DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
10,0.75,1.5007021145,18.2645220684999,14.735904678,0.602499999999999,5.354875,1.131875,95.2275,0.4170389149,91.315,1.6824,15.1250999999999,0.1780253,8.466385,1.13245,6.973925,0.949425,0.625149999999999,0.368,1.123025,1.64239924175,2.292362644375,429.26
10,1.25,1.0235245806,20.13823775625,18.074884075,0.464674999999999,4.81225,1.078125,95.2,0.434305125,91.3125,1.69435,16.6064999999999,0.1678663252,2.58346875,1.1297,7.1461,0.47385,0.25355,0.0335,0.547025,1.286015248075,2.39293512749999,466.98
10,1.75,1.1012684911,19.360308197,18.63833736175,0.610449999999996,4.88925,1.1015,95.275,0.42599252855,91.3125,1.74395,17.812,0.1746261,2.338905,1.13625,6.82425,0.204975,0.199674999999999,0.002875,0.29105,1.92384123734999,2.9067680765,443.9725
10,2.25,1.137228219,15.04623638075,20.879499224,0.5288,5.585875,1.107125,95.125,0.422265592125,91.315,1.827,15.0022,0.18221705,2.3806825,1.1132,6.795,0.0903249999999999,0.256999999999999,0.017875,0.172375,1.43368765169999,2.476572324,463.3375
10,2.75,2.21558444239999,15.32825651,17.7595675,0.54165,5.357,1.10875,95.6,0.38062851635,91.3525,1.7794,15.0135499999999,0.170889,2.3301525,1.0983,6.54,0.0347499999999998,0.25255,0.0625,0.124025,1.4933779232,2.521167393,448.72
10,3.25,1.3031859179,17.318355279,27.4124339505,0.5569,5.092375,1.108875,95.425,0.39758532125,91.3,1.77775,12.3585,0.167868275,2.47394125,1.1253,6.7805,0.0120999999999999,0.283599999999999,0.086,0.0900500000000001,1.3000120927,2.6442398465,466.98
10,3.75,1.4062522382,13.86306991,16.822875,0.432,4.982125,1.05075,95.145,0.4259998,91.3125,1.72505,12.008,0.162972956075,2.3598,1.1381,6.65829999999999,0.008,0.325649999999999,0.11075,0.067025,1.464778765925,2.781176669875,467.9025
10,4.25,1.89619402599998,23.745675,37.1789644659999,0.3608,5.029875,1.077,95.3225,0.4555035,91.3075,1.77575,11.855,0.16876035,2.519265,1.15435,6.56395,0.01,0.316049999999999,0.110875,0.057,1.99181737292499,3.705308105625,548.4625
10,4.75,1.270157,13.83375,31.30605,0.63,4.871625,1.095625,95.1,0.44074449045,91.315,1.70305,14.03,0.1680172,2.48622,1.1434,6.552725,0.00909999999999991,0.316049999999998,0.119125,0.05935,1.7603505005,2.43563432025,482.245
10,5.25,1.50616264125,12.68003023975,19.178442997,0.569374999999999,5.00675,1.09325,94.7675,0.49337772285,91.3075,1.734475,13.87,0.1680599,2.50783875,1.1787,6.904075,0.00632499999999993,0.343249999999996,0.148625,0.063675,1.5190678311,2.923483069125,567.5
10,5.75,1.54499999999999,16.5847375,18.77749546025,0.331,4.681,1.057375,95,0.47279,91.3,1.7257,11.388,0.1758337293,2.510065,1.13625,6.99242499999999,0.00454999999999995,0.343874999999995,0.157,0.0607250000000001,2.16154280084999,2.4568644955,538.265
10,6.25,1.61919219395,16.92802,24.7662849999999,0.976974999999998,4.629,1.096625,94.7675,0.41611531185,91.3,2.01575,14.302,0.20652475,9.23763125,1.1513,6.688975,0.00577499999999998,0.348824999999995,0.163625,0.0580500000000001,1.953475760225,2.70845996975,505.645
10,6.75,1.200854035,12.0095002195,20.186879127,4.1692,4.421,1.046,94.7675,0.43465,91.3,3.989125,16.3125,1.64886393425,25.8558375,1.1852,6.98395,0.00332499999999993,0.227124999999998,0.167,0.06,3.330584049325,5.34287598025,502.055
10,7.25,1.526168465575,18.816269338,18.4350459482499,13.1542,4.54725,1.0905,94.9225,0.410625,91.3,10.89625,15.9125,15.325582713,34.0521625,1.1883,6.78065,0.00732499999999993,0.16355,0.162875,0.0603750000000001,4.6148995013,7.24106096275,466.105
10,7.75,1.3753676025,17.10762704675,14.616946927,27.651,4.3647,1.10515,94.925,0.42062525,91.3,25.292,12.6362,40.4960755865,68.5590999999999,1.187475,6.914,0.00720000000000005,0.17,0.147899999999999,0.0584,5.4111832776,8.91966883,469.775
10,8.25,1.02513018825,20.3843366155,24.24099,72.7975249999998,4.22275,1.229125,95.2225,0.448906,91.3,43.385,12.386575,87.205553486,121.685375,1.33775,7.211375,-0.0246750000000001,0.0865749999999992,0.129375,0.041675,7.68617999745,11.74772614,517.61
10,8.75,1.62502002179999,30.10225,27.661315,126.3725,4.54525,1.3895,95.3,0.4809455801,91.3,75.365,15.404,198.45203673,182.633625,1.36115,7.475625,-0.027225,0.0971499999999985,0.130375,0.04135,8.30306136319999,12.11520548,506.947499999999
10,9.25,1.0495705289,23.2420428585,24.641437948,173.4923,4.53189999999998,1.525,94.86,0.438552,91.31,111.21,47.30925,289.11764601,275.152999999999,1.475125,7.18385,-0.02825,0.10625,0.1284,0.0399499999999999,8.08121484975,12.056552024,497.8
10,9.75,0.974826986,28.29863,19.454115,204.5904,5.54319999999998,1.6873,94.68,0.4585335,91.22,135.04,65.295,357.97425,330.871199999999,1.65395,7.3887,-0.029225,0.128824999999999,0.1294,0.03835,8.0452986344,13.373132594,476.375
10,10.25,1.18425,20.58521366625,30.5244538655,253.4625,5.72409999999999,1.7677,94.7175,0.489605225,91.215,171.23,96.326,446.5555,422.921599999999,1.7495,7.31689999999998,-0.029,0.131124999999998,0.1338,0.036675,6.70452292977499,10.808343988,473.0625
10,10.75,0.89,26.3936825,28.72651921025,289.92,5.8147,1.7954,94.5175,0.5101535683,91.4,190.4767,121.88,494.2832579375,472.656,1.73235,7.161625,-0.0253500000000001,0.111024999999997,0.121599999999999,0.0343750000000001,5.43102540207499,8.57045307639999,470.775
10,11.25,0.87100877895,30.630605,33.19328051875,332.014,6.2189,1.8622,94.55,0.4454767271,91.315,210.265,136.82,548.0042298375,477.711349999999,1.8096,7.3382,-0.0307,0.100374999999999,0.131549999999999,0.0330749999999998,3.676644482875,6.6015144671,467.967499999999
10,11.75,0.910032147,26.687414142,41.0975,352.524,6.6823,1.9394,94.7,0.488006576,91.3175,228.26,142.0875,583.28827124,522.74305,1.871,8.06709999999997,-0.0323000000000001,0.0279499999999998,0.104399999999999,0.03125,3.57731003804999,5.858176598,466.439999999999
10,12.25,1.80647348085,36.87925279075,58.8595699999998,365.808325,7.05985,1.8852,94.3225,0.513891025,91.315,229.0615,158.13,608.41736719,508.80385,1.850375,8.016975,-0.0283000000000001,0.0620999999999984,0.103299999999999,0.02775,3.23449638774999,5.68700561115,420.85
10,12.75,1.238995,41.49531479725,55.5087999999999,356.33555,7.31575,1.85185,94.3,0.478252,91.315,229.895,163.4,626.615,533.3716,1.79925,8.29599999999999,-0.0302000000000003,0.096649999999997,0.100699999999999,0.0255,2.99651772139999,5.72048930915,420.6875
10,13.25,1.3557689802,38.99334203925,55.140763882,365.645,7.694625,1.859875,94.22,0.53560455,91.31,244.775,157.935,634.0949988825,600.3495,1.75175,8.4945,-0.0277500000000002,0.116599999999996,0.108,0.02275,2.42186163759999,5.2769577795,422.165
10,13.75,1.968162382775,38.665248274,53.47660026075,346.4689,8.22875,1.884625,94.06,0.51988575,91.4,245.7625,149.4365,609.39981935,571.1693125,1.747375,8.4125,-0.03235,0.01465,0.10875,0.03,1.97518976835,3.99572148675,444.9475
10,14.25,1.5625,36.8233896705,52.5710424765,343.539425,8.60575,1.649725,94.145,0.539031,91.2975,247,163.4825,572.23275,594.22575,1.5224,7.75864999999999,0.00382499999999999,0.0640749999999999,0.12825,0.0440749999999998,2.16004645579999,4.051395552425,430.26
10,14.75,0.995947800349998,37.6534,44.271335,309.1918,7.55865,1.480575,94.135,0.4902345,91.4,231.4125,148.14,527.98988796,539.47395,1.3776,7.546625,0.00364999999999998,0.0654499999999997,0.129125,0.0411749999999999,2.724973526475,3.4538336212,420.105
10,15.25,1.25,31.73200524,46.73291469,274.57,7.63979999999999,1.3668,94.32,0.4848075,91.3075,217.03,125.102,458.30685924,490.813679999999,1.3545,7.5424,0.00464999999999998,0.0681749999999996,0.129199999999999,0.04225,1.6958546511,5.31646310499998,422.65
10,15.75,0.86218421325,29.2588225,46.63918657225,226.9,8.15125,1.275,94.39,0.46019440745,91.305,182.25,87.1299999999999,378.63772752,405.46525,1.267625,7.016475,0.00564999999999998,0.0590249999999998,0.111,0.0423249999999999,3.014731423825,6.728848178,420.69
10,16.25,1.42725,26.00729,27.764199397,184.445,7.589875,1.312625,94.6,0.44819146555,91.3025,153.5625,63.1610000000001,304.03196523,322.2629375,1.27775,7.189525,0.00682499999999999,0.041475,0.09375,0.040775,3.427457386925,7.935486473,424.65
10,16.75,1.522769833975,24.3238875,43.23285,137.5183,6.61869999999999,1.28005,94.825,0.463049,91.4075,131.55,40.63925,228.586885845,244.7272125,1.27675,7.27375,0.00764999999999998,0.0377749999999999,0.08275,0.04055,2.745912675,6.368946471,425.225
10,17.25,1.34275,20.351742041,30.9524335345,88.00975,5.78339999999999,1.31045,94.9365,0.415454725,91.4075,81.9199999999999,20.7460000000001,146.66109101,155.0089875,1.330125,7.28975,0.005,0.0375999999999999,0.083,0.036775,3.103887060075,6.16811981375,422.2425
10,17.75,0.97,26.474825,18.5659184825,42.905,5.2418,1.2944,95.23,0.45137496925,91.5,40.618,17.777,76.9374129,70.4315625,1.372875,6.6086,0.00682499999999999,0.0400749999999999,0.0831500000000002,0.037775,2.517908174375,5.243386316075,449.74
10,18.25,1.39866291875,17.66294901,26.65450662325,14.32,5.1382,1.3746,95.16,0.429692075,91.415,13.316,15.3105,25.69522119,32.36127,1.440625,6.8353,0.00682499999999999,0.023475,0.0834250000000001,0.03755,2.37395279709999,5.004235056675,466.025
10,18.75,1.646006007,25.5363221345,22.0100313959999,2.36775,4.9852,1.3996,95.3165,0.478415890325,91.4125,3.209575,14.35,5.85601325,17.292075,1.4355,6.7905,0.00782499999999999,0.022825,0.0898500000000002,0.036775,1.428800280675,3.7585996803,489.29
10,19.25,3.1037154153,21.6952875,23.00971219,0.8408,4.62499999999999,1.285,95.63,0.4625245,91.4,1.910825,9.60469999999995,0.652939967199999,12.7447275,1.280375,6.844,0.0101249999999999,0.0344249999999999,0.0848000000000002,0.0393249999999999,0.750471917549999,3.06038567335001,431.215
10,19.75,1.065679027325,19.6210375,21.0124875,0.622200000000001,4.52119999999998,1.183575,95.735,0.450061618625,91.4,1.8353,8.574125,0.1877696,12.28674,1.2326,6.91139999999999,0.00569999999999993,0.0397499999999995,0.0857999999999998,0.04,0.841330022399996,2.4541135747,489.33
10,20.25,1.221182668925,26.61481338425,37.1334549999999,0.501024999999998,4.2282,1.1468,95.865,0.4775396989,91.3125,1.7106,10.7181,0.1795203,12.0647725,1.1795,7.657375,0.00782499999999999,0.0451999999999998,0.083025,0.041,0.391779911374999,1.285274940875,434.8825
10,20.75,1.82,19.29099632275,24.827989124,0.455549999999999,4.58389999999999,1.109175,95.635,0.4683461698,91.32,1.8591,12.182,0.1767963632,11.88647,1.15175,6.89234999999999,0.008,0.0418999999999999,0.0857,0.0438749999999999,0.977360473424996,2.3058272805,417.865
10,21.25,2.4232466614,15.220905,32.09741859225,0.612125,5.080575,1.068375,95.47,0.4328058969,91.325,1.977,12.8805,0.180342325,11.78025,1.17425,6.612,0.00764999999999998,0.05065,0.0857999999999999,0.0458749999999999,0.7219483958,1.5294463648,418.875
10,21.75,1.819,20.1388916574999,22.744127061,0.688525,5.049625,1.05545,95.535,0.4412491188,91.3125,1.8883,12.9802,0.1705802,16.0686799999999,1.17275,6.52985,0.00764999999999998,0.0493749999999998,0.0781999999999998,0.0463249999999999,1.131072824975,2.5827941506,443.8975
10,22.25,1.2103593315,19.6709716705,13.5480825,0.493,4.777975,1.140025,95.57,0.41345578445,91.3175,1.87525,12.9656,0.17056465,11.57345,1.240875,6.6397,0.00582499999999999,0.0496249999999997,0.0764999999999997,0.0428749999999999,1.4472565335,2.60581351939999,466.47
10,22.75,1.26882839525,19.808509066,16.0002845694998,0.608349999999999,4.8329,1.113375,95.3375,0.4301995,91.3175,1.8677,14.925,0.1638117,11.142653,1.222375,6.52125,0.00782499999999999,0.0492749999999997,0.0761999999999997,0.04355,1.1508928157,2.7396108445,420.24
10,23.25,1.6016247795,16.713732975,24.816695,0.935,4.88234999999999,1.099475,95.3375,0.439860355375,91.3175,1.78205,14.54,0.174797729975,10.831507,1.177125,6.7785,0.00682499999999999,0.0559499999999999,0.0599999999999999,0.0428749999999999,0.971919278249999,2.3864994173,446.305
10,23.75,1.38999999999999,22.5812950895,40.32946156525,0.719399999999998,5.2788,1.1132,95.37,0.42669408955,91.3175,1.869,14.3085,0.171099625,9.93048600000007,1.188,6.86094999999999,0.00680000000000001,0.0612000000000001,0.0667500000000001,0.04475,1.6289046498,2.708042796775,434.5625
11,0.25,1.41539004569999,21.94793038125,21.311834465,0.368774999999999,1.007875,0.802125,92.175,0.5556582026,91.7,1.74225,12.3,0.080166165525,1.98112,0.860125,8.885,-1.534875,-2.691375,-1.83725,-0.45225,-2.2887473045,-0.936756991625,623.85
11,0.75,1.103855910125,25.473775,38.08336607975,0.377025,1.28125,0.770625,92.4,0.52192408215,91.7,1.774625,10.426,0.171724771175,1.7289375,0.81525,9.57625,-1.593125,-2.63525,-1.7145,-0.62125,-1.925229458625,-1.2056349925,618.855
11,1.25,1.38734875,19.83585628325,20.29732635,0.394699999999999,1.540375,0.72725,92.3625,0.4789963425,91.7,1.787625,11.5755,0.1635036758,1.71623125,0.836125,9.36875,-1.42075,-2.42675,-2.027125,-0.648,-1.907943607125,-0.955246261625,626.6375
11,1.75,1.42229628655,17.5605008235,35.2896057949998,0.497,1.60725,0.699125,92.925,0.57964668225,91.635,1.837875,12.6115,0.158842617125,1.68398625,0.784875,9.46625,-1.175125,-2.531375,-2.447,-0.74175,-2.0352023155,-1.250901815375,628.22
11,2.25,0.9096164605,19.0217676975,29.0248741505,0.255699999999999,1.2475,0.677375,91.875,0.561176048699999,91.7,1.6215,11.56625,0.1584616186,1.7022725,0.796625,9.295,-1.118,-2.6295,-2.455125,-0.6645,-2.03940348375,-1.26570252725,629.2625
11,2.75,0.928419,26.0133461769999,27.5558324999998,0.39875,1.58375,0.76775,91.875,0.554842369575,91.7,1.624875,11.937,0.15969878475,1.7006525,0.804375,9.40125,-1.098,-2.72625,-2.428,-0.5715,-2.0096247935,-1.133166206625,633.985
11,3.25,0.910275417600003,22.744606275,39.98660160975,0.348,1.585125,0.73625,91.975,0.5829937947,91.7,1.75825,12.25,0.16580388025,1.69996625,0.8445,9.35,-1.09775,-2.73375,-2.296375,-0.451625,-2.03179754425,-0.910470696375,632.94
11,3.75,1.21688375,21.48987989,31.371569475,0.37625,1.530625,0.696375,93.1,0.541621092,91.73,1.747625,13.295,0.1581438025,1.67915125,0.809,9.25875,-1.079125,-2.7135,-2.311125,-0.378375,-2.00121029025,-1.35481393825,619.155
11,4.25,1.488994742,20.22070894,33.5819059,0.66875,1.50764999999999,0.731975,92.9825,0.586679,91.7275,1.7484,12.5625,0.167457340025,1.6819925,0.779725,8.766,-1.069675,-2.74965,-2.289375,-0.353625000000006,-1.849808715175,-1.18274054825,640.885
11,4.75,0.690757658149999,20.934403775,22.884601951,0.598474999999999,1.12959999999999,0.7721,92.8775,0.53691923495,91.7225,1.646775,13.95,0.160726096275,1.70186875,0.78155,8.5955,-1.051325,-2.78405000000001,-2.19007500000001,-0.342350000000013,-1.767594935825,-1.00574870377501,648.9175
11,5.25,0.816661262024997,20.28387867325,23.5538918159999,0.434774999999999,1.428,0.71425,92.925,0.568504,91.8,1.5015,14.631,0.158744559375,1.713915,0.78075,7.97225,-1.05475,-2.847,-2.14525,-0.33975,-1.5247319545,-0.68801004525,654.205
11,5.75,0.818159997474999,21.8907667875,33.7624125,0.404599999999998,0.791724999999999,0.67145,92.6,0.631896612999999,91.8,1.740675,13.788,0.165632775,1.6940825,0.790725,9.59224999999999,-1.0783,-2.93025000000003,-2.16702500000002,-0.355575000000022,-1.6817151916,-0.982510381325001,659.2625
11,6.25,0.825452599275,24.5288927825,24.8519458895,0.4182,0.858375000000001,0.7028,92.5,0.600286,91.8,1.83025,20.231,0.167506889,1.6768385,0.866075,9.2515,-1.0896,-2.96292499999999,-2.27617499999999,-0.397524999999992,-1.957973301775,-1.05915258969999,662.635
11,6.75,1.186187183,21.639887496,25.2989596594999,0.352749999999998,1.052125,0.721875,92.7625,0.54909544175,91.8,1.826375,15.073,0.159169029125,1.69164625,0.853625,8.68875,-1.092875,-2.877125,-2.3565,-0.42575,-1.792076366875,-0.3901514395,666.725
11,7.25,0.708912156399996,18.651146362,33.902508785,0.3509,1.027675,0.694849999999999,93.015,0.51025446845,91.8,1.727175,13.0405,0.1687601765,1.68415775,0.820724999999999,8.71725,-1.05735,-2.89565000000001,-2.31310000000001,-0.421900000000008,-1.198323034325,0.242389145075,631.725
11,7.75,1.5595,23.409425,41.1128641519999,0.306124999999999,1.032075,0.746399999999999,93.1,0.601352795599999,91.8,1.673875,13.3905,0.1755568909,1.68902275,0.831525,9.22324999999999,-1.062925,-2.87690000000003,-2.27262500000002,-0.304700000000024,-1.098944779675,0.607380955299996,623.04
11,8.25,1.1337313096,21.0461114265,28.68755690375,0.542,0.845375000000001,0.918275,92.835,0.588702892775,91.71,1.870675,17.276,0.146281719675,2.25935125,1.059475,9.129,-1.15625,-2.93959999999999,-2.40134999999999,-0.362699999999991,-1.086725903225,0.766767048925002,653.405
11,8.75,0.812168794599999,28.5618364895,37.7221548404999,1.21625,0.933499999999991,1.119,92.67,0.58337773295,91.7125,2.631,15.23475,2.377524527475,5.969143,1.2355,9.0075,-1.2427,-2.92010000000001,-2.5936,-0.349800000000009,-1.0721225284,0.8294179466,619.625
11,9.25,0.905186920400001,23.6959875,32.2774173064998,7.50287499999999,0.880300000000001,1.193425,92.4725,0.523627729549999,91.8,7.55465,15.00275,13.139658445,18.158955,1.295425,9.14375,-1.290275,-2.97272499999999,-2.633525,-0.369074999999991,-0.757756887499997,1.023044178125,630.625
11,9.75,1.13421666575,37.653245435,50.7001335924999,18.021,0.8752,1.1719,92.52,0.597567598199999,91.8,15.435,13.626,36.294475902,40.57637,1.2626,10.0485,-1.2604,-3.01350000000001,-2.7439,-0.344700000000009,-0.838204424500002,0.821582967399998,636.465
11,10.25,1.288850852,31.9598693647499,48.3545791745001,49.51725,0.920725000000005,1.1976,92.4675,0.626203149125,91.8,27.01575,15.321,74.9856018429998,70.2121125,1.285375,9.9575,-1.324,-3.111,-2.754275,-0.368824999999991,-1.36107467165,-0.122698868499999,649.2175
11,10.75,0.985109802599999,25.055577194,43.0160142004999,90.575,0.973449999999997,1.221875,91.6775,0.503681171275,91.8,42.951,14.51125,127.05273225,103.130925,1.32235,9.40499999999999,-1.2801,-3.13515000000001,-2.740075,-0.282400000000019,-1.74915973945,-0.599336092650002,679.3
11,11.25,1.1841800495,25.59039816125,42.21737994,111.75,1.15475,1.248,91.65,0.558794031125,91.8,59.62,50.9075,162.300138225,142.956,1.297,9.55,-1.31,-3.23675,-2.7445,-0.3065,-1.8076653805,-1.08570133825,692.175
11,11.75,0.9306569373,25.6715959915,50.5923435617498,143.35,1.401,1.2435,91.625,0.5957756,91.8,75.7175,68.4,208.47628006,178.49225,1.37325,9.69049999999999,-1.31125,-3.29225,-2.739,-0.309,-2.14606433375,-1.39697161825,688.2925
11,12.25,1.5915442982,27.8524925,40.443210864,153.175,1.7084,1.2014,91.67,0.6188075,91.8,86.87,82.9989999999999,229.3433844675,196.82742,1.2215,9.2625,-1.2877,-3.3502,-2.7383,-0.349900000000009,-2.1966496368,-1.471568499,685.715
11,12.75,0.994079113,28.409425,46.34218704475,143.37,1.88179999999999,1.26605,91.385,0.529366147525,91.8,89.54,86.5794999999998,229.78393256,213.500375,1.30865,10.0775,-1.30045,-3.29785000000001,-2.8025,-0.228100000000028,-1.97591383120001,-1.3199619614,672.21
11,13.25,1.31851976165,33.75017552125,49.5155466744999,143.46,1.88664999999999,1.2821,91.57,0.55221320215,91.8,95.855,74.294,227.62770777,217.4733,1.3443,9.6515,-1.3133,-3.27090000000001,-2.81405,-0.230650000000028,-2.2590096083,-1.4277694544,664.2425
11,13.75,0.8976034808,25.51958211675,28.927080264,136.88,2.11244999999998,1.3427,91.17,0.589578415599999,91.725,94.3699999999999,65.5979999999999,206.08465455,204.50575,1.3541,9.199,-1.3135,-3.22550000000001,-2.79105,-0.227950000000028,-2.78131475015,-2.02245994855001,663.4
11,14.25,1.06369013,34.18912220625,30.4790273147499,114.455,2.28174999999998,1.11035,90.685,0.528709150875,91.8,83.565,51.274,173.1499,178.4584,1.1921,9.5645,-1.309,-3.16530000000001,-2.7476,-0.234000000000027,-2.67745685485001,-2.10961254945,671.84
11,14.75,1.08991909125,29.0621247765,46.1750540479997,88.915,1.76315,1.00615,90.8,0.5121776951,91.8,68.234,37.3025,118.244770325,137.474875,1.0861,9.158,-1.22995,-3.11620000000002,-2.7441,-0.242600000000026,-2.895075,-2.31461416755,700.18
11,15.25,0.8474757575,21.2668568865,23.2715464849999,53.375,1.85505,0.946599999999999,91.185,0.4878226,91.725,51.477,24.3295,79.32937705125,99.5874049999998,1.0144,8.7285,-1.26735,-3.08880000000002,-2.7593,-0.266050000000025,-2.96763080020001,-2.6202442243,670.15
11,15.75,0.93529504825,21.7665909465,19.511428111,26.155,1.71229999999997,0.916549999999998,91.57,0.5041233449,91.725,24.6335,13.5125,37.5220875,45.6975949999999,0.986849999999998,8.738,-1.269,-3.05235000000002,-2.76475,-0.278000000000024,-3.2960989404,-2.987425,648.45
11,16.25,1.430727359125,28.394465616,23.544021605,6.9064,1.1594,0.77,91.755,0.509824085625,91.725,7.27839999999999,12.1675,14.4000795,17.2057985,0.90225,8.88799999999998,-1.28315,-3.01010000000002,-2.77695,-0.295800000000023,-2.868125,-2.53655,666.359999999999
11,16.75,0.68869788475,17.9312990959999,38.0160640075,1.62685,1.21644999999998,0.772699999999999,91.485,0.481867560375,91.7275,2.64169999999999,12.5735,3.8655859382,4.6144849,0.87775,9.0895,-1.25985,-2.98220000000002,-2.8069,-0.336850000000023,-2.8732278932,-2.65140586335001,686.36
11,17.25,1.3329221334,22.8203976675,21.476140719,0.583,1.46504999999998,0.7622,91.195,0.5414485271,91.73,1.61755,12.8055,0.4735200991,1.840867,0.879249999999997,9.855,-1.2864,-2.92330000000003,-2.85555,-0.374250000000022,-2.58236219280001,-2.29468059375001,689.32
11,17.75,1.289382347525,19.7241767755,22.56518331225,0.36635,1.50499999999999,0.711899999999997,91,0.4552128,91.8,1.60715,12.5435,0.1645575886,1.697201,0.79565,9.3995,-1.2508,-2.90320000000003,-2.82235,-0.403600000000021,-2.85878105045,-2.07279173765,688.825
11,18.25,0.956547525,19.02401206875,41.528026635,0.474799999999997,1.46034999999999,0.695199999999999,90.755,0.47011665,91.8,1.7147,12.985,0.15486475155,1.6775825,0.743699999999999,9.52199999999999,-1.28505000000001,-2.85385000000003,-2.87145000000001,-0.42570000000002,-2.5927922936,-1.6194425092,688.24
11,18.75,0.6681248765,20.165800251,32.7764929115,0.430875,1.0096,0.693599999999999,90.57,0.5089157,91.8,1.6154,11.81,0.165423216125,1.683304,0.740299999999999,8.89149999999999,-1.23185,-2.84255000000002,-2.86145,-0.469050000000018,-2.16250073660001,-1.45432443875001,685.8275
11,19.25,0.765727622925,22.69005488125,28.305052705,0.332175,0.662449999999995,0.685599999999999,91.385,0.511663275,91.8,1.4532,12.968,0.1578534657,1.695571,0.786099999999999,9.06599999999999,-1.26410000000001,-2.84595000000002,-2.89715,-0.519500000000016,-2.3976282414,-1.434985841,659.72
11,19.75,1.30254,25.0248265800001,60.3032400000002,0.35895,1.02739999999998,0.63185,90.87,0.5637878508,91.8,1.66764999999999,15.5955,0.15495762125,1.7013565,0.796649999999999,9.047,-1.24385000000001,-2.84935000000002,-2.9263,-0.582700000000014,-2.02263461725,-1.25502430330001,666.3675
11,20.25,1.262676446,22.6320567,42.0734125,0.255375,1.29514999999999,0.729,90.4,0.534369939625,91.7,1.7952,14.55125,0.1523684232,1.690394,0.8351,9.3285,-1.23925,-2.87505000000001,-2.86955,-0.659050000000006,-2.03619859795001,-1.17533519995001,668
11,20.75,0.933116642099999,17.4288242695,39.848860466,0.239,1.44829999999999,0.7688,91.095,0.47325315,91.7,1.8207,15.558,0.157124835625,1.670203,0.869849999999998,9.16099999999999,-1.21515,-2.89350000000001,-2.88050000000001,-0.780100000000006,-2.2423352934,-0.994039420450007,662.845
11,21.25,1.1190213434,18.911662169,27.9256600475,0.36435,1.15929999999999,0.74055,91.655,0.5021373286,91.7,1.73855,17.95625,0.1670305156,1.684228,0.883749999999999,9.34599999999999,-1.23055,-2.90065000000001,-2.89285000000001,-0.803300000000003,-2.263291672,-1.20767278760001,672.93
11,21.75,1.1271966762,17.72121778325,23.7673899999998,0.4963,1.42775,0.770599999999999,92.025,0.476296199999999,91.7,2.04835,14.4135,0.16429904325,1.6691905,0.839749999999999,8.7155,-1.20365,-2.8883,-2.8285,-0.799600000000005,-2.366901553,-1.299825895,632.295
11,22.25,1.08797867267501,15.403280708,25.969185159,0.456625,1.37525,0.773875,92.025,0.491875,91.7,2.0535,12.48625,0.163436,1.68660875,0.88,9.26875,-1.206,-3.002,-2.90325,-0.86525,-2.094234924125,-0.934623659,640.685
11,22.75,1.5695129138,20.778210578,35.0715806885,0.353099999999999,1.18075,0.725375,91.6875,0.58232968355,91.7,1.904875,13.44,0.1564029857,1.6925875,0.806875,9.245,-1.18875,-3.030375,-2.907125,-0.779875,-1.914204227625,-0.877803865875,667.725
11,23.25,1.3663823002,18.39871208,28.1502306614999,0.438249999999999,0.644375,0.726375,91.7,0.5273566515,91.7,1.6325,14.3989999999999,0.163071593325,1.6909225,0.758,9.6125,-1.198875,-3.051125,-2.915,-0.769,-2.194870752375,-1.336767684125,684.38
11,23.75,1.533357379475,19.128255332,23.941474634,0.3293,0.840399999999995,0.753949999999998,91.685,0.4684474,91.7,2.03185,11.633,0.16259995875,1.6990335,0.80655,9.36599999999998,-1.183,-2.79380000000001,-2.89725,-0.768450000000008,-2.29469448770001,-1.45039182055001,656.985
12,0.25,1.4432251193,11.27684,55.501076205,0.76375,-1.6486,0.23995,90.13,0.526527924225,92,2.1118,9.84399999999988,0.0784916699999994,2.56938400000001,0.140375,8.099,-2.2899,-4.3599,-3.7907,-1.776,-2.8779068587,-2.481369609,765.7875
12,0.75,1.7993400645,13.401192875,47.1752417375,0.605799999999999,-1.8907,0.204625000000001,90.33,0.5374663848,92,1.729,12.2489999999999,0.13757345,1.802094,0.06385,7.5639,-2.1078,-4.2754,-3.64,-1.7525,-3.19705,-2.63655,766.2625
12,1.25,1.56916149772499,16.523211638,63.06225,0.741100000000001,-1.6977,0.2452,90.42,0.632076639875,92,1.9585,10.1555,0.1473729,1.757216,0.107425,7.5882,-2.3031,-4.2746,-3.6871,-1.8459,-2.9750485412,-2.5286547844,765.87
12,1.75,1.30022668125,12.132753472,66.8537322559998,0.624799999999999,-1.8767,0.30615,90.46,0.5558829705,92,1.822,10.4075,0.1387033406,1.738249,0.17025,7.8267,-2.3994,-4.2843,-3.716,-1.8721,-3.0138084983,-2.367227732,768.3775
12,2.25,2.0019425,16.14504679125,34.526515,0.655524999999999,-1.559,0.244475000000001,89.53,0.5115611473,92,2.0367,9.52299999999993,0.15007036505,1.73814,0.15685,7.8806,-2.451,-4.325,-3.6874,-1.8782,-3.2860781045,-2.4201515278,768.8425
