DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,21.25,10.5716924808594,26.3084785426541,0.571782981267373,3.67021296386439,0.410488304577619,3.23643434846036,28.9346789799616,5.47971936756936,0.701133182828896,-0.584830499062722,4.30279880924203,1.59551839222084,8.803,6.615,1.72,23.91182,24.423575,24.27233,23.1967675,21.37465,97.86697625,97.843,13.7622,22.7145,23.0175,23.484,2.6,-0.0394999999999999,4.1,-0.7295,0.977250000000001,406.3525,438.04,416.115,438.5575,0.31,0.18,0.4,0.969250000000001,0.22,0.64,0.22,0.16,21.5456,21.4887,21.49665,20.5536,20.6858,20.2501,20.211475,20.191975,19.0098,20.273675,21.830575,21.00455,20.3617,20.596825,20.94445,19.864925,20.3305,20.97165,20.95675,20.752575,20.404525,20.6279,20.10985,19.874625,19.8471,19.144775,21.14525,21.3671,20.834875,20.4167,20.014275,20.841225,20.637325,19.66585,19.839675,22.2296,22.382825,22.149475,22.0233,21.562525,25.2706,21.09535,20.674475,4.98175,5.35605,1.3935,-0.514499999999992,21.9134766955126,20.740532885861,22.4583872829955,19.1409791591774,22.0283053997037,19.2814996413183,22.1126483000466,19.3739833406586,23.6945335101882,423.719326058532,462.062048611462,430.420267641706,467.759864634263,432.66881749798,468.525441648296,432.385856046986,473.434493001216,439.182365016823,2115.76006826806,2111.6195102408,2113.14105753516,2113.39277783035
10,21.75,10.9597369693002,26.1630365875577,0.690010855833565,3.76883649594741,0.924816437002349,3.34637668588591,40.3814514612391,5.65744816397657,0.712219675886162,0.0721646091188439,4.16494469065754,1.71381251282695,9.223,6.83875,1.8035,23.8171125,24.266925,24.127695,23.32965,21.4412925,97.869925,98.2015,13.61913,22.5825,22.97375,23.381,2.4,-0.1,3.9,-0.69,1.341,405.9075,437.51,413.42,437.9325,0.31,0.18,0.39,0.954500000000001,0.21525,0.63,0.22,0.16,21.4367,21.0492,21.43115,20.532,20.6858,20.24225,20.2076,20.18975,19.00745,20.102,21.661025,20.930275,20.3352,20.58645,20.9469,19.8629,20.3295,20.842975,20.615325,20.67585,20.380075,20.623875,20.1023,19.872625,19.8441,19.143775,20.923625,21.114075,20.821275,20.407575,20.019925,20.83535,20.634025,19.6675,19.838675,22.098425,22.277075,22.10285,22.003525,21.567625,25.269275,21.092875,20.6715,2.7759,3.2694,0.612774999999996,-0.420249999999994,22.2810401626652,21.3159296816824,22.1707830960851,19.7997470149394,22.5464675359658,19.2412909026014,22.168596284171,19.6898803297331,22.4229596447723,422.682639735805,459.917907361042,431.228846485884,464.182747747712,431.787660741345,468.145168009365,432.84561182002,470.839382467214,442.30036901952,2113.86466461906,2104.24664181956,2113.63971699907,2114.40415298764
10,22.25,11.6846340697413,25.9740617585947,0.722613727374669,4.67289774120723,1.00212665385652,3.74776919969478,29.9886308696274,3.79157043243721,0.715488574755142,0.377488213709022,4.41606177503344,1.68568777745557,9.71075,7.3335,1.782,23.79784,24.09075,23.926935,23.2711775,21.40118,97.8881845,98.083,13.67766,22.4335,22.65775,23.1415,2.4,-0.05,3.8525,-0.72,1.05675,406.8725,436.61,411.46,436.4475,0.31275,0.18,0.4,0.925000000000001,0.22,0.62525,0.22,0.16,21.3048,20.9325,21.36425,20.5308,20.6851,20.23435,20.2045,20.18675,19.006125,20.0245,21.5512,20.840725,20.322,20.5883,20.95675,19.859925,20.3295,20.77395,20.557075,20.561175,20.3503,20.61985,20.0942,19.87015,19.841125,19.142775,20.8607,20.961325,20.806625,20.39325,20.02415,20.82905,20.6302,19.6657,19.8372,21.983775,22.184675,22.059275,21.983275,21.571775,25.26795,21.09045,20.6695,3.00087499999999,3.54227499999999,0.565399999999997,-0.0604999999999956,22.3058713033678,18.5163966518641,23.7400009446864,18.6861478346761,22.6616089931755,18.6050899976195,22.7479576621768,18.4789070957703,23.7882063115305,422.750647568208,461.756653181908,433.115821895373,462.531645488395,436.273295473343,462.909640406302,438.551136684222,469.915846520821,447.970312112692,2106.15086552445,2111.70286032019,2110.28714874766,2106.87272553821
10,22.75,11.7499200419781,25.6996565701791,0.7965093419268,4.58733380586524,0.594144498282966,3.8200999298954,28.2128231520708,6.88621059459633,0.738000103195468,1.22879375379185,3.25473506125464,1.74497030882904,9.79125,7.21575,1.762,23.25564,23.9979,23.76947,22.50922,20.98975,97.883783,97.739,14.1230975,21.993,22.33525,22.9225,2.8,-0.0490000000000003,4.3,-0.77375,1.524,408.22,436.92,412.6775,435.935,0.32275,0.18,0.39525,0.905000000000001,0.22,0.61525,0.22,0.16,21.1073,20.8278,21.29875,20.5234,20.6851,20.2265,20.2004,20.18475,19.005125,19.9625,21.489575,20.7598,20.3066,20.591,20.958,19.857925,20.3285,20.7084,20.50335,20.465525,20.30655,20.615825,20.08665,19.867625,19.8391,19.141775,20.797525,20.912375,20.78955,20.3816,20.02685,20.824925,20.6271,19.665125,19.836725,21.88955,22.1033,22.019425,21.961075,21.575025,25.266625,21.0875,20.6675,4.70939999999999,4.1895,1.03062499999999,1.20625,22.3685989467898,18.4059331051317,23.9498038000976,18.373573946224,24.1055905004708,18.4182266099854,24.0315514374935,18.4142565059869,22.7413315321449,425.727604151278,463.023234998954,432.671864268121,462.850863435788,437.272216603056,465.143026638431,437.768057146912,482.115205404242,453.114794562118,2106.09713719493,2107.34150926341,2110.93998040904,2103.60316954548
10,23.25,11.4466993566169,25.5440898568712,0.631357818639202,3.65072592132791,1.08422349116729,3.50566238817702,36.7283782687545,4.66911976392512,0.724411471761509,1.63934065687745,2.78956236363427,1.77102333871423,9.485,7.288,1.59625,22.384765,23.622475,23.499185,21.78694,20.57055,97.8501395,98.374,13.41266,21.75425,22.1205,22.60225,2.5,-0.00374999999999972,4,-0.80475,1.3165,406.8,434.7825,408.8575,434.4175,0.31275,0.18,0.4,0.900250000000001,0.22,0.61,0.22,0.15525,20.9063,20.7201,21.23975,20.5168,20.6861,20.2186,20.19605,20.18175,19.004125,19.725,21.418425,20.698425,20.2901,20.589375,20.9575,19.854925,20.328225,20.636875,20.447875,20.43215,20.280375,20.6118,20.079325,19.86515,19.836125,19.14155,20.72485,20.860175,20.76025,20.368375,20.029025,20.820275,20.624875,19.665075,19.835725,21.801975,22.0291,21.9823,21.939775,21.578275,25.2653,21.08555,20.6655,4.09144999999998,3.51519999999999,0.68819999999999,0.210250000000001,22.5058684393097,21.0079624144844,24.1251144335882,19.6121241152473,24.2415170894296,19.619470422401,24.1845234784165,19.4919148300941,24.0722938077671,426.839544905935,463.77580365878,434.551156378611,464.817397345773,439.276056166005,466.386417122757,442.208077545268,467.583552082027,452.711900996674,2112.46352880558,2105.18289137523,2101.07394706049,2115.22277561766
10,23.75,11.7189813632079,25.3880736090783,0.651266976621801,3.78133290436516,0.991645075890754,3.61575558589945,34.303419126618,4.95292559340693,0.711390640203383,1.62393222415442,3.38176613528015,1.70254484723556,9.909,7.5645,1.725,21.70122,23.42375,23.28931,21.102375,20.2541,97.81672975,97.8225,13.0110625,21.841,22.33975,22.73875,2.4525,0.11675,4,-0.81,1.08,406.94,433.71,412.455,433.5475,0.31275,0.18,0.39525,0.890750000000001,0.21525,0.6,0.22,0.16,20.792,20.6274,21.18305,20.5074,20.6854,20.21075,20.1926,20.179525,19.0045,19.3635,21.33395,20.6434,20.2742,20.588675,20.95725,19.852925,20.328225,20.57,20.393225,20.375725,20.253675,20.6083,20.072,19.86315,19.833125,19.14055,20.657,20.808625,20.6944,20.357375,20.03115,20.8162,20.615925,19.6645,19.834725,21.7157,21.9552,21.9438,21.916475,21.58005,25.263975,21.0826,20.662525,1.87059999999999,2.2742,-0.141050000000003,0.498000000000011,22.087386609915,21.5431842051601,21.9718522371625,20.0112191455301,24.3012056120907,20.027267997554,24.0775692877863,19.8579945050184,23.7370013930594,428.559428341512,464.896573473608,434.099823221035,467.898496327599,434.630095377406,468.835195489416,434.389080274398,481.239531159459,448.524379192714,2096.78836673172,2084.64357707315,2096.41528538982,2090.98111028291
11,0.25,11.2858737974346,18.8347252861159,0.567897113070341,1.59193199086772,0.361740339278716,1.62136360018235,13.1381984051142,1.93540057536259,0.667767297391048,2.49565390187175,3.60809314096955,1.5534328939729,9.63574999999999,7.20725,2.458,16.546005,17.030825,17.01797,16.247695,16.388335,98.1345595,98.62175,8.4523,16.4215,17.18,16.84,2.4,-0.06,3.9675,-0.75325,0.8965,374.645,397.3475,379.9425,399.245,0.31,0.18,0.39,0.19,0.597,0.4465,0.22,0.14675,14.071125,13.869525,14.088,14.3251,14.601925,15.311375,16.309525,17.14625,17.00605,16.4102,13.78425,14.665025,13.8584,15.1637,16.4759,17.119575,19.17505,14.061725,13.8327,14.20315,14.1697,14.6907,15.346,16.4405,16.982675,17.068625,13.7352,14.0536,13.9133,14.0414,13.868125,14.73715,15.0018,15.209925,16.8157,14.54625,14.95245,15.21225,15.31625,15.53905,21.61935,17.56145,18.2946,4.4472,4.72639999999998,3.00520000000001,-0.419250000000002,15.0120437814376,19.3457632332254,18.8715240945517,19.3547535899631,18.8369570257675,19.3945337853926,19.4539452237629,19.438801608386,19.5494696935684,431.12802300804,450.327687401997,443.645534517221,445.295091004462,447.5533176757,452.287574288304,436.955811182621,457.267087753687,434.58578694476,2207.83735096794,2213.63821524988,2173.83109922245,2197.37524114506
11,0.75,11.1602502455392,17.3593056445819,0.548650747348383,1.67106953621742,0.332157423911673,1.55644634305979,19.0006751733517,2.19951889151311,0.62985732156319,3.57390578080771,3.05151332104258,1.55103405948605,9.64075,7.66799999999999,2.333,16.234,16.637675,16.60223,15.699505,16.436765,98.1248805,98.493,8.2359625,15.635,15.83,16.34675,2.5675,-0.0904999999999998,4.0675,-0.78325,0.99,369.7175,397.92,374.3325,398.835,0.3145,0.19,0.38,0.2,0.58,0.453,0.22,0.14,13.99385,13.8237,14.03725,14.31795,14.5974,15.30265,16.3058,17.1434,17.004725,16.3978,13.716625,14.622275,13.8304,15.1714,16.4648,17.1135,19.17215,13.98455,13.82805,14.1247,14.1715,14.6756,15.3353,16.4375,16.97615,17.0672,13.6939,13.9788,13.87505,14.0474,13.86845,14.73085,14.997375,15.2027,16.8122,14.53535,14.89775,15.17675,15.297,15.53525,21.61505,17.55545,18.28895,4.474,4.5595,2.92767499999999,-0.433750000000006,15.169190591566,19.4291031504302,18.4758906709937,19.4149457903616,18.57090706859,19.4785984745149,19.2480227590166,19.560934493657,19.6966350748509,432.052681320066,442.923667650329,439.55766989079,446.988143278777,436.047117013556,449.784099817738,437.567869269139,452.275085474132,453.851412775226,2240.5921491362,2216.77741521284,2243.05971133606,2250.95248286893
11,1.25,11.1454012092161,18.4587504477965,0.684161148326946,1.64898512532915,0.403235073725288,1.68826561557633,14.1866174610341,2.39776222897737,0.655003130452778,6.70566352442565,3.37881174794127,1.53052666300175,9.49299999999999,7.4005,2.284,16.001115,16.733825,16.57558,15.594915,16.175325,98.1293085,98.08625,8.16795,15.892,16.18,16.4245,2.5,-0.0744999999999996,4,-0.8,1.069,368.42,395.7275,372.73,397.28,0.31,0.18675,0.39,0.19,0.59675,0.4365,0.22,0.15,13.9789,13.81245,14.00325,14.312825,14.5953,15.29525,16.30165,17.1411,17.00305,16.3988,13.724625,14.589775,13.8031,15.17925,16.4601,17.11065,19.17115,13.98445,13.82415,14.0812,14.1774,14.6656,15.3279,16.4374,16.9733,17.0662,13.68945,13.9159,13.8371,14.05275,13.867825,14.72585,14.994275,15.19635,16.80885,14.5479,14.85675,15.155125,15.2765,15.53145,21.6109,17.5508,18.28695,2.806,3.4002,1.65125,-1.35325000000001,15.0599593811542,17.8100425699502,18.8280302741652,17.3344285162498,17.9570533540281,17.9101497278025,18.4043751413466,18.8478965035086,17.9685015309612,433.152795846182,441.369132303882,432.657064084196,442.874076058003,433.517703566384,443.429282717877,438.807156113953,446.410196405219,436.687700493011,2181.91076716557,2239.99044699556,2221.11625936651,2220.18033395207
11,1.75,11.4342913892782,17.4408946443918,0.609871513231373,1.41564936121983,0.592424899620402,1.44138454817503,13.0081946245578,2.91683410930182,0.651240885420774,4.1823417697075,3.53197136880688,1.57471552500747,9.909,7.6675,2.3985,15.415135,16.1352,16.081595,15.275805,16.1532225,98.1525865,97.967,8.05891,15.2955,15.74,15.6035,2.465,-0.0934999999999999,4.065,-0.767,1.097,361.07,390.145,363.82,392.215,0.31,0.1865,0.39,0.19,0.603,0.4495,0.22,0.1465,14.0004,13.8069,13.971375,14.30755,14.59285,15.28715,16.298,17.1381,17.0019,16.3834,13.744875,14.5612,13.77975,15.1841,16.4535,17.1068,19.1717,14.011525,13.8329,14.032725,14.12415,14.65825,15.322,16.44525,16.9703,17.0652,13.7,13.86115,13.7725,14.06395,13.866675,14.7264,14.9943,15.191025,16.8061,14.5744,14.82035,15.1145,15.256,15.517875,21.612625,17.5468,18.28395,2.22147499999999,3.75209999999999,1.45479999999997,-0.635999999999996,15.1301284153468,17.6280719676621,17.4473998276983,17.6295769313368,17.8718146409942,17.8533406277126,17.8733748650667,18.1904683007925,17.9755457968601,434.477154554381,442.144942426906,432.172512150835,444.0590728644,432.437998112868,445.416634276159,433.275058449169,441.741006729029,435.258910294103,2195.34365094604,2191.81290617429,2197.24433127079,2206.27001162471
11,2.25,11.3727953494733,17.2821443880733,0.477557112839036,2.06376500419982,0.675368884550886,1.56548911507564,18.8299167957646,6.22221085248631,0.643076366173289,-0.100103410764416,3.45890930885462,1.47399989710954,10.04275,7.6705,2.197,15.10097,15.981275,15.938695,14.978215,15.56435,98.14610625,98.349,8.4551625,14.7355,15.1505,15.44575,2.4,-0.0630000000000007,3.9,-0.809750000000001,0.917749999999998,364.485,389.3875,369.02,390.9025,0.31,0.18,0.39,0.19,0.6,0.42675,0.22,0.14,13.99895,13.8316,13.9478,14.3027,14.595125,15.27975,16.29435,17.1351,17.0006,16.054,13.7656,14.5397,13.769625,15.1867,16.4532,17.10395,19.17035,14.008475,13.86795,13.986925,14.111825,14.642875,15.314625,16.496825,16.9673,17.06335,13.7273,13.845725,13.704325,14.057475,13.86505,14.7214,14.987725,15.18505,16.802775,14.576875,14.79595,15.095975,15.2351,15.50535,21.60775,17.54475,18.28195,1.739075,2.73775,1.29719999999999,-1.44200000000001,15.19034806385,17.4775571994658,17.8676593941976,17.5000910557901,17.83377971416,17.6790548680848,17.9293275327058,18.1103657888798,18.0190356459702,434.174232356874,444.278464899348,433.089725682116,444.539846240379,433.191017485638,444.96043030379,434.000289704606,444.231279179815,434.107763567088,2180.46415786611,2187.38313257392,2183.44159651109,2200.44302834819
11,2.75,11.7233070534483,17.283544294926,0.49488566602645,1.75483047827942,0.317158826590117,1.67474590892639,14.4977157276016,2.82796113931119,0.66843832007484,1.49642561935908,5.13779598870395,1.74564711634145,10.00675,7.93599999999999,2.14075,15.02775,15.944025,15.8568275,14.82479,15.08355,98.134471,97.41975,8.576285,14.7555,15.13925,14.918,2.5,-0.049500000000001,4,-0.78325,0.923749999999999,359.485,387.5725,364.14,387.8025,0.31,0.18675,0.39,0.19,0.6,0.43,0.22,0.15,13.946175,13.842475,13.9316,14.2961,14.592675,15.2732,16.29025,17.1321,16.9986,15.9748,13.7398,14.5159,13.7477,15.192625,16.4494,17.10195,19.1687,13.96835,13.879375,13.9418,14.10305,14.6284,15.308,16.49215,16.9643,17.0622,13.686025,13.817875,13.681925,14.0375,13.85355,14.717075,14.985625,15.17975,16.800125,14.538425,14.76575,15.068925,15.2191,15.497925,21.603625,17.540075,18.2791,2.89727499999999,4.49109999999998,2.44235,-1.15825,15.1742535912455,17.7378868014089,16.9532713912395,17.7248030910818,17.2825360357081,17.914509128149,17.314020379855,18.2866781607699,17.6930691908115,434.323528278935,443.478876116174,433.060078544812,444.739087911048,433.417229317955,445.397725162187,433.440561606228,443.103862686123,437.851336407424,2190.4818965557,2187.35533555838,2183.13362854112,2203.50531859795
11,3.25,12.2508186870959,17.2010145003103,0.530630021031522,1.6008858311039,0.339655764199159,1.56982165437241,14.5056445172966,2.83840037027297,0.684144177765338,5.14153650940244,3.74089204663461,1.67872653878576,10.462,8.28375,2.25,15.069805,15.863,15.7936825,14.7679,15.0494,98.1210295,97.2,8.43127749999999,14.9315,15.3345,15.08375,2.3,-0.0865000000000004,3.9,-0.7465,1.16025,355.285,388.1275,361.9125,388.71,0.31,0.18,0.39,0.19,0.59675,0.43,0.22,0.15675,13.8673,13.824075,13.9066,14.2759,14.593475,15.26595,16.28615,17.1298,17.0091,15.9296,13.683,14.493,13.7277,15.17995,16.441,17.09825,19.1677,13.7005,13.859175,13.897025,14.0926,14.616275,15.2996,16.4868,16.9613,17.0612,13.588175,13.76885,13.6787,14.016525,13.839475,14.71175,14.98285,15.173775,16.796475,14.479075,14.7391,15.051025,15.210575,15.490825,21.5995,17.5354,18.2771,2.53455000000001,3.3745,1.09329999999999,-0.958000000000004,15.3737655509071,17.7626751062548,17.7586137207715,17.6998949959057,17.1263974665981,17.8625164136701,18.2057236603935,18.3193291047749,17.9300452807229,432.539660699452,437.586033135405,431.783035294365,439.229510788283,433.122950420078,440.24229272516,433.500592352734,443.779110144913,434.089129507391,2200.64386654695,2195.74214495963,2201.5366946472,2213.63892841087
11,3.75,12.0857544087467,17.3544927366384,0.512463958446668,1.77460800750802,0.781314755986354,1.843056376414,14.6067421702129,3.88020843358802,0.678809495917061,6.78637984356434,3.52313308969029,1.55343300907804,10.3625,8.13175,2.237,14.907795,15.8627,15.781715,14.32674,14.9481,98.08649425,97.3625,7.89608249999999,14.88625,15.4105,15.0955,2.5675,-0.1565,4.0675,-0.729750000000001,0.99675,357.3,387.77,363.1,389.015,0.31425,0.18,0.39,0.19,0.5935,0.43675,0.22,0.16,13.551475,13.777625,13.8804,14.2548,14.597225,15.2594,16.28085,17.1258,17.007775,15.8908,13.6382,14.48,13.705925,15.16995,16.4363,17.09525,19.1667,13.37735,13.8011,13.851925,14.0812,14.6028,15.29405,16.482125,16.9576,17.05935,13.533375,13.726325,13.68455,13.994875,13.824875,14.70675,14.97975,15.1678,16.792825,14.096725,14.7276,15.036475,15.202025,15.476875,21.595375,17.530375,18.27425,1.43275,1.849,0.478,-0.854000000000005,15.4659027050397,17.5661148398213,16.6578146992928,17.6231929455547,17.9466863903315,17.7775686050376,18.0346028434396,18.2874439031573,18.1340740455892,431.228554851204,442.541559912716,434.411933005492,443.002834720874,434.998082989814,444.689300374598,435.437534717178,443.496739810136,435.178516558756,2204.3502342269,2201.12879459895,2200.12247425887,2225.4231461888
11,4.25,11.952894690209,17.3232070338516,0.624018341756453,1.55402488390177,0.478293851945437,1.77198741739545,19.7209732949531,5.27704316405873,0.688206801407918,2.19272826756088,3.63901223958687,1.54075863598556,10.02325,7.85624999999999,2.35,14.6761375,15.9556,15.6927,14.05819,14.887,98.08974575,97.4695,7.138905,15.016,15.41375,15.15075,2.6,-0.0162500000000009,4.1,-0.76325,1.14475,362.1025,389.0875,367.3175,389.375,0.31,0.18,0.39,0.19,0.5935,0.42675,0.22,0.15,13.3755,13.726675,13.8544,14.2338,14.600625,15.253,16.277625,17.1238,17.00645,15.8352,13.4178,14.4714,13.681325,15.16265,16.4297,17.09225,19.16535,13.298675,13.51415,13.8098,14.087425,14.589,15.28765,16.431275,16.9546,17.05835,13.48935,13.69145,13.69175,13.972875,13.812575,14.701425,14.97765,15.162825,16.790175,13.921375,14.518075,15.006175,15.190125,15.462925,21.591125,17.5257,18.2714,1.3993,1.74305,0.194200000000002,-1.07775000000001,15.5977212743786,17.6822933610505,17.9021471577164,17.6832163792043,17.797769986665,17.9345711230594,18.0332348050596,18.413595996768,18.1569453945309,434.593178876927,443.08515082206,436.741394817355,443.359479436278,438.243436515319,444.562888927005,436.257228666123,445.139547278524,435.916820313454,2213.60423662051,2217.29906518095,2219.98952135222,2223.93006674047
11,4.75,11.408046915738,17.1872243974684,0.566517157636933,1.80722579323164,0.428150707169415,1.57246986136257,13.3907970672453,4.07644411413871,0.674947707664964,5.22918141687795,4.62785994673701,1.62158487621571,9.87974999999999,7.4535,2.359,14.475785,15.3948,15.2602425,14.049395,14.7081,98.097632,96.62825,7.54548999999999,15.0325,15.561,15.256,2.4,-0.11,4,-0.77,0.996999999999999,359.6,389.155,367.3125,389.9475,0.3145,0.18,0.39,0.19,0.60025,0.4235,0.22,0.15,13.288025,13.48865,13.844425,14.21685,14.6179,15.2474,16.274625,17.1208,17.004775,15.8166,13.2094,14.4471,13.6556,15.1533,16.4294,17.097,19.1668,13.2298,13.2414,13.7753,14.1101,14.5778,15.28605,16.4356,16.9552,17.0575,13.4812,13.6607,13.69795,13.950175,13.812675,14.695425,14.978125,15.1584,16.787675,13.866575,14.32445,14.9729,15.164775,15.43985,21.587,17.5259,18.275,1.21799999999999,2.145975,-0.0561500000000113,-1.28975000000003,15.7295697456484,17.6432036455992,17.7795557017468,17.6461506930814,17.8202894785558,17.8654299064472,17.7134109775248,18.3554543519856,17.9036797407027,435.205281459787,443.575959528389,438.892883972185,444.314344902353,438.739954628484,444.51267273733,438.590890123926,444.635861550224,439.911324172583,2220.47562045727,2221.97326951559,2220.63466215935,2237.17795263754
11,5.25,11.8152948950704,17.1602770812583,0.465271355571377,1.79141519497889,0.393040595921763,1.7085393547831,14.1833824512648,3.64674488601719,0.713243568433205,3.05184378239804,2.91437265100614,1.63021301060721,10.001,7.79825,2.14,14.22079,15.53875,15.4441575,14.03742,15.0080125,98.12402575,96.598,7.5014425,15.0325,15.428,15.30025,2.5725,-0.16825,4.0725,-0.75375,1.14725,368.725,390.4675,374.9025,391.49,0.31,0.19,0.38,0.19,0.58725,0.40725,0.22,0.14725,13.30205,13.322675,13.8378,14.19615,14.62115,15.2407,16.272475,17.1252,17.004425,15.841,13.09065,14.4164,13.674825,15.1638,16.435875,17.0942,19.1654,13.1853,13.170925,13.741875,14.1164,14.564075,15.27935,16.42045,16.9558,17.0568,13.5049,13.648125,13.719225,13.9364,13.81435,14.70445,14.97515,15.1544,16.785125,13.873875,14.29445,14.969375,15.147375,15.422425,21.582875,17.521175,18.273,1.53999999999999,2.511,0.130600000000004,-2.6985,15.7879005865646,17.5398185131665,17.6257015128709,17.5326399803639,17.324939380435,17.7303388877148,18.002760939983,18.3172933490291,18.0638940535869,436.082916412663,440.859530814843,439.84952615631,441.58151183832,439.752318961528,443.659273044178,440.22773547616,444.724771282805,440.856949978491,2238.56616773001,2223.22468605773,2229.67234665454,2240.87300636517
