DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
12,9.25,97.5391719205,96.1822041825,6.9793116426,36.88404725,131.8911925,1.238595425,1.3693535,90.390402651,5.42625169,66.8450825,1.50397425,23.78832825,420.28321619,6.12871048085,-2.20527705
12,9.75,106.00682081,127.12429062,6.5469608951,55.984309875,197.3256125,1.560548075,1.3752515,91.77436148425,5.4603713885,66.857187,1.4918772,23.51323,420.86020715,6.12058486575,-2.151526125
12,10.25,106.96418101,148.9705174,6.7921697033,76.704752375,257.5998625,1.8709322,1.92667280000001,91.93474014525,5.70803576625,66.87955575,1.5157798,23.173235,420.89729154,6.08849179,-1.9534175
12,10.75,122.60123985,171.41535051,7.89631325974998,87.500188,309.8036025,2.1816975,2.133838,91.18135657,5.8187481005,66.866842,1.538605,22.9902675,420.75147737,6.1125956837,-1.7263868
12,11.25,124.7288078475,186.58241785,7.770100244,93.528752,329.82356,2.212378325,1.95764084999999,89.873919356,5.767581607275,66.8497075,1.49673695,23.41727925,421.6262481525,6.11634520635,-1.56434105
12,11.75,147.5142674,192.340058285,7.530302159325,95.3077199999999,343.1255575,2.2695171,2.18400765,89.5039089935,5.8427898613,66.83165775,1.4923854,23.72991875,421.486788525,6.111497745125,-1.354092625
12,12.25,139.351667905,195.304948,8.270448216375,96.634389375,350.8664925,2.54798025,2.1923245,89.54471731325,5.9165246985,66.796473,1.434471075,23.63371525,421.170471465,6.14319678155,-1.1602352
12,12.75,146.289590775,200.712275,8.41846710469999,89.77625225,337.0376675,2.40173475,2.2556355,90.72312903075,5.98206948,66.763594,1.456698075,24.0464925,420.8438435,6.2506971225,-1.0162604
12,13.25,138.486852685,185.682112555,7.505505335125,81.6279555,315.241865,2.31444832499999,2.14862837499999,90.618636845,5.9801288767,66.745127,1.48474325,23.44390325,420.6350978375,6.176649850875,-0.7953437
12,13.75,121.859939695,169.128019175,6.92998234155,71.6186077499999,265.56988,2.13229109999999,1.92925987499999,91.1169604625,5.8058521613,66.731254,1.451230575,23.85692975,421.106376915,6.2247060108,-0.66104604
12,14.25,108.799468,153.4051205875,6.2628438065,64.5918704999999,211.33197,2.31397005,2.16300745,91.95590132375,5.69351892525,66.732142,1.4663356,23.215234,421.446513485,6.2421861655,-0.536206975
12,14.75,119.22181945,128.385219455,6.75355110692498,46.849862,147.98283,2.14482545,1.82528205,91.02017359375,5.5544711828,66.78088975,1.4756152,23.7469185,421.841037225,6.219228792875,-0.533073635000001
12,15.25,98.12169832,90.28757516,7.983895159875,28.068196875,70.43406,1.7939626,1.436396675,91.347443275,5.1954750762,66.78797,1.4946098,23.641528,420.9870571,6.2494123028,-0.412312767500001
12,15.75,82.1369629325,55.27609402825,7.183735284025,8.06506219999997,18.9819059999998,1.377569,0.882708094999997,90.8272432825,4.8593476184,66.7948075,1.4676624,23.16357,420.740507805,6.2884920663,-0.3414262975
12,16.25,114.685036985,41.66758025,6.45530741384999,-1.317958154,1.00456226999998,0.777481839999994,0.265387307499999,91.195974944,4.6272269087,66.7923575,1.44224805,23.073056,419.64632683,6.2696204084,-0.17548422
12,16.75,67.7877660325,34.6097022285,7.53266837165,-1.633324675,-3.4152414,0.88897535,0.165466363999991,92.081838466,4.556492823875,66.780872,1.439405075,22.5781825,420.01440874,6.243619479,-0.0958682600000006
12,17.25,64.1450757899999,20.590744608,6.7162925534,-1.6732007,-3.6519538,0.724221575,0.034198699749994,91.706950881,4.58741560692499,66.7949365,1.53307825,23.23977,419.9212233,6.2695518638,-0.092390096
12,17.75,106.8711889715,34.64764294025,5.5219150172,-1.7523468,-4.1053209,0.626136510000001,-0.0638788232500032,91.942131254,4.60024932265,66.798068,1.4501629,22.851014,419.7197493925,6.24347041875,-0.13329822
12,18.25,96.8202708000005,27.25550221,5.89463964602499,-1.7753930625,-3.2562896,0.333900344999988,-0.2089568,92.049136636,4.512471307,66.8131915,1.4331805,23.6247605,419.7057008,6.228557101,-0.19142404
12,18.75,68.91363239825,37.443765448,8.44770888909999,-1.777436775,-3.4196461,0.105474794000005,-0.3870708975,92.10150737025,4.4115396866,66.82338275,1.45907675,23.135577,420.510580085,6.2183368221,-0.25065814
12,19.25,72.2810574804999,37.66139868575,7.38433658517499,-1.70142875,-3.929461,-0.1571148425,-0.498105165000001,91.9881627735,4.4060959185,66.83152,1.41902325,24.04132,420.206957,6.2570086951,-0.319039027500001
12,19.75,60.5588672999999,35.91990022,6.61455135599997,-1.7690964375,-4.225993875,0.0114590835,-0.311882225000002,91.921750239,4.52940996315,66.8340005,1.486881975,24.2794325,420.19022,6.33627101,-0.433049015000001
12,20.25,80.6760811774998,34.15868345,8.52957089659999,-1.6781179,-4.0034774,0.1719432,-0.10938051,91.53178862125,4.6679731156,66.837526,1.4752765,24.273285,421.00124967,6.281165463,-0.557751490000002
12,20.75,69.8912998960001,48.799150457,7.5878438995,-1.66448135,-4.00181790000001,0.0743477975,-0.202714049999996,91.99467820125,4.772751458625,66.8389195,1.458878225,24.6452775,420.1803114825,6.266508548925,-0.658499450000002
12,21.25,70.760491103,47.32607676125,8.2111945205,-1.528182885,-3.73270060000002,0.312398559999997,-0.14042152,91.97840992625,4.71861997195,66.846297,1.451958,24.573895,419.336862535,6.23310671575,-0.744011757500001
12,21.75,82.30170551275,30.77791152375,6.212424636,-1.430387935,-3.94824700000002,0.436446760000001,-0.326208084999997,92.4631415125,4.72136712505,66.84358125,1.4703867,24.260558,420.13685904,6.2682497881,-0.850685105
12,22.25,100.6559495725,31.527572048,6.07800997305,-1.41696128,-3.7594985,0.102067773999999,-0.259364699999998,92.455306995,4.6011362968,66.8495805,1.4832205,24.17963725,419.50708002,6.29478123525,-0.962907760000001
12,22.75,96.9256462297497,36.001315976,7.451511155475,-1.58959167000001,-3.59703860000001,0.0420236160000006,-0.201587703749997,92.1342723485,4.477916251925,66.8555485,1.53636345,25.130139,419.63055649,6.27848936585,-1.035655225
12,23.25,71.647990294,48.466696512,8.09347535642496,-1.46224,-3.88675180000001,-0.00186914250001444,-0.651773704999995,92.41530284625,4.576634392775,66.844038,1.48567,25.060769,419.519091905,6.389500065,-1.11677505
12,23.75,73.9206529620002,26.5651697519999,5.248162582175,-1.458352495,-3.77682170000001,-0.1021764975,-0.652357924999997,91.55267178625,4.6524878374,66.839279,1.53577605,23.7929225,419.466039935,6.37110757687499,-1.168386225
