DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
10,5.5,0.477948,16.062,4.41412,3.147075,-8.4315,2.04,-2.772,15.6746,93.13,98.809875,426.95275,4.3625,-14.5695,0.44075,0,1.6995375,357.6,392.698,14.649,0.8761955,19.5327,16.662175,16.5778,95.2756,92.4297,428.09025,16.7193,-0.622322,2.339385,359.251,391.307,0.9174985,0.887265,0.540174,0.25052925,17.8551,0.30866875,0.051533325,14.55275,87.6837,4.2832325,0.865094,0.926,0.583353,17.39435,451.6815,17.002225,388.995,391.199,0.517561,15.8459,-2.7349475,0.152172,0.196478,0.07562655,0.162578,2.21099,0.4891405
10,6.5,0.4840185,15.754,4.44025,3.076975,-7.458,1.956305,-2.98417,15.5837,93.7833,98.856,427.649,3.905,-14.2875,0.8787665,0.30117675,1.97145,358.9,391.205,14.7193,1.7365,19.168475,16.3313,16.2761,95.224975,92.91995,429.512,16.6268,-0.326248,2.34189,362.1645,390.10225,0.95175525,0.89875475,0.5398735,0.24613575,17.5313,0.29673225,0.952337,14.0735,86.547275,4.2922275,0.8680475,0.915951,0.580191,16.9826,452.49025,16.856175,387.066,390.47,0.552711,15.7106,-3.7397125,0.1484705,0.193196,0.07767955,0.15921975,2.1232775,0.49353
10,7.5,0.48886575,15.61425,4.4023475,2.515,-5.55375,5.0935,-3.2524625,15.55525,94.401675,98.89,428.831,3.74,7.79425,126.32,67.36,18.0281,361.522,391,14.6278,75.03975,19.1046,16.3606,16.2861,95.724,93.325,430.152,16.55305,52.80085,12.509925,365.59625,389.5775,0.95655775,0.924864,0.56283775,0.211801,17.486,0.2823675,86.903525,13.9482,84.7404,4.3320325,0.9161955,0.9860435,0.6215015,17.000075,454.08275,16.7149,387.41425,390.9895,2.25288,15.5485,-4.20994,0.1607855,0.2016365,0.077362325,0.16900725,2.1460075,0.48859725
10,8.5,0.57972,15.995,4.196,1.44,26.139,28.119925,-3.1985625,15.54625,92.546,98.90925,427.8555,3.995,139.06,474.178,243.461,44.1325,358.343,394.99525,14.7653,189.6815,19.72485,16.8862,16.6951,93.6243,92.10995,429.61,16.748825,234.75225,36.123,364.7275,395.302,1.070135,0.98429775,0.59755775,0.254629,17.795175,0.206095,403.5765,14.66425,87.10855,4.1770625,1.03942,1.0819475,0.687346,17.60785,449.35475,16.96,390.569,392.5945,7.5977275,15.9568,-3.321585,0.1839435,0.2254935,0.0820212,0.210573,2.13599,0.4715695
10,9.5,0.651,17.01875,4.053,0.07,90.5878,71.25125,-1.4631875,15.53475,88.472475,98.938875,425.699,5.2,300.463,845.2785,428.76175,63.54725,360.415,403.6175,15.16425,320.43625,20.748825,17.983175,17.8128,88.87615,87.880375,425.556,17.609,421.525,53.9594,364.311,401.914,1.2428775,1.100125,0.67281975,0.36821925,18.78015,0.2725075,772.6495,16.051525,84.48605,4.17906,1.180225,1.236145,0.77900175,19.1483,443.26475,17.903725,396.90775,399.17925,18.55515,17.452325,-1.83653,0.225662,0.2814745,0.09645855,0.2797915,2.17184,0.4720585
10,10.5,0.7121995,18.495,4.13875,-1.76093,159.759,116.3325,1.09535,15.6215,82.8767,98.95,422.3245,7.1975,420.83,1160.42,572.64825,78.6419,363.6235,414.1185,15.1578,431.1385,22.1962,19.20525,19.21125,83.1488,82.3982,420.969,17.79245,566.09525,68.75575,368.293,411.364,1.329745,1.1754225,0.706379,0.4524125,20.072125,0.35225,1090.45,16.973575,79.6339,4.3341325,1.30206,1.3356875,0.8400465,20.4991,435.299,18.61365,404.14,406.3435,28.51625,18.6551,1.40409975,0.283973,0.356792,0.11774325,0.288432,2.2431475,0.45638025
10,11.5,0.769493,19.9933,4.29425,-2.84451,200.65875,156.131,3.67918,15.861,79.12,98.93,418.9215,9.195,496.7695,1332.4025,664.94925,88.04,369.028,423.039,15.4141,516.38125,23.8181,20.4358,20.7713,78.1859,78.4385,417.236,18.451625,660.387,74.60145,373.32975,420.844,1.4988875,1.2369425,0.75256475,0.50396625,21.273975,0.41357,1295.31,18.609575,75.7821,4.57798,1.4683625,1.4959025,0.92223525,22.162675,431.537,18.9971,414.718,419.065,115.467,20.1145,3.489385,0.32247175,0.4060425,0.13686025,0.32091725,2.48595,0.45484725
10,12.5,0.7853145,21.0367,4.29468,-2.835,216.204,160.51775,6.66528,16.045,73.978,98.9,416.838,10.77,518.2205,1394.76,701.141,93.04525,374.0225,429.3055,15.56415,514.216,24.4955,21.5448,22.2655,74.2251,73.7305,415.973,18.2826,693.1595,76.6936,377.20325,426.916,1.55595,1.347745,0.798828,0.520249,22.2809,0.43629075,1396.39,20.12555,70.4864,4.7074775,1.530055,1.542645,0.95564,23.2476,429.262,19.151125,419.95125,421.089,64.208975,21.11555,7.4519925,0.348015,0.428136,0.144729,0.29861625,2.5865325,0.463647
10,13.5,0.771,21.735,4.206895,-2.8802375,207.7965,162.338,8.497,16.21,70.805,98.825,415.487,12.185,486.66275,1371.2825,678.9455,92.406675,375.822,433.74,15.5783,502.257,25.0787,22.4119,22.812325,70.776,70.84555,414.888,18.3118,669.527,74.45,379.77,430.371,1.550035,1.33983,0.78937875,0.49358,22.8244,0.437603,1373.55,21.060025,67.19045,4.54135,1.55096,1.59468,0.950756,23.936775,428.239,18.9237,423.8905,427.379,131.9335,21.88635,10.6267,0.3582835,0.448489,0.1467625,0.31863725,2.60141,0.461916
10,14.5,0.75483,22.173725,4.123225,-2.52375,166.3185,152.0585,9.09719,16.399,69.795025,98.7805,414.5125,13.175,394.93,1203.72,588.566,84.41045,377.143,434.818,15.496575,442.66,25.5624,22.72835,23.0621,68.297725,69.932425,413.341,18.6983,583.501,67.8782,383.655,433.2645,1.44744,1.32471,0.775904,0.445384,23.371875,0.37618,1217.9025,22.321825,65.0792,4.3803775,1.5198125,1.5696375,0.92140275,24.246375,427.04925,19.0777,424.992,427.209,52.575,22.1967,11.7008,0.3508365,0.4265965,0.1444375,0.27732925,2.59141,0.4351755
10,15.5,0.74075,22.584175,4.059075,-1.9105,109.423,129.86825,9.1405,16.54,68.331275,98.74095,413.9035,13.745,282.03,949.266,461.19475,72.1472,376.6545,434.945,15.25575,356.27,25.8507,22.980125,23.4507,67.462575,70.3239,413.205,19.12935,458.315,56.778,381.311,432.777,1.3906475,1.317005,0.74183125,0.368697,23.81415,0.296646,978.991,22.81865,62.4867,4.364905,1.4399925,1.52155,0.889642,24.0232,427.658,19.4726,425.824,427.542,60.1426,22.2056,12.34575,0.314606,0.4027435,0.1290615,0.2492665,2.46487,0.408507
10,16.5,0.66810325,22.48545,3.98525,-0.797,38.0841,84.427,8.18372,16.65,69.6295,98.701,414.0275,13.4425,124.55975,591.091,287.887,54.8128,374.095,432.734,15.356,236.153,25.92665,23.0025,23.2424,70.9576,71.66245,413.417,18.73315,289.961,44.744925,378.93425,430.1815,1.3477175,1.2112925,0.72165275,0.25141,23.8097,0.183502,641.7375,22.85975,62.517275,4.2397875,1.29801,1.37434,0.838129,23.520375,428.376,19.1784,422.168,421.083,17.5576,21.7648,12.0965,0.27926475,0.336548,0.10360825,0.23131,2.353745,0.40252275
10,17.5,0.53630625,21.9425,3.7188375,0.33610925,-1.55,32.67575,6.82715,16.69,71.88325,98.71,413.888,12.36,1.2705,198.29375,105.714,32.639175,369.8065,425.732,15.311375,115.188,25.33175,22.230375,22.4023,73.354325,75.22325,413.17,18.36765,112.536,30.3407,374.799,424.324,1.04799,0.977689,0.604731,0.189194,23.261425,0.139204,246.395,22.261925,65.369125,3.946155,1.0574875,1.116,0.6829195,22.9145,429.121,18.8344,417.052,415.08,5.79874,20.9831,9.994995,0.2090795,0.2484835,0.08096785,0.2316795,2.03393,0.3585875
10,18.5,0.45,20.969975,3.78665,1.593,-3.0465,11.3475,5.225,16.63,76.352825,98.736975,415.082,11.12,-31.562,12.6501,6.14079,4.429,364.89,418.593,15.339,14.4,24.320425,21.2922,21.154,78.0645,79.587775,414.43,18.1709,9.1514125,5.5761,365.33,415.105,0.79071625,0.7933745,0.4832535,0.25094925,22.65985,0.225271,27.2603,21.1735,69.2855,3.700925,0.847549,0.9223245,0.5664545,21.655,434.591,18.6554,410.516,410.061,1.00898,19.9915,8.18702,0.15126,0.189192,0.06369755,0.19904075,1.950125,0.3509795
10,19.5,0.47398725,20.2333,4.075,2.346,-4.90016,9.38662,3.484,16.563,79.49,98.765975,416.424,10.17,-32.845,0.435,0,2.07177,362.542,415.2525,15.28655,0.917426,23.6766,20.4611,20.191225,81.63145,83.04895,416.142,17.60745,-1.0167575,2.66465,362.262,410.669,0.827727,0.882965,0.513606,0.262596,21.93035,0.25368575,0.068947075,20.34815,70.8031,3.928645,0.8663125,0.88867625,0.56517175,20.789825,440.768,18.3639,404.952,406.215,0.45587,19.063,5.65336,0.157381,0.19460125,0.070463675,0.17607,2.10977,0.370323
10,20.5,0.505919,19.7125,4.311,2.667585,-6.91193,8.94438,2.25096,16.463825,81.78415,98.8,418.301,9.55,-31.822,0.436397,0,1.948385,360.0825,411.4895,15.19,0.912697,23.0686,20.096075,19.8979,84.2841,83.98005,417.2735,17.6534,-0.956176,2.7214575,360.8765,408.17425,0.894461,0.92103,0.5583665,0.2550245,21.3893,0.2609685,0.061409675,19.1821,72.805475,4.1190175,0.922688,1.00496,0.624174,20.167375,443.9975,18.131825,401.80775,403.958,0.5357735,18.46825,3.95322,0.1682685,0.203636,0.069643825,0.174562,2.08338,0.402948
10,21.5,0.523252,19.15,4.4206475,2.95275,-8.4688,8.3555,1.42553,16.349425,83.63,98.81,419.901,8.79,-33.80475,0.438,0,1.86582,357.94075,408.837,14.936,0.898241,22.637,19.4966,19.28165,84.8878,84.23095,418.8145,17.33915,-1.0311775,2.62965,357.886,404.762,0.95264825,0.961368,0.58612275,0.2528775,20.8068,0.267123,0.05596705,18.63555,75.897575,4.3429025,0.9829475,1.03902,0.6643805,19.8835,445.651,17.94745,400.01875,402.01175,0.45696925,18.042475,2.727925,0.1642795,0.2092675,0.0764366,0.1707415,2.2298825,0.4302395
10,22.5,0.517,18.45835,4.4105,3.005,-10.3357,7.79525,0.4691655,16.213425,85.25165,98.828275,421.001,8.1475,-32.2,0.43837875,0,1.801325,355.861,405.0755,14.7852,0.90365075,22.013775,18.812175,18.7732,86.766425,85.1121,420.1735,17.47865,-0.94223075,2.5586075,356.103,402.72325,0.991198,0.930149,0.599052,0.260947,20.4468,0.279584,0.0548129,18.048375,77.3981,4.41687,0.99099375,1.017425,0.649326,19.4335,445.2785,17.716725,398.88275,399.952,0.50719125,17.714725,1.90029,0.165385,0.206829,0.0780654,0.1716425,2.2228025,0.4576055
10,23.5,0.512798,17.85,4.39,2.9505,-9.432,6.84876,-0.086847375,16.08635,86.7075,98.817975,422.3325,7.38,-29.35,0.439,0,1.7739525,355.249,402.63,14.62395,0.897666,21.268575,18.2413,18.1997,87.8191,86.6007,421.8855,17.365225,-0.9402905,2.53731,356.93,399.7425,1.023675,0.95188,0.59577075,0.2505075,19.73125,0.28010175,0.054655825,17.025325,80.976325,4.46198,0.951885,1.0295825,0.646752,18.795675,448.94875,17.3828,395.9925,398.12425,0.60593525,17.19015,1.1101985,0.165779,0.1982325,0.07792175,0.1751355,2.2397825,0.46315475
11,0.5,0.5925265,12.06125,4.7127325,2.094,-7.867285,1.6132725,-3.369085,11.6529,84.826425,99.06,428.19225,5.57,-18.9575,0.46734575,0,1.71581,334.525,370.71475,9.633,0.85552825,13.8433,11.773725,11.85,88.9251,86.3605,428.698,10.3597,-0.399554,2.19806,329.738,365.051,1.0878125,1.09614,0.66102375,0.199482,12.78935,0.2091515,0.05723905,12.514625,76.739025,4.51601,1.12398,1.157525,0.7478405,12.0576,444.56475,10.483675,347.9635,357.97125,0.274516,10.808325,-4.94294,0.286161,0.33312725,0.13305025,0.28601025,2.83348,0.63626275
11,1.5,0.5935,11.845,4.67225,2.213,-7.955155,1.45087,-3.6285,11.5676,85.3295,99.058525,428.56725,5.17,-17.2675,0.470674,0,1.73475,334.998,369.42,9.545,0.8536325,13.463075,11.5155,11.5113,88.501,85.9302,428.814,10.24635,-0.40704625,2.14067,329.241,362.586,1.0789725,1.0298775,0.666362,0.199546,12.3872,0.2112595,0.0554807,12.680525,79.87015,4.4451,1.0974825,1.1232775,0.70051325,11.62155,445.49475,10.4008,345.07575,356.278,0.3025505,10.227,-4.96568,0.292477,0.33659075,0.13301775,0.284839,2.8623325,0.6209165
11,2.5,0.586576,11.72,4.645685,2.18446,-6.7711425,1.3772175,-3.83633,11.53175,86.9667,99.062475,429.14825,4.8025,-16.37625,0.473536,0,1.7,334.959,368.595,9.46735,0.84435525,12.6636,11.1523,11.2562,90.127575,87.61725,428.7065,10.21755,-0.36063375,2.14152,332.666,361.25,1.08654,1.0681975,0.66335175,0.201233,12.164425,0.21808825,0.0547448,12.704825,80.86335,4.40936,1.0339725,1.116565,0.721976,11.114625,445.437,10.355325,344.772,355.122,0.2606135,10.073875,-5.84936,0.28629225,0.3252945,0.131263,0.287013,2.824425,0.6218415
11,3.5,0.594094,11.45675,4.64,2.175335,-6.379,1.169,-4.02979,11.488325,87.9775,99.07265,429.785,4.605,-16.3525,0.4772075,0,1.697,334.00525,366.88775,9.4818625,0.840554,12.219925,10.708275,10.7678,90.353125,88.26555,429.964,10.1472,-0.39223,2.16136,332.613,359.258,1.052025,1.0669425,0.6323075,0.193465,11.89945,0.21504625,0.05215075,12.5585,83.44105,4.47557,1.064475,1.09482,0.6825415,10.94165,445.52,10.234325,346.74825,354.838,0.388926,9.6703,-7.07381,0.2861275,0.3384785,0.1288675,0.26777875,2.7728175,0.631576
11,4.5,0.605712,10.9633,4.65,2.1480225,-5.857005,1.01377,-4.2385,11.4205,89.353,99.06545,430.02,4.2675,-16.555,0.481214,0,1.665,335.082,366,9.347,0.83613975,11.929125,10.267,10.3674,92.20155,89.1711,430.4195,10.174,-0.398913,2.03111,333.473,357.117,1.01264,1.074665,0.62377025,0.200638,11.17885,0.217481,0.05453795,12.6969,80.727575,4.44247,0.992764,1.04905,0.6829985,10.3532,447.1355,10.28045,346.62975,354.568,0.29764025,9.36695,-7.85696,0.302806,0.341211,0.132223,0.261953,2.779475,0.626727
11,5.5,0.59,10.53,4.6602325,2.2195,-5.044,1.04902,-4.481365,11.3331,89.74,99.0898,430.934,3.9125,-13.9915,0.48488475,0,1.6215,335.615,363.988,9.31347,0.828994,11.4463,9.6674825,9.84201,92.992425,89.877,431.23275,10.0436,-0.318298,2.03674,333.628,355.946,1.0202175,1.0508725,0.623956,0.213749,10.696125,0.237234,0.049783,12.156275,80.3728,4.45507,1.0091875,1.086665,0.67561725,10.0033725,446.988,9.9585025,346.329,353.51925,0.39675725,8.97811,-8.541565,0.2969075,0.34004275,0.13143925,0.269478,2.774285,0.66784325
11,6.5,0.587,10.155,4.66022,2.145745,-6.571,0.959,-4.66275,11.198575,90.648775,99.1082,431.17,3.5,-13.083,0.490372,0,1.63603,336.0355,362.508,9.178565,0.8281955,11.2054,9.5300725,9.60152,93.15,90.888575,431.16525,9.851255,-0.31414,2.07897,330.886,353.256,1.0252025,1.0369525,0.65219625,0.21376525,10.4966,0.23660525,0.05372295,11.267575,82.92595,4.54472,1.0557425,1.1179925,0.702068,9.68576,448.46775,9.979885,345.124,352.0885,0.32206325,8.6557925,-9.285255,0.290227,0.335215,0.130643,0.26853725,2.8397175,0.679626
11,7.5,0.59225,10,4.708425,2.186225,-6.721485,1.3816725,-5.085,11.161,91.0065,99.14865,431.29,3.31,-9.9015,24.98055,12.707875,5.3778125,335.2665,361.306,9.28207,21.0685,10.825,9.1093675,9.16055,93.75165,91.2726,431.433,9.94936,6.37889,3.62372,331.59,351.855,1.045785,1.03416,0.653113,0.20992275,10.13495,0.241515,13.26045,11.277825,83.733525,4.5486975,1.080825,1.13796,0.7246905,9.53249,449.2005,9.921355,343.7545,351.3225,2.243865,8.60198,-9.080105,0.28931,0.330043,0.132383,0.268636,2.800515,0.655375
11,8.5,0.645,10.0225,4.6,2.8704175,6.6273925,6.009,-4.9413275,11.1095,90.24625,99.1999,431.662,3.38,52.3,228.18,126.8745,26.3175,336.1625,364,9.4688,115.7795,10.8179,9.1175625,9.19,93.0983,91.462875,432.382,10.1028,120.472,22.1432,334.524,354.457,1.0747,1.095865,0.6842885,0.18534175,10.150325,0.202155,189.748,11.334625,83.106425,4.44614,1.05455,1.1749175,0.73911875,9.64575,450.156,9.98314,345.061,354.189,19.32145,8.69206,-9.394145,0.304854,0.34504375,0.13952575,0.271095,2.8609,0.67910575
11,9.5,0.7355,10.91,4.4905,3.90943,69.5099,21.640025,-4.035,11.0379,88.26915,99.2037,431.8995,4.1225,191.83225,557.2045,297.5505,40.27405,336.83625,369.989,9.499,232.575,11.68265,10.2036,10.3456,90.8496,89.18475,432.71775,10.001125,293.337,37.63,331.433,361.869,1.1905525,1.2374925,0.726187,0.256593,10.96475,0.206939,516.241,11.342175,80.2819,4.4167975,1.26336,1.3246925,0.8234535,10.702,446.949,10.1198,347.472,361.2895,54.85245,9.77325,-8.08507,0.36319025,0.421926,0.169241,0.268192,2.815615,0.706511
11,10.5,0.798128,12.247525,4.6315,3.800925,139.397,37.689,-2.16085,11.133,84.407,99.21,430.976,5.175,310.09175,853.992,438.44775,51.84575,337.479,379.863,9.739,324.7315,13.08605,11.465175,11.6979,86.7077,83.6251,431.523,10.150025,443.741,50.0261,332.938,372.348,1.34242,1.3164775,0.78045575,0.3717195,12.4558,0.303824,824.2035,12.46285,73.630725,4.496725,1.3901525,1.43717,0.89894575,12.6442,443.08575,10.290825,354.827,373.63075,110.486,11.681975,-5.5682575,0.420593,0.4929005,0.188783,0.287025,2.932275,0.6730635
11,11.5,0.83428725,13.40835,4.6407075,3.56724,200.2,47.5905,0.801,11.2665,80.56275,99.2,429.3795,6.4,380.435,1032.9875,528.575,60.2425,339.855,388.189,9.901,388.75875,14.809675,13.0547,13.7126,82.82,79.0484,429.779,10.1577,536.64475,57.97835,335.12075,384.243,1.4257275,1.360235,0.8274265,0.4390825,13.9121,0.37349825,1032.495,13.7339,65.207175,4.599885,1.485525,1.47251,0.9225275,14.4479,440.388,10.188375,361.7085,394.617,286.4845,13.660725,-2.00625,0.465283,0.5693805,0.212405,0.422112,2.98058,0.6716575
11,12.5,0.880807,14.704175,4.64,3.4215,233.356,52.3743,4.3795,11.4411,76.299,99.1205,427.963,7.535,405.4275,1106.41,563.4625,63.8412,341.768,395.259,9.907,395.0205,15.8356,14.361225,15.0434,78.6985,77.428,428.239,10.22225,566.38125,59.66935,340.31525,391.26675,1.57534,1.454465,0.855846,0.49149825,15.0782,0.4116385,1117.095,15.04365,61.409425,4.89593,1.55517,1.58722,0.980736,15.939,438.07825,10.3692,364.861,402.542,260.736,15.0618,4.794965,0.5096255,0.6102435,0.229835,0.482241,3.17681,0.6944395
11,13.5,0.89057375,15.3933,4.677,3.3475,221.0835,48.767,5.9052,11.7155,73.8,99.0508,426.775,8.745,370.331,1054.7,538.271,63.14,343.0285,399.7315,9.7975,380.443,16.764775,15.3321,15.808625,74.9149,74.157025,427.294,10.276075,546.6915,57.65995,340.225,395.774,1.53868,1.4836,0.866942,0.488524,15.81165,0.4151275,1096.825,16.154525,58.527875,4.9275175,1.60163,1.59092,1.021685,16.5547,437.1205,10.434775,370.378,406.98575,247.879,15.86525,8.10299,0.518313,0.638846,0.229079,0.489284,3.2174,0.708874
11,14.5,0.88975,16.113975,4.78,2.904,188.497,43.03965,6.439415,11.80885,73.202275,99.0154,426.2515,9.38,284.39,911.65825,451.77525,56.574,343.74,400.6075,9.59491,330.786,17.1749,15.990675,16.17945,71.83745,71.64255,426.54575,10.26865,462.8,51.763375,342.48275,395.2715,1.53546,1.48331,0.896723,0.4405155,16.0031,0.3733515,945.87825,16.8339,57.1396,4.998845,1.5734375,1.61573,1.0248825,17.036775,436.33425,10.4396,371.915,403.4825,170.457,16.3528,9.0508325,0.506108,0.6164465,0.2247725,0.389637,3.2626775,0.69783575
11,15.5,0.84775,16.253725,4.7359125,2.573485,125.77675,30.939,6.24384,11.95075,72.87625,98.9964,425.42,9.91,159.00625,664.0505,321.41425,44.99,343,400.307,9.570555,254.1715,17.1686,15.9524,16.3343,73.07655,72.731075,425.853,10.2052,329.439,40.9535,341.294,391.902,1.46094,1.49111,0.861559,0.336707,16.248525,0.2850195,697.30325,16.7874,58.199325,4.872875,1.500065,1.584145,0.97425175,17.18425,436.18125,10.30565,370.56075,395.973,112.26975,16.174375,9.3431825,0.477557,0.5890675,0.2033075,0.24740825,3.29378,0.65923
11,16.5,0.77200375,15.970025,4.4585,2.1102825,41.5686,16.0165,4.873,12.0401,73.001,99,425,9.75,21.67,304.353,156.1965,32.026,340.016,395.7545,9.55659,144.978,16.695625,15.7805,15.8873,75.8907,73.7041,425.30575,10.2989,166.136,30.0607,338.7065,388.1575,1.384595,1.38789,0.79348,0.20762525,16.079625,0.1614805,360.47425,16.558825,60.671425,4.7863575,1.4157325,1.47407,0.90399725,16.5865,436.157,10.191575,365.95075,384.439,41.751925,15.821225,6.907505,0.4100035,0.50097,0.1740145,0.187354,3.02631,0.62403
11,17.5,0.6570315,15.378325,4.28393,1.71504,-1.0813575,6.18875,3.11025,12.079,74.220675,99.01,425.4315,8.98,-18.5795,51.3235,25.5718,10.01173,338.9975,388.6,9.631,37.1625,16.369525,15.3832,15.397275,77.401275,74.478,425.89675,10.38865,29.9585,11.3602,338.249,382.053,1.17516,1.20728,0.722323,0.142475,15.70205,0.110062,71.7859,15.791775,64.03875,4.3561,1.201565,1.272595,0.7960685,15.8211,436.5115,10.3707,360.71125,374.1635,9.5916175,14.761475,3.57573,0.336659,0.388326,0.140991,0.24699075,2.9021275,0.555734
11,18.5,0.626,14.68,4.271875,1.56,-4.226,2.678,1.219705,12.0393,78.0585,99.02,425.6885,8.1175,-22.52675,0.47907775,0,2.086835,338.7685,383.68625,9.691,0.9578985,15.65625,14.53925,14.3208,79.1542,78.1684,426.087,10.41945,-0.430995,2.35258,333.972,374.728,1.03374,1.08938,0.651183,0.1732705,15.308875,0.1509925,0.6182135,15.437125,66.0766,4.220605,1.115695,1.1766625,0.75270625,14.8417,437.7605,10.6813,356.4915,367.914,0.375561,13.43205,0.30471425,0.29048,0.340256,0.126693,0.256323,2.82729,0.546712
11,19.5,0.653,14.109575,4.47,1.84175,-5.70225,3.01615,-0.30375,11.9394,79.601,99.02965,426.259,7.6075,-19.413,0.44360625,0,1.98246,336.5885,379.1675,9.589235,0.881092,15.1837,13.89215,13.5675,82.60915,81.0046,426.0935,10.325125,-0.548531,2.4213,337.613,371.256,1.08317,1.12426,0.655129,0.181901,14.9808,0.1717865,0.05671385,14.9326,69.133375,4.424335,1.091065,1.18564,0.7459755,13.8604,439.025,10.50895,353.891,365.67,0.3064335,12.53715,-1.99614,0.289509,0.350092,0.132271,0.2792455,2.92216,0.587802
11,20.5,0.65,13.30675,4.603,2.08411,-5.63,2.992,-1.205605,11.84,81.153325,99.03515,426.64625,6.85,-20.1615,0.448344,0,1.88185,334.802,376.692,9.77628,0.8718085,14.40745,13.0311,13.04185,84.7359,82.440225,426.26875,10.23405,-0.482709,2.37083,334.838,367.824,1.1249475,1.1388775,0.6921575,0.183674,14.3305,0.183079,0.0597477,14.3356,72.5255,4.713975,1.133765,1.2062475,0.762759,13.1956,440.107,10.41065,353.3175,363.754,0.3082355,11.80045,-2.5061825,0.308076,0.349999,0.134512,0.295462,2.9644675,0.599286
11,21.5,0.67,12.89915,4.76919,2.02675,-7.02217,2.9938,-1.94,11.7724,81.674,99.050875,427.05125,6.46,-19.4215,0.4598945,0,1.822185,335.124,375.131,9.58492,0.8643925,14.3137,12.50245,12.6416,86.3156,84.2235,426.78275,10.5847,-0.437595,2.33307,335.544,367.363,1.1223425,1.2335375,0.699651,0.180039,13.74715,0.184441,0.0602709,13.631825,74.4739,4.73268,1.1610875,1.27452,0.8053535,13.0324,441.141,10.66175,352.364,361.7395,0.274646,11.49295,-2.88708,0.303095,0.361562,0.133698,0.298968,3.0216825,0.62711
11,22.5,0.649221,12.5125,4.75362,2.099,-7.44,2.47995,-2.48241,11.66025,82.50165,99.063,427.381,6.07,-18.774,0.45765975,0,1.7485,334.757,372.931,9.41608,0.863208,13.67995,12.14095,12.28765,86.770025,85.458325,427.81425,10.48275,-0.411969,2.24374,332.211,364.971,1.154975,1.22938,0.71489575,0.191936,13.128825,0.20066675,0.05665825,13.2891,74.3645,4.826735,1.1373075,1.26315,0.7786815,12.3392,442.686,10.4983,350.51775,359.79,0.27337625,11.3182,-3.915585,0.311855,0.372676,0.138754,0.27719,3.06894,0.63784
11,23.5,0.63,12.18,4.7510875,2.02074,-7.50588,1.9706125,-2.875885,11.579,83.9975,99.0557,427.554,5.59,-20.18,0.4642715,0,1.72,334.35375,372.10725,9.49425,0.8569555,13.637625,11.693475,11.857675,87.29505,86.3304,428.257,10.3865,-0.40816775,2.1739325,331.67,365.40125,1.13436,1.1941225,0.7048755,0.1992285,12.229575,0.20735825,0.05998615,12.953375,75.2249,4.645265,1.15695,1.232355,0.77292725,12.293025,442.589,10.26985,349.44675,358.87,0.262355,10.910925,-5.0058575,0.31564025,0.37779425,0.144015,0.313358,2.9240575,0.6603855
12,0.5,0.693759,5.811665,4.91614,1.4455,-1.51998,1.18425,-4.278,6.689055,91.08125,99.012025,429.41875,1.8725,-6.147,0.530306,0,1.327625,323.3235,340.321,7.412,0.8409065,8.71128,7.2777625,7.3156525,91.475525,89.651,428.6545,8.17259,-0.244151,1.641405,324.95575,341.09975,1.24859,1.24977,0.729751,0.1624815,7.9910625,0.168941,0.064829,10.42548,91.4634,5.0163,1.2521725,1.31795,0.829166,7.6268225,439.5735,8.198115,330.92425,335.507,0.32288425,6.2855775,-5.401575,0.39180875,0.41786575,0.17015575,0.286071,3.48687,0.76577325
12,1.5,0.682,5.6295,4.85085,1.4496925,-2.691855,1.041475,-4.4415,6.6648825,92.00175,98.999,429.76125,1.79,-4.7955,0.53456225,0,1.339,324.6755,339.5,7.32,0.8258135,9.01962,6.8843375,6.8763725,91.118375,88.767575,428.784,8.13546,-0.1845265,1.677985,325.314,340.59825,1.2378425,1.2433425,0.769375,0.16556825,7.394845,0.1664385,0.067123675,10.82532,90.364625,5.02268,1.29276,1.304605,0.82829,7.3361,440.24325,7.99419,331.21775,336.87675,0.3443995,6.15041,-5.5612575,0.390963,0.439093,0.179179,0.2904795,3.402795,0.768041
