DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
11,22.75,1927.97823486328,409.844303894043,-0.511352363973856,-7.44666630029678,1.71813254356385,-0.655680105090142,-0.515246719121933,-41.2081489562988,-7.2500673532486,-3.01353880763054,-1.33111650943756,92.9598665237427,62.1615211486817,-18.5947577476501,0.178979875519871,172.76537322998,247.35138130188,-92.0757911682129,-0.00258472005953081,-4.789206802845,0.066006482578814,-0.665813991427422,0.298684454709291,0.0834725759923458,0.216536208987236,0.100169111229479,0.913412876427174,-0.687463842332364
11,23.25,1928.91003417969,409.751333618165,-0.424803996086121,-9.66174163818357,1.72935945391655,-0.131807653233409,-1.27146994769574,-41.5701948165894,-6.06738395690918,-3.01861608028412,-1.42196202278137,92.9475210189819,63.1721237182617,-18.460657787323,0.194849992543459,172.0744972229,247.606298065185,-92.5117893218994,-0.00284651259426027,-4.95042395591736,0.0730741797946394,-0.60107591599226,0.286204755306244,0.0832481678575277,0.188538735359907,0.0942503828555346,0.858383603394032,-0.722226226329802
11,23.75,1927.51652221679,410.076934814453,-0.331137364730239,-7.95393757820129,1.6308492153883,-0.398563211038709,-0.65314878076315,-43.9329921722412,-7.61450669765473,-2.28328368663788,-1.26633122563362,92.9169189453125,64.3914127349854,-16.5139064788818,0.172846803069114,170.413655853271,246.832104492187,-91.868132019043,-0.0028693315689452,-4.51764514446258,0.557716822624206,-0.568687449395657,0.226114313304424,0.0566177238710225,0.164291051030159,0.0809418208897114,0.677099607884884,-0.671213293075562
12,0.25,1937.49148559571,414.673644256592,-1.99936326742172,-3.69617843031884,0.477656197547913,-0.293302180990577,-0.625660838186741,-40.347689628601,-9.57274312973022,-3.28107925653457,-1.41772245764733,92.1950149536133,65.8645822525024,-31.9335497379303,0.118319921381771,139.809878540039,195.490393066406,-83.5602264404297,-0.00433750340016558,-3.79091101884842,0.100377996917814,-0.516956248879432,0.209153959155083,0.0475846532732248,0.159149190783501,0.0454715900123119,0.492445158958435,-3.06779584288597
12,0.75,1935.72854003906,414.624647521973,-1.00933427959681,-7.42189165353775,0.484227991104126,-0.28473124653101,-1.06138303279876,-35.3199115753174,-11.5439150333404,-9.03819856643677,-1.42107754945755,92.1682907104493,65.2843881607056,-32.0981908321381,0.107412024773657,140.084376144409,197.689404296875,-82.3872198104859,-0.0042956018820405,-3.75007178783417,0.0483117599971593,-0.547803990542888,0.236709293723106,0.0498873054981232,0.166630881279707,0.0499190174043178,0.454918564110994,-1.20989686846733
12,1.25,1934.3999633789,414.362850189209,-6.32287793755531,-6.30759000778198,0.471998202800751,-0.701983986049891,-1.3197169303894,-46.6525249481202,-10.243541097641,-2.57326498031616,-2.67552148699761,92.1632202148438,66.5560651779175,-31.9979816913604,0.121545428037643,140.734750366211,198.224795532227,-84.8034645080566,-0.00423843336757272,-3.85600196719169,0.035537844710052,-0.459112007915974,0.176435723900795,0.0400397996418178,0.133164855837822,0.044634647667408,0.361388777196407,-3.82618818283081
12,1.75,1933.4300201416,415.020139312744,-5.0335341155529,-5.62939023971558,0.456745789945126,-0.668913356587291,-0.794748130440712,-46.6439664840698,-10.6559737920761,-9.00922421216965,-4.72657096385956,92.16767578125,65.4245796203614,-32.1713296890259,0.110932498425245,141.780527877807,197.723397827149,-85.750114440918,-0.00421014128951356,-4.11525285243988,0.0297305600717664,-0.464646190404892,0.179837936162949,0.0553975604474544,0.198324586451054,0.0508804846554994,0.464485119283199,-8.68525964021683
12,2.25,1931.60049743652,415.552643585205,-4.574184435606,-12.3102102994919,0.459143862128258,-0.100718749687076,-0.739228951931,-40.5161033630371,-8.47514768838882,-3.71354389190674,-1.53427646756172,92.1765518188476,61.4935750961304,-32.3946811199189,0.126362049207092,142.349542617798,197.98740234375,-83.1506158828736,-0.00432239811634645,-3.85867895483971,0.106305638700724,-0.594675618410111,0.176840123534203,0.0357990370132029,0.144845733046532,0.0335713125765324,0.294163753837347,-3.52578437328338
12,2.75,1929.04348144531,416.1833984375,-0.524539458751679,-12.7595996856689,0.468836617469788,-0.124091846868396,-0.852463616430759,-39.1609888076782,-9.99259910583492,-2.5097870349884,-1.56047948300838,92.1969757080078,63.1376070976257,-32.3441051006317,0.128765106201172,144.265003204346,198.149801635742,-75.4322463989258,-0.00423509534448385,-3.58214753866196,0.0735722109675407,-0.55690937563777,0.193725933134556,0.0532032301649451,0.153325206041337,0.0413180515170097,0.439576997607947,-0.315835393965244
12,3.25,1928.62924194336,416.158828735352,-2.45550974905491,-7.78651074171066,0.458074630796909,-0.120129809342325,-0.630661584436894,-39.3307259559632,-7.86026307344437,-2.47065971493721,-0.849848255515099,92.1762496948243,65.3422344207764,-32.2531985282898,0.13388045206666,147.231748962402,198.296419906617,-75.972001838684,-0.00405511112185195,-3.53825348615647,0.0213169818511233,-0.423479251563549,0.181473442539572,0.0281394897028804,0.165963789448142,0.0428201247937977,0.302314940094948,-1.71122787892818
12,3.75,1930.63995361328,416.711647033691,-1.15183295607567,-6.33428225517273,0.470880205184221,-0.0985739022493365,-1.2594099342823,-31.6123874187469,-7.25124979019165,-2.39144492149353,-0.790796792507171,92.2042343139648,64.0878196716309,-32.4992217063904,0.121301200985909,145.649849700928,199.819899749756,-76.4526079177857,-0.00403126212768256,-3.69700343608856,0.0505515087395906,-0.369799248874187,0.189314015954733,0.0352751284837723,0.133943549543619,0.0582165360450745,0.545038264989853,-0.550105960667133
12,4.25,1931.0759765625,416.958587646484,-0.698324114084244,-9.07003388404847,0.495720994472504,-0.134675005078315,-1.16954380124808,-44.0522848129273,-10.9732976436615,-2.30424008369446,-5.50844014585018,92.2309799194336,64.0991836547852,-32.3921916007995,0.151328704506159,146.116156768799,201.829926300049,-76.7924367904663,-0.00400912205222994,-3.15676900148392,0.0443650583736599,-0.390266826748848,0.162452307343483,0.0488598998636007,0.172345566749573,0.0517691489309072,0.595933550596237,-0.408541125059128
12,4.75,1932.0832244873,417.136106109619,-2.51941952109336,-11.2679643630981,0.516843410581351,-0.18758399784565,-1.64053450226784,-41.8879648208618,-9.51876466274262,-7.1189338684082,-1.48481905311346,92.2369491577148,63.0593297958374,-32.2590883255005,0.142442002892494,146.670254516602,200.234049224853,-78.5535015106201,-0.00409449634607881,-3.47354695796967,0.0465482672676444,-0.36938850581646,0.210882419347763,0.0711760520935058,0.185189030319452,0.0476262180134654,0.608104825019836,-1.53638741672039
12,5.25,1931.15896606445,415.875747680664,-2.62281121313572,-4.74258544445038,0.509224699437618,-0.222438244149089,-1.43257691860199,-43.2041015625,-7.77146580219269,-2.69917044043541,-0.540275923162699,92.2415588378906,61.3201042175293,-32.0693754196167,0.155020195245743,146.136575698853,198.769646453857,-79.0759439468384,-0.00436241836287081,-3.80970993041993,0.123127751983703,-0.422396588325501,0.210703814774752,0.054258540738374,0.191171397268772,0.058404035307467,0.600014680624008,-1.55578982234001
12,5.75,1932.62431640625,416.254930114746,-1.89488301873207,-6.95405802726746,0.497790610790253,-0.143543702363968,-1.04033649265766,-34.9567222595215,-11.2805995941162,-3.74010548591613,-0.983824342489245,92.2156188964844,62.8615919113159,-31.5187149047852,0.137480752542615,145.575448226929,196.323801422119,-79.4537929534912,-0.00412018321221695,-3.4440579354763,0.094876964762807,-0.45466088205576,0.161181636154652,0.0521788403391838,0.193963561952114,0.0468844536691904,0.32598125487566,-1.21945305466652
12,6.25,1936.35102539062,415.671678161621,-3.0116579592228,-11.9311752319336,0.496445596218109,-0.211395196616649,-0.710152979195118,-40.3437685012818,-9.86277296543121,-1.55518998503685,-0.757764868438244,92.1832214355469,63.3230289459229,-31.0779225349426,0.152194129303098,146.491246032715,194.889246368408,-81.914998626709,-0.00410141088068486,-3.66142455339432,0.107304697483778,-0.434227749705315,0.215640404075384,0.0514821261167526,0.142072772607207,0.0363930518738926,0.361316503584385,-2.03682171702385
12,6.75,1935.69077453614,417.345079040527,-0.85199521034956,-8.0006174325943,0.495191395282745,-0.530876788124442,-0.663977487385273,-42.6089987754822,-12.614760184288,-1.78999053835869,-1.4060350060463,92.1724792480469,62.28502368927,-30.8042549133301,0.15382750146091,147.256803894043,197.842247772217,-82.2699989318848,-0.00415104799903929,-4.00536993741989,0.0669705830514431,-0.329099079221487,0.249765657633543,0.0672531396150589,0.158978585898876,0.0405110735446215,0.486127796769142,-0.742274478077888
12,7.25,1931.95495605469,417.698449707031,-0.477644291520119,-9.4474412560463,0.502382926642895,-0.214319648966193,-1.5601900100708,-39.3792138099671,-8.56953173875809,-1.83797402381897,-0.75680273771286,92.1853775024414,62.8591499328614,-30.0310699462891,0.12726510092616,146.530795288086,197.53507194519,-79.4420532226563,-0.00392563594505191,-3.97881803512573,0.269032346457243,-0.326636258512735,0.218957306817174,0.0486172861419618,0.152078203856945,0.0364544205367565,0.533659729361534,-0.574483633041382
12,7.75,1932.53851318359,419.20115814209,-2.09247805178166,-10.5712051153183,0.498241591453552,-0.47295731306076,-1.12194243371487,-40.5401000976563,-12.0987753629684,-2.30020421147347,-1.05930629372596,92.1711959838867,63.5145648956299,-30.2188112258911,0.0945574432611467,145.973748016357,197.260305786133,-73.4633449554443,0.00243555997731164,-3.97463749647141,0.0885461810976265,-0.399557334929705,0.235645590722561,0.0464734964072704,0.168669263273477,0.0449227463454008,0.547296026349068,-1.74200067669153
12,8.25,1930.19975891113,419.84934463501,-1.96948876976967,-8.00855898857117,0.495023120194674,-0.453260114789009,-1.82555997669697,-37.4018207550049,-8.82330274581909,-2.44254544973374,-1.16631471514702,92.2558929443359,60.0330545425415,-30.1016068458557,0.0956445800140498,145.715299987793,196.881351852417,-68.751953125,0.683717200160026,-2.04257548451423,0.132795203477144,-0.362904757261276,0.205423627048731,0.060228873975575,0.120418791659176,0.0378562496043742,0.39082465171814,-1.82822816371918
12,8.75,1929.73650512696,419.586001586914,-2.97945136427879,-8.880934882164,0.508426237106323,-1.04814096838236,-1.3972132742405,-49.3275742530823,-10.5508030891418,-1.7293140232563,-1.09385222196579,92.1765197753906,56.4038749694824,-30.6525651931762,0.106196880340576,146.006151580811,197.070949554443,-53.142241859436,9.01100130081177,3.00272654294968,2.56991347074509,-0.477683492004871,0.17340057939291,0.0430785745382309,0.125211261957884,0.0302295742556453,0.391203254461288,-2.47785735428333
12,9.25,1932.73748474121,416.949301147461,-4.99630317687989,-24.3206402540207,0.544621340930462,-1.46068252325058,-1.3269188284874,-37.0997604370117,-6.69371919631958,-2.54630499482155,-0.54297862201929,92.200961303711,58.0105049133301,-30.4888500213623,0.107466641068458,144.798128509522,198.098448944092,-37.8445903778076,26.4524016857147,11.0558974504471,7.23079452514648,-0.448735304176807,0.139404821395874,0.0527466130442917,0.152116384357214,0.0336219293996692,0.315887854993343,-5.21934140920639
12,9.75,1936.20391235352,416.478860473633,-5.24391434192657,-7.86596636772156,0.584072440862655,-2.2034309476614,-1.40625803470612,-21.1429626941681,-16.9924095511436,-0.892780362069607,-0.481114207953214,92.250910949707,61.0527755737305,-29.8095973968506,0.154985247179866,144.657875823975,202.54747428894,-18.8111765861511,53.3135670661926,21.550004529953,13.9600375890732,-0.488513852655888,0.223958154022694,0.0455436124466359,0.183334202319383,0.0580360881984234,0.503956644237042,-2.43362630009651
12,10.25,1937.08996582032,417.39017868042,-18.610024356842,-8.09934551715851,0.610724230110645,-1.29220203310251,-1.44939997792244,-19.6848703384399,-2.96483585238457,-0.842775859683752,-0.602480105310679,92.3044662475586,61.491579246521,-28.7854713439941,0.11179967969656,145.372953796386,206.486204910278,-12.5192333221435,100.693430328369,43.7330888748169,26.0807717800141,-0.468568615615368,0.252353522181511,0.0677083730697632,0.204300221800804,0.096577637642622,0.513559637963772,-18.9761275529861
12,10.75,1941.2507446289,417.813201141358,-7.80040870904922,-8.53328990936279,0.650328300893307,-3.0746700167656,-2.07060508430004,-7.56465783119202,0.403440388292074,-1.34960353821516,-0.569845312088728,92.3479904174805,59.5256151199341,-28.0911540985107,0.167180493474007,144.312452316284,210.396250152588,-26.759774017334,137.259128570557,57.0742358207703,40.2887591362,-0.522453519701958,0.266272604465484,0.0647251478396356,0.183714194595813,0.122016286104918,0.523732848465443,-7.35448204278946
12,11.25,1942.41575012207,416.875494384766,-2.1152400970459,-9.95957221984868,0.692950341105461,-4.75325009822845,-1.87466673552989,-6.07829830646515,-1.23012086031958,-1.80346375852823,-0.33893754966557,92.3998001098633,58.2300289154053,-27.1915019989014,0.159030850976705,143.667401504517,213.848097229004,-63.0527065277099,179.187568664551,68.1530941009521,51.4382165908813,-0.634572507441044,0.296010228991509,0.0959775326773524,0.250605303794146,0.123533011227846,0.490163204073906,-4.05153408050537
12,11.75,1944.93255310059,416.63798828125,-5.53500324487686,-7.9354699254036,0.712297745049,-4.19611239433288,-1.10906884670258,-4.42980173826218,1.49915349781513,-0.633240106701851,-0.903492677211758,92.4224655151367,58.8981679916382,-26.7626010894775,0.149181130342186,146.026000976562,216.703475952148,-57.3652046203613,199.205039978028,84.0866966247559,48.2700018882751,-0.563178381323814,0.324847313761711,0.100072705000639,0.291004748642445,0.1239860445261,0.654662173986435,-9.45733239650726
12,12.25,1946.94127807617,416.132586669922,-2.21845096647739,-8.99612946510315,0.725817523896695,-4.40458016395569,-0.465242353081703,-24.105429649353,0.00135363042354553,-1.08814041167497,-0.748488283157349,92.4608505249024,58.4993541717529,-26.6230487823486,0.17900535017252,145.42755241394,219.087805175781,-34.4283966064453,211.391254425049,78.6784473419189,56.2183410644531,-0.435742709040642,0.289496107399464,0.11889359857887,0.316775476187467,0.175875081866979,0.744660618901253,-5.18906412124634
12,12.75,1952.02754211426,415.76111984253,-9.40435886383058,-7.85261638164521,0.734169739484787,-4.06925731897354,-0.539044287800789,-6.89129282236099,1.52319276332855,-7.63593955039978,-0.575677499175071,92.6456756591797,57.9426443099975,-26.4874538421631,0.181388375163078,144.886600875854,222.139895629883,-37.4562492370606,208.155728530884,75.4113137245178,53.5179906845093,-0.758086651563644,0.375588320195675,0.124783127568662,0.301655599474907,0.175932014361024,0.950831660628319,-8.75268124341967
12,13.25,1945.37604980469,415.820129394531,-3.46026932895184,-17.8025405883789,0.732743009924889,-3.61719937324524,-0.954450085759161,-7.86693234443664,-2.51524419188499,-1.89870375096798,-0.460309398174286,92.6510467529297,56.6545742034912,-26.3501476287842,0.204974000155926,145.53122215271,221.659505844116,-36.8560104370117,191.996176528931,73.9447607040405,49.5355134010315,-0.681512695550918,0.411351168900728,0.111988252773881,0.328269405663014,0.170643550157547,0.711914700269699,-6.76078683137893
12,13.75,1946.28849487305,414.187805175781,-3.36221802234649,-19.1450696945191,0.744988799095154,-2.91132593154907,-1.445621535182,-42.9011652469635,-1.09564709290862,-2.33125897049904,-0.826610878109932,92.6626876831054,52.9969993591309,-26.2838054656983,0.19127729870379,144.79949798584,222.366247177124,-17.0332508087158,175.612524414063,63.5249163627625,49.223087310791,-0.635156638920307,0.313893392682076,0.117162249982357,0.285100378096103,0.15590856820345,0.855183064937592,-3.61200699210167
12,14.25,1945.43776855469,413.5119972229,-5.08763343095779,-18.8332850933075,0.735176384449005,-2.53980498015881,-0.774170917272568,-8.40638494491577,-0.865181756019593,-1.3841372936964,-0.871536457538603,92.6635803222656,52.7897596359253,-26.2074474334717,0.1895098015666,144.365754318237,221.983875274658,-5.48137378692627,138.055292510986,56.1724707603455,41.538275718689,-0.707263994216919,0.343422418832779,0.08365568369627,0.297260831296444,0.130215793848038,0.965423023700712,-5.37668186426163
