DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
11,12.75,372.64124,0.97869102,1963.522,-0.76716453,-17.27963325,-2.47137385,-19.742003,-6.304230575,-2.287471,1.153358775,0.1592034275,93.904836,-10.491,-8.4403,-7.9420333,-8.0986,-7.6833667,-2.7718,-2.818733,-2.1891336,-0.3127,2.3737,4.6172,5.2172385,3.25374905,74.15831,31.88379,3.354765875,214.53963,281.359145,-5.0607997,-4.7065003,-0.9386282
11,13.25,372.14848,0.95633933,1963.6097,-1.625867,-17.130196,-1.8727348,-19.780997,-11.890235,-1.80939,1.1137642,0.1773855,93.8874755,-10.41375,-7.7184,-7.6587,-7.535,-7.2499,-2.6012333,-2.6445333,-2.027667,-0.29073336,2.3681,4.638333,5.214765425,0,61.793287,26.4338895,3.0341331,213.59706,283.179945,-5.0505333,-4.4269997,-1.69924475
11,13.75,372.56451,0.9628092375,1962.7808,-1.2241335,-18.9430025,-2.1586801,-19.769333,-9.958272375,-2.0321226,0.97750944,0.1592721125,93.85134825,-10.4516155,-7.7197,-8.01,-7.8596,-7.4391,-2.4823664,-2.4451003,-1.929367,-0.2691667,2.3909,4.6279333,5.2101039,-0.113433319499999,60.66427825,27.290374,2.9197205,206.45975,280.4877625,-5.3474664,-4.298,-1.091198
11,14.25,372.66485,0.96592666,1962.0813,-1.242161825,-12.622366,-2.89484885,-19.781333,-27.11483,-1.9399374,0.9415970425,0.17299,93.894289,-10.59,-7.9027,-7.8996,-7.784,-7.7756,-2.6753667,-2.5100997,-2.028,-0.26139997,2.4227,4.6501003,5.193837925,-4.0756,52.142334,23.051705,2.4845715,200.692925,279.51755,-5.7367331,-5.0567,-1.333711025
11,14.75,373.325915,1.006453705,1966.0879,-0.673872155,-20.5246995,-2.6153576,-19.872336,-26.4726065,-2.064256875,0.9975633825,0.142341905,93.788096,-10.6002125,-8.1327,-8.0169997,-7.5413,-7.5140666,-2.8756003,-2.6165,-2.0855669,-0.2406,2.4456,4.6677,5.1950938,-7.78094785,38.401125,15.7538735,1.7661,200.666365,276.0918175,-6.2818,-5.9644003,-0.73888145
11,15.25,373.44086,1.02636275,1967.8839,-2.0840631,-9.29605165,-2.0133363,-20.16375,-35.3463805,-1.9816762,0.85574613,0.12880787,93.820362,-10.8937,-8.273,-8.244125,-7.880875,-7.90375,-3.258,-2.962916375,-2.405083375,-0.2195833375,2.48675,4.70495775,5.19531835,-18.1777365,22.297262,8.5245005,1.0468294,199.20485,274.26495,-7.137083625,-6.563083,-1.39955156
11,15.75,373.5052175,1.0315253,1967.37185,-0.61499179,-19.68004,-3.249226,-20.2962525,-40.954744,-2.73532725,0.72758355,0.0676569895,93.80775325,-10.79259875,-8.2875,-8.247125,-8.242,-8.240875,-3.75425,-3.352,-2.81125,-0.1972625,2.50795775,4.746958625,5.1912066,-41.8565525,10.05349625,3.9458867,0.537499975,196.21584,270.647185,-7.951375,-7.029291375,-0.336006885
11,16.25,373.65898,1.00086115,1966.1245,-0.45019768,-12.5745072,-2.979079925,-20.47333,-50.316315,-2.701361625,0.635788,0.045254741,93.850597,-11.11995,-8.686666625,-8.654458375,-8.738208375,-8.86625,-4.774,-4.453333625,-3.601041625,-0.2029166625,2.523541375,4.765333375,5.187262625,-72.91218,2.175575,0.59535588,0.070267994,191.58826,264.01646,-8.141708625,-8.88525,-0.22058092
11,16.75,374.04656,1.01190075,1964.0226,-0.4930065825,-11.2634745,-2.87740655,-21.599,-57.36923125,-3.04242465,0.3471788,0.0317696525,93.8831215,-11.487878,-9.4033333,-9.5916666,-10.1140001,-10.4136697,-6.6469,-6.037,-5.0478003,-0.27512997,2.5311003,4.8486667,5.185206075,-85.128745,0,-1.7273609,0,194.742295,255.37451,-10.3303333,-10.4903,-0.42354752
11,17.25,374.715075,1.03169975,1966.59305,-0.4892045825,-12.260876,-2.0385934,-22.32,-59.66691725,-4.61649615,0.27634826,0.0262044725,93.9450185,-11.92700725,-10.2493303,-10.1913363,-10.645,-10.672003,-7.075,-6.4177003,-5.389667,-0.39470333,2.5439334,4.9256661,5.187232,-84.5764405,0,0,-0.1619870325,196.1255175,252.7084125,-10.796997,-10.34,-0.210967905
11,17.75,374.69163,1.0342617,1968.1873,-0.55036288,-7.5616816,-2.033338,-23.009,-64.59171,-3.2187872,0.27689832,0.024007234,93.930822,-12.379398,-9.9626674,-10.4586667,-10.489664,-10.792667,-6.9972,-6.2952,-5.7563006,-0.37693666,2.5455,4.9576334,5.192400425,-86.2885275,0,0,-0.086594852,194.1062,250.650175,-10.71,-10.712333,-0.27723392
11,18.25,375.201425,1.01789875,1972.8969,-0.44366448,-6.89621385,-3.170584775,-23.841997,-60.98165775,-5.089668825,0.27637,0.02122578,93.940734,-12.93953525,-10.3356697,-10.3283303,-10.885997,-11.412664,-7.1375342,-6.334333,-5.5522,-0.30979997,2.5550997,4.971334,5.1680591,-81.60522725,0,0,-0.098463532,189.815275,251.5525375,-11.423336,-11.73433,-0.42009714
11,18.75,375.443095,1.03994825,1971.97075,-1.52391175,-13.3341125,-4.30783155,-24.609664,-61.7713275,-4.061082375,0.2792466,0.02366154625,93.92215,-13.16740225,-10.288,-10.2963304,-11.40767,-11.891003,-6.9080663,-6.4479669,-6.0693,-0.42709667,2.5525,4.9709667,5.1750613,-80.694795,0,0,-0.09121128375,189.204815,251.773165,-11.876667,-11.88833,-1.243340875
11,19.25,375.7965025,1.0397774,1972.3946,-2.2524158,-9.532570125,-3.4136424,-25.3658305,-61.155176,-4.789177175,0.3251438,0.024684683,93.895026,-13.4064585,-10.2355,-10.94066975,-11.22642,-11.25808025,-7.505249975,-7.0422,-6.083225025,-0.4402691975,2.557691975,4.954783025,5.186636025,-81.492784,0,0,-0.0704002219999999,189.120785,250.114925,-11.37358,-11.34025025,-0.94823355
11,19.75,375.84726,1.05647025,1972.78975,-1.82930015,-18.770095,-5.71725255,-25.66799975,-56.5652775,-4.5697512,0.251227905,0.0225883075,93.87981,-13.19594525,-10.46117,-11.07374975,-11.21816975,-11.86924975,-8.046333,-7.189633025,-6.108500025,-0.8619525,2.602075,4.963133,5.187285625,-80.765113,0,0,-0.078828706,191.72627,254.88175,-11.33633025,-11.9665,-0.7950894625
11,20.25,376.232515,1.0550348,1970.5226,-1.884932225,-20.12506,-3.708523325,-25.932,-62.0330455,-5.5469182,0.259165,0.020592464,93.85565,-13.32543125,-11.01141975,-11.35825025,-12.2095,-12.65475,-8.33566695,-7.359941975,-6.285375,-0.943675005,2.604124975,4.97733395,5.1771035,-80.3305,0,0,-0.1181254,197.420995,253.24591,-12.29925,-12.63325,-1.6070586
11,20.75,376.63631,1.0380247,1965.0017,-1.4340891,-16.71543375,-4.3279696,-26.0761665,-63.33591,-4.4729658,0.2424268,0.024328852,93.8449805,-13.5760765,-10.96467,-11.3276665,-11.848503,-12.1565,-8.70516635,-8.212167,-6.8613,-1.1102,2.60311665,4.991017,5.171037875,-79.703516,0,0,-0.0138881635,195.93766,253.35802,-12.7438365,-12.5433365,-1.979606
11,21.25,376.596365,1.031478,1965.679025,-0.966880525,-9.599721,-4.5139533,-25.8576635,-58.036858,-5.67645015,0.2084815,0.023463845,93.816784,-13.33033,-11.0278335,-11.3343365,-12.1858335,-12.6896635,-9.0993333,-8.501833,-7.14845,-1.2281,2.57991635,5.0047833,5.1694784,-79.708725,0,0,-0.076405163,204.7005625,254.18206,-12.97217,-12.8706665,-1.78680945
11,21.75,377.19546,1.016275025,1968.9065,-0.9951464,-6.766180175,-3.1051525,-25.8651665,-63.33654,-4.147549,0.25708872,0.02178572,93.798584,-13.667,-11.7008365,-12.0188365,-12.2548335,-12.4603335,-9.28600005,-8.46349935,-6.8981,-1.2657,2.5491503,5.02438365,5.16758415,-82.059809,0,0,-0.0886106035,205.554425,252.81671,-12.848,-12.889497,-0.787871205
11,22.25,377.0618075,1.01231183,1969.66845,-0.962102665,-15.101007,-6.2536135,-25.8213335,-57.660806,-6.1217249,0.234008025,0.0238110575,93.79604,-13.811669,-11.6426635,-12.259003,-12.72267,-12.9316665,-8.88133365,-8.27915,-7.0156667,-1.2627,2.5517,5.00989965,5.16705775,-80.047441,0,0,-0.020804582,201.541975,252.2079125,-13.23883,-13.24233,-1.0431609875
11,22.75,376.7223,0.957724245,1967.4826,-1.3785149,-10.3839655,-8.06356115,-25.6311635,-56.77072625,-3.7019603,0.2459934,0.019353312,93.7517355,-13.84689125,-12.2863365,-13.0791635,-13.3415,-13.5431635,-9.4786663,-8.82114905,-7.88915,-1.0463,2.56198365,4.9967,5.164028,-80.97094025,0,0,-0.020392685,199.91148,256.87678,-13.9305,-13.8515,-1.4941588
11,23.25,375.875085,0.91948537,1964.68025,-0.834780885,-7.31477815,-5.3898015,-25.584497,-55.377174,-5.006244525,0.2641013525,0.02176336,93.8454,-13.79625,-12.669497,-13.326003,-13.6528335,-13.7765,-9.1381664,-8.876,-7.83183335,-1.08205,2.5733,4.9761503,5.1690734,-79.6012815,0,0,-0.044737513,201.22382,257.136075,-13.971,-13.7965,-0.6890441925
11,23.75,375.62023,0.9220715625,1967.259425,-1.6884663,-8.50129035,-8.5443405,-25.831,-51.280807,-4.9377008,0.2408517,0.024033864,93.9129,-14.2184975,-13.11483,-13.6045,-13.6765,-13.704,-9.4365,-8.92565,-7.62133335,-1.1836,2.54635,4.953883,5.1570598,-77.6497855,0,0,-0.11940808825,203.68175,257.1827375,-13.7135,-13.6506665,-1.490139375
12,0.25,403.51905,0.3528307175,1966.0041,-0.886215975,-5.023963,-3.4088615,-39.001331,-51.193285,-4.94173445,0.28068776,0.02331067,93.634132,-26.91839675,-24.676669,-25.378331,-26.509,-27.484,-17.305331,-14.826,-11.431999,-3.5989,0.96269,3.1289331,3.762949875,-69.376228,0,0,-0.12341058,161.987925,201.746995,-27.689,-27.607,-0.8498523
12,0.75,403.3666975,0.352667325,1966.6607,-0.8308061,-3.9821288,-1.394243625,-40.1315,-59.7313355,-5.1877803,0.294572705,0.02264088525,93.576218,-27.08960575,-25.0755,-25.6148355,-26.305,-26.8991645,-18.122671,-15.0496645,-11.959999,-3.7578,0.94151,3.1245831,3.762874875,-68.2995855,0,0,-0.107483058,156.3105775,200.4369775,-27.1713355,-27.1568355,-1.19589214
12,1.25,403.2450375,0.34222502,1969.55075,-2.30506475,-10.698692,-3.6773235,-40.737,-53.472604,-3.88139645,0.3228673,0.024855538,93.61678275,-27.096,-25.208,-25.7245,-26.669,-27.191,-18.4693355,-15.4431645,-12.1673345,-3.6875,0.95409,3.11401645,3.7608005,-68.6147845,0,0,-0.06197554525,163.51192,200.27286,-27.462,-27.347,-1.853994075
12,1.75,401.6302,0.34138485,1961.99115,-1.5219975,-14.09969955,-4.64383685,-40.315329,-55.53488975,-4.4976854,0.2694504125,0.0277925845,93.6309,-27.426,-25.5845,-26.2925,-27.2065,-27.8495,-18.1085,-15.108,-12.1376645,-3.8269,0.934655,3.10851645,3.75980385,-66.578983,0,0,-0.0452068005,172.1592025,200.3606225,-27.9505,-27.9585,-1.59981215
12,2.25,403.43529,0.3318391925,1962.3244,-0.9036381875,-24.112457,-2.002063,-39.175662,-54.82045,-3.1131304,0.309258325,0.0278623565,93.710951,-27.78750025,-24.708,-25.736001,-26.434,-27.266,-17.737669,-14.622,-12.329,-3.9374,0.92909,3.1225,3.75760375,-68.307755,0,0,-0.07235228225,175.6081,200.06164,-27.494,-27.856,-1.18498384
12,2.75,402.9544,0.34023103,1963.9535,-1.677007825,-22.8008715,-2.1907963,-40.46666875,-45.5916325,-3.33306425,0.2139196625,0.029196449,93.65765,-27.5191,-24.94125,-26.79375,-27.97875,-28.58375,-17.79541875,-15.19166875,-12.57291875,-4.068375,0.9153625,3.105834,3.7571299,-68.5010625,0,0,-0.03940439325,175.02162,202.87946,-28.83125,-28.9875,-1.929224025
12,3.25,402.7473,0.3477854,1981.4058,-1.382524,-3.13503625,-2.098351125,-41.51875,-46.074125,-6.6125722,0.261813,0.0298742685,93.66965,-27.69733,-25.40875,-26.14583125,-27.45625,-28.11,-17.20750125,-14.88125,-12.72583125,-4.18475,0.9218875,3.085,3.756064725,-70.551564,0,0,-0.0851402225,173.4693225,202.4657225,-28.66125,-28.68625125,-1.8448339
12,3.75,402.8722,0.3368791175,1978.671425,-1.3885556,-16.9596765,-3.02195745,-43.05667,-43.876619,-5.070144,0.29299952,0.03156586325,93.5665085,-27.724567,-25.55,-26.434,-26.962,-27.274002,-16.871998,-14.774,-12.664,-4.263,0.9141,3.0816002,3.7539342,-69.222763,0,0,-0.080012132,180.2843,200.5385,-27.904002,-27.896002,-1.1248975
12,4.25,402.87438,0.336525295,1985.57035,-1.460034675,-4.962374725,-4.88623235,-40.95625,-44.2196255,-3.7122855,0.2968101425,0.026574375,93.61494575,-27.5664365,-24.32,-25.18125,-26.14375,-26.31166875,-15.91958,-14.74666875,-12.56125125,-4.114875,0.9384375,3.076874875,3.7546404,-69.219028,0,0,-0.064363693,179.733725,200.040775,-26.495,-26.78875,-0.9862701
12,4.75,402.6352,0.31460666,1985.093,-1.1509835,-6.5804103,-3.1345954,-43.598,-45.2775425,-5.948142,0.27657905,0.028038641,93.67255925,-27.96239875,-25.332,-25.86,-26.594002,-26.88,-15.496,-14.410666,-12.415998,-3.9252,0.9321,3.0908668,3.75336775,-66.88562,0,0,-0.0748051545,181.465,199.67884,-26.89,-27.09,-0.88648912
12,5.25,402.392105,0.30736453,1984.70125,-0.78437094,-7.3926001,-2.526625375,-44.86000125,-47.2275995,-5.035758225,0.2563271,0.03220514,93.6838375,-28.26563875,-24.9175,-25.65375,-26.27125,-26.67,-15.82875,-14.7754175,-12.57625,-3.869125,0.9646125,3.05179175,3.77137005,-65.70159125,0,0,-0.086469952,180.4027925,199.0496,-26.6725,-27.025,-0.97804008
12,5.75,403.06565,0.30118,1983.03715,-1.11120917,-5.689822725,-3.34452805,-45.2019985,-45.08227225,-3.49562335,0.3692147625,0.029213599,93.75812625,-28.78061,-24.816497,-25.958,-26.5835,-26.919,-16.1071685,-15.1681685,-12.712,-3.86075,0.963485,3.05905,3.771037225,-65.65683,0,0,-0.015858065,179.89908,199.9078075,-27.022,-27.3085,-0.9568915
12,6.25,402.6043575,0.29945925,1965.05335,-1.1811590925,-6.4712205,-4.180785,-44.64283475,-45.30410525,-3.290170725,0.3161445,0.02915396625,93.67302075,-28.46055775,-24.995,-25.7435,-26.50125,-27.12775,-16.53925,-15.64408525,-12.85816475,-3.869425,1.019125,3.053042,3.77047575,-63.69937,0,0,-0.03732168925,179.5042,201.18658,-27.09875,-27.29375,-0.9415915775
12,6.75,402.5828975,0.28130571,1983.3141,-0.93626791,-29.67921,-3.960937725,-44.7615,-39.982622,-3.896858875,0.274625345,0.03101666675,93.6564175,-28.89932225,-25.13075,-25.75949825,-26.49650175,-27.4635,-16.62125,-15.43433175,-12.70125,-3.8057,1.0127925,3.058267175,3.7695973,-64.87844125,0,0,-0.0544206075,174.10138,206.16068,-27.468,-27.55025,-0.963596905
12,7.25,403.40865,0.28900363,1981.7486,-0.94289944,-7.7499918,-2.745499225,-43.79375175,-45.82908375,-4.1203698,0.30183625,0.0256934375,93.644442,-28.698586,-25.3735,-25.95675,-27.15075,-27.6535,-16.8069165,-15.67566825,-12.78375,-3.848025,1.0311,3.0642,3.76855685,-63.41504,0,0,0.0192083305,173.2345975,206.9232125,-27.577,-27.5345,-0.9612409
12,7.75,403.204625,0.2949232775,1981.434,-1.027641145,-6.3843427,-3.73812835,-43.61341475,-35.80271,-4.413179,0.3022622,0.03116187175,93.7106455,-29.017934,-25.366,-26.15475,-26.81625,-27.2655,-16.0445,-15.04892,-12.93225,-3.8676,1.0133925,3.0584,3.767675825,-50.93766525,0,0,0.1201083525,174.286495,207.14141,-27.22775,-27.07700175,-1.17775515
12,8.25,402.9848425,0.3134567875,1980.88965,-0.6125085,-17.419815,-2.8513615,-43.0186715,-27.7328355,-3.107117,0.31469,0.036035264,93.7078225,-28.139,-24.1425,-25.1775,-25.4045,-25.658,-15.4523315,-14.68433,-12.88,-3.81485,1.05875,3.06611685,3.769699125,-25.9894305,0.823287500000003,1.954486025,0,176.8599325,214.1920425,-25.6905,-25.4476685,-0.678296175
12,8.75,403.551685,0.341118745,1984.7319,-1.21958065,-9.06710575,-4.71244165,-42.19725175,-20.57768375,-3.768109,0.383599075,0.05754745,93.7570835,-25.51475,-21.9308335,-22.47975,-22.49641825,-22.24375,-16.04417,-14.88025175,-12.439,-3.6253,0.989425,3.04489165,3.777339,-10.2502635,17.37788,7.583842075,1.118259875,169.27141,218.979955,-22.19924825,-21.97600175,-1.010756475
12,9.25,403.2719475,0.375260895,1983.0292,-1.08301085,-9.123532,-3.2965853,-41.11874475,-27.6459995,-3.0602425,0.381606275,0.09643305225,93.78641125,-24.58175,-20.61716475,-20.73317,-20.6515,-20.3179995,-15.49375,-14.0755,-11.696,-3.3698,0.905325,2.959866575,3.78161905,-5.100039575,15.34510575,9.123832725,0.6328045675,165.73602,222.26882,-18.93025,-18.479,-1.08001618
12,9.75,403.6206,0.38721819,1980.946625,-1.2275162,-24.91705925,-3.503108875,-39.0162525,-15.747643,-3.9081853,0.5223265,0.126321465,93.748461,-23.19,-19.60416875,-19.50541875,-18.79875,-19.30250125,-15.03458125,-13.81000125,-11.13624875,-3.15675,0.839075,2.932041875,3.78505315,-3.992458525,46.3268695,19.9310825,2.425594125,161.36008,225.96966,-16.80792,-16.19124875,-1.48700295
12,10.25,402.361255,0.4048558025,1980.0394,-1.7175498,-27.337022,-2.64071925,-36.41058425,-7.3575505,-2.433889975,0.7675217425,0.13926216,93.8418185,-22.492,-18.24742,-17.61258,-17.61441425,-17.80225,-14.25258575,-12.85816575,-10.66333575,-3.03095,0.7065,2.874291575,3.78605,-3.860624725,26.7200005,12.89033,0.709425585000001,162.524335,230.681125,-14.81966575,-13.802,-2.12833895
12,10.75,401.7648125,0.39469452,1979.80425,-1.6350056,-16.11232075,-2.748402675,-34.4966675,-0.8741548975,-2.67414675,0.60240755,0.1469995,93.9004685,-21.9155,-17.5,-17.2099975,-16.9950025,-16.724165,-13.43,-11.8875,-9.80275,-2.89949975,0.7438,2.8522495,3.78952305,-3.1680009,15.076935,15.57311575,0.158727100000002,162.85754,228.4103525,-13.645,-12.83417,-1.7284458
12,11.25,402.50296,0.41487945,1979.188675,-1.8282825,-22.613497,-3.1998783,-34.78,-6.01607824999999,-1.7832415,0.47102422,0.14176186,93.8765675,-21.48763475,-16.7,-16.5133325,-16.099165,-16.25833,-12.7125025,-11.6200025,-8.99475,-2.8375,0.64765,2.85333325,3.750931,0,29.0063375,20.614222,0.489344900000001,161.945685,232.355795,-13.30917,-12.370835,-2.137282675
12,11.75,402.420285,0.4192734625,1977.75455,-1.136784875,-48.87761275,-2.9586744,-33.13433075,-4.611403725,-2.9825778,0.4279055,0.14915712,93.80602,-21.204335,-16.2604115,-15.90808,-15.5785,-15.38449925,-11.67725,-10.50516925,-9.12415,-2.742433075,0.6524,2.8189,3.750031275,-2.420167,0,0,0,160.9232825,236.3986075,-12.97008,-12.08308075,-1.56097935
12,12.25,402.5668875,0.412284695,1978.368375,-1.3509943,-40.3714855,-2.202049875,-31.8338295,-19.6513235,-2.37333625,0.522688165,0.14953818,93.94778125,-20.8007525,-15.917831,-16.0945,-15.8240005,-15.33083,-11.2935,-10.142,-8.338,-2.59775,0.682445,2.81351695,3.7423464,-1.92107485,2.92845075000004,13.0446,0,162.166455,239.784425,-12.9931695,-11.406669,-1.364432525
12,12.75,401.17148,0.421282945,1979.375,-1.40017775,-69.9153215,-2.834183875,-30.65533,-2.3976692,-2.510206,0.42675925,0.14711772,93.8962705,-20.682075,-15.610664,-15.518,-15.435334,-15.072664,-10.65,-9.5102,-7.7570666,-2.4480668,0.6685,2.8099998,3.743629825,-5.15503355,68.1257665,32.09,3.862291275,161.5979625,241.1078625,-12.334664,-11.404,-1.634543
12,13.25,400.9312375,0.437805015,1978.2135,-1.582391975,-39.8873755,-3.11981685,-29.3815,-1.47452985,-2.008715075,0.41940625,0.1433283,93.87826,-20.129955,-15.61250275,-15.29542,-15.14674725,-14.64541725,-10.14675,-9.20825,-7.533225,-2.321575,0.67545,2.859466725,3.7441295,-6.466376,61.3073,28.144183,3.799458875,165.0103925,241.567565,-12.43508,-10.92075275,-1.61111425
12,13.75,400.63665,0.4436842175,1978.017575,-1.5949272,-14.58506,-2.321101275,-28.4265,-11.82144425,-2.24241705,0.41723446,0.14624682,93.83409175,-19.66566,-15.16308,-15.01241725,-14.91383,-14.44658275,-9.88925,-8.936475,-7.100575,-2.183125,0.6759975,2.88114155,3.74093555,-4.58792485,52.0682015,20.55071675,3.18164185,166.807405,241.47852,-12.55008275,-11.0305,-1.765391675
12,14.25,400.5112,0.4452993,1974.945375,-1.4397395,-10.7593005,-1.729150625,-27.6806695,-7.6453219,-1.8580784,0.4162022,0.12114543,93.899584,-19.65342525,-15.2245,-15.0720005,-14.9043305,-14.7699995,-10.0306695,-8.72405,-7.05055,-2.06704995,0.71206,2.9305,3.747117,-4.32525,36.202492,14.9955015,2.15765575,170.29345,240.50456,-13.1195005,-11.26967,-1.545371425
12,14.75,400.28846,0.4432706,1972.256725,-0.9369563625,-16.249135,-1.87236015,-27.322664,-20.49686175,-2.3448935,0.43610913,0.113944395,93.7887325,-19.34357975,-15.039334,-14.914002,-14.43533,-14.682002,-10.158666,-8.9946666,-7.3701334,-1.9992666,0.70986,2.9969336,3.7456608,-10.6371,20.2625355,9.86227485,1.23569985,169.55425,240.24873,-13.436,-11.652664,-0.811497265
12,15.25,400.50005,0.4546222,1974.098,-0.81192972,-7.82842225,-2.810431775,-27.03966925,-27.055639,-2.9475246,0.39910665,0.1060072375,93.85332675,-19.541956,-15.29175,-15.2813315,-15.04408075,-15.12383075,-10.72274925,-9.542999925,-7.409841925,-1.960250075,0.729165,3.023475075,3.74517585,-23.766012,17.39902575,7.8162671,1.26280805,165.17139,237.2952,-14.3955815,-13.65900075,-0.73493025
12,15.75,402.06362,0.45822644,1975.36675,-0.535221885,-16.321456,-2.08277265,-26.850835,-39.2152,-1.9413176,0.437268965,0.063679926,93.89781625,-19.7710035,-16.41,-16.4216675,-16.6633325,-16.7624975,-11.4825,-9.9460825,-7.35075025,-2.03400025,0.788325,3.0625,3.733496375,-53.45486625,5.531260375,2.0189995,0.270169155,165.8513225,232.0375125,-16.346665,-15.3824975,-0.76525055
12,16.25,403.524225,0.4705102,1974.758675,-0.680247005,-12.162043,-1.54508225,-27.71583075,-49.653834,-2.988705,0.349711925,0.0373933515,93.8610125,-20.2816,-17.53074925,-17.60549925,-17.95741925,-18.1067515,-12.0944185,-10.91,-8.212825,-2.196724925,0.8464925,3.05600815,3.731632875,-76.14676,0.8843176225,0.1160278325,0.0370864615,162.380065,223.606855,-18.27974925,-18.13916925,-0.58586838
12,16.75,401.6677,0.4553287125,1977.621,-0.68695015,-17.9831655,-1.43141255,-28.06575,-51.34776,-2.916452,0.15482758,0.035011707,93.860881,-21.211885,-18.10908,-18.3425015,-18.67733575,-19.44183575,-12.67125,-11.667,-8.683167,-2.82083315,0.8947925,3.101283575,3.724887975,-79.38071625,0,0,-0.0085584545,164.057695,218.43979,-19.3125,-20.0792485,-0.67458012
12,17.25,402.2014025,0.44497734,1976.869525,-0.57242182,-3.172883,-1.8163113,-28.0755,-50.4954795,-3.606211075,0.2941052925,0.0299932125,93.8585475,-21.94582725,-18.96908,-19.31216575,-20.12516425,-21.4555,-13.38025,-11.85392,-9.426666275,-3.156016425,0.9403675,3.111991575,3.7124015,-78.850401,0,0,-0.041071908,165.58968,213.11758,-21.46991425,-22.35991425,-0.4211138625
12,17.75,404.14192,0.437187575,1976.0618,-0.71463208,-19.033008,-1.8368537,-28.84716575,-57.719364,-4.03131825,0.21105576,0.022054084,93.75201725,-22.49275,-19.39033575,-20.65266425,-21.25091425,-23.20075,-14.31508425,-12.56825,-9.68425815,-3.117475,0.9748,3.144258,3.699619575,-77.48998125,0,0,-0.044243926,164.724275,213.20945,-23.4265,-24.19683575,-1.4656727
12,18.25,403.341995,0.437836395,1977.1815,-0.8359933875,-9.9448346,-2.0075062,-29.17491475,-54.491435,-4.219175,0.26067835,0.02720798,93.7514,-22.56057,-19.82908525,-20.4172495,-22.02575,-23.52691525,-14.4397495,-13.0839995,-10.08783295,-2.814525,1.01565,3.163541475,3.6870598,-74.73379475,0,0,-0.0307628655,164.7239425,216.1430925,-23.8805,-24.81775,-0.712734775
