DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,16.25,-10.7714019001106,28.3406348481675,0.231741650424197,-35.5433098028771,0.592203780557785,396.991188647483,23.3109101258983,1.72996621666153,27.0390265201358,0.0802943463596563,1.112,0.474,0.161,0.18175,24.442815,23.698125,23.95006,23.5126,23.36788,23.613775,99.43095,61.25125,1.9202125,24.06,24.00225,24.686,24.534,24.26,23.624,24.08,26.053,3.528,387.44,442.54,448.22,445.24,63.7155,59.23575,18.464,11.052,3.596,2.54225,3.3825,4.008,5.478,24.7644,24.896325,25.183675,25.435725,25.63605,26.299925,26.68325,26.908475,24.9578,25.109,25.5164,25.5588,25.8068,26.918,26.99425,27.33125,24.845,25.293,24.927,27.2008,25.1292,25.3406,25.1516,25.5346,26.2124,26.3588,26.524175,27.7899,25.541025,25.841825,25.900825,26.085525,26.2477,26.5959,26.940075,26.979425,27.272775,-1.0492,-0.338125,0.98075,13.842
11,16.75,-4.82309790247254,5.56385704634918,0.143367853590871,-26.5355837269928,0.451502016843135,398.830869389346,24.0953224714282,1.13824946220069,26.4726832036409,0.0525818648231777,0.958,0.392,0.14075,0.17,23.9968825,23.5278,23.82824,23.4359,23.04563,23.59549,99.44759,63.118,2.134675,23.746,23.892,24.662,24.63,22.6325,23.79925,22.4625,22.68125,3.324,386.9875,442.2575,444.08,445.56,62.1925,56.498,20.176,12.536,3.578,1.919,3.184,4.076,4.36825,24.723725,24.90965,25.160725,25.41865,25.63175,26.2988,26.683,26.9082,24.9112,25.0746,25.5006,25.5494,25.8042,26.918,26.994,27.3308,24.8074,25.3054,24.9286,27.2014,25.1072,25.3182,25.1346,25.5214,26.206,26.3586,26.5234,27.7900583333333,25.36215,25.728375,25.873575,26.033525,26.235575,26.595075,26.93925,26.97925,27.2726,-2.4306,-3.800975,-1.674,6.18625
11,17.25,-2.11687794703625,8.29067112261166,0.15456498532233,-31.6145790845935,0.433959423804098,400.317165221305,24.5638156456712,1.26900770345352,26.3452657193197,0.0545752340392462,0.738,0.34175,0.13,0.1415,23.518635,22.9916,23.4086,23.0281375,22.96175,23.09781,99.46534675,65.852,1.5685125,23.58,23.694,24.50975,24.667,10.47,6.5455,11.47,8.671,1.033,385.745,441.38,445.3725,445.24,25.052,23.674,7.7335,4.58525,1.3205,0.409,1.2165,2.14,2.13175,24.9496,24.8953,25.14565,25.40305,25.62665,26.2986,26.68275,26.90775,25.08995,25.309675,25.5065,25.53945,25.800175,26.9177,26.992925,27.330575,24.9585,25.31195,24.931075,27.19945,25.0654,25.3077,25.1178,25.524625,26.19705,26.3576,26.52285,27.7910166666667,25.4182,25.8734,25.9012,26.1286,26.2668,26.5948,26.9388,26.979,27.2724,-4.0154,-3.2771,0.62025,-21.0115
11,17.75,1.68953156705124,-137.901266038796,0.165416119375039,-34.5614875218681,0.31586920705759,400.231946000331,24.2394503034579,0.893648660996582,26.0319002199847,0.0846853633684328,0.544,0.27,0.12,0.1215,23.4225,23.008425,23.0476575,22.88781,22.823155,23.04522,99.48470325,66.2835,1.8998875,23.43075,23.64925,24.33925,24.497,2.675,-0.25,4.015,0.9385,-0.82,383.315,440.12,441.2,444.2175,4.0185,3.688,1.24525,0.6615,0.00875000000000001,-0.5695,0.247,0.76,0.2665,24.8682,25.0014,25.1257,25.3921,25.62295,26.298275,26.682575,26.906925,25.00235,25.250275,25.46865,25.52975,25.795175,26.917525,26.992925,27.32975,24.80915,25.297375,24.932725,27.200275,25.06965,25.2468,25.209025,25.5086,26.187875,26.357275,26.521525,27.7913166666667,25.2706,25.7338,25.855,26.0744,26.2594,26.5948,26.9388,26.9782,27.2724,-2.5965,-3.8653,0.120125,-64.405
11,18.25,2.41437315576231,-21.0024131760303,0.10148007347888,-54.4103012261298,0.246754162064786,401.333424295938,23.8440716814157,0.88664376077022,26.0395950622667,0.0877865582324894,0.564,0.2135,0.11125,0.15,23.1667125,22.766925,23.07952,22.722335,22.565925,22.765205,99.5090925,66.324,1.46175,23.07,23.37,23.706,23.856,0,-3.9835,0.62,-1.617,-1.226,383.26,438.38,437.9,442.24,-0.1185,0,-0.388,0.04,-0.588,-0.7385,0.03,0.246,-0.31,24.630975,24.843575,25.11635,25.38415,25.621275,26.2987,26.68225,26.907475,24.7382,24.944,25.4266,25.521,25.7906,26.9168,26.99325,27.33025,24.5748,25.2786,24.9342,27.2014,24.7072,25.0412,25.078,25.4922,26.178,26.3566,26.522175,27.7913166666667,25.1358,25.485425,25.6615,25.956225,26.210975,26.594075,26.939075,26.978425,27.2726,-2.46655,-3.5583,-0.357475,-72.474
11,18.75,3.06203366390283,-20.5915704102789,0.068528217919627,-46.9560633498973,0.271172905294436,400.872076754291,24.0784041697337,0.745499074673034,25.7261120349483,0.0952457906724593,0.598,0.24,0.11225,0.152,23.520255,22.844725,22.9535975,22.6136725,22.52635,22.6736475,99.531803,65.528,1.70386,23.07075,23.298,23.88175,23.84225,0,-4.285,0.6,-1.711,-1.116,383.74,438.9,434.9275,441.745,-0.198,-0.14,-0.45,0.01225,-0.60775,-0.74,0.01225,0.23825,-0.34,24.547,24.7566,25.1044,25.3778,25.6212,26.297925,26.68225,26.907475,24.6129,24.868925,25.388675,25.5091,25.787225,26.916675,26.99325,27.33025,24.410975,25.262725,24.936625,27.2017,24.58485,24.94365,25.043525,25.477475,26.168675,26.35615,26.5217,27.7914833333333,24.90165,25.44125,25.5962,25.9413,26.2076,26.59435,26.93935,26.97865,27.27195,-3.69355,-4.64695,-1.354,-69.095
11,19.25,0.697488446015637,-45.2816870577929,0.123610943348603,-39.7134524170775,0.303159383642207,400.489294514577,23.6251221054758,1.50554024635183,25.3003138302252,0.103094695350837,0.89125,0.2545,0.12,0.152,23.48972,22.960375,22.92446,22.66369,22.5891125,22.7013125,99.55251175,67.354,1.42764,23.04175,23.248,23.7785,23.8245,0,-4.218,0.7,-1.764,-0.934,383.86,438.34,433.915,440.9225,-0.19,-0.14,-0.45,0.03,-0.6,-0.71,0.01,0.23825,-0.338,24.5038,24.685,25.0826,25.3708,25.619,26.297925,26.68225,26.90725,24.537475,24.807925,25.32885,25.495525,25.78245,26.919,26.99325,27.330025,24.292225,25.2466,24.938175,27.2017,24.487825,24.8626,25.0054,25.452225,26.160225,26.355925,26.52065,27.79115,24.75965,25.3186,25.5316,25.9199,26.20335,26.59335,26.93835,26.97865,27.2716,-3.74975,-4.70955,-2.55635,-71.0535
11,19.75,1.41396650792843,-94.4163122145231,0.0590762877948524,-48.8542963144476,0.295315483817307,404.099469172505,23.7052460502547,1.3952542480703,25.3454812404148,0.0809216900939552,0.68,0.29025,0.10475,0.125,24.054755,23.3108,23.2270575,22.91173,22.4088125,22.370205,99.54469325,68.748,2.554615,22.9045,23.19075,23.932,23.69475,0,-4.41475,0.515,-1.68,-1.09375,381.56,440,433.315,440.69,-0.0387499999999999,-0.15,-0.45,0.05575,-0.61,-0.334,0.01575,0.36725,-0.33475,24.60335,24.77285,25.2419,25.58545,25.814975,26.2932,26.7239,26.900325,24.65625,24.92105,25.4069,25.507675,25.86495,26.92435,26.9866,27.32375,24.384,25.52155,24.960675,27.1946,24.47445,24.8545,25.04385,25.4434,26.147525,26.34535,26.5207,27.7912,24.48425,25.06,25.3525,25.8018,26.1975,26.589,26.934225,26.97475,27.2688,-2.709,-3.623,-2.4453,-72.24925
11,20.25,1.19815599686508,-17.6815889764063,0.0873117453104677,-56.0268639900627,0.348870253784147,405.57777240516,23.3375039948655,1.44986880756791,24.8935544381171,0.115184785808194,0.9135,0.29,0.11,0.123,23.2951775,22.926425,22.7336375,22.50139,22.4847125,22.396195,99.59834025,65.47175,1.28377,23.01575,23.1075,23.85875,23.6735,0,-4.52625,0.7,-1.76625,-0.82725,379.975,437.935,432.6,439.94,-0.19,-0.15825,-0.46,0.03,-0.61,-0.73,0.02,0.2355,-0.34,24.420875,24.577975,25.028175,25.352925,25.614225,26.2971,26.68175,26.90675,24.401525,24.692,25.248225,25.463075,25.774,26.914525,26.99175,27.32875,24.221225,25.21985,24.94015,27.199275,24.3777,24.7725,24.94925,25.38025,26.140925,26.353275,26.51985,27.7905333333333,24.438,25.0126,25.3668,25.8168,26.1946,26.5918,26.9378,26.978,27.2716,-3.99375,-4.966175,-3.1807,-74.08675
11,20.75,-0.520314907778745,-139.26748676472,0.108892219540593,-43.2431478538456,0.249217026841416,406.315904007523,22.9372167613994,1.64038607615336,24.8569541795416,0.115155969212123,0.822,0.262,0.12,0.14,23.2731825,22.7366,22.87254,22.3594,22.19419,22.3280225,99.623328,63.936,1.17153,22.724,22.912,23.71,23.494,0,-4.4485,0.6175,-1.825,-1.254,377.4175,437.245,430.14,438.74,-0.19825,-0.158,-0.458,0.03,-0.61,-0.72825,0.02,0.234,-0.34,24.3381,24.4886,25.012425,25.3431,25.6117,26.2966,26.681,26.906,24.3848,24.6804,25.2048,25.4518,25.7686,26.9144,26.992,27.329,24.1882,25.2164,24.9418,27.2004,24.2996,24.718,24.9168,25.3686,26.1356,26.3536,26.51885,27.7900666666667,24.2781,24.8741,25.294875,25.779775,26.1936,26.591075,26.93725,26.977425,27.2716,-4.00565,-5.01515,-3.91815,-73.4765
11,21.25,0.745325711850058,-10.6486570720449,0.0616413032571902,-53.1264155360241,0.234564013554098,406.450221138805,22.4799502464527,1.47451236844307,25.6306781334463,0.110789650622005,0.966,0.262,0.13,0.14,23.87861,23.4044,23.07378,22.31814,22.17075,22.3162475,99.62932975,64.294,1.41645,22.726,22.886,23.644,23.252,0,-4.496,0.8,-1.77125,-0.9555,376.315,437.6575,428.08,437,-0.2,-0.15,-0.45,0.03,-0.61,-0.70825,0.02,0.236,-0.33825,24.293425,24.451475,24.9962,25.3328,25.60835,26.2966,26.681,26.906,24.3854,24.6726,25.1908,25.4422,25.763,26.9134,26.992,27.329,24.151,25.216675,24.94375,27.2004,24.3146,24.7202,24.8936,25.3682,26.13,26.3526,26.51885,27.78925,24.227025,24.783925,25.2257,25.741775,26.181825,26.59025,26.937075,26.977425,27.270775,-3.892,-5.289,-4.38875,-75.188
11,21.75,2.12403321021877,-24.9885137279969,0.0796183288157265,-50.9327579371816,0.273265390966852,407.378299752077,22.1683305417271,1.73762346410575,25.7887225746952,0.130373284445353,0.676,0.24,0.12,0.13,24.1631275,23.8592,23.4885,22.42802,22.107255,22.23212,99.62796125,64.082,1.744585,22.758,22.876,23.604,23.004,0,-4.41925,0.7,-1.74625,-0.903,376.5925,438.0675,426.54,436.72,-0.19825,-0.148,-0.458,0.03,-0.618,-0.71,0.02,0.234,-0.34,24.263375,24.4206,24.97545,25.321325,25.60435,26.2964,26.6808,26.906,24.3164,24.6168,25.175,25.43,25.7576,26.9134,26.9912,27.329,24.1172,25.2254,24.9462,27.1996,24.3256,24.7252,24.8872,25.369,26.126,26.3526,26.5183,27.7886333333333,24.248975,24.7964,25.16305,25.705725,26.17165,26.59025,26.937075,26.977425,27.27095,-4.1905,-5.5245,-4.8827,-74.15075
11,22.25,-9.85248869108375,-19.8806582480404,0.0673946508441809,-67.6851722922553,0.262208487979802,408.451430845471,21.9172778455806,1.11374599695415,25.6209397959243,0.138517601902601,0.739,0.24225,0.13125,0.14,23.898,23.585375,23.528585,22.4527375,21.9811125,21.895915,99.63233125,63.7875,1.807565,22.48825,22.762,23.5845,22.87825,0,-4.40325,0.62,-1.746,-1.482,375.74,439.04,426.045,436.125,-0.2,-0.14775,-0.46,0.02,-0.61,-0.71,0.01,0.236,-0.34,24.3128,24.4488,24.9772,25.3136,25.6024,26.295925,26.681025,26.90625,24.26695,24.587575,25.174225,25.4236,25.751475,26.913225,26.99125,27.329025,24.05645,25.2321,24.948225,27.2007,24.2877,24.7102,24.8743,25.370725,26.1207,26.351925,26.51865,27.7883166666667,24.2406,24.8125,25.1347,25.67425,26.15985,26.5895,26.93635,26.9775,27.2708,-4.327875,-5.610325,-5.444575,-75.021
11,22.75,-4.60106194022923,-8.833439608581,0.0592951900710951,-59.6534112269323,0.216456805736262,407.763987967377,21.7260558425833,0.791262354648551,25.5810104524435,0.118413832311009,0.44225,0.2445,0.13,0.122,23.7437,23.356675,23.3516525,22.48691,21.6092825,21.5663775,99.6364975,65.3745,1.815575,22.2435,22.39925,23.45225,22.61725,0,-4.368,0.7,-1.803,-1.58,371.74,438.74,424.0125,436,-0.19,-0.14,-0.46,0.03,-0.61,-0.718,0.01225,0.236,-0.33,24.3232,24.466,24.9794,25.3034,25.5996,26.296475,26.68025,26.9057,24.22205,24.540175,25.172625,25.417225,25.746475,26.91245,26.99125,27.32825,23.916,25.23,24.948675,27.19915,24.187575,24.692775,24.869325,25.3662,26.11535,26.35115,26.518175,27.78845,24.14725,24.77795,25.13235,25.6437,26.1504,26.58865,26.93635,26.9775,27.27095,-4.357225,-5.892,-5.868975,-76.666
11,23.25,-1.49109122374019,-5.97982655805203,0.0715997322757547,-62.1892136084388,0.213903101997527,410.466095489761,21.4501186596478,1.12909281731708,25.4406994642842,0.119792858725872,0.704,0.212,0.11175,0.13,23.686015,23.2778,23.35544,22.39656,21.7416425,21.4978625,99.6387095,65.566,2.348925,22.434,22.454,23.328,22.392,0,-4.32925,0.6,-1.91625,-1.0295,371.8025,438.175,422.7,435.22,-0.19825,-0.148,-0.46,0.03,-0.61,-0.71825,0.02,0.23325,-0.34,24.27305,24.452875,24.973825,25.2915,25.595875,26.2954,26.68,26.9058,24.1632,24.4922,25.1626,25.3988,25.7428,26.9122,26.9902,27.328,23.8374,25.2316,24.8468,27.1988,24.1192,24.654,24.8632,25.3432,26.1088,26.3508,26.51785,27.7889333333333,24.110275,24.7002,25.127,25.636,26.1416,26.58825,26.936075,26.976425,27.2706,-4.338875,-6.759375,-6.5454,-77.712
11,23.75,-3.27514141869067,-69.5556148341228,0.0699443774032886,-53.7828365877457,0.227331032336004,412.07327232429,21.3815027838815,0.807455902282111,25.9899136908406,0.124828843780783,0.808,0.26,0.12,0.14,24.0878825,23.4566,23.45924,22.48016,21.2825,21.3966875,99.63567825,65.68,2.154725,22.204,22.282,23.284,22.264,0,-4.3595,0.7175,-1.8325,-0.85,372.475,437.575,421.54,433.76,-0.2,-0.15,-0.458,0.03,-0.61,-0.7,0.02,0.2355,-0.34,24.2133,24.4211,24.959725,25.281975,25.594225,26.2946,26.68,26.905,24.0956,24.444,25.1416,25.3806,25.7402,26.912,26.9902,27.328,23.7584,25.2326,24.8506,27.198,24.058,24.5976,24.8592,25.304,26.1026,26.3498,26.51785,27.7892166666667,23.9687,24.6524,25.12425,25.633775,26.136475,26.587425,26.93525,26.976425,27.2706,-4.768025,-8.0909,-7.561925,-76.543
12,0.25,-6.63507964155206,-16.8687786092942,0.0706041543112579,-45.0879556224199,0.174543857688859,411.053378729869,20.0600342048333,0.640532178628207,24.60440213362,0.0853255341221446,0.584,0.23,0.1,0.11925,23.5699,23.0666,22.52012,20.90304,20.134745,19.52465,99.7136285,62.412,4.039615,20.966,20.97675,21.728,20.696,0,-4.5095,0.76,-1.9,-1.43,354.62,428.08,411.36,419.28,-0.16,-0.15,-0.45,0,-0.614,-0.664,0.02,0.19575,-0.34,22.9486,23.2178,23.9182,24.4004,24.8358,25.7148,26.129,26.5846,22.3555,22.8605,23.744,24.107,24.68,26.1515,26.528,26.9965,22.2778,24.2882,24.1208,26.8546,22.9494,23.5736,23.9826,24.4282,25.371,25.8688,26.066,27.3634,22.7283,23.3786,23.8847,24.4402,25.1207,26.042,26.4053,26.6611,27.0922,-4.65865,-6.55,-7.3178,-87.14925
12,0.75,-5.94893750443703,-16.2144739103851,0.0648470870607608,-61.8055208057104,0.208564917450597,410.247527665625,19.6133616191402,0.686044553040937,24.7513065419835,0.0972732948197378,0.626,0.238,0.09525,0.11775,23.4512275,23.0732,22.49496,20.70274,20.239155,19.27147,99.6966955,64.7,4.3092375,20.812,20.788,21.648,20.562,0,-4.49425,0.6,-1.888,-1.162,353.66,427.98,410.34,418.34,-0.16,-0.15,-0.45,-0.01,-0.61,-0.67,0.02,0.1915,-0.34,22.8506,23.1354,23.8762,24.3836,24.8326,25.7144,26.1286,26.5846,22.234,22.76,23.697,24.087,24.6745,26.15,26.528,26.9965,22.1448,24.2802,24.1202,26.8536,22.8036,23.4906,23.9478,24.4136,25.3664,25.8688,26.0653,27.3624,22.6148,23.2827,23.8411,24.4202,25.1147,26.041,26.4046,26.6608,27.0915,-4.8712,-6.9475,-7.842,-85.8875
12,1.25,-5.7731778470247,-4.69514027977353,0.0446989741454121,-56.4560743491045,0.177582453613507,409.932082270735,19.4144266568116,0.405344794572283,24.6356694891388,0.0722558631326123,0.4,0.22,0.1,0.12925,23.423145,23.0084,22.27672,19.84412,19.489345,18.981495,99.68264925,63.47,4.2424175,20.272,20.2405,21.484,20.558,0,-4.5465,0.76,-1.902,-1.218,351.92,426.78,411.3,418.12,-0.154,-0.15,-0.45,0,-0.61,-0.654,0.02,0.19575,-0.34,22.766,23.0652,23.8388,24.3664,24.83,25.7134,26.128,26.584,22.1125,22.658,23.648,24.068,24.67,26.149,26.527,26.996,22.0218,24.271,24.1196,26.853,22.6828,23.4106,23.9138,24.4004,25.3624,25.8678,26.0653,27.36105,22.5172,23.1897,23.7951,24.3999,25.1094,26.041,26.4046,26.6601,27.0912,-4.7614,-7.005,-8.0126,-87.96075
12,1.75,-0.79603997531701,-9.47755353906914,0.0494738685550889,-61.1095584339966,0.197342631155888,410.205043380581,18.9676727186241,0.501213569248545,24.5534505057767,0.0803979784118309,0.542,0.226,0.11,0.11925,23.03728,22.6438,22.00154,19.6535,19.24381,19.271005,99.662306,63.346,4.25822,20.2,20.318,21.516,20.41,0,-4.4,0.72,-1.922,-1.306,352.94,425.32,408.7,417.74,-0.16,-0.144,-0.45,0.002,-0.61,-0.68,0.02,0.19575,-0.334,22.64,22.9794,23.7962,24.3478,24.8274,25.7134,26.128,26.5836,22.012,22.569,23.594,24.048,24.665,26.148,26.527,26.9955,21.9166,24.2604,24.1186,26.853,22.5944,23.3518,23.88,24.3868,25.3582,25.8678,26.0653,27.3607,22.4456,23.1195,23.7518,24.3786,25.1034,26.04,26.4036,26.6601,27.0912,-5.0158,-7.2845,-8.474,-86.42
12,2.25,-4.84656185499613,-10.0582894144936,0.0449422542307242,-55.9108077897599,0.157935902841295,411.061254196786,19.6478775002883,0.425945297449482,24.3507575819634,0.117488659334197,0.354,0.226,0.1,0.13,23.13454,22.7238,21.911,19.51928,19.1574575,19.04901,99.63006,63.69,3.59702,20.12,20.298,21.374,20.262,0,-4.5195,0.7,-1.952,-1.418,355.12,424.62,408.46,417.12,-0.154,-0.154,-0.45,-0.004,-0.61,-0.67,0.02,0.20725,-0.34,22.5196,22.8678,23.747,24.3294,24.8248,25.7124,26.1276,26.5836,21.911,22.495,23.545,24.026,24.66,26.147,26.527,26.9955,21.8332,24.248975,24.1186,26.853,22.523,23.2758,23.8434,24.373,25.3542,25.8678,26.065,27.35935,22.3827,23.0488,23.711,24.3573,25.0981,26.039,26.4036,26.6601,27.0912,-5.2738,-7.9592,-9.144075,-86.027
12,2.75,-4.05641475862576,-17.1443444083663,0.0621108528019123,-51.6983851324717,0.208162069545011,410.594444987405,19.7883399329291,0.411798828151952,24.4439693159873,0.100799730028559,0.458,0.236,0.11,0.11925,23.17248,22.7448,21.92128,19.24674,19.0712275,18.909,99.59430975,63.076,3.6818175,20.052,20.216,21.168,20.032,0,-4.586,0.7,-1.92,-1.33,355.22,424.96,406.38,416.28,-0.154,-0.154,-0.45,0.006,-0.614,-0.654,0.02,0.2015,-0.334,22.4396,22.7942,23.7074,24.311,24.8214,25.7124,26.1276,26.5836,21.7975,22.4055,23.493,24,24.6545,26.146,26.526,26.9955,21.7174,24.2372,24.117,26.8514,22.4382,23.1974,23.8076,24.3576,25.3502,25.8678,26.065,27.3579,22.3118,22.9749,23.6683,24.3353,25.0921,26.038,26.4026,26.6591,27.0912,-5.5415,-8.40375,-9.557575,-85.408
12,3.25,-1.07819285623576,-14.0525855382275,0.0472673527990506,-64.2952571199607,0.174173464231778,409.051236535422,19.6827856732722,0.407379254516372,24.5323504586076,0.105671038306077,0.484,0.25,0.11,0.12,23.24304,22.7492,22.25126,19.17942,19.0458575,18.84887,99.5722105,62.114,3.239045,19.928,20.0565,21.248,20.108,0,-4.61125,0.66,-1.972,-1.376,353.4,425.38,406.94,416.34,-0.16,-0.15,-0.45,0.0055,-0.614,-0.654,0.02,0.20575,-0.34,22.3438,22.716,23.664,24.2914,24.8176,25.7114,26.127,26.5832,21.7065,22.3215,23.4365,23.973,24.6485,26.1445,26.526,26.9955,21.6228,24.2242,24.116,26.8508,22.318,23.1066,23.7734,24.3414,25.3456,25.8674,26.065,27.357,22.2172,22.9133,23.6285,24.314,25.0868,26.038,26.4026,26.6591,27.0912,-5.64915,-8.7984,-9.64825,-86.42875
12,3.75,-2.32456892959546,-9.84234261584153,0.0480078301036226,-55.6565119957326,0.18681431048381,409.383581396653,19.4512341445194,0.397131601627753,24.2175429255336,0.101503912731429,0.406,0.25,0.10575,0.12,23.10334,22.474,22.04578,19.17152,18.8881975,18.80231,99.5623495,61.76,3.9794175,19.802,19.996,21.186,19.97,0,-4.52775,0.7,-1.892,-1.59,350.7,423.5,407.04,415.86,-0.154,-0.15,-0.45,0,-0.614,-0.66,0.02,0.20575,-0.34,22.2526,22.6392,23.6194,24.2698,24.8148,25.7114,26.1266,26.5832,21.657,22.235,23.3805,23.945,24.6425,26.1435,26.526,26.995,21.5526,24.2092,24.1154,26.8512,22.1964,22.998,23.7398,24.3254,25.341,25.8674,26.0643,27.3561,22.0757,22.8509,23.5893,24.2924,25.0812,26.037,26.4019,26.6591,27.0912,-5.939125,-9.1363,-9.987375,-87.299
12,4.25,-5.08539817720401,-14.7404337990386,0.0470347922402226,-51.958854168106,0.14893781172295,410.097464415938,19.0040374198369,0.486329295901498,24.2228942758561,0.127709199788923,0.646,0.246,0.1,0.12,23.19854,22.7688,21.84522,19.51946,18.877425,18.774185,99.565067,62.876,4.44065,19.864,19.945,21.04,19.772,0,-4.5185,0.62,-2.024,-1.337,351.84,424.92,405.42,414.9,-0.15425,-0.144,-0.45,0,-0.61,-0.67,0.02,0.2,-0.34,22.1808,22.575,23.5792,24.2492,24.8106,25.7104,26.1266,26.5826,21.577,22.1535,23.328,23.919,24.636,26.1425,26.525,26.9945,21.4624,24.1938,24.1134,26.8508,22.0644,22.898,23.7046,24.309,25.337,25.8664,26.0643,27.35455,21.992,22.7796,23.5473,24.2694,25.0752,26.0353,26.4016,26.6581,27.0912,-6.3045,-9.5765,-10.439775,-90.042
12,4.75,-1.33855900467866,-19.4168061753594,0.0338688806913318,-60.3540540690532,0.186449987202572,410.365490369316,18.9606554475595,0.327186538219131,24.1338807765234,0.112051534757832,0.418,0.22,0.10575,0.13,23.0534,22.694,21.68516,19.08142,18.66036,18.507015,99.57764825,62.358,4.6754775,19.726,19.876,20.948,19.989,0,-4.49,0.76,-1.928,-1.59,351.74,423.02,405.0575,415.1475,-0.16,-0.14,-0.45,0,-0.614,-0.674,0.02,0.2055,-0.34,22.128,22.5256,23.5464,24.2298,24.8068,25.7104,26.126,26.5826,21.492,22.0795,23.279,23.894,24.63,26.1415,26.525,26.9945,21.362,24.1774,24.1124,26.8502,21.9348,22.7916,23.6694,24.2948,25.333,25.866,26.064,27.35365,21.8599,22.7021,23.5042,24.248,25.0692,26.035,26.4006,26.6581,27.0912,-6.501325,-9.83405,-10.646,-90.04
12,5.25,-8.53696525105719,-40.1567449239688,0.044628648089761,-68.2593523794076,0.105950629608142,410.274332736026,19.2322756743905,0.471511202259369,24.0974274845339,0.0982221634147516,0.384,0.226,0.11,0.13,23.09648,22.5366,21.6181,19.16086,18.718395,18.569075,99.590194,62.59,4.624725,19.758,19.77,20.928,19.87675,0,-4.48925,0.6,-2.028,-1.95,349.72,423.4,404.3325,414.1325,-0.154,-0.15,-0.45,0.006,-0.61,-0.65,0.02,0.2055,-0.34,22.0702,22.474,23.5134,24.21,24.8028,25.7094,26.1256,26.5822,21.3865,22.0105,23.232,23.8705,24.6245,26.1405,26.525,26.9945,21.257,24.161,24.111,26.8498,21.8726,22.6894,23.6194,24.2812,25.329,25.865,26.0633,27.3532,21.6986,22.6455,23.4641,24.226,25.0632,26.034,26.4006,26.6578,27.0909,-6.672225,-10.187175,-10.8664,-90.49375
12,5.75,-1.09062602256977,-12.5214810751102,0.0419474777155271,-65.040873373086,0.178732474390565,409.934119954594,18.6044799649698,0.460700439924581,23.9302067399334,0.111428626500472,0.598,0.24,0.11,0.12925,22.9341,22.5102,21.7142,18.9208,18.583285,18.535585,99.610852,63.432,3.7552,19.484,19.642,20.864,19.706,0,-4.596,0.7,-1.974,-1.428,350.24,423.46,402.94,413.42,-0.16,-0.14,-0.45,0.006,-0.61,-0.654,0.02,0.20575,-0.34,22.0522,22.4314,23.4824,24.1906,24.7988,25.709,26.1256,26.5822,21.2955,21.9455,23.1885,23.8465,24.619,26.1395,26.524,26.994,21.1478,24.144,24.109,26.8498,21.8694,22.5946,23.5704,24.2686,25.325,25.864175,26.0623,27.3532,21.57,22.5887,23.4281,24.2057,25.0575,26.0323,26.3996,26.6571,27.0909,-6.85025,-10.46975,-10.967325,-88.776
