DOY2,HR2,H,LE,NEE,TAU,USTAR,CO2,H2O,WS,PPFD_IN,PPFD_OUT,NETRAD,TA_1_2_1,RH,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,TA_1_1_1,TA_1_2_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,VPD,PA,SW_IN,SW_OUT
10,19.75,5.556325,10.84075,2.24325,0.0046075,0.824525,390.4653775,10.5295,11.40816,0.572049999999998,0.493475,-5.43900000000001,16.902,95.785,0.495699999999992,2.10194999999998,-0.393325000000001,-1.736675,17.2435,17.044,13.579,14.217,14.549,14.0045,13.07125,13.923,14,14.1015,13.51575,13.015,12.46525,92.1,0.0406999999999998,0.25
10,20.25,5.9707,10.083275,1.79545,0.00444499999999999,0.837825,390.2725,10.3795,11.176235,0.504625,0.49845,-5.598925,16.79625,95.7,0.48125,1.7175,-0.585200000000002,-1.929375,16.6675,16.92,13.22775,13.838,14.4495,14.02725,13.117,13.72825,13.83575,14.00675,13.53575,13.05075,12.21275,92.1,0,0.1394
10,20.75,11.6529,9.9111,1.869125,0.0035,0.80495,392.2027425,10.285,10.6983,0.6495,0.420925,-5.8695,16.745,95.9375,0.503125,1.628,-0.805700000000003,-1.580775,16.34,16.708,12.78875,13.306,14.3135,14.02725,13.1475,13.5735,13.68575,13.912,13.54575,13.086,12.68775,92.1,0,0.28045
10,21.25,6.48797749999999,11.527825,2.10493,0.005305,0.8020975,390.95475,10.188475,10.487,0.61555,0.4158,-4.57150000000002,16.611,96.3,0.397799999999996,1.55389999999993,-0.828000000000003,-1.55525,15.94675,16.5545,12.6975,12.9245,14.1165,14.0335,13.1875,13.407,13.54725,13.8225,13.551,13.116,12.21675,92.1,0.0944499999999996,0.3617
10,21.75,11.86075,12.91925,1.89725,0.006215,0.766975,391.52,10.16925,10,0.654199999999998,0.420775,-4.83690000000001,16.34,96.6,0.40479999999994,0.774999999999959,-1.214125,-1.892725,15.32875,16.1405,12.5805,12.7075,13.9645,13.948,13.21275,13.212,13.405,13.72775,13.551,13.136,11.9345,92.1775,0,0.431475
10,22.25,10.10445,11.4825,1.913,0.00543749999999999,0.8045,392.6175,10.29525,10.5705,0.761249999999992,0.393225,-4.1012,16.1895,96.985,-1.50345,0.438849999999947,-1.98295,-2.11105,14.67575,16.097,12.359,12.649,13.909,13.883,13.24275,13.04975,13.26275,13.6235,13.54575,13.166,11.52175,92.1775,0.00577499999999997,0.16695
10,22.75,5.64435,13.83125,1.7742,0.0055075,0.7881175,392.5225,10.37675,10.8125,0.804099999999996,0.499875,-3.7065,16.097,96.27,-1.3023,0.680749999999989,-1.70715,-2.148925,14.4115,16.01625,12.207,12.552,13.772,13.8375,13.258,12.91775,13.1485,13.51925,13.521,13.18125,10.595,92.1775,0.0541749999999997,0.22465
10,23.25,6.433425,12.0919,1.9429,0.00733,0.7504,393.17208,10.39125,10.1042075,0.829699999999998,0.497725,-3.4243,16.0295,96.1,-1.02180000000001,1.45284999999993,-1.4986,-1.64255,14.3575,15.9665,12.01925,12.49425,13.526,13.786,13.278,12.79725,13.0285,13.41975,13.49625,13.2065,10.81725,92.1775,0.00109999999999999,0.41065
10,23.75,8.2053,11.8635,1.803975,0.0040225,0.73825,395.2475,10.21325,9.7259,0.81485,0.5606,-3.6036,16.1875,96.285,-0.496800000000002,1.18019999999997,-1.362925,-1.325375,13.749,16.35475,12.04025,12.49925,13.245,13.71825,13.30275,12.692,12.93375,13.33025,13.46675,13.2265,11.08775,92.1,0.0292749999999999,0.210699999999999
11,0.25,4.61983,10.516305,0.84717,0.0041,0.9462,393.223759,7.7945,13.417425,0.80875,0.2346,-2.1275,11.6925,95.625,2.073125,1.73425,1.59005,0.708249999999999,11.52225,11.2775,6.612875,6.826,7.33375,7.55375,8.351,7.2735,7.336,7.643,7.7255,8.2155,8.224,92,0.00109999999999999,0.27085
11,0.75,3.9749375,16.770885,0.9005,0.0052,0.940775,394.31800425,7.6895,13.5435,0.803999999999999,0.264325,-2.202,11.344,96.02,2.06619999999999,1.92859999999999,1.383825,0.504824999999998,11.79625,11.074,6.6514,6.66959999999999,7.22799999999998,7.49799999999998,8.3145,7.246,7.2797,7.55625,7.69575,8.184,7.954,92.06,0.00109999999999999,0.0743499999999999
11,1.25,4.8535,12.36755,0.82918,0.006915,0.93885,395.839743,8.00349999999999,13.274375,0.733999999999992,0.272725,-1.794,11.42,95.88,2.01099999999999,2.076,0.712674999999995,-0.0780500000000034,11.80675,11.23,6.7052,6.68199999999999,7.22319999999998,7.45799999999998,8.2835,7.17725,7.19775,7.491,7.68675,8.153,7.76,92.1,0.00109999999999999,0.1671
11,1.75,4.45360999999999,12.98135,0.83252,0.00456,1.00088,394.3895,8.08225,13.9178,0.795999999999993,0.3213,-1.796,11.58,95.06,2.35539999999998,2.1232,0.550424999999995,0.447924999999999,11.85825,11.2,6.64739999999999,6.804,7.15239999999999,7.38799999999998,8.2625,7.122,7.14615,7.43,7.69525,8.132,7.412,92.1,0,0.2736
11,2.25,4.07126999999999,13.3856,0.9183,0.007,1.031895,394.661,8.1345,13.31925,0.840999999999992,0.298,-1.8278,11.442,95.84,2.20759999999998,2.25119999999998,1.059825,0.893524999999999,11.2505,11.134,6.5816,6.92359999999999,7.046,7.34079999999998,8.24625,7.054575,7.097875,7.40125,7.75825,8.14575,7.422,92.1,0,0.0968749999999998
11,2.75,5.35606249999998,10.624,0.8206625,0.0028625,0.949545,395.494714,8.1615,12.83,0.887999999999989,0.27175,-1.95,11.876,95.56,2.71759999999999,2.56239999999996,1.243125,1.102825,11.4815,11.608,6.56959999999999,6.91999999999999,6.99399999999999,7.34919999999998,8.26625,6.9843,7.0315,7.32975,7.776,8.18925,7.962,92.06,0,0.192325
11,3.25,8.54237999999999,10.388725,0.9922,0.00626,0.97153,394.68,8.19225,14.512208,0.82799999999999,0.37215,-2.236,11.802,95.16,2.3164,2.5648,0.968425,0.741699999999996,11.38975,11.508,6.5408,6.84979999999999,6.94999999999999,7.28399999999998,8.26675,6.90255,6.97915,7.21025,7.75125,8.2045,8.264,92.06,0.075675,0.10435
11,3.75,5.375395,9.9205325,0.882942499999999,0.00395999999999999,0.96958,394.4190425,8.248,14.09281875,0.825999999999991,0.34595,-1.922,11.436,95.22,2.673,2.21659999999998,0.661725,0.326424999999998,11.388,11.524,6.4238,6.732,7.02599999999999,7.20039999999998,8.2615,6.86155,6.903125,7.12825,7.69125,8.1945,8.552,92.06,0.0369749999999998,0.228275
11,4.25,5.9448525,13.9091,0.89987,0.00515,0.8914275,394.79125,8.06725,13.886548,0.761999999999996,0.355975,-1.802,11.078,95.36,2.57999999999999,1.59319999999999,-0.206100000000001,-0.877200000000001,10.86875,11.218,6.33639999999999,6.68339999999999,7.09399999999999,7.10199999999999,8.25625,6.836225,6.8637,7.041,7.63075,8.184,8.21,92.06,0.0567749999999998,0.24475
11,4.75,8.48634499999996,12.552775,0.82875,0.003475,0.989054999999998,394.1845,8.031,13.963055,0.839999999999991,0.323775,-2.07000000000001,11,95.46,1.8658,1.29179999999999,-0.918100000000002,-1.36495,10.83775,10.942,6.25959999999999,6.6202,7.024,7.17159999999998,8.2405,6.795925,6.868475,6.96275,7.57925,8.16825,7.628,92.06,0.0514999999999999,0.1632
11,5.25,4.352715,11.76847,0.980325,0.004435,0.98642,395.214,7.70225,14.9292,0.775999999999993,0.297175,-1.854,11.028,95.46,2.02339999999998,1.29119999999998,-0.610800000000002,-0.651700000000001,10.56925,10.798,6.184,6.616,6.9548,7.26199999999998,8.22,6.71445,6.866125,6.909875,7.5225,8.1525,7.37,92.02,0.0221,0.28155
11,5.75,8.13250500000001,11.8792,0.95115,0.007445,0.99548,395.3345,7.6135,13.4455,0.745999999999998,0.297075,-1.88,11.35,95.32,1.795,1.34139999999998,-1.13045,-0.734050000000004,10.71475,10.792,6.1012,6.6544,6.844,7.22279999999998,8.19575,6.632675,6.78515,6.903625,7.46625,8.12675,7.318,91.96,0,0.06375
11,6.25,11.603,12.69579,0.82625,0.0072,0.93323,394.7231495,7.74325,12.84355,0.749999999999995,0.32445,-1.5838,10.814,95.68,2.31399999999997,1.36199999999999,-0.998075000000001,-0.869025000000003,10.5705,10.768,6.11859999999999,6.469,6.7954,7.23999999999998,8.182,6.527525,6.7044,6.8993,7.4105,8.10575,7.35,91.96,0.213124999999999,0.317849999999999
11,6.75,6.59661500000001,11.20546,1.0726575,0.0062175,0.907135,395.047353,7.53875,12.822375,0.715999999999996,0.33085,-1.33400000000001,10.824,95.74,1.86599999999999,0.935399999999996,-1.785525,-1.948,10.332,10.598,5.9936,6.416,6.83019999999999,7.13,8.1625,6.388875,6.6028,6.88925,7.35725,8.08525,6.734,92.06,0.0494999999999997,0.2641
11,7.25,7.12017999999999,11.79585,0.833675,0.006275,0.973065,396.839234,7.579634,14.04625,15.452,4.52335,-1.09600000000001,10.464,95.6,1.6492,1.2888,-2.313,-2.365125,9.86874999999998,10.156,5.9584,6.4124,6.81339999999999,7.082,8.12775,6.285425,6.5038,6.8762,7.293,8.05525,7.142,92.16,2.13595,0.802325
11,7.75,7.646875,11.585475,0.976992499999998,0.00736999999999999,0.956175,396.827962,7.717,13.671,82.7599999999999,27.586,8.85999999999994,10.274,96.2,1.70599999999999,1.34299999999998,-2.149575,-2.1057,9.36174999999999,10.324,5.9404,6.4028,6.68399999999999,7.04799999999999,8.0815,6.170425,6.4009,6.846975,7.223,8.011,6.552,92.16,50.98375,19.02575
11,8.25,19.4787,13.759,1.05124,0.00831,0.9045375,397.075279,7.933505,12.666,222.68,74.77825,42.116,10.804,96.16,2.34419999999999,1.6548,-1.718725,-0.942925000000002,10.11,10.832,5.8728,6.4596,6.69399999999999,6.996,7.9905,6.036575,6.2085,6.741825,7.11675,7.923,7.616,92.1,141.87,41.63975
11,8.75,22.34375,18.9236,0.9858,0.00169749999999999,0.941785,395.97073725,8.329015,13.325991,368.52,124.1075,92.9999999999999,11.754,95.48,3.732,2.9678,1.871675,2.32557499999999,11.24125,11.52,6.276,6.3342,6.6832,6.9458,7.86925,5.976075,6.0518,6.467275,6.9711,7.807,8.322,92.1,218.6975,73.1975
11,9.25,55.4264499999999,29.19525,1.51949,-0.00298499999999999,0.954675,396.54780325,8.455245,12.9192425,514.2,227.2025,138.898,12.644,95.36,6.706,4.74519999999998,5.067075,6.201375,11.583,12.4,7.05,6.976,6.5704,6.8924,7.9205,5.9883,6.016875,6.224925,6.89675,7.862,8.766,92.06,272.3625,79.8647499999999
11,9.75,86.669125,43.4135,0.89816,-0.001845,0.9485625,393.335055,8.4992,12.85472,623.68,344.7475,179.832,13.306,95.42,11.724,8.67399999999999,8.37377499999999,9.10775,12.39,13.32,7.87799999999999,7.552,6.60639999999999,6.7918,7.723,6.030725,5.988875,6.076625,6.6747,7.602,9.444,92.1,319.99,89.8674999999999
11,10.25,96.517675,42.650375,1.02785,-0.00444000000000001,0.9560475,392.37732,8.4855,13.61553,740,406.5675,212.74,14.288,95.42,15.996,12.064,11.88,12.45475,13.43625,13.75,8.958,8.176,7.004,6.6448,7.45625,6.15505,6.0299,6.00435,6.544875,7.352,9.782,92.06,373.8325,95.27
11,10.75,138.52225,41.849775,1.4610875,-0.00235,0.9392625,390.9578735,8.5137275,13.019675,826.8,359.1975,236.666,15.426,95.04,19.892,16.012,15.07575,15.28925,13.91975,14.81,9.914,9.032,7.302,6.5234,7.31775,6.37525,6.18725,6.001725,6.528275,7.21825,10.734,92.06,414.9275,101.81
11,11.25,144.69375,45.5523,1.03255,-0.000630000000000007,0.9740875,390.68698075,8.53446,13.6696,898.799999999999,404.045,257.26,15.884,94.58,22.816,18.792,17.155,17.6345,14.30825,15.6625,11.09,10.082,7.676,6.504,7.24625,6.66295,6.40285,6.09025,6.507175,7.142,11.886,92.1,446.245,103.5275
11,11.75,165.44675,45.4656799999998,1.08787,-0.00998000000000005,1.00241,390.535078,8.5123,13.966,929,373.77,273.708,16.21,94.36,25.506,20.624,19.0125,19.38475,14.8775,16.105,11.826,10.412,8.036,6.5564,7.18,6.96885,6.6366,6.184925,6.479125,7.08575,12.584,92.1,470.2925,114.5025
11,12.25,169.1,45.4532,1.0610125,-0.00295,1.02772,390.2169615,8.4937125,14.04375,971,336.4025,273.24,16.886,94.34,29.708,24.9,19.92025,19.189,15.13525,16.6725,11.856,10.38,8.234,6.5564,7.1905,7.2535,6.896575,6.33345,6.48975,7.0915,13.53,92.1,474.5725,114.005
11,12.75,164.507,47.739495,0.84083,-0.00518500000000002,1.0134725,390.34037475,8.6160125,14.165625,943.125,410.32,271.5175,16.9625,94.4,30.31,26.92625,19.3935,17.7855,15.083,16.6645,12.10875,10.77875,8.44,6.686875,7.22875,7.501,7.14725,6.52565,6.52865,7.1345,13.96375,92,471.05,117.2875
11,13.25,142.63975,41.7549000000001,1.0134075,-0.004625,1.0217925,390.295175,8.62697,13.726175,891,414.0175,255.86125,17.38,94.625,29.26125,26.305,19.1695,16.7555,15.54775,16.9655,11.99,10.82875,8.655,6.8375,7.2565,7.7,7.363,6.717225,6.550675,7.167,14.5425,91.965,441.355,114.97
11,13.75,133.37525,44.275275,0.7868325,-0.00217250000000005,1.00076,390.0047125,8.815,13.624261,830.25,356.9575,238.675,17.4975,94.2625,28.18125,26.01125,18.587,16.9105,16.79675,17.0185,11.77875,10.93875,8.8175,6.950625,7.28325,7.8805,7.54775,6.89005,6.558125,7.208,15.12125,91.9,405.5375,112.3675
11,14.25,120.21,39.1195,0.793705,-0.000720000000000027,0.965459999999999,390.4146925,8.3506675,13.4451045,739.25,328.51,208.83,17.5915,93.465,26.949,23.5915,18.1445,16.2265,17.1845,17.0405,11.556,10.994,8.958,7.1015,7.3315,8.0165,7.6995,7.0463,6.6321,7.2505,15.2205,91.9,363.795,109.0875
11,14.75,96.831,37.1786,0.8084,-0.00108999999999999,1.01412,390.612826,8.29893,13.76530025,660.7125,269.36,165.8975,17.2875,93.4625,23.1875,22.45375,15.7615,13.2005,16.43,16.80375,11.4475,10.765,9.01625,7.145,7.358,8.0905,7.80725,7.1845,6.7377,7.2875,14.6625,91.86,341.995,106.2075
11,15.25,61.7302999999999,25.6825,0.79632,-0.00178250000000002,0.9695825,390.2322125,8.260675,13.3084,519.5125,208.46,119.78125,16.6625,93.4625,18.75,17.9375,13.90625,11.7965,16.44575,16.32125,10.94875,10.51,9.015,7.28,7.4275,8.12825,7.884,7.305,6.8366,7.35175,13.72125,91.86,260.29,88.1775
11,15.75,36.3992249999999,21.25875,0.8359575,-0.000370000000000005,0.9445275,389.7825,8.33,13.237,409.75,162.185,85.5425,16.78125,93.46,13.592,12.434,11.66625,10.3275,16.2475,16.30125,10.2525,10.24125,8.96125,7.39,7.51125,8.16075,7.9455,7.43075,6.943525,7.44075,12.7675,91.86,204.485,77.91
11,16.25,16.142,16.306925,0.875325,0.001755,0.9579,389.8881045,8.339,13.711226,256.34,101.96,40.6919999999999,15.912,94.12,10.446,9.08799999999999,9.69825,8.13245,15.31925,15.39,9.78799999999999,9.768,8.936,7.466,7.59975,8.1875,7.987,7.52125,7.042125,7.524,11.83,91.86,135.5875,59.99775
11,16.75,8.20484,13.607,0.924900000000001,0.00399249999999998,0.89112,390.27504275,8.43475,13.6304,124.7,33.38275,8.63199999999999,14.854,94.64,7.43599999999997,6.1886,7.17655,5.678625,14.30025,14.434,9.178,9.348,8.898,7.626,7.63675,8.1905,8.0195,7.60375,7.119325,7.57725,10.838,91.86,56.1595,30.19725
11,17.25,6.33606499999993,17.31675,0.960124999999999,0.0027,0.901737499999999,389.4299475,8.301725,13.05314475,62.319,4.660475,0.971874999999994,13.743,95.1575,3.8456,3.521275,4.77915,3.249475,13.9505,13.9705,8.66875,8.92025,8.71725,7.789,7.69675,8.12825,8.022,7.6905,7.20125,7.63625,10.28925,91.8,3.865125,1.5402
11,17.75,4.29636,15.227925,0.927962499999997,0.003975,0.87908,390.71999675,8.24025,12.7176,12.1795,0.439525,-1.8925,13.7675,94.63,3.995,3.423225,4.24645,3.4978,13.7685,13.5665,8.34575,8.733,8.65725,7.94325,7.787,8.07975,7.98975,7.76775,7.29075,7.716,9.81875,91.8,0,0.167675
11,18.25,4.62173749999997,16.782,0.962780000000001,0.00328249999999999,0.899575,391.4047825,8.1975,12.64745,1.24575,0.353575,-1.97,13.566,94.93,3.1606,2.71257499999999,2.847575,1.90405,13.45875,13.44325,8.07575,8.4615,8.59325,7.93325,7.8815,8.03025,7.985,7.8245,7.4325,7.8005,9.50775,91.86,0,0.1701
11,18.75,6.1134,11.39435,1.0719975,0.00248000000000001,0.924875,393.0358625,8.215,12.4717,0.9715,0.350125,-2.205975,12.7745,94.8725,2.97727499999999,2.44135,1.01535,0.589975,12.6325,12.42575,7.866,8.17575,8.3515,7.8815,7.91775,7.954,7.944,7.8545,7.54525,7.8225,9.24625,91.9,0,0.14245
11,19.25,6.32830999999999,12.88675,1.0140925,0.00390999999999999,0.946295,393.2242725,8.3025,12.75045,0.95575,0.3702,-1.86275,12.23175,94.9575,3.12044999999999,2.39365,0.860024999999999,0.659725,12.0275,11.74925,7.7975,7.9705,8.26,7.9175,8.01675,7.83775,7.893,7.9035,7.62525,7.912,8.4615,91.9,0.00302499999999998,0.23175
11,19.75,7.9265,10.26675,1.012615,0.00606000000000001,0.950425,392.5834025,8.2575,12.7617,0.95405,0.385525,-1.957225,11.24775,95.1,2.04372499999998,2.01474999999999,1.021925,0.418674999999998,11.14125,10.9605,7.43075,7.8615,8.0615,7.9035,8.111,7.71625,7.812,7.933,7.67525,8.00625,8.16175,91.9,0.00494999999999997,0.332875
11,20.25,4.4808,10.5305,0.95169,0.0057,0.991275,393.807,8.14924999999999,13.411575,0.93575,0.373425,-1.79125,11.25575,95.615,1.467675,1.562725,1.303375,0.525599999999998,10.73325,10.79175,7.19225,7.632,7.94575,7.84925,8.191,7.61425,7.74625,7.9325,7.70625,8.081,8.0745,91.96,0,0.163775
11,20.75,4.81503000000002,11.6443,1.1319125,0.00597999999999997,0.912230000000001,392.7360475,8.3675,12.524,0.915999999999999,0.40925,-1.8155,10.767,96.8,1.88622499999999,1.537325,1.6541,0.879349999999999,9.74325,10.776,6.86725,7.33175,7.823,7.74575,8.24575,7.537,7.68,7.891,7.712,8.13575,8.13699999999999,92,0.0261249999999999,0.3057
11,21.25,4.50770499999996,9.51303499999998,1.0038425,0.00369999999999998,0.928635,395.664,8.44989,12.4681545,1.09875,0.387575,-1.80825,10.90325,97.1725,1.581225,1.58157499999999,1.848575,1.028425,10.28625,11.2495,6.80335,7.24175,7.7405,7.80175,8.291,7.5185,7.62475,7.8295,7.721,8.17575,8.13624999999999,92,0.387749999999998,0.403125
11,21.75,6.43460999999991,9.22935999999998,1.254255,0.00274,0.91212,394.43525,8.103,12.736982,1.05725,0.3846,-1.87275,10.77875,95.83,1.521425,1.608625,1.920525,1.86975,10.184,10.69175,6.65175,7.04725,7.55575,7.776,8.32625,7.4495,7.56,7.78425,7.71525,8.211,7.81575,91.96,0.139699999999999,0.4276
11,22.25,6.25701999999995,9.93689999999999,0.904935,0.00374000000000001,0.9244125,394.34782675,8.127035,12.30203425,0.917999999999997,0.33225,-1.81975,11.19825,96.4725,1.371125,1.37972499999999,1.86445,1.316225,9.27775,10.89025,6.67874999999999,6.855325,7.44025,7.703,8.3715,7.3915,7.50625,7.75425,7.71575,8.24625,7.93325,91.96,0.0115499999999999,0.312275
11,22.75,6.94539999999997,10.326375,0.88867,0.003485,0.9405125,395.05,8.17137,12.516359,0.939499999999997,0.34655,-1.958925,11.04575,96.945,1.072375,1.27542499999999,1.803825,1.04045,10.8205,10.85,6.63817499999999,6.8249,7.24,7.54575,8.3905,7.343,7.462,7.73475,7.71625,8.26,8.07575,92,0,0.31895
11,23.25,6.27949499999996,13.712875,0.958,0.00522749999999999,0.954525000000001,394.495,7.844121,13.16905,0.890299999999997,0.2911,-2.04175,10.782,96.9725,1.1105,1.31144999999999,1.736375,1.144975,10.2575,10.73625,6.539825,6.692275,7.10175,7.326,8.38375,7.30825,7.412,7.7105,7.731,8.25325,7.88575,92,0,0.332874999999999
11,23.75,7.40588000000002,10.8445,0.84687,0.00511999999999999,1.0423125,394.18625,7.8672,13.8476,0.82625,0.2194,-1.949375,11.1625,96.325,1.605625,1.278875,1.7715,0.922049999999999,12.5475,11.305,6.2475,6.651875,6.97375,7.255,8.367,7.2615,7.352,7.671,7.73,8.23175,7.87375,92,0,0.16875
12,0.25,12.071025,11.249785,0.879474999999998,0.00351,0.925264999999999,395.702,6.8204625,12.833375,17.2235,0.218199999999999,-0.968449999999995,7.866,94.05,4.38865,4.36805,3.15364999999998,2.44005,6.97499999999999,8.0505,1.89565,2.1016,2.12235,1.96165,1.7492,0.29155,0.28895,0.32965,0.8007,1.82305,6.4525,92.1,0.0672499999999999,0.16655
12,0.75,10.2517,11.7715725,0.7182775,0.00320499999999998,0.9495625,397.144,6.78758,13.2968,17.4495,0.23165,-0.203999999999999,8.1925,94.75,5.2819,4.54885,2.82519999999998,2.5524,7.22799999999999,7.906,1.86225,2.1083,2.03155,2.01425,1.72565,0.26885,0.267199999999999,0.32875,0.8113,1.84295,6.701,92.105,0.00584999999999994,0.23705
12,1.25,13.940875,10.8943225,0.713622499999999,0.0057625,0.935825,396.392,6.869325,13.641443,17.015,0.2537,-0.329849999999999,7.7925,95.6,5.02340000000001,4.8405,2.76119999999998,2.71115,6.72099999999999,7.9825,1.82965,2.0629,2.03355,2.02215,1.75605,0.248999999999999,0.261049999999999,0.3122,0.795499999999999,1.84975,6.57649999999999,92.105,0.00104999999999999,0.04595
12,1.75,14.0125,10.1627575,0.838957499999997,0.00279999999999993,0.94157,395.934,6.7870875,13.479253,17.376,0.2211,-0.3785,7.856,95.625,4.1176,5.05410000000001,2.70644999999998,2.98254999999999,6.59699999999999,7.7835,1.75745,1.99105,2.01265,1.9322,1.6961,0.253299999999999,0.27215,0.3139,0.79495,1.75015,6.3,92.105,0.0228999999999999,0.14935
12,2.25,11.6269,10.257,0.726099999999999,0.0041,0.941215,395.388,6.66792,13.9949,17.7075,0.21485,-0.743699999999995,7.9945,94.975,3.6295,5.01925,2.65799999999998,3.11779999999999,6.948,7.712,1.688,1.91665,2.00745,1.91145,1.71475,0.24885,0.27745,0.32635,0.7811,1.8008,6.30249999999999,92.1,0.0868499999999992,0.1205
12,2.75,10.2113875,9.56554,0.76153,0.00898999999999999,0.928725,395.79659375,6.7478375,13.36794125,17.4085,0.26345,-1.2912,7.9935,94.8,3.79345,4.4708,2.61814999999998,2.98459999999999,6.979,7.635,1.62440000000001,1.88325,2.00065,1.9742,1.74945,0.24515,0.2637,0.32385,0.7737,1.82865,6.1505,92.005,0.296199999999999,0.325699999999999
12,3.25,11.724,11.23755,0.6480575,0.00332999999999999,0.911595,396.03958125,6.85815,13.152125,18,0.29855,-0.758449999999999,7.409,94.65,3.69495,2.89675,2.57999999999998,2.2748,6.869,8.0425,1.6128,1.85105,1.92355,1.9612,1.7299,0.24885,0.2331,0.30685,0.75835,1.78795,6.22399999999999,91.91,0.161,0.1827
12,3.75,13.84495,10.350085,0.68179,0.004775,0.947515,396.1455,6.88999,13.589375,17.4495,0.2225,-0.49825,7.3425,94.9,3.50355,2.85930000000001,2.53649999999998,1.50609999999999,6.837,7.369,1.5919,1.8175,1.8987,1.89455,1.7273,0.24665,0.23445,0.2866,0.7489,1.81655,6.2845,91.91,0.1575,0.25645
12,4.25,17.3086750000001,15.440265,0.723269999999999,0.0035625,0.8906425,395.3529565,6.7591175,13.414,16.5075,0.3019,-0.391699999999999,7.248,94.75,3.48925000000001,2.946,2.49214999999998,1.47999999999999,6.67499999999999,6.98835000000001,1.50855,1.70555,1.9347,1.8929,1.757,0.2446,0.2238,0.28555,0.74105,1.82645,5.681,91.91,0.02055,0.23325
12,4.75,7.38295,10.81815,0.7160125,0.00399999999999994,0.87185,395.20466925,6.688485,13.2129,16.6605,0.2692,-0.399299999999998,7.32850000000001,94.625,3.43735,3.39535,2.44589999999998,1.45384999999999,6.504,6.98730000000001,1.43755,1.72245,1.80025,1.7958,1.7797,0.288,0.2628,0.2796,0.7387,1.8168,5.212,91.905,0.0933999999999999,0.1149
12,5.25,5.24256999999998,11.55818,0.61342,0.00440249999999998,0.922439999999999,395.617,6.71569249999999,13.9325,17.077,0.26715,-0.945099999999999,7.5115,94.15,3.69865,3.985,2.39904999999998,1.42539999999999,6.914,6.73780000000001,1.4812,1.67435,1.82035,1.88205,1.72765,0.33815,0.29625,0.30155,0.74825,1.7887,5.257,92,0.0127499999999999,0.06655
12,5.75,4.18396499999999,11.74175,0.716425,5e-04,0.91912,395.46040025,6.599,13.268,16.964,0.29615,-1.0675,7.2345,93.95,3.7266,3.92775000000001,1.5591,1.39669999999999,6.461,7.942,1.48865,1.65645,1.8611,1.7991,1.7618,0.3336,0.301999999999999,0.3207,0.74925,1.81695,5.2295,91.905,0.0414499999999999,0.1871
12,6.25,7.97055,9.79534499999999,0.622319999999999,0.0017275,0.902945,395.04806,6.43928,13.6855,17.1915,0.27655,-1.0468,7.7935,93.275,4.08335,3.65545000000001,0.926899999999997,1.36594999999999,6.563,8.514,1.54765,1.69695,1.9035,1.79065,1.78315,0.3257,0.299599999999999,0.336149999999999,0.75535,1.81965,6.1035,91.905,0.1151,0.175
12,6.75,9.55005,12.12448,0.6197,0.00520999999999999,0.931695,394.635,6.43296499999999,13.5505,16.8565,0.25355,-0.997099999999998,8.3525,93,3.91515,3.67545,0.907499999999996,1.33439999999999,6.761,8.3615,1.4636,1.6896,1.706,1.8328,1.79145,0.3184,0.292649999999999,0.333649999999999,0.75795,1.8357,6.09249999999999,91.905,0.0695999999999997,0.30985
12,7.25,8.3489375,11.285325,0.72143,0.00536499999999999,0.93223,394.623636,6.5010375,13.7065,16.6125,0.26215,-0.600749999999999,8.15700000000001,93.875,4.10185,3.57115000000001,0.889149999999997,1.29884999999999,6.85199999999999,7.88550000000001,1.46015,1.64235,1.648,1.7431,1.84255,0.32145,0.298049999999999,0.354349999999999,0.8017,1.8567,5.90599999999999,91.91,0.0877999999999998,0.1031
12,7.75,9.52142999999998,11.1187875,0.599025,0.00531749999999992,0.90876,394.4320255,6.49645,13.90015,16.636,0.860549999999999,-0.646499999999997,8.2195,93.075,4.0898,3.41385000000001,0.865549999999996,1.26034999999999,6.77799999999999,8.05300000000001,1.49875,1.4701,1.77145,1.78505,1.79485,0.30995,0.289499999999999,0.3728,0.80545,1.8007,6.31549999999999,92,0.17115,0.2211
12,8.25,11.46022,12.466225,0.539962499999999,0.00814,0.917235,394.23463375,6.529485,13.441,30.781,11.294,1.828,8.347,93.9,4.0681,3.43075000000001,0.838399999999996,1.22224999999999,7.36299999999999,7.93500000000001,1.50395,1.5143,1.7502,1.74735,1.83235,0.292299999999999,0.275799999999999,0.3823,0.8121,1.8348,5.7665,92,18.5125,11.726
12,8.75,14.345525,15.0629,0.556355,0.00609250000000001,0.88915,395.286936,6.69915,14.086274,111.55,49.579,21.5385,7.902,93.575,4.5171,3.16475000000002,0.803449999999996,1.17989999999999,7.39,7.78,1.5679,1.5672,1.7368,1.73775,1.7534,0.27225,0.259499999999999,0.36195,0.821,1.7376,5.4085,92.1,119.78,63.6125
12,9.25,15.3088,15.377835,0.5480775,0.00288000000000002,0.92915,396.09,6.759335,13.828,235.91,96.05,42.3770000000001,7.8505,93.175,4.56905,3.28850000000002,0.756499999999996,1.13559999999999,7.421,7.90250000000001,1.67555,1.5302,1.73135,1.73345,1.6731,0.2268,0.2288,0.3159,0.7812,1.7069,5.9715,92.105,167.08,99.715
