DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
8,3.75,0.014754335,0,0,-1.026868,-1.5560584149,-2.400102434,-3.81449945,70.596525625,78.24134734,79.561080457,84.203957531,98.01072736,-5.5080348,-10.806923076,-4.4505670195,-5.2138339116,-4.160602258,-2.91086492215,286.0263299375,310.38975639,0.02158225125,-56.32827479125,-17.066343155,0.090243,0.125475,0.14544725,0.0390735,0.091967,0.3914531611,-6.182380557825,-4.36536481025,357.6448,357.7536,362.614326075,368.182714125,1766.256714375,1767.359975,1767.189022625,1764.3171228,1892.2
8,4.25,0.008830078475,0,0,-0.882356,-1.8281418858,-2.6669,-3.9615,72.1475018,80.294370812,82.204174475,85.001892686,97.9976146,-5.47390095,-10.0235336533,-4.525649038675,-5.43925883295,-3.6554672612,-2.442421488,284.1683165575,309.0837536225,0.021411897625,-49.258775456,-23.5133889965,0.11013195,0.14334525,0.1428539,0.03990165,0.082393175,-0.6555304722,-4.099021364125,-4.505280244175,357.467094,358.2715909,362.072337525,365.438094,1764.06915495,1769.118713875,1766.6909311,1774.54464095,1893.75
8,4.75,0.02765264275,0,0,-0.777448,-2.1040813098,-2.926527,-4.44000771,73.727074325,80.755597381,82.50055,85.66702134,97.9858225,-5.41980915,-9.56947115375,-4.2439547115,-5.1442744481,-1.917699851,-1.841284036225,282.97360404,306.452671035,0.023722539275,-44.31501967525,-21.220843309,0.1075498,0.1333925,0.148879625,0.0419348,0.086635575,-0.237284338875,-13.3237252625,-3.694276521625,357.814464,359.914517475,358.072858275,363.09053895,1771.90513735,1772.74948305,1774.78756135,1770.902426325,1897
8,5.25,0.01566983395,0,0,-0.9225604696,-1.9333465761,-2.89257575,-4.2213260631,75.7856830645,80.086307431,82.17160437075,86.134896855,97.9664013,-5.0796366,-8.897596154,-3.280122,-4.8830086752,0,-0.783950670725,284.1654605575,306.9866477675,0.027088789825,-57.818278902,-14.503640454,0.111032525,0.137170275,0.15089355,0.044492025,0.0680363,0.731065547075,-10.409380874775,-5.57431711725,356.1328,357.2631447,357.648009225,363.6951567,1765.234965875,1761.25674075,1769.921395375,1766.381915125,1890.225
8,5.75,0.0096346325,0,0,-0.4662022126,-1.8028269078,-2.7600610015,-3.7089605236,73.2055,78.87494935,80.56628068075,85.3390658425,97.95236854,-4.578417375,-7.828149038775,-2.5547613462,-4.5399053631,2.2441249549,0,286.966292845,307.9533590675,0.022633557875,-41.0030665315,-10.7902739175,0.106811875,0.13974525,0.145358,0.0485085,0.0568715,-0.12403836805,-4.322909157375,-4.662721564575,355.460809,356.605393875,357.16984585,359.636026875,1766.0786686,1758.37425125,1772.4786084,1758.32577715,1894.225
8,6.25,0.0092484655,0,0,0.258988668,-0.5563499027,-1.544999,-2.693490154,71.29765,74.07368982,76.57032535,83.281170161,97.94632828,-4.009289625,-6.868894230925,-1.9826157309,-4.2699812301,7.4170617811,0,288.63439747,313.801637155,0.03240056595,-39.5478424285,-7.4699495724,0.1416441,0.14390485,0.1580574,0.05231215,0.04771055,-1.242875675575,-4.101291726125,-5.356208146375,354.744,355.2173856,354.9937119,356.598133725,1764.358165025,1757.5312286,1768.4942974,1761.906587275,1898.2
8,6.75,0.0234818769,0.000417084,0,1.4692280464,1.3444196427,0.3337505,-1.1074518425,65.6777576805,68.871331993,69.1840026015,75.257851527,97.93352786,-3.434397375,-6.380769231,-0.8511495,-4.18588328055,13.113875857,0.451128758525,293.5469409775,321.161452505,0.031103582625,-31.7817761565,-7.6838952552,0.1708805,0.156128125,0.181230625,0.083038375,0.05138975,-2.825356242,-3.58527009265,-6.992437645025,354.0576,353.2767888,353.774,353.3798,1759.297896975,1752.810857325,1764.6596074,1755.784719725,1893.675
8,7.25,0.0413246487,0.01089005445,0.0017308864,2.7482356282,2.7208429422,2.4230667015,1.865815164,61.7693487,62.0375354,62.498383935,67.07644935,97.939602919,-3.254475525,-6.74641315055,0,-4.185686119625,17.25803614,1.497572799275,290.0560172525,329.731969935,0.0417259876,-23.31944964,-1.48951134425,0.1844026,0.18823475,0.17950515,0.1013118,0.04965905,-6.3108472299,-5.9548793284,-7.2885215065,351.3778584,349.2856392,350.0863,348.9547,1749.57046975,1748.5445488,1748.9960781,1746.70818925,1886.175
8,7.75,0.1174799444,0.040290282,0.016604096225,3.905232578,4.1100577292,4.20802241325,4.089408203,58.2861007,57.677817046,57.333012062,60.32349745,97.93988184,-2.2990455,-7.141682692375,0,-4.145149842625,25.081680796,2.488762208075,284.6227796025,336.03683575,0.050323724,-20.534643959,3.32115664375,0.187143,0.182069,0.189622,0.116872,0.064827,-7.47627829125,-4.4222641788,-6.050296834875,348.4112,347.29625555,347.6051363,346.6197558,1762.0942518,1758.152567625,1762.3294663,1755.465676075,1877
8,8.25,0.140990959525,0.05788912375,0.0133387419,5.1542894816,5.3875746994,5.42051276225,5.3602422595,52.55970185275,52.878506192,51.4134477315,54.0440501,97.955401458,-1.642855125,-7.164302884875,0.117926469575,-3.69511041025,33.100542704,3.195254439475,284.186294135,344.1423412575,0.06581541685,-10.194393852,7.055781878275,0.21638715,0.2240258,0.2012901,0.13006325,0.07003215,-8.659794545,-8.047952789175,-5.88860175815,346.5403944,345.06366135,345.165,344.79259725,1747.9649902,1735.238265,1730.32828815,1745.0591219,1874.45
8,8.75,0.1900650269,0.091352156825,0.035921326725,6.3985854288,6.68199991555,6.484991836,6.21491026835,48.29340025275,47.445946561,46.3910482085,49.2679501,97.955103378,-0.35361201345,-6.377884615,0.275517,-3.138801262,39.204994488,3.9529259052,284.579414085,348.752656705,0.055539587,-0.4743326901,12.86134876,0.24728665,0.22958845,0.2320826,0.1444694,0.08256395,-9.286723886,-10.925119552,-6.31542866455,344.6875266,342.43471345,342.59806415,340.1687,1771.911539,1762.72907115,1771.5670945,1765.662947175,1865.45
8,9.25,0.23814434385,0.14101807415,0.0564043052,7.3914599844,7.4740513112,7.4937247375,7.6188534,45.351226612,45.166272098,43.61405065,44.811650825,97.958110582,0.00208732140000001,-6.376923077,0.171465,-2.76755520525,53.26541611,5.5546066847,286.6781249225,356.131407635,0.072748491,2.8252511286,15.519744454,0.2949762,0.259056,0.2428987,0.1583266,0.0929763,-8.947995605575,-6.384729289625,-4.75262467405,342.5530546,340.3974432,341.3682,339.17262885,1740.530220375,1733.0598,1734.43022545,1732.07484,1864.3
8,9.75,0.322593779,0.204912290825,0.093272826525,7.68664758,7.7690957547,7.85853237325,7.9648698495,41.1857003,40.728912419,40.2936538165,41.590259098,97.96142916,0.323551255125,-6.375961538,0.6545215711,-2.29795741345,63.079509388,6.5899318752,289.733629765,361.20680519,0.08539106125,6.0449041495,13.683327496,0.367908975,0.284976425,0.25526565,0.175615175,0.092255825,-9.8426348962,-3.169765735625,-5.91228198025,340.5474,338.696,339.547076,337.6394727,1713.3862586,1701.5296013,1709.293383625,1696.41170515,1861.95
8,10.25,0.389189111425,0.27209876425,0.118357928125,7.934595292,8.0662060691,8.1800653805,8.1405463211,39.65792145425,38.65545045,39.2975427965,39.86205,97.947016739,1.305257587125,-6.375,0.5095787209,-2.074747634025,62.309691097,6.91555157225,294.67126191,362.4941418875,0.089818994,3.94170677,20.31510017875,0.35593895,0.2995927,0.29315755,0.1769881,0.0963059,-9.77819091065,-13.28646090025,-3.570973353125,339.72922995,338.978792625,338.5162,337.131529125,1687.3701907,1682.6662395,1689.6232249,1671.1468037,1860.05
8,10.75,0.4250582354,0.276340410925,0.1433536778,8.075323364,8.17553503,8.2535514105,8.2047030501,39.2420803125,37.27309347,37.1273177685,39.100855441,97.936609515,1.642816885875,-4.282235576975,0.655372032625,-1.71148264995,76.157197037,8.22865519425,296.7057184025,363.57107466,0.093986406075,5.10303411525,27.489684141,0.30320955,0.326280925,0.339892625,0.20093915,0.092083825,-9.533627512,-6.640562728125,-3.437407348625,338.709570675,338.181257625,337.65262125,335.788652625,1675.733678075,1669.50646595,1672.804163525,1665.5732526,1859
8,11.25,0.391186129325,0.2490133388,0.151981012675,8.300468151,8.34313536225,8.44869428575,8.495979239325,36.9289396175,35.6145299,35.0789097115,37.2677124885,97.96139052,2.010145734375,-3.56331730765,0.7768235502,-1.051719243025,78.191399151,8.71331998475,295.91463501,364.1830211175,0.107365003125,5.896239656775,19.63613029775,0.3377025,0.333850975,0.34880215,0.208270175,0.09704465,-9.93461394095,-7.4902673697,-4.56918156375,338.44713855,337.8666624,336.995562975,335.35319635,1664.7960664,1656.99548385,1659.803569525,1656.689296575,1857.65
8,11.75,0.49086808865,0.315817942275,0.192921945975,8.590463537425,8.7040948064,8.7585144175,8.901153685,34.09349975,33.0561702865,32.72435,34.4285755,97.929208,2.313245881125,-3.1875,0.741422973,-0.433454258925,86.107350627,9.15215566565,296.0863332075,365.5417640325,0.0902014192,5.8657653846,26.98373739625,0.35446225,0.36022445,0.3631871,0.21873235,0.11269115,-9.9029571359,-6.33696419075,-4.848047721,338.46049185,337.8636,337.339649075,335.171,1648.0007677,1642.60756915,1645.944054925,1640.2458031,1855.025
8,12.25,0.566978022925,0.362714303025,0.188555183175,8.72878907395,8.9244603104,9.08038851425,9.13870730075,31.989,31.129874,30.662475175,32.63402515,97.9279384,2.70750147075,-3.1875,0.686022195125,0,91.973500912,9.127640640375,300.21164997,368.09654028,0.10472754625,4.39627684225,28.2133146655,0.37840265,0.374412225,0.365060575,0.2258407,0.11552885,-11.12568565775,-4.88328775975,-4.4162337308,337.85308275,337.566,336.3315,334.6542,1640.6808311,1635.00219485,1638.96701925,1633.75696315,1852.1
8,12.75,0.5946945749,0.36400987435,0.2400837852,8.8820926,9.1098261994,9.14574925,9.3193850225,30.788992975,30.1545,29.758049175,31.849540459,97.886844714,3.37136364975,-3.186538462,0.7514871688,0.005678233,93.203328001,10.196116770375,303.2461318825,370.454704705,0.100102413125,7.6611671849,38.52540939125,0.412162625,0.371950125,0.400572625,0.224801625,0.107829625,-9.67849934675,-6.281897559775,-3.299517234875,337.16,336.7208,336.0472,334.4313,1636.2643831,1627.315537325,1634.8103855,1624.8428446,1853
8,13.25,0.582999508,0.407553262175,0.22914645455,9.238154133475,9.450486778775,9.55430256225,9.73853589085,29.9471,30.1805269235,28.90680015,31.106575575,97.8897814,3.52070292,-3.186538462,0.8099223206,0.26127760245,83.134253448,9.24625805485,306.483949615,368.6800623425,0.08993584575,3.962824631025,38.204248395,0.450506975,0.38275655,0.399742525,0.22281905,0.11488855,-9.896980312125,-6.176841368725,-4.33390104905,337.02186365,336.0592,335.708238625,333.984279,1629.673755125,1625.24803105,1628.786530075,1624.1690233,1849.05
8,13.75,0.557847351425,0.35605598495,0.195633093875,9.2244136798,9.4866584023,9.5457,9.923024316,28.57273361,28.0574124415,27.3586,29.296814049,97.89550288,3.8045349375,-2.53953532055,0.719221091,0.9339826499,73.290127192,8.63817365315,305.88908079,371.04368393,0.0938064062,8.581131357,34.31304077,0.4125071,0.3706382,0.367541825,0.2331295,0.107900475,-9.6511627143,-7.0051142584,-3.828233065,336.8839068,336.0401,336.0240294,334.6796088,1620.364062875,1613.2972494,1617.61448705,1612.129674,1850.65
8,14.25,0.5515433229,0.35584118505,0.2115449398,9.421139332,9.4819358051,9.68797543575,9.93583466595,27.402125,27.36130045,26.442149175,28.544693836,97.8689756,3.96906078,-1.5915210025,0.6208157895,1.04526025255,78.9236205285,8.9383035175,307.5370510025,371.7474872125,0.12335184675,7.57970837455,35.3277687895,0.3939272,0.3497645,0.33655195,0.20899165,0.11006,-9.2613084025,-4.6380054722,-2.90595816215,336.9397232,336.41822685,335.5770061,334.4920568,1616.7344493,1608.851517,1615.83376975,1612.3661476,1851.55
8,14.75,0.5290664607,0.317550818575,0.1868514609,9.3717295112,9.64394857235,9.711784579,10.000681432,26.925853291,26.711390039,25.83819985,27.84530055,97.85350488,3.595842375,-1.39959765,0.8241187858,1.045891167075,67.41181708025,7.53190543005,308.6835654275,372.0413362625,0.10370796865,3.804631997625,31.87858026425,0.42095705,0.3606207,0.36657715,0.20435285,0.1058708,-8.92096751765,-3.1719520262,-3.31427444635,336.84753315,336.03101615,335.6271234,334.3626816,1605.515898,1602.34031115,1602.46475655,1601.0506791,1850
8,15.25,0.5271770715,0.314942000275,0.185083170625,9.6570201448,9.9051206564,10.10782924,10.263025528,25.589849275,25.2209,25.15565,26.8888,97.85032168,3.868364025,-3.1734615386,0.7163356896,1.045741325,65.62868208825,6.979116746325,308.983343765,372.003407995,0.0925423412,3.5023328525,25.422022895,0.4148648,0.3476686,0.3724436,0.2022996,0.1013392,-8.8001308586,-2.921447158,-2.02711314575,336.53262345,335.9072,335.4236187,334.6653138,1608.3836328,1596.637947025,1602.014428175,1596.2428351,1851
8,15.75,0.4708206574,0.267275659325,0.142709284125,9.73956,10.111142883,10.1270935,10.42793414,25.503075,24.89193144,24.7069364,26.7335999,97.84475936,3.546815625,-3.1642307692,0.790829216375,1.20001577285,65.071245304,6.637242234375,307.8821348075,371.7514541075,0.09885269525,2.1852820332,27.71368570375,0.409836175,0.3505928,0.3542743,0.201784675,0.099362325,-7.9851284829,-3.4218636448,-2.334962814,336.6908421,336.253086075,335.918,334.768,1596.4184262,1592.7354698,1594.2668804,1588.535173175,1851.15
8,16.25,0.4490364466,0.25818536185,0.135954717825,9.9701661488,10.3190121525,10.4212482025,10.600758919,25.14352825,26.13114955,24.51319852,26.66935045,97.827273472,3.431715,-3.1858653847,0.8348146752,1.59555111205,57.89426045825,5.79268112975,306.1277473475,373.761894445,0.097506267675,0.193072227000002,27.08338167625,0.384426425,0.30702925,0.325365975,0.181638525,0.089741425,-7.34769475795,-4.9567519806,-1.95530229855,336.702688125,335.62574345,335.409931275,334.1854122,1592.0600465,1581.96704935,1590.71415935,1580.048938875,1850.975
8,16.75,0.45881698775,0.28248872245,0.14638594095,10.1672,10.2829220095,10.3335,10.4212526,25.27950775,25.6302,24.03142536,26.5642844225,97.82226513,3.15883725,-3.1875,0.8919305415,1.90564668785,53.31840337225,4.9863886436,306.542191855,373.4433357375,0.0833437677,-7.5342074321,22.7784689595,0.3411879,0.2986002,0.2883977,0.1744188,0.0822845,-6.83627193865,-1.81232056345,-1.979236934525,336.4555733,335.087517675,334.917276,334.0001265,1590.899843,1584.24018,1589.3061923,1581.316993225,1854
8,17.25,0.40444185465,0.184889057975,0.101186570175,10.2142002,10.455876612,10.4203370875,10.5120864725,25.168449125,26.80743009,24.5527380085,27.760078956,97.82441816,2.801933925,-3.18766826915,0.824592547,2.085386435125,42.42944139775,4.21510363565,307.67354447,370.8730404825,0.07247927635,-16.34526420475,16.74820192825,0.3304467,0.28173235,0.2752889,0.1516413,0.0641346,-6.122166973375,-4.2153619885,-2.630011301325,335.9918448,335.239539,334.8049902,334.157478,1589.03121515,1568.09979135,1589.85940915,1570.0481795,1853.125
8,17.75,0.282625834375,0.14587699425,0.0572968687,10.299643734,10.260063041,10.280472885,10.1160708245,24.937441375,27.0613999,25.593225,29.1949001,97.822213564,2.288117625,-4.82350961525,0.646616674075,1.7658765935,30.55807040975,3.108785402875,303.392160675,369.0878863225,0.0658647402,-21.38734765425,15.478347581,0.3226015,0.2339057,0.224831,0.1359124,0.0563299,-4.831244799375,-2.30807438435,-2.045479569,336.19076115,335.795658,335.6336752,334.737630825,1606.7137672,1595.44818075,1606.01700305,1593.6215751,1855
8,18.25,0.2107060056,0.066205775625,0.032013257225,9.7753113584,9.6871611064,9.7093473615,9.6736842519,26.813723459,28.53600055,27.51573256,31.2195125525,97.804823218,2.28735,-5.2294230767,0.45793290435,1.289889589825,26.42191096675,2.375170986475,300.8697210275,366.5387466575,0.0551062066,-26.348903754,11.312417916,0.2678092,0.213518,0.2148694,0.1025506,0.0560678,-4.0162051618,-1.77901181175,-1.4603381572,335.793394725,335.572,335.278338,335.13241065,1592.394195475,1590.22353465,1598.72291235,1599.084977875,1855
8,18.75,0.14476761325,0.0437228763,0.0120916617,9.6154098766,9.47995759135,9.43686247925,9.204541244,28.058433259,29.44095,29.97779915,32.92488766,97.811908,1.550799825,-6.3723557695,-0.0238461540999994,0.7748501576,16.94340021325,1.52045138575,295.7510396275,364.9883546675,0.053462395,-29.011839292,3.787645274525,0.265856,0.1823104,0.1766388,0.0941622,0.0544864,-3.8351245144,-3.7062466974,-1.60649756075,337.481366775,335.652,336.494794425,336.530575725,1623.365775275,1618.8812596,1624.0781468,1624.435685,1857.75
8,19.25,0.07888303065,0.010495898675,0.0005005,9.3346698376,9.2335560328,9.15251296175,8.8445529195,29.98998995825,31.56705045,30.757025,35.8717937,97.81269161,0.84944175,-6.37331730775,-1.14207075,0.117484227125,8.5004871287,0,290.6768387,361.3524487325,0.032855320075,-35.77569901,-2.767315675575,0.221854975,0.146447775,0.135999625,0.05795405,0.06012985,-2.782060891125,-2.445095635,-1.6150849208,337.81643925,336.920829,337.59183615,338.40920175,1638.490679,1635.026774625,1647.470497325,1649.65740125,1862
8,19.75,0.015680265025,0.000166833,0,8.9059277128,8.6440893875,8.110482663475,7.5802480105,33.017249275,35.669578478,34.3992008,41.5628995075,97.81641186,-0.546246149999999,-6.4448076927,-2.708362125,-0.0991304739249999,4.971280502925,0,287.5363775175,351.46480436,0.029596091175,-47.4184829215,-1.4113849559,0.157676425,0.1191616,0.117938375,0.04766605,0.0564524,-1.2262703664,-5.32816828325,-2.04387632175,338.86013635,339.128,339.9234405,341.296566,1674.6056215,1669.893729,1679.889312775,1688.55372875,1861
8,20.25,0.001751751,0,0,8.0816,7.2383430953,6.004238760225,4.6866813415,36.365924,40.38230488,42.463022844,48.1585372385,97.83521068,-1.943566125,-8.325264423025,-4.4235192693,-1.045741325,0,-1.25084089685,283.41553181,340.2188019125,0.0252882905,-48.916789601,-5.918952506,0.126904,0.1070935,0.133502,0.0425365,0.067259,-0.77702136875,-8.064705857725,-1.507099536825,338.9389558,341.11004325,342.612534525,344.43382425,1708.6207363,1705.4788324,1716.2941548,1719.74464725,1862.5
8,20.75,0.000243993725,0,0,6.503800212,4.77103514465,3.889203225,2.5408459035,41.907200275,45.8711,47.677443344,54.639602561,97.8493589,-3.42557835,-11.094519227,-5.8639305,-1.897187484625,-3.2871339026,-2.903296850125,280.589106595,330.7036886525,0.0169239935,-49.0393688035,-8.8189000286,0.10357575,0.09698275,0.1170585,0.03508525,0.0750305,-1.5291326467,-5.0666360481,-1.6347128698,341.99681595,343.9512078,345.24621315,348.777,1730.13867375,1725.600873,1732.5314083,1734.1637324,1864.25
8,21.25,0.000998915575,0,0,4.8961998,3.349384274,1.5574525,0.186610938,46.906099725,51.933881504,53.368999,61.70213505,97.85929812,-4.76593935,-12.06942308,-6.52141425,-3.114143698575,-4.3593632373,-3.539241858,280.251457585,322.97301314,0.024935859625,-52.079272798,-9.392105198,0.088767875,0.10418175,0.119571,0.041353625,0.093295875,-2.7543908873,-4.660971131825,-2.04019998,346.0735131,348.1195137,352.260872675,354.09861,1734.784975425,1729.72968,1734.3097357,1736.064003125,1874.675
8,21.75,0.001080246175,0,0,3.9100751902,2.13682063735,0.463175275,-0.9942938369,50.29447954675,56.717737421,59.5544,67.3036675125,97.8884175,-5.6946516,-12.74615385,-6.683892,-4.429093533425,-4.842659975075,-3.51111852625,281.153791165,321.51259162,0.0150727238,-56.312484106,-13.8911864045,0.0929684,0.1027726,0.116249,0.0409846,0.09874,-1.7628738421,-9.6110357256,-2.1620425608,349.1239767,350.397984975,353.62272075,358.118016,1743.976282125,1736.369192,1738.6607257,1740.0885378,1884
8,22.25,0.002416999575,0,0,3.506401,1.8540483186,0.125149475,-1.5460124235,51.9888839375,59.962409251,63.936857882,71.373080578,97.9058538,-5.72631,-12.748605767,-6.384526875,-4.94127239765,-5.831963613325,-3.43215429755,283.26610104,319.63769979,0.031198322825,-61.24403303725,-19.442853322,0.119126575,0.131664625,0.138001125,0.046049725,0.103155625,-1.8068546422,-6.6790205038,-3.1580395855,353.38389135,353.14635525,354.92421165,358.6067436,1751.440590425,1738.064434,1753.3733598,1743.87197005,1880.4
