DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,6.35335056791679,1.68901407070142,21.1102741678939,4.08980393980961,0.708705645448499,93.79961549602,11.5136463111199,1.37257514737582,492.936326319572,25.2768425283093,444.144025848873,22.9619532145245,441.549071384862,445.697374861668,22.9892076654357,443.800953165246,447.496478695969,23.0551132581733,445.421099591,449.706701805924,22.985718317755,452.465879647273,463.756051137463,23.2913085261749,473.089444808256,491.465274717532,22.764233599596,489.824890689577,5.4299702038157,22.6815991220842,0.492729629209029,4.27225,3.112,1.9035,1.5085,0.465,20.6692075,20.528075,20.5108375,20.76002,20.82116,19.5471625,19.14741,102.29573825,98.7425,5.5314525,20.6615,20.28475,20.288,20.19,20.145,2.1025,-0.02875,3.9,1.31125,420.5575,430.1275,423.8,419.8,0.739999999999986,0.51,0.27,0.07,0.2105,0.21,7.02625,0.26,0.08,0.73,18.593175,18.49755,17.916025,17.792925,17.591475,17.155275,16.897425,17.259825,17.639025,18.862925,18.74725,18.3053,18.232275,17.75605,17.544225,17.268725,17.592875,17.9001,18.63105,18.52965,18.09605,17.696025,17.58915,17.4041,17.1816,17.4189,17.85845,19.01245,18.721625,18.26715,18.1857,17.792375,17.457425,17.3859,17.505025,17.676275,18.5649,18.1938,18.1546,17.6865,17.4475,16.8893,16.887775,17.06665,17.733,8.54279999999999,10.69,9.8808,5.105
1,5.75,6.50087945198198,2.0732727740202,42.6912157183313,7.31074596810176,0.758786995358841,78.4483397218841,12.1568141179305,1.46987277994231,496.936845392878,24.3883765863653,444.97696145697,21.0075809585557,435.592078484829,447.56621575237,21.2659188089226,441.846684148203,454.395646278571,21.0905104867085,442.817320008767,455.592106396581,21.0982407627468,452.352357924824,464.670341155158,21.4973539183536,468.585155361,493.437649312313,19.3310200836236,505.641888028891,5.47630556312668,23.3998953883327,0.496367386169692,4.29375,3.06525,2.097,1.6475,0.485,20.7924,20.65295,20.62195,20.7838,20.77501,19.532675,19.3613325,102.28746825,98.72,5.483775,20.36025,19.878,20.0215,19.785,19.78,2.1025,-0.06875,3.9025,1.46075,416.6225,428.725,420.6,419.05,0.729999999999986,0.52,0.26025,0.07,0.21,0.205,7.0725,0.26,0.085,0.725,18.55545,18.477325,17.91315,17.775325,17.556175,17.16125,16.89245,17.261725,17.639025,18.86195,18.740325,18.31185,18.201425,17.739225,17.5479,17.27455,17.590975,17.900025,18.613775,18.527725,18.102625,17.67535,17.5816,17.411025,17.176825,17.4208,17.8594,18.927375,18.708175,18.273725,18.1568,17.768375,17.4605,17.383975,17.503125,17.677225,18.5728,18.1799,18.1556,17.6877,17.4354,16.8951,16.88395,17.06955,17.73105,9.46654999999999,10.5882,11.490425,4.9875
1,6.25,6.99215015054457,3.43992811217858,55.0218077069623,17.5081361629049,0.784698986757567,112.48735955239,10.841264885264,1.45841445863283,494.633910466032,25.5223180525449,444.878704637972,23.2454202156137,439.595140843143,445.71081317956,23.2731670787854,441.901643369289,455.296608461055,23.3977329062232,449.247984835093,457.417708813817,23.2528711553227,458.27595030559,463.442657594401,23.493644077791,464.450029636539,498.566303677651,23.1342748469572,496.126452472086,5.8526331562493,23.4917331845759,0.492003027968588,4.4335,3.14575,2.035,1.722,0.555,20.9927075,20.9033,20.64049,21.04855,21.037115,19.4693925,19.38894,102.3058945,98.713,5.46796,20.62425,20.24675,20.2505,20.1,19.975,2.1025,-0.0670000000000002,3.9025,1.4405,420.715,429.85,422.1,419.75,0.715499999999986,0.51025,0.26,0.07,0.21,0.205,7.11975,0.27,0.09,0.755,18.493025,18.41875,17.884925,17.769425,17.54135,17.168175,16.8865,17.2646,17.639025,18.7451,18.68295,18.288125,18.179375,17.73705,17.551575,17.2804,17.589075,17.901025,18.542425,18.480075,18.08685,17.660275,17.574925,17.417,17.173025,17.4227,17.86035,18.819625,18.6453,18.252275,18.13855,17.768175,17.46435,17.388875,17.501225,17.6772,18.5003,18.12,18.1301,17.6798,17.4254,16.9,16.878125,17.071475,17.729125,9.87302499999999,10.442175,11.774975,5.241
1,6.75,4.75655515475809,3.02929073969666,44.817493361218,17.4849767952212,0.794881992675417,99.8101748105264,8.4496381090264,1.63247959560483,482.36717351543,25.9641346868288,445.178283078612,23.3932806102842,438.21705280229,448.773073999455,23.4882290941151,443.3315898836,453.405674673058,23.4551083468676,446.561815265048,456.959274307059,23.4330091020275,457.730874481597,465.71855714507,23.6815384291264,466.954721526459,493.089163668303,23.2306724725445,507.450810827246,5.98968551595915,22.8606691989515,0.590651128067894,4.338,3.18325,1.94225,1.735,0.545,21.04748,20.84675,20.72804,21.09462,21.0520675,20.489365,19.20728,102.33486375,98.623,5.05673,20.74275,20.36675,20.363,20.075,19.92,2.1,0.241,3.9,1.512,423.01,430.6325,423.2,418.95,0.758999999999995,0.52,0.27,0.06,0.22,0.21,7.134,0.27,0.085,0.675,18.519975,18.4296,17.880725,17.7683,17.53925,17.174125,16.880575,17.2665,17.63805,18.70255,18.689,18.28455,18.16,17.73295,17.556225,17.286275,17.5862,17.902975,18.42835,18.480225,18.0825,17.648925,17.569125,17.42295,17.168175,17.4246,17.86035,18.801525,18.65805,18.2496,18.1231,17.765125,17.468075,17.394725,17.49835,17.67815,18.4022,18.117,18.125,17.6752,17.4179,16.9058,16.87425,17.0734,17.726175,6.7533,8.3147,7.93420000000001,4.861
1,7.25,7.1146029759223,1.67177123400625,62.3499897746998,15.32470908085,0.843042128223696,97.6414886500021,7.78735364824602,2.00415683865493,483.482939372465,25.2380241194169,443.683125514739,23.742809795244,440.526680497885,447.052627723161,23.7710864223583,448.364580600742,453.338867864458,23.8269866018301,454.155940792898,457.606099308658,23.7046349827455,464.914515205818,477.699378142606,23.8425665584889,466.08075850318,498.587157036724,23.3875553679694,499.510590993394,5.99742738183504,22.9350731774575,0.592936597306153,4.58325,3.4705,1.93525,1.7765,0.55525,20.8212975,20.67605,20.7408375,20.909125,20.95298,20.35885,19.412075,102.37951275,98.484,5.282715,20.724,20.4305,20.4255,20.14925,20.10675,2.7,0.302499999999999,4.505,1.3855,424.225,430.81,425.205,419.9775,2.63925,2.065,2.119,1.2425,1.0705,0.691,7.1715,0.60575,0.31575,0.965,18.554575,18.460025,17.895625,17.76605,17.536175,17.181075,16.873625,17.2684,17.6381,18.7047,18.720025,18.29815,18.144675,17.7269,17.556075,17.2921,17.583325,17.903975,18.3973,18.485625,18.094325,17.63865,17.564325,17.4289,17.163225,17.426525,17.8613,18.84605,18.624025,18.266175,18.11075,17.76305,17.4718,17.399625,17.49645,17.678125,18.3737,18.1286,18.137,17.6788,17.4122,16.9106,16.868425,17.075325,17.7252,10.0386,11.5276,11.5478,5.47199999999999
1,7.75,5.98684682760104,2.0919838904281,27.6102421051859,28.9871911965109,0.719573470808368,90.6807090396708,17.4576487468617,1.5143855885406,488.039770633567,22.9608610095924,443.056135151178,24.0018619622852,441.729481168694,449.178712809977,24.017420140755,447.558201352931,453.296629727523,23.9103432738373,453.502558396535,458.531486780044,23.932611090959,463.837719024286,480.562163115013,24.1015474077527,472.104208503221,481.973507935881,23.2083780402065,511.826680481349,5.48990619579499,22.5733484667732,0.623951532671499,4.24699999999999,3.064,1.91425,1.7805,0.533,20.736025,20.58125,20.6682775,20.82652,20.87031,20.11791,19.5446,102.42795225,98.7475,5.18515999999999,20.7985,20.0795,20.0885,19.5025,19.6165,19.46,32.6565,23.505,6.4635,424.63,430.78,423.7275,418.4675,50.166,44.7105,41.391,24.212,20.027,15.97125,9.07849999999999,11.4335,13.66925,11.9765,18.58575,18.488825,17.91065,17.76275,17.535025,17.187025,16.867675,17.2703,17.637125,18.7665,18.7142,18.317225,18.13355,17.722825,17.5484,17.29795,17.580425,17.90495,18.4122,18.485575,18.111575,17.63255,17.5444,17.4339,17.158275,17.4294,17.86225,18.8159,18.62825,18.290225,18.1036,17.760025,17.47555,17.4055,17.49455,17.679075,18.378375,18.12675,18.158875,17.69675,17.406,16.916,16.8672,17.07845,17.7254,11.393675,11.411475,13.3482,9.7275
1,8.25,5.64727595277012,2.40284044751772,44.4559440743676,15.1716184212388,0.893067928433865,96.9420081676189,32.3935030636353,1.62208894778315,474.267319251917,25.9369508774131,443.819474887232,24.1740680478352,443.918369600797,451.244908055672,24.1735413834146,453.738294782082,457.132811812348,24.174559723425,465.389671203932,464.352604051812,24.212257436727,461.857633878108,479.792073739878,24.2166202314894,474.534931925651,480.264688468537,23.4072912919582,483.493431212622,5.79987317744484,22.5331712530773,0.528568723694241,4.3715,3.287,1.91075,1.6905,0.57325,20.71197,20.54305,20.666895,20.793985,20.83893,20.46487,20.215715,102.4947895,98.5465,5.35701999999999,20.732,20.432,20.4285,19.9015,20.16175,54.87,119.952,92.205,19.685,421.42,430.545,423.9325,420.5675,199.744,181.0645,180.072,76.242,65.0095,46.54,26.413,34.44575,39.6685,36.682,18.604175,18.50805,17.924025,17.7606,17.53585,17.192,16.8705,17.272175,17.637125,18.8615,18.718925,18.337475,18.1255,17.7207,17.539725,17.303775,17.578525,17.9059,18.428625,18.491225,18.128025,17.62755,17.516025,17.43985,17.153325,17.4313,17.862225,18.81755,18.6325,18.312425,18.0995,17.755175,17.479275,17.41035,17.491675,17.680025,18.3842,18.1219,18.1696,17.6949,17.4001,16.9195,16.858725,17.07915,17.726175,9.19299999999998,11.4562,10.9952,44.5605
1,8.75,8.67009212189282,2.22467039608197,47.9678265412899,22.1168914631468,0.907123043838019,98.6834576781524,52.175307583182,1.47973207923124,481.142747783712,26.0292084033101,450.814775021843,24.2175073540485,445.493214532117,458.410184779836,24.2713946497418,449.320737024487,460.663114547966,24.2688169759246,456.79764732144,462.537468951251,24.2540955016976,470.974918077592,474.190934497217,24.3460519418086,492.967669859762,479.72605440872,24.0361825390942,497.054286085033,6.0681888334193,22.7749250630945,0.495383507476647,4.8335,3.712,2.22625,1.983,0.6075,20.80487,20.712375,20.8198775,20.901065,20.95139,20.43092,21.0689625,102.5284865,98.23,5.07575,21.1125,21.0205,21.01,20.666,21.0955,109.265,224.282,200.505,31.959,418.47,431.465,423.345,424.595,430.616,409.8885,427.717,197.114,213.3595,125.297,52.344,78.0517499999999,86.0942499999999,68.415,18.621475,18.527775,17.931825,17.762475,17.536675,17.196975,16.87235,17.27505,17.636175,18.8612,18.77905,18.350525,18.124475,17.719575,17.530075,17.308575,17.57565,17.907825,18.52765,18.54825,18.13905,17.627525,17.4974,17.444825,17.14835,17.433175,17.863175,18.767,18.7046,18.322525,18.10435,17.7513,17.482025,17.415225,17.488775,17.68,18.4218,18.1449,18.1749,17.6991,17.3947,16.9235,16.8529,17.08105,17.726175,11.20355,11.7682,12.91345,109.6965
1,9.25,15.0476443669464,-0.259726193057013,71.9434443864864,33.9882612128541,0.873397677564235,124.372285194729,75.8084041239138,1.66689098579305,475.255318747168,26.1967484373412,458.46333259492,24.2753664337966,451.762614423008,460.253079692316,24.3350549085779,457.986114633193,460.291190647146,24.4064701939011,458.912177588666,460.616814726572,24.4458206507507,462.587812908968,462.67321140279,24.4935324942595,459.047451475785,475.05630326341,23.9508387335908,470.599256941612,6.04035098647374,23.4549089809852,0.776664038733579,4.726,3.53675,2.158,1.99,0.6705,21.24208,21.1454,21.4359025,21.44511,21.5315275,21.15452,21.69532,102.54677875,98.0775,5.2335125,21.99325,21.81475,21.632,21.091,21.965,159.1,333.40975,319.105,44.1965,422.8925,434.6875,428.55,433.5,655.424,631.40975,654.934,247.15025,308.651,139.552,75.893,115.21,162.065,114.3955,18.678925,18.636675,17.987025,17.777225,17.541425,17.202925,16.87905,17.27505,17.636175,18.969275,18.89205,18.406675,18.137575,17.72045,17.520425,17.3156,17.5745,17.9088,18.718225,18.6777,18.1833,17.636675,17.501225,17.4498,17.1434,17.435075,17.864125,19.07045,18.902125,18.376575,18.12435,17.748475,17.475275,17.42,17.486875,17.67905,18.5225,18.1635,18.2296,17.717,17.3913,16.9274,16.848,17.082975,17.7262,14.0549,12.2553,15.0042,200.9035
1,9.75,34.9677567712555,-0.0416927896807204,99.9092094990323,19.9327616795038,0.86638243221302,167.399401476328,74.1122668947009,1.7345041981552,467.514166915186,26.6143196731785,453.911161247157,24.6664142689254,445.569139462226,452.108364759805,24.8734540415791,446.472136434641,451.964563136978,25.234839944178,443.219012051114,451.306370701779,25.044525049648,457.982170172939,458.168880789637,25.14474438109,449.753837828773,464.777602140115,24.0179635924355,444.332370676283,6.31530820145348,23.6682473013498,0.744467734807046,4.87475,3.619,2.308,1.9785,0.6415,21.496,21.4317,21.62439,21.65926,21.7196625,21.5492,21.638035,102.57996825,96.866,6.626555,21.935,21.921,21.9005,21.89775,22.68325,211.5225,429.087,371.0025,55.165,425.565,436.225,432.49,435.1575,836.6425,818.35875,818.769,290.9875,458.0325,215.695,86.1525,209.485,238.47925,265.26525,18.6139,18.592775,18.10085,17.811275,17.549175,17.2108,16.877975,17.27315,17.634225,19.20255,19.11365,18.52425,18.17445,17.72655,17.5125,17.32005,17.5717,17.90955,19.02515,18.58405,18.280875,17.655975,17.509025,17.454775,17.138425,17.436025,17.8641,19.36315,19.121125,18.49275,18.1751,17.748675,17.46755,17.424775,17.484,17.6781,18.88475,18.09825,18.352875,17.774625,17.39025,16.933625,16.849875,17.084875,17.727125,15.2849,10.439,12.8117,276.12825
1,10.25,13.4618414054959,0.0589302717925254,105.561319401708,18.4727740493614,0.852855975988375,211.153381316152,75.5347477266878,1.60883186976883,459.604416037699,26.4649652844164,449.04554858643,24.7297777191849,442.058070873014,446.40177886724,25.0316497150551,440.398786823468,445.981133711754,24.9602976472161,439.714120713636,445.156517988154,25.0101323799801,439.416924567811,443.353908952734,25.0559047172735,441.44897379911,465.496429586704,24.5375419139341,464.032386372135,6.18025739996034,23.3391691685471,0.695357277547323,4.90025,3.8505,2.725,2.0275,0.72625,21.46195,21.44485,21.56068,21.59635,21.607605,21.6621525,21.74858,102.58529975,98.1295,7.56523,22.80475,23.23075,23.2005,22.751,23.79875,275.5125,521.09175,498.125,66.0015,428.5175,438.32,430.9925,440.6575,1005.6725,1005.041,998.065,400.1535,516.83025,359.2185,84.4175,323.085,435.96475,435.9345,19.0156,18.557425,18.24335,17.880275,17.5551,17.21385,16.886625,17.270275,17.63425,19.5042,19.3323,18.6246,18.2234,17.734375,17.504375,17.3245,17.5688,17.9114,19.31405,18.877825,18.40805,17.683225,17.5188,17.460725,17.13345,17.434125,17.86505,19.730375,19.3688,18.484175,18.245325,17.7509,17.459825,17.42955,17.481125,17.677125,19.340875,18.490875,18.38075,17.846625,17.39125,16.937625,16.853675,17.0868,17.727125,22.7923,15.5725,19.3464,347.16525
1,10.75,11.6413933337568,0.0802412397861261,125.830496852823,10.0117566082184,0.945670583760573,315.671719810005,50.110732656577,1.73920621453686,456.195408292835,24.4590265151286,442.523069027562,24.552449423121,434.796255723989,442.238308827698,24.8445385404253,434.819922258604,442.067156161657,24.7816414516537,433.002831983152,442.147296989256,24.8782908783962,431.517098879613,440.501751089225,24.8939155825873,437.544132067831,459.933594986754,24.5987038317476,440.776324848236,6.82139198589055,23.6579022565087,0.707167354993179,5.38175,3.8135,2.718,2.142,0.777249999999999,21.6351,21.607,21.69814,21.77072,21.830785,21.8976525,22.035395,102.57598975,99.01,8.5854375,23.0045,23.66975,23.589,23.00025,23.905,304.515,600.7475,565.22,74.03825,429.16,439.0075,436.075,442.715,1151.425,1161.65425,1162.3845,826.49475,433.31275,329.496,79.0175,498.365,370.262,285.6535,19.43855,18.91225,18.28055,17.961,17.5568,17.22265,16.89185,17.2678,17.63355,19.9323,19.65345,18.6092,18.2727,17.74505,17.492,17.330425,17.532775,17.89805,19.7114,19.2656,18.51785,17.73005,17.5311,17.4674,17.13095,17.43245,17.86505,20.23975,19.735,18.465575,18.320175,17.755175,17.45215,17.4343,17.4792,17.676175,19.79655,18.8971,18.39505,17.92145,17.396,16.9438,16.86095,17.08845,17.7273,42.64425,20.4875,25.800375,425.60375
1,11.25,1.74734958678052,0.249121977267913,146.182182827392,7.61652280196723,0.930112985179621,316.021125458642,54.7488252197644,1.86704323016229,452.582531649928,25.9450438236594,439.733048749575,24.541403815646,434.172464477479,439.481444727017,24.8511548539608,430.005195535974,440.312229160568,24.7915963840525,430.095825373123,440.759078817848,24.7670044901073,428.249111617152,438.060149215569,24.7854162300166,437.549429422591,465.518587877012,24.7292380660366,452.918612373764,7.06649533100444,23.9402776473519,0.709747244227854,5.44375,4.0945,2.876,2.365,0.7775,21.9278,21.81415,21.934405,22.118125,22.12418,22.2579,22.63482,102.5072155,98.84625,10.36935,23.60175,24.26675,24.035,23.5115,24.3685,334.84,663.3515,618.8725,79.8,430.75,439.7225,439.7425,447.2575,1255.2375,1271.314,1251.823,1234.9805,840.677,370.758,84.515,259.74625,484.85025,259.4905,19.784175,19.238725,18.277025,18.0314,17.55785,17.225775,16.8942,17.2655,17.633275,20.25395,19.9564,18.7133,18.34755,17.75535,17.48275,17.3344,17.5631,17.9132,20.02395,19.602175,18.523925,17.772725,17.545275,17.471725,17.1245,17.4303,17.865025,20.6051,20.0369,18.6484,18.405875,17.75955,17.44445,17.44005,17.476325,17.675225,20.0619,19.223,18.4008,17.9888,17.399,16.9465,16.8603,17.089625,17.72715,49.8961,21.38745,27.33845,469.96875
1,11.75,2.80127692840362,0.76783355615542,152.654833441641,7.85808274016733,0.99375893317903,331.744606699514,41.4468387361787,1.94429061573245,450.108510545338,26.0031082892363,438.257208517606,24.5834006119422,428.700271924318,438.105288815029,24.9691671376023,426.907615020645,438.615712509,25.1250737850898,426.073416216053,438.15843787012,24.7863657192501,426.692398529246,443.398404857014,25.0777558384039,437.983694140031,561.951684818593,24.4655846690832,438.201301311836,7.22230652979505,24.2060518607277,0.587211738338564,5.79874999999999,4.37275,2.758,2.60375,0.8865,21.806175,21.958425,21.9467675,21.83657,22.13149,22.29563,23.1725,102.473637,98.1225,10.96715,25.152,25.84175,25.1205,23.378,24.96975,321.7825,704.6485,668.105,83.49,431.23,448.4075,441.9325,450.7125,1340.97,1363.0115,1336.81825,1160.18825,1174.449,404.9625,86.3225,239.5845,339.36975,644.593,20.00415,19.47555,18.2869,18.1157,17.5624,17.23415,16.899,17.2642,17.63265,20.52265,20.14255,18.90625,18.43105,17.77055,17.47255,17.3362,17.5602,17.9141,20.257025,19.83725,18.5322,17.8343,17.560025,17.478725,17.1205,17.427425,17.864075,20.965875,20.2231,18.83185,18.4917,17.765875,17.4368,17.444825,17.474425,17.67425,20.2331,19.4445,18.4225,18.0713,17.4024,16.95,16.864125,17.091525,17.7281,41.5542999999999,23.763375,28.69825,516.63475
1,12.25,3.3925352037628,1.10617928758498,166.510702219795,58.5611561832986,0.928692613221596,351.359905572583,43.6238159805854,1.79075828469259,449.162751436341,26.307191434299,437.303422543482,20.9602987179686,429.271906549597,436.840917904447,20.9347093236712,429.345907772654,436.610953864062,20.9772421919,427.76391880019,436.801779734061,21.2494279777342,425.534938247028,434.076465616631,21.6991280508658,433.048607246137,460.040273194994,22.3964934253016,449.995600245695,7.64768456082423,24.4499312943885,0.67605461724357,6.2805,4.9825,2.986,2.71,0.913,22.3724,22.46755,22.626435,22.1842,22.181395,22.5428325,24.37231,102.4299475,96.95875,11.7860525,25.9275,26.58425,25.68325,23.818,26.7355,363.4575,736.25625,701.1125,85.713,432.1675,450.04,442.2675,457.3975,1385.01,1413.6175,1393.907,918.144249999998,1042.807,520.7645,87.4925,262.605,422.36775,530.43675,20.04705,19.6521,18.36065,18.19015,17.56595,17.2395,16.9026,17.26145,17.6317,20.681675,20.29905,19.044575,18.514175,17.787275,17.459675,17.33135,17.555175,17.9145,20.353225,19.921725,18.561775,17.899575,17.5652,17.484775,17.1243,17.42455,17.8631,21.1565,20.509325,18.965375,18.545725,17.779925,17.42915,17.449625,17.471525,17.6733,20.2994,19.5933,18.5313,18.132,17.4073,16.9537,16.8689,17.09345,17.727125,34.9359,26.70435,31.909075,537.76375
1,12.75,5.61310760906129,1.32909907541629,167.021319913907,29.6183140760955,1.02226687797047,346.775333911846,39.5840318365636,1.87504727036095,448.546970450399,26.3510534345966,432.941444025404,24.7026622082532,425.507454215259,434.629457865695,24.9321554871996,425.61163995,435.082217468937,24.9157661643481,424.37566629125,435.106369712489,24.8446388918541,425.266723483295,433.05288865008,24.9636218660238,430.622834374802,457.464991334898,24.2102843029134,439.999547061756,7.08381168607874,24.9797565336932,0.615958529730737,6.2,4.721,2.979,2.72125,0.885,22.89075,23.01075,23.090245,22.753225,23.50518,23.353375,25.05957,102.3611355,96.36375,13.04219,26.26175,26.811,26.1435,25.157,34.5275,379.4675,749.008,717.4675,87.56425,432.0975,453.755,445.155,480.925,1405.8325,1449.349,1447.605,1323.62925,1290.00975,883.364,87.5175,445.3665,1004.80025,528.03675,20.13605,19.924,18.50085,18.2669,17.574,17.24475,16.9071,17.2596,17.63075,21.089425,20.426225,19.318525,18.610075,17.807075,17.4501,17.3266,17.55225,17.91545,20.783625,20.0244,18.691125,17.967525,17.57425,17.489825,17.1291,17.42265,17.86215,21.37145,20.7178,19.238325,18.57035,17.7977,17.421475,17.4544,17.46865,17.67235,20.5279,19.594,18.6547,18.1237,17.4154,16.9575,16.8727,17.09535,17.7281,37.189175,31.2644,38.4699,543.99975
1,13.25,3.02332843219294,0.340146304916622,155.619451653799,10.6825080718702,0.946629831017601,341.844315849673,38.363155163659,2.09050244752192,448.383357811608,26.6901949650513,431.683055971464,20.4278548842046,426.546287061549,431.327886310004,20.400390220568,425.842709386361,430.501167496438,20.6266260107866,424.938984251701,431.702654326658,20.4766236850244,425.029814757968,431.99682563889,21.0783784733072,430.315903647931,463.183370577257,22.9091977308913,445.926271776045,6.83026034579408,25.2786703855735,0.681464921230271,6.03825,4.6625,2.731,2.45525,0.8195,22.98485,23.06885,23.07301,23.16668,23.39889,23.4427375,24.594475,102.336322,95.8555,13.840555,26.4855,27.003,27.00925,25.1455,27.0635,440.1025,740.103,707.9575,85.72975,434.1,458.805,448.6125,473.2725,1388.6775,1438.82175,1431.61725,1382.85875,1309.9565,1155.1575,86.8675,285.401,886.81825,614.10875,20.5351,20.04345,18.6661,18.2693,17.5915,17.25005,16.9107,17.25685,17.63075,21.2478,20.648325,19.436225,18.7161,17.820225,17.4405,17.321825,17.5493,17.9164,21.184825,20.432825,18.8434,18.045225,17.591025,17.49555,17.133875,17.41975,17.861175,22.480675,21.12245,19.3855,18.669375,17.8174,17.413825,17.459175,17.46575,17.671375,20.9389,19.8923,18.8242,18.1178,17.4314,16.9557,16.876525,17.09725,17.7281,42.5407,38.72165,53.196925,525.79825
1,13.75,2.35081768239557,0.568035532186617,161.829773175011,13.1420291085931,0.962529730923583,401.870691871082,31.2951616971062,1.83604312023358,447.615697483965,26.9229827134283,430.853816893894,24.743160275115,425.498774195186,430.484710219718,24.7570970872561,425.188818328173,430.546829232316,24.9141178522963,424.294615020048,430.793481275536,24.8456820686727,424.802542175512,431.084210462252,25.0960548017158,426.977758941611,463.444300672356,24.9014763892797,453.665652375261,6.81793086024274,25.7724689913996,0.752797143410502,6.143,4.8625,2.93175,2.4825,0.863,23.5720675,23.5587,23.662375,23.5881325,24.02169,23.95928,24.99867,102.31082275,97.10025,14.0620275,25.9185,26.459,26.3485,24.5165,26.641,363.075,715.871,684.73,83.994,431.97,455.025,449.78,457.775,1344.351,1398.4065,1388.2565,1330.794,1248.7585,668.11525,85.068,360.52275,361.10775,345.1775,20.966175,20.2602,18.8757,18.28135,17.611075,17.25645,16.915225,17.255075,17.6302,21.62745,20.97055,19.63525,18.83405,17.83325,17.447175,17.3168,17.5497,17.9177,21.34585,20.44365,19.0449,18.125375,17.602675,17.50175,17.14195,17.41955,17.85975,23.05345,21.3636,19.48075,18.80675,17.84405,17.41125,17.46485,17.46565,17.6708,21.016875,20.0315,19.085625,18.195125,17.452125,16.9505,16.8826,17.09835,17.7292,43.78225,51.599025,48.92875,506.947
1,14.25,2.30666706741683,0.162221229904631,193.704737529705,13.3538044767309,0.942848334448742,344.569878529049,27.1551850445412,1.85946207133148,447.214338660629,26.5873957073701,430.091857028203,24.7483712782576,425.539940541958,430.094201064465,24.6946095932849,425.454959482087,430.037778775875,24.7755071764197,425.091548726763,430.006490898583,24.7946163203257,425.140422394565,430.789573075086,24.945627853905,429.34108232662,457.494296607433,24.230550692951,443.486190398276,6.68198320167509,26.2320225714509,0.556330752191791,5.38399999999999,4.20574999999999,2.824,2.3085,0.864,23.99635,24.1475,24.1461375,24.1518,24.4120725,24.4686,25.2584875,102.2626955,96.914,14.2896,26.15825,26.181,26.5655,24.6845,28.70625,349.68,666.9485,644.185,76.75875,427.3525,462.245,451.0625,464.815,1259.33,1306.353,1276.51825,1247.1925,1111.3105,462.94475,79.295,522.383,310.22075,422.2125,21.2797,20.50945,19.0677,18.38985,17.62685,17.26055,16.9143,17.2513,17.6289,21.98025,21.2792,19.8574,18.94195,17.84915,17.4456,17.311925,17.5525,17.9186,21.2763,20.5865,19.1981,18.1936,17.6147,17.506075,17.14585,17.4169,17.8595,23.61215,21.748125,19.720875,18.942625,17.875525,17.402425,17.4687,17.459975,17.669375,21.1831,20.1309,19.3301,18.2944,17.4676,16.9433,16.8851,17.1001,17.72905,51.326725,42.016675,54.1365,463.754
