DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
5,2.75,401.589,0.845988827149258,1.06763,13.3147,0.123092971038367,-0.052766,-18.515725,5.3989625,-0.678635,-0.91486175,101.62875,65.834675,83.1685819166667,85.5854334166667,20.096425,0.11181375,17.614,17.4582965833333,17.0886805,1.23260027069269,342.473681666667,404.37035,0,0,20.8882793333333,20.1047416666667,-0.088044025,0.30559275,0.0886174,0.30246175,0.11443575,0.77108,1913.03,-4.5416
5,3.25,403.4465,0.680487903021619,0.93211525,13.229225,0.128627746033309,-0.034675,-15.58785,4.790565,-0.82200525,-1.1190575,101.6405,65.53885,83.3226345,85.38345675,19.8427,0.11266725,17.814975,17.565007,17.35895225,1.18943341247152,345.005954166667,404.2848225,0,0,20.841185,20.1045388333334,-0.0825862,0.3242085,0.0949926,0.26682075,0.11590575,0.88192275,1916.8375,-3.1264975
5,3.75,402.781,0.738030523574418,1.118165,13.7169,0.120635919057949,-0.1631965,-14.44155,6.0245325,-0.66852775,-1.1731425,101.666,65.7846,84.3349058333333,85.8846160833333,19.569475,0.10291225,17.14325,17.2997624166666,17.1552494166666,1.080640324919,343.791783333333,404.188271666667,0,0,20.7092063333333,20.1044361666667,-0.086932625,0.325758,0.102844,0.29429225,0.135468,1.01891,1915.3575,-4.4720375
5,4.25,405.058,0.756836037514254,1.26682,13.593725,0.120442350432406,-0.151215,-14.1934,6.0136525,-0.8593655,-1.38011,101.68025,65.9376,85.2829029166667,86.8266019166667,19.5088,0.1174535,17.093075,16.607905,16.5168771666666,0.983520976908439,342.802214166667,403.095645,0,0,20.5407705,20.0853113333334,-0.080345625,0.2966025,0.09670145,0.267772,0.12447275,0.88941175,1921.21,-3.83101
5,4.75,405.2755,0.978029553128151,1.0665,13.6247,0.115113193020962,-0.085069675,-12.4898,3.70251,-0.702042,-0.999314,101.7,66.2319,86.1440760833333,87.4784989166667,19.4035,0.1157415,16.8976,16.41619425,16.3098465833333,0.985457279895979,341.2105575,400.7995,0,0,20.3978349166666,20.0583623333333,-0.0706881,0.320803,0.0837985,0.2521795,0.1076385,0.7620765,1926.4575,-3.4930175
5,5.25,406.22025,1.00660962994236,1.179435,13.6264,0.109078489934137,-0.0744897,-12.62615,3.5712,-0.6769925,-0.9424255,101.695,66.211775,86.2457724166667,87.463834,19.66865,0.0981645,17.057475,16.8249725833333,16.4661025,0.915785748918275,341.3398825,398.668081666667,0.404361733333333,0.337524519583333,20.33123075,20.0282025,-0.070985575,0.285457,0.082019075,0.248127,0.1045475,0.78547175,1921.325,-3.7434125
5,5.75,405.21275,0.907942970194712,0.6540385,13.8339,0.170283182412246,-0.2686285,-8.64857,9.07793,-0.1334485,-0.232354,101.7655,67.2023,86.3727784166666,87.7319860833333,19.8474,0.113314,17.0903,16.9060244166667,16.671427,0.933428865076882,340.628535833333,401.423569166667,22.07292275,4.457818,20.2273983333333,20.0018103333334,-0.07252485,0.3283875,0.0986995,0.2861575,0.13045,0.874259,1924.885,-4.379795
5,6.25,402.614,0.743459807658382,-0.7321355,14.3733,0.20194266525873,-0.662565,-4.292705,20.9853,0.760087,0.269597,101.78025,67.3037,84.1432063333333,85.72290575,20.71295,0.141625,18.068175,17.7732321666667,17.6618686666667,1.04573091474548,340.709419166667,408.953740833333,75.3236813333334,9.18973914166667,20.1264205,19.9967078333333,-0.089521525,0.41741875,0.1366815,0.3676815,0.16852225,1.1041875,1930.04,-1.73884025
5,6.75,398.796,0.848278348465851,-2.463895,14.98375,0.234383749061182,-0.9943625,5.667425,44.557625,1.02255,-0.147388,101.81025,65.749125,80.9377661666667,81.7088161666667,21.806775,0.18886625,19.295025,18.7573498333333,18.8141563333333,1.9522494788257,341.7919425,415.536395,153.2577885,18.332678975,20.1028025,19.9919855,-0.117567,0.5482335,0.17233525,0.45946925,0.2235065,1.4687475,1933.55,1.45886
5,7.25,395.257,0.926788366342647,-4.2233875,15.6998,0.255588724098663,-0.653953,16.305775,60.225475,0.9898565,-1.142595,101.84725,61.4821,74.5701946666667,75.5192011666667,23.061125,0.21763325,20.408875,19.8322236666667,19.87014225,3.2562517317109,344.933049166667,422.2255125,236.1466375,21.7171883333334,20.1211114166667,19.9872733333333,-0.14438775,0.66013925,0.214503,0.563083,0.26196625,1.8059025,1934.685,3.06123
5,7.75,392.29775,1.21717513682788,-5.80263,15.59055,0.326283375722424,-0.44293775,25.811275,77.7033,0.78783975,-2.0374225,101.87,58.12665,69.45913025,69.728798,23.92395,0.28384875,21.08315,20.5354936666666,20.7946060833333,4.25859664682041,348.116199166667,428.497855,298.4085275,27.7006241833333,20.0434235833334,19.9694238333333,-0.1745485,0.71420375,0.22417275,0.633521,0.2940505,2.145695,1934.8475,5.04204
5,8.25,391.44325,1.26011080821019,-6.3412325,15.10615,0.339626021944614,-0.193196,32.3256,81.333425,0.67392925,-1.87542,101.9035,55.01865,65.8327534166667,65.4055925,23.9105,0.3035345,20.9306,21.2797295833333,21.4982061666666,5.39967965218037,350.55916,430.148069166667,411.045515,34.97971815,20.0583236666667,19.9368129166667,-0.1731715,0.7799365,0.248542,0.7450825,0.316018,2.28931,1917.26,8.22467
5,8.75,390.671,1.44393470729092,-7.52052,14.332625,0.365347038248512,-0.17647725,36.548525,99.51695,0.5523665,-1.9921,101.90825,51.6454,61.1100675833333,60.9955460833334,24.122025,0.35206125,21.235,21.0797220833333,21.3694749166667,5.98209458303922,354.696194166666,430.731618333333,465.522678333333,39.6823008583333,20.0911711666667,19.83521525,-0.1965785,0.8621615,0.25971075,0.84712225,0.34165375,2.379065,1924.72,13.047
5,9.25,388.871,1.45095330326467,-8.81455,14.26235,0.409324382426643,-0.207499,43.53335,103.7855,0.28000675,-1.45845,101.9155,49.4052,57.679433,57.739376,24.04145,0.3723785,21.3842,21.354502,21.8686850833333,6.59906148201495,357.813450833333,434.831951666667,504.827900833333,42.56716125,20.159286,19.7395190833333,-0.2036075,0.905406,0.261861,0.8656685,0.3497,2.399985,1926.4525,11.721375
5,9.75,385.9,1.53479054499065,-9.22336,14.089,0.448760519497434,-0.120547,47.15615,119.198,0.421409,-0.986857,101.914,47.2784,54.9673223333333,55.2615665833333,24.38505,0.3938545,21.7626,21.80427775,22.2839218333333,7.02366378163288,358.385978333333,436.925048333333,638.904111666667,51.0412699166667,20.2454170833334,19.7034446666667,-0.2024265,0.9087235,0.267515,0.833141,0.354067,2.341445,1917.9475,13.28
5,10.25,385.727,1.51411850919574,-9.4453825,14.1389,0.45879411008757,-0.12078825,53.18025,135.40475,0.3494475,-0.85801575,101.905,47.1293,54.1015788333333,53.6172618333333,24.82885,0.4024365,21.9366,22.0166471666667,22.4825411666667,7.39346197411076,361.121083333333,438.559843333334,650.540306666667,50.1488579166667,20.2765651666667,19.6919453333333,-0.1947475,0.920462,0.2878565,0.898243,0.3587115,2.46015,1909.47,13.4583
5,10.75,385.37825,1.61478798635579,-9.809165,13.65835,0.459216750224398,-0.08008115,71.2575,143.2025,0.2547145,-0.93704275,101.9175,46.213925,52.2519893333333,50.8955165833333,25.0126,0.438182,21.9298,22.31094675,22.815946,7.87386331603276,362.305765833333,443.220004166667,699.089026666667,54.0902790833333,20.3612308333333,19.6928639166666,-0.209377,0.9299885,0.285562,0.848225,0.3813295,2.633825,1904.68,16.3744
5,11.25,385.9725,1.70025846242988,-9.838815,13.75475,0.468070454776467,-0.069463075,73.15965,147.271,0.02428575,-1.0392975,101.9085,47.3817,51.6264399166667,51.0599609166667,25.2479,0.439432,22.25905,22.3753236666667,23.1443705833333,8.0229724309883,363.826601666667,444.5527075,678.0846375,52.563689,20.391124,19.71703825,-0.214914,0.9527815,0.2875195,0.867811,0.390822,2.698635,1902.99,21.0294
5,11.75,385.66475,1.63329363271951,-9.82896,14.38545,0.525751655289819,-0.059216525,74.536975,165.7415,-0.183458,-1.40642,101.8745,47.0929,51.1078584166667,49.8842049166667,25.37505,0.43708525,22.370225,22.5171795833334,23.2889461666667,8.17483959233786,363.68442,446.713228333333,710.765545,51.1372795,20.5095381666667,19.7740289166667,-0.232531,0.96759925,0.315361,0.867553,0.4110865,2.78071,1901.73,20.9886
5,12.25,386.0205,1.62646474065643,-10.2366,14.21535,0.539502454460814,-0.06756925,82.046075,166.2905,-0.128298,-0.7635445,101.84575,47.7236,51.549674,51.0858245,25.5681,0.47182875,22.465875,22.6510259166667,23.5266078333333,8.14174127653886,364.617900833333,446.432846666667,718.190175,52.9435648333333,20.7143013333333,19.83196225,-0.2496495,0.993288,0.34322925,0.92752375,0.430468,2.96939,1900.7675,20.866775
5,12.75,385.44825,1.65326212177418,-10.3682,15.1925,0.528628672720242,-0.041179,82.895,169.839,-0.193298,-0.819023,101.8245,47.7867,53.2494429166667,53.0246175833333,25.67075,0.4616455,22.7893,23.08013875,23.8410516666667,8.14832547099959,363.151605,450.042813333333,642.3103875,49.4702236833333,20.9588896666667,19.8815949166667,-0.2680635,0.9980435,0.356165,0.872069,0.439228,3.02169,1905.79,22.3281
5,13.25,386.25975,1.67058967158684,-10.2431,14.6023,0.518267337518137,-0.0556318,85.01785,181.718,-0.143415,-1.217665,101.789,46.6113,54.23265125,52.62482625,25.78885,0.4825485,22.8803,22.7459600833334,23.63000275,8.44886242856057,364.905548333333,449.07902,707.332165833333,54.1430762916667,21.2181406666667,19.8636939166666,-0.26192,1.024875,0.359775,0.873295,0.4549315,3.03676,1901.105,24.0687
5,13.75,386.98725,1.67955385920582,-10.7982,14.8841,0.510969253106754,-0.05007625,83.7446,175.16925,-0.1707035,-1.317615,101.7625,47.1783,52.9172570833333,52.4129555,25.8235,0.4757665,23.10785,23.0396036666667,23.7775130833333,8.33278418112263,365.484871666666,449.694648333333,749.488815833333,57.21216475,21.4066223333333,19.8497258333333,-0.31308625,1.0023275,0.365326,0.8988805,0.449693,3.271805,1899.28,24.0146
5,14.25,387.4735,1.54063559105729,-10.0462,14.325075,0.53711992259487,-0.046082975,76.29335,161.8955,-0.34978,-1.52875,101.763,46.977625,53.23726175,51.1188023333333,26.069575,0.4514965,23.1768,23.2479301666667,23.8608284166666,8.53296034710662,364.059581666667,449.405539166666,618.490080833334,50.2656428333333,21.459177,19.84863625,-0.303726,1.0339925,0.36348325,0.94377075,0.45085525,3.27847,1905.9875,22.925325
5,14.75,387.25,1.47468070310864,-9.727335,14.100775,0.539084125330533,-0.0385574,70.169625,170.391,-0.40315275,-1.19878,101.7075,47.1334,53.0632318333333,51.3263016666667,25.96655,0.44021425,23.180975,23.33920225,23.97732,8.22725006042329,364.905995833333,446.7660525,560.083885,50.1665861666667,21.1796618333333,19.8948415,-0.32502375,1.047615,0.3700755,0.91797675,0.45998975,3.329415,1900.7,22.8495
5,15.25,386.5105,1.41893782002761,-9.18308,14.4728,0.491616113005344,-0.0496351,68.39845,164.15425,-0.5192495,-0.91846925,101.692,48.201225,54.2528145833334,53.4985996666667,26.010925,0.4483765,23.255025,23.2895004166667,23.975168,8.27201390519535,362.5969125,446.0889775,537.762420833333,44.9367335,21.7075090833333,19.9332310833333,-0.31698575,1.0160925,0.35765,0.9151645,0.44082825,3.231665,1897.8225,20.17995
5,15.75,386.2675,1.24959322133441,-8.3694325,14.40895,0.466758554601583,-0.025375,62.808675,140.35825,-0.7088765,-1.6644775,101.66875,47.5912,54.7654614166667,54.20851275,26.07825,0.3754075,23.30235,23.25813975,23.7831746666667,7.83228537234883,361.269951666667,444.760749166667,469.392051666667,43.8430711666667,21.8447653333333,19.9901048333333,-0.31163875,0.98767775,0.35218725,0.8725805,0.431382,3.373045,1898.2,20.4537
5,16.25,386.48725,1.14094290120266,-6.74456,14.8986,0.443178582425783,-0.0268204,41.64845,133.767,-0.6564605,-1.1937475,101.65175,48.64265,53.0837115,54.1996909166667,26.142,0.32590975,23.176325,23.3447926666667,23.78139125,7.83495052253827,359.974451666666,442.390605833333,367.7117875,36.2882975833333,22.1818116666667,20.0015176666667,-0.27364675,0.97104175,0.3353325,0.83131,0.41502,3.1633325,1893.4075,16.866775
5,16.75,386.5615,0.947235703002634,-6.051945,15.21235,0.398860787954094,-0.032693,25.99955,124.21625,-1.059115,-0.83811925,101.66,50.695325,56.0650958333333,57.0000318333333,25.89235,0.26625,22.99815,23.3164055,23.76630425,7.56435139018645,359.586811666667,442.074095,269.015095833333,26.99550225,22.27012,20.0106363333333,-0.261904,0.935924,0.332613,0.818128,0.405403,3.24393,1898.985,12.83045
5,17.25,386.72825,0.748842594737609,-4.118175,15.27405,0.367093139808229,-0.02050715,15.681225,99.1284,-1.076605,-0.662052,101.63525,50.47855,57.9438003333333,59.1760216666667,25.920475,0.20172575,22.9136,23.1670839166667,23.4459860833334,7.21759652833905,358.183133333333,438.905356666667,181.976735833333,18.1229925,22.2242816666667,20.0246433333333,-0.236252,0.88795425,0.3238265,0.7962305,0.3916685,3.25314,1901.6275,8.43271
5,17.75,387.75375,0.607481369749246,-2.9320875,15.5079,0.318123655399996,-0.015799325,6.4353325,84.14425,-1.1178375,-1.3139,101.63575,52.21055,58.571651,60.1893136666667,25.568375,0.16791,22.6261,22.8157366666667,22.8402910833334,6.79406226420044,356.8570925,434.3642325,116.679750333333,12.1181603166667,22.3034605,20.0402013333333,-0.211566,0.819315,0.30640975,0.687689,0.3570425,2.958405,1897.595,4.2807825
5,18.25,388.9405,0.384137277936585,-1.1031625,15.24335,0.286881001235248,-0.02912505,-3.63482,64.43235,-1.471935,-0.86935275,101.6505,53.81645,60.8003306666667,61.7747914166666,25.28115,0.12623525,22.3817,22.5721728333333,22.6297675833334,6.36254460773523,355.8760875,431.28935,64.51756875,7.19294165,22.2284111666667,20.0543806666667,-0.18081675,0.72565275,0.2535925,0.62532125,0.32090925,2.71156,1898.5325,2.1898
5,18.75,388.58,0.34129679363599,-0.1532845,15.377275,0.2638169117936,-0.04969215,-12.59485,43.36065,-1.71171,-1.01700925,101.66,55.4485,65.6176609166667,66.0511515,24.9028,0.114679,22.0424,22.2260485,22.1971605,5.51621359400738,355.451769166667,427.6575375,18.9896242916667,3.284199575,22.11892625,20.0594970833333,-0.154871,0.6518905,0.215041,0.5347115,0.2744055,2.21232,1901.705,-0.5116435
5,19.25,388.5135,0.411208047336204,0.3688425,15.8937,0.220900834888958,-0.05624095,-16.3495,26.24485,-1.8478,-0.9719115,101.6775,58.99215,68.2654316666667,70.4416433333333,24.737,0.09924195,21.66485,21.5522674166667,21.3283359166667,4.92432006442255,355.779898333334,425.180966666667,0.151959610833333,0.1664527725,21.94858225,20.073242,-0.1398135,0.5519155,0.1756095,0.4392035,0.218355,1.893385,1900.97,-2.03793
5,19.75,389.02575,0.422952127298884,0.2855575,15.8334,0.214266291070282,-0.01765,-12.8075,22.438025,-1.48464,-0.7734125,101.698,61.5039,70.69757625,74.0776899166667,23.5613,0.0936836,20.931325,20.94211125,20.88947425,4.15322496482926,355.100608333334,423.765739166666,0,0,21.8929453333334,20.0657589166667,-0.1203025,0.466836,0.138083,0.39017825,0.155127,1.2459025,1904.925,-1.22281
5,20.25,389.1275,0.440958879958176,0.1716165,15.40445,0.195710209780164,-0.03890235,-12.78015,20.805025,-1.48148,-0.834331,101.7185,61.593325,73.3374093333334,76.7746661666667,23.4448,0.0859534,20.7756,20.6730459166667,20.574348,3.43544431634419,354.454808333333,421.3136725,0,0,21.6794541666667,20.0801595,-0.1203925,0.452559,0.124637,0.3603275,0.164422,1.329395,1906.445,-1.5673475
5,20.75,389.6775,0.461981145500613,-0.040848235,15.2649,0.195629935057207,-0.020168975,-14.1387,22.6508,-0.88548075,-0.86804075,101.75125,62.5242,75.48074925,78.562289,23.394275,0.088673125,20.759975,20.2350208333333,20.150444,3.08883514353632,352.79524,419.1308025,0,0,21.5305111666666,20.0931514166667,-0.1102165,0.44200225,0.1189365,0.377281,0.155095,1.2405925,1907.0525,-1.5567175
5,21.25,390.94825,0.515387146642194,0.189948,14.3687,0.183183922050711,-0.025554875,-11.79245,18.1877,-1.0121455,-0.889901,101.7685,63.1805,77.3171661666667,79.8837331666666,22.969875,0.083259825,20.551,20.1260136666667,19.8472225833333,2.8248961266891,350.42802,417.263321666666,0,0,21.4867863333333,20.1077125,-0.1002845,0.40541175,0.11317525,0.342976,0.1373745,1.1186275,1903.275,-1.291155
5,21.75,390.75025,0.551172085554263,0.279249,14.4544,0.169349479411316,-0.034925,-13.730375,18.3149,-0.88200275,-0.889448,101.79625,64.0478,78.447821,80.6673203333333,22.680575,0.091034025,20.226775,19.71524375,19.5078345,2.64707041794897,347.0191125,414.701905,0,0,21.4426091666666,20.1171369166667,-0.09635,0.3595245,0.1036345,0.33003325,0.14440525,1.0639075,1903.1,-1.526255
5,22.25,390.1425,0.568717144681625,0.25685925,14.58825,0.160825680365122,-0.030591575,-9.81442,18.364675,-0.69347925,-0.88399425,101.7695,64.9004,79.64779875,81.32757275,22.0289,0.086236,19.5892,19.3524185833333,19.1509464166667,2.35669409204736,347.26697,412.273574166667,0,0,21.3953635,20.1135760833333,-0.0974821,0.36363,0.1022915,0.327769,0.141152,1.131655,1903.8,-3.06252
5,22.75,392.9065,0.688844952989899,0.4268855,14.629925,0.166424150905997,-0.0629775,-10.60375,15.304575,-0.801268,-1.191185,101.762,64.228,79.2889151666666,81.996183,21.69695,0.0927516,19.3441,19.3706483333333,19.08966625,2.09652865587156,346.6183375,410.999478333334,0,0,21.515235,20.1128214166667,-0.08739365,0.3575005,0.111833,0.3334745,0.1425645,1.09702,1907.2975,-2.1500175
5,23.25,390.707,0.616470659219982,0.429802,14.46575,0.149911600162603,-0.080939,-12.410975,14.00725,-0.743464,-1.26529,101.7445,65.27095,79.1968865,82.0987589166667,21.352325,0.086136425,19.186175,19.0401305,18.56162275,1.91122278442261,345.379285833333,408.907230833333,0,0,21.179059,20.1076909166667,-0.086425,0.32635875,0.10251875,0.29649075,0.13814225,1.03261,1904.87,-1.530785
5,23.75,392.643,0.589252399458674,0.437731,13.99675,0.162707906938077,-0.0582535,-12.0305,14.04025,-0.713695,-1.173375,101.743,65.1579,80.00587675,81.5699479166667,20.7563,0.0859434,19.0124,18.62604375,18.2770154166667,1.76514205085702,343.699243333333,407.144071666667,0,0,21.1140686666666,20.1008730833333,-0.0913551,0.340995,0.0997025,0.303379,0.135316,0.879583,1905.96,-2.26463
6,0.25,392.0985,0.831188306361999,1.154225,21.047975,0.168657045965942,-0.05707435,-10.9632,15.782275,-0.674794,-1.175445,101.76,75.492525,84.4791971666667,86.0322856666667,25.7162,0.101426,22.7582,22.68142075,22.6012915833333,1.5325114179555,383.258128333333,433.090281666667,0,0,25.8485626666667,23.128624,-0.0755079,0.359352,0.101361,0.325465,0.130936,1.13145,1911.17,-1.948335
6,0.75,393.02625,0.83648946178878,1.264795,20.93345,0.173718172309724,-0.06356245,-9.5934,14.151875,-0.6089025,-0.99136775,101.72175,76.0777,85.2297454166667,87.25079225,25.57225,0.100989,22.568875,22.5400119166666,22.4589805,1.38479642869724,383.206393333333,432.551880833333,0,0,25.698426,23.0355523333333,-0.0713303,0.33830625,0.10552075,0.32311125,0.1401765,1.0320025,1913.165,-2.550645
6,1.25,394.1725,0.957225159228936,1.263695,20.7278,0.161166484837733,-0.14549775,-10.0823675,12.84075,-0.6823545,-1.4727675,101.68775,76.41325,85.4766575,87.5907016666667,25.574675,0.098659975,22.468375,22.4574096666667,22.3819114166667,1.25602577967608,381.8261575,432.0550425,0,0,25.6120336666667,22.9386283333333,-0.0730059,0.33189325,0.10301475,0.331275,0.13873125,0.93286875,1921.92,-2.606405
6,1.75,395.9945,0.997409690030625,1.6129925,20.7988,0.149785693672565,-0.0210261,-10.3604,11.5916,-0.6830955,-1.04865,101.66125,76.4912,85.7725023333333,88.17068275,25.347,0.091370075,22.207175,22.1921373333333,22.08437275,1.20375597071367,381.375841666666,431.276604166667,0,0,25.4243673333333,22.8442613333333,-0.0662841,0.30335525,0.107598,0.318743,0.14254125,0.9661105,1925.745,-3.7004175
6,2.25,397.5085,1.08028604378038,1.504005,20.470075,0.149742566183861,-0.0363952,-11.7999,10.939075,-0.6422925,-0.8991055,101.669,76.57195,86.6124408333334,88.5242195833333,24.94395,0.10364,22.059,21.88304025,21.7736843333333,1.09036825055744,379.8392975,429.653408333333,0,0,25.2409743333333,22.7479763333333,-0.0640871,0.302558,0.08607045,0.311188,0.1333175,0.79414,1929.3525,-2.0471175
6,2.75,398.668,1.13037972358738,1.61012,20.37235,0.137528695041418,-0.0763,-12.2643,9.3194,-0.627965,-0.937214,101.653,75.8068,87.09301475,88.6363396666667,24.9746,0.103377,22.0197,21.6226208333333,21.54991925,1.0481726369051,379.7078675,428.8345375,0,0,25.1576246666667,22.658214,-0.0624839,0.295588,0.0884782,0.324569,0.104873,0.787735,1927.5275,-1.0333445
