DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
11,6.25,399.8047,1980.50975,1.600956,-0.4563908,-2.75334295,-54.8744625,-19.4342025,-16.7409825,-70.82756,-10.44355,98.71011,72.48486,-15.2549,-23.4924,0.002572249816886,156.568,208.539,-0.164186075,-1.38777878078145e-17,-79.2932125,-0.121093375,-3.43499999999998,-2.77717499999996,-4.00457499999998,-0.7761877,0.233632303955042,0.194825782323645,0.0418935486914438,0.04845539,0.6999313
11,6.75,399.657425,1978.402,1.56560075,-1.03594325,-20.335361,-55.3685575,-19.875595,-17.093425,-54.9153,-10.506875,98.6378275,73.28324,-15.6644,-23.3158,0.00234637223362025,156.24425,210.376,-0.312939225,0,-78.79886,-0.12092845,-3.43499999999998,-2.77442499999996,-4.09279999999997,-0.66455375,0.221940916968107,0.159927358693801,0.0470888936552387,0.04164758,0.890949725
11,7.25,401.911,1968.51625,1.52416,-0.71071355,-15.3182575,-55.72704,-19.236825,-17.5614,-58.44348,-9.994483,98.5959,73.29765,-15.856,-23.34025,0.00240359902154754,155.7696,210.4294,-0.306831,0,-78.4024,-0.1157312,-3.44999999999998,-2.78374999999995,-4.18024999999996,-0.659862,0.21169341038398,0.177345425652877,0.0444833676782682,0.0425711,0.763726
11,7.75,402.492,1962.33925,1.49617,-0.69738425,-2.33723,-56.0220375,-18.979465,-17.9186375,-60.84854,-8.8184805,98.7847,74.3788401453613,-16.185,-23.92,0.00258169404124815,155.98485,208.2294,-0.39023675,0,-78.103625,-0.1163595,-3.47197499999998,-2.77749999999996,-4.13294999999999,-0.61611,0.275847240334211,0.235635735829691,0.0622497389552759,0.0724111,0.572131
11,8.25,401.459,1970.375,1.48001975,-0.32981425,-6.123486,-55.7450625,-19.3138125,-18.4656,-55.01157,-22.5436625,98.5082275,74.83936,-16.525225,-24.408,0.00413625988951981,155.889,205.5002,-0.087170175,0,-77.462855,-0.107786275,-3.56594999999998,-2.80229999999997,-4.18307499999998,-0.83425315,0.215523727817788,0.225273373861108,0.0625160392092855,0.0333829625,0.9268059
11,8.75,401.9112,1971.61575,1.497134,-0.8527464,-4.384265,-55.04678,-19.20514,-18.26404,-57.9128125,-18.029105,98.45548,73.8042875,-16.21175,-24.793525,0.00278277911158866,155.728575,205.54005,-0.179448780543848,0,-77.8770875,0.03521,-3.54944999999998,-2.86574999999998,-4.16784999999999,-0.7214641,0.188504105135471,0.162643951331705,0.0523218738282015,0.04360617,0.99710585
11,9.25,402.646,1960.411,1.61835,-0.294291,-6.7114345,-55.5483475,-19.4212825,-17.887675,-65.340185,-12.807135,97.93,74.348075,-14.342,-24.2945,0.0106587811188855,156.04025,207.808,-5.55111512312578e-17,0.00601500000000001,-79.410275,0.0557575,-3.03237499999998,-2.66249999999999,-3.87262499999998,-0.79856,0.246227537046529,0.180033607973623,0.0438058215309335,0.0620355,0.776594
11,9.75,402.347575,1956.9505,1.701358,-0.513805525,-3.19496,-55.51819,-19.6495375,-17.1587175,-62.97976,-27.81556,97.52367,73.61075,-13.647525,-24.42275,0.00227897190574215,156.388908527211,207.6635,0,0.3628071,-72.6992375,0.532076575,-3.08749999999997,-2.66999999999999,-3.88952232142766,-0.7941512,0.23760299862309,0.238636360132164,0.0607444722959908,0.05820039,1.004430125
11,10.25,402.0724,1948.668,1.769753,-0.42614595,-11.88874,-54.7538425,-18.69244,-16.568795,-63.80618,-7.92506875,96.939825,73.519325,-13.8624,-24.6545,0.00215345454772987,157.312827102588,206.386818996394,2.0382705,2.13280525,-67.3573,4.73274225,-3.08649999999996,-2.67069999999999,-3.86913595701,-0.61240685,0.204688084627061,0.211485666554745,0.0739474341312469,0.063606995,1.0368195
11,10.75,401.79675,1952.97125,1.73210625,-0.50322275,-16.37082475,-52.573625,-17.2410375,-16.027825,-65.40638,-15.07469775,97.631,70.87666,-14.125275,-25.122,0.00234674369029759,158.27935,206.088425,9.30600375,2.31838625,-61.56784,15.7414875,-3.10299999999995,-2.70499999999999,-3.83799999999997,-0.70141455,0.271052959357178,0.162879037697204,0.0884042861502424,0.052762255,0.991478875
11,11.25,400.4056,1947.123,1.868952,-0.9598002,-18.7027225,-42.03235,-15.73644,-14.74467,-59.63931,-22.810085,98.122665,71.3784025,-13.8524,-24.375475,0.00230971318758719,158.9964,210.0437,11.4409,3.935522,-51.75409,21.63922,-3.50152499999997,-3.01919999999999,-4.26752499999998,-0.566564,0.270145010042135,0.181511668950758,0.0690969628709948,0.07018253,0.7350684
11,11.75,401.7195,1935.934,1.860839,-0.7817134,-16.5402875,-41.0836908991946,-15.04813,-14.58066,-53.9748625,-14.21452,98.1004375,70.5953875,-13.4153,-23.287625,0.0021769654328823,159.437125,215.89575,22.345675,5.06393875,-42.20556,42.975035,-3.46999999999995,-3.00099999999998,-4.29847499999999,-0.9047269,0.306906768611823,0.191702239028187,0.0747279461733272,0.06654258,0.99112285
11,12.25,401.094,1943.934,2.05022,-1.338833375,-2.829079,-41.000415,-14.756375,-12.9546525,-49.625125,-22.176425,98.06038,75.2669,-12.23755,-22.561,0.00258567896702224,160.2665,217.578125,25.0706625,4.97619,-33.1141725,53.558285,-3.42089999999995,-3.0191,-4.29929999999995,-0.5708418,0.278646479469461,0.231268278247702,0.0836161455982752,0.06244749,0.61418205
11,12.75,399.9185,1944.02625,2.1347785,-0.8286824,-0.798139,-39.8016075,-14.5719625,-12.945585,-53.1366275,-11.601565,95.0375425,74.69358,-11.701475,-21.73695,0.00395566304272857,161.388625,221.633,37.6733,7.75336,-24.1259,76.2022,-3.41999999999998,-3.02,-4.26339999999999,-0.62440625,0.235670537500887,0.242377884837766,0.0781956788056807,0.05542836,0.896513475
11,13.25,399.5808,1949.452,2.24609525,-0.878783,-14.717198,-30.28673,-14.17257,-12.470355,-40.99772,-12.020875,94.536035,73.733485,-10.92595,-21.21935,0.0362176473171983,162.864375,224.693375,31.9048425,8.65155675,-15.317,68.444225,-3.43819999999997,-3.04,-4.2976,-0.6605534,0.32060855690804,0.248200756333684,0.0764354303761216,0.0711946025,0.796761475
11,13.75,402.15625,1959.01075,2.305075,-0.9868793,-23.32150725,-28.66962,-13.328895,-12.592095,-47.17742,-22.374227,97.4871,69.46376,-10.6224999999999,-20.4222,0.00380710860208224,162.63585,227.11225,36.91316,8.0804715,-19.101835,79.92284,-3.43499999999998,-3.035,-4.339775,-0.592707,0.351336269588454,0.256821924112857,0.0962793474223033,0.0688279,0.6702715
11,14.25,400.4845,1957.485,2.368355,-1.34921655,-19.091,-27.4053125,-12.722405,-12.22739,-40.713,-5.407704,98.0430875,66.5566675,-10.7502,-20.7509,0.026944094203367,162.55125,225.61525,33.44161,7.628991,-18.0134,77.699635,-3.42949999999998,-3.02,-4.26699999999999,-0.6784042,0.317141877541162,0.290968451424069,0.0978288794345363,0.0805544225,0.73611605
11,14.75,397.30705,1951.37,2.36916,-0.7596109,-5.2755065,-26.63874,-12.84343,-12.0309125,-63.1284525,-3.01914,98.0293,64.9818525,-10.6325,-20.272025,0.0070697772826683,162.66275,225.868625,35.581615,7.71554625,-22.77171,77.87376,-3.4974,-3.02,-4.23139999999999,-0.695647,0.340102358919992,0.231140944231988,0.0872837311893967,0.0794383,1.282685
11,15.25,399.5573,1957.565,2.38312225,-0.8757933,-13.9922605,-26.01626,-12.76542,-12.18706,-58.425545,-16.1370825,97.548,66.14149,-10.3414,-19.4714,0.00455819866745708,162.33535,230.90445,24.10671,5.587626,-28.38198,54.22266,-3.49332499999996,-3.005,-4.20999999999999,-1.2288647,0.364239677983105,0.274961013381123,0.0819969552862682,0.0635517575,1.24325675
11,15.75,399.5739,1957.576,2.38055925,-0.52518525,-10.18063,-25.9478425,-12.1748,-11.93098,-66.7068,-7.974765,97.5552675,65.8834588671272,-10.1594999999999,-18.84715,0.0157450884063092,161.12975,230.586,19.0501225,5.355929,-40.1177,42.05376,-3.38094999999995,-2.995,-4.23135,-1.3341897,0.317366905346066,0.191390472037608,0.0685001262018532,0.0576479975,1.016648875
11,16.25,399.110825,1962.5025,2.333577,-0.575054125,-5.18060275,-25.97108,-11.40694,-11.67094,-69.6396875,-5.0074015,98.776665,65.83418,-9.77084999999998,-19.0222,0.00239417149583484,160.646275,226.1161,10.164435,3.01301,-47.1805375,25.05719,-3.32999999999998,-2.9825,-4.28249999999996,-0.7877216,0.221985789294538,0.258982350008899,0.0793856958777834,0.067526925,1.3860425
11,16.75,399.5254,1958.84225,2.2593485,-0.4250342,-10.86633625,-26.84052,-11.55656,-11.42366,-73.58656,-7.866797,98.8073775,68.65672,-10.78695,-19.4963,0.00327349651936787,159.916,220.4085,3.3693,1.283354,-58.388895,10.88056,-3.32999999999998,-2.9825,-4.26744999999996,-0.8066978,0.272740438328257,0.194423206927076,0.0689590271409711,0.0560144,1.19475
11,17.25,399.5737,1962.4055,1.6838795,-0.2492735,-14.3479,-36.15131,-12.192065,-14.38687,-67.458975,-8.11051875,98.86337,67.804495,-13.80985,-20.1968,0.00211339284901979,159.33895,219.8154,0,0.31704445,-73.03461,2.4913205,-3.245025,-2.96132499999999,-4.23312499999996,-0.8613021,0.220382809161239,0.186100226077892,0.0719813808332896,0.049707375,1.38402975
11,17.75,399.6904,1962.28,1.63697,0.048451975,-4.43048025,-37.7933,-12.59445,-16.2338,-69.3834,-11.649665,99.070375,68.4613,-13.598,-20.2995,0.0021476860568983,159.7224,221.0542,-8.88178419700125e-16,0.2501585,-78.5755675,0.1595605,-3.25712499999999,-2.93287499999999,-4.27424999999996,-0.8431061,0.190061296699145,0.167025182688103,0.053467198450798,0.044998425,0.95509425
11,18.25,399.870375,1965.90375,1.592913,-0.3945308,-14.4277725,-39.0513,-13.8276,-16.5557,-68.38462,-9.5209075,98.893715,67.93695,-13.59165,-20.487,0.00312072466550492,158.9774,212.7272,-0.632845000000003,2.77555756156289e-17,-81.8561725,0.0384,-3.28524999999998,-2.92499999999998,-4.23912499999998,-0.9303347,0.1637669469638,0.111941988418387,0.0554187616915802,0.04262115,1.068162
11,18.75,400.0518,1962.767,1.5638675,-0.3961331,-10.56588775,-39.9909,-14.2041,-16.7493,-75.06048,-11.12438,98.906675,68.5002,-13.5389,-20.579,0.00282283296147086,160.9554,216.7432,-0.13959,0,-83.1865,-0.0470074,-3.27624999999998,-2.92499999999998,-4.19774999999998,-0.8387059,0.183043646849119,0.174926554856137,0.0521106352285385,0.04484737,0.83157155
11,19.25,400.457925,1964.396,1.58600375,-0.1752196,-23.00976,-41.54884,-14.8114075,-16.88831,-73.3521875,-11.90715,98.89745,69.586195,-13.5115,-21.1794,0.00302803824818663,160.9165,213.34775,-0.33934376,0,-82.081875,-0.1013311,-3.25999999999999,-2.93199999999995,-4.15799999999999,-1.0378185,0.185601881846072,0.175510849137685,0.0472851385210478,0.0465081375,0.79802275
11,19.75,398.112125,1965.33925,1.602589,-0.17993165,-17.155315,-43.549615,-15.2452475,-16.9868475,-68.2991,-13.82748,98.90321,70.329035,-13.8143,-21.4023,0.00235557367863847,162.0055,213.09625,-0.2185081375,0,-82.368925,-0.09086992,-3.32329999999996,-2.93489999999999,-4.12869999999999,-0.9847808,0.149278539200182,0.202674966825234,0.0556304858635516,0.04849804,1.140316
11,20.25,395.164125,1975.69,1.58722625,-0.289023,-17.329015,-45.47018,-15.581675,-16.945325,-69.6215,-13.53305,98.9155625,70.812855,-13.909125,-21.95665,0.00227722888791915,161.785125,213.523,-0.2277923,0,-82.053535,-0.097358305,-3.36194999999998,-2.94924999999999,-4.06659999999996,-0.804064,0.203397405173912,0.205493401579423,0.0513653309864149,0.036573075,0.86819775
11,20.75,399.425875,1971.975,1.559388,-0.1957312,-19.15304475,-46.1457375,-15.8580125,-16.8769125,-77.42344,-14.471235,98.9151,70.65032,-14.3287,-21.22625,0.00228388893588173,163.875125,217.613625,-0.719263025,0,-82.695935,-0.100337435,-3.37329999999999,-2.95764999999999,-4.06819999999999,-0.8435121,0.235951669172959,0.251945968365164,0.0515256424407726,0.05321442,1.137383
11,21.25,398.772,1969.648,1.50961875,-0.2911822,-31.988355,-46.749125,-16.84814,-16.83043,-77.1808625,-8.09098975,98.9281,69.91089,-14.644125,-21.45585,0.00261057645226352,166.06965,217.57545,-0.4590937,0,-81.631355,-0.10853295,-3.4025,-2.93654999999998,-4.06682499999999,-0.79735675,0.220863054865499,0.240486768389549,0.0566035777428223,0.05797745,0.8988815
11,21.75,399.60745,1970.31,1.6373225,-0.11534469275,-2.0123,-47.781765,-17.3652477690711,-16.72927,-76.5597825,-8.2361925,98.93101,70.4039175,-15.26395,-22.130175,0.0125401912233623,165.016,214.4166,-0.4084821,0,-81.4693,-0.103284,-3.4025,-2.89934999999998,-4.00539999999999,-0.6877837,0.232177213327283,0.228362428263857,0.044698301842437,0.062311615,1.252485
11,22.25,398.423175,1971.248,1.59166325,-0.2381009,-19.3405,-48.969145,-17.589385,-16.54509,-73.408845,-8.77982,98.7411475,68.7975375,-14.831125,-22.63645,0.0161198562291012,165.30625,214.3924,-0.3411252,0,-83.991375,-0.09745759,-3.39709999999997,-2.888925,-4.03124999999997,-0.73972075,0.219005345768793,0.205030366663293,0.0600342508590696,0.0625479225,1.32635375
11,22.75,397.84275,1974.38125,1.586043,-0.13547445,-11.1726495,-50.04472,-17.659305,-16.233445,-70.78468,-9.14480275,98.38411,67.6335525,-14.06905,-22.2742,0.00262550283845947,166.88835,214.80915,-0.39079925,0,-85.110655,-0.1048728,-3.35524999999996,-2.86782499999998,-4.05119999999997,-0.6827396,0.218477930123471,0.243174161850062,0.068797481554977,0.059252855,1.4202995
11,23.25,398.4765,1964.542,1.5611875,-0.1493631,-17.511874,-51.06486,-17.918,-15.833525,-72.0160475,-8.618882,96.890335,67.827975,-13.8233,-22.092075,0.00295432282512981,167.04755,215.52115,-3.185177,-1.11022302462516e-16,-82.9788,-0.12089475,-3.33934999999997,-2.86067499999999,-4.02884999999996,-0.705164125,0.219292158591004,0.259313932198927,0.0750814460297414,0.0662699525,1.416631
11,23.75,398.802,1971.732,1.554861,-0.154730775,-10.2560075,-51.680065,-18.40709,-15.51188,-70.8002,-11.01877,96.87756,68.92587,-13.79565,-21.73845,0.00533478382368721,163.98125,216.01965,-5.7483065,-0.2812568,-82.51101,-0.1047404,-3.36002499999998,-2.83564999999999,-4.0224,-0.63279025,0.24502875183626,0.233921555899451,0.0632183073563248,0.06067402,1.2922005
12,0.25,402.65605,1965.294,0.8807864,-2.401725,-17.48161775,-40.66978,-20.18205,-14.76803,-90.1326125,-11.1413175,97.24272,62.20154,-21.0858,-26.0147,0.00211410412100901,147.73225,207.63915,-5.148605,-2.294558,-75.38886,-0.1062629,-4.54999999999997,-4.60999999999996,-6.42824999999996,-1.356687,0.38533813691261,0.255730330446955,0.157533479063432,0.1240403,1.838066
12,0.75,402.7112,1971.1525,0.92753725,-2.348948,-15.07454,-39.984375,-20.7376775,-14.8484325,-103.025495,-5.930156,97.3396375,62.03307,-21.04375,-23.936425,0.00182659938806195,150.634,213.96075,-5.802175,-2.7119785,-77.3268525,-0.088033675,-4.55499999999997,-4.61044999999998,-6.44954999999999,-2.101563,0.314369992099066,0.226132179043731,0.123311485411695,0.109807375,1.18803375
12,1.25,401.968725,1976.01475,0.92950425,-2.26611975,-17.320108,-39.3807125,-19.96247,-14.9090425,-94.9977825,-9.196803,97.334825,61.8024575,-20.900075,-24.154325,0.00184067415209509,149.519375,212.938275,-6.7330605,-3.3464035,-77.3800625,-0.0916223,-4.51839999999996,-4.62999999999998,-6.48084999999999,-1.70309725,0.356538948783353,0.291410762685235,0.111715971070154,0.0919214375,1.15025225
12,1.75,399.255175,1974.70375,0.969037025,-2.154019,-16.241825,-39.2563425,-20.1978275,-14.9999,-89.91599,-7.7363305,97.3984875,62.62439,-20.404425,-24.28715,0.00202637194926182,149.4478,212.236375,-6.93862925,-3.5402775,-76.09848,-0.08746375,-4.536125,-4.63659999999997,-6.48075,-2.25794175,0.3331498580346,0.204008659401236,0.0990680489503076,0.0842977175,1.62597625
12,2.25,398.372575,1976.72,0.953400675,-1.791372,-16.1483825,-39.18745,-20.104025,-14.99525,-99.83198,-12.317075,97.4615,62.5008,-19.394075,-24.159,0.00203859256258373,148.73575,212.58975,-7.17875500000003,-3.5136675,-77.62005,-0.14929825,-4.5221,-4.62404999999998,-6.45234999999998,-1.547907625,0.396292674488082,0.302496253145052,0.122366517979954,0.1265113,1.80252025
12,2.75,401.47675,1978.6925,0.946502075,-1.378916,-11.5140385,-39.19016,-20.29222,-14.60408,-91.99415,-10.71844325,98.737815,63.09026,-19.882425,-21.059,0.00201711089740817,165.2464,226.3152,-5.57638,-2.0908,-75.49088,-0.1465836,-4.40662499999997,-4.22899999999995,-5.96462499999996,-2.57697025,0.390397886942088,0.281969503509544,0.168407413143486,0.137202675,1.8899545
12,3.25,401.5164,1976.03175,0.935963625,-1.45831625,-15.2497175,-39.23716,-19.90068,-14.45126,-86.138485,-9.84799175,98.753525,62.49862,-20.345675,-20.8018,0.0019328137560799,163.3918,226.3134,-3.443836,-0.0856416,-76.04414,-0.1419488,-4.35224999999995,-4.18262499999996,-5.81237499999997,-2.10507925,0.337762004718596,0.320513253276909,0.146003606996186,0.122157175,1.219462
12,3.75,401.393475,1976.32529761905,0.9330219,-1.29539,-15.42432125,-39.31482,-19.5367,-14.42488,-82.97524,-7.230587,98.78083,61.42614,-20.2835,-20.7176,0.00213425916650521,162.2304,225.3714,-2.523822,0,-81.85878,-0.145392,-4.28799999999995,-4.16512499999997,-5.78199999999996,-1.27119355,0.228532569409678,0.349497922735613,0.0824226471148972,0.07086504,1.390042
12,4.25,400.7775,1976.6188452381,0.9020282,-1.2014755,-15.598925,-39.36416,-19.4369,-14.23764,-86.54677,-7.73644425,98.80003,60.97956,-20.0781,-21.361,0.00206005734351649,161.318,223.58,-2.678798,-1.40946282423116e-18,-81.87822,-0.141684,-4.24899999999997,-4.16349999999996,-5.75512499999995,-3.211707,0.294913713469009,0.283389835167894,0.112350684282348,0.09154718,1.275151
12,4.75,401.205,1976.91239285714,0.891443225,-2.05075575,-15.77352875,-39.4183,-19.56688,-14.10242,-87.56892,-6.96690875,97.804735,60.32748,-18.9835,-21.5086,0.00197207950188856,160.7774,225.4534,-2.639998,0,-81.7882,-0.1312234,-4.19999999999999,-4.16474999999999,-5.75037499999995,-3.12414575,0.298539080167113,0.277177054270289,0.142454959101569,0.090638225,1.41786175
12,5.25,401.9782,1977.20594047619,0.89831785,-1.099882,-15.9481325,-39.47836,-18.72502,-13.9635,-78.40704,-7.13173625,97.8227425,59.9423,-19.609625,-21.5476,0.001977257771333,160.4774,223.9014,-2.512838,-2.35922392732846e-17,-79.07196,-0.1390358,-4.19999999999999,-4.17412499999999,-5.74999999999995,-0.69472615,0.329969400857986,0.326163645666921,0.106602902371171,0.10807245,1.457212
12,5.75,402.3087,1977.49948809524,0.892595325,-1.4580075,-16.12273625,-39.601045,-19.9980575,-13.7773775,-75.64422,-6.6895195,97.8893875,57.6701475,-19.828725,-21.40895,0.00216250779685974,160.030525,223.962425,-2.29588025,0,-73.871325,-0.1467493,-4.19999999999999,-3.99,-5.37169999999996,-2.248758225,0.374742162632465,0.298453511885217,0.0990644493299433,0.10363605,1.549791
12,6.25,401.79745,1977.79303571429,0.871897825,-1.62967,-16.29734,-39.6538175,-18.8906175,-13.5073025,-92.531475,-7.388438,97.228115,56.182985,-20.130675,-21.155825,0.00206045712616301,159.843375,225.363275,-2.152911,0,-71.4594475,-0.139565425,-4.19999999999999,-3.99,-5.38079999999998,-1.150154225,0.362108452587381,0.330894753521287,0.0911486622950592,0.0979805825,1.024684525
12,6.75,402.77345,1978.08658333333,0.8711489,-1.482546,-16.47194375,-39.7541775,-18.69477,-13.34008,-77.46191,-7.5383085,97.10976,56.4368725,-19.92545,-20.8529,0.00197800915945759,160.043575,227.080675,-1.860104,0,-78.0174075,-0.136321625,-4.19999999999999,-3.99,-5.3891,-0.61767195,0.370215911182013,0.261884520839743,0.128095003449423,0.11726135,1.432356
12,7.25,403.154725,1978.38013095238,0.87526515,-1.679535,-16.6465475,-39.91448,-18.746635,-13.27704,-75.5688,-9.2975525,97.02374,56.28611,-19.2156,-20.36955,0.00201388617232676,163.4081,228.8659,-1.458209,-2.94902990916057e-18,-78.44594,-0.1137398,-4.19879999999999,-3.992425,-5.39264999999998,-0.90888165,0.302011778582152,0.325523899847003,0.121868408586643,0.09255689,1.3531765
12,7.75,403.157,1978.67367857143,0.883029875,-1.0393804,-16.82115125,-40.07221,-18.12444,-12.87966,-68.01916,-8.8837025,96.9137175,57.097935,-19.114275,-19.9568,0.00197329725142291,164.24735,228.68995,-1.5682075,0,-79.709525,-0.11208815,-4.19302499999999,-3.9925,-5.37892499999996,-0.7084359,0.429510472137376,0.303647088518354,0.122141726239277,0.0904264875,1.15562275
