DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
11,18.25,-56.4861315,-22.304895,0.02738632,0.026878,0,0,-5.76344075,-5.67605725,378.34115,-0.28289875,190.8747075,265.4362375,-91.55870525,-11.1866495,50.12747,1.359168,2008.27635,-25.8280925,-1.77294575,-0.87429960125,-2.322617625,-2.2205259,94.144775,0.073459185,0.0847453225,0.01948182
11,18.75,-57.24614,-15.51475,0.032143,0.0249016025,0,0,-5.3708965,-5.284015,377.44152,-0.3434635,186.13285,263.08905,-92.01453475,-11.55498,51.93673275,1.29808125,2009.189,-15.304278,-2.6411135,-0.6183089525,-2.0769925,-3.606472625,94.12741,0.0925256855,0.07798148125,0.019188462
11,19.25,-59.5875,-15.809827,0.02960425,0.02834775,0,0,-3.679772,-3.721138,372.2449625,-0.38371,184.4745325,262.5647575,-93.705,-11.0958955,52.246414,1.2872155,2009.71,-17.599117,-0.808992,-0.6340105,-1.3972705,-1.8398683,94.166281,0.0717871895,0.0882742645,0.02101424125
11,19.75,-62.9975,-15.40136925,0.018731288,0.02755025,0,0,-4.3985965,-4.484153,377.25650575,-0.35550004,180.70479,261.57436,-93.84338675,-11.266019,43.82149,1.253034,2010.357025,-23.611615,-1.7708165,-0.663878,-1.35336175,-2.72549625,94.131786,0.091592432,0.080120527,0.021785122
11,20.25,-60.185795,-10.2908015,0.021832,0.023435506,0,0,-14.730496,-14.73,377.33861425,-0.38586184,180.83485,260.9888,-94.60210575,-11.7594145,56.968665,1.2295675,2011.0406,-22.49140575,-1.365726875,-0.776536,-1.65722765,-3.900592,94.114496,0.076587405,0.084151762,0.02017165
11,20.75,-59.75058875,-10.59626925,0.026736856,0.02342325,0,0,-4.89644225,-5.57471375,376.25393,-0.368969,182.48794,259.62047,-94.1818735,-12.6551815,56.007721,1.20211375,2010.1915,-31.2802025,-0.78166625,-0.7451435,-2.1558205,-3.44370035,94.123892,0.082283792,0.090482755,0.0218359
11,21.25,-56.31600425,-13.71954825,0.020668,0.0271559055,0,0,-3.008805375,-2.45567125,375.72005025,-0.238675,184.56395,261.6896625,-93.70107625,-12.377575,57.3501095,1.181707,2008.498875,-21.1031495,-1.5179894275,-0.577485,-1.2081316,-2.552042,94.1518915,0.08269,0.0999004575,0.0217740135
11,21.75,-57.803146,-8.510725,0.0285175,0.028712,0,0,-6.30384465,-3.546873125,378.5420105,-0.245369,189.370925,260.869545,-92.9497215,-12.353002,53.86794,1.19838625,2010.8465,-13.984791,-1.515624,-0.480865,-1.35996,-4.3631472,94.16131075,0.0906495,0.1032026345,0.023161877
11,22.25,-60.14486725,-8.22584075,0.03307348175,0.02890025,0,0,-3.049766,-2.909603,378.167892,-0.22508,188.7160625,262.354065,-91.4261965,-12.055854,54.830221,1.2196605,2010.40415,-21.2518305,-0.788236375,-0.51888306,-1.681049825,-2.526971125,94.163941,0.104096938,0.1022215,0.02450821975
11,22.75,-54.90687875,-9.8883445,0.041458205,0.025181,0,0,-4.96715625,-4.19634425,379.06168375,-0.2037865,196.7675225,264.40732,-90.106126,-11.831205,55.55160925,1.25069625,2009.0635,-4.991946,-1.54254,-0.65712259,-1.5893085,-2.241213,94.13940175,0.10190375,0.10422575,0.02260584925
11,23.25,-58.31306,-17.913907,0.03198575,0.0317,0,0,-7.300112,-7.0385755,377.751645,-0.248480165,195.353625,262.729925,-91.0178025,-12.02449875,56.873905,1.241732,2010.35895,-22.22013675,-1.94736,-0.5570117,-1.52274455,-3.76783,94.127138,0.10121374875,0.09780637,0.02458855
11,23.75,-62.372374,-22.3090075,0.03388125,0.0294834845,0.03750875,0,-6.859495,-6.37038375,378.394086,-0.22515625,194.5926275,260.8738075,-92.8585425,-12.4452905,57.691,1.1983085,2008.29505,-14.96164,-0.920675,-0.54323375,-1.2145405,-1.50602775,94.13334,0.081365138,0.092524914,0.024457752
12,0.25,-49.660743,-27.6918015,0.04678875,0.02136666625,0.03540565525,0,-4.2095468,-4.6233646,385.5419455,-0.473454,190.10455,214.46538,-67.44473125,-21.39567,69.19078025,0.65848,2000.11725,-35.042411,-0.31894496,-0.5354066125,-1.2448065,-2.04294775,93.978466,0.07263,0.08632661,0.01879953
12,0.75,-51.25879375,-19.931185,0.03042348625,0.02243425,0.0417625185,0,-3.0678813,-3.5048084,385.57269375,-0.52170925,192.82833,209.24208,-70.0434545,-20.825797,70.33634425,0.655825,2007.4534,-13.4049385,-0.1986001,-1.215073475,-2.002362,-0.754501155,93.9436825,0.07516554,0.06676282,0.02360263
12,1.25,-44.78156125,-24.72193,0.02934625,0.023955568,0.061698,0,-2.95973,-2.98086,385.615485,-0.4938,193.20134,212.539495,-69.41784475,-21.27896025,70.83800325,0.6349575,2004.335,-10.152667225,-0.845105,-0.79450792,-1.954738,-1.95658005,93.91183375,0.0580294065,0.07618052125,0.0229529185
12,1.75,-44.1319875,-13.828216,0.036316641,0.02605462,0.063626,0,-4.219071,-4.2349055,386.39712,-0.4470275,192.487255,210.630665,-68.58783375,-21.3406,67.8410155,0.618353,2019.13725,-5.33980235,-0.127518,-0.63415697,-1.4967535,-0.925264,93.8882395,0.075463232,0.082681824,0.0227205005
12,2.25,-41.620616,-23.6561605,0.04787375,0.025894716,0.07007125,0,-4.503642,-4.806788,386.65031,-0.458175,191.673245,204.658395,-66.824408,-22.564029,69.849419,0.55422,2014.002,-21.108028,-0.4848366025,-0.55283852,-1.8681535,-1.26024485,93.887537,0.071693354,0.076960076,0.02349934
12,2.75,-43.8047185,-29.08063825,0.02182073375,0.02976568875,0.0715525,0,-5.631009,-5.6325,386.993992,-0.435292,190.05776,203.45722,-68.9443525,-24.3570025,69.81714725,0.47627125,2018.72925,-14.388399,-0.3898135,-0.6272885,-2.13296525,-1.0886738325,93.87519,0.0680860705,0.0843057915,0.0226354465
12,3.25,-48.50269975,-10.46068175,0.0493485,0.020384,0.065872,0,-5.05715275,-4.74185625,386.71911,-0.3952075,190.18006,204.64912,-67.0749475,-24.539875,68.76689,0.47291,2014.807,-11.3314979,-0.52471875,-0.497215345,-1.296280575,-0.70575625,93.868748,0.0735781055,0.0981505015,0.024491423
12,3.75,-47.195284,-10.69504425,0.04272566325,0.024928074,0.07225,0,-3.28338,-3.3792037,385.02636775,-0.37446175,190.7788225,204.498605,-69.3747755,-24.6789175,71.7960505,0.451434,2015.1085,-16.838134,-0.8086375,-0.36034275,-1.147755,-2.94405,93.882054,0.069267988,0.083672575,0.0306120615
12,4.25,-42.907867,-17.1948965,0.0759399565,0.025606044,0.0833375,0,-4.7522215,-4.6432775,383.728048,-0.428125,187.38908,204.3365,-62.9608975,-24.47158,73.262142,0.4565525,2012.8097,-7.746084,-0.783076,-0.445279,-1.0024285,-1.074905,93.871808,0.0851743785,0.105092885,0.025854551
12,4.75,-34.49370575,-11.71395625,0.0431825,0.023865166,0.061388,0,-5.1224335,-5.3986415,384.18338075,-0.514768,198.7357625,204.33665,-64.579388,-25.4875885,72.9415075,0.41749725,2010.76625,-13.48831,-0.146695,-0.4849635,-1.88162,-1.907433,93.88197675,0.090770163,0.072387294,0.0232834825
12,5.25,-36.461014,-8.20736175,0.054959725,0.02528,0.069553196,0,-3.56769175,-3.58969025,384.487002,-0.57249525,194.49946,204.13795,-59.1983145,-25.738,73.57244225,0.62440225,2012.8156,-7.18159575,-0.0822311235,-0.4581775,-1.506985,-0.753193,93.871522,0.0791989105,0.08681735,0.029497335
12,5.75,-46.1649575,-14.37103,0.045262,0.024737865,0.042704,0,-4.02196825,-3.894217,384.80590125,-0.473725,189.35642,203.27649,-60.7422605,-25.92073,74.01864275,0.425379,2019.183,-13.09668125,-0.569999,-0.5336685,-1.7176775,-0.695817,93.85954075,0.080382746,0.081102201,0.022963398
12,6.25,-30.16048,-12.82132,0.0471585,0.020338,0,0,-5.11296,-5.428818,383.711619,-0.356414,191.4411,204.8465975,-49.161882,-25.388932,74.62216325,0.581922,2007.329375,-5.997194075,-0.5485645,-0.4214835,-1.712955,-0.7631836275,93.85410375,0.088328318,0.1057359215,0.0205360295
12,6.75,-31.903785,-20.99884,0.033377,0.028698,0.00355350000000001,0,-1.49572095,-1.4960589,385.236956,-0.36023,199.104625,206.7120375,-47.485925,-25.33873,78.001831,0.417359,2011.3975,-14.1177575,-2.758565,-0.3031265,-1.0230167,-0.87941085,93.805847,0.07467989525,0.07339693625,0.0216754545
12,7.25,-38.231029,-8.98589625,0.0398748455,0.0226651,0.00198599999999999,0,-1.596659825,-1.63921425,385.349285,-0.055399,204.1353,211.6975,-48.835272,-25.158033,77.92537,0.425326,2009.0744,-1.3166212,-1.16946175,-0.38175283,-1.037893875,-0.8940765,93.805186,0.0890577915,0.0922375675,0.02306259975
12,7.75,-38.50543,-20.186905,0.042301858,0.025569878,0.0022425,0,-1.98891875,-2.01857125,384.280524,0.34752,207.4681175,213.34706,-42.65624025,-24.20860025,77.7477175,0.463175,2008.9148,-9.7490365,-0.42441175,-0.276407,-0.93425425,-1.107976,93.84237175,0.09464926575,0.08668162575,0.02622654175
12,8.25,-29.684354,-4.760448,0.04702125,0.031508171,0.001334,0,-4.19270805,-3.7900955,383.9467575,0,209.0134825,218.07727,-24.423893,-22.696325,79.362467,0.500544,2008.3636,-10.22951525,-1.488464,-0.163261,-0.53349562,-2.26721455,93.803076,0.111428018,0.10770777,0.036125067
12,8.75,-25.246417,-7.686788,0.0449735,0.035055857,0.034165,0,-4.0571428,-3.962652,384.1878555,0.499103000000001,188.9292225,217.23874,-5.202728,-23.780909,77.137491,0.464767,2009.8008,-8.413045,-0.1559925,-0.1509283375,-0.4406335,-2.1695895,93.81178575,0.087132994,0.11829128,0.048467942
12,9.25,-27.988612,-4.870272,0.1159235,0.03826099,0.0361530000000001,0,-7.62470475,-6.50519325,382.599088,0,186.4297675,224.2445375,-5.303835,-20.881085,74.187841,0.601560105,2006.3574,-8.6273177,-1.34601535,-0.1761915,-0.36917,-1.564828,93.8635635,0.18408478,0.16323632,0.078402253
12,9.75,-15.32444375,-2.30751525,0.132537,0.052595932,0.0133122315,4.0310055,-4.4661695,-4.2058581,382.8920605,0,184.4853,230.6839,-18.394125,-18.44367375,66.2439,0.737231305,2007.2495,-12.18601425,-0.83111325,-0.088115,-0.082601,-0.656125,93.877576,0.1828686875,0.2259554,0.100383955
12,10.25,-13.3156275,-12.98480805,0.163457875,0.06834246425,0.0307565895,0,-3.24039585,-3.2167046,383.4187795,2.34825,179.5684875,238.6650025,-6.805191025,-17.0040655,62.295135,0.7283095275,2012.073875,-19.7471585,-0.710152,-0.28404625,-0.290649,-0.626984355,93.9701865,0.2999808,0.2585688,0.13178425
12,10.75,-10.7140465,1.62642,0.2452105,0.074117646,0.093723625,0,-4.17992745,-3.685472525,383.186045,0,187.2073125,243.13077,-2.55889,-15.83722,59.733335,0.8106849775,2022.1412,-14.73113,-1.052981875,-0.285215975,-0.5390691,-0.732102,94.0141655,0.34932584,0.31755687,0.158144
12,11.25,-8.86171625,1.661005,0.31052626,0.0805341365,0.11341,0,-4.3334059,-3.35900645,380.2084,0,180.73523,242.588725,-1.199724,-16.03285,56.94614175,0.74626,2018.9825,-13.9343775,-0.2899717375,-0.359592,-0.4459755,-0.789935,94.00906,0.4146186,0.37857365,0.17466505
12,11.75,-7.6481695,1.469215,0.33950781,0.09044,0.124913,28.7520815,-10.71206725,-10.379517375,383.84728375,10.08615925,181.78115,244.0671625,-3.15830275,-16.240064,55.0539375,0.796126,2019.67465,-7.76184975,-0.3405405,-0.464169,-0.4399440725,-0.6458959,94.0261015,0.37803352,0.33064514,0.13553248
12,12.25,-8.309184,0.204319250000002,0.3124825,0.0777523925,0.14841256,0,-3.243033975,-3.146467175,382.8833645,4.9443002,180.87901,244.78255,0,-16.29374425,55.5725255,0.80226,2016.3848,-7.815895,-0.405252715,-0.3772172275,-0.4754565,-0.634227,94.0106065,0.3960448425,0.3671747025,0.17115833
12,12.75,-14.33753875,-1.1901795,0.389112375,0.09178394525,0.076904655,23.606142,-2.9391695,-3.0096725,382.50191475,4.646302,182.5305,243.40949,0,-16.026764,54.6957195,0.8136355,2018.2371,-3.36309525,-0.1262399625,-0.55943017,-0.6911125,-0.6189515,94.0014695,0.4040256975,0.33912284,0.1553482075
12,13.25,-14.783494,1.03754575,0.30184398,0.092257845,0.14910225,15.3032215,-2.8226547,-2.6280054,383.608588,1.200375,178.37687,243.37983,-3.7509535,-15.851875,54.22999925,0.828958,2016.919375,-9.9040275,-0.61304,-0.460594925,-0.90588569,-0.5796075,93.94351925,0.37697828,0.37928012,0.15991765
12,13.75,-19.48045,-3.90064425,0.3086170775,0.0794375,0.14963075,6.34723100000001,-2.6240664,-2.57166635,383.8773325,0.746887500000002,177.00272,245.88056,-7.770643,-15.9225625,54.0754625,0.8430325,2014.671825,-20.7811705,-0.25269015,-0.77509996,-0.90453575,-0.5828415,93.92156,0.38307975,0.3912998,0.16326009
12,14.25,-27.411809,-0.238994,0.289144,0.0771492785,0.09874275,10.92817325,-3.01393905,-3.012857925,383.665762,2.95571325,175.8566,245.2320625,-10.9766755,-16.0781225,53.6987375,0.8462195,2014.176125,-11.29170825,-0.4605336825,-0.367754,-0.8187965,-0.7227075,93.929592,0.3219063175,0.3545357325,0.1358401375
12,14.75,-31.632668,-2.62838125,0.26086475,0.069674931,0.08261176,12.3314155,-2.115597875,-2.267109475,383.60220525,2.275264,179.45319,243.509215,-27.967152,-16.204475,54.8436,0.87734,2012.64595,-20.48848775,-1.00559035,-0.384239,-1.754504275,-1.16280715,93.974614,0.2860621325,0.3006295775,0.106321745
12,15.25,-43.17176625,-3.07584125,0.180389,0.05664448625,0.124994,0,-3.69183425,-3.1910125,382.283657,0,182.4394825,240.50059,-66.57925,-16.516164,56.413549,0.884808,2010.9272,-6.528642,-0.0480745,-0.586312,-2.53892,-0.766418,93.997384,0.1919189975,0.26014807,0.08157543525
12,15.75,-46.053027,-6.016382,0.1313935,0.029744,0.06513,3.3828753,-1.3007475,-1.29846,384.220392,0.43801875,176.5955975,241.962425,-76.2272445,-16.58895,58.544,0.8899235,1999.3578,-11.754974,-0.0545525,-0.39451802,-2.3693955,-1.01590575,94.0237355,0.1812587775,0.1935908125,0.06520481875
12,16.25,-57.245964,-7.87827655,0.06804627825,0.0318875875,0.06482,0.0925075,-3.1857076,-2.8926622,384.210852,0,176.24024,234.9229,-80.27366825,-16.9571875,60.75374675,0.85559325,2001.227,-12.23737725,-0.159733,-0.78904612,-3.29618875,-1.481943,94.03979275,0.10756855,0.10598825,0.02505149
12,16.75,-54.72991375,-9.2588645,0.0528576565,0.026271488,0,0,-2.3419652,-2.0545387,384.722245,-0.49583,174.08794,226.2792925,-83.82324,-17.55638425,60.28765175,0.845235,2016.10965,-15.68134025,-1.076045,-0.6676320875,-3.457422825,-0.68001375,94.0872835,0.07377878925,0.09474790825,0.02034054175
12,17.25,-44.12882475,-13.28282725,0.032218,0.029104717,0,0,-4.562852775,-4.94579155,384.87926,-0.64375,180.8181425,222.4270775,-85.26541,-18.0975,63.16467,0.81819775,2025.494325,-11.11234125,-0.12402325,-0.5299811625,-2.2681625,-1.08037375,94.0952205,0.0709294995,0.092278225,0.0249169435
12,17.75,-46.754434,-10.7946125,0.03703025,0.0263348385,0.03446545125,0,-4.31194,-3.279488,385.2460575,-0.535179,187.0543525,223.6513875,-84.334667,-18.6049,63.166252,0.7916005,2023.449,-10.1348285,-1.8038665,-0.46907546,-1.62024,-1.3959688,94.04036,0.10158345775,0.1087859,0.02638436075
12,18.25,-42.6927995,-11.051482,0.0328595,0.0266915,0.017994242,0,-4.878524,-3.9682885,385.872661,-0.5315,181.953025,220.3986325,-83.512515,-19.542625,65.05679,0.729436,2018.46435,-10.29124875,-1.36941296625,-0.46524053,-1.456868375,-2.20718515,93.99753825,0.1031114,0.095393843,0.031147639
12,18.75,-42.6463035,-12.22242,0.024996166,0.0293805,0.0391815975,0,-3.456587875,-3.4087912,385.33678125,-0.424528,188.9596,222.56845,-78.563526,-19.3845535,64.67150975,0.731028,2004.11705,-28.131963,-0.9349594325,-0.4614056,-1.29349675,-3.0184015,93.9663075,0.07964668775,0.0870609545,0.029128359
12,19.25,-47.99562325,-12.84281475,0.02670677075,0.0253396905,0.00903766500000001,0,-2.972719,-4.0644323,385.00773875,-0.4622718925,191.517,223.59885,-77.779804,-19.501578,65.08661025,0.735566945,2013.1125,-3.586885,-0.305261,-0.59022375,-2.03797375,-0.98396505,93.89894,0.06719836725,0.095977602,0.0297551365
12,19.75,-50.149203,-23.261089,0.03118900275,0.025307263,0.01706220625,0,-3.569926,-3.573,385.30416925,-0.4818553075,189.1174,222.4175125,-75.18154425,-19.829825,65.72993875,0.73168125,2010.2491,-21.205473,-0.50784375,-0.560251,-2.0397346,-1.8878685,93.8686795,0.07209707125,0.08730138825,0.02362330625
12,20.25,-36.328672,-16.73681725,0.04244544,0.0219095,0.02544979325,0,-2.65365,-3.568233,384.734116,-0.4734725,186.808115,223.43406,-68.98779,-20.0506615,67.267724,0.691269,2009.12825,-14.7811775,-0.40921708,-0.4205501325,-1.77025835,-1.62138775,93.861795,0.072159795,0.06671359,0.02447849
12,20.75,-38.61056075,-11.47071375,0.037233,0.023511,0.0249382455,0,-2.14498,-2.13917875,384.402845,-0.488232,190.05752,226.45424,-70.6648225,-20.354,69.2067255,0.7091775,2009.423125,-18.86397875,-0.403830665,-0.58027825,-1.9439138,-1.63736825,93.84619425,0.07958759,0.081005925,0.022929671
12,21.25,-41.691025,-37.976496,0.04299875,0.02196,0.02056355,0,-2.135396,-2.26463,384.2650955,-0.470855,188.93434,228.4734,-74.6789175,-20.44896825,69.7273235,0.69674,2008.485525,-25.74856175,-0.70206089,-0.635891,-1.324292025,-1.9251163,93.878246,0.075318,0.098048685,0.023228019
12,21.75,-55.965108,-29.909736,0.03150875,0.0198266425,0.08489167675,0,-4.2895785,-4.42202225,381.700527,-0.486052,187.37191,220.42913,-83.386422,-20.9833375,70.177434,0.64052,2004.640125,-18.755983,-0.5654615,-0.5236683825,-1.8635625,-1.683805,93.894966,0.10039532,0.0781449665,0.030617014
12,22.25,-40.3557575,-10.6028135,0.032574085,0.022367,0.0549316665,0,-2.317922,-2.542595,384.7888675,-0.42876,185.62072,218.8761,-79.386892,-21.1861995,71.21475375,0.622558,2013.7511,-15.460129,-0.3685775,-0.452590335,-1.814415675,-1.55989375,93.914426,0.07006633875,0.08374743225,0.023520314
12,22.75,-43.82841175,-19.23315,0.03952875,0.028713522,0.033030042,0,-5.2603045,-5.409799,385.491498,-0.536987,187.77736,225.19742,-76.7513125,-21.2903755,72.30818625,0.6211886675,2010.360375,-10.238176,-1.405068,-0.72124,-1.505891,-1.48869185,93.929901,0.079917632,0.06718101225,0.0258731475
12,23.25,-51.315265,-18.720036,0.0436673755,0.02103188375,0.04072629,0,-3.37406,-3.243932,383.8620475,-0.463336,181.1825425,216.13037,-76.205844,-21.47760975,73.265664,0.65238125,2015.61395,-20.197509,-0.9255975,-0.598369745,-1.1072258425,-1.45934125,93.9295495,0.07538927,0.06529272,0.01864799
12,23.75,-52.479666,-19.4994995,0.022661972,0.025959,0.039012994,0,-2.4857491,-2.488308925,383.41709,-0.4930225,189.90775,212.42365,-76.963482,-21.485998,71.303402,0.6555635,2005.96725,-7.711287,-0.184524,-0.7194616725,-1.192584,-1.594916,93.9525145,0.071366186,0.0647478595,0.020774498
