DOY2,HR2,CO2,FC,G_1,H,H2O,LE,NEE,NETRAD,PA,PPFD_IN,SC,SW_IN,RH,SW_OUT,TA,TS_1_1_1,TS_2_1_1,USTAR,VPD,WS,CO2_SIGMA,CH4,FCH4,SCH4,H2O_SIGMA,G_2,SH,SLE,T_SONIC,T_SONIC_SIGMA,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,U_SIGMA,V_SIGMA,W_SIGMA
8,15.25,395.01825,-0.517418,19.65,106.368,30.407955,294.8756,-0.4325,541.3,101.7,1420,0.0253102925,629.5,72.4605,51.1,33.0065,33.995,34.4575,0.435504,20.7086473960088,3.8995,0.0563892443812051,1984.0575,29.3033175,0.22817775,8.73994267341588,17.66,0.5154495,1.1716185,33.1433,0.597259009665575,30.905,30.49,30.055,35.03,34.97,34.89,33.175,35.37,1.13061045457753,1.14886030482387,0.490094888771552
8,15.75,395.0998,-0.504748,19.4225,101.126,30.631565,301.297,-0.33375,481.2,101.7,1239.25,0.032684575,570.35,73.41,42.831,32.9231,34.055,34.41,0.429023,20.01,3.944,0.0558757337088058,1968.55,30.8582,0.344004,8.71077669874203,19.08,0.4636659,1.663512,33.18225,0.59484231225835,30.92,30.465,30,35.0875,35.08,35.0225,33.34,35.1825,1.11097434809941,1.15879158974501,0.490622956008277
8,16.25,394.749625,-0.43587465,20.8,89.4265475,30.689,292.07995,-0.274,374.125,101.7,960.525,0.0232008,466.775,75.06675,30.825,32.82305,33.985,34.335,0.410031775,19.38137,3.7825,0.0564173040964151,1970.51,27.24477,0.3102062,8.68161072406816,20.485,0.3741939,1.47204,33.1215,0.581814244495078,31.13,30.545,29.9725,35.1,35.17,34.98,33.49,35.225,1.0729602834144,1.08546860293918,0.478460121374482
8,16.75,394.027675,-0.27975,20.125,84.47075,30.7261,270.211625,-0.183,283.375,101.7,750.45,0.02384416,373.30985,76.25825,27.8305,32.58035,33.895,34.2075,0.4093835,18.7775,3.61,0.0525829175765163,1958.46,28.9176,0.4809706,8.65244474939431,21.26,0.359141,1.50772,32.9555,0.526557166012643,31.205,30.52,29.945,35.195,34.95,34.86,33.615,35.035,1.04204593074512,1.07094710097764,0.471774491002443
8,17.25,394.24875,-0.091743,18.93,73.188975,30.9322675,253.64155,0.132,195.175,101.7,571.75,0.048321375,267.6,76.76955,15.0005,32.277425,33.585,33.96,0.39783975,17.985,3.38125,0.050581565310153,1962.4375,26.30685,0.4587847,8.62327877472045,21.815,0.189195,1.6767075,32.8744,0.496240701877699,31.2225,30.52,29.91,34.87,34.76,34.49,33.63,34.8,1.02765996238526,1.02235817885954,0.464411162275775
8,17.75,394.27,0.1059658775,18.8825,55.55975,31.085,219.59025,0.318,87.892,101.701325,321.175,0.03776317,151.675,79.3201,8.946,31.895,33.345,33.565,0.3734658,16.16093,3.1995,0.0485667581788202,1969.965,24.884135,0.6758095,8.59411280004659,22.435,0.0605976,1.68485,32.6355,0.450734302497435,31.295,30.545,29.87,34.565,34.3825,34.14,33.615,34.36,0.954950929991636,0.968291826355977,0.438973208642006
8,18.25,394.2352,0.4837393,17.385,30.85747,31.3905,195.9,0.628,10.275,101.7341,146.05,0.064329625,64.4893182564876,80.455105,5.3,31.40195,33.02,33.235,0.350967,14.3667989355639,2.79,0.0480627714556703,1984.61,27.702115,1.4221615,8.56494682537273,22.11,-0.187675,1.79539,32.08945,0.421809643124652,31.28,30.5625,29.8475,34.2425,33.965,33.8,33.46,33.9125,0.928273828230546,0.871147181717622,0.408248330783602
8,18.75,395.549,0.8148905,16.14,18.761525,31.6266425,176.70435,0.781,-25.605,101.7505,44.925,0.123492175,17.7,82.9895,4.4,30.73,32.91,33.1375,0.3150774,12.3,2.25,0.0479389716201756,2010.7795,28.2691375,2.12401,8.53578085069887,21.145,-0.412148,2.14001,31.81265,0.330278064666729,31.3525,30.75,29.8275,33.8275,33.7975,33.46,33.445,33.585,0.869916000897013,0.787370593709443,0.371267758499226
8,19.25,397.4365,0.7806325,15.4375,12.42278,31.91443,151.9197,1.217,-36.608885,101.7689,2.325,0.197155,1.822,85.832155,4.005,30.218,32.535,32.52,0.282024525,10.3045975,1.934,0.0471413830938381,2044.45275,29.229105,3.3259115,8.50661487602501,20.16,-0.583497475,2.029975,31.29125,0.296751916590272,31.4425,30.62,29.87,33.5425,33.2525,33.25,33.075,33.3475,0.816313258206152,0.730796395011123,0.355597043736407
8,19.75,400.541,0.9023269,14.77,8.50131,32.207,132.3085,1.414,-37.9075,101.79235,0,0.251,0,87.5425,4.2725,29.596,32.4425,32.3125,0.252,9.495,1.713,0.0561133635834667,2104.77025,50.54535,3.73486675,8.47744890135115,19.2625,-0.5096631,2.17066725,30.8163,0.264636921082452,31.5225,30.71,29.9475,33.325,32.99,33.13,32.955,33.145,0.725459987993176,0.593519415696744,0.301016378124018
8,20.25,403.416275,1.026,14.115,7.587755,32.5936,120.8015,1.256,-36.7922875,101.7871,0,0.262558175,0,89.151,4.255,29.244,32.2975,32.1125,0.2128261,8.6820755,1.559,0.069003638717531,2179.6735,33.91224,4.112352,8.44828292667729,17.7475,-0.339414475,1.8257125,30.550675,0.216272744120689,31.5775,30.83,29.9925,33.0925,32.775,32.78,32.9175,32.96,0.59086393296983,0.496469234192916,0.258589780955264
8,20.75,407.0995,1.12625,13.1725,6.74975,32.5905,107.257,1.4455,-37.8239525,101.800175,0,0.292693875,0,89.62,4.17,29,32.16,31.89,0.201,8.2075,1.496,0.0714943136286307,2205.34,33.9271,3.172835,8.41911695200343,16.375,-0.143209,1.19260775,30.344525,0.203736981000319,31.6225,30.805,30.0175,32.855,32.515,32.5,32.715,32.7225,0.540082847833059,0.508140102035433,0.249347952378131
8,21.25,409.99525,1.12632,12.3,7.57605,32.72109,106.67095,1.141,-37.4366175,101.801,0,0.299,0,90.742245,4.205,28.834,32.065,31.73,0.2060446,7.78977632293705,1.5,0.0895395331941453,2267.444,46.138425,3.8458225,8.10550652971704,15.14,-0.0919225,1.25094,30.16825,0.219528764757358,31.635,30.855,30.05,32.63,32.355,32.3325,32.535,32.5,0.552445281025379,0.540996739991769,0.247704059703806
8,21.75,413.1025,1.262971,11.385,9.052094,32.684515,107.9851,1.04275,-36.9716375,101.801,0,0.285323,0,91.38,4.2125,28.761,31.96,31.63,0.202926275,7.53,1.5,0.0910587787242279,2278.71,55.74938,3.0322,7.92861268549505,14.04,-0.10221485,0.60441275,29.996,0.209996159713011,31.7,30.89,30.07,32.48,32.23,32.1375,32.39,32.365,0.552974587364158,0.499108924648406,0.237747614637556
8,22.25,415.528,1.273,10.27,7.805529,32.57175,99.163525,1.19825,-36.7012508709862,101.801,0,0.285367375,0,92.2916609503131,4.16,28.6,31.775,31.48,0.206156,6.91487951055089,1.51,0.1090953252894,2277.37975,53.997635,3.400828,8.0445272384136,12.82,-0.0493079,0.7372783,29.8801,0.221748926853951,31.67,30.94,30.085,32.275,32.05,31.96,32.22,32.185,0.533228735355939,0.536568167725634,0.245993486713031
8,22.75,417.741925,1.48398,9.12,7.8005,32.62673,86.5638025,1.744,-36.4,101.801,0,0.2545,0,93.1948,4.2175,28.6025,31.67,31.375,0.197995325,6.59073944702838,1.442,0.104952550397941,2275.9905,40.94241,2.761447,9.26037995189706,11.63,-0.02047834,0.746534,29.79425,0.205328482193708,31.66,30.97,30.105,32.035,31.9,31.69,32.06,31.955,0.501751031548871,0.475751674384857,0.231005728756599
8,23.25,419.041,1.5715275,8.14,7.1475425,32.669525,92.95915,1.461,-34.818165,101.801,0,0.28760625,0,93.8702459451493,4.315,28.503675,31.57,31.24,0.1947675,6.170559,1.39,0.104597281278097,2323.727,50.109815,4.722895,8.88479075091261,10.58,0.0026702715,0.9275906,29.76,0.217341657423718,31.63,30.99,30.09,31.845,31.7625,31.54,31.915,31.7,0.501967186318943,0.47321159553865,0.231412732640839
8,23.75,423.909,1.474016,7.3925,6.69708,32.8021525,88.74735,1.5855,-34.315,101.7671,0,0.324896425,0,93.988,4.31,28.3,31.465,31.115,0.183476025,5.99655,1.369,0.135119365979874,2403.97225,57.0000525,4.82398125,8.46539169672191,9.35,0.02027852,0.590647,29.4996,0.180072985203223,31.65,31.025,30.135,31.735,31.63,31.36,31.79,31.5525,0.477658039643934,0.45345981720695,0.214377231695106
9,0.25,419.1733,1.3573,5.782,8.733085,32.3623,91.5356675,1.229,-34.0675,101.601,0,0.163793,0,94.1325,4.1,27.902,30.7725,30.61,0.1931545,5.68892032981359,1.49,0.113664476875345,2385.6075,58.863885,6.59999425,9.07901977087835,8.14,-0.117408,0.773314,29.4631839730805,0.177399983710309,31.28,30.8725,30.14,31.4375,31.34,31.24,31.58,31.3925,0.484137891906784,0.4417550195535,0.224470804415211
9,0.75,421.86875,1.5161425,5.083,8.115744,32.29535,86.77988,1.169,-33.26,101.585,0,0.213,0,94.4069128543785,4.26,27.87,30.65,30.5,0.1960115,5.44,1.484,0.116172619224318,2324.9575,48.15722,2.58256475,9.04863105040074,7.33,0.00173621,0.6375198,29.253,0.177273286650062,31.23,30.86,30.1325,31.2825,31.18,31.02,31.42,31.215,0.474730079856647,0.435379116997782,0.221458716671265
9,1.25,421.9225,1.479185,4.442,7.78459,32.2630333680944,82.465,0.887,-31.04777,101.5478,0,0.2139182,0,94.634,4.12,27.8,30.5325,30.4025,0.19586075,5.313606,1.512,0.105446194810434,2348.6045,50.87982,3.80498,9.46883889397217,6.51,0.056388725,0.544918725,29.159,0.158413507108511,31.21,30.88,30.15,31.1075,31.05,30.95,31.23,31.09,0.512174317671662,0.424692165148607,0.213423817373393
9,1.75,424.0765,1.44994812935258,3.859,6.72553,32.2338,81.0884,1.408,-30.775515,101.5084,0,0.238276,0,95.23925,4.04,27.63,30.43,30.32,0.193109775,4.97410566279031,1.445,0.120337060979471,2419.7475,57.9510575,5.585125,9.17753121876013,5.656,0.067071,0.48540925,29.0275,0.171163250719323,31.18,30.8925,30.1825,30.97,30.96,30.87,31.15,30.9175,0.475674957499576,0.41871460105397,0.233360985596705
9,2.25,425.3237,1.43967,3.307,6.11104,32.2995,78.76476,1.192,-31.48342,101.5,0,0.2635827,0,95.2285,4.09,27.59625,30.325,30.2425,0.190087875,4.8639785,1.452,0.132773697818491,2448.5,47.84497,3.910935,9.47235562165739,4.784,0.053561775,0.698295,28.8304050283845,0.171677059409903,31.13,30.8725,30.1925,30.84,30.83,30.75,31.06,30.8025,0.475314703300775,0.438184692371856,0.215395328845186
9,2.75,427.3985,1.70968,2.8075,6.102632,32.157825,72.7792,1.201,-31.29,101.5,0,0.2885165,0,95.383,4.02,27.49,30.205,30.18,0.178256505584777,4.72007232398691,1.4625,0.149622938962593,2428.14418778731,50.6868325,4.16716250434541,8.75770562976286,3.901,0.09110865,0.57942625,28.729760200029,0.15986567348607,31.08,30.8325,30.2,30.6975,30.72,30.63,30.94,30.6625,0.453171468161896,0.409718754218641,0.204929019689507
9,3.25,427.0265,1.2949955,2.23925,6.75091,32.15105,71.880635,1.30075,-29.5238320872349,101.5,0,0.19325,0,95.62925,4.06,27.4125,30.145,30.085,0.18323125,4.8688465,1.43,0.141487929932547,2446.5765,59.3064,4.54437625,8.80665838216459,3.147,0.108597,0.724556,28.79735,0.162863997423846,31.04,30.8025,30.1825,30.5675,30.57,30.51,30.86,30.52,0.445650677129252,0.414479316311984,0.206093177143213
9,3.75,428.089675,1.4942,1.70675,5.66811775,32.0673,68.630305,1.5005,-28.7825525,101.5,0,0.1962828,0,96.177,4.065,27.36,30.0125,29.9925,0.183333137327778,4.52317952634906,1.38,0.13812932484093,2416.49,54.472475,3.37278,8.71844658016589,2.407,0.107880214003348,0.8696625,28.78415,0.154862491031387,31.01,30.8,30.19,30.43,30.46,30.45,30.71,30.3625,0.429046523888682,0.386074528068844,0.206722888871658
9,4.25,431.104,1.5788475,1.1625,5.37103,32.138175,65.929875,1.3665,-27.225,101.5,0,0.246,0,96.2245,4,27.2,29.8925,29.91,0.187293,4.42845825,1.487,0.133463119474523,2492.6485,55.633585,5.479974,9.24734183176553,1.815,0.02419784,0.468391,28.7133185157775,0.147147045545069,30.97,30.81,30.21,30.3025,30.35,30.4,30.6,30.315,0.475475549097848,0.398455259481417,0.208858999112515
9,4.75,432.582,1.583,0.683,4.49405325539298,32.10785,62.140955,1.082,-26.1684375,101.5,0,0.240778,0,96.538,3.955,27.2,29.8025,29.8725,0.18,4.33921897685139,1.415,0.142772434788931,2545.185,57.54077,4.8766075,9.28497792565134,1.224,0.0783090413090268,0.459749,28.5579457373725,0.147473378777232,30.92,30.77,30.2225,30.155,30.24,30.28,30.49,30.16,0.460027800670401,0.406312861431356,0.207054918963048
9,5.25,435.17725,1.4937475,0.27575,4.39661962866365,32.1750446329949,63.44057,1.05325,-25.808595,101.519875,0,0.26125,0,96.332,4.025,27.166325,29.72,29.7725,0.18688855,4.2730625,1.477,0.140261543079876,2635.93,52.6439675,6.87031558304261,9.43448991731933,0.673,0.0813573238959299,0.4745045,28.479,0.145993244392705,30.85,30.79,30.21,30.07,30.13,30.18,30.37,30.065,0.437634825927626,0.377990889647103,0.207324522577341
9,5.75,438.819659239645,1.721635,-0.1,4.234272,32.0354019990322,60.08515,1.788,-22.7659425,101.601,0.3,0.258,0.6,97.76374,3.88,27.1015,29.6225,29.7,0.18225,4.152387,1.5095,0.153405443412755,2680.95,52.781,8.483405,9.40339446689251,0.151,0.06344323,0.609164,28.4264,0.14921709655892,30.78,30.745,30.2225,29.9475,29.98,30.12,30.33,29.95,0.440092230912213,0.382213097914218,0.202892950142817
9,6.25,440.54975,1.8018575,-0.4065,4.91061875,32.2206822543284,58.1756525,0.925,-11.16,101.601,29.05,0.257165,15.215,97.5875,4.6,27.2,29.5725,29.64,0.1864535,4.2287705,1.5345,0.174370869126698,2665.692,62.813,4.27932,9.07809783722579,-0.329,0.123886775,0.62411225,28.3008457265225,0.145842290573215,30.8,30.7825,30.2825,29.87,29.93,30.09,30.24,29.8825,0.449808179891015,0.384898682408171,0.210378743351969
9,6.75,435.537,2.1825,-0.77675,8.3932675,32.252,61.7327675,1.21225,26.800365,101.636275,165.425,0.1428086,78.1,96.56,17.0925,27.57425,29.6125,29.69,0.20022314060354,4.87298030225159,1.712,0.200762781421338,2619.55,52.32645,2.7929,9.52582962738956,-0.793,0.5946755,0.601060075,28.438,0.237672669659829,30.91,30.9325,30.45,29.9425,30,30.21,30.37,29.985,0.472890209432055,0.404618795033193,0.217433217609648
9,7.25,426.608,1.908258,-1.035,21.460025,32.319,64.2230305695188,0.3165,99.45,101.683575,389.825,0.017,174.4,93.972,32.2,28.2272978752863,29.75,29.87,0.214671,6.40317539408812,2.002,0.206132235163864,2537.8265,71.792675,2.415946,8.91457738762753,-1.276,1.66888979814854,0.82862375,28.798323123507,0.322652564729705,31.06,31.095,30.64,30.0875,30.15,30.4,30.53,30.18,0.501528073364992,0.469144905197197,0.229948927261311
9,7.75,418.783,1.444,-1.25475,40.7635,32.38766,77.6057,0.081,192.1052,101.7,626.4,0.002202367475,281.95465,90.445,41.5,28.99975,29.75,29.8625,0.247,8.43689568382683,2.277,0.143718126901237,2370.47725,54.11739,-0.622883725,9.19979945433595,-1.722,1.97257735294529,0.75047375,29.305667337791,0.364681848918216,31.06,31.095,30.7225,30.18,30.19,30.44,30.52,30.1725,0.549006333268006,0.51539900705599,0.26106880227563
9,8.25,413.807,0.836843742104546,-1.476,50.3698,32.1855,94.11092,-0.52025,288.575,101.7,870,-0.041953,386.525,84.8885,43.90025,29.7,29.76,29.86,0.283792,10.4,2.6165,0.152641579348646,2318.12825,46.5245,-0.1236766,9.34388183641601,-2.047,1.810675,0.75128415,29.8594147128835,0.425820947084662,31.0375,31.09,30.67,30.23,30.2075,30.4575,30.5025,30.2,0.645256764772457,0.633985576280513,0.285068122108982
9,8.75,405.5775,0.221,-1.67325,58.4351017728455,31.76565,108.9011,-0.58,377.9,101.721875,1059.5,-0.021062325,472.75,81.5335,41.82575,30.4271934795245,29.8675,29.96,0.314,12.089465,2.973,0.128670898030596,2222.37725,37.746445,-0.87870025,9.49902193177976,-2.25775,1.36569875,0.556748025,30.31575,0.44355827831804,30.9,30.9875,30.5575,30.245,30.305,30.4525,30.485,30.3075,0.727202904501956,0.730929044577021,0.326277756321368
9,9.25,402.94505,-0.1685996,-1.8285,63.8453931935137,31.54428,119.693409001179,-0.709,467.05,101.7322,1286.5,0.014237825,573.4,78.410705,45.65,31.0065,29.9075,29.99,0.346,13.7981307146843,3.21,0.10372536902588,2145.4,31.69249,0.0989197,8.96822715654427,-2.11,1.333975,0.520692045581176,30.8171,0.450555251992566,30.79,30.89,30.56,30.415,30.37,30.52,30.46,30.485,0.80321914817813,0.814578303964927,0.347086444563887
9,9.75,400.66715,-0.1834345,-1.7,67.1872626682185,31.1353525,137.8662,-0.52125,549.95955,101.7341,1446.25,0.022,660.35,76.11575,47.1,31.572,30.0475,30.0575,0.373815263302258,15.2261075,3.27,0.107398463676163,2081.53125,25.706925,-0.013049625,9.21153661222622,-1.617,1.1943725,0.2481115,31.182,0.468692564487049,30.6,30.765,30.465,30.535,30.55,30.55,30.43,30.54,0.90041101725823,0.897064211748524,0.396021464064765
9,10.25,397.8351,-0.356664989293627,-1.2555,74.057,30.9026816342703,147.5651,-0.57,620.5,101.74285,1591.25,0.03183975,731,74.84325,49.1,31.8513,30.18,30.23,0.3944405,16.3648694372735,3.44,0.0715087051773108,2039.41,30.18728,0.181792,8.95207404678691,-0.947,1.10264584799396,0.24403125,31.4221411132812,0.466059331082392,30.635,30.7,30.45,30.75,30.615,30.605,30.565,30.83,0.953505150601867,0.942141800375461,0.406247543344238
9,10.75,398.9581,-0.344166,-0.70075,77.978,30.5262925,169.7565,-0.65875,678.9,101.730125,1708,0.027,789,72.8060236091712,46.02525,32.121490884819,30.59,30.54,0.391377,17.691939888658,3.54,0.0633937531275205,2039.724,29.1421,0.4469445,9.08045889506186,-0.069,0.93249405,0.3047845,31.653,0.488714966233721,30.56,30.675,30.425,30.97,30.775,30.7775,30.53,31.145,0.957306187690552,1.00592261029394,0.419686192481811
9,11.25,397.25475,-0.347,-0.0855,77.726,30.11728,180.243,-0.619,724,101.7062,1811.25,0.01975,829.5,71.225735,48.28025,32.315,30.875,30.825,0.3989807,18.464005,3.607,0.061000073622695,2032.385,22.8420585243648,0.22656925,9.27362578388762,1.05,0.88882855,0.445752089445839,31.871130215748,0.481663581432226,30.5,30.59,30.335,31.29,31.05,31.05,30.69,31.5,0.973294821926268,1.04349821949254,0.424608253921616
9,11.75,397.54855,-0.346850008126362,0.9,82.3535,30.2711,200.374,-0.501,750,101.7,1823.25,0.027,842.0213,70.45,42.201,32.539310517772,31.24,31.07,0.41109,19.014621993062,3.686,0.0599365319674947,2021.9475,28.7133766882606,0.328293398615605,9.25228217117351,2.3575,0.699571625,0.683322409650525,32.1266171911033,0.481646249957893,30.5,30.54,30.28,31.67,31.45,31.355,30.83,31.86,1.01002059290088,1.05172840510879,0.43584277539571
9,12.25,397.26505,-0.2655,2.3,78.35295,30.11465,212.939,-0.4575,757.75,101.6711,1846.375,0.02789311,851,70.931642797557,41.601,32.6,31.495,31.3775,0.424986375,19.2,3.8045,0.0582454290052018,2013.328,29.2990367997388,0.219095,9.2309385584594,3.6715,0.756737475,0.98235555,32.3655,0.494258267299731,30.4625,30.455,30.27,32.085,31.84,31.68,30.98,32.31,1.04816024435721,1.0757612232433,0.426720220272123
9,12.75,397.3675,-0.32975,3.835,82.37545,30.134,235.34575,-0.39375,742,101.6341,1779.5,0.021,839.575,71.5923825,38.75,32.6075,31.77,31.65,0.436202,19.5112325,3.8,0.0607085974488175,2029.41075,27.78335,0.16349485,9.20959494574529,5.0515,0.6330838,1.207862,32.4648,0.516019373191862,30.43,30.36,30.1575,32.3975,32.125,31.975,31.21,32.595,1.08076451794061,1.11429118157509,0.450896467788839
9,13.25,396.850525,-0.329,5.28,81.7195,30.2984,254.676,-0.345,732.25,101.601,1741,0.016,835.75,72.1571583804659,42.7005,32.6,31.99,31.87,0.43107075,19.54953,3.93,0.0594683949674111,2019.93575,25.1812875,0.11375758512132,9.18825133303118,6.668,0.6403435,1.062029,32.4639,0.516951712746309,30.42,30.3225,30.08,32.645,32.42,32.31,31.51,33.0375,1.09244221815161,1.11193210224366,0.453329058783272
9,13.75,396.4391,-0.41775,6.7165,78.3878,30.27905,259.096936891908,-0.473,674.1,101.584625,1628.75,0.02,776.8751,72.316495,43.725,32.591,32.29,32.16,0.43691975,19.34802,3.99625,0.0577329878525461,2011.655,28.2711288808993,0.189031,9.16690772031707,7.99,0.8315444,1.123587,32.5700000000001,0.503070498317806,30.44,30.28,30.03,32.93,32.6775,32.59,31.6875,33.3,1.10923847751509,1.08960084434622,0.455249660189796
9,14.25,396.256,-0.381825009371093,7.9,76.56648,30.1719583968062,264.2999,-0.424,602.3,101.5594,1544,0.02112278,711.7,73.1725,34.4505,32.43735,32.51,32.36,0.440776,19.3840877003057,3.96375,0.0513063348915122,2010.68,26.2541225,0.1664496,9.14556410760296,9.3125,0.655011225,1.1752075,32.5842,0.486562610487535,30.44,30.21,29.92,33.15,32.98,32.89,31.8275,33.53,1.11003720322925,1.08147121490996,0.471365710664761
9,14.75,395.67145,-0.2835,9.325,75.3638,30.11994,263.131,-0.23875,546.375,101.5208,1371.5,0.02175,645.767671098529,74.4502701637202,30.40025,32.4619,32.64,32.5,0.4412383,19.0612287209408,3.9595,0.0502757846421674,2003.45,28.7279387283995,0.3981845,9.12422049488885,10.725,0.53077255,1.2606935,32.63925,0.513198054400064,30.45,30.17,29.86,33.31,33.065,33,31.91,33.61,1.13687478639994,1.1120203789624,0.47299036757951
9,15.25,397.065825,-0.15386475,10.6925,79.5571159177904,30.25325,273.0313,-0.249,461.275,101.52195,1229.25,0.0291833,562.775,74.714595,25.15025,32.4366882721967,32.77,32.63,0.445704,19.00679,3.89925,0.0503446124227806,1998.68425,26.4438,0.298069,9.10287688217474,11.79,0.380658,1.27918,32.718,0.505892104135162,30.46,30.16,29.83,33.4675,33.255,33.115,32.095,33.8125,1.12491668589191,1.09841136567071,0.470944187563631
9,15.75,397.07065,-0.06625,11.515,71.97282,30.56275,265.5399,-0.2275,387.2,101.5,1012,0.027250175,469.161775,76.1958059577884,21.82525,32.34325,32.78,32.66,0.424532125,18.48735,3.8075,0.0520880076989226,1993.1175,26.0492425,0.3817545,9.08153326946063,12.9275,0.356742,1.5367465,32.7582,0.480952548786019,30.5325,30.16,29.82,33.57,33.3775,33.2675,32.1875,33.76,1.09131362108465,1.07652892016584,0.451707724494211
9,16.25,396.3915,-0.1125,12.2,68.0925,30.5625,259.1436,-0.263,293.42645,101.5,825.85,0.019,371.040635761752,76.887,19.8505,32.12,32.8825,32.78,0.42996,17.61696,3.77375,0.0470599347419138,1998.89,23.631655,0.426915,9.06018965674652,13.68,0.387958375,1.5330132858691,32.7917,0.48197725996337,30.62,30.1625,29.83,33.625,33.37,33.21,32.29,33.7025,1.0739944677839,1.06292919852803,0.455116423369935
9,16.75,396.2729,0.068,12.755,57.9886,30.59699,234.671,0.112,193.3983,101.53155,609.825,0.02056545,266.652537243138,78.0535,14.03275,31.89,32.745,32.805,0.409,16.85832,3.56325,0.0468024572004505,1999.8775,27.843235,0.6721295,9.03884604403241,14.36,0.27563675,1.1862,32.653,0.427003747056159,30.705,30.25,29.805,33.68,33.345,33.1725,32.475,33.67,1.04174085069176,1.07342908475595,0.453349534024245
