DOY2,HR2,CO2,FC,H2O,SC,H,LE,SH,PA,T_SONIC,PPFD_IN,TAU,USTAR,WS,G_1_3_1,G_2_3_1,LW_OUT,SW_IN,SW_OUT,SLE,RH_1_1_1,RH_2_1_1,TA_1_1_1,TA_2_1_1,VPD_1_1_1,VPD_2_1_1,LW_IN
8,14.75,334.5023209525,-48.5406482195,27.078950941,-2.8111359548,-53.76364583175,61.33779004475,-22.0355661755,96.2894508965,27.2446888825,276.7525,-0.4723079542,0.13798347015,0.2639849383,-6.689775,-14.210725,443.69,121.7425,19.47025,-62.2117586485,50.88925,51.141,24.79575,24.79575,1.947029280225,1.3058181027,424.79
8,15.25,334.39738495,-46.5796654605,26.584116577,-1.886534738625,-55.50800021,64.05097472575,-13.346291607,96.25656657875,27.394605995,198.905,-0.4212623802,0.121584989425,0.391589425,-6.6872,-6.43725,443.8975,88.1725,12.723,-56.14219628475,46.576,47.222,24.86525,24.86525,2.014169294625,0.9270511524,424.6475
8,15.75,334.23130881,-43.35792859,27.062591923,-1.1445749553,-51.076356382,29.220616062,-17.8782663215,96.2403269815,27.485608955,195.7075,-0.5341869199,0.11354896955,0.566890875375,-6.664475,-2.971475,444.0775,90.36,14.978,-37.5423883665,49.2045,49.4145,25.052,25.052,2.927325014925,1.1221442327,421.65
8,16.25,330.875395935,-32.432769212,25.62073830125,-1.7521648013,-47.43743904375,12.2075376118,-21.10147575125,96.18243953175,27.2142118025,194.2525,-0.4517765202,0.08964,0.437288136825,-6.240225,-3.3394,446.1175,87.7725,15.928,-76.99809860325,46.4905,45.68125,25.43225,25.43225,2.97774766955,2.671567368125,418.235
8,16.75,328.504895955,-37.08425255075,25.977213826,-1.23753471695,-39.4833558995,25.6238347065,-45.46927078625,96.1906033185,27.131940535,199.545,-0.5237262059,0.066365,0.4525799622,-5.604825,-7.46445,446.23,87.0275,10.49175,-56.22784727875,47.994,47.844,25.30575,25.30575,2.4819103228,1.9435415872,417.1625
8,17.25,331.660754825,-24.08695112475,26.20768790975,-1.6692650732,-55.3190837005,6.542040485,-41.552122654,96.2233745,26.890842,99.8675,-0.384455852,0.0669625,0.3195468554,-6.54615,-2.55,444.485,44.5885,6.385625,-75.01470635,48.21125,46.72,24.39825,24.39825,1.296341751075,1.404166254175,418.22
8,17.75,333.49990073,-37.012772371,25.92753386975,-1.8768352092,-39.45926182175,-2.6167860782,-33.42740211,96.222495952,26.58163554,44.12125,-0.6223765799,0.05273,0.3403190115,-7.046675,-5.3848,438.1925,19.535,2.5599,-28.5681118855,48.014,47.32875,23.2390974375,23.2390974375,0.708902220075,0.7258764053,415.135
8,18.25,335.73889608,-17.8416477275,26.3625470645,-1.1028055258,-54.11972501025,14.61875127425,-47.830059002,96.21016797,26.66128706,19.0455,-1.1362151424,0.06352,0.401115296,-11.7285,-13.09745,437.635,7.43595,1.34165,-48.922552618,48.05375,46.7195,23.2900868875,23.2900868875,0.6171574554,0.30907348065,412.545
8,18.75,336.60308014,-47.4617748735,27.1608550415,-1.324501232,-85.1250549925,-16.6548565175,-35.758945382,96.1994671545,26.559708165,4.09245,-0.4145937043,0.0527225,0.343259359125,-21.44125,-14.05125,435.495,-1.089275,0.79,-85.172114789,56.66625,57.2675,22.73348525,22.73348525,0.40994279775,0,409.3575
8,19.25,340.948984325,-40.8788152325,25.723514818,-2.408259143875,-53.842138106,-13.17864976425,-34.9294426225,96.201627133,26.3230675475,3.138775,-0.648546329675,0.0532,0.32498710325,-22.86225,-13.49125,434.5475,0.064225,0.52885,-142.515474418,57.9835,57.4495,22.742994675,22.742994675,0.2590649838,0,403.6
8,19.75,350.69262561,-40.469494632,27.1943377385,-3.0940095377,-66.24251682325,-12.635811906,-32.16418932575,96.23563341975,26.1696365175,0.952575,-0.452724993525,0.0390675,0.349009666425,-19.34975,-19.5165,434.8575,-1.1372,-0.80765,-46.208083812,67.54725,65.4885,22.865757205,22.865757205,0.0353366373,0,400.845
8,20.25,355.41054445,-51.597872178,26.2432551525,-7.0535061624,-58.681428371,-9.621837383,-16.36378630625,96.2906503295,26.11935341,-0.01955,-0.353969857475,0.067145,0.30347019125,-15.0865,-22.178,434.28,-3.426125,-0.448975,-33.50005531575,66.526,65.42625,22.798,22.798,0.139332391,0,398.7125
8,20.75,354.08885878,-68.582864003,27.945040856,-5.111015517875,-57.8029461025,-13.738395567,-16.646684636,96.31541213875,25.8690260475,-0.120025,-0.350993730975,0.078015,0.3740777094,-14.43175,-19.964,433.2725,-5.40855,-0.185575,-49.16255192375,66.76575,65.2855,22.8511071975,22.8511071975,0.250780625,0,397.3
8,21.25,356.0254335725,-67.827855436,27.593538379,-4.1645968484,-64.05685629375,-17.82973561975,-14.35105431,96.34542329425,26.003937575,-0.10285,-0.43730216215,0.06139,0.2825101534,-14.432,-9.04,434.39,-3.493525,-0.26355,-37.4858449225,74.214,74.996,22.8579709625,22.8579709625,0.2469333957,0,395.845
8,21.75,359.66984877,-76.95653555375,26.237831954,-10.5353771,-44.419481896,-10.25513783865,-12.013339806075,96.3917332985,25.95518496,-0.10585,-0.3442668854,0.0540425,0.3951012428,-13.481,-9.5875,432.4475,-3.3374,-0.198,-85.20359424775,69.90375,70.294,22.74455214,22.74455214,0.143978611225,0,395.945
8,22.25,358.3781637,-51.07459172375,26.56963712,-12.0378956276,-64.3595622275,-15.945457184,-9.248543334825,96.42493070575,25.7044562875,-0.094525,-0.436003886375,0.064605,0.349330696825,-13.79975,-9.207,432.9675,-2.5595,0.026675,-45.287394986,72.76925,74.7585,22.63,22.63,0.1601015804,-5.5695e-16,397.1225
8,22.75,363.60460196,-70.013528788,26.861336908,-6.71995573605,-61.8806334465,-10.772426921925,-12.1857752485,96.441312078,25.5620572375,-0.0854,-0.361938980625,0.06728,0.5575150774,-13.44,-15.672,431.3675,-2.593775,0.08495,-26.164473475,75.248,78.704,22.33475,22.33475,0.05144168325,-5.821e-16,395.7675
8,23.25,364.75444825,-35.6080183355,26.326501412,-6.0626913417,-60.420046418,-17.782718886,-8.97128144595,96.44222536225,25.519904495,-0.1541,-0.2860724396,0.08906,0.431026536325,-13.5265,-18.278,429.89,-2.70955,-0.00464999999999998,-44.454476473,72.95325,70.088692758,21.948,21.948,0.0622346202,-6.31e-16,393.405
8,23.75,363.96139088,-53.29361096625,24.536497772,-5.1493544913,-68.373896266,-14.79849154575,-6.8105632916,96.43250810425,25.424470935,-0.1991,-0.387005183125,0.0586775,0.4837034423,-13.4355,-21.332,428.6525,-2.68605,-0.01495,-38.396992665,76.27625,74.336663322,21.78775,21.78775,0.0806105085,-6.218e-16,392.705
9,0.25,372.75076816,-14.23882787625,19.533941884,-5.83682901425,-75.770278826,-10.5472229775,-11.486374362,96.263093139,23.4398018775,-0.129875,-0.329871449625,0.0626425,0.501378015075,-14.312,-9.69,418.9475,-3.19535,0.255075,-71.8076355465,74.41675,74.722,20.58325,20.58325,0.13496944,0,366.2775
9,0.75,372.27337475,-2.51412044675,18.99811187,-5.6327717915,-54.597913843,-13.52050814075,-12.02198786125,96.28321001075,23.0931818275,-0.141225,-0.4660367693,0.0603975,0.40919705535,-15.04225,-9.55375,417.0475,-3.028675,0.33475,-35.71687585,75.59825,75.56975,20.52675,20.52675,0.02948583155,0,362.42
9,1.25,360.7728368325,-14.6660724,19.424958394,-4.305992824,-50.148251634,-14.15787661,-10.38153655625,96.27428551825,23.1156051775,-0.107175,-0.207245938875,0.0718403418,0.51844541345,-15.8195,-11.33,416.0725,-3.475125,0.06355,-48.584344404,77.34675,77.32525,20.05025,20.05025,0.0293715817,-4.71075e-16,360.4
9,1.75,363.4658297775,-19.4118320255,19.517363704,-6.913320288925,-42.9127024035,-8.7283609995,-14.4336488485,96.26992041125,22.93819023,-0.1062,-0.201590169625,0.06473,0.491799929275,-16.68625,-14.876,416.2025,-2.880175,0.320225,-47.188552636,75.85075,75.65725,20.2645,20.2645,0.0466252943,-5.67575e-16,365.6225
9,2.25,365.980491875,-15.6281831015,19.52528861,-6.199932143925,-46.15382681375,-11.27675176975,-8.700221734175,96.2641867525,22.619342285,-0.1201,-0.234139766175,0.0674425,0.5456026254,-16.60925,-12.75975,414.815,-3.0123,0.2651,-40.8073489235,79.92575,79.88225,19.82906243,19.82906243,0.060746104125,-5.60925e-16,357.085
9,2.75,362.2451619,-21.48241963575,19.5357141135,-5.9362209557,-42.09679636125,-11.2652971159,-9.36875190265,96.259941796,22.379596455,-0.092325,-0.222060085475,0.06497,0.538477366,-16.4915,-14.7585,412.985,-2.9907,0.180575,-27.603676487,80.257,80.151,19.67825,19.67825,0.0556214835,-5.86275e-16,357.27
9,3.25,362.0516078475,-20.7567347045,19.7792477975,-8.773404334,-55.71542541175,-17.28079811125,-7.89308644175,96.253605344,22.458027375,-0.136625,-0.250364595,0.0464,0.4746149648,-16.415,-14.7865,412.5975,-3.2551,0.1623,-55.7462309575,79.76775,79.728,19.73225,19.73225,0.046625228,-5.86e-16,364.4875
9,3.75,367.1274430675,-12.68575976375,19.50335838275,-8.614799738,-51.74295413025,-9.93855310385,-7.489733194225,96.23423960325,22.201533485,-0.1594,-0.207506529375,0.0714375,0.4928523584,-16.397,-14.56325,412.075,-2.9228,0.277825,-22.486780095,78.42,78.26,19.74225,19.74225,0.0282614729,-5.792e-16,363.3025
9,4.25,370.869622745,-22.22896171575,19.51825806,-6.16471556,-47.028775876,-13.0866106885,-5.603609805375,96.22604939025,22.50869702,-0.08335,-0.2814968257,0.06167,0.5157973604,-16.4435,-14.388,411.74,-3.04105,0.074225,-97.75088279525,78.18125,78.17,19.2097618525,19.2097618525,0.055326318275,-5.892e-16,362.665
9,4.75,366.60664206,-23.29534775,19.9272550165,-5.834876489975,-60.989710165,-12.509840155,-6.324878728325,96.22004637375,22.356119335,-0.098525,-0.191605916425,0.080005,0.5365843698,-16.1385,-14.512,412.1025,-2.68345,0.066625,-24.245560012,77.7125,78.02,19.170004095,19.170004095,0.0278202306,-5.91e-16,362.73
9,5.25,377.391864855,-8.62019632445,20.30180875525,-6.6644316048,-60.281555352,-11.485003277,-11.1614866779,96.21280535975,22.30882661,-0.1288,-0.2068131348,0.070765,0.54513641425,-15.53175,-14.17575,411.5925,-3.2065,0.193325,-26.50140006275,78.65075,78.65075,18.97175,18.97175,0.0413832977,-5.77475e-16,364.6275
9,5.75,369.965207685,-35.57759515565,19.24483931,-7.34219649645,-57.330320162,-13.07509438,-8.38193432485,96.221023832,22.0736692725,-0.101325,-0.227278012175,0.082315,0.61538943875,-15.904,-14.9255,411.145,-3.090175,0.3316,-23.30644869575,80.1675,80.1675,18.7345,18.7345,0.052673272625,-5.68475e-16,363.6
9,6.25,368.7729393225,-17.522400605,18.6517723395,-5.6921312518,-52.299813436,-8.523206048425,-10.86951132575,96.24577883725,21.7096424075,-0.118775,-0.2122701111,0.05203,0.480436846375,-16.99075,-17.708,406.895,-3.226825,0.39395,-30.522037839,79.522,79.484,18.70575,18.70575,0.02730946515,-5.6e-16,355.2875
9,6.75,376.2877849175,-2.94126920135,19.985598796,-5.91802898215,-49.391832994,-12.874516186,-10.305394939,96.269785991,21.71641718,0.32625,-0.19862975865,0.0897725,0.4611459093,-17.80975,-15.0665,405.0775,-2.763925,0.0636,-19.3795674075,83.5475,83.42,18.42825,18.42825,0.0564643479,-5.668e-16,353.64
9,7.25,374.0412636525,-6.117011098,20.470202088,-5.45286227575,-43.9359149175,-7.248787582,-7.2816660198,96.29185632,21.5009692,14.462,-0.202954284,0.0742,0.5317219978,-17.9765,-13.7395,404.8475,4.62655,0.988,-18.724793304,85.535,85.505,18.03775,18.03775,0.02556471105,-5.763e-16,354.27
9,7.75,370.8568599,-12.9538372845,23.175398068,-9.271899180675,-52.32062886,-0.126709082349995,-5.45956202645,96.35985477225,22.1736621575,47.374,-0.17234531925,0.100975361,0.618696108525,-17.72925,-14.951,407.6725,20.97925,2.930825,-29.9927922925,83.19,83.64,18.6645,18.654,0.0819404346,-5.2965e-16,357.625
9,8.25,366.9487454,-20.79851113,24.2551487785,-10.961792457,-40.1709695385,15.43374510235,-8.62586740245,96.43542541675,23.137719605,115.54,-0.14788123145,0.09777527215,0.5320228987,-15.39,-15.0685,418.7,58.486,10.252,-29.0948547385,73.753,75.65625,20.79975,20.782,0.2660266178,0,359.24
9,8.75,357.89168821,-38.1750722405,23.67299647325,-10.04000729725,-34.75420204,14.753205063625,-11.0827263295,96.42656487,24.4996990025,121.08,-0.178558317575,0.1020800657,0.4544411248,-13.104,-24.8535,429.12,57.96,10.294,-53.32604139,70.01125,70.85875,22.26375,22.26375,1.5643323686,0,362.18
9,9.25,352.01977999,-33.97479431625,26.066364876,-8.55681532125,-35.02224218,79.39821797,-22.585415440125,96.45049130775,25.6545816475,190.59,-0.184899316275,0.128899672175,0.360638099,-9.9375,-18.5335,436.3125,89.29775,15.072,-79.35935889,64.901,64.832,23.1295,23.1295,1.6996799876,0,371.08
9,9.75,347.2067387625,-30.143770951,24.243479346,-5.045826921975,-36.818462304,51.2373681405,-31.39442261825,96.44392483725,26.5642495875,222.54,-0.2355469878,0.097475746275,0.3334471138,-6.689775,-12.005,438.94,102.4625,16.84625,-111.29771762,56.07775,55.938,23.5715,23.5715,3.295777732,0,378.445
9,10.25,341.991102425,-58.087830685,23.6843950375,-4.3318442666,-32.98528266675,68.0416467245,-23.86396431,96.442292404,26.61472212,292.615,-0.2316320014,0.1327924132,0.36368468265,-5.205725,-9.4,439.52,146.9075,22.16075,-94.675123,52.396,52.368,23.54625,23.54625,3.1758059686,0,385.825
9,10.75,338.9525810625,-46.07754172375,21.83342479725,-3.172900931625,-23.283306334,48.39229333125,-15.678586974,96.41258161,27.43788584,364.4925,-0.3366116246,0.123950846,0.3994928619,-3.600075,-40.246,444.3825,181.695,30.34775,-75.560850599,47.1565,47.0995,23.90675,23.90675,3.7303542038,0,389.9275
9,11.25,337.1346220125,-38.378805425,21.21233819975,-2.2801889244,-29.647302722,95.669804567,-7.300378366425,96.402215524,28.27205118,293.2675,-0.46639728835,0.1076288777,0.37669128005,-2.7798,-5.82665,452.2875,129.1375,19.718,-50.3236337815,42.848,42.624,26.42875,26.42875,4.9867176024,0.144324437425,395.3
9,11.75,335.88497931,-43.449400564,21.09742993,-1.60524861975,-42.80046731775,4.47666842200002,-2.814146666,96.381036009,28.5039904,411.6525,-0.4509178222,0.18176353475,0.4040246865,-0.163825,-5.1378,455.315,182.485,28.94025,-56.235965535,39.30575,40.172,26.77725,26.77725,5.8330368892,0.1727080246,396.5
9,12.25,338.142280235,-66.4218064925,21.23047945625,-1.374424648625,-44.396876585,36.84789886775,-5.260811802575,96.3572751025,28.40210398,425.2375,-0.680952316725,0.186907671175,0.390541937625,-0.006975,-2.9982,450.9,195.2125,30.8715,-26.378373544,38.6785,38.6785,25.7335,25.7335,4.7659640184,0.81409634895,401.5
9,12.75,337.26358704,-36.2079746705,21.07308915275,-1.2920023947,-42.75511910925,49.9905020635,-9.065183037225,96.31640994675,27.9080469575,525.5025,-0.50066933995,0.1725074304,0.4653994964,0.133875,-2.9898,451.495,238.41,35.215,-57.444088162,36.969,36.969,26.25225,26.25225,3.5997273716,1.8914611141,403.2275
9,13.25,334.4778373,-40.307247347,20.63139279325,-2.1747804961,-31.5115757305,39.10209880175,-8.075045514925,96.28565338625,27.6672722875,493.085,-0.572356022325,0.117924584725,0.5906971069,-0.06995,-1.834525,447.0225,226.815,36.08225,-44.77316564325,35.50875,35.50875,25.412,25.412,3.317243672375,0,405.3175
9,13.75,335.8876867125,-73.0587723275,19.79953680075,-1.621649271875,-55.3777806,-6.1679658794,-21.47703035625,96.2478118365,27.6984154325,438.7225,-0.67376185015,0.17118057605,0.44859511375,-0.332275,-2.6996,446.6275,193.6275,32.07925,-54.813137534,34.99125,34.99125,25.24775,25.24775,3.373323492625,0,406.305
9,14.25,334.237052525,-39.041180166,19.872650099,-1.4131610506,-47.397462117,55.13420686725,-12.44571062125,96.220548885,27.7643914175,436.1975,-0.7431043495,0.096651988,0.538240133375,-0.079925,-1.7676,447.2375,201.0175,32.31125,-40.42405197875,35.15225,35.15225,25.5245,25.5245,3.7796497298,0.232183631025,409.19
9,14.75,331.0608516275,-29.664889279,19.724663392,-1.2950922889,-60.042061935,33.63004521,-16.0234251175,96.1804413575,27.4424174425,283.22,-0.6153241874,0.164054596925,0.4664727723,0.503775,-2.97945,446.4975,123.38,19.92975,-41.063481206,35.807,35.807,25.343,25.343,2.57423123185,0,409.6275
9,15.25,329.8869151175,-31.2877834,19.89085705575,-1.32178136645,-89.989525749,15.76499807875,-12.2847522935,96.13770262675,27.380348305,175.6875,-0.756524422675,0.20759848325,0.57793923485,0.1456,-2.9555,443.88,76.23425,11.14925,-43.303291635,34.47625,34.47625,24.90825,24.90825,2.038691311475,0,408.1375
9,15.75,328.49810517,-27.4597022075,20.531566295,-1.044960549175,-64.0887766485,30.00323536875,-13.76443158525,96.11943695,27.4545913325,221.5125,-0.768613924475,0.1596612528,0.436365877,-3.018025,-3.585175,443.435,98.515,14.58525,-78.0439317625,33.669,33.669,24.62625,24.62625,1.501030598975,0,406.4025
9,16.25,328.8344936675,-27.5215113105,22.037276276,-1.1688880498,-66.477316062,34.9535002205,-16.75484622325,96.092891621,27.1978220475,133.11,-0.5871851984,0.138352441,0.573021337,-5.4136,-3.014,442.1225,58.91775,7.882375,-49.7435624235,33.248,33.918,24.3795,24.3795,1.78706311975,0,405.72
9,16.75,329.81062127,-21.02224167575,21.82808865,-1.92115949575,-63.4075178925,3.26541615085,-27.360678735,96.0635297235,26.9002122025,81.7125,-0.73260800525,0.110822183775,0.31394608455,-6.614325,-2.05505,436.8325,35.40075,5.45565,-80.626107844,32.793,32.746,23.777,23.777,1.39095634185,0,404.2075
9,17.25,326.1012777,-18.184833122,21.553129256,-2.87802693065,-38.71152747675,15.70576238075,-25.46729962825,96.063437321,26.8642757875,110.055,-0.5843262775,0.07973,0.430724566,-6.689775,-3.259,435.725,51.07,8.109675,-109.9015800455,34.57825,34.524,23.85025,23.85025,1.367468262725,0,404.2225
9,17.75,330.49347115,-18.67556192125,18.885779582,-1.2743254404,-83.97578189425,-3.20688829525,-45.60546928475,96.03438274675,26.362496295,88.8225,-0.6655937913,0.0665525,0.2688507048,-6.69,-8.059225,436.0275,35.83425,5.0569,-50.519336671,36.28125,36.22,23.7545,23.7545,1.38042025025,0,399.84
9,18.25,332.062615875,-20.486115812,18.306010232,-2.87760913295,-72.2685781785,-4.8647726964,-28.658195212,96.061973613,25.9843197225,42.24975,-0.704024903025,0.0391375,0.3645891405,-6.69,-8.3474,432.6075,18.19925,3.9269,-91.06708592,37.8995,37.784,23.1635,23.1635,0.9393833948,0,394.8125
9,18.75,339.085920415,-15.0826626085,16.712274848,-1.1038456387,-45.17596998,3.0019769025,-35.88395864125,96.073385376,26.0951537075,9.29525,-0.4059161164,0.03258,0.42963879925,-9.10935,-14.096,432.35,3.8773,1.299375,-52.903816536,40.279,40.238,22.822,22.822,0.42992984235,0,389.8975
9,19.25,344.2378572675,-12.355623828,16.548831938,-0.482946854975,-57.408209273,-14.72573611275,-32.37627174075,96.11504093575,25.62757148,2.755375,-0.412203716425,0.04322,0.3042702016,-13.64225,-13.792,432.5125,-2.838275,-1.481725,-60.3958181565,42.76075,42.704,22.9445,22.9445,0.3702889032,0,383.53
9,19.75,345.594876735,-19.12611989775,16.75821241,-10.30900493775,-58.879151203,-5.875944802,-22.81528403775,96.148472452,25.6290159375,-0.046075,-0.383983578,0.05778,0.2460238532,-13.1235,-12.712,431.3475,-5.643125,-0.95185,-27.0232094865,47.6335,47.622,22.2775,22.2775,0.288222772475,0,378.445
9,20.25,348.783910675,-29.505759969,17.418386274,-1.624628538,-59.2605269745,-15.08639262375,-22.19757241075,96.183074603,25.201275565,-0.090625,-0.685500052825,0.0338825,0.4007331246,-16.69625,-12.616,430.025,-5.254125,-0.4054,-96.1778609735,52.72775,52.578,22.28725,22.28725,0.2194678333,0,374.1475
9,20.75,351.96193702,-33.10715609,18.46014217975,-4.44510460475,-75.7674589245,-12.084127806,-23.02480635925,96.2305731085,24.8409551,-0.11155,-0.37609048495,0.0374875,0.4477220376,-13.42975,-11.724,429.39,-5.316375,-0.2891,-109.9402153525,62.5045,62.862,21.8585,21.8585,0.1985542146,0,371.0125
9,21.25,354.86848925,-33.70527435275,19.509974456,-3.59660772575,-63.235869683,-10.43116368425,-16.49182821175,96.278692223,24.52093199,-0.1242,-0.342433181225,0.04774,0.448932434,-13.38,-9.198,426.1025,-4.090325,-0.290475,-114.359966756,66.03925,66.98,21.41925,21.41925,0.13059038005,0,367.6875
9,21.75,358.8204859875,-30.85024437125,18.40465849075,-7.318769683525,-53.9640798,-11.557057292,-15.9728936525,96.29210680075,24.2594927375,-0.133775,-0.279724832425,0.053225,0.462108290275,-13.3955,-9.064,424.9575,-3.879925,0.026175,-64.117651358,66.73,69.31,21.18475,21.18475,0.03166097815,0,370.6525
