DOY2,HR2,USTAR,TA_1_1_1,WS,NEE,FC,SC,H,LE,G_1_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA,CO2,VPD,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,FCH4,SH,SLE,SCH4,T_SONIC,CH4
2,23.25,0.4087715,21.6055,2.0021975,3.8425,4.45,0.8815,-8.78,20.8552,-3.84375,22.33025,21.6454999975,95.106666665,102.17,414.22475,12.4459,-33.8985,0,2.38425,379.9025,424.362500025,23.125,-0.0388,4.51,1.48395,3.04027,7.035,31.203,2086.09
2,23.75,0.399685,20.1055,1.95379,4.0665,4.07125,0.81225,-8.972045,18.574,-3.177,21.97425,21.71,95.81475,102.15,415.38025,12.316225,-33.503,0,2.5505,381.1275,414.3275,23.1891,-0.04065,3.1475,0.721352,2.177305,8.8125,31.198,2094.8325
3,0.25,0.4175,21.9330000025,2.0333525,3.369,4.625110607,0.9205,-11.7482687,22.3295,-4.581,23.476,22.8585833325,93.17333333,102.03875,420.49575,11.99235,-44.58175,0,2.478,377.58,425.1333333,22.645025,-0.0291,6.4057015,0.8155438755,1.7191875,8.36,29.401,2120.515
3,0.75,0.429,21.848,2.025,3.805,4.897,0.681,-10.552,22.55325,-3.34,23.468,22.83925,93.3642499975,102.0185,420.85098755,11.67205,-44.48775,0,2.512,377.7366667,424.91,22.384,-0.03083829725,9.52,0.644330305,1.433265,10.65,29.32525,2133.265
3,1.25,0.42740975,21.669,2.039,3.338,4.6404088505,0.8575775,-10.22709958,21.469725,-2.522,23.49566667,22.81925,93.74,102,420.77325,11.635,-39.72725,0,2.507366667,379.26,425.0266667,22.42125,-0.030075,6.08030475,0.20284056,2.6384325,9.68,29.113,2125.115
3,1.75,0.4359275,21.670083335,2.05267673225,3.059,4.4445375,0.6258525,-10.1485,21.70425,-1.81,23.4935,22.7885,94.323,102,421.114,11.19675,-37.856,0,2.434883333,380.055,424.537500025,22.176225,-0.0356,5.96,0.16769825,1.85326,10.45,29.051,2124.87
3,2.25,0.425567,21.710666665,2.03775,3.037,4.219785,0.69325,-10.769506555,21.7255,-1.582,23.4755,22.7844999975,94.7457500025,101.98,421.283007275,11.097,-36.0265,0,2.4003,379.9366667,424.4,22.2084,-0.0324,7.2875,0.523591,1.030712,9.18,28.94,2127.01
3,2.75,0.43008748175,21.72425,2.01175,2.891,4.7120525,0.56375,-10.32985,20.732,-0.835,23.42516667,22.772,94.893333335,101.92775,421.099,11.177,-37.1195,0,2.389,378.8166667,423.56,22.125875,-0.0378,9.044378,1.33094,1.8625225,23.603613,28.979,2157.95693775
3,3.25,0.42525,21.70075,1.99215,3.06325,4.18112,0.5545,-9.1246825,21.674,-1.171,23.41275,22.743,94.8233333325,101.9075,419.91875,11.0998,-35.481,0,2.372633333,379.32,424.2266667,22.11095,-0.029929333,7.7994005,0.526572218,1.9655025,11.025,28.901,2182.0975
3,3.75,0.431,21.6912500025,2.046045,3.1135,4.2239725,0.781,-8.48888,21.8532,-1.477,23.3650000025,22.722,95.13,101.9,420.852,11.0003,-35.26325,0,2.445,379.25,422.6866667,22.221475,-0.042411484,8.5,1.67549,0.54171425,15.3,28.623,2214.17
3,4.25,0.425,21.496,2.04375,3.432,4.53,0.63975,-8.998,19.49125,-1.771,23.3252499975,22.70525,95.48,101.9,422.31,11.035775,-35.1485,0,2.361,380.1875,423.6525,22.0881,-0.0354,7.05336925,1.48112,1.85047,6.16553275,28.462,2215.08
3,4.75,0.44075,21.52,2.0348625,3.27625,4.555,0.606359,-11.3701,18.02095,-2.689,23.2845,22.67375,95.671833335,101.93,422.981895075,10.49495,-31.77875,0,2.323,380.8266667,423.4233333,22.1653,-0.038,10.6978995,0.652575,0.869621,8.872012,28.345,2229.045
3,5.25,0.4155,21.43041667,2.03666420175,3.40125,4.5276423085,0.816060203,-10.7355,18.6365,-3.506,23.2928333325,22.6785,95.921666665,101.9925,422.5862198,10.96005,-29.50975,0,2.254,380.1833333,422.49,22.1871,-0.0363,9.94771075,0.499416051,0.8441765,5.035,28.274,2232.4025
3,5.75,0.425018335,21.3254999975,2.04775,4.1215,4.408,0.750608,-10.337925,21.529,-2.863,23.26825,22.6485,96.37325,102,422.50275,10.9776,-28.62625,0,2.263,380.8433333,421.76,22.1876,-0.0355,11.7,1.19449,2.10349,7.841676,27.954,2236.285
3,6.25,0.442,21.2727500025,2.14177,3.48825,3.999,0.603,-7.95225,24.4597,-3.264,23.25775,22.6224999975,96.37083333,102,421.9765,10.5787,-25.68275,0,2.418,382.6733333,421.33,22.26,-0.0482,10.43215125,2.05851,10.536075,9.27,27.709,2238.5275
3,6.75,0.455976,21.2808333325,2.1141775,3.45875,3.16134,0.6505,2.569355,36.38815,-3.943,23.2224999975,22.6115,96.2665,102.0325,420.675,8.596745,-14.592,24.7085,8.121,382.9133333,421,22.2855,-0.076,9.61582075,7.003126017,18.249525,5.2825,27.658,2217.95
3,7.25,0.4898515,21.3887499975,2.249,2.92975,1.567,1.1145,32.9640420275,54.086825,-3.221,23.1660000025,22.55675,95.87,102.0725,417.80275,9.05904,34.54525,114.04883335,28.031,381.05,422.6666667,23.1026,-0.113163,14.2102695,18.11802001,19.996275,-1.0845,28.013,2160.3125
3,7.75,0.56228125,21.7765,2.34638,-0.72125,-0.439,0.68825,59.42915,79.395,-2.193,23.0384999975,22.4639166675,93.4,102.1,412.40593445,10.311975,115.1325,237.26,45.102,381.3,428.36,23.629175,-0.16086475,17.3,25.5155797825,17.8074,-1.613809,29.19638565,2150.52
3,8.25,0.658504,22.3299166675,2.64,-3.67775,-2.7695,-0.1518057735,87.598025,125.9,-0.461,22.8211666675,22.3505000025,90.1965,102.1,407.684667175,11.964975,222.61,365.35,57.62075,385.307500025,435.086666675,23.89775,-0.228503,19.675,23.721475,8.562025,-1.44,30.02525,2118.54362225
3,8.75,0.73821975,23.31825,2.89119,-5.93075,-5.6975,-0.4570105,123.38675,181.528,3.459,22.58825,22.219,85.1983333325,102.1,404.3045,13.5839,326.195,484.14166665,69.0041666675,388.247500025,442.295,23.9122,-0.2854194425,10.9,18.19215,6.32267,-0.76158375,30.4835,2076.79
3,9.25,0.792,24.36275,3.011,-8.734,-8.28125,-0.09465,161.003736025,210.98725,7.651,22.44433333,22.1225833325,78.472,102.12,403.3875,14.7137,425.7225,590.08666665,79.22,392.8533333,447.4633333,23.45975,-0.352670731,4.8625,14.5416,3.1048275,-0.50483625,30.8155,2061.575
3,9.75,0.82471025,25.2235,3.207395,-9.4925,-9.31,-0.0048,195.79975,258.2965,12.968,22.1622500025,22.06075,74.26933333,102.112,402.52475,16.05,512.765,688.59,87.113,396.2433333,451.8533333,23.28695,-0.3944645,3.5675,10.54185,4.17785,-0.1857215,31.009,2046.7072265
3,10.25,0.844426,25.799,3.295,-10.4225,-10.78,0.0465,231.025,279.851,15.687,22.00541667,22.00775,71.029833335,102.112,402.32075,17.68935,586.665,771.9216667,93.9833333325,399.914166675,455.977499975,23.2345,-0.389494,2.5,8.532355,4.54078,0.3275,31.213,2038.080939
3,10.75,0.85725,26.487833335,3.279575,-11.2775,-11.5132,0.15637375,249.32733365,304.2195,23.633,21.851,21.951,68.702666665,102.1,401.754,18.81655,653.03,843.440000025,98.23525,401.885,458.50333335,23.06855,-0.422424,2.97,8.585724859,6.214765,0.90425,31.381,2033.14
3,11.25,0.8605,27.074166665,3.33494,-11.40475,-11.448,0.328986634,265.115,317.298,27.807,21.7540833325,21.9148333325,67.6085000025,102.1,401.715,19.67465,700.1375,899.995,102.9075,402.7633333,461.9766667,22.69525,-0.408879,4.585,5.93636,5.62325,0.6816405,31.605,2027.756528
3,11.75,0.867257,27.6161666675,3.476865,-11.15125,-11.51375,0.1898075,279.348,331.466,34.3365,21.73916667,21.949,66.0935,102.06,401.94861575,19.8545,733.065,937.35833335,105.3875,405.106666675,463.68166665,23.083075,-0.437416,3.855,5.71935,8.3953425,0.400072,31.574,2022.965
3,12.25,0.87379425,27.8515,3.48125,-10.59225,-10.922925,0.16725,279.967413925,338.439,30.48675,21.70133333,21.98675,66.0065000025,102,401.766,20.3661,749.85,957.32,106.9925,407.186666675,464.26,23.0939,-0.460612701,1.78525,4.33996,9.77988,1.07,31.585,2020.103739
3,12.75,0.87454425,28.0634999975,3.478,-10.63625,-11.2724,0.3479565,282.04175,322.5825,29.279,21.667,22.01775,65.700666665,101.9925,402.0192647,20.935,744.15,956.88166665,107.25,407.500000025,465.33666665,23.0405,-0.442024238,4.72,4.37097,7.4304,1.04,31.642,2018.87
3,13.25,0.8695,28.3189999975,3.517155,-10.492,-11.019,0.29437775,271.41,310.3255,33.175,21.6265,22.106,65.115,101.95425,402.3530258,20.82885,729.43,944.26666665,106.97,407.4466667,466.57083335,22.90725,-0.457317,1.635,2.89101,9.391685,1.2,31.554,2018.9625
3,13.75,0.869576,28.362,3.562,-10.343,-10.689,0.277,258.451,284.5025,27.273,21.7239999975,22.215,65.52025,101.9015,401.653,20.4932,699.99,908.744999975,104.911083325,405.6366667,466.2625,23.0042,-0.442929,-0.9635,1.41367,9.44431,1.43,31.563,2017.81816125
3,14.25,0.86,28.1404166675,3.5322275,-9.7015,-9.733775,0.42825,241.48,273.79,25.78225,21.90875,22.27375,65.211,101.9,402.1846296,20.0848,637.83,821.32666665,100.6325,404.509999975,465.4625,22.949275,-0.421922121,4.3625,1.851678354,8.7380875,1.22,31.54,2014.435
3,14.75,0.83226475,28.2034166675,3.4645,-9.408,-9.252,0.30475,225.405,246.8475,25.9,22.007,22.41025,66.018,101.8825,402.129162,19.6675,571.52,767.52083335,94.83333333,403.665,464.414166675,23.226675,-0.421998,2.81,1.4112925,8.4355,1.0688225,31.587,2012.15
3,15.25,0.83557025,27.90066667,3.506,-8.5035,-8.272,0.2583555,198.72,227.94,23.93075,22.164,22.473916665,65.48566667,101.839,402.3384769,19.635575,529.7125,701.645000025,87.46983333,400.58333335,462.65166665,22.996675,-0.418446,2.65,1.17373,8.987185,1.1847915,31.447,2013.19
3,15.75,0.81688178325,27.8599166675,3.365025,-7.342,-6.6902325,0.301803,166.257191775,206.82525,16.265,22.235,22.5920000025,67.3535,101.837,402.915760125,19.47,442.02,618.4225,78.04925,399.2875,461.482500025,23.0974,-0.413754,3.545,0.313916,7.48578,1.45,31.423,2013.7304415
3,16.25,0.81,27.3937500025,3.293415,-6.14,-5.14715,0.3619505,134.355,182.883,9.0475,22.475,22.732,67.85475,101.848,403.12948765,18.658425,346.62,507.279166675,68.383,396.4425,459.3316667,23.17465,-0.368582,1.915,0.7334287,8.3442075,2.588294,31.339,2016.05
3,16.75,0.777,26.8462500025,3.256,-5.026,-3.685895,0.36204365675,92.942,142.176,6.3645,22.775,22.844,69.307333335,101.881,403.422946025,17.8125,242.71,396.4475,58.113,393.75,457.3241667,23.203,-0.293470705,1.9,0.579009,9.08978,3.15,31.2846563,2019.9683065
3,17.25,0.758,26.47533333,3.102,-2.6365,-1.12,0.608204,52.344,112.5625,4.9385,22.9835833325,22.993,70.151666665,101.895,404.96830845,17.5372,130.93275,265.9925,45.5970000025,392.05833335,454.357499975,23.13605,-0.203312,2.215,2.31104,9.127425,4.5820355,31.423,2030.035
3,17.75,0.69678503325,25.9846666675,2.93375,-0.9775,1.12475,0.879475473,15.4946488575,90.36865,3.3605,23.207,23.035,72.698,101.9,406.397,17.7827,35.1975,143.383000025,32.353,388.650833325,451.032500025,23.178,-0.146329,1.56,5.74265,11.9319,6.47,31.687,2041.67
3,18.25,0.625,25.4072500025,2.68943437925,1.453,2.382,0.89972707575,-9.28024,57.61045,1.9085,23.3330000025,23.08266667,75.70725,101.9,407.66402205,17.02685,-35.8165,38.348808335,11.612,385.0266667,446.922499975,23.073,-0.0929,4.32085125,-0.933907,10.42358,5.71,31.583,2051.7
3,18.75,0.54452275,24.8702500025,2.4681225,2.358,2.976,0.82786775,-14.94725,38.017875,0.9545,23.5145,23.118,79.50741667,101.905,408.97290505,16.018075,-55.33975,0,2.45465833325,384.8741667,442.343333325,23.2594,-0.0634,4.79807575,-3.4948475,10.4207,3.96,31.281,2055.3625
3,19.25,0.482,24.32675,2.236,2.9755,3.4072925,0.753548,-14.451,29.521875,-0.388,23.6,23.13308333,82.7059999975,101.938,410.6985,15.17155,-59.6155,0,2.341,381.174166675,438.350833325,23.545725,-0.0447,4.5975,-3.14617,9.6361175,4.51,30.939,2060.11929175
3,19.75,0.4713456175,23.77166667,2.21,3.27625,3.71235,0.748,-13.5345,27.90825,-1.0815,23.63683333,23.13,85.417333335,102,411.5502978,14.1625,-58.579,0,2.501,381.7233333,435.9133333,23.674075,-0.0503,5.290081,-2.41040555,6.2665625,7.68795875,30.66,2071.26
3,20.25,0.458,23.479,2.138,3.689,3.94566,0.889,-13.0178,26.84055,-1.5035,23.621,23.125,86.6959999975,102,412.869343475,14.3375,-57.503,0,2.575,379.7966667,433.89,23.71075,-0.043725737,5.595,-2.296197758,7.999085,9.663108,30.585,2082.34
3,20.75,0.42506,23.2001666675,2.095,3.9295,4.12969,0.7825,-11.382,25.76675,-2.229,23.624,23.11166667,88.3992500025,102.015,413.6835108,14.455625,-55.202,0,2.604,378.39,432.94,23.67585,-0.0337,5.0196605,-2.1191,2.5776375,7.724616,30.39,2083.8102465
3,21.25,0.424111,22.97016667,2.027,3.89,4.084105,1.105,-11.812,27.8992,-3.129,23.6180833325,23.12,89.702,102.0565,414.065128,13.2839,-55.665,0,2.6038,378.4466667,431.5366667,23.6011,-0.0279,4.50055975,-1.0043605,2.33135,12.625,30.203,2101.135
3,21.75,0.42154325,22.7216666675,2.041605934,3.983,4.505345,1.00146,-12.09755,24.067,-4.315,23.634,23.12066667,90.6025,102.062,415.9604485,12.807425,-57.1005,0,2.615,377.6966667,430.2933333,23.5097,-0.0407,8.31830375,-1.092895,4.441785,11.627076,29.856,2106.395
3,22.25,0.41225,22.61416667,1.98625,3.953,4.284,1.019,-11.593,22.6595,-4.668,23.6387500025,23.12,91.5871666675,102.076,417.487119225,11.91205,-54.6955,0,2.612,378.2233333,429.3966667,23.282,-0.03645,7.7483245,-0.096106,2.18242,9.33,29.6025,2117.1924995
3,22.75,0.3983255,21.5395,1.937,3.44075,4.485295,0.971397,-10.768225,20.397,-4.6575,23.7505,23.125666665,92.107,102.085,418.7215,12.052675,-52.7125,0,2.654,376.22,423.62,23.07,-0.0399,6.29,0.204087,2.7535725,7.155,29.619,2105.72
3,23.25,0.3975,22.3373333325,1.975,3.87425,4.262222379,0.817052,-10.611276695,20.618,-4.8845,23.6302499975,23.067,92.4300000025,102.0535,419.2993988,12.49105,-50.5035,0,2.598,376.69,427.14,22.9969,-0.031450179,4.36,0.365395,2.091515,10.1,29.551,2103.57
3,23.75,0.415202,21.891,2.000305,3.80825,4.775,0.808413,-11.768,22.5725,-5.47,23.466,23.004,91.98,102.047,419.3724084,12.1287,-47.32975,0,2.56,377.02916665,424.717499975,22.8445,-0.0337,5.72,0.250815,1.9021125,9.27,29.407,2108.040634
4,0.25,0.4081755,23.51033333,1.94,5.4345,5.0437,1.06425,-9.0498060465,25.373725,-3.2205,25.34533333,24.9931666675,93.485,101.8,424.93680115,13.00095,-60.153,0,2.6475,387.62,433.72666665,25.832375,-0.01647643425,6.54469125,0.3435725,2.24056,14.111975,31.89125,2142.67834525
4,0.75,0.40680092075,23.38725,1.84282586225,5.05775,5.177385593,0.92592921125,-9.172314849,27.522,-3.5085,25.32666667,24.9797499975,93.77333333,101.8,425.3270795,12.220075,-56.56875,0,2.6452,389.105833325,433.646666675,25.7113,-0.020075,9.835793,0.3903775,2.99245,12,31.93375,2143.1675
4,1.25,0.41025,23.29408333,1.8265,5.226,5.1485,0.9167055,-8.2261159955,25.339,-4.13225,25.327,24.95725,94.31,101.8,428.032424325,12.457525,-52.431,0,2.63925,390.17833335,433.147500025,25.6565,-0.01875,8.742735,0.48625025,1.6614675,15,32.04425,2171.22
4,1.75,0.4081265,23.2115833325,1.886515,5.3055,5.1294375,0.985763,-8.73799,23.8955,-4.34775,25.311,24.9155,94.62,101.79,426.7445,11.944925,-51.418,0,2.575,390.8533333,432.5333333,25.3969,-0.02025420425,6.1609855,1.450053894,3.22012,12.921349,32.126,2195.0425
4,2.25,0.4127335,23.1955000025,1.95575,5.2175,5.3917709305,1.083275,-8.839245,24.1337,-4.607,25.27366667,24.8789999975,94.78833333,101.71,426.322,11.719625,-48.30525,0,2.56975,391.304999975,432.71666665,25.407925,-0.027625,15.47860675,0.594368,2.437785,15.9,32.136,2188.99370625
4,2.75,0.426585,23.1379166675,1.88325,5.1,5.257,1.0945,-7.630433721,24.259,-4.131,25.215,24.846,95.04775,101.7,426.4840739,12.6669,-46.35925,0,2.5595,390.0975,431.799166675,25.361,-0.0305,13.7596415,2.85732,1.7964125,19.670626,32.23875,2183.6853775
4,3.25,0.41140580625,23.098833335,1.957,5.9445,5.5616625,1.1270775,-8.039365,26.2193,-3.186,25.18908333,24.8255,95.4130833325,101.7,426.9496391,11.22795,-44.57325,0,2.47065833325,391.21166665,430.912499975,25.3621,-0.017325,12.5,0.898235,4.3527075,8.925,32.20375,2197.06463525
4,3.75,0.4032107975,22.9860833325,1.857,5.625,5.59099,1.0196576635,-6.3755375,25.908,-3.9695,25.170666665,24.7965,95.626666665,101.7,428.16930865,11.4901,-44.5265,0,2.44575,391.27,431.14083335,25.4839,-0.0183,9.025,1.08312,2.6599825,12.3377035,32.124,2205.6369045
4,4.25,0.399,22.88675,1.889,5.63,5.747,0.98320375,-6.537,25.157,-3.827,25.16691667,24.758833335,95.72166667,101.7,429.234772725,11.8869,-38.164,0,2.4522333335,391.045,430.41333335,25.365825,-0.021825,11.516921,0.767258978,3.0563775,16.9,32.14,2223.1419995
4,4.75,0.397,22.7714166675,1.90451,4.7565,5.783,0.82214525,-6.3951,24.52195,-4.32,25.18275,24.73791667,95.931666665,101.71,430.899,11.2902,-40.7945,0,2.4365,388.4075,429.6041667,25.2881,-0.0234586625,10.0700335,0.21733148075,1.27534,12.13649725,32.089,2238.43699325
4,5.25,0.41429,22.792,1.897,4.742,5.62077,1.29925,-6.9349727415,22.353175,-5.233,25.2008333325,24.715,96.145,101.775,431.93832235,12.15725,-34.23175,0,2.51229166675,389.897499975,429.395,25.26,-0.024142111,9.282498,1.4212125,2.2764125,11.2,31.91975,2229.14
4,5.75,0.406861,22.723,1.8935,4.7185,5.03075,1.1457,-5.5892675,26.0963,-5.63025,25.190166665,24.6680833325,96.307,101.8,432.725,11.1326,-26.757,0,2.671,391.09,429.1466667,25.37655,-0.026131433,11.92798975,2.08425,9.018545,15.1,31.8095,2276.05140575
4,6.25,0.427402,22.6729166675,1.9603425,4.494,4.224,0.902,-0.123,34.8292,-6.21075,25.167333335,24.654,95.9849999975,101.8,426.787077375,9.7175675,-10.269,29.2845,8.887,390.4833333,429.79083335,25.522,-0.044345313,22.5299545,6.94975889125,26.58545,4.6725,31.41975,2300.04157675
4,6.75,0.4945945,22.8305,2.02325,3.234,2.80268,1.22175,23.5906357375,61.8738,-5.445,25.095166665,24.63116667,95.9482499975,101.8175,421.192156225,10.837775,34.108,110.926750025,26.95,388.972500025,432.845,25.92875,-0.085175,22.2916305,15.84251804,20.8943,0.6685,31.28875,2247.27
4,7.25,0.54704575,23.188,2.0610725,-0.965,0.679,0.071,52.279512165,95.732125,-4.573,24.941,24.586,94.578333335,101.88,416.296,12.004575,122.01,224.772499975,43.082,390.2266667,438.1833333,26.0757,-0.1145155,28.05,20.4894948675,15.7098,-1.76,31.94375,2206.0575
4,7.75,0.60875,24.07291667,2.3397675,-4.233,-1.7375,-0.69584071175,80.3569,142.7965,-2.216,24.7269999975,24.5071666675,91.15,101.9,410.055,13.8251,227.4175,346.095,55.8356666675,391.2066667,443.5,26.299225,-0.147996527,45.56534625,21.124475,10.4614,-1.65,32.2645,2156.47056425
4,8.25,0.68675,24.93575,2.63909627,-7.4385,-5.75375,-0.37365725,118.158162375,186.67075,1.246,24.5100833325,24.415166665,86.51,101.9,406.72364215,14.6498,331.455,466.002500025,67.508,394.66916665,449.644166675,26.52325,-0.203126531,18.735783,15.9625,6.59165,-2.33,32.442,2090.62
4,8.75,0.737,25.9004999975,2.82725,-9.62075,-8.58225,-0.184212,151.3315,220.843,4.64025,24.1593333325,24.3060833325,80.455666665,101.9,404.388513225,15.9221,435.37,577.18,77.092,401.85166665,455.075,26.212,-0.24886,3.13,11.6224,3.364835,-0.99469075,32.687,2053.3729135
4,9.25,0.76932475,26.4425000025,3.146,-11.18375,-10.73015,0.088563786,186.03675,267.44125,8.77025,23.92441667,24.2058333325,77.01633333,101.9,404.0265,17.13,524.0455,677.38166665,84.9294166675,404.71916665,459.2133333,25.9281,-0.30280475,6.855,9.109344668,3.7920975,1.21,32.75991735,2037.3225
4,9.75,0.79075,27.19725,3.2074775,-11.552,-11.38775,0.174330492,208.6425,287.94775,13.06175,23.6839999975,24.1201666675,74.123,101.9,403.791034,18.6221,606.615,769,91.815,409.491666675,462.96,25.871375,-0.33452575,1.4195,6.949651228,5.0101075,1.309765,32.77375,2024.235
4,10.25,0.791851,27.80325,3.20425,-11.705,-12.05725,0.209,238.915,318.4,18.295,23.4755,24.052,71.57033333,101.9,403.88554535,20.0826,675.39,839.92833335,98.024833335,413.375,465.68666665,25.612,-0.350797,1.7225,7.31915354,3.60654,0.91225,32.919,2019.738164
4,10.75,0.815,28.17075,3.284,-11.48425,-11.96725,0.299964838,253.96,342.046,18.4065,23.3369999975,24.04175,70.187166665,101.9,403.937,21.43,731.83,907.124166675,102.28,414.3225,468.005,25.62055,-0.349389,1.27,8.0736992805,5.2965425,1.0788815,33.2155,2011.165
4,11.25,0.81725,28.7066666675,3.3602125,-11.71925,-12.0545,0.3116525,263.8225,354.52475,24.251,23.2180000025,24.02533333,69.086166665,101.84,404.055355575,22.45,784.21,963.499166675,106.085,415.57,471.3375,25.5627,-0.323976794,3.145,5.5605419135,7.26755,1.076069,33.384,2008.865
4,11.75,0.83275,29.13783333,3.30186,-11.78,-12.169875,0.28098825,271.2135,351.773,30.104,23.15275,24.03833333,67.82,101.8225,403.754756775,23.018175,807.25,997.35,105.63,416.945,473.42833335,25.65705,-0.3717565,3.62,3.380693454,6.82939,0.279,33.1985,2003.895
4,12.25,0.836,29.3186666675,3.4070925,-11.716,-11.82,0.1472045,277.01,354.56,30.4,23.0495833325,24.01,66.4045,101.8,403.2506126,22.94,814.9225,997.100000025,106.19,416.894166675,474.44833335,25.60555,-0.3895455,1.51,3.1705687195,6.96365,0.608513,33.1395,2001.68
4,12.75,0.82575,29.5985,3.436515,-10.86,-11.306075,0.329095,270.575,343.25625,52.8015,23.0810833325,24.09,67.42375,101.8,403.632908175,23.185625,804.79,1001.028333575,107.3193333,416.9066667,475.05,25.60395,-0.3887905,2.2,3.508755,6.27811,1.1858115,33.302,2002.1
4,13.25,0.8487615,29.6800833325,3.5055,-10.8425,-11.32585,0.3585,268.934735775,334.3175,57.2385,23.14575,24.16325,67.6197499975,101.77,403.621226975,23.1352,785,981.765,106.5766667,417.054166675,474.69,25.657275,-0.4287275455,3.985,1.181677747,9.74501,0.5920595,33.136,2004.75
4,13.75,0.84649825,29.7357499975,3.4935,-10.694,-11.114,0.419801,262.995,326.74,31.5,23.2764999975,24.21575,67.125,101.7,403.9219014,23.113775,741.9675,940.0275,104.3033333,417.6533333,474.51,25.632,-0.416993,3.74,2.196535,10.9607,1.611721,33.1115,1995.2
4,14.25,0.847,29.63,3.572,-9.767,-10.5405,0.270383,242.239295025,298.83,29.21625,23.3365,24.08583333,67.210833335,101.6825,403.6725,22.576775,693.6025,877.8175,98.259,417.4333333,474.01,25.668,-0.3923175,1.5825,1.527703917,11.502025,1.0522095,33.06544145,1995.9425
4,14.75,0.8404715,29.6577499975,3.4777625,-9.5305,-9.595,0.314,230.055,278.51,17.98625,23.641,24.186,67.213,101.6225,403.90398805,22.33835,635.5675,816.362500025,92.22666667,414.71,472.94,25.9502,-0.393611,2.9375,1.972345,7.28248,1.49780525,33.0619508,1995.755
4,15.25,0.844146,29.5245,3.57555,-9.188,-8.9315225,0.280691,206.2115,255.77975,12.55825,23.7771666675,24.36825,67.544,101.6,404.238066725,21.399875,562.1,734.5875,85.11666667,413.73,472.29,25.8691,-0.3745884135,4.51,1.285535,7.62681,1.57,33.1535,2000.405
4,15.75,0.842,29.2725000025,3.434,-7.986,-7.23775,0.306466,177.87,229.106,11.67475,24.0876666675,24.606,68.476,101.6,404.971,21.34645,474.7175,640.07666665,77.9562500025,411.03416665,470.5425,25.6252,-0.3709615,2.315,0.4887085,5.76324,1.89,33.2225,1997.795
4,16.25,0.806,28.83525,3.428,-6.931,-5.656,0.344059,142.49,191.285,8.6285,24.27,24.6733333325,69.6440833325,101.6,404.8319207,20.13455,381.56,534.615,68.929,407.45,468.8683333,25.79045,-0.3091695,2.01,-0.178677,8.14367,2.0475,33.094,2000.41
4,16.75,0.781,28.471583335,3.31,-5.2,-4.149,0.416971413,106.37,160.715,4.36975,24.3315833325,24.7406666675,69.78533333,101.6,405.443137875,19.35475,280.5675,426.0741667,58.9644999975,406.4525,466.474166675,25.62445,-0.2644285,1.3925,1.65593,9.15019,3.34,33.2395,2006.1825
4,17.25,0.74593,28.0075,3.20681,-3.705,-1.1649875,0.43518239,64.369,134.08,3.167,24.4315,24.8817499975,71.2609166675,101.6,405.9158602,18.5868,172.165,303.4583333,47.5916666675,402.919166675,463.294166675,25.5631,-0.2022313465,-0.58425,2.08057,7.18056,4.175,33.1155,2010.625
4,17.75,0.712,27.4608333325,3.0979175,-1.105,1.09235,0.64181215775,26.785,100.127,1.60325,24.7385,25.0224166675,72.47058333,101.6,407.773054325,17.66,71.6645,179.7625,34.798916665,401.2091667,459.907499975,25.54855,-0.1430026695,1.52540025,2.697625,8.9804125,5.1725,33.237,2022.607028
4,18.25,0.648013,26.9255000025,2.815185,1.07875,2.57300843175,0.7683456825,-4.126,62.4767,0.42875,24.96525,25.1132500025,74.93616667,101.60725,410.12575,17.67675,-11.8945,58.13233333,15.780283335,397.09,455.69333335,25.48875,-0.08534775,3.22994075,0.690578,7.64497,5.1075,33.284,2036.5925
4,18.75,0.59,26.2529166675,2.5557425,2.686,3.238,0.72529625,-13.354,45.8724,-0.801,25.0735833325,25.1516666675,78.0222499975,101.65075,411.5276502,16.04685,-57.422,6.9052416665,4.03017500025,396.958333325,451.015,25.6478,-0.0555565595,3.541055,-1.93911,10.19285,3.872016,33.1065,2039.1
4,19.25,0.537,25.634583335,2.368365,3.76825,3.927,0.7295,-15.6956,33.1685,-1.63975,25.2405000025,25.171916665,80.80775,101.7,411.90775,15.69495,-66.18,0,2.1905,395.34,447.45833335,25.737075,-0.05205,4.9,-2.15272,8.80813,5.361967,32.7135,2042.845
4,19.75,0.491,25.22325,2.25,3.746,4.017,0.77225,-15.51415942,32.19175,-2.437,25.3555,25.1805,83.42,101.7,412.20516695,15.088575,-65.939,0,2.385366667,392.1,444.8,25.7481,-0.0367470905,4.866144,-0.81609575,8.61138,6.273201,32.5515,2056.83
4,20.25,0.461,24.858,2.19275,4.25975,4.248062442,0.929320519,-13.276,31.613525,-3.4345,25.45066667,25.2241666675,85.3258333325,101.77,414.23,14.79685,-66.598,0,2.503,390.4066667,442.6066667,25.82525,-0.0286,3.46327,-0.92436075,8.3083975,5.3007725,32.4885,2063.85
4,20.75,0.456,24.53666667,2.1115,4.498,4.335755,1.095,-12.4846,28.8225,-3.991,25.5319999975,25.22491667,87.10525,101.8,415.661975225,14.575875,-65.272,0,2.5866,390.1766667,440.74,25.9594,-0.0179079915,3.2711095,-0.0773892575,5.8997875,6.7298705,32.5165,2083.34
