DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
2,5.25,402.220662325,0.2243995,1982.805,-5.5375,-21.4444,6.385695,-0.0478166775,282.6010175,342.558671666666,-66.3474983333334,101.772,79.9860786666667,55.2619,78.2279818333333,6.28719006666666,7.77700000000004,6.1084374,-0.11026,7.77700000000004,0.1,0.91036,2.19321,0.29034462281916,0.300998338865848,0.106770782520313,1.07696344416667,0,2.00795553083334,0,11.0833346666667,10.9702275,0,0.39342125,-0.12417654175,-0.7776325,-0.81788
2,5.75,403.4225,0.2187888075,1987.1225,-4.6725,-21.0518,6.25781,1.59481,280.773036666667,344.94685,-65.6938641666667,101.791,80.0537365,56.237975,78.0385448333334,6.27931278333334,7.92100000000005,6.2906506,-0.117739927,7.92100000000005,0.117684,0.804921,2.1640425,0.365826428788298,0.329975756685245,0.10770329614269,1.1060461675,0,1.977317225,0,11.0194713333333,10.9604466666667,0,0.399377,-0.08295,-0.780035,-0.852289
2,6.25,403.7409292,0.2633465,1991.3325,-3.6075,-20.341375,6.19845,1.924515,280.138836666666,343.7556,-70.2229625,101.8015,80.630153,55.9368,79.4919621666667,6.31916303333334,7.80025000000002,6.2365831,-0.1143165,7.80025000000002,0.116100557,0.957341,2.033935,0.350930512383591,0.324231241747934,0.119943708847004,1.08118557333333,0,1.94205626666667,0,10.9652311666666,10.9742391666666,0,0.27350225,-0.0793,-0.751854,-0.747524
2,6.75,403.773357325,0.03505,1993.435,-3.025,-19.510975,5.9961575,1.354785,278.164463333333,342.815646666667,-72.0237433333333,101.82875,80.5823374166667,57.074635135,80.095883,6.328044325,7.59250000000002,6.31842116666667,-0.10536275,7.59250000000002,0.10584725,0.8664810665,2.09620466675,0.320975122352416,0.316708916796388,0.107872228912731,1.16673959,0,2.19730744166667,0,10.9514024166666,10.9814504166667,0,0.116763495,-0.1252675,-0.84100975,-0.797684
2,7.25,404.67925,-0.0011,1991.5075,-3.3525,-14.43425,5.8925575,3.73753,278.143383333333,344.368886666667,-48.9912516550001,101.86875,80.16401375,57.2019,80.5729426666667,6.34609848333333,7.56125,6.234559225,-0.10441625,7.56125,0.10544375,0.7988855055,2.24474,0.310724677955887,0.302117450369393,0.111901837030761,5.04891245,5.10979743333333,6.05195555833333,0,10.9183526666666,10.9812855,3.2,0.262743,-0.07905,-0.3929565,-0.68980775
2,7.75,404.478,-0.215900036,1991.22,-0.66125,-10.9927081625,6.132815,9.3106175,276.893426666667,346.42773,-3.37560133333325,101.928,79.4401291666667,57.6985,78.6039004166667,6.46165056666667,8.11250000000002,6.54147654166666,-0.10842025,8.11250000000002,0.12683725,0.887641,2.35374,0.350657020888293,0.355317807832248,0.142763165993676,19.98988,29.1025683333333,21.1013739166667,0,10.8927091666667,10.9705154166667,30.2625,-0.281958,-0.252207,0.1669345,-0.055825
2,8.25,403.184695025,-0.979528,1980.93,0.12,-2.83221,6.49387,17.276925,277.426913333333,350.446206666667,41.8343461833334,101.945,74.682913,56.924575,74.1477185833333,7.09097813333333,8.71700000000004,7.22578588333333,-0.131158,8.71700000000004,0.153138,1.14316,2.798005,0.448032364902358,0.419664151435407,0.170880074906351,39.17377025,63.7787076666667,41.51564125,4.37138221666667,10.87421575,10.9606856666667,83.875,-0.976132,-0.4010885,0.628238,-0.1387595
2,8.75,402.64330225,-1.873465,1970.75,-0.122,2.0754025445,6.440085,17.01385,280.412081666666,356.209706666667,74.6479926,101.96210615,69.0185563333333,55.92845,67.6812273333333,7.97885723333333,9.26300000000003,8.15620433333333,-0.148759742,9.26300000000003,0.1789875,1.357685,3.195460568,0.515420351967897,0.475048633755191,0.199497956544263,53.3988096666667,95.5815308333334,79.6014168333333,5.82359781666667,10.82968,10.8551948333333,143.5625,-1.9714,-0.422015,0.45287575,-0.371225
2,9.25,400.8024287,-2.2229,1969.64,-0.50975,4.02,6.455325,26.0223,283.538679166666,359.177154166667,102.8372003,101.9602242,63.3589016666667,53.2478,65.0557663333333,8.67204813333333,9.99800000000005,8.8147049,-0.161773,9.99800000000005,0.197637,1.67389,3.875804578,0.617329733610815,0.549831792460203,0.237907545067406,58.7886519166667,126.97778075,122.074802916666,8.22331220083333,10.8025396666667,10.8417806666667,214.5375,-2.36266,-0.258417,0.6225705,-0.52407333425
2,9.75,400.2534427,-2.8837075,1968.75,-0.6935,9.642395,6.36461,28.423372915,285.227408333333,361.834908333333,140.418185783333,101.9755,61.4549183333333,51.4479,61.8984063333333,8.8533751,10.8135,9.19855023333333,-0.1756245,10.8135,0.22117775,1.92229542875,4.236433914,0.704320107490206,0.649366639076165,0.276032182110571,63.368985,182.698925,140.428844,10.6611899666667,10.8038326666667,10.8502921666666,303.375,-2.652756924,-0.17296759575,0.836030253,-0.70780075
2,10.25,399.649763825,-3.340665,1968.65,-0.69625,10.63215,6.3825725,29.102933515,289.470163333333,364.67253,173.5635335,101.998,60.0277819166667,49.3485547975,59.59522225,9.32531693333334,10.867,9.818114875,-0.182332,10.867,0.23140969,2.02136,4.5228975,0.716522953243411,0.662423092753736,0.283460083350727,78.9406776666667,214.727033333333,210.862493333333,13.111939,10.8385118333334,10.8686096666667,353.675,-3.3218275,-0.12797225,0.587387,-0.59573225
2,10.75,400.0562887,-3.59218,1968.515,-1.06,14.6809128875,6.4075942905,35.1711875225,292.88443,367.88253,210.929832666666,101.989,56.3577713333333,47.31305,55.3503106666667,9.82908781666667,11.54,10.4281943333333,-0.2056085,11.54,0.2370825,2.0756675,4.863615,0.756418184995829,0.683652211797286,0.302778585761837,83.20912575,242.921633333333,195.4642925,14.6216886666667,10.8831200833334,10.9151970833334,409.25,-3.861540592,-0.086,0.421942,-0.606574356
2,11.25,400.0264235,-4.071915,1964.8925,0.571,16.435195595,6.4732525,41.8685,295.632993333333,370.100416666667,243.869803,101.967,54.09577075,44.798269365,53.4213009166667,10.2623813333333,11.91375,11.0934055,-0.21162875,11.91375,0.23235875,2.1163637585,5.213855,0.76695055798639,0.673256052066,0.309313685342115,90.356866,283.057216666667,200.9530225,15.7013463333333,10.8890468333333,10.9169859166667,479.625,-4.205375,-0.080775,0.5375070815,-0.7045981735
2,11.75,400.6395,-3.944735,1958.37,-0.178,19.014598335,6.3836025,50.1644,297.035227586207,372.40298,219.426002066667,101.936,53.9342633333333,43.9769,52.2931713333333,10.4429391083334,12.1775,11.3146994166667,-0.21171725,12.1775,0.256042,2.06411297025,4.926877131,0.793771100361952,0.705777656919491,0.315916577124566,91.8133835,267.370613333333,231.268950833333,15.7063881666667,10.8898674166667,10.93646675,461.9,-4.06298,-0.081,0.07932425,-0.7231175
2,12.25,400.572,-4.371025,1964.45,0.943,19.4011,6.292008963,49.485568145,298.606931666667,374.8993075,231.534681083333,101.915,52.8887886666667,43.5754,51.1830548333333,10.9248602833333,12.415,11.7828865,-0.225912,12.415,0.255817,2.18674,4.97147,0.811749961502925,0.705937674302767,0.325811295077381,94.18621575,274.633098333333,267.619216666667,16.1180048333333,10.9377393333333,10.9260623333333,456.5,-4.387902976,-0.08995,0.1210600735,-0.60861525
2,12.75,400.451423075,-4.29235,1965.0375,1.01975,20.164325,6.3154,44.41216443,297.971150833333,377.052358333333,213.60046875,101.88738795,53.3347426666667,44.1135,50.7470428333334,11.0831806666667,12.6225,12.1103441666667,-0.23964075,12.6225,0.263961133,2.24144,5.05274,0.79329101657171,0.747237556059847,0.33051066288641,94.0562361666668,248.36205,283.011186666667,15.2566292833333,11.1187871666666,10.9485696666666,457.65,-4.3205,-0.0723,-0.09397625,-0.6018905
2,13.25,400.1355,-4.25059,1958.6275,0.748,23.3991,6.565105,49.82335,300.422916666666,378.4065825,204.044891316667,101.8437504,53.0334643333333,43.78295,50.1262333333333,11.2599518333333,12.8405,12.2228761666667,-0.241438,12.8405,0.279871,2.36687,4.77465486225,0.813131558773373,0.762819924843189,0.342205333496002,87.9857216666666,233.423924166667,316.1521775,14.5065638333333,11.229518,11.021149,462.9375,-4.337307312,-0.071,-0.0859,-0.565878
2,13.75,399.98336685,-4.33154,1956.0175,0.4275,21.6927,6.69876,53.1025,299.294883333333,379.315255,217.72344825,101.7945,52.587122,43.624,49.0877466666667,11.4331301666667,12.954,12.493367,-0.2565775355,12.954,0.2931843525,2.43716,5.05486,0.852903235729906,0.784299766530029,0.371964043980286,86.3779666666667,258.454335,322.977133083334,15.4691691666666,11.2917228333333,11.037288,451.3625,-4.285435,-0.054075,-0.196993965,-0.676955
2,14.25,399.6598206,-4.0134,1955.205,1.5125,20.54545,6.73873,52.5996,300.625806666667,379.535836666667,197.724697183333,101.7885,51.2727593333333,44.364,48.3396506666666,11.6250016666667,13.2015,12.467946,-0.2509386225,13.2015,0.2937225,2.50265,4.81076745,0.850303520188751,0.756888559752735,0.346330724859408,89.6498930833334,231.663506666666,289.85536725,14.0000569166667,11.4302773333334,11.0663113333333,443.425,-3.943365,-0.0546,-0.37440813575,-0.58158512225
2,14.75,399.619456525,-3.8261392905,1956.31,0.874,18.821625,6.8738025,48.8382,297.796655,379.027631666666,153.194592166666,101.74025,51.7844298333333,42.9938,48.4751523333333,11.5728286666667,12.98575,12.429333,-0.2545533735,12.98575,0.289739,2.5564725,4.842213952,0.820998881289483,0.751684964312361,0.356217955492388,77.1081791666666,191.399723333333,194.345431666667,11.78098085,11.5504966666666,11.0681175,397.4,-3.86380967325,-0.0461,-0.45037475,-0.79962
2,15.25,398.992,-3.63522,1954.8775,2.1725,17.27865,6.929070255,52.43845,296.5779225,378.933460833333,126.1384224,101.7435,53.270894,44.2626,49.1129848333333,11.6665071666667,13.0725,12.5569375,-0.2597155,13.0725,0.293065,2.452695,5.133825,0.822264829909241,0.747914078917756,0.360480916266191,67.698423,156.710135833333,209.998814166667,9.26746230833333,11.632355,11.0851646666667,331.75,-3.59855,-0.0467,-0.2609617435,-0.8179005
2,15.75,399.51171105,-3.1383275,1951.5,1.4275,10.7187,6.869685,43.8099,296.73379,376.804455,94.056010825,101.72,53.7551059999999,44.0185,49.5559028333333,11.7851298333334,13.19175,12.3934986666667,-0.228822,13.19175,0.26766975,2.254482756,5.11182,0.765424647069246,0.673911854398523,0.336085912440417,66.88700425,126.009808,155.009131083334,8.392741825,11.755167,11.0894258333333,257.4,-3.2864775,-0.0482,-0.896254,-0.700950233
2,16.25,399.590678175,-2.38974,1953.95,1.31,5.9118,6.86761,34.595675,295.89843,374.54211,62.7760856666666,101.726,54.2282675,45.20659058,52.0948140833333,11.68674825,13.157,11.9841685833333,-0.20906,13.157,0.245596411,2.08881,4.77065,0.704692131359504,0.584022029550256,0.311929479209644,53.5150854166667,89.1433196666667,110.552057666667,5.64898583333333,11.837045,11.1306885833333,186.7375,-2.3835875,-0.04565,-1.17973,-0.7520665
2,16.75,399.67067505,-1.5116125,1955.04,0.818,-0.395141,7.000155,29.21388821,294.147536666667,371.697573333333,31.5050013333335,101.721511,56.2600640833333,45.752,53.5674064166666,11.46419875,13.025,11.6915283333333,-0.185455059,13.025,0.229177,2.01535,4.41364,0.635845658945628,0.562279290032987,0.285306852353742,43.40377,53.2013996666667,69.9008554166667,0,11.886212,11.15563225,124.15,-1.490915,-0.0399,-0.992278,-0.8363612405
2,17.25,399.811,-0.61922425,1960.64,-0.04875,-8.5667925,7.035395,19.0647136425,294.871319166667,368.810621666667,-4.6572582083333,101.72725,58.9865795,46.614225,56.3479311666667,11.1585888333334,12.73125,11.4001025,-0.1576965,12.73125,0.1910635,1.643405,4.2401575,0.575046566041477,0.478074222988117,0.249297498418771,30.002382,26.9043454166667,36.390042,0,11.9025548333334,11.1589565,68.2375,-0.795336,-0.03305,-1.60271,-0.7839865
2,17.75,400.4874074,-0.0951315,1957.505,-1.8775,-17.19165,7.0297725,8.8353725,292.794573333333,364.275944166667,-59.2511511916667,101.7165,62.9597321666666,49.050775,61.293388,10.6929615,12.09484275,11.0209746666667,-0.1193416745,12.09484275,0.1542035,1.28103,3.9248725,0.47539475106744,0.392926430856357,0.188005376188692,12.2803631083333,5.45683203075,14.3551580166666,0,11.9013353333333,11.1666523333333,29.9875,0.04175,-0.057,-2.8069025,-1.365025
2,18.25,401.0655005,0.04565,1960.14,-2.405,-15.7126,7.10085,4.05,290.3128525,361.074624166667,-80.072552723875,101.7465,70.024459,53.90125,66.3970023333333,10.3184687,11.813,10.2102200833334,-0.0946,11.813,0.116272177,1.05383,3.46889309025,0.363066046932126,0.314478840719538,0.127670852681118,2.0575531075,0,3.12157935,0,11.9084533333334,11.17544,3.1125,0.2569535,-0.03965,-3.40898311425,-1.329555
2,18.75,402.23,0.0929,1962.9425,-1.675,-14.4812,7.089095,3.37298,288.98521,358.881985,-78.4322208333331,101.783,73.4031293333333,55.745975,70.3223905,9.87110318333334,11.347,9.6937436,-0.0971,11.347,0.102687,0.956194,3.2047475,0.327769036060455,0.314324672910034,0.108627804912002,1.22479977083333,0,2.10109597833334,0,11.8934726666667,11.1914583333333,0,0.19158325,-0.02905,-2.043895,-1.42315
2,19.25,401.327443375,0.054225,1960.73,-2.7,-16.9039,7.08702,2.24469,287.4391125,356.87414,-74.5164783333334,101.8025,75.4872523333333,56.927625,72.4873546666667,9.49190805,10.9305,9.50032318333334,-0.1032445,10.9305,0.1022285085,0.9803345,2.98585,0.301486005412967,0.323856068727521,0.108845831559754,1.16107385916667,0,2.09397439166666,0,11.8781223333333,11.1962531666667,0,0.41558025,-0.038125,-1.498329957,-0.939624227
2,19.75,401.408594,-0.02625,1960.095,-2.215,-14.533192535,7.0335,2.1593625,288.796154166666,354.778936666667,-74.0190266666666,101.79125,77.0854343333334,57.6835,73.826063,8.7375428,10.5465,9.3632992,-0.094775,10.5465,0.086225,0.9399806085,2.56484,0.288220262145184,0.298202942189016,0.0988099613573406,1.12295042,0,1.94209563833333,0,11.8555218333334,11.219831,0,0.1504305,-0.05595,-1.3198175,-0.954839
2,20.25,401.70416555,0.23964075,1958.2725,-2.0975,-17.20895,6.9392025,1.667355,287.272575833333,353.08622,-72.5383516666667,101.789,78.8503101666666,58.7099,74.0899941666667,8.66797268333334,9.96700000000002,8.54426428333334,-0.09755,9.96700000000002,0.09385,0.870998928,2.38744,0.29314936905786,0.301727622385762,0.102712904534733,1.02520817833333,0,1.78787575,0,11.8407325,11.2199236666667,0,0.28274516425,-0.0615,-1.01257,-0.69535925
2,20.75,402.2215,0.14615550175,1966.0575,-2.71,-19.0346,6.74009,2.72308,287.00465,352.145256666667,-72.08929,101.826,78.8186286666667,59.2132,74.2294756666667,8.56347639166667,9.91700000000003,8.301069825,-0.095,9.91700000000003,0.0907,0.836409,2.5583575,0.313368792319848,0.270370116691915,0.0995489829179585,1.09268958666667,0,1.9386948975,0,11.822627,11.254151,0,0.212421,-0.058,-0.933896,-0.8517707255
2,21.25,403.1,0.164347,1967.26,-2.85,-18.78464084,6.94506,2.482258127,287.75043,351.186626666667,-70.3083166666667,101.848,79.1134081666667,59.9542,75.1511464166667,8.28293849166667,9.81100000000004,7.90814974166667,-0.0992,9.81100000000004,0.0896,0.814236,2.58038,0.291204395571221,0.280356915377524,0.0989949493661166,1.06573376083333,0,2.09681565833333,0,11.8251914166667,11.2689195,0,0.265635,-0.05395,-1.02662,-0.994457355
2,21.75,404.405293325,0.1755665,1969.08,-2.775,-17.43134409,6.94225,2.102975,288.394856666667,349.720016666667,-69.2359033333335,101.83,79.5019430833333,60.70355,75.9600215,8.1493738,9.77200000000005,7.90371010833333,-0.0988,9.77200000000005,0.0883,0.873004,2.580205,0.305286750449475,0.279105714739057,0.0928439551074813,1.03141818916666,0,1.91724353333333,0,11.7672816666667,11.2649656666667,0,0.4094025,-0.0647,-1.12392,-0.806648
2,22.25,403.756060625,0.21839075,1966.12,-3.2525,-18.08655,6.97984,0.87050155575,286.35559,349.9526,-68.0701600000001,101.80875,80.5011200833333,61.3126,76.6887026666666,7.92765639166667,9.62075000000003,7.82704134166667,-0.09714725,9.62075000000003,0.092975,0.87520422725,2.54486067,0.288443945589367,0.29567674366915,0.101980390271856,1.02254798416667,0,1.885953575,0,11.70978375,11.2756765,0,0.325924,-0.0998,-0.8733055,-0.990521
2,22.75,403.669313375,0.226391,1970.955,-3.53,-19.7647,6.73886,0.947637,286.594196666667,350.966413333333,-68.0468933333332,101.805,80.1757604166666,61.4129,77.1366789166667,7.81859730833333,9.40000000000003,7.40133256666667,-0.0964,9.40000000000003,0.10258,0.877823,2.5562538045,0.317579911203464,0.279463772249642,0.0978263768111648,1.07716465583333,0,1.88356668166667,0,11.6359470833333,11.2894505833333,0,0.355573,-0.17400175,-0.757924477,-0.80246925
2,23.25,404.2420664,0.27183288075,1972.7875,-4.155,-19.213225,6.6146775,0.54440875,284.61254,351.906623333333,-68.4562299999999,101.81575,80.79765175,60.919178035,76.2847635,7.86422913333333,9.57454217500005,7.39425765833333,-0.111983,9.57454217500005,0.10129235375,0.919714,2.479474071,0.290257544190229,0.28827054937753,0.0980986046813231,1.02791803916667,0,1.82242945,0,11.63069,11.260907,0,0.43818575,-0.10917375,-0.784443,-0.8054292265
2,23.75,404.45525,0.2798233165,1977.26,-2.81,-18.3277,6.32858,0.89829125,285.282705,351.103369166667,-67.3130849999999,101.782,80.8376753333333,59.53015141,76.718067,7.57056256666667,9.22000000000003,7.4834444,-0.105011,9.22000000000003,0.0889,1.01095,2.4396275,0.339811712570359,0.287054001888147,0.105356537528527,1.06876187083333,0,1.85176745833333,0,11.619701,11.3068505,0,0.531345,-0.0857,-0.82017,-0.867406
3,0.25,415.9765,0.368514,1938.98,-4.63,-20.9779,7.4964775,6.943675,290.798896666667,363.796916666667,-77.9438066666665,101.68,72.167463,59.82165,74.482737,10.657207,11.89,10.3047519333333,-0.100303,11.89,0.0853,0.910077,2.384305,0.308220700148449,0.316592798401985,0.117473401244707,1.04067276083334,0,1.76783580833333,0,14.8939046666667,13.624545,0,0.4183015,-0.102684,-0.85126275,-1.0284785
3,0.75,416.364,0.27248475,1947.0525,-5.7025,-22.6598,7.5988,6.60021,289.46739,363.23152,-77.1790700000002,101.668,73.434666,59.711325,75.2120786666667,10.0661467333333,11.722,10.1162413333333,-0.121047,11.722,0.0981,0.94925,2.7598675,0.319626344346019,0.284077454226836,0.120415945787923,0.989854105,0,1.698838925,0,14.9271673333333,13.5977331666667,0,0.5224055,-0.102411,-0.7278325,-0.698594
3,1.25,416.92625,0.500313,1949.55,-4.48,-20.6884,7.52686,5.92664,285.965375833333,361.608716666667,-77.1112033333334,101.674,74.2813705833333,59.440025,76.0011254166667,10.0974466083334,11.664,9.85578523333334,-0.104767,11.664,0.0959,0.975752,2.856965,0.303150127824482,0.284604989415154,0.114455231422596,0.953431310833333,0,1.625494025,0,14.8377258333333,13.6184883333333,0,0.6062655,-0.085975,-0.891056,-0.77062
3,1.75,417.2935,0.644164,1954.705,-4.93,-21.062,7.311335,4.8792675,284.935221666667,359.856225,-76.3890508333333,101.66075,74.1280018333333,58.9749,74.9497419166667,9.75791591666666,11.28825,9.485671675,-0.11091325,11.28825,0.09305,0.95786625,2.7903575,0.280265633113197,0.275896757893962,0.113686726056397,1.05799082416666,0,1.84216916666667,0,14.7782465833333,13.5871156666667,0,0.690382,-0.0679,-0.9898605,-0.6529065
3,2.25,418.076,0.610102,1951.84,-7.05,-22.3959,7.25097,6.262615,287.047245,358.8839425,-77.0885133333333,101.6615,74.3874558333333,58.8423,75.357583,9.63404591666666,10.99725,9.32372210833333,-0.1178975,10.99725,0.099375,0.9659765,2.593285,0.300333010079511,0.29567645630178,0.117889235777378,1.01845371583333,0,1.83097710666666,0,14.7267269166666,13.6015964166667,0,0.66939,-0.1201735,-0.934191,-0.8461775
3,2.75,417.716,0.561411,1958.4075,-6.7525,-26.751,6.986045,8.695605,286.355531666667,359.111416666667,-77.1797783333334,101.6385,75.3763495833334,59.4683,74.8061585,9.44904121666667,10.928,9.038649025,-0.1125485,10.928,0.1002385,0.9196345,2.7228425,0.31945303320446,0.291533015539972,0.127278614376266,1.0170553425,0,1.808550825,0,14.6531223333333,13.62279675,0,0.7633805,-0.129347,-0.873617,-0.836499
