DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,G_2_2_1
11,16.75,0.39242943,16.019,3.09702449775,2.09165,2.0662784515,0.075375,1.7879275,-0.548966872,21.8755,0.30544806475,12.21192,7.341531,13.66198,13.66198,56.069,98.1866624875,389.09504785,12.5763648375,-2.1907,118.7175,87.592497865,18.37826,369.7270405,411.9976365,12.027886775,5.71005425,12.6765,14.181215,9.905
11,17.25,0.34494340025,15.041503585,2.792356563,2.752925,2.56002524225,0.12479907575,1.12243,-0.860374519,12.4648525,0.372193687,11.8685,5.856971,13.5975775,13.5975775,58.43181356,98.20692013,391.7555266,10.667,-30.234772055,150.354503925,33.261,3.06111538525,363.1447704,404.91,12.1875933625,3.7108715,12.652,14.03838,9.5275
11,17.75,0.31908,14.02573,2.547877211,2.62687370425,2.564910691,0.162863341,3.527444746,-0.58431,10.565475,0.29963090875,11.06728,3.68906375,13.405635,13.405635,60.87588232,98.2238173,394.3524686,9.526825,-37.56179711,147.1968086,18.361,1.29114275,359.5809,402.313830575,11.99697012,1.941806,12.53,13.98671,8.23
11,18.25,0.318855939,13.070690195,2.5561,3.00145,2.98422405425,0.1202250035,3.26798,-0.557393145,8.654395,0.2122124975,8.1522425,1.226490775,13.113475,13.113475,65.074,98.2387823025,394.864027375,8.73400726,-37.588524,115.3501532,0,1.17918749525,357.5895671,399.37159855,11.73520672,1.0834268,12.3105,13.91339,8.04
11,18.75,0.33756164625,12.39816,2.33415,3.06747034225,3.140625,0.09685,6.3759425,-0.36226459975,8.5900325,0.1781625,5.5600845,-0.979095,12.789155,12.789155,66.48658351,98.24693414,395.3002064,7.97403,-37.02726498,110.3290455,0,1.3067625,355.3302193,395.1332861,11.7590147675,-0.44251315,12.046,13.79442,7.5675
11,19.25,0.334185073,11.815785,2.37623202425,3.1163,3.008489302,0.113465195,5.79676,-0.1876800555,10.272,0.213776923,3.5921565,-2.5837,12.5034725,12.5034725,68.9044906675,98.246867835,396.4918898,7.59138798,-37.73227169,109.8877024,0,1.34229678425,353.532647875,394.935,11.71948072,-1.9313465,11.89225,13.61333,7.4575
11,19.75,0.32859676775,11.3725,2.62701270125,3.228475,3.1286746675,0.11645817175,1.566500127,-0.019244,8.986975,0.1679791015,2.3437365,-3.54596975,12.2494975,12.2494975,69.014,98.2652035225,398.287359,7.12311,-36.24126523,95.87708596,0,1.297822,351.36768455,394.9326401,11.78155453,-3.5289515,11.7475,13.52156,7.435
11,20.25,0.3216725,10.96225,2.7368905485,2.8558,2.83708210925,0.0623,6.6723209195,-0.0467,10.097765,0.12128178825,1.5113135,-4.5824,12.0108325,12.0108325,71.794,98.296,399.71180965,6.9439906225,-36.7372946,102.2765938,0,1.24270992425,349.91356825,393.7946127,11.651582565,-4.593265,11.66375,13.4069,7.385
11,20.75,0.35194668,10.973,2.68708989225,3.11435,2.686588559,0.085725,11.35661,-0.095575,12.7105,0.160903878,0.8710386,-5.35601525,11.76883,11.76883,73.68699067,98.28316765,399.80245455,6.4619,-34.421,100.8004174425,0,1.0818845865,348.59862415,393.690906975,11.56504805,-5.2099105,11.51475,13.33616,7.27125
11,21.25,0.345467989,10.411,2.760895816,2.821425,2.60742886,0.06445,10.121,-0.0706,12.3015,0.090754,0.39486645,-6.22767975,11.503625,11.503625,74.84475,98.29108062,399.4196518,6.39405,-35.9788665975,103.89536325,0,1.318758591,346.871639575,391.036563175,11.5968420175,-5.571165,11.42875,13.18649,7.28
11,21.75,0.36536,10.0745,2.894599906,2.9958,2.85862404575,0.06515,3.58246225575,0.02326625,10.943891265,0.1094864445,-0.0238467685,-6.66765,11.2169575,11.2169575,76.8108108925,98.289292285,398.732519225,6.0989,-38.10667974,108.3750571,0,1.358001,346.047322575,389.714925825,11.29566942,-5.9225175,11.3735,13.0912,7.18
11,22.25,0.3739825,9.881025,2.72114818,2.955133368,2.773093107,0.081053,11.26205779,0.19391499425,13.8379352875,0.149511881,-0.5921155,-6.941274,11.169805,11.169805,78.50309808,98.3016357275,398.7024345,5.9599,-32.41348112,98.04178082,0,1.6142701635,346.4002278,389.700588525,11.44310341,-6.5690165,11.2715,12.97973,7.07
11,22.75,0.3674,9.7858317285,3.047652688,2.73005,2.7131290185,0.061175,8.934975,0.09187575,13.35032,0.1333154205,-1.3255752,-7.0967015,11.0578375,11.0578375,75.89513142,98.33204643,398.293118,5.8755,-30.4274758275,99.38311424,0,1.49803254225,344.93096855,388.386951625,11.3121874375,-6.824791,11.335,12.86264,7.113
11,23.25,0.36343811525,9.57975184775,2.788021056,2.9345345345,2.787259179,0.07055,2.811,-0.00673,10.834,0.19144,-2.154583,-7.3451895,10.8287575,10.8287575,76.636368015,98.32663427,400.09543345,5.7134,-32.139544655,105.03436785,0,1.37810142,344.329855625,388.3334645,11.29677912,-7.09249775,11.251,12.7267475,7.1795
11,23.75,0.3600075,9.5134,2.879958361,2.68190326975,2.6758691115,0.064825,6.4178367575,0.0518,11.365565,0.142461258,-3.1154165,-7.624263,10.6873725,10.6873725,77.4021108025,98.3716609425,399.14361055,5.7039,-31.9970647625,89.9849233475,0,1.386773249,343.496113525,385.937869175,11.24005484,-7.07941375,11.2645,12.636555,7.5
12,0.25,0.280557455,5.2811,2.7832646445,1.61312610075,1.5087061555,0.06365,4.455105,0.0676615,4.17279,0.214181087,-7.48055,-7.093625,5.170791,5.170791,92.7332453225,98.12802185,410.0785665,3.1963124425,-14.750925575,36.0309620275,0,1.1705402935,330.6353692,359.778498475,8.4163,-4.66180375,4.04046609,12.7361775,5.943
12,0.75,0.30346,5.17598782025,2.747092918,1.4659,1.388690445,0.05035,5.758561845,0.119908499,4.406433824,0.15528381125,-7.5864,-7.1644,4.963187,4.963187,93.13786506,98.14253014,408.8330348,3.1202032225,-12.291639375,34.930143675,0,1.2077263925,330.906071875,359.0053762,8.821615411,-4.66966125,3.96766106175,12.652825,5.84325
12,1.25,0.282350591,4.9122856475,2.8282567575,1.498528358,1.4287093935,0.058242,6.3655044845,0.135755901,4.43105,0.21219660425,-7.682584,-7.029589,4.80218725,4.80218725,93.7513,98.1921212,411.51491425,3.0379694,-10.582152275,33.7949776425,0,1.1735190405,330.36,357.5280248,8.887397265,-4.67846425,3.96862112575,12.57695,5.693
12,1.75,0.30176,4.784918131,2.836654824,1.410161793,1.4079152595,0.04425,5.533355225,0.120275776,5.12770729225,0.1307989925,-7.5636515,-7.087323,4.724711,4.724711,93.792720945,98.17,412.17777565,3.0482,-10.264172175,34.52666541,-0.087366,1.272218,329.534031,356.256829025,8.512572847,-4.6969545,4.08217816825,12.496405,5.5785
12,2.25,0.30242328,4.70695,2.822919467,1.7125799955,1.45598927175,0.0435,5.5473,0.136152937,5.43063,0.1961076945,-7.3845275,-6.876175,4.6694915,4.6694915,94.056115935,98.131,412.4444808,2.888175,-10.99801431,34.3424638075,0,1.1091805,329.89637705,356.16389825,8.669347791,-5.09991075,3.87374572825,12.399665,5.47
12,2.75,0.300080606,4.5747899475,2.7261854935,1.3433697615,1.3610466335,0.05345,6.0969625,0.1067248375,4.14720465,0.137292793,-7.4875655,-7.00691675,4.656847,4.656847,93.978371645,98.112880595,412.5236734,2.6898,-11.01180434,33.56396445,0,1.21717,329.9954129,356.3597318,8.8476,-5.146293,4.1133061785,12.29999,5.4425
12,3.25,0.29059540225,4.497125,2.748367661,1.40365,1.332825951,0.05595,4.77538,0.1001337775,4.219169225,0.1416593675,-7.5651905,-7.1362,4.576325,4.576325,94.607816135,98.1244353675,412.48177085,2.58232433,-11.3198221725,33.59387453,0,1.149005,328.49538305,357.142057775,8.78245,-5.13809475,4.0781991435,12.27047,5.387
12,3.75,0.291885,4.3865,2.6632993115,1.419465843,1.345719044,0.0438,6.7666,0.10908681025,4.91506361975,0.17438397725,-7.38235,-7.16325,4.42164675,4.42164675,94.636682385,98.09943814,409.764569925,2.6244336125,-10.764,33.1767072,-0.14508668275,1.126088,327.43034855,355.898632875,8.694325,-5.14203475,4.0267487105,12.23816,5.4805
12,4.25,0.2926425,4.161328864,2.5864825,1.4704,1.354507968,0.0416,4.61039,0.15940882275,5.4817633115,0.13768818925,-7.590449,-7.144375,4.360401,4.360401,94.545,98.083890655,409.3735828,2.4199243425,-10.9084822,32.8240478775,-0.04030225,0.97544463775,326.08,356.77320375,8.789095332,-5.31141175,3.916116014,12.0613325,5.4305
12,4.75,0.3026,3.95593201025,2.7567219475,1.29435037,1.308650092,0.03958575,7.34778,0.22458008025,5.6781,0.139666984,-7.5229765,-7.268933,4.356193,4.356193,94.817,98.09317559,410.91581775,2.26581669,-11.0497865125,32.864361285,0,1.031135325,324.512835525,354.4207351,8.84996575225,-5.61878075,4.3694436075,11.9575,5.418
12,5.25,0.279984443,3.69702136925,2.555775259,1.2016,1.2336888965,0.0575,5.490105,0.1279049255,5.168395,0.182432816,-7.859075,-7.3649025,4.3227905,4.3227905,94.255,98.03094844,411.458713725,2.239265375,-10.560695165,33.83600741,0,0.988218275,321.22577435,349.5622194,8.8094412455,-5.56971625,4.1612478905,11.9455325,5.277
12,5.75,0.272749702,3.3970333395,2.5995825,1.4415,1.37562986675,0.05555,3.69565,0.0846,4.8484075,0.11255468025,-7.93263475,-7.5701,4.306587,4.306587,93.9815787475,98.063,412.43755,2.1400945675,-11.37705751,33.15900841,0,1.001506,320.89108615,350.295633,8.7050430095,-5.53725925,4.18701240075,11.95511,5.3835
12,6.25,0.291430221,3.26232230525,2.7478431925,1.57262488375,1.49829248125,0.050675,5.30737985975,0.09245,4.7032618735,0.111428427,-8.419225,-7.670709,4.2950225,4.2950225,93.1414500475,98.09609158,412.3017097,2.0780780975,-10.8966410875,32.719908015,0,0.9529318,320.71,348.72,8.6320736845,-5.5165515,4.0638024835,12.004465,5.115
12,6.75,0.292755133,3.03920083475,2.74770264675,1.311226268,1.173485945,0.05425,5.7978,0.10249117925,5.4591,0.08804075,-8.196875,-7.7233,4.264721,4.264721,93.783783995,98.1015509475,413.42460035,1.98352126,-9.3534823,32.623713225,0,1.084191186,320.22262145,347.970931,8.691695011,-5.371166,4.157651418,12.0554375,5.043
12,7.25,0.281559679,2.9086,2.83569024025,1.664837367,1.45477953175,0.0616,4.41473736875,0.15360644125,4.744325,0.1408116535,-8.082175,-7.8081395,4.2682905,4.2682905,93.8089428475,98.090106065,412.8671832,1.7856,-9.79819335,33.1926687775,1.653131652,1.326344541,319.3817644,346.99769775,8.398343593,-5.4264865,4.2515,12.107085,4.9025
12,7.75,0.2836094895,2.828590238,2.7390919605,1.688386454,1.617380224,0.05915,6.670655,0.28427042525,4.767942875,0.1274706155,-8.217875,-7.9488,4.26293,4.26293,93.309549455,98.1,413.005465775,1.7763825475,-7.3062832,61.0182474,16.269087025,3.244455,320.079888725,346.0218093,8.6354,-5.436924,4.282875,12.0928775,4.789
12,8.25,0.2901,3.10815,2.734643531,1.6375228255,1.70719,0.082178,9.91498,1.0189167415,8.6899,0.4762487875,-8.318575,-8.31037025,4.1967605,4.1967605,93.87305971,98.127327855,412.8268511,1.9054,5.2499561375,112.6361588,56.627,11.37048388,321.597960475,348.9562,8.522705,-5.41807975,4.325925,12.00883,4.7105
12,8.75,0.317205702,3.700829466,3.10898992625,1.31725,1.2974661845,0.03645,22.491,2.167507194,15.31163,0.6536277115,-8.334575,-8.51804575,4.2245805,4.2245805,95.46728576,98.11482681,412.63160025,2.187955,69.69586,256.873770325,138.45,26.21201,325.356101325,357.5615854,8.88267,-5.43242675,4.4815,12.0047825,4.629
12,9.25,0.341988474,4.7354,3.355293176,0.8001825,0.8642334055,0.0261,50.19725,2.6468,22.94919383,0.7054425,-8.10385,-8.56646575,4.27831825,4.27831825,91.793,98.137034375,412.3455996,2.6974,126.0224618,446.0623245,221.8778673,54.8247,327.614650025,360.1856944,9.21756,-5.46830675,4.5866,12.0695125,4.556
12,9.75,0.3631125,5.5022,3.4410314045,0.403215,0.555045,0.01535,63.38104031,2.15055631,29.9669647525,0.533604907,-8.04885,-8.445647,4.34826525,4.34826525,89.69980371,98.14722467,408.7876186,3.1968367275,170.48252345,590.5343499,298.567990475,72.098325,333.181492,366.29,9.203837315,-5.501031,4.75322617,12.17663,4.43275
12,10.25,0.389157379,6.7734,3.660689558,0.30470187775,0.4116975,0.00375,89.7390940675,2.9991,35.779783885,0.646066775,-7.627675,-7.024271,4.46484225,4.46484225,89.3403488475,98.1741714,406.37077675,3.7831,216.3641861,654.708792975,367.03,86.94478,336.6648733,372.681696875,9.462344857,-5.032638,4.6047,12.36681,4.3335
12,10.75,0.3947553335,7.5238349555,3.6686331475,0.0078383285,0.352999064,0.00654,109.704044,2.289607671,35.7568925,0.438176515,-7.46135275,-5.82335,4.7219435,4.7219435,86.769,98.17702909,405.843070675,4.4921,251.51572175,707.1428066,414.56177775,94.98174,340.600101,378.83963015,9.55149212,-4.869318,4.756775,12.5974725,4.2615
12,11.25,0.4071272715,8.471725,3.8437013285,0.187905,0.22326730325,0.000178,125.058833725,2.44307837225,37.04815382,0.4310015005,-6.41567375,-3.306646,5.00942025,5.00942025,86.11555,98.14813618,405.784467925,5.302,291.272475625,781.74075735,450.04,102.1526,341.3601217,384.3813,9.656543857,-4.5541875,4.767,12.7901225,4.2885
12,11.75,0.39294,9.359198022,3.817638576,-0.0145,0.1927827245,-0.00565,137.86680605,1.8155884045,39.2981925,0.393666322,-4.881727,-1.5533,5.280352,5.280352,81.9107373425,98.11238314,407.388822575,6.3216,310.62619,810.2773631,482.249109725,103.8132,344.946246275,390.73293485,9.720595,-4.4818035,4.841929566,13.06006,4.5834285
12,12.25,0.4116675,10.344,3.7180478675,-0.0749,0.09107250625,-0.0050325,135.1481075,2.044815105,38.11452835,0.3130204965,-3.7031095,1.3213345,5.40378225,5.40378225,80.771,98.0723467475,405.89360975,6.711175,314.9299796,820.3926684,485,107.04375,348.823411575,395.0115,9.88977941925,-1.282173625,4.8931,13.14031,4.92875
12,12.75,0.409268077,10.7,3.700696481,-0.0708513875,0.12667625675,0.002495,136.0342954,1.48777074075,37.36563,0.315584259,-2.5770545,3.1783,5.6074595,5.6074595,79.53385,98.027,406.0668685,7.3347198625,314.101717225,806.516831275,475.44403425,106.5852197,351.05198505,397.411375,10.023054045,2.34106,4.746,13.19921,5.4745
12,13.25,0.411926077,11.4031325,3.81632245375,0.0201675,0.091708,0.008282,138.84494,1.449515392,33.649,0.31742882175,-1.308140875,4.38395,5.83078875,5.83078875,79.3167304625,97.99211729,402.155153,7.6994,300.988955,784.8231152,472.8251318,104.3925,351.6567196,399.0213,10.00425,4.97911525,4.74755,13.39041,5.989
12,13.75,0.404243754,11.59394,3.8980075,0.11041,0.11809659825,0.00314,117.5371875,1.1309657725,31.18132,0.2324053515,0.215852,4.523,6.089111,6.089111,76.932,97.971187515,402.18026865,8.2750208425,261.065055,704.355457875,428,99.99427319,355.15,400.761135225,9.902259285,6.8399965,4.82015,13.67434,6.13875
12,14.25,0.4156048695,11.815215,3.7322580405,0.289525,0.36765,0.00684,108.9533059,1.033039891,29.91147,0.1648957075,1.5790795,4.34235,6.470429,6.470429,77.14806,97.9607200975,404.2822985,8.9045,232.41706,622.2470293,374.495,91.89032,359.1727445,402.42893175,9.96959877875,7.837835,4.7418,13.54651,6.196
12,14.75,0.414427828,11.979,3.6823311595,0.285355676,0.355,0.013775,79.28975,0.68234308225,26.50226985,0.203007899,2.57395,4.87016625,6.66948225,6.66948225,75.853,97.956,404.466690225,9.0825,185.88,519.2377564,322.5012274,83.7683025,360.66,402.694802675,9.96866607225,8.07563425,4.651,13.7445875,6.25425
12,15.25,0.38728184825,12.152,3.7430425,0.62400794775,0.726477327,0.0227,55.1894,0.507114171,23.402648935,0.302688659,3.870865,4.3288,7.0386465,7.0386465,74.504886,97.99298747,403.2972128,9.185865705,134.43702,404.5559329,249.070153175,68.15695992,359.6065516,398.91237415,9.91,8.964991,4.676690285,13.91249,6.3425
12,15.75,0.3514975,12.32025,3.54865,0.91834,0.972540697,0.02765,37.7426276425,0.1807097315,18.07205,0.2118672805,4.5143585,3.977375,7.30664075,7.30664075,74.38779,98.012121415,403.380823125,9.1051,73.719155,305.49,178.175,50.25017,356.898809,395.894020325,9.7626839025,8.25561,4.6482,14.0652725,6.5615
12,16.25,0.34036928,11.949,3.228415023,1.2667,1.25487672,0.03995,12.46934,-0.125676049,13.23925,0.223815872,4.1220915,3.65455,7.3761215,7.3761215,74.3200925,97.997328105,401.9389667,8.68417,18.027,170.04,100.20733055,31.67828,356.27179645,391.309802425,9.7688,7.085151,4.622932819,14.145975,6.658
12,16.75,0.301810044,10.97425,2.90445935375,1.15655,1.0369497435,0.061025,2.31982631425,-0.35807,6.84887,0.13685821775,3.187737,3.543597,7.407962,7.407962,75.1974406,97.98621931,405.1633994,7.7392065975,-12.76501504,92.724,44.9,8.980253,353.0605162,384.46680175,9.736884993,5.606978,4.519725,14.181215,6.607
12,17.25,0.27304004,9.37161369175,2.62028,1.279125,1.234685,0.111182875,2.10585,-0.5427431735,4.6832,0.101118349,2.436163,1.663051,7.44385775,7.44385775,79.952038175,97.97086807,405.0606622,6.114881865,-21.44325,86.70264082,4.42,1.650039,347.5148488,378.5626974,9.8075875,3.517949,4.5044,14.03838,6.586
12,17.75,0.264285,8.2994961625,2.62171473,1.315611155,1.1603,0.124977621,3.44803004,-0.383315702,3.7995725,0.078716,1.2413125,-0.0413865,7.33562325,7.33562325,83.43901199,98.0079227825,406.5906954,5.35606,-23.353928625,41.68802824,-0.14805,1.050043211,343.364309075,375.04184695,9.685768333,0.8857421,4.60195,13.98671,6.31875
12,18.25,0.277695,7.2024191455,2.69055,1.389604812,1.228647389,0.10626662275,8.315818713,-0.277072976,5.294225,0.0818955,-0.727246,-1.6665935,7.162316,7.162316,85.702209925,98.02740847,407.900808475,4.8774789275,-18.835907675,39.8031722425,-0.023872,0.977775641,340.381793025,374.11963565,9.410188835,-1.393404,4.5344,13.91339,6.151
12,18.75,0.27449418825,6.7436,2.651802577,1.253923646,1.192733806,0.0957085,7.3719055445,-0.082575,4.9736096895,0.0938,-1.6722,-2.5569185,6.9442865,6.9442865,86.89371,98.0325970075,408.8017864,4.36005215,-22.0546438,38.55184608,0,1.066066,339.0481618,369.66102215,9.21435,-2.781712,4.419375,13.79442,6.2715
12,19.25,0.28859177875,6.47132615825,2.73304,1.3110460255,1.271875,0.0622,4.11625698975,-0.030975,4.6575,0.1250625015,-2.9857,-3.897568,6.7791685,6.7791685,87.294,98.082324795,407.33105165,4.13720308,-17.676359,37.52360769,-0.09426,1.03162,338.77794715,367.894127175,9.081057985,-4.545919,4.2589,13.61333,6.33975
12,19.75,0.2804757805,6.527259079,2.7812984615,1.1828,1.137642775,0.057475,6.40798,-0.0445,4.4044158955,0.107490587,-3.6116005,-4.696758,6.52144325,6.52144325,88.2139649575,98.1120447275,406.496172925,4.1013,-18.247,35.757843915,-0.111085,1.1205695,337.739278875,367.7987046,9.078316151,-4.55559,4.27686759875,13.52156,6.388
12,20.25,0.29547981475,6.16784339425,2.827480538,1.45921213575,1.273667621,0.057525,3.497467335,-0.0238995,3.79244,0.1569715825,-4.01635,-5.10257875,6.2753475,6.2753475,90.0908621725,98.111708425,407.868309425,3.954362125,-16.09424355,35.30856831,0,1.08842084175,336.2611901,365.3028503,9.12028821725,-4.554285,4.162993828,13.4069,6.428
12,20.75,0.265623509,6.05368882075,2.7023825,1.27045,1.17448,0.0675,4.28236182925,-0.0205475,4.038945,0.096826511,-4.7447145,-5.442132,6.1328925,6.1328925,90.799,98.11557803,407.90756385,3.759412355,-18.837632425,33.9276315425,-0.124,1.02465406125,336.38,364.54,9.0229,-4.546545,4.075196037,13.33616,6.448
12,21.25,0.285660625,5.646,3.019783093,1.273373349,1.25847853675,0.060325,2.8562425,0.01745,3.7432,0.188084355,-5.127348,-5.93887825,6.09662725,6.09662725,90.6550478375,98.12513912,407.64559085,3.8145921675,-19.0389431,33.04419169,-0.0188,1.082221814,334.459766725,363.0451247,8.96113,-4.586589,4.1119620045,13.18649,6.451
12,21.75,0.2881456855,5.58835,2.911835596,1.3755862725,1.295913293,0.0553,5.788325,0.000809,4.876639393,0.144815261,-5.575056,-6.0652,5.91348375,5.91348375,91.3277892,98.0898764925,407.0880041,3.5807,-20.0308133,33.5811573025,-0.0537333805,1.094560642,334.8183948,363.2607207,8.67157681975,-4.574615,4.06879484775,13.0912,6.40425
12,22.25,0.283755,5.36127527,2.94733,1.425121496,1.367794203,0.0641,5.1063,0.0907555,5.4415,0.1464550605,-6.0617555,-6.1893,5.68020875,5.68020875,90.9536108725,98.04909318,408.113206125,3.438238085,-17.182748805,34.757689955,0,1.054152523,332.96607485,362.69910235,8.416025,-4.646141,4.0538456265,12.97973,6.30825
12,22.75,0.291302105,5.08641,2.9676,1.49945080625,1.416392453,0.0585,4.17507,0.127319656,4.350850241,0.1013879805,-6.600361,-6.31325,5.4877525,5.4877525,92.47155,98.03114298,410.5674939,3.23351333,-13.713330915,35.68485578,-0.0195285,1.079880984,332.171790725,362.239316,8.8398925,-4.63333025,4.04158413325,12.86264,6.186
12,23.25,0.28109,5.3261,2.8227,1.383340792,1.383786924,0.0511,2.68404,0.107628488,3.4679,0.147975412,-7.01261725,-6.746825,5.34851075,5.34851075,91.985,98.03496824,409.7785868,3.06002,-13.107038175,37.476645,0,1.026656746,330.3980831,359.81577055,8.7667322485,-4.62723675,4.03107547825,12.7267475,5.951
12,23.75,0.268305,5.467511938,2.8320290885,1.36206549275,1.35285,0.0524,4.84321,0.08075,4.438515996,0.1624374075,-7.4122,-6.7144,5.2392905,5.18567475,92.23894234,98.0918987975,409.34776935,3.0356,-12.7267269,36.57305159,0,1.1101728225,329.47104605,359.63244065,8.37300567275,-4.635859,3.90643889575,12.636555,6.0135
