DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
5,3.75,5.11012559999999,33.70215,11.654435625,2.89295479999999,3.56910184999999,2.60238359999999,437.03688,32.0735785,100,7.68664779999999,4.0356472,0.5419351,421.76902,442.10386,99.871206,-9.33103300000001,0.1319710775,2.2331773332,13.1909675,-3.386052,-0.932843750000001,-1.438e-08,33.452666,24.534342,102.8857,1.2314708,0.94283018,0.60696054,1.5308752,33.69450425,4.964339125
5,4.25,0.783505479999998,27.509127,16.58755,1.43064375,3.0898614,4.804836925,448.712045,32.00705925,100,13.226572,3.9677361302,0.43056912,429.53934,441.62464,99.8735255,-7.3077886,0.1513192465,2.376688,13.19078,-3.474144,-0.822182199999999,0.000583313399999999,33.748446,24.49664,102.89696,1.262294,0.84710258,0.54413196985773,0.70745354,45.9778505,2.450520125
5,4.75,2.3988165,24.397699,15.015128,1.5938058,3.59082792499999,2.89172059999999,460.1404,31.875084,100,12.7503868,4.0366346376,0.45816244,428.37804,442.11378,99.87559925,-7.55423640000002,0.15675379,2.2396828,13.45264,-3.281988,-0.917808399999999,0.000214537479999998,33.691052,24.4754,102.91906,1.13729638691052,0.87034596,0.569228120261019,1.02351176,47.035672,3.86869439999999
5,5.25,1.3736572,57.74680975,20.410832,2.2431112,23.5879926249999,3.9374028,470,34.45062053,100,12.1914716000001,4.158306,0.45252536,430.42318,441.82292,99.87303525,-5.372348,1.5451844,2.2335424,13.4933,-2.95742,-0.705689879999998,0.0012691116,33.0542,24.231786,102.94936,1.1370534,0.85322232,0.55969084,0.72536138,52.747238,4.61832014999999
5,5.75,7.12220519999998,84.2984772499998,16.5613439999999,4.7368652,10.0861761,8.25682883279998,514.86902,32.469832,100,12.2213356000001,4.432146,0.4496118,430.29808,442.5168,99.87601975,4.354768,24.881468,7.0004046,13.366,-2.724468,-0.638155399999998,0.00217944399999999,34.3172,24.656808,102.98774,1.203547,0.84979124,0.54494644,0.94406704,49.404472,4.50250225
5,6.25,6.67040439999999,59.2939475,8.5795474,14.514272,32.550635,6.7359634148,480.24134,33.95594525,100,22.17909295475,4.1814772,0.42696056,430.41662,444.7993,99.87680175,77.574564,117.61138,22.146394,13.38206,-2.245946,0.121627200000002,-1.424e-08,33.8246,26.612622,103.06392,1.3151358,0.95029644,0.54373904,0.9240638,37.23875,3.145262925
5,6.75,29.18235375,77.81269875,9.033746425,16.22906,64.1730942404998,2.3413706,469.932025,37.68543,100,27.0931,4.607384875,0.471901775,435.83043,448.57987,99.87429875,126.97557,200.6185375,40.070734,13.841745,-1.59791025000001,1.1554664,-1.56925e-08,33.728575,29.75730875,103.0975125,1.34273345,0.9607577375,0.5908215625,1.0923129,45.2291204999998,3.80845
5,7.25,73.57211,135.1518,4.5516606,11.095225,109.965608556,0.834571372500001,436.0348725,38.7461985,100,23.02069275,4.542272712425,0.483628575,435.30117,456.3031525,99.870004,183.6208225,308.4214125,58.69715525,11.32892325,1.0956116075,5.37991574999999,-1.591e-08,34.159775,30.77647325,103.10522,1.31115247134861,0.96853924,0.591066314782104,0.8442517025,20.6766177499999,3.21440317499999
5,7.75,133.87135,157.3457,3.9100222,7.82103715,135.036125,0.43537222,424.25162,40.57023275,100,19.112757,5.45108851175,0.564670975,430.825,463.71108,99.51207575,270.9618825,419.11785,73.633115,14.38624,3.073640375,7.97934299999999,-1.484e-08,34.7825,31.039425,103.13404,1.4695634,1.18259723245153,0.6773095275,0.6596913575,20.01317525,1.2159480275
5,8.25,190.114875,229.55047,2.55691109999999,7.0885064,42.0044525,0.5475590625,420.817725,41.789716,100,17.6858185,5.6550575048,0.56684726725,431.7025,472.5893,95.621557,379.26936,535.43728,89.696832,14.9759025,6.67556725,10.5709725,-8.4225e-08,34.801725,31.494958,103.1374,1.47253545879208,1.5309434,0.725495181800486,0.80849618,20.4564064999999,1.814794425
5,8.75,243.031,214.607955,2.963554125,5.8036786,20.84409375,1.93834155,422.4207875,40.07834,99.793925,25.804966791,5.7969232202,0.6049926,432.65342,482.14238,94.76292,448.0634,638.01712002,102.2488,16.1787075,11.79568,16.7951575,-1.77e-07,35.215625,32.109474,103.1427,1.54620060357243,1.4356124,0.75885716,0.99295972,29.0092567499999,3.8958758
5,9.25,283.8468,231.7894975,10.25253875,6.4964326396,56.0190769999996,0.373774814999999,411.651075,38.859312,100,28.993697326,5.6667427574,0.6165462,435.8654,489.72534,92.585073,542.23744,743.74038,111.73178,18.14323,20.97843275,22.86993,-3.604e-07,35.5263,32.875994,103.15078,1.55233858111266,1.4818902,0.756305643574913,1.085899,28.2569250641301,3.203875125
5,9.75,347.24854,270.211035,0.0480733575,4.6349612,18.1945985,5.9057825,413.20616,37.63224,99.63275075,28.722964065,5.9877940536,0.6468391962,435.82134,498.9612,91.894582669,613.04836,839.35542,126.03614,19.4707675,36.03546075,29.20845,-4.19200000000001e-07,35.7276,33.003994,103.16372,1.67925588882376,1.553677,0.807693275602249,1.2499012,29.380244,6.09870979999999
5,10.25,391.3852,284.476835,1.4378536125,4.1147002,72.7193699999993,4.80588039999999,431.65790444,37.73231525,98.879464,25.99376776575,6.200736,0.65887406,434.95316,507.08504,93.139016,652.957,898.23660002,128.79364,21.04640525,57.850603,45.209055,-6.02800000000001e-07,36.051,32.336792,103.17612,1.72380209698036,1.5784714,0.77430376,1.2975394,43.709004,4.7392906
5,10.75,421.82138,328.225295,13.079884,3.958774,8.62239400000001,0.5932710125,419.183175,36.1784425,95.171736,30.1993075,6.5404082804,0.6758115846,437.92618,511.37886,92.505535001,699.4184,951.7794,134.26797332,25.148917,81.138335,69.4149025,-9.12600000000002e-07,35.8582,32.789944,103.15582,1.6958754,1.603487,0.79545082,1.3334742,45.454254,5.30520099999999
5,11.25,450.49575,386.61341,2.91783895,6.42214575,67.1970300000001,0.685962669999995,434.14824,41.035289,95.697995,28.433630029,6.472742433125,0.721720375,435.6082125,520.6668375,94.99931125225,786.9983875,1011.470937375,140.1800083,29.413978,92.565084,74.55312,-1.16125e-06,36.074575,33.297,103.1355625,1.684120875,1.629643125,0.818470303315988,1.427416625,50.5828330000001,3.994042625
5,11.75,428.52652,360.41475,12.7107822,4.3128698125,14.0894791,2.4770301,452.68024,37.099186,99.877085,29.173529,6.5314788,0.7084839096,442.38736,523.68432,94.510294,773.83542,1035.4392,145.01148,38.40508275,111.25262,73.9053575,-1.31875e-06,36.067,33.844684,103.11328,1.77621152300611,1.8013578,0.875436155929022,1.3950714,55.1024484999999,7.45216509999999
5,12.25,488.6615875,361.5024425,4.91652974999999,5.958028625,8.71878784999999,2.359034825,453.21255,35.1317025,97.68258,30.09769925,6.19603,0.683303,441.48726,528.872155,94.8409695,820.12204,1055.98365,153.612525,50.70873225,127.7220875,84.182265,-2.63625e-06,36.940518,34.06508,103.11085,1.7950215,1.801740625,0.822825125,1.4266595,54.9666295,5.66583879999998
5,12.75,441.4202969625,403.794775,1.6012853,5.373736929375,33.0747369999999,0.79950521,416.7070275,34.25647175,96.669328,32.04810575,6.17655,0.6991768125,442.898425,530.9249125,95.88097575,792.3737875,1037.909,144.5760875125,63.701248,138.9318975,82.23216,-2.5075e-06,36.5848,34.441625,103.0917875,2.00228275,2.019679,0.84156995,1.44061925,47.3578565,6.04542659999999
5,13.25,467.77,356.58299,4.27116674999998,3.241135285375,35.0745325,2.93700305,437.936925,33.56579625,98.78096425,31.65827075,6.598502,0.6949577834,443.12082,531.51214,97.652331,740.65788,1002.034,140.7899533,68.90942625,143.695905,68.3479355,-1.656e-06,36.411,35.146168,103.04892,1.78359255037207,1.8365736,0.83556666,1.4237804,60.1181189999999,6.14518559999999
5,13.75,447.85854,341.9327,8.43812899999999,3.5320522224,77.4500294999998,3.22664744999997,471.9866375,34.90148825,99.962263,32.823887,6.202176,0.7476008512,443.8402,533.49698,98.147809,735.0956,977.81608,137.54933332,68.85666425,143.6256975,70.923214,-1.2376e-06,36.471384,35.44797,103.0422,1.80569195379191,1.7028676,0.85503818,1.4086738,43.633027,6.31709504999999
5,14.25,428.5148,329.80001,7.5656408,3.0521624,22.0581074999999,0.5747671375,430.75278,36.338225,99.86793825,31.0232695,6.5358261812,0.744422,440.15584,530.54578,99.53285,668.9698,917.49958002,130.57635334,71.3925125,143.1919625,70.78295075,-1.0534e-06,36.4631,35.16772,102.98512,1.78241822762704,1.7200458,0.86080918,1.2742574,54.035482,5.60155514999999
5,14.75,401.16492,306.431685,4.032623375,4.19244399999999,9.561698375,1.094771225,411.7995,34.7451625,99.78770525,31.166925,6.79952503519999,0.736366175,437.75234,527.18082,99.439886,621.891,842.34722,123.3939867,74.1077055,139.8353925,63.7860295,-7.75e-07,36.572334,34.892042,102.96848,1.73425870219967,1.779069,0.8529621,1.2401904,42.18358525,4.89506534999999
5,15.25,346.94366,226.99561,31.195004,2.2933394,10.6218244,2.884783125,430.10164,35.7306,99.63803075,31.97001,6.6123942,0.71807584,439.2076,518.11566,97.473945,565.58172,772.83126,114.83312,76.78943775,132.3717175,57.30947475,-3.66400000000001e-07,36.773128,34.046132,102.97492,1.80168380930683,1.6587842,0.84496458,1.2252726,41.158714,5.6972767
5,15.75,296.8182,209.53627,13.337368,2.3633579996,8.58621069999996,1.7353502,434.59468,35.6920475,99.9678,31.30604825,6.2337166,0.7198105,437.8436,510.04876,96.787242,492.0022,674.54,104.1184,77.63760375,120.8082125,48.51572325,-2.252e-07,36.69857,33.304568,102.92152,1.8157676,1.5388374,0.79085462,1.02559492,56.31534,6.271129375
5,16.25,238.67508,202.18841,3.78975275,2.9967186,104.031905,1.49951587999999,421.71158,37.6966425,99.99855,28.6725885,6.1732816,0.65621508,435.5093,501.30688,98.836775,397.3124,578.29932,93.39854,72.01895575,101.8591875,40.57581225,-8.95e-08,36.4984,32.56934,102.91808,1.81813669231721,1.4632244,0.75908152,0.89622534,41.891166,3.42087135
5,16.75,180.41644,182.750665,14.6638696,2.7459894,20.7350799999999,2.396712,410.82006,36.92559,100,28.00827,5.8093358,0.6308069,434.3668,492.43014,96.61429,314.36996,473.65568,79.74938,63.459834,79.1433735,35.889829,-2.53e-08,36.143,31.598256,102.95068,1.762094,1.455742,0.75421188,0.76834408,32.270166,4.42681715
5,17.25,123.72948,120.9505625,22.6529439999999,1.6632242,32.305893588,1.8135112,406.6244,36.2363,100,23.366565432,5.5575582,0.63016934,434.39753332,484.79214,94.900219,220.31896,363.8898,65.02672,55.52873775,58.68406125,34.6560085,-1.558e-08,35.719878,31.292912,102.94396,1.67296642752007,1.63440215875447,0.71173336,0.912440528642995,56.137862,5.0371406
5,17.75,68.06735,153.1764,13.932834,0.665062299999999,30.1464890804999,2.2391408,427.61558,35.2016475,100,24.1080276125,5.9321906,0.68590236,431.471,475.4436,95.503977,118.29532,242.1378,48.472996,41.0586215,41.018912,33.2273935,-1.608e-08,35.345994,30.566636,102.929,1.8673008,1.3531662,0.78790906,1.2293196,56.485486,6.37155005
5,18.25,19.827116,114.49087,7.9280272,0.934562099999999,65.0930478157499,3.84861639999999,429.32164,32.6570325,100,22.13186425,5.6341836664,0.62538428,426.80056,466.14656,95.831531,41.32633,135.7085,28.39612,29.43914575,28.939111,29.3407405,-1.7e-08,34.224,29.00309,102.924,1.5552648,1.2383346,0.72105946,1.218443,44.258626,4.38425325
5,18.75,0.00012408,64.958609079,26.64888,0.813875179999999,10.253795,2.71026159999999,427.7832,32.585469,100,25.5801105,5.2813583568,0.58787744,428.1532,460.6737,96.8379,1.05668579999995,50.065708,11.686488,26.865975,18.85096875,23.5108265,-1.932e-08,34.0752,27.310836,102.9348,1.43513905470941,1.06071402654155,0.68064734,0.75333734,44.040198,6.0838526
5,19.25,0.0002442,156.37864,16.0909055999999,0.174443875,11.031344,2.2503575,417.5276,32.279695,100,27.306355,4.4713122,0.51428074,423.0368,456.38688,98.161648,-12.216806,4.5748615,2.7220986,21.48268,14.254566,19.23727525,-1.698e-08,33.9404,26.679704,102.9522,1.2666462,0.87911214,0.5856787,0.534346139999999,47.095436,5.12436875
5,19.75,0.000161799999999999,139.666545,16.17986,0.874942079999998,77.9238849999992,3.7902504404,435.35124,32.131334,100,11.594776589,4.1158392,0.4638558,425.15962,453.54368,98.542495,-12.08117,0.32040869,2.731971,22.2548725,8.82133282499999,13.3744025,-1.608e-08,33.867774,26.253758,102.9598,1.1792864,1.2339336,0.55140902,0.747850819999999,60.7794139999999,5.05895774999999
5,20.25,0.885259599999995,58.3283679985,12.28878,0.70280844,10.76954375,1.501101,420.31396,31.85429875,100,8.95032,4.321798,0.44559928,427.56656,452.54518,98.659081,-9.6914902,0.410304607499999,2.6449253998,20.48007,5.40395399999999,9.438533,-1.62e-08,33.990772,26.12992,102.9738,1.2012374,0.83280834,0.53635958,0.769427859999999,36.49840925,5.23893855
5,20.75,1.7032868,77.22683,7.583652,1.1107732,4.5583732,1.6112008,422.96618,32.160321,100,23.8252169999999,4.2865556,0.48107218,425.92688,451.9954,99.754583,-11.315988,0.607251545,2.7329329998,19.36616,2.78930975,7.11262835,-1.688e-08,33.975966,25.932628,102.9916,1.3662892,1.1848076,0.56081906,0.65878478,25.993002,3.639056525
5,21.25,0.930709199999993,76.0161509999998,15.5960959999999,1.6262978,3.9418842352,4.5681166,443.06924,32.15751,100,9.91023,4.3893466,0.4964092,426.47376,450.01614,98.923619,-8.993413,0.780187425,2.6236164,18.556885,1.53183675,5.332654525,-1.754e-08,33.522448,25.804892,103.0114,1.3020274,1.1138568,0.61402398,0.69863666,36.92104,3.741361575
5,21.75,0.752070139999997,56.936049,7.570866875,1.5003774,5.248100875,2.02427825,436.5406375,32.16272,100,10.1605045,4.352322,0.47191088,423.93334,449.31076,99.868907,-11.201548,0.33094016,2.807818,17.8803525,1.15677545,4.10283444999999,-1.486e-08,33.4864,25.67767,103.023,1.2909262,0.98078218,0.55615288,0.788750479999999,25.90657175,2.79228045
5,22.25,0.4305759375,58.9826795,6.61446875,1.2050655,2.891631875,1.7925315,435.6970625,32.364109,100,10.424859,4.65025125,0.5355142625,426.350025,448.8609625,99.48484225,-10.97842875,0.645295525,2.501778,17.4593,0.346418049999999,3.07906542499999,-1.635e-08,33.50262575,25.5270775,103.026875,1.27662,0.9407835125,0.61376985,0.5770261625,25.120995,3.85280469999999
5,22.75,1.63927359999999,58.4151125,12.66872,1.31499086,3.715841875,3.22541625,454.90402,32.41203725,100,12.0847625,4.4144252,0.47148968,425.13876,448.41804,99.74151,-9.9262944,0.571910925,2.5174276,17.2136275,-0.446549387500001,2.33123237499999,-1.604e-08,33.504928,25.451988,103.009,1.2362372,1.0138916,0.60050008,0.619577119999999,26.096274,5.5820136
5,23.25,0.0330339479999999,52.82235,8.325251,1.1799664766,4.46750595975,2.0781152,450.24536,32.90604275,100,9.35026999999999,4.2026723824,0.4755219054,425.39088,446.9224,99.868656,-12.060304,0.458077855,2.3927008,16.53461,-1.18598625,1.81209810499999,0.000824892359999992,33.541208,25.2682,102.9974,1.13842811289439,1.00069796,0.5796492,0.701946199999999,25.499742,3.499709775
5,23.75,2.75727,56.00701875,7.11613079999999,2.3635722,9.41782599999996,1.3553471564,437.53376,32.37657075,100,7.29904675,4.3059536862,0.503229,424.28954,446.12054,99.87106,-12.59901,0.25547988,2.7951772,15.6249725,-2.02511325,1.17452112999999,-1.748e-08,33.500572,25.14865,102.9828,1.2830794,0.9697938,0.603882050444342,0.769994979999999,23.86466,2.146845575
6,0.25,1.68999107499999,53.10632025,6.285301975,1.930527325,4.05493555,2.4688255,442.0958225,33.2094645,100,7.16765304999997,3.617214925,0.4259386,430.1107675,457.204035,99.8762495,-13.2364425,1.4725585,2.55547385,18.835625,3.18327025,1.00860667,-5.86324375000058e-05,34.7634,27.220052,102.89495,1.029039125,0.980521052499999,0.52806742,0.662420472499999,18.7658455,1.465296425
6,0.75,1.39084745,50.77779925,5.95904352499999,1.2433456,3.36643357499999,1.536611,450.16769,33.3002265,100,9.23650474999998,3.917289725,0.4460394425,428.9674375,455.981735,99.8762975,-13.8627405,1.05863335,2.458978525,18.3231025,2.6632545,0.254834889999999,-0.0011555643,34.803375,26.9570655,102.85165,1.0561355,0.8697121725,0.5389967125,0.5592163075,17.5670705,1.52966229999999
6,1.25,0.221348913499996,48.53943,7.672986825,2.084166225,4.90210534999999,2.193409775,454.3425425,33.102111,100,7.356611475,3.969528075,0.4721500125,428.0484325,454.6257775,99.876328,-12.29899,0.832298299999999,2.2330572,13.27208,2.037824,0.779047814999999,-3.95527575000108e-05,35.07655,26.746648,102.81805,1.1288,0.834960922499999,0.5308228875,0.4872915975,18.75285975,1.04782232
6,1.75,0.269938627499999,45.221859,8.3703836,1.7303715,4.44851574999999,1.7681567,450.3418075,33.19226375,100,7.3516694,3.895791775,0.4717597525,427.670485,454.20549,99.87875575,-14.30225375,0.20998107,2.316973075,15.40258,1.56969475,-0.870650365,-0.000310435590000013,35.108525,26.6285525,102.79415,1.121068375,0.8077823,0.5287395925,0.44663891,23.84365,0.68791404
6,2.25,1.7400478,39.059834,5.42396445,1.27791065,15.4680456749998,2.116860025,449.8755275,33.40819875,100,6.58508485,3.83432055,0.47508806,429.3554725,453.804925,99.87504175,-11.97542925,0.34292892,2.6080255,14.7973625,0.992458475,-1.68835675,0.000549690224999993,35.1184,26.526,102.786575,1.086795975,0.774848075,0.513468955,0.474880445,21.3594625,0.952913769999999
6,2.75,0.0711991992499983,41.70554,6.691439,1.95655015,3.35689419999999,2.34818949999999,467.512925,33.22649775,100,5.15747162499999,3.959394425,0.4489494275,432.670555,453.630325,99.87769675,-11.31462575,0.249928179999999,2.480604,14.26648,0.376513499999999,-2.119169,0.000932082275,35.140475,26.594575,102.781025,1.0420351,0.73994968,0.5057254875,0.5241644725,18.915877,1.1332878
6,3.25,1.112421675,39.747105,7.35215267499998,2.68857857499999,4.83681194999999,3.226836025,471.1115875,33.094789,100,6.15614904999999,3.69658325,0.4527429975,433.64854,453.396085,99.8778595,-11.63083925,0.253991900000002,2.7433295,14.04062,-0.233660850000003,-2.5788621,0.00261094474999999,35.0289,26.5792355,102.765175,1.031334975,0.7789573675,0.5048466275,0.401735325,24.135006,0.6611131425
6,3.75,0.476569837499996,36.0094364999999,8.06648199999999,1.648427775,3.19383189999999,1.420967125,466.71898,32.93678025,100,5.53983282499999,3.838903125,0.4241565,431.14196,452.6202775,99.87817,-12.84374975,0.045628725,2.04387325,14.167745,-0.605935350000004,-2.924644525,0.00136692979999998,35.0988,26.33946725,102.7644,1.0470833,0.75696168,0.496358565,0.484944672499999,23.6641235,1.77339529999999
6,4.25,1.829272075,30.065632,6.27294025,1.094969,3.61376765,2.54110527499999,472.010875,32.96589625,100,6.06259379999995,3.55967815,0.4505234125,431.8690425,452.0464925,99.8787935,-13.40900275,0.48308812,2.079392,13.8865875,-0.667873850000004,-3.134576425,-0.0001982437075,34.99,26.276525,102.7738,1.00258381,0.8180721225,0.50902145,0.447587625,19.43072825,0.611605779999999
6,4.75,1.63601559999999,37.750548,9.61762199999996,1.1105655,2.81067584999999,3.0348532,472.9218275,32.923338,100,7.30955804999999,3.450931675,0.4361047525,432.86414,451.6371275,99.879834,-9.21958447500001,0.18225225,2.15584075,13.647445,-1.3394515,-3.148517925,0.00137682324999999,34.86841925,26.0684895,102.787225,1.04001075,0.829975745,0.4864335625,0.520161479999999,32.7637024999998,1.08403939249999
