DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
12,19.25,75.6087744697708,50.6405329568493,7.74384862254934,-2.08121575,-3.845699125,0.57462565,-0.0995264036400038,92.0412917263535,4.39559195834871,66.84757,1.450058475,24.05193,425.868069731948,6.27097688556805,-0.184792979999999,0.03022060875,0.0542690666666665
12,19.75,62.2085656914493,49.801851187093,6.77020222792218,-2.197091175,-4.115142375,0.239175060999993,0.0750028027099988,92.8532281951268,4.54936898482737,66.837668,1.53918675,24.3963775,427.415171731636,6.37546616174955,-0.207705582499999,0.02910058675,0.0580572999999999
12,20.25,64.2000402650832,53.1783075360056,8.38952912731293,-2.20174155,-3.96557840000001,0.44213055,-0.0200117112499986,91.8391018932637,4.69651546339067,66.839086,1.480624,24.38796,427.348033176502,6.29896845065452,-0.25001591,0.0303461025,0.0614040333333333
12,20.75,60.2170050172143,62.6492229265068,7.49542320862168,-2.143008,-3.50583585000001,0.6132505,0.0684026272500005,93.0508277309013,4.70329036982652,66.840502,1.51666045,24.92391,426.750829218683,6.29333398441854,-0.2890071225,0.0298294765,0.0616484
12,21.25,70.743487639148,46.8881621088099,8.10222627323708,-1.878261,-3.16982670000001,0.7060742,0.0664415785000019,92.6616850860074,4.6795673030892,66.846342,1.4565165,24.514495,425.761565783015,6.27140840522354,-0.347155305,0.03280646525,0.0613510333333332
12,21.75,73.0345879307762,36.1778624302992,6.33400212538368,-1.68166900000001,-4.0153553,0.543521279999999,0.00821819750000336,92.5873072141765,4.77547795324761,66.84197125,1.5240703,24.03907575,427.510336056185,6.27798481175504,-0.3904540525,0.03095204775,0.0630831333333333
12,22.25,81.13555706451,35.4954088310923,6.86277818007375,-1.68281375,-3.87262390000001,0.524317179999978,-0.00144322849999701,92.4639312721854,4.67537616247078,66.854482,1.51584,23.986132,426.256326620468,6.23468800043219,-0.469587237499999,0.034015892,0.0613871666666666
12,22.75,85.3374837368249,45.4900936632307,7.35043082012638,-1.85083115000001,-3.5900992,0.454717970249992,0.016806194000001,92.1263568647333,4.658358160459,66.852958,1.5320388,25.10766,426.205321366692,6.21910886067187,-0.5224629425,0.0361545225,0.061251
12,23.25,71.3219314202479,48.8263065385168,8.17293756761603,-1.93056275,-3.7237234,0.461967985,-0.302184827499999,92.002947138994,4.81458493168365,66.856084,1.5050749,24.9639355,427.306000867123,6.35694801036,-0.575289152499999,0.036656982,0.0617926999999999
12,23.75,71.3799671227417,27.3949718603186,5.22485986775362,-1.7361071,-3.49102875,0.255928329500004,-0.412446972499999,91.5374202396484,4.71546016009791,66.840144,1.52251925,23.8404935,427.255831639869,6.28387526425361,-0.63482189,0.035833383,0.0627475
