DOY2,HR2,FC,SC,LE,SLE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,22.75,1.66705186340655,-0.0984318272438085,-0.575806909770917,-18.1756047697903,0.143143524602427,-41.3523857903842,0.4061506979206,408.760337720036,11.399323047845,414.272267315768,10.3162873930521,412.712710729914,12.2738205725332,414.126206809195,10.4888445217069,413.298038078461,12.2703855198365,417.57387011161,10.7503141998607,411.923804292537,419.492571392817,11.0789164838038,414.658342187953,13.5073374352527,426.68204748733,11.3335676413468,422.989317943873,11.7321843266752,442.464715105721,11.9331223452692,432.352522259109,12.4383578326987,1.74161084845816,14.7296429379513,0.168000028438054,1.05,0.23,0.09,13.55305,13.3815,14.0949,12.0961,12.616325,13.08465,11.7038,96.9576975,58.7525,2.733775,12.715,13.4475,13.5775,13.7075,13.275,0.1,-3.91,1,-1.8325,-0.5225,311.975,382.8,379.25,383.5,-0.28,-0.07,-0.3175,-0.37,-0.235,-0.6525,-0.37,-0.18,0.29,-0.0325,13.57975,13.63375,13.129,12.2765,11.94325,11.1295,11.121,10.867,13.359,13.2175,12.82375,11.7675,11.56075,12.8855,12.87975,12.612,11.26375,11.9975,10.7025,12.79275,12.60825,12.36125,11.43625,10.677,9.67625,10.1875,13.1515,13.213,12.534,11.938,11.2935,10.91275,10.4255,10.47425,5.267,5.541,3.4615,-72.21
6,23.25,1.70094250808423,-0.362010711564399,-2.17736558088848,-9.64163835715692,0.160644105402695,-40.1997252936732,0.438222019887209,408.798759673096,11.5835094070202,413.873421569987,10.7856610893352,412.458511006472,11.3616386725369,414.59826799969,10.7926077911801,415.030830208157,10.9914999268161,418.808029174643,10.8883474472926,411.530426380172,421.679758323097,10.992632048981,415.482134124123,11.9019980735591,426.251670963155,11.5632645286637,428.010407408766,10.6558480903206,440.397067488339,11.7783250862975,435.93972888803,11.1391084296156,1.7442446501307,14.5695285088531,0.14307681267925,1.06,0.23,0.08,13.3495,13.19275,14.0567,11.7204,12.324425,12.64325,11.406575,96.9608225,59.2325,2.0023,12.42,13.055,13.25,13.5,13.165,0.1,-3.845,1,-1.8025,-0.5525,311.75,381.15,378.15,382.4,-0.28,-0.07,-0.3125,-0.37,-0.2425,-0.6475,-0.365,-0.18,0.28,-0.04,13.46175,13.574,13.1015,12.26275,11.94725,11.1295,11.12,10.864,13.18725,13.1505,12.79625,11.77725,11.55725,12.76925,12.80825,12.60825,11.2665,12.00025,10.708,12.64175,12.50125,12.33675,11.44125,10.68925,9.679,10.18575,13.003,13.10375,12.501,11.9385,11.28625,10.91975,10.42875,10.47575,4.0055,4.389,3.09575,-71.9475
6,23.75,1.61408520552631,-0.510116726962973,-2.17167562845731,-6.58109097434094,0.174661304324188,-41.7277715907633,0.44619166122772,409.512363731667,11.371220075216,414.662196821086,9.9453530264114,412.95821562331,11.9849673334045,414.362582730376,10.1027574212396,413.477343971793,12.0624895394858,419.860576987272,10.6099923108877,411.706062041242,421.629822315585,11.0911150650546,417.325950014069,11.6878208756936,426.658360909637,11.6559595477376,424.239437848256,12.3352820625929,436.811901118806,11.9722992150567,432.85587444398,12.3586720226691,1.83973923569338,14.3138512621373,0.156791120015387,1.07,0.23,0.08,13.0881,13.01225,13.8315,11.4622,11.866325,12.2748,11.284775,96.9762975,60.595,1.7097,11.9875,12.585,13.04,13.17,12.945,0.1,-3.8275,1,-1.81,-0.6825,311.3,380.675,377.25,381.05,-0.28,-0.0825,-0.31,-0.37,-0.235,-0.66,-0.365,-0.19,0.28,-0.04,13.341,13.43275,13.075,12.27475,11.95175,11.12875,11.122,10.873,13.027,13.01125,12.75825,11.78675,11.55375,12.663,12.74375,12.56375,11.2695,12.0045,10.7135,12.51025,12.40175,12.31625,11.4455,10.69775,9.68175,10.1845,12.9265,13.046,12.47425,11.93975,11.28,10.9195,10.43275,10.4765,4.389,4.60275,3.05325,-70.95
7,0.25,2.53476114711911,-2.77080060312992,-3.50381779024389,-8.48598346658783,0.167533234236213,-37.7599061247886,0.430172828379345,404.791378587112,17.8060227959324,405.923165332006,17.5394962347171,409.284541024613,16.5139730698715,407.323488753886,17.756870463902,414.538837063518,17.414485645214,411.930321573208,17.6492339397641,409.737175775135,415.524404962802,17.8317611435586,413.49836306702,16.6446980266817,424.44679864472,18.1345303788565,427.067857562621,16.6424378296797,456.051124962368,18.2664068351413,448.325589982708,18.6943690383559,1.7524081948006,18.786996342979,0.173187202171549,0.9425,0.23,0.07,17.513775,17.85225,17.694975,16.2841,16.14915,16.596525,15.72155,97.09791,69.71,1.09765,16.7,16.82,17.0025,17.0925,16.77,0.1,-3.9375,1,-1.8325,-0.7825,347.925,404.4,402.4,403.05,-0.28,-0.06,-0.295,-0.37,-0.24,-0.6625,-0.38,-0.17,0.32,-0.02,17.05175,17.1905,16.5575,15.79825,15.16175,14.51975,14.1485,13.93675,16.64025,16.6255,16.29325,15.13775,14.59325,16.32225,16.39025,16.1685,14.74075,14.6525,13.54175,16.36775,16.3015,15.96825,15.06175,14.10975,13.4805,13.501,16.561,16.83,16.1245,15.51575,14.5845,14.278,13.58925,13.414,4.675,4.37875,3.175,-67.7725
7,0.75,2.28842479180891,-0.775005778284824,-2.26161595887441,-9.93643782097776,0.157421609159248,-35.7231322776352,0.429772034626743,406.163184456225,17.1720399801317,405.617043919456,17.3136826327437,409.522444833333,16.3645912319258,407.187658931701,17.5486049769979,410.780189686047,16.4962527916677,412.26067101491,17.6020265388536,410.091500266181,416.048900743797,17.5998694581846,414.299123832433,16.5887613716493,426.971898024174,17.8607934481423,437.614455521311,17.2971171909634,454.344300754375,18.1416198534072,446.294686101859,16.7487310886626,1.68510545383855,18.3841650731895,0.184941358673502,0.955,0.22,0.07,17.3242,17.546,17.4683,15.9553,16.087225,16.391125,15.53875,97.1028425,70.725,1.12275,16.3825,16.54,16.8525,16.9075,16.6425,0.1,-3.745,1,-1.8,-0.635,343.15,403.6,401.55,402.55,-0.28,-0.07,-0.3025,-0.37,-0.2425,-0.655,-0.385,-0.1775,0.31,-0.03,16.96475,17.1195,16.534,15.7825,15.162,14.5215,14.148,13.93625,16.58725,16.518,16.26425,15.13625,14.59875,16.2555,16.34125,16.15725,14.7435,14.6525,13.5465,16.2605,16.2375,15.95375,15.05725,14.113,13.48325,13.50275,16.445,16.756,16.0985,15.50825,14.58725,14.28125,13.59325,13.417,4.836,4.53,3.496,-67.1275
7,1.25,2.85912960276025,-1.94452117004053,-3.04422419970792,-9.80160856729655,0.153016566250722,-34.9574250466008,0.407994406368757,405.579704911757,17.2057991007998,406.704070605025,17.3375154506652,409.925607712735,17.1327460705502,409.736550710055,17.3923451386499,414.486403289902,18.0703170998654,413.74136197732,17.5616331859709,415.768316383333,417.850905537651,17.5632644944826,413.783295217965,16.6424372045083,432.225825428146,17.9789983528727,432.32541539516,16.8075698953794,459.673269375027,18.1399584608168,470.085760667703,18.5453811767846,1.79277946499682,18.2727970626687,0.172635248536357,1.08,0.22,0.07,16.96155,17.1235,17.21665,15.890925,15.93235,16.2603,15.26245,97.0872325,70.7725,1.117925,15.99,16.46,16.66,16.76,16.5025,0.1,-3.66,0.9,-1.7925,-0.6425,341.725,401.875,400.225,401.425,-0.28,-0.06,-0.305,-0.37,-0.2425,-0.66,-0.3875,-0.1775,0.31,-0.03,16.882,17.02925,16.512,15.77825,15.157,14.527,14.14825,13.93525,16.46125,16.4485,16.236,15.13325,14.60675,16.1775,16.30325,16.125,14.74575,14.6535,13.551,16.185,16.19975,15.913,15.05375,14.11625,13.48525,13.50475,16.391,16.62925,16.06975,15.5025,14.59075,14.28525,13.5975,13.42025,4.889,4.415,3.48,-68.31
7,1.75,2.27503665329956,-1.86911006122665,-4.04404915704965,-7.45503022081251,0.152150248990131,-40.1031191358293,0.381841624569909,405.836907639805,16.9724806863304,407.07473832661,16.977058570774,409.170681429882,16.4248054778652,408.356473467862,17.0217701267848,413.27540575936,16.5403771082434,413.885669619551,17.4860576165347,413.759107148492,419.023318490084,17.4523567471124,417.760089545455,16.4443185083821,431.021498937232,17.7136963316322,441.538288479452,16.9768811629442,454.740036041241,17.9184574178734,435.642663733553,16.8196635682241,1.74578506795317,17.8672937290632,0.150237252503265,1.1,0.2125,0.07,16.805825,16.7815,16.952475,15.717375,15.664225,16.06175,15.11085,97.0778925,71.385,1.086675,16.0375,16.15,16.5525,16.6175,16.41,0.1,-3.73,0.9,-1.77,-0.605,341.05,402.1,398.975,400.9,-0.28,-0.07,-0.305,-0.37,-0.2425,-0.66,-0.38,-0.17,0.3,-0.03,16.76275,16.976,16.491,15.7795,15.153,14.53275,14.1485,13.934,16.418,16.392,16.21,15.13925,14.61475,16.1045,16.24475,16.097,14.7465,14.654,13.5555,16.12825,16.15725,15.879,15.05275,14.11925,13.488,13.50675,16.218,16.53375,16.0455,15.49525,14.59375,14.28775,13.60175,13.42325,4.27125,3.90125,3.04775,-70.7025
7,2.25,2.71431959970614,-2.55309174463752,-4.02905645961977,-5.35500793658047,0.148539618556838,-40.1804926434638,0.406197436559264,405.818012455252,16.6281464710542,408.531547809104,16.7529747537973,411.122807687165,17.2240366185835,409.974395031021,17.1306931396807,414.470569097403,16.8956690964125,416.501084822624,17.3750302736824,417.27666337459,418.517800598627,17.5100784388667,420.505918857692,16.3774319922732,431.371610730882,17.6441076190035,434.889549836013,16.9988713771152,465.115170040963,17.7434336553171,454.556757356209,18.8143014059785,1.82450030328658,17.821067907775,0.147987384979735,1.1225,0.2,0.07,16.803725,16.67975,16.9969,15.6756,15.57,16.120475,15.00795,97.068535,72.16,1.0091,16.125,16.11,16.5425,16.5525,16.325,0.1,-3.495,1,-1.75,-0.59,344.15,402.075,399.175,400.575,-0.28,-0.06,-0.3125,-0.37,-0.245,-0.6625,-0.385,-0.1775,0.3,-0.03,16.684,16.92325,16.47,15.7805,15.1505,14.5385,14.14875,13.93625,16.36825,16.30975,16.18275,15.14425,14.62275,16.0365,16.19325,16.08725,14.747,14.654,13.55925,16.055,16.10125,15.85,15.046,14.11975,13.4905,13.50875,16.213,16.48625,16.01825,15.4885,14.5965,14.291,13.60525,13.42625,4.07825,3.7365,2.9025,-69.575
7,2.75,2.29973106582874,-1.49403127888185,-5.38767157580259,-2.93879602178113,0.18569832863027,-36.3186412794497,0.41946612473575,407.192499004862,16.6641256327952,406.229767741599,16.6229093213894,411.873505481018,15.9393291477445,409.654882695653,16.667446628715,414.413495474673,16.4408854934873,412.706869857594,16.9342181772993,416.081025310508,417.2671071034,17.0204109413204,418.173566216585,16.3369823844226,428.453045025885,17.0728006824694,433.213796113046,16.6942253959963,456.248777325608,17.6624691235901,436.763473676471,15.7611779497239,1.77055288379176,17.6949793036202,0.127187533817254,1.0825,0.2125,0.07,16.585925,16.4025,16.865125,15.4873,15.6265,15.9135,14.830525,97.068685,72.015,0.7011,16.1175,16.13,16.5675,16.56,16.395,0.1,-3.5325,1,-1.7525,-0.54,342.975,402.175,399.275,401.4,-0.28,-0.07,-0.305,-0.37,-0.225,-0.6625,-0.3775,-0.18,0.3,-0.03,16.594,16.8755,16.44975,15.771,15.1475,14.5395,14.1485,13.93775,16.30975,16.24975,16.1565,15.1485,14.63,15.9655,16.167,16.0355,14.7475,14.654,13.563,15.94475,16.0135,15.8275,15.04075,14.12025,13.493,13.506,16.076,16.41475,15.96775,15.479,14.5985,14.292,13.6095,13.42925,4.4855,3.7725,3.03,-68.83
7,3.25,2.95023163699792,-0.838558058855249,-2.96085481952858,-4.5637505805318,0.16764801835234,-35.2111489429166,0.384199728705486,407.131686175084,17.0437720381796,408.282693784907,17.0487870539316,411.171798081448,17.0622019731355,410.784204332887,17.0566670064845,413.577576915188,17.9141867956377,413.619564939195,17.0990715163935,417.982648901341,418.309717054273,17.2001833504662,424.052563966299,16.5495498472764,436.398491860769,17.2073417304575,436.731585720378,16.6694646631184,453.842929870191,17.7657477539494,471.04592597101,18.540005355147,1.62662017483613,17.6473095364311,0.120904968749915,0.955,0.2,0.07,16.3077,16.51275,16.732575,15.450625,15.4374,15.877675,14.46935,97.069405,74.295,0.6968,15.78,16.21,16.4075,16.53,16.3725,0.1,-3.645,1.1,-1.77,-0.6125,342.95,400.525,399.05,400.65,-0.28,-0.07,-0.305,-0.37,-0.245,-0.6625,-0.3875,-0.18,0.3,-0.03,16.523,16.8185,16.43125,15.75975,15.1445,14.53925,14.14875,13.9415,16.221,16.17675,16.13025,15.152,14.6375,15.8905,16.144,16.065,14.74675,14.654,13.56675,15.84975,15.90475,15.80675,15.03675,14.1195,13.4965,13.50375,15.939,16.32075,15.929,15.46775,14.60125,14.29275,13.61275,13.433,3.8345,3.5825,2.8495,-66.11
7,3.75,2.46424846810754,-1.53115398296244,-3.4902371019427,-4.16998600607212,0.151680456962588,-33.2535437369305,0.360131355100362,406.983878997046,16.795814432219,409.224257439836,16.3410113187595,412.406608133345,16.2124621220534,410.741898595477,16.4585605144044,412.566030912582,16.6279523967831,416.205481436986,16.8245818213398,415.848568169935,417.96821375785,17.0228883592492,420.690017318952,16.6533743553195,429.62622594818,17.2008378299689,437.606839380358,16.6046983847377,458.31482674253,17.7787897186257,429.823130179153,16.1423175063795,1.57255866580542,17.5343916290092,0.123701219979424,0.9,0.2,0.07,16.1517,16.63125,16.47465,15.461575,15.4431,15.745625,14.377,97.08834,74.7,0.6503,15.635,16.15,16.39,16.4975,16.3125,0.1,-3.62,1,-1.705,-0.5625,340.9,399.975,398.975,400.45,-0.25,-0.04,-0.235,-0.35,-0.2375,-0.665,-0.3875,-0.18,0.3,-0.03,16.463,16.7655,16.4125,15.7495,15.1415,14.5385,14.14925,13.946,16.14025,16.067,16.106,15.15375,14.6415,15.82975,16.1075,16.01375,14.746,14.654,13.57125,15.7875,15.82475,15.79175,15.0325,14.12,13.5,13.5015,15.853,16.2275,15.9075,15.452,14.604,14.29375,13.617,13.436,3.858,3.526,2.661,-68.78
7,4.25,2.18413239268175,-3.31109463738349,-2.66526050456808,-8.93267918646044,0.148456591782049,-33.7479228775262,0.377121819795998,406.813802366266,16.2718341333979,408.349114574879,16.1668698676729,416.198042672646,17.3738484750452,409.823547100319,16.2729246430919,417.923271605749,18.74293425978,411.798673411912,16.465825037093,415.925587353448,420.129555338037,16.6272923834952,419.004954382002,16.6634741213522,431.443926339512,17.2651179371044,440.33711278135,16.0349743061489,462.542207103388,17.7152766206863,460.984998408148,18.8446239509889,1.61285035583061,17.5073714871734,0.128948038033247,0.93,0.2,0.07,16.17185,16.3825,16.05635,15.3315,15.423425,15.617325,14.51345,97.0957625,74.8075,0.57,15.7925,15.89,16.32,16.42,16.27,0.875,-1.67,1.6,-0.5,-0.17,340.875,400.475,397.65,399.55,1.285,1.3725,0.9975,0.15,-0.15,-0.5925,-0.23,-0.0125,0.33,0,16.43925,16.69075,16.378,15.738,15.1385,14.5365,14.1495,13.95025,16.044,15.99125,16.09175,15.15475,14.6445,15.76,16.05225,16.037,14.73975,14.657,13.57475,15.72,15.75525,15.78225,15.028,14.122,13.5015,13.49925,15.796,16.1275,15.8745,15.436,14.606,14.29475,13.62025,13.43975,4.047,3.62475,2.9755,-69.71
7,4.75,1.8780777319393,-3.86412869893033,-1.88854504555878,0.815992222099957,0.158923809627111,-31.2528389283573,0.375640234070603,407.050186272689,16.0486809489578,409.284756911896,16.0951359716997,415.605759599835,16.4885343408222,409.941791045027,16.1714848548562,417.141368120413,16.6470935605489,412.301918436475,16.4885781801627,416.452201590277,417.766354481223,16.804279398149,422.066272479423,16.8668193086507,432.901815039658,17.0646183413778,437.693384339159,16.8278824364184,464.85958346839,17.7911351590207,430.444399669967,15.83144284441,1.54334012876511,17.812447928032,0.107664696363384,0.9625,0.2,0.07,16.1051,16.39,16.5302,15.3267,15.4631,15.5406,14.323775,97.118445,76.655,0.627,15.8875,16.13,16.295,16.44,16.2825,8.525,6.225,8.9,7.4475,1.38,337.525,400.775,397.625,399.25,19.6125,18.905,16.245,3.22,0.39,-0.05,0.765,0.3975,0.56,0.24,16.37125,16.5985,16.3505,15.7245,15.13475,14.539,14.15,13.954,15.9455,15.92875,16.06775,15.1555,14.6475,15.67875,15.9935,16.027,14.732,14.6595,13.57775,15.6485,15.68375,15.76075,15.0235,14.1255,13.5035,13.4975,15.734,16.0515,15.8335,15.41925,14.608,14.29475,13.6245,13.443,3.77475,3.5305,2.866,-58.4175
7,5.25,0.435386308360326,-3.09171428490671,1.6514665670116,5.18978723542121,0.148291464495819,-27.6760949681782,0.364940132856732,405.434173579312,16.2526116649722,407.636008996907,16.2544054828503,413.305265955492,16.1431842039039,408.114785018896,16.7759565283735,414.080609636836,16.8126851897701,409.601092071021,17.2181967655507,411.539999013839,415.617867102632,17.3717068705119,415.656358135845,17.2466926995899,429.732494113542,17.376541483226,435.025161751843,16.105315361675,456.843773468905,17.7880852290315,455.598373508559,16.7872169620752,1.39172252084965,17.7746572205758,0.101901451363089,0.92,0.1925,0.07,16.117125,16.46875,16.71115,15.43495,15.61945,15.6435,14.496825,97.12922,76.7025,0.8483,16.295,16.27,16.4075,16.54,16.34,25.6,31.9175,32.975,32.2525,5.19,336.375,401.025,398.8,399.85,70.6975,67.2425,61.42,11.65,1.6725,0.9025,3.095,1.1825,1.05,0.74,16.333,16.48425,16.32575,15.71125,15.131,14.538,14.1505,13.95825,15.93425,15.88625,16.04225,15.15575,14.64575,15.62775,15.911,15.976,14.72325,14.6615,13.58125,15.608,15.622,15.73,15.01825,14.125,13.5045,13.49525,15.701,15.986,15.796,15.40375,14.60975,14.29575,13.6275,13.44675,3.4675,2.7865,2.50775,-27.755
7,5.75,-3.61021556091556,-3.18868333501923,11.178679902485,5.20743510121243,0.159818695797459,-19.9227358260106,0.373392035346476,403.762280317521,16.2268330391513,406.773738560841,17.0577821686868,411.884863066667,16.5191951066587,406.203996044417,17.2763014061037,411.873743338551,15.8511241106444,406.676242703922,17.8020914988014,407.512725045752,412.820748539883,17.8784791906172,410.229253573864,16.6314470579357,430.021587488227,18.0962839399773,436.247086123786,17.2361614724846,468.136679700255,18.1937377073884,426.572576684039,16.7677449049842,1.50060743326712,17.8288256523953,0.108681729043175,0.8625,0.2,0.07,16.3409,16.788,16.7645,15.809075,15.809175,15.92215,14.785575,97.145725,76.3175,1.1083,17.0875,16.4,16.6525,16.76,16.53,38.35,62.46,60.8,61.56,11.145,336.6,404,399.525,400.725,120.1,116.3325,103.98,21.75,3.1725,2.01,5.79,2.45,1.6175,1.3975,16.30875,16.40325,16.30575,15.698,15.13175,14.5375,14.151,13.96275,15.91475,15.847,16.02975,15.155,14.64425,15.58825,15.85325,16.004,14.7135,14.663,13.584,15.53475,15.5815,15.6935,15.01475,14.127,13.506,13.493,15.618,15.94875,15.764,15.38775,14.61175,14.29575,13.63075,13.44975,3.8425,3.379,2.637,17.095
7,6.25,-7.17030661792478,-8.04349562454049,12.8904364018733,6.14072818841183,0.186099691296487,-12.0730522154258,0.400234791097674,402.884754525548,16.7951911615263,406.538691054148,17.6269311102476,411.285175376623,17.3479480436011,405.663031320308,17.816497515041,411.173883158807,18.3692206904832,405.361745813779,18.3510145171559,407.541093228797,407.527122917824,17.8467142585486,411.782999985019,18.3501932051297,427.342175982091,17.9813611094334,435.155786378589,16.2212814178557,471.025178440077,18.495358437356,467.261589003268,17.2219636051756,1.25143375251099,18.2375670564017,0.127600740211686,0.8325,0.21,0.07,16.7249,17.175,17.0073,16.363575,16.457525,16.4362,15.51375,97.14342,74.58,1.44125,18.08,16.78,16.8725,16.97,16.7175,52.55,84.425,82.65,84.195,14.115,337.15,407.3,401.875,402.775,172.37,178.585,151.785,31.33,4.6125,3.17,7.38,3.86,2.315,2.03,16.30975,16.36375,16.291,15.68725,15.13475,14.5375,14.1515,13.965,15.91125,15.845,16.0045,15.15475,14.64175,15.531,15.81675,16.003,14.70375,14.664,13.58725,15.53125,15.564,15.6635,15.011,14.1275,13.5065,13.49125,15.602,15.93475,15.7385,15.3735,14.61375,14.296,13.63625,13.4535,3.1815,2.984,2.328,48.535
7,6.75,-11.4812153401282,-3.61227202476189,37.4536827318555,-0.529054801371787,0.214122657190071,5.79116181821144,0.479602121891066,401.551171338064,17.2034594657537,403.239138171845,17.5900650952884,406.955320090576,17.0373103742207,402.577383003949,17.8048884056804,409.8104037411,17.0367615024166,403.008106015788,18.335571816662,402.971389003902,406.050199643624,18.3929770118191,406.48694198998,17.8897524400578,419.588137739272,18.4024914946471,427.637131308516,17.4926068379546,461.812305323314,19.0862298238768,429.410409141935,17.2336443572406,1.41975776287873,18.6873449298368,0.150210469410868,1.0875,0.23,0.08,17.22605,17.70425,17.510925,17.2325,17.2164,16.9929,16.20465,97.16581,72.79,1.505775,18.535,17.57,17.66,17.8,17.1325,61.225,136.46,132.2,136.565,22.7975,338.775,411.925,404.625,406.025,293.5275,281.855,242.32,47.93,6.3175,4.86,11.045,5.15,3.23,3.1175,16.35875,16.3715,16.2825,15.68475,15.13875,14.537,14.152,13.96475,15.946,15.84,15.97,15.15075,14.64,15.54775,15.81225,16.049,14.694,14.6635,13.59,15.60375,15.587,15.6515,14.99775,14.12725,13.5065,13.489,15.666,15.91625,15.7275,15.3605,14.6155,14.296,13.642,13.4565,3.00025,2.683,2.27,83.87
7,7.25,-15.7226320575809,-5.07119151492522,61.9801338295685,-4.14572251530417,0.263242745455846,17.4714168498568,0.531242547157253,400.53966117854,17.0953808972849,402.219733230094,16.6195135888077,406.997561515596,17.0071784214333,401.068706490311,17.2161850930194,405.745364310876,16.9343951800941,401.61059981045,18.0087964749344,402.387132332125,403.992183539296,17.6868515782352,407.213778603665,17.5058542509538,413.292961279362,18.6391784959431,422.293804676375,17.6101000945899,448.137317134764,19.3166014028939,446.598699514929,18.6281654672152,1.44646236216798,19.0627256152658,0.180101691374062,1.2325,0.24,0.08,17.592825,17.87625,18.27745,17.7262,17.90755,17.669125,16.9088,97.17663,71,1.97295,19.475,18.28,18.2225,18.38,17.7475,69.475,185.725,184.8,185.2275,30.445,341.075,415.425,408.3,409.55,383.615,391.01,337.86,60.98,7.4125,6.075,16.3125,8.2775,4.31,3.95,16.50125,16.4285,16.2845,15.685,15.144,14.53675,14.15275,13.96475,16.07275,15.87875,15.955,15.14775,14.64,15.5745,15.8035,15.8795,14.685,14.6615,13.59175,15.66575,15.615,15.65275,14.98575,14.126,13.506,13.48725,15.787,15.99425,15.7265,15.35,14.616,14.2955,13.647,13.505,3.5005,2.975,2.45,122.755
7,7.75,-18.6558894340888,-5.06677759372592,81.3496973916902,-7.92243060508923,0.283554692125167,30.128816621531,0.55763674474658,401.549103563153,17.3447563226333,402.51095584213,16.9685107117092,405.685365864602,17.7142042254137,401.492666723111,17.3424333298577,406.103905381107,17.8988481686333,401.128700846385,18.0749651260351,403.139032284314,402.092147410172,18.0234865762224,405.878052218726,18.5860748638857,411.380354269937,18.6540919306294,416.756152824966,17.4699471915461,445.721195610583,19.6193357848804,417.531717522048,17.5806363209323,1.58653095802262,19.3782419617492,0.238726779739355,1.26,0.26,0.09,18.1376,18.14,18.7744,18.3037,18.3828,18.168975,17.506125,97.18182,69.38,2.788225,19.905,18.8425,18.9025,18.925,18.4675,78.35,213.655,211.85,215.415,38.465,343.2,417.35,412.65,413.875,459.97,452.32,412.41,66.615,10.0725,7.515,19.07,8.3325,6.7075,4.5875,16.626,16.557,16.303,15.6785,15.14925,14.5355,14.15525,13.96475,16.2275,15.9725,15.9655,15.145,14.643,15.6755,15.83275,15.925,14.67775,14.659,13.59425,15.775,15.71375,15.66325,14.98175,14.124,13.5045,13.485,16.065,16.0845,15.7365,15.34925,14.6125,14.29475,13.652,13.509,3.267,3.06175,2.433,160.45
