DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
12,2.75,0,0,0,1,277,313.2950109,-51.654899,1.321914,77.115715,411.1279325,4.4599595,2.78,0.272025,5.18475,-9.829041,-9.192693,-8.999614,98.74782,0.381678,0.101884,0.1089545,0.095304,-9.934416,-0.018201,0.6045625
12,3.25,0,0,0,1,277.14620885,312.96785455,-47.1398125,1.135672,77.901565,411.3801315,4.400317,2.822107,0.28213,5.1662,-9.922379,-9.377254,-9,98.752275,0.426478,0.094044,0.334236,0.254023,-9.971587,-0.0415005,0.663749
12,3.75,0,0,0,1,276.7852824,312.314701,-45.80518275,0.915853,77.9,411.6614915,4.4235235,2.801374,0.27892,5.1316,-10,-9.5030085,-9,98.74321,0.476005,0.071368,0.075718,0.024907,-9.642172,-0.027337,0.60649
12,4.25,0,0,0,1,278.52484005,312.2528557,-44.5,0.7846125,78.535375,411.676176,4.397089,2.75,0.296972,5.0854915,-10,-9.7531185,-9,98.713975,0.470602,0.077437,0.032031,0.185172,-10.236059,0.0005825,0.614377
12,4.75,0,0,0,1,278,311.76306285,-40.44636928,0.6488345,79.56848,410.6753755,4.425491,2.7238555,0.2763355,5.0666275,-10,-9.8636085,-9,98.72225,0.455197,0.105894,0,0.081856,-9.296942,0.006462,0.719935
12,5.25,0,0,0,1,277.4905231,311.597466,-40,0.620894,79.56653,411.465149,4.4521335,2.762327,0.27489,5.0216,-10.125,-10.07354,-9,98.7358,0.4544505,0.08177,0.226015,0.0204815,-9.1000485,0.034628,0.637067
12,5.75,0,0,0,1,277.133192,311.73516,-40.792892,0.490068,80.095645,411.918932,4.430042,2.734942,0.275123,5.002027,-10.270798,-10.149695,-9,98.74358,0.5151,0.097932,0.086801,0.071219,-9.0327035,0.07062,0.660542
12,6.25,0,0,0,1,279,311,-34,0.4630175,80.626355,411.388513,4.391477,2.769412,0.275884,4.9703685,-10.497005,-10.35482,-9.166424,98.76252,0.4290175,0.0837735,0.075762,0.152164,-9.000015,0.090352,0.57674
12,6.75,0.118887,0,0,1,276.3354113,311,-35.77613948,0.3204855,81.560705,411.78042,4.394587,2.781608,0.275184,4.977736,-10.6281665,-10.35763,-9.4079265,98.788205,0.490163,0.109562,0,-0.073889,-8.990487,0.074608,0.632311
12,7.25,5.391,0.294853,2,1.59992183,275,310.412314,-35.095841,0.2122965,81.75,411.946147,4.3784235,2.856883,0.279886,4.983406,-10.5821665,-10.36398,-9.5241435,98.8,0.469891,0.074116,0.082213,0.407489,-9.023558,0.073136,0.664657
12,7.75,42.0498,3,22,4.06938564,277,311.175115,-8.350397748,0.2278635,80.85,411.5220035,4.389567,2.793066,0.2995765,4.954867,-10.5,-10.41213,-9.584629,98.80948,0.494194,0.022013,0.426142,0.912075,-7.648851,0.095018,0.681081
12,8.25,109.73395,8,61.5,8.4952808335,278,312.6783364,14.8852655,0.360386,80.48779,412.0201325,4.3660245,2.785266,0.336018,4.944935,-10.5,-10.20183,-9.583915,98.81489,0.568053,-0.050357,1.878075,1.548743,-3.9933985,0.164059,0.56315
12,8.75,208.926655,14.49144,112.5732032,14.11941799,278.4517643,315.7008965,56.400453785,0.7425,78.32495,411.576777,4.456106,2.720866,0.391156,4.9215045,-10.38913,-10.00586,-9.013555,98.84212,0.5914965,-0.188042,4.75266,1.6576205,7.046181,0.227447,0.578125
12,9.25,308.094843,22,169.3099441,21.88305153,280.47538145,319.635287,104.1720969,1.291805,76.299035,410.966258,4.5081695,2.779921,0.450909,4.953358,-10,-9.983215,-9,98.86759,0.455605,-0.307172,9.037027,1.4103395,24.428101,0.191369,0.539218
12,9.75,393.543,27.143515625,213,25.733937,282,323.5783456,144.3717161,1.8973425,73.239865,410.280314,4.601653,2.823444,0.478487,4.967036,-9.595495,-9.4477405,-8.2937215,98.867465,0.226815,-0.295075,12.3569085,1.527745,42,0.070965,0.510867
12,10.25,476.0952675,32.5,254.5041152,30,284,327,178.119443,2.5509245,70.54322,409.9128545,4.6898565,2.924444,0.50522,5.0279745,-9,-8.7946835,-8,98.860745,0.020449,-0.367448,17,0.842919,67.1592525,-0.0278825,0.464597
12,10.75,548.327778,38,303,35.15594673,283.0393419,331,213.4467311,3.0768255,68.02519,409.309241,4.63237,3.0464335,0.534506,5.0918,-8.616417,-8.0846285,-7.653194,98.863645,-0.211023,-0.289325,18,0.9385965,86.7478845,-0.4496215,0.39969
12,11.25,595.74022635,43,329.97760225,38.39839603,283.0707663,333,230.892825,3.594444,65.08958,409.012298,4.673252,3.133183,0.540529,5.2174,-7.4369035,-7.0430825,-7.1871875,98.8,-0.272665,-0.24592,21,0.786134,106.113195,-1.315422,0.455533
12,11.75,618.8279835,44.93544643,348,40.34973943,283,334.6710279,253.8642452,3.947478,63.432315,407.998767,4.663912,3.0968705,0.560336,5.28206,-7,-6.4019235,-6.9592055,98.7765975,-0.47795,-0.2495045,21.5992805,0.6923935,113.5,-0.9352555,0.3702155
12,12.25,635.6856,44,365,41,284.7315104,336.254729,256,4.582558,61.776025,407.876587,4.666678,3.18004,0.575279,5.3435835,-6.03078,-5.5,-6,98.7169,-0.483163,-0.236701,21.65285,0.63634,120.2861575,-1.226941,0.39632
12,12.75,579.231893,41,331.190025,37.18422698,287.3750014,337,234,4.8264455,60.78661,408.145688,4.614018,3.342102,0.5740195,5.417141,-5.279895,-4.637013,-5.570724,98.68849,-0.469354,-0.201253,19.844303,0.241976,112.433518,-1.000518,0.4361075
12,13.25,540.5403292,37.723281,311.9799257,34.78121019,287.0192262,338.64337,206,5.3286385,59.25059,407.417511,4.61797,3.306611,0.5689675,5.502484,-5,-4.117663,-5,98.6593,-0.381963,-0.146003,19.411083,0.4758,108.587462,-0.535547,0.352235
12,13.75,477.3032922,33.838393,277.6690211,30.476671,287.8096213,339,181.966062,5.5036855,57.910175,407.170434,4.632112,3.31,0.5601205,5.558698,-4.5,-3.080946,-4,98.62347,-0.4046065,-0.103029,17.5157765,0.4939575,94.292581,-0.118031,0.33866
12,14.25,425.9851852,30,245.6233581,27.33961204,288.1942593,339.688955,151,5.6839665,57.20778,407.117192,4.569578,3.287781,0.554875,5.625574,-4.0304895,-2.750458,-4.2834385,98.6,-0.350592,-0.050274,15.511449,0.2650715,74.951612,-0.053213,0.358888
12,14.75,320.3654321,23.055915,186.1461586,22,286,339.277919,103.0621818,5.886374,57.42,406.7903055,4.560182,3.247998,0.540257,5.646159,-4,-2.416652,-4.453419,98.5996475,-0.13351,-0.056084,13.522494,0.2761125,53.6914115,-0.0066005,0.367121
12,15.25,221.6144315,16.336023435,127.385502,15.617486845,287.14762105,337,55.091825,5.8302835,57.078195,407.0738195,4.558491,3.175841,0.513905,5.69561,-4,-2.5,-4.28686,98.61442,-0.061227,0.029127,10.643351,0.529055,31.806972,0.053001,0.365329
12,15.75,133.7166153,10,78.90786865,10.30240279,288,335.67178015,11.968247485,5.67,58.025,407.072685,4.566254,3.050424,0.472895,5.704892,-4.431591,-3,-4.592578,98.639515,0.067376,0.066108,7.576773,0.284022,11.453181,0.0468145,0.403471
12,16.25,58.8730765,4.2851528305,34,5.671555,286,334,-27.0601424,5.4680065,58.90642,407.2702615,4.560683,2.9406485,0.41589,5.728986,-4.983008,-3.462087,-4.800549,98.64846,0.20454,0.132384,3.878411,0.475348,-1.0488295,0.0590225,0.526485
12,16.75,11.23096792,1,5,2,284.1546794,331.8641105,-57.086691725,5.036036,60.159795,407.77035,4.4895575,2.814639,0.3474315,5.719991,-5,-4,-5,98.66782,0.179113,0.1773685,1.702998,0.3344025,-7.066568,0.042041,0.562255
12,17.25,0.2782435,0,0,1,283.63107805,329.8179134,-64,4.792685,61.902565,407.796147,4.531178,2.801524,0.29752,5.671501,-5.4953605,-5,-5.2592655,98.68558,0.210032,0.2182825,1,0.3478255,-8.552193,0.075623,0.5411485
12,17.75,0,0,0,1,282.67036485,328,-61.92848949,4.4253055,63.36,408.5458295,4.50887,2.896115,0.2927235,5.660476,-6,-5.5,-6,98.68768,0.246432,0.2136635,0.9778405,0.240495,-9.9708315,0.076514,0.609459
12,18.25,0,0,0,1,280.52573485,326.0744012,-61.0176185,4.083587,64.88393,408.731446,4.512626,2.908929,0.2958705,5.6252635,-6.193518,-6,-6.704622,98.7,0.325007,0.213338,0.8811825,0.367833,-9.972659,0.087563,0.695678
12,18.75,0,0,0,1,281.5563573,324.9227715,-56.113494585,3.709402,66.09053,408.5700115,4.5352015,2.9812105,0.316966,5.585073,-6.899598,-6.5,-7,98.71158,0.3730275,0.159364,0.57537,-0.03581,-10,0.062056,0.603003
12,19.25,0,0,0,1,279,324,-55,3.485,66.6987,409.3363805,4.505799,2.986261,0.317892,5.561625,-7,-6.898072,-7,98.7091525,0.360676,0.176708,0.594316,0.023539,-9.563215,0.037637,0.6837995
12,19.75,0,0,0,1,279,323,-53,3.085,67.514965,409.9412355,4.4683905,2.958233,0.312304,5.540565,-7.395279,-7,-7,98.74134,0.3979545,0.141669,0.979187,0.016661,-11.594927,0.0167505,0.602969
12,20.25,0,0,0,1,279.3124557,322.3909817,-53.924252,3.0476805,67.454625,409.9658015,4.4962645,2.963538,0.320235,5.503219,-8,-7.5,-7.3939525,98.714155,0.42049,0.1181775,0.667944,-0.0895195,-10.999917,0.006537,0.632996
12,20.75,0,0,0,1,278.7002294,321.301405,-53,2.9162665,68.487585,410.016784,4.486662,3.000889,0.312308,5.4372575,-8,-7.787682,-7.797407,98.72205,0.355587,0.1392185,0.856,-0.0680505,-11.2862855,-0.005354,0.576401
12,21.25,0,0,0,1,279,320.5644335,-53,2.711113,69.20767,410.49948,4.4573505,2.958116,0.316141,5.388898,-8.1695345,-8,-8,98.72345,0.4358435,0.116616,0.886233,-0.003973,-10.728466,0.01921,0.63458
12,21.75,0,0,0,1,280.57739,319.9661,-48.062723,2.53,69.61,410.5172855,4.4311295,2.878891,0.306999,5.378239,-8.5822185,-8.269309,-8,98.749915,0.413723,0.117909,0.770473,0.1054685,-11.080674,0.0314315,0.645305
12,22.25,0,0,0,1,280,319,-44,2.418988,70.42178,410.227912,4.421741,2.9,0.3197105,5.370288,-8.61487,-8.284883,-8,98.766975,0.470695,0.060411,0.619179,0.161753,-11.1775085,0.0339975,0.733708
12,22.75,0,0,0,1,279.7548837,318.1264552,-46.387115,2.23,70.679025,410.401652,4.427863,2.9376195,0.315615,5.374421,-8.613313,-8.5,-8,98.7967925,0.477164,0.108845,0.395416,0.132029,-12.421312,0.0195055,0.7321375
12,23.25,0,0,0,1,279.2593489,317.6436293,-50,1.981223,71.261,410.525323,4.364226,2.96577,0.3189605,5.3134015,-8.7952035,-8.5,-8,98.8,0.419773,0.0994755,0.482175,0.1748725,-10.85156,-0.0100425,0.628832
12,23.75,0,0,0,1,278.8076253,317.2359637,-51.21364378,1.865,71.95,410.385335,4.398432,2.933667,0.3285855,5.299686,-9,-8.960142,-8,98.79811,0.499886,0.0947995,0.575686,0.127164,-11.705932,-0.039473,0.650621
