DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
9,15.75,0.09764838025,54.44525,52.695125,300.91325,16.9087,9.75181,66.5541,0.28216,99.836325,54.9188,160.4435,553.6655,9.839775,2.3471,5.1051,6.249975,7.865025,7.8512975,17.0129942425,15.19062461,333.465,391.87,12.2855,405.8272
9,16.25,0.300556,49.471775,36.427691175,254.191,16.84995,9.746365,68.3845,0.26451,99.8368,48.9025,124.675,456.052,9.90305,2.3374,5.64545,6.46146,7.7559325,7.63324,17.7959213,15.9535244775,328.95,388.93,11.68825,405.1845
9,16.75,0.54,44.73005357,23.738787865,207.7515,16.56175,9.792935,69.1871,0.252055,99.82395,40.8332,95.41845,374.36175,9.928465,2.20106,5.890145,6.98804,6.9399,7.5865275,17.830335335,14.7336103225,327.86,387.36,11.6265,405.9152
9,17.25,0.7365155,37.55114521,11.7885,157.01225,16.11515,9.80189,73.161325,0.23526,99.8179,31.0456,56.65015,263.48725,9.94064,2.05023,6.00903,6.77241,6.1864675,7.4869725,17.7781557,14.02685906,330.41,385.97,10.653,407.5601
9,17.75,0.99157975,30.4047256225,3.57175755925,97.39335,15.3174,9.851605,76.213775,0.2063955,99.81995,18.25835,18.34895,177.3205,9.95374,1.723715,6.21682,6.8668,5.40139,7.510325,16.2355310275,11.80170802,331.91,382.39,9.75825,414.9113
9,18.25,1.19127849175,23.3742,1.11545,57.3982,14.2557,9.885025,81.9685,0.1740845395,99.8224,10.4741,-0.56724,100.272,10.012255,1.55274,5.838765,6.511015,4.56555,6.852305,13.178820405,10.7344819825,332.1925,379.86,7.997625,424.0296
9,18.75,1.6215675,18.277475,-0.81389013625,26.48625,13.16105,9.904125,85.3497,0.134574969,99.822575,4.516905,-13.2002,48.92735,10.0852,1.48065,5.430745,6.341885,3.5053325,5.8259175,10.9943624775,7.67850257175,327.67,374.79,6.241325,428.58975
9,19.25,2.23,13.189775,-0.44823458225,7.12666,12.4023,9.94425,89.15255,0.1369445,99.8323,2.714645,-21.9979,18.01465,10.1183,1.386385,4.60786,5.287625,3.1031725,5.2400525,8.687544668,6.314678066,327.45,373.1,4.09115,437.08625
9,19.75,2.315309316,11.6336227625,-0.078,0,11.3063,10.003885,98.296625,0.13606475,99.83575,1.9653,-23.578675,3.5026,10.10305,1.372185,3.58763,4.34338,2.4664675,4.442335,6.294786054,3.68698,321.92,370.93,3.41785,448.849375
9,20.25,2.79958657,11.9341,0.77211,0,10.5642,9.9166,100,0.13278,99.8261,1.968815,-21.9808,0.232017,10.0852,1.259705,2.950845,3.28214,1.9673525,3.90066,3.6530324175,2.63114125,324.1975,368.5,3.1102,454.67315
9,20.75,3.0425,11.40025,0.80282475,0,9.985185,9.87736,100,0.14436,99.81425,2.104535,-20.9244,0.06797585,10.05845,1.14024,2.57828,2.827925,1.69323,3.4380475,1.7979675015,1.71100069975,321.7825,366.53,2.194,466.435825
9,21.25,2.71149,13.523,2.16092,0,9.62664,9.83172,100,0.1173575,99.83,2.228165,-20.226,0.059380525,10.0727,1.16005,1.920905,1.954605,1.4487875,2.7543625,0.63429695975,1.0196668245,319.21,364.46,2.2434,467.336725
9,21.75,2.887955,11.9069740725,2.7609200715,0,9.15453,9.820425,100,0.127100323,99.849675,2.137315,-20.633725,0.0536755,10.0709,1.15531,1.60821,1.481385,1.28483,2.170105,-0.36190837525,0.4009097195,318.6675,363.19,1.8493,477.57055
9,22.25,3.002376997,12.53922906,2.64622,0,9.051175,9.834645,100,0.137525623,99.84645,2.28215,-20.0895,0.0525445,10.03665,1.2348,1.49175,1.286065,1.14529,1.8568475,0.1810456925,0.79942112875,317.57,361.65,1.775025,473.06385
9,22.75,3.26704322,12.5389,3.7167655895,0,8.913275,9.81579,100,0.1429029975,99.8662,2.22915,-20.042225,0.0506695,9.99992,1.25002,1.497495,1.133615,1.09915,1.58126,0.22383707925,0.6935391485,317.9,361.11,1.8222,470.5488
9,23.25,2.90394242175,13.32365,3.38474,0,8.9244,9.798145,100,0.139805,99.87,2.19257,-18.9204,0.0503533,9.975315,1.14656,1.3232,0.967008,1.1370675,1.3358425,0.362602048,0.63442870025,318.67,360.42,1.958,475.87195
9,23.75,3.048420558,12.8519,4.0049025,0,8.618225,9.790955,100,0.15312,99.8665,2.220885,-18.67055,0.04739775,9.992955,1.17436,1.906925,1.10564,1.3172125,1.58751,0.703170318,0.9127983795,318.875,360.04,2.458075,481.93975
10,0.25,1.3026375,5.4598564165,2.10393,0,1.1760625,5.168935,100,0.15436425,100.20825,1.87975,-10.523325,0.0360959,5.475975,1.4078025,-2.2207375,-2.438695,-3.63583,-3.4037825,-2.74498245275,-3.7409557365,289.48,313.1725,1.67905,451.4736
10,0.75,1.37282874675,5.81763,1.5162,0,1.0888575,5.16251,100,0.152875625,100.168,1.96324,-10.7854,0.037682,5.4991125,1.46995,-2.4708975,-2.57882,-3.870925,-3.5440325,-3.15081393425,-4.0908050025,287.05,312.6125,1.2661,451.996475
10,1.25,1.47651277175,5.780429523,1.3518,0,0.94552625,5.1135225,100,0.168944763,100.231,1.918565,-10.218125,0.039281975,5.4705675,1.43106,-2.7884725,-2.6655025,-3.9993625,-3.57226,-3.1271623925,-4.0451483685,288.22,312.655,1.47815,451.109
10,1.75,1.379505,6.01986344675,1.5025528595,0,0.8698935,5.089885,100,0.1625712155,100.2265,1.9374375,-10.0086075,0.03549465,5.44189,1.45738,-2.8438575,-2.670805,-3.992745,-3.5706675,-4.43026621975,-4.28670479875,294.975,312.7925,1.48765,446.53325
10,2.25,1.43368,6.60954,2.031525,0,0.7529845,5.0861475,100,0.16940225,100.21275,1.96347,-10.3403,0.034212,5.42547,1.45149,-3.1963975,-2.8061075,-4.11178,-3.5680925,-3.75415188675,-4.1358437875,296.17,313.0875,1.400275,444.2485
10,2.75,1.28048054725,5.8768,1.9138,0,0.57522475,5.0804225,100,0.16322875,100.21725,2.0010875,-10.450225,0.03263025,5.3990625,1.36841,-2.9112,-2.6768175,-4.10456,-3.5483825,-4.0023369835,-4.1392125,293.6,313.0575,1.66805,447.001775
10,3.25,1.3652397665,6.781273446,2.0643,0,0.51840925,5.074995,100,0.1715475,100.22,1.9816525,-10.66575,0.03355365,5.3838975,1.49027,-3.11177,-2.8066225,-4.10827,-3.5409675,-3.79944569875,-4.13429875,295.92,313.12,1.6716,446.9871
10,3.75,1.37689453425,5.714905,2.65925,0,0.58942225,5.0662225,100,0.166790549,100.2225,1.89591,-10.31055,0.03272635,5.36147,1.37652,-2.9684275,-2.726965,-4.1086,-3.5228975,-4.140910333,-4.24026961925,297.64,313.5,1.48035,453.2266
10,4.25,1.301425,7.16027551,1.853695705,0,0.50221,5.0423775,100,0.1825345,100.218,2.0550525,-9.5199025,0.032519275,5.34578,1.4072325,-3.03301,-2.759835,-4.09687,-3.5168725,-3.71139980625,-4.16643465875,297.785,312.975,1.077275,449.1487
10,4.75,1.248308463,6.01691870975,2.877485,0,0.35155775,5.047765,100,0.174698729,100.2405,1.9654225,-9.794895,0.03490335,5.36208,1.39135,-2.72165,-2.670275,-4.2275,-3.58998,-4.14285629925,-4.1968227785,294.325,312.7525,1.1617,447.6197
10,5.25,1.40643546025,6.57566748875,1.99540601325,0,0.30059225,5.0679075,100,0.167299474,100.2525,1.992475,-9.05376,0.034181,5.3687325,1.287275,-3.0387275,-2.7030125,-4.12744,-3.6004125,-3.503862338,-3.988977541,295.2275,312.5475,0.956665,449.3115
10,5.75,1.48031062875,6.72094,2.425825,0,0.31708225,5.037475,100,0.160666172,100.26225,1.9315025,-10.0111275,0.04370225,5.33434,1.2691425,-2.84095,-2.703305,-4.10893,-3.585355,-3.9863154025,-3.92621152075,296.05,312.645,1.0353,453.33505
10,6.25,1.318875,6.79658,3.4272532835,0,0.27127425,5.0010275,100,0.16084,100.2735,1.9496075,-9.9489,0.21812,5.330705,1.363705,-3.1848425,-2.772295,-4.14792,-3.5738875,-3.87724466875,-4.03722249375,294.93,312.495,0.86802,453.274725
10,6.75,1.3273958135,6.8185525,2.8381,0.068639625,0.111315,4.9968,100,0.16656,100.2895,2.3801025,-9.12799,3.34624,5.3198,1.2572,-3.122075,-2.7873575,-4.10591,-3.56361,-4.6435749,-4.22576646475,295.555,312.6675,0.51176,457.0072
10,7.25,1.21252,6.9065834285,2.6123630055,5.338335,0.02062095,5.0314,100,0.15016,100.3,3.1542,-4.68302,19.116925,5.323125,1.31609,-3.35178,-2.9877025,-4.16844,-3.5728625,-4.61434713125,-4.10479375,295.1225,312.545,0.748805,450.24935
10,7.75,1.43362,6.87788632675,3.17666,19.202,0.254915,5.043615,100,0.16036183975,100.2955,5.43798,-0.50985,44.1474,5.33625,1.361725,-3.243245,-2.96652,-4.1075175,-3.61504,-5.195309526,-4.254950137,290.63,312.44,0.78778,444.6868
10,8.25,1.1149095185,7.928873835,5.033775,46.9985,0.7006435,5.036225,100,0.15837,100.2675,12.92735,11.186,82.7809,5.3451,1.48306,-3.482745,-3.092025,-3.98536,-3.61439,-5.205111094,-4.170782146,289.48,312.6875,0.9134825,442.59945
10,8.75,0.957977776,10.9073,4.87934357,94.6561,1.76081,5.00576,98.4805,0.178377038,100.248,26.49295,31.23885,139.3555,5.33625,1.8034225,-3.38398,-2.99626,-3.916305,-3.57293,-5.464123886,-4.10162,288.97,313.46,1.2097,427.657
10,9.25,1.0276225,15.111,6.59665,136.202,2.19827,4.97702,98.318025,0.20271,100.253,35.52055,51.2582,216.88,5.33665,1.985275,-3.47094,-2.99485,-3.7795,-3.56616,-5.311936288,-4.053085228,288.185,314.3175,1.696,426.498575
10,9.75,0.6999136345,17.2187,13.0894,162.35375,2.946415,4.95827,95.3059,0.224645995,100.24875,41.30745,66.339375,285.235,5.3146,2.238565,-3.29351,-2.86409,-3.77391,-3.55964,-5.105088034,-4.13435,284.95,314.48,2.06935,427.7873
10,10.25,0.65,18.345523515,17.57,208.681,3.56324,4.96334,92.6328,0.2337795,100.22375,47.24895,93.3683,351.39,5.3142,2.2762825,-3.28511,-2.852125,-3.58207,-3.55338,-4.54808298,-3.82043,288.305,314.77,2.26775,424.181
10,10.75,0.527180895,21.3799,21.984625,241.1805,4.2720025,4.947525,91.74,0.243247,100.23425,54.213725,131.345,426.6795,5.279365,2.51719,-3.128665,-2.7136025,-3.4835325,-3.5604175,-3.7524017875,-3.45822625,295.95,315.5375,2.52885,423.4959
10,11.25,0.374137,22.59985,29.206825,263.14725,5.0186175,4.9441275,86.729,0.2381813485,100.19,59.49515,140.7265,470.56375,5.2843,2.51238,-2.848325,-2.70412,-3.45109,-3.545585,-2.7727905605,-2.7711502235,294.315,316.23,2.66425,422.117175
10,11.75,0.425350913,23.017861755,32.848697865,278.0575,5.721665,4.923555,84.471175,0.2456239895,100.211,61.8521,140.61,484.11,5.264725,2.5891,-2.66083,-2.60361,-3.2934725,-3.5580825,-2.55548746175,-2.5435169025,292.26,316.58,2.8801,421.24
10,12.25,0.3710914665,23.813270935,31.622025,278.081,6.26292,4.912705,83.4061,0.24759,100.2,62.17795,139.4585,473.4135,5.26529,2.646425,-2.59794,-2.66422,-3.2633675,-3.5612975,-2.2261427245,-2.49616963175,293.76,317.76,3.17915,418.1645
10,12.75,0.38346974875,24.323,30.568911615,280.7645,6.592375,4.91431,83.7852,0.252320203,100.186,62.85365,141.6095,508.1905,5.2669,2.67789,-2.50835,-2.65453,-2.8909025,-3.4809375,-2.2173553585,-2.3616401555,291.51,318.74,3.60585,419.6988
10,13.25,0.2944024335,24.765272025,29.559175,265.393,6.770475,4.909495,82.58975,0.257319321,100.175,61.63955,134.47,496.7,5.2666,2.7479,-2.7379,-2.737615,-2.5650125,-3.3781925,-1.866825071,-2.1306201215,291.23,320.09,3.8256,419.905425
10,13.75,0.31,23.7329,28.8484,245.0615,7.00677,4.9094,83.2261,0.258641,100.16,56.5478,118.4875,443.802,5.249175,2.6498,-2.707705,-2.641085,-2.4913425,-3.3350225,-1.88772267275,-2.365776613,293.76,320.51,4.1845,419.6629
10,14.25,0.4012362355,22.5026,24.825325,218.512,7.12967,4.906185,81.495,0.242534656,100.142,49.2065,109.18625,412.3145,5.23061,2.53008,-2.79085,-2.734535,-2.499765,-3.2561275,-1.511208329,-1.67662092975,294.3675,321.35,4.2663,419.0929
10,14.75,0.41278156375,20.54395,18.4577,189.8825,7.2176675,4.8656,80.8477,0.24291,100.114,46.369275,85.90345,339.33225,5.25823,2.521115,-2.575655,-2.5557,-2.524505,-3.22343,-1.01938559325,-1.706665625,298.895,322.035,4.3768,419.2179
10,15.25,0.47098632325,18.256499085,10.8904,158.54,7.096625,4.88745,80.06425,0.23602178125,100.0875,39.0525,65.764,281.557,5.26111,2.4109,-2.160205,-2.371275,-2.48327,-3.1958,-0.084483835,-0.935501,299.38,321.825,4.424,418.393
10,15.75,0.615,15.83490227,5.50413,115.60775,7.282495,4.863965,82.4151,0.214066,100.0915,29.5815,35.048325,215.08575,5.2352,2.26779,-1.1663,-1.54114,-2.51691,-2.99538,1.101587936,-0.214087676,298.22,320.81,4.44335,420.60865
10,16.25,0.72791250075,13.52254527,1.5939156685,70.6951,6.65856,4.95231,86.02765,0.20303,100.095,18.63685,16.805425,137.81625,5.271415,2.0187,-1.39825,-1.53505,-2.75894,-2.79928,1.983869164,0.178299037,296.7675,320.175,4.2631,421.02245
10,16.75,0.96247139175,9.9708756545,-0.771801,38.5284,5.808585,4.94646,88.32795,0.1796604955,100.11275,7.809925,0.2043635,67.27775,5.324055,1.8939725,-1.210275,-1.2023,-3.1639025,-2.61568,1.332033683,-0.03931606275,298.0525,319.225,3.7806,423.7414
10,17.25,1.211091428,7.7358,-1.6229097665,13.112775,4.7209825,4.9982975,89.1852,0.160004464,100.123,2.81405,-8.325345,30.2141,5.39723,1.700435,-1.3809125,-1.404475,-3.36541,-2.6073375,1.1186904455,-0.603054092,299.54,316.625,2.7938,427.87265
10,17.75,1.380705622,5.86591,-1.046375,2.02375,3.8696925,5.0393,90.1215,0.15396,100.1245,1.91745,-10.7956,7.7354775,5.396125,1.65812,-1.531015,-1.27008,-3.572865,-2.5974625,0.386395714,-1.79436496425,296.7125,316.495,2.037075,431.6467
10,18.25,1.46217,5.00921,-0.50907379825,0,3.1169725,5.02985,93.499075,0.145796149,100.09975,1.5992525,-14.878925,0.64216975,5.3617675,1.60255,-1.964555,-2.0643625,-3.6908725,-2.653275,-1.0853415165,-2.473525,293.5,315.89,1.8808,435.2684
10,18.75,1.651718226,5.01905,0.11320825,0,2.6195925,4.997785,96.321,0.15121,100.092,1.52435,-14.03935,0.0663502,5.3581575,1.5812575,-2.170065,-2.342125,-3.7196,-3.0953025,-2.069986388,-2.80549274375,293.22,315.87,1.512125,435.899925
10,19.25,1.4726975,5.72092,0.352126,0,2.22715,4.9832075,97.6384,0.16255,100.089,1.6942075,-13.5695,0.0530231,5.338305,1.64082,-2.8923825,-2.639555,-3.7851925,-3.2072475,-3.40805374325,-3.938789625,288.8825,315.5775,1.47445,433.53665
10,19.75,1.56028241975,6.32317,0.122716,0,2.1594425,4.926355,99.18835,0.1742025,100.107,1.9132675,-13.636825,0.044092025,5.32743,1.629425,-3.0866575,-2.730525,-3.7829075,-3.2638475,-4.24556064225,-4.2062121335,291.77,315.385,1.5123,435.88705
10,20.25,1.51361,6.2250625,0.529175,0,2.0635575,4.9083775,99.4953,0.1738683965,100.1065,1.851615,-11.7464,0.037002175,5.2885825,1.789,-3.2575775,-2.737925,-3.838755,-3.3193575,-3.82822377725,-4.19641632775,291.61,315.2925,1.7198,441.87415
10,20.75,1.51,7.3889,0.911449565,0,2.0005275,4.9127125,99.91115,0.17713838075,100.1155,1.897335,-11.8255,0.03977715,5.22531,1.8039375,-2.96585,-2.6613125,-3.9109975,-3.36999,-3.917472756,-4.22073210725,293.08,314.52,1.738425,445.81
10,21.25,1.52,7.6419775,0.62753125,0,2.051365,4.900375,99.950775,0.188381,100.152,1.863965,-13.382025,0.0393417,5.20484,1.74927,-3.1031225,-2.698375,-3.90532,-3.49251,-3.448511234,-4.0462137425,294.0325,314.6525,1.7975,447.342025
10,21.75,1.5678687385,7.5328293305,0.604128,0,2.00244,4.910065,99.4434,0.1892,100.172,1.80596,-10.5534,0.03537925,5.20147,1.802315,-2.87038,-2.64691,-3.92747,-3.61532,-3.40464906875,-4.04704125,296.77,314.585,1.8057,441.875375
10,22.25,1.5789992655,7.22047,1.1636625,0,1.62152,4.8761525,99.6098,0.188006432,100.1515,1.8017675,-11.20485,0.0325449,5.2040975,1.689725,-2.972305,-2.6241775,-3.9259775,-3.61498,-2.592130966,-3.7846975,294.8425,314.5625,1.9313,441.3318
10,22.75,1.50669,6.68131,0.948809518,0,1.3893825,4.8547125,100,0.17452,100.18775,1.782175,-12.3294,0.03373,5.1959175,1.64827,-2.494435,-2.5334275,-3.95291,-3.6429,-3.36270318825,-3.880265,293.205,314.4375,1.8464,444.677425
10,23.25,1.2626785665,6.26146003975,0.857409573,0,1.5579575,4.862025,100,0.17677820425,100.1975,1.8757825,-11.137,0.0374327,5.1907075,1.6228,-2.847115,-2.6135925,-3.9511,-3.63996,-3.027713994,-3.79246875,291.535,313.7925,1.80755,447.131
10,23.75,1.4191504155,6.29326,1.3007325,0,1.2659925,4.897725,99.89335,0.176806534,100.21,1.7244275,-11.4128,0.0310536,5.23769,1.3656125,-2.1725525,-2.415655,-3.6822175,-3.386605,-2.80137999,-3.66432665675,288.515,313.4225,1.4929,449.572875
11,0.25,1.02517837325,3.056745,0.697425,0,-6.681105,0.7782755,89.595,0.15241,100.3185,1.01402,1.03387,0.028185975,1.324145,1.69495,-3.31905,-4.00412,-5.0056275,-3.96845,-4.0353555295,-4.854678565,273.7875,291.13,1.09059,436.6159
11,0.75,0.93,2.7738,0.902959,0,-6.76132,0.7784395,89.7942,0.1341075,100.28575,0.9582435,1.56474,0.026971,1.27984,1.6877,-3.886165,-4.1066,-4.85662,-4.197425,-4.5427538745,-5.01013897825,271.035,291.09,1.0874,437.91045
11,1.25,0.937642225,3.034816392,1.17158468325,0,-6.483505,0.7691255,90.33605,0.1382445675,100.25575,1.08385,1.128985,0.028331,1.28285,1.7367175,-4.098555,-4.196855,-4.9718825,-4.1800875,-4.50087613925,-4.92260753575,271.45,290,1.2323,441.366325
11,1.75,0.812545597,3.05096200825,1.74188,0,-6.42965,0.768479,90.690675,0.13927,100.296,1.230435,0.950457,0.0277773,1.251555,1.6849775,-4.11388,-4.15404,-5.0037375,-4.1459225,-5.26686721125,-5.40284722125,277.92,290.03,1.247975,445.40505
11,2.25,0.861574522,2.66602,1.1124275,0,-6.424125,0.766499,89.84895,0.1436286185,100.25425,1.121585,1.1422,0.0265144,1.25904,1.4720325,-4.24063,-4.310305,-5.0056775,-4.1178175,-4.35146623875,-5.05930832275,280.66,289.86,1.2899,452.587725
11,2.75,1.132047954,3.0280382345,1.3978398395,0,-6.5394,0.750232,90.1011,0.1374775,100.25925,1.058775,1.78874,0.0260468,1.249775,1.656005,-4.173125,-4.260585,-5.0014625,-4.0911475,-4.688430522,-5.2600917285,276.17,289.67,1.0779,445.5178
11,3.25,0.743699385,3.06086347075,0.536013858,0,-6.525535,0.7515725,89.842575,0.13686,100.25,1.03033,1.92453,0.02738225,1.22721,1.6412,-4.198055,-4.32899,-5.04038,-4.05946,-4.48833957825,-5.20349113675,273.3425,290.15,0.97659,440.0375
11,3.75,0.807639774,3.625215431,1.51445,0,-6.54659,0.739175,89.650725,0.14573369175,100.303,1.048695,1.19708,0.0272473,1.258845,1.520715,-4.195705,-4.330105,-5.06176,-4.0443325,-4.65139712975,-5.29572590925,275.11,290.31,1.046045,440.4738
11,4.25,1.058651587,2.875001481,1.18984762475,0,-6.842045,0.7275535,89.54445,0.143165,100.3085,1.08394,1.132925,0.0277741,1.26958,1.649895,-4.27761,-4.373875,-5.06404,-4.0427775,-4.63906364925,-5.1214560625,277.67,289.97,0.96761,445.2431
11,4.75,0.94291485775,3.09871625,0.8755575,0,-6.96194,0.718401,89.6197,0.137642,100.3155,1.24,0.6246895,0.02750765,1.26279,1.8538,-4.18495,-4.330665,-5.067805,-4.0411575,-4.75556861775,-5.2136221175,279.32,290.15,1.1878,444.897275
11,5.25,0.8576894085,3.1839225,0.96920725,0,-6.871875,0.719816,89.447,0.143976,100.32175,1.10877,0.475637,0.031547,1.251395,1.759905,-4.21953,-4.350465,-5.0677575,-4.036275,-4.58442726,-5.31703,281.29,288.89,0.9648725,444.05555
11,5.75,0.80163818775,2.57015,0.284281007,0,-6.735155,0.723233,89.79815,0.1417895,100.3265,1.07125,0.5938525,0.029832525,1.2276,1.8021025,-4.183035,-4.369,-5.0486275,-4.0334525,-4.63072807475,-5.46984153825,288.36,289.23,0.96849,437.08235
11,6.25,0.880729058,2.760425,1.0815049115,0,-6.74253,0.713618,89.8533,0.14340825,100.3315,1.016665,0.347098,0.0274582,1.25461,1.687675,-4.22261,-4.376285,-5.06826,-4.0569975,-4.445695064,-5.102504318,283.8825,289.38,0.93453,445.1116
11,6.75,0.74193526725,2.552096559,0.864615,0,-6.641745,0.719444,89.62875,0.1451524665,100.3065,1.001805,0.178224,0.0271179,1.27462,1.698885,-4.12836,-4.275435,-5.0589775,-4.0512,-4.53817084175,-5.26701603975,288.6175,289.54,0.85964,443.9044
11,7.25,0.875631065,2.9032775,1.80874581075,0,-6.89276,0.705199,89.4372,0.151025,100.241,1.06942,0.71741225,0.037828525,1.27069,1.8677425,-4.15813,-4.27679,-5.0635775,-4.0489525,-4.5340198555,-5.17060875,287.84,291.47,0.876285,447.1741
11,7.75,0.9111607505,3.25466801925,1.663014938,0,-6.90712,0.72083,89.8331,0.1510875,100.19875,1.24048,0.84110175,0.20240925,1.24073,1.90226,-4.106555,-4.283455,-5.07935,-4.0344775,-4.70861907125,-5.19781125,282.335,289.85,0.86024,450.758225
11,8.25,0.938414599,2.646174552,1.5525,0.325922,-7.0004,0.722116,89.155,0.151401,100.1865,1.850535,1.3552,2.2737,1.233095,2.00014,-4.143,-4.312445,-5.0739575,-4.03592,-4.6998486185,-5.14710372875,280.63,290.58,0.8578875,446.64285
11,8.75,0.9172213195,3.5801458655,2.4469161345,3.587755,-6.657625,0.72368525,89.509175,0.165,100.1915,4.703735,1.259125,10.2865,1.2566,1.912165,-4.1049175,-4.2724225,-5.06974,-4.02315,-4.937,-5.227428538,282.585,290.67,0.7358425,450.234175
11,9.25,0.84905326,4.1244219575,2.63789,13.63405,-6.732575,0.70328675,89.853,0.1473525,100.215,11.382525,2.118165,27.229475,1.240225,1.91573,-4.14404,-4.34817,-5.05955,-4.02223,-4.791535498,-5.197829079,278.91,291.18,0.85919,447.0748
11,9.75,0.863042,4.732075,3.40915,29.7702,-6.482645,0.6869305,88.7821,0.1526625,100.25825,23.46375,4.740725,47.51255,1.219905,2.0319525,-4.114165,-4.300125,-5.04978,-4.0201,-4.809437205,-5.43385,278.52,290.82,0.87241,444.79905
11,10.25,0.9278502625,4.82503735275,3.2682832215,56.4495,-6.43659,0.6914255,88.690775,0.1707758845,100.2695,37.0954,9.91782,80.113775,1.226425,1.92694,-4.11361,-4.335605,-5.0374475,-4.03118,-4.59445566575,-5.3231872795,279.84,292.19,1.027815,447.1659
11,10.75,0.789190939,5.31585075,3.346685,69.7626,-6.089685,0.68675325,87.939775,0.165382,100.369,49.36385,13.463,107.186,1.22224,2.14605,-4.0933025,-4.353385,-5.04587,-4.02364,-4.670628796,-5.346701113,278.28,293.03,1.151,435.724775
11,11.25,0.84438731575,7.19760827075,4.992535,84.03945,-5.442145,0.67731125,87.3612,0.191862402,100.37225,60.73415,18.41495,137.2525,1.237975,2.424165,-4.1245125,-4.32589,-5.04962,-4.01868,-4.540522855,-5.037675969,277.54,294.62,1.3649,432.07785
11,11.75,0.7818605,7.80724608725,4.6049,92.49225,-4.7913575,0.683539,86.9117,0.18828791325,100.376,68.701725,22.7033,147.1525,1.221675,2.43016,-4.1092325,-4.2178475,-5.01573,-4.01681,-4.170528501,-4.917440925,282.4975,296.76,1.626875,431.533075
11,12.25,0.62557078375,8.3774,5.3426714,100.0664,-4.63675,0.672781,86.76595,0.18171,100.382,69.74555,25.0671,154.43275,1.20705,2.526905,-4.171855,-4.29943,-5.0208925,-4.01472,-3.7583973285,-4.4134859085,283.36,297.99,1.6975,428.02275
11,12.75,0.756958796,7.3712576375,4.68195,96.873975,-4.45879,0.675761,86.4911,0.1800325835,100.393,68.5105,20.84465,153.9975,1.204105,2.4759125,-4.056465,-4.24268,-5.0004325,-4.0071825,-3.78120730925,-4.481576888,281.095,297.63,1.7735,427.189675
11,13.25,0.6692644545,8.03944,4.04398,89.107075,-4.152855,0.687636,86.854325,0.1885305,100.3555,63.8975,18.032725,145.122,1.204775,2.42795,-4.0463,-4.23146,-5.0017175,-4.0008275,-3.4804892585,-4.23792494925,279.1125,297.88,1.8105,425.7028
11,13.75,0.65865882575,7.14241,4.26995,76.34415,-4.125125,0.6970995,86.707,0.184965,100.366,55.9955,13.83245,116.747,1.22048,2.48117,-4.01962,-4.17455,-4.9970725,-3.9951175,-3.393792808,-4.4580708975,277.38,296.93,1.9302,425.2472
11,14.25,0.6972555,6.24392,2.18174,58.361,-4.2891,0.702442,87.162,0.19261,100.35,39.62845,10.2023,85.563525,1.20678,2.4796,-3.90646,-4.11352,-5.004295,-3.9938875,-3.10456140975,-4.1660475,283.045,296.02,1.96405,426.83895
11,14.75,0.6752217545,4.913225,1.2875,35.87215,-4.4047625,0.72884175,87.460925,0.169105,100.3825,25.879025,6.1029425,58.84475,1.2117375,2.225065,-3.85956,-4.10616,-4.99761,-3.9495175,-2.991586318,-4.1923675,282.615,297.2325,1.9865,430.2954
11,15.25,0.880444,4.62191386825,-0.118832151,18.43995,-4.903885,0.7569355,87.724325,0.15300675,100.38575,12.4654,4.1730675,29.687,1.21825,2.267385,-3.863145,-4.0833525,-4.984045,-3.947665,-3.05727996925,-4.15866625,282.22,296.42,1.8031,433.8256
11,15.75,1.117463684,4.00585,0.44106787825,5.65392,-5.3299,0.772764,88.296325,0.145545,100.346,4.02263,2.80567,12.6377,1.29523,1.9285575,-3.853365,-4.041195,-4.99462,-3.94738,-3.6331679455,-4.4554466715,283.495,295.58,1.7721,433.2408
11,16.25,1.038255,3.74852,0.210367407,0.42799775,-5.6053975,0.7812155,89.378525,0.1426855,100.33775,1.573745,2.245535,3.049615,1.29469,1.8716125,-3.952225,-4.06006,-4.9725,-3.939765,-3.74339981175,-4.469838077,277.2275,294.745,1.7402,435.273475
11,16.75,1.05,2.38795,0.1023019235,0,-5.950425,0.78169375,90.3012,0.14274,100.34075,1.1048925,2.293685,0.235094,1.2657525,1.6989825,-3.9868575,-4.11763,-4.9911775,-3.93436,-4.179658433,-4.7483175,274.495,294.4475,1.1474,435.08745
11,17.25,0.931682,2.76580136975,0.49611812925,0,-6.258255,0.77108575,90.2167,0.1366025,100.343,0.9361455,1.7783075,0.05213145,1.30123,1.627325,-4.12585,-4.2354625,-4.9762125,-3.9347325,-4.5328173045,-5.02865543075,278.025,292.99,1.18145,436.07895
11,17.75,0.86702480175,2.590855575,0.25456225,0,-6.3124375,0.7292825,89.58165,0.1372355,100.35175,0.992717,1.792375,0.03689325,1.2851125,1.5034775,-4.1158275,-4.235885,-4.953065,-3.9336375,-4.7893654885,-5.1860012865,278.36,292.4,1.0505,437.100025
11,18.25,1.04172,3.10721107525,0.5015505345,0,-6.159545,0.706577,89.0398,0.13741,100.323,1.0143825,1.7561,0.0341259,1.2799725,1.7084825,-4.175735,-4.2812175,-4.939985,-3.9400425,-4.908499009,-5.175660565,271.8,292.215,1.0017,435.7241
