DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
2,16.25,0.624157625,0.606433625,0.53221165,0.120362175,64.5129909999999,0.673120875,29.96668305,0.59669345,422.5189231,7.84659740000001,12.644347,1.3355927,1.31879195,1.43980405,101.423815,92.584169,325.65939,172.75604,10.87464,2.37318784999999,1.5832738,7.00131044525,5.7265142,324.34934,373.32335,506.20542,100.306579975
2,16.75,0.6134653,0.59433365,0.580786799999999,0.083401,24.6516117,0.416233,23.307043,0.608772599999999,422.645186875,7.7535405,12.07175925,1.3471899,1.42260245,1.5162884,58.1677315,94.21702425,222.4190625,118.127085,9.34740725,2.35477717499999,1.65707085,6.7305945722,5.5956466,324.68772,364.67615,327.80732,100.29420715
2,17.25,0.5929556625,0.472634899999999,0.5111068,0.1206255,6.02492982500001,0.372447599999993,20.682304875,0.50395755,422.0262412,7.0463902,11.109666,1.36237265,1.44141255,1.50165355,8.50655875000001,94.20427125,110.9891175,53.6517814999999,8.163940375,2.56263554999999,1.66158835,5.50319338815,5.5344618,323.76499,358.07858,162.58452,100.2884426
2,17.75,0.5883122,0.65182835,0.6219702,0.128892375,2.81925749999999,0.378347799999996,19.0386699,0.4200381,423.8814435,6.809021425,10.16435825,1.2472181,1.33822505,1.39571255,2.18122270000001,94.86527375,23.16935075,14.688833,7.086986625,2.54814662499999,1.55945845,4.53131656265,5.2177522,325.513015,347.091425,42.3489,100.306028
2,18.25,0.5350812,0.669628599999999,0.622699275,0.187428975,1.74140614999998,0.5136635,17.68979755,0.372282437500001,425.128709725,7.2866204,8.44449242499999,1.15663115,1.2300298,1.2856438,1.9367298,94.678334,0.494630495,2.478496,5.94421725,2.50966817499999,1.45111755,3.7510428772,5.061315625,322.73977,331.27036,2.3879284,100.3440475
2,18.75,0.5416198,0.7778434,0.634816637499999,0.286121225,4.70228795,0.6469997875,17.2956865,0.4970007,427.311342225,6.963411,7.16248079999998,1.1623149,1.25046365,1.3091937,1.9532539,94.76327425,0.432141902499999,2.7807578,5.363655125,2.45899919999999,1.42379415,3.44848460775,5.187205875,321.75591,328.671785,0.25506466,100.362075
2,19.25,0.536143625,0.76904285,0.775894175,0.207498,2.846053,0.9259124,15.2089215375,0.50778975,426.924290625,7.1527434,7.07209244999999,1.09165955,1.1814362,1.24886375,2.1931926,96.081804,0.0359179014999994,3.03252915,3.880878375,2.40092369999999,1.3528425,2.936187345375,5.04744309999999,320.673755,329.001105,0.25407048,100.36234275
2,19.75,0.5164167,0.7581351,0.596676125000001,0.1555887125,4.18558730000001,0.7826965875,17.3834653875,0.56931535,428.3871036,7.074647,6.96504515,1.10436385,1.16623,1.2234385,2.89489980000001,95.4558565,0.327159269999999,3.4012299,3.25948925,2.312349,1.33348785,2.94955675075,5.23619765,322.341895,328.905575,0.25288056,100.370525
2,20.25,0.550030375,0.743427125,0.672761399999999,0.2180891375,4.028056,1.213949,18.89502975,0.717196,427.70195175,6.89006225,6.7824267,1.08103315,1.15955215,1.22427635,2.72154885000001,95.52063925,0.548587335,3.39125705,3.798381625,2.2127223,1.3453257,2.94282488065,4.7851554,321.803365,329.150025,0.25425454,100.358555
2,20.75,0.5493842,0.73283665,0.676690875000001,0.21809555,5.06346809999999,1.315874,15.708234275,0.4557795,428.8646571,7.005120875,6.2451906,1.01480206,1.1137024,1.2120512,2.97619775,96.403031,0.7167424975,3.1956891,4.116017875,2.12182847499999,1.34420725,2.55723749415,5.11882379999999,320.00311,327.208335,0.25086296,100.345225
2,21.25,0.56260795,0.8436644,0.6350065,0.1832917,5.10633270000001,1.4596494,17.00776,0.447762125,428.0733105,6.8502108,6.167697825,0.988895885,1.0936051,1.1612922,2.53351275000001,97.2430675,0.973940407499996,3.80020439999999,3.8851115,2.04059817499999,1.29043265,2.6017767797,5.1272504,319.959375,332.951605,0.25479626,100.3463
2,21.75,0.527073825,0.871867925,0.6864695,0.1875084,5.2043116,1.4544038,15.2264421125,0.3831776625,428.6298123,6.948715,5.671396375,0.983274455,1.09026995,1.17583925,1.9696366,97.363929,0.602834134999999,3.26168725,4.236676125,2.03684964999999,1.29502275,2.58317383895,5.2736016,320.524025,330.076465,0.25532344,100.3576425
2,22.25,0.5210486,0.74173715,0.6529171,0.199025875,3.7797346,1.52370175,16.407619875,0.4300178,430.5127612,6.693048025,5.36555554999999,0.955630885000001,1.06403285,1.18065975,1.99469240000001,97.96339775,1.261821725,3.223097975,3.623840125,2.04044510000001,1.3134647,2.4560597984,5.17453625,321.155195,329.03683,0.2566637,100.3470375
2,22.75,0.4855516625,0.83925615,0.786992,0.22034045,5.02550634999999,1.509622875,14.297528,0.4285675,431.6750367,6.6829639,5.44226139999999,1.0160434025,1.090483225,1.179464875,1.7428367,98.168686,0.696976325,3.3669925,3.58851779999999,2.0413818,1.3167249,2.3034798372,4.80351799999999,321.451695,327.1347,0.255452605,100.37571695
2,23.25,0.4897317,0.925884325,0.81159325,0.273220525,4.96679275,1.69105665,13.918301,0.4380974,433.695874125,6.3967104125,5.2088226,0.958769264999999,1.063292825,1.16810275,2.541682825,98.460485,0.809482499999999,3.1577798,3.4256606,1.89490248,1.303976075,2.338284403775,4.772184625,321.57868,326.80979,0.25302006,100.39420915
2,23.75,0.49469335,0.971383987499999,0.789983,0.2402832,4.5376420125,1.6170255,12.4475278,0.482298674999999,432.8140439,6.54671225,4.86465649999999,1.00283069,1.085878225,1.16544465,3.004140025,99.217281,0.916299044999997,3.1275397,3.3408708,1.66820915,1.2818261,2.33127705425,4.79888975,322.5258125,328.1876,0.250239965,100.423181
3,0.25,0.5752870375,1.1230646,1.0026815,0.20610925,3.1918535,1.2061594625,27.634032725,0.7939753875,438.8785002,8.77070155,9.7620655,4.6316677,4.475782875,4.44983317499999,5.25693367499998,99.922895,0.948109525,4.243494575,7.09998659999999,8.18601951222499,4.22874034999999,4.2983038812,5.500179575,341.2280825,352.863845,0.2572798475,100.00112825
3,0.75,0.54717965,1.0192362,0.9440641,0.34853915,2.7142647375,1.3192827375,24.10675085,0.85365005,438.119067625,8.7784004,9.669102,4.558021475,4.387507025,4.354771075,4.26408099999999,99.91745,0.640109225,4.1156623,7.12967564999999,7.29381051875,4.161346275,4.5119381476,5.087638325,341.7113825,352.9776,0.2545413375,100.0615
3,1.25,0.613273412499999,0.974974425,0.854717899999998,0.189555125,2.37369025,1.026096375,29.0674998625,0.5283138,437.6388434,8.8991375,9.520318,4.5237627,4.340824125,4.275025425,3.84162245,99.917995,0.69078855,3.6665679,7.15823694999999,7.09457119237499,4.1007628,4.51246602955,5.02027785,340.6093025,353.1510175,0.253139855,100.1109325
3,1.75,0.538126375,0.929319575,0.853155599999999,0.209694,2.5647235,0.933414075,30.689824725,0.583034025,440.621857,8.6101915,9.3050335,4.483069525,4.30885225,4.193597875,4.65144029999998,99.958075,0.6079953,3.972229675,6.81285229999999,6.57291544264999,4.039098675,4.270715995925,5.3048542,336.63746,353.348935,0.2531935175,100.132045
3,2.25,0.537919325,1.0655484,1.02663,0.203925625,6.1403179375,1.2302065,28.2477471125,0.612471249999997,435.1501673,8.6613925,8.9921845,4.4005624,4.25251305,4.11448055,3.27726824999999,99.981715,0.78026175,4.046594175,6.3158286877,5.876638790625,3.979606425,3.9160089837,5.055859,340.5734,352.4892825,0.253569615,100.1285625
3,2.75,0.570620999999999,1.2041965,1.167652375,0.2255435,3.3732131,1.11450775,23.6813121,0.809690999999999,442.2251102,8.8249948,8.77875,4.30937465,4.1589029,4.323199925,2.89202304999999,99.95349,0.96288405,4.199113425,6.5744255,5.34728380625,3.9201219,3.8278417089,4.78796255,337.438865,352.03111,0.252559035,100.117905
3,3.25,0.534037699999999,1.014931175,1.0073302,0.23123845,3.05550417499999,1.337363625,21.1800914,0.726881875,442.828240675,8.92967687499999,8.788787,4.2965293,4.127005925,4.243341975,2.5504394,99.9894335,0.619817175,3.912752275,6.38775943795,5.128704139525,3.86082865,3.6327519265,5.060590325,341.09823,351.6074525,0.25516418,100.09015
3,3.75,0.5302971625,1.0992006,0.943091275,0.20036335,4.29985621249999,1.7016154,22.894598825,0.834205224999999,441.5794083,8.49138875,8.55484432499999,4.2439112,4.0573006,4.146974,2.1336482,99.975851,0.664424242499999,4.328361,6.2931888,5.38636473360001,3.8103288,4.03682316220001,5.14937035,338.91382,348.4915,0.257175705,100.066437
3,4.25,0.5248347,0.963209125,1.00960625,0.285250375,3.69054655,1.5490965,20.408289125,0.989378599999999,437.991089125,8.495077225,8.21702637499999,4.2232198,3.9663254,4.0707674,3.11126380000001,99.97684325,0.778236849999997,4.1391888,5.695083625,5.1495160664,3.7935138,3.8367703512,4.94955347499999,342.16874,347.6147,0.25874852,100.0533025
3,4.75,0.567237,1.106013375,1.1956197,0.18440065,2.62816104999999,1.435458625,21.766213225,0.840084600000002,449.096282475,8.88242875,8.12064297499999,4.0422958,3.8419068,3.8389914,1.8862036,99.981248,0.981511084999997,4.2993588,5.440513875,4.8160646,3.784929,3.860566948,5.0454937,342.19236,345.70502,0.260486095,100.0527
3,5.25,0.5238051125,1.229923625,1.0838524,0.3518404,4.5787292,1.6598339,24.6496335,0.7011252,450.2596104,8.81957635,7.66718525,3.9653128,3.7978,3.8189326,2.4253846,99.977106,0.954465735,4.4773386,5.652546061675,4.821381,3.7707614,3.6742413092,4.758344925,341.16448,344.35116,0.260123655,100.07477
3,5.75,0.52838645,1.162576275,0.946741375,0.1860937,5.439658,1.2360326,25.4462201,0.7230376,454.73333925,8.3398604,7.446133,3.9435726,3.8048518,3.8007974,3.04958080000002,99.964969,1.92467689999999,4.3226996,5.670549652675,4.750685,3.7694686,3.4677889854,4.84123135,340.89328,344.59376,2.9649157,100.0808
3,6.25,0.5296693,1.073507925,0.955916,0.157906175,6.74193362499999,1.61714655,26.879799,0.996004749999999,450.6138542875,8.6330528,7.06951199999999,3.9414064,3.7757,3.7733794,5.7722646,99.91645275,22.383205,13.828594,5.5402698,4.5181373,3.776208,3.2915244138,5.201144975,341.1242,344.8975,44.704656,100.0590025
3,6.75,0.51810825,0.8802901875,0.8415575,0.204629475,11.781253975,2.59415375,26.27966,1.1417875,441.894383,8.232669125,7.32512952499998,3.9291998,3.7647064,3.7613858,49.1686540000001,99.91136875,109.1928225,48.14715,5.74693420499999,4.2088209,3.6514856,3.2243729462,5.086721775,342.07968,345.52322,172.923796,100.085435
3,7.25,0.56452095,0.9326065,0.841354599999999,0.206077625,27.7533294,4.89976569999999,35.964713375,1.90163,437.89974615,8.413447875,8.18941914999999,3.94870400000001,3.7683316,3.7869582,107.16214,99.90879875,196.50866,94.144576,5.97112969979999,4.0577293,3.5075982,3.2004527904,5.156077,341.21616,349.46614,336.25384,100.1212332875
3,7.75,0.609102087499999,1.0207414375,0.934662762499999,0.113899,61.7553228,4.9448177,48.783825625,1.69864325,439.079017125,8.649791625,8.274634275,3.97014620000001,3.7936706,3.7698432,166.8219,99.90100125,293.01831,152.12646,6.862050673,3.9168593,3.4112396,3.4887544688,5.551646,340.93542,354.9145,550.814995,100.174392
3,8.25,0.60138095,0.938171,0.91288275,0.173234025,108.8607208,4.61154825,64.655921425,1.4024623,433.49285,8.9042029,9.143222925,4.01613080000001,3.8479116,3.7600452,206.67628,99.87832225,394.130385,221.9072,9.17760569999999,3.8143064,3.3840104,4.3048988228,5.35215,342.04182,362.60048,743.43775,100.1463
3,8.75,0.674427,1.3300886125,1.393825,0.1380927875,157.29796535,3.83858295,67.087819,1.204854625,431.7187414,9.1188303,10.23520675,4.1571892,3.9105172,3.7901718,266.08414,99.42318675,488.03022,289.7525,10.691968,3.773892,3.3836298,4.8550945498,5.50458835,342.08828,371.036,922.792285,100.1793
3,9.25,0.6422647,1.1099900875,1.0616085,0.0822186249999999,203.8984773,2.949842025,82.9364749,1.090559,433.7061674,9.295106125,11.1705215,4.5697582,4.0074856,3.8507618,324.7125575,98.5882025,574.0436325,350.42346,13.434401,3.909968,3.3969696,5.4374847736,5.672160575,344.75888,382.54522,1073.12615,100.20425
3,9.75,0.6540252,1.18364665,1.100604625,0.0838922000000002,240.7640588125,2.754391,73.28429505,1.081243025,427.9599371,9.44510295,12.11692125,5.18692940000001,4.1351544,3.91703,364.90006,98.53410875,649.88089,409.52654,16.470138,4.1252026,3.4176734,6.331178125,6.1289294,345.67388,396.32864,1228.24275,100.2322
3,10.25,0.6572873125,0.9004534625,0.8283686,0.086249,280.166828825,2.7296565125,88.876427,0.90540425,426.0307606,9.726845525,12.97756325,5.500189,4.71338960000001,3.9918078,404.99702,98.50960275,714.1629525,460.24208,17.784986,4.3953067,3.4480674,7.0601427296,6.329077525,346.36244,406.12688,1353.15685,100.23916
3,10.75,0.653808174999999,0.858565674999999,0.8785826875,0.0796356500000001,297.48617615,2.7416744,86.771433,0.9014015,427.4502125,10.07292015,14.00035,6.02086420000001,5.1158604,4.55057580000001,458.79528,98.3541695,769.04098,499.46246,19.28289775,6.5373923,3.6759882,7.6075315796,6.13315315,348.09256,412.84416,1470.29205,100.2472275
3,11.25,0.7027076,0.814530750000001,0.758086287499998,0.0945639999999999,326.733294125,2.6523945,80.79838425,1.074883775,421.2895845,10.75828795,15.183583,5.693572475,5.18710029999999,4.2745382,484.8502275,98.3725015,806.35826,538.0326125,21.293141,7.74490527942498,3.633782375,8.79940482265,6.1869517,347.8369625,423.9269825,1565.567995,100.232855
3,11.75,0.67859505,0.90692625,0.883657875,0.08091535,339.940185875,2.48026975,86.0185815,1.0870744,420.23583025,10.886951675,16.012427,6.14450912499999,5.55398617499999,4.55881675,502.3894225,98.73861375,832.1520075,542.8640625,22.434299,9.60724322449996,3.75573159999999,9.924211441625,6.78527670000001,351.4577175,430.66054,1632.7862,100.1896
3,12.25,0.678066125,1.1243078,1.079395775,0.0988538749999999,346.2578097,2.355750275,96.485345425,1.1009959,419.93488025,10.55266785,16.5851735,6.5508822,5.7723098,4.8432256,523.16062,98.2953515,838.0209475,547.24542,23.571399,10.94825338,3.8606018,10.196254886,6.4663612,353.21926,433.26842,1609.794425,100.16474
3,12.75,0.679589799999999,0.751728925,0.729472725,0.090801,347.813323175,2.27228725,88.49356675,1.0366555,420.325545,11.25177775,16.690451,6.7932748,5.9124488,4.960425,534.39352,98.129189,842.6335125,551.45004,24.398307,12.41330215,4.0057004,10.806387912,6.810327025,358.22182,435.56592,1616.295325,100.13524
3,13.25,0.6578918,0.8634443125,0.905727,0.1097876,340.4358845,2.1727134,85.6436672,1.2139923,420.4081604,9.8383702,17.73248725,6.96472265,5.98276505,5.148410225,519.3144975,97.7982775,822.20353,526.1311175,23.85633975,13.63383619775,4.2117748,11.02022784475,6.886559275,359.5156875,433.1940675,1543.113725,100.116775
3,13.75,0.66578,0.878474474999998,0.818874,0.0735388249999999,325.978570975,1.93210405,85.35919035,1.3009184,420.877006025,10.765849325,18.2494255,7.1894368,6.1429328,5.3259374,512.1556,97.7176165,801.56108,503.88788,24.759026,15.127877642,4.2800342,11.541055352,6.984762975,361.10818,437.47154,1466.12075,100.06689
3,14.25,0.7168335,1.013267125,0.8977646875,0.071571125,288.3006523125,1.7575266375,78.4012215,0.984159,419.300778425,11.20158315,18.467742,7.3247678,6.2059128,5.4726738,483.93036,97.602075,750.7950075,467.52384,23.944197,16.679239704,4.4079868,13.08664826,6.93212245,360.331,435.1438,1362.837,100.0054465
3,14.75,0.66748325,0.831603425,0.818229300000001,0.0878634,248.28296065,1.61251295,73.4126217875,0.978715225,419.149573425,11.85298,18.2779305,7.48908577499999,6.3085148,5.57927214999999,437.54817,98.1221775,696.9648275,416.81298,23.28368,17.855912104,4.5638112,14.5767002975,6.781900375,356.93609,430.50274,1262.93015,99.9879165
3,15.25,0.653437025,0.852579725,0.856942375,0.065904,212.4463436,1.5983594,67.520841,0.930245675,418.9819160375,11.710674,18.3255625,7.50033007499999,6.3592426,5.541440825,390.6585925,98.800351,631.25597,363.4091725,22.183265,18.391050704,4.714677,14.6042937802499,6.9948072,356.05937,425.70894,1101.1247,99.96792075
3,15.75,0.643848,0.83939375,0.76254725,0.12322795,176.674258675,1.46951705,59.89887305,1.053626975,418.80369575,10.80455525,18.145882,7.63857359999999,6.373970925,5.499880175,335.8692075,99.3124365,555.1579375,301.7778625,20.13210875,18.846409632,4.83881320000001,14.4101384384999,6.50347855,356.00582,418.96994,967.631875,99.9347405
3,16.25,0.643829,0.95732245,0.966366,0.1128573,129.190091575,0.9520327375,50.715892025,0.869810275,418.444787325,11.82538875,18.1332255,7.58373754999999,6.66023414999999,5.496587175,262.88515,99.1113555,450.3528725,239.22384,17.8988575,18.753428742,4.906138,13.25886264525,6.81221299999999,350.57698,409.8878,748.07686,99.8990695
3,16.75,0.647500899999999,0.972698025,0.903050799999999,0.0940724625,82.56110425,0.699567,45.101348125,0.953314225,418.4354865,11.48662825,17.3853015,7.462784325,6.58624455,5.5301027,186.9814525,99.5887515,354.5757025,177.895705,16.3864975,19.135050336,4.9670548,11.869031709,6.65729725,353.43726,401.10304,556.307435,99.87595
3,17.25,0.60037125,0.890645875,0.834718025,0.0832698875,32.276973675,0.3998294,35.5788201,1.0206178625,419.448940475,11.046850625,16.7397695,7.300878925,6.539395125,5.5549331,107.5474425,99.786189,248.70905,114.8701575,13.9190625,19.3904318,5.00979420000001,10.98425282825,6.3492345,355.04608,390.53452,368.958365,99.88090225
3,17.75,0.58302,0.8947375,0.89242645,0.13890745,3.256819325,0.0110851999999997,31.998629,1.0628158,419.809483775,10.7239771,15.8691485,7.02961845,6.369592125,5.567476525,28.7820652499999,99.9032615,134.0471175,56.3989732499999,12.46607125,18.907261168,5.0468504,9.98449868967499,6.16192775,356.02414,380.00422,196.40619,99.881266
3,18.25,0.5813479875,1.0992620125,0.995531087500001,0.1879904,0.182275899999987,0.0545129499999999,29.350688625,0.768033,421.2223525,10.41883485,14.4924715,6.78274015,6.199707675,5.569949975,2.8587521,99.903326,32.545504,14.85801375,10.71396875,18.092606876,5.0760824,8.56875790779999,5.69363765,353.74324,370.636,60.8945995,99.8828465
3,18.75,0.5670575,1.0431979125,0.963754974999999,0.2881856,1.3415952,0.6153586,24.59012125,0.8787124125,423.19684585,10.1448136,13.395429,6.383278725,5.9490968,5.382125175,0.10212548999999,99.9036945,1.861774175,3.0756285,9.1689195,17.110809508,5.0695272,7.30698709654999,6.29542059999999,348.13964,365.33324,5.53498445,99.91846
3,19.25,0.600902124999999,1.1929798,1.10336435,0.27801635,3.95564219999999,0.512617225000001,21.6291457,0.617026499999999,424.0625163375,10.242222975,12.814012,5.96153215,5.725328775,5.393227125,0.0990559906749971,99.69125,0.139572379999998,2.779061,8.84322225,16.48368984,5.0201754,6.44823940272499,5.72483065,351.41316,362.63182,0.26293945,99.92719
3,19.75,0.56922355,1.0801164,1.031838,0.333620899999999,2.573764,0.668914925,21.8741233125,0.733021200000001,429.3229813125,10.75444515,12.5085885,5.85284805,5.58619052499999,5.411560725,1.39091254999999,99.9074985,0.41302714,3.03435155,8.961080625,15.101314454,4.9512194,5.887191472075,5.9856487,345.50258,361.95754,0.256989815,99.90872975
3,20.25,0.562281,1.126686225,1.10176225,0.2735355,2.71353075,1.2912637625,28.179969925,0.84579015,429.12632475,10.504476225,12.001238,5.65767829999999,5.47770899999999,5.457491125,2.80034162499999,99.918269,1.00106243749999,3.469840125,8.23764275,12.409030256,4.8894328,5.743832850425,5.740520275,351.73748,361.93358,0.254523215,99.9363315
