DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,17.25,0.913285480715711,18.4742291119265,0.33534783705404,-26.5176406939369,0.792211742509308,405.568218721223,27.5609370487976,2.75205847345425,28.1053127122404,0.110792574266826,1.58,0.6375,0.2175,0.245,26.16035,25.806,25.9504,25.441625,25.38185,25.29595,99.65844,71.5975,6.713975,25.65,25.7425,26.03,26.005,32.8,38.375,36.8,35.6,4.485,402.7,455,454.65,456.95,85.855,75.4,23.17,11.5225,3.375,3.385,3.2375,4.74,5.505,26.145,26.03575,25.906,25.9475,25.999,26.491,26.92575,27.07725,26.69225,26.68525,26.40075,26.10075,26.03875,27.0765,27.205,27.523,26.19675,25.74825,25.113,27.443,26.13,26.24375,25.874,25.8415,26.3835,26.681,26.689,27.86075,26.788,26.921,26.474,26.495,26.479,26.81,27.147,27.16,27.396,1.1675,2.23925,2.29625,-3.33
11,17.75,2.51322259081138,12.0078008986394,0.31791774379747,-30.385774897614,0.624825209400373,406.077300294192,27.404626963568,2.48769540206414,27.7238330836684,0.129419344725851,1.3875,0.59,0.18,0.21,25.82775,25.376,25.32475,24.9497,24.9123,24.806125,99.6797475,74.095,5.716325,25.16,25.225,25.6175,25.5775,7.75,5.69,8.95,6.02,0.555,402.85,451.15,451.55,454.7,18.095,16.7175,5.385,2.885,0.5475,0.475,0.855,1.8,1.265,25.9385,25.954,25.868,25.9225,25.993,26.48675,26.9255,27.07725,26.3425,26.46625,26.3005,26.09475,26.02975,27.0755,27.205,27.523,25.92475,25.74975,25.11325,27.439,25.94,26.08875,25.8205,25.82025,26.37775,26.69125,26.698,27.8616666666667,26.44,26.721,26.371,26.441,26.473,26.809,27.147,27.16,27.395,0.7725,1.379,1.72125,-46.92
11,18.25,3.51508584471593,-0.202768702139995,0.213460177697196,-27.0363850169589,0.495250804811109,407.36482758195,27.2146895772576,2.3121526000202,27.5844443052438,0.125397133032793,1.41,0.5425,0.18,0.22,25.664325,25.15875,25.2143,24.508875,24.078675,24.181825,99.7017475,75.79,5.1979,24.68,24.6,25.37,25.22,0.4,-3.125,1.6,-1.28,-0.3,402.6,448.8,448.6,451.6,0.23,0.13,-0.32,0.12,-0.55,-0.675,0.05,0.68,-0.29,25.72725,25.81875,25.813,25.896,25.98875,26.493,26.9285,27.06675,26.077,26.16,26.184,26.051,26.022,27.08,27.19625,27.517,25.758,25.745,25.109,27.437,25.756,25.923,25.725,25.774,26.367,26.68,26.69125,27.8618333333333,26.168,26.49775,26.29,26.39225,26.45625,26.77725,27.1215,27.141,27.38075,0.3465,0.8695,1.09675,-59.7525
11,18.75,3.8404729370395,8.11609323609653,0.2181084916553,-37.1012019831067,0.526383999719306,408.020575395468,26.4304566381236,2.14626089441689,27.4254659785616,0.146658937639518,1.485,0.57,0.1725,0.22,25.466875,24.926,24.9728,24.32895,24.053,24.056775,99.7206525,76.73,5.04775,24.505,24.5175,25.1525,24.965,0.1,-3.515,1,-1.49,-0.26,400.6,447.8,446.35,450.825,-0.18,-0.12,-0.44,0.08,-0.58,-0.69,0.03,0.6525,-0.32,25.596,25.704,25.75,25.87,25.985,26.493,26.92875,27.06675,25.8805,26.006,26.1325,26.0235,26.0155,27.08275,27.196,27.517,25.573,25.736,25.10325,27.43925,25.62575,25.82825,25.654,25.735,26.354,26.67075,26.69125,27.8605,25.92,26.312,26.146,26.317,26.422,26.776,27.1215,27.1415,27.3795,-0.0525,0.11375,0.18625,-59.9175
11,19.25,2.56010934081011,-3.30109673452229,0.193965128056486,-27.3948622608598,0.435074545931744,408.716525127214,25.8925130824497,2.29220775686514,27.1747198023353,0.146609583642739,1.5725,0.5625,0.1775,0.22,25.3188,24.77525,24.7168,24.180725,23.7766,23.907,99.7375175,76.93,4.981675,24.2725,24.35,25.0175,24.7125,0.1,-3.47,0.9,-1.49,-0.32,398.1,446.9,443.35,448.525,-0.18,-0.1175,-0.44,0.08,-0.58,-0.67,0.03,0.65,-0.32,25.456,25.568,25.725,25.856,25.98,26.49225,26.92875,27.06675,25.72725,25.9015,26.075,26.0005,26.007,27.094,27.19525,27.516,25.442,25.73225,25.1035,27.43175,25.489,25.71125,25.59825,25.704,26.34775,26.66975,26.691,27.8606666666667,25.7285,26.108,26.0685,26.263,26.407,26.7755,27.121,27.1415,27.376,-0.378,-0.6425,-0.492,-61.53
11,19.75,2.19550055823132,-6.59300968565337,0.216979222864864,-27.9019636346061,0.462552866196216,412.454659959948,25.7338657140775,2.37159989782132,27.1453666499198,0.169945890796631,1.5025,0.4975,0.16,0.2,25.466375,24.928,24.808825,23.9575,23.575775,23.45815,99.7733875,74.3,5.386475,24.115,24.2075,24.85,24.29,0.1,-3.475,0.975,-1.5175,-0.1925,396.6,446.225,439.625,449.05,0.1025,-0.13,-0.45,0.1,-0.5925,-0.02,0.0275,1.1375,-0.33,25.4815,25.612,25.7545,25.968,26.10075,26.5105,26.944,27.019,25.64225,25.9025,26.1035,25.996,26.085,27.12,27.146,27.4625,25.316,25.739,25.08475,27.36775,25.33,25.639,25.5725,25.692,26.305,26.535,26.69,27.862,25.524,25.935,25.943,26.18225,26.356,26.74,27.07325,27.09625,27.357,-0.669,-1.288,-0.9155,-60.8325
11,20.25,2.54342330570223,-1.88781172203677,0.180149466742065,-26.1046863219826,0.48675878813443,414.099897402261,25.9933645387951,2.11687997655502,27.1202126531257,0.171467555039657,1.5425,0.5275,0.17,0.215,25.32425,24.8865,24.829875,24.037975,23.655625,23.38955,99.78096,74.8775,5.148325,24.0375,24.1,24.62,24.19,0.1,-3.6025,1,-1.49,-0.2425,394.525,445.675,439.975,445.025,-0.18,-0.12,-0.45,0.08,-0.59,-0.645,0.0275,0.66,-0.32,25.2275,25.37075,25.65725,25.8305,25.96975,26.48525,26.9245,27.0695,25.40525,25.656,25.92825,25.917,25.99025,27.07,27.20275,27.51925,25.0965,25.7115,25.09875,27.43325,25.2205,25.52325,25.5025,25.65725,26.326,26.67525,26.698,27.8623333333333,25.325,25.821,25.914,26.159,26.393,26.784,27.129,27.147,27.384,-1.06275,-1.6965,-1.529,-63.0375
11,20.75,1.48429415815578,-9.33452126689834,0.198513881800324,-26.5103025201943,0.489158311338936,414.978431445447,25.9561177096021,2.31689731840074,27.0206189558676,0.171404039710583,1.54,0.53,0.17,0.2075,25.3317,24.837,24.6852,23.9174,23.440825,23.097925,99.8093,73.78,5.651575,23.88,23.91,24.49,24,0.175,-3.5275,1.2,-1.52,-0.285,391.775,445.65,438.8,444.7,-0.18,-0.12,-0.44,0.08,-0.59,-0.67,0.03,0.64,-0.33,25.12275,25.29375,25.626,25.809,25.96625,26.489,26.926,27.071,25.219,25.49,25.845,25.905,25.985,27.075,27.207,27.521,24.903,25.697,25.104,27.436,25.056,25.44,25.439,25.65,26.324,26.677,26.698,27.8623333333333,25.14775,25.73575,25.84225,26.142,26.38775,26.7885,27.133,27.14975,27.3855,-1.4475,-2.239,-2.032,-64.795
11,21.25,2.04730148768358,-2.30012999185656,0.181361062531689,-36.3145108449283,0.407385933331778,414.879565556054,26.3083453365696,2.40745064591491,26.9314644837689,0.177556161952373,1.54,0.52,0.18,0.21,25.310825,24.839,24.7163,23.8046,23.25,23.061675,99.8252275,71.82,5.4179,23.8,23.69,24.28,23.91,0.1,-3.715,1.075,-1.5125,-0.23,388.225,444.8,436.5,442.9,-0.18,-0.12,-0.45,0.08,-0.59,-0.66,0.03,0.63,-0.3225,25.05525,25.228,25.5905,25.7955,25.96375,26.489,26.926,27.072,25.086,25.377,25.773,25.881,25.979,27.074,27.206,27.521,24.819,25.68,25.099,27.436,24.934,25.316,25.39,25.638,26.317,26.677,26.6975,27.8616666666667,25.0295,25.61375,25.79325,26.12375,26.37675,26.78825,27.13275,27.14975,27.386,-1.684,-2.46,-2.47825,-64.955
11,21.75,2.8716593322618,-18.0350820528544,0.175503455419606,-35.9996342247853,0.365607469414886,414.554792847686,26.0067861252614,2.30559301725737,27.0044834696772,0.171275623640767,1.58,0.52,0.17,0.22,25.312575,24.781,24.7234,23.7365,23.2021,22.979125,99.8270475,70.89,5.50225,23.71,23.68,24.2,23.73,0.1,-3.5625,1,-1.515,-0.2025,388.775,444.775,436.2,443,-0.18,-0.12,-0.45,0.08,-0.59,-0.66,0.03,0.62,-0.33,24.94375,25.1645,25.558,25.78625,25.96,26.489,26.926,27.072,24.948,25.281,25.714,25.86,25.974,27.073,27.206,27.521,24.68,25.675,25.104,27.436,24.835,25.224,25.35,25.607,26.313,26.676,26.697,27.8605,24.88225,25.4505,25.74275,26.10675,26.36525,26.78725,27.132,27.14875,27.385,-1.952,-2.993,-2.971,-65.0675
11,22.25,1.51358823015136,-10.5851210150706,0.186368522652478,-28.4478485250738,0.475084462590399,414.804561291632,25.2774032829139,2.22418673004531,27.051319361807,0.17722695495645,1.6325,0.53,0.17,0.22,25.3856,24.83875,24.585025,23.647975,23.1123,22.901375,99.825065,71.37,6.05825,23.6475,23.63,24.1375,23.565,0,-3.6325,1,-1.54,-0.28,387,443.9,435.35,442.825,-0.18,-0.12,-0.4475,0.08,-0.59,-0.66,0.03,0.6,-0.33,24.89,25.12,25.529,25.779,25.964,26.48875,26.9265,27.06575,24.8315,25.203,25.67925,25.84425,25.976,27.07475,27.19325,27.51475,24.5325,25.669,25.106,27.43825,24.771,25.137,25.31325,25.6025,26.309,26.66675,26.688,27.8593333333333,24.7775,25.343,25.681,26.074,26.3475,26.7715,27.119,27.1395,27.379,-2.2415,-3.85975,-3.655,-65.01
11,22.75,2.64631812462218,-4.13201681138355,0.210554006601593,-35.7866036037932,0.434853567259518,415.736505720089,25.1436351706287,2.31728964843269,26.8146620218169,0.174107835985888,1.6175,0.52,0.18,0.21,25.2661,24.80825,24.590775,23.692725,23.250025,22.83395,99.81708,71.4425,5.90115,23.6625,23.6475,24.045,23.455,0,-3.695,0.9,-1.59,-0.24,387.3,444.5,433.975,442.475,-0.18,-0.12,-0.44,0.08,-0.59,-0.65,0.03,0.58,-0.33,24.832,25.048,25.489,25.76,25.961,26.4885,26.92625,27.06575,24.7375,25.1305,25.645,25.82025,25.97275,27.074,27.19225,27.51475,24.43375,25.655,25.1025,27.438,24.7055,25.10425,25.2875,25.59025,26.305,26.66675,26.688,27.8585,24.6695,25.2565,25.6135,26.042,26.3425,26.771,27.1185,27.1395,27.379,-2.492,-4.22475,-3.68975,-63.23
11,23.25,2.83288781528517,3.98822722009367,0.16681729272892,-47.9948106831812,0.41017237976906,417.577224991542,25.1654268152722,2.38187141334187,26.8808326812884,0.176635518639065,1.65,0.47,0.1675,0.225,25.27815,24.792,24.5987,23.7448,23.2682,22.743275,99.811215,71.81,6.586725,23.6,23.63,23.95,23.45,0.1,-3.7425,1,-1.59,-0.24,385.475,444.275,432.9,441.3,-0.18,-0.12,-0.45,0.08,-0.59,-0.6625,0.03,0.565,-0.33,24.789,25.00375,25.44875,25.744,25.951,26.488,26.925,27.071,24.661,25.068,25.609,25.801,25.962,27.071,27.188,27.519,24.323,25.64,25.107,27.444,24.657,25.064,25.262,25.588,26.302,26.675,26.6845,27.8583333333333,24.52575,25.1735,25.58075,26.0305,26.34225,26.76575,27.1135,27.13625,27.37625,-2.6965,-4.58625,-4.3425,-64.1825
11,23.75,2.65386011722132,-4.09043139796402,0.191533336814041,-40.3808394215811,0.429430844290911,417.525737282224,25.2808146808534,2.40477779812119,26.8980969523289,0.171139330687754,1.7,0.51,0.18,0.2275,25.220225,24.721,24.6717,23.5693,23.0076,22.628475,99.803225,70.71,6.6089,23.53,23.43,23.9,23.38,0.075,-3.7975,1,-1.59,-0.2825,383.95,444.075,431.3,440.5,-0.18,-0.12,-0.44,0.08,-0.59,-0.68,0.03,0.5675,-0.32,24.7495,24.942,25.4205,25.72975,25.947,26.487,26.924,27.071,24.57,24.97,25.575,25.783,25.956,27.07,27.188,27.519,24.29,25.625,25.109,27.444,24.578,25.013,25.224,25.559,26.299,26.675,26.685,27.8576666666667,24.37825,25.04075,25.49225,26.0115,26.33525,26.76475,27.11325,27.13525,27.37625,-2.96425,-5,-4.6325,-64.75
12,0.25,0.240460082730998,-5.55815856063553,0.119535261446441,-31.4299588982482,0.355412011801381,414.61567144418,21.9945888085528,2.1167313871505,25.6111916621044,0.19036045606475,1.59,0.51,0.17,0.18,24.1917,23.714,23.5159,22.3648,21.8472,21.1763,99.96379,70.74,6.48175,22.45,22.4075,23.06,22.36,0.1,-4.08,1,-1.67,-0.33,371.1,435.9,424.6,431.5,-0.1,-0.12,-0.44,0.07,-0.59,-0.58,0.03,0.26,-0.33,23.906,24.095,24.629,24.985,25.278,25.934,26.41,26.708,23.657,24.03,24.613,24.813,25.175,26.489,26.695,27.122,23.617,24.931,24.617,27.01,23.877,24.329,24.54,24.961,25.676,26.038,26.235,27.4075,23.693,24.255,24.81,25.187,25.644,26.396,26.736,26.794,27.185,-3.102,-4.187,-4.772,-75.3225
12,0.75,1.0698410057109,-3.45013301520894,0.115172634140086,-33.1994690301627,0.364870786042438,415.631805709619,21.7533448871625,2.11823929740972,25.691100583282,0.185675820467846,1.56,0.51,0.17,0.18,24.245275,23.758,23.4172,22.267,21.80035,20.9756,99.95909,70.46,6.655775,22.35,22.34,22.96,22.21,0,-4.1225,0.9,-1.67,-0.28,370,435.4,424.1,429.9,-0.09,-0.12,-0.44,0.06,-0.59,-0.57,0.03,0.27,-0.32,23.806,24.031,24.582,24.962,25.271,25.934,26.41,26.708,23.553,23.95,24.593,24.804,25.17,26.488,26.695,27.122,23.46,24.92,24.616,27.01,23.761,24.264,24.517,24.943,25.668,26.038,26.234,27.4075,23.595,24.196,24.762,25.167,25.641,26.395,26.736,26.794,27.185,-3.40475,-4.601,-5.448,-75.015
12,1.25,0.443424293046008,-1.33486483589387,0.0912421360306097,-24.6831448264156,0.317092682635907,415.282006541623,21.8968581485681,1.82580113858321,25.5836716126042,0.180750037552844,1.5,0.45,0.16,0.19,24.1822,23.66,23.3794,22.1281,21.5683,20.80605,99.94269,69.91,6.8066,22.27,22.1475,22.84,21.99,0.1,-4.1025,1,-1.64,-0.29,369.8,435.4,423.1,429,-0.09,-0.12,-0.44,0.0675,-0.59,-0.58,0.03,0.26,-0.33,23.705,23.948,24.552,24.947,25.265,25.933,26.409,26.707,23.414,23.856,24.567,24.782,25.164,26.487,26.694,27.121,23.338,24.911,24.618,27.01,23.667,24.164,24.49,24.922,25.66,26.037,26.234,27.4065,23.529,24.134,24.712,25.147,25.638,26.395,26.735,26.794,27.185,-3.585,-5.03425,-5.359,-75.0275
12,1.75,0.711688882402099,-0.195997583422219,0.10126807464548,-34.2678935147808,0.355592110324912,415.982357638644,21.5875807296132,1.56099042062688,25.4933727179056,0.183511696649381,1.46,0.44,0.16,0.1825,24.1378,23.665,23.3739,22.0824,21.23915,20.64225,99.90037,69.75,6.7933,22.03,22.04,22.67,21.82,0.1,-4.05,1.1,-1.63,-0.36,367.3,434.4,421.5,427.9,-0.09,-0.12,-0.44,0.06,-0.6,-0.57,0.03,0.26,-0.33,23.666,23.89,24.524,24.925,25.259,25.933,26.409,26.707,23.336,23.767,24.547,24.755,25.159,26.486,26.694,27.121,23.214,24.903,24.619,27.009,23.556,24.071,24.465,24.893,25.654,26.036,26.235,27.4045,23.442,24.074,24.654,25.127,25.634,26.395,26.735,26.794,27.184,-3.808,-5.58375,-5.753,-75.75
12,2.25,0.191107373006084,-2.63394776684699,0.105350496031998,-29.6751393434501,0.345217647400801,415.766142591763,21.7412551296049,1.83654381630621,25.6580736563493,0.192629800067403,1.31,0.38,0.16,0.17,24.0965,23.593,23.3812,21.8748,21.257575,20.28865,99.87431,69.9,6.8832,21.91,21.92,22.65,21.65,0,-4.045,1,-1.69,-0.39,366.1,434,419.7,427.1,-0.09,-0.11,-0.44,0.06,-0.6,-0.58,0.03,0.26,-0.33,23.556,23.853,24.496,24.905,25.253,25.933,26.409,26.707,23.244,23.678,24.507,24.728,25.154,26.485,26.694,27.121,23.111,24.9335,24.616,27.008,23.476,23.977,24.423,24.874,25.649,26.037,26.235,27.4025,23.291,23.993,24.597,25.106,25.63,26.394,26.735,26.794,27.184,-3.947,-5.693,-6.06875,-77.02
12,2.75,0.402817901380724,-2.37041037199093,0.0993045978244053,-27.6061921823838,0.345152723645204,415.803622086744,21.9755240097737,1.84749393686186,25.4048536367376,0.187784570869927,1.37,0.39,0.16,0.175,24.0658,23.6,23.2443,21.6136,20.97475,20.17405,99.841605,70,6.950575,21.62,21.78,22.59,21.57,0.1,-4.14,1,-1.69,-0.46,365.2,433.2,418.6,426.1,-0.09,-0.12,-0.44,0.06,-0.59,-0.56,0.03,0.2575,-0.33,23.475,23.788,24.479,24.888,25.248,25.933,26.409,26.707,23.106,23.584,24.482,24.702,25.149,26.485,26.694,27.12,22.976,24.886,24.612,26.997,23.423,23.914,24.392,24.876,25.643,26.037,26.236,27.4015,23.189,23.835,24.535,25.084,25.626,26.394,26.734,26.794,27.184,-4.066,-5.774,-6.208,-76.69
12,3.25,0.179405949292325,-7.76331779109347,0.105626686572675,-26.6456446121692,0.369041577438786,417.411870201846,21.6499938614028,1.96192560257944,25.4069347037697,0.181343262172792,1.5,0.42,0.17,0.1725,24.0217,23.554,23.2071,21.6254,20.8968,20.08965,99.81527,69.86,6.78425,21.59,21.555,22.43,21.37,0,-4.07,0.9,-1.7,-0.37,365.9,432.8,417.7,425,-0.09,-0.12,-0.44,0.06,-0.59,-0.58,0.03,0.2575,-0.33,23.449,23.765,24.456,24.875,25.245,25.932,26.408,26.706,23.003,23.504,24.429,24.699,25.145,26.484,26.693,27.12,22.878,24.881,24.608,26.997,23.307,23.862,24.357,24.846,25.64,26.036,26.236,27.401,23.107,23.725,24.466,25.061,25.622,26.394,26.734,26.794,27.183,-4.281,-5.962,-6.52375,-75.4125
12,3.75,0.326678496933729,-3.67992777853018,0.0961942703771938,-32.3307051505044,0.327937066667202,417.69015897958,21.6711402762917,1.97348865413323,25.2447541606436,0.185924724037412,1.47,0.43,0.17,0.19,23.9655,23.446,23.249,21.5603,20.727925,20.1757,99.80409,70.18,6.928125,21.57,21.525,22.22,21.28,0.1,-4.2025,1,-1.7,-0.39,364.7,432.6,417.2,424.1,-0.09,-0.12,-0.44,0.06,-0.59,-0.58,0.03,0.25,-0.33,23.372,23.715,24.43,24.863,25.243,25.932,26.408,26.706,22.94,23.457,24.374,24.688,25.141,26.483,26.693,27.12,22.825,24.875,24.607,26.996,23.204,23.794,24.303,24.816,25.638,26.036,26.236,27.4045,22.995,23.651,24.409,25.051,25.617,26.393,26.733,26.794,27.183,-4.35575,-6.30075,-6.8865,-74.8975
12,4.25,0.343761889540298,-6.36540045939816,0.10594145607356,-31.7238199641336,0.323927637617898,415.529517123444,21.5652206565548,1.66305825098695,25.2746431783874,0.180822997043366,1.46,0.44,0.17,0.1925,23.9114,23.391,23.1836,21.4957,20.556,19.9845,99.80067,69.82,6.92195,21.45,21.52,22.19,21.26,0,-4.1625,0.9,-1.71,-0.43,364.3,432.9,417,424.3,-0.09,-0.12,-0.44,0.06,-0.59,-0.58,0.03,0.2575,-0.33,23.301,23.659,24.402,24.848,25.24,25.932,26.408,26.706,22.84,23.392,24.336,24.659,25.14,26.482,26.693,27.119,22.679,24.869,24.605,26.997,23.12,23.72,24.269,24.805,25.638,26.035,26.236,27.407,22.863,23.595,24.394,25.043,25.612,26.393,26.733,26.794,27.183,-4.603,-7.0015,-7.41225,-77.705
12,4.75,0.394485945578258,-6.61609446599373,0.0976406399074937,-26.7194595478812,0.352663107487399,415.194026115101,21.5974934794244,1.41169564330709,25.2222726252102,0.192252148801347,1.32,0.34,0.1575,0.1825,23.8829,23.353,22.9986,21.7019,20.685925,19.88225,99.80359,69.21,7.13905,21.53,21.5175,22.13,21.135,0,-4.13,1,-1.71,-0.43,364.8,432,417.325,423.5,-0.09,-0.12,-0.44,0.06,-0.59,-0.58,0.03,0.255,-0.33,23.246,23.558,24.385,24.835,25.236,25.932,26.408,26.706,22.746,23.317,24.277,24.637,25.139,26.481,26.692,27.119,22.605,24.858,24.603,26.996,23.1,23.675,24.236,24.786,25.637,26.035,26.237,27.41,22.782,23.585,24.376,25.038,25.606,26.393,26.733,26.794,27.183,-4.59775,-6.9055,-7.054,-77.26
12,5.25,-0.171271213544958,-9.50510972873384,0.0876742326658013,-34.3578109444994,0.30904628649322,415.263769221231,21.6500336154187,1.44218629866238,25.22625876141,0.180733642606117,1.21,0.36,0.16,0.19,23.8702,23.3,23.0246,21.3158,20.580625,19.82965,99.821135,69.55,7.1778,21.3,21.47,22.11,21.2125,0,-4.19,0.9,-1.69,-0.48,364.1,431.9,417.175,423.625,-0.09,-0.12,-0.44,0.06,-0.59,-0.57,0.03,0.255,-0.33,23.211,23.531,24.364,24.822,25.234,25.931,26.408,26.705,22.7,23.216,24.253,24.62,25.139,26.48,26.692,27.119,22.551,24.821,24.601,26.996,23.074,23.646,24.195,24.772,25.632,26.034,26.237,27.409,22.744,23.461,24.342,25.034,25.601,26.392,26.733,26.793,27.182,-4.8075,-7.31225,-7.819,-77.1725
12,5.75,0.812796986971386,-6.2746748509452,0.111260620686808,-28.5712639867576,0.317547477409863,414.77111936172,21.5606672741236,1.64374042502758,25.1997406711954,0.189374821499413,1.38,0.37,0.16,0.18,23.8495,23.393,23.0344,21.4197,20.7414,19.99435,99.84786,68.82,7.0202,21.27,21.32,22.1,21.05,0,-4.11,0.9,-1.73,-0.47,363.6,431.9,416.8,423.5,-0.09,-0.12,-0.44,0.06,-0.59,-0.57,0.03,0.25,-0.33,23.15,23.489,24.341,24.812,25.231,25.932,26.407,26.705,22.624,23.16,24.236,24.598,25.139,26.48,26.692,27.119,22.467,24.803,24.6,26.996,23.026,23.607,24.186,24.761,25.628,26.0315,26.237,27.408,22.667,23.407,24.305,25.007,25.595,26.391,26.733,26.793,27.182,-5.023,-7.4755,-7.9795,-76.31
12,6.25,0.177320035564045,-6.31543071256433,0.10606225405081,-33.4198218452675,0.322025202444523,414.659500868091,21.4618583962764,1.82582011528844,25.1312161567596,0.200835896149272,1.45,0.43,0.16,0.17,23.8138,23.331,22.9058,21.3481,20.6011,20.0579,99.87249,68.27,6.9626,21.32,21.35,22.16,21.14,0.1,-4.14,1,-1.68,-0.47,364.3,432,416.4,423.8,0.03,-0.08,-0.4,0.07,-0.58,-0.57,0.03,0.25,-0.32,23.125,23.443,24.301,24.804,25.228,25.931,26.407,26.705,22.563,23.073,24.175,24.578,25.139,26.479,26.692,27.118,22.353,24.789,24.599,26.996,22.967,23.582,24.154,24.751,25.625,26.03125,26.237,27.4085,22.567,23.399,24.272,24.962,25.591,26.391,26.732,26.793,27.182,-5.151,-7.448,-7.80875,-76.0525
12,6.75,0.633842333591302,-4.15719170045377,0.0994581179691818,-33.4758738791417,0.348862281933107,415.308693164412,21.6763749371097,1.77260129699716,25.0066630835428,0.183439093134685,1.62,0.51,0.15,0.18,23.8034,23.301,23.0024,21.5227,20.54275,19.9034,99.90028,68.65,7.0841,21.28,21.2575,22.07,20.99,2.3,-1.1125,3.6,0.84,0.37,364,431.2,416.6,423.1,6.08,5.91,2.17,1.01,0.07,0.14,0.39,0.6425,0.3,23.102,23.373,24.257,24.792,25.227,25.931,26.407,26.704,22.52,23.057,24.091,24.558,25.138,26.478,26.691,27.118,22.327,24.774,24.598,26.995,22.908,23.538,24.123,24.728,25.62,26.0305,26.236,27.41,22.473,23.298,24.23,24.917,25.586,26.39,26.732,26.793,27.181,-5.268,-7.497,-8.1195,-72.2625
12,7.25,0.448213769467065,1.45289477871746,0.111850361400551,-33.6566857296333,0.33239512148675,416.236621167917,21.5275031015722,1.91398107797322,25.0463599153869,0.176254769790833,1.54,0.5,0.1625,0.1625,23.966125,23.511,23.3083,22.1922,21.1914,20.33735,99.91701,67.71,7.403475,22.05,21.89,22.39,21.22,17.7,32.46,28.4,32.43,10.11,363.6,435.3,418.9,424.4,65.15,68.52,21.8,13.46,3.2,5.92,3.09,2.1025,2.02,23.04,23.33,24.219,24.775,25.224,25.931,26.407,26.704,22.455,22.995,24.018,24.537,25.135,26.477,26.691,27.118,22.249,24.758,24.597,26.995,22.869,23.489,24.094,24.722,25.614,26.031,26.236,27.413,22.39,23.246,24.192,24.89,25.584,26.39,26.732,26.793,27.181,-5.698,-8.006,-8.395,-47.24
12,7.75,-1.79166675662332,13.9260876242582,0.144274842413704,-26.2709979348876,0.376149709216387,414.560806000126,21.6136855557111,1.89396374934788,25.2839732654877,0.178974464065633,1.48,0.57,0.15,0.18,24.5117,24.1785,24.01695,23.581,22.578125,21.559675,99.9561025,66.155,8.4514,23.315,22.9975,23.4725,21.93,33.4,119.485,106.6,123.285,31.655,364.25,442.85,425.7,428,241.965,259.785,53.135,26.9825,12.1075,20.3,6.98,3.34,3.83,23.0635,23.34525,24.2035,24.754,25.22,25.9315,26.41275,26.71,22.492,22.97,23.993,24.519,25.131,26.476,26.691,27.117,22.306,24.734,24.596,26.994,22.871,23.483,24.088,24.717,25.608,26.02875,26.236,27.415,22.426,23.219,24.159,24.87,25.584,26.389,26.732,26.793,27.181,-5.7075,-8.191,-8.3745,9.12
12,8.25,-5.65691764955704,68.6361093220464,0.237702541811489,-14.3452545500117,0.534919788213089,414.624954116576,22.0385440943118,1.55870825462698,25.71016242613,0.196912684986787,1.55,0.68,0.18,0.1975,25.016725,24.842,24.57635,24.4736,23.950525,22.799575,100.0015425,64.16,9.522375,24.51,24.19,24.5325,22.75,42.7,227.86,221.2,233.59,51.12,366.6,449.4,434.475,433.2,502.78,523.9475,93.68,42.05,32.0925,34.18,11.58,4.56,6.59,23.24025,23.48075,24.23325,24.75275,25.2185,25.92825,26.40375,26.7035,22.59275,23.04225,24.0055,24.51,25.1225,26.47525,26.69175,27.12225,22.40925,24.7225,24.593,27.00225,22.932,23.514,24.103,24.715,25.603,26.028,26.235,27.414,22.601,23.299,24.151,24.855,25.583,26.388,26.731,26.793,27.18,-5.472,-7.918,-8.163,94.92
