DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
8,17.75,-0.638,-1.08075,94.318,33.1545,0.537,0.67125,398.12225,375.7,23.3685,92.2,456.1985,21.4725,25.42,79.17,2.1865,99.2,23.5375,25.32,23.33,20.72,17.98,17.03,23.1475,22,22.15,20.5325,18.73,15.52,4.39,5.2295,0.6147,1.00175
8,18.25,2.06425,1.199,63.04725,2.7785,0.468,0.93525,399.2135,376.808,23.354,29.81,280,14.515,24.95,81.876,1.88825,99.2,23.35,25.2575,23.29,20.77,17.9625,17.0175,23,21.91,22.15,20.6,18.73,15.5375,3.833,4.418,0.53505,0.8678
8,18.75,4.121,2.645,37.00225,-5.30675,0.398,1.7125,401.0965,380.7,23.726,-9.355,131.09575,7.02,24.2725,84.725,1.703,99.2,23.2025,25.0925,23.175,20.7925,17.9595,16.905,22.905,21.832,22.10125,20.62,18.81,15.53,3.33025,3.6765,0.46245,0.776725
8,19.25,6.2165,4.31975,20.6025,-6.9405,0.35175,2.87,405.356,388.611,23.556,-32.2025,40.24,0,23.4675,87.3,1.559,99.2,23.025,25.1,23.13,20.8,18.04,17.06,22.71,21.68,22.035,20.6725,18.728,15.565,2.7975,2.943,0.406525,0.66455
8,19.75,7.53325,5.16575,11.094,-6.6615,0.317,3.45175,410.18575,397.85625,23.453,-39.2925,0,0,22.77,89.975,1.53325,99.2,22.9,24.945,23.0975,20.81,17.98,17.01,22.65,21.575,21.94,20.66,18.73,15.57,2.2335,2.195,0.36125,0.5929
8,20.25,7.3355,5.4685,7.645,-6.7125,0.284,3.09675,413.78375,407.55,23.4935,-37.6925,0,0,22.4025,91.975,1.473,99.2,22.6825,24.7925,22.99,20.8175,17.95,17.04,22.461,21.4575,21.88075,20.695,18.71475,15.535,1.74,1.609,0.337425,0.57625
8,20.75,7.284,5.76,6.37725,-7.15025,0.2885,2.5385,416.754,415.25,23.3375,-37.0625,0,0,22.0325,92.9,1.51775,99.254,22.55,24.595,22.8925,20.79,17.95,17.05,22.36,21.31675,21.78,20.6725,18.7,15.5575,1.39725,1.252,0.327875,0.568975
8,21.25,7.3015,6.2585,6.369,-7.645,0.2845,2.18975,417.6485,421.75,23.651,-35.7025,0,0,21.7125,93.75625,1.52025,99.2785,22.39,24.4,22.84,20.78,17.95,17.0275,22.2325,21.2045,21.69,20.66,18.67,15.5375,1.175,0.928,0.32465,0.564525
8,21.75,7.41725,6.54,6.3835,-6.86625,0.29175,2.01825,418.795,425.35,23.494,-35.1375,0,0,21.4775,94.4,1.521,99.278,22.2855,24.18,22.73,20.79,17.97,17.05,22.0975,21.0975,21.57,20.73225,18.7025,15.555,0.911,0.648,0.337775,0.5936
8,22.25,7.074,6.404,5.3965,-6.742,0.291,1.68475,422.002,426.95,23.42,-36.7075,0,0,21.32,94.8,1.481,99.28875,22.175,24.09,22.65,20.75,17.93,16.97,21.9525,20.9675,21.5575,20.698,18.65425,15.55,0.705,0.425,0.339,0.591
8,22.75,6.959,6.399,4.619,-7.193,0.304,1.657,422.811,429.0755,23.3295,-35.7025,0,0,21.185,95.6,1.51975,99.287,21.985,23.855,22.605,20.7975,17.94,17.045,21.78775,20.77125,21.45875,20.69,18.6425,15.53225,0.551,0.179,0.356925,0.624025
8,23.25,6.724,6.3885,5.713,-7.7465,0.314,1.487,424.123,428.65,23.159,-34.5625,0,0,21.1575,95.875,1.536,99.2925,21.7775,23.75,22.51625,20.6955,17.92375,16.99,21.71,20.685,21.31,20.62,18.685,15.54,0.48025,0.241,0.35895,0.62445
8,23.75,6.667,6.2535,5.163,-7.854,0.3195,1.287,424.73425,429.783,23.23825,-32.365,0,0,21.1675,96.675,1.58125,99.3,21.705,23.5275,22.4125,20.705,17.9575,17.03,21.61,20.57,21.26075,20.565,18.6975,15.56,0.383,0.035,0.36645,0.6393
9,0.25,3.6265,2.703,3.8495,-8.32025,0.366,1.151,433.905,430.8,20.6495,-32.28,0,0,19.1,97,1.7155,99.6,19.315,21.285,20.28,18.57,17.055,16.5,19.945,18.81,19.38,18.99,18.05,15.506,-0.04525,-0.43725,0.4333,0.7356
9,0.75,5.44025,4.978,4.432,-8.498,0.36675,1.07975,433.0195,428.5,20.196,-32.29,0,0,19.095,97.625,1.7305,99.6,19.19475,21.16,20.22,18.62,17.06,16.4975,19.81,18.8,19.37,18.97,18.035,15.475,-0.19775,-0.5395,0.435075,0.748825
9,1.25,5.4755,5.321,4.00325,-9.872,0.3725,0.984,434.1805,428.55,20.0345,-30.77,0,0,18.975,97.9,1.7175,99.6,19.095,20.9975,20.12,18.55,17.0775,16.48,19.7475,18.72,19.28,18.912,18.025,15.51,-0.252,-0.589,0.4355,0.74675
9,1.75,5.382,4.9415,3.1965,-7.86275,0.366,1.1295,434.649,432.725,19.975,-31.575,0,0,18.945,98.9,1.717,99.6,19.0075,20.9125,20.03,18.55,17.0675,16.46,19.6,18.59,19.27,18.93,18.02,15.48,-0.304,-0.538,0.4287,0.704
9,2.25,5.48775,4.9145,2.786,-8.71725,0.366,0.9765,435.0155,429.4,19.954,-33.485,0,0,18.9,99.05,1.715,99.6,19.035,20.795,19.945,18.5025,17.06775,16.49,19.58,18.552,19.175,18.88,17.9875,15.5,-0.288,-0.652,0.42635,0.697075
9,2.75,5.24275,5.105,2.4765,-9.3875,0.36,1.11,435.497,428,19.8605,-29.95,0,0,18.8225,99.3,1.70325,99.6,18.9075,20.74,19.9225,18.47,17.075,16.4875,19.575,18.38,19.14,18.87,17.9825,15.5025,-0.364,-0.72075,0.425575,0.708
9,3.25,5.10275,4.8515,2.95,-8.028,0.382,1.2365,437.57175,428.6,19.92075,-29.66,0,0,18.745,99.325,1.72725,99.6,18.811,20.495,19.885,18.46,17.09,16.49,19.43,18.29,19.16,18.875,18.03,15.4725,-0.364,-0.63725,0.437,0.73315
9,3.75,5.30925,4.801,2.6065,-8.142,0.38,1.30125,437.7775,428.1,19.86975,-27.38,0,0,18.56,99.925,1.73125,99.6,18.8425,20.39,19.925,18.4,17.155,16.4675,19.385,18.2,19.095,18.865,17.9875,15.479,-0.36,-0.61725,0.4509,0.7186
9,4.25,5.3715,4.92575,2.2845,-7.508,0.365,1.1605,437.556,427.825,19.79475,-26.61,0,0,18.3775,100,1.728,99.6,18.7725,20.23,19.9025,18.34,17.12,16.44,19.279,18.18,19.015,18.78,18.04,15.49,-0.3265,-0.56725,0.43095,0.727325
9,4.75,5.168,4.84825,2.618,-7.48625,0.372,1.02025,440.06325,431,19.588,-26.16,0,0,18.33,100,1.6875,99.6,18.72125,20.17,19.775,18.33,17.1,16.4575,19.225,18.13,18.96,18.718,17.98,15.453,-0.36425,-0.69475,0.412,0.694125
9,5.25,5.12275,4.699,2.1105,-8.8925,0.37225,1.06175,439.73,430.44925,19.44675,-26.6725,0,0,18.09,100,1.6895,99.6,18.695,20.095,19.7475,18.3075,17.11,16.46,19.15375,17.99,18.8575,18.68,17.9775,15.46,-0.452,-0.55,0.414125,0.7056
9,5.75,5.02425,4.8535,2.26,-8.324,0.363,0.9085,441.538,431.7,19.25475,-24.09,5.6985,0.52,17.9525,100,1.694,99.6,18.69,19.985,19.71,18.35,17.11,16.455,19.126,18.01,18.815,18.69,18.055,15.45,-0.363,-0.60075,0.4205,0.69615
9,6.25,4.176,4.1435,3.35075,-7.86,0.36825,0.68,441.169,430.6,19.425,-12.82,55.765,2.3815,18.11,100,1.7035,99.621,18.595,19.975,19.63,18.28,17.13,16.44,19,17.93,18.785,18.56425,17.992,15.4585,-0.41675,-0.572,0.4238,0.7024
9,6.75,1.95,2.4655,10.0605,-4.6365,0.40725,0.01925,439.087,428.6,19.483,19.78,177.45,8.05975,18.3825,99.2,1.755,99.68825,18.605,19.97,19.615,18.23,17.085,16.4375,18.97,17.89,18.735,18.5875,18.016,15.48,-0.373,-0.3605,0.4578,0.7681
9,7.25,-0.5545,0.54975,25.06975,5.898,0.43425,-0.542,435.57775,418.2,19.92575,74.78,369.4,14.87,18.9625,96.55,1.8445,99.7,18.6125,19.95,19.5975,18.23,17.1145,16.4475,18.89,17.9,18.68,18.55,17.995,15.48,-0.2265,-0.005,0.4965,0.8238
9,7.75,-3.785,-1.267,50.62,27.553,0.49925,-0.768,431.164,409.8,20.34775,146.9,557.3,21.8675,19.779,94.8,1.98725,99.7,18.665,20.005,19.605,18.24,17.105,16.4475,18.93,17.87,18.682,18.49,18.01,15.48,0.18725,0.67125,0.55305,0.9609
9,8.25,-7.0245,-4.03,80.90725,63.9145,0.53725,-0.4805,426.55575,403.7,20.7275,227.4,750.4,29.5325,20.415,92.1,2.13575,99.7,18.825,20.045,19.625,18.21,17.09,16.45,18.9925,17.99,18.595,18.52,17.995,15.5,0.72125,1.68275,0.608375,1.014425
9,8.75,-9.023,-6.864,113.7685,106.041,0.596,-0.4245,422.522,397.7,20.931,314.2,946,35.3925,21.05925,88.175,2.3595,99.7,18.985,20.2205,19.735,18.25,17.0645,16.47,19.12,18.04,18.643,18.4875,18.09,15.49,1.565,3.15875,0.6673,1.1419
9,9.25,-10.769,-8.5095,138.814,141.3935,0.6305,-0.331,418.838,393.6,20.814,390.65,1108,41.83,21.6,85.5,2.4805,99.7,19.215,20.505,19.71,18.2,17.0375,16.46,19.15,18.19,18.6905,18.41,18.02,15.51,2.566,5.005,0.69995,1.21875
9,9.75,-10.995,-9.902,163.497,178.804,0.67625,-0.069,416.38375,389.825,20.82,456.4,1266.5,44.83,22.0325,83.225,2.598,99.7,19.46,20.718,19.87,18.25,17.0475,16.4725,19.336,18.28,18.75,18.4425,18.03,15.5,3.395,6.01825,0.7429,1.2563
9,10.25,-11.981,-11.324,182.14525,213.63625,0.694,0.07,415.331,387.975,20.90825,517.4,1402.5,49.3425,22.3875,81.225,2.68875,99.7,19.7125,20.905,20.0275,18.25,17.08,16.48,19.595,18.5,18.8,18.46,18.01,15.5225,4.254,6.787,0.7513,1.3113
9,10.75,-11.469,-11.1775,193.17275,241.146,0.70025,0.106,414.0525,387.275,20.9315,559.6,1503.75,53.03,22.8625,80.1,2.775,99.7,19.9565,21.1875,20.045,18.2,17.03,16.51,19.81,18.7325,18.9275,18.485,17.97,15.56,5.459,9.11,0.7722,1.3228
9,11.25,-12.205,-11.839,194.208,267.59775,0.719,0.097,412.9285,386.3,21.0995,599.575,1594.899,55.39,23.115,79.29,2.776,99.7,20.575,21.51,20.13,18.17,17.03,16.49,20.0135,18.992,19.05,18.552,18.0625,15.505,6.256,12.24,0.817,1.3694
9,11.75,-11.905,-11.5225,202.9405,280.119,0.715,0.1405,412.62575,386.1,20.692,616.45,1647.75,56.87,23.17,78.125,2.8135,99.7,20.755,21.7715,20.33,18.22,16.99,16.515,20.2,19.1825,19.15,18.5535,18.07,15.52,6.832,11.4,0.799,1.3637
9,12.25,-11.464,-11.023,206.9975,287.52675,0.743,0.165,412.48375,385.425,20.713,623.95,1654,57.22,23.58,77.35,2.8535,99.676,20.8675,21.97,20.43,18.235,17.0125,16.5225,20.34,19.355,19.27,18.5095,18,15.51075,7.07475,9.995,0.819825,1.404175
9,12.75,-11.367,-11.0895,199.487,297.951,0.745,0.1765,412.26,384.5,20.78375,622.1,1646,55.8275,23.7525,76.49,2.88725,99.622,20.9825,22.03,20.535,18.1925,17.0225,16.545,20.485,19.671,19.34,18.511,18.08,15.54,7.823,8.8325,0.8442,1.41305
9,13.25,-10.633,-10.2575,204.477,309.501,0.74425,0.174,411.7215,384.6,20.829,596.175,1600.25,54.8,23.995,75.355,2.8775,99.6,21.205,22.2825,20.63,18.21,17.047,16.56,21.029,20.065,19.5975,18.46,18.0475,15.55,9.49,9.97,0.836,1.41205
9,13.75,-9.35325,-8.96,197.952,276.5975,0.744,0.1695,411.335,384.5,20.846,560.5,1520,52.28,24.215,74.6075,2.91375,99.6,21.5325,22.3625,20.721,18.28,17.04975,16.55,21.49,20.48,19.795,18.5425,18.06,15.53,10.21,11.2825,0.826475,1.3858
9,14.25,-8.05875,-7.644,192.791,250.29825,0.7345,0.218,410.90675,383.95,21.01425,517.25,1412.75,48.8775,24.2175,74.16,2.81675,99.6,21.5025,22.4575,20.87,18.27,17.01,16.57,21.565,20.53,20.021,18.55,17.94,15.53,8.3575,9.84,0.8355,1.37975
9,14.75,-7.788,-7.4925,181.33825,229.1525,0.7345,0.187,410.41,383.85,20.81275,456.025,1283.5,44.97,24.28,74.07,2.8485,99.6,21.6325,22.635,20.91,18.315,16.99,16.5775,21.7475,20.5925,20.14175,18.59,18.035,15.5525,7.9925,10.4675,0.8293,1.369
9,15.25,-6.993,-6.7885,166.4785,183.571,0.707,0.2755,410.239,383.45,20.6885,387.075,1111.2985,42.42,24.195,74.305,2.8125,99.585,21.69,22.745,21,18.34,16.9675,16.58,21.73,20.51,20.2,18.62225,17.975,15.53,7.27175,10.18,0.806975,1.317275
9,15.75,-5.4235,-5.11675,151.74425,149.02025,0.6855,0.278,410.415,383.375,20.4735,307.125,942.5,37.87,24.17,74.525,2.66125,99.529,21.695,22.885,20.9825,18.4,16.9975,16.5925,21.66,20.4,20.24,18.715,18.0375,15.51,6.05125,8.84,0.7679,1.254475
9,16.25,-4.314,-4.321,128.406,100.9845,0.63775,0.366,409.66775,383.45,20.314,226.925,754.5,32.77,23.88,75.565,2.60625,99.511,21.56,22.85,20.9775,18.46,16.9725,16.56,21.57,20.38,20.315,18.7925,18.0675,15.52,5.42075,7.0425,0.720875,1.2027
9,16.75,-2.46875,-2.575,102.8265,57.346,0.6025,0.4925,410.14875,383.7,20.437,141.3,567.35,27.36,23.5925,76.5575,2.419,99.5,21.42,22.7715,21.0825,18.487,17.02,16.56,21.5,20.28375,20.375,18.78,18.03,15.5225,4.78475,5.95375,0.673625,1.108075
9,17.25,-0.192,-0.66525,76.469,22.11375,0.55425,0.625,410.58525,384.8,20.435,65.135,382.35,18.98,23.195,78.77,2.18325,99.5,21.2575,22.805,21.16,18.5,16.98,16.56,21.32,20.24,20.3375,18.82,18.01,15.515,4.1635,5.12975,0.608225,1.0014
9,17.75,2.161,1.239,45.72725,-0.22275,0.48375,1.08,412.3905,386.6,20.21175,10.4525,205.425,11.515,22.7,81.7,1.971,99.5,21.1125,22.69025,20.965,18.51,16.96,16.58,21.24,20.07375,20.3,18.935,18.0225,15.51,3.656,4.296,0.53585,0.8984
9,18.25,4.537,2.918,26.3595,-5.193,0.4075,2.141,414.8835,391.25,20.57225,-19.0125,80.02325,4.0695,21.93,85.4,1.758,99.5,20.9125,22.6,21.015,18.57,16.93,16.545,21.165,20.05075,20.2885,18.875,18.0325,15.52,3.057,3.549,0.454,0.7399
9,18.75,6.179,4.1555,14.0555,-6.954,0.373,2.86075,418.536,398.3,20.57075,-37.37,15.12,0,21.15,88,1.684,99.5,20.8475,22.48,20.8125,18.545,16.95,16.515,21.03,19.89,20.235,18.8525,18,15.52,2.5305,2.6525,0.404475,0.683325
9,19.25,6.33925,4.6145,8.223,-6.921,0.366,2.635,422.566,406.8,20.36675,-40.86,0,0,20.66,89.8,1.672,99.5,20.6425,22.4075,20.89,18.555,16.967,16.55,20.84,19.8525,20.1375,18.776,18.05,15.4875,2.046,1.931,0.38385,0.67255
9,19.75,6.272,4.93,6.7265,-6.628,0.353,2.204,423.17275,413.2,20.295,-37.8175,0,0,20.33,91.2,1.632,99.57025,20.4775,22.365,20.87,18.585,16.93475,16.525,20.69,19.63,20.07,18.845,17.95,15.5,1.64,1.318,0.388675,0.6583
9,20.25,6.029,5.11275,6.911,-6.46025,0.3455,1.87725,424.353,416.95,20.46675,-38.4625,0,0,20.16,92.2,1.697,99.6,20.28525,22.18,20.83,18.61,16.925,16.5225,20.505,19.5475,19.9575,18.84,17.9375,15.4725,1.271,0.907,0.3807,0.6542
9,20.75,6.13725,5.163,5.3965,-6.7715,0.3815,1.62075,424.74425,420.8,20.628,-36.4025,0,0,19.81,92.9,1.708,99.6,20.06,22.0525,20.7025,18.62,16.95,16.51,20.48,19.4,19.89775,18.905,17.99,15.475,0.952,0.725,0.407375,0.684025
9,21.25,5.779,5.3075,5.166,-6.68375,0.37,1.32625,425.19975,425.5,20.335,-33.8,0,0,19.56,93.4,1.749,99.6,19.855,21.9035,20.5825,18.595,16.955,16.5125,20.33,19.255,19.81,18.855,17.98,15.51,0.699,0.485,0.40745,0.696275
9,21.75,5.34775,4.98,4.3855,-6.9685,0.389,1.27075,426.24125,425.3,20.209,-33.2475,0,0,19.55,94.3,1.754,99.6,19.7325,21.7625,20.51,18.585,16.963,16.525,20.23,19.085,19.715,18.905,17.9825,15.4925,0.464,0.281,0.4467,0.7234
9,22.25,5.348,4.923,5.747,-7.796,0.38475,1.29325,427.17225,428.1,20.2135,-33.1025,0,0,19.32,95.1,1.738,99.6,19.6125,21.6575,20.42,18.56,17,16.525,20.12,19.0425,19.6075,18.88,17.99,15.46,0.367,0.104,0.4388,0.7502
9,22.75,5.157,4.77925,5.2995,-7.713,0.386,1.14825,429.25925,429.2,20.361,-32.6025,0,0,19.3,95.3,1.757,99.6,19.541,21.4375,20.365,18.545,16.97,16.5,19.965,18.955,19.5,18.8625,17.965,15.47,0.187,0.033,0.451175,0.7747
9,23.25,5.036,4.75775,4.7915,-7.3995,0.3885,1.08475,428.989,428.4,20.279,-33.59,0,0,19.11,96,1.742,99.6,19.38925,21.305,20.3,18.545,16.99,16.5,19.9475,18.8225,19.4,18.8825,18.1025,15.4775,0.085,-0.151,0.4342,0.76695
9,23.75,5.374,4.93,4.6595,-7.3295,0.388,1.23275,431.50675,430.35,20.2435,-32.6625,0,0,19,95.9,1.758,99.6,19.2625,21.1575,20.255,18.53,16.985,16.52,19.8,18.74,19.32725,18.86,17.9925,15.49,-0.094,-0.284,0.4528,0.7275
10,0.25,2.54,2.049,6.78875,-9.996,0.53925,0.6835,430.741,413.25,14.56,-20.145,0,0,14.41,96.2,2.196,99.5,14.17,15.8675,15.77,14.58,14.305,14.81,15.15,14.3175,14.9175,14.6575,15.5025,14,-0.866,-1.288,0.615325,1.013875
10,0.75,4.1755,4.087,9.342,-10.405,0.50575,0.6645,432.39,413.1,14.17625,-19.52,0,0,14.35,96.5,2.1345,99.5,14.18,15.733,15.76,14.535,14.33,14.8025,15.18925,14.225,14.9,14.63,15.5425,14.01,-0.994,-1.433,0.60585,0.9726
10,1.25,3.958,3.86,7.574,-8.915,0.515,0.595,432.91375,413.3,14.09425,-19,0,0,14.285,96.675,2.13375,99.5,14.0825,15.633,15.7175,14.465,14.2975,14.77,15.1425,14.18,14.8325,14.6225,15.4625,14.0025,-1.05075,-1.4565,0.6011,0.9939
10,1.75,3.993,3.98975,7.836,-9.228,0.49575,0.59425,433.69725,415.2,14.218,-19.925,0,0,14.245,97.45,2.0805,99.5,14.04,15.58,15.7275,14.47,14.3125,14.79,14.9825,14.165,14.87,14.67,15.51,14.02,-1.08,-1.515,0.5854,0.9812
10,2.25,4.05675,4.0405,7.296,-9.94175,0.478,0.60175,434.25375,415,14.29275,-19.13,0,0,14.145,97.575,2.07175,99.5,14.0325,15.59,15.64,14.4525,14.3025,14.75,14.97,14.11,14.74875,14.66,15.5,13.9825,-1.1865,-1.639,0.5721,0.9512
10,2.75,4.38375,4.1205,6.45475,-9.646,0.486,0.6175,434.52375,414.7,14.19675,-19.77,0,0,13.8675,98.075,2.02625,99.5,14,15.48,15.525,14.43,14.315,14.81,14.915,14.11,14.7755,14.65,15.49,13.99,-1.28225,-1.7115,0.5718,0.9646
10,3.25,4.0215,3.988,7.68125,-8.327,0.4945,0.6755,434.2885,414.35,14.349,-18.85,0,0,13.56,98.275,2.059,99.5,13.965,15.4,15.515,14.411,14.3,14.77975,14.83,14.065,14.71,14.66,15.4725,14.01,-1.3335,-1.71675,0.5891,0.9662
10,3.75,4.137,3.84775,7.2985,-8.035,0.49575,0.60575,435.09,414.9,14.38575,-17.615,0,0,13.42,98.4875,2.0765,99.5,13.95,15.37,15.36,14.4375,14.29,14.775,14.86,14.075,14.61,14.53,15.44,14.025,-1.325,-1.791,0.586675,0.97685
10,4.25,4.069,4.04625,7.348,-9.008,0.4965,0.5975,435.3675,414.7,14.2955,-18.255,0,0,13.4175,98.6,2.08675,99.503,13.9675,15.3025,15.4075,14.425,14.28,14.79,14.83,14.045,14.535,14.605,15.49,14,-1.34275,-1.77475,0.598225,0.9891
10,4.75,4.03325,3.9085,7.181,-9.7545,0.505,0.62275,436.093,414.225,14.054,-17.905,0,0,13.3225,98.9,2.0655,99.5565,13.91,15.2675,15.3475,14.39,14.29,14.79,14.665,13.975,14.5375,14.52,15.44,13.9925,-1.45475,-1.8125,0.59935,0.984075
10,5.25,4.043,3.88,6.8835,-9.936,0.491,0.582,436.11,415.85,14.062,-18.0725,0,0,13.35,99.1,2.011,99.58925,13.9,15.295,15.305,14.4,14.29,14.7585,14.67,13.935,14.565,14.59,15.4325,13.995,-1.502,-2.13,0.5855,0.9595
10,5.75,3.88275,3.71375,6.21125,-9.7475,0.49,0.556,436.711,415.3,14.069,-18.915,0,0,13.35,99.1,2.1065,99.582,13.87,15.28,15.34,14.405,14.2825,14.7725,14.64,13.865,14.52,14.52,15.41,14.02,-1.634,-2.149,0.594125,0.949675
10,6.25,4.06225,3.793,6.088,-10.709,0.5045,0.608,436.6,415.25,14.019,-18.3225,3.314,0.139,13.17375,99.4,2.03225,99.6,13.9725,15.27,15.38375,14.34,14.29,14.8075,14.54,13.88,14.455,14.46,15.42,13.97,-1.51025,-2.15725,0.5858,0.96015
10,6.75,3.25075,3.41575,6.30175,-10.51725,0.491,0.4505,436.672,415.6,14.016,-12.72,49.069,1.98675,13.275,99.3,2.0435,99.6,13.86,15.20325,15.35,14.3,14.293,14.78,14.5525,13.87,14.4,14.44,15.4325,13.965,-1.422,-2.228,0.5827,0.97825
10,7.25,1.7235,1.731,11.3705,-6.15,0.498,0.08575,435.781,412.45,14.2835,13.9725,167.4,7.904,13.53,98.45,2.1235,99.6,13.79,15.13,15.42,14.265,14.28,14.77,14.5075,13.83,14.42,14.435,15.41,13.9525,-1.433,-1.909,0.6037,0.9947
10,7.75,0.014,0.6155,26.34625,1.44125,0.566,-0.18375,433.19275,407.25,14.424,61.9575,340.3,15.07,13.845,96.55,2.274,99.6,13.84,15.07,15.2425,14.29,14.27,14.81,14.495,13.7965,14.39,14.4375,15.41,13.98,-1.225,-1.354,0.67365,1.105825
10,8.25,-2.007,-0.75625,46.88,22.026,0.60725,-0.26925,430.27425,403.8,14.594,121.425,503.6,22.3175,14.545,94.7,2.3955,99.61375,13.89,15.1,15.175,14.25,14.28,14.7725,14.55,13.85,14.37,14.3775,15.44,13.97,-0.919,-0.643,0.69,1.1486
10,8.75,-2.991,-2.2345,66.994,57.068,0.659,-0.1365,429.2505,401.475,14.847,192,681.725,29.75,15.1575,92.7,2.5915,99.624,13.932,15.1925,15.185,14.1775,14.3,14.77,14.55,13.875,14.3625,14.37,15.385,13.95,-0.28575,0.47675,0.7624,1.267
10,9.25,-4.768,-3.709,89.28325,92.10025,0.725,-0.111,427.067,398.725,15.03,263.025,848,36.085,15.63,90.65,2.735,99.64425,13.96,15.18,15.24,14.14,14.3,14.7625,14.5975,13.895,14.41,14.245,15.41,13.96,0.423,1.712,0.8073,1.381875
10,9.75,-6.282,-5.556,105.854,131.413,0.739,-0.0835,425.6915,397.9,14.892,331.35,988.5465,41.04,16.165,88.675,2.83925,99.654,14.17,15.345,15.3325,14.165,14.27,14.755,14.66,13.93275,14.41,14.265,15.39,13.985,1.1545,2.6915,0.8572,1.406375
10,10.25,-6.7765,-6.555,117.862,154.62475,0.782,0.001,424.286,397.025,14.89,383.6,1107,44.4475,16.59,85.65,3.01,99.65475,14.245,15.49,15.45,14.18,14.27,14.775,14.8425,13.9625,14.49125,14.2875,15.4525,13.945,1.839,3.654,0.8997,1.4932
10,10.75,-7.962,-7.4935,130.69825,178.1505,0.797,0.07325,423.84975,395.675,14.88075,424.15,1204.25,47.02,16.7775,84.775,3.0505,99.65575,14.4725,15.64,15.47,14.16,14.305,14.78,14.96,14.14,14.6125,14.21,15.5,13.99,2.608,4.679,0.916,1.5395
10,11.25,-7.581,-6.94925,135.738,201.21975,0.792,0.101,422.846,395.4,14.723,454.075,1266,48.3525,17.16,83.3,3.041,99.60925,14.68275,15.7625,15.565,14.14,14.25,14.8,15.23,14.2875,14.655,14.2225,15.52,13.97,3.21025,5.56675,0.912375,1.5316
10,11.75,-7.998,-7.85425,140.674,205.103,0.794,0.123,422.454,394.45,14.637,469.1,1316,48.5275,17.4575,81.975,3.07375,99.6,14.82,15.85,15.67,14.1075,14.25,14.8075,15.37,14.42075,14.72,14.265,15.4,13.95,3.567,6.1955,0.91795,1.5182
10,12.25,-7.625,-7.54075,140.422,208.142,0.801,0.158,420.812,393.725,14.583,475.875,1313.25,48.8575,17.71,81.2,3.1205,99.6,14.955,16.0575,15.77,14.105,14.2,14.82,15.595,14.5825,14.835,14.265,15.4,13.96,4.161,6.153,0.95085,1.5479
10,12.75,-8.22,-7.994,147.0375,207.882,0.818,0.11625,420.3755,394.025,14.67,467.7,1285.86575,46.7,17.705,81,3.198,99.58625,15.015,16.2725,15.8675,14.0825,14.19,14.84,15.76,14.78,14.915,14.245,15.41,13.9525,5.684,6.0055,0.96755,1.5752
10,13.25,-7.857,-7.669,145.233,191.1865,0.819,0.107,419.69925,393.1,14.643,433.6,1223.25,45.38,17.98,80.195,3.16,99.511,15.22,16.45625,15.9675,14.13,14.235,14.83,15.8525,14.9,14.99,14.335,15.41,13.9875,5.871,6.449,0.96945,1.538075
10,13.75,-6.5495,-6.264,142.802,169.8175,0.812,0.2115,419.799,393.15,14.522,397.8,1141.25,44.485,18.085,80.35,3.1405,99.5,15.3,16.65,16.075,14.124,14.235,14.8425,15.955,15.005,15.06,14.34,15.43,13.95,5.405,6.958,0.9584,1.5586
10,14.25,-6.2195,-6.065,133.2705,146.401,0.7845,0.198,419.708,392.525,14.478,344.4,1022.81775,40.63,18.065,80.6,3.1065,99.5,15.34,16.706,16.13,14.152,14.285,14.845,16.065,15.045,15.19,14.305,15.415,13.9475,4.849,6.332,0.9149,1.493225
10,14.75,-5.11,-5.064,123.43825,116.08425,0.7525,0.215,419.558,392.575,14.602,286.9,888.5,37.54,18.19,80.35,3.026,99.5,15.4,16.79,16.0605,14.1525,14.3,14.8425,16.0325,15.13,15.25,14.3075,15.45,13.97,4.505,6.27,0.8809,1.4563
10,15.25,-3.4455,-3.43,112.441,72.809,0.742,0.298,420.549,392.7,14.51425,217.7,726.375,32.29,18.105,80.95,2.984,99.5,15.4,16.87,16.0575,14.139,14.24,14.82,16.12,15.19,15.32,14.335,15.445,13.97,4.167,6.08,0.88085,1.4227
10,15.75,-2.221,-2.321,97.408,38.443,0.71225,0.307,420.2305,393.15,14.542,137.9,557.75325,26.94,17.89,81.6,2.836,99.5,15.37,16.93,16.18,14.1775,14.24,14.83,16.11,15.195,15.25,14.32,15.39,13.96,3.715,4.999,0.826425,1.34945
10,16.25,-0.6995,-0.87,77.751,11.381,0.673,0.404,420.788,393.65,14.6325,79.0075,401.2,19.92,17.63,83.3,2.764,99.5,15.3,16.91,16.21,14.2,14.22,14.815,16.13,15.175,15.33,14.3725,15.4975,13.94,3.263,4.267,0.78415,1.2905
