DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
10,9.25,22.64077,40.52207,0.64262,0.167385,0.81936,139.28635,-3.60603,-3.38802,402.617925,14.7376075,271.319475,347.8951,96.9434075,4.9140525,67.41417,4.680485,2040.17675,12.085885,-0.1204525,-0.25113,0.12225,-0.4614175,95.19275,0.61403835,0.644706225,0.270663825
10,9.75,25.3371025,41.5558375,0.680455,0.16869,0.8964,164.3362,-4.0474075,-4.06806,399.8231,16.287375,273.476,350.1044,112.01025,5.0600165,63.84616,4.6379375,2038.9345,10.10293,-0.1054725,-0.2122155,0.1270875,-0.365910925,95.21072,0.67812975,0.7109037,0.30120985
10,10.25,26.3282075,40.5865875,0.677855,0.1787461,1.00291,179.966425,-4.633975,-4.492515,399.4227,15.2761275,278.741275,353.564075,131.7749,5.532415,60.9015425,4.5175075,2036.125,10.976175,-0.06153,-0.273275,0.139145,-0.2917475,95.20149,0.732013225,0.768337225,0.32316535
10,10.75,23.46813,43.89179,0.6914925,0.16108,0.890925,186.879125,-4.36323025,-4.263405,400.2326,15.95647,278.42285,354.2796,124.8272,5.36487,58.59461,4.43502,2031.62325,10.58351,-0.055835,-0.1981521,0.03618563,-0.375107225,95.16639,0.71423,0.79190475,0.31920405
10,11.25,29.1963075,47.0682375,0.68694765,0.181775,0.94612,192.60425,-4.45141,-4.394805,400.09475,17.156185,280.6427,357.0045,131.292575,5.558311,57.487585,4.488089,2028.67,9.637869,-0.04684,-0.19871,-0.034595,-0.34639275,95.1689075,0.73755045,0.77975585,0.334435975
10,11.75,40.9263825,45.67027,0.699935,0.1842075,1.35506,204.6716,-4.670407,-4.643905,402.4755,18.8326225,280.26115,358.0474,144.720575,5.50343,54.7197375,4.4796925,2023.88275,10.4810325,-0.0383690575,-0.2339443,-0.00869,-0.3145363,95.1580525,0.7519935,0.7726862,0.3317978
10,12.25,25.611255,44.816065,0.69744,0.17497,1.65024,203.846325,-4.57017,-4.5863435,402.5803,17.4766675,283.060475,359.293925,145.488725,5.8175,54.6205775,4.4476725,2023.0845,10.95018,-0.0307425,-0.3201293,-0.1344283,-0.19444,95.14302,0.7424291,0.80789,0.327223
10,12.75,28.438795,41.0763775,0.7148702,0.1747089,1.379555,202.4973,-4.01577,-4.14087,401.8481,14.5000075,282.84575,358.740325,142.248175,5.64073,53.845415,4.47002725,2021.806,12.211255,-0.0388261175,-0.3084475,-0.229726225,-0.24889,95.1185675,0.75414,0.7353479,0.3160096
10,13.25,29.7484475,39.13321,0.6728202,0.18399,1.49862,186.011375,-3.90951975,-3.8804695,401.78915,13.7057925,277.7281,359.3163,121.144275,5.845517,52.336835,4.365198,2021.153,12.1605,-0.0337857975,-0.291435,-0.15384225,-0.24093895,95.1139975,0.7338526,0.7889584,0.31794
10,13.75,22.58609,42.8820375,0.723975,0.1744,1.55215,180.943,-3.81038975,-3.63114025,400.538275,13.0745,277.47935,358.39045,108.4146,5.52782,50.599335,4.324395,2019.68775,12.134875,-0.0273,-0.2553275,-0.215161575,-0.14845,95.10827,0.7463621,0.78151,0.32449
10,14.25,16.21539,34.38881,0.66007,0.170501925,1.512565,145.8908,-3.17500175,-3.1381935,401.02145,11.263,279.05815,356.81715,80.60215,5.60283,50.0017525,4.2718425,2021.438,12.07342,-0.032859925,-0.288762875,-0.32899,-0.135035,95.108225,0.713685275,0.744472375,0.319252425
10,14.75,11.5800575,29.559985,0.66455,0.1693,1.35579,121.5692,-2.91351,-2.9014725,399.984075,9.933,278.84205,354.008775,66.69344,5.16617,50.869165,4.381695,2021.688,12.597225,-0.01706,-0.26961915,-0.3404227,-0.090325,95.11724,0.704148175,0.752554275,0.30896985
10,15.25,4.8,27.90552,0.626654925,0.15016185,1.1834125,93.77734,-2.34788,-2.31081,400.900575,7.68283,276.220075,349.649575,45.03369,4.96427,51.574665,4.379679,2019.978,13.11235,-0.01820222,-0.244839125,-0.4745214,-0.1338223,95.1195,0.6466271,0.6975201,0.2863643
10,15.75,-7.482325,21.791075,0.5026725,0.13399,1.143735,64.19174,-1.476782,-1.46271,400.61675,5.27039,272.4154,346.719525,12.13916,4.59957,53.3525,4.371423,2026.05425,12.5979275,-0.00856,-0.31256,-0.6535856,-0.09149,95.127665,0.5676547,0.59247,0.24275
10,16.25,-18.123665,13.136595,0.4022576,0.1136375,0.80298,33.21575,-0.52091,-0.52,402.41305,3.183583,274.5034,341.1902,-18.312,4.20777,56.6207525,4.36529,2027.846,12.849575,-0.002285,-0.26785,-0.9019899,-0.057740475,95.14225,0.455597125,0.46527245,0.1943075
10,16.75,-29.2918975,8.670945,0.293963425,0.08268109,0.66119,10.61092,0.2162575,0.269505,401.40315,1.11517,270.0546,334.8444,-53.50301,3.76573,63.24,4.30937875,2031.795,9.459855,0.00454,-0.21873765,-1.39501,-0.0685825,95.146135,0.32255,0.3557664,0.137314775
10,17.25,-28.1800475,2.8571,0.18584,0.0666,0.5019975,0,0.62886,0.6417791,404.351,0.19617,268.2527,328.6647,-70.13692,3.15433,71.47951,4.3080895,2041.397,9.1395425,0.01988,-0.399194075,-1.569285,0.00611,95.156815,0.1982967,0.22120355,0.080979965
10,17.75,-22.42925,1.067577,0.09432,0.0555294925,0.42015,0,0.5086456,0.54242,404.668775,-0.11675,272.29495,324.2229,-67.7110625,2.15783,77.35767,4.2469335,2050.851,12.4959925,0.00278,-0.60285915,-1.88194,-0.00062965325,95.174245,0.1595879,0.159572,0.05450801
10,18.25,-23.9940375,1.157641,0.0833,0.0618375,0.280575,0,0.485675,0.522475,405.6701925,-0.1003324975,278.4681,321.1985,-57.37341,1.58307,78.60335,4.1765375,2053.76475,9.315685,-0.00211751225,-0.558360825,-1.457385,-0.011183576625,95.19413,0.1666343,0.1492452,0.0422539
10,18.75,-22.26635,-1.8005825,0.08958941,0.048353775,0.19376,0,0.33782,0.32877,404.22395,-0.0693325,281.0329,318.7998,-50.02609,1.12273,82.077245,4.07181,2055.4425,6.7239785,-0.0070150245,-0.5138625,-1.03283,-0.0217375,95.213575,0.1529684,0.13298125,0.031895035
10,19.25,-23.2178025,0.69127,0.09405,0.05060321,0.142505,0,0.3646976,0.5325575,404.709275,-0.03431034,281.4154,316.7597,-43.80043,0.542385,83.4439625,3.95407525,2054.4295,10.6517675,-0.0294725,-0.38853,-0.8292625,-0.2745132,95.19267,0.14714305,0.1481563,0.038931085
10,19.75,-21.339035,-1.3972525,0.09496908,0.051125,0.115094125,0,0.504275,0.518365,404.54435,-0.00268,285.5521,316.02825,-37.5382375,0.31825,83.569645,3.82787275,2051.33025,11.086665,-0.11769915,-0.4611547,-0.57937375,-0.2141575,95.19106,0.15178375,0.1504854,0.03966656
10,20.25,-21.499065,0.7683675,0.1013817,0.049505,0.1033863,0,0.4724025,0.4916325,404.5833,0,286.5768,315.665275,-36.1279725,0.0568075,83.168965,3.769375,2056.96,11.5133325,-0.05038858,-0.2815659,-0.61731235,-0.45596,95.158405,0.17664155,0.16150355,0.0421698
10,20.75,-24.395,0.53925345,0.0994,0.059652775,0.09013721,0,0.442435,0.46902,403.46619,0.00967,286.48165,314.79415,-31.16666,-0.087225,84.8116625,3.71028,2059.6245,10.3058275,-0.04552,-0.3445175,-0.58237,-0.655370575,95.141595,0.1594599,0.1559172,0.04231236
10,21.25,-22.913265,-0.5024575,0.10194,0.04653,0.0868249375,0,0.58551,0.53792,406.31715,-0.01558,286.5685,313.4557,-33.27542,-0.25013,83.55917,3.67966,2055.533,6.6887685,-0.0602975,-0.2220371,-0.45910215,-0.34756065,95.152345,0.1543166,0.1728241,0.04160375
10,21.75,-24.700985,1.11587,0.09658249,0.05201,0.0796025,0,0.71356335,0.6780975,407.073225,-0.02675,287.54315,315.38615,-29.68691,-0.275,85.725015,3.69886925,2056.4305,8.21078,-0.02289,-0.34315765,-0.4112264,-0.59429,95.184605,0.1623733,0.1553738,0.055074865
10,22.25,-21.992235,-0.61467,0.09511,0.0570575,0.069575,0,0.53158,0.52713,406.731,8.278425e-10,287.3339,313.4156,-36.9239825,-0.378405175,85.3008675,3.72798325,2052.488,12.953555,-0.02635,-0.34529,-0.46984,-0.503114175,95.20553,0.1684,0.14435,0.05878
10,22.75,-23.66303,0.66803185,0.106528075,0.06255101,0.0817,0,0.6840326,0.728911325,407.07455,-0.00045258625,288.47915,312.2427,-32.589725,-0.531328325,85.46083,3.65406,2058.481,13.6955875,-0.03918,-0.3226973,-0.516935,-0.44155,95.17171,0.1553207,0.1511588,0.05091716
10,23.25,-22.52759,0.35,0.115895375,0.06030746,0.073155,0,0.621540225,0.586797475,406.3066,-0.003565,288.61945,311.56215,-32.0566325,-0.81377,86.654995,3.6677075,2055.0965,9.378915,-0.0422975,-0.308754,-0.499865,-0.3659025,95.139695,0.16747565,0.15877505,0.04379412
10,23.75,-18.60508,0.52668,0.10294095,0.05400388,0.0670275,0,0.48999,0.53205,407.763,0.0087516655,288.5741,312.316275,-31.792295,-0.829619175,86.9533275,3.57537,2060.35575,9.89457,-0.05029,-0.30879,-0.4257331,-0.403295,95.12888,0.1615512,0.1607677,0.047352575
11,0.25,-19.7160425,0.294321,0.16223825,0.082115,0.20059,0,-0.02589,-0.1319,413.7815,0.02917,259.32455,289.98685,-37.29992,-5.742695,78.745825,2.225965,2040.7985,3.59132,-0.01518,-0.13600455,-0.28613,-0.1388426,95.18459,0.202816625,0.19159095,0.055304405
11,0.75,-22.6742375,0.2943225,0.17314975,0.078675,0.1867203,0,-0.328625,-0.316195,413.816325,0.04208,260.6801,291.09625,-42.53417,-5.8004,79.0476625,2.21759,2044.30575,4.8420025,-0.0126220625,-0.152115,-0.314485075,-0.19912,95.17442,0.21623435,0.2220725,0.0616583075
11,1.25,-20.41939,0.45089245,0.167905,0.0827,0.171603975,0,-0.3257375,-0.321635,413.52995,0.03161,259.1237,290.5018,-45.311065,-5.76947,80.48,2.2063875,2042.394,4.3482375,-0.02138,-0.182445025,-0.311825,-0.046,95.15459,0.19088805,0.16527395,0.047187055
11,1.75,-23.4986225,-0.163707035,0.180076275,0.07378,0.1736775,0,-0.2739,-0.2812225,413.7203,0.0471075,257.24425,289.20255,-39.3946025,-5.83767,79.484615,2.19516,2044.91625,4.5852225,-0.01382,-0.124423875,-0.3280075,-0.21925,95.13785,0.17827845,0.181655775,0.0617603875
11,2.25,-20.18216,-0.93448,0.18713,0.0764575,0.172604375,0,-0.4987175,-0.4289925,413.8515,0.01346,260.4674,289.1709,-37.7831525,-6.09542625,79.97375,2.2249325,2045.8105,2.865254,-0.02118503,-0.17708,-0.4206799,-0.168915,95.16855,0.202128075,0.191237,0.0459155925
11,2.75,-21.62009,0.39099,0.19182,0.07612,0.17133855,0,-0.37158,-0.31628,413.5271,0.046831665,256.0048,288.4361,-50.4936,-6.106385,80.6433225,2.21567275,2046.838,3.96538,-0.038997875,-0.151135,-0.2953022,-0.32448,95.16574,0.23473765,0.240927,0.0649662925
11,3.25,-21.460825,-1.0368375,0.21284,0.0785575,0.1672286,0,-0.57745965,-0.52668585,412.96305,0.033376665,254.9658,289.3891,-50.41096,-6.21224,81.596265,2.206155,2048.718,5.02494,-0.048895,-0.145010275,-0.33619085,-0.2280475,95.15722,0.2944656,0.2609469,0.07054
11,3.75,-22.5553775,-0.53094255,0.19759,0.07951,0.16202,0,-0.310635,-0.266825,411.221,0.03421,257.454,287.43525,-46.099625,-6.2067335,82.55334,2.22476,2048.83,4.84327,-0.018895,-0.164398025,-0.30445,-0.16769,95.15468,0.2503775,0.274635,0.07357975
11,4.25,-19.227695,-0.99527,0.233781,0.077215,0.14835,0,-0.3242775,-0.306785,411.290525,0.0542925,254.6582,286.619175,-43.392625,-6.2457085,82.471625,2.18979,2050.049,3.58659,-0.01869,-0.116135,-0.32456,-0.10948,95.1580575,0.22356045,0.22938065,0.0780620625
11,4.75,-18.0368325,-0.917102,0.200135,0.0766275,0.14357185,0,-0.689265,-0.62099,410.1891,0.0283325,253.8934,286.33045,-42.12532,-6.2496,84.37666,2.2185475,2053.094,3.9779125,-0.03140189,-0.1199175,-0.3142974,-0.16072,95.1588425,0.1736628,0.227484325,0.0744885175
11,5.25,-18.112295,-1.29,0.1852575,0.07613,0.145593975,0,-0.41540715,-0.43942105,412.522575,0.05122,253.58795,287.108125,-41.6885,-6.10183,84.16833,2.2009575,2050.528,3.424935,-0.02874,-0.12873,-0.3251675,-0.30369,95.15775,0.2592666,0.2512938,0.073501
11,5.75,-22.700245,-1.64796,0.2075111,0.07744142,0.1646,0,-0.50568,-0.49137,413.24925,0.0642733325,256.955975,287.864425,-36.4319625,-5.8387525,84.46916,2.180485,2052.273,4.25113825,-0.0279275,-0.1226891,-0.281695,-0.2526575,95.16911,0.2799903,0.3037498,0.09233862
11,6.25,-22.71283,-1.450655,0.244035,0.08085423,0.15774725,0,-0.518985,-0.5471025,412.31785,0.072875,258.8932,289.1851,-36.9145825,-5.750535,84.065,2.1897025,2045.9475,2.6433275,-0.0571156225,-0.128586,-0.30302,-0.16895,95.15668,0.32080235,0.29978405,0.1192444
11,6.75,-22.3370475,-1.186,0.2248501,0.0772,0.1678029,0,-0.341005,-0.30716,411.5341,0.2137675,258.1322,287.800225,-32.9131875,-5.82682,83.576675,2.15915,2050.8035,2.406925,-0.022614005,-0.11619,-0.2773925,-0.130065,95.17204,0.2947663,0.2741994,0.11149748
11,7.25,-16.4209525,1.492105,0.228155,0.08156707,0.16329545,0,-0.58518,-0.56785,410.1352,1.1890415,265.3018,290.2635,-17.30514,-5.659966,82.97235,2.208,2045.31375,4.2860775,-0.02625265,-0.05499,-0.08489569,-0.24165435,95.17519,0.2827345,0.28582615,0.1227234
11,7.75,-10.79811,4.28110225,0.319225,0.095885,0.20003375,15.5772675,-0.617205,-0.6367775,410.402575,2.962515,263.621375,293.45065,-2.96539,-5.15002,81.108585,2.28761275,2043.03275,3.147745,-0.0294530525,0.01133,0.1135928,-0.30535635,95.23583,0.3046407,0.335534525,0.1442542
11,8.25,2.600556,8.9136855,0.431306925,0.12115,0.27712,34.77167,-1.03535,-0.942465,411.13,7.474415,254.6343,300.5758,10.87671,-3.99391925,77.4953325,2.43464675,2044.08475,2.61289,-0.08651982,0.01022,0.137,-0.088405,95.211895,0.4402797,0.4708128,0.2070702
11,8.75,7.98574,14.58,0.555088525,0.13081,0.3419575,58.693,-1.08181,-1.024311,409.978,11.921315,239.5937,302.74565,26.4228725,-3.603767,74.43034,2.433986,2037.6865,1.7416115,-0.0497675,-0.0219,0.1164284,-0.42553,95.1847,0.533145425,0.5402517,0.2454108
11,9.25,11.5104,15.55902,0.62162,0.14306,0.4198925,80.8652425,-1.2563695,-1.20682,410.403325,16.8585,239.1991,306.3652,45.58191,-3.1608665,71.618165,2.457142,2040.48425,2.9288675,-0.0524875,-0.0431925,0.2119375,-0.25388,95.1511825,0.540414475,0.61366985,0.250706975
11,9.75,14.64523,17.7397475,0.64674,0.16708265,0.49118,87.846875,-1.812845,-1.7264225,408.92575,18.93134,239.580875,310.286225,54.838665,-2.22831,68.90433,2.504835,2034.68975,2.30917,-0.0479,-0.083375,0.2085726,-0.31758185,95.1746375,0.6011796,0.6381425,0.2734105
11,10.25,22.63562,18.91299,0.681410225,0.16286,0.5953375,106.3236,-1.71053,-1.618224,407.55215,23.24555,238.0435,312.6392,57.7025,-1.87904025,65.58577,2.52453,2029.66075,1.83889,-0.03853402,-0.115687825,0.1882725,-0.21926405,95.1506875,0.6355764,0.7252288,0.29252
11,10.75,23.80413,22.75972,0.72308,0.1805575,0.6232125,117.22955,-1.931145,-1.89979825,408.23405,24.1424025,234.525,314.0005,71.486975,-1.78315,62.83038,2.503408,2028.82375,2.790125,-0.04633,-0.15463,0.145855,-0.29602,95.142505,0.7081103,0.740143075,0.303031025
11,11.25,28.76378,22.29089,0.73712,0.184285,0.74484,128.4453,-1.7979885,-1.7819725,408.49515,26.28914,238.819675,314.226175,82.09406,-1.9446125,60.726145,2.481955,2027.0205,1.81028,-0.04177,-0.15591245,-0.03302,-0.27639,95.1489925,0.71172,0.7568517,0.30888
11,11.75,24.38461,23.34387,0.744915,0.1727225,0.824997475,138.737525,-2.122808,-2.09682,408.79885,21.7831875,241.675,315.5715,86.5819,-1.7303025,58.7945,2.50673,2025.30325,1.74094,-0.050399755,-0.1769401,-0.0456625,-0.26402,95.13491,0.7303706,0.7956443,0.3376793
11,12.25,25.3337475,22.24669,0.7581025,0.18501,0.93044,121.2095,-2.01069,-2,408.503375,22.167,241.6818,315.85195,86.09599,-1.67911,57.043,2.45725,2024.657,2.10288,-0.03157,-0.1733535,-0.02511,-0.2273925,95.131495,0.71935,0.7913352,0.33067
11,12.75,20.2450675,22.356505,0.713165,0.18048,0.983365,125.574,-1.86866,-1.83733,408.78655,21.22475,241.61845,315.86665,71.14541,-1.5903575,55.405335,2.534015,2022.6795,3.07603,-0.03253265,-0.2179,-0.09346,-0.2214274,95.1229125,0.7375935,0.7834761,0.3259321
11,13.25,18.75607,21.14471,0.74147,0.18139,1.100865,111.594525,-1.76916,-1.763555,410.341525,19.587665,246.68345,315.79955,64.4133775,-1.5769,53.708835,2.4738625,2020.675,2.9812675,-0.02429,-0.16216695,-0.121675,-0.180415,95.12209,0.7154745,0.78469835,0.3094025
11,13.75,11.5100275,18.0549,0.740675,0.16962,1.024248,92.10879,-1.43855,-1.421545,410.359925,17.33452,243.223725,314.72565,47.40952,-1.5429,53.589,2.48426,2021.5345,3.2507925,-0.02401,-0.19525825,-0.1912089,-0.1298175,95.11756,0.66531,0.7392526,0.28817
11,14.25,9.60626,15.8578675,0.68418,0.16851835,1.00345965,77.7935,-1.151865,-1.12495,410.7002,12.8485,240.9337,313.6772,34.0258925,-1.67507,53.837915,2.46798,2021.3615,3.38247,-0.0181925,-0.16633375,-0.3245386,-0.121765,95.11777,0.65904245,0.66990735,0.2826832
11,14.75,0.42632,12.70545,0.646275,0.1631217,1.116375,50.548345,-1.11130925,-1.112485,410.0147,8.955415,239.616,311.9743,20.749355,-1.7569975,53.598835,2.487845,2020.6485,3.5174925,-0.02033582,-0.2298075,-0.3688,-0.07804,95.104125,0.570868875,0.655934375,0.26337
11,15.25,-13.3123175,10.7157125,0.57407125,0.146062075,0.998155,31.89047,-0.6861975,-0.7204525,409.2462,5.05475,239.3212,308.714,0,-2.011945,54.61517,2.4735775,2021.3105,3.21016,-0.0079989285,-0.170774475,-0.65689,-0.085705885,95.1154125,0.562282125,0.574501625,0.2446098
11,15.75,-26.44392,7.35318,0.53201,0.13152,0.72031,16.678795,-0.48102,-0.461072275,409.608825,2.2992065,239.753475,305.910925,-37.31229,-2.4412,56.7635,2.465343,2021.7265,2.128183,-0.00871,-0.1181697,-0.872735475,-0.136319575,95.12432,0.4982661,0.5307465,0.225894775
11,16.25,-28.28151,6.30788825,0.4305199,0.10716,0.599358025,3.78575,-0.2218725,-0.2821275,409.239075,0.749944975,238.5841,301.7373,-66.957325,-2.83473,60.09401,2.43335,2022.766,3.661,-0.00299,-0.16399,-0.9401463,-0.165565,95.1688625,0.3993254,0.40743,0.16148
11,16.75,-29.449275,2.99,0.29926,0.0815,0.46968,0,-0.0777350775,-0.0266575,411.244475,0.045895005,239.86585,298.66735,-74.9387925,-3.367865,62.6650075,2.38751,2024.38575,3.3204175,-0.003821169,-0.222643875,-0.79481,-0.20603,95.19972,0.326611925,0.343755275,0.12980045
11,17.25,-27.82605,1.68454,0.216385,0.074915985,0.3972,0,-0.087495,-0.0978,411.7747,-0.06198,240.43425,298.5249,-70.14977,-3.5800575,67.959835,2.4380125,2026.308,1.8628595,-0.001505,-0.1899725,-0.7085025,-0.1025243,95.22417,0.26641065,0.2793289,0.097574745
11,17.75,-29.5009725,1.83146,0.21239085,0.07643,0.329835,0,-0.00118,-0.00506,411.35099,-0.01001,247.6942,296.893575,-65.969625,-4.074715,68.77305,2.42771,2030.334,0.97804,-0.0041620485,-0.19012,-0.665465,-0.10812,95.22354,0.27487265,0.2568484,0.09152622
11,18.25,-25.7384175,1.8282075,0.16372,0.07117,0.28937,0,-0.1675625,-0.2152367,412.5857,0.000645,246.4586,296.111375,-62.78058,-4.4618515,73.35866,2.370664,2039.2625,1.5716075,-0.01023010925,-0.196851525,-0.5829337125,-0.12964125,95.204,0.280034,0.3007938,0.09230663
11,18.75,-26.93336,0.6158725,0.17023,0.07520419,0.2475692,0,-0.2935097,-0.29219325,412.8937,0,253.3816,296.0179,-56.5823825,-4.294799,74.3050825,2.3541925,2036.13,2.58045,-0.01629817,-0.20358305,-0.500402425,-0.1511625,95.1689,0.269092925,0.2571847,0.09897
11,19.25,-23.155265,1.083107,0.23783245,0.0792175,0.229265,0,-0.3097594,-0.33453,411.785825,0.01302,257.330775,294.99275,-54.18258,-4.52724125,73.51897,2.359053,2031.855,4.18037,-0.02029,-0.1463972,-0.489785,-0.30814895,95.2014625,0.233440375,0.228157025,0.0848474925
11,19.75,-26.2250375,1.93293,0.17012,0.075411335,0.2096275,0,-0.223115625,-0.2387138,411.832975,0,247.483375,294.11845,-60.0160525,-4.6485425,73.849285,2.336777,2030.217,4.63977,-0.02306,-0.16822,-0.4168725,-0.111365,95.196195,0.2174,0.24288,0.0722
11,20.25,-25.49034,1.24678,0.19273,0.07092,0.186045,0,-0.215575,-0.23833795,410.950875,0.01307,246.00425,293.0704,-56.1159675,-4.871638,75.132935,2.327585,2038.2125,3.7661425,-0.0262451075,-0.1929,-0.394765,-0.207892,95.19283,0.2695,0.24288,0.08772
11,20.75,-26.7282775,0.10328,0.13432,0.0682487725,0.20806,0,-0.1135055,-0.1026075,412.0351,0.034765,242.494,292.2077,-54.132495,-5.1103165,74.234085,2.32576,2039.07175,3.67689,-0.00951,-0.18381,-0.4110925,-0.1307175,95.199575,0.1957855,0.1821929,0.05367076
11,21.25,-24.4378225,-0.494235,0.1425208,0.070205,0.1889025,0,-0.3189475,-0.3189125,411.857325,0.0215825,246.405,291.72585,-53.4971225,-5.2537175,74.36684,2.30204,2039.4815,2.7687825,-0.03789,-0.1805811,-0.3759153,-0.22348,95.17423,0.198866325,0.221265275,0.0636193025
11,21.75,-22.44845,-0.651915,0.163325,0.07304016,0.176775,0,-0.185065,-0.141295,412.6666,0.02843,252.7042,291.75605,-45.329505,-5.2967,75.544585,2.2918575,2037.4755,2.855275,-0.0246675,-0.12502,-0.33202,-0.29701,95.15322,0.19107455,0.189276875,0.06051348
11,22.25,-22.9290425,-0.18122,0.192259725,0.073425,0.173965,0,-0.19836,-0.159315,412.5719,0.02514,255.0425,291.9043,-42.664775,-5.41072,76.6189,2.305035,2039.405,4.07182,-0.017345,-0.1122986,-0.3418371,-0.17724015,95.162755,0.22128635,0.238607175,0.0893228075
11,22.75,-21.1234475,0.3830325,0.21031265,0.07196,0.16482,0,-0.2992875,-0.28838,412.785375,0.037165,257.597475,290.2393,-36.066085,-5.524445,78.5688725,2.28492,2039.571,4.7829025,-0.0117025,-0.145115,-0.3003974,-0.13614,95.1443625,0.215143775,0.257680725,0.076449465
11,23.25,-21.039675,-0.55446,0.1794416,0.086,0.1711161,0,-0.34537,-0.34,412.79535,0.017541665,259.3553,289.1396,-37.14004,-5.77610075,79.469585,2.25181,2037.8065,2.30166,-0.01925,-0.15241,-0.30827,-0.1683128,95.131085,0.234303275,0.2218397,0.075230925
11,23.75,-20.437875,-0.6231465,0.194115,0.07110199,0.188353325,0,-0.224345,-0.220455,412.962525,0.0366025,259.044225,288.621325,-41.255975,-5.7752675,80.24193,2.248195,2038.847,4.386055,-0.01769,-0.1239125,-0.2816752,-0.1917,95.1181775,0.198647,0.1849386,0.08010799
12,0.25,-12.977455,-2.219105,0.1779011,0.0760975,0.1598025,0,-0.73387,-0.72879,418.5387,-0.03703,245.2213,267.2162,-20.161485,-10.664,85.321665,1.547743,2041.2805,2.21739,-0.02247,-0.1441325,-0.32437945,-0.16192,95.0158,0.1985692,0.18859,0.06838905
12,0.75,-12.262185,-1.3975125,0.23225,0.0649508625,0.155125,0,-0.69018,-0.70159,419.171775,-0.027205,243.60645,267.889025,-21.076875,-10.1155,85.708325,1.51195,2040.892,1.76133,-0.009945,-0.1305825,-0.28625,-0.130995,94.9919975,0.19418,0.1937422,0.05693
12,1.25,-11.098985,-0.644315,0.2175922,0.0675,0.1557325,0,-0.67194,-0.7368826,419.8421,-0.038,245.9111,269.73335,-18.085,-9.98675025,86.06542,1.5042075,2041.76,2.29531,-0.012160855,-0.1251975,-0.32815,-0.1440075,94.9964675,0.18884165,0.18117805,0.0640926175
12,1.75,-10.04071,-0.49068,0.2359812,0.082933565,0.157930875,0,-0.9333375,-0.91522,419.6912,-0.021435,250.4539,268.58055,-17.206105,-9.959001,85.88001,1.4586155,2042.75,1.27251,-0.01144,-0.094355,-0.21095,-0.1994875,94.99589,0.186973,0.1871,0.060063545
12,2.25,-12.6372325,-1.06284,0.179482225,0.07719,0.16629,0,-0.84386,-0.85647,419.3169,-0.00948,250.1322,264.33295,-17.93302,-10.2691675,85.89167,1.48013,2042.789,1.937985,-0.007106932,-0.13908,-0.289175,-0.0930025,94.9972,0.1520453,0.1657772,0.059091245
12,2.75,-12.43767,0.0490925,0.223275,0.071745,0.165455,0,-0.777845,-0.7276825,419.916225,-0.0080525,249.0359,267.1992,-18.41273,-10.471665,85.699165,1.43926325,2042.511,1.170135,-0.0160825,-0.13492,-0.2970825,-0.0873125,94.98365,0.15954875,0.1536352,0.0624229
12,3.25,-11.5025,-0.7190151,0.2255975,0.07747691,0.15794,0,-0.781825,-0.783455,420.1272,-0.027165,247.0712,265.9323,-17.256,-10.48425,85.604995,1.51554,2042.242,0.47878,-0.0225149825,-0.081515,-0.25747,-0.14179,94.9342,0.173955,0.16299275,0.04722
12,3.75,-9.455865,-0.2314275,0.2478725,0.0777825,0.15466,0,-0.77936,-0.7702801,418.50835,-0.0246249925,247.92775,267.643625,-17.52844,-10.400085,86.4308325,1.49969,2040.56925,2.62455,-0.014995,-0.08815,-0.249725,-0.29990975,94.95004,0.1622892,0.16217145,0.05715
12,4.25,-11.46539,-0.833568525,0.256155,0.071525,0.1581285,0,-0.777830925,-0.791225,418.128075,-0.027445,247.8459,268.3724,-16.649335,-10.44775,86.65,1.492705,2040.771,2.21067,-0.01544,-0.0866325,-0.288205,-0.1252625,94.96232,0.1532966,0.1753336,0.053265
12,4.75,-9.9948825,-1.4773625,0.233395,0.075445,0.1592863,0,-0.79694,-0.74753,419.05375,-0.02849999,246.692925,266.335275,-16.08908,-10.6242475,86.9925,1.5577825,2042.59925,1.01006,-0.0076,-0.0894875,-0.29887,-0.1341233,94.962865,0.19628,0.17893095,0.053693545
12,5.25,-12.12549,-0.8709256,0.252,0.08053,0.16285,0,-0.7602075,-0.763205,419.36845,-0.0309875,249.9743,265.174,-15.02306,-11.00967,87.2533175,1.50388,2043.725,2.065965,-0.006315,-0.087445,-0.3417,-0.1067075,94.923375,0.20249745,0.21314855,0.074194285
12,5.75,-9.2956025,-0.76082,0.270505,0.07144,0.1562418,0,-0.7742325,-0.773385,419.2684,-0.0251475,251.9358,264.6156,-12.9043325,-11.4155,87.0945825,1.45294,2043.81325,1.840085,-0.010255,-0.114495,-0.3146575,-0.13095,94.941755,0.19667095,0.2066885,0.0591840575
12,6.25,-8.70774,-0.5087827,0.23941,0.0652,0.152419,0,-0.72834,-0.72933,418.4388,-0.02033,249.75845,264.0268,-13.97958,-11.48333,87.19125,1.49748,2046.2415,1.8053875,-0.0191925,-0.10406685,-0.26956,-0.13715,94.9593975,0.1763362,0.1517569,0.051205715
