DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
6,16.75,48.99252417925,1.991018398525,22.425693739,3.250144125,337.80294881,404.8055149025,6.812011921575,18.815936,31.042044,349.99556245,11.5386232,0.625561675,0.10972235,17.342682,1.259539375,2.1477522,0.524063125,97.042195875,-17.384199,-3.0764111,-12.763896,-41.8484482,-56.27497805,-3.25834725,-16.465974375
6,17.25,43.430741175,2,20.0470384,4.0303824,335.9247697975,403,4.64861811015,18.80475,31.78834275,348.4084583,11.769266625,0.612507375,0.079174,17.3638782,0.85,1.043846425,0.482979375,97.0294585,-13.6217564,-2.804128,-17.583865425,-36.197029875,-52.0090052,-2.57728365,-12.152818125
6,17.75,31.09428,1.694831205475,11.65,3,330.825,403.825,-4.970996791925,18.577825,32.23147975,349.19641115,11.91073975,0.5887634,0.0692768,17.399058,0,0.98982745,0.52071305,97.030755,-10.7862125,-3.0695481,-2.00349405,-34.591645325,-58.0110803,-2.0428635,-9.158929625
6,18.25,19.5140925,1,9.8,1.964119832075,327,401.39829911,-19,18.4300885,34.08610375,348.241213475,12.173993875,0.42189145,0.051500875,17.3929358,-1.147202,1.77078075,0.356591875,97.03029625,-6.6135899,-2.015255975,-5.8175881,-40.13841175,-54.868597775,-1.713244675,-4.430286675
6,18.75,7.322003270425,0.358643621825,3.9618374486,1.054988086275,325,400,-53.97854278125,18.1023665,36.4622955,348.315830775,12.2101074,0.597186,0.04436665,17.377112,-2.0479588,-0.4342304,0.22069875,97.0397485,-2.99682505,-1.6169588,-13.02524,-32.027409025,-55.340132725,-2.38369125,-2.250862
6,19.25,1.788306025,0,1,0.866856629975,321.90016915,398,-82,17.62006175,37.83514675,351.5632557,12.118755,0.8005821,0.0348775,17.31798175,-2.5352534,-0.184886825,-0.17909925,97.0340375,-1.3653989,-1.41194865,-11.9533942,-41.70081525,-58.58778215,-1.9836663,-0.5252382
6,19.75,0,0,0,0,318.7436509,394.825,-91.63118455725,17.637235,41.0828845,354.3774888,12.1669162,0.6780358,0.026555325,17.310919,-2.6173658,-0.1865391,-1,97.03601325,-1.31085135,-2.650856925,-8.7226065,-28.93036425,-56.713412,-0.9532828,-1.046529725
6,20.25,0,0,0,0,319.4723008,391,-91.024475472,17.40282025,42.70891525,356.529000975,12.06753075,0.67658005,0.03231735,17.278191875,-3.06495,-1.11042115,-2,97.0514895,-1.258693,-3.324073525,-17.025,-30.650141,-59.181676575,-1.09984975,-2.532371525
6,20.75,0,0,0,0,318.501245625,389.65,-89,16.9142465,43.8857995,358.59157775,12.5666442,0.6373492,0.031309925,17.140087,-3.125,-2.37218725,-3,97.08395825,-2.35307935,-3.983868025,-14.8684497,-35.1378056,-60.2781514,-1.058396325,-2.661468
6,21.25,0,0,0,0,314.9192508,387.65,-87,16.2407375,46.079771,361.0800599,12.52753735,0.6985816,0.03353745,17.230204375,-4.53039875,-2.650132625,-3.672767425,97.12585125,-2.45031205,-4.561459,-11.2475018,-35.5349444,-57.4909273,-1.427870925,-2.7359894
6,21.75,0,0,0,0,311.9544928,385.21391444,-85,16.1925,47.32410175,362.49784365,12.462934,0.75969875,0.03745345,17.154917025,-5.325,-3.075,-4,97.13689025,-2.7823354,-6.27643645,-15.6013445,-31.88612275,-61.4345613,-1.8561966,-5.88859475
6,22.25,0,0,0,0,309.9751162,382.30969586,-84.078410584,15.64863825,48.49135225,363.626046625,12.590376575,0.6944393,0.02878025,17.09435625,-6.4,-3.4251476,-4,97.14127,-2.821325125,-5.34300575,-9.130022225,-30.1178305,-60.06297,-2.353532275,-2.317951025
6,22.75,0,0,0,0,309.4610776,381.65172082,-84.33752376,15.62322125,49.64625,364.3888196,12.3860603,0.6121383,0.0317854,17.03053325,-6.775,-4.032843475,-5.375,97.142627,-3.300350625,-5.9973263,-14.18004105,-36.1265244,-59.14506825,-2.1541651,-4.04581825
6,23.25,0,0,0,0,308.5003552,379.94452594,-84.350807634,15.15757475,51.79095525,365.1081555,12.338780175,0.71507655,0.0264517,16.95475,-6.925,-4.6,-6,97.14368475,-2.2849469,-6.9883346,-8.8419494,-27.085902,-61.874687625,-2.7164587,-5.26519
6,23.75,0,0,0,0,308,380.1324619,-84.261990648,15.1097625,51.7865445,368.2517194,12.33198175,0.65884405,0.02933565,16.87308025,-7.025,-5,-6.0334872,97.1474135,-2.5305812,-6.7394602,-10.15376275,-26.3806385,-61.3000105,-2.782762,-6.03268275
7,0.25,0,0,0,0,318.821128,386.4,-79.6460772,16.92025,51.796504,361.35396725,14.742652625,0.6463367,0.0346063,19.4606392,-6.9048142,-6.5,-9.967890475,97.55532875,-3.5768745,-9.3977726,-7.931642275,-23.759906,-47.39527,-2.1829924,-6.768847625
7,0.75,0,0,0,0,317.4,384,-79,16.5865,52.311055,364.13600745,14.94285,0.620618825,0.03,19.3739123,-8.7,-7.0562779,-10.641284,97.54338625,-3.592413025,-7.8927039,-9,-25.4236891,-46.08198395,-2.7685115,-5.076482
7,1.25,0,0,0,0,316.21206048,383.2,-78,16.51796125,52.17545,367.57795265,14.471587,0.3804447,0.028079875,19.25755645,-9,-8.92883825,-11.25495325,97.546012,-3.1086171,-8.9636939,-8,-25.1383215,-44.0960252,-2.461714075,-5.214957625
7,1.75,0,0,0,0,314.6,382.163691,-77.8,16.235,54.5279725,368.5435313,14.622029,0.5653731,0.028681425,19.2204775,-9.851095,-9.40666365,-11.78559,97.5375525,-2.68747505,-6.9044752,-6.497415,-20.163149625,-43.027145725,-2.3407353,-4.26590315
7,2.25,0,0,0,0,315.2,381,-77.4082568,15.91625,56.6951875,369.43843475,14.4778758,0.5798786,0.0333217,19.11905325,-10.7,-9.45,-12.041705,97.5313465,-2.96860945,-9.2420121,-7.2858798,-29.606569975,-44.13371935,-2.0105518,-8.398952
7,2.75,0,0,0,0,314.1794176,380,-77,16.050615,58.261894,367.8231514,14.8349866,0.52595915,0.0334412,19.059016,-10.25221,-9.5991391,-12.1961845,97.5205875,-4.53418105,-8.6629368,-7.7638544,-24.276999375,-47.03566505,-2.01120865,-6.16738075
7,3.25,0,0,0,0,313.82681798,379,-76,15.640425,59.6279775,366.0489115,14.3776538,0.61970825,0.0310879,18.96604145,-11.024213,-10.884035,-12.98005425,97.52673775,-2.8925116,-9.9931808,-5.8146744,-24.10209245,-40.92027675,-1.749151,-8.0477196
7,3.75,0,0,0,0,310.4,377.4370952,-75.820519472,15.26165375,60.26,368.5707129,14.3547828,0.54686595,0.03099675,18.8937834,-11.8175605,-10,-12.84880525,97.532390375,-4.324296525,-11.18698575,-7.6549142,-23.9223316,-44.0717801,-1.4187343,-10.53886405
7,4.25,0,0,0,0,310,377,-74.98966880325,14.87,61.159316,370.0544335,14.067229075,0.6682971,0.03154185,18.8308675,-11.48048525,-10.7625,-13.02784,97.538542875,-4.189800525,-8.591621125,-6,-24.30298725,-42.290852925,-1.19409,-7.62837285
7,4.75,0,0,0,0,308.36520299,376.225,-73.942462325,14.692,62.197932,374.240262875,13.7920117,0.5919336,0.0330946,18.77615845,-11,-11,-13.258025,97.56173825,-6.585283375,-9.35410865,-7.20411535,-26.16507,-44.75603,-0.99940515,-7.549149
7,5.25,3.11319394375,0,1.3328541238,0.312656852775,308.1406887425,376,-58.871881175,14.66125,61.706,374.803008,14.2996098,0.5538496,0.0293808,18.6814555,-11.1169105,-10.61602425,-12.003421,97.5743985,-3.449397,-11.522923125,-10.84365285,-27.610208875,-38.0026028,-0.9276902,-10.5009779
7,5.75,6.5940578941,0.28615479905,3.29702894705,0.9689030692,307.9094003925,377.45328555,-24,14.776,61.281857,373.2897984,14.400022,0.662262075,0.033959625,18.5864115,-11.4879003,-11,-11.9972055,97.582409875,-3.204804,-14.650496725,-7.8945856,-20.36731345,-34.0021379,-0.891081,-11.4366166
7,6.25,16.12272530975,0.67319385035,8.1677856258,1.891526476325,307.9650072,382,-3.83721491965,15.510534,60.763,372.1099028,14.3657088,0.4306415,0.0462598,18.5769941,-11.4481335,-11.5,-11.37924425,97.60473625,-5.71834085,-17.07677115,-11.71193925,-23.174422475,-30.815102625,-0.6648,-15.63398525
7,6.75,16.23537,1,7.789021422825,1.8166811525,310.225,388.225,-1,16.369,59.15292,367.1888365,14.67080485,0.37437845,0.07233925,18.621,-11,-10.57712175,-10.734535,97.6411375,-9.580284425,-19.6236456,-11.99415695,-29.0720069,-36.4425084,-1.225781,-17.2375618
7,7.25,45.07434207675,2.0274717467,22.5371710395,2.83705670265,316,395.7863325,9.11915351865,16.971978,56.757131,362.3458344,14.6881218,0.48016465,0.100292875,18.6241195,-10.3821715,-9.176104,-9.80953785,97.657629625,-14.8509709,-20.409275,-15.72138795,-34.11280365,-31.4926736,-0.9575958,-18.613586775
7,7.75,58.51517536375,2.322524235975,25.99221810875,3.41846100155,320.052731,401.092067075,16.838043275,17.629418,53.22609,357.3939519,14.967064,0.5366038,0.120274,18.656594875,-10.02912325,-8,-8.62784605,97.680569875,-17.7519568,-17.10834935,-16.6227692,-32.94403545,-27.92675285,-1.4750171,-22.31282085
7,8.25,74.40297327175,3.095847488775,35.92817181475,3.910824290975,325.08354484,404.555737295,24.847955184,18.16633025,49.354216,352.921356575,15.047413625,0.5394053,0.1123266,18.81984675,-9.679866575,-7.8693835,-6.50277145,97.66883025,-22.0892979,-14.06217,-10.0109586,-42.960588725,-24.76645,-2.0755086,-25.8842267
7,8.75,130.20692133,5.0053869419,62.12345515425,7.52354328315,328.232864255,406.1339158825,46.73403226825,18.546,46.947,349.60123895,14.64338425,0.484401,0.1535427,18.8222715,-7.871609375,-6.3449575,-4,97.658632375,-25.278345625,-10.89684325,-15.86415165,-45.00337665,-26.9013606,-2.18680555,-25.987207125
7,9.25,150.1439068625,6.625522767525,73.49476625775,8.104928778175,331.344918075,408.0975943575,55.2622711815,18.5963175,43.05585625,345.10019845,14.0723626,0.5061868,0.1377099,18.86475125,-7.94523975,-5.594420775,-3.5150512,97.6544975,-26.655273125,-8.7098986,-2.85176385,-46.8354984,-22.5994989,-2.2934483,-31.105424
7,9.75,177.2702114725,7.411475725225,89.641434329,9.45,338,409.8487616175,71.13727825375,19.3826345,40.1828985,343.4025282,13.899818225,0.610172375,0.160525975,19.002280625,-5.316037025,-4.590103025,-3.525,97.67479275,-29.855930625,-5.675644825,-5.7227791,-54.6309074,-18.74192525,-2.346235775,-30.3284011
7,10.25,217.8747625,9.225,113.1961152425,15.225,341,414.225,90.1071552195,19.73886625,37.123115,339.4295608,13.885818,0.7541317,0.168400975,19.1305945,-5.4800225,-5.403416075,-2.5,97.683205125,-30.3232219,-5.8983058,-2.7031371,-47.23852465,-15.531690775,-2.936547,-25.252042525
7,10.75,256.97660178,11.061928739,120.19384138,15.28097597375,346.81366055,414.691355475,98.080898736,19.84040125,35.99921125,341.52406875,13.6354389,0.72778845,0.1533773,19.146790125,-2.9623679,-4.2408478,-1.750426025,97.6644755,-29.334135,-5.159412,-5.21192175,-48.55035525,-4.78300035,-2.92128685,-30.380942125
7,11.25,315.3348074025,12,138.64667904,17.038954925,350.016796475,416,118.72709776,20.42896625,34.413424,341.302625175,13.330494875,0.7007716,0.18849915,19.32502345,-3.66905175,-4,-0.8724561,97.650587625,-31.333788,-4.17492425,4.2463067,-60.223624975,-7.9841914,-3.9066056,-29.577530575
7,11.75,291.60749603,12,135.15,16,354.225,416.45,107.341098105,20.4079805,32.85946125,338.3781433,12.9651906,0.778096975,0.182709575,19.45717195,-2.89272685,-2.66608945,0.120441825,97.6339885,-31.190385,-3.85436565,-20.6675154,-128.6951355,-10.24788075,-5.2774029,-29.908921
7,12.25,280.5788290725,11.041770647,128.1,15.65732035075,355,418.45,106.206901295,20.50296725,31.9720535,337.8816434,13.2487463,0.63633305,0.18056195,19.5578181,-2.35,-0.9715446,0.85577515,97.61826875,-29.5978186,-3.282155275,-13.193519,-64.033156125,-6.8270949,-4.896696725,-29.2611491
7,12.75,260.4376492125,11.12015351675,124.51223515,15.88249348475,353.249849675,419.225,94.8878301735,20.735318,30.627337,336.7973688,13.083103875,0.6691554,0.179491,19.61572495,-1.0582197,-0.2782494,1.1273382,97.6015665,-29.68621275,-3.32633715,-10.3752028,-45.31934845,-19.224477,-3.9672075,-28.916140175
7,13.25,263.882427525,11.02323575,122.634293675,14.57779646925,354.39122536,418.45,94.13877328275,20.693518,29.80452675,337.2592238,13.5087854,0.740632775,0.1680544,19.74685145,-0.723016124999999,-0.0677717500000002,1.25118115,97.58240275,-28.710596175,-3.402115,-12.19285035,-53.6284031,-9.64783275,-3.3049617,-25.261177975
7,13.75,293.748371455,10.411420033,127.1751115175,17.39848422275,356.68839265,419.8967471375,101.9825093,20.9095375,28.773,336.08778455,13.120568125,0.6969842,0.15328525,19.7520589,-0.9919828,0.22222585,1.92273095,97.554204,-28.965007975,-2.746544,-2.0817395,-53.595753725,-20.3577291,-3.39292525,-27.38290475
7,14.25,262.35447343,11.074019978,121.344010595,15.09329935975,356.45,420.0933497325,82.04970475,20.76475,28.30775,335.106897,13.4036544,0.8341554,0.1790599,19.82880645,-0.643825375,0.9237673,1.525,97.53070925,-26.79277465,-2.7250543,0.450000000000003,-48.32200665,-21.8367307,-3.4476621,-24.36587525
7,14.75,217.3290901375,9.010511107925,97.184563205,12.225,357,420,66.21588695375,20.917,28.3145055,335.1687564,13.2127352,0.7685012,0.1590048,19.8693,0.214619825,0.467355,2.542724,97.51742375,-27.22960675,-2.82542415,-2.4033663,-50.68802805,-29,-3.1443642,-24.577700975
7,15.25,194.789921275,8.27060474335,88.04024774675,12.18133515,356.225,421.770549035,59.8629056,20.9665,28.13799325,333.93389035,13.2295866,0.631539525,0.1238952,19.974504225,-0.97762885,0.609738925,2.66219045,97.501242,-23.8326514,-3.146756475,-9.13518435,-51.3668505,-28.019233875,-3.001512,-22.1959595
7,15.75,192.686151875,8,90.097956825,11.84353079,354.964864445,420,55.2981888,21.095575,27.750087,334.378030325,13.429042625,0.7425001,0.1386936,19.966669475,-0.392226199999999,0.624476,2.41330775,97.4711715,-22.54314665,-3.114109,-14.36614015,-48.46017525,-31.6450053,-2.610326675,-20.07195415
7,16.25,163.05566835,7.24431765,75.899874325,10.87561405,352.6682927,419.3677941375,48.45,21.303,27.13882,333.21698545,13.113301375,0.616216,0.11826475,20.060160225,-0.132584849999999,1.029384775,2.2007215,97.465630375,-19.3109071,-2.9810778,-7.789807375,-45.5827795,-34.399477425,-2.9134474,-16.6570621
7,16.75,110.00367955,5,54.13829265,8,351,420,31.38786035225,21.105403,27.416,332.991123375,13.132374525,0.63056045,0.10324685,20.02765,-1.81784785,0.9888451,1.669242775,97.45778325,-16.739124725,-2.550324,-3.2329326,-43.160349175,-43.4425003,-3.0779196,-14.08250485
7,17.25,76.01448129675,3.4787214845,39.73146064725,5.950690793175,349,418,14.471105931,20.767246,28.92750075,332.517854875,13.57850365,0.39695815,0.0774161,20.070781525,-0.825948099999999,0.9254416,1,97.446284,-13.728005025,-2.6948496,-1.816622175,-40.027745425,-40.63802725,-2.3165258,-12.601502075
7,17.75,65.3825534985,2.967311607475,28.73685661825,4.967231568925,344.803698375,418.08847432,0.625196700000004,20.9355375,28.7198465,331.261689,13.5626867,0.58745435,0.0716252,20.008510025,-0.919460149999999,0,0,97.4443495,-9.58327505,-2.2980979,-9.510185,-32.2284525,-45.5496837,-1.75179875,-7.822569
7,18.25,37.19718995,1.561773425,17,2.8578276636,343.225,416.35435333,-15.1,20.538632,29.579517,333.2767104,13.8723368,0.5623959,0.0517282,20.036135975,-0.6974717,-0.5605753,-1,97.464457,-6.1944132,-2.1444508,-9.29722125,-34.83544085,-46.7695987,-1.3487587,-4.4751294
7,18.75,19.7703225,1,10,2,337.45,412.369484025,-56,20.264429,30.748909,333.57972775,13.978672025,0.7134342,0.0345082,19.96797475,-1.2122887,-0.2653735,-0.8629665,97.4735385,-2.2998785,-1.6282344,-8.4337282,-31.9965374,-45.2764003,-1.9498462,-1.599580825
7,19.25,4.652298096475,0,2,0,335.45,409.938424895,-78.775,19.621517,33.943926,335.24351375,14.3299825,0.6245038,0.03565835,19.974563725,-2.88129145,-0.8875355,-2,97.472345,-0.91497875,-1.8620552,-12.028559925,-37.2229443,-39.41432275,-1.6658556,-1.696731925
7,19.75,0,0,0,0,333.058034025,406.1411063875,-86.33926016775,19.263327,37.316427,337.627439375,14.432353575,0.63113835,0.0281922,19.89560025,-3,-1.6440255,-3.2842434,97.4908185,-0.758366,-1.8594125,-13.1528674,-44.1328954,-41.9524941,-1.3054313,-2.839052875
7,20.25,0,0,0,0,330.04551255,403.4476154975,-85.9861859,18.9283355,39.4629505,338.3773744,14.4993856,0.52059705,0.0314445,19.869757225,-4.1583911,-2.7375,-4.37094355,97.49399125,-2.016836,-4.324073875,-11.943822,-36.49178225,-40.277762125,-0.890478325,-2.4306628
7,20.75,0,0,0,0,326.916447675,401,-82.81748599625,18.5790115,41.240477,340.742937,14.4597352,0.60281935,0.0323929,19.792736,-4.6448317,-3.7375,-5,97.4982315,-2.072407975,-4.67413215,-9.092985375,-36.392405875,-45.890894,-0.820524925,-2.0905842
7,21.25,0,0,0,0,325.789746375,399,-81.775,18.3070585,43.554855,344.543652125,14.51891125,0.5833407,0.028284,19.78039725,-5.31488925,-4.25,-5.651637825,97.51527925,-1.41507065,-5.9331587,-10.03480375,-34.333946,-46.927899175,-1.479738125,-4.444066025
7,21.75,0,0,0,0,324.4446356975,396.8110490325,-81,18.273,45.64794875,345.39555525,14.409288225,0.5609659,0.0339435,19.747719775,-5.56701715,-4.75,-6.67522135,97.51478575,-1.8543414,-6.292988,-10.43694675,-31.745100625,-48.84146775,-1.657153725,-3.977073
7,22.25,0,0,0,0,323,395.01422585,-81,18.067012,46.557301,351.067477125,14.67774045,0.43108255,0.025621,19.6921398,-5.86110525,-6.2625,-8,97.517413,-3.32750765,-6.1380645,-13.578007,-31.4933545,-49.5463,-1.833656125,-5.691113125
7,22.75,0,0,0,0,323,391.45,-80.84234565,17.93558325,48.2132695,352.1771452,14.57144,0.65479295,0.03012825,19.652477275,-6.813059125,-6.74201975,-7.156410625,97.5512745,-2.495099875,-7.70422305,-8.9159486,-24.4632684,-48.1637595,-1.8319285,-5.28815875
7,23.25,0,0,0,0,322.225,390.225,-80,17.73054125,50.298,355.310107775,14.6152976,0.5498059,0.0282786,19.580381025,-7.7551364,-6.275,-7.16713165,97.566595375,-1.8571308,-7.09214775,-10.1208281,-29.5428778,-48.99902335,-2.0196815,-4.0185877
7,23.75,0,0,0,0,320.887509525,388.225,-78.8375914,17.469,51.54380875,359.2996041,14.606956575,0.4442663,0.03066895,19.51482225,-7.7704904,-7,-8,97.56683675,-1.56569625,-9.718366625,-7.98313725,-24.3592687,-49.9944575,-2.436881,-9.904243775
8,0.25,0,0,0,0,316.83347191,385.29805532,-77.85,16.393219,43.805787,358.7027686,13.7362286,0.4730868,0.02556165,18.9585,-9.08729625,-8,-8.9,97.5412655,-2.971080275,-7.223342625,-9.3757033,-30.1038904,-48.07348845,-2.7490043,-7.57790115
8,0.75,0,0,0,0,315.13201296,384,-76.8683342145,16.20016,47.1358265,361.30733045,13.83497715,0.4399685,0.03124775,18.9705,-9.5892276,-9,-10,97.551912,-2.579138225,-7.0294698,-6.89474485,-25.650207125,-42.2353132,-2.8685998,-3.454971875
8,1.25,0,0,0,0,313.15,382.01890366,-77.2608874765,16.024,50.5656805,362.4679894,13.732886,0.579173375,0.02683695,18.867985,-10.5924104,-9.45,-9.875,97.56240525,-3.3991064,-7.44501555,-6.7993789,-21.473306,-43.936762775,-2.6728409,-6.7538757
8,1.75,0,0,0,0,313,381.06382749,-77.073586642,15.7958755,52.7028415,363.2012431,13.673340225,0.5683372,0.024495,18.7675,-10.575,-10,-10,97.54021025,-2.555382075,-7.537173,-7.7190065,-23.867489,-41.26796375,-2.56014,-6.643637625
8,2.25,0,0,0,0,312,380.56224558,-76,15.47125,54.32642,364.1268324,13.5205238,0.49634905,0.03083085,18.6394,-11,-10,-10,97.53552325,-2.75907415,-7.9837529,-9.3786244,-21.7423343,-40.299586,-1.9082607,-6.033456225
8,2.75,0,0,0,0,312,380,-76,15.44454,53.72845875,366.33215125,13.49275375,0.50606025,0.032404075,18.5855,-11.1894417,-10,-11,97.54858125,-4.1373162,-9.7568166,-9.27525015,-26.559473475,-47.164724675,-1.82278585,-5.76215325
8,3.25,0,0,0,0,311,378.22119634,-76,15.0400725,55.59987,367.496682575,13.479332425,0.46311585,0.02888285,18.532728975,-12,-10.875,-11,97.5405,-3.9792466,-8.354002,-9.000913825,-21.921031225,-43.889091,-1.827097,-6.4326738
8,3.75,0,0,0,0,309,377.07784379,-77,14.75,57.8011975,368.268157,13.3996094,0.40271305,0.0264355,18.44115,-12.29429825,-11,-11,97.5514855,-4.465468575,-8.8694489,-8.49835525,-22.285800475,-42.1314385,-1.7195195,-5.86592585
8,4.25,0,0,0,0,308.15,375.146961315,-77,14.53875,59.53966,370.6908132,13.544466675,0.4252057,0.024495,18.40475,-13,-11,-12,97.538122,-6.5924346,-9.7866825,-7.16756685,-23.1189866,-39.440688175,-1.4713993,-9.04942445
8,4.75,0,0,0,0,307,373.36327712,-76.65,14.32288875,60.6662125,371.9733399,13.3474308,0.464044875,0.0262838,18.43455,-13.48914975,-12,-12,97.567536875,-4.93613605,-10.7437385,-7.7780546,-23.52259345,-43.2301949,-1.0952436,-8.6136466
8,5.25,0,0,0,0,307.175,373.101537275,-72.19550974575,14.18657375,61.155625,374.4433694,13.3555587,0.4858796,0.022361,18.349618775,-14.13873275,-12,-12,97.588706875,-3.89013955,-8.3289997,-6.852889225,-23.804547,-42.714847925,-0.80314725,-7.1466577
8,5.75,2.175825,0,1,0.375031864425,306,374.20971305,-57.3991304295,14.068,61.051824,371.199978525,13.284494175,0.5132836,0.0294631,18.279324475,-14.50744535,-12.85,-13,97.605199375,-4.54660705,-12.437270325,-7.9453298,-27.685362,-34.1672725,-0.637459,-12.774015
8,6.25,10.127817438,0.51842578715,4.995346862,1,306.175,376.6647253625,-15,14.49099125,61.09814125,374.0214905,13.3271347,0.4953095,0.0335956,18.2290625,-14.42376785,-12.9,-12,97.619600625,-3.397622,-12.5257084,-11.50301825,-25.058291025,-29.0145196,-0.61723775,-12.8132668
8,6.75,23.67129938375,1,11.672951355,1.578251811525,306.175,380.175,-0.649999999999999,14.93416375,59.1398725,375.282126,13.78035375,0.389730875,0.058016,18.18487745,-13.83480275,-12,-11.825,97.629834375,-5.395043375,-17.64401225,-11.1334325,-20.90764075,-28.1485605,-0.5646652,-12.594932
8,7.25,41.93319410375,2.175,20.45,3.0505883,309.175,388,8.52463916545,16.140075,56.6025,371.2919888,14.2917264,0.34678455,0.0681838,18.2251,-14.155001,-11.875,-9.85,97.65404875,-9.7475954,-22.7578598,-11.936365775,-23.1523581,-26.6566624,-0.9598055,-14.736913
8,7.75,90.19524678975,3.7168271172,38.674267725,5,313.175,394.682793275,26.35,17.1584135,53.48302975,364.806624,14.15551925,0.3189473,0.097786675,18.267923475,-12.2314785,-9.925,-8,97.64703625,-15.74599925,-17.88651315,-12.5057892,-34.5304967,-20.416554875,-1.25610145,-25.1169687
8,8.25,120.7584,4.4982828123,55.175,7,318.2689040575,399.175,36,17.9972645,49.3628845,360.28714325,13.83207125,0.482678875,0.1194218,18.2344051,-10,-7.312110075,-5.9704738,97.63951,-18.5581304,-18.94715705,-7.708250175,-40.6523002,-14.9384753,-1.74615555,-24.9498637
8,8.75,124.020732225,5.0492429,58.002018975,8.93286825215,322.35,403,39.446193275,18.51425,44.4169615,353.668842525,12.8190969,0.50337275,0.1313073,18.23635,-7.85170115,-6,-4.9030474,97.6004775,-20.8094845,-13.8560778,6.54358165,-52.6448765,-15.88864385,-1.8756015,-24.1521178
8,9.25,155.4075,6.844795225,72.8336853,9.010805008725,327.525,405,53.5588365475,18.857,40.9503425,349.9409391,12.85273365,0.591477,0.149537825,18.408860125,-6.77184435,-5.01316795,-3,97.596975,-22.57725525,-9.585177225,3.409167,-54.230081,-14.485510625,-2.103747025,-23.64614625
8,9.75,193.413815925,9.15,95.30506848175,11.3957106,335.12767034,408,62.7682057815,19.3245,37.578559,347.2116362,12.52422175,0.6161565,0.1414461,18.480736,-5.6642655,-4.08381755,-2.913996,97.66478625,-23.7755759,-7.161619525,21.164562025,-52.3124173,-9.98241755,-2.2799262,-25.7496442
8,10.25,209.67279,10.21244375075,79.124624725,10.175,337.729179395,412.175,69.662205275,19.637,34.2097645,345.0491306,12.4734826,0.501890375,0.156181,18.662324,-4.113699,-3.1146195,-1.976458125,97.65999,-28.12997025,-5.1350246,18.0797957,-53.1059616,-9.62515345,-3.05485855,-26.3813022
8,10.75,272.72313515,11.02437726475,130.35,16.5766924365,341.35,411.175,92.733361825,19.45,32.092242,343.743878,12.58148825,0.625370625,0.15770775,18.8744,-3.092372675,-2.301497325,-2.96492745,97.64260625,-25.619435425,-4.392877675,29.6647442,-51.9267772,-15.21642695,-3.4816122,-25.392356225
8,11.25,273.113779635,11.1120008375,126.1662171125,15,346.143387655,411.15,91.98300276875,19.665,27.9731575,341.869896975,12.195238175,0.598169375,0.1580065,19.104154,-2.74288135,-1.536053,-1.9808501,97.615283125,-27.652806,-4.10905125,25.34784265,-55.69635375,-14.8953905,-4.995198,-24.414544
8,11.75,317.770513425,12.15,149.0152324,18.63940415825,348.4608079675,412.225,121.15,19.622,25.328782,342.95380715,11.6972929,0.559777375,0.15590425,19.235328,-1.89752825,-1,-0.148756,97.578874375,-27.2869798,-3.9278502,12.0369575,-121.3044813,-9.99709875,-5.526876575,-23.9178975
8,12.25,213.29573205,8.49707453125,93.4641790475,13.253451936,349,410.35853491,76.434347431,19.836,25.109248,340.6006025,11.8738238,0.4887365,0.17966925,19.4,-0.4530865,-0.925,-0.3613311,97.56693125,-25.60490795,-3.876808225,8.9169979,-53.741685325,-8.16844955,-3.79630435,-26.8421599
8,12.75,278.396039155,10.773777598,124.6134635,15.39233805,351.47266,414.381411585,98.616222185,20.062,24.342856,339.2317448,11.9016576,0.5556815,0.16853485,19.5931638,-0.101595375,0.0554760000000001,-0.863841599999999,97.5471325,-26.882352725,-3.45387975,21.991945,-45.9639858,-12.03916885,-3.8148742,-26.162544875
8,13.25,217.17313025,9.82606908395,100.2955363,12.8290068,351.012532065,413,79.2010505905,19.792,23.52336,338.974451125,11.706967775,0.6393895,0.1750982,19.6526442,0.1066218,0.5697412,-0.0183510249999992,97.5267475,-27.0090793,-3.1730949,25.520765975,-53.70186845,-12.5491235,-3.8894654,-22.982110375
8,13.75,210.832665,9,76.6,8.3,350.06689118,413.15,60.15,20.0417785,23.196644,339.1496688,11.63702855,0.556679,0.1268819,19.7530056,0.5,-0.931885699999999,1.8662111,97.49993,-26.1590667,-2.93781865,20.397192825,-44.6153617,-13.601087025,-3.942361375,-23.4706035
8,14.25,204.75082128,10,90.7,10,349.214838155,414.175,74.78027163025,20.2712275,22.424517,338.16213145,11.697641375,0.46398425,0.1379435,19.8367464,0.271206575,-0.975,1.1,97.5148775,-22.5469824,-3.0740731,17.03127315,-44.5364422,-11.85082655,-3.747992,-21.1465848
