DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
2,5.75,372.455391375,378.52333305,1.1385994,-4.269923,-17.543632025,-2.1212326,-19.63913125,-23.41875,-118.2502248,-18.512781625,-17.366094775,1.1131331,0.043205825,-1.715887375,0.1860304,0.172004975,0.048572075,99.497604725,13.334,-2.6042,0.1466499435,-1.228206625,4.392675,4.036625,-99.7947465,-0.93995,-4.39557195,-4.07055,0,211.07,303.645,-2.010901125,376.01041675,375.77083325,375.88541675,377.42291675,-14.61735
2,6.25,371.369186875,378.196667,1.0357487,-5.4970962,-17.2060719,-1.29767525,-19.994825,-23.4925,-138.0132445,-25.9314715,-14.1496323,0.9438851,0.025497575,-1.7337546,0.161598375,0.14437555,0.0403902,99.505478,14.3175,-2.71977425,0.15694849,-1.3368832,4.3756,3.9384,-101.270035,-0.58875,-5.1839599,-3.9168,0,211.605,303.03,-2.441744325,375.947916875,376.12916675,376.527083125,377.425000125,-41.295075
2,6.75,372.85916775,378.74875,0.9603573,-7.027163,-15.029376,-1.456617175,-20.32514375,-23.75455625,-109.784558,-26.614046875,-10.2262982,0.984392125,0.0364791,-1.7134197,0.1655226,0.1700317,0.0431768,99.5156908,13.947,-2.8379754,0.167531752125,-1.52398705,4.354675,3.8108,-93.4157115,0,-7.62644125,-2.19775,0.078775,213.315,302.4575,-2.01939995,376.025000125,376.133333,376.052083,377.40833325,-76.54835
2,7.25,373.201484375,379.054166975,0.956652375,-7.64682715,-12.160007675,-1.4416357,-20.67114375,-24.11875,-108.84880115,-23.08248865,-12.411472125,0.9992119,0.0542775,-1.6566555,0.18374525,0.1821235,0.050817,99.528997,13.43875,-2.49848255,0.170059790225,-1.533458275,4.33535,3.751625,-75.8407075,5.768175,-4.626576375,2.358475,0.499525,213.1475,302.06,-1.80377965,376.127083125,376.010417,375.754167,377.09791675,-93.8797
2,7.75,373.7046875,379.339167,1.01235035,-8.7209908,-27.149508575,-2.07400035,-20.9675125,-24.045,-109.723887875,-20.944399975,-11.011073625,0.61982625,0.049063,-1.641602,0.2013584,0.186478675,0.06715825,99.540563025,13.53875,-2.1892708,0.178541375,-1.27172155,4.3168,3.731875,-52.38446375,14.605,-10.700670125,9.51075,1.016225,215.395,303.7575,-2.142265825,376.789583,376.827083,376.779166875,378.043750125,-34.496375
2,8.25,373.0654638,378.94208305,1.0299759,-6.822513825,-23.9419768,-3.0984428,-20.43125,-23.62875,-87.194236,-9.10994985,-10.596493,0.6243486,0.053128,-1.847104,0.2178966,0.201061675,0.07269255,99.5795304,13.221,-1.518044475,0.1814509966,-0.94189035,4.296325,3.71275,-6.25721985,33.845,-7.04560115,16.102,1.8258,214.08,305.46,-1.994123,376.47291675,376.502083125,376.556250125,378.177083125,-11.5401
2,8.75,373.2935854,378.521667,1.015883,-9.41434085,-5.998315625,-5.46041285,-19.22125,-22.1413125,-94.30112785,-14.3130271,-8.268854575,0.6320122,0.110099,-2.1487487,0.2505484,0.263754,0.16347725,99.606567,11.9,-1.4170133,0.19798492075,-0.4229635,4.275375,3.69725,9.4595887,63.0025,-10.0688973,24.138,2.73,215.34,308.1,-2.8413028,376.202083,376.216667,376.900000125,377.82083325,-29.89825
2,9.25,373.4983841,378.82416635,0.82640125,-8.082754,-8.690440425,-5.28442915,-19.05625,-21.2425,-109.4906374,3.47189555,-16.572187675,0.584374525,0.137045775,-2.22340775,0.29556595,0.337145,0.192354,99.609439,10.61,-1.6584,0.19186875,-0.0305316,4.254975,3.683625,6.915425375,81.3365,-9.70629845,33.598,2.792,214.64,310.085,-2.5525593,374.646667,375.6799998,375.9333334,377.3700002,-134.772675
2,9.75,372.95128875,376.69083335,0.713174,-9.3496623,-4.42248925,-4.0053994,-18.4307375,-19.64,-59.525410575,8.05342305,-11.28917075,0.6261386,0.16583455,-2.32803205,0.4084617,0.3508725,0.303563525,99.627925975,8.9895,-1.4209,0.2251599168,0.36102725,4.2345,3.66625,5.383095825,96.575,-9.4056126,35.136,3.16815,215.8,312.45,-2.7621633,374.7000002,374.1666668,375.0366666,375.323333,-102.5142
2,10.25,372.20573095,375.32416635,0.6933652,-9.226591375,-4.51875825,-3.5988639,-16.90875,-18.2375,-77.780065775,10.343433,-15.3089464,0.7337513,0.201309625,-2.2228236,0.47586,0.479378,0.36414745,99.639210325,7.828175,-1.0341,0.2609678,0.48463255,4.218475,3.659375,11.0283855,122.61,-11.2807424,58.31425,4.36445,217.7575,315.9825,-3.498316625,374.0866666,373.7533334,374.616667,374.85,-98.36415
2,10.75,372.8286875,375.227916675,0.6367105,-11.591159975,-9.5458655,-4.676237,-15.3725,-16.42,-49.7718886,6.575357375,-9.292175,0.8637761,0.289591,-2.6384771,0.565848,0.5508018,0.4615302,99.6894713,7.12955,-0.5851016,0.2780240832,0.2709395,4.200775,3.663625,16.27710225,130.9575,-13.35118375,63.65,5.075225,220.25,319.4375,-2.9506545,373.6766666,373.076667,373.9466668,373.8,-61.4333
2,11.25,372.965231,374.818750025,0.5350628,-8.77861855,-8.0262246,-5.27406385,-14.24875,-15.3125,-92.4647886,10.8710803,-11.136729,0.818960225,0.2172153,-2.2562376,0.63211085,0.533981475,0.42998775,99.71982775,4.0427,-0.25810525,0.4261004902,0.55349145,4.1816,3.677875,23.262846,149.35,-9.8186683,63.21275,4.318525,221.905,322.3725,-2.24579605,373.033333125,372.98541675,373.16875,372.966667,-66.577525
2,11.75,373.0342055,374.415,0.3417152,-8.9974102,-3.7939621,-4.075936925,-13.212,-13.964,-58.562331675,5.74636775,-10.869524,0.74323655,0.278754,-2.26352615,0.607885,0.6490368,0.463714,99.757626925,3.020025,-0.2044,0.4218151334,0.962060225,4.16805,3.6991,23.16630775,154.16,-9.28373,72.605,6.0401,224,325.1475,-2.5772564,373.222916875,372.633333125,373.37916675,373.072917,-56.4863
2,12.25,373.3367221,373.5816664,0.16441925,-9.94695665,-5.7117376,-7.3940821,-12.472,-12.86,-85.1909991,9.3880575,-8.6312186,0.86138945,0.27557675,-2.537449875,0.685807875,0.59363125,0.485329375,99.8113802,1.4145,-0.0474249999999998,0.432968620675,1.20520965,4.1491,3.72855,21.078982,153.91,-12.343296175,74.16075,6.623225,226.3375,325.85,-2.170437,372.91875,371.84583325,373.38333325,373.237499875,-80.8128
2,12.75,372.545048475,373.7966667,0.1513893,-10.564084825,-6.631887875,-1.5671432,-12.402,-11.996,-32.463214,11.8567527,-10.0880525,0.90354005,0.28431395,-2.360566925,0.733331,0.5935899,0.443703,99.697916,1.03995,0.0988000000000002,0.5343018198,1.86776725,4.13805,3.7698,21.4244275,145.2,-10.6768199,80.645,5.074625,228.185,325.1475,-2.5723681,372.629166875,372.08958325,372.902083,372.93333325,-55.856
2,13.25,372.096057,373.0716664,0.1283874,-10.2520526,-4.8972341,-2.85082745,-11.34,-11.244,-75.42885635,15.1511795,-22.327324,1.19462205,0.301707225,-2.270137175,0.668820625,0.585207625,0.4612279,99.738833475,0.88445,0.20784885,0.488887781875,2.05455375,4.12355,3.772,18.309544,135.5375,-11.060663,67.17575,6.137225,229.885,327.32,-2.7373639,372.504166875,371.693749875,373.287500125,373.03958325,-52.9896
2,13.75,371.6484625,373.64,0.14123285,-8.5451646,-8.45005985,-2.61585675,-10.586,-10.612,-52.86737485,10.043983,-17.6190721,1.1122485,0.32229885,-2.33328725,0.7168196,0.642744725,0.466316875,99.6091188,0.9915,0.3976544,0.2723625,2.39779605,4.11675,3.7835,15.749295,137.15,-9.1478307,55.493,5.0936,230.04,328.32,-3.333078375,372.420833,371.5625,372.825000125,372.662500125,-84.731
2,14.25,371.0695437,372.6983333,0.1515359,-9.48243145,-3.5129004,-3.310866375,-10.40125,-10.0391855,-95.574276225,6.88193045,-16.809144,1.0659089,0.25879205,-2.33673445,0.75379615,0.636735,0.479404275,99.630677375,0.900975,0.50379165,0.2397874,2.389100225,4.143,3.865775,17.153632,123.275,-10.107005125,55.578,4.974075,230.5675,328.735,-2.981091,371.281250125,371.381250125,371.98541675,372.647917,-60.17905
2,14.75,372.33210525,372.6983333,0.1110856,-7.9924242,-5.16402045,-6.211133,-10.2485,-9.57175,-68.93563,5.714172375,-22.758064225,0.9549424,0.28709185,-2.2584246,0.59460235,0.5721092,0.406958725,99.6789773,0.83725,0.43810465,0.5315622,2.69909165,4.16995,3.995575,9.4759344,92.24,-8.604317,40.4145,3.685775,231.69,328.545,-2.45974235,371.549999875,371.510417,372.491666875,371.091666875,-124.058
2,15.25,371.10150485,371.991667,0.1123401,-7.58125475,-6.29096765,-2.034188875,-9.724,-8.97325,-106.2473742,7.9754509,-24.3414746,1.106308575,0.2780587,-2.1449394,0.68337845,0.6356256,0.43248375,99.6407175,0.79655,0.5028456,0.5330119416,2.724626925,4.19325,4.1032,3.50781555,73.518,-8.2859195,28.3805,3.236575,231.2325,327.4775,-2.60579155,371.354167,371.404167,372.052083,371.343750125,-88.234
2,15.75,370.24014615,371.725,0.1178785,-6.80615965,-7.02012365,-2.4874396,-9.48275,-8.9205,-79.458051125,6.58613625,-30.7268479,1.1502474,0.299363,-1.99943405,0.604093,0.54962475,0.407926,99.616129,0.748025,0.298137125,0.48794909745,2.6382936,4.2195,4.14595,-9.23779505,53.19875,-7.48088675,22.59,2.2388,224.68,325.5075,-3.221043475,371.18333325,370.425000125,371.077083,371.59791675,-193.799975
2,16.25,371.489599375,372.3799997,0.116314275,-5.66090825,-3.99032055,-2.3876841,-10.01801085,-9.36725,-73.331186,2.5381509,-24.3245355,1.29628045,0.2833362,-2.002214975,0.5893011,0.543318475,0.3671614,99.6486852,0.84455,0.384012825,0.4705768,2.3369682,4.27835,4.180175,-13.60354575,32.254,-5.993006,16.8605,1.933575,224.1,324.275,-3.267486175,371.266667,370.84791675,371.535416875,371.152083,-82.13765
2,16.75,371.23903565,372.2683333,0.179750875,-3.39194675,-8.40686225,-0.8635223,-10.154,-9.395,-107.49136615,-48.738525875,-36.77686,0.98338115,0.203202875,-1.781489,0.437551,0.415700725,0.2952245,99.7078945,0.8616,0.2132363,0.4020162324,2.108624,4.3431,4.2133,-46.128626,15.253,-2.9177084,7.69235,0.8958,224.1,322.415,-3.1477649,371.61875,370.79375,371.793750125,371.562499875,-51.834075
2,17.25,370.9585293,372.9000003,0.1997575,-2.508573,-12.7202296,-0.3642355,-9.9815,-9.3975,-106.20552925,-16.2391421,-38.6401161,1.01318975,0.1731962,-1.72545885,0.46140775,0.42647025,0.2668171,99.7516628,1.302875,0.1377457,0.380797757,2.060140625,4.40855,4.242375,-80.166707,5.954625,-2.79591635,1.960875,0.4254,227.3625,318.2375,-3.1736015,371.950000125,371.23125,372.53541675,372.529166875,-49.52605
2,17.75,370.3803879,373.766667,0.2185232,-3.1080635,-4.0590918,-0.3164238,-10.40425,-10.51675,-126.38730915,-14.4345603,-36.08336475,0.930483,0.13222425,-1.77619335,0.255201375,0.29919915,0.1652555,99.7806539,2.28825,-0.3092,0.3561053736,1.712332,4.4278,4.241,-100.95486,0,-3.79528475,-2.386175,0.0065,226.275,314.98,-2.81893095,372.910417,372.620833125,372.999999875,372.8875,-14.3841
2,18.25,368.2738608,375.181667,0.2280544,-4.15517275,-1.5522311,-0.1789854,-10.782,-12.22,-123.26803035,-15.0360687,-35.7499296,1.10621125,0.099356275,-1.71586525,0.2590752,0.23838525,0.10849425,99.7592399,2.6004,-0.6598,0.3783860102,1.5151894,4.4291,4.244475,-105.40548,-0.0555,-12.1636255,-4.5891,0,225.365,313.475,-3.25900815,373.522917,373.28541675,373.42916675,374.01458325,-70.664375
2,18.75,370.158887,375.4883336,0.1635295,-3.506072,-5.478566525,-1.08828365,-11.318,-15.354,-105.1462208,-11.582462025,-28.776116625,1.0317515,0.0467,-1.646330775,0.233851,0.208620375,0.080089,99.7477654,2.097375,-0.6225,0.37333952375,1.114981225,4.485025,4.2802,-103.688955,-0.254,-3.9506186,-4.588125,0,224.975,311.04,-3.067973875,374.006250125,373.862500125,373.937500125,374.10625,-27.49975
2,19.25,369.7198614,375.525,0.1877988,-0.86349455,-7.70272155,-1.8788626,-11.2935,-16.93925,-120.46646935,-16.160442125,-32.832334375,0.9489338,0.049623,-1.702396,0.19921735,0.17042975,0.0659747,99.832184725,2.04275,-0.64755,0.2952662867,0.8299285,4.5424,4.298125,-103.7950225,-0.503275,-1.6419625,-4.4762,0.0022,223.5,309.415,-3.186126625,374.14166675,374.170833,374.03958325,374.508333,-29.699
2,19.75,371.2805411,375.828333,0.164433875,-1.5938595,-14.16213235,-1.4314669,-11.87675,-17.407,-140.358196625,-34.914618825,-18.380689125,0.79394075,0.04369,-1.8587936,0.203344375,0.178885875,0.064755625,99.8531108,4.618125,-0.500825,0.22765488015,0.80975465,4.59085,4.3087,-101.7234875,-0.619025,-4.293691,-4.31005,0.0025,222.81,308.95,-2.791560375,374.060417,373.775000125,374.335417,374.141666875,-48.38425
2,20.25,370.9459911,376.071667,0.2842629,-2.5740096,-13.42942,-1.3943296,-12.416,-17.03525,-125.6465,-26.340744,-20.0430185,0.8820093,0.04208935,-1.6712435,0.20224755,0.1849067,0.054962425,99.8357171,5.00975,-0.6714,0.2827815,0.820698175,4.6344,4.317775,-101.3938675,-0.429275,-4.7206592,-4.337375,0.0178,222.93,309.025,-3.4581619,373.664583125,373.270833125,373.779166875,373.76041675,-13.811
2,20.75,371.3942965,376.1016664,0.3482431,-2.3605327,-3.315363,-1.770753,-13.713,-17.6205,-138.43856685,-23.160276525,-18.38512875,0.8388263,0.0307117,-1.6736892,0.188626975,0.1424477,0.03923,99.856395725,5.4817,-0.909,0.21742175,0.76214935,4.6858,4.328275,-102.221035,-0.307525,-6.319731725,-4.3228,0,221.255,308.78,-3.638542675,373.32291675,372.887499875,373.691667,373.795833,-7.211
2,21.25,371.91867205,376.365,0.4547487,-1.6097169,-11.086375125,-1.39791275,-14.4735,-18.7955,-128.31429685,-17.250321525,-22.9315186,0.7419807,0.046511775,-1.4578135,0.202272125,0.1826418,0.044265425,99.89792895,7.1191,-0.880752425,0.21757835,0.59358465,4.67135,4.346675,-101.8608375,-0.5235,-1.57671,-4.3673,0,220.835,308.44,-2.5834118,373.28958325,373.462500125,373.583333,373.99166675,-39.279325
2,21.75,366.1249936,376.321667,0.514298875,-1.84818,-13.045035,-2.2463905,-15.01825,-19.60575,-128.2952,-14.866530825,-18.4498054,0.756529,0.0334169,-1.45445375,0.16622735,0.14182615,0.038872025,99.84787815,6.5641,-0.664,0.2085730803,0.599815,4.66195,4.35775,-100.54704,-0.761,-3.718307875,-4.28325,0,221.2,309.605,-2.84765605,374.004167,373.518749875,373.57916675,374.024999875,-17.73925
2,22.25,368.857838375,377.498333,0.5304339,-1.50667005,-10.029016,-1.534993,-15.56175,-19.52375,-110.06114125,-40.525048875,-15.43020245,0.891480575,0.036478575,-1.438647525,0.1628745,0.161330025,0.049492825,99.9183508,6.338,-0.880675,0.197965625,0.434474,4.64575,4.364525,-100.84596,-0.632925,-2.83716755,-4.113,0.00825000000000001,221.835,308.845,-3.112097875,374.460417,373.966667,374.335417,374.297917,-8.486
2,22.75,371.004546475,377.26,0.6123913,-4.30143545,-9.9798474,-1.2449507,-15.96875,-20.9225,-113.632776625,-21.5061646,-15.6573777,0.8623658,0.0439187,-1.43338125,0.15732685,0.164104175,0.03760265,99.8637065,7.450675,-1.0146,0.030552474,0.3113501,4.62575,4.367075,-102.8686825,-0.4815,-6.3824308,-4.471375,0.00440000000000001,224.375,308.315,-2.3274037,374.56458325,374.558333,374.66875,374.62291675,-91.003
2,23.25,370.956076325,377.2350003,0.76035055,-2.12743075,-8.0831188,-1.77764175,-16.3555,-21.84175,-123.75232135,-71.83540985,-16.872542,0.91051545,0.046475,-1.49197835,0.160125,0.169353775,0.0383308,99.8300975,9.3215,-0.953875,0.13071743565,0.053227,4.6134,4.353675,-102.44739,-0.410925,-3.6042525,-4.2138,0.0057,223.625,307.51,-2.2290578,375.062499875,374.972917,375.045833125,375.022917,-61.8453
2,23.75,369.935556425,377.363333,0.611227,-3.462836875,-8.5817046,-1.4667112,-17.01375,-21.6675,-121.5335495,-32.22579465,-18.6411094,0.979045,0.026307,-1.61897165,0.153942,0.147435,0.036063475,99.7847076,9.938,-0.98625,0.167474897875,-0.2096421,4.59815,4.337575,-103.32434,-0.46,-10.487817725,-4.190525,0.0592500000000001,220.6625,307.475,-2.091514925,375.122917,375.19375,375.235417,375.199999875,-38.6844
3,0.25,371.9554451,383.113333,0.2866453,-3.64970565,-3.62437665,-1.13498375,-12.46375,-22.5765,-105.93502275,-19.088236,-17.579867,0.726783825,0.03923075,-1.6917654,0.16963755,0.16430135,0.02962715,99.54922,4.013775,0.369725,0.2771619,2.571352,7.014325,6.55935,-98.70291375,-1.6601,-3.7969487,-5.103575,-0.2315,228.35,313.18,-1.02971175,396.61458325,401.529166875,399.54166675,417.39166675,-166.80775
3,0.75,371.319448,382.976667,0.291412325,-2.7265439,-3.1070308,-1.7192522,-12.8095,-23.15325,-105.6087558,-28.7016192,-14.366989,0.8293653,0.0277652,-1.6285426,0.16929785,0.197154,0.035887,99.50047625,4.19825,0.2973,0.2488843791,2.656045,7.02115,6.56555,-98.26664375,-1.60665,-2.182513475,-5.6776,-0.53285,228.225,312.325,-0.93967795,397.625000125,400.979167,400.781250125,413.087499875,-25.263825
3,1.25,371.492209475,383.0233334,0.29400165,-4.5593165,-11.4682894,-1.37138195,-13.1475,-23.62975,-102.9213837,-22.9347011,-14.5217652,0.839929125,0.0335651,-1.758777275,0.1901532,0.108419775,0.03678125,99.52878225,5.052,0.222075,0.2498022957,2.264565,7.023975,6.5556,-97.3756675,-1.794625,-5.277402325,-5.30675,-0.561,227.335,311.81,-1.081561975,397.168749875,399.054166875,401.03333325,407.520833125,-22.4384
3,1.75,373.7116286,382.108333125,0.233480525,-6.1865691,-4.6420556,-0.882745275,-13.516,-23.92375,-132.882726775,-23.8419594,-19.19504755,0.692815925,0.03536,-1.68887085,0.220066,0.18870885,0.041097,99.549185,5.69325,0.7459,0.2746364826,2.572992825,6.997425225,6.522275,-98.3451925,-1.7013,-9.2865454,-5.58675,-0.384,225.69,311.055,-1.0063297,391.879167,392.566667,397.4225,396.94416645,-42.9474
3,2.25,372.6798583,382.160417,0.189813,-1.27352425,-4.798099525,-1.7464854,-13.704,-24.15625,-84.6458991,-19.34157595,-18.659909125,0.9680936,0.038413,-1.5005675,0.19623835,0.1567392,0.03070085,99.608916,6.058875,0.7499,0.2692864175,2.6033388,6.96975,6.484525,-98.27007,-1.889,-2.3242085,-5.28335,-0.65335,226.145,310.425,-1.2057866,392.3025001,393.12166645,396.43416655,398.61916645,-110.0445
3,2.75,372.448287975,382.237499875,0.224201675,-17.39492965,-4.1135895,-0.96912385,-13.88825,-24.4995,-118.766879125,-18.6900232,-13.419744875,1.003147775,0.04249175,-1.78927965,0.17518475,0.1255098,0.031440375,99.6235141,7.2722,0.5861,0.2691406185,2.47145015,6.933425,6.4439,-99.738588,-1.794775,-20.8020603,-4.78995,-0.553,224.55,311.035,-1.22250655,392.44166655,393.55916645,395.256667,399.2624999,-51.023275
3,3.25,371.770807,381.629166875,0.0887494000000001,-2.126592275,-9.45011465,-1.802623575,-14.05575,-24.5515,-105.279936,-51.7992266,-14.576045,1.0644598,0.047266575,-1.6936882,0.18871095,0.14238805,0.02470305,99.6135208,7.1435,0.0674500000000001,0.2597179348,2.7230487,6.89565,6.402375,-99.939339,-1.87185,-2.8119053,-4.7928,-0.695,223.4225,311.2125,-1.2591688,392.05583355,393.193333,394.9275,397.0025001,-56.228
3,3.75,372.584482,381.612499875,0.0870090750000001,-1.3055685,-7.729598,-0.640795325,-14.187,-24.53125,-121.645014,-12.77623325,-14.550950425,0.89192185,0.027631525,-1.5944208,0.1602476,0.141654375,0.01958015,99.593225975,7.3057,0.000925000000000013,0.2439654,2.750382575,6.859775,6.362175,-101.20148,-1.9501,-1.26284535,-5.2551,-0.306875,222.7225,310.915,-1.1018934,392.89916645,392.4949999,394.2975001,396.649167,-160.1017
3,4.25,372.2755252,381.6,0.083047,-1.99959,-3.07407875,-1.1532319,-14.24425,-24.1315,-112.801526625,-12.2054965,-12.8987226,0.97363695,0.038300475,-1.52146,0.128807375,0.145822,0.027198075,99.5745276,6.3887,-0.13015,0.2562759,2.7632312,6.82145,6.33935,-101.18127,-1.8561,-2.54117775,-5.29915,-0.3954,222.6075,310.6025,-1.012571475,392.819167,393.129167,393.83916645,397.41,-87.368275
3,4.75,372.75858705,381.6125,0.146104,-3.2957161,-7.265245925,-1.354046475,-14.23375,-24.07925,-111.7491672,-15.2343952,-11.8196671,0.8986322,0.0278904,-1.46922805,0.137756025,0.145938,0.023747225,99.58566379225,7.0018,-0.29355,0.3184916,2.60951915,6.784325,6.295325,-101.1813,-1.6265,-3.7354892,-4.95805,-0.626,221.2325,310.415,-0.885222225,393.483333,393.30083355,394.04916645,396.949167,-28.77875
3,5.25,371.9473585,382.04791675,0.236272,-4.04210025,-7.7528494,-3.7712919,-14.11875,-24.061,-101.8664727,-14.098116725,-15.6300014,0.991934525,0.0237054,-1.5800042,0.13166595,0.12676,0.0189318,99.61889144075,6.8341,-0.45445,0.322434435,2.5244687,6.775675,6.25085,-101.53616,-2.04475,-4.924167375,-5.23275,-0.709,222.2025,310.2125,-0.840624875,393.68583355,393.36,394.17583355,397.6225,-33.101725
3,5.75,369.589587825,382.12083325,0.344969,-2.672133175,-5.33351755,-1.5063026,-14.2775,-23.91075,-107.6558813,-18.055702,-13.06641315,0.84443465,0.03153015,-1.4679318,0.15818365,0.154329,0.0242994,99.655797959,7.5421,-0.39905,0.3225152945,2.57417985,6.796375,6.181,-100.48795,-1.37705,-2.983860425,-4.9701,-0.642,221.905,310.005,-1.0152671,393.89416655,394.01916645,394.83166655,398.8600001,-55.4193
3,6.25,374.31566525,381.870833,0.417037425,-11.41833825,-2.363721975,-1.17751455,-14.42575,-24.1875,-103.2066725,-16.592577225,-17.700055875,0.7770474,0.021441875,-1.548546875,0.1593015,0.1683231,0.029276125,99.5234088,7.8882,-0.40129955,0.3425059612,2.598012375,6.814625,6.10285,-96.478085,0,-12.677339775,-1.8452,0.004,222.3025,310.1225,-0.945386275,394.49916655,394.51333355,395.100833,397.72666645,-87.0516
3,6.75,375.324669,382.868750125,0.4746791,-2.53349415,-5.87880975,-1.674638875,-14.40625,-23.94925,-105.4715012,-12.8880046,-15.986786125,0.78526125,0.03361065,-1.503366975,0.1952605,0.146804,0.036112125,99.57583975,7.988,-0.1965,0.356735375,2.66991465,6.83055,6.0539,-71.97174,6.83425,-2.61820625,2.059375,0.338,222.9125,311.1375,-0.961206375,395.29416655,395.59416645,395.5025,398.6675,-80.997175
3,7.25,376.180519175,383.385417,0.5373797,-7.8209375,-4.781231975,-3.287204525,-14.341,-23.81925,-102.190434675,-16.83582035,-12.991728375,1.0152795,0.04793945,-1.6547932,0.208724725,0.178506,0.046443225,99.614077125,7.3049,0.2744,0.394826965875,2.7195287,6.846,6.008625,-46.851131,19.946,-6.4032554,7.84035,0.815825,223.4225,315.1375,-1.080171675,395.030833,395.613333,395.280833,399.44166655,-30.8214
3,7.75,375.1178075,382.050000125,0.52074,-5.1310662,-10.91836275,-3.669508075,-14.319,-23.69925,-77.800899,-10.33168265,-7.9618045,0.972131875,0.062147225,-1.9228675,0.2701244,0.208525125,0.039696175,99.6246895,7.8341,0.501,0.3948606765,2.7217965,6.8545,5.9665,-13.802751,40.896,-4.86074835,13.5605,1.461325,224.9225,319.1075,-0.968973925,394.3175,394.468333,395.19583345,398.3024999,-148.8451
3,8.25,375.925462,381.00833325,0.56775605,-7.9765676,-3.3192176,-4.146041525,-14.253,-22.63375,-80.2794054,-46.867610425,-7.459295975,0.844565875,0.073284275,-1.91245825,0.2825367,0.2484688,0.08450795,99.675558625,7.1122,0.813,0.406208458125,3.3012011,6.86405,5.922725,-1.7292038,64.568,-8.5416352,23.5065,2.65285,226.5275,324.44,-1.1772618,394.09583345,394.3825001,395.20416655,397.73333345,-20.538
