DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
12,4.75,0.2408475,-5.7432,1.872975,0.29958,0.22464,-21.3185,-1.42095,1.336,1.35,77.46,97.62525,393.992,-33.968,0.005,-1.214725,0.1235075,259.10375,294.5725,3.333,-0.19296,1.812500125,2.195833375,3.3042,3.9,6.20835,7.89165,-3.8989,-3.416975,82.2333333325,79.48
12,5.25,0.240645,-5.7816,1.86615,0.24703,0.2295,-23.43725,-1.4151914495,1.33,1.3417,77.237,97.613,394.1,-34.8475,0.004,-1.42595,0.125105,257.5475,294.11,3.3245,-0.22784,1.8167,2.204175,3.327075,3.908325,6.22085,7.92085,-3.938525,-3.43885,82.9164166675,78.61575
12,5.75,0.25277,-5.8313,1.89545,0.34392,0.24075,-24.27,-1.06635,1.334,1.3354,77.608,97.602,394.3,-34.749,0.005,-1.2839,0.123855,257.68,293.995,3.348,-0.19036,1.816683375,2.195833375,3.3,3.9,6.2,7.9,-4.108075,-3.308,83.54175,80.3165
12,6.25,0.24313,-5.7815,1.871925,0.373085,0.28042,-24.754,-1.218,1.336,1.335925,77.8395,97.59125,394.25425,-35.3305,0.005,-1.354575,0.11853,257.9775,294.51,3.358875,-0.16003,1.8083,2.195833375,3.3,3.9,6.2,7.8833,-4.15525000025,-3.35295,83.35025,80.30025
12,6.75,0.244185,-5.859075,1.92575,0.30739,0.215,-22.569,-1.372,1.3155,1.334,77.71725,97.613,394.7725,-34.5565,0.004606475,-1.303325,0.1366325,259.821,294.695,3.3911,-0.12433,1.8083,2.2,3.2958,3.9,6.20835,7.887475,-4.4688,-3.58385,83.6835,80.63725
12,7.25,0.2547675,-5.861725,1.976775,0.337185,0.261,-22.564,-1.326,1.31325,1.316775,77.87,97.615,394.61325,-34.1065,0.006030975,-1.37035,0.1394075,261.5925,294.2675,3.378975,-0.12578784375,1.812483375,2.20415,3.31251675,3.9,6.2,7.89165,-4.42424999975,-3.562975,82.93325,81.10825
12,7.75,0.256,-5.93757225,1.981,0.35879,0.29765120075,-22.2645,-1.130275,1.34,1.325,77.53175,97.61,394.7305,-30.987,0.111,-0.833,0.1852125,259.13,293.82,3.33715,-0.22209512375,1.8104,2.202075,3.3,3.9,6.2,7.87085,-4.36595,-3.382175,82.5164166675,79.9825
12,8.25,0.2552875,-6.02375,1.959025,0.3862,0.28765,-22.593,-1.2201,1.318,1.3167,77.44325,97.626,394.893,-27.15875,3.997875,1.44225,0.58948,260.408,294.29,3.3497,-0.1707825,1.8083,2.2,3.291674875,3.9,6.2167,7.9,-4.36899999975,-3.340025,80.80225,78.94725
12,8.75,0.2723525,-5.993,1.97061105675,0.253442051,0.226,-18.336,-1.2839,1.326,1.3167,77.4175,97.652,394.354,-15.538,19.08675,9.4735,2.052125,259.3275,294.2375,3.354,-0.25624,1.808308375,2.193775,3.283325,3.9,6.2,7.8833,-4.047166667,-3.3392,82.0916666675,79.05975
12,9.25,0.311,-5.94775,1.9437,0.24243,0.3514875,-12.545,-1.1178,1.322,1.3167,76.812,97.672,394.054,1.669025,43.12825,22.008,4.524,260.605,294.49625,3.3818,-0.3276872295,1.8104168125,2.187475,3.302075,3.9,6.2,7.8833,-3.77405833325,-3.117225,81.15825,78.334
12,9.75,0.351,-5.7789,2.0186,0.250975,0.3764625,-5.609,-0.525,1.298,1.3,76.056,97.698,394.462,15.767,69.8115,34.968,6.733,261.64,295.92,3.3687,-0.47227,1.8104249375,2.1916750625,3.2854,3.9,6.1833,7.8667,-3.230475,-2.8436,79.0883333325,77.463
12,10.25,0.381185,-5.50325,2.0055,0.17921924425,0.36475,1.0953,-0.10412925,1.311,1.309,74.7085,97.714,394.26625,26.2025,99.5075650025,48.874,8.9236,258.954,297.435,3.405,-0.5320125,1.8124999375,2.2,3.3,3.9,6.187475,7.875025,-2.820975,-2.55705,77.525,76.16825
12,10.75,0.401185,-5.220475,1.9599,0.16325,0.397995,6.404975,-0.5542825,1.301,1.309,73.6425,97.716,394.089,38.35725,125.15725,62.4905,11.156,258.38,297.99,3.436,-0.57085368325,1.8103916875,2.1937500625,3.28955,3.9,6.204175,7.87085,-2.729425,-2.2514,76.4139166675,74.35925
12,11.25,0.413,-5.033625,2.026,0.1156875,0.328,9.18375,0.7669931985,1.291,1.3,72.375,97.705,393.655,43.158,143.3585,70.204,12.289,261.805,299.742,3.45535,-0.5703227895,1.8083083125,2.2,3.293775,3.9,6.2,7.8667,-2.487175,-2.003275,74.3958333325,72.00025
12,11.75,0.45288,-4.8536,1.999,0.185645,0.3748175,13.74275,1.086275,1.287,1.308825,70.736,97.703,393.55,50.997,159.532,78.3925,14.4345,262.9085,299.655,3.4001,-0.5051625,1.810391625,2.1916750625,3.293775,3.9,6.187475,7.8625,-2.35864166675,-1.83755,73.3483333325,69.916
12,12.25,0.44327,-4.68775,2.08815,0.0475285,0.23874,16.24975,1.61295,1.293,1.30675,69.681,97.682,393.3945,50.5995,158.1442811,80.89,15.151,261.006,300.3175,3.4046,-0.53788,1.8104249375,2.187475,3.29585,3.9,6.187475,7.87085,-2.216025,-1.619975,73.787,71.92675
12,12.75,0.4629375,-4.5555,2.115,-0.0083237,0.202785,18.903,1.217,1.314,1.3,68.299,97.6528816675,393.5425,52.2425,164.50499835,82.0055,14.618,263.09,300.5525,3.3884,-0.50314455875,1.8167,2.1833,3.3083,3.9,6.1833,7.87085,-2.15225,-1.500225,72.1025000025,68.4555
12,13.25,0.474977163,-4.4688,2.1579,0.072277,0.258,16.31625,1.0875,1.306,1.3,67.2687875,97.608,393.3245,48.9485,161.4135,79.43375,14.86,263.69,300.515,3.346375,-0.4518125,1.8083,2.175,3.3,3.9,6.2,7.8667,-2.063275,-1.3811,70.4305833325,66.5745
12,13.75,0.465,-4.3455,2.134,0.20559,0.330535,16.651,1.687,1.286,1.3,66.588,97.579,393.465,47.39,159.609774975,79.014,14.158,263.026,300.7205,3.353,-0.3654375,1.8083,2.175,3.275,3.9,6.1833,7.8667,-2.05164166675,-1.471775,69.38425,67.5355
12,14.25,0.470363403,-4.3489,2.1795,0.19217,0.2396975,14.084,0.8555,1.319,1.3,66.87825,97.5715,393.213,37.3115,130.315,64.74775,11.46925,261.814,301.4525,3.34755,-0.2712725,1.8166750625,2.1667,3.28125,3.9,6.2,7.87085,-2.13092500025,-1.59315,70.458,69.38575
12,14.75,0.459,-4.3771,2.088,0.18456,0.27212,9.336775,0.4791075,1.325,1.308475,66.862,97.5835,393.277,25.922,100.04,52.461,9.883275,263.4825,301.2925,3.322,-0.266495,1.8083,2.175,3.272925,3.9,6.195825,7.862525,-2.371475,-1.8169,70.3710833325,68.624
12,15.25,0.443722788,-4.3787,2.08315,0.272334787,0.27304,3.835475,-0.0245,1.356,1.317,66.99686,97.597,392.967,16.646,75.891395,39.282,7.0775,260.41,301.4635,3.309,-0.14996,1.8083,2.1583,3.281225,3.9,6.1667,7.874975,-2.2231833335,-1.7287,70.085,68.24
12,15.75,0.40987,-4.49225,1.9887,0.282805,0.269,-2.24815,-0.3159725,1.3525,1.30675,67.452723335,97.594,392.89025,3.982,51.408,26.776,5.017,261.95025,300.86,3.3069,-0.10518,1.8083,2.1666665,3.2667,3.9,6.1833,7.8833,-2.37865,-1.8377,71.449833335,68.627
12,16.25,0.35954,-4.618,1.877,0.329696728,0.22531061325,-10.41975,-0.851,1.321,1.309,67.74471,97.6135,393.02975,-17.1675,25.257,12.222,2.5317,259.5235,299.52,3.2935,-0.01761725,1.8083,2.152075,3.293775,3.9,6.187475,7.858325,-2.51116666675,-1.93635,72.30075,69.46275
12,16.75,0.32832,-4.748975,1.936,0.3419975,0.220735,-15.3855,-0.896,1.334,1.309,69.24175,97.6275,393.1945,-34.8875,7.6332,3.3328,0.885965,259.77,299.11,3.30105,-0.046648,1.8146,2.172925,3.283325125,3.9,6.1833,7.8833,-2.69919166675,-2.030025,74.37975,69.374
12,17.25,0.30134,-4.784429,1.91345,0.3592625,0.18775,-18.9775,-1.141775,1.326,1.31685,70.39107,97.636,393.33,-40.19575,0.53401,-1.005,0.20662,259.2335,298.6625,3.327,-0.035309,1.8083,2.170825,3.281225,3.9,6.1833,7.862525,-3.107525,-2.2746,76.6858333325,71.11175
12,17.75,0.289,-4.929825,1.889,0.312855,0.159,-20.345,-1.524,1.326,1.318775,70.688,97.643,393.465,-40.0115,0.0047392,-1.4445,0.13496,258.90375,298.025,3.3008,-0.0408465,1.8083,2.158333375,3.27915,3.9,6.175,7.85835,-3.2263,-2.508275,77.34666667,71.54925
12,18.25,0.277,-5.02,1.892,0.317685,0.194045,-20.16575,-1.3163,1.326,1.310925,71.3095,97.645,393.733,-40.3495,0.00425,-1.54675,0.141905,259.4235,298.295,3.3106,-0.035822,1.8083,2.16666675,3.29168325,3.9,6.175,7.875,-3.30300000025,-2.769525,78.0475,74.002
12,18.75,0.28682,-5.1462393335,1.9595,0.375,0.233605183,-20.942,-1.073,1.329,1.302075,71.766,97.657,393.33,-38.1405,0.00412165,-1.47025,0.1302875,259.35,298.25,3.325,-0.068621083,1.80415,2.17915,3.2875,3.9,6.175,7.875,-3.405925,-2.8124,79.50725,74.7485
12,19.25,0.2973225,-5.1723,1.9481,0.36103,0.2481775,-21.32325,-1.196790449,1.314,1.313,72.452,97.67625,393.191,-38.135,0.004,-1.47555,0.1388375,258.40275,297.9425,3.3399,-0.094391,1.8083,2.166683375,3.27085,3.9,6.1833,7.8667,-3.53325,-2.933275,79.5665,74.687
12,19.75,0.3072,-5.23725,2.0251,0.3845,0.276,-22.819,-1.350625,1.327,1.3,72.4615,97.68025,393.17,-36.43475,0.004892,-1.4051,0.129315,257.994,297.295,3.334,-0.08435,1.8125,2.16668325,3.2875,3.9,6.175,7.85835,-3.6,-2.966275,80.2,74.74725
12,20.25,0.3015,-5.4002,2.0305,0.34181,0.2394175,-24.282,-1.2944,1.315,1.3,72.1455,97.6805,392.98,-37.262,0.004,-1.3206,0.1505,256.96125,297.44,3.3722,-0.1716725,1.80415,2.17081675,3.27085,3.9,6.1667,7.86665,-3.685725,-3.0281,79.74825,75.144
12,20.75,0.3072925,-5.53345,1.9845,0.29752,0.23028,-24.9085,-1.22435,1.318,1.302075,71.962,97.699,393.01825,-37.357,0.005,-1.3675,0.14924,256.8825,296.3775,3.339368585,-0.1594225,1.8083,2.1583335,3.27085,3.9,6.175,7.8667,-3.760225,-3.10565,78.8908333325,74.46275
12,21.25,0.2985,-5.5367,1.9815,0.316131966,0.2539675,-25.12175,-1.415,1.319,1.302075,72.083,97.679,393.118,-37.21575,0.00516105,-1.4072,0.14993,257.033,296.5075,3.32775,-0.1195425,1.80415,2.16666675,3.27915,3.9,6.175,7.85835,-3.87817499975,-3.177975,78.2630833325,74.9775
12,21.75,0.296,-5.559,1.9775,0.28412704825,0.23736,-24.265,-1.4607,1.323,1.3,72.194,97.669,393.1645,-38.714,0.00464645325,-1.466925,0.14482,255.686,295.7525,3.26065,-0.1541075,1.79585,2.166683375,3.275,3.9,6.175,7.8667,-4.13355,-3.388775,77.6835,74.5315
12,22.25,0.284,-5.532525,2.0428,0.321595,0.255,-23.58475,-1.2075,1.301,1.30830835,72.8921366675,97.669,393.119,-40.097,0.005,-1.5245,0.149885,256.0775,297.18525,3.243075,-0.1700727865,1.79585,2.166683375,3.2583,3.9,6.15835,7.85,-4.240425,-3.365825,78.43925,75.3715
12,22.75,0.2833975,-5.68725,2.031679825,0.363895,0.215435,-25.015,-1.4275,1.291,1.3167,73.24525,97.675,393.144,-38.42925,0.006,-1.5093,0.1430125,255.83,296.101,3.235075,-0.165755,1.80415,2.175,3.275,3.9,6.175,7.85835,-4.34005,-3.366425,78.1495,75.104
12,23.25,0.28569,-5.6952,2.0085,0.348145,0.24575,-24.9445,-1.48555,1.2835,1.30225,73.09975,97.7005,393.124,-38.19975,0.005,-1.3434,0.1251275,257.096,295.974,3.1735,-0.2350625,1.8,2.17085,3.2625,3.9,6.1833,7.85835,-4.3842,-3.55105,78.715,75.6855
12,23.75,0.2810125,-5.84135,1.9757834675,0.346,0.22036,-25.311,-1.270130683,1.4085,1.317,73.492,97.685,392.884,-38.66175,0.00446250825,-1.408,0.1364,256.4365,294.39,3.1992,-0.157925,1.806225,2.164583375,3.2646,3.9,6.162525,7.85,-4.48965,-3.474,79.479833335,75.17075
