DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
8,0.25,373.80890896,19.066,-1.401,-14.672079225,-12.479,-47.85727079,-47.616725,0.227338,0.02025708615,100.3522,76.423442831,17.824943,0,21.08775,20.98,-66.933021,-2.2682905,-0.008155111,340.4085,395.60941,-20.0973197995,20.174492,380.69875,-4.8982754,-10.1285,-26.9665,-14.8618124,-0.21702865,0.0926979,0.0862826,0.02560275,-19.16651775,397.012083,384.939583,408.761249725,413.56291645,-12.056754,-45.936946375,-22.1718,1988.69655
8,0.75,374.3285823,18.9871125,-1.520624325,-13.725534662,-12.61125,-49.72347476,-57.13675,0.210098475,0.0202607,100.3452338,77.835569116,17.59566,0,21.062,20.97,-65.4887225,-2.1945,-0.1167935,341.166975,395.3066,-20.10629618125,20.177365975,385.68083315,-5.6646786,-10.607,-26.3395,-15.8263693,-0.234239675,0.0874548,0.0857162,0.025433275,-8.21978025,396.916249725,385.64625,413.65416645,414.190416725,-23.63825,-48.55670475,-38.118825,1985.07575
8,1.25,376.3791601175,18.6136993,-4.0466819,-15.088072488,-12.8555,-46.499760675,-72.88485685,0.2132597,0.0187552974,100.34425,78.8511429675,17.134105,0,20.9905,20.96,-64.0001075,-2.1733705,-0.11319985,339.889775,395.2280875,-20.113304235,19.82349265,385.674000275,-5.451217875,-10.81075,-26.427,-11.508875575,-0.265287,0.087635,0.0792355,0.028384,-16.78637105,396.582083,384.710833075,413.864583,413.829583,-24.6049644,-60.9577094,-14.355,1986.31415
8,1.75,376.8071531975,17.715527803,-2.241465375,-16.24843105,-12.886,-48.394049388,-68.7221005,0.1672551,0.01965875,100.3196,78.566237549,17.12036375,0,20.97525,20.975,-64.30329925,-2.2502832,-0.236646075,339.9987075,394.0310825,-20.093342744,19.531020875,387.404750275,-4.741839875,-11.15875,-26.2145,-14.1489656,-0.301063725,0.0842488,0.090435375,0.0277497,-6.529122425,393.392499925,385.88541685,417.910416925,411.24791685,-20.043653,-39.7843996,-29.255975,1986.52335
8,2.25,377.811413475,17.6229392,-2.82603197055,-16.58006175,-12.93375,-50.49462375,-85.1112785,0.171711375,0.018014677925,100.31475,78.988650186,17.01297,0,20.8825,20.96,-63.64183375,-2.180499,-0.26431585,340.309425,392.67381,-20.091480303,19.418068375,386.02699995,-4.5289029,-11.331,-26.385,-10.550201975,-0.29394765,0.078448325,0.07411745,0.021554425,-12.88151225,392.495,386.844167,405.782083,406.133333075,-10.16925625,-38.749662625,-42.8985,1988.656
8,2.75,375.6018829,17.84,-1.667719275,-21.27715871375,-13.268,-48.5789858,-81.4132445,0.18715965,0.013943439075,100.303375,79.315059019,16.84876375,0,20.81775,20.96,-63.786566,-2.18647375,-0.20801725,340.46878,393.15514,-20.092477078,19.18344745,389.35,-10.7109527,-11.472,-26.411,-10.71031,-0.31105835,0.091839175,0.06765865,0.022515425,-11.3157286,395.254167,387.20416675,402.64999975,403.170833,-17.264085,-45.30628955,-10.6995,1991.73635
8,3.25,376.40301145,18.28302,-2.1325,-20.6995230575,-13.205,-50.2423938185,-78.3362456,0.1691313,0.017315375,100.2875,80.637182031,16.71053425,0,20.745,20.95475,-62.8529955,-2.14216325,-0.278912725,340.9122025,391.9499975,-20.095213131,19.225482375,387.121667,-8.82642185,-11.447,-26.6085,-11.8536825,-0.294336375,0.084179825,0.075819025,0.023007225,-12.36600565,392.57916675,387.770833,398.29166675,400.2666665,-18.323551375,-61.336102625,-18.69065,2001.40925
8,3.75,374.486377315,17.81423241875,-4.6666985,-22.066379,-13.04,-51.17491655,-75.4282577,0.1676585,0.0179895899,100.29,81.310380518,16.4164975,0,20.6,20.95,-61.986571,-2.2851365,-0.155870325,339.682315,392.082345,-20.0863795155,18.76229675,387.083,-2.92496405,-11.4615,-24.781,-11.42248275,-0.308036725,0.075676925,0.076296175,0.0234314,-18.4261458,391.98333325,387.19583325,401.4708335,401.92500025,-30.8996875,-64.55427085,-83.24675,2008.2583
8,4.25,372.878854995,17.1958012,-3.69371985,-21.0488435805,-12.875,-51.952607425,-66.19926205,0.17817535,0.02,100.2992,80.0638659375,16.418088,0,20.46,20.94,-62.60071025,-2.28623075,-0.212878625,339.4366675,391.6238725,-20.0855384425,18.628021925,388.4750003,-4.606223825,-12.016,-25.38975,-11.406015,-0.354705575,0.0836681,0.073856175,0.0244242,-12.6734274,394.19999975,388.69166675,402.3708335,407.6958335,-20.982403,-62.646185375,-43.389125,2008.594325
8,4.75,375.17862599,17.5504386,-7.994184,-21.6246084,-12.94,-47.722034855,-48.87151805,0.16997775,0.01859609935,100.312525,80.97459908675,16.456946,0,20.385,20.93475,-61.914604,-2.1389241,-0.2423132,341.04427,392.6361,-20.06671034,18.5964905,389.450833025,-6.4582882,-12.2335,-24.38525,-12.55169715,-0.2688295,0.0765439,0.078307,0.0241227,-11.51435745,398.37500025,390.10833325,408.583333,409.55,-34.8077875,-49.235988125,-45.97815,2009.783225
8,5.25,376.0868499975,18.0914245,-5.75631975,-20.030703285,-12.745,-52.41777115,-84.6872268,0.2159527,0.0170481645,100.3543,80.99167663625,16.329915,0,20.3,20.92475,-57.58886625,-1.183888,-0.0206853199999999,343.40425,394.018175,-19.0302694925,18.748365325,391.35125,-8.8045907,-12.023,-23.72325,-11.680065625,-0.293240075,0.08664975,0.0742275,0.028728,-11.8690459,400.975416575,389.62875015,407.323333,407.07749985,-57.653733725,-87.8666583,-42.72775,2022.112375
8,5.75,378.6176780425,18.1895,-3.4746388,-22.774612575,-12.545,-47.2254515,-50.586068,0.219751175,0.0209395322,100.3684,81.997834,16.228295,0,20.2,20.92475,-46.194076,2.75725125,0.68149205,343.955435,393.427585,-4.028654870625,18.882745,389.71666635,-5.7616653,-11.5125,-22.23675,-9.210845625,-0.299094,0.08908045,0.0805204,0.0257382,-18.07376695,398.614583575,391.47750015,407.724583,408.81500015,-26.3532125,-30.792731575,-23.90145,2012.566775
8,6.25,377.1,18.354413625,-7.26138463875,-23.7523394,-11.425,-34.1779899375,-12.5205535,0.1690039,0.0202415585,100.3864,80.8302285,16.520488,0,20.125,20.91,-18.658141,13.002,1.893328,343.91832,398.12286,25.51839315,18.9643423,389.032083,-8.178011575,-10.5125,-16.8665,-10.6621618,-0.3189806,0.0863725,0.07176325,0.026572,-25.809184775,396.40125015,388.479166425,405.183333,406.051666425,-27.611769375,-80.9415276,-18.020175,2013.6779
8,6.75,372.1612960375,18.263648775,-5.805748721575,-29.9466646,-9.405,-37.82316485,-14.4806624,0.1468093,0.025515223,100.4046,77.429080175,17.63884,0,20.205,20.90475,13.522,25.9605415,3.7972218,343.38508,403.215765,45.6624757765,19.18855475,380.009249675,-9.38582135,-9.702,-10.219,-10.2821176,-0.4140395,0.0893035,0.07590325,0.03288575,-53.5208148,396.685,384.6783332,405.905,406.2033331,-21.618967825,-107.53852025,-16.8467,2013.4724
8,7.25,367.647697115,19.2976845,-11.52064525,-33.24430695,-8.595,-28.4312286,-10.206844,0.1889334,0.026615,100.4172,73.20096125,18.94304,0,20.315,20.86475,29.263057,43.6867275,6.49749525,346.082705,413.445,97.128037812,19.654354425,375.81175,-12.5240795,-8.3405,-8.63875,-4.05278315,-0.577614075,0.087511775,0.0967269,0.0288967,-62.3292669,393.4533331,381.5549999,398.9633331,399.4083331,-30.7384004,-94.815521,-14.44915,2023.4277
8,7.75,363.176881545,19.30079184,-14.0462286,-33.9197064,-6.9865,-24.2892616575,-2.3338112,0.174720075,0.032280025,100.4339,68.3634833215,19.64238,0,20.34,20.8495,47.5550115,59.047925,6.81359565,347.229625,418.58125,111.88579,20.2897125,369.0485,-13.8809133,-7.88125,-7.120975,-2.136143125,-0.740662075,0.0987611,0.0906157,0.043725025,-49.205002175,388.816667,378.804167,391.78333325,392.133333,-32.29010425,-92.37953215,-18.424,2012.80615
8,8.25,357.01975,20.26473675,-20.113007256,-35.63690285,-5.954,-18.926796,12.6819166,0.2010842,0.04489630875,100.44212555,64.727228,20.47202,0,20.435,20.82325,64.719742,72.856702,8.2720774,351.6721,423.40308,145.5791,21.48749025,362.1065,-13.51692625,-6.3714,-5.143,-0.190077949999999,-0.7088665,0.1203366,0.10191775,0.10972475,-47.0922925,381.525000275,375.04291645,387.14375,387.316249725,-37.3979131,-87.543382275,-14.446,2000.364875
8,8.75,350.56825,19.4800417,-21.877541625,-33.1620183185,-4.604,-20.1839304,19.757521875,0.254585,0.07478905,100.45792425,59.852838226,21.080682,0,20.595,20.81275,76.821747,72.9364715,9.7276968,354.98418,427.17756,174.7326875,22.534930875,355.74,-10.2539161,-5.36045,-3.7423,-3.07447505,-0.823556,0.147023625,0.116835875,0.146143875,-48.44737665,375.3933333,371.5683333,393.6083336,389.056667,-69.7860007,-50.38691445,-31.20025,1995.5214
8,9.25,345.664,19.24125,-24.3065,-21.93004707,-3.262,-12.8077625,34.8353722,0.2411368,0.0831648933,100.457669475,56.1011585275,21.354757,0,20.65,20.82325,102.719435,120.0925,12.738418,361.458115,429.23336,241.553417495,23.140926325,352.473,-10.117754,-3.7377,-2.824,-4.484011,-0.795583875,0.165311275,0.157169075,0.14442885,-38.06908625,369.597917,366.592500025,393.259167,389.63291695,-40.3696544,-53.9480114,-33.38755,2001.063375
8,9.75,343.1175,18.89243604,-25.160400998,-13.75413509625,-2.1430166667,-10.233702625,17.17781,0.3134079,0.0756811,100.472555825,52.72204620325,21.955899,0.00013835,20.7075,20.8735,103.43056,117.17268,14.375658,365.820695,431.59805,261.16992455,23.54170575,349.339,-6.4388387,-2.686725,-1.9265,-6.53426925,-0.76839795,0.1987146,0.173657925,0.156861625,-36.0781618,368.491250025,362.1916664,388.1250003,388.6466664,-51.383705625,-25.5994449,-33.778625,1994.761625
8,10.25,340.6275,18.6232373,-26.92422294425,-11.57580980025,-0.966,-8.7646875,35.14880475,0.34074075,0.11579815,100.456825975,50.3602667325,22.070586,0.3162725,20.858,20.8735,101.148285,114.97705,14.729081,370.35585,432.879485,283.600895,23.913860125,348.07,-5.31910705,-2.0446,-1.9457,-5.796954,-0.95990925,0.240142,0.20658575,0.23415225,-34.9347916,366.34791695,362.402916975,378.88916695,373.895833,-17.1052668,-24.36507825,-22.51505,1993.25995
8,10.75,340.23,18.580137025,-27.95880685,-8.63895425,-0.221041667,-13.760192467,88.927815,0.301018925,0.12228293455,100.458,48.17432025,22.2111485,1.0731704974,20.947,20.8735,108.622475,160.250825,17.065403,373.29705,434.15038,348.50986,24.181830625,348.11125,-5.7732648,-1.354075,-1.143,-6.0449025,-0.86134825,0.261343125,0.237216,0.254754725,-32.62151155,362.345,363.113333,375.4283336,370.7066664,-8.736313975,-20.877491025,-36.0123,2000.296125
8,11.25,340.37925,18.701765507,-28.25264226,-13.3282357,0.225675,-11.43076118,83.16314,0.33107275,0.1073114,100.436,45.0239183325,22.150395,1.47630606765,21.04325,20.8745,86.754278,116.501105,15.36253775,377.0774425,434.048385,324.096195,24.4597466,346.665,-5.562923,-0.6312,-0.87025,-14.89170345,-0.80131755,0.2843793,0.2788635,0.26954855,-31.656051,361.910417,361.24375,373.402083,373.583333625,-5.8031125,-22.47033075,-28.66,1991.348
8,11.75,338.546,18.0765,-28.001446775,-6.0669022848,0.7751000003,-26.316951085,81.8765758,0.345224975,0.1130884271,100.413025,44.269812545,22.26948025,1.626541,21.13475,20.8845,106.277435,104.478238,14.061353,380.099255,434.42006,267.45498,24.44535,345.14,-4.2846083,-0.343925,-0.11155,-24.99785475,-0.8014565,0.297552325,0.295096775,0.272651975,-31.0809961,362.42500025,361.210416625,375.208333375,373.229167,-5.556142375,-13.7437055,-18.3771,1986.9825
8,12.25,337.2625,17.7766174935,-27.5275,-4.05866545175,0.919416666375,-21.683854,82.1156098,0.3489066,0.126661625,100.391925,41.8991817995,22.293955,1.239192749525,21.201,20.89,90.4085185,111.0580725,11.6768375,380.92231,431.943585,267.2761,24.1030422,344.05475,-3.408759,-0.0259999999999999,-0.662149999999999,-18.56906525,-0.798525,0.2893878,0.3360394,0.2906216,-31.1004354,361.9483333,360.72,372.9100003,371.6866667,-4.186983,-15.616741325,-29.107,1988.644
8,12.75,336.948,17.56713270325,-28.06975,-12.3630029225,1.0673,-27.4600935,96.13004515,0.346515,0.12544225,100.3715,40.84729935,22.23050875,1.797017734,21.2705,20.885,74.618792,105.61652,13.4320905,382.882245,431.5072,263.5724,23.9217895,344.4125,-3.6092581,0.1033,-2.1284,-13.4178008,-1.0263842,0.2983696,0.2891684,0.2848248,-28.841672925,363.3666664,362.2166664,374.418333,369.6983333,-11.8807432,-9.79827665,-36.55835,1971.2125
8,13.25,337.266,17.730055361,-25.65,-8.858315680775,0.847308333275,-44.482493005,87.584856,0.4023314,0.1051113307,100.33475,38.889204535,22.13982625,1.31486193795,21.405,20.89,71.35237025,104.4815,9.160657225,383.8587125,430.0662325,225.231,23.6568924,343.685,-2.87614065,-0.221725,-1.53315,-16.19895645,-1.0108217,0.2814599,0.286868625,0.2559622,-27.80839625,361.366667,360.42500025,370.82499975,369.09375025,-15.6741098,-12.69922415,-23.2099,1963.5194
8,13.75,337.05925,17.57070098,-25.522,-6.213929058,0.89895,-36.90362565,64.8029047,0.49845285,0.1072655671,100.31655,39.1768715,22.192625,0.963709849,21.475,20.88475,45.1227,71.627729,7.013227,380.301,431.7727,176.4768525,23.940927825,341.985,-2.62197855,-0.338075,-1.23785,-26.30649055,-0.93423545,0.308955875,0.2890694,0.244015425,-26.2264071,361.48750025,361.34375,370.266666625,369.054166375,-10.830633425,-16.993306475,-26.020825,1960.75285
8,14.25,336.3265,17.9532889755,-24.926128925,-8.18629410825,-0.14245,-41.9413484,57.888461,0.5078847,0.121143625,100.26625,38.368338744,22.156675,0.7846096543,21.525,20.88,45.1107465,73.4583515,6.5317106,381.294,430.41272,168.53136,24.130351,341.0075,-3.23674835,0.077875,-1.7285,-31.9117014,-0.9661702,0.2902734,0.2775124,0.2705442,-27.021732,361.016667,360.220833625,370.952083,368.59374975,-16.34210805,-10.2114141,-20.242375,1982.509375
8,14.75,337.555,17.62789455,-23.72126363,-12.56665693475,0.559,-36.27525765,39.11900515,0.45020365,0.120282625,100.2317,38.5321518,22.3263375,0.9026932,21.57325,20.8995,35.47281325,60.267502,6.865383175,375.035805,430.332525,144.1263459725,24.1717525,341.09,-2.61661915,-0.11525,-3.7189,-29.449323825,-0.9822515,0.30933945,0.2910185,0.2513839,-25.6128464,361.272916375,360.483333,369.245833,368.022916375,-38.0044512,-13.651858675,-17.746125,1963.354475
8,15.25,337.74,17.8422777225,-21.71,-13.56203225,-0.279,-37.807100025,25.1211443,0.443052675,0.119621375,100.2085,39.7221900535,22.380482,0.837951429075,21.615,20.91,22.822731,34.232519,3.9498479,373.39178,429.87134,80.580957298,24.030221125,341.835,-2.15111945,-0.624475,-10.4955,-24.099307,-0.8535648,0.301362825,0.251323625,0.224974425,-22.350332875,361.33125025,359.26874975,369.23124975,374.652083625,-9.49757365,-18.423931525,-19.4609,1960.81775
8,15.75,337.4135,17.602307,-17.721991758,-3.404716375,-1.9295,-54.277325425,22.4593753,0.4502282,0.1085337794,100.212025,39.3285042545,22.05525575,0.6750727663,21.655,20.91,21.545242,29.49524,3.3275805,370.365585,428.38628,82.0079805,23.865735275,342.6475,-2.17169045,-0.71455,-11.8,-32.32205715,-0.818947775,0.27185455,0.236285525,0.21297185,-20.4467799,363.43749975,358.916667,376.53125,375.195833625,-3.83509745,-11.885204175,-22.7812,1955.91575
8,16.25,337.46675,17.4507038,-15.57244,-3.736683775,-2.44535,-49.9985546625,-7.6826956,0.39491445,0.105541625,100.2104,40.3943145065,21.688237,0.5711419531,21.745,20.91,8.5178867,18.6370225,2.399352,371.746765,428.40063,53.657771,24.057643375,343.52425,-2.16816345,-0.629375,-13.57,-33.672395,-0.724174625,0.23220945,0.220733975,0.194086775,-17.99764365,365.6650003,360.9099997,377.3883333,372.676667,-14.370347025,-15.38635635,-17.5032,1950.78625
8,16.75,338.071,18.17508140375,-12.5047165,-15.1583245,-2.145,-52.309838125,-10.21915635,0.4669647,0.09559221235,100.2254,42.61409995,21.72208875,0.54044327,21.785,20.92,-1.84605355,19.0579915,2.604033825,367.457595,427.022355,60.09864875,23.8447259,343.3875,-1.68093555,-1.0353,-15.47,-38.6204683,-0.5541328,0.2128987,0.20653385,0.1529953,-15.73061335,366.476667,359.4616667,379.5166664,375.371667,-6.09688425,-24.362406,-13.55235,1961.641675
8,17.25,336.92,18.48468395,-11.240989175,-11.8421495,-2.9188,-56.9999935,-18.83862575,0.412580175,0.06968200275,100.2039,44.77564239225,21.8143375,0.416211624125,21.81,20.925,-36.529768,15.5070645,0.99343485,361.4615,427.0844,38.609882,23.851258025,344.84225,-2.6500897,-1.726475,-15.81,-29.4721974,-0.48606245,0.190772225,0.174792825,0.1250235,-15.5905552,369.8583336,360.823333,380.78,378.5350003,-10.7713,-17.0271769,-17.2562,1958.525
8,17.75,338.51,18.6305139,-6.8966908,-10.6223595,-3.9122,-69.378642525,-34.9724295,0.34596145,0.05,100.215325,47.266500903,21.5217185,0.315407025,21.845,20.93,-51.7264325,10.9527565,0.3099162,359.235825,424.6396875,26.2820975,23.14296325,345.71525,-2.26170305,-2.3516,-16.8455,-36.298747575,-0.44959185,0.15133815,0.11265375,0.07937165,-11.48720455,376.2000003,363.7916667,391.6733336,387.6533333,-14.589217125,-20.1709427,-11.73055,1958.287375
8,18.25,340.87975,19.050158275,-4.6221725,-5.671,-5.15615,-59.932438625,-37.4462406,0.353324025,0.03769188035,100.2399,51.91671725,21.426526,0.034258,21.88,20.945,-54.10114025,5.41387595,0.5221422,354.7195375,421.5080875,10.0443779,22.599865,351.835,-2.74982895,-3.125675,-18.429,-36.680783925,-0.3652052,0.1341972,0.1217268,0.0618584,-11.9334185,376.9100003,367.426667,393.3083333,394.2133333,-10.1664396,-24.239467,-8.5466,1958.5773
8,18.75,347.07,18.9109025,-1.70639,-5.81534925,-6.60165,-63.53235989675,-45.2168492,0.375339075,0.029286735125,100.2645,56.97125,21.03585525,0.0057235,21.885,20.955,-69.372075,0.239060675,0.2632365,350.57578,418.396115,-4.50080018205,22.496713875,359.68,-3.30180485,-3.18625,-21.85,-33.3203413,-0.310768975,0.1239713,0.107149425,0.04103585,-3.141075,380.927083375,371.95,405.633333,406.1,-15.11564,-35.93473825,-12.1528,1960.637475
8,19.25,351.51242875,19.11215075,-1.02588028125,-3.148271525,-7.657,-60.741891759,-43.3826665,0.328596925,0.024784452,100.264,62.58837,20.820315,0.1898963785,21.865,20.965,-74.4713895,-2.738448,-0.0458611999999999,348.85715,414.7745,-17.58594533575,22.485780775,366.0125,-2.4510825,-4.81745,-24.94175,-34.29033635,-0.312472,0.103052275,0.10435365,0.04240895,-8.5450001,386.129166375,377.908333,404.520833,401.672916375,-27.395605375,-14.2818996,-11.333725,1978.765
8,19.75,356.0150179,18.71444185,-2.0881378,-5.6452318,-9.1,-55.82329815,-67.13940815,0.191525,0.0210365368,100.288825,67.5462238325,20.36590675,0.0417455,21.805,20.97,-73.2600675,-2.94993425,0.00876400050000001,347.05343,411.731555,-20.28077468375,22.2982522,371.6675,-2.7607344,-6.116875,-25.60475,-39.077442325,-0.2284485,0.10326655,0.08982245,0.03788785,-2.1297304,385.866666625,379.508333375,408.395833375,403.797917,-28.608070825,-9.96197155,-11.338275,1967.875
8,20.25,360.20965165,19.22013775,-0.3528896,-13.982420527,-9.51,-49.067634008,-94.50149425,0.22920135,0.02368995,100.3115,69.053834,19.784075,0.00466255,21.74,20.985,-72.6665425,-2.68257375,0.0351813,346.175345,409.647585,-20.24526608925,21.9784821,376.0675,-6.6999041,-6.27175,-26.52,-35.108831,-0.25596395,0.10582945,0.08592955,0.03702235,-2.6799124,389.63125025,378.95,408.904166375,406.133333375,-22.7969901,-16.44701095,-16.2353,1961.27825
8,20.75,363.57733795,19.1035824,-0.1234005,-9.6735578,-10.45,-45.610805767,-39.080443225,0.30137305,0.021672,100.3381,71.0609339,19.33542,0.003883475,21.71,21.005,-70.8120415,-2.66606505,0.01884925,345.72234,405.88395,-20.230780774,21.8962551,379.24999975,-1.6137305,-7.11615,-27.075,-29.667246875,-0.236152275,0.104231075,0.092812675,0.03128045,-4.943785625,387.116666375,380.347916375,405.33125,405.683333,-12.92529715,-19.8727635,-18.508275,1978.695225
8,21.25,369.467067,18.8953491,-0.9231983613,-10.4118076,-11.095,-50.950566,-41.8501634,0.20615915,0.021302148,100.3533474,72.9182023695,19.31569025,0.0037804,21.67,20.995,-71.3964655,-2.6325815,0.12765425,343.50382,404.2491575,-20.216629157,21.7207441,380.96666675,-3.0887784,-7.7214,-26.5735,-21.754295,-0.2673769,0.08684165,0.096852475,0.035145025,-10.80271815,397.383333625,380.1875,411.410416625,404.98125,-22.6234717,-28.2065872,-10.0529,1985.766
8,21.75,369.2435,18.845553172,-1.107410951875,-10.2788545,-11.725,-53.6167112635,-94.3341,0.208046,0.023709478,100.3595,73.471084,18.93027,0.004336,21.59,21,-70.1102675,-2.50203625,0.0606095125,343.15845,402.1945375,-20.18727242175,21.312157425,383.33749975,-2.161241325,-8.87525,-27.29,-20.2830253,-0.2222055,0.090188,0.083738,0.034438,-22.8573815,393.3625,383.939583,409.14375,412.98750025,-19.185390975,-25.1112154,-14.42745,2003.7126
8,22.25,371.93,18.807241275,-5.67454695,-13.467740485,-11.8,-55.07345075,-98.9616771,0.20017555,0.01975535,100.34985,75.077765975,18.542,0,21.545,21.005,-69.0595605,-2.46543125,0.05198125,342.713985,401.01997,-20.181786451,21.09530805,383.68925,-1.9425,-9.28,-26.8145,-17.00414845,-0.291041975,0.0771243,0.074534175,0.027341725,-7.570115125,392.82750005,384.441667,421.953333275,417.23708355,-19.451042575,-32.984836225,-14.43645,2009.7431
8,22.75,372.215918845,18.80639,-0.5428599,-13.970167263,-11.89,-52.472492875,-35.957144275,0.179070925,0.021821514925,100.3429,74.14298099,18.36176225,0,21.48,21.015,-69.1496155,-2.4573785,0.0837152425,343.97695,400.514045,-20.1565460405,20.6589653,384.047,-1.75448265,-9.77975,-26.3295,-15.39524075,-0.2004639,0.076770775,0.078122675,0.033901925,-15.1527515,393.681667,386.27916695,411.6766669,410.89833305,-18.0781723,-41.830541125,-9.6423,2012.0748
