DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
11,14.75,375.92,2.347984686,-7.81459,0.00254,21.0979,0.589611409,58.4951,0.08005,154.36,0.1441745,101.28,57.82,27.136,30.015,0.550203599,14.5553,836.7212,328.77465,442.7288,76.08457,397.9572,465.5574,-0.124,0.327268,0.91657351,0.999368301,0.385331027,2.19272,36.457235,23.77478,15.52527,5.3771755,24.60832,23.114
11,15.25,376.063,1.9932960215,-6.38799,0.0156,21.161,0.528731119,42.1859,-0.0756,132.552,-0.0554,101.272,59.17455,26.796,29.68,0.442856636,14.3622,667.495,252.65465,370.6631,64.3591,397.383,460.70205,-0.113,0.312419,0.897553341,0.892629262,0.36101939,2.194805,33.233655,21.90145,14.48804,5.0914095,24.67233,23.1775
11,15.75,375.444,1.695687972,-4.59884,0.00278,21.2238,0.4711614625,18.8239,-0.323994,110.338,0.199809,101.262,59.4933,26.478,29.388,0.318480769,13.994,526.06905,186.9355,296.028,52.919695,393.2885,455.95205,-0.103,0.29832,0.837347598,0.819613934,0.340548088,2.080305,29.3643,19.31167,12.431195,5.176268,24.73639,23.248
11,16.25,376.172,1.313173602,-2.85834,0.0215,21.3766,0.429806719,1.619,-0.444907,86.2438,0.198419,101.269,61.059,26.229,29.027,0.236220236,12.5556,364.39825,119.60915,221.51225,32.529895,388.6539,450.15095,-0.0857,0.268741,0.773360201,0.756562621,0.321110573,1.875775,23.686115,16.29022,10.457305,4.6541595,24.758635,23.2525
11,16.75,377.202,0.976140297,-0.540605,0.0664,21.4623,0.3600233275,-12.2393,-0.985788,52.3911,0.3531,101.28,65.444135,25.539,28.506,0.261916017,11.3239,198.47289,46.20975,119.79845,13.68298,386.39525,442.87885,-0.0707,0.246731,0.65461439,0.620573122,0.285131549,1.762395,19.45275,12.562005,8.7481465,4.0184525,24.701,23.214395
11,17.25,380.206,1.8167596455,1.455155,0.149733,21.9676,0.2428701875,-15.7106,-1.44596,19.27195,0.567614,101.299,68.989195,24.69,27.825,0.377903427,9.86302,52.432485,-19.65317,27.634555,4.991328,385.187,436.5614,-0.0336,0.16914,0.517264923,0.407859044,0.207605395,1.328955,14.779985,8.45801,6.566557,3.4260435,24.554955,23.10355
11,17.75,386.993,2.894087355,2.8945,0.275085,21.6282,0.174555747,-11.7165,-1.83766,6.150235,0.0712,101.32,72.723325,23.676,26.688,0.38577325,7.76373,4.268165999,-40.165265,0.002095586,0.60573295,381.2264,427.4271,-0.0157,0.11692,0.324784544,0.368156217,0.142478069,1.06476,10.30545,4.30988,4.6521615,2.505243,24.44864,23.01092
11,18.25,391.245,3.2941007015,3.724605,0.228507,21.4285,0.150123287,-13.958,-1.42988,5.627585,-0.118751,101.347,77.27242,22.678,25.858,0.348186732,6.16481,0,-42.56275,-2.768191,0.81759995,377.4206,421.288,-0.0166,0.118603,0.396931984,0.342131554,0.154272486,1.1352061305,6.3165715,0.48389005,2.663217,1.5095715,24.254805,22.91786
11,18.75,394.0625,3.118116502,3.508465,0.113992,21.2648,0.13535615,-15.1119,-1.07477,4.60032,-0.283293,101.362,79.386875,22.292,25.548,0.32274603,5.05139,0,-44.204695,-2.439342,0.7408649,376.0109,419.35295,-0.0172,0.121027,0.356144634,0.357058819,0.148996644,1.214215,3.110305,-2.8336655,0.5986819,0.44284515,24.03555,22.803685
11,19.25,397.951,3.2265728745,3.771585,0.133404,21.0691,0.120077325,-16.7219,-1.06362,4.03852,-0.210155,101.39,81.37291,21.748,24.767,0.302654919,4.2017,0,-43.68192,-2.397605,0.7221665,375.55,417.8074,-0.0255,0.147923,0.410863724,0.351142421,0.164924225,1.22727,1.5348855,-5.058551,-1.6250125,-0.9887065,23.8695,22.71574
11,19.75,401.845,3.087099188,3.5911,0.1314375,20.6353,0.125354913,-14.3411,-0.873897,4.256405,-0.161746,101.409,83.58061,21.263,24.226,0.285657137,3.71424,0,-43.3356,-2.276757,0.8617472,372.3005,414.48455,-0.0189,0.128073,0.369399513,0.366051909,0.162172747,1.12865,-0.1502175,-6.959635,-3.245781,-1.9340295,23.71558,22.5945
11,20.25,405.408,4.051367048,3.75388,0.103409,20.5767,0.112353555,-16.2346,-0.784792,3.7114,-0.146236,101.429,85.312,20.7,23.756,0.27202941,3.41828,0,-46.78448,-2.23554,0.96793485,369.446,412.3226,-0.0236,0.141715,0.389961537,0.383605266,0.164924225,1.16262,-2.542946,-8.7005615,-4.501789,-2.6008065,23.537615,22.485855
11,20.75,405.502,3.179320298,3.6277,0.0495,20.4208,0.105416282,-14.5265,-0.693738,1.49395,-0.114045,101.452,86.770775,20.36,23.374,0.271293199,2.86599,0,-44.10055,-2.26026,0.94358145,369.9031,411.08,-0.0197,0.128556,0.388488095,0.350907395,0.160934769,1.171469078,-3.9210725,-9.730207,-5.736377,-3.5151285,23.33424,22.35266
11,21.25,408.508,3.1789338905,3.79195,0.0705,20.13955,0.095752975,-14.2389,-0.6443585,1.20591,-0.257761,101.466,87.95681,19.9955,23.0385,0.2742256385,2.6673,0,-44.415935,-2.248275,0.9980848,368.11005,409.69795,-0.0213,0.133812,0.396461821,0.3519397545,0.15888932,1.14534,-4.857924,-10.69271,-6.6007035,-4.3682375,23.114485,22.245
11,21.75,410.556,3.493937088,3.512835,0.064,19.8464,0.099809026,-13.1708,-0.453516,0.199952,-0.1307135,101.487,89.529575,19.765,22.7145,0.255927814,2.19715,0,-44.452385,-2.3448575,0.9784917,367.276,407.4805,-0.0182,0.1257855,0.3719139065,0.318026119,0.148828666,1.08023,-5.319575,-11.53643,-7.4723255,-4.92204,22.973,22.197
11,22.25,411.662,3.199509622,3.719975,0.0376,19.934,0.08957141,-12.30945,-0.417578,-0.299777,-0.0855,101.4905,90.37079,19.5835,22.459,0.2593258885,2.078495,0,-42.529185,-2.237505,1.0482385,367.1485,406.1235,-0.01915,0.1264955,0.343564817,0.335802741,0.142653319,1.08263,-6.2688545,-11.99835,-8.1025695,-5.491499,22.852855,22.1006
11,22.75,411.687,3.368960868,3.71503,0.0698,19.9201,0.097307329,-12.727,-0.463562,-0.0741,-0.3206085,101.491,91.325215,19.482,22.373,0.254754784,1.86901,0,-41.4218,-2.09993,0.9224105,368.1892,405.50065,-0.0175,0.121424,0.348843805,0.326773622,0.148996644,1.12164,-7.13648,-12.5452,-8.823822,-5.95809,22.716465,22.038895
11,23.25,410.574,3.190485774,3.725455,0.0323,19.8624,0.097138867,-11.0346,-0.447973,-0.326443,-0.201048,101.479,92.604115,19.373,22.227,0.251594913,1.54177,0,-37.77205,-2.143905,1.022985,369.0958,404.83075,-0.0178,0.121032,0.354179333,0.330490545,0.148660688,1.098705,-7.517758,-13.145945,-9.3858625,-6.297415,22.58238,21.9555
11,23.75,412.524,3.048918562,3.935645,0.0479,19.9198,0.097155987,-10.7657,-0.274785,0.0499,-0.14692,101.462,93.46568,19.227,22.037,0.23,1.3244,0,-37.26952,-2.104498,1.012218,368.8285,405.53355,-0.0189,0.125428,0.361980663,0.338045855,0.150665192,1.10787,-7.51822,-13.70325,-9.6807135,-6.7918,22.39691,21.86315
12,0.25,415.943,2.9460824055,2.70475,0.01785,16.98545,0.110639526,-9.9554,-0.4455645,-0.575856,-0.190434,101.6245,95.0033,16.041,17.5365,0.2782444265,0.8242095,0,-34.84009,-1.908688,0.955213,353.573,389.7046,-0.01745,0.1186935,0.3358072285,0.3103153435,0.114236387,1.02102,-7.957219,-11.35213,-8.671038,-5.808618,19.811,19.39939
12,0.75,417.7795,2.763287653,2.87502,0.05015,16.4395,0.119714574,-10.3278,-0.300128,-1.88762,-0.268286,101.6135,95.65219,15.9075,17.4745,0.264006489,0.8081125,0,-30.2086,-1.99957,0.8872896,355.5651,388.7168,-0.01655,0.116879,0.3137666105,0.2984958085,0.1168314505,1.010931263,-8.83689,-11.687,-9.243806,-5.990431,19.74,19.28544
12,1.25,412.8345,3.053475987,2.708255,0.0297,16.5046,0.1204633545,-8.985065,-0.278604,-0.533642,-0.221083,101.599,95.99227,15.5955,17.3815,0.2447446795,0.717951,0,-26.7323,-1.871486,0.8934078,355.7365,386.4746,-0.0135,0.105505,0.2936828985,0.2935981675,0.115757563,0.97092299,-10.2123,-12.0193,-10.288,-6.191983,19.61944,19.182
12,1.75,414.2045,3.497856316,3.0266,0.0368,16.4894,0.115634841,-9.07634,-0.290764,-0.3115675,-0.196574,101.583,96.295445,15.46,17.294,0.2463737,0.699654,0,-26.24527,-1.88854,0.9940459,357.1601,387.101,-0.0152,0.111492,0.306920185,0.296310648,0.12,0.964118644,-10.1123,-12.3753,-10.4476,-6.67995,19.491,19.098
12,2.25,413.772,3.761996213,2.8298,0.0141,16.1852,0.140132604,-9.20339,-0.227137,-0.239046,-0.123452,101.572,96.55624,15.264,16.937,0.217944947,0.619059,0,-24.4632,-2.1218,0.87163,359.7357,385.505,-0.0156,0.111754,0.325645513,0.301496269,0.116619038,0.9578705,-9.884878,-12.4243,-10.6606,-6.778378,19.33,19.0105
12,2.75,415.8375,3.5816547925,2.96614,0.0154,16.0917,0.1254371895,-9.6126,-0.1926,-0.2924815,-0.119377,101.564,96.85,14.97,16.845,0.224722051,0.525951,0,-23.7718,-1.979947,0.7792857,358.4306,386.5142,-0.0187,0.122818,0.353344025,0.323286251,0.122065556,0.977761,-9.813173,-12.80964,-11.0682,-7.162378,19.255,18.95153
12,3.25,414.84,3.408200936,2.91037,0.00759,15.9491,0.1305909545,-10.1064,-0.2519,0.3164685,-0.265427,101.558,97.041865,14.78,17.034,0.226495033,0.469416,0,-23.6695,-1.946468,0.882823,357.918,386.3964,-0.017,0.118619,0.361570187,0.313687743,0.123693169,0.99856131,-9.801215,-13.17475,-11.1991,-7.520565,19.19209,18.901
12,3.75,414.7515,3.09201206,2.97233,-0.003635,15.5866,0.1084757255,-8.770745,-0.1237505,-1.06164,-0.0895,101.546,97.27489,14.7635,16.9735,0.214359226,0.4369505,0,-21.936,-1.73599,0.8402359,359.01,386.8057,-0.0178,0.120429,0.344041414,0.3187070185,0.1161863125,0.949077,-10.0822,-12.88877,-11.3408,-7.70556,19.173,18.8669
12,4.25,417.3915,3.0975734425,2.86551,0.001803,15.9002,0.1368209465,-9.44495,-0.08235,-0.4448175,0.102481,101.544,97.33016,15.07,17.244,0.222036033,0.409485,0,-20.0378,-1.82637,0.8918873,362.0453,387.6032,-0.0185,0.123503,0.354685776,0.305941171,0.1356466,0.957446,-9.892173,-12.97977,-11.28469,-7.87746,19.11213,18.75739
12,4.75,410.076,3.445153249,2.90542,-0.00633,14.8456,0.119273507,-9.189685,-0.08795,-0.0182,-0.0324,101.5615,97.30182,15.0125,16.891,0.2211315945,0.420077,0,-19.73692,-1.752881,0.8511296,363.5913,387.552,-0.01925,0.1266625,0.3320037645,0.3068148195,0.1235812915,0.955424,-9.689383,-12.69946,-11.39293,-7.939986,18.99654,18.668
12,5.25,411.408,2.460839101,2.81734,-0.0544,15.4016,0.1246638085,-9.36584,-0.124981,-1.29117,-0.0249,101.572,97.374395,14.929,17.086,0.217944947,0.369085,0,-18.75641,-1.781157,0.844121,364.327,387.2212,-0.0173,0.116074,0.335131318,0.306594194,0.133790882,0.993256,-9.59394,-12.66761,-11.8187,-8.041,18.86892,18.65486
12,5.75,408.2685,2.3706918945,3.10209,-0.0284,15.4789,0.12572768,-11.5127,-0.0372,0.3583745,0.155382,101.593,97.52622,14.975,17.031,0.215984591,0.388038,0,-18.2119,-1.83289,0.854587,364.697,386.39,-0.0232,0.1380275,0.379305993,0.330153793,0.154757791,1.092181543,-9.665297,-12.668,-11.7352,-8.275773,18.806,18.66362
12,6.25,408.1465,1.992968467,2.859075,0.0142,15.354,0.103229176,-12.08635,-0.0152,-0.151154,0.0561,101.615,97.49604,14.932,16.9525,0.2141245715,0.406999,0,-17.6608,-1.823772,0.8643369,364.229,385.997,-0.0241,0.1412285,0.359017158,0.327080704,0.159687194,1.114388778,-9.904526,-12.7973,-11.5814,-8.275951,18.702,18.57331
12,6.75,412.117,1.956024919,2.84012,0.0266,15.9686,0.111152691,-11.658,-0.05175,-0.104981,0.04635,101.641,97.8806,14.8005,16.8225,0.2044491665,0.3523685,0,-16.1543,-1.244068,0.9262173,368.0264,385.3865,-0.02225,0.1356835,0.3694704445,0.329295783,0.1552404105,1.118665,-10.05822,-13.19402,-11.81938,-8.34886,18.627,18.497
12,7.25,410.6645,1.904617058,2.487215,0.010465,15.6705,0.132090417,-9.275375,0.05385,0.420655,0.126889,101.658,97.73089,14.775,16.8925,0.1951915405,0.3336635,17.2284775,-10.27762,8.462048,2.257357,367.7689,386.784,-0.02535,0.1438485,0.394398343,0.3344658905,0.166394103,1.100426341,-10.2258,-13.27221,-12.04274,-8.54507,18.53,18.47065
12,7.75,409.797,2.6537468795,1.77133,-0.08075,15.98095,0.251731543,-6.73327,0.644448,9.15174,0.807002,101.6815,97.31197,15.5645,17.3055,0.3103222455,0.4925075,120.79396,16.32125,59.40255,11.50907,366.0929,390.984,-0.0382,0.17802,0.440455881,0.363074664,0.1975928655,1.154235,-9.087611,-13.1137,-11.91345,-8.61974,18.489,18.42081
12,8.25,406.2305,2.1834014015,-0.08395,-0.302645,16.06085,0.314096103,6.242805,1.48004,29.37925,1.324055,101.716,96.21838,16.0655,18.961,0.403540427,0.7747305,306.8471,65.78195,140.6858,24.64536,368.523,399.2412,-0.0543,0.209219,0.5392336175,0.4892638395,0.255538647,1.42967,-7.223861,-12.21229,-11.6124,-8.41208,18.462,18.44558
12,8.75,405.555,2.657298983,-2.10186,-0.346454,16.6812,0.3631482725,22.3226,2.00348,62.7194,1.3927,101.741,93.06961,17.15,20.007,0.470389201,1.50127,498.1231,130.084,241.013,41.54605,365.2894,406.2684,-0.0783,0.253183,0.664252211,0.600722066,0.302820079,1.764515,-3.477635,-10.64188,-10.98091,-7.92133,18.50942,18.52071
12,9.25,399.184,2.478948599,-4.521135,-0.334626,17.88065,0.364239341,45.28625,2.55702,82.61785,1.53126,101.7655,87.1457,18.411,21.5035,0.519206435,2.57433,692.9962,199.192,338.8351,58.09237,363.0126,413.3818,-0.0997,0.2867485,0.7247651325,0.698934259,0.328921723,1.90124,1.36771,-7.7473,-9.752296,-7.23711,18.576,18.5288
12,9.75,397.909,2.497274768,-6.74018,-0.2660435,18.27195,0.355910895,73.8634,2.402085,105.534,1.06166,101.7895,81.60717,19.4635,22.6435,0.581726521,3.914325,841.2675,256.0937,424.552,69.89558,366.2708,422.308,-0.124442,0.3196125,0.8024312325,0.7868978695,0.363413061,2.088334657,7.717969,-5.17504,-7.45646,-6.40756,18.65594,18.66057
12,10.25,396.058,2.424250392,-8.328055,-0.138494,18.4942,0.3758074525,97.9273,2.022465,111.2305,0.2006495,101.785,76.3,20.43,23.6555,0.601481697,5.19704,971.7681,316.787,499.6974,78.58573,367.2719,429.62,-0.137884,0.3396575,0.872979441,0.8717829905,0.4004909195,2.32478,14.3468,-1.977899,-5.64521,-5.45564,18.83307,18.73856
12,10.75,391.993,2.557997486,-9.40587,-0.10804,18.9855,0.380486468,108.982,1.655725,123.212,0.233437,101.756,71.35,21.4,24.735,0.636806093,6.62629,1084.42775,355.7293,560.6909,85.51207,370.7333,437.746,-0.154,0.359317,0.937619326,0.956180422,0.414778254,2.55203,20.431,1.945105,-3.85044,-4.12206,18.96399,18.83381
12,11.25,391.5935,2.6415218725,-10.3592,-0.06875,19.09025,0.406629121,130.824,1.43506,138.347,0.0071,101.7275,67.372365,22.515,25.7535,0.7115444175,8.24789,1139.7631,393.943,609.4344,91.15157,374.2784,443.786,-0.1695,0.373203,0.9742421825,1.0393052435,0.4325543165,2.56441,27.35975,5.297761,-1.52021,-3.013619,19.29349,19.01126
12,11.75,389.8495,2.720706367,-10.82865,-0.04355,18.96015,0.4156167995,133.249,1.16437,145.3355,-0.3988225,101.684,64.86895,22.9465,26.344,0.7220118765,9.347405,1125.12365,402.7273,589.3159,93.6458,383.2073,448.193,-0.183,0.390701,0.99955125,1.0531437005,0.436565053,2.61663,31.74166,9.115355,1.56693,-1.466614,19.626,19.17334
12,12.25,390.0455,2.733741439,-10.6254,-0.0356,18.8351,0.45171576,122.601,0.93909,145.866,-0.16021,101.632,63.12018,23.161,26.588,0.726766813,10.4791,1132.4698,415.0403,582.196,92.7682,384.4321,451.768,-0.184,0.394377,1.061122048,1.062788784,0.447058162,2.6207816275,33.50076,11.8702,4.415793,0.4051591,19.97931,19.27327
12,12.75,390.099,2.753924703,-10.6548,-0.00886,17.73425,0.4611123195,126.0395,0.884073,158.786,-0.347503,101.5685,61.715,23.61,26.4785,0.7361427435,11.1085,1168.4078,400.5454,579.4,88.05351,386.516,454.001,-0.1924995,0.404083,1.0370626155,1.0984528735,0.449736196,2.508333395,35.8655,14.74935,7.228343,2.172581,20.37385,19.42356
12,13.25,388.9625,2.7440733795,-10.70995,-0.0121,17.9625,0.47173033,136.751,0.714778,158.3025,-0.1940755,101.5315,58.85007,24.0715,26.595,0.722297242,11.60995,1131.11005,421.307,604.95995,94.26627,385.8115,455.387,-0.186156,0.3969255,1.0504222875,1.04730799,0.440399009,2.57519,37.57272,17.66238,9.55838,3.694291,20.731,19.60976
12,13.75,389.496,2.584309429,-9.46492,0.00244,18.2443,0.457909897,100.978,0.518146,143.863,-0.0882,101.505,58.475,24.331,27.197,0.66494887,12.0492,1049.4953,391.142,534.769,88.3397,385.875,456.3056,-0.177,0.388076,1.016592347,1.057378835,0.434818353,2.534505,37.6765,19.08953,11.1532,4.43279,20.99613,19.8641
12,14.25,389.897,2.3698694735,-8.58547,0.007285,18.6171,0.45670804,95.3203,0.360885,135.571,-0.126178,101.483,57.93616,24.24,26.804,0.601444096,12.0893,905.2148,347.1947,490.9846,82.6711,387.355,453.448,-0.172,0.381249,1.004992537,0.999915496,0.435635169,2.545795,37.27484,20.40101,12.22203,4.904561,21.20096,20.05262
12,14.75,389.576,2.148916949,-7.705715,0.007255,18.3692,0.428673141,76.1991,0.168372,123.296,-0.233813,101.465,57.395,24.37,26.814,0.507268174,11.9431,819.9455,299.4113,430.97335,73.15882,389.0359,454.559,-0.154,0.360622,0.981261433,0.975815044,0.421524614,2.45605,35.7988,20.8821,12.44673,5.420752,21.427,20.19488
12,15.25,389.4445,1.928603994,-6.258545,0.011,18.211,0.402065793,54.4873,0.054,109.139,0.0524,101.456,57.1651,24.302,26.672,0.426629816,11.8717,665.0644,241.8577,352.5437,63.97842,388.335,450.3047,-0.145,0.350507,0.928421241,0.941375058,0.392272864,2.283195,32.52106,20.32779,12.06975,5.40682,21.51544,20.33822
12,15.75,389.452,1.5867069025,-4.79192,0.01255,18.0705,0.36808295,24.732,-0.203993,89.4303,0.0684,101.45,57.31,24.11,26.596,0.317586209,11.5471,488.6511,171.254,281.549,50.0084,385.036,445.2428,-0.127,0.328663,0.875687159,0.821266705,0.374539718,2.240687651,29.14071,19.05301,11.26696,5.391675,21.674,20.38658
12,16.25,390.2185,1.181413718,-2.798935,0.0244,18.3328,0.35813074,2.09524,-0.529491,64.8376,-0.0788,101.469,59.705,23.882,26.501,0.247588368,11.0717,330.947,105.421,197.2552,31.76,382.3365,438.443,-0.111293,0.305284,0.806740355,0.729683493,0.34909884,2.137405,24.6046,16.42961,10.3927,5.276426,21.90892,20.51685
12,16.75,391.376,0.942090008,-0.704577,0.0623,18.6688,0.273092046,-14.7604,-1.04231,37.6371,0.541835,101.486,62.69546,23.167,25.543,0.293768616,10.1303,175.359505,29.5197,99.9284,14.27973,380.7921,432.729,-0.0735,0.245706,0.667446627,0.523396599,0.278926514,1.7775,20.2489,13.07222,9.087346,4.795214,21.88318,20.53133
12,17.25,395.5445,1.593604566,0.947608,0.1466345,18.8311,0.1957621335,-16.9987,-1.40372,13.3133,0.3522975,101.501,66.70485,22.379,24.674,0.422675999,8.27412,43.70695,-21.99335,24.5147,4.6097,376.4091,423.472,-0.0354,0.174088,0.490801386,0.368435883,0.195703858,1.321884392,15.7885,9.696311,7.255096,4.368886,21.79265,20.57513
12,17.75,401.036,2.346837291,2.098,0.2096235,18.9301,0.135840439,-13.6038,-1.70064,3.583145,0.0502,101.516,72.53812,21.387,23.749,0.414646838,6.66298,3.389799,-40.34573,-1.0858,0.5601977,373.317,415.459,-0.0154,0.113362,0.348498207,0.305614136,0.131148771,1.0991431915,10.6486,6.17843,5.367583,3.813331,21.73124,20.60766
12,18.25,403.1935,2.732131819,2.159845,0.15074,18.749,0.116602048,-12.7782,-1.55322,2.54467,0.0213,101.527,76.01733,20.925,22.906,0.363528541,5.29625,0,-42.6595,-2.80608,0.6755211,368.859,409.5869,-0.0132,0.104581,0.328373263,0.273678644,0.117898261,1.164535,6.093558,3.597876,3.472951,2.801767,21.553,20.56025
12,18.75,407.903,2.866015304,2.7796,0.1155345,18.1797,0.114435134,-14.4851,-1.26694,1.586465,-0.312884,101.551,80.1,20.25,22.538,0.361141247,4.39795,0,-45.2085,-2.49974,0.641678,366.355,405.363,-0.0133,0.104539,0.325046151,0.284077454,0.102956301,1.14233,2.83546,0.3922081,1.549338,1.652407,21.32247,20.53569
12,19.25,408.903,2.8978950945,2.84394,0.106467,18.1605,0.130567876,-15.2151,-0.942003,0.924542,-0.0133,101.574,81.5,19.609,22.057,0.334397967,3.63665,0,-46.5836,-2.40393,0.706785,364.0232,402.975,-0.0145,0.109376,0.299165506,0.301662063,0.132287566,1.1381822445,0.926844,-1.60892,-0.148445,0.5411304,21.08002,20.37141
12,19.75,408.725,2.499679757,2.694,0.0628,18.2077,0.121607943,-11.6724,-0.858735,0.333329,-0.0635,101.617,83.24843,19.585,21.371,0.303973683,3.22811,0,-45.8528,-2.23131,0.79506,360.1055,400.11,-0.0156,0.113985,0.310966236,0.303315018,0.121655251,1.10615,-0.585186,-3.501868,-1.538437,-0.384294,20.96285,20.209
12,20.25,412.126,2.583586167,2.77765,0.10241,18.1084,0.111123577,-12.8959,-0.5992475,0.9495925,-0.124171,101.649,85.85928,19.1155,21.114,0.32950557,2.76885,0,-44.17808,-2.139725,0.8797387,359.569,399.593,-0.01795,0.120035,0.357867602,0.3339192105,0.1346931655,1.15202,-2.084129,-5.393191,-3.046918,-1.60899,20.83102,20.13149
12,20.75,410.846,3.0169679755,2.812895,0.04035,17.81615,0.1129165845,-13.4207,-0.555938,0.123777,-0.130924,101.6695,87.35,18.855,20.6905,0.296057126,2.452265,0,-45.427,-2.162741,0.8965459,358.28,397.854,-0.02055,0.1314715,0.3531769645,0.312323988,0.149137115,1.120557455,-4.06364,-6.501709,-4.127234,-2.059705,20.75374,20.07278
12,21.25,412.189,2.50704595,2.79752,0.02775,17.6854,0.107836201,-13.9565,-0.52972,1.04233,-0.129364,101.673,89.338545,18.522,20.067,0.298663691,2.10934,0,-43.22605,-2.216074,0.905982,359.7122,396.3244,-0.0244,0.140706,0.369341306,0.329173207,0.16673332,1.171493097,-5.23156,-7.435616,-5.60922,-2.96118,20.56916,19.968
12,21.75,413.009,2.408568432,2.54002,0.012065,17.8556,0.109295011,-13.6744,-0.481219,-0.385731,-0.134662,101.663,90.400685,18.11,19.426,0.275499546,1.933,0,-43.12082,-2.164951,0.8501055,358.0699,395.7289,-0.0224,0.134255,0.36398489,0.333583573,0.144568323,1.148745,-6.039526,-8.582523,-6.494636,-3.708258,20.36724,19.855
12,22.25,411.341,2.230892303,2.489965,0.0291,17.353,0.131371654,-13.1488,-0.491646,-1.00109,-0.061,101.6735,91.6,17.54,19.124,0.3036441275,1.504525,0,-41.00497,-2.29561,0.823052,357.305,395.2199,-0.02085,0.13226,0.3536106255,0.3129688215,0.1374753465,1.13114,-6.73156,-9.113975,-7.097013,-4.12755,20.25286,19.776
12,22.75,411.9115,2.213905103,2.659245,0.0466,17.3682,0.105396176,-13.2619,-0.4184495,-1.36319,-0.1046145,101.673,92.35325,17.08,18.853,0.276043475,1.47435,0,-39.61588,-2.213075,0.9236647,357.2587,394.042,-0.0245,0.139539,0.370083774,0.32384873,0.123693169,1.065295,-7.28718,-9.82564,-7.585048,-4.604305,20.15052,19.63794
12,23.25,416.026,2.4797026555,2.6416,0.04995,17.1589,0.09070261,-11.5492,-0.406813,-0.915914,-0.284855,101.67,93.25423,16.907,18.342,0.262678511,1.12086,0,-41.05153,-2.211729,0.8548208,355.136,392.2429,-0.019,0.124041,0.358494073,0.311769145,0.122474487,1.01301,-7.05186,-10.59346,-7.881456,-4.849819,19.96522,19.5202
