DOY2,HR2,H,LE,FC,USTAR,CO2,H2O,T_SONIC,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,RH,PA,NETRAD,PPFD_IN,PPFD_OUT,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1
11,16.75,11.849345,38.5953275,10.3732555,0.3694298,489.367875,17.95857,24.78095,4.4990555,1.56086107429533,1.53855885144282,0.499830497050408,24.306,88,101.025685,7.0124999999999,165.504525732317,20.1114824887376,65.85825,7.695375,22.565,21.79025,20.65,20.229,20.10475,25.64375,24.7285,23.0485,21.37375,20.0935,26.08225,23.3175,21.428,20.2455,20.166,23.1955,20.93475,19.3315,18.49475,18.198
11,17.25,13.2598,34.97406,9.06154,0.519867374999999,489.057,17.00737,23.5808750000001,4.41782825,1.29855742434379,1.17290308732675,0.554132136300955,22.119,87.6,101.027755,-25.08875,67.4578048122236,7.26608399593099,63.18325,7.847675,21.74,21.666,20.7565,20.379,20.138,24.99425,24.50425,23.16375,21.6385,20.2555,25.6985,23.408,21.618,20.40075,20.185,22.34275,20.86575,19.449,18.6395,18.2325
11,17.75,15.85312,31.5012275,12.05955,0.42238295,520.3806,16.5309525,22.52675,4.4223825,1.2995116005748,1.33884135948821,0.563206082015038,20.243,89.9,101.02195,-28.83925,12.4691191430173,1.4337540741971,61.57825,7.735925,21.22975,21.45225,20.78175,20.46425,20.14275,24.26225,24.1195,23.1295,21.77425,20.32275,24.999,23.309,21.71375,20.52075,20.195,21.4835,20.67575,19.51275,18.74875,18.24975
11,18.25,12.78408,24.484625,9.356042,0.44718685,523.9807,16.97071,22.1737,4.921866,1.20563832805128,1.23157746008803,0.605333010911941,19.258,91.7,101.038575,-42.2525000000001,0.259502999854678,0,60.6745,7.467425,20.77075,21.209,20.7575,20.49475,20.1475,23.5255,23.658,22.9995,21.8395,20.369,24.1865,23.0695,21.7195,20.60075,20.20975,20.68975,20.43025,19.5355,18.83525,18.267
11,18.75,-0.948601375000006,24.252725,8.200117,0.47565465,517.2601,16.99557,21.4825,3.962056,1.33562692465662,1.06005884136858,0.606023028152255,18.69,93.1,101.06095,-43.19,0.136239074923706,0,59.2275,6.9652,20.3755,21.00325,20.69325,20.49,20.1375,22.896,23.1975,22.809,21.86,20.3995,23.40025,22.7585,21.66,20.65075,20.225,19.997,20.14025,19.50825,18.8845,18.28425
11,19.25,6.3181425,22.43825,9.91424299999999,0.3726968,506.6191,16.5645425,20.6829,3.506997,1.23497543309062,1.25194540920587,0.505116599187571,18.18875,93.905,101.05211,-26.6535,0,0,58.672,6.295675,20.0165,20.8175,20.62275,20.4795,20.147,22.35225,22.78325,22.61475,21.859,20.438,22.7265,22.449,21.57475,20.68075,20.245,19.40975,19.8675,19.45825,18.911,18.30875
11,19.75,8.77875150000001,23.9891825,8.77510874999999,0.36531955,507.6575,16.70517,20.6452,3.9583535,1.19199111395255,1.04056187618919,0.493881882992289,17.9035,93.75,101.049595,-26.8805,0,0,58.0565,5.523375,19.668,20.616,20.54275,20.45475,20.1665,21.8255,22.37275,22.3995,21.82375,20.508,22.10125,22.12375,21.46,20.696,20.275,18.9025,19.60025,19.36825,18.9175,18.326
11,20.25,12.6021375,19.066265,10.92474,0.3391968,513.803899999999,16.692205,20.6284,4.455206,1.19016221072358,0.980001353119755,0.44323246742186,17.159,94.05,101.07796,-32.44,0,0,57.69975,4.696475,19.392,20.40025,20.448,20.41,20.18075,21.314,21.9565,22.15425,21.749,20.5685,21.4845,21.78325,21.31475,20.696,20.28975,18.42975,19.32025,19.2555,18.90125,18.34325
11,20.75,3.59880824999999,29.05484,7.09745,0.4145689,489.5511,16.262615,20.305,4.5793415,1.21564722810682,1.1254565796591,0.499485033894905,16.256,93.7525,101.09152,-35.589,0,0,57.438,3.855,19.093,20.205,20.35325,20.35475,20.18025,20.863,21.58125,21.919,21.67375,20.60425,20.954,21.468,21.1695,20.666,20.315,18.04875,19.0485,19.12375,18.87225,18.365
11,21.25,10.443996,30.865975,11.896965,0.37004955,483.1456,15.9382425,20.48545,4.112002,1.26613070179248,0.98713783147558,0.461570783831038,16.16125,93.8425,101.105995,-27.31975,0,0,57.18275,3.033325,18.849,20.0055,20.2485,20.2895,20.2155,20.42675,21.205,21.6685,21.559,20.64425,20.4325,21.1375,20.9995,20.626,20.34025,17.78025,18.832,19.0155,18.8205,18.38225
11,21.75,9.68383900000001,37.8802574999999,11.16922725,0.3915654,485.1692,17.599805,20.44305,4.163959,1.11286865494682,1.04592830924925,0.486050375764578,16.18125,93.69,101.128785,-30.49925,0,0,55.965,2.2515,18.69,19.8265,20.139,20.21475,20.2255,20.0295,20.84875,21.42275,21.44425,20.67475,19.961,20.82175,20.829,20.57075,20.3555,17.5265,18.64,18.9045,18.7905,18.3995
11,22.25,14.39134725,37.92008,6.651532,0.40635995,487.1657,15.788835,20.4115,3.679553,1.09732241296595,1.12240198680594,0.487992402234993,16.3055,94.59,101.15366,-25.779,0,0,55.71925,1.527275,18.4915,19.66225,20.03475,20.14,20.2355,19.668,20.522,21.1865,21.32475,20.68475,19.5385,20.525,20.658,20.516,20.37025,17.2485,18.43275,18.7745,18.7405,18.43125
11,22.75,8.12645075,20.39628,5.897258,0.33231055,489.076375,15.57805,20.869425,3.7142445,1.2260326290601,1.04272612119683,0.478109479241183,16.6505,94.52,101.15939,-26.038,0,0,55.88575,0.86735,18.49,19.5175,19.94,20.07475,20.2655,19.32125,20.211,20.95075,21.1995,20.71475,19.23575,20.24925,20.4875,20.46075,20.40025,17.02225,18.2455,18.64725,18.69325,18.46025
11,23.25,7.65495199999999,29.70255,5.57881,0.35297335,499.8246,16.779035,19.99445,3.7211835,1.27928067197977,1.31212943942267,0.406116110677253,15.6625,94.185,101.165395,-24.906,0,0,55.47975,0.29475,18.42,19.388,19.8395,19.99,20.29025,19.01875,19.9195,20.725,21.069,20.72425,18.984,19.9935,20.33225,20.3965,20.41025,16.83125,18.0855,18.5445,18.6505,18.48925
11,23.75,9.49108699999995,42.1053525,8.327904,0.32205655,501.0584,18.7963,20.05065,3.6046365,1.24425713793447,1.08888383825139,0.437072675379778,15.5925,94.68,101.17725,-29.3970000000001,0,0,54.464,-0.203425,18.21275,19.259,19.75375,19.92,20.29075,18.70675,19.6475,20.51875,20.948,20.72475,18.76075,19.772,20.19125,20.34225,20.4155,16.6195,17.9155,18.4245,18.5905,18.511
12,0.25,3.97514525,34.5979549999998,8.153115,0.397874,550.81825,14.547145,17.1928,4.812448,1.28772302553802,1.24235223791741,0.528377487508113,13.53,98.87,101.2709,-7.60060000000001,0,0,18.47,-0.200400000000001,12.79,13.31,13.654,14.235,14.79375,12.935,13.35125,13.6775,14.14,14.68125,13.4125,13.99875,14.315,14.63625,14.9775,12.0245,12.6365,13.176,13.6045,14.153
12,0.75,18.549525,28.7933,8.37241375,0.3897826,547.413825,15.32409,17.6478,4.21134,1.25209839240614,1.24513231492305,0.561299849455938,13.354,98.7,101.2693625,-8.56,0,0,17.964,-0.4328,12.72,13.27,13.6225,14.18125,14.79375,12.8875,13.29125,13.64,14.0725,14.69375,13.37375,13.9225,14.27,14.585,14.9775,12.0115,12.6065,13.1215,13.5545,14.1615
12,1.25,11.2595025,33.8565325,10.193235,0.4089666,546.76195,14.672955,17.2443,4.13454925,1.33770684444762,1.22713786183872,0.563062693000312,13.342,97.8,101.2672875,-7.5625,0,0,17.916,-0.604400000000001,12.76375,13.23,13.53875,14.1175,14.79375,12.85875,13.24125,13.6075,14.01875,14.7,13.335,13.8275,14.22375,14.57125,14.9775,11.9845,12.578,13.042,13.513,14.1715
12,1.75,13.8597225,22.959665,9.37485375,0.374418125,536.2967,15.51912,17.507125,4.00878125,1.20563130863373,1.41564499382979,0.555488060533843,13.834,98.49,101.257975,-6.6434,0,0,17.886,-0.686800000000001,12.76,13.1875,13.4985,14.05,14.78375,12.7975,13.2025,13.56375,13.9825,14.6975,13.2875,13.78125,14.1525,14.54375,14.9675,11.966,12.551,12.971,13.4545,14.18
12,2.25,4.95171899999999,33.03872,7.0236485,0.41074725,535.30495,15.1487375,17.553875,3.85301625,1.34220662916467,1.22219888918098,0.547905657861181,13.37,99.27,101.2536875,-8.80600000000001,0,0,17.674,-0.758600000000002,12.7375,13.1675,13.4725,13.98625,14.78375,12.7225,13.1525,13.53375,13.955,14.695,13.265,13.75375,14.085,14.51625,14.9675,11.946,12.524,12.893,13.42,14.173
12,2.75,12.212422,31.82752,7.614498,0.414648875,529.056125,15.147925,17.89975,4.07020125,1.20941391734394,1.36489037749292,0.498927572671209,13.9,99.005,101.2656875,-8.41375,0,0,17.516,-0.830400000000002,12.82875,13.1275,13.441,13.91625,14.79375,12.73375,13.105,13.51,13.89375,14.715,13.245,13.73125,14.0125,14.4875,14.9675,11.923,12.5025,12.873,13.366,14.1815
12,3.25,9.55153775,28.8303,6.625825,0.4101304,520.813075,15.24125,17.9258,3.777774,1.24773028628568,1.28898823119971,0.527744029411611,14.00875,98.67,101.2604125,-9.922,0,0,17.368,-0.918200000000002,12.84,13.12875,13.391,13.8825,14.78,12.74875,13.04625,13.46875,13.8475,14.6975,13.18125,13.6775,13.95375,14.4475,14.96375,11.883,12.481,12.853,13.3135,14.18
12,3.75,15.470185,29.8590675,7.80299899999999,0.3642052,525.9899,15.1160225,17.8574,4.079682,1.14001131555581,1.05475329545241,0.456962776902798,13.9425,98.595,101.2724375,-9.04,0,0,17.93,-1.0288,12.84875,13.16625,13.42,13.86375,14.77375,12.785,12.9525,13.415,13.81125,14.6675,13.11125,13.65125,13.92875,14.3925,14.95375,11.839,12.468,12.84,13.2595,14.17
12,4.25,8.73971299999998,36.1463625,11.07042,0.426338675,552.4395,14.8745375,18.02625,4.1580085,1.48584002275688,1.2133071773816,0.569144406848989,14.435,98.8025,101.26152,-7.77120000000001,0,0,18.25,-1.364,12.904,13.176,13.28825,13.85,14.768,12.844,12.952,13.376,13.784,14.66,13.09,13.636,13.918,14.35,14.952,11.80225,12.44925,12.83325,13.2015,14.17
12,4.75,7.58062499999999,39.528215,6.4044465,0.41121625,608.811,15.287665,18.133725,4.09774175,1.35268775637623,1.33130067205894,0.572545906341139,14.26125,98.84,101.25298,-7.3294,0,0,17.49375,-1.284,12.902,13.216,13.21825,13.83,14.768,12.94,12.988,13.332,13.754,14.64,13.154,13.604,13.898,14.296,14.942,11.76875,12.4275,12.8215,13.1485,14.16175
12,5.25,11.268119,44.265725,8.2862305,0.469954225,629.5322,15.29495,18.201,4.1881775,1.5540643508375,1.52658698577668,0.533001383988937,14.2125,99.49,101.2693,-6.887625,0,0,18.14,-1.204375,12.82,13.214,13.19475,13.806,14.77,13.004,13.018,13.26,13.706,14.62,13.19,13.528,13.858,14.256,14.934,11.70875,12.3975,12.8015,13.122,14.15175
12,5.75,14.0369229999999,46.140265,9.71192875,0.43559575,599.956425,15.2882825,18.28905,3.8733625,1.38794968622341,1.41397902342252,0.587556405370403,14.21375,99.4675,101.29146,-6.4185,0,0,17.52875,-1.13325,12.822,13.218,13.176,13.786,14.774,12.99,13.038,13.226,13.672,14.604,13.21,13.502,13.834,14.238,14.932,11.66225,12.3675,12.77975,13.11025,14.14175
12,6.25,8.48224625,56.5699775000001,8.0152325,0.456515075,594.7375,15.0715475,18.1766,4.362998,1.45894549569149,1.36550885076687,0.656819107106922,14.31625,99.6025,101.29544,-6.693125,0,0,18.22,-1.14275,12.764,13.204,13.159,13.764,14.764,12.972,13.058,13.244,13.646,14.604,13.234,13.532,13.806,14.23,14.924,11.601,12.344,12.75975,13.0985,14.13175
12,6.75,7.60491374999999,40.057565,6.53771,0.4502808,585.144025,14.5847925,17.8304,4.0053195,1.62168216531996,1.28323532005937,0.587040933120697,14.3235,99.3,101.28426,-6.811375,0,0,17.335,-1.186,12.708,13.168,13.14025,13.734,14.758,12.958,13.07,13.256,13.596,14.592,13.23,13.556,13.764,14.214,14.92,11.568,12.3205,12.74625,13.08675,14.1135
12,7.25,9.57629299999999,37.3990099999999,10.452554,0.420189025,586.8745,15.353795,18.19705,4.29640375,1.41309536177487,1.29593988431507,0.562641690513276,14.43875,99.565,101.33232,-4.45520000000003,2.33552699869211,0.259502999854678,18.04375,-1.19775,12.618,13.108,13.1385,13.694,14.74,12.9,13.082,13.278,13.552,14.58,13.202,13.582,13.724,14.192,14.906,11.558,12.307,12.7245,13.075,14.11175
12,7.75,21.3278425,42.2804,6.034673,0.471045,562.417,14.724,18.5892,4.21065999999999,1.51841480257317,1.33110141023068,0.645996391018855,13.645,99.7,101.35046,-1.956875,31.5620523573253,2.85453299840146,19.535,-1.24075,12.618,13.024,13.14075,13.658,14.734,12.898,13.112,13.3,13.544,14.586,13.17,13.598,13.71,14.168,14.896,11.54625,12.29525,12.71275,13.065,14.09175
12,8.25,54.669695,48.210155,8.650686,0.542647,546.146475,14.443195,18.8356,4.361968,1.7267387054069,1.50565190127746,0.671676517641986,13.3375,99.57,101.33556,9.36125,107.791058564637,10.4449957441508,19.8225,-1.230875,12.516,13.004,13.1465,13.648,14.718,12.86,13.076,13.296,13.556,14.56,13.108,13.606,13.728,14.148,14.89,11.52275,12.27525,12.701,13.05325,14.0735
12,8.75,53.02072,76.3540625,8.0352275,0.494196,548.65395,15.1962,19.2478,4.461306,1.72112046852308,1.55696829422133,0.661976041206958,14.65875,99.47,101.36766,56.285,361.812057547385,42.3314268512944,23.67625,-1.179875,12.584,12.96,13.1265,13.664,14.696,12.764,13,13.254,13.54,14.534,13.01,13.54,13.734,14.124,14.872,11.564,12.25525,12.681,13.0415,14.02
12,9.25,77.1382375,83.5676,4.3064095,0.441486,533.6712,14.6323,19.5678,4.422838,1.54956957836795,1.44626773596821,0.655411496839561,15.48125,99.535,101.38146,127.4375,518.292366459757,60.6263883410492,25.78625,-1.14925,12.94,12.956,13.108,13.672,14.656,12.69,12.922,13.234,13.538,14.494,12.938,13.48,13.738,14.064,14.826,11.6815,12.25525,12.661,13.0215,13.99525
12,9.75,95.83277,101.734,4.0879525,0.5323518,551.9791,14.4437925,19.7954,4.71718,1.5482166825212,1.54334477706961,0.702379718757075,16.04625,99.53,101.39194,194.25,664.943999252632,75.0612427079657,27.6675,-1.223375,13.31,13.11,13.1075,13.672,14.636,12.73,12.878,13.216,13.552,14.492,12.96,13.442,13.718,13.998,14.8,11.84425,12.3,12.65925,13.00975,13.977
12,10.25,116.32175,109.606125,4.119319,0.505121675,508.306125,15.654995,20.114875,4.950305,1.74472556989974,1.69120106961923,0.670930284164178,16.56875,99.595,101.40378,270.95,797.128339803608,87.9066412007723,28.7,-1.30875,14.012,13.336,12.9865,13.682,14.624,13.082,12.95,13.204,13.554,14.468,13.03,13.36,13.684,13.97,14.778,12.05475,12.347,12.66575,13.008,13.96875
12,10.75,128.0008,126.958925,3.31263375,0.510793875,496.148,14.8798,20.4148,5.0091815,1.59567065801792,1.59174879744888,0.637907599480277,17.1975,99.435,101.39072,320.9,890.354792501401,97.9623824451411,30.2475,-1.391,15.342,13.73,12.964,13.714,14.602,13.632,13.136,13.242,13.56,14.468,13.192,13.332,13.658,13.974,14.75,12.3795,12.42225,12.684,12.99625,13.967
12,11.25,131.769175,122.2708,4.14301175,0.50214305,518.864875,14.47368,20.6292,5.1827425,1.66530137366485,1.63946813605539,0.713324062173074,17.68125,99.4675,101.38484,364.475,967.200118333368,105.098714941145,28.7175,-1.44475,15.878,14.118,12.95025,13.8,14.6,14.272,13.442,13.344,13.602,14.42,13.45,13.45,13.712,14.008,14.746,13.25525,12.53575,12.7205,13.0045,13.94875
12,11.75,131.6351,120.5076,4.36091975,0.468587,524.25795,15.070145,21.2978,5.45854999999999,1.6839478343044,1.66225536388269,0.635868875944416,18.52875,98.81,101.35516,409.125,1013.22946293259,112.818929186821,28.47625,-1.4395,16.38,14.238,12.931,13.886,14.604,14.894,13.73,13.488,13.66,14.422,13.748,13.608,13.774,14.04,14.746,14.14875,12.65925,12.75875,12.9945,13.93875
12,12.25,120.2123,121.50425,4.196671,0.459031525,509.59575,14.376355,21.475225,5.665822,1.66828496712613,1.57026332742958,0.633349914451607,18.92875,98.97,101.29828,411.175,1021.01455292823,111.780917187403,28.45125,-1.318875,16.698,14.478,12.9155,13.978,14.606,15.44,13.97,13.634,13.758,14.396,14.066,13.802,13.874,14.08,14.758,15.0075,12.828,12.82525,13.01275,13.92875
12,12.75,113.4026,112.3138,5.15848599999999,0.513292825,521.12655,14.9042,21.623025,5.057503,1.77551397265248,1.65968948365546,0.661139459112051,19.19625,97.7,101.2624,429.7125,1023.86908592663,113.921816936204,29.41375,-0.970125,16.902,14.764,13.018,14.052,14.58,15.67,14.238,13.768,13.82,14.386,14.308,13.876,13.902,14.084,14.724,15.75175,13.07625,12.91,13.0375,13.917
12,13.25,103.407375,122.149125,2.1708485,0.468615599999999,508.9271,15.24557,21.856,4.808502,1.55046105854733,1.51605756445027,0.652890240571587,19.46375,98.28,101.23728,400.725,970.184402831697,109.96439618842,28.86125,-0.4485,16.788,15.01,13.201,14.158,14.588,15.824,14.574,13.944,13.956,14.374,14.78,14.164,14.072,14.142,14.734,16.30975,13.467,13.05,13.09575,13.91225
12,13.75,78.39445,112.706925,5.46835675,0.5233822,524.740575,15.8045375,22.0026,5.12074799999999,1.76572646172112,1.71380009806576,0.712842926129031,20.028,98.5125,101.2173,361.46,900.702474620607,102.081992567834,28.536,0.0871999999999997,16.62,15.072,13.269,14.25,14.596,16.192,14.862,14.084,14.07,14.378,15.314,14.282,14.216,14.198,14.726,16.6295,13.82,13.15875,13.14875,13.8905
12,14.25,54.65455,91.32132,6.13409375,0.538344999999999,518.47375,17.1871625,22.3072,5.359632,1.74791951967485,1.70260538130302,0.730491772030545,20.266,98.7,101.21582,313.92,819.737538665947,94.0698374473209,28.626,0.839399999999999,16.334,15.048,13.35925,14.338,14.564,16.46,15.114,14.288,14.164,14.358,15.824,14.48,14.338,14.244,14.71,16.816,14.157,13.3005,13.20875,13.8805
12,14.75,35.3141,76.6551275,5.98494999999999,0.4708524,498.92535,15.498325,22.35,5.432816,1.57227334104437,1.38862496341102,0.658415523152241,20.398,98.325,101.1897,258.1,704.810147605306,82.2948888289148,29.502,1.5308,15.984,14.994,13.419,14.416,14.554,16.708,15.364,14.39,14.22,14.35,16.3,14.69,14.41,14.294,14.708,16.90075,14.42225,13.44575,13.297,13.87225
12,15.25,19.35614,64.054085,8.3574865,0.500866,517.26895,15.07738,22.0438,5.290838,1.7377288405579,1.81007310939471,0.666248808449993,20.4815,97.48,101.1706125,205.77,578.172683676223,68.560692561606,30.37725,2.1196,15.87375,14.92875,13.489,14.48375,14.55875,16.80375,15.59375,14.47125,14.2725,14.3525,16.63875,14.77625,14.47875,14.34125,14.71125,16.8315,14.6135,13.592,13.383,13.872
12,15.75,8.30790299999996,47.012,5.730465,0.544687125,511.7214,14.91788,21.340875,5.3710275,1.6523135244056,1.51135656961876,0.726035901857264,20.36325,96.34,101.1714625,122.37,430.619277958853,51.7448981710228,31.22125,2.65115,15.58,14.965,13.559,14.5175,14.58625,16.7275,15.71375,14.63,14.31375,14.35875,16.77125,14.97,14.53125,14.3975,14.72,16.6465,14.749,13.7205,13.473,13.872
12,16.25,10.5925985,33.61549,5.98088374999999,0.479382375,508.2468,14.49462,19.936,5.24939375,1.92163862950796,1.48682550509541,0.666268171169858,19.673,96.4,101.180625,58.564,264.693059851772,26.5082314351554,29.57325,3.02805,15.135,14.9,13.638,14.5675,14.6575,16.48125,15.73125,14.76,14.39625,14.38375,16.73875,15.1125,14.59125,14.465,14.78125,16.3645,14.833,13.863,13.5645,13.8835
12,16.75,8.5894665,32.30072,6.82332349999998,0.473106875,504.082,13.68798,19.280125,5.11286375,1.74215078956791,1.61424684916622,0.632423932575648,17.973,97.2,101.182875,-0.192774999999994,86.2847474516805,8.42087234528431,26.68475,3.411025,14.49875,14.80625,13.747,14.59625,14.6875,16.095,15.64,14.89,14.495,14.38625,16.625,15.275,14.73625,14.5075,14.8075,15.94,14.8715,14.02,13.6745,13.9335
12,17.25,6.3099625,42.26365,7.6608275,0.412158625,502.4168,13.41492,19.175875,4.47474625,1.48400627549573,1.49268512236929,0.585126907775584,16.234,97.275,101.1965,-12.53375,33.1060952064606,2.59502999854678,23.43425,3.594125,14.2875,14.63375,13.805,14.60375,14.69125,15.7925,15.4975,14.95375,14.5,14.39,16.23125,15.32,14.78625,14.54875,14.82125,15.35,14.793,14.11,13.7445,13.9605
12,17.75,9.51951799999999,42.6166149999999,8.64896,0.461895375,512.324,14.2506875,18.732625,4.37190625,1.95217885086365,1.47751507022468,0.641822111294161,15.5645,96.445,101.1957,-13.851,2.74424422346322,0.259502999854678,21.6545,3.5643,14.14375,14.42125,13.8085,14.58875,14.7,15.22,15.2675,14.92,14.52625,14.44375,15.76,15.2475,14.7975,14.59,14.8275,14.74,14.6415,14.1415,13.793,13.9705
12,18.25,5.0142065,47.6521899999999,9.59246875,0.406323,492.7622,13.74502,18.7996,4.94219399999999,1.44609324526675,1.3290694339998,0.563177045796093,15.426,95.72,101.205625,-11.386,0.259502999854678,0,21.39575,3.348625,13.96,14.2125,13.8285,14.575,14.7,14.655,14.89875,14.83375,14.55125,14.4925,15.3125,15.1125,14.77,14.625,14.83125,14.1715,14.4515,14.1415,13.8145,13.979
12,18.75,4.2149695,66.369105,8.42442399999999,0.505758375,499.152375,14.0439625,18.2575000000001,4.6807275,1.55006119326362,1.36355857953706,0.612535231282262,15.05325,96.5,101.2465375,-9.66200000000001,0,0,21.72325,3.01475,13.77375,14.06125,13.8285,14.5475,14.68125,14.18375,14.58375,14.715,14.57,14.51625,14.83875,14.93125,14.72375,14.65375,14.82875,13.673,14.2415,14.103,13.8515,13.989
12,19.25,3.4643235,51.6316199999997,12.991575,0.443402875,513.4155,14.0876,18.423375,4.3428025,1.48645700484476,1.33423149414941,0.62342562897751,14.71425,95.875,101.255575,-8.75600000000001,0,0,20.4115,2.72245,13.5975,13.89125,13.8385,14.51625,14.65625,13.825,14.2875,14.56,14.55125,14.52625,14.3425,14.72,14.64125,14.67875,14.82,13.2415,14.0215,14.0445,13.873,14.0075
12,19.75,1.65740075,24.063,8.07812825,0.4432795,504.9251,14.32203,18.367625,4.8938275,1.66578849555502,1.53073697437058,0.612940060155453,14.42725,96.95,101.2845875,-9.866,0,0,20.39325,2.209075,13.4375,13.80375,13.8485,14.49625,14.67,13.62125,14.07375,14.37875,14.52125,14.55625,14.22,14.5775,14.60625,14.7,14.82,12.873,13.803,13.973,13.883,14.026
12,20.25,0.812760499999995,32.5125,8.37128625000001,0.502443875,510.4526,14.316325,18.69525,4.64411875,1.67910657313709,1.2749023509467,0.631562560433592,14.43325,98.1,101.2872625,-9.24,0,0,20.82975,1.55135,13.29375,13.74375,13.844,14.46625,14.6825,13.46375,13.95,14.255,14.48,14.5875,14.05625,14.42875,14.5825,14.71125,14.83625,12.5845,13.6215,13.893,13.8815,14.0445
