DOY2,HR2,USTAR,TA,WS,NEE,FC,H,SH,LE,SLE,TS,RH,PA,CO2,VPD,NETRAD,T_CANOPY,H2O,SW_IN,SW_OUT,LW_IN,LW_OUT
9,21.75,0.156028915,20.39402,0.795438952,6.757628934,5.865444377,0.789577996,-0.0999,4.465990812,0.165951046,20.5108475,95.72345,98.7651,416.1180117,3.27207772,-3.2622845,17.01,22.42030028,-0.7530109,1.907861,410.55935,411.595
9,22.25,0.140692799,20.26812,0.702497274,5.739744423,5.33332833025,1.844861961,-0.175305322,4.873569922,0.182223954,20.3868725,96.57821,98.76894,421.0292529,3.04264049,-2.967376,16.89,22.27321824,-0.783004575,1.92860175,409.770825,410.45555
9,22.75,0.171981214,20.27836,0.6927072,5.299298623,5.262035236,2.943662888,-0.110478147,8.552156221,0.0744,20.228545,97.979,98.77755,427.4881575,2.88564648,-3.4586,16.61,22.00259753,-0.7350139,1.904944,408.9677,410.545525
9,23.25,0.190190916,20.00885,0.734385571,4.34509965125,4.36583712525,0.594638297,0.0248,2.76916104225,0.31043670025,20.0126425,98.08286,98.7694,436.0309295,2.71709506,-3.141128,16.37,22.06810365,-0.73665985,1.89109275,408.423675,409.54485
9,23.75,0.1581946,19.71613,0.641762254,5.5172733725,5.614794583,1.603919784,-0.0167,3.21019673375,0.045375,19.8180375,99.18475,98.77304,435.163662425,2.76578015,-2.75442375,16.26,21.72049693,-0.8484675,1.76545775,407.39925,408.61055
10,0.25,0.231166861,15.4229475,1.22561624525,3.15526132275,3.1829023095,0.43725290175,0.114431813,7.959865055,0.262805079,15.1090975,94.980945,98.970355,411.1883988,3.1641780175,-1.95570375,13.7975,15.760765675,-0.651680025,2.278652,386.77835,387.855075
10,0.75,0.21423197025,15.43805,1.462239988,3.3800451485,3.5153854065,-1.46984720725,0.18051697325,9.425460395,0.3422282105,14.95284,95.1625625,98.9739725,415.0206875,2.844404365,-1.77444375,13.55,15.7776619075,-0.567444625,2.16872225,385.04895,385.922775
10,1.25,0.1839210925,15.057055,1.19293637475,3.1760982565,3.14824481475,1.40620740425,0.14655585775,9.17800107625,0.38221689775,14.86433,95.96715,98.9682725,417.894566125,2.8002872075,-1.625661,13.54,15.7539659075,-0.475416775,2.10506175,384.10675,384.553975
10,1.75,0.22253773825,14.83989,1.2117099585,3.67184117725,3.69217569275,-0.219849429,0.09054476775,4.9755755725,0.193469063,14.82725,95.6008575,98.9631275,418.5526616,2.62152195,-1.49053175,13.495,15.4125604075,-0.46029785,2.07211675,384.275775,384.899675
10,2.25,0.22496660125,14.56065,1.6432247395,5.14795552825,5.27665803525,-0.7806232345,0.07105,15.37646382,0.164178851,14.82536,96.542395,98.94549,422.39453545,2.635629165,-1.64839225,13.3,15.2138399675,-0.438751975,2.13881,383.830125,384.134775
10,2.75,0.212488934,14.3180075,1.32842408225,4.264506862,4.01179485125,0.183047367,-0.0147125,12.438367905,0.3390539765,14.832555,97.03924,98.93976,426.150487375,2.4762766125,-1.55131425,12.9425,15.160432775,-0.5733568,2.0428895,383.491675,383.789775
10,3.25,0.19338720325,14.2824375,1.18339822825,4.4939512375,4.5323499675,-1.010701269,0.04155,7.0130354275,0.27215960825,14.8352425,97.6201875,98.9358775,422.783462825,2.6293681975,-1.4268495,12.8525,15.125277465,-0.475355875,1.976695,380.8086,381.3501
10,3.75,0.19789806275,14.3544325,1.19779017075,3.1216722995,3.287171014,0.421618388,0.10564515875,12.134910715,0.33330789025,14.7306175,97.95538,98.931635,420.023318025,2.475882665,-1.1618555,12.81,15.1809925875,-0.320646275,1.91463225,381.6446,381.997275
10,4.25,0.177079533,14.2823825,1.10082598175,4.17019622275,3.90280158475,0.16923825975,0.1176475595,10.181601625,0.280822074,14.64912,98.14511,98.9364375,424.1218658,2.3679990775,-1.1715315,12.9375,15.24481693,-0.301576375,1.99312625,380.99765,381.272925
10,4.75,0.21100759025,14.2144475,1.0078063065,3.5627841375,3.879076941,0.80073664975,0.03775,6.169209499,0.249929365,14.610455,98.302555,98.94455,422.1046161,2.056553605,-1.22183525,12.87,15.171905,-0.360114525,2.109043,380.919475,381.189475
10,5.25,0.20834784625,14.1520175,1.01433541125,3.8504574085,3.43000074175,0.3112363175,0.264279003,7.982098759,0.2656998345,14.590935,98.3297,98.95992,428.8370149,2.062436855,-1.23116975,12.895,14.94460706,-0.33974485,2.16633375,380.79075,381.33905
10,5.75,0.19056621225,14.084145,1.11701573,3.92845482075,3.79832060975,0.600467406,0.1133958125,9.579439546,0.21552200725,14.56154,98.4716875,98.98255,421.961945225,1.857488255,-0.457590825,12.74,14.86972348,-0.290343075,2.1104785,380.945275,381.619875
10,6.25,0.19994984125,14.2146575,1.198274188,3.37685184675,3.18953859275,-0.12540854675,0.25841829275,4.411046906,0.2245533065,14.6479725,98.7987325,99.0154775,432.8825393,1.9532661875,6.10834275,12.715,15.0794672425,2.9354925,2.7604705,381.28625,382.12755
10,6.75,0.1914085265,14.3883775,1.25156763825,2.652031347,2.82769783625,1.038646475,0.669060106,8.65449568075,0.5812838025,14.5854075,98.9608825,99.059955,431.62012955,1.8251195175,33.8849575,13.3175,15.2351205525,22.653135,6.4177205,381.710875,382.75385
10,7.25,0.18974163,14.63023,1.145208555,4.3953172315,4.0901537345,4.57760058075,1.4402893375,18.83640888,1.3835792315,14.59561,98.41319,99.08108,429.035946875,2.1575055625,97.67589,13.73,15.3454901275,102.0067,25.83463,384.4157,385.3128
10,7.75,0.204953531,14.88522,1.343442543,3.042738187,2.39886162475,15.50300041,3.3563659455,29.4737325325,2.04796591275,14.5443925,97.38761,99.07638,423.9551752,2.29840763,164.427625,15.025,15.46322249,196.581925,47.32362,388.35895,388.684775
10,8.25,0.23212626775,15.29163,1.52816657,2.0476429985,2.182794405,24.996686025,3.791282227,40.99852706,1.7185387595,14.8369675,94.23207,99.0731975,416.858364725,2.9522648275,252.929375,16.0125,15.59535801,277.871575,63.1602625,391.7367,392.61345
10,8.75,0.269151538,15.7182675,1.8476860545,0.23119720925,0.4729582205,40.66314977,3.34604965725,57.7212779675,1.3928149945,15.14816,89.8299025,99.0981775,410.970226475,3.598013215,312.6188,16.91,15.6808582075,366.075,80.22048,395.6819,396.0414
10,9.25,0.279594894,16.36584,2.191100691,0.054226111,0.349239857,50.53070515,2.9983299315,69.648973675,0.76298425775,15.41076,87.63936,99.08532,405.879632,4.39965926,375.6782,17.34,15.39522368,456.3922,92.71619,399.0538,400.1146
10,9.75,0.311331814,17.07799,2.295439631,-1.1405945785,-0.815800416,66.82649939,2.711258311,87.753881835,0.59007850925,16.0989925,84.11911,99.07471,401.007201125,5.38947689,432.71175,18.7775,15.06324566,515.97045,103.1437,404.5639,407.4774
10,10.25,0.3681025495,17.8472725,2.547296824,-0.926745689,-0.803029302,70.6770938275,2.704352269,103.8042897,0.410153631,16.4839725,82.795115,99.0757075,397.3675905,6.642723815,470.279075,19.61,15.444930085,579.431,113.875425,411.3108,415.1132
10,10.75,0.356511215,18.56439,2.7016842725,-1.244080985,-1.094238649,82.952654025,2.374936406,106.973748925,0.73770121975,17.110585,81.520335,99.084805,395.8441065,8.05245336,506.46375,20.97,15.460320095,618.8152,121.4231,414.91435,418.1967
10,11.25,0.3724394865,19.504995,2.690490466,-0.900397853,-0.937475924,83.04131605,2.146668103,118.8756714,0.6367970005,17.688225,77.244725,99.08362,393.2545127,8.801865255,520.43305,21.685,15.531427345,647.3916,124.18705,421.4064,425.49145
10,11.75,0.4172387595,20.128585,2.7966632285,-0.896369991,-0.88351132075,95.182372045,2.0178629685,118.730975975,0.48192782675,18.511655,71.002325,99.071935,393.6359287,9.460536855,536.74485,22.565,15.43146562,669.89845,130.62965,424.7932,429.42805
10,12.25,0.4105863975,20.569515,2.876442531,-0.413864955,-0.644442754,96.15099328,2.0410337555,137.12160405,0.33391538675,18.8752,71.888545,99.047765,391.764478825,10.3655903,539.8076,23.03,15.664339655,683.8122,131.54555,429.5347,432.95735
10,12.75,0.3954153145,21.032805,2.7797211565,-1.127397029,-0.62856123875,82.3687,1.441914412,125.9425119,0.3472611985,19.15721,70.386805,99.029715,390.617319,11.683907245,506.56565,22.62,15.74498904,660.4674,128.20055,431.10435,435.6204
10,13.25,0.3955228835,21.451755,2.906441237,-0.96701395075,-0.93404721875,73.522563645,1.359425191,130.048516975,0.45741071175,19.47524,69.97462,99.014705,390.480208725,12.320499865,472.57255,22.285,15.723978935,614.01965,120.7882,431.2957,436.5551
10,13.75,0.4146724365,21.825155,2.790174372,-0.33207430925,-0.3080063505,75.12342396,1.294207878,122.181461675,0.57459496575,19.695015,67.138005,98.99614,390.0032932,12.671341265,440.4415,21.965,15.671035815,568.2774,112.75245,432.1764,437.06395
10,14.25,0.3862502115,22.150775,2.9352010355,0.05816,-0.05986741,60.10044913,0.9051074095,118.518030675,0.595601724,19.507965,69.034815,98.99163,390.326554625,13.154397645,384.1316,21.79,15.759802545,502.7439,102.57685,433.94835,437.57405
10,14.75,0.377252736,22.20157,2.813438396,0.18677262175,0.40524799675,43.97298275,0.6795454795,104.33456065,0.53247635325,19.50284,67.734575,98.995865,390.4038649,13.410006215,322.46775,20.915,15.191273355,433.9761,90.64343,433.24,436.20145
10,15.25,0.3777811205,22.074215,2.6745666325,0.55478935225,0.53710259875,28.574542065,0.32864291,89.759613,0.85492013475,19.01022,69.243005,98.9791,389.77620005,12.99485236,261.11235,20.51,15.20354614,367.78915,85.356905,431.33405,434.1475
10,15.75,0.331824814,22.01681,2.5752060035,0.75736730975,0.84118094525,13.017400505,0.3329385255,77.0234133,0.5486666525,18.634985,69.787715,98.95072,390.43345625,12.5827948,182.8537,19.67,15.09723064,280.09605,74.271295,429.41705,432.38975
10,16.25,0.3181809785,21.51953,2.4811748925,1.343889551,1.323075072,2.7188756995,-0.1629858015,53.6650109075,0.78782890425,18.206345,71.99975,98.924945,390.3382366,12.33708111,120.7415,18.505,15.24175499,192.17015,51.226685,425.63495,427.1467
10,16.75,0.280428305,20.79084,2.280443761,2.079409001,2.006942027,-1.630120545,-0.4211313665,38.1203244475,0.80656670375,17.67686,72.046215,98.92182,391.0486347,10.91183389,55.514355,17.395,15.4514445,94.81345,25.22586,419.22525,421.4387
10,17.25,0.2772709565,19.98007,2.112158627,2.788987965,2.658812139,-1.094587307,-0.6300790525,25.544747105,0.67868976925,17.332805,72.66967,98.92604,391.7989994,10.02338638,11.781445,15.715,15.2092924,27.06349,6.1682155,412.0801,414.3215
10,17.75,0.2225908805,18.66285,1.891910177,3.01917277,2.940992956,-1.048420423,-0.7174349565,17.2825858225,0.712409471,16.944375,79.28759,98.927595,392.9614758,8.230445245,-1.529547,15.01,15.383017475,1.4937525,1.712124,403.78005,406.59845
10,18.25,0.1996591545,18.02325,1.7540177305,3.004997441,3.056285676,-1.001886521,-0.542967222,16.089440005,0.4528604415,16.36617,82.971795,98.939895,394.5096196,7.47161698,-2.2191495,14.575,15.484897025,-0.9348341,1.775011,396.86995,399.1302
10,18.75,0.2125273115,17.10538,1.7262192555,3.347220398,3.30952283575,-0.300023207,-0.3863867095,16.62802896,0.27002859825,16.224015,85.83667,98.95989,396.19310825,6.298699175,-2.540444,13.755,15.664045205,-0.94126615,1.8465825,394.95535,395.75025
10,19.25,0.228656206,16.379705,1.7508620935,3.445824808,3.400060054,-1.562159777,-0.20599281,17.94094303,0.364221545,15.987655,86.042405,98.968695,397.9988696,5.492174325,-2.236155,13.7,15.53465861,-0.99626935,2.014586,393.7508,394.04115
10,19.75,0.233413351,16.0600675,1.6245688245,3.643426688,3.669040202,-1.17423508,-0.229288286,13.31067862,0.300921087,15.8645225,88.2681475,98.965135,401.6206623,5.0358397075,-2.4266355,13.6375,15.64447155,-0.78342505,2.17777325,393.217625,393.647575
10,20.25,0.2455830285,15.92285,1.738937112,4.261832512,4.314582476,-0.476088519,-0.18831340025,11.69997169,0.326449218,15.7847175,88.4402925,98.98111,403.4641809,4.5129714375,-2.1366925,13.5875,15.588077875,-0.708633175,2.06382575,391.613425,392.51495
10,20.75,0.215437749,15.5979075,1.58523449525,2.82916036,3.026650054,0.39732380825,-0.11260145275,10.96153154,0.3256584865,15.5643975,90.3616525,98.9742975,403.0563784,4.0361158325,-2.3686195,13.4225,15.13136395,-0.84698095,2.225649,390.262425,391.0415
10,21.25,0.2241029385,15.78078,1.595950434,3.65525741575,3.7425251695,-1.60233512375,-0.122855033,13.77155496,0.3408888625,15.4162875,89.1521825,98.9874625,406.4144959,3.6876776525,-2.27671275,13.7175,14.9190650575,-0.60856075,2.2591265,389.33485,390.36845
10,21.75,0.22236995075,15.708685,1.77404427125,4.143283528,4.1432830835,-0.769557919,0.10080484275,8.10002018175,0.29691710375,15.32228,90.7771025,99.00438,411.19222,3.4170181675,-1.926859,13.3275,14.6637537675,-0.54546755,2.0363365,387.762425,390.462925
10,22.25,0.22700953725,15.388935,1.73683389825,3.1326163715,3.1855991235,-0.09261514325,0.091075,11.37331875,0.29797670775,15.0999825,91.15033,99.0029725,409.55933045,3.5043993825,-2.480303,12.6925,14.6560286825,-0.63250855,2.2403015,384.9751,387.08445
10,22.75,0.19976430925,14.6317975,1.51497876825,4.684110322,4.6919386685,-1.2698571585,0.01744875,9.3369826875,0.19932808075,15.041075,91.9264075,98.985025,415.59096695,3.289933635,-2.0810725,12.6025,14.6149070875,-0.8341846,2.286397,383.893225,384.03785
10,23.25,0.26193551625,14.799135,1.11434538625,3.4243318115,3.35902376775,-0.11818066375,0.007025,12.704342105,0.18945920325,14.9739275,92.85918,98.9852625,414.500172525,3.4465811275,-2.53421875,12.545,14.4890993075,-0.60171205,2.11793425,384.016225,384.24905
10,23.75,0.223473327,14.21277,1.145004126,3.5323351885,3.4819958795,0.00303,-0.0643,12.173390655,0.1628477855,14.83135,92.82234,98.98569,412.3244232,3.28094828,-2.07799,12.44,14.08471646,-0.7383198,2.061312,383.013,384.0567
11,0.25,0.280626562,8.99003675,2.34757252975,2.89418553,2.84623894375,-1.62154697025,0.166746338,16.16938029,0.24455801625,8.5060185,88.9951225,98.9029875,404.8292296,2.96995865,-2.0878095,6.77625,8.88114985975,-0.667385425,2.1093555,353.264575,353.848175
11,0.75,0.279021631,8.667534,2.5693959205,2.136687111,2.147657904,-0.26745701175,0.0883,16.99065511,0.29177885,8.4831845,88.84309,98.8900775,406.630258325,3.0508544975,-2.343692,6.4725,8.903968406,-0.63456825,2.19938175,352.98285,353.2646
11,1.25,0.2732417075,8.566896,2.309813827,3.31106515325,3.2635857585,-1.52478621475,0.29838597375,16.376925585,0.304079616,8.37012925,89.7688225,98.899045,408.17847095,3.1073022425,-2.257198,6.39,8.97689397125,-0.825165775,2.1427105,352.54315,353.368575
11,1.75,0.26100415675,8.16583775,2.20668385775,2.439341857,2.613263019,-1.22946503825,0.2178002775,13.9272615625,0.271035914,8.2351335,90.12439,98.903815,409.75466905,2.776592375,-2.12798925,6.4745,9.0807634245,-0.86824365,2.17117775,351.789925,351.865925
11,2.25,0.2534710985,7.8919685,2.03987836675,2.482369129,2.3177794265,-0.47236021225,0.078025,13.04300874,0.2810679275,8.1545745,91.6582975,98.89471,410.18298135,2.8083796675,-1.9382085,6.32175,8.98533102625,-0.828524675,1.949394,349.916375,351.495825
11,2.75,0.25307856325,7.9541785,2.19447339975,2.505232239,2.572961326,0.57633018525,0.29560937075,13.2982749075,0.320404412,8.07859275,91.8864575,98.8882025,409.1242143,2.7714376675,-2.08397775,6.553,8.837098359,-0.72521615,2.33888475,351.0776,351.49585
11,3.25,0.24232832675,7.883336,2.28949914025,2.590930071,2.49460607675,-0.69114909325,0.165967161,10.73237444,0.236638414,7.960844,92.10334,98.888965,408.93344215,2.650831185,-2.13278775,6.12975,8.712617077,-0.937842025,1.97279675,350.6174,350.96615
11,3.75,0.279170279,7.729124,2.29828421375,2.51751788,2.619914648,-0.396650845,0.051775,13.00776449,0.158889744,7.84456325,91.826115,98.89372,407.231501875,2.606777465,-2.1479895,5.70325,8.540209532,-0.947999275,2.2001655,349.340475,349.75815
11,4.25,0.2558457725,7.7157605,2.2825238735,2.9066520035,2.791238212,1.0699554015,0.28342889525,14.495283525,0.3208992355,7.78679675,92.3687075,98.897115,411.417741175,2.423582855,-1.91012175,5.49525,8.50232184275,-0.679960825,2.0614285,349.04605,349.930375
11,4.75,0.265777433,7.68059125,2.230573471,2.432611464,2.494913625,-0.224914266,0.17351938125,13.65300586,0.1794557365,7.709939,92.9012525,98.8955425,410.3991016,2.2960244325,-2.36751575,5.8865,8.58801657225,-0.805737525,1.95645575,349.54725,350.3076
11,5.25,0.2503848935,7.71794275,2.09360199875,2.92618873625,2.77928093875,-0.62991644725,0.15680909825,11.31657341,0.321057665,7.61820625,93.5816975,98.9033725,412.9846115,2.2151783525,-1.93319025,5.71,8.387563075,-0.8257629,1.9143705,349.323,350.009075
11,5.75,0.249416954,7.84606725,2.236439835,2.4409178325,2.621301812,0.761736894,0.2337199295,12.82341631,0.312962833,7.590731,94.26831,98.9019475,410.234409225,2.2732995675,-2.1347465,4.866,8.40054062075,-0.62422115,2.198128,349.98905,350.32685
11,6.25,0.23754463225,7.88203925,2.32678899825,2.60972418225,2.66501046,0.686311675,0.30815100025,13.08958886,0.274677736,7.470577,92.5642275,98.9082775,411.24162405,2.265559945,-1.61344775,4.905,8.55613972825,-0.8199079,2.16474525,349.709325,350.898325
11,6.75,0.25425307775,7.72587325,2.2081577585,3.068315559,2.847703643,-0.99902192825,0.1037895985,10.66647113,0.302991457,7.4454205,93.16746,98.925375,412.6253836,2.1452949275,2.650159,5.141,8.48312976425,1.28371075,2.436772,348.1476,348.91215
11,7.25,0.293348949,7.8129095,2.3027144395,2.33484467,2.430980041,-0.58648572925,0.2895262655,15.01324399,0.371191125,7.59098775,93.3539525,98.92295,413.9004978,2.26690846,21.041595,5.20725,8.37225964875,17.22019,4.84646575,345.47375,347.987875
11,7.75,0.3073532535,7.838167,2.6465136155,1.974141778,1.926902855,1.119621824,1.79616267575,18.184175865,0.78187789925,7.789974,92.97648,98.9498925,416.8636635,2.5821580775,82.406125,6.41275,8.5881368665,89.8548075,22.8263125,348.04075,350.3079
11,8.25,0.28786988025,8.5847355,2.5597000395,1.301623486,1.4824914175,6.04127688975,3.36209467125,26.292818625,1.3720979205,7.9492535,89.78103,98.981525,418.2446118,2.77829463,137.585525,8.0525,8.9208757155,179.5433,46.394935,353.40815,356.0339
11,8.75,0.3370113385,9.29840975,2.713804588,1.2371375185,1.323766673,13.1406985075,3.025404422,31.714220265,1.13049627775,8.15726325,86.4283525,98.985065,416.297032825,2.873888685,208.0611,8.9425,9.0324267305,270.665025,61.99773,357.16815,359.5433
11,9.25,0.336055771,9.97359325,2.704253858,0.69301333975,0.76577194225,31.59365377,2.54623969825,42.7489109575,0.74245605375,8.63918225,83.8438425,98.987445,411.192630825,3.5252713725,269.81475,10.005,9.19061457275,337.786575,74.3024925,362.118275,363.3862
11,9.75,0.35315320625,10.361255,2.95621241325,0.2132332075,0.37209585775,36.54670468,2.282505511,51.88206891,0.762826466,9.241331,82.7841825,98.98503,409.15767305,4.5913882025,323.25695,10.985,9.59815164125,392.233125,84.2526325,365.53745,369.6158
11,10.25,0.36706514925,10.93427,2.9557140765,-0.3127851105,-0.245696293,51.439955625,2.877456785,58.01870934,0.639742462,9.580221,79.403075,98.9729225,408.04709895,5.2284440075,363.907875,11.8825,10.2765089765,451.33185,95.8655775,370.5457,374.325825
11,10.75,0.35478185725,11.797025,3.04135748725,-0.855603082,-0.801311991,63.8430064375,2.66167262075,64.94742806,0.7510037895,10.17836,77.4923025,98.9606425,402.91685785,5.86847009,396.952575,13.55,10.335491345,494.608325,102.44765,373.39035,377.87095
11,11.25,0.388868077,12.8527975,3.077411931,-1.05311983175,-0.80973548,65.9812525725,1.92528579775,72.9690766325,0.77947151875,10.7811,72.186595,98.9507425,403.6337094,6.357532015,401.2747,13.8025,10.384927305,514.944525,107.014575,380.4491,384.5538
11,11.75,0.40202122025,13.841725,3.188736747,-1.205020965,-1.141216921,68.1461212125,2.14586416975,82.024524055,0.4690983075,11.31652,70.50007,98.9231075,400.27740065,6.9395355725,416.148225,14.745,10.40641398,532.529375,111.080375,383.49695,386.50755
11,12.25,0.39936038625,14.6579925,3.48965461475,-0.41081736,-0.382790419,72.9160563325,1.76669332975,87.46353801,0.329244051,11.8771,69.8637975,98.8977,399.5861667,8.050937885,410.7702,15.41,9.959121757,527.6521,107.4411,388.101,392.6461
11,12.75,0.42745164825,14.7954375,3.654696298,-0.52256591925,-0.5124814645,66.6752326625,1.334569707,80.13771547,0.524092956,12.08107,69.716565,98.8710925,398.01224365,8.3846853225,396.676625,15.0175,9.937797671,509.252575,107.94365,389.01235,392.513875
11,13.25,0.4370002955,14.90678,3.63799783975,-0.5741454045,-0.384730407,55.83131905,1.10531800975,83.53134757,0.411220474,12.5971125,69.8111025,98.84468,396.6493536,8.60193618,370.357025,14.7725,9.62101105975,480.89075,103.56355,388.942675,391.153325
11,13.75,0.451452739,15.020045,3.65276087575,0.14661567825,-0.0496,49.23676994,1.047988437,76.252173715,0.265645661,12.8688625,69.078965,98.81416,396.84473375,8.7841507825,327.68565,14.8075,9.5895806605,434.9143,97.619785,389.24715,390.7972
11,14.25,0.4000480495,14.9162125,3.401842245,0.19760181425,0.114867765,42.17434024,0.74331563575,71.92555243,0.389405982,13.044585,68.9412725,98.794235,397.535256075,9.1174419025,266.800325,14.555,9.594998185,381.413275,96.82346,390.057175,393.34205
11,14.75,0.4010949965,15.1589925,3.47288173175,0.082225,0.1842406035,27.725755785,0.544589568,70.8517064225,0.49571891525,13.0123025,69.04939,98.7880925,397.049043125,8.965210705,210.95805,13.775,9.3204524435,305.949475,80.981985,390.060575,392.240475
11,15.25,0.39331461525,14.99637,3.29922499325,0.45701887025,0.5126599665,14.5283524075,0.26526415875,60.1109490675,0.3547923605,12.96767,69.2382875,98.7905375,396.5507817,8.971879745,169.159875,12.9525,9.30902884675,238.643075,60.2163325,386.999775,389.556325
11,15.75,0.345569703,14.8410275,3.065195117,0.86234899625,0.77171805,0.32007081525,0.013675,45.73808978,0.2909717245,12.6383175,69.788515,98.78486,396.1715697,8.8796887425,101.064625,12.2825,9.3290490425,156.32835,42.2479575,386.11575,388.559275
11,16.25,0.334354233,14.134305,2.93442002575,1.40239343775,1.461582755,-5.2259892555,-0.393367177,37.29252039,0.338513067,12.0291625,68.39328,98.7918475,396.1090773,8.491803505,41.97362,10.4175,9.47164227875,70.94542,17.6919325,378.3718,381.684775
11,16.75,0.29784630575,13.2359775,2.6231644405,2.089158603,2.1116862385,-4.101432889,-0.572972999,24.53175542,0.210279163,11.477585,67.490355,98.7973275,396.355259125,8.0074128925,3.7912705,9.46,9.22863273,12.081285,3.043659,374.1973,376.99585
11,17.25,0.27601097725,12.7893525,2.39702098775,2.1225837525,2.094732353,-2.0633766115,-0.48468099675,21.44263674,0.326538853,10.85159,68.2123425,98.8119175,397.604272525,7.279843965,-1.983848,8.7175,8.86610891825,-0.468056925,1.7972995,372.82605,373.8574
11,17.75,0.24465741,12.33281,2.146134237,2.45058285,2.340489103,-1.266073401,-0.413531982,16.36275445,0.39900061675,10.49419,71.75069,98.83161,397.657918,6.70459739,-2.336246,8.29,8.681208302,-0.9618847,1.643398,368.8219,371.8276
11,18.25,0.25923997825,11.733855,2.1770835915,2.064293905,2.0993856995,-2.13041351425,-0.219277843,15.91881235,0.520609567,10.271455,71.704935,98.8339725,397.712414575,5.7886044425,-2.19816475,8.1275,8.709915938,-0.8661619,1.91167525,365.69225,366.51905
11,18.75,0.2638120675,11.2997,2.43105228425,2.40525201825,2.47875261425,-1.969176484,-0.1614073985,16.61110619,0.33458782,9.9321065,73.015085,98.84744,398.467684875,5.48850768,-2.21161875,7.745,8.71254779475,-0.9542477,2.04299775,362.749325,365.25905
11,19.25,0.258369781,10.7197075,1.96883839575,2.46869201,2.55853669225,-1.41267661,-0.1290833475,13.78647081,0.33168542,9.64280475,75.14697,98.8543775,398.55174835,5.209158665,-2.3568355,7.4575,8.62493168575,-0.890944275,1.963165,361.63865,363.3856
11,19.75,0.241423236,10.5264125,2.01190393775,2.496424268,2.35140371,-1.98744359075,0.029025,12.565094695,0.450206332,9.38617325,76.19778,98.85351,398.2487994,4.991550175,-2.31658725,7.2575,8.71293205175,-0.679477,2.01472525,359.113975,361.5735
11,20.25,0.256086099,10.2643225,2.03964039775,2.658737423,2.7201554225,-0.769688175,0.052561,10.44546790225,0.32428924875,9.090861,76.6764075,98.863235,397.235823025,4.495159365,-2.501887,6.65,8.913938808,-0.8235598,2.261878,357.3904,358.6046
11,20.75,0.254144692,10.0348,2.144584994,2.442593824,2.492089543,-1.133747468,0.0502,15.71347452,0.326065789,8.9784185,78.61438,98.86954,398.3192552,4.20191389,-2.20354,6.789,8.825660238,-0.698849125,2.1436295,356.399475,358.34605
11,21.25,0.27940849575,9.8704885,1.87496494675,2.231335079,2.231593472,1.003401855,0.156784081,15.1320903,0.457494211,8.86629075,81.4827525,98.882795,399.981489375,4.19371295,-2.02210925,6.5325,8.856299192,-0.717535675,1.94444075,355.516375,357.220425
11,21.75,0.25913857275,9.73188275,2.14067273725,2.4658159,2.22914415925,-0.80344190575,0.0987586915,15.47875111,0.432539654,8.819368,83.238975,98.887065,402.85139465,4.01513284,-2.0427575,6.6755,9.0335458255,-0.821017275,2.12340275,355.80185,356.783575
11,22.25,0.252284289,9.469828,2.07736359975,2.46793705925,2.3982651515,-2.05338071325,0.221069462,12.9745652,0.4446082835,8.76177425,84.965535,98.885895,403.892115275,3.7091971825,-1.9325415,6.79,8.9100280395,-0.789561975,2.30529025,355.96455,358.35045
11,22.75,0.2477077725,9.36663975,2.30309850925,2.741845042,2.8005054505,-0.745606,0.269574824,15.49811705,0.289586908,8.72089175,87.11145,98.8754425,402.98360145,3.5673454475,-2.1524405,6.9825,8.8332736135,-0.783649375,2.32520225,356.90235,358.622325
11,23.25,0.29768641175,9.159336,2.32849269675,2.4145533355,2.40863772,-1.5279860875,-0.006055,16.84751343,0.31476204,8.527686,87.737575,98.8668,406.2791628,3.35706767,-2.257293,6.89,8.766158884,-0.7462766,2.137842,355.5485,356.6399
11,23.75,0.290755854,8.869482,2.39359838,2.353976513,2.302182176,-0.609540391,-0.0024,10.2745353325,0.2729227585,8.42703575,86.36046,98.88161,406.0462561,3.16657158,-2.35974025,6.69225,8.731447757,-0.724563775,2.08850625,352.1701,354.1269
12,0.25,0.3209585965,4.658314,2.69956756425,1.59958275925,1.63113680525,0.21952414025,0.164169363,14.69954153,0.209243312,3.802022,91.360645,98.7996,402.685844625,2.208297615,-1.13004875,2.69425,6.54032396675,-0.41954175,1.555422,331.797525,332.997875
12,0.75,0.329762618,4.3938345,2.6895669555,2.382696778,2.207880445,-1.490746787,0.19092372425,14.00002191,0.2280968245,3.814651,90.8297275,98.8177075,403.2346967,2.2356178675,-1.108565,2.656,6.8796220025,-0.3346846,1.452385,332.37125,334.0871
12,1.25,0.33273321325,4.486213,2.421382618,1.9794733635,2.10583205275,-2.05051996375,0.191849632,11.1897899575,0.17388994625,3.76913025,91.436815,98.812775,401.4507005,2.1207697225,-1.03569325,2.63275,6.888095975,-0.3298722,1.3712665,332.4347,333.527525
12,1.75,0.28902207525,4.36408275,2.4743506565,2.104547351,2.0547486995,-0.823564822,0.14605744175,13.745179095,0.230751593,3.766581,92.391375,98.8257725,405.4986341,2.18100046,-1.106195,2.8365,6.826515198,-0.29746285,1.27622,333.02145,333.9706
12,2.25,0.325264825,4.0676365,2.599423097,2.415784844,2.42755189925,-0.805864899,0.344932249,11.71934903,0.28647785075,3.74763475,91.9526,98.84203,402.5251086,2.01267767,-1.1329875,2.7445,6.8054181335,-0.303995125,1.32826325,331.83885,332.38405
