DOY2,HR2,USTAR,TA,WS,FC,H,LE,RH,PA,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,TS_1_1_1,TS_2_1_1,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
12,1.75,0.603351554225,-1.20905,8.9315,0.650852725000001,10.12895,18.4642574999999,92.015,91.67,6.6946,0.19356305,0.145425,1.86293475,0.631075,0.0447499999999999,0.16175,-0.672650000000001,-1.2132625,-0.79085,-0.54085,-1.7048,-0.629975,424.6675
12,2.25,0.5886709906,-0.550050000000009,9.08525,0.581971349,15.3783149999999,21.493,91.81,91.67,5.8152,0.18144025,0.124325,1.9516265,0.630975,0.00374999999999989,0.15565,-0.666862500000001,-1.2032375,-0.790325000000001,-0.54155,-1.717575,-0.6343,424.835
12,2.75,0.50464,-0.632225000000007,9.093,0.737308666425,14.747125,16.6716,92.315,91.7,7.85704999999999,0.22367265,0.195949999999998,2.035133,0.700824999999999,0.00689999999999986,0.141075,-0.662075,-1.2027125,-0.789800000000001,-0.544925,-1.7323875,-0.636625000000001,424.22
12,3.25,0.515756625,-1.18685,9.242,0.67049441945,8.90255999999997,15.860875,92.015,91.7,7.3809,0.2059586,0.185874999999999,1.883937,0.6881,0.0310499999999998,0.16545,-0.65825,-1.202925,-0.785575000000001,-0.551775,-1.74035,-0.631225,424.5575
12,3.75,0.45845625,-1.468075,8.676,0.702325879,9.92936,16.846845,91.5075,91.7,7.71130000000001,0.2152665,0.157600000000001,1.89205725,0.5286,0.0163,0.1553,-0.66375,-1.204025,-0.782425000000001,-0.5594,-1.702325,-0.62775,424.5
12,4.25,0.4726,-1.44975,7.742,0.60020193625,12.8135025,11.40841,92.2075,91.7,8.0062,0.300262875,0.161999999999999,2.0829945,0.677125,0.0583499999999998,0.17825,-0.6706625,-1.201775,-0.780025000000001,-0.5607,-1.629425,-0.623275,424.44
12,4.75,0.487556,-1.88380000000002,8.098,0.73824522805,17.06465,12.430195,91.81,91.7,6.04699999999994,0.30019475,0.11,1.9101875,0.601099999999999,-0.00829999999999995,0.1088,-0.665700000000001,-1.20905,-0.778400000000002,-0.5611,-1.6372,-0.620900000000001,424.595
12,5.25,0.502126945,-1.2105,7.97975,0.760255806499999,16.7031300000001,14.5132500000001,91.95,91.7,6.17784999999998,0.2895518,0.100899999999999,1.947278,0.598875,-0.087,0.017,-0.6626875,-1.21025,-0.775375,-0.566875,-1.64575,-0.618,424
12,5.75,0.524577999999999,-1.67725,7.512125,0.6595798449,15.4896875,23.03112,92.0125,91.7,6.27245000000001,0.283211575,0.197525000000001,1.84573675,0.703125,-0.1408,-0.013625,-0.6599375,-1.2101875,-0.773375,-0.569875,-1.65125,-0.61275,423.78
12,6.25,0.485732,-1.1475,7.687,0.887434350424999,13.7197216639999,20.5960798575,91.925,91.785,6.979,0.28051475,0.35225,1.81497325,0.63875,-0.1636,-0.02975,-0.6614375,-1.210625,-0.7725,-0.57125,-1.695125,-0.60575,424.05
12,6.75,0.43386675,-0.471300000000001,7.66369999999999,0.866981717800001,10.641112752,18.0915,91.83,91.7825,6.410625,0.28177305,0.10575,1.8546395,0.6494,-0.1864,-0.0588000000000004,-0.666650000000001,-1.20665,-0.7711,-0.572800000000001,-1.6854,-0.603,423.6
12,7.25,0.456780525199999,-2.15630000000001,7.83909999999999,0.72581980375,10.8089875,27.942,91.61,91.78,5.6958,0.27774045,0.106599999999999,1.858869,0.7188,-0.1844,-0.0804000000000002,-0.6729,-1.1955,-0.7708,-0.571200000000001,-1.6774,-0.6007,423.955
12,7.75,0.482015791625,-2.3396,8.102,0.811430474999999,9.95904799999998,18.1788,91.41,91.7825,6.133375,0.2603349,0.123625,1.8634325,0.5688,-0.199,-0.0727000000000001,-0.678,-1.1843,-0.7749,-0.5719,-1.6696,-0.6027,423.8
12,8.25,0.520431368799999,-2.053375,7.58975,0.71,9.433346807525,18.2519249999999,91.125,91.7825,5.832375,0.2694974,0.15275,1.8519945,0.684875,-0.225325,-0.062875,-0.6839375,-1.1728125,-0.78175,-0.5735,-1.660875,-0.6075,423.9775
12,8.75,0.454828751125,-2.4006,7.7885,0.574918419925,11.067375,16.683325,91.32,91.7825,5.791725,0.2880775,0.19595,1.929506,0.707499999999998,-0.2482,-0.0882000000000003,-0.6844,-1.16255,-0.7889,-0.5767,-1.6559,-0.6118,423.9
12,9.25,0.443136499999999,-1.7309,7.85615,0.658907284625,6.398765,15.27345,91.06,91.7,5.619,0.27900175,0.194625,1.88718,0.641749999999999,-0.209875,-0.0553500000000003,-0.692225,-1.16425,-0.7935,-0.5747,-1.66305,-0.61655,424.3775
12,9.75,0.478955,-1.803675,7.8853,0.5947908291,9.63635500000001,17.7934,91.5175,91.7,5.63714999999999,0.305883725,0.143799999999999,1.88994875,0.6258,-0.24,-0.124725,-0.6994375,-1.1749,-0.794475,-0.574125,-1.703225,-0.634375,424.3
12,10.25,0.435059,-1.7105,7.4949,0.8427606025,9.25359325000001,20.6374,90.87,91.7,7.31549999999996,0.806772825,0.307249999999999,2.3238015,0.7781,-0.22875,-0.126125,-0.6925125,-1.1882375,-0.79765,-0.57465,-1.689775,-0.64815,424.16
12,10.75,0.499689353625,-2.0037,7.530775,0.68203385,8.91733199999999,16.448825,91.8,91.7,5.344125,3.035518,0.738625,4.5416505,1.63535,-0.2574,-0.125975,-0.685325,-1.1970875,-0.80165,-0.577325,-1.688075,-0.648850000000001,424.055
12,11.25,0.484053,-1.52742500000001,7.7345,0.6508417385,6.96452100000001,18.91425,92.2675,91.7925,7.390125,7.74158150000001,2.394125,8.87222025,3.402275,-0.2899,-0.132400000000001,-0.6841875,-1.1746875,-0.800875,-0.582425,-1.699,-0.65065,424.61
12,11.75,0.45469125,-1.451,7.5379,0.64507349965,7.95049801254999,20.353925,92.13,91.7975,6.230825,13.10806,3.9443,13.75759,4.6738,-0.28,-0.1225,-0.6856,-1.1652,-0.7953,-0.5857,-1.7057,-0.6527,424.6
12,12.25,0.45527971105,-0.938450000000001,7.65255,0.817858809,6.90039850000003,19.7948899999999,91.8,91.8,6.4187,16.82064,5.931,17.2051575,6.377625,-0.277375,-0.1461,-0.687525,-1.17105,-0.792175,-0.5888,-1.69735,-0.656,424.585
12,12.75,0.4572645,-1.0468,7.819,0.8164974205,12.88918,16.7456999999999,91.6,91.7,6.38459999999999,17.90575,6.2396,18.4377,7.0395,-0.24465,-0.103,-0.6902,-1.17535,-0.7953,-0.5919,-1.7048,-0.6549,424.9
12,13.25,0.4836527404,-1.17175,8.455,1.2337129886,9.02360615452498,23.229125,91.625,91.7,7.17125,16.091945,5.63,16.2328,6.10625,-0.2321,-0.07925,-0.69425,-1.197625,-0.8005,-0.59175,-1.68275,-0.64525,424.6
12,13.75,0.45508725,-1.3288,8.2555,0.8085024575,13.1258325,21.765172013,90.7925,91.6925,5.9835,12.2623525,4.1495,12.71725,4.876025,-0.20815,-0.105625000000001,-0.6984875,-1.1902125,-0.802875,-0.585625,-1.6881,-0.640625,424.355
12,14.25,0.4273335,-1.40625,7.746,0.83074251355,10.6045749999999,24.80311512375,90.7,91.7,4.48425,7.319426,2.199925,7.49167475,2.85225,-0.2662,-0.14275,-0.699625,-1.19525,-0.8075,-0.5855,-1.697375,-0.63725,424.88
12,14.75,0.44348644375,-1.2738,7.64495,0.815280905,8.448,24.4888275,90.6225,91.7,6.26585,2.94100875,0.790974999999998,3.7503365,1.38134999999999,-0.241625,-0.12375,-0.6995875,-1.2034125,-0.8102,-0.585775,-1.706625,-0.63755,424.4
12,15.25,0.441664,-0.947200000000001,7.6688,0.809677999999999,13.0326744999999,29.35273,90.76,91.675,4.68479999999999,0.832221,0.323774999999999,2.25890975,0.795199999999999,-0.196,-0.0690000000000001,-0.7018,-1.2129,-0.8084,-0.5904,-1.7082,-0.6432,425.1675
12,15.75,0.42794173745,-0.9768,7.4022,0.83764646025,10.3597999999999,22.94945,90.64,91.6,4.8622,0.3192946,0.1575,1.90433125,0.814799999999999,-0.1925,-0.0940000000000002,-0.7032,-1.2211,-0.8118,-0.5888,-1.7102,-0.6462,425.425
12,16.25,0.455359247375,-0.706600000000009,7.0626,0.6159822644,12.6464905000001,24.1846,91.02,91.6,6.61625,0.268828775,0.254875,1.9710275,0.621,-0.2275,-0.097,-0.706,-1.2287,-0.8086,-0.5828,-1.7104,-0.6496,424.4575
12,16.75,0.427746,-1.462,7.6608,0.893016941349999,16.4885225,24.7472699999999,90.92,91.6,5.82425,0.2795227,0.229375,1.95753525,0.654,-0.21475,-0.1214,-0.710100000000001,-1.2347,-0.8052,-0.581,-1.7132,-0.655,425.0575
12,17.25,0.44503975,-0.782400000000005,7.687,0.6560266596,12.209885,28.4040499999999,91.06,91.6,4.6064,0.2654194,0.12055,1.97303125,0.628,-0.2195,-0.1354,-0.711400000000001,-1.2231,-0.7986,-0.5782,-1.7096,-0.663800000000001,425.2
12,17.75,0.433781,-0.552874999999994,7.51485,0.7390519815,12.9398275,28.358725,92.305,91.675,6.87879999999999,0.27739415,0.211999999999998,1.88770625,0.62325,-0.211950000000001,-0.123,-0.6663375,-1.2125875,-0.775725,-0.551425,-1.695425,-0.681899999999999,425.04
12,18.25,0.393105,-0.26195,7.383475,0.690464996774999,9.08347050000001,23.2904399999999,91.835,91.675,9.45399999999992,0.2867795,0.267,2.00016425,0.57935,-0.246775,-0.11765,-0.6632375,-1.19885,-0.78285,-0.554425,-1.700325,-0.6793,424.79
12,18.75,0.4383442412,-0.222724999999999,7.419625,0.6836443015,6.928335643425,21.3072875,92.135,91.675,7.13799999999999,0.289272275,0.2,1.9906455,0.585925,-0.209950000000001,-0.1,-0.6633,-1.1882375,-0.77825,-0.5566,-1.6993,-0.683474999999999,425.3575
12,19.25,0.462569248825,-0.238049999999998,7.7028,0.736313693,9.29267500000002,32.834,91.3525,91.67,6.91815,0.269707725,0.137725,2.0425995,0.7087,-0.24285,-0.101,-0.664575,-1.19195,-0.772475,-0.55895,-1.69995,-0.67675,424.71
12,19.75,0.462974804275,-0.519000000000007,7.8683,0.7751511044,7.7392975,28.6468875,91.92,91.67,5.951625,0.27630855,0.169875,1.91995,0.5959,-0.2724,-0.155,-0.6663,-1.19635,-0.7739,-0.5614,-1.69495,-0.67245,424.9875
12,20.25,0.4762186978,-0.531699999999997,8.09,0.882767484475,8.985941,24.8829075000001,91.27,91.67,5.153,0.288830049999999,0.140125,1.9716695,0.623525,-0.275,-0.14725,-0.6684625,-1.2024125,-0.774275,-0.563,-1.6822,-0.664475,424.76
12,20.75,0.4683477404,-0.602350000000002,8.07174999999999,0.6637881,13.381,27.8515,91.29,91.675,7.64189999999999,0.285941975,0.281249999999999,2.01855275,0.55745,-0.2358,-0.134,-0.664375,-1.2105375,-0.773450000000001,-0.5651,-1.695625,-0.665525,424.425
12,21.25,0.4659680288,-1.2264,7.7473,0.807889744125,10.536275,31.240875,92.2225,91.7,6.05859999999999,0.181274,0.1818,1.933263,0.728825,-0.27025,-0.134925,-0.6654375,-1.2206,-0.781700000000001,-0.565475,-1.7207875,-0.658325,425.1875
12,21.75,0.462921,-1.166225,8.49075,0.717058369799999,14.8363,24.14987,92.31,91.6675,6.2035,0.1774113,0.1803,2.0556975,0.6665,-0.182825,-0.0812250000000004,-0.672175,-1.232075,-0.78315,-0.567025,-1.724675,-0.650625,424.225
12,22.25,0.47379,-0.8755,7.9878,0.921943079775001,16.625465,21.356,92.3,91.6825,5.95444999999999,0.1868946,0.13415,1.982801,0.506,-0.0705,0.0456000000000001,-0.67505,-1.22475,-0.7726,-0.5632,-1.7225,-0.6473,424.3875
12,22.75,0.44878875,-0.766999999999995,8.14,0.843473806825,8.378175,20.2382,91.88,91.6,5.23775,0.1840349,0.2083,2.009113,0.771,-0.0505,0.0940000000000002,-0.67895,-1.2207,-0.7723,-0.5571,-1.73405,-0.6457,424.3
12,23.25,0.43425,-1.0692,8.023,0.800210077,17.404175,20.9727,91.89,91.6,5.221325,0.1692859,0.175799999999999,1.9897235,0.6323,-0.057875,0.0867000000000001,-0.68235,-1.21595,-0.772,-0.552,-1.74625,-0.6331,423.7775
12,23.75,0.471682364,-1.13840000000003,8.127,0.627775124,16.060975,18.8184499999999,92.7325,91.6875,6.03042499999999,0.221616974999999,0.067,1.91888225,0.503599999999999,-0.0548749999999999,0.0799999999999993,-0.686625,-1.20165,-0.789500000000001,-0.5462,-1.73165,-0.6173,424.86
