DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
10,19.25,-0.0379533,-13.2349,3.896525,1.20076,2.96154,0.1672515,22.7102,390.0015,14.2322,0.463581,0.3914905,0.203214,0.290308,97.8,17.75,17.225,63.3187,62.49,-2.863885,330,1.034135,383.893,-52.995,2.3366,0,-16.48015,-16.9307,-20.55,-16.8403,19.145,19.345,18.985,18.95,19.225,18.84,-62.59,-0.04875165,-5.4306,3.22161,0.4966665,5.590405,0.1640135,23.957,21.95875,97.57735,48.245,379.711,13.0289,0.517284,0.410314,0.188358,0.2462185,-0.04455005,-3.7308,1.941965,0.187082,7.83387,0.1590165,22.5692,20.7514,97.18915,52.7241,372.179,13.0752,0.540202,0.4292,0.1782155,0.1881775,-0.003,19.7253,19.6007,19.7057,20.0467,20.561,21.0113,19.57115,19.4855,19.39635,19.1345,19.69865,19.36085,2.32513,15.044
10,19.75,-0.0453879,-14.96115,4.108915,1.219365,3.02236,0.18113,22.2321,391.115,13.9152,0.4862935,0.394507,0.2209515,0.271181,97.8245,17.0175,16.42,65.22315,64.26,-2.718,326.9,1.3205,380.76,-52.26,2.246465,0,-19.705,-20.11,-23.4405,-19.62,19.195,19.26,18.815,18.98,19.12,18.495,-63.1131,-0.04351735,-6.530565,2.663985,0.4971755,5.638075,0.165998,23.29465,21.40135,97.58385,49.3564,380.524,12.8968,0.521347,0.40474,0.1986245,0.2176455,-0.04022225,-4.00947,1.67358,0.24743,7.96181,0.159975,22.0429,20.44,97.1897,53.8312,373.155,13.0001,0.543766,0.414196,0.189686,0.195134,0,19.647,19.6525,19.7348,20.0383,20.55465,21.03065,19.6027,19.5197,19.4317,19.1393,19.6607,19.3387,2.15653,14.8047
10,20.25,-0.0448651,-14.27735,3.7736,1.3178,3.02181,0.190081,21.6778,392.02,13.894,0.496859,0.411632,0.223111,0.266193,97.85585,16.405,16.03,66.27765,65.615,-2.70595,325.8,1.42035,378.74,-51.395,2.1314,0,-20.5,-20.74,-24.2417,-20.7073,19.24,19.15,18.515,19.005,19.075,18.375,-63.22,-0.0509349,-8.04605,2.137445,0.5020785,5.697875,0.174995,22.8593,21.0908,97.59,50.85195,381.4075,12.85985,0.5316675,0.4292115,0.199162,0.224182,-0.0441147,-4.69461,1.48906,0.229756,8.022445,0.170754,21.74785,19.9814,97.1915,55.81345,373.4225,13.2497,0.526075,0.444025,0.198584,0.193185,-0.028,19.585,19.67015,19.745,20.03515,20.54835,21.0242,19.61535,19.5177,19.44415,19.1792,19.55685,19.188,2.13993,14.3002
10,20.75,-0.0448518,-16.3408,3.73148,1.3149,3.04455,0.1878505,21.24765,392.5795,14.0263,0.493135,0.41259,0.2247175,0.258093,97.86165,16.055,15.63,68.361,68.42,-2.6705,323,1.4728,376.51,-50.925,2.13127,0,-22.0488,-21.9647,-25.955,-21.95,19.28,19.08,18.27,19.005,18.975,18.185,-62.21,-0.0485759,-6.75522,2.74395,0.530886,5.74276,0.1706345,22.2896,20.793,97.59005,52.4139,382.081,12.8222,0.533996,0.4241475,0.2010835,0.218889,-0.0404165,-5.10122,1.95499,0.399167,8.24552,0.1669715,21.4026,19.922,97.1915,57.5353,373.096,13.2009,0.539676,0.4128475,0.19962,0.192652,-0.00150000000000006,19.48665,19.6838,19.7587,20.031,20.54285,21.0233,19.646,19.51765,19.4648,19.223,19.47035,19.0568,2.10103,14.06215
10,21.25,-0.0483203,-16.6051,3.814135,1.182665,3.13326,0.193123,20.66895,393.767,13.87965,0.508238,0.418856,0.232721,0.253504,97.895,15.689,15.26,70.2,68.82,-2.629335,321.7,1.45947,374.43,-50.425,2.1086,0,-22.47735,-22.16,-26.00235,-21.84,19.275,18.99,18.065,18.99,18.825,17.99,-61.27,-0.04666385,-8.98986,2.95888,0.721157,5.787955,0.184037,21.9728,20.4301,97.5911,53.6044,382.795,13.003,0.569301,0.443403,0.217166,0.21544,-0.04219385,-6.41243,2.467015,0.3549705,8.3121,0.169416,21.0193,19.4378,97.2126,58.2392,373.296,13.2621,0.549525,0.434022,0.211227,0.194154,0,19.3945,19.7013,19.7695,20.0332,20.5357,21.02215,19.67485,19.5198,19.444,19.2635,19.40435,18.9298,2.00228,13.519
10,21.75,-0.0498063,-16.1339,3.446345,1.25692,3.12219,0.195566,20.34285,393.759,13.8792,0.526875,0.43284,0.241819,0.24777,97.9,15.315,14.95,71.92985,70.8,-2.474665,320.2,1.4938,372.98,-51.125,2.20473,0,-23.62765,-23.12,-26.93685,-22.86,19.245,18.925,17.895,18.965,18.68,17.78,-61.96,-0.05134625,-9.49057,3.06292,0.7150935,5.67236,0.192769,21.686,20.0318,97.61175,55.4229,382.9795,12.7535,0.559429,0.441502,0.219908,0.212674,-0.0508392,-6.69858,2.923555,0.428702,8.129315,0.178515,20.74225,19.1212,97.2076,60.78625,374.5135,13.3513,0.562847,0.45218,0.218664,0.1944475,0,19.30165,19.70815,19.776,20.0433,20.5258,21.0203,19.69385,19.5203,19.4312,19.284,19.36065,18.79165,2.058135,13.332
10,22.25,-0.0467241,-14.99815,3.36476,1.24199,2.98041,0.188073,20.0881,394.673,13.7381,0.530437,0.417471,0.225601,0.237483,97.9,14.93,14.505,73.25,71.65,-2.501,319.4,1.544385,372.16,-50.225,1.926465,0,-22.92,-23.165,-26.1637,-22.71185,19.225,18.875,17.625,18.975,18.55,17.6,-61.51,-0.04393755,-8.66779,3.00038,0.6544925,5.61849,0.170057,21.2161,19.7566,97.60255,56.7663,383.6235,13.0191,0.544513,0.43198,0.214826,0.206218,-0.0472589,-6.423015,2.75759,0.383306,8.00653,0.172939,20.46735,18.91465,97.2179,61.7842,374.161,13.4833,0.548916,0.443179,0.215952,0.1988645,0,19.23915,19.71535,19.767,20.054,20.5195,21.01985,19.7087,19.5427,19.444,19.254,19.211,18.6592,2.080465,13.0835
10,22.75,-0.04722945,-14.9405,2.81527,1.26523,2.97536,0.19035,19.7701,395.1555,13.58265,0.508236,0.406363,0.229949,0.236924,97.9,14.472,14.045,74.12965,71.55,-2.4525,317.363,1.534285,370.643,-50.085,2.12553,0,-24.6697,-24.515,-28.224,-24.195,19.175,18.79,17.53,18.95,18.47,17.495,-60.7737,-0.04815,-8.63919,2.762965,0.601353,5.6845,0.175061,21.0822,19.54395,97.59115,57.5709,384.881,13.3205,0.548669,0.424968,0.210177,0.2083545,-0.03872365,-6.66374,2.71034,0.458415,8.151945,0.161949,20.1835,18.65575,97.2081,62.16715,375.191,13.47645,0.540886,0.432514,0.211646,0.1889795,0,19.16485,19.71415,19.77165,20.07065,20.506,21.01435,19.70535,19.56685,19.45065,19.2085,19.08815,18.5262,2.10072,12.74115
10,23.25,-0.0475167,-14.1833,2.739395,1.17784,2.94916,0.189363,19.6351,395.269,13.5636,0.503154,0.409093,0.225963,0.235143,97.9,14.20535,13.875,74.71115,73.1,-2.3925,318.71,1.53895,368.883,-50,2.15363,0,-24.28,-24.36935,-27.8097,-23.821,19.12,18.695,17.39,18.91,18.405,17.355,-59.8,-0.0414575,-8.170495,2.7122,0.6635815,5.71674,0.17083,20.70335,19.28045,97.59415,57.8808,385.033,13.3597,0.524142,0.434169,0.197939,0.203799,-0.04171,-7.25548,3.38493,0.411756,8.033735,0.173502,19.9225,18.3246,97.21285,63.27415,375.893,13.4963,0.540365,0.442418,0.209712,0.19575,0,19.0865,19.6975,19.781,20.08035,20.5003,21.0117,19.703,19.583,19.4595,19.19865,18.95865,18.43015,2.00245,12.5233
10,23.75,-0.0465673,-14.13905,2.85398,1.21668,2.88906,0.190799,19.4252,395.934,13.4428,0.525714,0.417476,0.228376,0.22641,97.9,14.01415,13.45,75.55,73.35,-2.364,318.94,1.497515,368.173,-49.035,2.08063,0,-25.61,-25.60115,-29.009,-25.1845,19.075,18.62,17.17,18.875,18.35,17.14,-58.88,-0.0437464,-8.18186,2.62077,0.6915275,5.57062,0.166824,20.3645,19.10095,97.5934,58.4079,386.248,13.17505,0.561515,0.423883,0.204143,0.198863,-0.0511818,-6.67484,2.77765,0.46097,7.86868,0.1714505,19.69975,18.2883,97.2015,64.7267,376.0515,13.6456,0.5645075,0.4302265,0.2196965,0.185296,0,19.025,19.6842,19.77735,20.0948,20.4935,21.00735,19.6965,19.587,19.4597,19.18585,18.8435,18.354,2.06665,12.3995
11,0.25,-0.05143965,-14.5431,2.92337,0.734567,3.17449,0.196822,14.353,399.28,9.12594,0.542108,0.442175,0.23253,0.24317,98.013,7.86,7.75,73.8465,73.1,-1.905,286.3,1.17413,334.353,-49.17,2.3716,0,-26.1,-22.4493,-24.69265,-23.0917,13.015,12.255,10.51,12.985,12.335,10.955,-61.46,-0.04534285,-7.73396,2.01765,0.440859,5.802595,0.1797,15.2244,14.7141,97.8109,53.13915,386.166,8.92472,0.562181,0.449168,0.210656,0.220001,-0.04679285,-5.79363,1.07619,0.265867,8.259085,0.175702,14.4885,13.6898,97.3275,66.1273,377.462,10.4199,0.588329,0.4829305,0.195141,0.19298,-0.008,12.12785,13.3025,13.4565,14.287,15.37315,16.73565,13.25265,13.1795,12.59835,12.6305,11.8428,11.33835,2.13152,5.37473
11,0.75,-0.0507327,-12.7243,2.25525,0.683544,3.104395,0.1898375,14.1468,399.114,9.12619,0.5491625,0.4481025,0.228847,0.235889,98,7.725,7.52,75.35135,74.4,-1.981,283.86,1.10813,334.36,-48.04,2.305635,0.006,-27.132,-23.2512,-26.17,-23.93,13.005,12.15,10.39,12.975,12.23,10.755,-60.4375,-0.042239,-8.17227,2.40727,0.496635,5.713975,0.1727795,14.9831,14.46425,97.82335,54.0533,386.166,8.96269,0.5630195,0.4520385,0.2036085,0.217204,-0.04830925,-5.24908,1.23666,0.33029,8.09755,0.1760665,14.3297,13.6542,97.3519,66.7704,377.795,10.4946,0.5964345,0.467845,0.2038935,0.192763,0,12.07185,13.3145,13.4715,14.28465,15.37015,16.7325,13.2533,13.20085,12.60035,12.61185,11.802,11.25365,2.204615,5.38205
11,1.25,-0.0496931,-12.72865,2.63384,0.705018,3.011785,0.1887575,14.08505,399.104,9.051535,0.5389135,0.4537165,0.22561,0.236948,98.017,7.545,7.34,76.3958,74.5,-1.922,284.02,1.2791,333.1,-47.07,2.27247,0.04,-26.4943,-22.64935,-25.365,-23.22,13.01,12.045,10.295,12.94,12.09,10.675,-59.91,-0.04305805,-9.13333,2.00714,0.457304,5.608785,0.173104,14.8365,14.3846,97.89815,54.2997,385.845,8.95012,0.5826935,0.46081,0.212005,0.207505,-0.0507924,-5.62151,0.938645,0.3442215,8.08921,0.1719305,14.0875,13.4718,97.3725,66.9947,377.964,10.50445,0.579801,0.5002005,0.213454,0.19298,-2.329e-16,12.03935,13.32065,13.4813,14.286,15.3615,16.73,13.2555,13.208,12.6003,12.59485,11.66685,11.09735,2.08365,4.90932
11,1.75,-0.0475256,-12.2834,2.48893,0.691189,3.01959,0.184727,13.8988,399.312,9.05501,0.522527,0.458789,0.216595,0.234036,98.008,7.29,7.06,76.98685,75,-1.876,283.473,1.204,332.92,-46.71,2.18737,0.051,-27.561,-23.78,-26.51985,-24.215,12.99,11.935,10.19,12.925,11.97,10.53,-58.4408,-0.0450765,-7.58313,1.56966,0.4190155,5.48582,0.173517,14.6616,14.1902,97.8859,55.2587,386.312,8.88934,0.57798,0.470825,0.204488,0.206288,-0.0455181,-6.45304,1.264935,0.345181,7.804375,0.168677,13.8981,13.3353,97.39205,68.0477,377.951,10.5487,0.5853705,0.4919145,0.215507,0.19164,0,12.00815,13.30915,13.48635,14.287,15.35535,16.72615,13.2587,13.2185,12.5725,12.586,11.5758,10.97015,2.07507,4.82985
11,2.25,-0.05304305,-12.2118,2.74308,0.718254,3.03388,0.191716,13.79845,399.209,9.02916,0.556057,0.480336,0.228255,0.235053,98,7.2,6.919,76.94015,75.35,-1.746,286.14,1.235,331.92,-47.23,2.36383,0.078,-27.00385,-22.8843,-25.46,-23.8,12.905,11.82,10.095,12.88,11.87,10.47,-58.6,-0.050345,-7.9309,1.92903,0.479249,5.3991,0.1755935,14.4782,14.2018,97.8766,55.4085,386.525,8.853945,0.600731,0.4926375,0.212918,0.206438,-0.0626142,-6.21045,1.44619,0.352748,7.86706,0.18408,13.7172,13.2018,97.3775,68.9844,377.567,10.4537,0.594569,0.511847,0.216958,0.1942295,0,11.978,13.29865,13.4902,14.28815,15.353,16.72485,13.2603,13.2297,12.555,12.5943,11.571,10.919,2.106065,4.873535
11,2.75,-0.0528227,-11.594,2.506865,0.7098645,3.03555,0.199228,13.764,398.979,8.99152,0.55022,0.458997,0.233388,0.232678,98.011,6.912,6.643,78.05,76.5,-1.788,285.36,1.10817,331.93,-47.06,2.372,0.049,-27.8,-24.0323,-26.51,-24.61485,12.82,11.71,9.99,12.83,11.745,10.35,-58.68,-0.0576062,-6.683925,1.7658,0.4172035,5.36152,0.1821125,14.44375,14.1001,97.8819,56.0831,386.55,8.87297,0.5699655,0.472271,0.217577,0.206007,-0.0580038,-5.638955,0.899796,0.319775,7.68739,0.185076,13.54005,12.9296,97.38895,70.008,377.407,10.6019,0.571257,0.52595,0.2224525,0.1890905,0,11.9337,13.2855,13.50335,14.28515,15.345,16.72285,13.2703,13.2367,12.5547,12.5913,11.4707,10.835,2.128915,4.48972
11,3.25,-0.0556909,-11.2586,2.49421,0.684001,2.95116,0.189378,13.5027,399.147,9.039515,0.567539,0.46046,0.226623,0.231188,98.0045,6.574,6.338,78.4743,77.2,-1.633,286.01,1.12,332.25,-47.12,2.2617,0.116,-27.125,-23.25,-25.84,-24.68715,12.785,11.62,9.86,12.785,11.61,10.26,-58.53,-0.06104555,-7.527385,2.06077,0.456491,5.32259,0.192532,14.30775,13.9783,97.84755,56.3298,387.102,8.77025,0.587609,0.4893235,0.2356295,0.2054335,-0.0590333,-5.49939,0.933873,0.446367,7.759035,0.192974,13.3121,12.8596,97.3958,71.124,377.244,10.607,0.5914225,0.500873,0.224344,0.1968535,0,11.869,13.256,13.518,14.2697,15.3083,16.7057,13.2793,13.2437,12.5633,12.5853,11.324,10.7937,2.0733,4.44295
11,3.75,-0.0526239,-10.4479,1.65697,0.659732,3.03688,0.198612,13.3188,399.329,8.85992,0.56988,0.464593,0.234146,0.229606,98,6.426,6.145,79.5,78.3,-1.86,286.74,1.1723,331.5,-47.4,2.3743,0.149,-27.8253,-24.33385,-26.465,-25.2663,12.715,11.52,9.765,12.71,11.56,10.175,-58.09,-0.0573403,-7.121965,1.69824,0.423815,5.37315,0.184442,14.072,13.94225,97.8531,56.9161,386.832,8.73687,0.586626,0.465532,0.223433,0.206895,-0.05403005,-6.25495,1.621235,0.337969,7.78568,0.179747,13.1248,12.7367,97.37345,71.3485,377.264,10.51,0.56437,0.493541,0.213517,0.195017,0,11.7977,13.2133,13.5097,14.2643,15.3103,16.7067,13.26335,13.2077,12.52035,12.56435,11.17235,10.75585,2.140335,4.184515
11,4.25,-0.0574345,-11.4675,1.9532,0.630486,3.037425,0.198771,13.17425,399.289,8.933835,0.56748,0.472673,0.231554,0.229606,98.0005,6.1675,6.011,80.027,79.1,-1.686,286.99,1.008,330.8,-47.59,2.0936,0.13,-27.416,-23.59,-25.95,-24.855,12.705,11.485,9.655,12.695,11.465,10.045,-57.8,-0.05750095,-6.89267,1.61873,0.391074,5.324215,0.190002,13.86275,13.7761,97.8475,57.0471,387.0385,8.8648,0.597672,0.467368,0.227478,0.2032145,-0.0542467,-6.2184,1.25552,0.279245,7.57548,0.1855295,12.8881,12.524,97.3765,72.3234,377.736,10.4633,0.595547,0.498771,0.2176285,0.188634,-2.1711e-16,11.739,13.1653,13.4757,14.2647,15.3147,16.7103,13.2917,13.24,12.4997,12.5647,11.0967,10.7027,2.082115,4.324315
11,4.75,-0.0535524,-10.66435,2.1495,0.6443985,3.10365,0.188929,13.2876,399.2785,8.79383,0.540193,0.438875,0.224395,0.222473,98.012,5.944,5.648,80.5,79.85,-1.616,285.2,1.067,329.95,-47.67,2.2721,0.2516,-28.2435,-24.92,-27.36,-26.11,12.69,11.375,9.59,12.655,11.41,9.9,-57.1811,-0.05484765,-6.43435,1.68766,0.426987,5.33659,0.184998,13.76435,13.60475,97.87285,57.4948,387.2715,8.76822,0.5679945,0.45889,0.2176115,0.2060025,-0.0600147,-6.2593,1.34586,0.344083,7.62214,0.172731,12.8633,12.4501,97.39945,72.74475,378.1575,10.4522,0.561513,0.499013,0.221003,0.184968,0,11.6607,13.1233,13.4473,14.2613,15.3163,16.714,13.2953,13.235,12.4897,12.562,11.0407,10.6597,2.04125,3.89245
11,5.25,-0.058086,-10.2782,2.43012,0.6545,3.14776,0.195166,13.066,399.08,8.739605,0.552156,0.460656,0.230375,0.217639,98.01,5.873,5.547,81.4,80.3,-1.622,285.48,1.01087,329.677,-47.18,2.140215,0.2516,-27.445,-24.05285,-26.54,-25.425,12.645,11.295,9.51,12.59,11.325,9.805,-56.4635,-0.0583844,-6.86003,1.22893,0.460471,5.33419,0.1983695,13.6596,13.5254,97.85835,57.7836,387.259,8.78553,0.5656085,0.4754715,0.233607,0.197833,-0.0576509,-5.40616,1.21023,0.363293,7.621975,0.184315,12.8454,12.30795,97.3993,73.79495,378.215,10.4623,0.57836,0.507813,0.226709,0.1852895,0,11.5783,13.072,13.4343,14.2533,15.323,16.7157,13.2527,13.1925,12.44735,12.49065,10.9835,10.61615,2.10657,3.9575
11,5.75,-0.0583721,-10.68765,2.21492,0.688779,3.10269,0.203079,12.9321,398.945,8.73227,0.581228,0.467423,0.241259,0.215609,98.01565,5.78503,5.658,81.86,80.8,-1.58627,286.3,0.959467,328.75,-47.55,2.289415,0.2569,-28.51,-24.75465,-27.475,-25.61365,12.595,11.205,9.52,12.565,11.22,9.73,-56.7485,-0.0664194,-7.256285,1.84951,0.482234,5.314005,0.198801,13.63855,13.37215,97.8987,57.743,387.2855,8.72595,0.629605,0.485322,0.233856,0.1977885,-0.0635255,-6.638725,1.256755,0.416834,7.514305,0.197584,12.6847,12.2081,97.3993,72.7429,378.078,10.4534,0.61908,0.522234,0.227626,0.18359,0,11.5057,13.029,13.4067,14.251,15.3247,16.7103,13.2458,13.1823,12.423,12.44415,10.92715,10.55435,2.081235,4.156065
11,6.25,-0.0548945,-10.3448,2.573445,0.637704,3.09101,0.190813,12.5036,399.161,8.75194,0.597638,0.47353,0.231348,0.205609,98.024,5.81057,5.3835,82.2433,81.7,-1.3575,285.5,0.846933,328.757,-46.59,2.3166,0.257,-27.8527,-24.015,-26.696,-24.885,12.525,11.135,9.395,12.545,11.12,9.61,-56.1481,-0.0567589,-6.23616,1.559695,0.5271425,5.39286,0.185972,13.5363,13.18765,97.8949,58.453,387.3475,8.72369,0.599573,0.491491,0.231099,0.197765,-0.0625223,-6.404595,0.862676,0.355352,7.53176,0.1814635,12.5287,12.19555,97.3998,74.2736,378.869,10.3508,0.5971605,0.519678,0.2311575,0.1851365,0,11.4683,12.983,13.3947,14.251,15.2753,16.711,13.2392,13.169,12.39615,12.4052,10.90015,10.497,2.18787,4.276115
11,6.75,-0.0576859,-10.4573,2.5075,0.6760415,3.148585,0.202948,12.4857,399.356,8.65937,0.5840195,0.489497,0.233488,0.2143135,98.06035,5.65523,5.5665,82.4,81.6,-0.164,284.35,1.288,329.26,-45.84,2.72927,3.55367,-28.66,-24.879,-27.62085,-26.1575,12.46,11.05,9.305,12.505,11.045,9.535,-54.3444,-0.0682384,-7.418975,1.58806,0.546926,5.319265,0.201066,13.5052,13.0242,97.89945,58.8364,387.171,8.75105,0.6117085,0.4913575,0.239551,0.197616,-0.06748905,-6.757955,1.46762,0.4522545,7.556145,0.1957465,12.2785,12.12355,97.4,74.1197,379.435,10.3135,0.61391,0.5243045,0.24733,0.184512,0.297,11.401,12.9917,13.3713,14.246,15.2723,16.7073,13.22515,13.16935,12.37085,12.3735,10.861,10.484,2.594565,3.933715
11,7.25,-0.0569824,-9.83581,3.4521,0.4759655,3.14851,0.203745,12.3538,399.105,8.71662,0.581759,0.486369,0.239378,0.231188,98.09665,5.507,5.527,82.1,81.25,12.71,283.9,5.03983,329.47,-38.15,11.0699,26.19,-27.94865,-24.16,-26.57,-24.9827,12.385,10.97,9.175,12.465,11.03,9.475,-37.71,-0.06544675,-7.158835,1.72896,0.419102,5.34224,0.204462,13.1042,12.8571,97.8999,58.6677,388.334,8.6544,0.618462,0.503385,0.252847,0.222729,-0.0662615,-6.95789,1.49412,0.3662745,7.55477,0.195477,12.03955,11.8293,97.43525,74.6459,379.523,10.2219,0.622868,0.526601,0.239603,0.2141875,4.125,11.3523,13.0013,13.3417,14.2347,15.2657,16.6823,13.262,13.1923,12.348,12.3547,10.7833,10.441,10.38315,4.2478
11,7.75,-0.06533045,-4.784895,9.99539,0.0764989,3.335965,0.225687,12.3754,398.895,8.75599,0.655266,0.516609,0.275776,0.197339,98.10165,6.197,6.162,81.48335,79.5,67.8373,284.03,19.93,333.11,-14.56,43.68885,108.572,-26.91,-24.195,-26.45235,-24.955,12.285,10.885,9.13,12.41,10.975,9.425,0.89,-0.07799295,-6.859175,5.37482,0.337458,5.25628,0.221986,12.83885,12.4031,97.9086,60.3702,387.29,8.71292,0.684831,0.54567,0.287925,0.2090635,-0.0799363,-6.02079,3.9244,0.374387,7.345155,0.223798,11.8236,11.4808,97.4477,76.50675,379.675,10.08645,0.692479,0.523046,0.281041,0.2046975,11.4403,11.3093,13.0093,13.2973,14.2333,15.2627,16.6773,13.214,13.165,12.3313,12.32415,10.74915,10.354,27.4463,4.85442
11,8.25,-0.085652,3.31541,20.6812,-0.5288,3.796315,0.2669545,12.8361,397.274,9.0885,0.7459445,0.606268,0.309911,0.2511125,98.1367,7.03,7.195,79.65,76.4,150.1,282.933,37.7957,340.63,10.09,114.1835,260.9,-21.755,-20.64,-20.32,-20.5265,12.23,10.86,9.09,12.37,10.96,9.42,43.4497,-0.0968351,-2.95949,16.8952,0.147165,4.99716,0.277575,12.6562,12.4466,97.9978,62.1962,387.266,8.869575,0.752247,0.5972855,0.3371455,0.213027,-0.114526,-7.3191,13.6636,0.245284,6.91028,0.28322,11.8322,11.3412,97.4668,77.4492,379.926,10.24875,0.793694,0.62626,0.353509,0.212254,24.29,11.269,13.02,13.3033,14.2662,15.29235,16.6885,13.198,13.1623,12.311,12.3187,10.6833,10.23,44.9078,6.16392
11,8.75,-0.112711,17.70225,32.5376,-1.17077,4.47214,0.304332,13.5797,395.451,9.26258,0.844857,0.695766,0.348403,0.292673,98.15835,8.25,8.42,75.704,72.9,243.413,285.3,54.81,348.807,33.19,206.5135,430.16,-17.307,-17.175,-16.29335,-17.085,12.195,10.845,9.265,12.355,10.97,9.56,105.736,-0.1235065,9.35734,28.62005,-0.534425,5.46709,0.317221,13.0264,12.9562,97.9999,61.3315,385.863,9.04802,0.817651,0.656391,0.40133,0.243664,-0.147471,-3.74724,27.4197,-0.1487095,6.55126,0.342337,11.91725,11.7244,97.4943,77.46335,380.069,10.24585,0.855414,0.689854,0.4166825,0.219669,35.81,11.2397,12.957,13.2603,14.22,15.2577,16.6717,13.2053,13.1673,12.28615,12.3075,10.6607,10.21585,57.101,8.05005
11,9.25,-0.142535,32.75785,48.0931,-1.93779,4.9667,0.345569,14.54015,394.0475,9.40316,0.923858,0.776074,0.388085,0.341907,98.1425,9.49833,9.585,70.91535,68.725,331.883,291.213,70.6853,357.48,85.5,286.023,591.9,-10.73,-11.77285,-10.41615,-11.43,12.16,10.85,9.59,12.31,10.97,9.85,169.195,-0.156923,24.47135,42.3493,-1.00992,6.04394,0.3504015,13.8789,13.67225,97.9999,59.3045,383.4895,9.13124,0.889307,0.7226425,0.454302,0.2706955,-0.175684,11.4858,40.9605,-0.779348,6.80335,0.370666,12.1055,12.0528,97.4943,76.633,379.6545,10.4852,0.886564,0.747419,0.4922005,0.241708,46.3987,11.222,12.922,13.28935,14.25,15.28735,16.68,13.2,13.1767,12.2567,12.286,10.5437,10.1677,67.0047,9.73633
11,9.75,-0.152575,50.3269,56.3097,-2.26867,5.129675,0.3567355,15.1697,392.896,9.40257,0.982934,0.8663265,0.41171,0.392231,98.158,10.555,10.695,66.795,63.305,412.1,293.08,83.2,365.65,157.9,361.01,732,-5.9368,-8.11,-5.033435,-8.006365,12.11,10.89,9.97,12.27,11,10.07,228.56,-0.166467,43.8253,50.7692,-1.301305,6.20745,0.36661,14.78765,14.4804,97.9958,56.52,381.76,8.93822,0.926376,0.794275,0.487484,0.3157005,-0.205144,31.028,53.8944,-1.251395,6.81769,0.396553,13.0527,12.9374,97.4984,73.5467,378.346,10.3803,0.929629,0.7577845,0.5601735,0.282913,55.06,11.20285,12.867,13.27835,14.2465,15.27865,16.67885,13.21,13.1947,12.1993,12.2997,10.592,10.2113,70.0517,11.5193
11,10.25,-0.1654585,64.7002,64.1245,-2.655975,5.11967,0.3685475,15.92835,391.836,9.44004,1.003245,0.9260795,0.423238,0.429064,98.16465,11.445,11.47,61.7005,60.22,476.3,296.177,94.5967,373.4,200.4,426.5,868,3.064,-1.29237,2.327,-1.951535,12.11,10.88,10.34,12.21,11.06,10.35,275.047,-0.179274,65.1872,59.8486,-2.1458,6.23438,0.374088,15.682,15.1448,98.0001,54.09385,380.87,8.975995,0.9760835,0.850392,0.5103735,0.345547,-0.214972,45.5874,60.2642,-1.978195,6.90728,0.40652,13.8359,13.41395,97.4954,70.44305,377.2965,10.19255,0.9379285,0.799617,0.597671,0.279185,62.358,11.2333,12.834,13.2537,14.23735,15.27835,16.6773,13.17085,13.17985,12.129,12.24035,10.60215,10.1803,75.0867,13.1523
