DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,6.75,10.48514779846,5.24387301314179,11.5795800155106,26.6019708705444,23.160035755814,0.934087486853556,4.94425376581387,21.6559387818066,1.76055805363194,437.407386153566,18.4592349310026,439.545790420639,22.2618269160141,439.410819007226,438.683002041196,22.3576737222393,441.024486957224,445.626006795998,22.2161347544763,444.398149761098,450.008474666809,22.435286426158,449.521664550897,500.658520115922,22.4574944855082,448.971212080124,503.134943009122,23.7107322579972,497.463887216114,6.27332921844947,15.470497862804,0.578724271677783,4.302,3.5975,1.7705,1.451,0.85,14.6248,15.4477,14.662575,14.6333,15.5252,14.033875,12.0736375,97.299787,100.2,4.25262,16.076,15.5975,16.2135,15.099,15.3285,58.02,85.1295,60.935,22.0175,385.1,381.835,393.68,390.225,173.684,174.963,132.3065,48.017,38.9595,36.733,21.141,16.724,13.748,17.5005,13.6084,13.9262,14.24965,14.7436,14.34095,14.444,14.4169,14.1709,13.6013,13.36525,13.8334,14.49315,14.26695,14.0976,14.1146,13.9762,13.35635,12.942125,13.50515,13.6026,14.61055,14.5668,14.2625,14.45015,14.20905,13.8984,13.10645,13.3366,13.5173,14.45575,14.49935,14.43825,14.6842,14.28225,13.61815,13.0643,13.7953,14.04395,15.0801,14.7747,15.5006,14.57125,14.50805,14.08635,13.3549,2.5276,2.75675,2.53865,27.375
10,7.25,8.90607528735194,1.91918654316664,5.07468151261472,34.6390145727757,41.1916652570601,0.920263134341609,26.9863493035715,26.6408202964913,1.90321706950762,435.289126566014,18.8222923083476,446.608750364222,20.3506462854418,436.881623919872,447.400926656188,20.3537071566291,439.041430380889,449.630911912021,20.4351911463756,446.47243658435,453.842891743444,20.8876346865693,453.818839600959,500.471040527864,20.5094661008576,450.088496581261,505.797194319683,21.129693644723,505.140771905894,6.54381945539258,16.0759016749716,0.655712064203664,4.4305,3.545,1.865,1.361,0.71125,14.6402,15.0213,14.71575,14.713525,15.8108525,14.3629125,12.49664,97.294538,99.164,4.65322,15.9675,15.9325,16.2395,15.456,15.825,93.99,176.4455,136.915,38.405,385.575,386.15,393.82,392.69,379.032,374.0245,276.111,102.13125,119.421,91.1235,46.865,38.4085,33.1965,41.3895,13.7331,13.89665,14.22385,14.74195,14.3239,14.44825,14.4109,14.1689,13.5993,13.47,13.7967,14.4604,14.2778,14.0995,14.107,13.9712,13.3545,12.941125,13.56785,13.5528,14.54515,14.5794,14.24925,14.4552,14.20205,13.89545,13.1064,13.4359,13.44455,14.3916,14.4984,14.43815,14.6733,14.2763,13.6162,13.0633,13.90445,13.9329,15.0062,14.746,15.4844,14.5639,14.5011,14.08435,13.35295,0.928925000000002,3.225375,2.32824999999999,68.774
10,7.75,12.299715715681,0.256085798044929,4.19813187722062,57.4999776388713,41.8517272645479,0.99141578134316,63.8147909936217,41.2454661285345,1.98040380418565,436.63684799834,17.5096384487941,444.537664250064,22.6414289481338,435.316326454527,443.203530947944,22.831549701681,437.754685718838,448.448330480773,22.7989939120939,439.189619540199,454.366255837584,22.8787778630141,455.433563053042,485.981529358178,22.9819401035697,449.663838955295,487.666154165117,24.4297721521244,495.409448951087,5.94035915824738,15.328310654461,0.93740376772903,4.4355,3.729,1.84,1.48325,0.8205,14.224,14.573,14.3146,14.33115,15.0059,14.2493,12.938165,97.284241,98.972,5.0823,15.5755,15.67875,16.4775,15.512,15.529,140.14,264.9905,234.09,53.6975,386.57,390.15,385.2,393.06,571.0575,577.9575,483.0735,188.06125,177.90025,176.105,73.8475,60.012,50.617,59.2175,13.93575,13.8634,14.19975,14.7457,14.30685,14.45245,14.4051,14.167,13.5974,13.7011,13.79025,14.4171,14.28695,14.10135,14.0992,13.96625,13.3527,12.93875,13.759,13.5892,14.48845,14.59025,14.24925,14.45835,14.19605,13.8925,13.10735,13.59425,13.3963,14.3346,14.5004,14.43615,14.6614,14.27125,13.61425,13.06135,14.089,13.85675,14.94055,14.7174,15.468475,14.55655,14.4951,14.0827,13.35095,0.997349999999999,4.18455,2.9335,138.0585
10,8.25,14.4163103114916,0.659939077232238,16.8938202270503,106.869803353034,35.5562418076081,0.981379443003014,90.7610862931492,38.0515699252106,1.81940513580064,430.990509757232,17.7206562828831,439.982521574597,22.8578428878583,433.328189696685,439.439743673034,23.0480065187017,432.779906380857,445.057010068664,23.1016885707701,432.117625331066,446.257501384338,22.8834533377435,432.195392805208,441.795603740376,23.3775086347936,450.008744059284,451.348026940154,24.6120411446296,462.377119859394,5.90211966371631,16.4184026272534,0.674135097673781,4.731,3.6295,1.785,1.53,0.8615,14.568575,14.77075,14.6269,14.651675,14.9343625,14.6,13.8990575,97.273336,99.352,5.49834,16.008,15.945,17.7475,16.7325,15.9755,179.835,350.294,313.935,66.2,387.62,391.765,387.24,397.005,738.083,742.93,670.146,318.3825,390.463,430.1345,94.332,100.9245,80.3685,93.102,14.2753,13.98785,14.1796,14.76455,14.2907,14.4566,14.3992,14.1641,13.5964,13.91955,13.80475,14.3833,14.2952,14.10135,14.0906,13.9613,13.35085,12.9368,13.94565,13.7513,14.43755,14.59925,14.2482,14.46145,14.1891,13.8886,13.1083,13.806,13.5374,14.28595,14.50435,14.435,14.6495,14.2653,13.61225,13.05935,14.35035,14.0048,14.88345,14.69085,15.453,14.5558,14.4891,14.0807,13.34995,2.1306,4.23805,3.58824999999998,209.0095
10,8.75,13.2314734654448,1.75325767426556,10.6320577495476,126.55267602665,44.2920593791797,1.16199916506861,169.059982031232,31.4654689305026,1.97537152894038,430.033629860229,18.2915369878938,443.40080533742,23.0195191486304,431.583416336219,443.98054917914,23.3033585527435,430.669620820261,445.466633141245,23.280812056894,431.194534167213,445.643169602642,23.304268642021,430.402125920224,444.672196059326,23.5623173234118,430.728162473389,444.054891555493,24.3448227180768,438.322831159236,6.8833954119172,15.4603101625002,0.651674638725717,4.5625,3.543,1.8725,1.622,0.9025,14.7115525,15.0283,14.80955,14.852625,15.1357125,14.88175,15.7589975,97.2519945,99.48575,6.17705,16.772,17.02875,19.86825,18.716,16.2495,223.0125,433.77775,398.0525,76.14675,388.8,395.365,389.14,398.095,887.5155,914.2775,858.006,507.42625,459.786,526.063,101.9685,132.4295,112.135,167.1095,14.58595,14.2086,14.17005,14.79195,14.27645,14.45985,14.3942,14.1622,13.5944,14.0991,13.84165,14.35405,14.30365,14.10125,14.0828,13.9563,13.349,12.9358,13.97035,13.90075,14.3925,14.60735,14.24715,14.4646,14.1831,13.88565,13.1083,13.98065,13.6743,14.24465,14.51215,14.4329,14.6376,14.2593,13.60935,13.05835,14.47915,14.1508,14.83625,14.66825,15.4358,14.556,14.4831,14.0787,13.348,3.141625,4.56619999999999,2.9142,279.27375
10,9.25,9.58126859708722,0.519361040405462,2.34245071930962,135.480280135882,41.2202943272946,1.13002656708061,183.107482122359,40.5623297945421,1.96060884469019,427.619595763641,18.1946067202668,441.963222545014,22.989121002613,431.030735888461,442.923907073162,23.0256308789871,430.332224642608,443.166824077474,23.1638149708284,428.904180974602,442.761149925249,23.3424989095893,430.949586294935,446.8330491047,23.324329567514,432.84148498001,450.189987035566,24.1639472921705,432.405362363636,6.70051317206305,15.5172272211483,0.640250160801245,4.6175,3.783,2.08,1.7825,0.917,15.283975,16.0977,15.4523,15.5128675,15.6351175,15.26195,16.357395,97.2269575,99.4475,7.19616,17.804,17.54375,19.25175,19.216,17.398,259.94,518.0255,477.36,86.4425,379.99,402.4,390.98,402.59,1046.352,1086.7115,888.8055,520.85625,550.7165,576.4515,94.436,168.146,169.909,175.6435,14.6861,14.3711,14.1653,14.82825,14.26215,14.46215,14.3847,14.1593,13.5925,14.23,13.94215,14.32255,14.31135,14.1002,14.074,13.9523,13.3472,12.9348,14.04195,14.0191,14.34965,14.61475,14.2451,14.4658,14.1761,13.8827,13.1083,14.1161,13.7884,14.20485,14.52475,14.43075,14.625175,14.2533,13.6074,13.0564,14.53295,14.27155,14.796,14.6477,15.418425,14.55715,14.4771,14.076375,13.346,3.8588,6.214625,4.775875,331.6315
10,9.75,4.7698364170939,0.391818543401367,1.97626699899251,155.977935964884,29.7977858799405,1.20873815922051,206.086458856667,36.6020985454048,2.04598569179731,425.105105363191,17.4283382257963,437.675742477738,23.4860872239039,430.025728296654,444.767114271376,23.2932896997523,427.792332139138,439.293766264561,23.4540514587672,424.193851119262,435.956379429014,23.3944098834932,426.239215051034,441.912625754242,23.4023118187305,431.766242034275,438.976486824999,24.6722969963673,439.037800562914,7.39040737385495,16.41090085279,0.684530531280429,4.722,3.61075,1.952,1.813,1.001,16.065075,16.58375,16.1664975,16.2199,16.18424,16.2718,17.0500775,97.191192,97.8545,8.41561,19.31675,19.49,20.6955,20.492,17.4915,292.655,559.3375,502.285,91.866,388.955,404.645,394.08,403.135,1134.745,1164.273,1083.086,745.116,516.42,535.7565,105.823,190.6695,181.303,242.503,14.73385,14.53055,14.1668,14.82445,14.2526,14.4644,14.3788,14.1573,13.5914,14.377,14.08465,14.29795,14.3185,14.0982,14.0642,13.94735,13.34525,12.9338,14.14525,14.13685,14.31755,14.6204,14.243,14.4679,14.1701,13.8797,13.10925,14.2656,13.9094,14.1714,14.5403,14.42765,14.613275,14.24825,13.6054,13.05535,14.61855,14.39915,14.77415,14.63215,15.40195,14.5573,14.4711,14.0759,13.34405,4.9861,7.19075,5.813,376.7595
10,10.25,3.90998851866665,1.75495862349123,4.15941860127151,127.482308938282,35.2908785417539,1.18769002885335,230.965786940554,27.8519452791808,2.04900627321449,426.00742584669,17.5951518578393,432.676962061846,23.4152946206412,426.846720493419,433.178060316895,23.1292501387201,429.271738910198,432.826807623775,23.3991957128751,430.745153641084,433.41219947003,23.2922394600207,423.535641798974,445.208028618458,23.4895669204469,429.774058478689,435.813649546345,27.6691659938401,427.734457153691,6.84867543621975,17.5221592412825,0.549519077641575,5.0825,3.843,2.018,1.7465,0.924,16.9317575,17.539,17.10841,17.22514,17.45776,17.3102,18.07581,97.157325,97.325,9.8751475,20.2055,20.694,22.0165,22.114,17.658,319.97,604.382,476.13,97.666,376.135,410.385,396.38,407.74,1195.786,1238.0545,1221.6805,417.652,490.6795,450.9055,105.6165,210.51575,193.697,302.702,14.7832,14.6504,14.17305,14.8088,14.2525,14.46575,14.3737,14.1544,13.5895,14.4657,14.1782,14.2895,14.3268,14.09625,14.0552,13.94235,13.34335,12.93185,14.2429,14.2388,14.29995,14.61835,14.23995,14.46815,14.16405,13.87675,13.1102,14.37735,14.0157,14.139,14.5362,14.42445,14.6009,14.2423,13.6034,13.0534,14.70655,14.5122,14.7564,14.6187,15.3852,14.55645,14.4651,14.074075,13.34205,6.01615,7.03304999999999,5.06564999999999,419.1825
10,10.75,2.35760094199962,0.154936392826945,1.60331811161163,205.704916635121,16.5659966291485,1.16273730181968,265.747481744564,32.5393928745421,2.03954789513999,424.981694287422,17.9883572845251,434.412704741826,24.2792816265786,424.887224174361,434.450859573811,23.9279469946777,423.394224182476,433.718917505871,24.119934049754,423.38661123573,428.470467416931,24.4066812514507,421.434679117663,442.887806436099,24.2265773511903,425.504785514099,435.719791629116,24.8241060789708,429.743991007236,6.77180447244943,18.5837644499837,0.61110791007039,4.974,3.814,2.036,1.6535,0.9085,17.5313,18.3375,17.7142175,17.8166575,18.0012225,17.7957075,18.8848625,97.1455785,97.571,10.82436,21.365,20.892,21.2265,19.807,19.94,306.795,634.7985,589.005,101.0705,401.845,419.375,399.22,417.955,1264.8565,1303.27,1300.1775,1005.284,384.798,369.6335,156.41,235.24275,271.8785,403.109,15.26075,14.757,14.17755,14.79595,14.25235,14.46705,14.3685,14.1524,13.5876,14.5356,14.2619,14.29635,14.3342,14.09325,14.0462,13.93835,13.3414,12.93085,14.32545,14.3253,14.27015,14.60215,14.23775,14.4683,14.15805,13.8738,13.1102,14.47645,14.1077,14.11815,14.5099,14.4213,14.588475,14.23725,13.60055,13.05145,14.7853,14.61195,14.7493,14.60875,15.36845,14.5547,14.45905,14.0714,13.34005,4.55975,6.0364,6.27830000000001,446.1465
10,11.25,2.3025856183676,0.722753729265952,2.21305134927725,175.777532216268,15.8443913659242,1.23438662886053,336.710531516638,29.6927503127094,2.11296360314103,422.848023955144,18.1651429259777,429.333222689002,23.5278929122694,430.359422329101,429.787743087393,23.4433171414757,429.37661164357,430.666882523576,23.9038485265506,428.901264389643,431.325593069765,23.3524780218418,425.873848011134,433.516188170469,24.0630159312997,427.31111746605,432.603941718811,23.2789207165998,426.973651547576,6.90243667571554,19.2851500778391,0.76951988408558,5.4245,4.3955,2.32,1.8645,0.994,18.2264,19.84465,18.41963,18.52812,18.5483,18.3112275,20.36978,97.148118,97.546,12.031745,21.811,21.273,22.6175,22.0715,19.906,296.815,650.34825,618.965,102.53475,390.8575,424.8725,401.7,422.25,1301.74,1354.307,1351.4145,846.128,850.1475,893.8295,123.4285,210.297,285.637,374.445,15.5098,14.8767,14.255,14.81835,14.25225,14.4683,14.3608,14.1496,13.5856,14.66245,14.32535,14.29175,14.34175,14.09025,14.0362,13.9334,13.33945,12.92985,14.63955,14.40225,14.2434,14.6173,14.2389,14.46755,14.1511,13.87085,13.11115,14.55995,14.1901,14.16465,14.4904,14.41805,14.575575,14.23125,13.59855,13.05045,15.0544,14.69545,14.7425,14.6008,15.351075,14.5529,14.45305,14.06975,13.33905,8.0858,7.87944999999999,6.64819999999999,458.57825
10,11.75,2.31431995697791,0.559787757998782,1.72168013682342,166.910969594879,19.7195789889912,1.2242197155271,279.944948910842,22.127593542162,2.21983268983924,422.575930220308,18.7639894831833,429.40763002378,26.2694176173312,422.67202812129,429.786044244658,26.3497255143422,421.113594516827,429.290368833088,26.2416335049444,421.217103334405,429.351537300888,26.249317881134,427.464038558145,430.937303251736,26.4666987633362,421.879268375156,433.791959178085,26.8244309625708,424.451276318518,6.87473283126702,20.0345128571594,0.817276769415802,4.996,4.171,2.2105,1.83,1.02,18.6774675,20.1034,18.90167,19.0110575,19.0239,18.8053725,20.5676825,97.144219,98.9725,12.71575,22.373,22.175,24.0345,23.51075,20.88225,329.445,673.3165,639.675,104.361,393.905,424.705,404.0825,424.815,1394.599,1382.6875,1394.348,646.8675,589.9105,665.133,108.6465,247.102,243.39175,525.53575,15.4831,15.0903,14.3674,14.774,14.1971,14.377,14.3714,14.15105,13.5884,14.7967,14.6408,14.285,14.37035,14.0863,14.0262,13.92935,13.33755,12.9279,15.1483,14.4825,14.2643,14.6176,14.243125,14.4685,14.1631,13.8739,13.11125,14.736,14.25835,14.2319,14.47465,14.41485,14.5632,14.2262,13.59655,13.04845,15.57945,14.76755,14.7638,14.6017,15.33515,14.551725,14.4555,14.068,13.339075,8.4727,9.56625,7.238125,506.902
10,12.25,0.906634454379334,1.00070672964455,1.84856835056069,154.260439148635,43.6331623369588,1.21824375443426,235.240655973598,20.0233814455956,2.27306785038396,422.290274198625,19.2165263032817,427.824424559996,26.9373593662621,428.001826297658,442.551448854824,26.9942864266714,426.897008507471,441.777209094293,27.0411161457582,426.769622379084,428.524248153485,26.7522240779634,426.35721545,428.729203252681,27.2602507874628,428.106518197579,430.43784943042,26.0799089680089,423.470793155369,7.49777239356498,20.2934266298333,0.527175648468499,5.3755,4.155,2.3045,1.9745,1.1115,18.87255,20.0619,19.0812575,19.17679,19.1349,19.036185,21.66794,97.144931,98.7625,13.073,22.781,23.3485,24.868,24.7985,21.6945,333.81,656.6765,620.21,97.625,395.9125,424.99,406.06,428.6,1374.471,1357.797,1382.7365,504.866,741.805,815.2845,101.9525,308.72225,246.046,691.803,15.7031,15.15025,14.4899,14.7954,14.25095,14.46805,14.3515,14.1447,13.5826,15.03465,14.8914,14.138175,14.3543,13.946775,13.996225,13.9306,13.3364,12.92835,15.248525,14.647575,14.249025,14.62095,14.231375,14.465575,14.157,13.867425,13.1112,14.9774,14.38715,14.31435,14.46255,14.41065,14.5503,14.2202,13.5946,13.04745,15.93815,15.05875,14.8647,14.598,15.319775,14.54645,14.44095,14.065425,13.3351,9.0465,11.686,8.6618,461.936
10,12.75,1.72972589226382,1.71778516795065,1.26297266930667,197.773521407006,37.3627289245776,1.1882714304701,289.073397729929,17.5423370197896,2.31700621709786,420.941845809162,19.4076142076076,443.513940571358,27.309437371326,422.557951673868,441.835707141588,27.982257279642,418.844547567499,425.555367253958,28.0269679671274,418.619273599603,442.009474588115,27.8002495235514,421.770024250793,442.488201254737,28.0095522618688,422.786121262657,432.724023024163,26.9855678911021,425.195918259788,7.47882391369924,20.7327782752221,0.60002387416589,5.1465,4.1075,2.247,2.01,1.13,19.417475,20.4632,19.582855,19.6261475,19.5061,19.40357,22.038,97.1385365,98.931,13.592285,22.8085,24.1765,25.783,25.73925,21.1885,305.8175,644.287,609.78,104.219,399.09,427.87,406.88,430.23,1344.777,1336.633,1351.5415,892.754,770.021,856.947,106.8865,353.261,365.4405,373.593,15.92405,15.21905,14.592,14.790325,14.25075,14.4684,14.3456,14.1419,13.5807,15.06745,15.0215,14.20955,14.3625,13.937225,13.9855,13.926525,13.334475,12.92735,15.2923,14.899,14.2653,14.6292,14.1125,14.1891,14.1499,13.8671,13.1121,15.12215,14.6608,14.3932,14.46935,14.4074,14.537875,14.2142,13.59165,13.0455,17.00485,15.58925,14.9614,14.60155,15.302225,14.5427,14.43495,14.0637,13.33315,9.1848,12.84195,10.4667,478.07325
10,13.25,1.98636656570777,1.62344239095783,7.75725532783248,141.942059050473,24.257478108264,1.15701822710366,280.754297711029,22.7475257208162,2.29923977131188,421.419072654422,19.4511570302711,427.545446556617,28.363028944702,423.154483765042,424.659941337202,28.1972794067444,422.633738310602,426.923240403691,28.5691373675958,423.067804108867,426.993277090991,28.5982475714104,423.084085899335,428.877012201682,28.6555145956094,424.225015408056,428.421672275348,27.3295941590594,424.541227387137,7.03065573067628,21.2134665488031,0.68874694677572,5.003,3.886,2.107,1.74875,1.01625,19.8173,20.4475,19.96881,20.0062875,19.5523,19.543125,21.6149225,97.1300935,97.001,13.96597,22.3455,22.62,26.02625,24.50625,21.1045,323.455,636.59925,566.06,90.34275,400.98,428.7525,407.1,425.515,1263.397,1230.7,1273.427,770.156499999999,684.04,794.15875,106.131,245.147,220.1895,571.5225,16.2827,15.30965,14.6529,14.792,14.2505,14.46675,14.3396,14.1399,13.5788,15.20065,15.08835,14.2908,14.36775,14.0735,13.9962,13.91535,13.33265,12.92395,15.513975,15.085325,14.317025,14.6382,14.2237,14.453525,14.13485,13.86065,13.113,15.25535,14.92905,14.4615,14.4763,14.40315,14.524975,14.2091,13.5897,13.0435,17.588625,15.9858,15.05245,14.31155,15.3,14.484925,14.438275,14.0627,13.333225,10.207625,13.7182,12.1658,450.566
10,13.75,1.39875370209805,1.57488187413844,5.34230276680599,147.832814934975,29.1278655159995,1.17724927831393,210.289960814832,21.0748392984112,2.31482597303995,421.569492973097,19.0206397648596,427.890926289528,29.9450887191127,422.210888896666,429.437342833921,29.933244289928,421.753685037019,428.840592407718,29.9418079570528,421.916652943469,429.260194098748,30.2363167082179,423.500592874066,429.537523496907,29.2170721397732,425.949734428647,428.023010893501,30.1949410330406,425.266261657836,7.08325678700595,21.4488095724352,0.559552149159331,5.1295,3.9675,2.152,1.78125,1.063,20.196625,20.69525,20.3576,20.38183,19.6087,19.7348,21.4314,97.11067475,97.245,14.123745,22.8365,22.3895,24.59875,23.34625,21.35225,281.43,543.3585,514.49,80.097,403.87,430.175,406.7525,427.6425,1189.0875,1133.51,1183.231,989.392,672.53125,624.02675,93.4685,199.757,202.046,590.8665,16.53635,15.4841,14.7647,14.8058,14.24935,14.4661,14.32705,14.134675,13.575775,15.30295,15.0959,14.31595,14.3714,14.0686,13.9912,13.91035,13.3307,12.92295,15.587525,15.2198,14.387125,14.651225,14.2194,14.438575,14.128775,13.85765,13.113,15.4349,14.93005,14.5474,14.4805,14.39895,14.51545,14.20405,13.5877,13.0425,17.5522,16.1732,15.15535,14.61835,15.27465,14.5353,14.4238,14.0608,13.32915,10.03735,13.4094,12.61695,375.644
10,14.25,1.60684343299829,1.19091567640857,1.88698507367631,125.198441787603,39.9691176463811,1.11942980356446,191.015274341719,18.8151834561037,2.35037814118142,420.926915188629,19.8741539403783,428.798535231023,29.4709702502249,423.467541337236,428.499170650652,29.3355831405824,428.947396270028,428.267182376813,29.4159028343489,428.590034612059,428.896164199581,29.7771591615124,425.790909954637,431.296774983578,29.6381902198373,420.958600985734,427.350359520985,28.9084578173063,426.910254868373,6.57445875708087,21.629449896171,0.465760290871886,4.87,4.095,2.117,1.7195,0.9625,20.410575,21.251625,20.53167,20.540695,19.5604,19.5518775,20.9501325,97.0776125,98.88875,14.29015,22.5865,21.0265,21.9765,21.1715,20.926,258.745,501.83475,467.485,70.76725,400.9,430.0975,406.54,425.22,1023.93825,1016.9265,1063.896,800.528,321.1415,295.105,73.68525,182.8375,236.4935,397.2085,16.9406,15.6352,14.90525,14.80425,14.24915,14.4645,14.32205,14.13275,13.57385,15.3964,15.22845,14.3866,14.37525,14.0637,13.9886,13.90535,13.3278,12.92095,15.5774,15.16555,14.4538,14.65565,14.21135,14.4237,14.11375,13.85115,13.11205,15.6439,15.0719,14.6351,14.48395,14.3957,14.508725,14.205575,13.58575,13.04055,17.7756,16.3437,15.26675,14.6307,15.2611,14.52435,14.41775,14.0578,13.3272,10.708625,14.727,13.5684,338.663
10,14.75,1.92538288613187,1.18843894262942,2.09822274863011,108.943317715825,35.9631419291377,1.09350034007038,141.556520423952,10.1962607774204,2.1384580312666,420.361824474646,20.0888599048917,424.007880782554,29.5757944648439,422.877837961454,424.102211139541,29.6943061860457,422.202680657256,424.119312767228,29.3653749710291,417.575209937389,424.517844817698,30.1931059445289,423.946480239078,424.732765003168,29.8499926690747,425.975358026557,425.94124313679,29.2050348228802,424.911006557242,6.60064919934643,21.3530564438251,0.473006388580735,4.712,3.811,2.0415,1.6705,0.99,20.4313,21.655475,20.5040025,20.4791575,19.5136,19.3761825,20.5465575,97.0778635,100.18725,13.96395,21.9965,20.492,21.8525,20.7015,20.6055,206.3025,440.1325,419.0625,67.312,401.3,429.195,406.66,422.305,938.84475,918.478,941.507,329.052,298.118,280.3795,65.54925,168.9765,123.634,366.708,16.8745,15.85375,14.9084,14.8099,14.2489,14.4611,14.315975,14.129825,13.57185,15.43845,15.3539,14.4592,14.3784,14.05885,13.9854,13.9013,13.32585,12.92,15.47245,15.19615,14.52675,14.65615,14.2081,14.40835,14.10675,13.84725,13.1121,15.80055,15.1808,14.71615,14.48725,14.39245,14.501525,14.2005,13.5828,13.0395,17.643675,16.410025,15.35265,14.647725,15.249,14.509425,14.419975,14.056875,13.3273,11.7004,13.97945,13.171875,275.676
