DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
11,9.75,381.53590295,6.16917395005511,-0.358350294195394,-1.12233550385692,-0.994974787072637,-6.7745745,-5.65925,-6.22025,-5.56025,20.529837645,10.9988034245081,1.85372275,0.43813451925,0.506982337349106,0.621975,0.726115,98.648957235,64.9048240971029,65.4975825,67.1699,71.3475,2.7994425,3.01532,2.89565,2.464,7.73368075025,6.627,58.7589925,176.5754710965,34.7442736,90.818975,10.8148125,249.03325,329.5078
11,10.25,380.49559384026,6.09675641761678,-0.787109559844769,-1.29736076615194,-1.85974306504496,-5.98306825,-5.00661650025,-5.41625,-4.76758725,28.42080969,13.0910040983968,1.931668,0.46446,0.539949241850086,0.78761,0.79957,98.71685,62.537445,62.41698,63.7899425,67.8839175,3.4502946665,3.699022,3.61756,3.34766575,7.7588205,6.623239,85.03655,256.673514,43.6779,123.8972,14.02863,255.38085,334.5821
11,10.75,381.635443782457,6.15650789662067,-0.727164494923816,-1.06469498562633,-1.72766919427155,-5.124,-3.932,-4.372322,-3.948,43.7474,15.8791414144761,2.12099175,0.498167878,0.57656457787166,0.8580075,0.87543,98.69641353,59.17473,58.2314640410959,59.574125,63.75,4.062352,4.246069,4.4311495,4.099253,7.83,6.6302925,101.07505,294.65788106,54.2933,138.925,15.676103335,260.4701,337.95805
11,11.25,380.209496248117,6.14842969780003,-0.777348323306864,-0.945209771675837,-1.63204053209894,-4.002,-3.005,-3.453,-2.847739,39.5137912825,15.4489018755605,2.20894225025,0.5320062005,0.614789354259037,0.933445,1.00993,98.63861437,55.9213535025561,55.3304,56.698095,59.50676,4.4242325,4.796675,4.8488985,4.599,7.890292,6.6515,103.656,301.00877584,61.9670306,139.42105,17.1410075,263.0211,340.90895
11,11.75,380.013243350071,6.04448504198326,-0.765934984514244,-0.811779620916879,-1.42877425458524,-3.119815,-2.136206,-2.821758,-2.214,56.570025,16.3001254279477,2.36324775,0.54447637575,0.64937,0.94374,1.05142,98.68010726,53.26704,51.2296,53.4526075,56.0728,4.98842,5.2747925,5.213161,4.9525,7.930573,6.69018300025,113.849,322.31893456,64.7600918,151.7318,17.77962,260.5732,342.26
11,12.25,379.7984766,6.16019914338469,-0.972302506603795,-0.625236250735865,-1.55002867520957,-2.812019,-1.67,-2.102783,-1.703,52.3385862875,16.8914677586418,2.53746,0.55676,0.672564495048616,0.99233,1.04872,98.58503615,50.9834834216841,48.614975,51.3297225,53.41,5.211537,5.6321695,5.531967,5.118321,8.055,6.6756405,121.883,353.1365766,56.387952,162.9487,19.7978,264.5228,344.086
11,12.75,379.306987078767,6.11214673539332,-0.72352468168807,-0.570634894955437,-1.08463823959078,-2.586,-1.38,-1.686,-1.451649,58.86454729,16.3049117218009,2.549621,0.61297,0.690738011115647,1.039725,1.1133775,98.56010504,49.61295,47.3496525,49.1551275,52.2223,5.436269,5.94365875,5.80981875,5.229,8.1,6.706,121.772,340.189364896,55.3733,158.2396,18.2192,272.325,344.4027
11,13.25,379.525972670492,5.95659880738211,-0.788824749912403,-0.612940053783186,-1.0661169347139,-2.23,-1.341377,-1.586,-1.391,48.745130765,14.9651415738917,2.4965835,0.5907091345,0.687528539907118,1.1261025,1.1702325,98.562825135,47.50572,45.95812,47.219355,50.46,5.549587,5.92248325,5.96638025,5.2315,8.08533075,6.78425,103.524,308.11080968,51.98011155,148.688,16.8623,273.6135,344.7327
11,13.75,378.82425852427,6.040255462,-0.761328237677563,-0.493330075,-1.05669592216001,-2.469,-1.178,-1.645158,-1.218472,61.1083,15.1005587206744,2.542409,0.5720917865,0.700686128830579,1.00817,1.07734,98.5689959975,46.8886075,45.7617225,46.9622575,49.849915,5.59093999975,5.88678,5.9060165,5.44212,8.12925,6.863,96.0507075,287.26668821574,55.42355,132.46105,14.876345,271.89995,343.181175
11,14.25,378.802315667522,6.16002825254435,-0.657015821992049,-0.385077436646218,-0.974318463190051,-2.58045408325,-1.2445,-1.7625,-1.21125,48.551929075,14.6979670559039,2.561655,0.555382496,0.662555577353084,1.0183175,1.0417575,98.5592424025,45.5452354237314,44.862495,46.05477,49.0325625,5.630342,5.7981445,5.960939,5.672,8.12025,6.90767491675,74.2808,236.589326304,46.6621883,114.2101,12.41949,271.955,342.8702
11,14.75,377.5988284,6.06147494318093,-0.350909753558909,-0.318120543946155,-0.49116356462871,-2.584687333,-1.24125,-1.73421925,-1.39561,32.74305499,10.0012914211345,2.3351905,0.55190429,0.627224631797759,0.99596,1.07122,98.56650294,44.7002511508267,44.85464,45.5989190068493,48.1675,5.73610425,5.9763475,6.013537,5.658,8.1484025,6.94275,57.10506,189.5630721,34.053072,88.4615999975,10.26473,272.5258,342.8843
11,15.25,376.173579,5.73300614134639,-0.363072946647584,-0.306402425816464,-0.469516044856375,-2.85873325,-1.4005,-2.06208725025,-1.619227,27.668425,8.83749828644972,2.2727585,0.539009491,0.616264569314656,0.994375,1.10907,98.5296,44.449533861043,43.9114075,45.528100239726,48.38,5.821183,5.96966,5.998797,5.6632265,8.19,6.97825,37.745115,157.79510349924,25.9616,71.96308,7.97293775,269.74165,342.616850025
11,15.75,374.85792755,6.17463214930695,-0.248417553063936,-0.283129387,-0.420779182053882,-3.457834,-1.731127,-2.31525,-1.989,18.89385686,7.29738416511679,2.218438,0.479118733,0.577510816180659,0.881575,1.018915,98.59463104,44.5861791639063,44.6963921232877,45.5249725,50.54004,5.66513575,5.893188,6.010164,5.466158,8.163,7.004,22.463645,118.62772258194,16.8233644,53.593705,6.30253875,267.338883325,341.967525
11,16.25,374.77445865,5.90860054877905,-0.173865689276005,-0.232773726,-0.417377183288937,-3.87172475,-2.0635,-2.6285,-2.345735,7.24614878425,5.71431905808242,2.067149,0.49028,0.549301010375914,0.8031875,0.9236025,98.6073,45.1011930380636,45.3366006849315,46.238065,52.37,5.557673,5.8581385,5.91777125,5.192786,8.118548667,7.038447,-1.527241,76.05460968,9.7614,33.37566,4.319037,264.4285,338.3313
11,16.75,373.5008821,6.52750408767795,-0.0387394197225514,-0.293872398941518,-0.0450138746567438,-4.445,-2.5859116665,-2.904796,-2.6621016665,-10.577841375,3.23319675025808,1.912004,0.43572,0.499227403094021,0.65427,0.7929,98.49734204,46.8779084974436,46.22775,47.639605,55.175331586758,5.250854,5.734357,5.7017335,4.72637925,8.11675,7.085725,-46.3597,37.293403960806,3.74946,17.3017,2.524221,259.6133,335.4366
11,17.25,374.7918677,6.193649701,0.404128523934033,-0.1413773345,0.489008906732495,-5.061,-2.961,-3.4985,-3.1130065,-22.87045,3.05105216324138,1.64244075,0.3485453595,0.405090230946794,0.600825,0.671615,98.5186,48.8502867,47.44105,49.96641,57.8765130136986,4.844774,5.620347,5.628209,4.4986,8.0955,7.135187,-84.12815,6.7266204432,0.932019718,1.822182,1.044884267,257.5578,333.0451
11,17.75,374.876893133712,6.121034105,0.00753861376245606,0.0121143978551927,0.261338232303982,-5.5125,-3.7225,-3.896,-3.6485,-26.76355,1.039617583223,1.545802,0.245484889,0.3042275,0.41457,0.5104,98.6291038775,50.8099131425346,50.183255,52.369105,60.354789349315,4.661155,5.175971,5.160183,3.9926655,8.0775,7.13,-92.75367,0,0,0,0.74198,256.0938,329.996
11,18.25,376.613620724182,6.59057942866163,0.0187753324900851,-0.0209666231296167,0.252592673663767,-6.304578,-4.2235,-4.4484411665,-4.214,-28.1449827125,0.346681663118928,1.53167175,0.22847954975,0.266994753348958,0.423445,0.4585775,98.63614873,53.1036,53.4035,54.715735,63.11749,4.333173,4.533166,4.414695,3.4560855,8.073,7.12,-92.15856667,0,0,0,0.7376556,254.8922,327.6741
11,18.75,379.4353083,6.667277703,0.0447051772302555,0.021823669071348,0.507333380376062,-6.92,-4.6185,-5.1065121665,-4.5945,-30.57405,0.393246296691386,1.5753775,0.223875,0.272153274793173,0.38208,0.45872,98.63869739,54.7653414603948,55.9987875,57.621172260274,66.5931125,4.20345,4.1322665,4.0573975,2.84375,8.0775,7.12,-89.5912525,0,0,0,0.68234381675,252.70785,326.478225
11,19.25,377.666483199667,6.58687758201496,0.161043662078274,-0.0143083119232149,0.477971815380534,-7.065,-4.93029,-5.373566,-4.8865,-28.68496555,0.137213059957806,1.5837225,0.2053416115,0.259756985995491,0.407845,0.43703,98.646425,56.1851141474686,56.9687875,59.7769475,69.136975,4.02841200025,3.928781,3.65339475,2.26592625,8.0505,7.104988,-88.4221825,0,0,0,0.670924775,252.90075,324.715175
11,19.75,379.236697354549,6.39283412139865,0.115070818133707,-0.0299490478772167,0.523417939485328,-7.175,-5.2263415,-5.6772723335,-5.2825,-31.311973485,-0.107396375145517,1.63045875,0.213304679,0.27854128112535,0.3894725,0.4755175,98.7281560675,57.4498974049708,58.5116107420091,61.0715875,70.4638698630137,3.61949599975,3.5489005,3.1278725,1.921,8.06625,7.12,-87.27403,0,0,0,0.6775591,250.68215,322.9633
11,20.25,378.4748526,6.22248713912938,0.16292024171509,-0.0797894222710181,0.604267383050797,-7.4402945,-5.545,-5.847,-5.511646,-33.166269305,0.294132121942915,1.6294035,0.23605,0.279826136714299,0.42079,0.4809,98.725718965,58.4839602334839,60.0724453196347,62.2607000114155,72.50161,3.29546775,3.027803,2.81073125,1.62360875,8.0415,7.08,-86.1244025,0,0,0,0.67588275,249.828075,320.93795
11,20.75,379.355306636655,6.66921429415326,0.131616780167422,-0.1159162595,0.592148050240953,-7.6482915,-5.765471,-5.9575,-5.553169,-31.156675,0.390080537249193,1.6470155,0.22536515825,0.287281113069284,0.4147325,0.511575,98.6914101025,60.277345,61.9328,63.0990771917808,73.616404109589,3.05551025025,2.84105375,2.42135375,1.47125,8.019,7.046085,-84.6665125,0,0,0,0.58448145,251.44425,320.265825
11,21.25,377.516785125,6.787482,0.289856825084261,-0.140191058837856,0.561891586414583,-7.755687,-6.0313075,-6.240063,-5.744904,-31.3264,0.299356997780167,1.697808,0.236281444,0.295463195677567,0.42361,0.47248,98.73577831,60.5569180736521,62.0560525,63.5854825,74.4213092123288,2.97411625,2.574592,2.10006475,1.176,8.03475,7.035253,-83.7501675,0,0,0,0.5911091,252.56275,319.7656
11,21.75,379.149569191092,6.36845590500402,0.312298966921195,-0.168249024,0.443949654508266,-7.7907258335,-6.2589205,-6.277,-5.9365,-34.57777211,0.170479962160347,1.7464825,0.26930922075,0.323336911556614,0.47093,0.52203,98.705156035,61.6547513537365,62.2223525,63.5378462442922,74.3730975,2.7414855,2.3490875,1.9611885,1.18925,7.9935,7.023813333,-82.7793425,0,0,0,0.6251315,251.262875,319.2899
11,22.25,378.25235041084,6.36436752960344,0.370200242707349,-0.159456984656334,0.480988832986622,-8.105,-6.3070925,-6.497476,-5.9839293335,-34.2587797775,0.0505345393480157,1.736560167,0.272109,0.314170318300595,0.4089825,0.4699175,98.71887793,62.8540175,63.5220625,64.9132025,75.186301369863,2.59000025,2.03867975,1.84284925,0.87375,7.9688875,7.011266667,-81.496985,0,0,0,0.6457731,250.101775,318.2534
11,22.75,378.321453782086,6.207574097,0.285153365575068,-0.155279700391743,0.399618408116738,-8.095,-6.2745,-6.585,-6.2243635,-32.222,0.217808453726717,1.6519775,0.24846723,0.309148314520478,0.4624225,0.4711325,98.70675189,64.310185,64.41499,65.80886,75.660175,2.40881691675,2.018782,1.84659575,0.8125,7.9504776665,6.996,-81.048275,0,0,0,0.62919725,248.87715,318.424475
11,23.25,378.0231805,6.16529050794265,0.393688984248942,-0.288500090875984,0.557091138916197,-8.16,-6.3788116665,-6.7195,-6.281,-32.72793357,0.0334296216342601,1.65291,0.21891,0.278227964087005,0.40382,0.4076625,98.66827783,65.133247086299,65.598225,66.5751050228311,75.23642,2.266248,1.9566255,1.802162,0.708,7.906599,6.962,-81.37762,0,0,0,0.718375,246.5853,318.492
11,23.75,379.2052831,6.32443055008881,0.221542105985714,-0.15506518025,0.421077997118375,-8.51,-6.4928695,-6.78125,-6.3758025,-32.4815196,0.306606826820774,1.6510165,0.226391417,0.273014284578659,0.40704,0.4317025,98.710375,65.8552275542415,67.071515,67.61256,76.4,2.061068,1.63500725,1.5594475,0.44525,7.8899655,6.917985,-78.9874,0,0,0,0.6137908,247.286,316.9063
12,0.25,386.712409,4.51085857277128,-0.362409834925286,-0.203108619504447,-0.296725586742794,-7.0625,-5.602,-5.79524433325,-5.5805,-24.5333,0.277087486809596,1.666404,0.262306927,0.317855155692023,0.4456,0.44664,98.51185477,72.7821872495881,75.1607933447489,75.4231625,79.75,-4.363217,-4.86439525,-3.983767,-4.931,2.8206,2.20025,-69.11542,0,0,0,0.32751,238.5414,290.9799
12,0.75,387.187452973303,4.572575,-0.317958724413209,-0.13260705391948,-0.21259909507367,-7.034771,-5.607,-5.7303335,-5.623,-22.9476817,0.137098344269364,1.644144333,0.26486869,0.30622,0.418355,0.440835,98.4901,73.7205725,75.90996,76.1696,81.16575,-4.54209375,-4.9834,-4.109843,-4.78479425,2.8224,2.202,-66.0252824975,0,0,0,0.300626575,239.763874975,290.816475
12,1.25,386.814838325,4.532269603,-0.186991252371801,-0.14733078,-0.118472112891972,-7.13,-5.652,-5.74943899975,-5.6285,-22.909158675,0.0765444053708988,1.681474,0.24967248425,0.315465318049462,0.4208,0.44512,98.498687375,74.586858211977,76.79455,76.9929,81.3,-4.62682525,-5.108234,-4.315347,-4.91815475,2.78825,2.2035,-63.6003925,0,0,0,0.263870425,240.673,291.081775
12,1.75,386.7979128,4.628531718,-0.251427966183634,-0.193406831206345,-0.155045224176131,-7.13,-5.738,-5.80425,-5.68375,-22.32655,0.0830796694294776,1.7434405,0.2726025,0.323849591816218,0.5127975,0.5221375,98.50077277,75.826285,77.3392,77.52746,81.4728310502283,-4.7565425,-5.347905,-4.352087,-5.1416245,2.83489425,2.204,-61.5133125,0,0,0,0.28198625,238.006225,288.998975
12,2.25,386.998007475,4.448408205,-0.237225819941335,-0.167848485,-0.195388011934294,-7.16263,-5.653,-5.89125,-5.73544174975,-23.238,0.192769082912178,1.744538,0.263763092,0.31838,0.45927,0.4767375,98.5217,76.0887177118094,77.31178,77.69622,81.2982305936073,-4.884132,-5.331379,-4.306068,-5.2235705,2.7935,2.20525,-60.5227091675,0,0,0,0.26993275,234.019475,289.5172
12,2.75,386.311393869998,4.30247410041212,-0.275512084130828,-0.127277316803723,-0.221020957396982,-7.25,-5.694,-5.93819975025,-5.7339794165,-20.7252175725,-0.121367256119165,1.6996375,0.25763236825,0.321083250605006,0.44619,0.46705,98.6132241225,75.6660905121632,78.11113,77.62315,81.63483,-5.10289924975,-5.628672,-4.51572,-5.36375,2.79613824975,2.2055,-59.1697475,0,0,0,0.28785917525,241.210925,288.81185
12,3.25,387.6566668,4.50353262819424,-0.249998764970841,-0.10785969425,-0.249989289371662,-7.26,-5.682,-6.09,-5.734042,-21.543495485,-0.0089963136231321,1.71123025,0.26219368025,0.316226274262986,0.4474225,0.4610025,98.564128895,75.8150894936443,78.5729159589041,78.251475,82.2127283105023,-5.330179,-5.66418075,-4.67857775,-5.47725,2.74853275025,2.20375,-57.716745,0,0,0,0.2525572,237.303,288.7064
12,3.75,386.40797595,4.59679548116513,-0.240393535423983,-0.129396029971976,-0.249745866266568,-7.35,-5.72012825,-6.096,-5.72206908325,-23.1761,-0.0160531565340835,1.7318425,0.271082025,0.328391712395246,0.4828,0.492035,98.518754845,76.436461892669,79.0176975,79.170045,82.25,-5.3844665,-5.8576355,-4.5871295,-5.6385,2.74164866675,2.20425,-58.46481,0,0,0,0.2598156835,240.11285,287.93095
12,4.25,386.8390492,4.338817454,-0.308216035114535,-0.225791322908009,-0.456051134741054,-7.37,-5.722,-6.2735,-5.66808833325,-21.2156,-0.0295478770650137,1.686869,0.24883624,0.323273877695059,0.4109025,0.4405625,98.5417,76.5009444447741,78.42582,78.9359,82.8,-5.64150325,-5.9955295,-4.5844345,-5.5815,2.714953667,2.20275,-56.1129475,0,0,0,0.25874295,236.2294,287.3229
12,4.75,386.981228873606,4.3699793045,-0.276213390164913,-0.228581189578146,-0.295850598754936,-7.404979,-5.727,-6.183,-5.729847833,-23.444779245,0.15038888259138,1.718517,0.2675364375,0.318843176479599,0.460375,0.51496,98.51780159,76.6155152325728,78.62369,78.94407,82.805105,-5.68291,-5.9369565,-5.04020825,-5.7355,2.72125,2.20101999975,-63.60228,0,0,0,0.253802,235.828,286.753
12,5.25,386.613015159357,4.2297089995,-0.337508387723692,-0.15452221,-0.267578465048414,-7.36,-5.811,-6.141,-5.7299519165,-21.7442012125,0.0335780685083243,1.649277,0.25541,0.28461,0.43176,0.4829,98.5418759,76.8205175,78.94178,79.7077,82.8755618949772,-5.7106395,-5.963685,-5.302422,-5.68075,2.71681425025,2.19225,-62.9856450025,0,0,0,0.29502505,237.007575,286.146399975
12,5.75,386.3281281,4.51335460608156,-0.326681798254547,-0.206143767,-0.128939675750836,-7.4,-5.822,-6.212,-5.72826150025,-21.15482668,-0.0455614005383441,1.72901825,0.27799799925,0.327833094721073,0.42315,0.46624,98.5193125325,77.6800030917161,79.2735,79.93663,83.5,-5.71118175,-6.012154,-5.361164,-5.71675,2.68988900025,2.1875,-54.4884566675,0,0,0,0.291804575,239.9699,286.389600025
12,6.25,386.8634736,4.33537837297724,-0.107296565113169,-0.128890006,-0.0566444785258761,-7.46,-5.868022,-6.256,-5.72814891675,-22.2365822025,-0.398135746035923,1.6370615,0.2605843225,0.310568468677347,0.425555,0.440255,98.53665,78.4543819473817,79.9412625,80.10652,83.398405,-5.9226855,-5.992185,-5.31776125,-5.9015,2.66404224975,2.188354,-51.646675,0,0,0,0.25114375,244.15993335,286.5585
12,6.75,386.3831961,4.18256114225,-0.254642800581183,-0.0682650086007853,-0.119234118238947,-7.46,-5.918727,-6.23,-5.739476167,-20.2131257925,0.00932707135301013,1.6,0.249765083,0.30157,0.42147,0.46479,98.52809307,77.7475576190541,79.83303,80.295445,83.6,-5.96682325,-6.087977,-5.35432,-5.8505,2.63689450025,2.18426825,-60.8006575,0,0,0,0.2785744165,243.281375,286.645775
12,7.25,385.9313915,4.56519900261396,-0.232158534866243,-0.062598064,-0.133845098452906,-7.46,-5.909,-6.34422,-5.74091541675,-21.579425,-0.302229821259287,1.63993291675,0.273645941,0.319915809283507,0.470215,0.50919,98.53211065,77.67994,80.1085,80.9525175,83.75,-5.9107,-6.1422405,-5.3882645,-5.8475,2.61375,2.18097966675,-61.17383333,0,0,0,0.3042039,243.5203,285.7643
12,7.75,386.3849669,4.79682727825596,-0.130640002145819,-0.140561498647972,0.0629723433461686,-7.6,-5.942,-6.3109633335,-5.76004233325,-21.34840911,-0.131097470658608,1.71005100025,0.275037733,0.334849618640039,0.4517225,0.4709725,98.53285,77.1653067323614,80.5466450570776,80.8913325,83.9,-5.80913,-6.212258,-5.639615,-5.908,2.6025,2.17825,-61.69333,0,0,0,0.4070052,237.4858,285.6694
12,8.25,385.926544125,4.277823,0.0172325656866147,-0.110903411552701,0.151744651851765,-7.58,-5.951,-6.34488,-5.74499474975,-18.3037698175,0.630239345101472,1.70338341675,0.280693699,0.323713783936521,0.437425,0.4652575,98.543019445,77.068105,80.018295,80.6741592694064,84.109125,-5.681273,-6.034945,-5.462645,-5.5945,2.612,2.1705,-47.0687275,10.841313337833,2.3082746,4.349087,0.9670969,234.153391675,287.1
12,8.75,387.3892861,4.44785029718272,-0.359835137087816,-0.122829317999969,-0.371983016776962,-7.45,-5.954,-6.239,-5.735602083,-12.3063,1.57434717530707,1.811869,0.318916676,0.374743512285403,0.52032,0.53491,98.5751,76.7638306006666,78.5266925,79.6875175,83.1715753424658,-5.47739,-5.877277,-5.0275725,-5.22164675,2.5965,2.17225,-5.696031,35.60357634,6.77875,16.31831667,2.629204,237.2803,289.5352
12,9.25,385.9908478,4.299970052,-0.828104279739743,-0.260512681235482,-0.880050851486559,-7.33,-5.883,-6.1374811665,-5.73956516675,-2.4436394905,3.0853378833857,1.84943525,0.36791,0.443663950268151,0.618955,0.636635,98.596741765,75.4360733,77.226835,77.5061891666667,80.6079337899543,-5.1828423335,-5.46621275,-4.655841,-4.8781275,2.688,2.17157024975,14.86071,73.802712724836,12.8632,34.65727,5.0494275,235.659,291.14035
12,9.75,386.541227825,4.39621350091427,-0.95731044756673,-0.569679103999989,-1.27120556377454,-7.11,-5.833,-5.9975,-5.72052600025,6.827655,6.40733179865049,1.997905,0.4344503405,0.50416093374916,0.6367175,0.738415,98.60558578,73.69696,75.517535,75.743195,78.75,-4.8604285,-5.13533,-4.4464015,-4.3322585,2.7351,2.17375,32.9977375,106.841585836836,18.80425,49.7081125,6.68576575,235.96735,293.96425
12,10.25,386.41492335,4.45303651975,-0.874639980879876,-0.617220137752554,-1.32471459203608,-6.955,-5.718853,-5.96877425025,-5.65886625,14.4317580375,8.32330993281349,2.0292585,0.46996015775,0.536920580367817,0.72041,0.7411275,98.639712875,72.1866836539973,74.43113,73.5599925,76.371625,-4.6788828335,-4.70495425,-3.997035,-3.8065,2.76345,2.1765,46.952545,143.46623934,23.5616121,66.44281,9.2217561665,237.2619,296.4701
12,10.75,386.373345324487,4.4904458020412,-1.26803454609487,-0.581333333,-1.55427372696535,-6.7074715,-5.65696824975,-5.9215,-5.5115455,23.344393125,8.35457503637305,2.08519,0.50238,0.55617,0.75343,0.860415,98.6494491,69.6383296457332,71.8096825,71.2847017465754,72.81,-4.185986,-4.20841,-3.36246525,-3.316,2.88375,2.196,60.0297,178.04164668,29.8044,81.15829,10.38212533,235.9712,299.1384
12,11.25,385.2975596,4.3163926665,-1.24656659095011,-0.620700736261814,-1.58649339769195,-6.46872299975,-5.355,-5.8127113335,-5.291934,30.20455,10.0888229839947,2.35015,0.533018692,0.60006,0.818785,0.8904375,98.67853373,67.28557,69.37324,69.09741,69.8625,-3.88957075,-3.928565,-3.0360005,-2.982,2.91343483325,2.173079,74.5447125,214.403228316,33.4764,101.477089175,12.5915666675,236.043775,300.78295
