DOY2,HR2,G_2_1_1,G_3_1_1,G_4_1_1,USTAR,FC,LE,H,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_2_1,PPFD_OUT,TA_1_2_1,TA_1_2_2,TA_1_3_1,TA_1_3_2,RH_1_2_1,RH_1_3_1,WS_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,PPFD_IN_1_1_1,TA_1_1_1,TA_1_1_2,RH_1_1_1,WS_1_1_1
11,3.25,-27.8745,-18.952525,-19.7954,0,-0.3353693184,-2.932325,-41.52,-83.5803575,-2.4945065,-2.429177,167.0382,204.58655,-0.22796025,-0.62579725,-23.577225,-24.626,-23.232375,-25.318,66.9613625,65.9693,0.35668325,-8.0151225,-6.35823,-5.070995,-3.23833,-0.0615804999999999,1.61028,-10.52655,-8.22176,-6.1237625,-3.948,-0.66735125,1.345075,-9.312585,-7.493275,-5.8354075,-7.693465,-5.7358725,-4.5908275,-7.63849,-5.6543075,-4.4113625,-9.6604525,-7.2719025,-5.6649675,-4.0110995,-24.024775,-23.1908,52.9337,0.610936
11,3.75,-27.436575,-19.35355,-20.38955,0,-0.009033352275,-5.579925,-41.76975,-81.8558475,-2.7027045,-2.390757,173.8017,210.1311,-0.0841869525,-0.602916,-25.255525,-24.702,-23.18795,-25.0638,67.9895275,66.834855,0.35358425,-8.0843425,-6.4434725,-5.1091675,-3.270525,-0.0658117499999999,1.61283,-10.50535,-8.32647,-6.19129,-4.01822,-0.6647865,1.353265,-9.501965,-7.53205,-5.8728275,-7.7418375,-5.7870175,-4.63736,-7.7444725,-5.708355,-4.4494475,-9.6117025,-7.371805,-5.6986625,-3.78209825,-24.0281,-23.52905,53.62384,0.371246
11,4.25,-27.562,-19.7682,-20.746925,0,-0.418585227025,-11.074575,-47.155,-82.71339,-2.669043,-2.5717025,171.1544,213.66445,-0.1060741,-0.63116125,-24.0136,-23.173,-23.126625,-24.1064,68.0459425,67.674885,0.371015,-8.1129075,-6.5077625,-5.1810075,-3.3130125,-0.0690249999999999,1.6140625,-10.583675,-8.381265,-6.2531675,-4.0689575,-0.66401525,1.3201225,-9.669795,-7.5868825,-5.9245525,-7.8853775,-5.8357275,-4.675765,-7.7557525,-5.7683675,-4.498995,-9.44961,-7.46498,-5.7387825,-3.9732205,-23.5091,-22.65585,53.35262,0.603316
11,4.75,-27.190125,-20.007475,-20.9103,0,0.0044360793,-3.04115,-98.0725,-84.4126175,-3.028457,-3.0486775,170.3631,211.9024,-0.3527351,-0.66262775,-24.367025,-24.3852,-22.98365,-24.0347,67.3473125,65.91023,0.42046675,-8.1667,-6.5613375,-5.2517225,-3.374945,-0.0691207499999999,1.614095,-10.70965,-8.52495,-6.3677825,-4.0970525,-0.66495325,1.300485,-9.724985,-7.6700825,-5.9742525,-8.04387,-5.8864075,-4.7134025,-7.7046225,-5.82565,-4.546255,-9.429365,-7.55497,-5.78042,-3.51099725,-23.84235,-23.03265,57.0244,0.774952
11,5.25,-27.292675,-20.282075,-20.88315,0,-0.39159204515,-4.153725,-51.08825,-85.40026,-2.67494075,-3.0551615,168.44465,210.99355,-0.172142225,-0.69985125,-23.380975,-23.039,-23.2185,-23.7462,67.31467,65.637635,0.40050275,-8.276735,-6.6145725,-5.28894,-3.439945,-0.0675154999999999,1.6178375,-10.7565,-8.6886125,-6.468065,-4.1233875,-0.66934225,1.2932175,-9.809635,-7.7826925,-6.0316575,-8.1727575,-5.9643725,-4.751735,-7.73076,-5.87264,-4.5929925,-9.50524,-7.6518775,-5.822895,-4.62234725,-24.400275,-23.3952,59.77594,0.449392
11,5.75,-27.35765,-20.354625,-20.969025,0,-0.418778408875,-41.79,-54.149,-89.09815,-3.5270175,-3.1208105,164.4156,211.4637,-0.17624525,-0.81498375,-24.20665,-22.829,-23.150225,-24.3539,67.3232125,65.417765,0.41373175,-8.395885,-6.7404125,-5.330185,-3.509585,-0.0672044999999998,1.6178375,-10.61655,-8.774855,-6.5566825,-4.1597675,-0.67665925,1.3008675,-9.9108225,-7.92197,-6.1156125,-8.2403375,-6.0237025,-4.78806,-7.801015,-5.9078525,-4.6362375,-9.5724475,-7.71202,-5.8677575,-2.806021,-24.7054,-24.08775,59.75748,0.612994
11,6.25,-27.39085,-20.5078,-21.281575,0,-0.30725000005,-3.4613,-49.1885,-88.43969,-2.956213,-2.932914,164.21075,211.10425,-0.083319585,-1.05280775,-24.712475,-23.75185,-23.030625,-24.42615,68.34745,67.684055,0.368957,-8.47674,-6.854935,-5.36416,-3.542805,-0.0683117499999998,1.6281875,-10.516025,-8.75605,-6.646355,-4.223905,-0.6786295,1.311455,-9.9247875,-7.9360075,-6.15769,-8.18804,-6.0601275,-4.8352,-7.903735,-5.93625,-4.6725375,-9.622105,-7.80931,-5.90747,-3.835335,-25.36315,-24.0695,60.65978,0.616966
11,6.75,-27.63345,-20.382025,-21.499375,0,-0.765462499975,-2.954925,-54.551,-90.34847,-3.1417985,-3.5406855,163.91405,207.8654,-0.21274095,-1.0467365,-24.995225,-21.99,-23.8646,-24.59525,68.8839275,68.642275,0.398087,-8.46412,-6.9492275,-5.382025,-3.552335,-0.0719992499999998,1.6354325,-10.558,-8.77048,-6.76294,-4.2891925,-0.68097675,1.3289425,-9.7886275,-7.9383325,-6.195655,-8.226045,-6.09608,-4.8743475,-8.031315,-5.9734375,-4.704765,-9.7075875,-7.8808375,-5.920415,-2.919184,-25.2389,-24.3188,61.8414,0.63345
11,7.25,-25.9641,-21.034675,-21.578425,0,-0.029408579725,-9.81425,-174.4625,-88.70008,-3.138855,-3.491426,170.18955,205.6195,-0.118320275,-1.11941675,-25.4749,-24.885075,-24.422,-24.98615,69.33739,69.290455,0.32400175,-8.5887625,-6.973155,-5.39989,-3.564615,-0.0767162499999998,1.640355,-10.42145,-8.8168175,-6.8796375,-4.3631225,-0.68286175,1.327515,-9.7642,-7.9702675,-6.2270125,-8.2088925,-6.1093175,-4.882545,-8.0922475,-6.0366375,-4.740705,-9.666885,-7.943165,-5.9363825,-3.97025,-24.57595,-24.08205,62.9074,0.708726
11,7.75,-25.48895,-20.623275,-21.49435,0,-0.47067045445,-2.00095,-62.278,-87.6861125,-3.2735575,-3.6804855,166.52275,205.4434,-0.1352512,-1.26291,-24.696725,-25.0087,-24.343175,-24.82765,71.26698,69.124375,0.3523225,-8.64464,-7.023425,-5.4431225,-3.5854925,-0.0754709999999998,1.64541,-10.503625,-8.9083275,-6.9620475,-4.4399625,-0.68086125,1.3365125,-9.82483,-8.0165775,-6.257215,-8.137135,-6.136345,-4.90463,-8.03184,-6.128565,-4.7774875,-9.8218525,-7.9620325,-5.9703575,-3.97676175,-24.902925,-23.96195,64.65682,0.465716
11,8.25,-25.056625,-20.457475,-21.001225,0,-0.366017045,-2.14275,-45.5975,-84.0011,-1.97334,-3.033685,168.1035,205.7267,0.340144725,-0.86190375,-24.5782,-25.140075,-24.4143,-24.7283,69.5077325,69.06931,0.25663475,-8.6473425,-7.07168,-5.531815,-3.5844675,-0.0740114999999998,1.6452025,-10.560325,-8.9891875,-7.01201,-4.475265,-0.67893525,1.30467,-9.81525,-8.07305,-6.29829,-8.1069425,-6.1548825,-4.9403025,-8.0862325,-6.2228675,-4.8299225,-9.9723575,-8.0163425,-6.00551,-3.9152125,-25.500125,-24.14725,65.3266,0.51893
11,8.75,-24.62685,-20.458125,-20.353225,0,-0.116164772425,-4.069475,-32.475,-70.93071,2.269495,-0.80990805,169.72865,208.6451,5.016501,0.19961375,-25.2126,-25.314825,-24.5703,-25.3586,68.3463725,67.76097,0.34753075,-8.6183225,-7.0523325,-5.618115,-3.6239225,-0.0728404999999998,1.642155,-10.616425,-9.061785,-7.0644075,-4.51376,-0.68160475,1.2905675,-9.804585,-8.1230725,-6.375145,-8.07398,-6.161185,-4.9829625,-8.1401425,-6.31377,-4.8774875,-9.99012,-8.077865,-6.042695,6.19350325,-25.092675,-24.07285,64.639,0.382936
11,9.25,-23.826275,-20.39455,-19.575575,0,-0.95378465885,-1.404985,-20.66375,-51.008275,7.998649,0.9382129,169.7452,213.80285,17.323505,1.3930225,-23.709025,-24.64205,-23.535225,-24.16365,68.313395,66.688325,0.24127425,-8.5522975,-7.0822,-5.7081225,-3.71975,-0.0757487499999998,1.6392875,-10.41915,-8.9757275,-7.14369,-4.5964,-0.68989475,1.2901975,-9.747885,-8.1755725,-6.4552575,-7.9970875,-6.1610425,-5.026485,-8.163475,-6.3743775,-4.9295475,-9.758215,-8.1591075,-6.119545,18.2907825,-24.260125,-23.47395,61.91896,0.389116
11,9.75,-22.630175,-19.697175,-19.1714,0,-0.01268380675,-0.86961,-68.45,-23.938815,16.44591,2.0633725,168.49275,220.8976,35.565775,2.70214,-21.6772,-22.833225,-22.1774,-22.18375,64.136525,61.454795,0.23791925,-8.33696,-7.0896275,-5.7884375,-3.7678925,-0.0848712499999999,1.6307275,-9.80407,-8.5740325,-7.1362475,-4.6229425,-0.7057365,1.287875,-9.6050575,-8.0725075,-6.5162875,-7.7606175,-6.12439,-5.08199,-8.1652825,-6.4338875,-4.995025,-9.1613975,-8.098945,-6.2200875,31.48279,-23.399275,-22.62375,55.31012,0.537322
11,10.25,-20.7805,-19.0783,-18.729125,0,-0.38518181825,-5.250945,-52.2175,-7.76549,20.88719,4.1767495,167.8073,228.6151,51.24556,4.1745925,-20.422375,-21.11615,-19.75075,-20.44135,60.9449425,57.626145,0.39411825,-7.9773975,-7.01634,-5.7961775,-3.7826975,-0.0982249999999999,1.6107425,-8.8404525,-8.1992175,-7.0241375,-4.65141,-0.7266845,1.2847575,-9.0306775,-7.7825425,-6.53136,-7.2765825,-6.0093975,-5.10191,-7.9391525,-6.382035,-5.0379175,-8.1405775,-7.7927625,-6.23135,48.743635,-22.6978,-21.95175,51.34322,0.310342
11,10.75,-18.99765,-17.270475,-17.60485,0,-0.4600454546,-0.0463635,-32.2605,3.974429,26.16459,6.1458125,167.16545,231.64045,71.423065,5.7436775,-19.521925,-23.2354,-18.5971,-19.2199,59.71208,57.24885,0.4512645,-7.755645,-6.9173375,-5.7764475,-3.8193225,-0.1121725,1.6080525,-8.3992925,-7.701275,-6.8104175,-4.721795,-0.764327,1.26146,-8.4991275,-7.4339175,-6.501915,-6.987875,-5.8933725,-5.10053,-7.5959675,-6.27567,-5.072725,-7.2151825,-7.382465,-6.2043125,56.2304025,-21.06815,-21.11465,46.85878,0.705938
11,11.25,-16.994075,-15.5811,-17.3359,0,-0.1197636366,-0.6663,-26.33,14.2346975,32.7449925,6.612765,166.041,232.72665,84.5985,6.44026,-18.5074,-20.2555,-17.984075,-18.73315,54.20746,52.79328,0.640039,-7.16899,-6.6746325,-5.7075125,-3.82481,-0.108266,1.61478,-7.9530475,-7.079595,-6.5145975,-4.7704325,-0.76177975,1.282435,-8.0669175,-6.96641,-6.313015,-6.821965,-5.76459,-5.0369575,-7.1817825,-6.142825,-5.0918125,-7.02718,-6.8581425,-6.089755,69.518325,-20.185725,-20.26605,42.77448,0.627964
11,11.75,-15.128475,-14.8334,-17.0988,0,-0.711840909,-10.4779078,-23.23575,18.35685,39.43362,7.732431,167.64515,235.1504,104.6013,7.14965,-18.246875,-19.8695,-17.32605,-18.24265,50.1925575,47.089575,0.73364225,-6.4796025,-6.2277875,-5.54954,-3.800495,-0.10230225,1.6539075,-7.6317175,-6.912975,-6.3043175,-4.744435,-0.74267875,1.3142425,-7.38414,-6.333625,-6.0292025,-6.3884125,-5.543115,-4.9219775,-6.89721,-6.0230125,-5.08082,-6.7792625,-6.346935,-5.9733375,75.2761675,-19.406575,-18.74705,37.69116,0.5154
11,12.25,-13.040925,-12.57655,-16.676275,0,-0.327170455,-4.71267,-22.57,23.0753325,48.3478525,7.4603595,170.88695,236.3421,115.8551,7.3254475,-18.1313,-19.59,-16.185175,-17.6316,47.9729775,43.154485,0.799239,-6.13011,-5.862965,-5.3643025,-3.739115,-0.0818987499999999,1.638985,-7.3845225,-6.768645,-6.0366675,-4.6399025,-0.78964275,1.363075,-7.1272525,-6.1951375,-5.779845,-6.00545,-5.2950975,-4.803185,-6.62626,-5.939065,-5.0793625,-6.2435575,-6.0658675,-5.85335,102.725925,-18.418075,-17.94465,35.08038,0.828972
11,12.75,-11.3087,-11.280025,-15.64825,0,-0.132264772825,-0.932627,-18.507,23.86355,45.64288,7.035075,171.19725,237.55055,112.187925,7.6588975,-17.94725,-19.6725,-15.23095,-17.6183,45.678855,40.61489,0.6955825,-5.97798,-5.621815,-5.21451,-3.659655,-0.0857325,1.64377,-7.173755,-6.640405,-5.749795,-4.547155,-0.7674725,1.368815,-6.877205,-6.048285,-5.56853,-5.69303,-5.06367,-4.68648,-6.223065,-5.769775,-5.06188,-6.022555,-5.89323,-5.610365,112.000475,-18.393425,-18.1657,32.79944,0.70009
11,13.25,-9.338835,-10.2926925,-13.7424,0,-0.094698863475,-1.4876975,-17.77,15.9572775,48.99164,7.169347,174.97865,239.45255,105.27175,7.4909775,-17.8758,-19.5465,-15.00505,-17.4406,43.0131425,39.75315,0.728493,-5.833405,-5.3977525,-5.0648125,-3.584765,-0.0905342499999999,1.663045,-6.9439825,-6.4902725,-5.58491,-4.47666,-0.7063825,1.38918,-6.6580175,-5.8852175,-5.40191,-5.38659,-4.9048275,-4.5595575,-5.9009075,-5.544135,-4.954075,-5.87352,-5.6833125,-5.303235,107.892175,-17.963175,-17.90635,31.84552,0.903818
11,13.75,-8.6889175,-9.6642075,-12.6266,0,-0.18182784085,-0.798122500000001,-25.3087,20.13265,42.72101,6.4976455,171.4971,239.9714,93.36311,6.5022475,-17.697625,-19.2255,-15.091,-17.1489,40.78617,36.878875,0.72740575,-5.682895,-5.2883,-4.884815,-3.47504,-0.0569389999999998,1.6887425,-6.6921825,-6.288785,-5.498205,-4.25571,-0.686263,1.43482,-6.4290725,-5.6806775,-5.3256375,-5.201155,-4.7048325,-4.436975,-5.68114,-5.351665,-4.8504475,-5.76647,-5.514165,-5.1571,98.6953175,-17.73605,-17.56485,30.5709,0.9397
11,14.25,-8.2782425,-10.322825,-11.887325,0,-0.186856818425,-6.473975,-16.82275,15.23126,40.6769,5.194342,173.25775,240.18895,81.1863525,5.6537875,-17.603325,-19.1485,-15.117225,-16.86975,40.1049675,36.301335,0.66390025,-5.44584,-5.20028,-4.787555,-3.450175,-0.0549595000000001,1.690245,-6.52746,-6.011575,-5.410045,-4.12919,-0.6734645,1.438465,-6.236575,-5.54775,-5.248265,-5.144925,-4.55862,-4.35034,-5.584645,-5.13208,-4.752605,-5.62137,-5.352005,-5.07735,75.64103,-16.965675,-17.01515,29.87086,0.68049
11,14.75,-8.2860925,-10.8792,-11.1824,0,-0.116555114,-1.79493,-18.895,9.09230125,29.01081,4.0346795,169.12595,239.7656,64.81802,4.41871,-17.40785,-18.9615,-15.15385,-16.50785,39.2830275,34.82188,0.669008,-5.4410775,-5.130295,-4.70252,-3.3650625,-0.0469877499999998,1.6988925,-6.42588,-5.9776425,-5.3244025,-3.95152,-0.67148825,1.44715,-6.0754325,-5.5136275,-5.1269525,-5.158015,-4.458725,-4.279685,-5.5066425,-4.97826,-4.6492,-5.53514,-5.26626,-4.9328675,62.620235,-16.702225,-16.63065,29.89472,0.893044
11,15.25,-8.0822225,-10.97485,-11.091825,0,-0.0552278412,-1.328975,-10.224975,-12.658195,22.611155,2.0419605,166.67075,236.6331,46.8434975,3.5956275,-17.375,-18.657,-15.296375,-16.50835,38.9792475,35.33652,0.509845,-5.4556925,-4.9892275,-4.64258,-3.3260075,-0.0565577499999999,1.7018625,-6.3466825,-5.8943725,-5.2528925,-3.863685,-0.6795775,1.4514425,-5.96222,-5.4435375,-5.0563375,-5.207865,-4.4198325,-4.210705,-5.4323725,-4.8672325,-4.5291425,-5.4045275,-5.1961175,-4.78647,51.3300725,-16.677525,-16.4314,29.69256,0.865524
11,15.75,-9.0047275,-11.305625,-11.23875,0,-0.017546193425,-1.5372,-18.8105,-35.461125,14.8098125,1.3019995,164.9383,234.689475,36.3764425,2.39242,-17.688275,-18.43475,-15.56415,-17.050625,39.5428,38.1742375,0.67868775,-5.47761,-4.86217,-4.59775,-3.30775,-0.0505740000000001,1.70015,-6.315395,-5.79801,-5.18709,-3.835595,-0.6827765,1.436395,-5.89032,-5.386245,-5.031545,-5.218975,-4.402685,-4.14387,-5.36524,-4.79729,-4.39547,-5.583455,-5.147055,-4.677575,27.01619,-16.763775,-16.3189,29.88882,0.804858
11,16.25,-9.279915,-11.370925,-11.14085,0,-0.117484090525,-5.600775,-28.1815,-58.4782225,7.5088955,0.17886105,166.7889,234.14795,17.531735,1.146105,-18.18615,-18.4145,-15.76265,-17.65195,42.2755025,40.386945,0.4935415,-5.636855,-4.780655,-4.503855,-3.271285,-0.055867,1.700285,-6.481925,-5.80946,-5.144295,-3.81711,-0.6813465,1.43722,-5.93825,-5.34769,-5.010815,-5.2634,-4.389675,-4.0758825,-5.376395,-4.765595,-4.274845,-5.98371,-5.20995,-4.605895,16.32266,-17.040225,-16.4012,30.86862,0.651286
11,16.75,-10.196875,-11.90425,-11.23585,0,-0.25249999975,-3.804525,-39.55,-78.885005,1.5966245,-1.05560105,166.65925,231.4413,4.47473975,0.24270975,-18.1545,-20.983375,-16.554025,-17.91535,43.8528175,42.945085,0.557604,-5.773865,-4.820125,-4.4034725,-3.23095,-0.0656237499999999,1.700255,-6.8740525,-6.0050225,-5.11807,-3.7983125,-0.68298775,1.4478925,-6.0286475,-5.3323775,-4.986385,-5.4392225,-4.3892625,-4.00658,-5.4512325,-4.7636725,-4.193385,-6.0706625,-5.4229325,-4.5830025,3.74300675,-18.223125,-17.11745,32.89106,0.406838
11,17.25,-11.75615,-12.783725,-11.489075,0.000478095,-0.0295972728,-3.292,-40.203,-91.36562,-3.3411105,-2.6451085,161.51285,226.5593,0.31255325,-1.0763115,-18.64675,-19.357,-17.39955,-18.82405,46.4929775,47.331235,0.53587575,-5.9348025,-4.90186,-4.3303175,-3.1967575,-0.0758654999999999,1.698825,-7.163335,-6.171985,-5.12379,-3.7906975,-0.6862405,1.431715,-6.27789,-5.420215,-4.975675,-5.7681925,-4.45252,-3.9821025,-5.5502225,-4.8020475,-4.165085,-6.4167075,-5.664805,-4.6036575,-2.1243,-19.298475,-18.1176,35.46348,0.726722
11,17.75,-13.56475,-13.445525,-11.758875,0,-0.120559091,-2.195225,-36.488,-92.58272,-4.6477085,-3.270326,161.2478,222.7535,-0.09893883,-1.31286825,-18.990025,-20.1275,-18.18895,-20.1243,50.0226825,50.613705,0.44922025,-5.97681,-5.0579275,-4.2774025,-3.170775,-0.0924882499999999,1.6902325,-7.6698575,-6.395875,-5.150755,-3.7914775,-0.6910515,1.416545,-6.4940725,-5.531695,-4.9049625,-5.9717775,-4.5883625,-3.989885,-5.622075,-4.8304125,-4.156735,-6.8976175,-5.7294825,-4.655515,-3.62514075,-20.269525,-19.30575,35.5366,0.903022
11,18.25,-15.3412,-14.42295,-12.1556,0,-0.085085795675,-2.461275,-38.6645,-92.8633,-4.215839,-2.9912035,163.9092,220.28645,-0.132297975,-1.3622715,-18.93455,-20.7105,-18.755375,-21.16775,53.154455,55.4091,0.61762175,-6.0594275,-5.21633,-4.2331875,-3.1563775,-0.106447,1.6751875,-8.05272,-6.5118575,-5.1949575,-3.8006625,-0.694754,1.4167425,-6.660705,-5.670835,-4.9030925,-6.127105,-4.69794,-4.0237125,-5.7000325,-4.87357,-4.1502625,-7.102725,-5.8017075,-4.7343425,-3.63219275,-21.336575,-20.76665,37.88522,0.587766
11,18.75,-17.1436,-15.2032,-13.0052,0,-0.091631818,-3.918175,-45.2625,-90.87634,-3.4888335,-2.5906175,162.2772,221.2682,-0.160060625,-1.4041405,-19.472625,-20.8755,-19.340825,-20.9594,54.37924,55.749875,0.6004445,-6.2890575,-5.3318625,-4.2429925,-3.1384625,-0.11337125,1.6647375,-8.223445,-6.5147675,-5.2134575,-3.8091775,-0.69570775,1.41046,-6.71391,-5.83146,-4.9603325,-6.1910225,-4.7998525,-4.0685675,-5.836495,-4.9133925,-4.1454875,-7.5137225,-5.8274575,-4.823275,-4.4987465,-21.60345,-20.733525,43.84148,0.845144
11,19.25,-18.32005,-15.896625,-13.43535,0,-0.0110290906,-2.5574,-44.126,-90.14592,-3.24627325,-2.418878,163.08245,219.55215,-0.168647,-1.77340375,-20.737925,-21.125,-19.953425,-20.7013,55.10795,56.751365,0.5003655,-6.3933425,-5.409495,-4.2828225,-3.1225225,-0.11558025,1.6573425,-8.42618,-6.5292175,-5.215495,-3.81978,-0.696062,1.3918925,-6.770555,-6.049335,-5.05104,-6.235275,-4.83165,-4.098365,-5.9056525,-4.9529,-4.1380675,-7.737745,-5.86529,-4.9203,-4.241839,-22.111975,-21.1917,44.93812,0.959586
11,19.75,-19.991,-16.727775,-13.777375,0,-0.1189749998,-2.28285,-59.2145,-88.48714,-2.8972265,-2.2760655,159.6444,216.42115,-0.203014725,-0.6746388,-20.905625,-21.074,-20.08325,-20.9043,56.256455,56.8052,0.42818425,-6.4900475,-5.532965,-4.34966,-3.0837625,-0.120236,1.648965,-8.5413875,-6.6523125,-5.2449575,-3.834035,-0.69594475,1.3612275,-7.0113225,-6.152885,-5.0978,-6.3247825,-4.82661,-4.12713,-5.9938875,-5.014335,-4.1300675,-7.83673,-6.0861825,-4.9668625,-4.2002175,-22.633325,-21.9207,47.17166,0.664596
11,20.25,-21.067725,-17.334525,-14.0675,0,-0.150579545575,-3.08465,-51.336,-86.27016,-3.09244875,-2.44524,157.5044,217.53665,-0.1262566,-0.832935825,-21.2969,-20.836,-20.331125,-21.21465,57.238525,57.442015,0.652692,-6.6262875,-5.6482325,-4.479435,-3.0545675,-0.1241755,1.639865,-8.5989225,-6.71434,-5.2776175,-3.8445575,-0.69474975,1.34101,-7.3552975,-6.2581075,-5.1901875,-6.418915,-4.84844,-4.16278,-6.230785,-5.064595,-4.11937,-7.814755,-6.2104925,-5.0077575,-4.7340465,-23.112675,-22.56085,47.54824,0.814714
11,20.75,-21.45335,-17.499425,-14.657575,0,-0.19738068225,-3.2915,-44.002,-86.55238,-2.79644125,-2.047429,158.7848,215.5122,-0.13024495,-0.769481775,-20.977775,-20.833,-20.370775,-21.5437,57.43999,58.27291,0.4704395,-6.846225,-5.6939775,-4.50902,-3.0571375,-0.13219575,1.6312475,-8.7763175,-6.761795,-5.31712,-3.85801,-0.6976225,1.3445175,-7.655665,-6.4066125,-5.3427725,-6.6171975,-4.872215,-4.194035,-6.395455,-5.1268575,-4.15483,-8.04282,-6.2709875,-5.02326,-3.2522025,-23.6857,-23.272625,46.67776,0.603582
11,21.25,-22.301475,-17.6852,-15.438325,0,-0.59443750025,-4.691,-40.984,-85.581735,-2.3819105,-2.360407,156.0628,214.32625,-0.21084995,-0.706603675,-20.919175,-20.971,-20.702325,-22.319,56.77818,58.880565,0.40086925,-6.87657,-5.639375,-4.5561675,-3.097425,-0.137671,1.6244425,-8.91996,-6.850765,-5.439705,-3.87136,-0.695874,1.325935,-7.76011,-6.5293775,-5.47802,-6.8058125,-4.929155,-4.2196,-6.4958875,-5.167965,-4.18584,-7.9490875,-6.2465475,-5.00508,-3.8475,-23.9749,-23.494775,46.56054,0.844114
11,21.75,-22.22425,-17.663025,-15.8819,0,-0.2573863635,-2.87925,-41.3165,-84.7846575,-2.4703055,-2.229764,153.4751,211.8641,-0.097005125,-0.64183115,-21.493925,-21.4105,-21.33575,-22.59115,57.820785,58.9812,0.44315625,-6.9313125,-5.596865,-4.5949225,-3.143975,-0.13728225,1.6225575,-8.9283925,-7.0181175,-5.57976,-3.8861,-0.694831,1.3130475,-7.828185,-6.61296,-5.5167375,-6.94468,-5.057425,-4.2505875,-6.57108,-5.249585,-4.1928125,-8.150935,-6.26698,-4.9757725,-3.55376825,-24.432825,-23.70225,49.37654,0.713692
11,22.25,-22.755625,-18.03045,-16.34455,0,-0.142147727,-4.5555,-41.8655,-85.7151,-1.9109945,-1.9632025,156.4299,209.58825,-0.1389752,-0.627775875,-22.24445,-21.8225,-21.75265,-23.1931,58.8504525,59.417685,0.30409625,-7.1401775,-5.7343525,-4.5970575,-3.1994525,-0.14488575,1.6239275,-9.198405,-7.27521,-5.6282825,-3.9123025,-0.6946405,1.30843,-7.97929,-6.69775,-5.564245,-6.898835,-5.2290675,-4.2865525,-6.6849025,-5.2735025,-4.19098,-8.281335,-6.315605,-4.99834,-3.893043,-25.295125,-24.034225,54.20174,0.519474
11,22.75,-23.5777,-18.0197,-17.1619,0,-0.373744318,-6.091,-42.239,-85.7765725,-2.145018,-2.0584435,156.76195,208.64435,-0.156620225,-0.68342735,-22.399475,-22.163,-21.945175,-23.38795,59.16333,58.44897,0.43445925,-7.1166175,-5.8861375,-4.6274075,-3.2314525,-0.1546255,1.6227375,-9.5229925,-7.4452275,-5.6780475,-3.938395,-0.69617625,1.2804925,-8.2169425,-6.8346775,-5.5279725,-7.075725,-5.402375,-4.3250175,-6.711485,-5.343225,-4.198345,-8.4198125,-6.3793875,-5.0320425,-3.68199275,-25.454625,-24.183825,55.7303,0.595226
11,23.25,-23.763675,-18.0959,-17.095925,0,-0.63948863625,-3.7005,-55.5435,-87.3373,-2.427524,-2.097168,159.49555,207.129,-0.20948705,-0.687225075,-22.8021,-22.3055,-22.277125,-23.9851,59.1523575,57.97481,0.3464175,-7.080855,-5.9660875,-4.719545,-3.249765,-0.15769025,1.6197475,-9.501945,-7.4197475,-5.794715,-3.966305,-0.72046675,1.263215,-8.4233175,-6.929255,-5.471165,-7.19908,-5.43645,-4.359355,-6.7486325,-5.396665,-4.23061,-8.514865,-6.49235,-5.11125,-4.04110175,-25.427525,-23.938725,50.95402,0.569968
11,23.75,-23.668775,-18.1277,-17.3811,0.0046762365,-0.3832102272,-3.7005,-51.455,-87.1059525,-1.69527125,-1.749986,161.86835,209.45265,-0.0851220425,-0.35434635,-22.904475,-22.6945,-22.61735,-24.1562,58.912085,58.70459,0.51051825,-7.1036675,-6.03774,-4.80839,-3.269575,-0.16323775,1.6153125,-9.53616,-7.35898,-5.903275,-4.005735,-0.73960025,1.2731775,-8.46336,-6.9611,-5.452265,-7.2735525,-5.508485,-4.39984,-6.7601725,-5.419185,-4.25505,-8.42065,-6.5811725,-5.204185,-3.6686285,-25.58995,-23.593225,47.72246,0.641258
12,0.25,-16.7145,-13.92975,-13.608,0.025671917975,-0.12180681835,-2.5273,-70.93,-74.85413,-2.13067,-2.03781825,136.1257,184.6641,-0.3072835,-0.162485575,-28.665,-29.9872,-31.540125,-31.74575,74.9996625,66.7337825,0.42191625,-14.194,-12.9834,-11.56225,-9.60086,-5.96083,-1.5360275,-16.039975,-14.3629,-12.3551,-10.309025,-7.1528075,-2.3751075,-13.932775,-13.12545,-11.700125,-13.61155,-11.861475,-10.235275,-13.34965,-11.739625,-10.760725,-13.6563,-12.30085,-10.328775,-6.2465675,-31.684675,-32.57375,69.386775,0.62966375
