DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
12,2.25,432.1805,1.3083375,5.2603425,0.0525,-2.00012,7.64399,98.3668,90.04745,4.06125,0.8975,1.2789109525,301.287,311.48,-3.68544,-6.626415,-4.67151,-0.0192,0.30173075,4.1425625,1.287,1.155,1.325,1.54065634675,0.079456784
12,2.75,431.8965,1.13971,5.292635,0.059925,-2.8651375,6.41063,98.398425,90.85115,3.8545,0.613,1.3744953,304.209,311.538,-4.76771,-6.4777125,-4.5856,-0.0155,0.28591925,3.94652,1.2,1.15,1.32075,1.52193356775,0.0664021525
12,3.25,431.9805,1.13911,5.233905,0.072025,-1.95997,7.46942,98.37685,91.23295,3.896,0.7475,1.38543054,304.083,311.889,-4.94127,-6.4535175,-4.75574,-0.01705,0.286592,4.1278175,1.197,1.1165,1.31675,1.479959175,0.071144651
12,3.75,433.088,1.197495,5.24383,0.0477,-2.692035,8.8333625,98.3741,90.7795,3.665,0.53225,1.337155,303.32,311.589,-4.61667,-6.7500325,-4.9036,-0.0142,0.2820635,4.01748,1.157,1.1,1.30425,1.4153148085,0.072936076
12,4.25,432.54075,1.28331,5.1864,0.03165,-1.4052975,8.36536,98.3652,91.07405,3.59325,0.559,1.3315225,300.7315,311.44075,-6.202025,-6.6911075,-4.65936,-0.018425,0.29826575,4.3556025,1.1,1.1,1.3,1.6214502205,0.07678355525
12,4.75,434.382,1.3182075,5.191105,0.0558,-1.4472875,8.8497525,98.36905,91.7477,3.59325,0.42875,1.32162,303.38275,311.02625,-4.83126,-6.54562,-4.58014,-0.025825,0.293166,4.2577,1.1,1.1,1.3,1.47111150625,0.084543887
12,5.25,434.90625,1.383205,5.21846,0.03655,-2.91208,7.82517,98.3637,91.843,3.49525,0.16175,1.27537,299.9145,310.27075,-4.81258,-6.6420425,-4.661085,-0.023575,0.29279475,4.127935,1.1,1.1,1.255,1.4829408225,0.079970978
12,5.75,432.465,1.20997,5.1583625,0.047425,-1.756835,7.783835,98.3808,91.913875,3.4005,0.039,1.29848,301.73575,310.357,-4.192255,-6.826985,-4.5464275,-0.01805,0.2949175,4.06143,1.1,1.1,1.225,1.480775155,0.0823755395
12,6.25,432.72325,1.3004125,5.107955,0.051825,-2.23242,7.45703,98.4242,92.1905,3.248,0.006,1.2700122225,296.00025,309.37275,-5.1286275,-6.625355,-4.56273,-0.0177,0.294954,4.18993,1.1,1.1,1.225,1.392984463,0.076463456
12,6.75,432.172,1.25475,5.1111175,0.0573,-1.95585,6.711045,98.4597,91.79835,3.4215,0.0595,1.2032033925,299.53775,308.96625,-5.3188275,-6.5250675,-4.2646925,-0.0217,0.306635,4.21198,1.1,1.1,1.225,1.460901485,0.07148623175
12,7.25,431.824,1.3436975,5.1985125,0.04925,-3.1098975,7.28968,98.48985,92.2277,3.2385,-0.048,1.2210402975,300.607,309.1605,-3.27062,-5.6244375,-3.84789,-0.0167,0.3156195,4.16247,1.1,1.1,1.2055,1.40709174625,0.06966799175
12,7.75,432.4005,1.53806,5.1284525,0.04315,-0.5090755,9.5165625,98.5073,92.13675,3.01,-0.3015,1.2248225,300.93775,309.70475,0.25239275,6.7839425,-0.6590425,-0.0189,0.3322355,4.26194,1.1,1.1,1.2,1.353332407,0.072797014
12,8.25,433.9345,1.80333,5.2502225,0.0531,5.23785,12.3733,98.5107,91.877475,3.436,0.211,1.2558226675,300.321,311.66,13.7546,59.6907,15.526875,-0.0241,0.34154225,4.2791,1.1,1.1,1.2,1.332668269,0.0900374255
12,8.75,429.85375,1.6637,5.469705,0.0113,14.70855,17.2004,98.53295,90,3.734,0.80275,1.4470682875,297.8595,314.5985,46.424825,137.79075,34.993475,-0.0375,0.3650955,4.7413325,1.1,1.1,1.225,1.37362500225,0.120680766
12,9.25,428.931,1.56377,5.5785325,0.0052625,26.715575,25.303875,98.55795,89.389775,4.586,1.674,1.6184325,300.52275,318.605,82.986075,213.77025,53.543775,-0.0449,0.3846025,5.14959,1.10575,1.162,1.225,1.2294927205,0.1302338815
12,9.75,427.623,1.4789925,5.643165,0.0133,40.2621,30.75535,98.574925,86.3138,5.3755,2.4135,2.022732065,299.86275,322.72625,119.1355,270.08775,70.8016,-0.0558,0.38907075,5.34944,1.15875,1.278,1.3,1.06310096125,0.137743423
12,10.25,427.0725,1.49892,5.72876,0.01135,51.94605,33.684,98.540625,86.38995,6.18075,3.09375,2.3919,299.1105,326.69925,170.4485,335.333,83.887775,-0.064125,0.4104455,5.5893325,1.283,1.5225,1.294,1.199712187,0.14734223475
12,10.75,426.67275,1.2383325,5.75045,-0.006245,62.50955,38.1361,98.523075,85.29035,6.547,4.062,2.79588,299.592,330.7275,192.63525,373.751,98.02575,-0.061725,0.4196255,5.818115,1.348,1.42725,1.35625,1.1989944465,0.13632331175
12,11.25,425.23475,1.323375,5.88943,0.00261,78.2064,40.9226,98.50485,84.3438,6.946,4.56075,3.30533,297.794,336.86525,222.92375,409.1515,102.233125,-0.0669,0.412215,6.0132875,1.42725,1.52575,1.4005,1.218613561,0.142597935
12,11.75,424.739,1.21189,5.8935275,0.0020375,79.140375,44.2343,98.47185,83.5603,7.458,5.505,3.80862929,299.2025,339.29875,223.35075,429.62175,107.8205,-0.0636,0.41110175,5.931955,1.5195,1.55425,1.44825,1.291402564,0.153759442
12,12.25,423.26,1.187355,5.861375,0.00483,89.0095,46.52395,98.437725,82.762525,7.92,5.7745,4.1653649625,300.2415,343.74,221.9685,428.795,110.65125,-0.0671,0.4509735,6.0523025,1.81275,1.6225,1.56325,1.1932008415,0.155252507
12,12.75,422.0065,1.26616,5.8850625,0.001366,86.66685,43.7401,98.38395,81.4889,8.47475,6.254,4.4540496475,300.336,344.435,234.341,419.94925,102.96225,-0.0728,0.43821725,6.0180075,2.01825,1.83,1.5985,1.14505935525,0.156601627
12,13.25,422.1815,1.3003475,5.8587875,0.0012275,77.1843,45.700325,98.351675,81.375,8.91325,6.89075,4.7495825,298.626,350.296,208.597,401.158,98.7659,-0.06435,0.4480775,6.18924,2,2.3635,1.6,1.139044891,0.161765535
12,13.75,421.80975,1.2534775,6.03078,0.00421,66.5783,42.74285,98.32755,81.2,9.572,7.0825,4.98466,300.92,346.118,182.211,355.687,86.5721,-0.0644,0.4449195,6.024355,1.977,2.4885,1.71,0.988543576,0.151482676
12,14.25,421.4515,1.2746725,5.92162,0.004675,51.590875,40.03515,98.3015,81.2682,9.42575,7.1815,5.1427,300.49,345.23,133.686,308.372,76.3521,-0.06475,0.443831,5.8271675,2,2.345,1.737,0.83697990825,0.1493846585
12,14.75,421.7195,1.52063,5.86381,0.0108,33.087925,33.7691,98.28585,80.43745,9.6865,7.2725,5.23861008,298.9335,343.5165,91.80305,235.72125,59.1462,-0.06065,0.4314325,5.726775,2.269,2.315,1.8795,0.68326103275,0.140711524
12,15.25,421.27175,1.5757325,5.9130625,0.01405,17.991225,25.3061,98.307575,81.290125,10.09825,7.49425,5.22181508,298.611,337.5115,43.25585,167.9485,40.6217,-0.053325,0.405306,5.58035,2.1515,2.365,1.875,0.5722549275,0.11600656075
12,15.75,421.2485,1.705435,5.83665,0.027275,8.9190125,18.52465,98.32635,81.39955,9.8885,6.968,4.99928,297.07625,333.61975,11.978725,95.7197,25.800325,-0.0334,0.382029,5.25416,2.28075,2.2925,1.836,0.822800972,0.10951579975
12,16.25,421.7205,1.55112,5.823945,0.061925,-0.98219575,14.1521,98.3401,82.2559,9.2215,6.463,4.45207,301.1355,325.274,-2.59421,31.7316,9.553305,-0.02285,0.3464545,4.784765,2.19,2.1825,1.812,1.1553614875,0.092622866
12,16.75,422.1115,1.51543,5.568815,0.088,-2.80353,12.206925,98.328,83.89,8.364,4.5485,3.5422,294.4135,320.406,-7.96467,-1.71552,-2.971195,-0.0155,0.328968,4.61103,1.967,1.9215,1.78775,1.536368804,0.0875101535
12,17.25,423.4415,1.2472675,5.449435,0.1314075,-2.99069,12.029975,98.33815,84.4063,7.379,4.08325,3.270025,296.3175,316.5875,-8.563165,-6.97858,-4.878955,-0.0166,0.3229885,4.363025,1.7,1.64575,1.716,1.81000806375,0.09765502675
12,17.75,424.53175,1.26353,5.499425,0.1020445,-3.85174,9.0394325,98.34555,85.93795,7.1175,3.6815,2.7689225,296.61375,315.275,-9.1012425,-7.4569225,-4.9298775,-0.0126,0.304137,4.151285,1.675,1.6,1.648,1.936566315,0.07798022125
12,18.25,425.22975,1.384865,5.4976,0.0954,-3.98085,7.62685,98.3681,86.78565,6.5985,2.9855,2.604305,298.4805,314.77825,-8.5580775,-7.54988,-4.98664,-0.0133,0.2920275,4.183575,1.5,1.5865,1.6,1.7703650145,0.072858908
12,18.75,426.243,1.36555,5.52601,0.072125,-2.68875,8.95245,98.37815,86.80785,6.469,2.5145,2.329616255,294.9395,313.6715,-8.9511575,-7.0718825,-4.9210175,-0.012125,0.3054365,4.2567,1.44375,1.5315,1.6,1.91694167175,0.0768530355
12,19.25,426.794,1.3699325,5.523135,0.0803,-3.388345,9.52776,98.37415,86.942275,6.0785,2.1035,2.25966993,294.432,312.55225,-10.935875,-6.9521,-4.751315,-0.0131,0.296866,4.39061,1.39925,1.49425,1.6,1.764196132,0.079216765
12,19.75,427.0965,1.3208425,5.47998,0.08425,-2.76483,9.285985,98.3947,87.579225,5.777,1.7965,1.9390575,297.2305,311.842,-9.1810475,-7.1494,-4.576135,-0.0131,0.2978795,4.14508,1.3295,1.4345,1.57,1.821648979,0.0732198635
12,20.25,427.587,1.360855,5.47635,0.0727,-3.043445,7.254755,98.4062,87.9571,5.794,1.68125,1.85993,296.38675,312.67025,-9.25644,-6.843995,-4.91529,-0.0112,0.30632,4.316185,1.27225,1.42475,1.5,1.589933433,0.07714578775
12,20.75,428.3085,1.323165,5.34429,0.05635,-3.5148525,8.744155,98.40605,88.4881,4.858,1.2755,1.79089,293.31625,312.2005,-8.5976775,-6.8980775,-4.68724,-0.01445,0.2927435,4.28313,1.214,1.38275,1.44,1.813363744,0.069993244
12,21.25,428.579,1.3336,5.37353,0.05385,-3.4222275,8.4243,98.39355,89.80445,4.964,1.225,1.8216262725,292.34925,311.81975,-9.7341,-6.9926075,-4.755835,-0.01695,0.31915925,4.20937,1.21725,1.30775,1.4,1.6900841915,0.075608707
12,21.75,428.618,1.368175,5.39449,0.05825,-2.918155,8.9599,98.3853,90.173475,5.0375,1.194,1.7175631,292.7505,311.895,-10.0166075,-6.6926975,-4.8638375,-0.016375,0.31695225,4.3939,1.20525,1.275,1.387,1.535139643,0.072649008
12,22.25,429.16975,1.35253,5.38498,0.0524,-2.77839,8.98266,98.36955,89.6597,5.073,1.142,1.66012,290.977,311.373,-8.16506,-6.92445,-5.0293,-0.01335,0.29591,4.226265,1.2,1.2975,1.331,1.6387664785,0.073691383
12,22.75,428.5305,1.39252,5.39565,0.046075,-2.76126,7.3466,98.37155,89.2,4.715,1.149,1.49547,288.872,310.698,-8.7507,-6.89944,-5.07571,-0.0182,0.280739,3.95698,1.193,1.27975,1.32225,1.463542777,0.068635183
12,23.25,429.236,1.4112625,5.44076,0.04815,-2.43848,7.966345,98.38295,88.9511,4.5955,1.2035,1.47573,290.805,312.122,-7.53866,-7.11175,-5.20407,-0.017225,0.28008475,3.84484,1.12,1.239,1.3025,1.328502903,0.076452424
12,23.75,429.55525,1.221,5.45647,0.0443,-1.8376225,7.94847,98.3827,89.6,4.71725,1.185,1.32627,296.413,312.358,-6.91593,-7.0324,-5.09821,-0.0189,0.271459,4.07083,1.2,1.218,1.3,1.488436187,0.0737112455
