DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
6,16.75,1971.54998779297,418.283248901367,-7.10479021072388,-2.36371994018555,14.4713253974915,0.021625124849379,0.134313251823187,10.0465161800384,113.372001647949,164.494499206543,0.177856497466564,0.280017010867596,101.858249664306,71.8670864105224,71.0522823333741,20.4260659217835,19.478967666626,9.82124733924866,359.866981506348,427.939292907715,285.666313171387,421.041748046875,1055.62197875977,991.228607177734,45.7978982925415,498.172119140625,106.483974456787,14.9303162097931,14.4603550434113,13.9303414821625,12.4806451797486,-0.0676600020378828,0.861211955547333,0.349145248532295,0.733482763171196,0.423137307167053,3.30489253997803,4.40224504470825,-7.06410002708435
6,17.25,1972.61999511719,418.215499877929,-4.95633506774903,-0.815011501312256,14.4904747009277,0.0268378998152912,0.0767333954572678,9.79637002944946,84.0944786071777,128.597995758057,0.178626749664545,0.451633505523205,101.826276779175,71.5412368774414,71.2126388549804,19.9867153167725,19.1561932563782,9.62322688102723,361.543228149415,423.051887512207,221.444110870361,336.678573608398,883.609237670898,824.947189331055,40.3920783996582,413.87198638916,93.2324352264404,14.9474267959595,14.4936354160309,13.927377462387,12.4896070957184,-0.063722999766469,0.832925871014595,0.340590491890907,0.763852775096894,0.394635558128357,3.09780496358871,4.22765493392945,-4.66190242767334
6,17.75,1976.75244140625,418.854248046875,-2.90261256694794,0.12496975180693,14.4336249828338,0.0364201264455915,0.271693758666515,9.50432157516479,54.7111015319824,102.732002258301,0.0989644732326269,0.51468376815319,101.818572998047,72.5930213928223,71.5408573150635,20.0375871658325,19.3010625839234,9.10254383087158,358.716285705567,418.872833251953,158.748340606689,272.127655029297,709.347351074219,670.614639282227,33.1036520004273,331.117858886719,78.3380794525146,14.9770216941833,14.5418422222138,13.9253218173981,12.4803047180176,-0.0479131238535047,0.806184843182564,0.320508740842342,0.671993672847748,0.377558164298535,2.91080242395401,3.92814004421234,-2.93230384588242
6,18.25,1977.7174987793,419.751007080078,-1.02732402086258,0.377354480326176,14.2845001220703,0.0677318740636111,0.189623493701219,9.26989078521729,25.5842504501343,65.7482261657715,-0.110876999795437,0.405122004449367,101.8111743927,72.7678356170655,71.9009037017823,20.0107555389404,19.4225921630859,9.09267234802246,363.666076660156,415.695518493652,96.9619636535645,203.535121917725,517.524871826172,486.435760498047,24.2776980400085,239.946823120118,58.2197723388672,14.996200799942,14.5500392913818,13.9317588806152,12.478684425354,-0.0446843504905701,0.840389788150787,0.315097987651825,0.678170323371887,0.369805365800858,3.0130649805069,4.08413743972778,-0.617433786392212
6,18.75,1973.75256347656,422.061004638672,1.88756000995636,0.547435015439988,14.3420000076294,0.0880645755678415,0.188557006418705,9.02027034759521,0.946860452182589,38.4066247940064,-0.20958074554801,0.532411739230156,101.809476852417,74.9947719573975,73.54203414917,19.0401573181152,18.5829820632935,7.89025950431824,363.887702941894,410.713409423829,35.2606086730957,152.243095397949,325.056159973145,311.293121337891,15.4371449947357,156.245246887207,40.8470697402955,15.0216557979584,14.5867500305176,13.9399774074554,12.4867086410522,-0.0361424991860985,0.805384993553162,0.291985005140305,0.642355799674988,0.349077343940735,2.70110493898392,3.77516996860505,1.68151926994324
6,19.25,1978.23498535156,424.563995361328,3.63467502593994,1.07889008522034,14.2679996490479,0.0982319265604019,0.149362750351429,8.822185754776,-12.0995502471924,23.8792991638184,-0.175234500318765,0.612450748682022,101.805871963501,75.8522434234619,74.1375331878662,18.4020080566406,18.1642742156983,7.27597451210022,364.391349792481,403.355590820313,1.98803424835205,92.886245727539,161.667804718017,163.154903411866,7.50362694263458,83.998462677002,24.6380796432495,15.0131657123565,14.6021337509156,13.9498386383057,12.4883062839508,-0.0346104502677917,0.775691330432892,0.263105005025864,0.636663138866425,0.324348568916321,2.54834192991256,3.59422242641449,3.39246535301209
6,19.75,1988.9750366211,429.5,4.89056491851806,2.28268748521805,14.4596004486084,0.237073004245758,0.517888009548187,8.64477705955506,-10.9353499412536,13.3114004135132,-0.184471994638443,0.352479994297028,101.814453125,79.7714080810547,77.3945941925049,17.8354897499085,17.5932674407959,6.6580137014389,361.425003051758,398.435180664063,-17.7193055152893,46.5862512588501,61.7714929580689,58.423659324646,2.06095230579376,32.1605973243713,10.8095803260803,15.0288033485413,14.6642911434173,13.9642329216004,12.4935536384582,-0.0143839500378817,0.706186234951019,0.245628997683525,0.577272057533264,0.313759922981262,2.38435006141662,3.38865751028061,4.87182712554932
6,20.25,2044.17507934571,436.928985595703,5.84617006778717,3.22383242845535,14.4518003463745,0.449648506939411,1.17347002029419,8.34553527832031,-8.03966999053955,12.028199672699,-0.174201495945454,0.211881749331951,101.815525054932,82.1417560577393,78.3527622222901,17.2542991638183,17.3398575782776,6.07421827316285,360.984367370605,391.538284301758,-22.3438868522644,8.7097487449646,13.4340877532959,8.83426547050476,0,4.25923383235931,2.71859568357468,15.0248076915741,14.6705887317657,13.9614908695221,12.4956014156341,-0.0052783151040785,0.640274435281753,0.225535243749619,0.622155293822289,0.263510271906853,2.21428745985031,2.97320759296418,5.63816928863525
6,20.75,2094.63256835938,457.224494934082,6.03826510906219,3.17130494117737,14.5085499286652,0.658465027809143,1.28176501393318,7.81698274612427,-7.14204001426697,7.04340243339538,-0.143781006336212,0.379767000675201,101.825777053833,84.3855342864991,78.8750610351563,16.6126403808594,16.978145122528,5.8199633359909,360.707878112793,389.204734802247,-21.0581216812134,0.620352506637573,0.890425771474838,0.347133249044418,0,0,1.56168824434281,15.028466463089,14.7071466445923,13.9567251205445,12.4953196048736,-0.00326038501225412,0.639368563890457,0.196053750813007,0.570405244827271,0.235697206109762,1.94593754410744,2.66411006450653,5.97756230831146
6,21.25,2163.14489746094,467.284004211425,5.94209253787994,5.22940015792847,14.5096998214722,0.470247000455856,1.99525487422943,7.97474360466004,-4.44652998447418,6.98500990867614,-0.171698752790689,0.40981924533844,101.836252212524,85.6905937194824,81.9425830841064,16.075614452362,16.5003776550293,4.90611314773559,362.159698486329,384.931228637696,-20.9755516052246,0.623211979866028,0,0.345232747495174,0,0,1.62337797880173,15.0594983100892,14.7337422370911,13.9593777656555,12.4918425083161,-4.596501821652e-05,0.658058881759644,0.197575505822897,0.553554952144622,0.238407030701637,1.9320875108242,2.60339003801346,5.79888808727265
6,21.75,2213.78002929688,471.907241821289,6.82358241081238,9.92830777168274,14.5241754055023,0.515219233930111,3.07687497138977,7.60894393920898,-7.28999257087707,7.95016264915467,-0.0118701697792858,0.219986755400896,101.833578109741,87.6567726135254,83.4578952789307,15.6517345905304,16.0106854438782,4.66499543190002,360.939689636231,384.307395935059,-20.1892585754394,0.623690009117126,0,0.345248743891716,0,0,1.76090624928474,15.1471011638642,14.7451798915863,13.9754991531372,12.4913115501404,-0.00247783004306257,0.69129228591919,0.209198255091906,0.588303714990616,0.234124906361103,2.06779259443283,2.53832495212555,6.4780091047287
6,22.25,2244.01269531251,478.624000549316,6.02377009391784,7.1841151714325,14.536299943924,0.358482994139194,2.23936998844147,7.23793911933899,-5.58098983764648,6.81641483306885,-0.0394321009516716,0.363428495824337,101.827596664429,89.4307060241699,86.4185009002686,15.3617374897003,15.5046722888947,4.26421356201172,359.757591247559,384.250602722168,-20.0146088600159,0.627524241805076,0,0.347130000591278,0,0,1.53979375958442,15.2557559013367,14.7549877166748,13.9882674217224,12.4857521057129,-0.00217682495713234,0.713203310966492,0.235581994056702,0.556367695331573,0.283599019050598,2.23313754796982,2.92602753639221,5.863978266716
6,22.75,2251.67260742188,494.568504333496,6.38240993022919,6.23362517356873,14.4996252059937,0.359857499599457,0.952429726719855,6.37624049186707,-5.581862449646,6.82461500167847,-0.0620568487793207,0.25950350612402,101.834148406983,90.7537422180176,87.3028507232666,15.132474899292,15.3639225959778,3.59986525774002,360.797470092773,382.533096313476,-19.2604699134827,0.627503991127014,0,0.347133748233318,0,0,1.49861824512482,15.2164914608001,14.7334988117218,13.9928612709046,12.4829316139221,-0.00465912977233529,0.69911253452301,0.23819449543953,0.576097205281257,0.262110203504562,2.16867256164551,2.91023504734039,5.99952793121338
6,23.25,2134.9525756836,493.465751647949,6.3076798915863,11.8208999633789,14.3757996559143,0.262644991278648,0.695392996072769,6.13714802265168,-5.088902592659,8.87158489227295,0.053467930178158,0.16805775091052,101.827096939087,90.9509201049805,87.1639804840088,15.026359796524,15.0868797302246,3.50891721248627,361.523078918457,382.229469299316,-18.07320022583,0.619424507021904,0,0.345263250172138,0,0,1.59169927239418,15.1781048774719,14.7184059619903,13.9974231719971,12.481867313385,-0.00515038997400552,0.664917543530464,0.216191999614239,0.556190520524979,0.272060252726078,2.21676248311997,2.81714242696762,6.07304620742798
6,23.75,2244.18487548828,493.557243347168,6.64533996582031,8.85828721523285,14.255099773407,0.138012249022722,0.978935748338701,5.68386101722717,-5.62565267086029,8.69286727905273,0.0422876486554742,0.254201509058476,101.827550888061,92.099199295044,88.9092464447021,14.6069428920746,14.8715350627899,3.36085271835328,359.453147888184,381.422317504883,-19.9077315330505,0.622807770967483,0,0.345231994986534,0,0,1.61660751700401,15.1402471065521,14.7456340789795,14.0105986595154,12.4738633632659,-0.00534508493728936,0.653021141886712,0.222339998930693,0.588152766227722,0.24613606184721,2.17002242803573,2.70944756269455,6.41301333904266
7,0.25,2127.62261962891,513.95849609375,8.01938998699188,8.98106956481934,15.941499710083,0.649651497602463,1.65277993679047,3.25935453176498,-6.14419984817505,3.4193000793457,-0.0342663987539708,0.107597850263119,101.753051757812,90.0507259368896,85.1107349395752,16.8359847068786,17.3258695602417,3.5750344991684,344.427520751953,393.540946960449,-45.7736663818359,0.646578013896942,0.0416529988870025,0.347139000892639,0,0,1.46145424246788,17.4930534362793,17.153980255127,16.2235517501831,14.3570222854615,-0.00336945755407214,0.51425975561142,0.160091500729322,0.459628932178021,0.200500041246414,1.83457365632057,2.39974498748779,7.37493801116944
7,0.75,2127.12255859376,505.67823791504,8.49918270111084,11.6910500526429,15.7829999923706,0.553411483764648,1.73876506090164,2.75499933958054,-7.57878255844116,3.04862254858017,-0.0492441486567259,0.131977498531341,101.768302917481,90.8342609405518,87.6319026947022,16.5554418563843,16.7980155944824,3.31066077947616,347.78556060791,392.755081176758,-41.6955795288086,0.646664246916771,0.0279889991506934,0.347130000591278,0,0,1.40674296021461,17.4330701828003,17.1501317024231,16.2390794754028,14.3527750968933,-0.00348486006259918,0.547062963247299,0.184931494295597,0.517861396074295,0.217606984078884,1.87141752243042,2.70379000902175,7.95150482654572
7,1.25,2139.07232666016,515.582778930664,7.2403175830841,7.88338732719421,15.6883752346039,0.297275751829147,1.2645599246025,2.22597962617874,-7.39599013328552,4.69655013084412,0.0268838992342353,0.0437895758077502,101.774072647095,91.0138206481933,87.6133594512939,16.2625956535339,16.5688495635986,3.03814446926117,349.553260803223,390.786003112793,-40.0383396148682,0.64803047478199,0.0165894995443523,0.347130000591278,0,0,1.40748125314712,17.357446193695,17.1150016784668,16.2439060211181,14.3412990570069,-0.00427452998701483,0.528891861438751,0.151147499680519,0.441573828458786,0.186623483896255,1.7751225233078,2.45472753047943,6.77387666702271
7,1.75,2164.67504882813,522.134246826172,6.94796991348267,4.35928010940551,15.5813248157501,0.586641237139702,1.19969999790192,1.85089576244354,-4.47554743289948,2.61158752441407,-0.0785997994244098,0.0404865010641515,101.779249191285,91.7496013641357,88.9448204040528,15.8032076358795,16.2932620048523,3.04685962200165,348.307182312011,389.34066772461,-42.0524959564209,0.646584004163742,0.0248849992640316,0.345231242477894,0,0,1.37395378947258,17.256902217865,17.0586833953857,16.2397527694702,14.3390753269195,-0.00274803000502289,0.504038870334625,0.146196000277996,0.407367348670959,0.189948469400406,1.78748747706413,2.35551995038986,6.51888978481293
7,2.25,2173.13500976562,525.885498046875,7.13082504272461,14.0156993865967,15.4336497783661,0.496472500264645,1.29308998584747,1.57743000984192,-4.62369000911712,5.82687997817993,-0.0492720007896423,-0.0155013252515346,101.789148330688,92.5415058135987,89.2725143432617,15.6842603683471,15.9804449081421,2.94606751203537,348.811882019043,388.213035583496,-36.9859638214112,0.650453001260758,0.0238402504473924,0.347130000591278,0,0,1.32814720273018,17.1511216163636,17.0057311058045,16.2376003265381,14.3521046638489,-0.00321431737393141,0.489519506692886,0.16584350168705,0.446870610117913,0.199430048465728,1.792750030756,2.41830003261566,6.960578083992
7,2.75,2171.73999023438,535.296020507813,7.12686514854431,8.90096759796143,15.0425996780396,0.470016986131668,0.907886281609535,1.2310908138752,-5.76425504684449,3.82115983963013,-0.0376888997852803,0.0342762991786003,101.791025161743,92.7600803375245,89.8886451721191,15.5292651653289,15.7041549682618,2.75711071491242,348.80534362793,387.252388000488,-39.3890867233276,0.644670009613037,0.0145132499746978,0.345231242477894,0,0,1.24759772419929,17.0523834228515,16.9558734893798,16.2278351783753,14.3520710468292,-0.00395054987166077,0.486651048064232,0.156860500574111,0.431269496679306,0.185050055384636,1.79552498459816,2.39074993133545,6.47269201278687
7,3.25,2174.6849975586,529.174011230469,6.51155996322631,8.24137270450592,14.8607501983643,0.475983761250973,0.978476494550705,0.845613583922386,-6.36136257648468,3.58163744211197,0.000606404966674745,0.295042760670185,101.801900863648,93.6703205108643,91.1277122497558,15.2233626842499,15.512732744217,2.54177951812744,351.603820800781,386.54517364502,-34.5333871841431,0.64469701051712,0.0331840012222528,0.347134508192539,0,0,1.36305299401283,16.9519791603089,16.8880376815796,16.2381739616394,14.3382582664489,-0.00447699008509517,0.485922679305076,0.14045450091362,0.409063845872879,0.181452453136444,1.70769995450973,2.29996997117996,5.7001519203186
7,3.75,2225.65490722657,534.507736206055,6.61966514587403,8.55620002746582,14.9359750747681,0.421515002846718,0.818678721785545,0.242257242091,-3.61778998374939,2.89407002925873,0.0308499997481703,0.231561250984669,101.81044960022,93.9390106201172,92.0536632537842,14.9916398525238,15.2452578544616,2.22099751234054,353.315711975098,384.843574523926,-31.8411011695862,0.646128505468369,0.517276763916016,0.346670746803284,0,0,1.2831492125988,16.8253211975098,16.8214468955994,16.22971534729,14.3474383354187,-0.00366108247544617,0.458120867609978,0.142221502959728,0.41727177798748,0.180147528648377,1.66488999128342,2.22447001934052,6.30838453769684
7,4.25,2203.86010742188,533.508728027344,6.20280003547668,4.88815999031067,14.8354501724243,0.424357250332833,1.32547998428345,-0.516273200511932,-3.96853506565094,1.58625996112823,0.0368411997333169,0.189466249197722,101.83860206604,94.383171081543,92.6652641296387,14.7939372062683,15.2105498313904,2.22006326913834,357.477142333984,385.455093383789,-24.7979674339294,5.66044926643372,9.77804636955261,5.68333733081817,0,2.29870057106018,1.88836050033569,16.717453956604,16.752254486084,16.2134952545166,14.3425099849701,-0.00468861986882984,0.452536135911942,0.132396504282951,0.399289458990097,0.171132050454616,1.639667481184,2.19965505599975,5.53347170352936
7,4.75,2206.68737792969,541.446014404297,6.12408256530761,9.54366540908815,14.9047498703003,0.25908450782299,1.23167249560356,-0.62310254573822,-3.79538744688034,3.43603003025055,0.270102500915527,0.371535494923592,101.845998764038,94.9248752593994,93.7406539916992,15.0837752819061,15.1980249881744,2.12159729003906,358.298881530762,386.05770111084,-11.6808931827545,38.8074474334717,54.9046878814697,46.0835208892822,1.81490570306778,26.6245880126953,8.64880299568177,16.6046633720398,16.6880798339844,16.2092919349671,14.3467273712158,-0.00356366496998817,0.471347600221634,0.147630997002125,0.403792947530746,0.181581534445286,1.69016000628472,2.19504743814468,5.37872004508972
7,5.25,2226.19018554688,533.802001953125,4.93701004981994,5.98640477657318,15.3109998703003,0.0973720997571945,0.862154006958008,-0.619332835078239,-3.00310003757476,6.93730998039246,1.00354498624802,0.919498026371002,101.884977340698,94.0720081329346,92.5308036804199,15.3763222694397,15.2991826534271,2.50428295135498,361.736267089844,388.566131591797,4.86363101005554,87.0039730072022,147.001071929932,149.859199523926,8.31563854217529,78.9583511352539,23.2652754783631,16.5178174972534,16.6324539184571,16.1868176460266,14.3285179138183,-0.00614697020500898,0.4989363104105,0.171482495963574,0.397179439663887,0.209077000617981,1.87095245718956,2.37472742795944,4.05004692077637
7,5.75,2223.65002441407,511.187744140625,4.77935254573822,6.60226726531983,15.9768002033234,-0.0525320740416646,1.24273991584778,-0.780066847801208,3.64543253183365,18.4279751777649,1.72723001241684,1.3683574795723,101.913948059082,91.2307434082031,90.424409866333,16.3714504241943,16.1209821701049,3.20107591152191,358.910705566406,395.467262268067,46.5361566543579,134.77001953125,302.236595153809,297.230369567871,17.6234955787659,147.869579315186,38.4099769592285,16.4348421096802,16.5721845626831,16.1678366661071,14.3257126808167,-0.00758402480278164,0.562417447566986,0.201914496719837,0.460663467645645,0.23160058259964,2.06251001358032,2.42380249500274,2.89522570371627
7,6.25,2219.59484863282,484.658996582031,0.94471324980259,2.6278475522995,16.338399887085,-0.175139993429184,0.21340200304985,-0.841888457536697,17.4279747009277,40.609751701355,1.63900500535965,0.957974016666412,101.926446914673,87.4432315826416,85.9886322021484,17.5403170585633,17.2796196937561,4.12068808078766,358.924079895019,402.552223205567,99.8422470092773,187.628978729248,487.111839294434,463.494125366211,26.1052498817444,224.682872772217,53.6289510726928,16.3397498130798,16.5033869743347,16.1304574012756,14.3199162483215,-0.0112367500551045,0.56510055065155,0.202510498464108,0.514925748109818,0.225359588861466,1.948052495718,2.50418746471405,-0.293880611658096
7,6.75,2171.53002929688,457.725006103516,-2.84411752223968,5.30765759944916,16.4400005340576,-0.0904403999447823,0.261980004608631,-0.774921536445618,34.4307498931884,77.377721786499,1.43987500667572,0.720398008823395,101.940626144409,84.6680183410645,83.3387260437012,18.4253697395325,18.1537370681763,5.08994710445404,361.507339477539,411.567848205567,163.113845825195,254.582599639893,671.992904663086,634.514511108399,34.6048679351806,308.771202087402,68.6400470733643,16.275854587555,16.4618759155273,16.1169781684876,14.3179998397827,-0.00824782252311707,0.603054195642471,0.210498996078968,0.618451207876205,0.241087026894093,2.03755992650986,2.41953247785568,-1.47072005271912
7,7.25,2125.97998046875,444.631011962891,-5.007080078125,3.29491996765137,16.6674995422363,-0.0760310962796211,0.0063752504065633,-0.603328451514244,64.333351135254,126.372749328613,1.11951994895935,0.557533979415894,101.954675674439,82.493579864502,82.0211448669433,19.4188194274902,18.8393979072571,5.72894394397736,361.832023620606,419.990097045898,225.459629058838,343.731895446777,840.311599731445,809.271072387696,42.630220413208,388.369010925293,83.3904571533203,16.2642841339112,16.4119648933411,16.0902829170228,14.3228697776795,-0.0140482997521758,0.659470826387405,0.218281000852585,0.631761759519577,0.258607476949692,2.02567744255066,2.55993497371673,-5.00355625152588
7,7.75,2044.67016601563,439.471008300781,-7.27981746196747,6.35271978378296,16.6653246879577,-0.0587104996666312,-0.126968994736671,-0.513524815440178,92.6903247833252,173.719249725342,1.07512497901917,0.557687014341354,101.957851409912,81.3574352264405,81.4207134246826,19.9959669113159,19.371009349823,6.43218564987183,365.082405090332,426.5576171875,290.74666595459,380.235725402832,1013.3724822998,970.110015869141,49.8507442474365,474.048362731934,96.3013896942139,16.2463493347168,16.3647627830506,16.0632781982422,14.3232517242432,-0.0191183746792376,0.685832038521767,0.218550495803356,0.733204051852226,0.269195467233658,1.99778804183006,2.5756528377533,-6.99160993099213
7,8.25,2009.86499023438,431.598999023438,-9.53263521194458,3.73877257108688,16.9929008483887,-0.0284960502758622,-0.00816782005131245,-0.0788956582546234,131.66650390625,221.841995239258,0.812073737382889,0.869089499115944,101.953298568726,80.9883823394775,81.7890586853028,20.3077597618103,19.3008670806885,6.99754428863525,361.698753356934,432.297874450684,361.557006835938,416.25170135498,1187.66571044922,1112.65051269532,56.7837162017823,562.809387207032,109.207799911499,16.2579145431518,16.3408880233765,16.0444850921631,14.3237400054931,-0.0307578248903156,0.75177589058876,0.268564000725746,0.777874439954757,0.330166190862656,2.50912755727768,3.20981752872467,-9.21910858154297
7,8.75,2007.4026184082,429.653991699219,-11.2014501094818,5.66117477416993,17.3743000030518,-0.0399538017809391,0.137166500091553,0.325707599520684,165.933242797852,274.22900390625,0.648224502801895,0.725731015205383,101.959125518799,80.6621952056884,81.56396484375,20.4798374176026,19.3492121696473,6.567591547966,359.142387390136,438.216987609864,428.327644348145,429.342575073242,1363.98971557618,1275.93173217773,63.3627328872681,648.555786132813,122.827098846436,16.2745566368103,16.3141298294067,16.0657715797424,14.3277013301849,-0.0398736000061036,0.761856496334076,0.301778495311737,0.752646625041962,0.353678390383721,2.81427258253097,3.64776247739791,-11.1965637207031
7,9.25,1988.24746704102,424.188507080078,-13.0570502281189,1.32984501123429,17.4467000961303,-0.0178373008966446,0.10317737609148,0.990385070443154,194.492004394531,263.436241149902,0.879395484924316,0.567453980445862,101.948348999023,79.8901882171631,80.8163814544678,20.8381204605102,19.6458430290223,6.95938456058502,361.751708984375,443.292907714844,484.126991271972,446.960304260254,1513.21179199219,1418.12872314453,74.262170791626,719.289184570312,134.949222564697,16.2984709739685,16.3017520904541,16.0585458278656,14.3283386230469,-0.0534633258357644,0.866911768913269,0.331488996744156,0.79815286397934,0.378193080425262,3.02463501691818,3.98886734247207,-12.7537598609924
7,9.75,1973.23501586914,422.622749328614,-14.7548751831054,-0.972255244851112,17.3107500076294,-0.0106427501887084,0.0460349237546324,1.78364256024361,217.319496154785,311.496238708497,0.759455516934395,0.767213746905327,101.941349029541,79.5521030426025,81.169641494751,21.1219143867493,20.0773930549622,7.85526931285858,362.178657531738,447.165504455567,531.684051513672,495.14542388916,1638.64474487305,1533.92153930664,79.4641990661621,775.781906127929,143.850471496582,16.2901921272278,16.2792325019836,16.0371146202088,14.3440561294555,-0.0736714974045753,0.883802443742752,0.348394252359867,0.829404875636101,0.412974312901497,3.23495250940323,4.2093198299408,-14.7857918739319
7,10.25,1976.33001708985,421.230499267578,-15.8756999969482,1.06337401270867,17.5039501190186,0.00888489000499246,0.125327505171299,2.91874223947525,241.779998779297,297.492004394531,0.688239991664886,0.646820992231369,101.962326049804,79.2000617980957,80.0995063781739,21.58926820755,20.248827457428,8.12069034576416,360.993240356445,448.701080322266,570.468612670898,597.976196289063,1754.97445678711,1640.92846679688,80.5726222991943,825.404357910156,150.191425323486,16.3257279396057,16.284996509552,16.03919839859,14.3437118530274,-0.0863919034600258,0.916498780250549,0.366456985473633,0.844727754592896,0.432942241430283,3.33363997936249,4.38062989711761,-15.6814742088318
7,10.75,1970.69744873047,419.868759155274,-16.4461243152618,-1.81049492955207,17.8536505699158,0.00240480992943048,0.282375261187554,3.96369016170502,250.127502441406,325.939498901367,0.808054000139236,0.679248988628387,101.954273223877,77.5960464477539,78.6157608032227,22.196105003357,20.8147301673889,8.61640214920044,365.350402832031,453.329139709472,601.990859985352,601.23893737793,1851.37579345703,1700.60021972656,86.3234539031983,863.230224609375,157.063098907471,16.3881573677063,16.2858920097351,16.0365903377533,14.3487160205841,-0.0887966752052307,0.938919812440872,0.35826949775219,0.857511565089226,0.425659105181694,3.26601999998092,4.36156249046326,-16.0066390037536
7,11.25,1964.47250366211,419.014007568359,-16.7706241607666,1.16969990730286,17.796199798584,0.00899528991430998,0.0845893993973732,4.99470019340515,269.189750671387,344.158752441407,0.63919848203659,0.630284518003464,101.947401046753,76.9416236877441,79.0960502624512,22.1204175949097,20.9996991157532,8.83108568191528,360.805908203125,457.434478759766,613.137496948242,647.966201782227,1918.47351074218,1745.99221801758,91.6332664489747,886.849319458008,163.804973602295,16.4807233810425,16.3116149902344,16.0326995849609,14.3471803665161,-0.0942057780921459,0.940562412142754,0.368948496878147,0.878204345703125,0.444701224565506,3.47149252891541,4.55587005615235,-16.6436328887939
7,11.75,1955.27001953126,418.630508422852,-16.0694999694824,-3.15652990341187,17.8023996353149,0.00791483733337373,0.143380753695965,6.04188501834869,269.445007324219,351.686996459961,0.688617229461669,0.758608758449554,101.940301895142,76.7165126800537,78.3432674407959,22.8500428199768,21.5776767730713,9.37748956680298,361.314407348633,460.688041687012,618.010681152344,595.463592529297,1961.19226074219,1804.22048950195,90.188886642456,892.798782348633,165.201328277588,16.5794725418091,16.3235216140747,15.9948344230652,14.3511350154877,-0.09670440107584,0.949913144111633,0.377407014369965,0.906135737895966,0.452623456716537,3.54414004087448,4.64275264739991,-16.123158454895
7,12.25,1951.19995117188,418.138008117676,-16.1533493995666,-7.59426236152649,18.031699180603,0.0118425004184246,0.100431848317385,7.18206715583801,284.345001220703,341.149490356445,0.696629509329796,0.641596019268036,101.948926925659,75.8697242736817,77.5110511779785,23.2556204795837,21.8416848182679,9.95313239097594,360.145233154297,461.515632629394,619.468734741211,562.41407775879,1982.73803710938,1797.0710144043,92.6801319122314,895.568176269531,168.6130027771,16.6744747161865,16.3367218971253,15.9945387840271,14.3611841201782,-0.0972616970539093,0.937812864780426,0.375919014215469,0.877063274383545,0.450102210044861,3.51659244298935,4.68064987659454,-16.070059299469
7,12.75,1957.35998535157,416.999244689941,-16.2688751220703,-7.13015031814575,18.3070244789123,0.0056408098898828,0.223821997642517,8.10455799102783,269.447998046875,321.345504760743,0.576897025108337,0.583215773105621,101.950296401978,74.4363498687744,76.3499412536621,23.5749592781067,22.2075181007385,10.1258194446563,365.704803466797,461.9545211792,608.250015258789,561.25993347168,1975.26776123047,1834.83950805664,91.4772529602051,879.300231933594,167.859027862549,16.7345991134644,16.3511085510254,15.9881820678711,14.3689827919007,-0.107478998601437,0.959382057189941,0.364102989435196,0.878536283969879,0.437602549791336,3.41079992055893,4.48004734516144,-16.1539998054504
7,13.25,1957.84997558594,416.210510253906,-15.8627996444702,-7.08039999008179,18.4525499343872,0.00677909981459379,0.0781086981296539,9.10166358947754,263.699005126953,311.385009765625,0.569211006164551,0.384286001324654,101.934099197388,73.611270904541,75.4028873443604,24.0828156471252,22.8224482536316,11.0399541854858,363.361457824707,463.870704650879,595.850921630859,572.496475219727,1935.43829345703,1790.81274414062,89.9074859619141,866.641632080078,165.674499511719,16.8507194519043,16.3956198692322,15.997205734253,14.3851475715637,-0.103146001696587,0.927169859409332,0.360812991857529,0.879172921180725,0.436400055885315,3.4686775803566,4.57404506206512,-15.8671197891235
7,13.75,1959.82000732422,416.629005432129,-15.2106251716614,-8.05627989768982,18.3568005561829,0.00309097487479448,0.174868501722812,9.96164989471435,256.720748901367,317.752990722656,0.485534012317657,0.333966508507728,101.915124893189,73.0769786834717,74.2876739501953,24.2801904678345,23.043125629425,11.3691308498382,364.287094116211,462.151016235352,574.139022827148,533.985763549804,1868.64550781251,1707.64151000976,87.4515361785889,845.906509399414,162.837551116944,16.9816279411316,16.4380450248718,15.9945747852325,14.3796710968017,-0.104752751067281,0.940739989280701,0.373378753662109,0.872445672750473,0.449968926608562,3.42324006557465,4.71035993099212,-14.7638108730316
7,14.25,1958.36505126953,415.879241943359,-14.1648247241974,-7.61384010314941,18.3363251686096,0.0165785253047943,0.152033492922783,10.6639788150787,241.306999206543,292.244750976563,0.503106258809566,0.381404489278793,101.893224716187,72.8137741088867,74.5177364349365,24.2401452064514,22.7476019859314,11.4733455181122,362.085426330567,460.909355163575,557.993713378907,485.665145874023,1790.78021240235,1657.69424438477,85.6673278808594,820.135330200195,158.627475738525,17.0704941749573,16.4941062927246,15.974310874939,14.3797926902771,-0.0994796771556139,0.935569614171982,0.370430998504162,0.871970012784005,0.442067444324494,3.43647003173829,4.53940749168396,-14.0535657405853
