DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
8,5.75,363.7692286375,-17.37311253575,-35.367699,-48.29316,-30.537002108,10.209157997,-11.09286927575,307.35,366.96,-29.15,97.988520227,27.77325,0.1445,65.897,-4.999992716675,-1.271424883825,-2.509329673,11.5195,3.087,-0.22092653905,12.595,17.0525,17.69175,18.7925,18.55525,18.6,17.218,17.40675,19.2,19.42775,18.6,11.426,12.3738348255,0.030530560925,0.115344434155147,0,0.106984715066616,0.1408331779,0.0321925654180195,3.4712,11.047714,18.23
8,6.25,364.68419991,-11.13948918125,-32.235298,-41.316672,-31.158368992,10.58734821175,-13.4815737945,305.15,376.7,0.747,98.01040452725,51.26775,0.5481,63.072,-5.42980481395,-0.344770729175,-1.209056831625,28.0555,6.174,-0.256086925225,13.28,17.076,17.6435,18.7825,18.57,18.6,17.14575,17.3,19.1,19.4255,18.6,12.847,12.59911503425,0.035439452225,0.133228067865703,0,0.105995022258009,0.20885246545,0.0393193092062204,3.341025,12.322685,18.262
8,6.75,371.02924895,-17.70528519,-27.495774,-31.749174,-21.69501019875,12.8829343665,2.74459230225,306.345,385.09,17.05575,98.03869573225,80.569,1.02945,58.171,-6.245332219625,-0.0832117413749999,-0.60620510305,34.4925,7.15625,-0.27442865275,14.532,17.27475,17.5725,18.7,18.55275,18.6,17.11575,17.3,19.1,19.42775,18.6395,14.264,13.619888095,0.051374611125,0.152597691094481,0.0194375889,0.118900674061068,0.182454765075,0.0619684528564197,4.050625,13.524121,18.23
8,7.25,361.99167376,-21.724523952,-22.2295,-20.666472,-16.41042136125,14.11014078575,6.6811204935,309.08,391.8,39.88875,98.051557656,166.3175,1.25695,53.457,-7.4250860186,0.117338049,-1.181644027875,64.052,11.2665,-0.306318395025,15.603,17.4225,17.57725,18.6275,18.56,18.6,17.28225,17.509,19.095,19.4,18.62375,15.658,15.012788735,0.08064131345,0.199080932557865,0.05866933685,0.201023197345569,0.22395032375,0.104569843834169,5.5515,15.010987,18.23
8,7.75,347.591999675,-29.336335215,-16.777081,-15.584552,-11.44031071675,14.350738625,23.32124435975,314.235,400.18,49.784,98.06466057725,171.435,1.36085,49.407,-7.759749296325,-0.186215570525,-3.3619449237,70.8085,14.19,-0.3212227754,16.893,17.77,17.661,18.5725,18.542,18.6,17.42475,17.85,19.095,19.467,18.63,17.026,16.4623673115,0.108365915975,0.264407126569204,0.201234972125,0.241060857366645,0.420674279775,0.13279897214531,7.694475,16.164902,18.23
8,8.25,341.0382277625,-34.177918784,-12.83,-11.73,-12.43065436075,14.26885352,41.319654526,317.37,409.315,31.886,98.08657155425,161.2885,1.55,43.98,-5.530500388625,-0.62990986965,-5.2039725495,44.763,9.799,-0.352880321775,17.94,18.016,17.65525,18.4,18.5,18.6,17.78575,18.06925,18.89825,19.39775,18.62375,18.36,17.93585431725,0.107126366375,0.296479761254844,0.48442627635,0.302108417465212,0.465359432825,0.144635243340804,8.82935,17.5181725,18.25175
8,8.75,336.786514265,-35.8773698475,-10.11387,-8.124843,-9.29106989615,13.698946445,45.4053634925,322.1625,415.745,70.652,98.09300168375,176.9825,1.91105,38.56775,-5.4587728924,-0.89255036905,-6.669413159,95.3,19.973,-0.395607858725,18.9375,18.314,17.726,18.445,18.552,18.6,18.0745,18.41575,18.99625,19.485,18.619,19.4215,18.81035631,0.1432497424,0.373288815284471,0.6442233322,0.355599783707662,0.547932443025,0.168432570742231,10.95725,18.35324975,18.22175
8,9.25,330.56254342,-42.431366664,-6.386886,-5.25535,-2.143412351075,13.3028400765,56.5535150085,323.8875,418.2825,75.23,98.10175730325,242.0225,1.7285,34.81675,-2.4784013078,-0.8530630582,-5.6070371452,107.675,22.75,-0.4610094685,19.8255,18.7935,17.8625,18.4225,18.5985,18.59775,18.46925,18.7,18.939,19.37,18.61425,20.02925,19.66692212075,0.136353070025,0.392669775824356,1.130493097525,0.416763737458739,0.55143790055,0.180017101403771,12.533,19.328841,18.29325
8,9.75,328.43608084,-42.079160319,-2.8824,-3.608425,-0.325879072424999,13.033707328,62.9992825575,328.7875,421.915,71.14,98.12997705475,225.4025,1.15745,31.5455,-1.70103872045,-1.424117437475,-8.2413766415,94.675,18.31125,-0.4819642902,20.106,18.90025,17.9405,18.46,18.54425,18.59775,18.889,18.90825,19.06575,19.43175,18.6,19.91275,20.536077019,0.1474813879,0.434666150043984,1.4736524246,0.434936477492212,0.526945466475,0.17740439033532,14.23,19.707524,18.23
8,10.25,327.433000635,-44.7246245825,-1.1324,-1.02005,-3.588517396975,12.489025223,81.7545696075,331.7,421.96,74.83,98.10600682725,240.16,1.429575,29.971,-1.36664864005,-2.2583909198,-8.66528552185,106.7,21.22625,-0.468071784425,20.67825,19.1835,17.9675,18.4835,18.534,18.6,19.17025,19.16675,18.9985,19.427,18.61425,20.2485,20.8749968955,0.146637962925,0.444632006559563,1.81615292805,0.457697252241553,0.556209889175,0.181679634357161,15.58225,20.17220325,18.22325
8,10.75,329.07478705,-48.1587633525,0.16635,0.5702,-5.729736624,11.797757249,88.1086693575,337.825,426.1825,91.3,98.129913473,340.615,1.025375,28.9285,-1.44059282755,-1.3541629569,-5.255763558075,126.4,27.09875,-0.5045747851,21.07375,19.5625,18.095,18.6,18.57,18.6,19.345,19.20575,19.099,19.427,18.6,21.4305,21.23802511175,0.14812141415,0.506641558860143,2.19906017015,0.436746462185265,0.568961680925,0.196811645282456,17.99225,20.81718425,18.22325
8,11.25,326.552680365,-50.156275728,1.3569,2.112,-9.5027317759,10.737749405,90.41078921375,343.8375,425.745,110.4125,98.11343995925,251.59,1.4318,26.77,-0.8807550094,-1.806012282075,-7.603464352325,145.5,32.65625,-0.510103579825,21.307,19.8225,18.146,18.72325,18.4805,18.6,19.70575,19.38325,19.12925,19.417,18.6,21.281,21.78626436025,0.163845821025,0.514189580102848,2.7221543865,0.473893838568088,0.629667293,0.21459381804844,20.3015,20.694039,18.26325
8,11.75,327.57162025,-49.9391175165,3.26845,3.2212,-12.674777851,11.209262686,72.5996594245,345.33,426.04,134.825,98.1108992125,342.09,1.78445,25.3685,-1.7955764637,-2.605890361425,-7.0436514645,192.185,41.4835,-0.5175004024,21.5865,20.2835,18.204,18.78075,18.5405,18.6,19.98925,19.55325,19.239,19.374,18.6,21.13825,21.695333628,0.152597547,0.522072849140229,2.16772094265,0.455878758239131,0.474738924575,0.200657679702356,23.403,20.19405875,18.262
8,12.25,324.367115875,-47.75562378,3.072875,2.6845505,-6.4690497736,10.8832175575,90.89646999375,344.05,425.84,138.0375,98.089926551,338.715,1.559975,24.2525,-0.682362781925,-2.5293600788,-6.83562001225,201.36,42.106,-0.528240168225,21.154,20.51675,18.3585,18.756,18.53375,18.6,20.2915,19.7835,19.29825,19.297,18.6,21.23925,22.222490413,0.1550080106,0.529970205285988,3.44390149375,0.490108566464783,0.5229839503,0.227429188137915,24.921,19.76857375,18.294
8,12.75,323.92145775,-48.92924304675,6.435875,3.884025,-9.73068453265,10.89407055675,95.836086458,346.115,427.09,117.0825,98.0855768965,274.03,0.92325,24.44,-0.6766220721,-2.7431105652,-7.424262594525,171.545,34.621,-0.513577404575,21.5615,20.8225,18.35325,18.82725,18.51125,18.6,20.69925,19.96925,19.339,19.351,18.61425,21.41625,22.17176704375,0.169052044825,0.565647307417432,4.315988576475,0.52118445387622,0.564098263975,0.224457378023122,23.3035,19.9914305,18.254
8,13.25,323.93812567,-50.2832570625,4.9637285,4.68405,-17.10448996075,10.649823323,75.5067457375,348.385,426.53,103.0525,98.05321201175,265.7275,1.096225,24.431,-0.815467741,-2.6183197466,-6.74404601405,162.58,30.8995,-0.519974887175,21.52875,20.97,18.574,18.87,18.5225,18.6,21.009,20.21575,19.42675,19.266,18.61425,21.17975,22.37648906325,0.1617576508,0.490487101407022,3.373170328175,0.485744700112566,0.5246623366,0.22093708150799,17.0665,20.252484,18.25475
8,13.75,322.954966265,-43.5574707005,6.729125,5.29075,-15.94108457425,10.66318374725,79.0078319505,349.115,425.14,114.56,98.001050592,269.8225,1.108,23.41425,-0.6317652625,-2.893277959025,-7.036627727,175.28,34.649,-0.536037302675,21.24,21.0535,18.6725,18.9,18.517,18.597,21.12175,20.3,19.45525,19.351,18.61425,21.166,22.08096548475,0.1383614405,0.499637005875846,4.0637764081,0.454877140776086,0.519831205575,0.208916046548983,16.82025,20.80650625,18.28775
8,14.25,324.139465215,-42.194639558,8.687089,6.939625,-18.62291860825,10.595531772,99.059517433,348.925,427.93,80.6225,97.978581199,249.1025,0.5805,23.16,-0.57555715875,-2.827584298375,-7.28485056725,127.54,31.249,-0.50534746655,21.63775,21.37,18.7925,18.9225,18.51275,18.6,21.1765,20.35175,19.43725,19.297,18.6,21.416,22.07140576175,0.14344153365,0.500333941662067,4.000267725,0.468109915818955,0.677070665775,0.200388314713917,17.2035,20.5939635,18.26825
8,14.75,323.934901205,-38.8561026055,7.64035775,7.20875,-21.60927183675,10.5714122105,80.7037531295,347.55,423.52,87.135,97.9315148275,251.015,0.60435,24.323,-0.57187705325,-4.257502581675,-8.441968785125,134.365,31.833,-0.450037683625,21.4795,21.42925,18.82725,18.975,18.48625,18.6,21.19,20.38325,19.39825,19.23,18.6,20.8115,22.0067414865,0.15471308455,0.490315293654152,3.942176532575,0.468337411409525,0.616570326575,0.198603835242733,17.39725,20.62914075,18.26825
8,15.25,322.4115051,-34.3865574,4.76595,8.057175,-26.68034084125,10.225428634,96.72986708,345.445,422.81,74.7545,97.9123808395,274.42,0.521875,24.258,-0.37497398865,-2.999849817425,-8.23933310895,141.835,24.71,-0.502059027,21.668,21.56925,18.8945,19.0825,18.51275,18.6,21.33825,20.399,19.36825,19.283,18.619,20.66575,22.04967931475,0.15998934635,0.468592031362879,4.427916874,0.42169525488623,0.556227375775,0.19577271764196,17.86975,21.54836075,18.29475
8,15.75,321.5454416875,-33.51386614625,2.875286,6.893526,-33.85895233775,10.8212485275,75.879499238,345.415,421.325,56.88075,97.89990303,170.4775,0.65775,24.44525,-0.4823926476,-3.0843295008,-7.350247500975,93.97,22.2085,-0.502469577375,21.47825,21.70675,18.96175,19.2275,18.51275,18.6,21.32925,20.426,19.46575,19.263,18.62375,20.52875,22.213413506,0.139440847975,0.445395053683481,4.8889899073,0.349123782029254,0.518016380175,0.180155245807741,18.467,21.20821325,18.263
8,16.25,324.120327755,-25.0429724825,1.02231325,3.7976,-36.7137301645,10.88412370675,71.33179752125,342.295,418.825,24.52125,97.88690128175,77.60825,0.764,24.455,-0.4352536516,-4.368169658,-8.8580855959,58.749,12.9065,-0.443086494025,21.03,21.61275,19.10525,19.2775,18.5,18.6,21.3,20.50575,19.39675,19.266,18.6,20.16225,22.17082885125,0.135912560775,0.371350066177863,4.491111768,0.323022874250503,0.5884866533,0.169716261992038,18.00925,20.5171185,18.29475
8,16.75,323.514210045,-19.650905792,-1.5334745,-1.53676325,-45.79521057025,11.15913453375,43.952557322,343.93,415.0375,9.523,97.8811467435,44.87425,0.525075,26.535,-0.54630460735,-7.61453518095,-8.817911475125,25.078,7.5417,-0.4555580614,20.99475,21.454,19.1,19.2925,18.53,18.6,21.3,20.56675,19.3975,19.224,18.63,19.55325,21.807790483,0.117914947075,0.343103914573338,3.9735087788,0.293768224961277,0.5306494269,0.144902593919804,16.98225,20.292535,18.293
8,17.25,324.73324048,-15.45943735625,-5.46173775,-4.822495,-49.7331051395,10.888576576,28.582217725,339.67,413.375,-1.16195,97.893883645,30.369,0.50935,28.486,-0.430285639525,-5.715596161725,-7.7059653298,22.301,5.81895,-0.420877524425,20.655,21.445,19.1,19.3525,18.45275,18.6,21.3,20.56,19.3,19.23,18.6,19.06925,21.6519755575,0.1070613709,0.270221232434351,4.273599521525,0.206790573002961,0.390383094675,0.121850675654203,8.9248,20.27730625,18.263
8,17.75,325.0983321725,-8.7951011888,-8.8196205,-10.480419,-53.11961200125,10.8866261875,13.440676795,331.755,408.825,-30.6405,97.87505286275,33.10075,0.3781,31.115,-0.4390235278,-4.7843256436,-7.8803018876,18.648,3.4833,-0.404235730575,20.52625,21.36825,19.25075,19.375,18.476,18.6,21.3,20.62975,19.3675,19.29,18.62375,18.474,21.427735692,0.07745305675,0.18674036142559,3.8939943026,0.176238976065388,0.304360459,0.0858908529117295,10.31375,19.88894775,18.26825
8,18.25,327.217364125,-4.276723388,-11.85425,-16.99059825,-63.89031735,11.325216801,5.6658696025,325.35,403.5375,-65.54875,97.874180569,11.94325,0.2974,33.83275,-0.3281269462,-5.546629137975,-6.405261086375,4.0895,1.73345,-0.291133868775,20.05275,21.33,19.29175,19.4225,18.4655,18.6,21.16825,20.621,19.3975,19.297,18.6395,17.15875,21.14782769675,0.047902118525,0.150804757463045,2.824174048625,0.148212063088812,0.4134302067,0.0617295740685403,11.03475,19.014128,18.22475
8,18.75,334.27230094,-2.3339201034,-16.04009925,-23.37579675,-58.72177024925,11.399153532,-1.68436734385,323.67,394.125,-75.23125,97.86454865625,1.2475,0.0109,37.11575,-0.10772737835,-6.8874754828,-6.104903207,-1.4611,0.37695,-0.2892408386,19.0455,21.04575,19.3,19.41425,18.447,18.6,21.10675,20.61325,19.426,19.258,18.6,15.5365,20.4029849925,0.03138521555,0.128302581427345,1.4678013874,0.114113355790154,0.246161806125,0.0417532165969777,11.62125,17.968742,18.25475
8,19.25,341.3521429125,-3.050134670125,-20.87410425,-29.680518,-59.9883416465,10.993004784,-4.389761403975,322.075,388.825,-76.63875,97.89125796975,-0.86195,-0.14885,40.789,-0.36169681745,-7.024086835125,-8.319418210525,-2.92635,0.2331,-0.26747031225,18.392,20.64575,19.25325,19.464,18.5,18.6,20.83,20.58325,19.36825,19.297,18.6,14.64875,19.35101086975,0.0254921827,0.103192869581431,0.97968597965,0.0852433965545879,0.152281112975,0.0261915078135799,11.99325,17.09649875,18.22475
8,19.75,349.3958197,-6.305294573,-24.730826,-32.800362,-49.151174185,10.366023277,-10.43858136785,319.905,384.25,-75.1495,97.9014577205,-0.8961,-0.16675,44.6775,-1.35531632725,-5.8663618533,-7.4696763908,-2.8232,0.2213,-0.21505210725,17.596,20.2825,19.245,19.5225,18.5,18.6,20.52925,20.5675,19.3,19.26,18.6,14.05425,18.78511049375,0.0283645398,0.10880990267889,0.4412592305,0.0908215193210336,0.174512921,0.0299306813153144,11.69525,16.343447,18.2495
8,20.25,355.11090415,-16.6089090265,-27.7421185,-35.289234,-43.777421869,10.14736374075,-15.130979095,318.07,382.4875,-76.325,97.9405727625,-0.86775,-0.13315,47.332,-1.6230341081,-4.159756263,-5.275349202,-2.53675,0.1435,-0.19237507915,17.1695,19.95,19.1725,19.5225,18.47,18.6,20.3225,20.44575,19.36825,19.23,18.61425,13.6265,17.87280466075,0.026073358025,0.103351324914149,0.364294386,0.100215034414727,0.192004049625,0.0268698031137588,10.516,15.737776,18.25775
8,20.75,358.142092925,-10.08865898075,-28.2884815,-37.838286,-45.05426901575,10.1332747771,-9.6888477087,316.945,381.95,-75.65,97.96811672625,-0.87485,-0.1318,47.2595,-1.84102422285,-3.145375641125,-5.203030692925,-2.57375,0.2661,-0.201513115075,16.5395,19.745,19.116,19.53,18.44,18.6,20.0825,20.25925,19.33975,19.227,18.6,13.27875,17.2363518185,0.0243297356,0.113807943807285,0.2716645878,0.101602972446587,0.203103384125,0.0234328326713884,10.34225,15.21717775,18.25475
8,21.25,361.26026672,-12.91704037875,-29.7416725,-39.70576875,-49.993600889,9.75031640415,-10.74476464625,316.84,380.075,-74.8225,97.99906577775,-0.85075,-0.13905,47.52425,-2.3445137063,-2.5837048151,-5.8613044545,-2.50335,0.2456,-0.2149149719,16.27025,19.359,19.05325,19.5,18.53,18.6,19.9,20.069,19.35925,19.284,18.61425,12.71625,16.917639476,0.02421891225,0.111078128570803,0.1495287688,0.0930083449813176,0.150063168525,0.0240587895411251,10.50375,14.9102975,18.28775
8,21.75,364.56188013,-7.186573347,-30.42388775,-41.242024,-47.8119583445,10.208203882,-11.533030174,317.55,378.1,-74.866,97.99813052575,-0.8576,-0.182275,50.65475,-2.5646375325,-2.6762926945,-3.655541886175,-2.43285,0.24325,-0.21757572495,15.87975,19.1495,19.03525,19.48425,18.41275,18.597,19.7,19.96225,19.3,19.317,18.6,12.898,16.3028667455,0.02854054395,0.107315727035794,0.10515251145,0.0974991062591134,0.24220819275,0.0274873379101504,10.4795,14.38834975,18.2495
8,22.25,365.2602145625,-12.695564435,-31.193967,-40.537343,-44.6805460495,10.6553062195,-14.5485172585,312.695,375.8125,-74.478,98.0173219325,-0.835975,-0.19045,54.4715,-3.378682531175,-2.2634012707,-3.543253673125,-2.5784,0.4138,-0.198577392375,15.37075,18.97175,18.95075,19.5,18.53,18.6,19.42925,19.83,19.3,19.353,18.61425,12.428,15.975189888,0.025649823875,0.108494601303781,0.1079346035,0.106487923214256,0.1739109977,0.027941182927142,10.18925,13.85179125,18.263
8,22.75,368.156862465,-10.06293037575,-31.8575,-40.621997,-47.8257997485,10.6185241995,-14.6398086555,311.82,373.7275,-74.275,98.023877781,-0.78335,-0.20545,54.659,-4.936993658325,-2.5991121976,-3.9624763234,-2.3435,0.2729,-0.184013155275,15.37125,18.83575,18.9125,19.4775,18.53,18.6,19.19825,19.53675,19.3,19.417,18.6,12.31625,15.71704511,0.0293504812,0.101318959565707,0.031338625925,0.0909176552330544,0.1468969245,0.0276344877156119,10.22075,13.74369925,18.28075
8,23.25,367.462663155,-8.311461583425,-32.886019,-41.12117325,-46.89557527275,9.9599870901,-16.14411041775,311.43,373.0125,-74.9355,98.01484495525,-0.774,-0.225475,56.3505,-3.97024989125,-2.7378500504,-4.0771828898,-2.17955,0.18785,-0.172519125525,14.7685,18.56225,18.89175,19.4825,18.527,18.6,18.9225,19.26825,19.37,19.4,18.6,12.1515,15.29692250875,0.0302486727,0.121158407022645,0.029431611,0.103700186117043,0.186019001025,0.0328296388024732,10.36075,14.01937725,18.26825
8,23.75,366.087877,-8.4728797333,-26.80321225,-22.6546385,-47.935480869,9.9295745992,-16.25529599,309.49,372.325,-74.406,98.0084738145,-0.7233,-0.210175,57.77575,-3.4316967968,-2.2434222005,-4.413743625925,-2.26025,0.2372,-0.205186480975,14.3165,18.48225,18.85625,19.39,18.515,18.6,18.839,19.02925,19.35925,19.433,18.6,12.0285,14.742496038,0.023111450825,0.0993379288984118,0.0186211552,0.0980187310871592,0.1819806375,0.0276858887416788,9.82575,13.970205,18.23
9,0.25,345.054135675,-6.4522297116,-27.75175,-27.7355,-43.086589214,8.5390495251,-10.78637113,281.775,350.7,-79.55875,98.041092196,-0.721,-0.194,61.63,-3.442672436425,-2.146068989,-2.797189492725,-2.41675,0.148125,-0.312226836925,9.3,15.03275,14.36,14.76775,15.65975,17.9,16.0135,16.442,18.0155,17.95075,18,7.697,9.4970082566,0.0331359806,0.120055089254541,0.28503011165,0.111870816567329,0.2835367852,0.0314309507110147,11.53,8.8300227,16.11575
9,0.75,363.9306739025,-3.369235348125,-28.236,-28.15775,-43.12487384,8.6038851441,-17.548469155,281.675,351.4,-79.07125,98.028392622,-0.72175,-0.2336,60.39,-3.1601776937,-2.1301662968,-2.76804171825,-2.350125,0.1755,-0.281264160525,9.15,14.845,14.2955,14.68,15.6685,17.9,15.87675,16.34175,17.97325,17.945,18,7.45465,8.8876299862,0.0367573476,0.134621298694313,0.0570218489,0.101518770039235,0.257824265,0.0283684713588085,11.5575,8.606274725,16.139
9,1.25,338.44388912,-4.3128302094,-42.541219,-62.04430425,-43.05956512075,8.5923110848,-15.9026477575,281.625,350.3,-78.3175,98.01970414675,-0.7217,-0.2322,61.53,-4.257909426175,-1.726962853825,-2.9310129486,-2.377875,0.111625,-0.30687503895,8.57,14.73375,14.25425,14.6695,15.712,17.89175,15.7615,16.13425,17.89875,17.9305,18,7.6961,8.78581044115,0.0392700181,0.12861222897994,0.2081736172,0.116666203282686,0.287708432625,0.0273190493366218,11.435,8.331100425,16.13
9,1.75,356.430501125,-5.98124158845,-44.005412,-61.30357475,-42.6791780325,8.531389815,-17.153716986,281.225,348.8625,-78.18,98.0200095315,-0.72145,-0.2278,62.17,-3.5967976851,-1.5348801408,-2.77386466925,-2.411875,0.133875,-0.3216562136,8.25,14.58375,14.2045,14.65,15.71,17.9,15.718,16.04175,17.87825,17.9135,18,7.30115,8.3158144474,0.02858966635,0.136875917808671,0.13257740395,0.123580325082267,0.3027706322,0.0339773924114436,11.2975,8.143491975,16.1
9,2.25,353.2427060075,-3.761814266,-46.268892,-64.3722465,-44.72647802375,8.646495731175,-12.960040278,281.45,346.8875,-78.67625,98.03467740775,-0.7394,-0.2404,62.06,-2.5583357685,-1.86987320265,-2.93081032565,-2.41625,0.14525,-0.2722836051,8.13,14.3975,14.16,14.62925,15.69525,17.9,15.545,15.88925,17.8235,17.9725,18,6.83635,8.2295575483,0.0297568058,0.126459889822588,0.11159701695,0.11091668921856,0.303076762825,0.0287458680561184,11.2525,7.78798115,16.06025
9,2.75,331.54329279,-4.289901319625,-46.763937,-66.26311075,-41.0495793885,8.87212004705,-14.291132802,282.9875,346.8,-78.645,97.9995830665,-0.7195,-0.2458,64.61,-5.3891926208,-1.84725469405,-2.190160304,-2.2615,0.162875,-0.28020409045,7.656,14.2475,14.0885,14.57,15.6905,17.9,15.44475,15.817,17.748,17.958,18,7.20555,7.9045670818,0.0300106849,0.131006929764869,0.1373830535,0.122210306464958,0.290775517325,0.0271223063966845,10.81,7.5583403,16.13225
9,3.25,363.35786059,-4.691560788,-47.22769,-64.897861,-43.136479175,8.5712712815,-16.0046168375,282.6875,345.4125,-78.36125,98.0486845145,-0.72795,-0.2558,62.5,-3.68078173445,-1.608559253,-3.01931526065,-2.20475,0.203375,-0.303124476475,7.87,14.15725,14.03925,14.46975,15.68425,17.89175,15.418,15.6725,17.7175,17.94175,17.9895,6.59385,7.79025444475,0.03205023045,0.127483484086443,0.13252309805,0.115725905447355,0.26941490675,0.0269088123560252,10.5075,7.82954615,16.08475
9,3.75,344.9237471625,-2.951748133075,-47.046552,-64.58184775,-39.43639041625,7.987477831,-12.4549938895,283.65,344.875,-78.085,98.02100675875,-0.7119,-0.263,63.67,-5.1843909651,-1.4070072162,-2.1878820265,-2.135625,0.16225,-0.326912028125,7.953,13.92325,13.96675,14.42925,15.698,17.9,15.22925,15.58925,17.63325,17.99175,18.01425,6.71285,8.099994236225,0.032552829,0.133667468707617,0.108601885725,0.115479567846829,0.24578488725,0.0360110740613968,10.55,7.322006425,16.0835
