DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
2,11.75,433.3095,4.87389,2072.255,-0.164264,0.0524411614789457,8.8786625,1.82447909952016,67.26835,14.8701582815085,32.7214,2.16106679139726,98.6592,65.8957,3.47394,4.00017,3.83183,310.5125,334.74825,199.3865,640.1335,328.134,311.265,0.4,0.6,-2.79408,-3.079115,-0.1589595,1.37314,0.600403,0.7888645,1.116425,5.714265
2,12.25,432.14875,4.80779,2072.645,-0.58798325,0.0626112061291586,7.109375,2.54173350843996,82.0122,14.6137087245634,34.2225575,1.97281273934117,98.619025,63.668,3.66315,4.31663,4.0733325,308.2995,334.6075,197.0515,635.628,323.3715,356.31525,0.4,0.6,-2.686105,-2.721925,-0.1308525,1.39452443135387,0.6077805,0.775157,1.2003,5.71974
2,12.75,431.8065,4.965085,2066.2,-0.3007935,0.208189545356392,6.45158,1.46508253626951,75.7977,12.2794784904508,36.1437,2.21233729871427,98.592075,64.2056,3.76789,4.915845,4.2468275,307.551,336.421,192.8535,611.08425,314.5925,420.46675,0.4,0.6,-2.45602,-2.6496825,-0.13754875,1.38871654039191,0.59881475,0.759189,1.15604154415451,5.61706
2,13.25,431.3875,4.8130975,2057.69,-0.40719325,0.0664647165716968,2.06483,-0.518816370420994,69.5867,12.2237858971511,31.8389,1.84260110247848,98.43695,61.84755,4.078365,5.0073625,4.4032875,308.4435,341.32675,171.848,577.8425,305.0555,527.7855,0.3995835,0.6,-2.13314,-2.58594,-0.13194,1.3567875,0.62697625,0.78280225,1.208865,5.6877775
2,13.75,430.4395,4.7231875,2055.57,-0.37626075,0.064560318297617,1.94655,-0.442546232088569,69.0949,9.40965438046268,33.2266,1.87184423999719,98.51385,61.0624,4.278205,5.0531,4.4309175,309.2915,341.5675,157.62025,520.67375,287.03275,380.214,0.4,0.6,-1.797955,-2.3524575,-0.132936,1.4477525,0.62614025,0.75497475,1.1775375,5.589025
2,14.25,430.80975,4.61289,2055.865,-0.1140925,0.164834084187246,-0.848483375,-0.15191344225209,55.987575,8.62963381448956,30.4212,1.80052898377577,98.6722,60.913975,4.144825,4.8632175,4.510185,309.95175,336.6135,114.562,489.594,260.085,406.233,0.4,0.6,-1.637905,-1.87101,-0.14074025,1.442635,0.613982,0.747305,1.178925,5.888285
2,14.75,430.12825,4.57483,2055.515,-0.1915665,0.087705283184226,1.44604,0.163742346337339,44.426925,6.51317735513723,31.52915,1.59369059656995,98.7121,59.280275,4.16211,4.8045975,4.66955,309.49225,336.64475,103.892,413.417,219.612,327.03175,0.39937525,0.6,-1.7281675,-1.83085,-0.12299275,1.4349,0.625729,0.7898705,1.17009,5.64991
2,15.25,429.37525,4.647855,2053.78,0.0926867,0.117930485913429,4.087225,-0.0300090382769996,37.7208,5.17059773801493,26.7294,2.29694355847269,98.651225,61.963175,4.46623,4.6951725,4.478115,306.442,334.1645,71.72025,328.924,178.31925,231.711,0.4,0.6,-1.47268,-1.696295,-0.124316,1.409925,0.5915315,0.767364,1.178705,5.772285
2,15.75,428.91775,4.55832,2045.415,0.1763465,0.194228665816456,2.022255,0.517108422124424,25.2675,3.53154883723226,25.3821,2.36315711817199,98.653625,60.458625,4.73718,4.327375,4.31852,309.171,332.91,34.214325,235.46975,125.5545,182.055,0.4,0.6,-1.54891,-1.723695,-0.110467,1.39373957395204,0.584518,0.761428,1.10012,5.65953
2,16.25,428.62325,4.55122,2041.335,0.436576,0.0850077750281837,3.035095,1.54241880186008,9.2016475,0.54859644507639,19.52011,2.22212577407236,98.629925,62.437,4.82624,4.270895,4.2269,305.9735,331.2055,15.7185,142.645,78.2531,108.403,0.4,0.6,-1.48308,-1.40627,-0.0944939,1.33855892660727,0.556454,0.740379,1.10063,5.49384
2,16.75,428.326,4.5231325,2040.28,0.48072725,0.101131483784266,2.65723,1.27398901795476,0.484714,-1.12311986810751,17.7169,2.01819982824414,98.6434,61.3671,4.75592,3.819,4.0162025,303.5805,327.0895,0.620369750000036,72.25575,42.44835,71.253375,0.4,0.6,-1.63818,-1.4662075,-0.093887925,1.36352563522016,0.56076725,0.72641075,1.0631175,5.46134
2,17.25,428.12625,4.47415,2046.61,0.61026175,0.222119375410027,3.716495,1.42873050473343,-3.19431,-2.28060398472207,13.427,2.36995870199159,98.68005,63.07815,4.34108,3.335655,3.69367,301.36375,324.63325,-8.96409999999997,22.762,14.4733,21.934775,0.39979175,0.6,-1.8649,-1.49426,-0.0610424,1.25525,0.51546,0.665431,0.964049,5.39372
2,17.75,428.53,4.5351,2046.01,0.592505,0.331476763111533,2.95394,2.08095189142514,-3.7146475,-2.85307360346103,9.4338875,1.76935782850918,98.682225,64.970225,4.1245825,2.779595,3.464415,300.49575,322.94625,-12.522943,0.614965,2.27086,2.03197,0.4,0.6,-1.9385925,-1.56272,-0.04131925,1.23940638573332,0.513635,0.65250425,0.931146,5.255475
2,18.25,428.111,4.5428725,2053.4,0.446727,0.260938872419866,1.6471,3.01570198793908,-2.4688575,-2.23498190270022,8.2013275,1.73356444126849,98.6412,66.856725,3.7016475,2.434045,3.324475,301.67,321.5325,-11.0301,-0.88898425,1.15346,0.1094875,0.3995835,0.6,-1.9798075,-1.6111,-0.031058725,1.266505,0.47846,0.626875,0.92144225,5.3199925
2,18.75,429.1,4.56548,2052.955,0.562872,0.464023336443426,2.653545,4.82604874411177,-3.37321,-1.47197665379159,6.883835,1.58017085854648,98.6412,69.21,2.81979,2.04244,3.13402,300.28925,320.43375,-10.960592,-0.79862675,1.0565,0.0734328,0.39937525,0.6,-1.96176,-1.91292,-0.018413225,1.19197,0.466728,0.64655,0.88236975,5.137995
2,19.25,429.089,4.58438,2053.54,0.560019,0.322161772479139,2.814145,3.82059167072513,-2.59982,-1.6001810671803,7.30789,1.08107966035529,98.6463,68.74305,2.5033,1.443145,3.1079,295.493,318.75375,-9.71752,-0.802478,1.03732,0.0549092,0.39875,0.6,-2.042055,-2.0697,-0.0223359,1.11798,0.458681,0.619006,0.870449,4.8863
2,19.75,428.97675,4.58681,2051.32,0.57980775,0.356630966449697,3.07831,4.12194689215797,-3.606,-1.1061852893793,7.027995,1.00060698238418,98.64825,70.2687,2.53258,1.16769975,2.759415,297.069,316.4955,-8.44423,-0.838225,0.999899,0.05557075,0.3991665,0.6,-2.132605,-2.08791,-0.0184437,1.17816,0.466126,0.616204,0.910276,4.9869
2,20.25,429.5875,4.58714,2050.02,0.70096975,0.515704329803834,3.62884,5.46978072960992,-2.58322,-0.940720112653127,7.20362375,1.30267060748791,98.65175,70.9032,2.35873,1.00904375,2.634125,296.42575,315.021,-9.01120900000001,-0.878049,1.07572,0.05689385,0.3991665,0.6,-2.1211925,-2.10327,-0.0208477,1.10546,0.467963,0.627855,0.870478,4.97045
2,20.75,429.6505,4.6024225,2051.655,0.55219535,0.368697402722614,4.118955,4.07625952577176,-3.48435,0.200362785591658,6.51636,1.43014724242337,98.65845,72.31075,2.2351,1.12018,2.586045,297.26875,315.382,-8.25018999999998,-0.693371,0.977732,0.0578862,0.399167,0.6,-2.1176075,-2.57305,-0.0194207,1.10573504963893,0.477918,0.605267,0.855533167095233,5.20806
2,21.25,429.8495,4.54622,2050.55,0.584804,0.321710178252206,3.889785,3.47449296361177,-2.51198,0.238916658367735,6.78544,1.05994707656484,98.66405,72.806825,1.87904,1.0232175,2.357235,296.037,314.615,-7.73355,-0.640943,1.11459,0.0608632,0.395833,0.6,-2.14076,-2.76866,-0.0157045,1.10013,0.451835,0.594049,0.872292,5.08721
2,21.75,429.7255,4.4922725,2053.7,0.574268,0.421040548272497,3.027225,2.16633809635703,-3.0835,0.937208915872487,6.8578925,1.20177270325089,98.663475,73.76375,2.1526,0.829006,2.338155,294.148,313.688,-8.1867695,-0.73088575,1.1521425,0.06036705,0.3989585,0.6,-2.133275,-2.8972275,-0.0200306,1.11523,0.472048,0.624051,0.889912,4.9713
2,22.25,429.4445,4.549845,2053.735,0.55212755,0.439526478099803,2.8155985,4.25291272315969,-2.53142,0.128955641432376,6.69449,0.88960708020025,98.655175,74.60875,2.05761,0.757545,2.15669,292.816,312.92125,-8.3733525,-0.7853705,1.12887,0.058217025,0.4,0.6,-2.158395,-2.943645,-0.0169884,1.09465,0.438558,0.602395,0.932238,5.25824
2,22.75,429.672,4.5090375,2053.2,0.621972,0.485106327714835,2.816405,3.42162422343196,-3.11618,0.35202483909509,5.6076025,1.06260665829811,98.642075,75.5236,2.05421,0.851351,2.31692,293.8665,312.9105,-8.94469199999999,-0.6852485,1.138715,0.052759125,0.4,0.6,-2.26953,-3.019635,-0.0155547,1.13083,0.475746,0.621687,0.893974,4.92564
2,23.25,429.624,4.45491,2052.51,0.549283,0.399288782229117,1.94098,3.78415793699228,-3.6142,0.419116373921661,5.945515,1.08829578259933,98.6332,75.414525,1.825015,0.63636525,2.1274475,291.6135,312.93225,-8.77031,-0.700849,1.09024,0.053089925,0.4,0.6,-2.5344775,-3.12237,-0.0183614,1.1781575,0.447666,0.627537,0.8604415,5.2243475
2,23.75,429.98325,4.446075,2056.8025,0.6669365,0.27578723062158,4.2999125,2.74784130959535,-3.87463,0.355484451279763,5.8442325,0.97924829226498,98.611675,76.44875,1.48994,0.515,2.131375,287.451,312.01625,-7.29481899999999,-0.6118245,1.184135,0.058216975,0.4,0.6,-2.6772575,-3.00328,-0.0185628,1.12499,0.479661,0.635099,0.890572,4.89048
3,0.25,431.8895,6.41433,2083.98,1.1806575,0.491851947768631,4.39183,2.58435852020144,-2.4621025,0.692784288433444,12.1498,1.87069951419422,98.532,77.00645,6.886505,5.3144475,3.37702,394.171,440.1755,-11.0334789999999,-0.66776425,1.40693,0.0833561,2.08583,4.5547925,1.10154,0.254858,-0.0112934,1.138235,0.4578935,0.575862,0.903727,4.6634
3,0.75,431.68,6.45675,2084.9075,1.15699,0.425994476633113,3.10418,1.77445023040857,-1.5246175,-0.604379292894469,14.106575,1.65663029691838,98.5556,79.54965,6.436325,5.149885,3.2921,397.29575,441.015,-9.56638649999998,-0.72367675,1.5012625,0.08104065,2.00875,4.456455,0.82539575,0.1827785,-0.012384625,1.12866581121929,0.45885525,0.58623575,0.87061225,4.7141575
3,1.25,432.1075,6.48204,2083.62,1.25314875,0.93222425164926,2.45526025,2.3303920986701,-3.13656,-0.0154413614981424,11.1641,1.08678313854804,98.54205,78.857675,6.4731225,4.7095,3.2929,397.508,442.71425,-10.55021725,-0.6325705,1.4490775,0.069959625,1.9199975,4.3197925,0.5428605,0.095448375,-0.013069225,1.1279575,0.428943,0.56047875,0.893943,4.7198325
3,1.75,432.584,6.4205,2086.3275,1.05487,0.676997704618288,3.67415,2.21997428679816,-3.81463,-0.0712271975596382,13.310575,2.12003979943832,98.52215,78.8782,6.03326,4.5198625,3.16848,395.988,437.0045,-10.105116,-0.6280175,1.35811,0.061028575,1.846665,4.22875,0.283311,0.0664848,-0.0106133,1.07173224268005,0.427205,0.560881,0.887509,4.74628
3,2.25,433.3975,6.38498,2082.98,0.9873362,0.592119827897954,3.14777975,2.70179406661667,-2.855575,-0.249043036833255,12.8206,1.82414571081822,98.4943,80.0877,6.000815,4.35791,2.87985,399.4685,433.774,-8.94139399999995,-0.64987925,1.31081,0.07822905,1.775,4.17667,0.09696715,-0.0508599,-0.0173771,1.11922,0.4457425,0.5563715,0.9112715,4.80079
3,2.75,433.9,6.38231,2082.835,1.12222,0.346885635592831,2.6003155,2.21805901645917,-3.55343,0.224559412568362,13.1793,2.45260240184307,98.4504,80.842925,5.26918,4.2158575,2.85896,399.266,433.3835,-9.82604550000002,-0.771167,1.24657,0.080213775,1.70583,4.055,0.09220955,-0.699847,-0.0149089,1.14469233330531,0.470938,0.5883275,0.956299069468572,4.85117
3,3.25,433.1275,6.21843,2080.09,1.2178095,0.425927505268923,4.3171775,3.50126358311755,-2.240645,0.684235177309184,13.148975,1.62963923205378,98.4637,81.86225,5.390245,4.2283275,2.913175,398.24375,434.8265,-7.66433699999999,-0.634722,1.25035,0.06532875,1.6637525,4,0.0926372,-0.600104,-0.01645055,1.13432410873369,0.4654485,0.6040835,0.856786,5.03066
3,3.75,433.053,6.3540875,2085.85,1.44171,0.581900581614179,4.41573,3.93490030049755,-2.39523,-0.0105894128051765,12.9103175,2.43042605590718,98.5005,82.5531,5.40004,4.13666,2.7486325,395.239,428.449,-8.571415,-0.671977,1.25601,0.0747559,1.625,4,0.09835685,-0.92273,-0.01566515,1.15211,0.4374205,0.592845,0.866181465677262,4.95433
3,4.25,434.73175,6.34701,2088.395,1.3242625,0.330258093046702,2.03747,2.27052567137547,-3.59641,1.2672206429325,13.3887,1.7310047657061,98.4568,82.21765,5.14342,4.161265,2.70007,402.3815,428.8005,-8.45586,-0.688176,1.26874,0.07326735,1.606875,3.95667,0.101885,-1.20581,-0.01895665,1.15325,0.434178,0.5743995,0.8921575,4.7837
3,4.75,435.273,6.281565,2090.27,1.311545,0.399225504429348,1.106175,1.7579052647172,-3.00386,0.641188063485753,11.24685,1.86349098254451,98.5393,82.1988,4.87567,3.56117,2.6414475,392.2425,434.127,-8.52589799999993,-0.634803,1.29864,0.0795522,1.6,3.925,0.105627,-1.45,-0.01620255,1.1056566024435,0.431723,0.565669,0.847689937788833,4.57774
3,5.25,433.537,6.40216,2092.14,1.04011335,0.378657079424622,1.35575,2.81230142741868,-3.04557,1.34499023738937,12.9083,1.53954310548698,98.5378,82.4899,4.767785,3.6347525,2.53811,400.487,433.16,-7.86204799999996,-0.613548,1.26733,0.0797176,1.595,3.9,0.07563835,-1.66026,-0.0133863,1.08842103362223,0.429178,0.575088,0.8387375,4.4982
3,5.75,434.2215,6.33222,2088.325,1.099647,0.313679407762024,2.9398725,2.37224046412061,-1.981075,1.65259449477956,12.1362,1.96570876174229,98.537125,82.9637,4.892425,3.754675,2.43974,391.2625,434.74725,-5.75286200000005,0.123749,1.50551,1.633545,1.52875,3.9,0.0252841,-1.71478,-0.01388715,1.06940569237605,0.453408,0.561481,0.814953,4.594425
3,6.25,434.8925,6.2089,2094.12,1.08281,0.699883186795219,3.19315,3.56451800421216,-1.815505,1.84091487512924,13.8786,2.23420261100531,98.5372,83.700925,4.76818,3.7047,2.4934,395.254,436.51125,-4.23047,11.3443,4.63819,16.69885,1.525835,3.84667,0.01924375,-1.65158,-0.0170487,1.08406,0.444271,0.591517,0.8749255,4.644105
3,6.75,435.39,6.28298,2096.215,1.4798515,1.0775656821084,4.295115,4.14507644087735,1.41531425,6.13732508508173,15.4958,2.08428498917413,98.528075,83.6433,4.814145,3.8151925,2.53875,387.58975,437.05225,8.3578,64.0884,21.6296,77.94955,1.5,3.8,-0.17436975,-1.42727,-0.01828515,1.177245,0.4724155,0.641697,0.8831385,4.92856
3,7.25,436.681,6.2982,2100.17,1.163,0.656658069440403,2.540445,3.8876631334717,7.318,8.87091240057985,23.0379,2.90907233017909,98.56945,84.13955,4.82953,3.96275,2.58356,392.752,438.34625,49.928,158.814,49.9721,167.1255,1.5,3.7,-0.03506632,-1.16293,-0.028607,1.192795,0.512325,0.6400455,0.92544643705392,4.932535
3,7.75,438.1905,6.36489,2102.62,1.4259425,0.723495960419666,3.31437,2.92475006374013,18.5444,12.9158513145164,29.28021,3.4693646681086,98.674275,83.19235,5.293195,4.443235,2.718835,389.96125,434.84,102.0591,258.214,74.751,252.35625,1.5,3.709375,0.147963,-0.84609,-0.0530598,1.20793,0.5330445,0.6817465,0.9894595,5.03798
3,8.25,437.7155,6.56697,2101.035,0.57073975,0.514640980221093,4.5097775,2.91264128564843,40.4350375,17.0642479687572,37.2591,4.36800852938041,98.5776,80.8533,5.8076425,4.85082,3.045055,391.342,437.544,176.738575,356.178,94.336925,349.0515,1.55,3.77,1.1405375,-0.05784495,-0.065026925,1.30430522287551,0.56738025,0.7466035,1.039495,5.27279
3,8.75,434.345,6.57715,2100.255,0.64574825,0.338542515865895,5.51608,2.24101494006405,63.0521,19.6832013891988,48.253,2.76626903310494,98.532925,77.94425,6.01059,5.29174,3.43724,391.195,445.642,242.7046,457.6635,113.085,431.32925,1.575,3.826665,1.6944925,0.1274015,-0.077972,1.4208,0.603373,0.774617,1.12571,5.42427
3,9.25,433.822,6.87257,2092.05,0.09049065,0.320460049165624,2.87192,1.42955939029882,98.40175,18.9256431049494,55.022255,2.92000304977412,98.5775,76.8669,6.46327,5.8417075,3.76587,405.231,458.2905,302.51695,542.736,129.039,542.47,1.6,3.8945825,2.70577,0.2816275,-0.113643,1.4459,0.62403,0.821501,1.20184,5.56482
3,9.75,434.72875,6.9148575,2088.56,-0.3462275,0.318282370149406,3.8580875,0.927274554687646,118.516925,20.4140219026757,70.208,3.45640049912298,98.56205,72.67465,7.0001825,6.2780925,4.260535,403.318,458.00225,360.28125,612.99325,142.81025,600.96125,1.6012525,3.9506275,3.0029575,0.741755,-0.10808575,1.48478,0.60462575,0.8310685,1.28682057074223,5.86869
3,10.25,433.765,6.8384,2086.27,-0.0317588,0.256883547261363,3.23478175,1.5658518548476,129.88,21.4654228953151,73.5909,2.75869346089074,98.5852,70.007725,7.95273,6.8991725,4.73058,398.4205,455.30425,411.881,676.932,155.45275,643.666,1.69583,4.0125,5.639885,1.8217075,-0.111236,1.57911,0.650811,0.803974,1.32763,5.77186
3,10.75,433.101,7.08614,2079.2125,-0.461442,0.250811229312865,4.32836,1.91330473413498,157.891,19.0837203550669,78.0628,2.91601354334415,98.58075,67.913375,8.702,7.583335,5.36103,387.43,458.21675,438.40125,718.276,162.382,717.845,1.724165,4.20667,9.5759,4.4904925,-0.130059,1.58171,0.667065,0.857455,1.38955028696338,5.93058
3,11.25,432.80175,7.0401025,2074.0025,-0.497368,0.18688129015349,0.1515585,1.13413230584378,184.2315,17.7224682885819,87.6828425,2.92543591765993,98.54095,66.8189,9.148255,8.37415,6.1387475,387.16925,462.61625,469.209,764.904,167.474,756.9655,1.8085425,4.62375,13.4959,8.63425,-0.1276305,1.56406053047038,0.66442725,0.87146925,1.4654725,6.1383225
3,11.75,432.229,7.113235,2070.3325,-0.14767025,0.0694555695228507,2.2870625,0.907935257584019,168.7335,15.1261526876614,94.740725,2.97235647147865,98.53895,65.9158,9.61055,8.8583,6.48044,395.36,467.6425,480.139,766.91,170.993,749.43,2.027915,4.87771,15.1779,11.7567,-0.13904325,1.6523525,0.659844,0.8607465,1.45172,6.167515
3,12.25,431.617,7.058735,2068.19,-0.6993685,0.0847540859735305,1.15679,0.258525900724673,187.670725,13.9434342007206,99.399475,2.79030549594024,98.5223,65.34905,9.85259,9.170035,6.9180375,395.345,465.774,473.54,766.907,168.034,758.69675,2.1631275,5.073335,18.05535,14.8193,-0.1514915,1.6645375,0.69008775,0.9030735,1.45902,6.28332
3,12.75,431.664,7.01697,2066.32,-0.29714925,0.515476259438748,-1.46912,1.11582339940934,182.739,11.529328052372,96.86078,2.44336080765167,98.490625,65.8704,10.4723,9.554885,7.25031,393.717,462.2785,472.555,761.684,168.922,762.697,2.324875,5.34167,18.8921,18.0311,-0.135451,1.75044,0.730879,0.920846,1.50486876504232,6.42708
3,13.25,431.307,7.10987,2073.075,-0.36677525,0.105826248661763,0.2767835,0.551358166048276,179.147,10.8227834372129,97.0355,2.46704329623106,98.457125,64.824775,10.68845,9.7558675,7.680665,398.64425,466.116,451.14775,732.29625,161.404,734.88575,2.66917,5.683335,21.0839,19.473075,-0.144449,1.70992035787689,0.7366275,0.9183355,1.544005,6.50693
3,13.75,430.831,7.0586,2065.9,-0.1716935,0.260048564362388,0.06295127,0.852415972492307,152.7885,9.51805689099161,92.0407825,2.62480150855462,98.463925,64.77485,10.806,9.981805,8.02039,399.447,464.351,418.797,684.469,151.624,691.73875,2.87625,5.8,20.47875,21.0198,-0.146289,1.67011,0.737146,0.931839,1.55335,6.63368
3,14.25,430.772,6.8462175,2060.985,-0.292082,0.297495493889222,-1.571245,1.18193605414496,135.8411,9.46189000852943,77.4659,3.75122139473693,98.4601,62.114125,10.86805,10.035325,8.0721675,404.92575,461.485,367.33475,622.746,140.54925,647.258,2.9,5.82625,20.01715,22.336025,-0.16576575,1.597645,0.7344525,0.9107955,1.53871224565553,6.4374125
3,14.75,430.351,6.945755,2051.945,0.087763095,0.635094910991279,-0.23736235,0.391339389228485,117.657325,6.57489123105686,76.689565,3.71434998580776,98.45625,62.3432,10.9689,10.1706,8.123545,409.262,455.203,313.3465,545.1535,130.551,558.94875,2.9,5.8,20.2336,22.8113,-0.2002815,1.700845,0.706663,0.9156365,1.56429298069256,6.530385
3,15.25,430.966,6.92736,2058.365,0.2261315,0.396690979101409,-1.786965,0.268561854013271,105.678,4.46929561706574,67.95445,1.94497355958521,98.450725,63.79955,11.3275,10.3439,7.87926,405,456.76,257.3576,490.986,116.011,489.652,2.9,5.8,19.44305,22.099,-0.166997,1.64358,0.718626,0.867395,1.5026,6.66471
3,15.75,430.02,6.8709525,2058.03,0.329103,0.151210550951991,0.82576175,0.109533109619124,68.6521425,2.66347212194803,58.548925,2.34162858057288,98.3958,64.5885,11.074275,10.110425,7.844185,407.446,458.08425,194.173,387.585,97.2864,384.732,2.9,5.8305,18.601,21.0463,-0.13735,1.6190475,0.68535875,0.87158725,1.43011333642733,6.285825
3,16.25,429.8795,6.86861,2061.29,0.40837325,0.277342766984891,-0.034451,0.864016883464157,42.4035,1.6193383666826,48.7022,3.19133361490243,98.43475,66.111575,11.37085,9.978675,7.72257,408.384,460.7465,140.3714,306.555,76.4046,307.974,2.9,5.8010425,15.7058,18.507,-0.135908,1.51779490708999,0.6488045,0.849726,1.33038313732303,6.30215
3,16.75,429.8465,6.815855,2064.0125,0.63072,0.197088668190646,0.69675,1.15964684223962,21.48275,0.862305441964097,42.90075,2.74793748407596,98.3893,68.2192,11.3279,9.93137,7.42231,400.173,453.5085,63.5821,201.2665,54.7055,203.94075,2.9,5.87875,13.392175,16.415225,-0.09903925,1.48865,0.635035,0.8244215,1.22661,6.18503
3,17.25,429.365,6.8523,2059.12,0.81720375,0.183491474383165,2.32068,1.06358385072303,2.624385,-1.17286932663157,32.51425,2.8963903771213,98.42425,68.1871,11.332,9.50039,7.17155,397.522,450.179,11.44083,104.0095,32.198875,112.10825,2.9,5.8756275,10.302775,14.729125,-0.0771769,1.44005,0.616561,0.810335,1.18153,5.97922
3,17.75,428.85225,6.804935,2063.535,1.15926,0.204276237635169,2.10483,0.918122430904451,-4.0227525,-3.52412634717143,24.31935,2.94214957177147,98.4882,67.9026,11.121825,9.13838,6.6263775,391.8495,448.84125,-8.19979749999995,31.838875,11.712575,34.631475,2.8758725,5.83,7.557385,12.523775,-0.053156525,1.3113775,0.5643945,0.732263,1.03937,5.8654675
3,18.25,428.83975,6.9707,2062.195,1.156875,0.127748673583869,2.4189,3.00041345621361,-4.599405,-4.70187883270291,20.371125,3.01262893582822,98.498,69.5604,10.9689,8.64785,5.8600625,390.778,445.43875,-15.766510275,1.998495,2.34479,4.732775,2.8864575,5.8,5.47211,10.115045,-0.03379,1.22981012580226,0.5300695,0.65579975,0.988457305300481,5.5941375
3,18.75,428.81425,6.8872775,2062.375,1.2181725,0.411145524904047,2.098548,3.95131610478201,-4.8403125,-4.34895358666089,14.29045,3.63501172782226,98.49475,72.0035,10.51205,8.30881,5.380285,394.81275,441.784,-16.3509398,-1.0260925,1.4170925,0.21169775,2.80025,5.8,3.5492675,7.717505,-0.02522135,1.2207925,0.50182675,0.67411225,0.930534934533337,5.1912225
