DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,G,SG
11,20.75,-4.2044025,100,17.340725,102.252,0.6626855,0.662647,0.125581499999999,0,0.24651475,287.48175,291.20825,0.4151315,-3.5597175,-0.65363,-0.52601425,-0.42170925,-0.271425,-0.527408,0.26371425
11,21.25,-4.2455825,100,16.84115,102.234,0.6544495,0.6422765,1.24575125,0,0,286.609,291.017,0.404174,-3.5839075,-0.65156575,-0.533245,-0.42335,-0.272095,-0.531024,0.309517499999999
11,21.75,-4.1790275,100,17.227275,102.233,0.657196,0.65138325,2.51618,0,0,291.249,291.8435,0.4069515,-3.58892,-0.64501575,-0.5308235,-0.4237735,-0.2732985,-0.52799375,0.270582
11,22.25,-3.9235375,100,17.3713,102.218,0.6501325,0.64706625,4.23527,0,0,289.042,293.076,0.4618485,-3.5759225,-0.634805,-0.5258015,-0.42493575,-0.27369075,-0.531171,0.28687
11,22.75,-3.44482,100,17.54705,102.207,0.66523025,0.6410285,2.8598475,0.773382499999996,0.0119844999999999,290.28075,293.41675,0.450901,-3.535615,-0.6273735,-0.5229235,-0.42868,-0.27381075,-0.54160825,0.27547775
11,23.25,-3.2579875,100,17.515525,102.213,0.66258275,0.66258275,2.980375,0.177589499999999,0,293.02425,292.08725,0.4302355,-3.358935,-0.62228925,-0.5164735,-0.43305,-0.27936425,-0.5385325,0.16218
11,23.75,-3.3799225,100,17.46545,102.205,0.64546475,0.63424225,1.19594025,0,0,293.3265,294.942,0.44080625,-3.274155,-0.6157265,-0.5117265,-0.4388765,-0.27473925,-0.54094475,0.21406225
12,0.25,-7.93339500000001,100,9.6839225,101.39025,0.65968425,0.65226475,0,0,0,270.81425,275.16125,0.4275885,-7.90550250000001,-2.24444,-1.879375,-1.68175,-1.374,-0.58852375,0.2614565
12,0.75,-7.61858500000001,100,9.51214,101.39075,0.653438,0.65538575,0.00283731749999999,0,0.186746249999999,273.98775,277.164,0.47664925,-7.18341750000001,-2.263985,-1.895175,-1.6935925,-1.3763075,-0.59490675,0.31851675
12,1.25,-7.59049750000001,100,9.1415275,101.39175,0.655608,0.655608,0.219673249999999,0,0,271.461,278.223,0.47537225,-7.41005000000001,-2.2626325,-1.9144,-1.7047425,-1.3772925,-0.59541325,0.418698
12,1.75,-7.56081500000001,100,8.266395,101.40275,0.661404,0.635903,0.686802499999997,0,0.228242249999999,271.65425,278.37425,0.50501625,-7.43309500000001,-2.2628425,-1.931185,-1.7154175,-1.38545,-0.58888975,0.31277
12,2.25,-7.97155750000001,100,7.856715,101.39425,0.659637,0.625072,0.151173499999999,0,0.0933707499999996,270.13075,276.9505,0.464402,-7.86270500000001,-2.2605425,-1.9473925,-1.726925,-1.39256,-0.57670175,0.38437175
12,2.75,-7.47214500000001,100,8.352755,101.389,0.663357,0.64365725,0,0,0,274.21925,278.4875,0.45233625,-7.45323500000001,-2.2583,-1.9561825,-1.739725,-1.396975,-0.57250275,0.38106925
12,3.25,-7.69300500000001,100,8.81102,101.39325,0.5941535,0.56153425,0,0,0,274.55925,277.706,0.42839,-7.20528750000001,-2.2549925,-1.9551075,-1.749565,-1.4024825,-0.5672745,0.348118
12,3.75,-7.68685250000001,100,8.483665,101.3775,0.4858195,0.49168075,0,0,0,276.86875,280.177,0.46489,-6.99333500000001,-2.2536575,-1.949985,-1.7618925,-1.40835,-0.562564,0.3866605
12,4.25,-7.39305250000001,100,8.6023325,101.367,0.406451499999999,0.379784249999999,0,0,0,274.718,278.14975,0.527418,-6.93486500000001,-2.25496,-1.94849,-1.7663575,-1.414325,-0.561429,0.31506075
12,4.75,-7.41131000000001,100,8.18885,101.36125,0.465088749999999,0.447157749999999,0,0,0,275.096,278.15725,0.5208525,-7.02099000000001,-2.2568925,-1.946525,-1.76455,-1.42064,-0.557122750000001,0.34202625
12,5.25,-7.40011000000001,100,8.139765,101.35125,0.58376625,0.56146625,0,0.653979999999997,1.066444,271.82725,276.88825,0.461194,-6.99735250000001,-2.26021,-1.949325,-1.763675,-1.4253175,-0.55555025,0.366893
12,5.75,-6.92412250000001,100,8.4005675,101.36175,0.51453175,0.48033525,0.560357499999998,1.74386749999999,1.26378774999999,275.17525,278.664,0.40506,-6.80575250000001,-2.2602425,-1.949725,-1.7614175,-1.424,-0.552254250000001,0.331098
12,6.25,-6.67242000000001,100,8.497995,101.37175,0.450212,0.4044935,0.0357774749999998,0.554799999999998,0.519032499999998,272.04,278.80925,0.3790115,-6.81361000000001,-2.2617,-1.9518325,-1.7610575,-1.436175,-0.553560750000001,0.35431125
12,6.75,-6.66881000000001,100,8.37692,101.37225,0.391659,0.3507685,0.0757767499999997,1.23808749999999,1.16232499999999,273.58525,279.93675,0.402292,-6.51130750000001,-2.2622,-1.953725,-1.7628075,-1.4409825,-0.547704000000001,0.3809455
12,7.25,-6.81986000000001,100,8.50073,101.388,0.3684005,0.3740735,0.157970749999999,0.168344749999999,0.146387099999999,273.27875,280.48475,0.356676,-6.35599750000001,-2.258825,-1.953275,-1.762175,-1.443925,-0.545372250000001,0.36298525
12,7.75,-6.24468250000001,100,8.3428175,101.3985,0.373388,0.36790225,0.135313249999999,0,0.103835,266.397,278.6235,0.3521275,-6.28046750000001,-2.2589,-1.9545,-1.7653,-1.44145,-0.533555500000001,0.913285749999999
12,8.25,-6.43584000000001,100,8.017605,101.409,0.2816455,0.305537,4.34121499999998,0,0,271.589,277.39725,0.28993775,-6.37460750000001,-2.2553325,-1.9548575,-1.76516,-1.4425825,-0.512211250000001,0.733668249999999
12,8.75,-6.44311500000001,100,8.5851225,101.41,0.30356525,0.30775175,0.526162999999998,0,0,272.25875,278.45325,0.27726,-6.21642750000001,-2.2510075,-1.9573925,-1.7678175,-1.445715,-0.496265250000001,0.436340499999999
12,9.25,-7.04807000000001,100,8.884705,101.41375,0.47115625,0.4562065,0.307210999999999,1.0520965,1.74206249999999,270.72375,279.64625,0.285324,-6.11709500000001,-2.2414425,-1.9544075,-1.768165,-1.4430925,-0.491549500000001,0.358279749999999
12,9.75,-6.94791250000001,100,8.474415,101.42275,0.54906425,0.54925025,0,0.0395864999999998,0.217758999999999,262.83825,277.6405,0.27029825,-6.34272250000001,-2.2281575,-1.948965,-1.7633175,-1.4369075,-0.485981000000001,0.3253225
12,10.25,-6.76903750000001,100,9.0405775,101.427,0.6436525,0.6475585,0,0,0,263.354,276.91425,0.2996365,-6.49463250000001,-2.214575,-1.94214,-1.7591925,-1.43914,-0.473213250000001,0.391616999999999
12,10.75,-6.65142500000001,100,9.35444,101.44175,1.3071725,1.340185,1.20782999999999,0,0,269.3155,275.56,0.369045,-6.54673500000001,-2.1978175,-1.9333325,-1.7538925,-1.436985,-0.461672500000001,0.317549249999999
12,11.25,-6.93267250000001,100,9.407325,101.447,2.8984175,3.035565,2.68412999999999,0,0,269.139,276.24075,0.43470425,-6.50412000000001,-2.182585,-1.925775,-1.7511075,-1.4351,-0.462211250000001,0.445095249999999
12,11.75,-7.13358000000001,100,10.2863775,101.45125,4.68636,4.7705075,2.75324249999999,0.227277999999999,1.179744,267.45375,276.28075,0.410614,-6.72080750000001,-2.1698425,-1.92131,-1.7466925,-1.4360575,-0.470737750000001,0.39823
12,12.25,-7.5006,100,10.46775,101.45,5.8553,5.8487,1.09025,0.41633,2.77945,266.305,275.72,0.448254,-6.87225,-2.14035,-1.90165,-1.73485,-1.43165,-0.44943,0.526935
12,12.75,-7.44265,100,9.114,101.46,6.9928,6.6848,0,2.02025,3.90185,266.215,274.2,0.430512,-6.3505,-2.1225,-1.8878,-1.72385,-1.42365,-0.434505,0.519445
12,13.25,-6.5106,100,8.9223,101.46,6.11045,6.1367,1.3614,2.13445,2.9871,263.195,273.86,0.42396125,-5.5157,-2.10685,-1.876,-1.71615,-1.4202,-0.437675,0.314965
12,13.75,-6.16865,100,8.8083,101.46,4.36625,4.3236,0,0.0208355,1.059995,262.945,274.645,0.411804,-4.9209,-2.0965,-1.86785,-1.71165,-1.4165,-0.4362,0.37602
12,14.25,-6.44245,100,9.0483,101.455,2.35975,2.39135,0,0,0,259.11,272.295,0.522258,-5.77555,-2.08015,-1.855,-1.70385,-1.4145,-0.437605,0.57912
12,14.75,-6.53865,100,8.9546,101.45,0.9755,0.988525,0,0,0,261.78,273.515,0.532116,-6.11705,-2.067,-1.8485,-1.698,-1.41265,-0.438465,0.584005
12,15.25,-6.3767,100,8.98415,101.435,0.667055,0.667055,0,0,0,262.29,276.18,0.51413125,-5.21275,-2.053,-1.84065,-1.6925,-1.4113,-0.445235,0.69885
12,15.75,-6.1004,100,8.87405,101.43,0.60945,0.59474,0,0,0,262.385,276.78,0.615283,-5.37875,-2.0402,-1.831,-1.6868,-1.4067,-0.45153,0.63776
12,16.25,-6.9346,100,8.70655,101.425,0.62448,0.626335,0,0,0,260.735,272.685,0.59961225,-6.49605,-2.02735,-1.81985,-1.67735,-1.403,-0.456995,0.696415
12,16.75,-7.6135,100,8.46575,101.415,0.63375,0.650425,0,0,0,260.11,271.42,0.5695005,-7.2119,-2.01715,-1.81085,-1.66885,-1.39915,-0.467255,0.591335
12,17.25,-7.93575,100,8.677,101.41,0.65235,0.661645,0,0,0,258.765,271.025,0.5199525,-7.3331,-2.013,-1.8045,-1.665,-1.3952,-0.483445,0.40318
12,17.75,-7.7743,100,8.28045,101.405,0.663505,0.66165,0,0,0.22961,261.155,274.15,0.48455875,-7.6052,-2.00935,-1.7953,-1.6558,-1.3903,-0.498855,0.412955
12,18.25,-8.2083,100,8.3626,101.395,0.667245,0.667225,0,0,0,262.27,268.875,0.5381495,-7.88895,-2.00665,-1.78665,-1.64735,-1.38465,-0.511685,0.265385
12,18.75,-8.92325,100,8.0427,101.39,0.66166,0.65237,0,0,0,261.175,266.79,0.47360125,-8.73695,-2.00635,-1.782,-1.6417,-1.37565,-0.51457,0.15883
12,19.25,-9.69925,100,8.02325,101.385,0.66351,0.652355,0,0,0,260.495,267.355,0.48794,-9.4719,-2.01065,-1.78165,-1.6382,-1.3767,-0.523605,0.17882
12,19.75,-10.30625,100,7.8084,101.37,0.6608,0.65156,0,0,0.010934,260.965,267.195,0.45694475,-10.02995,-2.01585,-1.781,-1.63665,-1.37015,-0.535095,0.28345
12,20.25,-10.36945,100,7.47585,101.35,0.65601,0.660785,0,0,0.0218375,259.145,266.58,0.4620625,-10.005,-2.0348,-1.7863,-1.63835,-1.3755,-0.54454,0.273675
12,20.75,-9.76095,100,8.2304,101.345,0.61606,0.61334,0,0,0.120125,261.34,267.365,0.4151315,-9.81345,-2.05335,-1.7903,-1.6365,-1.37185,-0.552245,0.464275
12,21.25,-10.30765,100,8.22655,101.36,0.594735,0.55014,0,0,0,262.58,266.325,0.404174,-9.7161,-2.0758,-1.79515,-1.637,-1.3665,-0.5615,0.259015
12,21.75,-10.6645,100,8.54705,101.365,0.616125,0.61151,0,0,0,260.6,266.9,0.4069515,-9.91555,-2.102,-1.807,-1.64215,-1.3645,-0.57075,0.371415
12,22.25,-10.1605,100,8.7964,101.365,0.664535,0.647805,0.130915,0,0,260.94,266.9,0.4618485,-10.0915,-2.1295,-1.8173,-1.64465,-1.365,-0.575875,0.266345
12,22.75,-9.9306,100,8.814,101.365,0.664525,0.642295,0,0,0,265.13,268.735,0.450901,-9.69235,-2.15585,-1.8297,-1.64935,-1.36385,-0.57978,0.58889
12,23.25,-9.3736,100,9.6132,101.375,0.66452,0.65338,0.0108985,0,0.28428,267.585,270.47,0.4302355,-9.2505,-2.18365,-1.84385,-1.6597,-1.36585,-0.576655,0.59622
12,23.75,-8.73345,100,9.5164,101.39,0.655205,0.649675,0,0.010423,0.939495,268.135,273.22,0.44080625,-8.524,-2.21415,-1.8618,-1.67085,-1.36785,-0.574995,0.45938
