DOY2,HR2,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_3,H2O_1_1_3,CO2_1_2_3,H2O_1_2_3,CO2_1_3_3,H2O_1_3_3,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
1,11.75,0.541539059260578,5.22245441063135,1.22806165176546,426.771183873562,6.3406717254375,421.176031191175,2.57852092198515,420.45962859127,2.5910208823594,424.024044816145,2.56871788378469,420.184267767931,2.47510023190404,12.0200727345912,-10.6153506577155,0.738379101492154,11.2685,10.324,-10.6765,-12.15425,-10.5907725,-12.8612525,103.664217,89.5075,0.4161,-8.5225,-9.987,-7.24375,5.845,2.309,7.145,3.19975,265.1975,265.675,268.98,274.3375,5.73199999999999,6.5845,10.1,4.8765,7.326,1.39625,0.20225,0.3445,-4.01595,-3.551175,-3.248175,-0.5125,-0.201075,-0.79965,-1.0872,-1.879875,-5.034875,-4.418975,-2.16585,-1.7449,-1.205,-1.573825,-3.131125,-2.814025,-3.693,-3.52535,-0.11385,-0.19,-0.42175,-0.99855,-1.579775,-6.04905000000001,-7.44125,-3.81435,-3.2107,-2.260325,-1.905175,-1.575825,-2.05215,-7.842825,-7.400875,-6.5393,-5.143525,-4.57225,-2.45195,-1.692975,-1.78695,-1.929875,-0.564625,20.359
1,12.25,0.529597225995484,14.2498536831665,1.14417168498491,426.732029613062,6.54588857120896,421.579212633655,1.96134002291592,420.89206310731,1.84166725652318,420.482043080495,1.80646722095985,422.587014911253,1.67733207940085,11.7242704943042,-10.820805558523,0.881795167637882,11.81675,10.4795,-11.0752,-11.86995,-11.00668,-13.18828,103.6285725,89.18225,0.41845,-8.19,-10.32875,-7.2625,8.6125,6.849,9.9125,6.57125,265.825,267.46,268.515,274.36,10.368,11.75975,16.76,9.3325,12.498,1.624,0.32225,0.80125,-4.029725,-3.562175,-3.2569,-0.51675,-0.2013,-0.7991,-1.0872,-1.879875,-5.03555,-4.4343,-2.170125,-1.747225,-1.205,-1.573825,-3.130275,-2.82125,-3.699625,-3.5318,-0.1139,-0.19,-0.421775,-0.99855,-1.57955,-6.06705000000001,-7.444475,-3.82945,-3.22425,-2.27055,-2.25425,-1.7385,-2.13275,-7.847875,-7.395425,-6.55185,-5.151625,-4.581575,-2.45695,-1.69575,-1.78795,-1.9364,-0.550375,18.38075
1,12.75,0.484460543384983,5.73804944215582,1.09685805210036,426.091573244706,6.53848788538301,421.128214234031,1.79778246703891,420.286562269998,1.83145250079678,420.142780427083,1.81815100902004,420.940699899363,1.67854626339073,11.9943232941279,-11.2877252527255,1.08957379968452,11.5945,10.268,-11.131035,-11.629625,-10.97347,-12.67574,103.6340465,89.149,0.42291,-7.82,-10.18975,-7.28025,12.49,16.16,14.045,12.99625,265.61,266.1875,268.3825,274.3825,15.088,16.75625,23.285,14.245,18.012,1.436,0.4735,1.31675,-4.04295,-3.57395,-3.26635,-0.523925000000001,-0.2013,-0.801775,-1.088325,-1.880775,-5.03445,-4.44885,-2.174125,-1.750225,-1.205,-1.573825,-3.1312,-2.828475,-3.7087,-3.5397,-0.115875,-0.190775,-0.421,-0.999,-1.579775,-6.08527500000001,-7.44865,-3.844775,-3.2368,-2.2811,-1.919175,-1.582375,-2.054925,-7.848275,-7.39075,-6.564175,-5.1597,-4.5899,-2.461725,-1.69875,-1.78895,-2.006,-0.97325,17.9325
1,13.25,0.475826450699314,34.572474719004,1.06565276213355,426.331892752008,6.54656830665077,421.058419673604,2.39145170154276,420.114360649775,2.3839892716009,420.166379653298,2.41220012223575,421.140981015051,2.23860587268141,11.6708248888749,-11.1044959496394,1.19592668797842,11.2665,9.72975,-11.0612975,-11.59275,-10.96065,-12.33774,103.631864,89.0985,0.4153525,-7.62,-9.98375,-7.29,14.525,21.7785,17.325,16.3075,266.2,265.55,268.3,274.45,18.8915,20.0125,28.3125,16.80375,21.18975,1.2975,0.5675,1.58,-4.045,-3.56875,-3.264,-0.524,-0.20175,-0.79975,-1.088,-1.8805,-5.035,-4.46175,-2.17275,-1.752875,-1.205,-1.573825,-3.12125,-2.8195,-3.70275,-3.534,-0.115,-0.19075,-0.42175,-0.999,-1.5795,-6.07875,-7.451,-3.842,-3.2345,-2.279,-1.91775,-1.58175,-2.05525,-7.84225,-7.379,-6.572,-5.156,-4.589,-2.461,-1.6975,-1.78925,-2.0164,-0.956799999999999,19.34275
1,13.75,0.458944228719677,14.7631904668624,0.946476784402674,426.581452770513,6.55589349499821,421.212818977161,2.80398083899553,420.238433912538,2.88910440977137,420.273618951658,2.67477021254378,421.360258395338,2.84773045924742,11.8803258701844,-11.0821554596804,0.606920164923645,11.0525,9.57,-11.0688575,-11.507825,-10.9351675,-12.40828,103.6037525,89.062,0.4212625,-7.682,-10.0815,-7.34025,14.025,23.73225,17.5725,16.245,265.65,265.0425,268.1725,274.4225,19.942,21.2415,34.57,16.9085,22.142,1.314,0.5835,1.51525,-4.06985,-3.5954,-3.28425,-0.531250000000001,-0.2023,-0.799875,-1.0882,-1.88065,-5.041225,-4.47895,-2.183125,-1.755875,-1.205,-1.573825,-3.13205,-2.8313,-3.720775,-3.551875,-0.1169,-0.19,-0.421775,-0.999,-1.57955,-6.12327500000001,-7.456,-3.874425,-3.2629,-2.3011,-1.93295,-1.58815,-2.0577,-7.848175,-7.38085,-6.58905,-5.176825,-4.608325,-2.4715,-1.703975,-1.79195,-1.89265,-0.660599999999999,17.44675
1,14.25,0.413079570462559,4.30147360290698,0.884601708078543,426.167871816,6.55908522086168,420.470031169113,2.5038538547844,420.027251215642,2.726717236942,420.226023865622,2.65796992163571,421.061574300021,2.5676283018807,11.4011315490656,-10.623111213824,0.509941090909743,10.845,9.3595,-10.872765,-11.3595,-10.76625,-11.7806,103.64029,89.27675,0.4313475,-7.681,-10.00125,-7.3475,13.175,19.539,15.325,13.29,265.05,266.1,268.225,274.35,18.027,20.335,30.54225,15.23625,20.3785,1.288,0.5325,1.315,-4.07175,-3.5895,-3.282,-0.531,-0.2025,-0.79975,-1.088,-1.8805,-5.0485,-4.492,-2.18175,-1.7582,-1.205,-1.57365,-3.12425,-2.82125,-3.7195,-3.54975,-0.116,-0.19,-0.422,-0.999,-1.5795,-6.11675,-7.459,-3.8725,-3.26075,-2.3,-1.9315,-1.58825,-2.058,-7.844,-7.37425,-6.5975,-5.172,-4.60675,-2.47075,-1.7035,-1.7915,-1.9822,-0.968,17.075
1,14.75,0.451859575712183,39.7198506002166,1.05322929604694,426.279725065612,6.54092619860424,421.103734121474,2.72723062523089,420.423796753822,2.76812349468085,420.886591422838,2.52773896523307,422.720919580718,2.1668098252665,10.8704987322279,-10.6842066187155,0.826691439631264,11.23275,9.402,-10.6730575,-11.218,-10.63812,-11.14594,103.6502865,89.425,0.42763,-7.643,-9.67625,-7.37575000000001,10.71,12.9475,11.9825,8.98774999999999,266.4,268.6,268.325,274.45,13.8615,15.6195,23.04875,12.312,16.336,1.141,0.3975,1.01575,-4.0845,-3.59925,-3.2915,-0.531375000000001,-0.20275,-0.80035,-1.0878,-1.880625,-5.05825,-4.500325,-2.18575,-1.7612,-1.205,-1.573825,-3.1255,-2.821,-3.727,-3.55625,-0.116,-0.190725,-0.422,-0.999,-1.57945,-6.11022500000001,-7.464,-3.86942500000001,-3.27325,-2.30975,-1.93005,-1.587575,-2.058025,-7.8406,-7.369225,-6.606025,-5.181,-4.61575,-2.46995,-1.7065,-1.7925,-1.940125,-0.65565,17.89625
1,15.25,0.451577350157132,52.4160602173758,1.02943407024949,426.140738258067,6.49353033779949,420.354511494562,2.15850942441018,420.111138710817,2.07442295524989,420.146246034539,2.27458994510118,420.187006463257,2.04385391986736,11.2281688216452,-9.79331970741956,1.04145120973886,11.32875,9.28,-10.8121,-11.1307,-10.7741,-10.86094,103.67202425,89.29725,0.424495,-7.52975,-9.20400000000002,-7.41400000000001,7.355,4.50224999999999,8.6275,5.05774999999999,263.8925,266.9325,268.885,274.6225,8.6055,10.345,16.00375,8.12999999999999,11.17325,1.08375,0.28275,0.63275,-4.0868,-3.59352500000001,-3.30075,-0.535100000000001,-0.202425,-0.80035,-1.088525,-1.880625,-5.0699,-4.50635,-2.19075,-1.763525,-1.205,-1.57365,-3.119575,-2.812675,-3.73375,-3.5625,-0.117,-0.190725,-0.422,-0.997725,-1.57945,-6.12950000000001,-7.46635,-3.88432500000001,-3.2865,-2.30835,-1.937775,-1.5913,-2.0593,-7.843825,-7.371625,-6.6182,-5.19,-4.62425,-2.47495,-1.705975,-1.792775,-1.8564,-0.647700000000001,18.18825
1,15.75,0.441974988836742,3.18855121604025,1.02489603557954,426.156887488399,6.49905634606717,421.835638575757,2.28917689459065,420.836039268589,2.36695269790909,422.33387045218,2.23401562880328,423.948679602969,2.44992339707113,11.5470417049999,-9.32894340170518,0.629462601808036,11.894,9.1995,-10.51497,-10.89525,-10.467,-10.39484,103.6895455,89.8495,0.41773,-7.2075,-8.98,-7.46,4.575,1.61,5.9,2.485,271,267.35,269.45,274.675,4.5935,5.6025,8.658,3.81625,6.102,1.069,0.16,0.2325,-4.11,-3.61875,-3.30925,-0.5425,-0.2035,-0.8005,-1.08875,-1.8815,-5.07375,-4.515,-2.1945,-1.7662,-1.2058,-1.57365,-3.13125,-2.8245,-3.73345,-3.569,-0.118,-0.19075,-0.422,-0.99775,-1.57975,-6.17375,-7.472,-3.91725,-3.3,-2.3305,-1.95325,-1.59775,-2.06275,-7.84575,-7.38,-6.636,-5.198,-4.6335,-2.48525,-1.7115,-1.79525,-1.85065,-0.678875,17.6275
1,16.25,0.451684336675933,3.38349912586881,1.06745489304015,426.579006587082,6.50224586252611,421.374607700716,3.05355043807553,420.78486929184,3.14787992050788,421.834637083393,3.21669107603314,420.546822420758,3.24380192124012,12.3524043452055,-8.52737519018609,0.491500712905023,11.7815,9.38775,-10.074945,-10.93125,-10.0473,-9.74724,103.70262775,89.872,0.424095,-6.923,-8.96375,-7.49,3,0.395,4.325,0.96,272,268.35,269.95,274.75,1.8545,2.39,3.5365,1.1275,2.2245,1.0595,0.12,0.095,-4.1245,-3.62875,-3.3185,-0.54675,-0.2035,-0.8005,-1.089,-1.8815,-5.0715,-4.52275,-2.19875,-1.76885,-1.2058,-1.57365,-3.1345,-2.82675,-3.74055,-3.57525,-0.118,-0.19,-0.421725,-0.99775,-1.5795,-6.1905,-7.476,-3.9315,-3.31275,-2.34125,-1.96025,-1.60075,-2.0645,-7.8435,-7.38125,-6.649,-5.207,-4.64175,-2.49,-1.71425,-1.79625,-2.1549,-0.907375,17.84
1,16.75,0.554605935939123,4.88655164765896,0.975647075826003,426.598763135538,6.50527793151669,421.803567474998,1.94127295945866,420.74153970933,2.30279514282093,423.351633879328,2.10466448174562,420.400896715495,2.16089381919713,12.9424550294327,-7.90675500941569,0.482642704811973,12.0495,9.53475,-9.670115,-10.91225,-9.5773325,-9.16744,103.7007975,89.6345,0.44629,-6.52125,-9.02625,-7.53,2.8,0.08,4.3,0.37,271.475,267.95,270.15,275.05,0.5025,0.85,1.45575,0.17375,0.4795,0.985,0.11,0.06,-4.1395,-3.63775,-3.32775,-0.5505,-0.2045,-0.8005,-1.089,-1.8815,-5.07875,-4.53075,-2.2035,-1.772525,-1.205,-1.57365,-3.13825,-2.82975,-3.747425,-3.5815,-0.119,-0.19075,-0.42175,-0.99775,-1.5795,-6.2055,-7.481,-3.94675,-3.32625,-2.35125,-1.96725,-1.6045,-2.0655,-7.84525,-7.38275,-6.65825,-5.216,-4.65025,-2.495,-1.71725,-1.798,-1.84835,-0.934350000000003,19.04475
1,17.25,0.480435328942193,3.19769143511794,0.990659493328606,426.399229865932,6.51476485584988,420.646419455351,1.75911316446976,420.590558735362,1.72180640596395,420.58835082338,1.78912921769607,420.635484005298,1.62943491439557,12.6474980671246,-8.1266148018917,0.489560555666405,12.263,9.53975,-9.598595,-10.89,-7.590585,-9.3119,103.7117925,89.47125,0.54142,-6.4425,-9.055,-7.58,3.15,-0.00350000000000051,4.6,0.435,266.1,268.6,270.8,275.375,0.22,0.62,1.015,0.0675,0.1,0.9375,0.11,0.05,-4.15625,-3.64625,-3.33725,-0.55475,-0.2045,-0.80075,-1.089,-1.8815,-5.08675,-4.54025,-2.2075,-1.77485,-1.205,-1.57365,-3.14375,-2.833,-3.761,-3.58775,-0.119,-0.19075,-0.42175,-0.99775,-1.5795,-6.21975,-7.485,-3.962,-3.33875,-2.362,-1.975,-1.6075,-2.0675,-7.84675,-7.384,-6.6615,-5.226,-4.6595,-2.49975,-1.72025,-1.79925,-2.1121,-0.975875,19.5215
1,17.75,0.47578309083133,5.13998840647796,0.976832442948088,427.350815093354,6.53108368788404,420.530331885885,1.80325705342738,420.539909834839,1.69117659445583,420.50428485543,1.83476125099695,420.551271694324,1.57969648675335,12.08647772321,-8.62808017594875,0.399705220096885,11.326,9.4025,-9.676455,-10.85975,-9.69035,-9.83606,103.7119075,89.896,0.567295,-6.76025,-9.01625,-7.6225,2.85,0.02,4.3,0.35,265.425,269.225,271.4,275.75,0.1945,0.62,0.96875,0.0675,0.0745,0.91875,0.11,0.06,-4.17575,-3.6545,-3.34575,-0.55825,-0.20525,-0.80075,-1.08975,-1.8815,-5.09475,-4.55075,-2.2115,-1.77785,-1.205,-1.57365,-3.148,-2.836,-3.76775,-3.595,-0.12,-0.19,-0.42175,-0.99775,-1.5795,-6.23375,-7.49,-3.9765,-3.3515,-2.372,-1.982,-1.6105,-2.06925,-7.8465,-7.38425,-6.66475,-5.235,-4.66825,-2.50475,-1.723,-1.80025,-2.126125,-0.973625,19.8775
1,18.25,0.500624359356551,1.91417523012609,0.873121944007985,426.670479497631,6.54101536046923,420.429821284028,2.61527161053173,420.409832659364,2.66230552553456,420.48678278497,2.6472073141566,420.455613142401,3.13971933988009,12.0590235438256,-8.93546234798858,0.659745974923185,11.063,9.28025,-9.83085,-10.58475,-8.0785975,-9.9327,103.709375,89.9325,0.440295,-6.984,-8.99875,-7.675,3.275,0.3725,4.65,0.4725,264.275,268.675,271.875,275.925,0.19,0.6125,0.966,0.07,0.07,0.91625,0.11,0.0525,-4.1905,-3.66325,-3.355,-0.56275,-0.204875,-0.8015,-1.08975,-1.8815,-5.1035,-4.56325,-2.21625,-1.780175,-1.205,-1.57365,-3.1535,-2.83975,-3.77475,-3.60125,-0.121,-0.19,-0.42175,-0.99775,-1.57945,-6.24875,-7.494,-3.99125,-3.365,-2.38275,-1.989,-1.61425,-2.07025,-7.846,-7.38525,-6.67025,-5.244,-4.67675,-2.5095,-1.72525,-1.80125,-1.783,-0.794600000000001,19.235
1,18.75,0.452626473018741,42.5161495976041,0.918671985482277,426.451386396042,6.55666984967065,421.237628844795,2.84491404849516,420.388928321206,2.79429996234418,420.364971943612,2.94624150400069,420.314715966624,3.20652671634838,11.773437374459,-9.71469365733932,0.590152110274203,11.365,9.42425,-11.4265975,-10.7541,-8.43825,-10.5305,103.73191975,90.177,0.49104,-7.51925,-9.02000000000001,-7.6495,2.955,0.17,4.355,0.41375,258.8425,268.31,272.085,276.2275,0.2,0.62,0.9715,0.0599999999999991,0.08,0.934,0.11,0.05,-4.202,-3.671,-3.3635,-0.56625,-0.204875,-0.80135,-1.089525,-1.882075,-5.1128,-4.5749,-2.22025,-1.783175,-1.205,-1.5736,-3.152825,-2.834625,-3.78225,-3.6075,-0.120375,-0.189725,-0.421725,-0.9977,-1.5794,-6.24005000000001,-7.5,-3.98865000000001,-3.36287500000001,-2.380525,-1.99675,-1.61725,-2.072,-7.84505,-7.38235,-6.66835,-5.245925,-4.674575,-2.50885,-1.724975,-1.8015,-1.762425,-0.833625,19.20225
1,19.25,0.53220001665676,19.3684985893022,1.45929868591617,426.330124581848,6.5690002040111,420.253611356836,2.49988408044157,420.329212960063,2.50313455179792,420.289312768342,2.46182985279418,420.442332508398,3.04816489228231,12.1185398502138,-10.162514880433,0.821431824763689,10.945,9.77425,-11.721535,-11.253,-8.71560000000001,-13.101695,103.74697,90.3965,0.49726,-7.8155,-9.16875,-7.5775,3.05,0.165,4.475,0.4525,264.3,268.325,271.775,275.6,0.2,0.62,0.977,0.05625,0.0745,0.87875,0.11,0.05,-4.212,-3.67875,-3.37275,-0.57075,-0.205875,-0.8015,-1.08975,-1.88225,-5.126,-4.591,-2.225,-1.786175,-1.205,-1.57365,-3.1665,-2.8485,-3.789,-3.61375,-0.122,-0.189,-0.42175,-0.997725,-1.578725,-6.28225,-7.504,-4.021,-3.39125,-2.4035,-2.0035,-1.62,-2.07325,-7.84475,-7.3845,-6.677,-5.264,-4.69375,-2.5143,-1.7277,-1.8025,-2.2163,-0.876550000000001,20.295
1,19.75,0.490649774396646,9.67232307488232,1.07014162825558,426.2192941227,6.56252315423408,420.302632482655,2.13494561244581,420.218334771699,2.24390813916616,420.360635990817,2.00145075369595,420.310907633364,2.19905311554759,12.4332978063057,-9.25877377578884,0.61869113825536,11.4465,10.16475,-12.124065,-11.7985,-9.0358,-13.58292,103.7496375,89.862,0.4765475,-8.254,-9.4775,-7.535,2.85,0.115,4.35,0.3925,263.65,266.2,271.125,274.7,0.1945,0.62,0.98875,0.0525,0.07,0.84375,0.11,0.05,-4.223,-3.68675,-3.382,-0.57525,-0.20625,-0.8015,-1.0905,-1.8825,-5.13475,-4.60525,-2.22825,-1.7885,-1.205,-1.57365,-3.17425,-2.85325,-3.79575,-3.62075,-0.123,-0.18975,-0.42175,-0.997725,-1.5795,-6.2995,-7.509,-4.03575,-3.40375,-2.4135,-2.0105,-1.62375,-2.075,-7.85075,-7.384,-6.68075,-5.273,-4.7025,-2.52475,-1.734,-1.80525,-2.18235,-0.919550000000004,19.68
1,20.25,0.490528089345987,29.6258523855778,1.09286157926403,426.629151212756,6.56782082820354,420.102114791964,2.0315799512838,420.1252632896,2.15633038122438,420.193708295353,1.9803855332828,420.263679377688,1.92777409427675,12.4981955781948,-8.95100022101177,0.766163482599834,11.464,10.2175,-12.5326575,-11.9645,-9.26943500000001,-13.8796775,103.749246,88.80425,0.45672,-8.61075,-9.84375,-7.445,3.025,0.0667499999999985,4.425,0.40275,264.025,264.425,272.325,274.75,0.2,0.6225,0.9625,0.0675,0.0745,0.855,0.11,0.05,-4.237,-3.69475,-3.39125,-0.57875,-0.207,-0.8015,-1.09075,-1.8825,-5.14325,-4.622,-2.2345,-1.7915,-1.205,-1.57365,-3.182,-2.859,-3.80225,-3.62675,-0.123,-0.18975,-0.42175,-0.99775,-1.5795,-6.31675,-7.513,-4.05025,-3.41725,-2.42425,-2.01775,-1.62675,-2.07675,-7.858,-7.38225,-6.6845,-5.283,-4.71025,-2.52975,-1.737,-1.807,-1.7086,-0.916400000000004,18.8575
1,20.75,0.456436237651652,24.5688916075165,1.16828955875952,426.690335523582,6.58046398608139,420.161788622541,2.48144365389708,420.207892657257,2.5314394813679,420.189870971019,2.55907326331926,420.498216350731,3.12405848525545,13.2663005619961,-8.75189810633077,0.596937850449235,11.3875,10.39775,-12.473775,-12.01775,-9.36145,-13.8789675,103.7234285,88.618,0.5592575,-9.06875,-10.135,-7.3475,3,0.0625,4.425,0.68,263.575,264.575,271.875,275.075,0.19,0.6225,0.96975,0.04875,0.07,0.87,0.11,0.05,-4.25175,-3.702,-3.39975,-0.58325,-0.207,-0.80225,-1.09075,-1.8825,-5.153,-4.6385,-2.2385,-1.793825,-1.205,-1.57365,-3.1905,-2.866,-3.80825,-3.633,-0.124,-0.1905,-0.42175,-0.99775,-1.579,-6.3335,-7.509,-4.06575,-3.43,-2.435,-2.02525,-1.6305,-2.07875,-7.8635,-7.3815,-6.689,-5.293,-4.719,-2.5345,-1.73975,-1.808,-2.0988,-1.06175,20.8375
1,21.25,0.489141561697896,15.2004444616825,0.903365612981424,425.928619692557,6.59690082945633,420.16468322176,2.45386087601332,420.190451822889,2.4739408293913,420.211958904616,2.51851090024419,420.244415098916,3.05991089714197,13.4541512429374,-7.72284917865947,0.816405866332856,11.0625,10.47775,-12.31545,-11.99275,-9.55021250000001,-13.88344,103.71402275,88.628,0.629362499999999,-9.05175,-10.3725,-7.2675,2.625,0.06,4.05,0.485,262.975,264.925,271.25,275.35,0.19,0.6225,0.98875,0.04625,0.07,0.933999999999998,0.11,0.05,-4.26575,-3.709,-3.40875,-0.5875,-0.20775,-0.80225,-1.09075,-1.8825,-5.16175,-4.65675,-2.24325,-1.796825,-1.205,-1.57365,-3.2005,-2.87225,-3.815,-3.63925,-0.125,-0.18975,-0.42175,-0.998,-1.579,-6.3505,-7.505,-4.08025,-3.4435,-2.44575,-2.03225,-1.63425,-2.0805,-7.869,-7.37925,-6.69325,-5.303,-4.72775,-2.5395,-1.742,-1.809,-1.742225,-0.977700000000001,21.005
1,21.75,0.447467716257971,9.47367850471102,1.05268932761656,425.838173581461,6.63016260089939,420.193263219421,2.09635973036927,420.250990223871,2.25852665690871,420.207635023945,2.0560306747032,420.318081514068,2.20587094001135,12.9092339418753,-7.4043258790526,0.928105076659413,11.025,9.9575,-11.889995,-12.00625,-9.63769,-13.8950175,103.670145,89.30625,0.55972,-9.264,-10.38375,-7.1875,2.875,0.0522499999999984,4.3,0.38,260.675,262.35,270.625,275.15,0.19,0.6125,1.0395,0.055,0.07,0.976249999999999,0.11,0.05,-4.2805,-3.71575,-3.41725,-0.592,-0.208,-0.802075,-1.0915,-1.88325,-5.1705,-4.67175,-2.24775,-1.799825,-1.205,-1.57365,-3.21,-2.87875,-3.82175,-3.6455,-0.125,-0.1895,-0.42175,-0.998725,-1.579,-6.3675,-7.501,-4.095,-3.45625,-2.4555,-2.03925,-1.63725,-2.0815,-7.87425,-7.3765,-6.694,-5.313,-4.7355,-2.545,-1.745,-1.81075,-1.6574,-0.976950000000001,19.98325
1,22.25,0.476342689909444,7.96012007077794,0.959708399972279,426.400554747141,6.64018495019812,420.186379893851,1.86657364409087,420.180615716299,2.00236732110353,420.225966254982,1.84908672823348,420.299487223034,1.36158759441344,13.443966092737,-7.32897039930667,0.832007439770051,11.14375,9.925,-11.97135,-12.2223,-9.8607475,-13.8602475,103.65346225,89.2855,0.662385,-9.44700000000001,-10.382,-7.118,2.9,0.1835,4.3225,0.538,258.6925,260.6125,269.8725,274.7025,0.19,0.61,1.03,0.0869999999999999,0.07,0.937249999999999,0.11,0.05,-4.3031,-3.72225,-3.4265,-0.601150000000001,-0.209175,-0.80225,-1.0915,-1.88325,-5.183425,-4.6717,-2.2495,-1.802825,-1.205,-1.57365,-3.22,-2.8865,-3.833225,-3.65785,-0.126,-0.190325,-0.42175,-0.998725,-1.579,-6.38325,-7.496,-4.10975,-3.46975,-2.46625,-2.0556,-1.6449,-2.08535,-7.879,-7.3735,-6.69325,-5.335775,-4.75435,-2.5558,-1.751075,-1.8135,-1.65145,-0.976199999999999,20.37275
1,22.75,0.456644789449595,9.91298884444372,0.968447126930286,426.256123950115,6.64777533707753,420.205177426202,2.1864081180725,420.206694358678,2.435484976475,420.246566656419,2.26179770529738,420.296601468236,3.04161040134371,13.4047101961001,-7.30722218768927,0.540417643384951,11.436,10.285,-12.542775,-12.8717,-9.73508,-13.9410625,103.624247,88.948,0.519765,-9.91700000000001,-10.4,-7.049,2.8225,-0.06,4.3225,0.59125,259.1025,259.695,269.2175,274.425,0.19425,0.62225,1.03,0.0725,0.07,1.054,0.11,0.05,-4.314675,-3.742275,-3.444325,-0.604925000000001,-0.209175,-0.80225,-1.09175,-1.883425,-5.19175,-4.671975,-2.2612,-1.80515,-1.205,-1.57365,-3.23735,-2.902325,-3.83885,-3.664025,-0.127125,-0.18955,-0.421775,-0.998725,-1.579,-6.42065000000001,-7.493175,-4.141875,-3.49815,-2.4894,-2.062825,-1.6479,-2.087125,-7.886425,-7.37155,-6.6955,-5.345725,-4.76235,-2.560575,-1.754075,-1.8145,-2.1558,-0.89875,20.085
1,23.25,0.475441960307548,2.18313509204456,1.04381655325536,425.873180215718,6.65004497569631,420.156604534332,2.0965141214267,420.15142026036,2.1727431475965,420.1473435,2.11126132492161,420.287159786314,2.01554515504662,13.4390921026201,-7.12736164403437,0.593277682133064,11.65025,10.215,-12.419965,-13.009075,-9.2839,-13.92594,103.5574515,88.69675,0.471495,-10.357,-10.49875,-6.99,2.945,-0.0860000000000014,4.4225,0.34225,259.4275,258.6825,268.685,274.2025,0.19425,0.62,1.027,0.05875,0.07,1.21125,0.11,0.05,-4.32625,-3.747975,-3.4535,-0.609475000000001,-0.209325,-0.803425,-1.09275,-1.883425,-5.1993,-4.676975,-2.2642,-1.80815,-1.205,-1.57365,-3.248025,-2.911775,-3.84475,-3.6702,-0.128125,-0.18855,-0.422,-0.998,-1.579,-6.433675,-7.490375,-4.15665,-3.511925,-2.500175,-2.0706,-1.6509,-2.08835,-7.8896,-7.376175,-6.695525,-5.3566,-4.77035,-2.565575,-1.757075,-1.816275,-1.6121,-0.921199999999999,20.12925
1,23.75,0.525381518986168,13.6273159712126,1.07492406414019,426.051047148421,6.65249544113577,420.087505124406,2.11807833459521,420.051223560224,2.22375799071699,420.149716858508,2.20319297489819,420.308374576866,2.9475732414032,14.2818692224187,-6.68958805831277,0.916961434735058,11.89675,10.691,-12.064485,-12.831475,-9.1194125,-13.959255,103.54503825,88.768,0.490355,-10.249,-10.83875,-6.61875,3.1,0.148,4.5225,0.404749999999999,259.1325,257.3375,268.6925,274.4675,0.19,0.62,0.988999999999999,0.10875,0.08,1.14125,0.11,0.05,-4.33805,-3.75345,-3.46195,-0.614025000000001,-0.209325,-0.803425,-1.09275,-1.88365,-5.2063,-4.6877,-2.268925,-1.81115,-1.205,-1.572825,-3.2597,-2.919675,-3.850375,-3.6761,-0.130125,-0.188775,-0.421775,-0.998725,-1.579,-6.44615,-7.48565,-4.171425,-3.5247,-2.510175,-2.0776,-1.654675,-2.090125,-7.892775,-7.380575,-6.695225,-5.3675,-4.778575,-2.571125,-1.760075,-1.817275,-2.077375,-1.04945,20.335
