DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,CO2,SG,WS,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD,PPFD_IN,SW_IN,SW_OUT,G_1_2_1,G_1_2_2,TA
11,16.75,10.7756,100,10.31,10.60825,10.3544,10.2834,9.4345,10.2096,6.39407999999998,3.75085,2.9195,3.7474,2.7683325,4.30088,10.2655,10.40625,10.455,402.78,13.3891,414.7925,0.7190535,49.886955,5.4690975,6.38671524999999,2.36364025,3.521125,3.010875,4.12547649999997,6.66318375,10.084875,10.475,10.5925,11.0165,11.155,4.2755,-0.2165125,1.716875,17.43375,15.53875,2.258875,11.835,3.3704,32.025,32.765,33.6015,1.6274,10.136325,10.04645,10.031,10.3968,10.687075,101.7703,15.232755,4.2291,360.24375,367.74525,416.51305,3.136786,3.914673,1.4289725,1.4706725,0.89815325,4.296199808,0.794127875,0.939369999999999,31.0202375,12.16781,3.42761025,4.68708225,2.9190885,11.679855
11,17.25,10.77175,100,10.2375,10.497,10.307,10.1899,9.357375,10.17695,5.73699999999999,3.47481,2.6643975,3.532,2.62841,3.556,10.19675,10.27125,10.33875,403.58,13.3541,424.0025,0.704926075,41.894185,5.69301699999999,6.426333,2.15,2.6835,3.41775,5.40935449999999,6.7693,10.0025,10.4625,10.26625,10.91475,11.0875,3.986625,-0.7294375,0.03381875,2.871,4.356625,0.8296375,0.845354999999999,2.7935,4.29025,4.73075,33.6015,0.27817,10.139575,10.044725,10.0267,10.3902,10.67865,101.793,14.845045,4.1652,360.5939,367.059,419.28065,3.000775,3.7516885,1.412119,1.384435,0.8272908,4.51526964685,0.8765272,-0.0268506574999998,0.62164515,0.304728,3.1067875,4.01621175,2.74580925,12.11055
11,17.75,10.4458,100,10.1231,10.42375,10.24705,10.1104,9.429,10.13905,5.0529125,3.5217375,2.84613,3.4710575,2.47625,3.34446,9.997,10.275,10.34625,403.185,13.3607825,433.0125,0.64366235,34.9415449999999,5.59831825,6.5898975,1.849192,2.682375,3.564625,5.450425,6.2040575,9.646125,10.255,10.20525,11.29075,11.2255,4.206125,-0.77705,-0.04262,2.126275,2.724625,0.631240000000001,0.5266225,2.756075,0.01349625,0.7575875,33.6015,0.191855,10.143425,10.050875,10.033775,10.3869,10.6782,101.782875,14.6888775,4.3124,360.5177,365.896,418.50915,2.9501265,3.76374075,1.573529,1.394152,0.836520299999999,4.60452174999999,0.9327339,0.0337762399999974,0.4560228,0.2235405,3.1238725,3.44701975,2.52985325,12.8364925
11,18.25,10.36325,100,10.01905,10.38425,10.2279,10.0644,9.4245,10.0832,4.7976,3.456325,2.7682225,3.514,2.33914,2.6901725,9.833125,10.153875,10.216,403.9,13.371925,435.0975,0.66762075,32.986605,5.99340000000002,6.73018399999999,1.90330525,2.5815,3.15631625,5.38170875,6.7756325,9.543,10.36875,10.1625,11.061,11.00925,3.959625,-1.046875,-0.0192175,1.834525,2.651125,0.713145,0.55194,2.9249,0.00784375,0.741025,33.6015,0.188555,10.1461,10.05515,10.04455,10.4,10.6732,101.784,14.86238,4.50869999999999,361.100925,366.633,421.779375,3.097294,3.909319,1.5516425,1.40462375,0.820364625,4.38580125,0.79737125,0.056960064999999,0.69031795,0.338391,3.263856,3.062293,2.4514995,12.35615
11,18.75,10.3208,100,10.025575,10.13475,10.24085,10.04145,9.4145,10.04745,4.5216875,3.59882999999999,2.7074375,2.9159225,2.338925,2.74234,9.946375,9.971625,10.0295,405.4975,13.35447,436.4675,0.638766025,44.44256,6.13295625,6.76165625,1.610525,2.63875,4.433734,7.38229875,7.68495,9.491875,10.44,10.196,11.601,11.2185,3.96025,-0.44905,0.6966,1.5946,2.53375,0.6105075,0.61322,2.90615,0.0107925,0.7419625,33.6015,0.212125,10.13835,10.06535,10.0644,10.39045,10.6915,101.7785,14.553345,4.1212,360.6744,366.0712,422.42425,2.24289375,3.9422775,1.49461125,1.51882875,0.889056375,4.51342775,0.88605475,-0.0272316600000018,0.71555785,0.3507635,3.19632,3.0458625,2.39925525,12.0559425
11,19.25,10.2805,100,9.85465,10.26125,10.22405,10.0684,9.396875,10.01215,4.3118125,3.464895,2.534005,2.887585,2.15391,2.767275,9.938,10.071,10.103875,407.205,13.355425,436.445,0.70309315,37.68811,8.60425824999988,7.70305,1.6204005,2.79725,4.775,7.3717,7.51786625,9.656,10.21125,10.23575,10.65975,10.83675,3.82475,-0.3021625,0.75415,1.47035,2.491375,0.74688,0.697865,2.861,0.00456125,0.7491375,33.6015,0.2009385,10.12575,10.07365,10.0794,10.4015,10.72,101.788375,14.144805,3.9647,360.694975,365.1215,423.22385,1.99354125,3.78469,1.6628925,1.3705025,0.8044235,4.453179,0.939924,0.178351400000002,0.928942399999997,0.455363999999999,3.14904,2.87059825,2.23551,12.0076075
11,19.75,10.2875,100,9.90735,10.09425,10.0905,10.0881,9.37975,9.979225,4.336125,3.0881575,2.4336975,2.573975,1.917235,2.53009,9.871375,10.16925,10.19625,405.85,13.35252,442.0125,0.634,31.854,7.04514025,6.97662,1.811826,2.76175,4.412675,6.36175,7.0467695,9.63825,10.110625,10.06945,10.61875,10.7885,3.73775,-0.3742125,0.9799625,1.305,2.701875,0.844882499999999,0.62521,2.7635,0.00093125,0.7373125,33.6015,0.197968999999999,10.1265,10.08045,10.1093,10.41075,10.7415,101.788625,14.0941,3.8396,360.408225,365.283,421.093875,2.06339,3.917121,1.53439775,1.458902,0.8180633,4.2476475,0.792984125,-0.125438625000001,0.692870474999999,0.33964225,3.1548,2.7021745,2.1144895,11.87075
11,20.25,10.374325,100,9.941375,10.054375,9.9110375,9.9889,9.363125,9.980125,4.2652,3.1194,2.29043,2.753025,1.8204,2.275505,9.70575,10.231875,10.25,405.68,13.352385,453.5425,0.71002575,28.942,6.75212499999994,7.5599875,1.431525,2.744375,3.77929999999999,5.1590375,7.62566,9.7475,10.395,10.40275,10.5255,10.645,3.676,-0.3195,0.57325,1.12865,2.50575,0.768285,0.701894999999999,2.868475,0.00353375,0.7505375,33.6015,0.201029999999999,10.106725,10.08035,10.133575,10.4281,10.75175,101.8018,14.07589,3.926125,360.4459,364.7,420.4567,1.96200825,3.724646,1.448886,1.43173,0.8635868,4.1223599233,0.996183099999998,-0.18669855,0.790083999999996,0.387295999999998,3.125735,2.46694475,1.88194625,11.844395
11,20.75,10.18315,100,9.940075,10.214,9.90068,9.89576,9.35225,9.9314,4.2215,2.923525,2.339575,2.5094525,1.6699,2.3735,9.68125,10.19375,10.27,407.76,13.3648875,436.385,0.723387524999999,29.80048,5.12389999999998,6.956448,1.38878625,2.528125,3.62345,6.20860625,7.82719175000001,9.956,10.35875,10.143475,10.2665,10.65125,3.447625,-0.29603125,0.830525,0.98805,2.449375,0.681565,0.597995,2.865275,0.00046875,0.7385875,33.6015,0.154734999999999,10.12615,10.08285,10.12805,10.44555,10.763,101.80275,14.15335,3.922875,360.519325,364.32265,420.74295,2.0948205,3.82215475,1.621822,1.46115,0.9180612,3.8924294149,1.208828,0.311326000000001,0.8658823,0.424452,3.03805,2.289426,1.7443485,12.105935
11,21.25,10.4114,100,10.172375,10.35025,9.916375,9.874305,9.3435,9.847935,4.16216999999999,2.90675,2.049505,2.276335,1.59455,2.35175,9.731,10.15825,10.23375,407.38,13.37678,436.915,0.761388599999999,29.506405,11.0153549999999,7.98783875,1.32737925,2.29175,3.7585,7.312775,8.008704,10.003375,10.45875,10.114825,10.513,10.751,3.800375,-0.4807375,0.7966,0.833334999999996,2.54875,0.766435,0.623679999999999,2.6195,0.00140625,0.747625,33.6015,0.159325,10.0938,10.0763,10.112,10.45405,10.763,101.801875,14.131425,4.014375,360.686575,364.6925,419.811575,1.77953174999999,3.7143015,1.699758,1.483198,0.966473000000001,3.93282475,1.0224506,0.316113999999997,1.075699,0.5273035,3.145168,1.9459675,1.5806395,11.818775
11,21.75,10.2074,100,10.103525,10.38825,9.8866625,9.8588975,9.341375,9.833545,4.1024,2.85175,1.9847675,2.34304999999999,1.594425,2.1312475,9.865,10.127125,10.1625,408.1825,13.36688,435.365,0.7830041,36.7867325,9.73278024999999,7.634245,1.85727975,2.932375,3.0793,5.63585,8.794714,9.923375,10.3475,9.900225,10.6215,10.8015,3.994125,-0.7165,1.128625,0.91318,2.483625,0.6187,0.6084,2.6608,0.00215,0.75145,33.6015,0.16483,10.112175,10.072625,10.104175,10.452225,10.75175,101.79235,14.1843225,4.2436,360.59305,364.5886,420.2832,1.920584,3.688318,1.481566,1.539642,0.929372000000001,3.973537,1.014424,-0.0191492500000005,1.07687175,0.52787725,3.1826825,1.75245925,1.43356575,11.40968
11,22.25,10.1655,100,9.986725,10.08025,9.863635,9.834865,9.360375,9.8092,4.2103,2.6775,2.07415,2.463,1.54755,2.167,9.680375,10.10125,10.17375,408.385,13.37055,436.0625,0.7618108,39.07455,8.6475,7.35353,1.5133715,3.404125,3.97419,5.64369375,7.36051725,9.94425,10.20375,9.9795,10.6105,10.716,3.30525,-0.527525,1.45275,0.75286,2.650875,0.640360000000001,0.6676575,3.0158,0.00307125,0.7464625,33.6015,0.209254999999999,10.09385,10.07625,10.1169,10.43795,10.7715,101.789,14.20797,3.7801,360.745425,363.820475,421.34115,1.53661,3.28147675,1.402095,1.4507875,0.8391405,4.09725075,1.02535,0.109739249999998,1.18685,0.581789,3.14673,1.4597675,1.33871,11.0942
11,22.75,10.1775,100,9.9363,10.02825,9.883425,9.815535,9.423875,9.79103,3.921735,2.826325,2.1692,2.652,1.65432,2.22875,9.682875,10.07,10.13375,408.9,13.383575,437.5125,0.7367775,47.1984649999999,8.73460000000002,7.1063,1.60140725,3.166875,5.51823,5.194455,7.46,10.0165,10.135,10.0505,10.31375,10.91475,3.465375,-0.4616625,1.008875,0.71721,2.6615,0.672285000000001,0.919617499999999,2.966225,0,0.744175,33.6015,0.219094999999999,10.08785,10.0839,10.1127,10.4242,10.77,101.77775,14.10884,3.9839,360.7216,363.200425,421.298125,1.6515385,3.8052355,1.484689,1.545608,0.84698775,4.136027,1.0048327,-0.0305100000000011,0.777096250000001,0.3809295,3.298772,1.3676735,1.0634321,11.43146
11,23.25,10.0136,100,9.7948,9.9738,9.85429,9.80561,9.393625,9.7627025,4.15079,2.7629,1.9731,2.753975,1.52,2.229925,9.646875,10.0225,10.075,407.79,13.3774675,438.005,0.75235755,27.59922,11.8625,6.5179,1.714824,2.8803,4.7054925,5.645366,6.22548,9.56675,10.06,10.02035,10.07125,10.24775,3.60325,-0.3803375,1.10633999999999,0.63112,2.5868,0.6589,0.720727499999999,2.71025,0.000480999999999983,0.7368625,33.6015,0.2259975,10.0679,10.090525,10.128925,10.439375,10.76175,101.77625,13.73686,3.9706,360.288,363.113225,421.84195,1.7588995,3.636012,1.491609,1.5026985,0.886006375,4.10748,1.19420175,-0.00392789500000028,1.2048695,0.590621999999999,3.094155,1.549882,0.778686999999999,12.530135
11,23.75,9.986,100,9.7634,9.8777,9.8102,9.8027625,9.3505,9.7505275,4.295635,2.4626075,1.9466375,2.52112,1.8296925,2.24958,9.624625,9.919875,9.977875,409.125,13.37009,435.0575,0.707749999999999,37.5635,9.51811324999996,7.5839625,2.0785,2.96675,5.48894574999999,5.946599,7.48638875,9.258375,9.93599999999999,9.928125,10.113,10.03925,3.559625,-0.5599125,0.8526375,0.639172499999999,2.48595,0.627865,0.607,2.6633,0.00074,0.7384375,33.6015,0.206309999999999,10.04785,10.0787,10.1418,10.46,10.77,101.78825,13.8782,3.915525,360.614,362.7929,423.366125,2.0369385,3.676892,1.51279275,1.40412575,0.798935225,3.8938955,1.0967326,0.015126,1.1791925,0.5780365,3.057202,1.715942,0.752602524999999,12.403085
12,0.25,7.7420425,100,7.877,7.138775,6.9276,6.81175,6.6694,6.7688,4.45564,2.74352,0.274350000000001,1.9203075,1.79974999999995,2.91334999999999,7.20912499999999,6.9542,6.939625,406.8675,13.257525,445.9025,0.731645,31.6875,8.293,4.3526625,1.145,4.172075,2.7127,5.39137599999998,3.978184,7.49932500000001,7.93299999999999,8.2509,8.03669999999999,8.701,4.07795,2.606625,5.29539999999999,0.864034999999998,2.510375,0.50808,0.911739999999998,2.5765,0,0.73325,32.53575,0.16582,7.11035,7.13035,7.3702,8.0735,8.88105,102.275325,10.83,4.36995,348.5134,349.677575,419.9255,5.072184,4.3069615,1.555874,1.533169,0.992406199999999,3.042006045625,0.895885999999998,4.85488,6.06153249999998,2.97133749999999,3.866094,0.9687975,0.8951049,7.635725
12,0.75,7.82178499999999,100,7.763,7.055675,6.9014,6.82875,6.67545,6.7771,4.39739499999999,2.89479999999999,0.213622499999995,2.23221249999999,1.90402499999997,2.93936,7.212075,7.012075,7.029975,407.46,13.258025,449.07,0.7329215,25.0546,6.61821599999998,4.858156,1.3542275,3.47974999999998,2.99934125,4.95559,5.105456,7.608175,7.6594,8.269,8.14075,8.47275,3.8663,1.22017750000001,6.04929999999999,0.659402499999998,2.515475,0.4194,0.788759999999994,2.70935,0,0.73006,32.53575,0.159497499999999,7.1179,7.1466,7.3718,8.0588,8.87575,102.26005,10.675875,4.1969,348.1348,349.4685,421.0613,4.852457,4.1722255,1.57759125,1.52999625,0.944603125,2.900108979025,0.917065,3.18534749999998,6.52332749999999,3.19770999999999,3.976666,1.123248475,0.8547025,7.346652
12,1.25,7.83425,100,7.6235,7.169225,6.89275,6.81615,6.68475,6.78475,4.65459999999999,2.50161999999999,0.274340249999998,2.135475,2.1373475,3.053635,7.162,7.062925,7.059975,406.895,13.25847,448.305,0.7422635,30.565,8.29736349999999,4.07743675,1.0079,2.85679999999999,2.9744795,5.1768,4.183044,7.39105,7.5436,8.1822,7.9935,8.712,4.20245,1.7249,5.75809999999998,0.56965,2.495325,0.44615,0.6801825,2.632,0,0.72984,32.53575,0.194745499999999,7.12315,7.1638,7.38155,8.0594,8.87335,102.2405,10.73432,4.395325,347.989375,349.447,420.9072,3.991485,4.2792215,1.54353125,1.54544,0.945866,2.90458032019999,0.930642375,3.33207999999996,15.2254450000003,7.46346000000016,7.29762499999998,0.943317350000001,0.750269300000001,7.44679125
12,1.75,7.91079999999999,100,7.80075,7.1787,6.8478,6.8257,6.6863,6.7469,4.50524999999999,2.69624,0.433099999999993,2.2415975,2.238725,3.194585,7.134025,7.08635,7.08,407.655,13.25805,449.0725,0.699213199999999,26.5275,6.397954,4.4491,0.95138605,2.91049999999999,3.5935,6.22807199999999,4.25356575,7.429775,7.7152,8.08895,7.93635,8.1185,3.6742,1.679825,5.5009,0.4626275,2.492475,0.515344999999999,0.76177,2.65235,0,0.73637,32.53575,0.163356524999999,7.1262,7.14745,7.3763,8.062,8.8665,102.2305,10.834,4.075875,347.651325,349.5204,421.0352,3.98121699999999,3.853023,1.498721,1.43879,0.889268799999999,2.7395985,0.856378899999999,6.24889000000001,15.3607220000003,7.52977000000016,5.28635,1.12786725,0.940200925000001,7.357762
12,2.25,7.76297999999999,100,7.77775,7.18289999999999,6.84855,6.82285,6.69765,6.71535,4.56385,2.5504,0.519969999999992,2.12145,2.09149,3.252435,7.1781,7.17544999999999,7.158625,407.6925,13.2601775,447.815,0.6906775,23.18,9.10325,4.709956,1.1331025,3.815325,3.52294999999999,5.15162399999999,4.53788175,7.465975,7.7688,8.14152499999999,7.907825,8.2485,3.97925,0.836887500000001,6.55339999999999,0.461419999999999,2.490575,0.602664999999999,0.727009999999999,2.72875,0,0.7344,32.53575,0.16342,7.13075,7.14585,7.37155,8.0613,8.85785,102.19495,10.659,4.2179,348.30105,349.32445,419.18325,4.06653124999999,4.06189,1.54607,1.46595375,0.883075375,3.00569,1.149737625,8.10977249999992,14.5570774999994,7.1358249999997,6.37754825000001,1.03559205,0.895104375000001,7.55892875
12,2.75,7.62634999999999,100,7.8045,7.17905,6.84235,6.85965,6.6779,6.73595,5.04564999999999,2.5008,0.614604999999995,2.11669749999999,2.12494999999999,3.47327,7.23622499999999,7.23984999999999,7.23997499999999,407.3,13.25945,448.7,0.7024773,22.3471,8.03796375,4.53957499999999,0.8084286,4.354425,6.24862499999999,5.187278,4.14305,7.464725,7.8122,8.063325,7.6099,7.9725,3.50347499999999,1.983375,5.438,0.428085,2.44475,0.639145,0.68,2.839,0,0.72817,32.53575,0.153988799999999,7.1365,7.15145,7.3766,8.07035,8.85725,102.2229,10.5635,3.92475,348.217,349.0897,420.03435,3.02778125,3.8297955,1.53430175,1.4113125,0.8721773,2.711893,1.04986375,4.6821375,32.603275,15.982,6.17579999999997,1.2685249,0.7550264,7.55313
12,3.25,7.80163999999999,100,7.6515,7.26665,6.84725,6.86615,6.62315,6.77465,5.58334999999998,2.60699999999999,0.692874999999999,2.22349749999999,2.16914999999998,3.4742,7.26452499999999,7.329475,7.35005,407.165,13.2875525,450.48,0.683620375,34.37775,8.618432,3.925045,1.00490735,4.146225,3.32043125,5.41035199999999,3.61666625,7.4658,7.79999999999999,8.0333,7.51645,8.00425,3.251425,1.677275,5.9872,0.4633425,2.444825,0.514109999999999,0.69322,2.8371,0,0.73267,32.53575,0.2224945,7.13995,7.15575,7.3869,8.07695,8.85225,102.2348,10.39625,3.5612,347.41175,348.948925,416.1708,3.30274099999997,3.605385,1.450929,1.371667,0.8343345,2.57783475,0.928985599999999,4.41873499999996,31.42924,15.4065,7.15534500000002,1.2823445,0.949701,7.5274295
12,3.75,8.01530499999999,100,7.67925,7.121425,6.8358,6.8524,6.69375,6.82605,5.02227499999999,2.6760425,0.748451249999998,2.3506475,2.4108825,3.220975,7.2804,7.23997499999999,7.26322499999999,407.15,13.263625,445.47,0.71450915,19.3525,8.17845399999999,4.060107,1.090228,3.36474999999997,4.975625,6.33641,4.0559825,7.516025,7.84779999999999,8.158725,7.689,8.062,3.072925,1.614375,5.68849999999997,0.427335,2.426925,0.446465,0.62429,2.74775,0,0.72123,32.53575,0.192535,7.1471,7.17025,7.3929,8.0764,8.8548,102.2224,10.3635,3.351,348.153125,348.88625,418.47625,3.83431525,3.8579375,1.458935,1.474123,0.8920588,2.596694,1.0255993,7.81447999999999,31.43995,15.41175,7.18830000000002,1.33077575,0.9496995,7.4411905
12,4.25,7.93342,100,7.72025,6.868825,6.83285,6.78045,6.7192,6.81065,4.75154999999997,2.49639999999999,0.666642499999985,2.53501749999998,2.422075,3.15506,7.3678,7.29714999999999,7.29857499999999,407.4725,13.26284,453.055,0.7134395,27.4879999999999,8.65160899999998,4.393252,1.02318725,2.28787499999998,3.85841675,5.601624,4.17795,7.63685,7.85139999999999,8.27355,7.246,7.9745,3.184775,2.352925,5.29599999999995,0.3989275,2.373475,0.416035,0.658865,2.851125,0,0.72564,32.53575,0.1835125,7.15165,7.18985,7.38655,8.0799,8.85275,102.2116,10.35725,3.60585,347.9955,349.57455,418.71075,3.523116,3.627807,1.46441875,1.44507125,0.948879375,2.6557,0.8675935,6.76802999999997,31.00498,15.1985,4.95595499999997,1.510678,0.890213575000001,7.500247
12,4.75,8.00841499999999,100,7.701,7.036125,6.808,6.77265,6.73545,6.80025,5.00655,2.24972,0.659929999999986,2.21676999999999,2.45092499999999,3.45516,7.45192499999999,7.33407499999999,7.33047499999999,407.52,13.2626975,444.155,0.721401399999999,23.79425,7.75030000000001,4.280712,1.22661225,2.25804999999999,5.15082499999999,6.31851449999999,3.96825875,7.533575,7.8906,8.20335,7.373,8.03425,3.19722499999999,2.66995,6.20649999999997,0.3765625,2.374375,0.5585925,0.5395,2.65655,0,0.722369999999999,32.53575,0.167487499999998,7.1586,7.1926,7.37705,8.08575,8.857,102.20505,10.442,3.7244,347.5,350.364025,417.82335,4.28868299999997,3.777327,1.474839,1.486705,0.9228708,2.5650128495,0.8704969,5.05476499999999,29.8838325,14.64895,5.07768125,1.5545015,0.80473105,7.072278
12,5.25,8.126375,100,7.729,6.893375,6.805235,6.7714775,6.7596,6.793065,4.79159999999999,2.347375,0.66086375,2.0711125,2.60626,3.4637825,7.322975,7.391675,7.38635,406.9,13.25943,446.08,0.66977,21.2889525,5.99470000000001,4.361855,1.31621875,2.5227,3.5045,6.16460325,4.350774,7.53207499999999,7.88195,8.0494,7.255,7.984425,3.2103,0.991279999999992,6.148125,0.36868,2.36995,0.46922,0.542275,2.620125,0,0.723425,32.53575,0.179276249999999,7.1639,7.190325,7.3713625,8.091005,8.8700575,102.1825,10.51775,3.45425,347.77725,350.825925,418.757,4.85300399999995,3.3400705,1.4994275,1.47104125,0.896609,2.66008375,0.808272875,6.50509749999997,25.7472149999998,12.6211999999999,7.49286,1.510678,1.04448475,7.1040525
12,5.75,7.919875,100,7.6759,6.8495,6.7896925,6.757995,6.7734,6.7942775,4.60709999999996,2.38628750000001,0.7221725,2.0682,2.529125,3.2510775,7.195375,7.439775,7.43445,407.725,13.2594,451.91,0.688303999999999,20.159,8.71122775000001,4.0676575,1.2990135,2.202025,3.6985845,5.6315,3.820436,7.50857499999999,7.8571,8.0622,7.299,7.952825,3.284575,1.6403,6.439875,0.41853,2.382975,0.455457499999999,0.608315,2.55915,0,0.72385,32.53575,0.2286985,7.172565,7.1942425,7.3486775,8.09175,8.868705,102.163125,10.33639,3.5665,347.84,350.225,418.41115,4.69657474999998,3.46569,1.437395,1.318588,0.893642875000001,2.6781491684,0.853462825,24.5225,23.25295,11.3985,7.18042825000002,1.510678,1.089586,7.08131375
12,6.25,8.053,100,7.6669,6.921875,6.77333,6.7579225,6.7832,6.7797275,5.17945999999994,2.48297250000001,0.635527999999999,1.79925,2.18124999999999,3.38643749999999,7.139775,7.48255,7.478,408.5,13.25918,453.065,0.6700435,22.414,7.30731199999998,3.94212475,1.065488,2.820075,3.309125,4.9094225,3.6665905,7.29785,7.668825,8.0036,7.522,7.92775,3.168,1.88215,6.760875,0.34737,2.382425,0.5293,0.6198,2.5006,0,0.731025,32.53575,0.173377499999998,7.18264,7.1955675,7.32966,8.0884025,8.86973,102.14625,10.42997,3.5155,347.71625,349.9271,418.652475,3.2870515,3.66646599999999,1.536569,1.472691,0.9314506,2.9615421255,1.0124243,9.77234999999995,20.4103749999998,10.0050849999999,8.10115,1.4668545,1.0397383,7.31593375
12,6.75,7.847875,100,7.22579999999999,6.8188,6.756745,6.7503775,6.8906,6.7701325,5.15649999999998,2.30309500000001,0.666313999999999,1.6960125,2.39625,3.35389999999999,6.859875,7.5106,7.507025,407.2,13.257035,454.225,0.740130925,24.68859,7.5785,4.70204225,1.0172125,2.64362499999998,2.74798000000002,4.880455,4.453282,7.24644999999999,7.805425,7.9986,7.393,7.88245,3.249325,1.90165,6.512375,0.39995,2.378325,0.5432325,0.676179999999995,2.88505,0,0.7261125,32.53575,0.1441475,7.1776575,7.19075,7.3098875,8.0882425,8.8869725,102.14825,10.130235,3.721425,348.310575,349.74315,418.547375,5.79451749999999,3.842291,1.541613,1.464808,0.9343972,2.6472883946,0.9340789,9.0398325,19.3209824999998,9.4710724999999,7.09028249999993,1.471467,1.09196,7.2507445
12,7.25,7.708,100,7.29819999999999,6.6176,6.7777075,6.74669,6.897,6.7816525,4.97194999999996,2.55397500000001,0.654128,1.7242125,2.07824999999999,3.43913749999999,6.91755,7.460625,7.497275,407.65,13.257525,450.6,0.6857706,25.224175,6.38562374999999,4.021825,1.0115727,3.92775,3.44444999999999,5.17975,3.89832625,7.233325,7.5894,7.8978,7.503,7.892825,3.3187,0.75231,5.36375,0.3318,2.429975,0.49588,0.612734999999998,2.823025,0.0771199999999999,0.787725,32.53575,0.206534999999999,7.17928,7.2022925,7.2955225,8.08315,8.87739,102.14625,10.27547,3.586025,348.6121,350.2452,418.24365,4.19587449999999,3.5420095,1.515258,1.50083025,0.982705725000001,2.7844490276,1.015428225,11.13483,34.9272549999999,17.1211999999999,8.13737999999998,1.37921225,1.089586,7.0866425
12,7.75,7.668025,100,7.28169999999999,6.5834,6.767275,6.74448,6.8814,6.746855,5.15941999999998,2.91314,0.547790999999997,1.9831,2.07118999999999,3.480175,6.945175,7.25765,7.320125,406.04,13.25743,445.9975,0.679984,24.0996474999998,7.37697599999999,3.92603574999999,1.014375,3.8792,3.2415,5.2473625,3.740971,7.0146,7.7018,7.8288,7.68855,7.908725,3.183,1.30627999999999,5.4985,1.3415,5.1497,0.942394999999999,3.08549999999999,3.356625,6.3007,7.027375,75.475,0.925659999999995,7.1816125,7.219995,7.31342,8.08315,8.866315,102.14,10.39944,3.77515,348.13,350.17265,417.314975,4.7110865,3.405895,1.5884395,1.476918,0.945918325,2.6320795,0.9791326,7.62204999999994,34.682,17.001,8.139416,1.471467,1.139435,7.0760825
