DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
10,13.25,-0.59083,28.43485,78.38193,-15.5485725,-27.4486225,1.272205,0.2081895,20.7645,397.77185,6.38365,1945.49025,0.630317,0.6109615,0.275427,266.00966838932,345.771329019735,248.515518116667,38.026805,107.814513247328,123.289034458004,15.4745212106768,19.678755,101.11825
10,13.75,-0.579812025,27.4457925,71.896845,-13.54684,-14.74644,1.079245,0.198735225,21.1311,397.1935,6.2495,1952.02925,0.5495755,0.555327,0.250300475,266.179306632214,347.678516973736,256.716317946667,37.4803,112.503767259113,128.853377602298,16.349610343184,19.71978,101.0895
10,14.25,-0.500484,32.43025,56.02414,-13.92939,-12.52835,1.35551,0.188864,21.20405,396.696,6.4417,1954.035,0.54462,0.6018955,0.242183,266.676313522825,346.168666805815,174.413656307667,36.312015,105.313191663069,120.884395190236,15.5712035271687,19.90841,101.04675
10,14.75,-0.5201925,2.8858065,51.30257,-12.22321,-9.39477732,1.7767,0.237527,20.9035,396.504,6.474,1966.4355,0.6059205,0.5699725,0.290343,261.922114556417,342.596287098357,264.141765926667,35.49136,118.539252902809,136.198275305097,17.6590224022879,19.4082375,101.01225
10,15.25,-0.523899,6.62333678,48.19887,-9.201038,-6.9761695,1.57145075,0.226639475,20.5139975,396.39105,6.3335865,1966.359,0.5579465,0.5241083,0.298182725,266.008613264427,342.277317880795,224.948196,34.1284,102.120047876588,114.567873303167,10.0170638703527,19.4018,100.982825
10,15.75,-0.5233388,-8.130742,37.6086,-8.20145525,-7.18765275,0.987026325,0.21350745,20.510115,396.346025,5.98293,1951.9785,0.563372975,0.495390825,0.2681819,265.113027562447,341.66812235854,128.59488048,34.537705,56.7131020766294,62.8498578285198,6.1367557518905,19.31973,100.97525
10,16.25,-0.5217585,-26.7214,20.6869,-4.779524,-1.15219,1.108005,0.1631675,20.31615,396.3645,6.16334,1959.62425,0.447597,0.3558715,0.2001305,263.360034453058,341.221026490066,60.6189562,36.5477,26.2324217916492,28.910696338837,2.6782745471878,19.1328,100.98
10,16.75,-0.365984,-38.029025,11.8451,-2.1234075,-1.295478,0.8514335,0.109672,19.98755,396.338075,6.36321,1955.6565,0.3603335,0.322921,0.131192,270.883720930233,336.552152317881,32.37258824,39.4097,14.3654170142556,15.7429289303661,1.37751191611058,18.6533,100.98975
10,17.25,-0.351224,-57.75318,-0.559233999999999,0.674859625,-4.30689465,1.023405,0.0795359,19.6763,398.7821,6.817735,1950.46175,0.250785,0.188805,0.08649585,264.993970714901,329.341059602649,10.7959996533333,43.23,2.8714164038222,5.09438621679828,0.460469018112488,18.094,100.99275
10,17.75,-0.322954825,-122.09247,-3.3816854,1.0086901,7.1529015,0.67453275,0.047673625,19.53858,400.1436,6.819345,1967.885,0.1478279,0.14101155,0.03857656,265.350990525409,322.923509933775,0.39108721314,49.70419,-6.51907687781818,-4.53699587221823,0.653249692564347,17.692955,101.023625
10,18.25,-1.185395975,-76.54746,-8.6872955,0.5478212,2.1463645,0.782552,0.02862575,19.35025,400.339525,7.104885,1960.8755,0.161517,0.1209475,0.0280256,260.631352282515,316.949503311258,0.0586169456133333,48.5122,-7.73063460431666,-5.94434314429289,-0.301555767397521,17.3295,101.1245
10,18.75,-0.29966045,-65.861275,-3.420823,0.2982231,0.9153284,0.62233,0.02788075,19.43185,400.285,7.423185,1955.7025,0.1452075,0.1105935,0.02657465,259.895779500431,315.277065527066,0.05329560424,51.6787,-8.02141949704946,-4.27573582196698,0.380115347950429,17.0729,101.127
10,19.25,-0.2993537,-71.65288,-12.14984,-0.83969825,-57.91265,0.517666,0.02690875,19.502,400.030975,7.547795,1919.946,0.107308,0.1119525,0.02299485,261.245478036176,317.210826210826,0.0529713864,49.4392,-7.79461860576203,-4.22292175161522,0.197205910390848,16.8474,101.135
10,19.75,-0.41972495,-98.0116675,-6.54842,0.68210315,2.091908125,0.6578085,0.02232215,19.49285,400.277325,7.705465,1949.0315,0.1154165,0.1099908,0.021455,261.466838931955,319.035612535613,0.0524979019066667,52.0064,-7.8960620068886,-4.20516870064609,-0.161962821734986,16.5365,101.17825
10,20.25,-0.340092,-76.6367875,-6.965227,1.162097,2.03465,0.59677655,0.03039019,19.511055,400.481525,8.35146325,1916.68875,0.124743925,0.10968365,0.026055885,260.969509043927,319.095033112583,0.0518396344836667,51.897865,-7.89976891864337,-4.2894160086145,-0.0318240204957102,16.0692775,101.19825
10,20.75,-0.398284575,-77.554715,-7.21831,0.01971392,-34.140236,0.697905,0.02092195,19.2408,398.5875,8.90459,1924.949,0.123375,0.07442245,0.02198015,259.745908699397,319.060541310541,0.0514956123866667,53.873,-8.17495699935057,-4.280279971285,-0.104537654909438,16.0636,101.202
10,21.25,-0.41392075,-85.803375,-9.27055275,0.726559125,-0.985924000000002,0.676182,0.03739695,19.06845,398.4615,9.27994,1936.982,0.150428,0.1339115,0.0307955,259.4556416882,318.707977207977,0.0541730274133333,49.1626625,-8.67829325026327,-3.92066762383345,0.139265967588179,16.61326,101.224
10,21.75,-0.48712905,-76.43635,-7.915958,0.0370371999999999,4.19519,0.6253305,0.02616205,18.2704,398.7105,9.667775,1963.629,0.1189575,0.124652,0.0312502,260.749354005168,320.171357615894,0.0511061953466667,47.5875,-8.25810085700186,-4.00362526920316,0.681531935176358,15.7566,101.23075
10,22.25,-0.41705975,-76.170065,-7.15611875,0.908838625,6.149742,0.7973625,0.01739005,18.3343,398.9325,9.718525,1964.2255,0.156031,0.108959,0.0303172,260.305770887166,320.274834437086,0.0514714096533333,50.3454,-7.90662017016854,-4.45254845656856,0.594021739130435,15.5957,101.20325
10,22.75,-0.551089975,-74.41502,-6.7501405,0.48610175,5.11977,0.6720785,0.03218635,18.21605,400.8605,9.84836,1967.517,0.136291,0.123139,0.0280374,259.535745047373,319.038079470199,0.05791081852,51.8316,-7.70837036879891,-4.35322325915291,0.341488083889419,15.4327,101.1565
10,23.25,-0.473621025,-77.3304675,-10.471752,0.948160675,7.621751,0.897283,0.03445795,18.12745,400.556725,10.07479,1957.762,0.128889,0.126804,0.0275397,256.627906976744,317.914735099338,0.0557682345066667,52.5874,-7.63398247536196,-4.3553984206748,0.599431784107946,15.4029,101.1555
10,23.75,-0.461020325,-77.88717,-11.334512,0.21731475,-2.58577425,0.76692,0.0293571,18.19565,400.50245,10.063885,1946.7735,0.116537,0.0925901,0.02488815,257.315245478036,316.05380794702,0.05187989252,53.6105,-7.72073545584385,-4.38102564102564,0.719055290753098,15.405,101.13625
11,0.25,-0.49717345,-64.44675,-13.51055,0.6056882,6.143535,0.786319,0.0252191825,13.7317,401.110275,6.88183925,1932.51,0.11932295,0.108896,0.0174335175,231.273040482343,263.844017094017,0.05606715576,61.3869,-7.11933604464735,-5.58445082555635,-1.22458531935176,8.08237,100.908175
11,0.75,-0.574478575,-70.3970625,-9.73831975,0.37403355,7.3226185,0.700968,0.0210204,13.6727,401.29845,6.90675,1992.2555,0.139904,0.118194,0.0146664,240.248062015504,263.847578347578,0.05598979144,61.3258,-7.17538717008716,-4.37616138763198,-0.207213536701621,7.98229,100.88455
11,1.25,-0.53417455,-78.50702,-17.0120175,0.0796504675,5.1843875,0.968457,0.0259786,13.5555,401.81895,6.90923925,1998.42125,0.137436,0.135979,0.015351,242.462532299742,263.546296296296,0.05612184776,62.6481,-7.07251425998305,-4.34995692749462,-0.360724499523356,7.78882,100.8697
11,1.75,-0.66069925,-87.5030575,-15.39594,-8.00236,7.974551,0.862673,0.0289823,13.6698,402.593,6.88556,1994.26225,0.157646,0.117874,0.0192897,244.521102497847,264.23433048433,0.05586250824,61.8875,-6.63779412519494,-4.45073152337858,-0.309906577693041,7.89202,100.8529
11,2.25,-0.7313962,-98.3085,-14.15588,0.453370525,-14.889985,0.856644,0.0206106,13.6643,404.140525,7.0301,2015.995,0.125014,0.140457,0.0223443,223.314384151593,263.583333333333,0.0559290592,62.6657,-6.67443123460896,-4.64834841628959,-0.50469590085796,7.90529,100.84085
11,2.75,-0.6973642,-90.43135,-13.88675,0.5822519,2.923489,0.761083,0.0293595,13.6063,404.5439,7.0988,2009.1155,0.133418,0.12121,0.0206483,222.359173126615,264.260683760684,0.05662342312,63.2261,-6.58979891285378,-4.73232277526395,-0.39395614871306,7.77229,100.8455
11,3.25,-0.6487485,-95.52004,-27.73127,-1.1083801,5.15134375,0.908049,0.0403625,13.5924,404.359,7.49737,1996.92,0.134155,0.118632,0.0247386,221.802756244617,264.673789173789,0.05673280712,62.5024,-6.66623964036083,-4.90546003016591,-0.252582459485224,7.76184,100.84445
11,3.75,-0.63312105,-78.21523,-11.56591,0.166937075,-16.922125,0.834302,0.0235249,13.6801,403.78185,7.54895,1998.36175,0.132832,0.132916,0.020392,221.371231696813,263.825498575499,0.0569900584,65.0785,-7.10674591806918,-4.57769230769231,-0.237142040038132,7.93132,100.851025
11,4.25,-0.74406045,-96.66315,-34.918925,-1.181636,4.435175,0.877894,0.0303362,13.6673,403.65025,7.31316,1937.92325,0.168173,0.113779,0.0286924,221.31007751938,263.15811965812,0.056897082,62.2759,-6.94661706325445,-4.86088989441931,-0.244349857006673,7.95267,100.8624
11,4.75,-0.6555933,-98.0220625,-17.8773275,-0.982928599999999,2.00711775,0.684926,0.0260977,13.6337,404.7072,7.25075,1939.52775,0.119999,0.101534,0.0230502,220.483204134367,262.064814814815,0.05699572648,61.5318,-6.78303459966315,-4.7638838612368,-0.312117254528122,8.08626,100.885025
11,5.25,-0.7110135,-85.94794,-15.1591,-0.546066575,10.122056,0.702224,0.0312745,13.6024,406.7803,7.315822,1945.57875,0.105234,0.140466,0.0226938,219.636520241171,260.843304843305,0.0561372027066667,59.0772,-6.80157433726575,-4.68584464555053,-0.574204647676162,8.02965,100.9035
11,5.75,-0.61832315,-81.5213575,-17.8098525,0.507892825,15.9509,0.715833,0.034266,13.5772,407.0768,7.2512575,1962.902,0.102722,0.124635,0.0267624,218.311800172265,260.660968660969,0.0635672442666667,61.3332,-6.79933378333456,-4.7038838612368,-0.395294566253575,8.05952,100.91935
11,6.25,-0.682570775,-79.7468,-14.55694,0.516962475,5.871148,0.635015,0.030404,13.2191,407.361625,7.0436205,1961.72875,0.140666,0.101161,0.0195996,216.78466838932,259.913817663818,0.4152335968,60.7005,-4.83864448895713,-3.39103374012922,-0.93556434699714,7.72436,100.9412
11,6.75,-0.559316,-60.0895475,-20.03039,-0.179270085,17.477945,0.886913,0.0503626,12.8631,406.738175,7.0283,1981.325,0.166202,0.143045,0.0329455,216.68044788975,260.653133903134,6.026869464,60.4079,1.83536897342498,2.21348416289593,-0.00258878932316492,7.53016,100.965725
11,7.25,-0.6312779,-45.96684,2.27766505,-2.284002,13.41901,0.71444875,0.0890513025,12.9093575,405.5367,7.0349395,1977.5925,0.24192875,0.1905589,0.098076765,217.968992248062,267.084757834758,20.38186264,59.6658,10.9022355547313,12.2717875089734,1.08239275500477,7.84246,100.998225
11,7.75,-0.635837,-30.46092,15.916814,-4.248846,14.968245,0.763592,0.132073,13.2846,404.06495,7.24143,1973.418,0.299892,0.30661,0.162492,220.683893195521,268.68660968661,40.0901977866667,56.0239,15.923259454018,18.7868628858579,2.40261201143947,8.13484,101.02925
11,8.25,-0.68614695,-17.67133,12.150454,-8.342876,10.43145,1.25608025,0.169318425,13.529605,402.5765,7.18174425,2009.911,0.372454475,0.34076005,0.2073695,223.335055986219,271.997863247863,51.1119249733333,55.128,23.3598105535166,27.3967695620962,3.63029551954242,8.50662,101.0528
11,8.75,-0.826118,-6.2420155,18.746569,-9.61534,0.141670750000002,1.18599,0.172646,13.7481,401.71,6.89321,1992.3645,0.463597,0.469367,0.231998,224.795004306632,276.134615384615,65.6708075466667,51.825,30.3117296888911,36.0175161521895,4.43585457271364,8.63562,101.094075
11,9.25,-0.7368884,-1.62622225,18.738011,-9.85771625,11.9604875,1.224266,0.171644475,14.15653,399.7824,6.87495025,1922.4775,0.4635824,0.4825056,0.250408575,226.671834625323,279.239316239316,94.7579488266667,49.1756,47.3655661803502,52.5468054558507,5.18123927550048,9.24429,101.1067
11,9.75,-0.62991055,10.50996855,31.7164875,-11.03165,11.695006,1.28859375,0.1863213,14.4024975,399.5717,7.1018635,1936.74,0.498651625,0.50983975,0.2518964,228.149354005168,281.756677350427,125.623696556667,47.590435,58.5272030522957,65.9971230397841,5.12642897301349,9.47246375,101.1213
11,10.25,-0.78985085,2.311376,27.46335,-13.088475,10.263542,1.126133,0.2032927,14.388575,400.3983,7.1574455,1977.1,0.574778475,0.525333625,0.27600265,229.539061154178,285.124341168092,111.71008658,46.15563,55.3886322370056,62.5355509691314,6.16886296472831,9.39743925,101.1135
11,10.75,-0.82089715,-17.564595,22.88168,-16.9035375,15.79175,1.178381,0.2019981,14.5557825,400.1049,7.232984,1972.00875,0.548294325,0.56209315,0.29166925,231.270090439277,287.616880341881,96.200397158,44.056875,41.0630978859297,44.0308076094759,3.00756482364156,9.589375,101.089325
11,11.25,-0.762024975,-3.299305,18.00797,-13.14141,8.23991475,0.943183625,0.1983384,14.8321875,399.86685,6.91938725,1951.62625,0.6050552,0.6083684,0.31074775,231.525602928509,289.094889601139,103.990264212,42.424,54.0040570120451,58.0532483847811,4.04919137273594,10.2817175,101.055675
11,11.75,-0.63300535,14.4812,37.12037,-13.45135,3.151468,1.1355255,0.2257007,15.19503,399.8356,6.715529,1924.73125,0.65904105,0.6458536,0.3154876,231.833204134367,290.458404558405,131.98407418,42.734505,53.6703306307515,63.0582376166547,7.47864299332698,11.11738,101.018675
11,12.25,-0.7144981,-14.40622,36.206885,-13.342345,15.91352,1.367853,0.205690125,15.4115075,399.865375,6.61506775,1921.726,0.582241975,0.572459325,0.31474805,251.307558139535,290.900534188034,91.0022674546667,42.0723025,52.9395883124939,57.409856424982,4.47026811248808,11.3532225,100.98955
11,12.75,-0.6159466,-26.0400375,34.5418,-14.63563,14.375875,0.936266525,0.25292035,15.548215,399.84135,6.6329705,1910.092,0.616004975,0.616561125,0.31265545,235.18608957795,290.545263532764,128.743730742333,41.27104,57.4882346738116,66.454687724336,5.59675834127741,11.3628275,100.97195
11,13.25,-0.6019301,-2.663228875,37.130475,-12.98509,7.70295025,1.4214975,0.216223375,15.728925,399.981625,6.49489525,1923.77625,0.54861825,0.5315805,0.28552685,236.272997416021,291.038497150997,149.852260693334,41.626495,51.1934528614748,56.5527063890882,5.48321877979027,11.09871,100.95205
11,13.75,-0.498316425,-26.3680625,28.923345,-11.598085,4.770614,1.16270605,0.18731685,16.07131,400.29525,6.21098875,1931.062,0.621751475,0.5229039,0.31376575,236.441472868217,289.713995726496,86.451746093,40.52436,34.206186758729,38.1234493898062,3.91726263107722,11.38898,100.945075
11,14.25,-0.5908881,-28.37611,27.822465,-12.956125,8.064525,1.25620825,0.22629485,16.1395925,399.8393,6.07545525,1939.01,0.62973645,0.5505573,0.29268915,242.421231696813,289.084027777778,84.7996625763334,42.3207725,40.9438690911318,45.4094239052405,4.46555481410868,11.4625225,100.945675
11,14.75,-0.49989835,-27.01325,26.54424,-9.5835075,-1.30992875,1.56995475,0.2333901,15.8641275,400.378225,6.107161,1931.4025,0.60367265,0.534444675,0.28717785,240.826571920758,287.867663817664,72.192243922,42.3830675,36.1644256444965,40.1988531945441,4.83742874165873,11.296375,100.955075
11,15.25,-0.55304405,-30.77323,21.6147125,-7.6643,3.8444157,1.09062275,0.19531415,15.62895,399.3658,6.275534,1929.5205,0.50173795,0.3819662,0.2349949,243.687510766581,284.212856125356,52.34710406,41.27169,31.4666534938755,34.1489447236181,3.20227216396568,10.9736475,100.954675
11,15.75,-0.57530505,-36.90625,16.51931,-12.120075,-4.905454,1.233140275,0.1720599,15.4954125,398.772875,6.423589,1946.04,0.40221745,0.337794475,0.19880955,240.362747631352,281.897667378917,31.851528088,42.468955,22.8289709106611,25.9070297918162,2.29039680648237,10.761705,100.968425
11,16.25,-0.7343484,-36.59775,6.370665,-3.203144,3.1570705,1.093424675,0.124452625,15.3994125,398.5344,6.22935675,1940.66625,0.325426,0.32230905,0.158874275,246.473234280792,276.021029202279,20.8928712486666,42.2407075,13.5819126360045,15.0929953338119,1.04451406101048,10.25365,100.993875
11,16.75,-0.52989755,-53.23456,-5.103368,-0.0561081499999999,10.281049,0.9003357,0.0823644375,14.91716,399.4754,6.33644775,1992.27925,0.227266475,0.198604025,0.0970165925,256.806027297738,272.363693019943,7.83285530683333,46.3150975,3.96733141824126,4.50013711414214,0.24233034493835,9.7941185,101.002275
11,17.25,-0.4407526,-64.39972,-13.71643,0.3422684,18.320525,0.73463405,0.04277594,14.93852,403.6547,6.88094925,2006.444,0.138363125,0.1089528,0.04532993,251.90079672696,269.15129985755,0.763985209166667,53.28784,-5.01553946301738,-3.3448585911945,-0.359132912297427,9.351814,101.005825
11,17.75,-0.455830375,-67.90754,-10.1523175,0.478189325,30.431625,0.7773865,0.029102045,15.006755,403.80265,7.282525,2006.991,0.1577879,0.12729018,0.03055787,256.239499500497,266.660416666667,0.059923605787,53.7429475,-7.41040817203953,-5.07865539884296,-0.0595540371782651,9.07517325,101.02005
11,18.25,-0.4626674,-65.03158,-8.58162425,-0.239844819999999,23.13885,1.02815035,0.0370535575,14.9533825,404.704025,7.400275,1989.785,0.1318863,0.117176925,0.03704797,255.622889750215,266.293803418804,0.055432051138,57.26789,-7.64611793518858,-5.73822850678733,-0.963850810295519,9.1214525,101.044175
11,18.75,-0.4413654,-61.121505,-10.877605,-3.635900725,24.18235,0.8247895,0.035482905,15.01212,402.7641,7.27677575,1997.53275,0.13073235,0.11808055,0.0342908025,255.400172265288,264.844070512821,0.055292970612,58.193895,-7.71077576052669,-4.52830310692116,-0.199020066730219,9.0949565,101.0738
11,19.25,-0.64866515,-63.37072,-12.148956,-0.242372325,-55.89334,0.706046,0.0228932725,14.80255,402.597425,7.400764,1969.57,0.1308828,0.120650275,0.01693424,245.14677002584,262.779113247863,0.056044416714,57.9849675,-7.79994643601363,-4.44297949684319,-0.230082824239691,8.9327815,101.104875
11,19.75,-0.521905,-63.545715,-12.8920025,0.209770755,7.6627485,0.8155655,0.023904795,14.90829,403.7227,7.2151495,1966.808,0.1165673,0.1111178,0.01363132,237.839642549527,261.448468660969,0.05637064664,58.13382,-7.51786882543588,-4.11498007896626,-0.554102819240999,9.05390925,101.12665
11,20.25,-0.6245905,-72.11686,-11.51628,-0.333581975,9.92972,0.77443815,0.0247828325,15.040515,404.41685,7.10180475,1969.72625,0.115619025,0.123002785,0.0133244125,240.536477174849,262.001371082622,0.0560562368446667,57.2247125,-7.78559424026711,-4.17225728432076,-0.871902144899904,9.11083625,101.1546
11,20.75,-0.547065625,-78.9645375,-13.521075,-0.7481592,-28.4295405,0.7738223,0.02619616,14.763815,405.4535,7.4766395,1963.2515,0.1138459,0.13673245,0.01765191,249.032472006891,262.191043447293,0.056243986062,62.1616,-8.0537474078824,-4.48695046661881,-0.698568827454718,9.048496,101.148
11,21.25,-0.54030565,-68.882725,-13.403075,-0.393759799999999,-9.2525185,0.688462725,0.028583215,14.5429075,405.33295,7.5019545,1964.259,0.132415,0.11066038,0.01423690725,253.304093615776,260.925997150997,0.0561247629956667,61.3162175,-7.35996845960172,-4.29590548329885,-0.194366442606866,8.76337125,101.151375
11,21.75,-0.478198025,-70.1958875,-16.7878975,-8.61796175,4.670195,0.680272575,0.0193474225,14.4274,404.316,7.6774725,1934.8655,0.124692275,0.0899730875,0.010309137,243.052454780361,262.340153133903,0.056360595742,61.95442,-7.16892876857661,-3.99519648135636,-0.131401733945944,8.556293,101.1521
11,22.25,-0.60262195,-78.81512,-16.04619,-5.285048,-0.847289,0.737481275,0.0180293775,14.1415675,404.79045,7.686474,1941.40775,0.1044110375,0.1085161275,0.0145743825,235.868712316968,262.549715099715,0.05617686294,57.96928,-6.96363035842936,-4.24594777526395,-0.111642501479241,8.37113725,101.147
11,22.75,-0.5141901,-65.5061625,-20.306815,-0.0312914,-27.977928,0.479962225,0.0228669125,13.8887025,404.87425,7.5872985,1928.445,0.0901301175,0.1277889,0.015007459,233.70684754522,261.822329059829,0.056042089422,57.83656,-6.9968296216887,-4.29533560132596,0.0145710155992071,8.267053,101.127825
11,23.25,-0.4829709,-71.159885,-23.199225,0.179088025,4.428028,0.71131585,0.0232739275,13.940925,404.705975,7.44011125,1926.21325,0.150604085,0.116021195,0.0176125225,231.247652885444,263.202386039886,0.056190603062,60.41464,-6.96152955071677,-4.43164696381065,-0.0640871370249098,8.26082125,101.102175
11,23.75,-0.53140625,-79.11632,-20.2650875,-5.6823025,7.8780305,0.769414125,0.024504675,13.7599225,403.88735,7.41012575,1942.307,0.1383057,0.11099225,0.0224874975,230.772136089578,263.241773504274,0.05611833007,60.6462225,-7.27499072784594,-4.42469688780034,-0.135151334604385,8.09695375,101.08725
12,0.25,-0.360817,-49.717215,-20.25972,-1.12008325,2.1162144,0.5443761,0.03263451,13.00798,396.2381,7.541747,1950.2625,0.1489759,0.1310137,0.02608682,217.620262704565,254.473112535613,0.048274858345,62.2413,-6.96185498854751,-5.37904627573875,-0.763707877799661,6.87609875,101.29765
12,0.75,-0.3744709,-60.848785,-14.0495925,-1.655738,0.826412000000001,0.679725725,0.028428885,12.95892,395.813375,7.333541,1953.324,0.14459285,0.12612085,0.02109934,217.50322997416,253.979700854701,0.0484653313866667,63.1940875,-6.91200070812321,-4.44015198609402,-0.263796867384944,6.72567,101.3222
12,1.25,-0.3337265,-61.139825,-13.59729,0.4386878,0.4615612,0.8115498,0.034365185,12.728455,396.122,7.15227975,1953.58,0.1248721,0.12017175,0.024828085,216.979974160207,254.417824074074,0.0483111377483333,65.23285,-7.1150093498269,-4.46515344580043,-0.132317033392265,6.5486325,101.3321
12,1.75,-0.3749547,-59.7102375,-22.471265,-1.59785875,-1.948911,0.6523947,0.035730565,12.622315,395.768975,7.0846905,1969.65,0.1375823,0.13454275,0.031548945,216.590546942291,255.479878917379,0.0484580705666667,66.390825,-6.9646131036498,-4.37323312993539,-0.152127943279314,6.3935725,101.3349
12,2.25,-0.367398625,-57.20902,-19.920495,-0.80092855,5.412836,0.5447036,0.038169475,12.620995,395.697875,6.946203,1967.98475,0.16425495,0.16529545,0.020188295,216.857558139535,256.284277065527,0.0483878208983333,65.5424875,-6.85970599969752,-4.38809852835607,-0.247521210676835,6.36812375,101.3217
12,2.75,-0.3585151,-65.52568,-20.233475,-1.43026,2.4915825,0.497281475,0.031565925,12.2707725,396.2602,7.036685,1970.1815,0.175498725,0.144184975,0.017256675,214.165590008613,254.903222934473,0.0481732933033333,65.9272125,-7.40954302785205,-4.67507447954056,-0.126103789323165,6.04935125,101.310525
12,3.25,-0.3981808,-57.20808,-18.8587,-2.13827775,4.2396125,0.4421215,0.02354537,12.33952,396.564,7.2440825,1963.862,0.1843149,0.11604,0.01796527,213.294788975022,253.315349002849,0.04808092777,65.2289375,-7.21578575268451,-4.24537185834906,-0.200871663489037,6.0026975,101.30395
12,3.75,-0.39639175,-60.3227875,-19.32033,0.14203875,4.954616,0.431393,0.0297663275,12.2299025,396.68345,7.544226,1970.524,0.141146775,0.1503769,0.016545095,211.987080103359,252.114138176638,0.0479292531916667,65.24375,-7.28800557564177,-4.23408216137247,-0.261661825337332,6.021295,101.296475
12,4.25,-0.391469225,-61.754085,-16.6131,-0.8685712,-6.25791075,0.5422501,0.03014696,12.189575,396.534625,7.544524,1977.2325,0.15421475,0.1414733,0.01607597,211.789190353144,251.695423789174,0.0480865833066667,65.3225125,-7.0961973133405,-4.33207376166547,-0.183405147759771,5.9088075,101.2945
12,4.75,-0.4737979,-57.42792,-15.129,0.485897675,3.5005645,0.7085384,0.03393959,11.98953,396.4028,7.621355,1984.91875,0.1685052,0.11426165,0.02272838,211.4778208441,251.236912393162,0.047936192955,67.6793,-7.13165894246496,-4.17647426423217,-0.213993105270529,5.737075,101.3001
12,5.25,-0.458255225,-52.6970925,-16.7239925,-2.735724,3.956259,0.58369435,0.0284961,11.908665,396.5514,7.77873475,1984.46,0.1359766,0.14458785,0.01568345,210.627799310939,252.081908831909,0.047916040475,68.076875,-7.07837454620553,-4.09200564067915,-0.365347556143282,5.94845875,101.3092
12,5.75,-0.479229575,-63.4492875,-16.66736,0.322860325,7.3294345,0.6045144,0.040441585,11.950005,396.78895,7.6768875,1980.0845,0.164199,0.1337531,0.02046134,206.577304048234,253.384882478632,0.0479153119233333,69.99975,-7.19640719699079,-4.42734475951185,-0.406717111534795,6.15771,101.3253
12,6.25,-0.4543556,-72.2133075,-30.7311425,0.545053,4.01829725,0.5809941,0.02498866,11.894065,397.5296,7.433174,1974.4285,0.12296715,0.10286099,0.0185344,206.475667527993,253.363871082621,0.0624709962783333,69.6773625,-7.16039088621935,-5.34216232936932,-1.05469137273594,6.22377125,101.3531
12,6.75,-0.3938123,-62.30503,-12.763765,-0.460393912499999,2.2057635,0.3020172,0.02989465,11.987305,397.95575,7.47187175,1995.526,0.1609085,0.1114247,0.017877195,206.71048664944,253.29504985755,1.179349084,70.6427,-4.25191491640415,-1.45063621679828,-0.246219041247965,6.1125225,101.366
12,7.25,-0.49504765,-54.9709125,-16.0327,0.134089875,-99.4866,0.4756834,0.041699175,11.960635,397.532,7.888121,1990.266,0.2034259,0.16105895,0.04612869,207.621339362618,256.240473646724,8.1559286,69.177725,2.49124451371318,4.54732232591529,0.466093328335832,6.27054,101.3826
12,7.75,-0.532455625,-39.0769,-0.993629,-13.68111,12.62118,0.500508625,0.06842178,12.344595,396.901,7.980453,1997.33125,0.198883975,0.197071575,0.1014753025,207.311261843238,257.751513532764,21.2565029233333,63.602575,10.0483979965536,12.2018783112395,1.05151400795074,7.16634625,101.3927
12,8.25,-0.51254475,-28.971275,10.17559875,-13.0009925,15.6497725,0.674647875,0.1137415,12.8574375,396.8896,7.6604905,2006.38175,0.307697875,0.262569625,0.140588875,207.97017657192,261.15625,49.3887589433333,60.2245375,22.8052658011219,26.3822236180905,2.33938249625187,8.1175575,101.4059
12,8.75,-0.4302622,-14.78668775,24.1979475,-5.297934,-4.20925000000001,0.891021425,0.12936865,13.67097,396.654,8.341235,1983.193,0.3355967,0.3508088,0.1790339,208.974052540913,265.351050569801,71.6708009716667,55.8858375,36.2019663952341,39.8848483488873,3.97311963775024,8.9401425,101.44375
12,9.25,-0.43785445,-9.312164525,28.97205,-6.1396675,10.057378,0.8698435,0.165425,13.9199375,395.77815,7.178588,1981.11625,0.42105,0.3629815,0.22733875,210.275968992248,268.579202279202,77.433669456,54.11406,53.178242920992,59.122311557789,5.11338230884558,8.784672,101.45625
12,9.75,-0.482726,1.887878725,33.1862,-10.3294,-30.319235,0.837817625,0.177700625,13.2011875,395.7245,6.67403275,1967.101,0.440817,0.427996375,0.23133825,210.943324720069,270.523219373219,137.55072088,51.8451,65.3999009757104,70.5830900462234,4.73653523238381,9.30692,101.4539
12,10.25,-0.490657,2.571314375,31.57294,-9.1953525,-13.012535,1.01123,0.2065145,13.6050875,395.4532,6.4659175,1973.947,0.50339325,0.451314875,0.25516825,212.04031007752,271.394444444444,158.98785408,46.57716,80.7586509354617,87.9046661880833,6.45051724137931,9.762044,101.4515
12,10.75,-0.520262875,5.2508615,34.7316725,-11.261085,12.52995,1.04745625,0.174938875,13.8243,394.7514,6.61721225,1974.047,0.515363,0.48939175,0.260544125,214.535228251507,272.024501424501,139.388478026667,45.02018,72.3101407635119,77.8935897111067,5.96376256676238,9.972574,101.4285
