DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
2,10.25,498.360875,6.755192,2164.901,6.47068099999994,10.7601012238863,45.1205849999999,7.4791152605708,134.8052,59.7125317087804,62.2451,14.164082664033,99.685355,95.65187,8.94054125,8.4007055,5.607283,417.917075,449.6705,304.898775,608.0485,364.903575,467.31575,0.5,0.677458225000001,3.613952,0.094414525000001,0.06795245,2.0444425,0.941622,1.13293,1.5389975,9.58813125
2,10.75,519.476375,6.84844875,2155.86,5.8026102,10.3562905105766,43.66588,9.13230788947994,145.76202,39.4289110392873,63.5719774999999,10.2634443007608,99.79816,93.8160525,9.9700375,9.13299,5.8379375,411.939625,450.56865,359.00515,672.772375,406.9572,516.9008,0.5,0.69395825,5.940076,1.036352,0.1158525,2.28659875,1.04307,1.2657575,1.78319851848061,9.47095
2,11.25,516.99865,6.912799,2143.08625,3.30027925,6.20585334089888,32.05452,10.2517422792276,151.1252,38.2441223809696,79.59873,12.6105858217788,99.889975,92.2609625,10.40519,9.08816375,6.788513,402.83625,449.19125,389.414,695.4885,428.213875,520.62735,0.5,0.737499999999996,7.51265625,2.674805,0.0411880749999999,2.004935,0.935997975,1.072391,1.6218555,9.64551375
2,11.75,532.95545,6.839512,2151.41425,8.82839299999998,9.2496191172946,39.9643875,18.7569084293196,201.018,30.6444844457149,66.03917,7.85352777465102,99.96115,93.490025,10.789,10.26674,7.499648,404.991925,451.20245,433.7775,712.1551,441.31505,527.280225,0.5,1.14625,13.1112365,4.3718055,0.0036454825,2.059055,0.8359745,1.0492,1.645295,9.131935
2,12.25,486.860325,6.78232924999999,2129.497,1.7719635,11.8485581882194,40.68549,6.69308552940277,188.4347,28.5451241587145,80.940315,9.94425262007887,99.9080925,93.04744,10.9561,10.51031,7.88336,411.30365,447.7376,418.734375,718.46295,441.989275,570.9685,0.5,1.181834,14.783764,5.506738,0.0568142,2.076545,0.9010495,1.100945,1.685415,8.6983175
2,12.75,535.548625,7.4261775,2120.764,13.08115,3.6362821514026,50.360956,11.1774887795725,225.309405,26.2271777823492,89.904025,9.56798809483681,99.86145,92.41944,10.7618425,10.1804185,8.256719,452.6391,453.7338,442.9515,709.664625,433.45175,562.00525,0.5,1.1625,14.6144979999999,6.1434225,0.26174815,2.1484185,0.83115105,1.09373175,1.73399303217313,9.31148425
2,13.25,478.94375,7.17595325,2122.116,22.9518427499999,5.99868952995943,26.1829175,7.5674421058793,143.67645,27.3836521168648,72.2548124999999,6.81353450462193,99.642175,93.12715,11.28647,10.707975,8.881347,436.959625,476.192375,381.9673,676.557,426.5192,582.8599,0.5,1.21025,14.4883125,6.51910799999999,0.1040131325,2.244444,0.958289675,1.10611525,1.798195,9.5990105
2,13.75,484.3002,7.18199125,2115.101,9.85644999999997,6.48985779878454,31.74528,5.56736240477874,139.2986,28.9132025420734,97.72808,8.02981382862481,99.79925,91.5586,11.3646625,10.97709,8.2977775,443.53345,478.3113,329.31675,626.28555,398.258175,530.084625,0.5,1.27462775,15.30076,6.78708900000001,0.062140125,2.203025,0.903678625,1.1123175,1.6160275,9.42353
2,14.25,479.9041,7.2408305,2122.9925,6.50750849999999,10.5592036054165,22.7164799999999,12.6832879728224,140.294875,33.6925202437557,71.065335,7.61947065571872,99.80189,89.58951,11.246505,11.95857,8.1965625,447.067075,491.39855,302.8528,587.082,364.6796,500.463,0.5,1.318955,14.6578625,7.747002,0.0903500425000002,2.1819245,0.8952619,1.115683,1.6618655,8.3232945
2,14.75,485.7311,7.35012,2136.556,4.594675375,1.58059673895559,16.1384025,3.19061183951941,122.36705,20.4016640777113,135.845525,7.53807136766449,99.867055,86.952285,11.548,11.7606375,8.04116,444.07455,485.676375,260.1686,513.0633,321.8182,453.32575,0.5,1.39404399999999,13.517085,8.14326900000001,0.0568447924999996,2.11149,0.922496,1.0966665,1.7369,8.58279
2,15.25,484.621875,7.151659,2122.448,25.8737,9.31537370814232,22.432545,5.49209578195344,105.198,13.9528175059591,55.7096,16.3493896753784,99.8527,90.5837,11.90137,11.1506125,8.13847,440.55155,482.2537,184.8060625,417.909875,264.67275,342.56845,0.5,1.44212549999999,13.09001,8.03434875,0.0426868400000001,2.025859,0.84983275,1.1251475,1.816055,8.542627
2,15.75,491.890725,6.865311,2105.75825,4.23449275,0.941395602819273,56.8877999999998,7.02326564909709,83.6836899999999,17.3635761162647,61.1801700000001,9.95911439084089,99.8508625,86.104275,11.83734,10.7408625,8.055691,437.7678,470.4904,143.8807475,325.185425,197.16225,229.539175,0.5,1.56367000000001,13.38872,7.89458825000001,0.0800479099999994,1.910135,0.8884113,1.124921,1.579799,7.983675
2,16.25,458.59775,6.662316,2107.67725,6.239077625,1.65300068585406,30.2894675,7.58103265333428,50.441265,10.1256843751169,51.5298875,11.7246687996248,99.846395,91.147265,11.6362,11.0309025,8.133934,431.455375,452.65295,67.08015,227.6265,136.9465,163.1655,0.5,1.52343474999999,12.5190475,7.613935,0.02861056,2.247062,1.012505,1.21723,1.60665667606268,9.034982
2,16.75,460.8924,6.50802225,2099.246,2.831222575,1.39482797383132,31.48647,10.9786353551818,23.075656,7.9982041956986,36.915375,13.4389907250723,99.88177,91.2791,11.569705,10.7451,7.98800225,425.966,449.209,18.7700724999999,137.45785,74.069865,91.4093425,0.5,1.47187224999999,10.871325,6.78492724999999,-0.0224925500000001,2.3582433446645,0.868841424999999,1.288931,1.76707449999999,8.93029924999998
2,17.25,454.065425,6.377585,2113.927,3.87544625,2.92131393152088,48.6747574999999,12.46552914834,26.3578,3.29880513681527,42.20425,9.08308071695663,99.896585,90.1084275,11.1578,10.1407955,7.579155,422.100775,440.15375,2.58716000000001,46.67974,27.95146,45.4427125,0.5,1.51816600000001,10.03252875,6.459226,-0.00982836,2.1801354385964,0.935461,1.16172,1.76310301937427,8.50257
2,17.75,447.498,6.39162825,2110.03425,6.37133,2.18153945509594,38.6139275,13.3510826910527,7.27725174999999,6.73328303223962,30.6071825,9.65521640080552,99.9167,89.948965,10.7249975,9.70437975,6.68193625,420.640025,445.672375,-1.43479080000003,4.46792,5.35366,6.5141805,0.5,1.45102024999999,9.70592449999999,5.671898,0.00879297724999996,2.3044841289624,1.003326225,1.21258575,1.59564075,9.88189799999999
2,18.25,458.876,6.37042075,2106.715,2.31523,3.6525287184809,24.0708130000001,22.4169654971023,7.98252675,3.96044621497344,35.52408825,11.6741589962583,99.92475,89.95086,10.1178525,9.1142645,6.123245,416.16985,438.5596,-1.29332433999999,-0.212920875000001,2.025108,0.1953249,0.5,1.44402024999999,9.38969849999999,4.976862,0.00353388199999998,2.46631255493278,1.0221167,1.3432355,1.76712225,9.50040525
2,18.75,484.061,6.322695,2107.94,2.112455,10.3701085182944,47.0396,22.4334145399492,5.391525,6.6995958383136,29.30213,7.48618907085652,99.9546,90.9683,9.75733,8.45019599999999,5.90626,407.176025,437.93395,-0.59294239999998,0.0176376247499995,2.07024,0.095396585,0.5,1.42783274999999,9.07822149999999,4.505844,0.0414889299999999,2.09468608667594,0.93462765,1.2647735,1.73686262379701,9.7532835
2,19.25,479.6275,6.273065,2113.986,2.37242,4.55187703142368,35.5959039999999,13.8936556287382,10.83257,5.10961979581066,40.8605125,5.49701023482196,100.0378,91.19635,9.27707,7.67460024999999,5.743675,413.0293,437.271275,0.733786400000004,0.1532702,2.228242,0.108197505,0.5,1.36999999999998,8.68258949999999,4.388438,0.02213,2.09420273624608,0.9196675,1.172905,1.572945,9.32717
2,19.75,481.152875,6.31116875,2116.319,2.2066,2.53663197837478,19.477326,27.1606381181283,7.413805,6.18448230395797,34.96709,6.4837537618138,99.948605,91.1848,9.05831,6.81433249999999,5.43598975000001,412.900075,437.588725,0.964580599999998,0.11546524,2.451346,0.092187895,0.5,1.46000000000001,7.32930474999999,4.250328,0.0664332,1.941725,0.7991005,1.13883,1.790235,8.632325
2,20.25,507.3474,6.70213,2131.451,10.7389740000001,4.21228684882287,14.004751,13.9333357951978,10.691485,10.4879096172117,33.45819675,7.53148953400259,99.95288,90.8456,8.667955,6.62960475,5.21859725,406.723025,437.354325,-0.741904599999996,0.2614784,1.956516,0.08064373,0.49529165,1.44317,6.42603524999999,4.099546,0.01950375,2.34230191292091,0.822639,1.237725,1.628915,9.03341
2,20.75,479.9747,6.738324,2125.71,3.76954529999999,5.81836213383833,12.0876,17.8738677114797,15.172335,11.6584777014268,45.55368,6.00774012788323,99.985455,91.65982,8.50736,6.79573175,4.8719735,408.13515,438.095275,0.105317760000027,0.2860208,2.051352,0.084150045,0.484562825,1.32518474999999,6.22116349999999,3.912114,0.007201925,2.31545578569165,0.951684,1.28939,1.70194069457778,8.90988
2,21.25,451.57935,7.04148825,2132.28175,4.373615,3.85039936772478,21.62672375,17.6779429198433,10.60576,5.72592628344939,28.76191,6.03395607741096,99.97982,92.2341375,8.382935,6.47528275,4.658806,412.03795,437.527775,0.139162700000003,0.1379728,2.159472,0.075582875,0.4875,1.29210475,5.90346324999999,3.601632,0.0340919,2.138765,0.8889675,1.24154,1.60249945059849,8.596335
2,21.75,500.09435,6.846908,2136.81325,4.8906503,4.28382539995657,18.606794,9.36684764299697,10.738265,9.27452208537746,31.5702975,6.40952044790124,99.97129,91.953685,8.41959,6.215425,4.571402,413.6595,436.0495,0.16616618999998,0.0817946524999991,2.1569215,0.1038645,0.47475,1.35741692499999,5.5471075,3.526379,0.01192456,2.04291,0.865154,1.18275,1.572085,8.125275
2,22.25,503.72495,6.8662935,2130.15575,7.51799225000001,10.136464927579,31.0363775,14.0509695917092,22.70394,5.40920863910677,36.608175,7.75747489202028,99.9311325,92.507375,8.22483,6.216885,4.44536149999999,413.094525,432.7993,0.704834150000003,0.063077225,2.266825,0.087325475,0.4759375,1.3252075,5.0138685,3.034005,0.03515175,1.96737,0.863414,1.14465,1.674855,8.08831
2,22.75,522.00275,6.99486825,2126.98525,22.6488649999999,27.8010199883837,14.3018615,14.2748542475648,16.678405,9.07929969249388,32.281725,7.0516034134582,99.8576125,93.411985,7.96353,6.343175,4.44714999999999,411.85525,428.693825,-0.274298024999985,0.09345765,2.486405,0.0912947875,0.509332999999999,1.171062225,4.20740675,2.803745,0.0394909,2.09378471725089,0.8607495,1.166035,1.63045937230813,8.090345
2,23.25,566.0863,7.079975,2134.308,16.53277025,19.7026835515937,23.13778,14.6234255560632,10.37360375,9.53122492207021,29.2501249999999,6.37032300481993,99.8316,94.14241,7.37109875,5.89621774999999,3.86329575,409.201025,428.938175,-0.831448219999982,0.0906214800000004,2.259718,0.087408,0.4892705,1.086875,3.767397,2.707582,0.0315698725,1.99771883220297,0.880686025,1.15648125,1.50836157691453,8.4876015
2,23.75,650.008825,6.913624,2176.5905,4.41076637499996,3.72394535482434,29.478595,18.3763582697016,16.93813,13.1887803053285,33.0843524999999,8.14712408865541,99.81447,94.687205,6.989205,5.807615,3.780232,418.02885,432.893225,8.46447724999999,0.337968,2.08166,0.091046875,0.475333,1.14529225,2.98346024999999,2.57961,0.01357305,1.96059550196018,0.839405,1.138945,1.53856889907282,8.161155
3,0.25,513.7356,10.60128,2161.373,15.9600125,7.34320059693734,59.538403,52.7321589736019,6.86418449999998,8.44288068242506,41.10022,12.1415025121439,99.52348,93.384575,15.731615,13.414485,7.344836,524.372,585.02015,1.49217560000003,-0.0151462425000024,3.369852,0.152108575,5.633335,7.42439249999999,5.75133149999995,4.85070800000001,0.0172624999999998,1.9643325,0.86281675,1.1156415,1.54754,7.5781075
3,0.75,510.5207,11.36843,2133.1065,26.0187725,13.9690779092691,25.920006,8.1571658942069,9.70316675,9.90093378588444,40.7632999999999,11.7079802096758,99.5154875,93.97753,15.81829,13.146045,7.16422275,528.078475,586.1968,0.581180724999927,0.141439124999999,2.772011,0.151926525,5.621375,7.318022,5.61604474999999,3.71990249999999,0.0171208624999999,1.85502775,0.833246925,1.02945275,1.4952795,7.224812
3,1.25,507.08515,10.45714,2147.605,18.8021525,10.2862882576472,21.0454,31.1597277593259,11.4120924999999,10.1283894490296,49.7305,9.68760171800292,99.5222375,92.545005,15.46208,12.96008,7.221138,524.1302,659.815875,-0.430864525000002,0.160642994999998,2.59440825,0.141011,5.61,7.19406125,5.34299624999999,2.80348825,0.0133260575,1.793863,0.770774525,1.06843,1.40794325,6.955766
3,1.75,514.6837,9.688075,2137.8275,17.97605,17.5274368137689,34.9344875,19.1518809427077,20.64279,9.26194699082094,38.5641025,12.5416743112187,99.5107,93.30166,15.2955,12.452765,6.814595,563.576925,591.46725,1.64887250000001,0.1187483,2.6492655,0.1361154,5.4,7.10633,5.04664400000001,2.7179395,0.0580175899999999,1.887464,0.783734,1.111054,1.68736,7.464192
3,2.25,511.1808,10.17603,2137.179,14.5643425,21.8913524978789,37.1110724999999,16.150403321988,11.2862115,11.6551689591936,42.8831,15.9615594387947,99.4719875,93.9725,15.247705,12.2815775,6.28110824999999,542.3736,644.22565,2.96639920000001,0.174804849999998,2.608238,0.145823375,5.4,6.989832,4.57812799999999,2.670364,0.01729467,2.135979,0.866941799999999,1.139083,1.5844925,7.5430995
3,2.75,511.9266,10.05305,2147.235,18.19307,13.8673696001366,36.687775,14.9937536684597,7.51697749999996,11.9214623627474,43.08619,12.9611327270035,99.45348,92.98082,15.24385,12.21457,6.126594,536.3257,643.05575,0.764856199999988,0.0609296800000001,2.458372,0.128672525,5.4,6.914834,4.7073915,2.69274,0.03998383,2.0389545,0.851925849999999,1.157658,1.6338985,7.70988949999999
3,3.25,513.76585,9.9183165,2135.486,21.0868375,14.0522327610597,43.94966,24.2181010005169,18.62308,12.1252251889645,45.58572325,13.2743360189424,99.46035,94.813955,14.74656,11.942235,6.42625875,530.632,640.60185,0.392937920000031,0.0873099000000003,2.131106,0.142185525,5.4,6.797166,4.52697149999998,2.774874,0.0521487799999999,1.9236245,0.783962499999998,1.0886415,1.698554,7.9134165
3,3.75,508.9768,9.4991335,2160.685,13.6414694999999,6.19129185038306,31.404375,18.896896700928,15.47041,7.06670073464608,49.8934299999999,14.6903232602641,99.478025,92.59203,14.465005,11.5632625,6.2631915,557.8058,635.45345,3.28746619999999,0.212634800000001,2.637272,0.11583865,5.4,6.751668,4.61701849999997,2.622574,0.0256326899999998,1.939037,0.8565942,1.108438,1.5813505,7.39255999999999
3,4.25,501.5736,9.397474,2179.4145,12.9484925,10.788880228716,16.8843225,28.6097507098513,3.38702899999999,11.7763858185276,49.16823,9.85356416719531,99.4985,93.46199,14.571735,10.9453775,5.760706,553.819325,628.91765,4.12557796,0.3730552,2.93942,0.12983065,5.4,6.589502,4.47427249999997,2.525586,0.0083965745,2.0641345,0.849007549999999,1.091615,1.552218,7.67522149999999
3,4.75,493.0004,9.13824625,2174.529,15.2601775,8.78962823087682,56.832935,10.8852033365558,2.68831099999999,13.3401165408863,50.5127375,12.2614422601888,99.49676,92.95863,14.59407,10.93885,5.4466575,529.07775,635.59915,5.0081752,0.4266544,2.575722,0.15205905,5.4,6.5476075,4.43765999999997,2.488502,0.0213656399999998,1.863986,0.8489062,1.1181515,1.548601,6.8787
3,5.25,501.80745,9.079897,2163.052,12.13718,12.8765207046888,18.59309,24.1987842828834,22.3259069999996,9.9713051884345,46.07322,8.63013176857262,99.50002,93.9111925,14.405475,11.15306,5.203831,530.373,631.988275,5.51572040000002,0.566813200000001,2.918186,0.23405885,5.4,6.52,4.36556349999997,2.453026,0.0270062649999999,1.9446145,0.822782899999999,1.093636,1.620679,7.10571799999999
3,5.75,507.0086,9.106931,2210.34375,24.8725349999999,11.9695779860208,24.272775,11.8741809548594,7.57405979999999,16.948585987193,37.55737,10.3423964772919,99.50165,94.387795,14.32083,10.7263275,5.159575,529.19775,624.132925,5.84527600000002,4.722096,3.927812,6.7705495,5.4,6.52,4.49660149999997,2.48222,0.0241173799999999,1.9424815,0.777657999999999,1.1093365,1.5289575,7.0540045
3,6.25,505.89305,9.328823,2224.768,9.80936499999996,15.2618563559865,28.3114,21.7092024698111,9.15265049999995,25.4210901914256,39.8676,9.69698221094114,99.50694,93.8328775,13.88956,11.2799,5.333114,531.78525,628.21125,7.81083400000001,59.3095,17.86726,51.0939025,5.4,6.496668,4.61356699999998,2.632186,0.02577611,1.898214,0.792414799999999,1.0188775,1.5648975,7.602657
3,6.75,512.6756,9.65180399999999,2227.8985,18.723785,15.9485131025937,33.1905125,18.2581310487638,25.3984074999999,20.9884827356869,45.63603,13.5033284096329,99.5242,93.73427,13.704025,11.16161,5.038236,508.75755,629.219125,39.1273600000001,148.0768,41.66632,130.3008,5.4,6.47717,4.83536749999997,2.778462,0.060764315,1.799645,0.811232,1.03767,1.55192765831449,7.4098455
3,7.25,516.5017,9.80626499999999,2224.765,19.2086,11.5498131904946,21.6969375,23.2946414963538,43.37787,24.3957541948992,59.56093,10.4581278785244,99.530925,95.6738725,13.645565,11.068005,4.708836,500.46815,622.826125,108.63944,247.1916,98.92674,221.54225,5.4,6.420498,5.16966049999997,2.934602,0.1317724,1.93907384530767,0.815844,1.0571365,1.548317,7.102501
3,7.75,516.6177,9.99545149999999,2165.222,17.3986575,13.0622088598618,38.334481,32.0046948185369,84.1472549999999,34.3408471103157,76.9735624999999,9.32739068662556,99.5295775,96.612575,13.904205,10.9251475,5.6535575,503.88525,612.66,186.4367,359.9002,157.1138,317.08745,5.4,6.42708125,9.2266055,3.16844400000001,0.00975797599999995,2.030454,0.855968299999999,1.1684785,1.6915155,7.6816635
3,8.25,507.02405,10.198485,2172.57775,10.59905,21.8332388590215,35.3356275,9.85645444928634,141.158125,35.9139619884213,95.251242,8.92574656427699,99.54892,96.2038375,14.1658375,11.30776,5.6614105,542.096425,604.09765,266.5915,477.01945,201.548325,417.36985,5.4,6.451875,10.28387,3.54145499999999,0.012859425,2.03732625,0.843718,1.13469125,1.727295,7.65973125
3,8.75,511.6264,10.35086,2157.5175,11.553445,19.9033383519735,52.3786525,10.4369359188908,181.7352,37.9269259698547,117.37495,12.4680029858595,99.717445,95.9003549999999,14.42536,12.215155,6.4651705,519.674,616.613725,337.568625,571.822,258.08695,504.712375,5.4,6.4747925,12.6550925,4.39554425,0.0604170599999999,2.06015,0.8794712,1.131602,1.7924,7.680678
3,9.25,502.7968,10.35246,2132.505,10.291785,8.24020325783742,36.8052574999999,7.56946158830663,218.152825,37.579851384882,111.648975,10.0502091032894,99.7123325,94.6942924999999,14.7164,12.4008625,7.53161599999999,542.5904,610.40435,402.31125,655.38145,294.253449999999,572.2408,5.4,6.48575075,18.25711,5.62232199999999,0.0758814399999999,2.036078,0.8729944,1.139326,1.87475450390622,7.878824
3,9.75,524.709325,10.4313575,2122.20225,11.7529875,11.9875777515515,35.924825,6.39689529265818,241.7515525,40.4655373222447,133.3477,13.3844659770716,99.580665,90.834155,15.49582,12.9139575,8.23483125,517.6442,627.44605,445.64785,728.4048,348.684775,640.7789,5.4,6.99291425,24.7791575,8.88100125,0.03977415,2.0982065,0.9449289,1.18847875,1.73761559948224,7.85978775
3,10.25,538.286,10.33258,2119.076,14.01668,12.6637122845932,54.5128025,7.24119367565739,270.983,47.5904058006599,141.2848,14.2203020351103,99.573145,91.7046224999999,15.73516,14.5895725,9.357618,514.6022,631.320725,484.525275,774.8826,391.178575,699.0864,5.40625,7.12491999999999,29.3716425,12.90309,0.0395450799999999,2.397894,0.9859188,1.239068,2.02867866055281,8.514964
