DOY2,HR2,LE,H,FC,G_1_1_1,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1
12,6.25,47.05018737,26.211797682,7.047396145,-0.4068772875,-0.539067670000001,-0.6149370691,-2.7563175,0.0787545329999987,-0.922482650000008,93.293236975,4.4419020643,66.8555575,1.2962096,24.912143,417.27347478,5.5850502015,-1.341273125,0.064205849925,-1.268,-1.0646,-0.0948,-1.3528,-1.0382,-0.207
12,6.75,46.5259805745,30.99475775,8.367339781875,-0.816366832500002,-0.56609543,-0.481741588550001,-3.26475815,0.143513677499994,-0.464888779999997,92.51293240075,4.669563611875,66.8519505,1.23976305,25.2832105,421.048717805,5.666713887,-1.408368875,4.20779450815,-1.257,-1.0614,-0.0836,-1.3688,-1.0378,-0.2148
12,7.25,40.7764026135,21.9646698005,6.98462370175,-0.595628360000006,-0.4718049375,-0.303773739275004,-2.4764211,0.469069179999993,-0.3794288975,92.59942715,4.794492363,66.8465885,1.2466138,24.727408,415.531620605,5.6318171517,-1.4642014,66.42483408,-1.2574,-1.0566,-0.0812,-1.348,-1.0408,-0.2174
12,7.75,56.43274658625,33.07166262925,8.28870941944999,0.7346115875,0.143814754999997,-0.0858280704000002,8.756797125,0.637212330000001,-0.025398345,91.6034534575,4.858064728,66.85278625,1.244414325,25.204448,432.652293555,5.5630027898,-1.509486,175.0282050075,-1.2926,-1.0658,-0.0682,-1.338,-1.0318,-0.2138
12,8.25,52.0022623404999,54.7455427735,7.7133349045,6.776735925,6.926023375,1.696110296725,33.7625515,1.1547662,0.128394895000001,92.30656568725,4.83850749515,66.85387275,1.282745,25.285198,421.3096643375,5.66053761219999,-1.4315423,263.9543074925,-1.3268,-1.069,-0.0994,-1.349,-1.0266,-0.2114
12,8.75,54.570795849,61.300802277,7.007391048,19.689279,22.77106375,5.40876952085,74.33902,1.512207125,0.58695424,92.0183595265,4.789473535,66.860698,1.2660905,25.3503275,427.03416614,5.58365802295,-1.57675895000001,340.7649308075,-1.3696,-1.089,-0.0944,-1.3466,-1.0478,-0.2278
12,9.25,54.615635373,96.8712446719999,8.1572452835,36.2448479999999,41.5449997499999,10.7054152145,124.952415,1.701056,0.710907685000001,91.871798244,4.894136717275,66.883126,1.25319525,25.49843875,421.2262692125,5.731727991425,-1.587014,412.8866967,-1.3962,-1.0706,-0.1004,-1.3556,-1.0228,-0.2224
12,9.75,54.66831101975,122.5836778075,7.7796757901,48.1433315,57.6730819999999,13.798777873,169.6593275,1.42775184999999,0.563389425000008,93.092105014,5.1707446388,66.88938775,1.2702009,25.1346555,422.379817859999,5.70419377404999,-1.535264525,479.190573315,-1.434,-1.0726,-0.103,-1.3664,-1.0318,-0.2312
12,10.25,64.814784206,185.1529098625,7.513866464225,61.51333875,69.95929875,17.563747959,221.632715,1.811094575,0.915537290000008,94.242312975,5.3767922049,66.9026695,1.272023275,24.706384,421.2448210175,5.770565608775,-1.47103030000001,527.8109216925,-1.4616,-1.0854,-0.103,-1.3954,-1.0338,-0.2362
12,10.75,69.819425388,195.393088905,7.6787207882,78.1764485,74.52995,24.489359967,260.05633,2.19366662499999,1.455605825,92.19790377725,5.4380182469,66.85460525,1.25621175,24.3017865,417.9401112,5.7916872888,-1.47009385,569.6751366925,-1.495,-1.0908,-0.1,-1.4086,-1.0354,-0.2216
12,11.25,68.0215792805,207.79353428,7.85062882084999,84.360119,73.85349,30.9639054845,272.116905,2.07386175,1.6233003,91.8837866725,5.471238935075,66.8567785,1.2767445,24.79375,426.8158779625,5.78855098875,-1.38831325,597.989199185,-1.5354,-1.0956,-0.099,-1.3962,-1.0394,-0.2234
12,11.75,72.547183467,212.58654409,7.98787535449999,84.745756,80.156768,32.027667534,270.2951425,2.10536365,1.54666532499999,91.09604961775,5.393060390725,66.86851975,1.2371054,24.81164825,418.887068895,5.84661385195,-1.222518975,598.4091617,-1.5326,-1.11,-0.1112,-1.359,-1.0456,-0.2386
12,12.25,73.371209156,223.0545891975,8.0592950878,84.6840575,85.814172,33.248031395,264.21489,2.58812479999999,1.5487116,91.61459674475,5.329635696,66.858512,1.2769069,24.6304065,416.48352652,5.8765651895,-1.01720500000001,599.6638133,-1.5174,-1.1276,-0.1066,-1.3104,-1.0536,-0.2356
12,12.75,77.09956410125,219.88002434,9.1386495093,80.048222,85.05646575,31.6157874095,251.9516625,2.4479226,1.71321409999999,91.373635065,5.549058832325,66.8420285,1.2369476,24.617262,415.5530681725,5.925264527625,-0.938376825,592.2601866925,-1.4544,-1.1246,-0.1072,-1.2498,-1.0474,-0.2446
12,13.25,74.070339222,196.65931955,8.07838492602498,75.586195,80.2940105,30.3456915985,227.343375,2.551721675,2.266708125,91.051717502,5.63948003054999,66.830151,1.2605937,24.40656775,415.306070605,5.8842164779,-0.7623280625,536.672883315,-1.4334,-1.1322,-0.1008,-1.2192,-1.02,-0.2426
12,13.75,70.420247572,194.2158026575,7.5689562648,66.2374645,74.133227,27.1429983035,190.0682,2.69642,2.22679119999999,91.69638475425,5.6239266326,66.813812,1.25044275,24.6429625,418.6410253375,5.8769168925,-0.61662511,489.532774185,-1.3814,-1.1352,-0.118,-1.1808,-1.0192,-0.2416
12,14.25,66.926806394,163.08710802,6.5957955985,52.8209275,60.23604,24.7923861295,135.821775,2.20292972499998,1.98033085,92.21191151,5.369903461425,66.81285775,1.238976275,24.527133,427.27215839,5.9433148855,-0.5551054075,423.8846167,-1.282,-1.1462,-0.1098,-1.1406,-0.987000000000001,-0.2508
12,14.75,64.256647771,131.12005811,6.6852808315,42.9963385,66.31117975,21.0063053385,90.6142655,2.097353325,1.48467899999998,92.1353609025,5.285147158825,66.8220575,1.265351725,24.45406075,417.5350460725,6.0139885088,-0.3603432475,327.30295,-1.19,-1.1378,-0.1108,-1.0968,-0.984600000000001,-0.2454
12,15.25,55.8407979275,99.804363475,6.958438228125,32.6121175,50.04111075,15.505918773,49.16646875,1.91558025,1.37458235,92.4443660215,5.134920268,66.83840625,1.283075375,24.6995825,419.3375399,6.03656532,-0.271848815,241.492308315,-1.1032,-1.149,-0.1184,-1.038,-0.971000000000001,-0.2302
12,15.75,46.63784404525,52.18707931,6.0739472445,13.133518,34.52084475,9.9031917402,16.445961,1.601603625,1.064856125,91.7599146125,4.921895703,66.83386375,1.227729975,24.052517,421.49427053,6.076416753425,-0.1904131125,132.9148397425,-1.0292,-1.1344,-0.1142,-0.9602,-0.964400000000001,-0.227
12,16.25,45.839348675,43.5352339195,5.68596852665,-0.7258389,11.35778,5.97871424495,0.956744465000014,1.3285457,0.333254005000002,91.7030069505,4.6746569611,66.8317215,1.2224996,24.240632,427.9643755625,6.03662016,-0.047512605,31.69244283075,-0.9772,-1.113,-0.1142,-0.9064,-0.971200000000001,-0.2296
12,16.75,45.75925745375,35.8511178255,7.62295251824999,-1.483225475,-0.228937247499995,3.3673612999,-2.097232,1.350634375,0.321596775,91.5384588175,4.59651619095,66.839488,1.1970563,24.488297,418.8084848,5.918900522025,-0.00899343067500002,4.166761833,-0.9216,-1.0922,-0.1244,-0.8454,-0.9584,-0.227
12,17.25,43.967805085,19.24653992725,6.7354741738,-1.46849975,-0.8248290875,1.144635363,-2.45455715,1.099846875,0.101110204499998,91.78207413125,4.545668981475,66.86574375,1.2281666,25.20067,416.86917805,5.9309136466,-0.0682928172499996,0.0650423581499999,-0.8698,-1.068,-0.122,-0.8372,-0.9744,-0.2164
12,17.75,45.3270621825,28.144196227,7.37482513375,-1.5785912,-1.12750815,0.363551573549999,-2.257026875,0.907981120000002,-0.0841574125,92.27901604875,4.6516168698,66.885338,1.233605275,24.87322075,415.3833138,6.014212147625,-0.102402885,0.061773566925,-0.8466,-1.0654,-0.115,-0.8132,-0.9822,-0.2224
12,18.25,42.6627758945,28.5100859324999,7.5613581941,-1.6006965,-0.8597431,-0.18997592,-2.5487179,1.1024395,-0.219562725,91.982662295,4.549123657,66.871715,1.239301075,24.836825,418.23712494,5.810773706875,-0.147286,0.06168085,-0.7962,-1.0498,-0.1222,-0.8112,-1.0036,-0.2202
12,18.75,46.3192876804998,29.9304417825,6.88750304125,-1.5879252,-0.868952950000002,-0.495901453300001,-2.048309525,0.999927539999998,-0.15197170875,92.15526094775,4.53576367,66.8683905,1.2659792,24.920614,415.5773017375,5.81093617375,-0.191785925,0.058106300075,-0.782,-1.0436,-0.1142,-0.8352,-1.0192,-0.234
12,19.25,38.6841459967499,24.66302551,7.2614256916,-1.582636375,-0.871816619999999,-0.5070201264,-2.5143823,0.901378984999991,-0.12618648,91.83705454,4.518403317825,66.8710275,1.26425925,25.3487505,416.9991323125,5.5777623451,-0.24431118,0.053637916925,-0.7734,-1.031,-0.1146,-0.8942,-1.0152,-0.2228
12,19.75,45.6859542375,31.9943020905,8.110118885175,-1.4949192,-0.8936118,-0.5205159954,-2.25566175000001,0.846950514999993,0.0204138339999985,91.982977554,4.6374640845,66.87567125,1.3269058,25.77309825,417.880478,5.765043193,-0.30674826,0.057754433075,-0.7818,-1.0166,-0.1152,-0.9704,-1.028,-0.231
12,20.25,38.2908985004999,35.9408069445001,7.93554126479998,-1.5066138,-0.759104355000001,-0.536781449850001,-1.968626375,0.756543564999998,-0.0553547740000098,92.171190281,4.46125945655,66.86980875,1.2807336,25.4910145,420.28281646,5.801840527125,-0.37605569,0.060905041925,-0.7916,-1.0022,-0.1242,-1.0654,-1.0368,-0.264
12,20.75,38.85801478575,32.60487348725,7.31073147325,-1.359559425,-0.756017200000002,-0.55193064255,-2.19960307500001,0.919701304999998,0.0463928937499877,92.3928993655,4.5858025494,66.87062,1.268161,25.849458,419.72749212,5.80973982255,-0.497674065000004,0.0599280331499999,-0.8218,-0.9798,-0.108,-1.155,-1.0342,-0.2658
12,21.25,44.923440521,34.8498335704999,7.13738262735,-1.197523875,-1.00179446,-0.566045058,-2.52163415,1.0598687825,-0.173915793999999,92.442754568,4.690983578175,66.8923175,1.2747115,25.2709455,415.2990665,5.82140468025,-0.559842200000004,0.060986849925,-0.906,-0.9804,-0.1142,-1.1904,-1.0384,-0.268
12,21.75,37.888903596,33.508352654,7.17018882372499,-1.2781406,-0.742798995000004,-0.57165697175,-2.7516635,0.839126494999996,-0.491895742500001,92.120657646,4.658486128,66.877231,1.268537075,25.0738325,418.0920212,5.78343402375,-0.619221200000005,0.062611975,-0.9654,-0.9706,-0.126,-1.1978,-1.0286,-0.276
12,22.25,46.3501979637499,32.8147955367499,8.189347647925,-1.0765726,-0.549538950000002,-0.564037152375,-2.1551914,1.07718118000001,-0.194212077500006,92.31301343,4.632183594825,66.873351,1.2795293,25.22248875,417.433220225,5.77274827415,-0.666228100000005,0.0600848168499999,-1.0328,-0.9904,-0.1094,-1.205,-1.0328,-0.2702
12,22.75,40.2375556395,32.134422546,7.545355137,-1.1718912,-0.728411860000005,-0.754316232749999,-2.8554649,1.0626292,-0.0327347900000011,92.357021924,4.567542199,66.87971425,1.263388475,25.534038,422.0693099125,5.7583356143,-0.7219083875,0.06089856685,-1.072,-0.9876,-0.122,-1.2308,-1.0272,-0.2798
12,23.25,40.70765257625,31.70143422,7.943738848575,-1.09392985,-0.431533177500001,-0.809532335799999,-2.74347230000001,0.726257649999998,-0.455744430000004,92.10252291875,4.69196640434999,66.86424875,1.25675415,25.20355625,416.17200919,5.9309926201,-0.781027879999997,0.061102399925,-1.0944,-0.9914,-0.117,-1.2626,-1.0186,-0.2838
12,23.75,44.9475949825,25.370445266,7.77103064875,-0.878760890000001,-0.432663485000001,-0.854005793274999,-2.70898087500001,0.7294368125,-0.4245731975,92.088471648,4.73675180332499,66.871683,1.28905375,24.82521875,431.618150325,5.856030273475,-0.8428062125,0.06218684985,-1.1086,-0.9868,-0.12,-1.2944,-1.0308,-0.3018
