DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
12,9.5,0.518,0.25,3.540455,1.331,9.129,2.997,-8.627,4.32,84.007,98.6409,410.79,0.72,46.055,147.3,72.741,9.799015,289.235,316.9,5.01875,112.105,2.292695,1.59847,1.66219,82.5424,79.71695,425.661,5.43766,67.9276,8.39863,288.877,317.408,0.8571675,0.872096,0.545334,0.1206945,1.64922,0.110979,125.383,3.89058,88.4717,3.53459,0.874383,0.928389,0.60193,1.87772,431.461,5.63502,302.98,315.269,30.045,0.800559,-15.4974,0.2790275,0.3293755,0.1364685,0.153436,2.28449,0.5577775
12,10.5,0.5834905,0.89,3.462255,1.5395,39.05835,9.206195,-8.07037,4.3485,80.7165,98.66645,410.115,0.93,100.67,285.17,143.923,22.411,289.124,321.4695,5.06515,170.347,2.989455,2.087695,2.355715,79.45385,76.196,426.0265,5.44927,133.97,14.951,289.595,323.068,0.949858,0.958648,0.603722,0.174986,2.1892,0.1543285,225.312,4.29638,86.54555,3.49415,1.00523,1.04041,0.664774,2.88086,430.13,5.66059,306.3765,321.6485,53.89035,2.22088,-14.4914,0.326226,0.37214,0.151909,0.18605,2.29916,0.562454
12,11.5,0.624641,1.636,3.43,1.575,68.2995,15.315,-7.332,4.40006,76.409,98.6444,409.28,1.16,151.868,404.4795,200.774,30.0795,290.6455,327.173,5.13,213.16,3.67224,2.84798,3.06923,74.59475,71.7167,425.704,5.54666,188.175,20.2031,295.15,328.78,1.03363,1.04949,0.6530325,0.2373995,3.055555,0.201654,318.984,5.76791,83.06325,3.58823,1.117435,1.161315,0.7383965,3.42484,428.677,5.67027,310.322,332.354,98.0668,3.06423,-11.7281,0.377584,0.450328,0.176259,0.231485,2.48322,0.572207
12,12.5,0.6515,2.381665,3.59,1.429085,93.303,16.284,-6.054,4.477,73.3267,98.5901,408.962,1.52,175.4915,466.5,237.946,33.98455,292.7,332.018,5.076,227.53,4.42689,3.84691,3.813995,70.7328,69.1578,424.309,5.52422,225.9765,24.38765,296.4875,333.76,1.08099,1.128855,0.6890285,0.2497455,3.82944,0.219551,381.315,6.68969,83.5338,3.55647,1.15493,1.21538,0.745854,4.3343,427.32,5.68225,313.462,340.307,121.629,4.06981,-8.27649,0.400544,0.46314,0.183397,0.273497,2.49576,0.585549
12,13.5,0.659,2.995,3.56065,1.4245,94.605,17.237,-5.161,4.674055,70.396,98.52,408.485,1.74,170.61,451.1635,230.49,32.973,293.15,335.391,5.05,214.97,5.41669,4.27898,4.52807,67.5638,65.73515,423.651,5.552675,218.3845,24.43105,293.5325,336.5645,1.1052,1.14362,0.6972045,0.2530295,4.515505,0.217568,379.584,7.04515,83.5114,3.52256,1.145635,1.207045,0.764934,5.190185,426.7455,5.706305,316.492,342.913,110.4565,4.70814,-4.36882,0.420579,0.492509,0.1873705,0.2720415,2.491835,0.5809595
12,14.5,0.645,3.43,3.489035,1.341,75.988,14.759,-4.7805,4.7865,67.93235,98.5,408.0855,1.94,119.799,359.046,186.247,27.4,292.452,335.3715,5.028365,193.228,5.91836,4.630835,4.98625,66.7393,63.5941,423.38,5.43763,184.729,21.20535,293.524,337.3605,1.1146,1.14971,0.680743,0.234012,5.03817,0.213916,320.977,7.58055,79.6123,3.52813,1.15756,1.1769,0.75603,5.64469,426.024,5.59626,315.292,341.9725,99.1305,5.005005,-1.89383,0.391023,0.482078,0.180299,0.240013,2.47862,0.567968
12,15.5,0.63,3.445,3.544505,1.16518,45.34265,9.04226,-4.79752,4.87749,67.44085,98.4908,407.813,2.005,62.2,231.667,118.042,15.2843,292.885,334.905,5.08745,150.0235,6.256305,4.95588,5.28937,66.4138,63.1458,422.478,5.44428,128.922,14.5278,292.9555,336.582,1.06583,1.140295,0.6663765,0.174449,5.38224,0.156784,237.935,7.92707,76.3011,3.63793,1.11,1.16312,0.723492,5.84774,425.397,5.68416,314.798,339.1975,63.0393,5.36523,-2.64796,0.383342,0.451918,0.164104,0.169251,2.530185,0.556068
12,16.5,0.5625,3.412165,3.525,0.883,11.835,3.69008,-5.178005,4.9,68.5545,98.49655,407.425,1.88,4.34,98.8283,48.8405,7.177315,291.539,331.574,5.08,78.123,6.270025,4.940795,5.25162,65.17775,62.8796,422.06,5.43969,62.1555,7.57502,291.465,334.5355,1.01227,1.06648,0.646079,0.110246,5.42097,0.0927145,116.024,8.01484,75.6466,3.61605,1.07247,1.098795,0.695378,5.7546,425.21,5.60761,312.3,332.415,29.0366,5.12788,-5.642295,0.324015,0.377281,0.147968,0.128619,2.497545,0.5485315
12,17.5,0.48,2.92,3.31,0.659,-5.989,0,-5.714,4.90368,70.3,98.51,407.36,1.655,-25.64,0,4.065,1.49716,289.4715,327.3375,5.07384,8.63263,5.566955,4.31677,4.58705,67.18565,64.328,421.786,5.37091,8.054005,2.033605,289.294,329.046,0.8353935,0.85916,0.533002,0.0956349,5.17034,0.0768314,18.5085,8.10284,76.3187,3.32481,0.8750255,0.918233,0.587512,4.98092,424.9755,5.55321,309.664,325.262,4.73176,3.97747,-8.814995,0.259805,0.300824,0.119912,0.159472,2.34548,0.504413
12,18.5,0.4516515,2.475,3.473,0.549,-11.162,-0.5,-6.352,4.84,72.794,98.521,407.845,1.465,-27.574,0,-0.36,0.685,288.3,324.51,5.041,0.3428025,5.43814,3.74113,4.22928,70.5638,67.8011,422.207,5.39663,-1.24444,1.08283,286.683,325.597,0.8015825,0.7863715,0.509714,0.114334,4.27758,0.09834085,0.0486024,7.93769,77.55535,3.42525,0.825231,0.80051,0.538299,4.397605,425.212,5.52406,306.579,322.597,0.00698042,3.55381,-10.44835,0.212767,0.247446,0.106208,0.160021,2.30645,0.474993
12,19.5,0.470357,2.3,3.63053,0.698751,-12.005,-0.354,-6.779,4.79,75.4175,98.54,408.0285,1.32,-26.06,0,-0.363566,0.6,288.29,322.6895,5.047,0.3416465,5.095395,3.420325,3.78223,71.8124,69.3668,422.012,5.41695,-1.14011,1.0015275,288.59,324.176,0.817464,0.844649,0.524711,0.114993,4.04329,0.111239,0.0246811,7.85678,80.6657,3.58796,0.813558,0.873334,0.550785,3.78578,426.207,5.61033,305.561,321.053,-0.0271754,2.7824,-12.159,0.22738,0.271175,0.106542,0.183437,2.47608,0.492585
12,20.5,0.469675,2.0065,3.698,0.7025,-13.15,-0.501,-7.183,4.7373,76.434,98.58,408.288,1.22,-25.352,0,-0.35,0.636,288.7275,321.265,5.07082,0.341139,4.48957,3.01454,3.508705,74.4514,71.84565,422.848,5.43505,-1.14144,1.02922,287.634,323.064,0.8492535,0.8699305,0.558674,0.1168675,3.76651,0.111864,0.02370845,7.50768,81.2938,3.796555,0.8526005,0.8998795,0.5822255,3.41085,426.695,5.66131,304.403,320.226,-0.0169368,2.36582,-12.82035,0.219866,0.2640025,0.1058365,0.17594,2.6056,0.515839
12,21.5,0.475717,1.74,3.76,0.7205,-13.6925,-0.686,-7.353,4.66,77.52,98.591,408.562,1.16,-24.514,0,-0.3519525,0.582,287.636,320.6,5.08928,0.342248,4.461865,2.90921,3.23971,76.65415,74.1813,423.168,5.455395,-0.966767,1.012845,288.1275,321.4995,0.846912,0.888617,0.558783,0.118866,3.4975,0.118649,0.0194476,7.38097,82.1609,3.77656,0.8971225,0.9159125,0.599664,2.94323,427.739,5.70081,304.16,318.5405,-0.0388708,2.02967,-12.90615,0.244484,0.274135,0.122637,0.195459,2.60726,0.532871
12,22.5,0.485,1.425,3.807,0.781334,-14.8222,-0.6109685,-7.72752,4.58978,78.7033,98.582,408.904,1.05,-23.479,0,-0.349,0.641,288.155,319.684,5.03647,0.34217,4.017755,2.74939,3.165615,78.01985,74.61405,423.527,5.51058,-1.08076,0.9744275,288.17,321.7865,0.881993,0.881582,0.569486,0.121991,3.32725,0.123917,0.01905785,7.16226,83.0386,3.888375,0.851449,0.929327,0.592439,2.974385,428.022,5.64126,304.01,317.74,-0.0440219,1.92364,-13.6023,0.246248,0.2775085,0.1173735,0.197825,2.697935,0.5393895
12,23.5,0.491,1.3335,3.797,0.8775,-11.8215,-0.5221445,-7.863,4.585,79.655,98.57,408.623,1.04,-22.971,0,-0.349,0.596098,288.4705,318.44,5.07476,0.342,3.9108,2.51607,2.87381,79.6204,75.2841,424.032,5.46342,-0.96327,0.962144,290.3555,319.945,0.884019,0.89991,0.5807665,0.1193845,2.98555,0.119094,0.022697,6.48507,84.8764,3.864955,0.880209,0.941602,0.604976,2.48865,428.327,5.5751,304.524,317.2095,-0.0439126,1.65566,-14.01475,0.242987,0.267664,0.12033,0.191016,2.73366,0.529664
