DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
8,8.75,347.710645025,-14.8495534175,-1.28754,-0.4695,53.67725713,17.25135765,109.231785,355.188060455844,435.3,320.475,98.55975677,933.75,41.83,58.3425,-1.0765736065,1.43766127475,-0.595863986,469,86.6139084411386,-0.166162132,22.145,18.7225,18.9,18.8,19.5,18.85,18.86,19.3,18.635,18.9,18.975,23.29,22.304622585,0.2234563885,0.540288759566301,5.87576165425,0.535858032811988,1.3205883575,0.256573841967625,21.455125,17.7
8,9.25,340.38251405,-18.014603315,1.8565,1.171,74.3552712525,17.367231765,130.0182273,360.253738771483,441.8,346,98.5877315225,961.5,42.085,55.895,-0.75271948,1.3183757805,-0.5669706095,487.75,95.825,-0.174856511,22.7075,18.82,19.065,18.81,19.5,18.8775,18.935,19.3,18.615,18.915,18.945,24.33,23.0877059,0.243706874,0.606144340574354,7.20248830875,0.603087476154979,1.3646903925,0.278085205227737,22.0121775,17.7
8,9.75,335.225717575,-21.1077677175,4.118805,3.193,84.9429147225,17.28455419,145.60621875,365.75,447.65,396.025,98.5835945,1123.75,48.845,52.7725,-0.58477876925,0.65540621475,-1.3030660155,552.275,105.148869105597,-0.17199621375,23.4325,19.04,19.2,18.8,19.5,18.8775,19.075,19.3,18.58,18.9,18.9225,25.27,23.70714394,0.25595268875,0.659002801222196,8.307815938,0.660602114490134,1.454370109,0.297224513290613,22.4677875,17.7
8,10.25,333.3238684,-22.101115015,6.284295,4.71725,101.8620312,16.6689958475,165.16510175,372.675,450.25,411.675,98.57105674,1119,48.58,51.24,-0.4408543795,0.335354311,-2.06132881775,586.95,105.05,-0.18514824275,23.925,19.2925,19.3,18.8075,19.5075,18.8675,19.1925,19.3,18.57,18.97,18.9,25.82,24.283056645,0.269387033,0.700311983990553,9.5096908635,0.695748522594962,1.437707348,0.303995633195578,22.8434325,17.7
8,10.75,330.7263219,-24.574106005,8.29,6.1885,98.50774721,16.32327536,178.0346988,374.15,454.3,462.401427875588,98.5833905,1148.5,54.1725,49.8875,-0.297470179,0.5238297445,-1.3357325045,646.075,115.065123440612,-0.19922429675,24.2625,19.4225,19.445,18.805,19.5,18.88,19.4675,19.4225,18.57,18.9,18.9,26.18,24.6534018525,0.27101539825,0.725752002963448,10.90425802,0.720208793118612,1.4893335925,0.31570197323099,23.1034,17.7
8,11.25,328.93848465,-23.9430801775,10.0875,7.5831,107.729754,16.292212745,197.6648153,378.575,454.35,425.575,98.55595901,1031.25,50.255,47.825,-0.224052265,0.35081639875,-1.13665760775,577.05,105.225,-0.209231557,24.5975,19.53,19.5,18.8075,19.5,18.88,19.6,19.46,18.55,18.975,18.9,26.5,25.044102225,0.2718604245,0.75246323546893,11.88902793,0.762207487871367,1.40450450125,0.32177521802448,23.589965,17.7075
8,11.75,327.813826575,-24.57018361,12.135,8.725945,98.126572465,16.228931935,194.3291204,380.31336869521,456.875,450.475,98.53360491,1108,53.725,47.1625,-0.194944732,0.193260031,-1.38070196125,618.55,116.25,-0.21197711625,24.8325,19.7375,19.51,18.8475,19.5,18.87,19.73,19.5225,18.565,18.9525,18.9,26.83,25.288738615,0.27740618175,0.763192392039726,12.438173515,0.764488162329873,1.38997206975,0.324934481941635,23.548795,17.7075
8,12.25,326.32579075,-24.09715477,12.7575,9.799515,109.7479329,16.1703989075,200.66557055,383.525,458.575,452.219166421689,98.51058888,1241.25,50.455,45.8975,-0.128996037,0.1676451985,-1.4956692495,619.925,113.8,-0.21797603325,25.315,19.86,19.7,18.88,19.5,18.87,19.9675,19.6675,18.565,18.975,18.9,27.48,25.46287963,0.283693551,0.793105732143002,12.738911075,0.810649450377611,1.481556328,0.331396909343233,24.1187175,17.7
8,12.75,327.586056875,-22.9359951425,14.18285,10.517615,89.48692771,15.989761915,198.2310671,384.803274082162,459.45,408.875,98.4999778325,1205.5,51.28,44.585,-0.13557362525,0.0384823305,-1.412073187,573.175,106.383092231063,-0.21434031275,25.5625,19.985,19.785,18.9,19.5,18.87,20.0925,19.805,18.575,18.97,18.9,27.19,25.8625520525,0.27193013975,0.791284211335672,13.2915604725,0.792956558762667,1.42330477975,0.324956056155568,24.33904,17.715
8,13.25,326.655100975,-22.3377674025,14.9375,10.53255,81.51876759,16.2881003975,192.9733559,383.95,461.125,401.725,98.4977327825,1055,49.165,43.6625,-0.12788601825,0.0570333275,-1.244902197,563.625,102.6,-0.2023808845,25.7375,20.2625,19.935,18.97,19.5,18.88,20.1,19.885,18.75,18.9,18.9,27.54,26.117757085,0.2794082005,0.774720835868809,13.740308625,0.776423737324891,1.4210916465,0.327563977808421,24.5906175,17.7
8,13.75,324.8171029,-22.41256231,15.3175,10.768805,78.50400537,16.07631506,198.8984418,382.55231957577,461.2,366.575,98.4760819325,1041.75,47.1475,43.59,-0.138411513,-0.09094226925,-1.092549056,526.75,98.4891969872136,-0.2076959795,26.02,20.3925,19.93,19.0075,19.5,18.9,20.23,19.9,18.7675,18.97,18.9,27.69,26.2830222,0.278689196,0.765166482363173,14.471177585,0.770914339037585,1.4128557845,0.321330379349093,24.4736425,17.7
8,14.25,325.3843082,-21.7381682775,15.438315,11.2725,73.26335701,16.1451377525,183.115305525,384.6,458.75,333.492673052057,98.4651686725,959.5,43.94,42.8125,-0.108532413,-0.25685531525,-1.186907789,481.229754770562,88.85,-0.21401436425,25.9225,20.6225,20.135,19.055,19.5,18.9,20.3925,20.0375,18.8,18.93,18.9,26.98,26.32411639,0.275859722,0.776343288935945,14.528674025,0.757566195591094,1.404615533,0.321614979116693,24.37013,17.7075
8,14.75,325.679204275,-20.1354239825,15.116615,11.215875,57.5844007425,16.1161440025,170.0856065,384.7,457.3,305.7,98.446555125,878,41.0225,42.79,-0.098540869,-0.506639564,-1.057184062,435.425,85.975,-0.2065606135,25.845,20.9025,20.14,19.0775,19.5,18.895,20.4625,20.1,18.815,18.93,18.9825,26.73,26.41071587,0.2654564955,0.737061050161544,14.341644735,0.738205666987392,1.4411311565,0.309880515638804,24.579205,17.7
8,15.25,325.68726815,-18.685692955,14.628575,10.761275,52.079009095,16.3451996925,165.51357525,383.992897936925,455.1,257.025,98.42727846,772.7,37.655,42.1975,-0.096279356,-0.58024899525,-1.05575052275,375.619569514448,73.06,-0.20876906525,25.8875,21.025,20.32,19.1,19.5075,18.88,20.5525,20.1,18.8,18.93,18.94,26.19,26.353676755,0.26956576075,0.728815015105101,14.5866926325,0.706321014956737,1.46785026075,0.310061332523966,24.67813,17.7
8,15.75,325.01198145,-17.1661779,14.035,10.2590625,40.7773267475,16.425958595,156.74410825,381.4363497726,450.925,199.325,98.4131770175,661,31.29,42.8375,-0.09421302,-0.71162301625,-1.267803075,318.025,62.07,-0.20936059725,25.7525,21.085,20.465,19.1,19.5,18.895,20.6,20.2375,18.815,18.95,18.97,25.46,26.3032028925,0.273457687,0.71165552067354,14.3840981575,0.675855105071817,1.45875465075,0.309518771075143,24.8506475,17.7
8,16.25,326.32056055,-13.9925053175,12.8559875,9.2820225,22.21416225,16.32185083,130.374149875,378.875,447.425,148.3,98.399252275,523.1,22.465,42.8425,-0.0947449075,-0.99738664475,-1.489050451,250.1,50.5125,-0.2028236665,25.3525,21.1,20.4525,19.1,19.5,18.8925,20.6375,20.3,18.82,19,19.0525,24.68,26.4303970575,0.25655505575,0.663668104157178,13.51189048,0.63846130811133,1.440620223,0.291220541855223,24.087815,17.7
8,16.75,326.0277867,-11.287676665,11.989925,8.6357375,9.981662865,16.21100655,111.402148,375.625,441.825,91.35,98.3976696475,366.475,17.91,45.245,-0.074718806,-1.27247424925,-1.2559390705,177.05,35.44,-0.19425449725,25.0125,21.13,20.485,19.1,19.5,18.9,20.63,20.3,18.82,18.97,19.0225,23.9,26.127621325,0.252422518,0.635889141135606,12.7196402675,0.554116109727081,1.44716108225,0.277077455211041,23.8891725,17.7
8,17.25,326.4297659,-7.757819766,10.811475,7.5788425,-2.3164296005,16.39071009,85.0876172875,372.025,436.35,47.065,98.3904235825,243.175,11.385,47.0175,-0.08255519,-1.338600509,-0.95629686,117.97702906005,24.3725,-0.1672450345,24.54,21.0925,20.4775,19.1,19.5,18.895,20.63,20.34,18.82,18.97,19.0675,22.82,25.85885738,0.218957513,0.570293961086505,11.66881287,0.501800888048941,1.30731743775,0.25276283601843,23.5976875,17.7
8,17.75,326.75502855,-4.51569053,8.981125,6.237,-15.8539304425,16.6109930375,56.70106992,368.8,428.825,3.62414634420395,98.3744899425,130.25,6.8535,49.525,-0.0911178035,-1.9617361505,-1.02106707175,73.155,15.9605077376666,-0.14341822625,24.1125,21.1,20.5,19.1,19.5,18.9,20.64,20.5,18.865,18.9,19.07,21.74,25.286591525,0.20120450875,0.485896915452107,10.0535610725,0.398562307823477,1.217241536,0.227461009150983,22.932875,17.7
8,18.25,327.6138033,-1.01866959375,6.7711125,3.76182,-24.53833206,16.9277372375,33.67825344,363.75,421.15,-29.5349347445372,98.3776163425,48.56,2.54825,53.965,-0.005023225,-2.30064199275,-0.9678835095,23.955,5.642,-0.105392456,23.2025,21.0925,20.5,19.15,19.485,18.9,20.6925,20.5,18.895,18.9,19.07,20.35,24.5327130325,0.14815304375,0.371569626432258,8.5102710865,0.288447110180561,1.0037356825,0.169041465363121,22.29115,17.7
8,18.75,331.7086143,1.25169157075,3.618,0.410985,-29.58177395,16.970230985,12.525531085,359.881430668295,413,-49.8125,98.3632812325,4.95675,0.1615,58.41,0.17999943975,-3.32596426525,-1.8363244815,1.27348502351757,1.07275,-0.07899310625,22.2375,21,20.5,19.13,19.5,18.9,20.6,20.5,18.9,18.88,19.1,18.67,23.722967055,0.0923600965,0.258317847784481,6.6133990365,0.203500339969936,0.82979171275,0.104977331590255,21.559395,17.7
8,19.25,340.3539404,1.62429142525,0.2435,-2.8714925,-25.45677948,16.80356341,3.46036538875,356.418103930401,406.65,-54.295,98.3853577875,0.026,-0.1845,62.085,0.341444641,-4.0010414085,-2.596321737,-1.66075,0.652471882921906,-0.0539093925,21.66,20.76,20.43,19.24,19.3225,18.9,20.5,20.5,18.9,18.855,19.0675,17.725,22.8653449175,0.06169843375,0.204606335988605,4.898533436,0.182598741455263,0.78970764525,0.0605596106281003,20.8699425,17.7
8,19.75,350.321423175,2.0357147435,-2.787575,-6.0041575,-26.644167355,16.30323643,0.17577771225,354.275,402.3,-53.26,98.3998678425,-0.1545,-0.20775,64.3825,0.3076260275,-3.2183909445,-2.4669093775,-1.64925,0.824,-0.0392612915,20.9725,20.575,20.3,19.2775,19.13,18.9,20.4525,20.5,18.9,18.81,19.0925,17.1075,22.06750906,0.05357139925,0.181863099987226,3.810499087,0.168852688275678,0.73903028275,0.0445619593471741,20.384275,17.7
8,20.25,357.230498875,2.88691379625,-5.103,-7.85294,-25.512083215,16.13655131,0.057631559,351.925,399.775,-52.2325,98.41751147,-0.137,-0.2075,66.385,0.211752074,-2.3150893265,-1.4904745695,-1.5455,0.8535,-0.0450777155,20.4925,20.39,20.1525,19.3,19.115,18.9,20.33,20.5,18.9,18.815,19.1,16.5075,21.4298797575,0.050185115,0.174728675614543,3.1756452895,0.162526053600088,0.674462644,0.0416937242921143,19.85598,17.7
8,20.75,360.810158,2.070281281,-7.714,-9.4946175,-25.91254872,16.28431688,-1.007795774,350.55,397.95,-51.2384582265495,98.4586375875,-0.11175,-0.20375,68.44,-0.008114161,-1.53576548975,-1.117906106,-1.45313501684739,0.9545,-0.042951337,20.1425,20.3,20.0525,19.3,19.1,18.9,20.23,20.5,18.9,18.8,19.1,16.26,21.0821289775,0.051098203,0.189427139029153,2.5817100145,0.183266638309276,0.696137187,0.0429462765970339,19.3961225,17.7
8,21.25,366.789868675,2.694405998,-9.32318,-10.559085,-24.23684866,16.1098517775,-1.35216907675,347.8,396.375,-51.39525,98.4830285675,-0.1045,-0.188,69.01,-0.10927620925,-1.23626989175,-1.0243306455,-1.394,0.9795,-0.04544486025,19.8575,20.26,20.085,19.3,19.1,18.9,20.13,20.46,18.9,18.8,19.1,16.07,20.55385,0.04940243425,0.178055998661661,2.29337328825,0.168777942419283,0.685566293,0.0427797442299751,19.25846,17.7
8,21.75,372.1892587,1.82375252925,-10.29071,-11.33574,-23.89989853,16.156770715,-1.217051464,348.25,395.675,-51.3565,98.4742294475,-0.099,-0.19175,71.145,-0.289422405,-1.10117652075,-0.975920577,-1.34780636010121,0.92525,-0.03904363075,19.425,20.06,19.93,19.3,19.1,18.93,20.03,20.3525,18.9,18.8,19.1,15.8475,20.282984815,0.0502492605,0.176709083854734,2.16542721425,0.174109010333689,0.63541861975,0.0414462033660278,18.84559,17.7
8,22.25,377.2889415,1.68256220925,-11.823325,-12.56605,-22.1341523775,15.91912649,-1.381210928,348.375,394.075,-51.5375,98.495566145,-0.08025,-0.18975,71.8475,-0.20618660525,-1.05510872675,-1.1065039545,-1.4205,0.89575,-0.0447510955,18.9275,19.9225,19.9225,19.3,19.17,18.93,19.96,20.3,18.9,18.815,19.1,15.3725,19.9835165375,0.0523447745,0.193481012436134,2.10358069425,0.185077299514096,0.624042334,0.042391119338573,18.53299,17.7
8,22.75,385.431588,2.2236541395,-13.02,-13.83545,-23.45907217,15.899046955,-1.859278926,346.3,392,-51.9626604530133,98.4969731175,-0.08225,-0.19375,71.5325,-0.225202574,-1.02114634675,-1.0832460985,-1.35869739673226,0.92275,-0.04546445825,18.585,19.8625,19.89,19.3,19.2,18.945,19.875,20.2225,18.88,18.82,19.1,15.1125,19.5776265125,0.0497833185,0.195108803455693,1.77258023375,0.190512552155053,0.645949058,0.0435055151280214,18.177825,17.7075
8,23.25,386.806745475,0.3726754665,-13.032275,-14.5073375,-20.84537651,15.712928865,-2.9529905185,345.6,391.4,-51.555,98.48844269,-0.0845,-0.18575,73.0525,-0.3544762205,-0.94315304575,-1.0311586055,-1.37075,0.95875,-0.053237363,18.245,19.79,19.8,19.2475,19.265,18.9,19.83,20.2,18.85,18.8275,19.07,15.0175,19.211877135,0.05374892375,0.19947697269788,1.6921996355,0.186319348396475,0.6220648385,0.0445380320726215,17.88656,17.7
8,23.75,384.4364133,2.06160046575,-7.739,-4.745,-20.03323787,15.68501225,-1.972944589,343.8,389.9,-50.96,98.492401905,-0.072,-0.175,73.67,-0.475862259,-0.96569401275,-0.767112776,-1.343,0.860936804507152,-0.047936505,17.97,19.6925,19.7,19.2,19.285,18.9275,19.745,20.115,18.855,18.83,19.1,14.975,18.8616614375,0.05064993325,0.196992941768157,1.4916463255,0.191645696567354,0.61375250125,0.0453465608493838,17.652575,17.7
9,0.25,376.1417238,2.6995824005,-9.41,-9.26,-25.9940488875,12.2499145425,-1.604888619,321.075,370.725,-56.1,98.59003625,-0.09825,-0.17625,78.27,-0.21184499725,-0.8453708395,-0.636361219,-1.56025,0.96975,-0.0767696775,13.91,16.69,16.905,17.3,17.9,17.5,16.795,17.6425,17.485,17.6075,17.5,11.9,14.30458118,0.069814975,0.225350251555922,0.971185804,0.201243414719232,0.834692033,0.0731457256669514,13.5424675,16.7375
9,0.75,376.60042825,2.080226665,-12.8925,-10.8175,-24.7565408275,12.21476997,-1.5725028405,319.225,369.7,-55.0375,98.58600846,-0.096,-0.17275,79.85,-0.28653654,-0.689734242,-0.60556913275,-1.50275,0.895024274101162,-0.078837466,13.66,16.53,16.8775,17.31,17.9,17.47,16.7425,17.545,17.5,17.64,17.47,11.75,14.073451865,0.0702063095,0.234497577215745,0.7354028125,0.214913855391939,0.8022785065,0.068541353279552,13.266395,16.7375
9,1.25,376.2773936,2.7109766335,-18.7675,-19.207645,-25.10403192,12.17898708,-0.9593143085,320,368.925,-55.3169554160359,98.589119745,-0.1025,-0.17875,80.3,-0.217709144,-0.705682491,-0.62785333575,-1.51775,0.88125,-0.072668656,13.42,16.42,16.75,17.32,17.87,17.5,16.7,17.53,17.5,17.6325,17.5,11.58,13.86698916,0.0628726245,0.23405942349627,0.691870332,0.205662366568761,0.7538211055,0.0648309800932588,12.9480175,16.7525
9,1.75,377.85045395,2.41162116875,-19.0832925,-19.2918975,-22.757289435,12.0898621075,-2.05527714425,320.080331168985,368,-55.4375293383112,98.578988255,-0.08,-0.1765,81.6,-0.182538433,-0.741548423,-0.6199402875,-1.49625,0.90825,-0.0716463305,13.33,16.3,16.675,17.3,17.8675,17.5,16.5,17.4825,17.5,17.63,17.5,11.29,13.448355525,0.07072505,0.223414181488965,0.70650840925,0.217130994868409,0.7848218175,0.0689173426379056,12.908055,16.86
9,2.25,380.349571125,2.2308791235,-19.7775,-19.810875,-23.68668541,12.0591674675,-1.984637242,319.975,367.9,-54.17025,98.56414396,-0.092,-0.18125,83,-0.362343399,-0.713725534,-0.6879332805,-1.48875,0.9115,-0.078092672,13.23,16.3,16.665,17.3,17.9,17.5,16.475,17.4125,17.4075,17.63,17.4925,11.31,13.253428355,0.0758527825,0.215986238128525,0.637166753,0.211172594451137,0.7890283025,0.0748402724696056,12.5736275,16.7375
9,2.75,376.07450385,2.369051597,-20.045,-20.186565,-23.3465951,12.0905517275,-1.869045485,323.3,367.75,-52.3125,98.547659195,-0.0615,-0.17875,83.3,-0.37643746325,-0.629184975,-0.58082329575,-1.46325,0.845431628793232,-0.0805478755,13.02,16.2925,16.59,17.3,17.77,17.5,16.365,17.2875,17.335,17.63,17.47,11.26,13.041496885,0.07445813,0.233790473918724,0.577466998,0.199526203237642,0.8391201745,0.0738543429571562,12.323325,16.715
9,3.25,376.529268075,2.026044689,-20.31686,-20.4383775,-22.8797324325,12.03923647,-2.4718081705,324.125,366.85,-51.1725,98.56207785,-0.0785,-0.176,83.1,-0.28730839,-0.6367991105,-0.53569420975,-1.49575,0.85125,-0.083447545,12.83,16.19,16.5225,17.2925,17.775,17.5,16.3,17.2425,17.33,17.63,17.47,10.9,12.833544365,0.0770689775,0.24337899337571,0.499745757,0.210991215621767,0.8184190635,0.0790577517240597,12.292715,16.705
9,3.75,377.3121575,2.716066929,-20.47,-21.0750375,-24.546640875,11.961950015,-3.549662769,325.6,367.3,-50.95,98.565999045,-0.074,-0.17525,83.3,-0.18840384025,-0.437591085,-0.562735634,-1.459,0.73025,-0.0884471205,12.66,16.0825,16.4925,17.27,17.74,17.47,16.21,17.2,17.3075,17.6225,17.4675,10.91,12.467752335,0.0827070125,0.238515559925523,0.47497207675,0.211319642701974,0.8188940305,0.0878617018097571,12.206585,16.7
9,4.25,379.083175825,2.509668748,-20.69061,-21.0415,-23.4107608175,11.8427702,-1.8561733685,324.313589226841,366.55,-49.75,98.578300465,-0.06625,-0.17275,84,-0.16832067825,-0.666531386,-0.4982311865,-1.544,0.6955,-0.0835663395,12.21,15.985,16.475,17.24,17.83,17.4375,16.17,17.16,17.33,17.6475,17.4225,10.59,12.52595141,0.0704183965,0.255174355743374,0.43420913375,0.20702950566532,0.827563932,0.0750327298634152,11.826225,16.715
9,4.75,381.4583276,2.637264143,-20.89194,-21.0815625,-21.8934656775,11.8466333425,-2.4786549845,325.025,366.4,-48.4351365553874,98.585335375,-0.046,-0.17375,84.6,-0.207093222,-0.5924225345,-0.545935836,-1.50975,0.67825,-0.07942480925,12.07,16,16.37,17.2,17.76,17.445,16.1,17.0975,17.3075,17.6225,17.4625,10.56,12.472003,0.075845038,0.24580520376389,0.410817985,0.218215083096202,0.78801791175,0.0777395356132246,11.622645,16.7
9,5.25,380.19618135,2.3502360665,-20.72,-21.020295,-20.584400985,11.845072095,-2.47800855325,324.85,366.25,-47.055,98.59,0.26725,-0.0845,85.7,-0.28050327625,-0.57548221,-0.5041281655,-0.6915,0.94025,-0.074432184,12.11,15.935,16.4125,17.2,17.81,17.43,15.98,17.045,17.3075,17.6325,17.46,10.48,12.04449157,0.077882489,0.244605725607558,0.3437460285,0.209689513328635,0.783535786,0.0767608949921768,11.6024575,16.7
9,5.75,381.238959075,2.638523563,-21.35,-21.1033125,-20.4684240275,11.89132067,-2.04251678575,326.625,366.45,-32.8045,98.5973654025,13.285,0.77875,85.9,-0.33964274975,-0.452425349,-0.409393891,7.11775,2.332,-0.07911533575,12.09,15.815,16.28,17.2,17.775,17.445,15.8,16.9925,17.3,17.67,17.47,10.63,12.0731315,0.0790652815,0.245030129201812,0.32082900525,0.219592482923351,0.79032465175,0.0799547930452321,11.7451625,16.7
9,6.25,382.88433955,2.337391003,-21.4775,-19.5429225,-19.3213319725,11.83588927,-1.7702043755,323.273010865686,370.65,-2.238,98.6095701475,59.285,3.6775,84.7,-0.316720713,-0.33334164875,-0.286604606,33.0725,6.32625,-0.08309770875,12.75,15.73,16.2925,17.15,17.83,17.4825,15.7625,16.9925,17.27,17.6375,17.4675,12.28,12.12921974,0.08175482475,0.250668070918102,0.347184855,0.22067776673313,0.798870214,0.0900198305938475,12.350195,16.7075
9,6.75,383.719851,1.891820158,-20.14896,-18.31143,-13.53626498,12.141849275,5.8461795265,318.612060911017,376.8,34.195,98.6336891125,144.375,7.79175,82,-0.4438699835,0.3205367465,0.3139485435,84.3,14.4975,-0.09649120875,13.63,15.72,16.2275,17.03,17.9,17.445,15.71,16.8525,17.205,17.6325,17.43,13.51,12.3999411525,0.11217720875,0.310877606640794,0.6105203675,0.241675423839093,0.83033369175,0.120241802412866,13.504225,16.765
9,7.25,381.4875802,0.7761314385,-17.97117,-16.29,-6.1632349065,13.211356075,25.529216145,316.3,384.95,72.0425,98.6537829225,211.4,11.3625,77.5,-0.917961101,0.72703218275,0.5091807075,112.275,19.61,-0.11930604075,14.55,15.74,16.2,17.07,17.9,17.3975,15.74,16.8,17.2,17.63,17.4225,14.94,13.306069135,0.1554918465,0.376606189264376,1.08698666775,0.312749637796471,0.9477327985,0.171300873222102,14.3542725,16.75
9,7.75,377.1126397,-0.8283125355,-15.377805,-13.477555,5.787343077,13.91103459,44.02818196,317.75,392.925,120.8575,98.672142415,288.6,17.98,73.07,-0.9557475035,0.95845645675,0.457789037,169.575,27.3925,-0.135907509,15.45,15.78,16.1975,17.03,17.9,17.435,15.7,16.8,17.2,17.63,17.4675,16.14,14.644886575,0.20359555725,0.482481948039948,1.8111632115,0.404438771111728,1.27591256,0.228629432291709,15.392015,16.725
9,8.25,369.00232455,-3.499062759,-11.58,-9.66,17.5818711,14.09360787,58.70958509,321.5,401.7,156.875,98.68951753,398.3,22.26,67.63,-0.912960551,1.205502085,0.143333409,224.1,38.5175,-0.168668928,16.83,15.865,16.2,17.0625,17.8775,17.3975,15.76,16.8,17.2,17.615,17.4625,17.63,15.83587235,0.220673955,0.520904370302266,2.6549881115,0.469311511684936,1.380584267,0.251058351783007,16.8382425,16.7
9,8.75,363.38453115,-6.66183689,-8.3225,-6.7856775,33.784379365,14.2041330875,77.2132005225,326.625,409.4,211.4,98.65787422,526.325,31.12,60.7525,-0.886103655,1.4490961365,-0.290658606,284.65,51.46,-0.190600305,17.84,15.985,16.215,17.0475,17.8,17.33,15.88,16.8,17.2,17.6,17.4625,19,17.0255257525,0.238584311,0.568705569205771,3.822187464,0.524224307677013,1.537112498,0.274304014841162,18.095855,16.7
9,9.25,357.06457995,-8.88211467,-4.5263125,-3.73575,51.31730732,13.8380481,89.67857646,333.55,416.175,255.6575,98.66388264,657.875,38.7375,54.785,-0.778741013,1.28727852675,-0.9554165895,362.35,64.6075,-0.20550025725,18.95,16.08,16.2275,17.065,17.87,17.3525,16.04,16.8,17.2,17.6475,17.4525,20.33,18.1491888075,0.2434618575,0.585279025720923,4.85401499375,0.58360148844931,1.53339165275,0.285622412534691,19.249685,16.685
