DOY2,HR2,H,LE,FC,SC,USTAR,WS,PA,RH,CO2,H2O,NETRAD,PPFD_IN,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,NEE
11,0.25,6.046225,12.37215,1.7791,1.43377500000001,0.77775,6.199,100.1655,100,407.628,7.36406,0.972625,0.783,7.000025,2.84375,1.082625,0.93075,-0.0309000000000003,1.121,2.533,2.912,3.6469,0.187149999999998,0.423,0.941625,2.1004,2.364,1.989705
11,0.75,6.67159999999998,27.907925,1.73355,1.0395,0.7672,6.36875,100.16325,100,409.0725,7.35235,1.026,0.783,7.183875,2.601375,1.077,0.908875,-0.0309000000000003,1.040525,2.5435,2.88575,3.6469,0.187149999999998,0.379,0.8985,2.1004,2.424375,1.7991725
11,1.25,11.5403,14.269625,1.826,1.238125,0.815649999999999,6.40675,100.16325,100,407.6125,7.3661175,0.98015,0.783,7.258,2.55205,0.953599999999999,0.895299999999998,-0.0302000000000002,1.0383,2.5456,2.912,3.606975,0.190474999999998,0.423,0.899599999999999,2.101475,2.4459,1.7184425
11,1.75,5.545275,14.2747,1.720825,1.0763,0.831125,6.827,100.1865,100,406.9055,7.353815,0.98215,0.783,7.0086,2.46075,0.923499999999997,0.947,-0.0302000000000002,1.0383,2.533,2.8868,3.669825,0.190474999999998,0.414199999999998,0.914199999999998,2.101475,2.448,1.8971925
11,2.25,5.94019999999998,11.6465,1.8498275,0.836024999999999,0.853775,7.005,100.1865,100,408.5735,7.3220275,1.43340000000001,0.783,7.137075,2.03135,0.934275000000002,1.0916,-0.047,1.077,2.56135,2.912,3.6777,0.12775,0.379,0.897475000000001,2.10255,2.364,1.5724375
11,2.75,8.626,15.7124,1.6622,0.7867,0.887,6.8,100.191,100,411.25375,7.2009825,2.85,0.137025000000009,7.1851,1.995875,0.957025000000003,0.977950000000002,-0.047,1.039375,2.533,2.912,3.6654,0.0975,0.335,0.897475000000001,2.10255,2.385,1.6172925
11,3.25,12.7158,14.3755,1.71235,0.95065,0.830749999999999,6.927,100.1855,100,409.37025,7.065905,2.85,0,7.4185,1.90319999999999,0.886199999999998,0.86,-0.063,1.034,2.5477,2.88785,3.6654,0.114,0.3757,0.9018,2.09625,2.364,1.560705
11,3.75,8.39414999999999,17.251325,1.8784,0.991225,0.8916,6.81625,100.1855,100,409.431,6.99074,2.910925,0.783,7.2727,2.27424999999999,0.947,0.851299999999998,-0.053,1.034,2.5204,2.8889,3.5947,0.114,0.420799999999999,0.904,2.09625,2.364,1.4198825
11,4.25,8.33649999999993,15.8423999999999,1.716,0.859424999999999,0.835895999999999,6.478,100.2165,100,412.04125,6.9042575,2.86395,0.783,7.347,2.222575,0.956899999999998,0.679399999999999,-0.047,1.00175,2.5204,2.8889,3.65105,0.0975,0.3768,0.945924999999998,2.09625,2.4039,1.63728
11,4.75,13.70555,16.1316,1.99515,1.678675,0.796683,6.59599999999999,100.19325,100,408.9825,6.8821925,2.1885,0.783,7.04729999999999,2.0555,1.05575,0.938274999999988,-0.053,0.996375,2.52145,2.88995,3.65805,0.114,0.421899999999998,0.904,2.098375,2.3834,1.6059975
11,5.25,9.16017499999996,13.8385,2.232,1.179775,0.8117,6.37,100.14,100,412.7885,6.9137,2.14862499999997,0,7.37885,1.95735,1.11184999999999,0.888699999999997,-0.053,0.96325,2.5204,2.90045,3.6654,0.08375,0.335,0.902899999999999,2.09625,2.364,1.9140275
11,5.75,9.45667499999987,13.009625,2.035375,1.621,0.8342,6.18125,100.13325,100,411.91375,6.89839,2.85,0,7.057125,1.69175,1.175,0.894149999999987,-0.047,0.960049999999998,2.491,2.88995,3.608875,0.114,0.335,0.904,2.098375,2.364,1.9615175
11,6.25,12.222,14.00965,1.72165,1.04915,0.8582,6.564,100.07,100,414.19,6.89915,2.17125,0,7.088375,1.38025,1.1535,0.720249999999988,-0.0525999999999999,0.997449999999999,2.509625,2.88995,3.58,0.0986000000000003,0.333899999999999,0.904,2.098375,2.40495,1.8172675
11,6.75,14.57445,14.179525,1.8088,1.13775,0.910962,6.45,100.09325,100,416.04075,6.87078,2.87025,0.783,7.151375,1.294,1.056,0.67832499999999,-0.0525999999999999,0.960049999999998,2.52145,2.88995,3.58,0.114,0.312449999999999,0.86,2.098375,2.447475,1.7941
11,7.25,12.10875,20.145575,1.9298,1.08495,0.8,6.0515,100.11775,100,414.5995,6.84366,2.21054999999998,0.783,7.438,1.3534,0.741099999999999,0.51,-0.047,0.969750000000001,2.5225,2.8805,3.5968,0.114,0.335,0.906174999999998,2.1005,2.364,1.71238
11,7.75,9.24644999999997,14.0267499999999,1.813,1.100725,0.817675,6.2415,100.12425,100,416.408,6.8742575,5.13014999999998,18.003,8.3338,1.39639999999999,0.741099999999999,0.642,-0.0522000000000003,0.969750000000001,2.5225,2.891,3.5968,0.114,0.379,0.926649999999999,2.1005,2.406,1.8519225
11,8.25,8.63795,19.7526,1.78645,0.999499999999998,0.794475,6.4745,100.1055,100,413.934,6.89748,25.5490749999999,86.8471999999999,10.7624,1.4824,0.749799999999991,0.729,-0.0522000000000003,0.962225000000001,2.491,2.87,3.6384,0.114,0.335,0.906174999999998,2.1005,2.406,1.7421425
11,8.75,14.0354,14.425,2.29475,0.7968,0.7851,6.515,100.08975,100,413.44925,6.92264,62.321,188.878225,15.44,1.6215,1.3069,0.686,-0.0613000000000007,0.969750000000001,2.491,2.8721,3.6552,0.0996999999999993,0.336099999999999,0.908350000000001,2.102625,2.40705,1.7770325
11,9.25,33.9142999999999,22.0383,2.5164,0.83945,0.84455,6.34225,100.001,100,414.688,6.844375,99.7140499999998,296.84245,21.47255,2.008625,1.866975,1.1705,-0.0514000000000001,0.9795,2.516,2.8931,3.5989,0.1019,0.3383,0.910524999999999,2.102625,2.407575,1.8228125
11,9.75,52.130925,29.5175,3.067175,1.033425,0.906825,6.1485,99.97,100,413.633,6.9183375,149.335725,400.7635,27.2076,2.17035,2.17035,1.54745,-0.0505999999999999,0.979625,2.4867,2.8784,3.66765,0.147,0.3614,0.917049999999998,2.106875,2.4312,1.928615
11,10.25,73.1913750000001,43.745475,2.7472,1.2799,0.917349999999998,6.19049999999999,99.97,100,414.404,6.8534525,189.7648,479.8322,30.97765,2.57905000000001,2.459975,1.94069999999999,-0.051,0.919049999999999,2.44275,2.89415,3.622,0.1459,0.298700000000001,0.911525,2.109,2.37135,2.17656249999999
11,10.75,97.18325,44.6246,2.329225,0.54725,1.00415,6.4885,100.01,100,409.348,7.01121,219.3766,563.000375,35.689375,3.24639999999999,3.3468,2.66525,-0.0505999999999999,0.986000000000001,2.485625,2.8784,3.6325,0.18075,0.3405,0.917049999999998,2.11005,2.406,1.8743075
11,11.25,133.94875,60.5312999999998,2.19045,0.47055,1.0052,6.64,100.04775,100,410.438,7.03269,246.13495,617.754,40.6369,3.891525,3.61764999999998,2.933,-0.0485999999999999,1.00225,2.491,2.8889,3.622,0.1536,0.346,0.9126,2.109,2.3745,1.869475
11,11.75,135.0667,61.1328499999998,2.061775,0.45935,0.98005,6.561,100.09425,100,408.592,7.13891,256.9116,665.6588,40.2478,4.340425,3.59117499999999,3.33,-0.063,0.992499999999995,2.487775,2.89835,3.622,0.1852,0.335,0.921399999999999,2.11005,2.406,1.663355
11,12.25,145.97275,58.539,1.9532,0.684199999999999,1.006,6.68725,100.10975,100,407.311,7.33583,257.3576,676.911275,43.637425,4.6239,4.1646,3.7954,-0.0498000000000002,0.975274999999999,2.48885,2.8868,3.612025,0.1052,0.379,0.910449999999999,2.109,2.4144,1.7641525
11,12.75,161.628675,60.20275,1.90735,0.767175,0.96875,6.327,100.1565,100,406.2325,7.26641,261.38755,678.94615,39.602625,4.773,4.59155,3.8491,-0.0482000000000003,1.00225,2.4931,2.90255,3.5636,0.1085,0.36305,0.907675,2.1111,2.448,1.9832225
11,13.25,134.9173,62.5424,2.01775,0.809,1.0228,6.63,100.13325,100,407.7,7.2211875,238.3472,637.049075,41.1938499999999,4.80959999999999,4.53825,3.85975,-0.047,0.994850000000001,2.50675,2.90675,3.58,0.11345,0.3515,0.91475,2.109,2.406,1.9332725
11,13.75,127.6876,58.36345,1.732125,0.792,1.014375,6.883,100.14,100,406.082,7.243925,220.655425,585.5826,36.847875,5.12837499999999,4.70895,3.82039999999999,-0.0485999999999999,0.981799999999998,2.48885,2.8868,3.658125,0.114,0.3438,0.908299999999999,2.10475,2.406,1.64173
11,14.25,103.912975,54.427875,1.98,0.726875,0.967,6.655,100.17,100,406.134,7.2929,187.5148,498.559625,32.0572,5.27599999999999,5.2038,4.2533,-0.0494000000000001,0.977449999999997,2.491,2.8973,3.60415,0.1074,0.379,0.910524999999999,2.109,2.364,1.762805
11,14.75,81.8676,45.21235,2.0275,0.79125,0.96577175,6.83375,100.13775,100,408.067,7.29963,149.255625,408.072475,27.0521,5.66285,5.098,4.24715,-0.0672000000000002,0.977449999999997,2.491,2.8826,3.58,0.1074,0.385599999999999,0.927199999999999,2.109,2.364,1.818245
11,15.25,43.7404250000001,32.88,1.51225,0.6913,0.9607,6.7825,100.1655,100,406.18825,7.34975,105.42625,304.7286,23.539525,5.427375,4.854,3.465875,-0.0498000000000002,0.975274999999999,2.485625,2.87,3.645575,0.1063,0.379,0.910524999999999,2.109,2.36925,1.5339575
11,15.75,30.0424,26.06725,1.701,0.519125,0.9633,6.547,100.19425,100,408.283,7.24566,52.5776,193.5766,17.601,5.0013,4.4542,3.2175,-0.051,0.958,2.491,2.8511,3.611,0.114,0.379,0.905074999999999,2.106875,2.38605,1.685635
11,16.25,17.14285,21.04225,1.58225,0.75675,0.906881,6.698,100.2175,100,407.988,7.178325,16.338175,87.7475999999998,11.47615,4.79695,4.048325,2.79545,-0.0505999999999999,0.970924999999998,2.491,2.85215,3.60205,0.114,0.379,0.906150000000001,2.106875,2.40915,1.969275
11,16.75,10.1355,21.4746999999999,1.6089,0.683125,0.90005,6.69599999999999,100.23775,100,410.22625,7.1493625,1.49714999999996,28.9232,7.51245,4.51337499999999,3.448375,2.19825,-0.047,0.956899999999998,2.491,2.87,3.58,0.114,0.379,0.904,2.102625,2.406,1.8884675
11,17.25,9.30449999999999,18.91255,1.66397499999999,0.74035,0.90155,6.773,100.22325,100,407.156,7.12174,0.308749999999989,2.348,7.248025,4.159,3.09365,1.727225,-0.047,0.959099999999999,2.483475,2.85215,3.612025,0.114,0.3383,0.908350000000001,2.106875,2.36715,1.6944375
11,17.75,4.26357499999996,12.25225,1.8549,0.72,0.81545,6.4845,100.171,100,407.46375,7.10888,0,0.391,6.9865,3.978275,2.85425,1.47345,-0.047,0.958,2.483475,2.85215,3.601,0.114,0.361949999999999,0.906150000000001,2.10475,2.406,1.902725
11,18.25,3.837125,14.214875,1.559175,0.8576,0.8474,6.5715,100.16325,100,408.244,7.247665,0.213749999999968,0.783,6.975,3.46079999999999,2.26082499999999,1.28097499999998,-0.047,0.9547,2.479175,2.84795,3.59785,0.158,0.377899999999998,0.944849999999999,2.0618,2.406,1.773825
11,18.75,6.52,19.08,1.670425,1.11565,0.803875,6.176,100.12325,100,409.69375,7.16761999999999,0.95525,0,7.2694,3.48625,1.8315,1.034,-0.047,0.955799999999999,2.48025,2.87,3.55745,0.114,0.335,0.945924999999998,2.06075,2.364,1.7240825
11,19.25,10.715475,11.2198,1.51155,0.922,0.846025,6.013,100.101,100,409.7085,7.15858749999999,0.95,0,7.295825,3.38355,1.716475,0.948099999999999,-0.047,0.913674999999999,2.43855,2.849,3.59995,0.129399999999998,0.335,0.947,2.06285,2.40705,1.57323
11,19.75,6.62525,12.26815,1.676575,0.7915,0.7876,6.32375,100.03325,100,410.526,7.1497125,0.95,0,7.347,3.148,1.60675,0.686,-0.047,0.9126,2.4375,2.87,3.58,0.114,0.335,0.945374999999998,2.06285,2.364,1.6866775
11,20.25,9.00094999999997,15.0871999999999,1.740825,0.68885,0.8981,6.265,100.061,100,411.56475,7.006865,0.95,0.156599999999991,7.26075,2.9204,1.467,0.635399999999999,-0.0525999999999999,0.953599999999999,2.4781,2.8469,3.58,0.114,0.379,0.940475000000001,2.06075,2.364,1.6581325
11,20.75,5.344075,16.52085,1.78225,0.5969,0.88915,6.5115,100.06325,100,409.53525,6.9830825,0.95,0.469399999999996,6.99775,2.912,1.509,0.857849999999999,-0.0525999999999999,0.953599999999999,2.448,2.87,3.5554,0.114,0.379,0.940475000000001,2.06075,2.36185,1.6982175
11,21.25,4.325,10.7943,1.8161,0.725799999999999,0.7814,6.3825,100.07775,100,408.94725,7.06665,0.95,0.783,7.08614999999999,2.86475,1.46815,0.722475000000001,-0.053,0.9525,2.477025,2.84585,3.608875,0.114,0.379,0.942699999999999,2.0597,2.364,1.72228999999999
11,21.75,5.01699999999999,9.61899999999999,1.60085,0.957675,0.814525,6.33575,100.09325,100,409.0335,7.0505075,0.95,0,7.2632,2.9267,1.51,0.877750000000004,-0.0622000000000002,0.951399999999998,2.477025,2.8217,3.58735,0.1404,0.379,0.918499999999999,2.0597,2.40285,1.54213
11,22.25,6.64550000000001,10.505,2.1965,0.8698,0.804784,6.07349999999999,100.1255,100,408.3485,7.05353499999999,0.968175,0.391,7.347,2.641325,1.3748,0.917525000000004,-0.0534000000000001,0.951399999999998,2.448,2.84585,3.56635,0.0963999999999997,0.3757,0.899599999999999,2.05865,2.36235,1.89211
11,22.75,3.05110000000002,9.642,1.77125,1.02655,0.782674999999999,6.415,100.1255,100,408.34825,7.01853000000001,0.9716,0,7.1617,2.43989999999999,1.1405,0.715899999999997,-0.0646000000000002,0.951399999999998,2.448,2.8574,3.6017,0.0963999999999997,0.335,0.893125,2.05865,2.3618,1.7204975
11,23.25,4.54200000000001,11.543675,1.8117,1.060475,0.7965,6.485,100.161,100,407.517,7.03836250000001,0.97315,0,7.258,2.40194999999999,1.05995,0.812599999999999,-0.0646000000000002,0.951399999999998,2.448,2.8448,3.5947,0.1052,0.418599999999999,0.8985,2.05865,2.321,1.88855
11,23.75,6.57735000000001,12.5584,1.70975,1.74794999999998,0.76804975,6.3715,100.19775,100,406.807,7.06694,0.97015,0,7.25385,2.42099999999999,0.997449999999999,0.812599999999999,-0.0646000000000002,0.951399999999998,2.448,2.8448,3.58,0.1228,0.335,0.8985,2.05865,2.364,1.748745
12,0.25,10.9684,11.178425,1.561225,0.577249999999998,0.800275,5.8005,100.656,100,397.79925,5.2552625,2.511375,0,7.552,-3.133,-4.24175,-4.284,-0.778,-0.136250000000002,1.260675,1.6747,2.34275,-3.411,-1.20815,-2.60125,0.74,1.467,1.307045
12,0.75,15.4942,9.42317500000001,1.430475,0.597625,0.841825,5.965,100.688,100,398.422,5.299365,2.85,0,7.565,-3.50305000000001,-4.30115,-4.357,-0.778,-0.136250000000002,1.26175,1.633625,2.34275,-3.411,-1.184,-2.600075,0.665925000000001,1.467,1.1983325
12,1.25,15.2096,5.32532499999999,1.535425,0.625825,0.842625,6.0775,100.67,100,397.744,5.33667,2.93835,0,7.5404,-3.7856,-4.48145,-4.5775,-0.778,-0.135125,1.26175,1.67575,2.344875,-3.49775,-1.184,-2.566,0.74,1.467,1.48169
12,1.75,8.99854999999998,7.83050000000001,1.3965,0.6843,0.85565,6.2175,100.7,100,397.16975,5.4191225,2.9517,0,7.579,-3.728,-4.7194,-4.843825,-0.778,-0.152,1.251,1.6768,2.279,-3.49775,-1.184,-2.5851,0.7411,1.467,1.2983325
12,2.25,8.1355,6.32435,1.7539,0.66475,0.90805,6.2825,100.7,100,397.88,5.45585,2.952,0,7.4564,-3.8096,-4.56260000000001,-4.82205,-0.778,-0.132874999999999,1.2639,1.67785,2.279,-3.495375,-1.184,-2.587425,0.74,1.467,1.278435
12,2.75,10.396525,5.52859999999999,1.4315,0.746099999999999,0.87025,6.083,100.67,100,398.068,5.5330425,2.952,0,7.24454999999999,-3.8723,-4.46530000000001,-4.7592,-0.778,-0.132874999999999,1.2639,1.67785,2.279,-3.495375,-1.184,-2.587425,0.74,1.467,1.12304
12,3.25,11.44545,7.0501,1.316,0.612999999999999,0.8702,6.1405,100.698,100,397.791,5.60536,2.9527,0,7.4428,-3.8915,-4.4692,-4.44995000000001,-0.778,-0.132874999999999,1.2639,1.67785,2.279,-3.455775,-1.184,-2.587425,0.74,1.467,1.1805325
12,3.75,12.9259,7.66392499999998,1.2376,0.514649999999999,0.86315,6.075,100.694,100,398.1995,5.6181425,2.85,0,7.775,-3.8396,-4.48390000000001,-4.49960000000002,-0.778,-0.131750000000001,1.264975,1.6789,2.279,-3.455775,-1.184,-2.5851,0.74,1.467,1.1747525
12,4.25,9.439875,8.7567,1.4832,0.52335,0.944449999999999,6.47775,100.696,100,398.69,5.5854525,2.45244999999998,0,6.64739999999999,-4.0062,-4.39152500000001,-4.46040000000002,-0.778,-0.131750000000001,1.264975,1.6789,2.279,-3.455775,-1.184,-2.5851,0.74,1.467,1.2706575
12,4.75,13.81815,7.685875,1.515075,0.45935,0.87,6.88125,100.688,100,397.30425,5.4733825,2.9211,0,7.77919999999999,-4.09567500000001,-4.68625,-4.873125,-0.778,-0.131750000000001,1.267125,1.681,2.279,-3.464,-1.184,-2.76575000000001,0.729,1.467,1.1085625
12,5.25,13.007025,6.74870000000001,1.88825,0.433249999999998,0.880134,6.8575,100.694,100,396.78,5.4439,2.94925,0,7.8508,-4.394475,-4.738475,-5.06980000000001,-0.778,-0.131750000000001,1.264975,1.6789,2.31365,-3.455775,-1.184,-2.5851,0.729,1.467,1.2481975
12,5.75,12.279,5.6456,1.19395,0.705299999999997,0.905,6.294,100.686,100,396.9795,5.1878825,2.85,0,7.619,-4.470425,-5.24375000000002,-5.21,-0.778,-0.131750000000001,1.264975,1.6789,2.31365,-3.455775,-1.184,-2.5851,0.729,1.467,1.08765
12,6.25,11.56875,8.96859999999998,1.3248,0.725075,0.819399999999999,6.50775,100.67,100,395.65075,5.0302875,3.56459999999997,0,7.5746,-4.48390000000001,-5.12797500000003,-5.38,-0.778,-0.131750000000001,1.251,1.639,2.279,-3.495375,-1.184,-2.5851,0.729,1.467,1.1866875
12,6.75,12.34285,8.259075,1.3101,0.790299999999999,0.8515,6.71875,100.648,100,396.487,5.1537475,2.85,0,7.4508,-4.590475,-5.10925,-5.29000000000001,-0.778,-0.131750000000001,1.264975,1.6789,2.279,-3.495375,-1.184,-2.5989,0.729,1.467,1.09067
12,7.25,11.6938,7.950625,1.27445,0.702699999999999,0.80305,6.127,100.562,100,397.35075,5.10274,2.85,0,7.80625,-4.637025,-5.7114,-5.5875,-0.778,-0.130625000000002,1.267125,1.67995,2.279,-3.495375,-1.184,-2.59655,0.698899999999999,1.467,1.200705
12,7.75,9.88980000000002,8.44885000000002,1.30895,0.520975000000001,0.8601,6.7055,100.54,100,396.941,5.08625,2.933,0,7.35839999999999,-4.57725,-5.2425,-5.164375,-0.778,-0.131750000000001,1.26605,1.637925,2.31365,-3.495375,-1.184,-2.597725,0.6541,1.467,1.14203
12,8.25,13.71285,5.4205,1.218125,0.664849999999998,0.868675,6.82625,100.54,100,397.19425,5.1273425,2.937725,2.25025,7.7628,-4.58707500000001,-5.345,-5.32000000000002,-0.778,-0.131750000000001,1.264975,1.6789,2.31365,-3.534975,-1.184,-2.613,0.69675,1.467,1.1429425
12,8.75,13.592125,7.51120000000001,1.533,0.589825,0.96235,6.797,100.548,100,396.9385,5.23901,5.89375,18.609825,7.579,-4.479,-5.2925,-5.03375,-0.778,-0.130625000000002,1.26605,1.681,2.3147,-3.527825,-1.184,-2.644725,0.697825,1.467,1.4110375
12,9.25,11.8035,5.3529,1.297675,0.705,0.917475,7.26625,100.592,100,396.88125,5.41179,30.06575,71.72075,7.93325,-4.65075,-5.082025,-4.646875,-0.778,-0.130625000000002,1.251,1.639,2.279,-3.527825,-1.184,-2.66,0.697825,1.467,1.1421875
12,9.75,18.937725,19.161275,1.660425,0.680199999999996,0.936199999999999,7.36675,100.608,100,398.2405,5.39756999999999,71.6668499999999,144.654,8.259775,-4.41040000000001,-4.811125,-4.78390000000001,-0.778,-0.126125000000001,1.251,1.6411,2.279,-3.520675,-1.184,-2.66,0.698899999999999,1.467,1.3100775
12,10.25,41.4736999999999,12.43265,2.11665,0.794375,0.961,6.774,100.594,100,397.768,5.40055999999999,106.99375,230.13085,9.0612,-4.384675,-4.83785,-4.9416,-0.780250000000003,-0.122750000000001,1.27035,1.6432,2.279,-3.5507,-1.184,-2.68585,0.698899999999999,1.4571,1.514505
12,10.75,43.2926,13.23995,1.9596,0.726,1.002525,7.05875,100.57,100,397.3875,5.333625,142.52375,301.4406,9.2879,-3.848,-4.232575,-4.56240000000001,-0.778,-0.11825,1.251,1.6474,2.28215,-3.5316,-1.184,-2.70465,0.7032,1.467,1.47847
12,11.25,58.5699,18.61705,1.8843,0.50025,1.007,6.97025,100.562,100,397.056,5.125515,168.894,355.2556,10.2198,-3.70880000000001,-3.996625,-4.3414,-0.778,-0.120500000000001,1.27465,1.681,2.28005,-3.536375,-1.184,-2.707,0.702125,1.467,1.3928375
12,11.75,74.3933999999999,19.60595,2.39815,0.3813,1.053,7.0655,100.566,100,397.322,5.29074,183.5923,395.05915,11.069,-3.56,-3.7988,-3.902,-0.778,-0.11825,1.251,1.681,2.2832,-3.5672,-1.184,-2.70935,0.702125,1.467,1.52405
12,12.25,78.74655,19.3451,2.239125,0.354375,1.026,7.285,100.556,100,396.582,5.428435,186.14225,407.77885,11.0182,-3.245575,-3.5564,-3.65130000000001,-0.859000000000003,-0.152,1.2345,1.60675,2.2811,-3.5912,-1.184,-2.7258,0.676800000000001,1.4626,1.7953725
12,12.75,75.3391,22.168125,2.388375,0.313,1.07525,7.2955,100.536,100,396.876,5.4584,188.39475,408.7573,11.2523,-2.52,-3.51147500000002,-3.8384,-0.778,-0.152,1.24,1.65475,2.28425,-3.5876,-1.184,-2.67175,0.706425,1.467,1.6016725
12,13.25,68.8365,31.2172,2.0068,0.373175,1.0175,7.27775,100.556,100,396.23,5.412025,180.16005,376.71345,10.7291,-2.53345,-2.97255,-3.7928,-0.868,-0.152,1.2466,1.66105,2.2895,-3.6308,-1.184,-2.707,0.7118,1.467,1.80372
12,13.75,57.2574,17.8458,2.18385,0.4221,1.002575,6.759,100.532,100,395.428,5.34607,163.4066,338.328175,10.496875,-2.147,-2.7258,-3.3115,-0.868,-0.152,1.2444,1.639,2.2874,-3.6368,-1.184,-2.7211,0.706425,1.467,1.6448075
12,14.25,45.33365,19.48225,2.09705,0.5055,0.9054,6.82425,100.526,100,395.278,5.36608,140.698,273.379,9.848475,-2.03885,-2.65765,-3.386875,-0.868,-0.152,1.2345,1.65055,2.324225,-3.6392,-1.184,-2.707,0.7032,1.467,1.5191
12,14.75,34.118125,13.9846,1.8204,0.4305,0.92655,6.50425,100.498,100,396.1375,5.3218275,105.59185,201.893275,9.15,-2.10565000000001,-2.707,-3.427575,-0.863499999999999,-0.152,1.2301,1.639,2.321,-3.6404,-1.184,-2.707,0.686,1.467,1.3112375
12,15.25,17.783775,13.6186,1.4547,0.454,0.8885,6.61125,100.526,100,394.74025,5.30246,60.86705,117.414,8.80165,-2.06195,-2.52935,-3.388,-0.861250000000001,-0.152,1.2312,1.6046,2.322075,-3.6368,-1.184,-2.6835,0.686,1.467,1.31133
12,15.75,17.8591,11.719,1.446,0.403949999999999,0.9062,6.5945,100.508,100,394.636,5.3347075,24.0275,45.967675,8.1255,-2.24,-2.83625,-3.8684,-0.791500000000003,-0.152,1.2213,1.596,2.31365,-3.6368,-1.184,-2.6882,0.686,1.467,1.09237
12,16.25,11.3186,7.60022499999999,1.2909,0.604925,0.8596,6.4285,100.536,100,394.649,5.35415,2.472,7.61267499999997,7.4975,-2.3915,-3.0245,-3.872375,-0.78925,-0.152,1.2235,1.596,2.279,-3.668,-1.184,-2.689375,0.702125,1.467,1.10478
12,16.75,6.4212,5.148525,1.259925,0.733575,0.900724999999999,6.48475,100.564,100,395.4465,5.386325,1.32,0,7.4991,-2.566,-3.2356,-3.92665,-0.868,-0.152,1.2257,1.60025,2.31785,-3.656,-1.184,-2.707,0.676800000000001,1.467,1.0257675
12,17.25,11.0314,6.568,1.5761,0.782875,0.957,6.30675,100.596,100,395.61625,5.39366,1.32,0,7.88265,-2.57135000000001,-3.369,-3.91447500000001,-0.788125000000001,-0.152,1.2191,1.596,2.279,-3.6752,-1.184,-2.68115,0.665925000000001,1.467,1.4181975
12,17.75,8.41744999999999,6.86475,1.564875,0.646875,0.87,6.65049999999999,100.57,100,396.1215,5.4190075,1.32,0,7.25080000000001,-2.473,-3.367475,-3.8912,-0.788125000000001,-0.196,1.1769,1.596,2.279,-3.668,-1.184,-2.647075,0.665925000000001,1.4472,1.31682
12,18.25,5.8,6.883375,1.427125,0.571,0.98,6.6585,100.564,100,396.5485,5.38063,1.32,0,7.438,-2.564325,-3.432275,-3.80765,-0.784750000000002,-0.174,1.2224,1.596,2.35755,-3.69337500000001,-1.184,-2.613,0.665925000000001,1.4494,1.14374
12,18.75,7.12375,5.33145000000001,1.781,0.703100000000003,0.84575,6.29425,100.54,100,396.99,5.41053,1.32,0,7.532,-2.67175,-3.56,-4.2115,-0.786999999999999,-0.132874999999999,1.251,1.596,2.3554,-3.7088,-1.184,-2.6459,0.66375,1.4461,1.45408
12,19.25,6.684625,7.3057,1.582625,0.551899999999999,0.845500000000001,6.11425,100.568,100,397.494,5.409855,1.32,0,7.540525,-2.74225000000001,-3.704,-4.29997500000001,-0.786999999999999,-0.152,1.251,1.596,2.349125,-3.7496,-1.184,-2.644725,0.665925000000001,1.4472,1.40574
12,19.75,9.69675,7.739,1.221125,0.638400000000001,0.888000000000001,6.182,100.54,100,397.609,5.4260825,1.32,0,7.48735,-2.77045,-3.8816,-4.330075,-0.823,-0.132874999999999,1.251,1.596,2.3512,-3.7088,-1.184,-2.66,0.665925000000001,1.4472,1.2514
12,20.25,8.93154999999998,12.504925,1.798275,0.549600000000002,0.842924999999997,6.74599999999999,100.594,100,397.5325,5.3837875,1.32,0,7.76337499999999,-2.9279,-4.31795,-4.5721,-0.786999999999999,-0.132874999999999,1.251,1.596,2.347,-3.668,-1.184,-2.66,0.66375,1.4472,1.36784
12,20.75,9.28327499999996,7.31839999999998,1.520075,0.581800000000001,0.8383,5.915,100.644,100,397.9265,5.2961975,1.6825,0,7.742,-2.977625,-4.077875,-4.675,-0.786999999999999,-0.152,1.251,1.596,2.347,-3.6752,-1.184,-2.6459,0.66375,1.4461,1.25964
12,21.25,7.70622499999999,5.3215,1.6261,0.428775,0.84825,6.3075,100.668,100,398.25875,5.2979775,2.53254999999998,0,7.71265,-2.989,-4.20900000000001,-4.577,-0.788125000000001,-0.152,1.218,1.596,2.344875,-3.6344,-1.184,-2.647075,0.66375,1.445,1.18126
12,21.75,9.98217499999999,5.38659999999997,1.800275,0.391625,0.7848,6.3555,100.666,100,399.0565,5.2284,2.85,0,7.39705,-3.0699,-4.24330000000001,-4.6015,-0.788125000000001,-0.152,1.251,1.596,2.344875,-3.5936,-1.184,-2.68115,0.66375,1.445,1.53748
12,22.25,11.00565,5.965625,1.6292,0.49075,0.804649999999999,6.19,100.67,100,398.8315,5.138825,2.85,0,7.7714,-3.037125,-4.308125,-4.41455000000001,-0.788125000000001,-0.152,1.218,1.596,2.344875,-3.5528,-1.207,-2.68115,0.66375,1.445,1.4362
12,22.75,15.0724,9.25354999999999,1.353875,0.51115,0.7731,5.9395,100.666,100,398.695,5.156995,2.9152,0,7.4959,-3.10045,-4.2861,-4.357,-0.788125000000001,-0.152,1.251,1.596,2.344875,-3.5048,-1.20585,-2.6647,0.665925000000001,1.4461,1.2098
