DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
6,19.75,2196.86412353516,456.862396240234,9.2215944290161,100.926313781738,17.4222000122071,0.933538794517517,8.58068790435792,21.9113055229187,-0.580956435203558,27.7357196807861,0.396772792935371,1.70073397159577,102.222676277161,93.0003955841064,92.3730682373047,22.4812479496002,22.8668865680694,14.2256865501404,382.275899505615,411.778301239014,-0.139909821748744,57.6733096122741,73.6875617980957,78.1705287933349,3.73783873915672,40.1666158676148,15.7247122049332,15.7878706216812,15.250687122345,14.4943833827972,12.7075327396393,0.00638020160840824,1.06494448184967,0.418843394517898,0.840505707263947,0.490562146902084,3.74755275845528,5.28825095891953,9.35856161117553
6,20.25,2294.1549194336,474.050994873047,10.5082398891449,36.0194444656372,16.7650608062744,1.2650684863329,9.87983245849611,21.9751327514648,3.96007990837097,24.5752776622772,0.01960718492046,1.54851025938988,102.240295410156,93.6319356918335,92.8693155288696,21.3312811851501,22.6773149967193,11.6373469829559,384.074850463867,404.665508270264,-4.10744835138322,12.6786339044571,17.0995121002197,13.9195965528488,0,7.53738367557526,3.52510713338852,15.7746710300446,15.2724627494812,14.509147977829,12.709245967865,0.0194788223598152,1.00530987679958,0.397431221604347,1.05962206870318,0.455021491646767,3.65593482255935,5.07884941101074,10.6038677215576
6,20.75,2652.16404418945,514.746467590332,9.50269632339477,72.881188392639,16.3347773075104,1.70580203533172,25.4318819999694,22.9090479850769,7.62599420547486,22.6607525348663,0.294290402531623,1.2912579536438,102.257682228088,94.2887014389038,93.5965383529663,20.098080587387,21.2206104278565,9.55450844764709,381.043433380127,401.053401947021,-0.541378083825136,0.6599240899086,1.38264849185944,0.386744567751884,0,0,2.81460942625999,15.7420649528503,15.2783154010773,14.5071101903915,12.7111474752426,0.0153273552889005,0.991045612096783,0.419485399127007,0.906024457514286,0.462116372585297,3.6315983235836,5.1089243888855,10.2820177555084
6,21.25,2826.50397949219,535.579881286621,8.52384383678435,101.623561096191,16.6063372135162,1.98234834074974,26.9360237121582,22.5450574398041,5.95160365104674,34.1870255470275,0.316194537281989,1.32101024985313,102.258680343628,95.005973815918,95.2606716156006,18.7700659275055,19.8632394313812,8.17053228616713,376.823895263672,399.097885131836,0.974736836552582,0.652305962145329,0.239446194469929,0.352874711155891,0,0.0694291478022925,2.74833413362503,15.7597366809845,15.2669487476349,14.4988510847092,12.7015151977539,0.0240921044256537,1.10139102935791,0.43581612855196,0.837702190876007,0.481965613365173,3.6822079539299,5.33684884309768,8.18090696334838
6,21.75,3291.37994384766,538.477011108399,15.3071873903275,184.606748580932,16.4411644935608,2.3453927218914,28.7943992614746,22.9889569759369,3.8452200293541,29.8124227046967,0.407175307720899,1.67741902172565,102.267606544495,95.3642566680908,95.0704132080078,18.106068277359,18.7358827114105,6.67249848842621,377.263640594482,397.43996963501,3.14590626955026,0.654210871458054,0.213210419565439,0.350952335447073,0,0.282488607615233,2.79574595689773,15.8772665023804,15.2478270053863,14.5034562826157,12.7043982505798,0.0362289994955063,1.11946721076965,0.420455442368984,0.861335645616054,0.478802152723074,3.73231102824211,5.31157537698745,15.9283634424209
6,22.25,2719.85708618165,541.491416931153,14.1521304130554,58.8199071884155,16.1190516471863,2.12896617650985,14.5150451660157,21.762690782547,6.34785985946655,52.5400688171386,0.405373805761337,1.24333175420761,102.286052894593,95.6589183807373,95.9483068466187,17.8915720939636,18.8163197040557,6.74545671939849,377.008489227295,396.023686218262,-2.13024592995644,0.65759212821722,0.237052296847105,0.354829128086567,0,0.288851661980151,2.57976080179215,15.9454981088638,15.241235947609,14.5073965787887,12.7197358131409,0.0130364246666431,1.1535252571106,0.417144799232483,0.813343000411987,0.487490403652191,3.75119620561599,5.389903652668,13.6824656486511
6,22.75,2689.55695800781,556.387391662598,18.5074129581451,113.707651138306,16.6758672714234,1.74987074136734,12.5850501060486,20.4635246276855,2.77272838950157,23.3528841972351,0.335276632755995,1.74561775326728,102.295589637756,96.2270290374756,95.934559249878,17.5763749122619,18.3069512844086,5.88359402418137,375.346102142334,397.241137695313,-0.126809272170085,0.654056370258331,0.210530842840671,0.356687937676906,0,0.436790949851273,2.61940618157386,15.9703138828278,15.2232892990112,14.5019659280777,12.7184260368347,0.00812407722696661,1.11776279807091,0.44643606543541,0.925411032140255,0.491729260236025,4.07230132818222,5.51531572341919,17.0142001628875
6,23.25,2597.76807250977,559.729748535157,11.8979552745819,104.277715301514,16.4266667842865,1.79357796311378,6.38014594316482,20.7123502731323,5.46719819307326,33.9962102890014,0.607044564187526,1.17224723398686,102.292081069946,95.7840831756592,95.3513696670532,17.6200519561767,18.2900906085968,5.90819398164749,376.165844726563,397.833654785157,-2.69472105503083,0.656117077171803,0.178681528195739,0.357726063579321,0,0.262284975126384,2.97866008281707,15.993478178978,15.210018825531,14.5040068864822,12.7122982025146,0.00715917841298505,1.09452737569809,0.415569832921028,0.792630718648433,0.457441285252571,3.78111580610275,5.29265106916427,10.8005801200866
6,23.75,2553.45689697265,551.158639526367,13.9075202941895,78.3188287734985,16.0392192840576,1.17715800106525,8.88987183570861,20.1876109600067,1.42422778904436,17.652632188797,0.613993491232395,0.85247033983469,102.292511558533,96.2361124038696,95.2526300430298,17.515956401825,18.1232889652252,5.66868314743042,376.104747772216,396.524574279785,-3.70073958039284,0.655687265098095,0.223068016953765,0.350957091152668,0,0.328209368139504,2.2518389582634,16.1146185398101,15.2930621147156,14.5068369150161,12.7137762546539,0.00542036886326969,1.09635617136955,0.418883381783962,0.797204183042049,0.473908670991659,3.77972304224968,5.4913783788681,12.7962731599808
7,0.25,2802.30604858399,600.624884033203,13.9476398468017,66.6226997375488,19.1033951759339,3.12150406837463,13.5215997695923,19.4783924579621,1.87073802947998,16.104700088501,0.861310982704162,0.88552548289299,102.179285621643,94.5582124710083,93.244704246521,19.2929853439331,19.5184731483459,6.36653761863708,381.616301727295,417.071521759034,-10.0435070276261,0.670944379270077,0.20771712847054,0.356250027567148,0,0,2.66155726909637,19.112539768219,18.4698396205902,17.1163837909698,14.6372884988785,0.00761390397092327,0.837493346631527,0.316424168646335,0.763748532533645,0.372033304721117,2.80553898215294,3.99642118215561,13.1038006305694
7,0.75,3019.20886230469,618.927558898926,18.0574281692505,77.0465526580811,19.0554478168488,1.95123702287674,33.6826028823853,18.1088956832886,-0.921416604518891,19.5203955173492,0.645675666630268,0.785767954587936,102.179878807068,95.1832498550415,94.2286338806152,19.2463900566101,19.3293620109558,5.97336832284927,382.911251068115,415.62110671997,-8.04176065921785,0.669035932421685,0.18150397092104,0.352429075539112,0,0,2.338466411829,19.1313421249389,18.4772258281707,17.1256391525269,14.6404963731765,0.0200849907472729,0.941742998361587,0.290257960557938,0.979884129762651,0.352314370870591,2.94569845199585,3.87636023759842,17.7567968845367
7,1.25,2794.73047485352,605.234875488281,17.0564329147339,94.1253099441531,18.9762780666352,2.60928081274033,13.0179344177246,15.3910942554474,3.77404717803001,26.2431894302367,0.770963630080222,1.10895150005817,102.183554267884,95.5863433837891,94.5724840164184,18.4023732185364,19.1182012557983,5.26724032163619,386.705346679688,414.103023529053,-7.11244839429856,0.66522172242403,0.204530581459403,0.354790987074375,0,0.129873269237578,2.38329457044601,19.1075510501862,18.4679271697998,17.1350773811341,14.6316391468048,0.00829102545976636,0.929361209273337,0.311274699866771,0.822851365804672,0.37084926366806,3.10755233764649,4.03533474206925,16.0911080121994
7,1.75,2837.56672363282,625.357214355469,17.9646496772766,31.9905900955199,18.9755973815918,1.82692877650261,11.236400604248,13.4230845689773,2.95774233937264,22.699212551117,0.445600904524326,0.857020099461078,102.177874946595,96.1650205612183,95.6346239089966,18.3215915679931,18.9200128078461,5.08199979066849,386.095501708984,412.866401672363,-7.99662870168688,0.669049210846424,0.227128379419446,0.352858769148588,0,0.0604344975203269,2.27317280173302,19.0590114116669,18.4132576465606,17.1515848636627,14.6220589160919,0.00560349002480507,0.739876687526703,0.246274196356535,0.688800701498985,0.293190084397792,2.86857706308365,3.52415427565575,17.2561700344086
7,2.25,2743.778515625,685.674382019043,17.9667345046997,82.4134979248047,18.8088226795196,3.91346908211707,11.7201707363129,11.5160445451736,4.38330818414688,39.1513793945312,0.324544689059257,1.22503380924463,102.178336715698,96.3588161468506,95.3610765457153,17.789249420166,18.3972126960754,4.36759655475616,382.056691741944,410.513863372803,-8.83725430965424,0.667558014392853,0.15252702049911,0.356242074072361,0,0.150459275394676,2.6495869755745,18.9685152053833,18.361794090271,17.1536922454834,14.6302480697632,0.00756697707111016,0.73214615881443,0.267110995948315,0.663992467522621,0.310389040410519,2.59219714403152,3.52659168243408,20.1598036289214
7,2.75,2789.74201660156,648.499206542969,14.2944750785828,39.4385553359985,18.9425395965576,2.84323205947876,12.0686802864075,9.52124757766718,4.61580941677094,34.5759002685547,0.507289806008339,0.741644406318664,102.173378181458,96.6640913009644,95.4112281799316,17.7009048461914,18.3750447750092,4.49263360500336,381.972968292237,409.879042816162,-8.32266725301744,0.669102817773819,0.149681076407433,0.356245584785938,0,0.133758799359201,2.05782574415207,18.8785465240478,18.3265021800995,17.1783325195312,14.6284648418427,0.00879236864857375,0.745703649520874,0.303179058432579,0.730513992905617,0.331016281247139,2.98487284183502,3.83575167059898,15.0235473632813
7,3.25,2756.00462646485,674.863012695313,16.9849346637725,67.6625593185424,19.1866748332977,2.88176643252372,11.8873074769974,7.49284722805021,2.21835102736949,24.4160368442536,0.694822183251381,1.35870902538299,102.178091049195,96.9458713531494,95.9024024963379,18.1065807819367,18.1532086372375,4.19553431272507,385.091544342041,407.256986999512,-8.3024369955063,0.667567527294159,0.152457747235894,0.354791913926601,0,0,2.15135250687599,18.7881241321564,18.2792471885681,17.1916069984436,14.6340966463089,0.00705000013113022,0.65954155921936,0.267824557423591,0.659740513563156,0.30233765989542,2.53249596953392,3.48155683279038,15.3845746278762
7,3.75,2698.21611328126,673.986703491211,17.854700088501,110.100848007202,19.2040923118591,3.02737511396408,10.0804134607315,5.67410600185393,1.95758998394012,21.8048222064972,0.482604640722274,1.38926026523113,102.188098907471,97.2643676757812,96.6706197738648,17.8996743679047,18.0988134384155,3.90045784115791,385.53430480957,403.808499145508,-9.0167605161667,0.669506570696831,1.04684714376927,0.354803305119276,0,0.399570490047333,2.08676887154579,18.7064173698425,18.226559305191,17.1987431526184,14.6198556661606,0.0044444662053138,0.803740522265434,0.290128746628761,0.834983673691748,0.330119298398494,2.74950341582298,3.63831795454025,15.0909350395202
7,4.25,2739.28698730469,638.328317260742,10.0763101577759,29.5790299892426,19.0919082164765,2.26466018855572,8.73555335998532,4.02309274673461,4.07229157686233,16.7995352745056,0.751994097232818,0.952720093727113,102.192811965943,97.6834043502807,97.1706119537354,17.6676462173461,18.0118933677673,3.49182623028755,385.727431488037,402.59627532959,-5.85097475051882,10.3391772985459,15.7653306007385,10.5692389726639,0,5.30748263597488,3.00465214252472,18.5856140136719,18.1805655002594,17.2075400352478,14.6275886058807,0.00351057645166291,0.795297372341156,0.260867002606392,0.669008219242096,0.296831411123276,2.96720975637435,3.86857076287269,8.81555833816529
7,4.75,2645.36076660157,654.418185424805,15.3832700967789,106.509927749634,18.5146445274353,1.45305552482605,10.6882803916931,3.12482482194901,3.02675216794015,27.7758995056152,0.907428327202796,0.946184659004211,102.204477119446,97.6880964279175,97.4730699539185,17.5902297973633,17.7329944610595,3.81312876939773,383.647171020508,403.314450073242,2.65528163611888,48.3742718696594,73.1038846969604,65.6362815856933,3.17028084397316,37.681404876709,12.2061577796936,18.4635528564453,18.1228669166565,17.2090183258057,14.6277110099792,0.00512903255876153,0.729924145340919,0.272529405355454,0.70800404548645,0.305650892853736,2.78160868883132,3.54491527080536,14.6038920402527
7,5.25,2656.98205566407,620.564624023437,9.64998683929444,39.9968943595886,19.0372001647949,0.920449197292328,8.79446411132813,2.61429915428161,5.98133254051209,24.6089749336242,1.77186250090599,1.86396598815918,102.204343032837,97.45855884552,97.2201543807983,17.9517935752869,18.1673318386078,3.72298617362976,383.908864593506,405.92732925415,35.7400672912597,109.9780210495,191.546245193482,186.201715087891,11.5950669765472,98.8588655471803,27.6624668121338,18.3597889900207,18.063993358612,17.2032210350037,14.623479270935,0.00242034997791052,0.724950444698334,0.289672094583511,0.689180028438568,0.329901105165481,2.72021080851555,3.56270924806594,8.45484848022461
7,5.75,2743.02650146484,582.3607711792,16.0791499614715,181.501453781128,19.5144449710846,0.91512593626976,11.9213005065918,2.36029036641121,14.6508221626282,50.5737971305846,2.77762105464935,2.61027319431305,102.220399093628,96.3829294204711,95.3821043014526,18.8189896583558,19.0496909141541,3.84629317522049,384.521315002441,413.723365020752,63.0107213020325,190.702918243408,351.026653289795,335.958256530762,22.8759344577789,167.75119972229,42.7767183303833,18.2612594604492,18.0300691604614,17.2075318336486,14.6234996795654,0.00484434317331761,0.738615709543228,0.286331605911255,0.925156077742576,0.332376413047313,2.7944449365139,3.67820086479187,10.733802318573
7,6.25,2561.83840332032,530.782385253906,10.2618128061294,75.6225648880004,20.290739440918,0.337804007530212,12.1518199920654,2.06690891683101,34.5492374420166,92.107204055786,2.83861554861069,1.85804798603058,102.234522819519,95.0120315551758,94.7555126190186,20.2791487693787,20.2044472694397,5.54873411655426,382.443419647217,418.110451507568,132.324726104736,278.067980957031,539.59285736084,510.784202575684,34.4993842124939,245.827310180664,59.6993761062622,18.197932100296,17.9926124095917,17.182963514328,14.6088753938675,0.00563870884943753,0.833255571126937,0.301735006272792,0.926181024312973,0.36146356165409,3.11646133065224,3.98158826828003,8.18092212677001
7,6.75,2626.33291015625,496.877807617188,4.64156682491301,104.394980812073,20.780740737915,0.180191594362259,16.8819391727448,2.01813961267471,53.744140625,178.766875457764,2.15594844818115,1.6716920375824,102.239757728577,91.9446731567383,93.1614088058471,21.109519481659,21.0264892578125,6.52098225355148,382.397874450684,425.530542755127,176.12368888855,365.953955078125,715.941426086426,684.68069152832,45.9261818885804,331.482419586182,74.371032333374,18.1353095054626,17.9646708965301,17.1539687633515,14.5980570793152,0.0225311328656971,0.849524208903312,0.342111140489578,1.00568316280841,0.367367784678936,3.04850387573242,3.95913642048836,3.63845872879028
7,7.25,2323.54143066406,471.930792236328,3.87117409706114,19.0322998046875,20.803519821167,0.38038460612297,3.49231346845627,1.89943723380565,89.323257446289,281.191379547119,1.70020102262497,1.43903996944427,102.248328208924,91.2565904617309,90.2361137390137,21.9399749279022,21.6490752220154,7.80209280252456,383.272772979737,433.697143554687,256.241410446167,482.925954437256,895.292762756348,878.393867492676,55.4709675788879,421.117631530762,90.7065977096557,18.0574413776398,17.9321182727814,17.1497113704682,14.5846065998077,0.00590359503403305,0.96633035838604,0.338818390667439,1.01606391668319,0.365100224316121,2.91161394715309,3.84202997684479,3.80511164665221
7,7.75,2387.419921875,460.910446166992,2.42290624678133,19.2171800613403,20.6475143909455,0.168700580298901,5.41820001602173,1.90492235720157,121.65487575531,399.663168334961,1.56764620542527,1.73985320925712,102.279451751709,92.1169759750366,91.7651149749756,22.5479123115539,21.7050082206726,9.23991944789886,386.710610198975,439.618363189697,324.392565155029,565.523608398437,1082.86213684082,1024.20864562988,64.9607677459717,514.583344268798,105.95755519867,17.9628177642822,17.889939403534,17.1442818641663,14.5815307617188,0.0467925773933529,1.11095049977303,0.37669774889946,1.1034215092659,0.407891940325498,3.31539682745933,4.39559761285781,2.15263692364097
7,8.25,2344.27164306641,465.219805908203,3.13180750608444,35.0143671035767,20.2130405426026,0.316788643598557,1.47016000747681,2.03660717010498,163.108444976807,380.347396850586,1.3008962571621,1.89371070861816,102.300731658936,91.8408992767334,90.1597034454346,22.8643123626709,22.0724027633667,10.4298446893692,387.189002990723,447.163632202149,381.828467559814,587.422145080567,1240.78863220215,1166.24324035645,73.136291885376,591.264704895019,119.624925422668,17.8912084579468,17.8633768081665,17.1432931423188,14.5689936161041,-0.0150160001358017,1.03705033063888,0.404319144785404,1.04739410281181,0.468081979453564,3.44525800943375,4.75108009576798,2.85076498985291
7,8.75,2228.9769897461,447.897296142578,3.23361552357673,30.0042615890503,20.5107997894287,0.0523207716643808,1.19354297518731,2.71184898018837,198.062152481079,502.971008300781,1.37462847828865,1.99019298553467,102.314018630981,89.4304033279419,89.7663272857666,23.7566308021545,23.0830194950104,11.0025260925293,385.381965637207,451.879288482666,450.330254364014,648.3185546875,1406.22265014649,1320.2450012207,81.0105953216552,671.956512451172,133.548695755005,17.8807208061218,17.8137904167175,17.1341444015503,14.5956212282181,-0.0159855842590332,0.98585039973259,0.383761157095432,0.935707390308381,0.469855803251267,3.69879229664803,5.08600786924362,3.08212993144988
7,9.25,2113.04284057618,441.727993774414,1.27053045034407,16.3136144638061,20.6874054908752,0.0809287570416927,0.544048565626145,3.53648658394813,235.892706298828,483.566078948975,1.41424145698547,1.64958404302597,102.313363647461,91.6414726257324,91.4603239059448,24.1115696907043,23.4507772922516,12.3425355911255,385.317348480224,457.561278533936,520.363925170899,803.044726562499,1580.97736816406,1484.94747009277,90.0968988418579,751.661820983887,144.234208679199,17.8318895816803,17.7573133468628,17.1286731243134,14.6189778327942,-0.01389892520383,1.08386715650558,0.407404899597168,1.15839573144912,0.488548272848129,3.84344673156739,5.14517723321915,1.48411247264593
7,9.75,2178.44042358398,440.117095947265,-1.64013995230198,21.5928669452668,20.7857697486878,0.179931497201323,1.88699903786181,4.29155440926551,258.239131927491,501.087395477295,1.47435219585896,2.00541491806507,102.286974143982,91.9172979354858,90.6260843276978,24.5589141845703,23.7957990169525,13.8982382535934,386.065745544433,463.728173065186,550.718382263184,881.474151611328,1686.19558715821,1600.89767456055,95.250644493103,803.519062805176,153.826445007324,17.859254360199,17.719282245636,17.1448561668396,14.5975590705871,-0.026611789315939,1.10559785366058,0.436917386949062,1.07193361222744,0.531009949743747,4.27886402606964,5.70021239519119,0.00560711445286931
7,10.25,2128.62136230469,439.000003051758,-2.71741690635682,23.5700798988343,21.0065144538879,0.135312797501683,2.45922583341599,5.39466696977616,270.669409179687,518.802468872071,1.24974400997161,2.3861559510231,102.255182647705,89.751986694336,88.5267925262451,25.0979778766632,24.2515539169312,14.8677355527877,386.541483306885,466.764406585693,594.460311889649,929.092149353027,1799.54935913086,1678.96528015137,99.99641418457,860.597926330567,167.858982086182,17.9084227561951,17.6874426364898,17.1568131923675,14.6203995227814,-0.0475342005491257,1.09764950275421,0.438805398344994,1.03374782800674,0.532172065973282,4.26316372156143,5.78522715568542,-0.0952475018799309
7,10.75,2070.38720703125,436.916126251221,-5.32841624021531,16.9117069005966,21.3963251113892,0.102741442620755,0.988597896695133,6.6062700510025,297.19811630249,585.716342163086,1.29860303401947,2.47873291969299,102.232611846924,88.5160436630249,88.0718502044678,25.4858071804047,24.643697309494,15.6837762117386,386.655429840088,471.61248550415,640.955290222168,1006.86180725097,1926.70095214844,1758.30077514649,106.499156951904,909.028321838379,175.358142089843,17.9136844158173,17.649901676178,17.1271479129791,14.631035399437,-0.0408183016814292,1.10884567499161,0.456381703913212,1.12316452264786,0.563846680521965,4.27269163131714,5.93789728879929,-0.462182478047908
7,11.25,2035.17753601075,431.73038635254,-10.142702460289,13.6129999160767,21.5198101043702,0.10172268152237,1.05100703239441,7.55637441873551,311.595752716064,559.270292663574,1.89932045936584,1.88586752414703,102.229438018799,86.4926425933838,85.9702339172364,26.6010474205017,25.7177295207977,18.5838426113128,389.577488708496,477.518360900879,669.31078491211,1045.55902709961,1979.71831054688,1819.79873046875,109.275095367432,940.332301330566,178.471237564087,17.8944452285766,17.6312286376953,17.1129508972168,14.6453252792359,-0.0543032241985201,1.14919552206993,0.477886248379946,1.34283822774887,0.55578775703907,4.2860498547554,5.85445849895477,-0.0962681923061647
7,11.75,2028.85445556641,432.880686950684,-4.98212089538581,12.7769002914429,21.5668642044068,0.0647830404341221,1.18943764418364,8.54367489814758,311.698892211914,593.213815307618,1.432961961627,1.5138024687767,102.232670021057,84.5127698898315,85.634780883789,27.0883550167084,26.1387681007385,20.8140372753143,388.066511535644,482.104426574707,666.689288330078,1004.20844879151,2000.82240600586,1836.19255065918,110.713019943237,938.00298461914,180.253478240967,17.8876944541931,17.6548584938049,17.1136039733887,14.6424402236939,-0.0571168098598719,1.18179135322571,0.477093511819839,1.23658671379089,0.569101566076278,4.3933199763298,6.02012367248535,-1.16198650598528
7,12.25,2046.49296875,430.885997772216,-7.73170213699343,6.31963999271392,21.421062707901,0.0557703886181116,1.94624051451683,9.75401294231414,325.691802978516,564.398049926758,1.06432923674583,1.60131603479386,102.252422523498,83.891809463501,84.7206878662109,27.3702000617981,26.3125487804413,21.3477822303771,390.267440795899,485.543426513672,665.157275390625,973.667204284668,2054.55969238281,1862.36786193848,108.836972618103,944.077798461914,185.850046920777,17.8993947029114,17.6759095191955,17.0833340644836,14.6527413606644,-0.0533316999673844,1.10836002826691,0.46583379805088,1.15005408525467,0.549298006296157,4.17230012416839,5.70456663370132,-0.295457960106433
7,12.75,2007.10445556641,429.868110656739,-9.06681766510011,12.6366996765137,21.6847257614135,0.0831729015335441,1.34938705563545,11.0316951990128,315.630905151367,533.256826782227,1.32380197048187,1.77769620716572,102.255615615845,83.283597946167,84.7188007354736,27.9202081680298,26.9420925617218,22.5739363193512,387.372360229493,483.497340393066,646.012976074219,1093.86062927246,2032.2162475586,1881.44039001465,109.46675491333,937.853257751465,180.984432983398,18.0125930786133,17.6483098983765,17.0556901454925,14.6406334161758,-0.0676614820957184,1.18489801883697,0.461578196287155,1.19704576730728,0.536122459173202,4.10053428411484,5.70026060342789,-2.63347186148167
7,13.25,2017.00609130859,429.650938415527,-11.1800698280334,5.86704466342926,21.8580293655395,0.0638666993007064,1.03662606477737,12.3080812931061,299.121301269531,528.688305664063,1.38745800256729,2.08340306282043,102.240781211853,81.3782640457153,85.561103439331,28.2609732151032,27.3711641788483,21.6627020835877,384.802902984619,482.937530517578,629.159133911133,1062.57077026368,1975.47404785156,1831.32649536133,106.957988166809,918.866189575195,180.722508621216,18.1556819438934,17.6689596652985,17.0561806678772,14.6305700540543,-0.0327054899185898,1.08213165998459,0.443977898359299,1.14578602313995,0.525987148284912,4.06408511400223,5.59882063865661,-2.43113908767704
7,13.75,2003.46610107422,427.444773864746,-10.1173377037048,9.79710459709167,21.4453768253327,0.0901977557688951,1.23471358418465,13.5203171014786,302.528881072998,503.996801757812,1.60999402999877,1.49095546007157,102.235717582702,80.6430959701538,84.3788162231445,28.6723224163055,27.738542509079,22.0221810817719,393.1268699646,483.612801361084,604.933340454101,1021.72729187012,1909.37588195801,1754.73282775879,103.872916793823,884.123675537109,174.588191223144,18.3125550746918,17.6708487987518,17.0609074115753,14.6390860080719,-0.04826720058918,1.12710608541966,0.434192128479481,1.09617242217064,0.524515323340893,3.9543913424015,5.34072357416153,-2.22541672885417
7,14.25,2033.36954956055,427.796994781494,-5.64777249097824,1.34937000274658,21.5212604522705,0.102953522093594,1.76642849445343,14.5277331352234,282.502117156983,428.082136535645,1.14118005335331,1.41144128739834,102.223998069763,80.3236604690552,82.6440849304199,27.9738845348358,27.1322156429291,21.6428951740265,392.114451599121,484.686419677734,601.136962890625,764.045414733887,1884.67299804688,1746.04967041015,99.8870056152344,869.303157043457,172.995628738403,18.4711110591889,17.6963988304138,17.0514802932739,14.6464511394501,-0.0291013997048139,1.09458191692829,0.450205877423286,1.19690246880055,0.51006469130516,4.05822855830192,5.3947789311409,0.0259908566600644
7,14.75,2005.19930725098,430.166009521484,-5.6164311170578,1.64996040463446,21.3271553039551,0.173349828273058,1.15474243611097,15.1105664491654,254.731496810913,440.219802856445,1.39310289919377,1.71014476120472,102.211644935608,80.5436862945557,83.2172546386718,28.5207347869873,27.6236492156982,23.7735627174377,391.044260406494,486.134313201904,550.68127746582,803.463970947265,1712.24992675781,1608.37753295898,94.3726097106934,798.286331176758,161.994356918335,18.5823194026947,17.6963563919067,17.0445498466491,14.6429632186889,-0.035747624002397,1.12759092450142,0.456796754151582,1.10450528562069,0.537864863872528,4.23381644487381,5.70683612823486,0.0209494776907377
7,15.25,2028.47141113282,429.489459228515,-3.02854418158533,3.33139691948879,20.9387856483459,0.116416209563613,1.04282132089138,15.5424560785294,231.613003540039,406.774488067627,1.27271509170532,1.64249145388604,102.190795898437,82.1291839599609,82.9218221664429,28.7660012245178,27.7728456020355,24.3569957256317,388.291058349609,484.606895446778,505.782968902588,818.720706176758,1583.40114440918,1480.0953704834,87.2409482955933,744.605928039551,151.097403335571,18.6801729679107,17.6995268344879,17.0475145816803,14.6477714061737,-0.0348613760434091,1.20772981643676,0.457511510699987,1.18422138690949,0.526233352720737,4.3072925209999,5.86400961875915,0.134675843967124
7,15.75,2047.06301574707,430.424045562744,-3.71145794391634,10.5902476072312,21.2773654937744,0.123360770568252,3.05559992790222,15.9461096525193,202.913070297241,299.699043273926,1.65190597772598,1.39635301828384,102.18384590149,80.5160945892334,81.82942943573,29.9653781414032,29.2274260997772,26.2491691589356,388.053841400146,480.787570953369,453.167331695556,721.979180908203,1437.96031799317,1356.02512207031,80.7976613998413,684.008308410645,139.894165802002,18.7875906467438,17.7161053657532,17.049785232544,14.6424069881439,-0.0359030097723007,1.10730398893356,0.43543980717659,1.19689261913299,0.523461192846298,4.17581672668457,5.64341388940811,0.0525729244574898
7,16.25,2058.88155212403,429.727487182617,-2.7109847009182,15.5207471132279,21.540510559082,0.0976921189576387,1.65040004253387,16.1370562553406,169.011121749878,308.92025680542,0.848191583156585,1.03675440847874,102.178880882263,80.3092454910278,81.2052392959595,29.5157131195069,28.8779379367828,26.0973844528198,388.883780670166,473.57134552002,371.022937011719,582.824343872071,1259.99012451172,1186.71836242676,71.0380773544311,599.495742797852,128.605160522461,18.8868303775787,17.7857333660126,17.0357420921326,14.6485562801361,-0.0264820500742644,1.11649561524391,0.445956258475781,1.08704178333282,0.545221149921417,4.11407040357589,5.38112404346466,0.031370211020112
7,16.75,2082.66108398438,428.17904510498,-1.21339598298073,7.98587803840636,22.3141756057739,0.113808298110962,3.37413339018821,16.102893280983,137.320700836182,207.156005859375,1.10601355135441,2.67232607603072,102.174235916137,83.5218488693237,83.6019710540771,29.4185483932495,28.7888120651245,26.9275293827057,390.489649200439,469.718161010742,305.131204223633,502.651152801513,1095.12637329102,1032.57966308594,63.0009441375732,509.018132781983,114.30315284729,19.0025042533874,17.9091322898864,17.0384869098663,14.6662379264831,-0.0248757205903531,1.07694920897484,0.433084510266781,1.01998630166054,0.513648208230734,3.92898990511894,5.54006396532058,0.0895484401378772
7,17.25,2118.77279663086,426.740893554688,-2.25489083528519,9.27020258903501,22.5981300354004,0.0802872702479362,2.9355319917202,15.8795301914215,105.586502075196,187.145703125,1.3820729970932,1.79221849441528,102.170616722107,86.5121505737304,84.7869329452514,27.8924520492554,27.280001783371,22.2075354576111,387.385292816162,463.847972869873,241.205099487305,444.113241577149,917.023376464844,859.371850585938,52.8122223854064,432.630435943603,97.6405958175659,19.0961581707,17.9870341300965,17.046323299408,14.6815661907196,-0.0259865520521998,1.02289136648178,0.397432208061218,0.894073820114136,0.489875063300133,3.66823100447655,5.04183558225632,0.0592131723649797
