DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
11,0.75,-0.261871994325,-5.55021975,-45.3300875,0,-33.279715,-1.69881675,56.851815,0.022226,96.56904,0,-54.5799,0,-3.18486075,0.1914195,-32.077365,-30.221095,-47.4163725,-46.2528325,-28.01349,-44.2530775,398.151925,199.7915,204.22275,0.1080135
11,1.25,-0.303777287,-5.17339,-52.13748436625,0,-33.3794925,-1.74276825,55.0574025,0.023980485,96.525355,0,-55.0717875,0,-3.13660425,0.1818637,-33.10836,-31.599245,-48.7686225,-47.07428,-28.25628625,-45.4868275,400.0268075,195.7725,201.28775,0.093849425
11,1.75,-0.502383365425,-5.66457,-44.659825,0,-33.7028725,-1.79883725,56.35918,0.02534125,96.49152,0,-53.1784,0,-3.20784075,0.19376085,-33.535485,-32.5462,-49.2113725,-47.5168225,-28.3528375,-46.2984925,404.44911,196.64725,199.92575,0.080211225
11,2.25,-0.394172864125,-6.0402815,-48.19502,0,-33.59234,-1.84081075,56.3995225,0.02939525,96.4663,0,-51.96409,0,-3.26994625,0.180602,-33.85118,-33.4444325,-48.9167075,-47.7683975,-28.371345,-46.79251125,399.3046175,196.424,198.057,0.097034375
11,2.75,-0.1054666611,-5.207118728525,-44.36896,0,-34.2441725,-1.8787325,53.62271,0.0181248775,96.4156,0,-52.49826,0,-3.31836475,0.1748558,-34.0972175,-34.87315,-50.45425,-47.9310925,-28.340475,-47.14744,395.712775,194.986,192.5375,0.10843275
11,3.25,-0.1005410355,-3.6911273145,-42.4625925,0,-34.4578675,-1.9184565,55.9421,0.01937,96.405245,0,-51.4056,0,-3.3432585,0.1950698,-34.3605825,-35.2096,-52.6449525,-47.8784975,-28.30157375,-47.64112875,397.703105,194.825,188.55,0.068135225
11,3.75,-1.055e-05,-5.5362945,-53.88757,0,-34.4362475,-1.958238,54.97929,0.02137,96.38082,0,-50.3297,0,-3.3350605,0.1982038,-34.612925,-35.38795,-53.0179825,-48.190675,-28.292745,-48.1275825,394.9198325,194.79875,187.04275,0.094847625
11,4.25,-0.0378325,-3.99550675,-48.566275,0,-34.23147,-1.99046875,54.17415,0.0236557095,96.736495,0,-53.165925,0,-3.342241,0.184245,-33.9275,-35.474475,-53.2541575,-48.2577075,-28.20355415675,-48.614405,393.860085,192.62125,189.77375,0.10274085
11,4.75,-0.178925205775,-5.13866375,-43.7449725,0,-34.0974675,-2.008342,55.1357125,0.019745,96.710795,0,-51.804875,0,-3.354188,0.1957525,-33.5673,-35.1707,-53.802535,-48.4909125,-28.30950375,-48.97683875,393.79489,192.48125,193.6325,0.10483175
11,5.25,-0.160797804975,-7.40812875,-50.33412,0,-34.2674425,-1.989868,54.2872425,0.0229175,96.6863825,0,-49.527035,0,-3.37295875,0.1967244,-33.8648875,-34.7397675,-54.4233625,-48.99972,-28.523055,-49.163015,394.449025,193.495,195.92,0.086776975
11,5.75,-0.393526725125,-3.452336,-43.07835,0,-34.365215,-1.9622975,54.65122,0.025676015,96.99718,0,-49.92241,0,-3.23186275,0.2087094,-34.1867225,-35.0060675,-54.3292525,-49.4593175,-28.71511875,-48.86820875,396.17778,194.928,194.84625,0.097206475
11,6.25,-0.095668649725,-5.14508,-41.754225,0,-34.56167,-1.99653,54.53772,0.018452,97.02349,0,-49.50469,0,-3.2065255,0.18798875,-34.51707,-35.547625,-54.7571725,-49.548005,-28.8968825,-49.01605375,398.83505,196.214,199.78625,0.0977041
11,6.75,-0.54593266235,-6.86115875,-53.36334,0,-34.626085,-2.016805,56.7516475,0.0213072575,97.0138775,0,-49.80644,0,-3.24603775,0.18187775,-34.8017175,-36.53035,-55.31729,-49.0615975,-29.00038331575,-49.29571625,400.180125,198.335,195.33075,0.097874025
11,7.25,-0.00455999999999998,-16.0722,-43.749375,0,-34.623145,-2.0245075,57.9573,0.024884,97.363475,0,-48.93446,0,-3.28537975,0.205094375,-35.2092075,-36.645025,-51.64644,-48.848985,-29.332556833,-49.32212875,400.69428,195.1,193.7795,0.10710925
11,7.75,-0.3138450037,-13.36059,-44.681378565,0,-34.3452875,-2.0586975,57.551075,0.0242,97.3783475,0,-55.01533,0,-3.323826,0.198005875,-35.55898,-36.802565,-52.27284,-48.9413375,-29.72665857925,-49.22488125,400.61875,194.404,192.08875,0.1034639
11,8.25,0,-6.528069,-51.3492625,0,-34.7978275,-2.0852725,58.7352725,0.026925,97.33423,0,-55.6182,0,-3.35392075,0.198790125,-35.8865225,-36.923595,-51.88406,-49.1351325,-29.55683625,-48.7115125,400.3314275,191.056,190.508,0.1031797
11,8.75,-0.0153532,-5.261156,-59.32841,0,-34.47326,-2.0594075,58.6247675,0.0275975,97.29676,0,-50.6064475,0.0136521565,-3.381889,0.2021165,-36.114175,-36.951065,-49.5635,-49.312705,-29.7485825,-47.66295625,400.7062175,188.504,189.3445,0.08552095
11,9.25,0,-5.0892,-52.3674975,0,-34.5918975,-2.0114825,59.289485,0.01509625,97.23536,0.1047801,-42.76016,0.322779825,-3.42493575,0.2156633,-35.9534875,-36.74248,-46.52248,-49.4651575,-29.94565,-46.87285125,401.13075,187.292,189.6235,0.08776275
11,9.75,-0.00842845042499997,-6.896075,-39.87848706,0.192676975,-34.4947225,-1.94172,58.8949825,0.025767354,97.18964,0.845529275,-37.3193,2.1394805,-3.37587875,0.20473985,-35.7165075,-36.0959475,-43.77158,-49.6350325,-30.12879375,-46.3770625,400.37295,188.6785,194.22525,0.081576275
11,10.25,-0.1302761127,-2.7546885,-46.2357625,1.36003825,-32.95081,-2.52664275,57.0801825,0.02445,97.13958,1.983092,-29.9883,3.88882925,-3.321652,0.2094369,-35.391955,-34.9159625,-43.60704,-48.7515775,-30.248595,-44.39632125,399.2610075,190.94,192.049,0.11813125
11,10.75,-1.64614879875,-3.365361,-32.40480277225,2.764981,-30.725275,-1.8677585,56.905205,0.02256274375,97.09984,3.9225925,-20.957475,7.491042,-3.1911425,0.214467825,-35.013735,-33.735225,-43.98461,-47.3584,-30.3113725,-42.11012,394.500415,190.612,194.984,0.12324425
11,11.25,-0.6089290535,-3.558017041525,-45.5414,3.98825375,-29.227,-1.82548575,53.474355,0.02782,96.9927,5.6229175,-20.180585,11.960985,-3.116034,0.232994375,-34.73172,-33.02352,-44.31314,-45.40948,-30.2915625,-39.49165,395.7595375,192.9345,197.544,0.11619
11,11.75,-1.791915244125,-3.9214213,-37.4028237605,6.072204,-28.74905,-1.8457475,53.034595,0.03238,96.6494775,7.023115,-18.11041,14.136585,-2.9199545,0.2217991,-34.65985,-33.1593675,-43.84376,-42.96514,-30.24500625,-36.39176,395.392585,196.51925,201.1995,0.115076775
11,12.25,-0.47894951085,-2.05939575,-32.36304875,6.57728175,-27.78939,-2.03147375,52.642785,0.0269775,96.61524,7.72505,-15.264,14.84122,-2.79211475,0.2298165,-34.6248875,-33.2522225,-43.578225,-40.996575,-29.6332191195,-33.6890275,395.65041,201.01625,206.008,0.127078
11,12.75,-0.3312381369,-2.66136225,-34.278795,6.471932,-26.563355,-1.751929,51.32352,0.02698,96.631555,8.050667,-19.0203,16.36826,-2.549794,0.2450274,-34.64265,-33.26316,-42.8963575,-38.9387,-29.64043875,-31.689175,394.721105,197.128,206.095,0.137854
11,13.25,-0.3906289032,-2.1068905,-37.89866,5.9502315,-26.23999,-1.817647,49.943045,0.0283525,96.7622325,7.80461525,-21.67068,16.18572,-2.35975775,0.261240275,-34.683915,-33.26504,-41.93606,-36.84326,-29.4964225015,-35.345509586,395.75528,194.5725,206.631,0.127049
11,13.75,-0.276432562,-2.311460523875,-35.3278475,4.805965,-25.87984,-1.55485925,49.5829875,0.030742075,96.4093425,6.18743975,-18.45725,13.188185,-2.26010375,0.234319425,-34.728285,-33.44388,-40.49926,-34.92534,-29.69146753775,-36.923595144,396.78005,198.7315,202.965,0.157104
11,14.25,-0.336020772,-2.906142,-38.6824575,3.26459375,-26.1062575,-2.7087285,49.405865,0.025792,96.020545,4.41783,-25.906225,9.3675505,-2.2420685,0.234138775,-34.7011125,-33.31266,-39.39955,-33.409805,-28.91098375,-30.279192453,397.017525,199.9515,207.553,0.155026
11,14.75,-0.2626189618,-2.8108175,-37.15499,1.9610725,-27.687065,-2.417349,50.048295,0.0206787,96.0666375,2.4767675,-39.4218,6.899732,-2.1224315,0.2272488,-37.369795,-33.1228,-39.60834,-32.220005,-28.9273275,-27.90093125,397.624555,201.063,209.55,0.148994
11,15.25,-0.10971735,-3.99716009375,-41.13499,0.2079664,-29.8000025,-1.3592335,50.576215,0.02715889,96.14234,0.69771995,-42.179275,2.504526,-2.0160515,0.181476,-37.37066,-32.85954,-38.7215925,-31.3789475,-28.89166875,-28.30789625,398.39936,200.8275,205.87,0.1172691
11,15.75,-0.05162,-3.44764,-52.359495,0,-31.18073,-1.3126315,51.837285,0.023929345,96.146945,0,-53.4566725,0.32686285,-2.018578,0.1757417,-34.92667,-32.36254,-39.272995,-31.5181325,-28.8488525,-29.12649,399.81342,199.125,202.082,0.0927009
11,16.25,-0.14872756415,-5.165133398575,-45.42988,0,-32.0838725,-1.2896565,53.1676,0.021564694,96.3167725,0,-58.16242,0.0264075,-2.000658,0.180374,-35.75453,-31.84236,-40.28629,-32.781215,-28.7997375,-30.15721625,404.16863,196.52625,198.623,0.0728352
11,16.75,-0.483671823925,-3.6893025,-48.48547267375,0,-32.5487825,-1.3512285,55.335685,0.0233188525,96.32297,0,-58.46625,0,-1.9911715,0.1697525,-36.6625425,-31.33376,-42.4948475,-34.5310025,-28.78126875,-31.48580625,404.6050975,194.4225,198.687,0.0685237
11,17.25,-0.05431294,-3.7583520914,-48.97156,0,-32.6829175,-1.401794,57.44383,0.017988987,96.320845,0,-58.34552,0,-2.0346205,0.1651812,-37.44839,-31.0115,-44.3480125,-36.2712725,-28.7552625,-32.97264625,406.29132,193.2,198.292,0.123972
11,17.75,-0.0301625,-4.0006842185,-48.176385,0,-32.47683,-1.4351985,56.63231,0.019253,96.31675,0,-57.03285,0,-2.092137,0.160481,-38.119645,-30.8522,-45.716205,-37.7453675,-28.76687875,-35.22892275,406.3395,191.404,195.901,0.1012484
11,18.25,0,-5.269145061025,-45.450575,0,-32.861695,-1.4978495,56.64691,0.02031,96.3484725,0,-55.633715,0,-2.260121,0.16118725,-38.33482,-30.6609,-41.9154,-39.0044125,-28.79758125,-37.436901625,406.4312875,188.6545,194.256,0.0668038
11,18.75,-0.338625477825,-5.449026,-41.69171,0,-33.540945,-1.5083885,53.98977,0.0248575,96.3725275,0,-52.541225,0,-2.42317,0.1715557,-38.41125,-30.671,-42.9636,-40.81332,-28.85628875,-39.252208625,406.18112,187.1975,192.969,0.1033428
11,19.25,-0.1494013241,-5.5512045,-52.2238775,0,-33.9057875,-1.5272795,52.417565,0.022391525,96.4106125,0,-52.6863,0,-2.5778995,0.177744275,-38.4013575,-30.8954,-43.94414,-42.165665,-28.9324075,-40.689815,404.20597,186.62,192.435,0.0989306
11,19.75,-0.426401201325,-5.59342025,-50.70582,0,-33.172265,-1.552015,55.15922,0.017785,96.44174,0,-52.45976,0,-2.7024345,0.192266775,-38.06803,-30.7772,-45.23672,-43.362945,-29.03162875,-41.888549875,405.928625,186.05,193.341,0.129501
11,20.25,-0.1597161885,-3.3638415,-48.9758412245,0,-33.06278,-1.584054,54.038575,0.020452192,96.45298,0,-52.1198575,0,-2.7768235,0.200167,-37.694255,-31.2562,-46.4336,-44.48996,-29.1397875,-42.866367375,401.73967,190.3355,198.606,0.0875869
11,20.75,-0.08668,-6.2232625,-50.8131,0,-33.331615,-1.598531,55.859685,0.0207,96.4816,0,-51.318025,0,-2.801616,0.191225,-37.33438,-31.8796,-47.51684,-45.7402575,-29.33374125,-43.953355,405.58885,199.885,198.124,0.1194796
11,21.25,-0.111753074,-3.79429,-50.4711,0,-33.4746325,-1.620135,55.836055,0.016175,96.52068,0,-54.56823,0,-2.790403,0.18852,-36.9600225,-32.7314,-49.07142,-46.7999425,-29.54992,-45.13593625,403.636125,197.31,199.217,0.0937493
11,21.75,-0.0879916693,-5.0977705,-50.303755,0,-33.60273,-1.6253975,55.62915,0.02286942,96.5654725,0,-54.34435,0,-2.84868,0.1896355,-36.584385,-32.537,-50.32976,-47.7003125,-29.7364375,-45.5505125,403.05433,196.66625,199.189,0.0874892
11,22.25,-0.00815475975,-4.8660720737,-51.9555575,0,-33.763765,-1.651224,53.17174,0.02134811,96.5827875,0,-55.9801875,0,-2.9276105,0.174060775,-36.1647925,-32.1906,-49.18434,-48.5613275,-29.8930975,-45.40720375,402.28948,200.74,200.847,0.093797
11,22.75,0,-4.7565,-48.6644175,0,-33.304295,-1.652841,55.215795,0.02271077625,96.5793825,0,-54.95433,0,-2.989741,0.201711525,-35.7088275,-32.0088,-49.36018,-48.9317425,-30.061295,-45.8944475,403.00771,201.4735,201.448,0.1095589
11,23.25,0,-3.85943294205,-45.0423525,0,-32.94685,-1.661567,55.307,0.017661589,96.59367,0,-53.9621075,0,-3.060497,0.184210075,-35.1730975,-32.1362,-49.8697,-48.97126,-30.428175,-46.3163075,401.479705,201.4705,201.074,0.0998442
11,23.75,0,-4.914794,-46.73088,0,-32.892975,-1.584021,54.5066,0.0230359625,96.57401,0,-51.038475,0,-3.1214365,0.180993575,-32.48332,-32.415,-43.77716,-44.306805,-27.03891,-45.35512775,401.4124,200.555,200.791,0.1080397
12,0.25,0,-2.6793363967,-52.86043665875,0,-37.817525,-2.049108,57.28106,0.02115505,96.72906,0,-29.01689,0,-2.135266,0.2005044,-32.529025,-24.88169,-28.15124,-19.74101,-29.228875,-23.97005,403.376215,187.891,188.03125,0.1166575
12,0.75,0,-2.615146,-46.165995,0,-38.089375,-2.11416,57.50866,0.0212649,96.75116,0,-26.669895,0,-2.182648,0.209402875,-32.9227875,-24.945695,-28.20703,-19.82948,-29.4000375,-23.906725,405.2950425,188.5995,188.0255,0.1154005
12,1.25,0,-5.8611415,-42.2421625,0,-37.686925,-2.087688,57.23344,0.018295175,96.74755,0,-28.483615,0,-2.182972,0.195018,-33.1989,-24.9906,-28.09829,-19.87981,-29.4755375,-23.94269,405.25317,191.35825,187.6915,0.1244945
12,1.75,0,-5.821324978225,-43.1301,0,-37.81035,-2.090268,57.00364,0.0170855,96.780875,0,-27.2180875,0,-2.185308,0.203299,-33.406675,-25.036755,-27.76377,-19.91999,-29.4908875,-24.011955,405.64032,191.468,188.018,0.09989525
12,2.25,0,-5.173262,-45.6540275,0,-37.77615,-2.101912,57.0142,0.02153,96.76628,0,-29.206515,0,-2.195996,0.209987,-33.5972125,-25.07765,-27.66586,-20.3538,-29.529425,-24.033065,405.08911,191.72,188.0975,0.12150475
12,2.75,0,-7.29545760175,-43.56621,0,-37.7201425,-2.105884,55.7050275,0.01607,96.7704425,0,-25.63463,0,-2.198718,0.19626765,-33.785175,-25.12524,-27.6595375,-20.3791375,-29.6241875,-24.1037375,404.579635,193.82975,190.2355,0.12167475
12,3.25,0,-4.7273782005,-39.981255,0,-38.00206,-2.121846,54.308835,0.019145,96.741925,0,-24.22701,0,-2.215504,0.19815415,-33.9364875,-25.1633,-27.74145,-20.42424,-29.7118125,-24.212855,404.3636,192.723,190.38725,0.119556
12,3.75,0,-5.371617,-52.89518,0,-37.977125,-2.126668,54.81906,0.0197725,96.72245,0,-26.7672375,0,-2.220986,0.207415625,-34.008025,-25.164635,-28.00442,-20.45392,-29.800875,-24.236385,405.0038575,187.003,188.999,0.11368025
12,4.25,0,-4.3443515784,-51.09169,0,-37.6019,-2.145266,55.288655,0.01987,96.7163,0,-24.583725,0,-2.229188,0.193189125,-34.0709125,-24.878525,-28.34067,-20.47769,-29.8804125,-24.181935,405.4947,186.46,188.245,0.11973825
12,4.75,0,-5.545793,-49.2548,0,-37.52471,-2.12685,54.68835,0.021757755,96.73145,0,-26.81268,0,-2.119624,0.203660625,-34.1660625,-24.594845,-28.45522,-20.50448,-29.9586375,-24.211685,404.8386225,185.956,188.021,0.0938948
12,5.25,0,-4.654625,-53.8417,0,-38.0877675,-2.084606,55.28743,0.0196975,96.75741,0,-30.13267,0,-2.092474,0.20935675,-34.208425,-25.0075,-28.47506,-20.5356,-30.025525,-24.24793,404.9457,186.576,187.38175,0.11210025
12,5.75,0,-6.1488265715,-47.11615,0,-38.5608275,-2.102326,54.73361,0.02421745,96.789,0,-32.852825,0,-2.150962,0.2112845,-34.268975,-25.23411,-28.50036,-20.56778,-30.0915625,-24.279045,405.5273,185.986,187.165,0.11390275
12,6.25,0,-5.6475686857,-45.454593795,0,-38.5991925,-2.171072,54.9366175,0.0228929265,96.7986775,0,-28.94684,0,-2.220022,0.21342125,-34.3415,-24.938225,-28.52955,-20.60199,-30.2333625,-24.15908,405.75632,185.7605,186.31425,0.11600675
12,6.75,0,-4.1378315472,-57.1549,0,-39.08744,-2.168336,55.0854475,0.02594383225,96.8246125,0,-35.285325,0,-2.21038,0.210996,-34.4093,-24.698665,-28.5429,-20.62854,-30.300625,-24.105925,405.09248,185.022,186.05675,0.121302
12,7.25,0,-5.2040418504,-51.422735,0,-39.33614,-2.169434,56.6522325,0.0177678135,96.858,0,-35.315205,0,-2.211954,0.20400705,-34.4682875,-24.76084,-28.56494,-20.66324,-30.357475,-24.117705,404.81059,184.6725,185.91875,0.12204125
12,7.75,0,-7.7212877985,-42.186825,0,-39.31934,-2.170448,57.05919,0.019427275,96.9034125,0,-34.856875,0,-2.219758,0.19391125,-34.5345,-25.51932,-28.56782,-20.67849,-30.4160875,-24.132985,403.233425,184.21375,185.98525,0.11676775
12,8.25,0,-4.68623,-50.70452,0,-39.453245,-2.182998,55.58352,0.02157775,96.93968,0,-28.9044775,0,-2.217452,0.2079907,-34.5837125,-25.546165,-28.57143,-20.70649,-30.4682625,-24.172677058,403.25461,183.9645,186.47275,0.11836875
12,8.75,0,-4.2297620618,-53.9252452125,0,-39.54137,-2.183464,55.04879,0.02428395,96.948985,0,-22.2108975,0,-2.217774,0.208764925,-34.6477125,-25.458655,-28.57308,-20.71545,-30.5233,-24.20679,404.8282,184.195,186.4965,0.124962
12,9.25,0,-4.743229,-45.002544227,0,-39.4312075,-2.17466,54.88282,0.0236275,96.980245,0,-23.8399,0,-2.1945,0.18978275,-34.6979375,-25.421005,-28.57267,-20.74046,-30.5522125,-24.24545,404.99845,184.229,186.7675,0.11499975
12,9.75,0,-6.14828158825,-45.02044,0,-38.61582,-2.178638,55.46325,0.02258,96.9918275,0,-21.395,0.0687514475,-2.19099,0.20690015,-34.743975,-25.61332,-28.57167,-20.75202,-30.5706875,-24.283475,405.0379,185.6395,187.346,0.1185695
12,10.25,0,-5.56497471525,-35.56783,0,-38.4487,-2.2104725,56.0281,0.0260658,96.99957,0,-20.329825,0.640726,-2.21392125,0.204229375,-34.7910625,-25.6684975,-28.56997,-20.76027,-30.5542125,-24.313125,405.4690425,188.624,191.1975,0.120605
12,10.75,0,-4.3919225,-48.3849525,0,-38.29505,-2.0650485,56.6604,0.02227478425,97.0060625,0.7954748,-19.90676,2.76712,-2.1878175,0.203373,-34.826075,-25.63497,-28.55571,-20.76911,-30.5308875,-24.367645,405.84896,195.186,189.9225,0.135215
12,11.25,0,-4.0721518,-42.0705675,0.205511825,-37.525125,-1.8778905,57.45678,0.02422955,97.00935,1.844432,-24.2040775,5.718142,-1.948132,0.2021492,-34.8622375,-25.699385,-28.53278,-20.68379,-30.5213625,-24.35414,403.54772,197.1115,189.53,0.1279675
12,11.75,0,-5.085281,-37.7399375,1.3687895,-36.28268,-1.9692275,55.79397,0.02626707,97.01455,2.95232825,-23.004575,9.7963945,-1.9618675,0.22088,-34.8843875,-25.691645,-28.532285,-20.6072775,-30.523925,-24.33531625,403.451315,199.919,189.60575,0.12892325
12,12.25,0,-6.710982,-50.4536525,2.157038,-35.4478825,-2.09025,56.260065,0.0257836,97.00491,3.8600735,-25.440965,11.61369,-2.0872975,0.221989025,-34.886925,-25.670365,-28.4912625,-20.5911925,-30.5037875,-24.3065125,405.142375,200.44575,190.4075,0.14218575
12,12.75,0,-6.36336,-39.7015127695,2.1344105,-34.9429025,-1.97298,54.4923225,0.0265998625,96.97081,3.9692005,-20.4865,13.061845,-2.01325,0.1872132,-34.877375,-24.93866,-28.42415,-20.57289,-30.4802375,-24.266675,406.05176,201.44625,193.1785,0.156271
12,13.25,0,-6.958904119,-38.603534624,1.833416,-35.0029,-1.9713175,54.21014,0.021472075,96.981035,3.285872,-29.61583,11.58212,-2.0227325,0.2204368,-34.8917,-25.59768,-28.3753,-20.5734525,-30.4344275,-24.22671625,405.87392,203.38625,194.374,0.138013
12,13.75,0,-4.89502252445,-46.44468,1.354969,-35.1664,-2.063,54.99378,0.025136875,96.8738375,2.51684,-31.37619,7.556638,-2.03832375,0.2256932,-34.7956625,-25.43051,-28.306725,-20.57155,-30.373075,-24.17403,406.11862,197.971,194.05925,0.1577065
12,14.25,0,-3.677668072625,-38.68456,0.53285535,-36.002025,-2.96325,56.6286025,0.0235315,96.999675,1.23819525,-31.6006325,4.969249,-2.215246,0.1969534,-34.7216375,-25.3899075,-28.2520575,-20.553365,-30.2844625,-24.095795,406.2650075,189.296,191.208,0.155628
12,14.75,0,-3.9883525,-36.289491399,0,-37.0226225,-2.4623,58.5883,0.0246318,96.872045,0.4978054,-31.04892,1.758482,-2.233232,0.187156375,-34.6249875,-25.3024425,-28.2163725,-20.5215575,-30.1864125,-24.02921875,406.0122375,188.625,189.827,0.136888
12,15.25,0,-3.98335,-34.6369925,0,-37.854175,-2.220159,58.725745,0.021634787,96.80605,0.00101424975,-29.7312,0.301758375,-2.21248925,0.2151,-34.5212875,-25.21749,-28.18555,-20.47596,-30.08995,-23.97711,406.0123325,186.0805,189.202,0.134982
12,15.75,0,-6.43787,-43.1162878325,0,-38.332425,-2.2101035,56.675415,0.02326165,96.77605,0,-33.24559,0.0192735525,-2.1851835,0.216134,-34.4297625,-25.15183,-28.0428,-20.4718,-30.0194375,-23.945085,406.215955,186.65825,187.735,0.129497
12,16.25,0,-4.07203285615,-41.55802,0,-38.72555,-2.19986725,58.22723,0.0214125,96.812825,0,-30.99686,0,-2.1790735,0.184867125,-34.3425625,-25.10449,-27.90151,-20.40999,-29.9534125,-23.93371,406.2904625,184.7725,186.978,0.128663
12,16.75,0,-4.183882,-45.77045,0,-38.054275,-2.17430775,58.92598,0.020795,96.805285,0,-34.21429,0,-2.16910375,0.19499375,-34.2943625,-25.0675825,-27.76766,-20.4715,-29.90985,-23.94413,406.05594,184.37,186.291,0.124881
12,17.25,0,-5.6305183998,-48.2864,0,-37.580825,-2.18858325,58.722555,0.02046425,96.83745,0,-32.717,0,-2.16300675,0.1935952,-34.2837,-24.92945,-27.63591,-20.36978,-29.89105,-24.00045,405.7136025,182.96825,185.304,0.12282
12,17.75,0,-3.476475,-43.032765,0,-38.16691,-2.170004,58.16678,0.02185974,96.8433,0,-32.25615,0,-2.147072,0.197871275,-34.2760375,-24.801755,-27.51768,-20.36895,-29.8908625,-24.10347,406.21585,183.093,184.7595,0.1367385
12,18.25,0,-5.018723415,-54.3769,0,-37.98028,-2.153792,58.76104,0.021765925,96.8566875,0,-32.148295,0,-2.150458,0.1933108,-34.2986375,-24.22874,-27.59921,-20.36976,-29.9147125,-24.19998,404.92292,183.275,184.03775,0.1172595
12,18.75,0,-4.19062175,-52.2758125,0,-38.2124225,-2.186844,57.45068,0.0233243135,96.81902,0,-26.253925,0,-2.160174,0.197226075,-34.3637625,-24.49836,-27.69988,-20.39903,-29.9598875,-24.243745,406.3813,183.402,187.25125,0.1199225
12,19.25,0,-7.557976,-53.690865,0,-38.493695,-2.188588,57.21492,0.0164867275,96.8078125,0,-27.38997,0,-2.174898,0.200018,-34.427475,-24.34891,-27.79938,-20.43168,-30.0795875,-24.27081,405.7825,183.517,186.94025,0.1104735
12,19.75,0,-5.9118,-53.6167225,0,-38.54891,-2.127308,55.9245,0.0208125,96.8143225,0,-30.336775,0,-2.174892,0.195503075,-34.5237375,-24.430405,-27.89392,-20.48357,-30.198025,-24.29882,405.836325,184.57625,185.146,0.114125
12,20.25,0,-4.3165205,-39.61912,0,-38.80351,-2.094512,57.66584,0.01816102725,96.7883,0,-29.6291025,0,-2.190522,0.1827178,-34.627575,-24.50485,-27.98427,-20.52249,-30.30915,-24.33163,399.222585,186.699,186.01575,0.11411575
12,20.75,0,-3.574123,-64.01195,0,-39.05076,-2.09873375,57.251725,0.0219778,96.75538,0,-26.34122,0,-2.19280625,0.1995988,-34.75452,-24.6054775,-28.05943,-20.5532,-30.4217625,-24.386595,405.68678,185.6105,185.5425,0.1318825
12,21.25,0,-4.474145,-45.963010426,0,-39.08406,-2.11634375,56.131675,0.0244986685,96.758455,0,-27.7034925,0,-2.21138875,0.2012048,-34.87672,-24.6771275,-28.12115,-20.59036,-30.5175625,-24.43688,406.2043625,184.6925,185.2075,0.1328575
12,21.75,0,-3.4444124848,-45.03656,0,-38.44407,-2.11869925,56.84326,0.02652,96.71205,0,-30.654215,0,-2.20034475,0.219846575,-35.01958,-24.7924825,-28.220285,-20.66724,-30.65263,-24.484665,406.0663725,188.41575,185.075,0.10632
12,22.25,0,-3.935656,-46.0996275,0,-38.5660075,-2.136672,56.93128,0.020253875,96.71818,0,-29.63594,0,-2.195602,0.20775795,-35.14219,-25.72976,-28.351445,-20.758525,-30.73598,-24.5366425,405.89748,188.46525,185.0735,0.1040324
12,22.75,0,-3.6012295,-38.102,0,-37.930525,-2.136068,56.02426,0.02028052,96.72305,0,-27.442095,0,-2.21324,0.20731045,-35.256095,-24.947435,-28.38927,-20.79231,-30.80375,-24.59585,405.8675,187.83,186.53625,0.080502625
12,23.25,0,-6.2315095,-52.225495,0,-38.03932,-2.094354,55.28116,0.0205275,96.739415,0,-30.591925,0,-2.192044,0.2124507,-35.358835,-25.01287,-28.41893,-20.827505,-30.850035,-24.6245225,406.17391,187.77175,186.7035,0.12164625
12,23.75,0,-3.4088555,-45.066295,0,-38.72676,-1.99933475,57.392475,0.02370785,96.747535,0,-29.558575,0,-2.0992865,0.2103316,-33.61797,-24.9542125,-28.2731415,-20.5562975,-29.995795,-24.273765,403.247895,187.617,187.01675,0.12114125
