DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
5,13.25,622.05,154.81322495,38.5658455375,397.729117175,1.18936107675,0.525357475,414.0886393,6.8343075835,27.956645,86.1643,29.715,12.6758132,6.194,29.3,13.11232878,6.204625,1078,204.9,352.775,604.1,49.7675,294.7321,2086.92,45.2,28.07,25.16,42.932,32.8895,25.14475,24.4792083325,22.929625,22.0025,41.5645833325,33.1239166675,25.2378749975,24.62275,23.33375,22.1287083325
5,13.75,595.05,132.72542265,36.59359667,389.374675,1.1152623135,0.54318745,413.79166095,6.660748288,28.206265,86.14258,30.085,12.303,6.391,29.59,12.6197,6.479786704,1040,196.5,353.9,600.75,49.315,286.314,2017.77,45.9,28.8,25.2,43.34825,33.746875,25.17425,24.47041667,22.9393750025,21.9999166675,42.0174999975,33.7746666675,25.2952499975,24.615,23.3306250025,22.1287916675
5,14.25,556.05,110.8246,33.490125,376.743475,1.00211761505,0.552554425,413.64029975,6.658109601,28.413095,86.113895,30.355,12.04915,6.4605,29.8075,12.35003894,6.39389833775,984,184.6,354.45,593.5,48.4925,273.604,1914.23,46.3,29.5,25.34,43.6056249975,34.463625,25.22,24.463125,22.9367916675,22.0038333325,42.14025,34.4291249975,25.3693750025,24.61175,23.3325,22.131125
5,14.75,507.05,87.96843092,31.3589887,359.0799708,0.9199801669,0.54106725,414.0338416,6.6311,28.50485,86.0886,30.43,11.75389246,6.581,30.1025,12.0734018125,6.7778,913,169.7,353,585.35,47.1275,256.0441,1783.74,46.345,30.23,25.5,43.3825,35.067125,25.28975,24.446458335,22.9420000025,22.0027916675,41.788,34.9820416675,25.4543750025,24.59925,23.336625,22.13475
5,15.25,449.85,69.251910175,28.69882538,330.26673125,0.8762249823,0.56454075,413.975570175,6.5433290625,28.609205,86.069375,30.49,12.02483251,6.802,30.08,12.119642505,6.7953391025,828,153.2,351.8,574.05,45.4625,234.15395,1625.34,46.035,30.9,25.69,42.5424999975,35.5515,25.36225,24.443125,22.93825,22.0030416675,41.03925,35.22175,25.560875,24.5867499975,23.3378750025,22.13325
5,15.75,384.75,43.370787725,26.2212,297.54820655,0.6909740709,0.5643,413.80792665,6.563126182,28.672875,86.047815,30.51,12.09795,6.7415,30.16,12.31681693,6.83152992975,730.2,133.9,352.075,559.9,43.55,210.1124,1439.5275,45.3,31.55,25.8,41.256,35.75575,25.4489166675,24.42541667,22.9405,22.0025416675,40.509,35.243375,25.6793750025,24.578,23.339,22.132
5,16.25,312.65,18.99352172,24.5203102725,258.2997128,0.56165,0.5556907,413.7544528,6.7509,28.62825,86.04231,30.35,12.27419174,6.7875,30.1125,12.2967632075,6.9373802975,624.9,112.9,350.65,544.45,40.9175,181.3805,1235.78,44.215,32.07,26,39.9134999975,35.8125,25.56125,24.4239583325,22.9393333325,22.0045,39.704,35.0997500025,25.8038750025,24.56825,23.34275,22.132375
5,16.75,237.95,-4.9529,19.25596541,215.037174,0.4318126269,0.56420705,413.314013125,6.76737363825,28.5444,86.038535,30.12,12.7531,6.702,30.0475,12.565769485,6.9342,513.7,91.2,347.3,527.85,38.1175,149.05,1011.84,43.235,32.44,26.195,38.5894166675,35.58575,25.67775,24.415833335,22.9489166675,22.0112083325,38.5270833325,34.9025416675,25.929625,24.5637500025,23.34625,22.13375
5,17.25,156.7,-24.847858635,17.560802445,166.7637637,0.30139758795,0.5595328,413.29811165,6.79055,28.344305,86.030875,29.785,13.083477455,6.749,29.775,12.6806023975,7.070818275,394.475,68.23,344.7,510.35,35.4575,115.38100005,773.4782,41.645,32.8,26.4,37.2725,35.215,25.788,24.4114583325,22.94925,22.0112916675,37.1810833325,34.5814583325,26.042125,24.55025,23.3469166675,22.139
5,17.75,73.765,-48.00305,15.26955,117.96952925,0.21681556045,0.5501,413.147659175,6.87532185075,28.101765,86.03196,29.265,13.42876806,6.666,29.4075,13.0401598725,6.98513962,278.1,45.74,340.45,493.15,32.8025,79.97495,537.132,39.8,33,26.6,35.93475,34.78325,25.90275,24.4127083325,22.9494583325,22.0129166675,35.9098333325,34.189375,26.1731249975,24.5462499975,23.35354167,22.13925
5,18.25,-4.9725,-69.56175,10.2709,63.7265905575,0.137293338375,0.5167821,413.2115074,7.0777,27.68234,86.04671,28.56,13.8945,6.353,28.9575,13.42727387,6.776949466,164.1,25.62,336.05,476.35,30.12,47.263,318.525,37.565,33.01,26.79,34.64475,34.2885,26.03225,24.4010416675,22.9542499975,22.0112083325,34.7062500025,33.7433333325,26.3091666675,24.54175,23.351666665,22.135
5,18.75,-73.92,-84.3322,5.07835,11.2452897725,0.12275,0.47234055,413.172254,7.077833024,26.97319,86.0691,27.57,15.04390898,5.929,28.095,14.131326355,6.300416956,63.71,9.985,330.6,461.1,27.77,18.26715,122.5,35.29,32.92,26.945,33.312,33.73025,26.14875,24.4054166675,22.95425,22.015375,33.354,33.2442499975,26.4233333325,24.5489999975,23.36458333,22.1395
5,19.25,-114.7,-88.354013815,2.036675,-13.3173,0.1667,0.38305535,412.942987275,7.26242402,25.862225,86.1022,26.03,16.72715,4.9645,26.86,15.8395764275,5.3318477195,0,0,327.5,448.05,25.4175,2.86857065,15.915975,33,32.79,27.155,32.0360416675,33.153125,26.2533333325,24.4056250025,22.9592083325,22.0209166675,31.9425,32.6688333325,26.52354167,24.5537500025,23.355208335,22.1465416675
5,19.75,-113.3,-86.654,1.262336257,-14.6121484475,0.188921627025,0.3118573,412.90189185,7.4083574515,24.85322,86.12943,24.715,17.9808,4.077,25.705,17.1704329225,4.402234363,0,0,324.05,437.85,23.64,0.2376,0,31.3,32.51,27.3,30.94,32.5435,26.350625,24.4039583325,22.9589999975,22.0153333325,30.68675,32.03275,26.637916665,24.554875,23.3518749975,22.1414166675
5,20.25,-108.65,-79.79477181,0.9253037611,-11.2093,0.119358649,0.2734345,413.0076719,7.4989,24.078885,86.15587,23.73,18.995564845,3.5474999995,24.69,18.099525,4.0070833825,0,0,321.15,430.25,22.325,0.3633,0,29.73,32.14,27.4,29.82770833,31.8976666675,26.4222083325,24.4012083325,22.9565,22.0230416675,29.59575,31.354,26.752083335,24.563375,23.356875,22.1428333325
5,20.75,-105.1,-74.14905,0.60550065405,-7.506192029,0.1150156162,0.2420571,413.3408562,7.5519,23.317245,86.19518,22.775,20.42665,3.2315,23.9175,19.077775,3.4975859705,0,0,317.6,424.15,21.355,0.5147,0,28.4,31.77,27.55,28.7981249975,31.2505,26.49225,24.404,22.9617500025,22.0252916675,28.5655,30.6785416675,26.83625,24.5686249975,23.3565000025,22.1495
5,21.25,-101.95,-69.96262857,0.75568331085,-4.7366707385,0.08339738511,0.228,413.7057645,7.742127648,22.696525,86.22604,22.115,21.88235287,2.7999999995,23.3775,20.741376045,3.2606026725,0,0,316.3,418.6,20.5825,0.63795,0,27.1,31.3,27.635,27.7831249975,30.5927083325,26.54875,24.39025,22.9611666675,22.0248333325,27.6632916675,30.022,26.8870833325,24.579375,23.3572499975,22.14625
5,21.75,-99.625,-66.46224729,0.5618515296,-3.009302736,0.057335737885,0.221397975,413.81072325,7.74045886625,22.160275,86.246485,21.37,22.9641,2.637,22.7,21.3456,3.053625,0,0,315.175,414.475,19.745,0.6768,0,26.1,30.8,27.74,26.97075,29.9670833325,26.602,24.394875,22.9647916675,22.0320833325,26.7935,29.39625,26.93175,24.5901250025,23.3555000025,22.1505
5,22.25,-97.525,-64.3965,0.679427785775,-2.3433,0.097195908,0.2219,413.799867975,7.79127939575,21.7939,86.262395,20.81,24.272,2.6075,22.17,22.90125969,3.0125,0,0,312.625,410.1,19.1675,0.63355,0,25.2,30.4,27.765,26.231,29.383875,26.634,24.4049583325,22.96895833,22.0357916675,26.02125,28.81375,26.9675,24.60125,23.3640000025,22.15075
5,22.75,-95.625,-62.186165395,0.662475,-1.322218677,0.06960120637,0.207855025,413.9226821,8.0418,21.19775,86.269855,20.285,25.0976,2.493999998,21.62,23.9519,2.8243013845,0,0,310.6,405.85,18.4,0.5634,0,24.4,29.95,27.75,25.5404999975,28.774791665,26.65825,24.4159583325,22.967916665,22.037,25.24175,28.215125,26.98325,24.6173749975,23.3575,22.1537916675
5,23.25,-93.625,-60.751661485,0.8102,-1.58132443025,0.083074379105,0.212,413.8645243,8.317815372,20.76465,86.27022,19.76,26.702830555,2.362,21.21,25.1603,2.676747326,0,0,309.1,402.7,17.7625,0.4937,0,23.64,29.47,27.73,24.84225,28.147,26.6805,24.4389583325,22.9705,22.038375,24.534,27.640125,26.98025,24.62725,23.364375,22.1567916675
5,23.75,-92.225,-59.64291372,0.67173334625,-0.596178183775,0.0854500160725,0.2029,413.9737918,8.500238444,20.23811,86.27009,19.255,27.95085,2.3425,20.73,25.92388774,2.681032059,0,0,308.25,399.775,17.17,0.37415,0,22.9,29,27.715,24.20475,27.547,26.69,24.44625,22.9686666675,22.0358333325,23.891625,27.0915,26.98725,24.6456250025,23.362125,22.151
6,0.25,-85.375,-55.0530278675,2.0388354125,-0.40106096815,0.121937052175,0.2126,414.2560166,12.1896918575,25.0808975,86.29517,23.745,30.15713774,2.39625,25.22,28.26521161,2.76921207325,0,0,349,430.625,22.395,0.485275,0,27.27,33.3,31.8,28.949916665,31.833916665,30.89375,28.33,26.280666665,25.05275,28.590416665,31.468,31.227666665,28.430583335,26.696083335,25.16325
6,0.75,-84,-53.311502685,1.691305304,-0.89063636925,0.1306,0.2056242,414.197512325,12.43325231,24.6729,86.29028,23.34,30.70186596,2.442,24.775,29.32971841,2.8042,0,0,348.2,428,22.055,0.6634,0,26.7,32.9,31.8,28.4291666675,31.3474999975,30.8436250025,28.30541667,26.26575,25.0394999975,28.0625,31.0745,31.2198749975,28.42479167,26.68375,25.139
6,1.25,-82.5,-51.4392,1.788450639,-1.0832504845,0.120558710025,0.2089386,414.1786679,12.561,24.2873575,86.2820275,22.86,32.38120152,2.417,24.425,30.059290855,2.8275634705,0,0,347.825,425.6,21.6,0.7054,0,26.18,32.46,31.7,27.92525,31.0006250025,30.8385000025,28.3110416675,26.263,25.046,27.527916665,30.6285416675,31.20475,28.4301249975,26.681,25.138
6,1.75,-81.575,-50.03077778,1.613582477,-1.279575,0.144552012,0.204132925,414.1029446,12.69067568,23.8857925,86.27265,22.49,34.05851131,2.438,23.91,32.044684405,2.809413276,0,0,346.225,423.925,21.295,0.716,0,25.6,32,31.6,27.4418333325,30.6068749975,30.8227499975,28.314166665,26.26875,25.0475,27.0364583325,30.212875,31.165,28.4479166675,26.6945,25.13825
6,2.25,-80.675,-49.837,1.3168,-0.6193,0.1468,0.19145,414.3153919,12.9805369075,23.616945,86.264965,22.14,36.09673711,2.339,23.63,32.894924265,2.632975,0,0,345.6,420.475,20.915,0.6741,0,25.15,31.6,31.6,26.99975,30.2206249975,30.789625,28.32229167,26.269,25.0466250025,26.6135,29.7910416675,31.12625,28.457708335,26.6945,25.13825
6,2.75,-80.1,-48.2559,1.429827513,-0.2041111399,0.1489,0.189527525,414.5012703,13.03000003,23.2963,86.268,21.68,37.12712833,2.301,23.19,34.2144,2.63755534675,0,0,342.325,418.625,20.52,0.6634,0,24.6,31.2,31.5,26.5245,29.8457500025,30.7574999975,28.3349999975,26.2745,25.052375,26.282708335,29.375125,31.07775,28.4774999975,26.7055,25.1425
6,3.25,-78.37,-47.31709665,1.505116362,-0.45265,0.182069971325,0.19106645,414.3814806,13.088774595,22.8944475,86.2778,21.12,39.08164962,2.310999998,22.84,36.1303,2.71210138525,0,0,341.2,416.525,20.105,0.6069,0,24.18,30.8,31.35,26.0855000025,29.4486250025,30.7082500025,28.3418750025,26.278,25.0565,25.87875,28.9715000025,31.0185,28.4931249975,26.69875,25.145
6,3.75,-77.6525,-47.03222716,1.22836227625,-0.874242771425,0.144825,0.18696575,414.17337995,13.255355615,22.4967425,86.284225,20.85,39.72416719,2.286,22.345,37.51431566,2.65533072825,0,0,340.825,414.9,19.665,0.5518,0,23.62,30.425,31.23,25.65666667,29.0687500025,30.6637499975,28.3531249975,26.27975,25.05325,25.522916665,28.632916665,30.9655000025,28.51270833,26.70525,25.148
6,4.25,-77.65,-45.473,1.0991,-0.8385,0.137833758125,0.176790375,414.318935125,13.522027405,22.448755,86.2898075,20.66,41.82427952,2.252,22.18,39.8058615,2.61512960275,0,0,339.025,412.6,19.425,0.612,0,23.22,30.1,31.11,25.3056249975,28.6825,30.6225000025,28.36875,26.289,25.0575,25.1492083325,28.33333333,30.9005,28.5220833325,26.7065,25.14775
6,4.75,-75.86,-45.33069766,1.1124,-1.60871807575,0.09905,0.177368025,414.504361825,13.6945,21.927425,86.3036425,20.32,42.4438,2.257,21.825,40.46926914,2.561475,0,0,338.5,410.925,19.125,0.7313,0,22.89,29.8,31,24.9464583325,28.3375,30.5546249975,28.38270833,26.288,25.05825,24.8174999975,27.9947916675,30.8307500025,28.5418749975,26.70275,25.14775
6,5.25,-70.3625,-44.16393657,1.0219,-1.08605823575,0.12340942215,0.1931784,414.623550975,13.84646092,21.639235,86.3201625,20,43.80057054,2.261,21.545,42.381864815,2.67475,0,0,338.125,409.65,18.805,2.1236,12.93885,22.5,29.45,30.9,24.621625,27.9832083325,30.4973333325,28.3956249975,26.2935,25.0615,24.5400833325,27.63375,30.7424583325,28.5462500025,26.71675,25.14325
6,5.75,-36.695,-37.7246,2.14596997125,-1.1421149235,0.072925,0.1908178,414.8619628,14.007441385,21.627225,86.3394,20.33,42.73210202,2.133,21.525,41.84279034,2.5473,57.67,12.605,338.15,413,19.48,11.0229,102.309,22.3,29.1,30.7,24.464375,27.6481250025,30.4365,28.4102083325,26.2985,25.0545,24.3218749975,27.3105,30.6655,28.5604166675,26.717875,25.1492083325
6,6.25,27.2725,-20.3571,7.8078844905,21.408379545,0.102625,0.20073015,414.73154605,14.38594943,22.3908525,86.35652,21.95000001,39.5442,1.853,22.52,39.58199002,2.11376388425,153.6,29.19,340.425,424.15,22.015,29.03964,276.20175,22.5,28.8,30.6,24.73166667,27.38708333,30.3642916675,28.42145833,26.3005,25.04475,24.404,27.0695,30.5868750025,28.5697916675,26.72525,25.15725
6,6.75,102.5,4.634652257,12.97244146,57.008639255,0.19174665775,0.2076,413.99522945,14.956628405,24.215525,86.3719,24.29,36.9474,1.881,24.445,36.6749397,2.0727513725,260.7,49.3325,345.55,442.5,25.435,55.2946,489.798,23.1,28.5,30.5,25.443,27.256875,30.28125,28.4281249975,26.3025,25.0495,24.905,26.97275,30.5011250025,28.583125,26.732,25.15925
6,7.25,180,29.52634373,18.3841,82.84940872,0.246437538025,0.251116725,414.22120585,14.7126391925,25.6639975,86.383745,26.01,33.358,2.413,26.135,33.23759282,2.726832406,374.125,69.8675,352.675,462,28.965,87.0972,719.705,24.2,28.3,30.38,26.6330000025,27.33291667,30.22225,28.4381250025,26.31025,25.0575,25.82675,27.11775,30.40525,28.58666667,26.733875,25.159
6,7.75,258.1,55.89425335,23.884736675,116.29314675,0.4565,0.29155,414.30408635,14.483075,26.61631,86.39662,27.14,30.97289805,3.113,27.16,31.07480662,3.37087440775,487.325,91.9,359.725,482.525,32.3,119.0625,939.42,26.2,28.05,30.2,28.189,27.5377083325,30.154,28.44229167,26.3155,25.0515,27.0736666675,27.4877083325,30.318,28.587083335,26.74225,25.1598333325
6,8.25,330.825,84.7338659,26.0139631775,154.069,0.5914568048,0.318189375,414.3720862,13.9121014875,27.52182,86.4049025,28.11,28.5915,3.447,27.99,28.876501265,3.664422642,596.8,113.625,363.575,503.6,35.475,150.186,1154.44,28.9,27.965,30.1,30.0414166675,27.9689583325,30.07775,28.4464583325,26.316,25.05175,28.705625,28.1139999975,30.22525,28.584375,26.75025,25.1675
6,8.75,399,115.6016923,29.369684285,193.9760938,0.7924061439,0.336703225,414.2543257,14.06119108,28.2349375,86.4010875,29.05,26.7039,3.708,28.8,26.82424216,3.8469775195,700.3,134.425,369.6,525.125,38.875,180.7605,1363.05,31.85,27.915,30,32.003,28.50791667,30.0085833325,28.4529166675,26.3205,25.0425,30.6705,28.867375,30.14625,28.58729167,26.74625,25.1682083325
6,9.25,461.3,145.5982,33.523022605,229.94585,0.925125,0.346303475,414.464248775,13.80235,28.960275,86.388795,29.7,24.98022634,3.88,29.545,25.37380339,3.93358415825,795.525,152.9,373.5,546.2,42.12,208.17,1546.065,34.8,28.095,29.9,33.98125,29.329875,29.9522083325,28.45729167,26.3295,25.05325,32.870416665,29.72395833,30.0765,28.5812499975,26.74675,25.1655
6,9.75,511.95,175.4278092,34.6664,267.58990985,1.0692587145,0.36127935,414.412998,13.10152423,29.70955,86.38025,30.56,23.1967,3.92,30.35,23.4867007825,3.969860863,877,169,377.7,567.2,45.1475,231.5627,1713.6,37.6,28.28,29.8,36.21125,30.1874999975,29.8881250025,28.4493750025,26.32625,25.04625,35.0035000025,30.6904999975,29.983,28.5697916675,26.764375,25.1790416675
6,10.25,554.6,189.289,35.0497922575,299.2258044,1.1055695575,0.375188975,414.48774755,12.70179265,30.3368825,86.3742375,31.34,21.20843838,4.126,30.97,21.54166133,4.177433282,947.75,182.4,382.2,584.45,47.72,253.18882,1854.36,40.4,28.6,29.7,38.3,31.1395,29.83775,28.44575,26.33275,25.044,36.92775,31.7285,29.9185,28.56166667,26.766,25.1799166675
6,10.75,591.6,196.1370631,35.6319,327.7046027,1.224675,0.4010528,414.498509325,12.269721115,31.097225,86.361525,32.09,19.98404949,4.258,31.7375,20.634766855,4.3071941165,1007,193,386.3,600.1,49.96,270.9821,1963.18,42.9,29.155,29.6,40.2701666675,32.2601666675,29.7810000025,28.4255416675,26.338,25.04475,38.71775,32.8447499975,29.85875,28.548958335,26.76825,25.1828333325
6,11.25,614,198.0425267,35.9442328675,347.83443905,1.2681272435,0.412860325,414.3924979,12.0706,31.6193,86.346625,32.8,18.4959024,4.325,32.3075,18.911089655,4.2701025215,1047.5,201.1,389.45,614.15,51.91,284.91393,2047.64,45.1,29.8,29.5,42.062708335,33.4722500025,29.722625,28.40525,26.33725,25.051,40.532916665,33.992375,29.80175,28.5418750025,26.7746249975,25.1870416675
6,11.75,627.1,191.1293,35.162666375,368.0249636,1.3549,0.450365125,414.4265069,11.6322552825,32.114395,86.3217525,33.39,16.7015,4.565,32.7975,17.276374755,4.37258256925,1074,206.55,394.85,626,53.31,294.2175,2098.42,47.1,30.51,29.5,43.7717499975,34.644166665,29.68475,28.3956250025,26.33725,25.05375,42.105416665,35.0259583325,29.75725,28.5377083325,26.7815000025,25.1924583325
6,12.25,630.65,183.597,33.1976666525,381.30807025,1.4523592125,0.450581525,414.4386838,11.17917596,32.60528,86.294525,33.91,15.89646917,4.984,33.26,15.96601098,4.69381615675,1086,207.5,397,633.15,53.9275,298.69632,2123.176875,48.7,31.17,29.4,45.19825,35.64225,29.6478749975,28.384375,26.34525,25.05475,43.5062916675,35.958125,29.73,28.52833333,26.7883749975,25.1892916675
6,12.75,625.525,172.1632,31.65681176,387.1383094,1.5111,0.4718454,414.9623671,10.8698,33.0230525,86.2590625,34.29,15.11386003,5.035,33.765,15.142429265,5.015543293,1083,206.025,400.1,637.8,54.44,299.6068375,2114.19625,50,31.9,29.5,46.33575,36.67075,29.6267083325,28.3755833325,26.34025,25.05625,44.5612083325,36.8957500025,29.7235,28.5185000025,26.7896249975,25.1885
6,13.25,609.1,153.635,31.48526977,387.0286261,1.3676787735,0.497125,414.712238525,10.711137925,33.32611,86.2315075,34.6875,14.352208645,5.362,34.17,14.30455,5.2814,1060,201.8,403.475,637.425,54.5125,295.52297,2077.635,51,32.7,29.5,47.10275,37.59575,29.6270000025,28.36675,26.34675,25.05375,45.287375,37.7609999975,29.74225,28.509625,26.792375,25.1945416675
6,13.75,579.3,133.928,29.72503989,384.144225,1.319881109,0.5053,414.2331977,10.7464,33.534675,86.2026025,34.94,14.0348981575,5.78649999975,34.325,13.718804345,5.56215406825,1027.25,193.7,405.15,635.225,54.2325,287.7679,2010.30375,51.7,33.5,29.6,47.5843750025,38.3637500025,29.6381249975,28.3561666675,26.34775,25.061,45.71025,38.3721250025,29.7825000025,28.5002499975,26.7992500025,25.183
6,14.25,547.4,112.52505,28.0092471075,364.4815249,1.2351424265,0.513292275,414.37746715,10.831112115,33.6173,86.171995,35.08,14.22491492,5.746,34.66,13.83655,5.7385,977,183.325,406.15,628.325,53.3075,275.6591,1912.95625,51.875,34.2,29.7,47.7572499975,39.05770833,29.6586250025,28.347125,26.35425,25.059,46.0106250025,38.77729167,29.8360416675,28.4877500025,26.8007500025,25.1832916675
6,14.75,503.125,92.7336,27.0647734875,351.9020432,1.097777248,0.5336196,414.1375211,10.6466,33.7815575,86.15165,35.23,13.9209,5.97175,34.81,13.815125,6.011575,911,170.55,405.35,619.85,52,259.25,1803.72125,51.8,34.8925,29.8,47.3724166675,39.6181250025,29.699166665,28.339625,26.35275,25.06775,45.923541665,39.18041667,29.91725,28.4767500025,26.8065,25.1797083325
6,15.25,446.1,74.592634325,26.28175511,324.672778825,1.0377,0.5364,414.38926025,10.59493923,33.8402,86.1285,35.235,13.918876475,5.895,34.78,13.542870115,6.002454452,833,154.9,401.85,610.95,50.66,237.75525,1651.3725,51.4875,35.5,29.9,46.3445833325,39.8495,29.7818749975,28.327875,26.36,25.06875,45.5566666675,39.4462083325,29.990125,28.4673749975,26.80525,25.1745
6,15.75,387.3,49.9108,21.9399,293.447928025,0.9078313946,0.5365274,414.6759988,10.5259,33.8309,86.10326,35.22,13.90464784,6.214499997,34.875,13.519628965,6.285225,744.3,136.9,400.65,597.025,48.6,213.3,1483.036875,50.8,36.065,30.1,45.15875,40.092875,29.8484999975,28.3192083325,26.3695,25.0775,44.95625,39.489791665,30.0882083325,28.4549999975,26.8005,25.1837083325
6,16.25,329.2,28.25330383,19.6193165175,262.7855991,0.78565,0.543719075,414.692095975,10.734089035,33.8548,86.0906,35.17,14.109345325,6.244,34.95,13.648292565,6.432164342,647.6,117.5,398.825,582.325,46.25,187.45,1292.554275,49.885,36.54,30.285,44.1368750025,39.9650833325,29.9325000025,28.3032916675,26.36925,25.0665,44.0835,39.466375,30.1894999975,28.4498750025,26.8035000025,25.1765416675
6,16.75,252.2,6.950194717,17.1519,225.550319575,0.606300473,0.545307125,413.98590035,10.66185,33.69,86.0759,34.87,14.419031735,6.366,34.7,13.78905,6.580197466,538.9,96.025,397.525,565.925,43.51,155.49185,1071.40049925,48.775,36.905,30.4,42.9638750025,39.8907916675,29.99825,28.2985416675,26.36625,25.08275,42.971,39.364375,30.30025,28.4386250025,26.806875,25.1838749975
6,17.25,174,-17.92455,16.5375851125,177.9464,0.49611855095,0.53887275,413.7304086,10.7202,33.5513,86.0657,34.54,14.7382811,6.3945,34.48,13.990719135,6.6179,425,73.975,392.25,547.9,40.96,122.796,839.461875,47.0975,37.2,30.6,41.6302083325,39.8125000025,30.111625,28.291125,26.37075,25.082,41.656,39.1275,30.409,28.4351249975,26.8148749975,25.1836249975
