DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
2,4.25,0.05821365,-10.696,0.492207141875,-4.64752741645,-4.663188,-0.1187519443,-103.300225,-10.259114,-1.0442715213,-25.612075254,-3.25905,-2.84025,-4.450775,36.692077261,83.820265,387.8142817025,-112.062925,0,0,0,174.8025,253.9725,1.62001691915,-0.6201922,0.283085724,0.2451321068,0.0834676868,-11.24875,0.1208189058,-2.81,-1.9,-0.9,1.2,2.79,5.29,-2.4,-1.14,-0.3,1.5,3.1,5.94
2,4.75,0.055179475,-10.63925,0.4541021,-3.005910180725,-3.027657,-0.136593560475,-106.991075,-8.0283585,-0.5964836086,-25.986761354,-3.2801,-2.91225,-4.558775,36.92524243775,83.80851,387.8833049425,-110.8395,0,0,0,174.01,252.0925,1.43024643005,-0.6336726,0.29963401935,0.27381851205,0.08336310685,-11.047,0.107716852125,-2.87,-1.94,-0.9,1.2,2.79,5.25,-2.46,-1.14,-0.3,1.5,3.1,5.9
2,5.25,0.056459305,-10.408,0.493577,-3.58536183355,-3.65426125,-0.1913048609,-111.7314,-7.931704,-0.6490688538,-26.44653692,-3.2044,-3.061,-4.64715,34.63845680375,83.81384,387.538588755,-107.5597,0,0,0,173.1775,251.6875,1.4939111969,-0.610680925,0.314872890725,0.25232660695,0.084634435225,-10.817725,0.1142427344,-2.92,-2.04,-0.9,1.2,2.79,5.29,-2.5,-1.16,-0.3,1.5,3.1,5.94
2,5.75,0.05327745,-10.66175,0.52952275,-4.6969798891,-4.70661,-0.211947222,-119.0962,-5.196606,-0.764499969575,-26.253400124,-3.241625,-3.06625,-4.75035,34.96637289625,83.83299,387.443527375,-107.742175,0,0,0,172.6725,250.675,1.58710737055,-0.5913436,0.3148255348,0.230295018,0.0787237878,-10.9882,0.10515287025,-3,-2.04,-0.86,1.2,2.79,5.25,-2.5,-1.2,-0.3,1.5,3.1,5.95
2,6.25,0.0643267,-10.75575,0.428582025,-2.516022736325,-2.56143725,-0.108066319775,-123.136,-5.7129335,-0.6646398,-23.426061332,-3.295475,-3.0776,-4.82235,35.360299523,83.876,387.08800304,-107.93395,0,0,0,171.7325,248.3425,1.58341147275,-0.686502,0.320706440375,0.289674450525,0.0933861705,-11.262275,0.11633467375,-3,-2.04,-0.86,1.2,2.8,5.29,-2.65,-1.24,-0.3,1.5,3.1,5.9
2,6.75,0.05486562,-11.2695,0.470705,-3.619503833325,-3.6217345,-0.107536736325,-110.59375,-6.679347,-1.11951196,-26.291749904,-3.341525,-3.103375,-4.86745,35.0523042355,83.87538,387.0264968375,-109.3206,0,0,0,169.4175,247.4675,1.52516145075,-0.644803,0.3226319571,0.29918062865,0.09811533265,-11.510275,0.102833415925,-3,-2.13,-0.9,1.2,2.79,5.29,-2.71,-1.28,-0.3,1.5,3.09,5.94
2,7.25,0.06333624,-11.39875,0.525394444,-3.343197222,-2.995771,-0.1177383331,-118.58725,-6.921327,-0.9697332059,-24.287963106,-3.329775,-3.162125,-4.900525,36.24824272075,83.838784,386.89416171,-107.771925,0,0,0,168.8475,249.665,1.3789890483,-0.6481554,0.2886145375,0.2945254622,0.0886824028,-11.4705,0.10718032925,-3,-2.18,-0.9,1.2,2.79,5.25,-2.85,-1.32,-0.3,1.5,3.1,5.94
2,7.75,0.0644244625,-11.217,0.57854875,-3.939374444,-3.971456,-0.1460624997,-117.977790525,-11.33848,-1.24840886375,-24.608005112,-3.349575,-3.253775,-4.844225,37.29703998275,83.835177,386.90766381,-102.069775,0,0,0,168.555,248.35,1.445684582425,-0.6853383,0.28926162945,0.25649591935,0.08682944255,-11.38425,0.11115845925,-3.11,-2.22,-0.86,1.2,2.79,5.25,-3,-1.37,-0.3,1.5,3.1,5.9
2,8.25,0.0541696825,-10.71925,0.4707918,-4.064017153125,-3.983835,-0.174725486425,-117.0358,-4.0185775,-1.17450205705,-24.260902862,-3.223075,-3.30925,-4.62815,36.01263617425,83.8313615,387.41859635,-93.65075,0,6.212,0.9089,167.8375,250.8025,1.544592359625,-0.6742544,0.281404158,0.25998423,0.081321584,-11.059,0.096655603125,-3.12,-2.22,-0.86,1.2,2.78,5.25,-3.01,-1.42,-0.3,1.5,3.1,5.9
2,8.75,0.0452298,-10.06475,0.26846795,-1.86388994435,-2.2772815,-0.171744444,-97.42946,0.6734865,-0.548615255275,-35.182435788,-3.221225,-3.557125,-4.6922,35.2121872605,83.82859875,387.463302005,-65.29075,0,20.50925,3.408425,166.67,258.2,1.5156188033,-0.577682,0.260848110375,0.266508676725,0.0784192663,-10.318925,0.0994056852,-3.12,-2.22,-0.9,1.2,2.8,5.24,-3.04,-1.43,-0.3,1.5,3.1,5.94
2,9.25,0.056848985,-8.46575,0.22067125,-2.85738872205,-2.8514075,-0.21067736155,-85.78968,3.84453375,-0.72430512675,-30.737385274,-3.074975,-3.72255,-4.582675,33.9094550615,83.8283485,386.859897105,-11.2215,2.95750000000004,41.615,6.306325,166.99,267.8875,1.754022493325,-0.559943225,0.27623483195,0.2542695014,0.09814569775,-9.713875,0.1024995866,-3.13,-2.22,-0.9,1.2,2.79,5.25,-3.04,-1.44,-0.3,1.5,3.1,5.9
2,9.75,0.0542349124,-8.25175,0.30917621375,-2.488415777475,-2.3958125,-0.19190277735,-85.209509864,6.665085,-1.06866714555,-15.391067208,-2.8954,-3.5651,-4.019775,32.54204238225,83.87628,387.876195,11.38775,133.92,61.063,9.16875,168.45,275.2575,1.768468306775,-0.6259797,0.332240976,0.297672060175,0.126824995475,-8.953,0.10021681325,-3.13,-2.3,-0.9,1.2,2.8,5.29,-3.04,-1.44,-0.3,1.54,3.1,5.94
2,10.25,0.07392698,-7.744525,0.34711115,-2.45996083305,-2.42021625,-0.10744847235,-55.0201,5.551372,-0.90259378135,-8.339556439375,-2.60075,-3.188425,-3.616325,31.74561361175,83.8969,388.4914688,12.2225,181.885,76.203,12.0025,169.2475,280.2875,1.8375475281,-0.665814025,0.3787249251,0.37296328245,0.14303161435,-8.875,0.11493161895,-3.1175,-2.3,-0.9,1.2,2.79125,5.25,-3.035,-1.47625,-0.3,1.5,3.1,5.95
2,10.75,0.0954253225,-7.531,0.4878567,-2.7428357776,-2.712646,-0.1032174997,-49.62748,9.50239625,-0.77887468295,-9.1411042702,-2.30685,-2.91245,-3.188725,31.912256652,83.9109125,388.5471701275,33.132,248.335,115.24,14.837004,169.12,283.54,1.938021098875,-0.67609535,0.432964324275,0.38716745855,0.161641086025,-8.331325,0.1305062768,-3.035,-2.3175,-0.9,1.2,2.75,5.3,-2.9675,-1.5175,-0.3,1.5825,3.1,5.9
2,11.25,0.0919203,-7.005,0.54126725,-2.733978653,-2.711143,-0.160583333,-54.525955,11.01582,-0.794569279375,-13.620853574,-2.0138,-2.5468,-2.587,31.530848572,83.936935,388.8143318375,43.318,272.84,121.16,15.324928,169.2,288.34,2.0685724168,-0.660356,0.485166856975,0.396893600025,0.1628086392,-8.2622,0.1289663532,-3.02625,-2.3175,-0.9,1.24125,2.79125,5.3,-2.85,-1.5175,-0.3,1.5825,3.1,5.9
2,11.75,0.1031898,-6.836,0.4613936,-2.63117390285,-2.6091635,-0.160213194,-24.15844,11.98618,-0.8321829831,-8.13080186765,-1.7836,-2.4266,-2.237375,29.686906376,83.93647,389.1080273875,51.45386,306.6275,135.1,19.072,170.72,290.18,2.18419035625,-0.5980876,0.4343830165,0.42906327455,0.164733940475,-7.915625,0.1160946871,-2.95875,-2.4,-0.9,1.2,2.8,5.25,-2.6175,-1.5175,-0.3,1.54125,3.1,5.95
2,12.25,0.1008340175,-6.6148,0.5112194,-2.988294041375,-2.93844,-0.1457094445,-24.62996467275,14.659555,-0.83742101035,-4.3128275289,-1.4314,-2.195,-2.07775,28.326463698,83.9014175,389.162988965,53.358,285.2825,121.80296,20.459072,171.68,293.24,2.27131170975,-0.670622,0.4555852097,0.438648587025,0.1802267087,-7.77285,0.13827385215,-2.785,-2.35875,-0.9,1.24125,2.79125,5.25,-2.32625,-1.5175,-0.3,1.5825,3.1,5.9
2,12.75,0.122288,-6.3208,0.7775103,-2.769331027475,-2.768734,-0.14287930515,-24.0123225,12.83599,-1.01739814285,-5.7824426588,-1.2298,-1.9312,-1.75325,29.700566188,83.86699,389.2665079625,59.5,385.03,154.8,21.296,176.28,292.62,2.37251368185,-0.6195198,0.517457008,0.482640825,0.189908583375,-7.5178,0.1424580008,-2.585,-2.30875,-0.9,1.2,2.8,5.25,-2.07625,-1.5175,-0.3,1.5825,3.1,5.94125
2,13.25,0.139851025,-6.1886,0.6971866396,-2.730154181,-2.6428545,-0.17284916665,-21.355475,12.22824,-1.53990893605,-6.07672441035,-1.0442,-1.6768,-1.4645,28.414496364,83.8495175,389.20057167,71.552,395.68,164.36,21.61145,177.12,293.02,2.4013922137,-0.5594415,0.4984939752,0.446328483,0.189609026,-7.202,0.1512598926,-2.4675,-2.3,-0.90875,1.24125,2.79125,5.3,-1.87625,-1.42625,-0.3,1.54125,3.1,5.9
2,13.75,0.12678145,-5.7792,0.664897304775,-3.05497016665,-3.0209555,-0.152383333,-35.802285,12.24752,-1.4860735841,-9.91190232465,-0.82,-1.362,-1.27875,27.549786576,83.83934,388.727240135,63.052,361.85,148.96,20.198544,180.94,292.8,2.330253353,-0.591735,0.56599824175,0.478720164625,0.206721852,-6.781407,0.1301013868,-2.3675,-2.25,-0.9175,1.2,2.7825,5.25,-1.72625,-1.4175,-0.3,1.54125,3.1,5.9
2,14.25,0.1506705,-5.5304,0.7644983,-2.70169430545,-2.604855,-0.11369527755,-34.8412,12.05655,-1.4645959285,-25.3209141625,-0.6986,-1.0652,-1.09375,27.49318078,83.8173125,388.4122449,62.948,363.05,146.62,18.234,182.66,292.76,2.270941733,-0.598393875,0.588361748625,0.48341674275,0.208312419625,-6.8338,0.126839178375,-2.20875,-2.2,-0.9175,1.24125,2.79125,5.25,-1.57625,-1.40875,-0.3,1.5825,3.1,5.9
2,14.75,0.1336969,-5.357,0.893259525,-2.4049008902,-2.57601,-0.16278708325,-62.050165,11.3679675,-0.9466390894,-36.8733424345,-0.6824,-0.9912,-1.043875,27.108336336,83.7621375,388.45609975,46.926,280.7,113.24,13.818,181.14,290.62,2.373965691,-0.5908406,0.5127630653,0.4491578824,0.1949368099,-6.731618,0.1297754576,-2.15,-2.2,-0.9175,1.2,2.79125,5.25,-1.4675,-1.4,-0.3,1.5825,3.1,5.94125
2,15.25,0.11687915,-5.442,0.7776809889,-2.720561908,-2.9225195,-0.10238611125,-61.711925,9.15265,-1.3457166022,-43.760568546,-0.6718,-0.8752,-0.99775,26.457367586,83.7652525,388.246487445,32.832,242.6,91.88,11.7,179.22,290.26,2.281124231,-0.593509825,0.585732051,0.39783280435,0.20096932105,-6.630075,0.12948808035,-2.00875,-2.2,-0.9175,1.2,2.8,5.2,-1.4,-1.4,-0.3,1.5825,3.1,5.95
2,15.75,0.11438725,-5.3824,0.617353175,-1.813079778,-1.889492,-0.077937014,-69.0908,8.31891375,-1.3593351322,-65.9428339635,-0.7378,-0.8736,-1.0275,26.718014704,83.75287,388.62758756,20.1248,179.04,70.868,8.12,181.28,288.68,2.272840187,-0.651068,0.49829984985,0.4376846848,0.1817922311,-6.4862,0.1070681958,-1.8675,-2.15875,-0.9175,1.24125,2.79125,5.3,-1.35,-1.4,-0.3,1.5825,3.1,5.94125
2,16.25,0.11191175,-5.3478,0.57385685,-2.130790556,-1.945693,-0.114341597,-86.0671,6.397967,-1.47476067065,-86.0862225635,-0.8044,-0.8748,-1.0405,27.05653848,83.7496875,388.9209328275,3.8204,127.49,51.518,6.5368,180.1,285.68,2.4280967711,-0.6370382,0.4961592498,0.400105618,0.172710195,-6.5542,0.0968681271,-1.75,-2.1,-0.9175,1.2,2.79125,5.25,-1.25,-1.4,-0.3,1.5825,3.1,5.9
2,16.75,0.088444335,-5.8288,0.3686566,-1.8163243336,-1.8198275,-0.079591250275,-85.5398,2.8568085,-2.047747978,-77.208254124,-0.8602,-0.9068,-1.100875,27.317106982,83.723865,388.795011345,-21.3184,71.958,31.87,4.702,181.52,282.2,2.11456464755,-0.60136005,0.3428006118,0.36411679905,0.1234059573,-7.01455,0.090458333625,-1.7,-2.05875,-0.9175,1.2,2.79125,5.25,-1.15875,-1.30875,-0.3,1.54125,3.1,5.94125
2,17.25,0.06990537,-6.1268,0.262003425,-2.6832840004,-2.64381175,-0.133773889,-90.40658,0.6161207,-1.417147044825,-64.7609931895,-0.987,-0.958,-1.236875,29.562694142,83.7219325,388.88143548,-48.4684,51.313,19.038,2.979,183.88,276.74,2.038242922225,-0.60818175,0.3039095067,0.3383850798,0.1052057637,-7.296,0.088492933,-1.55875,-2,-0.9175,1.24125,2.7825,5.25,-1.10875,-1.3,-0.3,1.54125,3.1,5.94125
2,17.75,0.06134934,-6.7984,0.4255038,-1.6316210833,-1.569738,-0.0818405558,-96.17613,-3.4549705,-1.04235948175,-56.4741264455,-1.1668,-1.0488,-1.362125,34.02401999,83.71164,388.4487634875,-91.9938,19.426,4.7771312,0.1118,181.56,269.88,2.318579235525,-0.585881,0.2963819023,0.28240218645,0.0818178856,-7.8868,0.0964630757,-1.45875,-2,-0.9175,1.2,2.79125,5.25,-1.1,-1.3,-0.3,1.54125,3.1,5.9
2,18.25,0.053590065,-7.7328,0.507693575,-1.19285723615,-1.16912275,-0.0463385415,-104.90608653,-5.8434995,-1.466525141025,-67.0187940845,-1.3534,-1.1608,-1.447,34.525711552,83.7277825,388.3894809575,-108.4264,1.1954,0,0.046,182.04,268.82,2.1718211438,-0.571076,0.293236363125,0.25843879025,0.090530334875,-8.4565,0.1105631324,-1.4175,-1.9175,-0.9175,1.2,2.7825,5.29125,-1.05875,-1.25,-0.3,1.5,3.1,5.9
2,18.75,0.057888655,-8.098,0.56998035,-4.4844674166,-4.533806,-0.343281041375,-113.7253,-7.08184,-1.48612213515,-61.4521257765,-1.4936,-1.2576,-1.70075,36.8135854,83.745435,387.6834349,-114.376828,0,0,0,180.78,265.74,2.1304760951,-0.566827275,0.297188261375,0.27636829975,0.099340822375,-8.7882,0.11285510295,-1.435,-1.90875,-0.9175,1.2,2.79125,5.3,-1.0175,-1.2,-0.3,1.5,3.1,5.9
2,19.25,0.061705375,-7.9298,0.41617391625,-3.748252778,-3.71616175,-0.148767361,-124.5482,-11.08795875,-1.612209805625,-51.919898236,-1.688,-1.3956,-1.961125,35.761406412,83.792125,387.40876068,-114.558,0,0,0,179.72,263.9,2.1492741371,-0.5671486514,0.2927606409,0.2556724518,0.0923567704,-8.60475,0.09897557475,-1.47625,-1.8175,-0.9175,1.2,2.74125,5.25,-1,-1.2,-0.3,1.5,3.1,5.9
2,19.75,0.049968955,-8.734,0.416554,-3.578164999675,-3.6381615,-0.181382291625,-90.172795,-4.8891055,-0.8330836171,-42.868647155,-1.8866,-1.5468,-2.167625,35.46730619,83.797043,387.9991879425,-113.0056416,0,0,0,176.8,259.54,2.125129527875,-0.6641041,0.2679981409,0.2738712385,0.0781539237,-9.47645,0.0975212778,-1.55875,-1.735,-0.9175,1.2,2.7825,5.25,-1.00875,-1.15875,-0.3,1.5,3.1,5.9
2,20.25,0.0541046725,-8.4,0.358847486625,-2.712442222,-2.733156,-0.14979236075,-101.0552,-5.56888325,-0.86936776575,-40.1490862975,-2.094,-1.6848,-2.403875,34.783201652,83.7959,387.40501638,-111.710066,0,0,0,178.84,260.68,2.160960402,-0.6051789,0.310517001575,0.281975847,0.08880476155,-9.08985,0.09672427355,-1.60875,-1.72625,-0.9175,1.2,2.7825,5.3,-1.0175,-1.1,-0.3,1.5,3.09125,5.9
2,20.75,0.054802540025,-8.582,0.3095305646,-4.429569680325,-4.41342,-0.11278416645,-121.64675,-9.0977215,-1.5430691358,-38.0488642915,-2.2078,-1.8244,-2.617625,33.918191552,83.79646,387.5236268,-114.3542,0,0,0,178.82,262.64,2.2053602006,-0.4955603,0.2928338587,0.2532015499,0.0799952076,-9.415225,0.11869153675,-1.6175,-1.7175,-0.9175,1.2,2.79125,5.25,-1.07625,-1.1,-0.3,1.5,3.09125,5.9
2,21.25,0.05849706,-8.548,0.35662475,-2.987671111,-2.9490875,-0.163347986025,-96.34041525625,-5.39016375,-2.2832322805,-32.0966676945,-2.293,-1.9204,-2.764875,32.403472064,83.792797,387.63278457,-111.4166,0,0,0,178.7,260.42,1.9229636913,-0.5548851,0.31478078655,0.28542367625,0.088942387925,-9.2311,0.090379023,-1.7,-1.7175,-0.9175,1.2,2.7825,5.25,-1.135,-1.1,-0.3,1.5,3.1,5.9
2,21.75,0.0444057675,-8.576,0.6380525,-3.98410784765,-3.9857875,-0.23244152735,-112.6849,-6.69948575,-1.1580792376,-29.235142221,-2.3446,-2.0234,-2.916125,32.308812158,83.790262,387.942676305,-109.6032,0,0,0,177.38,260.52,2.01709752,-0.549367625,0.310982441375,0.251965506975,0.091630552825,-8.974575,0.10294590355,-1.75875,-1.62625,-0.9175,1.2,2.79125,5.25,-1.1525,-1.1,-0.3,1.5,3.1,5.9
2,22.25,0.0555654025,-8.464,0.330593125,-3.531440069375,-3.518545,-0.256193056,-112.002125,-8.9316535,-1.26522882365,-26.6773904075,-2.4192,-2.1222,-3.11325,34.894046538,83.7883,387.16724758,-111.3686,0,0,0,177.18,261,1.918497074575,-0.55678,0.3215119151,0.2677777451,0.0886474261,-9.1403,0.12476007755,-1.9,-1.6175,-0.9175,1.2,2.7,5.24125,-1.19375,-1.1,-0.3,1.5,3.0825,5.94125
2,22.75,0.0574433125,-8.51,0.416227760625,-4.467492514025,-4.408964,-0.251671667,-112.938,-4.68172275,-0.9269144596,-26.8206498495,-2.4894,-2.1708,-3.27825,36.346496628,83.78878,387.0960989,-112.3842,0,0,0,175.68,261.02,1.60161599725,-0.53642415845,0.275403003775,0.2479221556,0.08872888735,-9.04195,0.120021207225,-1.95875,-1.6175,-0.9175,1.2,2.75,5.25,-1.37625,-1.1,-0.3,1.5,3.0825,5.9
2,23.25,0.06439613,-8.674,0.484926,-2.830285056,-2.80955,-0.13631930595,-110.328175,-8.07764525,-2.3640647645,-27.7921261335,-2.5658,-2.25,-3.311,36.017387972,83.82047425,387.26462468,-111.5196,0,0,0,176.46,259.56,1.572412300875,-0.491708475,0.3335285095,0.272729138275,0.09634794115,-9.435,0.1193722565,-2.0175,-1.6175,-0.9175,1.2,2.8,5.25,-1.55875,-1.1,-0.3,1.5,3.09125,5.9
2,23.75,0.05828835,-9.106,0.52942525,-3.2715854664,-3.2102015352,-0.2114233332,-95.2997454975,-5.2446465,-1.098284097,-26.6228361195,-2.596,-2.3636,-3.456875,35.884260606,83.8209565,387.96001207,-111.9072,0,0,0,176.6,260.16,1.86058164235,-0.5538654,0.31563012275,0.22771368085,0.08072525815,-9.6495,0.0757357802,-2.07625,-1.6175,-0.9175,1.2,2.7825,5.25,-1.7,-1.1,-0.3,1.5,3.09125,5.9
3,0.25,0.0580638125,-5.247625,0.72692325,-1.28307099455,-1.281819875,-0.10962374995,-82.15175,-4.628608,-0.868133604375,-38.883123485,-0.589825,-0.405325,-0.7795,25.120449895,84.27335,381.1817824375,-110.60685,0,0,0,187.4175,273.0425,2.66899779305,-0.5277004,0.3319575468,0.2737920382,0.1072811538,-5.813,0.1352532916,-0.8,-0.8025,-0.3,1.2,2.5,5.1,-0.5,-0.30125,0.2,1.4,2.6,5.4
3,0.75,0.05609955,-5.113875,0.438184125,-1.963345027475,-1.96351275,-0.139627778,-89.2885325,-5.431877,-0.924963460125,-39.5771216235,-0.7279,-0.508225,-0.855375,25.15862456625,84.25615,381.285395825,-110.56005,0,0,0,186.745,273.61,2.6679441842,-0.6048143,0.352678443575,0.312241515,0.100221386675,-5.701375,0.1296019138,-0.8,-0.8025,-0.3,1.2,2.5,5.1,-0.5,-0.3,0.2,1.4,2.6,5.4
3,1.25,0.0636882625,-5.141625,0.457513375,-1.68321425,-1.673574,-0.2825924997,-86.375355,-5.388977,-0.7319945998,-37.31074958875,-0.8082,-0.527075,-0.8555,26.52978955625,84.2470875,381.702820825,-109.92785,0,0,0,188.4175,274.26,2.8896950113,-0.522611925,0.33395693475,0.28336116975,0.11192817,-5.744125,0.1191291704,-0.8,-0.8025,-0.3,1.2,2.5,5.1,-0.5,-0.3,0.2,1.4,2.59875,5.4
3,1.75,0.05706707,-5.250875,0.4840997,-1.8145356664,-1.7954985,-0.11024729135,-92.7562,-5.8270995,-0.9991959546,-36.91983853925,-0.898475,-0.565125,-0.965125,27.2032744325,84.2967945,379.565591475,-110.62425,0,0,0,187.88,276.745,2.83289422585,-0.515827,0.3337905489,0.2703832717,0.1049396834,-5.9029,0.126513004725,-0.8,-0.8025,-0.3,1.2,2.5,5.1,-0.5,-0.30125,0.2,1.4,2.6,5.4
3,2.25,0.0596338,-5.174875,0.572514,-2.03403216665,-2.028284,-0.159225208675,-89.812365,-3.95721675,-0.7947607007,-37.12907648175,-0.94405,-0.62275,-1.0195,26.94601347625,84.3369875,382.2489378575,-110.996875,0,0,0,187.5175,277.0775,2.8117036,-0.46076075,0.341310636,0.2450085575,0.09305370325,-5.7196,0.131419225,-0.8025,-0.8025,-0.3,1.2,2.5,5.09875,-0.5,-0.3,0.2,1.4,2.6,5.4
3,2.75,0.0559470025,-5.243375,0.6540181,-1.8676375832,-1.881956,-0.125069930225,-88.608205,-4.51276285705,-1.3424099921,-31.673985889,-0.924325,-0.6918,-1.115125,27.88384754,84.33194,382.42243049,-109.956125,0,0,0,186.7625,275.7725,2.8630405802,-0.497909125,0.3205230467,0.2857386307,0.0967744474,-5.816125,0.126025960075,-0.8025,-0.8025,-0.3,1.2,2.5,5.1,-0.5,-0.3,0.2,1.4,2.6,5.4
3,3.25,0.07163354,-5.095125,0.77296985,-2.0569733332,-2.02164125,-0.1593590274,-85.174225,-4.053376,-1.2791855095,-32.08962975325,-0.94445,-0.75405,-1.2525,28.400055895,84.34141875,382.30646732,-110.09067605,0,0,0,188.495,275.7475,2.833230127,-0.540909,0.3228461739,0.2975196979,0.109642875,-5.7139,0.132459850775,-0.8025,-0.80125,-0.3,1.2,2.5,5.09875,-0.5,-0.3,0.2,1.4,2.6,5.4
3,3.75,0.06044883,-5.20025,0.417579375,-0.64252671115,-0.6531153,-0.2163148613,-84.95223,-8.2888635,-0.96031876215,-32.219534231,-0.94665,-0.8607,-1.313875,28.617810685,84.31557175,382.94176395,-111.094521225,0,0,0,186.4325,273.9075,2.533785017075,-0.55145125,0.3515536305,0.280727194175,0.10861904745,-5.734325,0.13241362625,-0.8575,-0.8025,-0.3,1.2,2.5,5.0975,-0.5,-0.3,0.2,1.4,2.6,5.4
3,4.25,0.06299769,-5.1371,0.61393575,-1.060361527375,-1.0574331,-0.1718868059,-95.324185,-5.1286925,-0.8040194998,-32.949894487,-0.9964,-1.0781,-1.3397,29.472218081,84.31062,383.03066655,-111.2288,0,0,0,187.4,275.48,2.665569131575,-0.5024335,0.36064422275,0.2994634735,0.1106637377,-5.8722,0.136199844875,-0.9025,-0.8,-0.3,1.2,2.5,5.05,-0.5,-0.30125,0.2,1.4,2.6,5.4
3,4.75,0.06951292,-5.1781,0.607400875,-1.3159141667,-1.3306,-0.1660984027,-88.9194175,-4.1370475,-0.69638260385,-33.359406614,-0.9253,-0.9891,-1.46065,30.2490781965,84.30763575,382.675147225,-111.4312,0,0,0,186.54,275.09,2.59036829215,-0.513104975,0.34903929325,0.27857592585,0.10833177465,-5.7824,0.119858431,-0.9025,-0.8,-0.3,1.2,2.5,5.1,-0.5,-0.3025,0.2,1.4,2.6,5.4
3,5.25,0.06123471,-5.22225,0.523653,-2.299396902825,-2.30339725,-0.117761111,-96.59933,-3.1903335,-0.88372021365,-32.872163656,-0.95025,-0.988925,-1.5377,28.977906333,84.31628275,383.865833945,-110.4338,0,0,0,185.74,275.96,2.6185437398,-0.428864425,0.3260222825,0.259650091625,0.1012579245,-5.7812,0.1234739624,-0.9025,-0.8,-0.3,1.2,2.5,5.04875,-0.5,-0.30125,0.2,1.4,2.6,5.4
3,5.75,0.0611649775,-5.3633,0.453705625,-1.4224728612,-1.453672,-0.1442516663,-92.849575,-2.0896575,-0.91812742785,-32.582424858,-0.97295,-0.9856,-1.5349,28.7577611015,84.33105475,383.2184052675,-110.7266,0,0,0,184.84,276.32,2.6127361955,-0.439014875,0.3201131346,0.2616401341,0.0997196746,-6.062,0.101475238125,-1.00125,-0.8,-0.3,1.2,2.5,5.0975,-0.5,-0.3025,0.2,1.4,2.6,5.4
3,6.25,0.063166285,-5.37995,0.646868625,-2.352335,-2.300024,-0.107027083375,-95.8927025,-5.1301325,-1.1668280686,-31.863012177,-1.041925,-1.065275,-1.60685,29.358882496,84.34308325,383.103515545,-109.5276102,0,0,0,186.71,276.13,2.5745727604,-0.487221825,0.3333581168,0.281592788,0.103646136,-6.069625,0.11409011425,-1,-0.80125,-0.3,1.2,2.5,5.09875,-0.5,-0.30125,0.2,1.4,2.55,5.4
3,6.75,0.06026796,-5.5524,0.6653077,-1.029347613825,-0.993306,-0.201295764275,-88.10574,-4.17024325,-0.724474020425,-36.104373717,-1.06355,-1.113725,-1.68125,28.745622192,84.38020425,382.7058816775,-106.6012,0,0,0,187.52,276.47,2.75765285425,-0.45832,0.3516131219,0.2977032388,0.10525482935,-6.150375,0.1106272409,-1.05,-0.8025,-0.3,1.2,2.5,5.0975,-0.50125,-0.30125,0.2,1.4,2.6,5.4
3,7.25,0.06275422,-5.3883,0.476071125,-1.95453299995,-1.895922,-0.193468750125,-85.89373,-4.7380625,-0.738657552375,-31.77545884,-1.027275,-1.225,-1.7662,28.8507408035,84.405335,383.0218930725,-97.2825,0.34095,0,0.4379,187.31,278.1,2.611923845525,-0.39012345,0.33738774065,0.27294104555,0.08951423385,-6.00735,0.1209617062,-1.1,-0.9,-0.3,1.2,2.5,5.0975,-0.50375,-0.30125,0.2,1.4,2.6,5.4
3,7.75,0.058750835,-4.98005,0.25537820065,-2.30626977805,-2.11916,-0.2180630558,-69.454075,1.1677736,-0.9546450086,-35.515309222,-1.0041,-1.224575,-1.85345,29.4395173235,84.40031,382.47715137,-80.2164,0.372975,12.221436,1.9125,188.42,279.74,2.77783754705,-0.4493239,0.3049777423,0.2842637396,0.092071893825,-5.52175,0.0976141467,-1.1,-0.9,-0.3,1.2,2.5,5.0975,-0.505,-0.3,0.2,1.4,2.6,5.4
3,8.25,0.068970855,-4.7111,0.234368875,-2.989451666675,-2.924535,-0.184841667,-52.68373,2.61895725,-0.77491556135,-37.730448315,-1.222125,-1.32815,-1.789,29.1286248005,84.40967125,381.8005358,-30.241,0.348475,32.549338,4.9686,188.88,286.37,2.69929452425,-0.465762425,0.3001052952,0.260606855,0.1117351584,-4.91,0.08802897245,-1.1,-0.9,-0.3,1.2,2.5,5.0975,-0.505,-0.3,0.2,1.4,2.6,5.4
3,8.75,0.0610863375,-4.0527,0.2367728,-3.835884069375,-3.75725225,-0.148140972625,-37.3302525,8.074902,-1.7582592236,-26.380386958,-1.237025,-1.218475,-1.71565,27.427761575,84.41391875,381.3599440925,7.6989,106.8875,47.991,6.2105,187.31,289.45,2.814824902,-0.4504515,0.345240909,0.3104119264,0.1353539619,-4.5686,0.10399700445,-1.1,-0.9,-0.3,1.2,2.5,5.1,-0.50625,-0.3,0.2,1.4,2.6,5.4
