DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
11,13.75,-0.446131925,-11.9014025,12.0519875,-11.3147,-2.14596875,-3.2897105,-1.27295875,0.6310305,0.0919125,0.0784781999999999,96.1393875,392.461,2.72677,0.4371577,0.38666395,0.17398745,0.097485225,-0.57853585,25.0491525,19.94754,39.2369,7.491757,226.9258,316.550175,65.49427,1.44733175,1.37655175,-16.26698,-18.99801,0.098825
11,14.25,-0.4926488,-15.227745,-2.148007,-12.6497975,-2.6594465,-2.559994,-0.46845675,0.6048891,0.095565,0.172405975,96.158735,391.938625,2.81719625,0.438433225,0.383991175,0.1730097,0.0902525,-0.879041875,24.341075,12.463545,27.53818,6.24194425,227.168525,316.70755,50.736995,1.48559925,1.44835525,-15.9702,-18.46999,-0.606275
11,14.75,-0.409664075,-8.601559,4.835064,-6.362985,-2.3357405,-2.07134,-0.74945565,0.74627325,0.081115,0.270682525,96.146355,392.60985,3.128173,0.337901375,0.3222594,0.14877735,0.05635,-0.8459137,23.8228825,9.60559225,26.59458,5.1331285,221.39695,314.71025,49.123945,1.52708375,1.60668475,-15.7513375,-18.095195,-0.99995
11,15.25,-0.4768014,-23.09812,-1.543835,-3.756599,-2.09327875,-3.0077385,-1.95949475,0.848374825,0.06733,0.284358825,96.1167975,392.32605,3.1983075,0.367696625,0.3563366,0.129576225,0.03962,-0.8713928,24.2865375,4.319448,20.5611725,4.20208175,225.297225,313.6975,32.4327025,1.56891,1.79608625,-15.177175,-17.801155,-1.4714
11,15.75,-0.424604975,-29.3394375,-6.6477605,-3.15312075,-2.76395125,-3.41745,-1.874464375,0.81628255,0.0763525,0.407956175,96.1339775,392.220325,3.173877,0.320710775,0.330025225,0.103884225,0.0423625,-0.832736775,24.5897925,-13.6204325,9.673446,2.359152,222.906,310.97825,16.27988,1.630608,1.8981405,-15.0315325,-17.422845,-1.9405
11,16.25,-0.398397025,-32.2896625,-9.372064,-4.1448585,-3.9281925,-1.861893,-0.44589755,0.78834305,0.0612425,-0.247410875,96.1395475,391.875825,2.9526205,0.27240925,0.227892625,0.09207,0.04217,-1.30129965,24.478245,-54.0320525,3.90152125,1.517387,220.952575,307.3953,9.16092075,1.7048475,1.92614375,-14.655755,-17.5257925,-3.33025
11,16.75,-0.33414915,-42.5801275,-4.491998,-4.2136075,-5.55178225,-2.661036,-0.87427,0.361095175,0.0404075,-0.522611925,96.14985,391.86225,2.914018,0.17634225,0.17456535,0.055445,0.0507775,-1.66050175,27.0034175,-87.0563125,0.305102525,0.46162235,220.2134,303.8843,1.9283095,1.6965615,1.93952325,-15.18424,-17.4194325,-5.07065
11,17.25,-0.3273507,-53.31044,-20.9575375,-19.9405,-7.30355725,-3.53836525,-0.712838,0.258933925,0.03824,-0.531387325,96.163415,391.98135,3.1587225,0.191254125,0.170190925,0.04641,0.0599275,-1.8435105,30.0635175,-100.190365,-4.21127925,0.0447125,217.37275,298.899075,0.06911,1.6598855,1.93572575,-16.015475,-18.45906,-6.292875
11,17.75,-0.281016825,-53.991215,-11.5316125,-10.6507325,-5.58707925,-1.69997275,-0.834513275,0.2603762,0.04068,-0.5589834,96.1687525,391.48435,3.27685375,0.178991125,0.164140975,0.0442,0.06059,-1.865855,30.8741825,-100.818735,-4.95198525,-0.0950369,215.18175,296.2413,-0.20084195,1.635035,1.92747525,-16.69552,-19.291625,-7.18755
11,18.25,-0.23259445,-47.88094,-5.5612045,-5.31092975,-7.223627,-1.886959,-0.927887625,0.2587247,0.03668,-0.9103539,96.194275,391.671175,3.031196,0.15823515,0.1867714,0.03251,0.055555,-2.062262,32.84952,-101.02928,-4.885956,-0.1234034,214.6446,294.6364,-0.1791066,1.613098,1.90801,-17.86088,-19.63096,-7.6334
11,18.75,-0.2545179,-72.3851,-19.32477,-12.3581,-6.14338925,-3.478381,-0.618516,0.319669,0.030935,-1.2910525,96.18968,392.063075,3.241845,0.1508387,0.1526202,0.02672,0.05193,-2.551582,37.5955,-99.28006,-4.859246,0.06952,215.0502,292.2162,-0.173382,1.594804,1.859898,-18.7484,-19.81134,-7.8786
11,19.25,-0.28681665,-50.71524,-14.906125,-7.87596825,-7.155167,-3.27370125,-1.55361475,0.32245705,0.03053,-1.829395,96.18645,391.90695,3.09447125,0.12538705,0.1684617,0.026275,0.05393,-3.26168,41.04484,-99.676,-4.962844,-0.0409,215.042,291.4416,-0.1727912,1.567512,1.816798,-19.54754,-20.12366,-7.7942
11,19.75,-0.276606625,-58.5890875,-9.384836,-6.43420275,-5.495377,-1.917515,-1.090903,0.26907575,0.0264125,-2.20246,96.1857,391.788275,3.143488,0.120228375,0.157141125,0.0267625,0.057275,-3.332156,41.94584,-98.06692,-4.730234,-0.0515,215.9384,290.8464,-0.1726412,1.542248,1.764836,-20.24844,-20.53664,-7.5028
11,20.25,-0.304721,-74.3402375,-25.421665,-13.947125,-6.53284125,-4.327808,-1.15323525,0.274172,0.0307625,-1.85864375,96.188375,391.801,3.1176405,0.1350325,0.1496875,0.0233875,0.052775,-3.372052,42.44076,-97.48734,-4.9404,0.013924,214.4034,292.7478,-0.1732454,1.519884,1.727896,-21.29088,-21.5214,-7.8398
11,20.75,-0.3091937,-58.33981,-33.3917375,-10.31694575,-7.8309275,-3.1331045,-1.19313625,0.1779581,0.02841,-2.0581,96.191625,392.14,3.02926375,0.1222381,0.15178,0.020675,0.054805,-3.24735,43.2988875,-96.95055,-5.12512,-0.058220675,213.735125,292.878625,-0.165786375,1.50740625,1.7076125,-22.070225,-22.4558625,-7.77425
11,21.25,-0.300782375,-54.8838125,-19.065495,-17.090575,-6.3123895,-2.37702125,-1.62071125,0.166841125,0.032775,-2.072675,96.2450875,392.09725,3.123919,0.1232075,0.1494335,0.02555,0.0568375,-3.43144125,45.8538375,-95.2514625,-4.73976875,0.028475,211.099625,292.835,-0.159391125,1.512805,1.6898125,-22.899575,-23.51515,-8.068875
11,21.75,-0.28203775,-51.74,-7.327648,-4.8111985,-4.8709125,-2.26374675,-2.184205,0.28154,0.0306125,-2.37339125,96.2353375,392.04825,3.08437225,0.136811625,0.14406975,0.024075,0.0523,-3.481385,48.1346125,-94.6427,-4.4708075,0.0543375,211.0255,292.569375,-0.158946625,1.5202375,1.67525125,-23.7107125,-24.17125,-8.081875
11,22.25,-0.2710895,-52.0593,-4.8590325,-9.735093,-4.9829025,-2.33423125,-2.3714175,0.139543375,0.0324875,-2.70110125,96.1989625,392.499875,2.98860125,0.13024975,0.1486535,0.0278125,0.052075,-3.69234,49.208125,-96.2657125,-4.6181425,-0.0261375,209.718,292.151375,-0.15517325,1.52866625,1.65753625,-24.55015,-25.0810625,-8.45625
11,22.75,-0.3102704,-50.34282,-17.02635125,-9.767747,-6.4776695,-1.92893,-1.5412325,0.1646934,0.02778,-2.690525,96.177595,392.91525,2.93317375,0.1306787,0.1359384,0.019275,0.05736,-4.313735,50.21915,-95.72595,-4.59652125,-0.05715,208.749875,290.348,-0.141815,1.52454125,1.6409475,-25.32385,-26.44495,-8.70625
11,23.25,-0.31902345,-72.038595,-33.0013,-10.526575,-5.03608,-2.362886,-2.25400675,0.21104895,0.03277,-3.4387885,96.17375,393.512075,2.831782,0.10010325,0.1451422,0.02152,0.05094,-4.764615,47.611075,-95.374075,-4.28513125,-0.078475,209.313875,288.13075,-0.139624875,1.5191725,1.62317875,-26.405475,-26.937,-8.93
11,23.75,-0.3168266,-48.98291,-18.1525,-16.13555,-5.162209,-2.514622,-2.92475975,0.19628765,0.035655,-3.468863,96.128455,393.8241,2.9791055,0.142389,0.1310357,0.023505,0.041635,-5.02657125,46.445625,-94.6992625,-4.5671175,-0.18544,210.935625,287.943,-0.136555125,1.50972625,1.60920625,-27.54305,-27.6781125,-8.77625
12,0.25,-0.304033575,-51.33605,-24.12024,-6.9195,-4.036433,-3.514395,-1.49889,0.200603325,0.0256075,-9.7265475,96.0287475,393.462625,2.249581,0.158419925,0.156931075,0.0280975,0.04546,-10.334045,49.958505,-90.5199475,-4.51477825,-0.3756304,198.029425,267.892025,-0.022705,0.157516375,0.167085725,-19.51989,-18.825835,-12.82975
12,0.75,-0.3110875,-77.20783,-20.5141275,-7.508939,-2.81444475,-2.20903575,-3.3589685,0.2251483,0.03694,-9.660216,95.96749,393.717,2.50590475,0.1758862,0.1616174,0.02398,0.04017,-10.4330375,52.552125,-90.0074,-4.39126975,-0.26689185,197.2509,267.323175,-0.0174575,0.15803435,0.1635653,-19.591325,-19.26742,-12.7175
12,1.25,-0.35570965,-62.183285,-6.35799275,-10.0386,-3.875614,-2.51705375,-2.35163,0.1366442,0.03259,-10.0962345,95.89767,393.723025,2.4911165,0.1363392,0.14747175,0.026255,0.044505,-10.5323225,54.141235,-90.006925,-4.4125995,-0.32770725,196.34135,266.9675,-0.03395,0.156248,0.1628662,-19.53871,-19.5689575,-12.5215
12,1.75,-0.33066115,-53.345765,-28.886045,-17.2557725,-3.890793,-2.03662025,-2.348629,0.1572137,0.03802,-10.207883,95.912895,394.157,2.520241,0.1382714,0.1515564,0.028915,0.041135,-10.68739,56.25027,-90.3759125,-4.39285275,-0.4173951,198.574225,264.868975,-0.0312425,0.1587454,0.16528165,-19.855435,-19.6125225,-12.5225
12,2.25,-0.33664585,-38.6388,-7.569995,-6.767727,-2.96336,-3.10543275,-1.37509,0.2684432,0.0276,-10.2700225,95.954585,394.247575,2.534853,0.1447234,0.1724166,0.0257,0.045835,-10.7108925,57.19084,-88.789885,-4.22984925,-0.317897725,200.959325,263.82595,-0.0351475,0.1540284,0.16449155,-19.9137,-19.6215575,-12.961
12,2.75,-0.3225926,-48.36175,-8.177478,-19.406895,-3.810197,-1.7538925,-1.32323925,0.2206541,0.03133,-10.199452,95.97423,393.9423,2.568112,0.1570873,0.149322,0.02679,0.05273,-10.75687,56.67565,-92.3295275,-4.299423,-0.1829488,199.856225,264.583425,-0.0197175,0.1545841,0.16307625,-19.914815,-19.65437,-12.82
12,3.25,-0.289174,-46.201075,-17.5208425,-4.98531,-4.68019075,-3.0251255,-2.18573,0.188749625,0.026725,-10.12925375,95.9753875,393.81805,2.55814325,0.149487875,0.147362125,0.024925,0.0474125,-10.821385,57.3228975,-91.6120775,-4.62204275,-0.202457925,198.49325,263.430275,-0.0289275,0.15522125,0.164124375,-19.94167,-19.855365,-13.271
12,3.75,-0.376893875,-53.9256,-18.7285125,-23.60897,-3.42115625,-2.24677,-4.26141975,0.2134967,0.038445,-9.4050715,95.94504,393.57975,2.62166875,0.1675275,0.16296265,0.027355,0.050505,-10.5364075,58.52575,-92.617195,-4.46678425,-0.22803695,197.681325,266.335525,-0.0505,0.15514425,0.16338645,-19.96357,-20.0445525,-13.4395
12,4.25,-0.2939034,-51.389175,-34.68379,-7.372252,-3.39249,-2.83864,-3.21189375,0.1682688,0.033195,-9.6805305,95.947495,393.311375,2.60824,0.1351443,0.16899085,0.02323,0.04582,-10.8727275,58.0904225,-90.8010325,-4.59499825,-0.3355501,198.6319,265.9107,-0.0445725,0.15664555,0.16176625,-19.958375,-20.203085,-13.78075
12,4.75,-0.32376715,-56.160425,-21.6213825,-24.73034,-3.6132985,-4.545866,-3.253149,0.17935975,0.02775,-9.7703485,95.93814,393.394,2.656499,0.14277105,0.14240615,0.02355,0.04363,-11.0350375,55.7811675,-92.819465,-4.47405925,-0.55121355,199.57655,266.1709,-0.050245,0.1540072,0.1631337,-19.92526,-20.3342375,-13.48175
12,5.25,-0.3407563,-51.48974,-7.5394375,-10.0314345,-3.090506,-2.5515965,-1.84164125,0.2538288,0.03059,-9.891768,95.94591,393.79085,2.599349,0.173047,0.1537585,0.02423,0.03942,-10.7449425,54.4052725,-90.1701675,-4.391262,-0.175974825,198.9309,266.9212,-0.043355,0.151751925,0.163731025,-19.89581,-20.3108675,-13.28475
12,5.75,-0.4298845,-47.015125,-15.322055,-9.320772,-3.845793,-3.51754375,-3.307576,0.205410375,0.02965,-9.8548275,95.97555,394.1407,2.51532,0.132199,0.167599375,0.02455,0.0347625,-10.727185,55.847385,-88.7495425,-4.557308,-0.49400195,197.297025,267.5351,-0.0512775,0.149120475,0.162497225,-19.89318,-20.2972275,-13.25475
12,6.25,-0.33224345,-55.389755,-15.60715,-8.92887,-3.791152,-5.81258,-1.9006,0.2243741,0.034805,-10.1694885,95.9777675,394.311925,2.418235,0.136750625,0.146919375,0.0251075,0.0397375,-11.1692975,55.416585,-92.6526325,-4.40373875,-0.434207875,197.463925,266.524925,-0.033495,0.14479525,0.1605164,-19.881705,-20.3805475,-12.96425
12,6.75,-0.370108,-45.0219425,-16.058995,-18.9082775,-4.4008,-2.61602125,-1.48348,0.1693009,0.03196,-9.801706,96.01771,394.2261,2.491365,0.1496166,0.1330627,0.02753,0.04168,-11.0944,56.849975,-93.44992,-4.36304925,-0.5684205,196.001425,266.9461,-0.0279025,0.14329185,0.160323775,-19.85672,-20.523145,-13.0205
12,7.25,-0.279574375,-62.4857125,-27.189855,-23.3287275,-4.357212,-2.157167,-2.3628145,0.13113,0.0306125,-9.694325,96.029025,393.747,2.4421415,0.12687675,0.15743775,0.0237875,0.0415125,-10.9374675,58.1302425,-93.652495,-3.032799,-0.24538155,195.791025,266.21715,0.214151825,0.1408792,0.160500275,-19.733855,-20.5763975,-13.4235
12,7.75,-0.268815125,-43.29785,-19.5766025,-11.998325,-3.08124,-1.927916,-2.88186,0.214693,0.0320375,-9.85681125,96.0399875,394.627,2.4747825,0.151956375,0.154118125,0.0246875,0.036675,-10.7092625,57.8387425,-76.7073225,0.8082359,0.123154625,197.408925,265.382425,2.4826655,0.137453625,0.159667425,-19.598575,-20.53716,-13.0915
12,8.25,-0.3295381,-55.27021,-38.4378225,-12.4665275,-1.560706,-2.5749235,-2.6350795,0.2176764,0.03037,-9.906309,96.06177,394.65805,2.5564825,0.1492765,0.150695,0.03396,0.04009,-10.72742,59.822245,-49.391425,4.18193925,0.9456332,206.09035,269.864,7.3551655,0.133248925,0.159072275,-19.56544,-20.5221625,-12.47575
12,8.75,-0.365637475,-33.313105,-9.897988,-7.584565,-1.93738175,-1.9078365,-3.1518065,0.2587453,0.0281375,-9.18990625,95.9833725,393.61695,2.451206,0.1527336,0.162212375,0.0311925,0.03222,-10.19274725,58.462025,-25.679825,8.35192875,1.82993875,201.72305,272.560125,12.78984,0.13341095,0.156412875,-19.535005,-20.395435,-11.09175
12,9.25,-0.4078931,-41.32514,-12.938,-22.2082875,-0.72993905,-1.529917,-3.48244675,0.3260878,0.0331,-8.975031,95.96548,393.3437,2.519927,0.1817033,0.17985,0.03962,0.04401,-9.27995275,56.11313,-14.9538625,14.6309975,2.661116,204.989975,277.609175,23.18043,0.134521375,0.15400395,-19.462625,-19.74165,-10.51225
12,9.75,-0.3735687,-24.1424525,-37.46278,-8.305329,-0.874794675,-2.5465975,-1.594084,0.2311462,0.0394625,-8.71922775,95.9799325,394.42905,2.456024,0.157564675,0.175928475,0.0531375,0.04181,-9.281855,52.2972925,-10.426295,16.7920825,2.7149695,203.85475,279.354225,29.0447175,0.137246425,0.1530543,-18.892485,-19.1678325,-9.42075
12,10.25,-0.4418251,-24.21878,-5.706625,-7.37715925,-0.63629925,-3.35728525,-1.8285715,0.3129229,0.0377,-8.574329,95.99996,394.6328,2.48709875,0.2431066,0.197249,0.06007,0.05006,-9.033565,50.9025,-8.375015,23.191975,3.8462075,206.73825,281.96575,39.523575,0.1382035,0.1538555,-18.424795,-18.625875,-9.91
12,10.75,-0.4298825,-31.46659,-3.327054,-12.6717,-0.791159575,-2.083023,-2.79492725,0.4751185,0.04636,-8.273442,95.99322,395.14615,2.46561,0.239727,0.2147265,0.06942,0.04805,-8.73745525,48.029075,-2.00945375,27.7734875,5.36031725,207.50925,285.6626,47.26563,0.13970765,0.14795315,-18.131385,-18.226395,-9.618
12,11.25,-0.575849525,-22.7433875,-6.62831625,-16.0387325,-0.788293325,-2.72372975,-3.06586225,0.493246175,0.0507775,-8.01627275,95.964565,394.5223,2.34411125,0.23673,0.189480075,0.0768125,0.0507175,-8.540309,44.4014475,1.64189475,33.29446,5.15836675,206.58265,287.981125,55.6959675,0.140201,0.14692875,-17.889445,-17.5969375,-8.253125
12,11.75,-0.5236792,-18.94093,0.172657025,-10.6878,-1.26106175,-2.53281,-4.6046255,0.49317745,0.04905,-7.728261,95.90059,394.788,2.38112375,0.22976395,0.21791755,0.0764,0.048285,-8.09131575,43.2220325,7.33307075,34.2700725,5.6016715,207.79955,288.7531,60.56408,0.139991225,0.16159335,-17.685,-17.0066,-8.277825
12,12.25,-0.58264055,-19.9920125,-6.047304,-10.1211,-3.2426805,-3.01258775,-2.32665,0.633334725,0.0518925,-7.413914,95.864975,394.655225,2.385169,0.290165,0.23743495,0.0794725,0.05178,-7.880565,41.321325,9.6487825,31.24205,5.56035,209.0465,290.66025,55.219825,0.1434545,0.14633775,-17.429945,-17.05675,-7.88075
12,12.75,-0.5817659,-25.8006725,-20.69482,-10.6456875,-1.7990975,-2.9855305,-1.329204,0.5557167,0.06534,-7.0464,95.83089,394.6664,2.391278,0.2545047,0.2393256,0.08069,0.05214,-7.41822625,40.077905,6.65510075,32.0245625,5.94586375,210.576925,292.00795,54.2439925,0.146341275,0.147484725,-17.16441,-16.974905,-7.618125
12,13.25,-0.5260165,-26.25965,-16.940425,-13.04521,-2.3449855,-2.8310235,-1.9673015,0.5331244,0.05848,-6.6733,95.7193,394.1209,2.39111875,0.3108788,0.2291788,0.07509,0.05247,-7.10619,37.336575,3.14414,33.495475,5.972,210.1955,285.23325,55.724025,0.14882875,0.150932,-16.9201075,-16.544775,-7.52475
12,13.75,-0.4954381,-32.95563,-6.76197875,-11.14438,-1.963117,-3.294294,-2.561919,0.4234879,0.06275,-6.334127,95.7162,394.0402,2.40762225,0.2827563,0.2488431,0.06866,0.0507,-6.479315,36.17015,1.9993275,29.002675,5.3046425,209.2215,289.904,49.2698,0.15021325,0.1537855,-16.6348225,-16.006225,-7.456
12,14.25,-0.518080875,-33.0033875,-3.214341,-8.805,-2.0917795,-2.862226,-3.6588695,0.452756625,0.0478875,-6.053795,95.8572125,394.403625,2.484611,0.226495,0.267248125,0.069075,0.036575,-6.24524,36.181775,-1.619375,21.93685,5.13785,213.08375,291.341,40.565925,0.1510795,0.15595125,-16.295765,-15.85915,-7.54875
12,14.75,-0.46915415,-40.759135,-5.7821575,-9.7771,-2.9224155,-3.33942275,-3.3208245,0.7478859,0.049665,-5.933433,95.820675,394.9114,2.52777375,0.27903885,0.2174759,0.07401,0.046185,-6.099412,36.7702825,-4.1695635,20.04156,3.36757825,209.153525,288.988675,32.39286,0.15327115,0.155775575,-15.99144,-15.72236,-7.937175
12,15.25,-0.433109875,-33.2427075,-3.37986675,-9.8048865,-2.78499225,-3.15386,-1.98849,0.42991565,0.0445725,-5.771986,95.8456125,393.7758,2.51317875,0.21105695,0.2316353,0.05461,0.0396075,-6.356039,36.732205,-5.59064,14.26478,2.7662025,209.389425,286.224325,24.96553,0.154580325,0.1575924,-15.8591,-15.6381975,-8.02755
12,15.75,-0.36360695,-35.24489,-4.7250985,-3.450378,-2.4534065,-2.444843,-1.09691105,0.399748775,0.0410125,-5.652103,95.8822325,394.0224,2.49787625,0.212173375,0.19851705,0.0597225,0.0359975,-6.56304375,37.8058875,-30.4615625,8.3078665,1.60653825,211.086525,283.107575,14.7917375,0.15658315,0.1581044,-15.75404,-15.5426825,-8.18125
12,16.25,-0.31511395,-44.41299,-9.25858675,-4.5076905,-3.6874555,-1.998906,-0.97145,0.4950034,0.046685,-5.6602705,95.91581,394.502625,2.5063175,0.204483,0.17427965,0.043705,0.033875,-6.50802725,40.1575425,-61.855655,3.3678325,0.797807575,210.13665,280.6797,6.269435,0.1548659,0.1583183,-15.66457,-15.41263,-8.458
12,16.75,-0.318725,-48.82427,-11.7726545,-11.333455,-4.288431,-3.8925575,-2.71666,0.3093013,0.03398,-5.88955,95.94252,394.031575,2.512591,0.1719717,0.1332618,0.03994,0.04187,-6.7014585,41.95307,-93.47184,-0.414457625,-0.01964,204.474325,278.69595,1.08658575,0.1576889,0.158191275,-15.575725,-15.32737,-9.15725
12,17.25,-0.317094125,-40.8940625,-31.1500925,-4.337858,-4.268913,-2.1980975,-1.3750415,0.333188125,0.03215,-6.621845,95.9561375,393.6778,2.51200875,0.17764025,0.181142875,0.038575,0.03785,-7.1803785,44.6712875,-96.915585,-4.6978715,-0.20595415,203.405225,276.7655,0.0316475,0.15867605,0.158743675,-15.49474,-15.3822925,-10.24775
12,17.75,-0.34885615,-54.088165,-15.6744875,-7.3468615,-4.597114,-5.36692475,-2.5264455,0.28424385,0.028865,-7.1354725,96.04946,394.300725,2.4910735,0.14861925,0.1499874,0.036335,0.04732,-7.83652025,45.809605,-95.0024825,-4.74523225,-0.24656565,202.666025,268.73245,-0.0852275,0.1598932,0.158251,-15.425365,-15.65098,-11.09675
12,18.25,-0.4687,-56.62318,-8.12896725,-13.475655,-5.9798665,-5.13067,-3.91277025,0.2990874,0.02974,-7.1118,96.08169,394.0697,2.51005,0.1469732,0.1413128,0.02898,0.04668,-7.842538,47.23398,-94.6900875,-4.5048515,-0.340156475,206.9476,268.500875,-0.0718725,0.161708075,0.160293425,-15.38204,-15.8549975,-11.17825
12,18.75,-0.356484575,-72.5998975,-11.56515,-7.94554625,-4.923763,-3.770669,-2.0748535,0.1728567,0.030615,-6.91556975,96.116815,395.1029,2.56225,0.1298946,0.12495365,0.0221575,0.0412475,-7.72332825,46.913695,-95.4354275,-4.46703275,-0.425513325,201.89305,267.23755,-0.0722775,0.161860475,0.160522225,-15.782445,-15.9757875,-11.5525
12,19.25,-0.3778897,-51.98687,-10.97181,-8.82719,-4.539357,-2.25888625,-1.6554825,0.1972122,0.02743,-7.222347,96.11215,394.059525,2.551111,0.1428649,0.1363838,0.02633,0.0389,-7.9280375,48.101385,-92.2010025,-4.43132925,-0.1854016,203.515875,268.04845,-0.054945,0.160133225,0.1601018,-16.22314,-16.545935,-11.53
12,19.75,-0.42198875,-51.066125,-16.830375,-13.85286,-5.249264,-2.61961,-1.2481455,0.20357375,0.0279125,-7.58142625,96.1142375,393.3283,2.51871475,0.13651725,0.1178355,0.0194875,0.0377125,-8.1961795,48.89018,-93.55722,-4.6264095,-0.413289825,202.8275,267.815525,-0.0664,0.1617071,0.16117325,-16.51827,-16.6282925,-11.559
12,20.25,-0.357652925,-56.2358425,-13.18589975,-16.9183625,-3.85422325,-2.4108745,-1.14924,0.3012245,0.03073,-8.13821525,96.0845925,395.10015,2.51749925,0.1386074,0.146230125,0.025675,0.0481525,-8.65619475,47.965225,-90.98804,-4.28705625,-0.310117375,203.084975,268.498825,-0.063435,0.162551675,0.161734525,-16.857185,-17.0392825,-11.9635
12,20.75,-0.39660395,-52.1412,-8.913108,-13.4702545,-4.73933,-4.3739795,-4.1755,0.22746375,0.0257225,-8.4156665,96.057695,395.4891,2.54271525,0.127271,0.1376992,0.02193,0.0465775,-9.01957,47.2748975,-92.1758875,-4.42008325,-0.352278325,201.290575,263.753875,-0.0515125,0.161593925,0.1625334,-17.001965,-17.3500825,-12.26725
12,21.25,-0.39895355,-51.889575,-7.36093,-7.5042415,-3.72655,-3.42367575,-3.447293,0.29022575,0.029615,-8.857436,96.020295,394.60645,2.44562,0.13602845,0.1529886,0.021705,0.046095,-10.1135175,46.5391675,-93.40269,-4.52481825,-0.41737805,201.042525,264.5087,-0.05054,0.1607008,0.1638751,-17.028855,-17.4461825,-12.3605
12,21.75,-0.418563375,-70.0914,-8.4345305,-39.6796975,-3.4712605,-1.74109725,-2.00481975,0.165424625,0.0307,-9.0277675,96.0029625,394.6436,2.416928,0.1354165,0.1337195,0.0264125,0.0505625,-10.253265,47.631145,-92.20183,-4.5624175,-0.463028475,200.643325,261.97565,-0.04501,0.16332615,0.163971425,-16.98109,-17.60424,-12.33875
12,22.25,-0.3211246,-48.42004,-7.167345,-7.25268,-3.56163825,-1.873182,-2.19694,0.18464505,0.0288225,-9.27788725,95.9811575,394.429,2.39028,0.12717405,0.142741525,0.0254425,0.05103,-10.460845,47.4997925,-91.624205,-4.58220375,-0.3472911,199.409725,267.66505,-0.0245375,0.16342245,0.163576975,-17.5029975,-17.922745,-11.816
12,22.75,-0.30883225,-49.4602925,-7.472448,-11.70557825,-4.14608175,-3.68253025,-2.191543,0.223346575,0.0288725,-9.103753,96.0111275,394.39705,2.3671075,0.1318027,0.14857835,0.0228975,0.050495,-10.0932875,46.95406,-91.23854,-4.62763925,-0.8173344,199.080525,267.801575,-0.0570575,0.16158395,0.166708,-18.228565,-18.1484325,-11.877
