DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
11,4.25,-0.23814515,-67.5021475,-110.19986,-8.57428,0.431737725,0.050885,7.43301725,6.62475175,99.319,48.074625,0,384.48165,1.44224275,0.2196725,0.15590665,0.0568375,0.1044225,0.0007275,0.03005,0
11,4.75,-0.2525615,-77.55236,-36.62055,-13.5608825,0.4967122,0.0377725,6.89391875,6.2849995,99.3260475,43.195035,0,380.1975,1.5107225,0.184732025,0.202935375,0.067165,0.105439275,0.000735,0.04165,0
11,5.25,-0.324293,-51.8662,-32.3378,-10.913782,0.5758,0.039,6.6008,5.9545,99.33,40.0218,0,380.2516,1.559915,0.203582,0.183936,0.045,0.100413,9e-04,0.0370675,0
11,5.75,-0.31261,-47.9564525,-31.6711775,-7.017368,0.6787971,0.03959,6.60783325,5.790345,99.34018,55.02656,0,384.0344,1.5965065,0.1918476,0.1496187,0.0496875,0.098865,8e-04,0.0251625,0
11,6.25,-0.2802925,-46.00061,-15.71323,-13.408685,0.4262825,0.0539875,6.2031795,5.74464575,99.336725,51.628125,0,384.766,1.659375,0.237155025,0.182265,0.05826,0.102189425,0.0006375,0.051275,0
11,6.75,-0.31853,-33.500255,-40.56509,-12.372605,0.55423905,0.0618725,6.85974725,6.07547025,99.3825675,52.02894,0,385.2417,2.23040875,0.224007675,0.183215325,0.08304,0.0998725,0.0004425,0.07792,2.06875
11,7.25,-0.3401337,-36.546145,-20.0713425,-13.845175,0.9326651,0.06864,7.8434255,6.7955895,99.43422,47.05342,0,383.22305,2.70040725,0.30821205,0.2617891,0.11864665,0.10703,0.000585,0.09684,7.1
11,7.75,-0.4164634,-26.77795,-10.255175,-15.8022125,0.952397175,0.10275895,8.663058,7.696559,99.53662,54.92792,0,381.61855,2.83576625,0.41018435,0.418025,0.160976675,0.104249275,0.00046,0.09704,10.6
11,8.25,-0.423328125,-19.7098925,-20.428225,-20.09106,1.39426475,0.13947365,9.69772025,8.717849,99.55818,44.218825,0,379.693625,2.7832425,0.48332555,0.47112,0.163122325,0.115482625,8e-04,0.12693,38.55
11,8.75,-0.4571351,-24.4068,24.25135,-19.41288,1.8146165,0.13098985,10.49068,9.5286105,99.5398125,42.75131,0,378.94435,2.66349325,0.4810853,0.53071005,0.24890875,0.142785,9e-04,0.14787,61.05
11,9.25,-0.5432565,-7.8950145,11.06423,-19.593,1.82024,0.11945715,10.874175,9.9583695,99.53386,42.06138,0,376.4302,3.040575,0.55799005,0.4825625,0.21430645,0.131285,0.000905,0.266655,70
11,9.75,-0.57296745,-19.70699,31.41825,-20.72475,2.033115,0.15075565,11.175085,10.78894,99.525775,36.82236,0,374.759,2.722084,0.64922,0.6158865,0.2456802,0.1653889,0.000735,0.2832125,88.1
11,10.25,-0.4702467,-19.58326,75.3056925,-23.250475,1.2177075,0.1575034,11.56623,11.154485,99.5405,34.0634425,0,373.34425,3.0744805,0.6301046,0.55618065,0.23285715,0.181255,0.001035,0.2586,83.6
11,10.75,-0.42305295,-5.812255,68.4215125,-23.4566475,1.1691095,0.14404995,11.90053,11.226265,99.4901625,31.6549625,0,372.9834,3.12798125,0.66046235,0.60588455,0.266015,0.21320495,0.0012,0.31368,80
11,11.25,-0.44345,-5.90413,78.6196525,-24.03518,1.209717,0.1464389,12.48287,11.6364,99.486245,30.12276,0,372.10255,2.76721525,0.7542336,0.5987647,0.2908515,0.17842,0.00096,0.3411,130
11,11.75,-0.5184884,-7.319165,70.77715,-25.5154,1.356178,0.1287967,12.86599,12.22059,99.47493,26.88101,0,371.5916,2.9261525,0.7353348,0.6822651,0.26474,0.1725543,0.00114,0.312225,166.3
11,12.25,-0.464269875,-5.91858875,64.790595,-26.732185,1.3223,0.127966875,13.206425,12.8737875,99.47316,26.10537,0,370.52935,2.798951,0.73066025,0.642376,0.27290275,0.169593375,0.000925,0.2760075,193.9
11,12.75,-0.48133155,-5.176392,55.2561375,-25.2274,1.498549,0.11193535,13.426765,12.87685,99.47014,24.78482,0,369.916,2.35201875,0.769835,0.58236,0.29013,0.14085095,0.0010475,0.3561275,175.6
11,13.25,-0.43742975,-1.486205,62.717495,-24.10893,1.16883625,0.124809625,13.690175,13.1803125,99.499835,24.318365,0.028135,369.43125,2.4258885,0.7115915,0.7450625,0.287419125,0.162075,0.001145,0.316125,152.8
11,13.75,-0.4199398,-6.6539335,74.69072,-22.850165,1.255321,0.13774625,14.239765,13.90859,99.4920975,24.6936375,0.3372025,369.482,2.08778775,0.8145626,0.7402288,0.271265,0.1759257,0.00124,0.34946,117.65
11,14.25,-0.412085,-12.0548945,41.97231,-22.4776925,1.34329475,0.135114825,14.5835875,14.1538425,99.437525,24.7774,0.2090286,369.5643,3.3735345,0.65726375,0.618185,0.214139125,0.1507525,9e-04,0.45592,89.525
11,14.75,-0.41933,-10.8703165,44.448945,-22.2262675,1.4581125,0.15891235,15.0398625,14.3968275,99.394175,23.7968,0.410484625,368.27095,2.65202525,0.6104303,0.526674175,0.23490005,0.1585129,0.0012,0.3874,91.75
11,15.25,-0.388305,-16.8195925,-0.782619999999988,-19.341205,1.49724625,0.119724275,15.0497975,14.44577,99.3651175,23.192245,0,368.65405,1.828014,0.6742008,0.5365852,0.204818575,0.14253485,0.0009475,0.514085,96.0625
11,15.75,-0.40538205,-25.9252125,20.29995,-18.36123,1.2948495,0.11052345,15.091865,14.6547075,99.3470375,22.2304,0.541732625,368.246775,2.714125,0.72501015,0.582061925,0.20664275,0.12707865,0.000745,0.40541,115.75
11,16.25,-0.4116496,-22.36244,-21.7008,-16.9681375,1.232742,0.095588,15.40484,14.5889,99.3516925,22.4087075,0.08653,367.411875,2.56765625,0.6179792,0.5308356,0.169444,0.1310884,0.00049,0.347365,115.6
11,16.75,-0.5007656,-50.96814,24.9911175,-15.0789,1.38438,0.1256684,15.61256,14.8269,99.335925,21.921425,0.02652,369.461125,2.843278,0.5948552,0.5374656,0.214742,0.1247066,0.0004425,0.3571925,32.3
11,17.25,-0.482011,-49.36058,16.389795,-16.2127425,1.27375,0.1190804,15.76227,15.05868,99.30168,21.88974,0,369.658,2.8359805,0.53489,0.41474,0.1857303,0.1046362,0.0005425,0.2692925,31.725
11,17.75,-0.4554419,-44.4484,34.509925,-14.9404525,1.416657,0.139788725,15.62265,14.792615,99.300135,22.28764,1.2753,369.37415,2.71932,0.522837225,0.442176975,0.1879175,0.11103895,4e-04,0.1818,21.95
11,18.25,-0.371202875,-50.02956,15.53986,-8.22669,1.2056725,0.0933,15.4702,14.542775,99.3,23.11991,1.09432,369.3394,2.950158,0.422813875,0.375652125,0.14148975,0.111688375,3e-04,0.222435,12
11,18.75,-0.331146625,-57.51104,-37.3410225,-6.878922,1.177725,0.072,15.00305,14.146225,99.3,25.035815,0,371.1488,3.76151,0.34464775,0.284553625,0.141388375,0.111571875,4e-04,0.139005,10
11,19.25,-0.30446,-51.59965,-52.92694,-4.04912375,0.9354853,0.053025,14.12898,13.790785,99.3027825,29.631985,0,376.473425,3.709532,0.25518375,0.2166214,0.087505,0.131325,0.0006425,0.10178,1.9875
11,19.75,-0.20641,-53.8722,-33.723495,-4.493602,0.7367178,0.044895,13.77212,12.98703,99.3073775,33.84142,0,379.41905,3.80116375,0.19986905,0.19276025,0.05891,0.1365238,0.000845,0.09303,0
11,20.25,-0.2019125,-86.3869,-67.9770175,-10.358735,0.526935625,0.0438375,12.9651875,12.3017125,99.342935,37.039845,0,384.801375,3.195952,0.198953625,0.1532245,0.0562625,0.136775,0.0008475,0.0914375,0
11,20.75,-0.24148445,-66.5198775,-27.8295475,-8.47500625,0.670937125,0.0347975,12.54963,11.6883875,99.38863,41.5794775,0,384.92215,3.119522,0.18764765,0.1687898,0.0399575,0.1169877,8e-04,0.075425,0
11,21.25,-0.3105163,-54.8483,-85.3448475,-8.217408,0.65590635,0.04714,11.91811,11.269805,99.39152,39.8491875,0,385.9975,3.4057375,0.2011567,0.1708404,0.04942,0.12563,0.000845,0.0896,0
11,21.75,-0.286570325,-62.377625,-44.8767,-8.42172,0.626848175,0.0455175,11.40799,10.89237,99.4149475,19.884015,0,386.80925,3.0028625,0.181278725,0.163700325,0.0547375,0.1208875,8e-04,0.079765,0
11,22.25,-0.464382575,-60.659285,-38.009475,-10.470878,0.5713132,0.0480125,11.13321,10.561975,99.409475,34.790775,0,385.8755,2.867339,0.18640665,0.177373275,0.061005,0.120170575,8e-04,0.0545,0
11,22.75,-0.40516195,-60.7120075,-29.8093725,-13.80298,0.66523105,0.040175,10.767025,10.4983825,99.4077775,35.822575,0,385.9947,3.195069,0.1964551,0.172747275,0.0669,0.127055,9e-04,0.0537125,0
11,23.25,-0.3351792,-65.7669125,-40.1968,-17.11929,0.69120045,0.04176,10.23179,9.9430355,99.39951,41.41228,0,384.4982,3.0766795,0.19836405,0.16362055,0.05295,0.129595,0.0007425,0.0506375,0
11,23.75,-0.3241232,-74.241965,-50.21355,-12.76335,0.5219544,0.04133,9.177986,8.824104,99.39776,41.777675,0,382.648375,2.783632,0.2114851,0.1711675,0.05388,0.1222143,0.000685,0.050375,0
12,0.25,-0.242573,-86.067025,-44.825775,-18.54206,0.501225,0.0367375,12.0909875,11.2991875,99.40556,44.3250275,0,333.70905,5.04871625,0.17023675,0.177948,0.0484125,0.137883125,9e-04,0.037675,0
12,0.75,-0.2216574,-61.26412,-50.138395,-22.532515,0.4137498,0.036235,11.622035,10.92508,99.4018825,48.077425,0,354.94705,5.24814625,0.1519682,0.16734755,0.042935,0.13531015,0.0008375,0.03996,0
12,1.25,-0.261176,-51.43252,-47.8594225,-17.94375,0.4592244,0.04852,10.80788,10.059162,99.334415,49.7376775,0,369.04375,5.67667125,0.1694132,0.159413,0.04452,0.1146958,7e-04,0.043375,0
12,1.75,-0.2080884,-52.20244,-67.784075,-6.56303,0.43217815,0.03222,10.4847,9.94404,99.3462075,50.6906125,0,365.98285,6.2174935,0.17829035,0.1438517,0.04895,0.13008645,7e-04,0.052475,0
12,2.25,-0.3438324,-48.53392,-63.37543,-23.871415,0.4294534,0.03936,10.12512,9.531348,99.39462,54.924,0,355.4568,5.8087905,0.2071124,0.1841282,0.05676,0.1216796,8e-04,0.0439475,0
12,2.75,-0.31111975,-56.234055,-97.108865,-10.70388,0.52738185,0.047935,10.25411,9.529837,99.36835,55.2032375,0,338.072575,5.5852425,0.18002315,0.1732567,0.047555,0.1179923,8e-04,0.02868,0
12,3.25,-0.2419101,-51.645605,-40.493895,-15.1131525,0.48146005,0.05496,9.99638,9.2351625,99.38336,51.136085,0,337.2661,5.7340295,0.19701845,0.166904925,0.05097,0.131092875,8e-04,0.0382,0
12,3.75,-0.2727075,-44.63546,-38.6996775,-9.908776,0.650291575,0.0522,9.56969625,8.786289,99.2992125,50.9666275,0,312.17565,5.1573435,0.194787975,0.177493025,0.043055,0.1220034,0.00092,0.0476,0
12,4.25,-0.3489534,-67.5267,-14.15295,-18.76454,0.6204433,0.0491,9.46334575,8.73379325,99.29225,46.72816,0,358.11345,4.5535785,0.227363875,0.182730425,0.0551175,0.122936275,0.001,0.028025,0
12,4.75,-0.507646,-62.71165,-13.94798,-6.3581505,0.674934,0.0478,9.4049,8.33665,99.32516,42.26172,0,372.6132,4.12738,0.185548,0.180176,0.05385,0.09895,0.0009175,0.045925,0
12,5.25,-0.291038,-59.82796,-31.37174,-4.41988675,0.6353742,0.04662,9.082202,8.0141,99.32205,41.052355,0,375.1895,4.1228355,0.2002046,0.1598452,0.0515,0.100178,0.0011,0.0232625,0
12,5.75,-0.250355,-64.947255,-9.45407675,-10.44547575,0.877028,0.048485,8.87973425,7.9151625,99.35995,46.0815425,0,376.0936,4.12509,0.203833375,0.153487025,0.058575,0.0937275,0.0009175,0.03825,0
12,6.25,-0.31945,-42.8294375,-11.6545075,-9.811295,0.596625225,0.0508275,8.76304325,7.8441125,99.29975,47.0688625,0,375.60835,4.21211525,0.206019825,0.18559105,0.0621575,0.0961925,0.0008175,0.0515625,0
12,6.75,-0.31148,-41.60384,-44.8897,-20.3935375,0.4936546,0.06948,8.66028,7.916,99.319,49.69075,0,374.7497,4.91538125,0.255792,0.2303096,0.1076624,0.1087964,7e-04,0.0933125,1.4
12,7.25,-0.297725675,-39.061735,0.624624999999999,-10.9832375,0.789148525,0.08574,9.727614,9.102423,99.405675,51.47128,0,374.0934,5.36371,0.334843675,0.298052875,0.1500757,0.1174897,8e-04,0.1450875,9
12,7.75,-0.4008956,-19.1897125,0.2274875,-12.1692475,1.086584,0.1051147,11.0085575,10.23069,99.5056,44.852945,0,373.1037,6.076382,0.46234765,0.37370775,0.172234225,0.13006715,0.0006425,0.1879875,14
12,8.25,-0.37399975,-28.5000825,2.0064975,-13.4372225,1.0776565,0.1341697,11.84991,11.035195,99.371925,39.84644,0,369.2308,5.852037,0.52300615,0.45887515,0.23257915,0.1215985,0.000645,0.23776,18.8
12,8.75,-0.482030875,-23.41483,5.1488,-21.07902,1.33485075,0.14260065,12.5867675,11.800325,99.392075,31.335265,0,365.16675,5.63909575,0.54468655,0.50522315,0.2410935,0.1242925,0.0007425,0.24774,24.4
12,9.25,-0.587189375,-13.1956575,5.23472,-20.98278,1.14703375,0.094525,13.68065,12.4850625,99.487705,33.46015,0,361.8578,5.871544,0.582486125,0.5283875,0.255055625,0.13895225,0.001,0.24278,30.1
12,9.75,-0.55194035,-14.624055,6.6821625,-22.364,1.098117,0.13446255,14.373795,13.28536,99.4363375,31.063955,0,360.347,6.35850375,0.61503785,0.54970865,0.2403218,0.17409,8e-04,0.247135,97.6
12,10.25,-0.5344637,-11.952466,6.433155,-24.07228,1.14918,0.1299024,14.64858,13.66964,99.452295,29.079425,0,358.885975,5.8511575,0.6796078,0.5963123,0.2589899,0.1832426,0.0008425,0.271235,89.2
12,10.75,-0.5374569,-11.069876,8.59926,-25.8408825,1.088869,0.1066324,14.91308,13.97753,99.47519,27.732245,0,346.282,6.203892,0.68304,0.5557184,0.2451405,0.2097157,8e-04,0.21707,124.375
12,11.25,-0.61857135,-11.2015745,8.6877675,-26.3794825,0.78951265,0.1222509,15.528895,14.64619,99.46235,25.81642,0,353.4152,6.62436,0.7282868,0.6539,0.27018,0.2089733,0.0010475,0.214765,62.25
12,11.75,-0.6029564,-6.7335696,1.79375,-27.117075,0.9456645,0.1223642,15.9672,15.22835,99.42704,22.48813,0,353.275,6.68153,0.7298732,0.592824,0.2344982,0.2068801,0.00139,0.47424,66.75
12,12.25,-0.61054475,-6.76026125,8.356025,-28.0550675,0.87054575,0.140624375,16.6681375,15.58045,99.3998425,20.3774175,0.5101535,352.75875,6.32258,0.679808875,0.5951875,0.25410075,0.182904625,0.001345,0.485225,133.75
12,12.75,-0.4999298,-14.305535,13.03424,-27.89254,0.76789885,0.14625525,17.313315,16.320495,99.3592075,20.1401725,1.35773775,353.16075,5.48653675,0.6685569,0.66809485,0.24902065,0.2015226,0.001135,0.42382,103.25
12,13.25,-0.5592744,-8.759644,14.011455,-29.8473775,1.003116,0.1254868,17.62736,16.69282,99.292365,18.14466,2.073044,353.44205,5.8001715,0.6950702,0.6243916,0.2592938,0.192736,0.001145,0.38239,135.5
12,13.75,-0.51522,-11.52734,11.89686,-27.40138,1.037472,0.1369272,17.69914,16.67912,99.260835,20.3193575,2.7775715,353.40125,5.95504275,0.7308608,0.6381778,0.2754856,0.1833368,0.00089,0.413275,128.7
12,14.25,-0.5220455,-7.7612475,13.41766,-24.31984,1.29636,0.12145525,17.90045,16.97435,99.2493225,18.582575,2.56708,352.8938,5.889919,0.716876,0.67014,0.25087525,0.204779,0.0007475,0.4099675,152.75
12,14.75,-0.524565725,-5.55693175,12.096325,-25.1574,0.867590875,0.124824575,17.91862,17.13009,99.22335,18.11714,1.7565025,352.881625,5.8763255,0.728181925,0.643856175,0.24331865,0.186261175,0.000995,0.3939125,145
12,15.25,-0.56576375,-21.824375,11.4856975,-23.5234375,1.0247525,0.1124215,18.413375,17.404725,99.19927,18.30914,2.4705,352.858975,5.831888,0.76181775,0.6391035,0.23412775,0.17195,0.001145,0.41679,152.75
12,15.75,-0.5259962,-27.74519,6.85062,-20.978535,0.915232425,0.111104325,18.374495,17.54109,99.1444825,16.0758125,2.23282,353.6214,5.570352,0.755208325,0.6422892,0.259649175,0.19277635,9e-04,0.404415,80
12,16.25,-0.56018115,-32.8194125,8.64215,-18.8659,0.924574075,0.119529025,18.4418925,17.48111,99.09362,17.037835,1.32345,354.3025,5.53487,0.64686185,0.636923175,0.241016825,0.176242225,9e-04,0.320965,82.5
12,16.75,-0.5018754,-41.7596375,7.415375,-18.23185,0.9919935,0.1200325,18.47692,17.473865,99.071725,17.013655,3.129835,353.8294,5.3332615,0.610025375,0.51917985,0.20978875,0.160761825,7e-04,0.33761,81
12,17.25,-0.493565,-31.4244,4.500225,-15.031075,1.194705,0.1073695,18.334525,17.47995,99.0174775,17.78892,4.3595325,352.22455,5.449054,0.5925165,0.53218675,0.22759075,0.14331,6e-04,0.3408775,46.96875
12,17.75,-0.422429775,-37.080375,3.4993775,-10.4324,1.09430125,0.0889875,18.4115075,17.5746425,98.9833375,17.76482,4.409055,352.6209,5.2339715,0.474433825,0.501461725,0.18537535,0.13686725,0.0005475,0.29951,9.59375
12,18.25,-0.368614,-57.979205,-0.442052499999999,-7.03259025,1.003296,0.08435,18.184375,17.23045,99.0687,18.25192,4.6982475,353.8795,5.3338105,0.4816995,0.40468775,0.16672175,0.12206875,3e-04,0.22698,15.6
12,18.75,-0.38436375,-74.9750525,-1.89385,-4.454467,1.0514125,0.084265,17.947505,16.77824,99.0523575,18.6924,4.113228,355.5719,5.3734765,0.3787977,0.36668665,0.155871775,0.11601415,3e-04,0.208965,3.6
12,19.25,-0.34300515,-65.8404425,-22.64302,-4.987099,0.920489675,0.061415,17.86896,16.56547,99.102425,22.0503,2.242406,356.933925,5.8656845,0.2869775,0.237927825,0.0913325,0.131775,0.0004475,0.1480375,2.45
12,19.75,-0.2877535,-60.85565,-52.72017,-7.2823915,0.7285695,0.0419,17.1634,16.420125,99.14495,26.00008,1.5923475,360.1825,6.55905525,0.19227,0.17961075,0.062275,0.16430825,0.000745,0.129945,0.262500000000001
12,20.25,-0.217715,-60.651595,-33.609805,-7.475078,0.612776,0.0364975,16.34924,15.6238225,99.15985,30.84742,0.556475,365.80195,7.11138,0.1777006,0.141294525,0.04505,0.145130275,0.000945,0.0946975,0
12,20.75,-0.3752647,-74.84285,-30.9132,-11.86665,0.5408108,0.04103,15.69835,14.388605,99.201125,31.84005,0,357.29755,7.0652625,0.1599349,0.1571801,0.0429,0.1248553,0.00079,0.0847,0
12,21.25,-0.29247075,-62.48342,-62.28374,-29.6405,0.436112625,0.0406875,14.7771375,13.66285,99.2083725,33.6413,0,359.2015,6.952343,0.1651165,0.1380285,0.043575,0.1283685,0.0007475,0.0824075,0
12,21.75,-0.2607506,-80.43375,-54.503075,-10.2516275,0.57812735,0.036055,13.8298,12.952575,99.2882,38.945105,0,362.3585,6.82644525,0.14989835,0.1494874,0.04061,0.1228343,8e-04,0.0566875,0
12,22.25,-0.2363053,-68.487875,-50.0327,-12.87538,0.3050215,0.03901,13.53701,12.603635,99.3065625,40.7416475,0,365.7471,6.86968175,0.1389134,0.1524927,0.046025,0.1486714,7e-04,0.05067,0
12,22.75,-0.26410925,-62.94731,-23.1326075,-14.596205,0.3443702,0.039915,13.2377125,12.28956,99.2818,46.594205,0,364.5571,6.329311,0.145697525,0.1380976,0.0384175,0.131480275,0.0007475,0.0604,0
12,23.25,-0.30425,-73.738215,-13.064045,-20.29334,0.3476,0.0323,13.1148,12.2733,99.35405,44.893815,0,337.116275,5.538741,0.162681,0.158353,0.0498,0.104335,0.0007375,0.02944,0
12,23.75,-0.28344105,-66.35828,-40.62069,-16.1394025,0.436145,0.050085,12.6765225,11.8857875,99.36177,52.62888,0,316.456875,5.9932,0.1836268,0.158459025,0.0456075,0.126322325,0.0009125,0.0416375,0
