DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.75,6.19225453265972,-10.9476926867754,0.182615388498017,0.176402615440337,-0.000627318801714838,0.188272148137219,-0.140099211521264,-0.0824362667259466,0.271797504629817,-13.041099632036,-0.438181706871406,0.669694386740208,5.655,4.73,1.62,-11.987,-10.967,-11.2727,-12.43075,-11.4661,94.559045,81.08,0.3299,-9.17,-7.69,-7.55,0.1,-1.245,0.9,-0.76,-0.035,241.95,267.3,266.5,282.1,0.2,-0.08,-0.13,-0.11,0.3,-0.02,-0.14,0.04,-2.504,-1.88,-1.0745,-0.543,0.173,0.798,3.461,4.302,-4.194,-3.801,-3.1805,-2.782,-1.404,0.267,1.812,3.289,3.9565,-1.747,-1.157,-0.742,-0.26,0.2195,1.271,2.31,3.806,4.274,-2.952,-2.593,-1.6785,-1.2525,-0.4575,0.8605,2.1435,3.71,4.4425,-3.382,-2.907,-1.795,-1.1285,-0.178,1.1315,2.4915,3.69,4.5685,-2.9175,-4.026,-5.018,-21.935,2.58593873881768,2.38753273309343,2.49559267620478,2.33743742482904,2.53647062527907,2.30642332118103,2.69300000303367,2.28843318899416,2.61307018283163,418.763633764985,419.406345108924,422.45601767092,419.416742773018,422.173944860662,419.176363516512,421.843295850586,419.463620941625,422.476292112561,2041.48994217118,2039.36974727617,2042.66940973431,2044.20940198161
1,6.25,6.06031444575668,-10.9736653531514,0.172633442029863,0.193976830765191,0.0132238106590362,0.174735035927367,0.11974172830133,-0.0193876473009292,0.249594551855648,-9.53921047944918,-0.230673965155288,0.679601828461045,5.495,4.57,1.71,-12.3564,-11.023,-11.5904,-12.5658,-11.96515,94.55936,81.465,0.3298,-8.92,-7.815,-7.45,0.1,-1.16,0.9,-0.75,-0.045,244.45,268,265.6,284.2,0.2,-0.07,-0.13,-0.11,0.3,-0.02,-0.14,0.035,-2.498,-1.867,-1.077,-0.559,0.1175,0.794,3.4605,4.3015,-4.186,-3.8,-3.1675,-2.7855,-1.4045,0.2665,1.811,3.289,3.9555,-1.759,-1.156,-0.745,-0.259,0.222,1.271,2.312,3.805,4.272,-2.9625,-2.625,-1.6985,-1.2645,-0.4585,0.8605,2.1415,3.7085,4.4415,-3.3755,-2.925,-1.8145,-1.1265,-0.18,1.129,2.49,3.689,4.5675,-2.9295,-4.0795,-5.2065,-22.59,2.69074185993157,2.48329939479556,2.56139169696212,2.40080717759867,2.66981491077149,2.39549664482879,2.57599993606132,2.39380621195974,2.41330190568994,418.682375935155,419.662249079432,422.034176938779,419.70414800501,421.438287018232,419.354870871084,421.608303763973,419.563883815665,422.288841151543,2041.57320202662,2038.56475813956,2048.81450000334,2042.84298241636
1,6.75,6.02932394728766,-10.909242876515,0.173716815733957,0.148638969721303,0.00706199756938348,0.165065621842821,0.155673196604164,0.0189304864691107,0.252731389394833,-10.3756626390929,0.0898956696859174,0.675849713744231,5.39,4.45,1.61,-12.0372,-10.778,-11.46545,-12.63465,-11.9901,94.55466,81.29,0.34065,-9,-7.6,-7.2,0.1,-1.115,1,-0.735,-0.03,248.75,268.35,268.9,283.7,0.2,-0.07,-0.12,-0.11,0.3,-0.02,-0.15,0.03,-2.498,-1.865,-1.093,-0.57,0.1165,0.79,3.459,4.3005,-4.1975,-3.8095,-3.1555,-2.7865,-1.406,0.267,1.81,3.287,3.955,-1.767,-1.169,-0.747,-0.259,0.222,1.273,2.312,3.802,4.271,-2.968,-2.636,-1.698,-1.275,-0.4585,0.86,2.1405,3.7075,4.441,-3.3945,-2.933,-1.8195,-1.124,-0.192,1.1225,2.49,3.6875,4.5675,-3.239,-4.208,-5.286,-18.65,2.89732770890559,2.29080354146101,2.61619645204209,2.27064772526802,2.5774480981769,2.30171646986859,2.56999999,2.2657776617831,2.53132125179176,418.465293437152,419.727116361978,421.865861717464,419.878044472703,421.687437133806,419.239324346098,421.527833419218,420.011595430671,421.792479082684,2039.38476413173,2038.67663521173,2037.75304979983,2038.30868982099
1,7.25,6.32771941055338,-11.2735870543105,0.173299398921752,0.163156357975149,0.00577073986227483,0.153269141110457,-0.0530803582689155,-0.00184754913463596,0.269351658287053,-11.2394834782252,0.0148481736539539,0.704288088431203,5.4,4.45,1.77,-12.2945,-10.343,-10.9031,-12.5716,-11.55215,94.55188,81.63,0.3422,-8.555,-7.34,-7.19,0.1,-1.15,1,-0.745,-0.04,246.85,269.5,269.6,284.3,0.2,-0.07,-0.13,-0.11,0.3,-0.03,-0.15,0.035,-2.503,-1.875,-1.093,-0.591,0.116,0.7925,3.458,4.2995,-4.201,-3.8245,-3.1445,-2.785,-1.4075,0.267,1.8085,3.2815,3.954,-1.79,-1.158,-0.746,-0.257,0.222,1.274,2.308,3.801,4.272,-2.948,-2.6275,-1.701,-1.288,-0.4605,0.8605,2.1395,3.707,4.44,-3.455,-3.0135,-1.813,-1.1205,-0.191,1.124,2.489,3.6865,4.5665,-2.8995,-4.072,-5.269,-18.92,2.66633208834213,2.46267870447713,2.68470593974961,2.44291575569895,2.58782356759999,2.43187600359284,2.65351852061705,2.4251427914332,2.72277790631804,418.506159994866,419.648139156311,421.984804769267,419.493996618583,421.732617505372,419.103296256787,421.767909930752,419.533165649562,421.902927566832,2037.52214789715,2035.42992575349,2037.34194120114,2035.14250092958
1,7.75,6.47410334517699,-11.3816078660103,0.189446022074715,0.172434724025795,-0.00847482449354588,0.184921861331789,-0.281255429323806,0.114228574170386,0.265374025046689,-11.6810071304146,0.312853157390641,0.668357851003446,5.46,4.565,1.77,-12.7879,-10.671,-10.5628,-12.7429,-11.8569,94.58064,81.78,0.3307,-8.89,-7.565,-7.16,0.1,-0.94,0.9,-0.555,0.08,246,269.55,269.6,284.7,0.47,0.12,0.28,0.1,0.41,-0.02,-0.14,0.04,-2.4775,-1.8865,-1.086,-0.61,0.1155,0.7925,3.4565,4.299,-4.192,-3.8615,-3.1375,-2.78,-1.4085,0.2665,1.816,3.2805,3.953,-1.846,-1.161,-0.738,-0.258,0.221,1.272,2.307,3.802,4.271,-2.9055,-2.6105,-1.7175,-1.321,-0.464,0.8575,2.138,3.706,4.4395,-3.4945,-3.0195,-1.8225,-1.117,-0.19,1.1185,2.488,3.685,4.5655,-2.929,-4.0925,-5.1415,-22.385,2.75328607319307,2.37580288575835,2.73768326347205,2.36802189851564,2.73183349489539,2.32375402763018,2.62717008062339,2.34541566952264,2.71867936931297,418.591123922836,419.710686482588,421.554519328283,419.864119032793,421.6197060321,419.301300082273,421.462414498629,419.865587226543,421.588425312288,2034.34914946595,2033.4282717665,2033.14000524692,2036.89369528973
1,8.25,6.48213815656788,-11.3606812798341,0.182804907375824,0.184784772866226,-0.00694387474846622,0.200798336750681,-0.161179628497895,0.204895376863917,0.292373485112744,-9.45985503255634,0.283889699923686,0.685106564424048,5.61,4.55,1.77,-12.6161,-10.665,-11.0554,-12.8045,-10.84135,94.58719,81.91,0.3284,-8.895,-7.39,-7.24,2.85,3.54,4.2,3.68,2.98,246.7,268.5,268.9,284.4,9.505,8.61,8.79,8.45,6.66,0.085,-0.06,0.075,-2.4925,-1.936,-1.0725,-0.5935,0.038,0.792,3.4555,4.298,-4.186,-3.867,-3.145,-2.785,-1.41,0.2665,1.815,3.279,3.953,-1.854,-1.226,-0.746,-0.2585,0.221,1.266,2.306,3.797,4.27,-2.8865,-2.592,-1.734,-1.3345,-0.4645,0.8575,2.1365,3.705,4.4375,-3.538,-3.026,-1.82,-1.115,-0.1895,1.1115,2.4875,3.6835,4.565,-2.931,-4.157,-5.623,-16.42,2.73440523313874,2.40717047432392,2.72295102142353,2.44036974281944,2.84618138565187,2.41886293789589,2.77974354641168,2.4019592485161,2.7528302266052,418.442670396064,419.916852001893,421.952101721417,419.746107327497,421.645234947196,419.424640104394,421.655760957573,420.001230898289,421.543750902164,2037.91064536758,2031.72540263924,2037.09829319693,2036.23399515054
1,8.75,6.49249532403945,-11.6805642313992,0.179961600332671,0.172827417512228,0.0105542397937058,0.179352236148378,0.000792685166678801,0.162721887166127,0.289005545698326,-7.31111763651599,0.793806252942425,0.707957096250487,5.51,4.65,1.75,-11.95645,-10.741,-10.588,-11.9862,-10.7634,94.613265,82.18,0.3214,-8.77,-7.59,-7.39,17.6,23.94,22.5,24.88,18.41,246.6,268.3,268.8,283,56.17,51.98,52.76,53.12,40.37,0.13,0.01,0.195,-2.511,-1.949,-1.0685,-0.6045,0.04,0.7925,3.454,4.297,-4.169,-3.8705,-3.1525,-2.7875,-1.4125,0.2655,1.814,3.278,3.952,-1.859,-1.2305,-0.741,-0.259,0.221,1.2645,2.307,3.799,4.27,-2.849,-2.5825,-1.749,-1.34,-0.4655,0.8565,2.135,3.703,4.4365,-3.5385,-3.032,-1.815,-1.1125,-0.191,1.1045,2.4865,3.682,4.5645,-2.9975,-4.1885,-5.112,-6.47,2.74498202494029,2.42983005644278,2.76731574663093,2.42351560540219,2.77019614856188,2.44322485376325,2.72852462445794,2.37547528565129,2.61682361685343,418.550736156815,419.556269344292,421.482322508153,419.545368640573,421.373532177304,418.935423271362,421.200115057217,419.883217429352,421.752995817122,2035.88237548488,2035.92285137415,2037.31599217184,2037.21997149545
1,9.25,6.5792619719898,-10.8525878075721,0.161959771060113,0.201124441922956,0.00787285046183849,0.222659411736271,0.0877957141811622,0.299891656510457,0.302161395296343,-5.71029627386602,1.16349636575268,0.665502698965268,5.91,4.83,1.75,-11.7295,-10.548,-10.8444,-11.6001,-11.3792,94.606375,81.76,0.33855,-8.48,-7.015,-7.31,41.65,60.305,59.6,64.155,45.5,248.05,269.4,265.1,284.1,138.89,135.67,136.88,136.24,97.81,0.13,0.11,0.235,-2.533,-1.9255,-1.0665,-0.6065,0.043,0.7925,3.4535,4.2965,-4.162,-3.8785,-3.1565,-2.788,-1.415,0.2655,1.813,3.277,3.951,-1.863,-1.233,-0.737,-0.258,0.221,1.2625,2.308,3.799,4.269,-2.8715,-2.5775,-1.761,-1.3195,-0.467,0.856,2.1345,3.703,4.436,-3.4685,-3.0095,-1.816,-1.097,-0.192,1.0985,2.4855,3.681,4.5635,-3.035,-4.129,-5.247,3.605,2.79799009359489,2.40429609184816,2.7142374444907,2.41351623215168,2.88538383921823,2.48443486350203,2.48023066995153,2.4389547672177,2.90084777025234,418.625183067216,420.1449461627,422.02929494186,419.973449007525,421.86380961428,419.432450821948,422.330332804839,419.993424416036,421.844454679194,2035.06652368342,2035.22040283389,2037.47900859384,2039.19067883987
1,9.75,6.51109048782731,-10.4134710565123,0.158177565795089,0.230179294809898,0.000214165204075793,0.220655972085184,0.41239975261903,0.533176114981871,0.324683540906939,0.243660748810435,1.72941801913792,0.678339215112202,5.79,4.71,1.76,-11.6837,-10.432,-10.176,-11.0457,-10.2625,94.6573,81.65,0.3422,-7.74,-6.335,-7.23,70.95,105.895,106.4,108.235,79.44,249,273.05,265.5,287,238.91,236.56,235.79,236.15,175.59,0.13,0.26,0.26,-2.557,-1.9385,-1.065,-0.6085,0.1235,0.782,3.453,4.2955,-4.1355,-3.8715,-3.159,-2.7865,-1.4165,0.2655,1.803,3.276,3.9505,-1.889,-1.177,-0.745,-0.2575,0.2235,1.2675,2.307,3.798,4.269,-2.9065,-2.576,-1.773,-1.312,-0.467,0.856,2.134,3.698,4.4345,-3.3925,-2.987,-1.8305,-1.0855,-0.194,1.0965,2.4845,3.6795,4.5625,-3.155,-4.254,-5.1975,11.58,2.86132531723678,2.63660565591397,2.98017550409344,2.64670910102056,2.92275008370992,2.77490550526394,3.08304266034053,2.72533376123605,2.80793108560544,418.639985917548,419.968337052118,421.761816829287,419.997988978806,421.900012789325,419.767554787813,421.678345847139,420.185725222125,421.90725425493,2036.8649078068,2034.55444126044,2034.29504100951,2034.04034971073
1,10.25,6.34800096870617,-10.1028752492997,0.177611659239659,0.18332833141092,-0.0169417905594899,0.18175678736248,0.949180574742578,0.314232177162103,0.300627142999216,5.80204781151443,2.02692894424955,0.683032129885543,5.71,4.785,1.87,-11.0153,-9.81,-9.56025,-11.01215,-10.1164,94.663735,80.81,0.3757,-7.18,-6.045,-7.13,98.8,145.525,145.4,149.33,107.94,249.8,275.2,266.05,286.85,338.04,328.69,331.15,327.735,243.84,0.14,0.31,0.29,-2.539,-1.957,-1.077,-0.63,0.1265,0.7915,3.454,4.298,-4.0685,-3.8715,-3.218,-2.7825,-1.417,0.262,1.8015,3.282,3.9495,-1.899,-1.18,-0.744,-0.258,0.226,1.2665,2.317,3.797,4.2745,-2.8435,-2.5905,-1.786,-1.321,-0.469,0.856,2.126,3.699,4.4335,-3.3075,-2.9645,-1.824,-1.074,-0.205,1.0895,2.484,3.6785,4.567,-2.986,-4.252,-5.42,20.78,2.97094412362036,2.76604175859481,2.67285719775921,2.68133686378119,3.16983610905664,2.82327080874952,2.91280574917046,2.7275817696154,3.09360015388147,418.554821334639,419.201200463535,422.012753926081,419.661083759042,421.862658207661,418.821268290204,422.04890070588,419.466164915726,421.912128452511,2029.50822488347,2029.02651255778,2032.19006449917,2034.61563913091
1,10.75,6.62377824885585,-10.0601664825836,0.176759412371331,0.201190857334999,-0.0105409317077451,0.191878046519321,1.09763423737123,0.21173391514345,0.330699131999734,5.93452929790114,2.07656646017706,0.758499351787397,6.085,5.115,1.92,-11.2435,-9.799,-9.3588,-9.4222,-9.3894,94.66918,79.96,0.3901,-6.39,-5.755,-6.86,115,180.93,176.8,182.73,130.04,248.6,276.6,267.9,287.9,426.545,418.97,413.71,408.59,303.9,0.13,0.35,0.34,-2.56,-1.969,-1.074,-0.6215,0.0315,0.791,3.452,4.296,-4.055,-3.878,-3.231,-2.8,-1.45,0.262,1.807,3.282,3.956,-1.8645,-1.2315,-0.762,-0.2595,0.221,1.274,2.3155,3.799,4.2725,-2.787,-2.577,-1.827,-1.306,-0.468,0.857,2.142,3.708,4.434,-3.249,-2.972,-1.816,-1.084,-0.207,1.084,2.487,3.679,4.567,-2.91,-4.2965,-5.114,25.92,3.2046034878185,2.63673085606849,3.04508384032588,2.64086442818635,3.06736414674109,2.83817172243598,2.83882156951474,2.72030252268197,2.68877190537213,418.536731464505,419.512461103289,421.761346978647,419.600454445317,421.771308995224,418.987524895986,421.749788478177,419.765207390654,421.907938399364,2030.06484254018,2032.17873185439,2034.61000994859,2036.95156932809
1,11.25,7.11526008390647,-10.2588608726754,0.1770307751864,0.21305929697277,-0.0178242051615056,0.205209640804721,1.67194537590411,0.312933195364918,0.337267423329298,12.0083054391557,1.74328288096584,0.71919975530825,6.34,5.19,2.04,-10.8075,-9.361,-9.3817,-9.2777,-8.53,94.67768,79.7,0.4052,-6.17,-5.485,-6.515,121.3,230.97,229.7,225.18,161.11,243.3,278.4,266.4,288.6,535.16,521.56,521.33,499.78,359.9,0.13,0.38,0.36,-2.58,-1.974,-1.052,-0.607,0.031,0.8,3.451,4.295,-4.021,-3.887,-3.229,-2.783,-1.4515,0.265,1.814,3.281,3.955,-1.8495,-1.215,-0.759,-0.26,0.221,1.266,2.3145,3.7985,4.2725,-2.73,-2.565,-1.843,-1.291,-0.467,0.859,2.143,3.708,4.433,-3.158,-2.94,-1.824,-1.074,-0.208,1.08,2.486,3.678,4.566,-3.049,-4.328,-5.103,34.08,3.25730723018984,2.75924697291379,2.87092426729247,2.77882791090527,3.1149125227002,2.67860337685892,2.98488456267491,2.67484972486376,3.23764620001613,418.529050517458,419.165089331899,421.697167051254,419.285248983744,421.532100137966,418.600011995929,422.060295587805,419.133409601888,421.669977736054,2033.16265884872,2036.61617611363,2034.72552937263,2029.90173699845
1,11.75,6.77864121220195,-10.1950575161354,0.193707709837998,0.259359106881564,-0.00143614996351864,0.239421219179557,2.00563000021532,0.245332552097678,0.334855282641147,12.5138859857378,2.19936513914339,0.760493590747781,6.28,5.08,2.04,-11.0332,-9.089,-8.8787,-9.7696,-8.1819,94.6765,78.93,0.4698,-5.68,-4.99,-6.13,146.1,265.415,249.5,280.685,188,239.4,282.3,268.8,289.8,621.44,619.75,617.12,601.35,419.55,0.13,0.425,0.36,-2.477,-1.969,-1.039,-0.581,0.005,0.8,3.453,4.294,-4.028,-3.865,-3.226,-2.761,-1.445,0.265,1.805,3.28,3.953,-1.839,-1.19,-0.766,-0.2595,0.221,1.2655,2.315,3.798,4.2725,-2.7,-2.558,-1.808,-1.289,-0.466,0.859,2.143,3.708,4.433,-3.071,-2.892,-1.831,-1.063,-0.209,1.076,2.486,3.677,4.566,-2.815,-4.154,-4.965,40.325,3.32755096039846,2.88021515675621,3.16086220366866,2.91018850177508,3.19671360960855,2.93651098116181,3.30892859853811,2.9555186269729,3.21616477987606,418.631578849391,419.057656827812,421.480074664498,418.758225373099,421.853713220315,418.213991715541,421.2469580347,418.97702554605,421.352486843629,2030.06253146467,2029.31743723657,2026.0608361296,2030.40581581068
1,12.25,6.99672243691868,-9.89203453135315,0.194803938095832,0.211165516865535,-0.00704194989385937,0.189217250937896,3.07619295872631,0.196543687798193,0.330785583411012,14.4852494153877,1.87592394149726,0.73924762798569,6.37,5.26,2.165,-11.0985,-9.2305,-9.5563,-9.6785,-8.7239,94.65497,78.42,0.4698,-5.63,-4.59,-5.69,142,265.93,264.35,279.11,197.775,242.5,282.15,269.1,290.5,616.31,614.23,623.475,618.43,448.235,0.13,0.44,0.37,-2.425,-1.961,-1.044,-0.5555,0.002,0.8,3.453,4.292,-4.007,-3.82,-3.223,-2.765,-1.442,0.267,1.804,3.279,3.952,-1.804,-1.167,-0.7725,-0.256,0.227,1.274,2.305,3.791,4.261,-2.6925,-2.495,-1.7735,-1.2745,-0.466,0.8625,2.134,3.698,4.435,-3.021,-2.83,-1.829,-1.053,-0.179,1.054,2.479,3.673,4.554,-2.778,-4.209,-4.6775,42.08,3.30447845900685,2.86802455132576,3.0098420980839,2.86505353214442,3.08713797739281,2.92447108561518,3.02839286815759,2.91528749766625,3.10872746961859,418.445049051013,419.357126305841,422.242543238022,419.536643480369,422.132627969921,419.114910801837,422.196674074786,419.340627704078,421.975000146209,2031.58464171765,2026.36405395688,2035.02362573995,2031.86362471291
1,12.75,6.88486593591075,-9.88824541912986,0.192360524368023,0.198712420058413,0.00282674683513551,0.170761894649813,2.53043175680686,0.323380437113423,0.347733860106995,16.5958157515881,1.59224000979604,0.7692563454388,6.335,5.225,2.12,-11.1445,-8.6645,-9.2995,-9.0223,-8.48385,94.64553,77.89,0.4801,-5.22,-4.01,-5.495,140.65,293.02,289.25,297.945,194.295,245.7,283.1,269.8,290.3,678.4,641.185,632.95,628.28,449.41,0.13,0.44,0.36,-2.3655,-1.9255,-1.027,-0.507,0.062,0.8045,3.451,4.293,-3.9425,-3.745,-3.216,-2.788,-1.449,0.2585,1.7795,3.2705,3.9445,-1.833,-1.175,-0.776,-0.259,0.2195,1.257,2.314,3.797,4.2705,-2.707,-2.552,-1.785,-1.288,-0.467,0.862,2.143,3.706,4.43,-3.011,-2.829,-1.844,-1.077,-0.215,1.065,2.484,3.674,4.564,-2.881,-4.153,-4.6705,43.915,3.39580183500124,2.90138305618447,3.06839294268751,2.97018912634927,3.28496697639046,2.9884231424005,3.09571842919232,2.97409693721181,3.08697425161918,418.457727281811,419.191496935849,421.618280160328,419.258809297928,421.260061249686,418.691758264443,421.38762215932,419.432216511833,422.351864261394,2031.33534499631,2036.01757885716,2036.56817164094,2036.14338306959
1,13.25,6.87368585761155,-9.98972720077414,0.163086084022386,0.216831580786238,0.00481319453207582,0.197762008493799,2.42925293154931,0.257471330446804,0.338300722764543,15.1981493844244,1.41957598996601,0.780899626764647,6.165,5.18,2.16,-10.5943,-8.32,-9.57695,-9.2282,-7.6719,94.6417,77.66,0.5228,-5.28,-4.33,-5.11,144.4,261.445,271.75,286.2,189.145,242.95,284.45,268.2,291.3,618.58,636.07,626.285,619.74,430.425,0.135,0.43,0.34,-2.27,-1.7865,-0.996,-0.5235,0.064,0.7895,3.4505,4.289,-3.917,-3.7065,-3.1825,-2.8125,-1.4125,0.265,1.7955,3.2695,3.943,-1.83,-1.179,-0.766,-0.258,0.22,1.256,2.304,3.792,4.258,-2.5315,-2.4625,-1.7495,-1.2595,-0.471,0.8625,2.1325,3.6955,4.428,-2.991,-2.7285,-1.844,-1.0565,-0.1735,1.0755,2.481,3.6725,4.558,-2.972,-4.22,-4.541,41.235,3.43298597531095,2.92882909951488,3.17104803959978,2.95408771968747,3.38089300120317,2.97149813233635,3.21580416844702,2.99106714590681,3.50290921407296,418.717521313022,419.111884943824,421.684427979224,419.300665720436,421.554120918229,418.655859257718,421.68228712609,419.207635452775,421.477777517585,2034.53654881609,2032.31768492405,2033.94558917489,2030.14312338378
1,13.75,6.85654611359378,-9.802235501761,0.157231076302007,0.216194773792851,0.0156539168774937,0.221891379944663,2.40540117010527,0.266308814571329,0.33041544800169,11.6441701481897,1.14941144267932,0.74677422680429,6.17,5.22,2.11,-10.4468,-8.105,-9.8477,-9.6503,-8.8837,94.64007,77.065,0.5274,-5.31,-4.41,-5.045,131.3,267.335,264.6,274.93,179.875,244.9,284.9,268.75,291.6,616.01,603.17,617.365,587.25,404.22,0.14,0.39,0.38,-2.213,-1.695,-0.995,-0.526,-0.008,0.798,3.452,4.288,-3.928,-3.692,-3.1645,-2.854,-1.433,0.261,1.7945,3.277,3.948,-1.846,-1.1855,-0.761,-0.2595,0.219,1.257,2.3135,3.796,4.2685,-2.499,-2.43,-1.805,-1.288,-0.479,0.862,2.141,3.705,4.428,-3.003,-2.673,-1.85,-1.079,-0.226,1.058,2.482,3.671,4.563,-2.697,-4.356,-4.3055,34.915,3.17962316416477,2.93584097561065,3.43037754925812,2.92927138245545,3.48310185636678,3.0004672113344,3.90000004602483,2.99238175249503,3.53607143084951,418.180211189553,419.216536265875,421.590159282485,419.264464234987,421.556695628676,418.823149854766,421.050173153227,419.285030805036,421.496881511626,2031.81118134635,2026.29722982278,2025.15436145011,2031.15814178047
1,14.25,6.86105546711144,-9.5143613441075,0.155275877947458,0.207872476665519,-0.0192828130763721,0.223691165760991,2.42630749839969,0.228604212055242,0.323883607230248,11.2535911769261,1.19359046680364,0.73602047737486,6.21,5.18,2.155,-10.168,-7.884,-9.8663,-9.78155,-8.3832,94.59158,77.28,0.54455,-5.37,-4.39,-5.035,115.6,235.54,230.05,236.77,157.44,247.8,284.2,268.7,292.65,532.29,534.38,523.51,516.335,366.92,0.14,0.365,0.37,-2.169,-1.693,-0.974,-0.534,-0.01,0.798,3.451,4.287,-3.839,-3.668,-3.168,-2.85,-1.43,0.26,1.788,3.277,3.947,-1.852,-1.179,-0.763,-0.2595,0.219,1.264,2.303,3.7945,4.2685,-2.389,-2.325,-1.665,-1.256,-0.481,0.86,2.138,3.704,4.427,-3.088,-2.663,-1.863,-1.084,-0.231,1.052,2.481,3.67,4.562,-2.6665,-4.549,-4.366,30.08,3.31303843921081,2.92278559911767,3.327543941737,2.88593964073089,3.54222224194817,3.00096834510234,3.2968631406421,3.01106432225007,3.22866927732556,418.328709014588,419.035887647329,421.503116862094,418.778045666058,421.191890498441,418.505444643012,421.854581787149,419.17892790298,421.281508460805,2037.77919019933,2029.59328413218,2037.53763977578,2038.06495986393
1,14.75,6.60056880163541,-9.10550867750459,0.125720874545084,0.176413674079336,0.0041407584098084,0.213002269840993,2.02264117989161,0.120259294754716,0.309825665791379,6.26037575438105,0.370738782707381,0.789843644486951,5.98,5.075,2.11,-10.8559,-7.755,-10.0227,-9.435,-8.77865,94.59535,77.2,0.5675,-5.335,-4.12,-4.94,101.05,196.355,193.2,201.51,134.205,247.4,284.25,270.4,292.4,432.44,443.92,431.53,418.4,297.245,0.13,0.34,0.31,-2.1465,-1.663,-0.944,-0.519,0.071,0.7885,3.4475,4.2855,-3.802,-3.6455,-3.158,-2.833,-1.4285,0.263,1.793,3.2665,3.9395,-1.805,-1.145,-0.7405,-0.26,0.22,1.254,2.301,3.787,4.259,-2.342,-2.2395,-1.6455,-1.2515,-0.477,0.8605,2.125,3.6915,4.424,-2.999,-2.6905,-1.8315,-1.065,-0.18,1.063,2.478,3.6685,4.556,-2.524,-4.115,-4.137,22.595,3.3176687222402,2.90779843747733,3.04203741503053,2.99121347381234,3.35800005234592,2.99855060216121,3.36807037828901,3.01376425808569,3.40911376709809,418.634674299105,419.447837965999,421.42751710087,419.550459502807,421.358188515181,418.947281523906,420.773064046538,419.574349724773,421.327419697021,2029.54919025687,2031.47709893354,2036.84344311075,2031.74897217195
1,15.25,6.44047952460578,-8.58493707287824,0.1312699828054,0.208446896829017,0.00786734016702476,0.199967927409226,1.34626532354635,0.012288361902967,0.306592639769848,2.65881576445328,0.366301440776085,0.717825050331887,5.915,4.88,2.03,-10.9433,-8.136,-10.13865,-9.757,-9.44385,94.619465,77.16,0.56325,-5.445,-3.905,-4.81,88.6,151.47,151.5,153.58,108.99,245.85,283.05,269.8,291.7,342.15,343.86,342.2,321.43,242.81,0.13,0.3,0.285,-2.134,-1.626,-0.94,-0.5085,0.238,0.788,3.447,4.285,-3.8115,-3.623,-3.1635,-2.8355,-1.434,0.263,1.792,3.2655,3.939,-1.809,-1.124,-0.7375,-0.2605,0.22,1.253,2.301,3.785,4.257,-2.3325,-2.187,-1.6495,-1.2615,-0.4765,0.861,2.1225,3.6905,4.4235,-3.0445,-2.6355,-1.8355,-1.065,-0.183,1.0595,2.4765,3.6675,4.555,-2.4095,-4.249,-4.021,10.385,3.45024249065923,2.90175318111699,3.3506250360654,2.90400548082116,3.42460790381275,2.98629609045774,3.41620716406141,2.98917599586759,3.44600014824057,418.678586410064,419.277526508296,421.36820724609,419.228359158207,421.123132260885,418.896234913426,421.274492793621,419.32226951311,421.669235818721,2031.90120587352,2032.06015573553,2032.16597922297,2027.63818482561
