DOY2,HR2,CO2,FC,G_1_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,G_2_1_1,TA_1_1_3,TA_1_1_2,TS_1_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
12,2.75,475.07734361,4.82834750777499,5.980065,12.41360312475,11.9154481875,46.11313959925,368.075,372.0875,1.44415,100.7859702725,0.196825,1.41752499999999,99.7025,3.45155130559999,2.1446845918,1.782479409175,0.5053,3.123125,0,12.317,7.035,8.0575,8.974,20.332,10.92075,7.437,7.375,8.31,9.79,8.8875,12.68,13.24996018,0.8560396125,2.16954532020154,2.8003022889,1.74508440342344,6.91872046529999,0.986669652648679,6.668,15.19425,12.679443,11.1525,9.225,8.43375,8.295,8.42,8.96375,9.54375,9.9625,10.49125,11.3625
12,3.25,479.1156957075,5.79574209854998,6.00695499999999,9.18333943302494,11.713588105,54.9573197915001,366.5125,373.05,1.8468,100.787320575,0.194125,1.610825,99.4075,2.9866582705,3.1386043285,2.33097313955,0.438099999999999,3.089775,0,12.91675,7.032925,8.05665,8.9675,20.126,10.87475,7.42,7.3748,8.31,9.785,8.8745,12.856,13.017834766,0.821352936,2.20723158999005,2.84007924165,1.538334221,6.7268257858,0.932599999999999,6.425,15.31675,13.2100155,11.1525,9.11625,8.39625,8.285,8.4,8.95625,9.55125,9.9625,10.47125,11.3625
12,3.75,489.69603392,3.784043725575,6.589457,7.93805867660002,11.72381286375,53.262254157,365.16,372.78,1.21025,100.7987810125,0.202,1.641025,99.7,3.40655965605,2.4265168685,1.539959686275,0.483299999999998,3.030825,0,12.91525,6.95955,7.9725,8.974,20.42,10.906,7.407,7.3825,8.309,9.785,8.9,12.742,12.75550906475,0.84321167805,2.167850773575,2.690584899625,1.54718262717945,6.26926596175,0.976294695415562,6.192,15.2985,13.074413,11.1525,9.0625,8.47,8.29125,8.4,8.95625,9.53125,9.97,10.47875,11.355
12,4.25,521.369823145,4.48659999999997,6.50149999999999,10.39874787025,11.223797365,48.4237541435,363.24,371.06,1.4772,100.7774733675,0.198375,1.6912,99.7075,2.96,2.520616503025,1.50628602085,0.3856,3.11535,0,12.4,6.83,7.94375,8.965,20.356,10.90775,7.43,7.385475,8.31,9.785,8.835,11.752,12.379318156,0.799260817,2.20002951456724,2.548958722575,1.49452378991472,6.36679222229999,0.898476920024632,5.764,15.0335,12.521551,11.1525,9.08625,8.615,8.27375,8.3725,8.94375,9.53125,9.9625,10.47125,11.3625
12,4.75,537.0612339775,5.71376348112499,5.74739299999999,11.20717229475,11.35300649525,49.3157623239999,364.2,368.44,2.08662499999997,100.78591635,0.19875,1.625,99.705,3.2072400909,2.6764412672,1.1996133994,0.3736,3.153125,0,11.98925,6.76249999999999,7.914575,8.9135,20.38,10.87125,7.457,7.4302,8.31,9.785,8.9,11.674,12.4998360045,0.8693780509,2.37897316001838,2.7351563062,1.65630556329843,7.09178309705,0.947128084469646,5.668,14.5135,12.7718765,11.1525,8.97375,8.59,8.30125,8.34875,8.9175,9.51875,9.95,10.47875,11.355
12,5.25,523.349733369999,3.14140319839999,5.39509999999999,10.17369717255,11.04978218275,46.59763093,361.76,369.46,1.6795,100.7988792,0.1915,1.6101,100,2.36774979785,2.219215894125,1.314321469325,0.352999999999999,3.098575,0,11.4755,6.78569999999998,7.878575,8.826,20.37725,10.87425,7.4732,7.4649,8.115,9.5935,8.845,11.374,12.138117572,0.832466189875,2.2252357069,2.653618321,1.61444488334167,7.1180422949,0.983724999999999,5.434,13.84625,12.3564805,11.1525,8.69875,8.50625,8.265,8.32875,8.9175,9.51875,9.9575,10.47875,11.34375
12,5.75,525.1621763,4.00449171585,5.31985,8.28152009727499,11.1285243525,53.13440975425,361.34,368.38,2.833,100.72028938,0.1909,1.61045,100,3.661197717375,2.36944719375,1.2938750532,0.3703,2.930775,0,11.6125,6.77515,7.7575,8.88375,20.382,10.8995,7.4934,7.44,8.31,9.79,8.9,11.58,11.984610036,0.8249184636,2.4115610524,2.6745500173,1.6677779197234,7.92991004699997,0.955384583948511,5.528,13.3015,12.051691,11.1525,8.65,8.445,8.2625,8.32125,8.91,9.51875,9.95,10.47875,11.355
12,6.25,538.4870824075,4.67519735635,4.9533,8.80350721614999,11.46630176,58.6896602895,359.02,365.94,2.54445,100.74468797,0.2039,1.59705,100,1.80917940355,2.5141,1.65780293895,0.4002,2.9594,0,11.7105,6.79165,7.7,8.8675,20.326,10.8465,7.5004,7.42639999999999,8.309,9.785,8.9,11.52,12.17266212275,0.902325,2.52041174942753,2.507962965325,1.60921061365608,7.354694255375,1.058363762825,5.147,13.00575,12.161067,11.142,8.635,8.3625,8.2425,8.29625,8.8975,9.51875,9.95,10.4525,11.33625
12,6.75,551.5285605,5.16072500000001,5.23163,9.4676122816,11.3626896475,45.0900552459999,355.4125,364.9875,3.34359999999999,100.769599985,6.8345,2.0194,100,2.34725218942499,2.374357053,1.566356526,2.03,3.542125,0,11.44725,6.87985,7.692775,8.82,20.188,10.84825,7.5472,7.3564,8.31,9.78275,8.9,11.162,12.62939952125,0.872142888125,2.413689561,2.556998832125,1.51878968375,7.14908434025,0.996625,4.852,12.34,11.4406145,11.1525,8.59625,8.25,8.205,8.2625,8.87375,9.50625,9.93125,10.46,11.33625
12,7.25,496.32505577,3.31687326555,4.96714999999999,15.517099759,11.4109518005,51.793151664,356.6375,365.6875,18.30075,100.77980082,69.964,12.2505,100,2.044350293,3.719588231,2.13198264014999,56.531,27.91725,0,11.94075,6.859625,7.656925,8.8135,20.284,10.8765,7.58,7.3434,8.291,9.78275,8.9065,11.372,12.17483017175,0.8969148569,2.6633064995,2.529131502625,1.54955895233205,6.90846396927499,1.01074888400934,4.527,12.05625,11.4023145,11.1525,8.5275,8.143125,8.1975,8.255,8.86625,9.48625,9.93125,10.47875,11.33625
12,7.75,497.99429336,3.97293509819999,4.57994999999998,25.86669866475,11.585548273,51.847941337,354.9625,366.8125,81.7499999999999,100.7998368675,216.285,39.0065,99.9025,1.678247034,6.865125,3.394800682775,159.26,66.30975,0,12.111,6.780575,7.6,8.8135,20.334,10.83,7.55,7.3165,8.291,9.78125,8.9,11.628,12.4769824915,0.9124121272,2.6392631365,2.6929962821,1.63155019645,6.94833171859999,1.03509562248653,4.922,12.08525,12.1112095,11.1525,8.495,8.049375,8.1825,8.26625,8.85375,9.475,9.92,10.44,11.34375
12,8.25,508.04168951,3.03157822675,4.51774999999998,53.37922273,11.104847905,48.7007976245,355.5625,369.775,140.1,100.8020369225,368.84,74.47425,99.805,3.055633641625,9.90249234614999,5.0754438856,245.31,87.2674999999999,0,12.262,6.6975,7.533,8.84725,20.312,10.82475,7.5342,7.25425,8.291,9.7605,8.9,12.78,12.151766679,0.9044239637,3.02482965927499,2.95692480585,1.78951842095383,7.2622574498,1.070719210725,4.88,12.24775,12.63817,11.1525,8.47,8.00625,8.14875,8.2725,8.84625,9.45625,9.9075,10.4525,11.32375
12,8.75,475.06273684,2.915427152,4.68372500000001,72.0815589329999,11.7635579665,64.8770437402501,356.175,368.7625,180.815,100.79059642,514.1575,111.03,99.805,1.31679807125,8.749680761425,4.414731809375,319.37,107.4125,0,12.31125,6.654275,7.509775,8.8675,20.262,10.8665,7.5402,7.2532,8.2395,9.779,8.9,13.326,12.4351902305,0.9226158318,2.9602916869,3.3299882028,2.01941634629233,7.4147881269,1.102954832975,4.856,12.37175,12.527227,11.1525,8.4825,7.996875,8.1075,8.265,8.83375,9.45625,9.91875,10.4475,11.355
12,9.25,478.72959095,3.974,5.443535,99.53506224925,11.731537008,67.420125728,359.18,375.3925,234.82,100.771801315,665.3,158.145,99.905,1.35272625245,10.3173690175,4.385209625125,407.25,127.53,0,13.0505,6.65844999999999,7.5134,8.861,20.28275,10.8755,7.531375,7.244225,8.241,9.785,8.9,13.9775,12.737820096,1.0249721565,3.46288488275,3.755786894675,2.12475424730318,7.23106665185,1.24735116254903,4.862,12.796,13.408088,11.142,8.58125,8.011875,8.094375,8.2825,8.82625,9.44875,9.9075,10.4525,11.33625
12,9.75,478.912035,2.6529447975,5.4614,136.0849123475,12.37516594,73.656403653,362.53,378.41,277.3,100.796783525,808.55,186.9,100,1.071956403875,10.272468463,6.75075982329999,489.65,146,0,13.72,6.64655,7.533,8.8245,20.2755,10.85,7.476875,7.227225,8.241,9.786,8.9,14.4735,13.22767331375,0.99954000775,3.251505972625,4.9970597295,2.120888513875,7.3651563495,1.29895820520133,4.8952,13.44925,14.5881975,11.14,8.72125,8.064375,8.049375,8.275,8.81375,9.44875,9.9075,10.44,11.32375
12,10.25,492.873659565,4.92384083527497,5.49235,164.200813615,12.0286854165,86.12893749,361.55,381.705,318,100.77814065,897.825,206.8,99.6,1.39781776405,7.95851824265,4.78795,533.925,159.3,0,14.29,6.61105,7.509775,8.77125,20.23,10.8,7.46175,7.2,8.21725,9.767,8.886,14.82075,13.473673162,1.0358914934,3.4451391424,6.6374797268,2.25850405402925,7.4225818912,1.2887478032,5.898725,14.066,14.90554125,11.15,8.9525,8.1375,8.03625,8.2725,8.80625,9.43625,9.91875,10.4275,11.32375
12,10.75,474.824887875,2.7198543575,5.48875,189.16130983,11.72027277875,84.4066202175,361,384.475,353.5,100.770484605,972,224.5,99.5,1.5982272464,5.32991663245,2.6993476659,573,173.5,0,14.17,6.8927,7.5017,8.73625,20.21,10.82825,7.3866,7.18625,8.19599999999999,9.759,8.8875,15.42925,14.427101686,1.05935,3.6037066433,7.38566666457499,2.23639835025,7.7967861164,1.31423183045504,5.668675,14.75475,15.60282,11.15,8.935,8.22625,7.996875,8.2775,8.78625,9.43625,9.895,10.44,11.33625
12,11.25,457.338187095,3.61514691899998,6.40775,201.0144525225,11.842215702,81.8125285824999,361.555,386.9,368.5,100.74673375,1009.65,237.9,99.6,1.1143438796,6.8031054255,4.0920098973,591.3375,182.4,0,14.65,6.9218,7.51815,8.7405,20.22,10.833,7.5696,7.113175,8.19499999999999,9.766,8.8315,16.222,14.858425,1.059525,3.545323065875,8.59231347885,2.27552527855,7.91639568515,1.27993708865336,6.078375,15.69425,14.686765,11.135,9.00375,8.31,7.970625,8.27,8.76625,9.42875,9.895,10.44,11.32375
12,11.75,461.44264599,3.5144050695,7.5045,207.95548716,12.514427013,83.0338716325,364.265,390.51,382.1,100.7168675675,1020.65,247.5,99.4,1.3207907632,9.3145475635,6.0560747069,591.1125,188.2,0,14.94,6.9099,7.53685,8.73,20.226,10.8465,7.5396,7.15525,8.19349999999999,9.71275,8.81925,16.72025,15.0692529325,1.0836357185,3.431979844625,8.978884096275,2.307992306875,7.949059330875,1.306375,7.42639999999999,16.89225,15.14054625,11.14,9.055,8.37625,7.955625,8.27125,8.755,9.41625,9.875,10.4275,11.32375
12,12.25,466.44208984,2.87219396545,7.886125,208.64386963,12.907704398,78.2051120375,366.745,393.415,369.2,100.65786748,1006.825,246.1,99.4,1.85976747495,3.4213083325,2.426899007075,589.225,182.2,0,15.28,6.8001,7.5275,8.6195,20.234,10.84125,7.4422,7.1766,8.2125,9.73125,8.8,16.87,15.502025,1.0704067339,3.56085378145,9.102004090875,2.407293624975,8.22030918745,1.295095468175,7.9678,17.5905,15.16572,11.15,9.0725,8.42375,7.93125,8.28375,8.755,9.42875,9.875,10.4275,11.32375
12,12.75,448.4872496975,2.7718714461,7.8715,196.5996966,12.61998356,84.3972922759999,365.49,395.5,348.1,100.606430075,957.475,239.5,99.1,1.10160394775,2.841558513,2.14225,567.0875,181.8,0,15.57,6.7791,7.567,8.6195,20.10925,10.8465,7.39235,7.20975,8.21349999999999,9.71275,8.84875,16.69725,15.87665,1.00915,3.4225147928,9.51447040985,2.2444390811,8.14915457385,1.22338948193819,7.967025,18.1895,15.5613775,11.125,9.08,8.45,7.955625,8.26875,8.73625,9.39625,9.8875,10.4275,11.31625
12,13.25,441.774575,3.78197509679997,7.890875,196.468409835,12.5753650835,75.00745093375,366.33,395.695,321.9,100.6224743825,870.55,222,98.9,0.885673699824996,2.577146757975,1.893539765625,537.75,174.8,0,15.89,6.7761,7.55545,8.639,20.15575,10.8,7.33795,7.27475,8.2115,9.685,8.85625,16.675,15.91875,0.973226434625,3.39007865775,9.621233286125,2.17341540512476,7.704951926375,1.2372481985,7.8669,18.48075,15.767695,11.11,9.085,8.4775,8.0025,8.26125,8.72125,9.39625,9.8675,10.40375,11.31625
12,13.75,462.980525,4.246314294375,8.63,176.4316752275,12.936049839,68.80127364325,365.14,393.2,279.2,100.6260968875,772.455,186.3,99,0.552468629599996,2.64425210525,2.580769037575,484.625,159.2,0,16.07,6.8065,7.6,8.6,19.946,10.83,7.3289,7.2495,8.21,9.71275,8.922,16.7005,15.91279824,1.033,3.489384973,10.436824862,2.10606112518377,7.617107681,1.22717248706121,8.568675,18.41625,15.84770625,11.1,9.105,8.49625,8.02875,8.26125,8.70125,9.37625,9.8675,10.415,11.32375
12,14.25,471.146594115,4.28729659459999,8.44375,150.90508134,13.23915,68.63521668,364.51,391.415,236.7,100.61751212,647.4325,160.7,98.8,1.14106822859999,2.11594997375,2.33621323725,416.85,141.3,0,15.81,6.8769,7.6099,8.7,20.046,10.82475,7.315,7.19065,8.1625,9.71275,8.93,16.34725,16.2852951345,1.0105,3.35337786395,10.11901278725,2.19669623091211,7.7916067179,1.2301,8.83782499999999,18.426,15.72436125,11.11,9.07125,8.485,8.07,8.25375,8.68875,9.36875,9.855,10.415,11.31125
12,14.75,491.656530859999,2.7705155759,8.91906875,110.13020742,13.592852714,61.7721899225,365.19,388.31,188,100.58314708,501.545,118.4,98.9,2.271997654,2.2724686255,2.206298095,340.225,119.9,0,15.88,6.8517,7.655,8.7545,20.018,10.82475,7.33455,7.1725,8.11599999999999,9.685,8.875,16.261,16.27095,1.0282,2.98337089855,9.63466920629999,2.01547226425019,7.30982248475,1.17251797955,8.6795,18.245,15.74601125,11.1,9.02875,8.4825,8.10375,8.24625,8.68125,9.35625,9.8625,10.41625,11.32375
12,15.25,487.898608645,2.5575558924,9.12125,77.6799786829999,13.6927370125,54.933215634,367.385,384.94,125.1,100.5985650325,335.0925,80.6,98.9,0.7366456875,0.84335,2.23881779945,272.5375,90.9,0,15.53,6.8268,7.655,8.8,20.012,10.84125,7.358475,7.1955,8.13249999999999,9.68275,8.86,16.299,16.147398683,0.993378065499999,2.97090941375,8.9212214452,1.97373530038351,6.8344390784,1.19115682765079,8.64275,17.79475,15.17898875,11.1,8.87625,8.4825,8.124375,8.25375,8.68125,9.3575,9.8475,10.40375,11.31625
12,15.75,460.71359446,2.30040539125,9.01625,42.61654894475,13.531587878,49.4143277825,366.005,381.47,49.85,100.59287238,173.7475,41.29,98.6,2.04977149165,0.739150031999997,1.7486,158.8,57.34,0,14.89,6.8777,7.6924,8.822,20.06,10.8365,7.39147499999999,7.175,8.114,9.68275,8.872,15.356,15.36919318075,0.957646336075,2.955971617575,7.674707454,1.85976526635,6.875255917125,1.15960589795574,8.14825,17.05225,14.76566375,11.1,8.7175,8.46,8.1225,8.25375,8.67375,9.345,9.8425,10.40375,11.30375
12,16.25,463.33347471,2.4553503115,9.2325,16.52305559875,13.381180704,43.86068668575,363.66,377.305,6.802,100.5719352375,49.792,13.17,98.8,1.3935925262,0.33772468445,1.0677837126,52.83875,19.26,0,13.69,6.7986,7.71765,8.8325,20.06,10.84125,7.310125,7.1402,8.114,9.685,8.7945,14.6365,14.9450849375,0.924894507,2.826460150375,6.30634924595,1.75984116625,6.498906333875,1.07880102825101,8.72575,15.994,13.81752,11.1,8.5725,8.4475,8.128125,8.24625,8.67375,9.3525,9.8425,10.39625,11.31625
12,16.75,443.0276783425,2.59083681814999,9.06125,7.5091581526,13.31228286225,37.5066646969999,362.8,374.6,1.328075,100.586338735,4.22255,2.422,98.8,0.86088863425,0.363418007575,1.27802462345,1.35625,2.652,0,13.43,6.767,7.78905,8.865,20.032,10.84125,7.071525,7.1328,8.1115,9.67599999999999,8.82,14.19675,14.976198706,0.8744488267,2.58859432279758,5.16951510815,1.73192143725367,7.0189276819,1.056407002794,8.75625,15.5115,13.68917375,11.1,8.46375,8.4275,8.13375,8.23375,8.65375,9.31875,9.8275,10.40375,11.30375
12,17.25,446.30609845,3.3712942639,8.60625,8.1828638588,13.454020658,42.627667212,364.16,373.855,1.2772,100.589060505,0.151,2.254,98.9,1.1621009388,0.686447100799999,1.06386204355,0.276375,2.845,0,13.36,6.7973,7.8228,8.852,19.988,10.8,7.0813,7.137975,8.1115,9.685,8.872,14.152,14.4027303775,0.879007345625,2.387497480625,4.64006350254999,1.74433722958349,6.766399802625,1.081675242875,8.4925,15.07775,13.61237125,11.1,8.31125,8.4275,8.101875,8.24125,8.65375,9.31875,9.8275,10.39625,11.30375
12,17.75,442.477,3.760704705175,8.11125,6.493704170875,13.37899900625,41.0526064055,363.875,372.465,1.83629999999999,100.604614055,0.141,2.13,99.4,0.974589889624999,1.08520002335,1.399,0.2195,3.038,0,13.18,6.8133,7.7831,8.8325,19.9,10.8,7.11175,7.09975,8.11349999999999,9.66999999999999,8.818,13.8315,13.538476289,0.88732432945,2.44437066421677,4.32227508385,1.76545966485,6.57074879649999,1.0384810028,8.0767,14.93475,13.3920675,11.1,8.124375,8.36375,8.086875,8.23375,8.65375,9.31125,9.80875,10.38375,11.30375
12,18.25,442.5466,3.5798233676,7.540875,4.97153676274999,13.3244094315,40.45915382,359.22,371.195,1.5617,100.659,0.161275,2.06,99.3,1.0231027548,2.00449731359999,1.837025,0.41775,3.026,0,12.82,6.9069,7.7381,8.8455,19.956,10.84125,7.230725,7.01675,8.1115,9.67149999999999,8.84225,13.816,13.84390175675,0.8961744519,2.74663280025,3.93847887359999,1.86808770011125,6.643177909575,1.0443565586,7.047425,14.8655,13.16834125,11.09,7.978125,8.295,8.071875,8.22875,8.63,9.29875,9.80875,10.38375,11.29125
12,18.75,493.11957125,3.8661175069,7.2575,10.740510677,13.4391226,41.7810545854999,364.215,371.57,1.40160000000001,100.68325122,0.1584,1.925,99.4,2.4973968691,2.59307528075,1.74284475825,0.315875,3.286,0,12.81,6.93,7.69965,8.8625,19.894,10.84125,7.164725,6.9853,8.11499999999999,9.66999999999999,8.853,13.6125,13.54162629625,0.961342371625,2.882729355875,3.7562524677,1.86937594129476,7.0153636485,1.06301925373397,7.163225,14.699,13.16244875,11.1,7.853125,8.2575,8.04375,8.22875,8.6425,9.29875,9.78875,10.365,11.30375
12,19.25,476.63875725,4.154874212675,6.9595,8.14353239819999,13.234478439,43.8526013645,363.89,372.82,1.0308,100.69898337,0.17465,1.873,99.4,2.15721631324999,1.841454505,1.81441157425,0.506625,3.237,0,13.08,6.9211,7.59185,8.8265,19.966,10.8,7.175775,6.9656,8.095,9.66849999999999,8.84875,13.9175,13.2748464135,0.948538098325,2.71335420143115,3.690136054375,1.90988641091092,7.545926990925,1.08634636527967,6.572975,14.87075,13.5790525,11.1,7.8325,8.195,7.99125,8.21625,8.63,9.29125,9.79625,10.38375,11.29125
12,19.75,497.52317738,2.965124165925,7.083875,6.1435429625,13.39031925,36.454422332,366.1,373.69,2.14920000000001,100.6987074,0.19085,1.906,99.6,1.8602105757,2.2826558496,1.66089043435,0.534875,3.307,0,13.27,6.8769,7.60945,8.843,19.988,10.8,7.17195,6.914025,8.114,9.66624999999999,8.833,13.3965,13.7954777,0.9698160015,2.7021441895,3.76040243455,1.8866879685,7.160234976,1.07560205983652,6.45105,15.217,13.708745,11.1,7.98,8.14125,7.955625,8.20375,8.635,9.28625,9.78875,10.365,11.29125
12,20.25,478.236233225,3.93174086459999,6.947625,7.74887888359995,13.54560295,40.1479061885,365.795,374.565,1.33025,100.7322943875,0.185874999999999,1.781,99.6,2.2989538055,2.57037056205,2.4604088206,0.480125,3.179,0,13.44,6.86625,7.6016,8.68350000000001,19.9805,10.8,7.1868,6.87465,7.7725,9.219,8.851,13.203,14.598387245,0.9546855135,2.5816676115,3.3308865363,1.75746352638713,7.337450772,1.052315027,6.352675,14.88975,14.11893125,11.11,8.23,8.07375,7.959375,8.19875,8.6225,9.27125,9.785,10.3525,11.29625
12,20.75,466.4686972575,3.70763786625,6.63608625,9.319359512025,13.562104405,41.509348508,365.475,373.665,1.19075,100.75104749,0.197825,1.575,99.4,2.07445175249998,1.9968675485,2.32467186417499,0.32725,3.212,0,13.31,6.8919,7.5928,8.8265,19.8935,10.82475,7.21955,6.8336,8.01649999999999,9.64774999999999,8.87975,12.4385,14.123342276,0.901314435874999,2.5530387283,3.35242949275,1.72553767298987,7.30721942372499,0.969349999999999,6.26994999999999,14.32825,13.8899975,11.1,8.37,8.038125,7.96575,8.17875,8.6275,9.27125,9.7975,10.345,11.29125
12,21.25,475.2764,3.35073407485,6.752,10.378434209125,13.604328606,44.1225814234999,367.96,374.595,2.4594,100.734510425,0.19355,1.538,99.4,2.2825439135,2.529099874675,1.9185559452,0.328875,3.149,0,13.04,6.8165,7.6099,8.8455,20.01,10.7965,7.259775,6.8466,8.03799999999999,9.66399999999999,8.8375,12.6765,13.5980392225,0.953705958375,2.38275713175,3.489235839925,1.69585940162864,7.01846798475,1.05062574225366,5.958625,14.816,13.6949125,11.09,8.34625,7.985625,7.952625,8.15875,8.6225,9.27125,9.7775,10.3575,11.29125
12,21.75,474.8511517375,2.9630616569,6.761,10.6022356725,13.38286305425,45.0717494325,365.87,375.675,2.48869999999999,100.7446322325,0.188925,1.605,99.4,1.2899573752,2.5555,1.573375,0.3145,3.11,0,13.22,6.76,7.6856,8.8325,20.01075,10.82475,7.2711,6.832725,8.01749999999999,9.64399999999999,8.832,13.0575,13.809278797,0.9070814958,2.54178114740533,3.3542361246,1.8549040092,6.9382861831,1.05242203129853,5.87284999999999,14.95975,13.4059,11.085,8.26375,7.92375,7.93875,8.1275,8.6225,9.25875,9.7575,10.3575,11.30375
12,22.25,465.32916325,3.1613506989,6.619875,9.09211017609997,13.219704723,47.3331249999998,363.35,375.175,2.51875,100.7950082075,0.1942,1.506,99.3,2.26738610675,2.47954113935,2.007123727375,0.368375,3.173,0,13.15,6.753625,7.7,8.8,19.965,10.8,7.28625,6.893,8.01849999999999,9.63624999999999,8.848,13.1185,13.6257897675,0.94671689905,2.3651082602,3.160432249,1.76640489850658,6.845299673375,1.12966747671336,6.10154999999999,15.129,13.39834875,11.1,8.175,7.869375,7.95375,8.115,8.6275,9.25875,9.745,10.345,11.29125
12,22.75,457.62619232,3.23525657819999,6.87375,13.3646134975,12.64441505,42.119,361.5875,374.05,2.45364999999998,100.79850692,0.18665,1.609,99.3,2.03122694575,2.2124133271,1.41993264265,0.372125,3.189,0,13.21,6.705525,7.76915,8.813,19.97175,10.8,7.3,6.9062,8.01749999999999,9.63624999999999,8.8,12.4535,12.93088628,0.92225,2.4190183892,3.035513771,1.68971590032943,6.48655265859999,1.09805560080599,5.8192,15.17075,13.51013875,11.1,8.1275,8.19625,7.9425,8.090625,8.615,9.25125,9.745,10.3525,11.29125
