DOY2,HR2,LE,H,FC,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
4,23.75,21.1423445718534,-6.46867133247398,1.06868501542758,-2.261799,-0.0949748449953869,-0.9796188,-1.21409157502613,-17.44747,0.05486089,-1.14006275,85.5417065478529,2.66968713191269,66.308465,0.891346325,14.3883,400.089560901043,5.29475773738678,0.2204878,0.01086402,0.019657
5,0.25,19.4179700221448,-4.50430920911717,0.592249710716184,-0.1567601,-0.449029394325331,-0.0827635775,-1.01205406838334,-25.89453,4.676117,2.6878705,85.6613945042564,3.50292781973149,66.70997,0.7497855,9.859337,401.115667932818,7.56704962025093,3.39188775,0.0193906,0.0176989166666667
5,0.75,23.6183580835037,-6.63082314409763,0.637219064045132,-0.1368158,-0.436507180048786,-0.0800232775,-1.07604468975175,-24.474615,4.59852575,2.79681175,85.3514498601498,3.49048608953213,66.6917075,0.7666338,9.99190025,401.150938303864,7.47658790659614,3.1083715,0.01645179,0.0204931666666666
5,1.25,19.3128102479446,-6.94735357019142,0.544720617134496,-0.2021917,-0.425044752482166,-0.07920263,-1.075837777079,-26.80511,4.383597,2.755044,84.69944550271,3.39740146526327,66.680165,0.8063976,10.11506,401.884990319825,7.34639349146921,2.90918725,0.0177220525,0.0212500833333333
5,1.75,21.6884588574625,-7.65398253828331,0.770962937452496,-0.24492785,-0.415349976091117,-0.0785163125,-1.03461474750092,-27.72003,4.50507175,2.7621575,84.583277139592,3.54154780401676,66.67243,0.79921255,10.033634,401.445153857512,7.1446440335421,2.75830675,0.01800958,0.0194290833333333
5,2.25,21.2930069045187,-8.48738383870679,0.675067687761425,-0.26445775,-0.405730111305793,-0.08427083,-0.956982919573703,-26.132435,4.374267,2.777182,82.447330686634,3.62097399333399,66.6664775,0.783053875,9.99857,401.26266311427,7.03449764703072,2.58395825,0.0178996075,0.017
5,2.75,19.7340746295344,-8.25727089521191,0.697703629867252,-0.271713,-0.3981472,-0.07986771,-0.937462173153716,-30.67188,4.15964525,2.6455685,83.0125080518756,3.68512912753321,66.6614,0.819489,10.6159025,400.951221054449,7.19316737926185,2.4018145,0.01659465,0.017346
5,3.25,19.5847803245743,-6.99699611051469,0.661475240320145,-0.2772237,-0.40836245,-0.09434099,-1.07024836186027,-37.420895,4.1183515,2.604926,83.6220917143638,3.65174343845151,66.65557,0.821927075,11.3644625,400.806130487633,7.12540048067647,2.29397675,0.014885625,0.018945
5,3.75,18.9527739238824,-9.81368061283635,0.60412591494778,-0.2923892,-0.420904925,-0.0974028,-0.997125299264793,-35.203275,4.0168385,2.682066,82.5289832832224,3.74594680266446,66.64504,0.82398015,11.580045,401.196138527176,7.0536690336516,2.14201925,0.0163637275,0.0232799166666667
5,4.25,19.3520328490295,-8.97222707748504,0.533729691003662,-0.289367875,-0.435709775,-0.09002018,-0.991425868314558,-38.33393,4.10835575,2.783785,82.4350368902344,3.85033569491603,66.64632,0.8045622,11.6432875,401.259963490101,6.97589214378803,2.014708,0.4160169,0.782260428333334
5,4.75,19.3559133636311,-6.7573644964062,0.534997957805184,-0.28827185,-0.45293065,-0.1012697,-0.936878299729322,-32.94518,3.7800195,2.542207,81.3072326001974,3.81753668835517,66.65079,0.80553265,11.56481,401.350600917285,6.94436612898834,1.9069625,16.1754275,10.6192344166667
5,5.25,17.7028917446967,-6.84060489635962,0.491249993279513,-0.2952651,-0.5618727,-0.09514648,-1.36383898660902,-27.08292,3.8680215,2.699599,80.5749334567265,3.86771205420392,66.660685,0.770881075,11.52967,401.991565681601,6.88259092866006,1.780347,96.0527675,72.05269
5,5.75,21.9583304665627,-2.60024377491668,0.503482678823136,-0.2809045,-0.5645273,-0.0705466475,-1.17622006235428,-2.73541525,3.950026,3.151876,79.9857628359483,3.99941929301933,66.6717275,0.77646865,11.36961,402.407591457771,6.93877075270684,1.61256,270.7904,179.661786666667
5,6.25,27.8231102442887,2.85400591509917,0.597894528481447,-0.05710988,-0.5676141,-0.003264289,-0.925712540534746,36.9074725,4.076777,3.36417575,80.9875513133031,4.21556845627577,66.6924125,0.766118,11.196155,402.26037648438,6.99337538333157,1.485691,491.9409,282.940458333333
5,6.75,37.5706068968535,17.8188639564694,0.840508179032796,0.1393323,-0.209983574474399,0.041812065,-0.01210644,101.9795,4.519053,3.756846,79.398487417626,4.41342655866691,66.70077,0.760446,10.73376,403.296047877753,6.98687553624474,1.486906,726.500675,390.265125
5,7.25,47.9177777282222,33.3268768976721,0.892128702217618,10.43886,0.861053845840382,3.89259525,2.27655695857639,171.3495,4.619782,4.040337,78.539371465005,4.54393683710147,66.7197425,0.773362625,11.1575625,403.48233852747,7.08541130448548,1.5774855,951.633675,495.646216666667
5,7.75,56.1333899963737,50.3080044999586,1.01114778397565,31.204985,7.38591730604662,24.240055,6.67257193521587,241.8463,5.036283,4.338254,77.4906839923643,4.46699327138511,66.72526,0.7756343,10.77358,403.421154572422,7.16220143764707,1.677389,1161.98225,606.046
5,8.25,67.3650929678874,74.7836190777719,1.18649360533225,78.2414925,14.1706206696223,50.94887,14.4732046345843,320.4431,5.292186,4.64852,76.8254011426479,4.67366587027409,66.732765,0.760649775,10.484,404.172973021213,7.18431916002146,2.108557,1367.309,702.228791666667
5,8.75,74.6362054183713,98.3089050016829,1.28039934324524,109.42095,19.7626187637598,71.16511,18.3324921163827,384.1045,5.612841,5.09256475,76.9893360561161,4.79195764850988,66.74358,0.7498574,9.714409,403.608247837645,7.28006639827467,2.90317825,1534.183,780.866975
5,9.25,89.700272170353,119.479763281409,1.42202559006201,126.5526,23.8475383131654,86.30663,26.113812186777,437.0547,5.8481235,5.19083825,76.073666888997,4.92419900723576,66.75585,0.75536205,8.9737,403.821331844115,7.25648364830781,3.84266725,1704.44625,859.721958333333
5,9.75,97.5747887246116,132.345762508297,1.50232695361483,144.490375,26.6623530505816,92.34414,27.2158436140467,493.4102,6.2008345,5.40800375,75.5443412202797,5.10808632301381,66.757885,0.73914105,8.596571,403.583825409363,7.41644861415616,4.69238825,1861.35225,925.746666666667
5,10.25,105.705667135005,144.461858660737,1.82154861764638,149.537425,28.853520255536,100.614575,28.2193521587265,532.804925,6.319556,5.72348475,76.5990941102333,5.2030033024363,66.773255,0.7462196,8.488851,403.776446525198,7.54376513173341,5.53393675,1928.95775,980.135441666666
5,10.75,113.683810365211,154.761581606288,1.7752817555755,152.813475,30.3506619842077,105.100425,28.0510268802316,572.3583,6.671948,5.691769,76.7196377930432,5.25088201000626,66.78,0.7569171,7.570318,403.411111889749,7.58712096587927,6.357894,2060.44125,1021.10843333333
5,11.25,125.61875993024,174.277463702098,2.06799817749839,159.725,30.0762501737114,106.621475,30.8735516924094,595.232,6.9961275,5.7194935,79.3790917573407,5.36700165161751,66.78291,0.7343852,7.835052,403.391402080915,7.62194214917796,7.0632575,2098.67925,1034.48993333333
5,11.75,130.501809310055,163.419490338168,1.96247895401199,148.9293,31.0115229450591,98.7586525,32.182332657382,587.7603,7.14857425,5.882984,78.1676386552676,5.44154550072735,66.781055,0.757125675,7.38271975,403.38520591109,7.68546926160254,7.474755,2088.78325,1044.88541666666
5,12.25,128.808498521139,168.221317313036,1.87046833179262,143.2284,28.2948695309635,95.06584,27.0072739210834,536.7514,7.01936,6.130567,80.5139076611679,5.56350697144856,66.776545,0.71759245,7.129858,404.132972284537,7.77777314464326,8.18430875,2061.573,1033.026725
5,12.75,133.649879700903,139.658358562735,2.05791456758953,133.5396,25.7888222835451,93.61445,26.2375604112881,521.80415,7.355798,6.2176975,80.5805644525971,5.54353808384431,66.77786,0.74329205,6.897927,404.316541216938,7.89988294222845,8.88683225,1790.34175,993.048941666667
5,13.25,126.223153517902,142.90697585787,2.03414448548512,119.95525,24.0625225302415,80.3005825,24.6754707837164,492.4315,7.3683815,6.250824,80.2373937754801,5.33185759207437,66.77089,0.76078585,6.885101,403.744826390878,8.02175834552763,9.3229845,1746.004,916.880333333333
5,13.75,114.936440484285,127.07005300638,1.73717045816702,96.0324325,22.3138205333698,69.457825,20.1935562037145,435.62165,7.479082,5.95219525,80.1233620506567,5.47609783121476,66.74747,0.7491328,6.82448325,404.787289893289,8.16158452492275,9.725726,1539.93,870.466516666667
5,14.25,109.06210445023,119.775874989179,1.77443992404085,83.15285,21.9148328138534,61.5250575,19.0243074476733,391.2734,7.5380475,5.94352,80.6198727753513,5.40008806212164,66.728505,0.742621675,6.8097855,403.177992723355,8.2191922683927,10.066585,1607.1265,791.194608333333
5,14.75,101.637526189019,108.920942282528,1.52670251491241,65.25687,19.8260325772924,52.32313,16.6172246987252,349.603475,7.603995,6.216985,82.198121152995,5.19134073587319,66.7171975,0.70654335,6.37945075,403.058575190151,8.17148453236489,10.07527,1348.818,672.814058333333
5,15.25,91.2801666565163,89.8844775057449,1.53246414191467,46.71891,17.5420068188919,37.44069,14.5317399344297,289.163025,7.239161,5.9281985,80.9772101365716,4.95282886811161,66.7234225,0.719439875,6.8210155,403.015567661658,8.30587888414372,9.9153445,1097.292,608.460233333333
5,15.75,78.2966041938075,72.8565730314566,1.48000626846613,27.43963,15.7058953217554,22.86338,12.3296870672944,248.9053,7.180941,5.7332115,83.062863853762,4.91207645549767,66.71322,0.760824875,7.20858325,402.777404152128,8.18466701767228,9.770711,1031.935675,510.570766666667
5,16.25,74.1246278935685,59.5254461332117,1.10904341516186,14.7640125,12.5695498758159,12.04785,9.19931593428681,190.6412,7.09052625,5.612337,83.6667375838883,4.9790967606019,66.70993,0.7501034,7.343267,402.775211307905,8.1882360628141,9.5736125,809.6323,401.512275
5,16.75,66.5812123317621,40.3144683650564,1.04394375619879,4.798181,9.58651978429481,4.087866,5.822274680412,123.5274,6.8184425,5.35057,84.0109052237198,4.67866183567649,66.7134025,0.7142094,7.144953,403.333855797775,8.19514294982032,9.43519125,720.459575,319.577508333333
5,17.25,53.972007953718,22.2884013643399,0.789948588615407,0.05310071,7.1509445199661,0.17465815,3.50413331576455,72.740495,6.5059525,5.021876,84.862341069528,4.63453506251745,66.70829,0.6921304,7.0202725,402.126514490426,8.23003286274633,9.1607515,485.543875,224.125341666666
5,17.75,43.3928550921766,16.5200364372383,0.785824493722585,-0.048835605,4.67524687920238,-0.00305680125,2.16701264505409,29.22861,6.46807925,5.011073,85.5135894765386,4.43863514043765,66.72088,0.666417,7.138885,402.082932897185,8.25151544159261,8.67041575,358.5532,144.104643333333
5,18.25,32.1268790079196,4.27883709550072,0.798538664296212,-0.0532241475,2.850463979303,-0.0521284,0.1444169,-2.15419,6.138502,4.313451,86.4928845275873,4.24031171591004,66.73292,0.6726963,7.1701365,401.549848239915,8.28535210533879,8.17303325,210.417025,60.1205758333333
5,18.75,29.4703476422569,0.548940068222984,0.706959121073935,-0.067479355,0.009861658,-0.0676913,-0.1284368,-13.01392,5.984181,3.85182,87.946652336647,3.91572679886408,66.7414875,0.6732381,7.431238,402.495928346661,8.32716173326378,7.87203825,72.2716075,16.93093125
5,19.25,25.3372868465489,-1.68118147898192,0.793353274635653,-0.09465384,-0.3065377,-0.06560615,-0.864787030667941,-20.19496,5.7415245,3.6388415,88.5426486226824,3.8165224467855,66.7550425,0.69764615,8.3515665,402.414868581539,8.24244700529607,7.33700625,9.63226875,1.99809444166667
5,19.75,24.3910153545201,-2.11019214564623,0.727793124803244,-0.103152835,-0.562601941179482,-0.098334125,-1.274061,-23.75895,5.70335075,3.69531,88.155471342509,3.64462008645439,66.7680275,0.7051493,8.414282,401.694544026066,8.02535179152743,6.71522825,0.293827575,0.0519405833333333
5,20.25,25.6998753636946,-2.82085412295025,0.646703302294704,-0.09665319,-0.5983449,-0.1033241125,-1.291049,-23.29587,5.3563985,3.325226,86.6028837109405,3.6931683882527,66.77148,0.7392982,8.4974095,401.97190124745,7.94217190162172,6.227634,0.0082944415,0.020812
5,20.75,22.9025725891672,-3.83963042880835,0.588358365744038,-0.10968195,-0.5891057,-0.08724464,-1.314858,-24.6277025,5.08137925,3.2502025,87.3831710184012,3.75037601993827,66.7839,0.705441525,8.726332,401.107696684646,7.97919656079822,5.759019,0.00976075225,0.0230445833333333
5,21.25,21.3034284270826,-3.31156967121224,0.570618406071184,-0.1399021,-0.5808011,-0.082737315,-1.343418,-23.1481525,5.07812425,3.216061,85.9445056021233,3.6410887547351,66.8018,0.7073413,8.666962,401.201883082408,7.98169114279649,5.339297,0.0119615675,0.0231911666666667
5,21.75,22.5185403037698,-3.02723293214869,0.522529455288551,-0.1134724,-0.52654225,-0.087192895,-1.62561470603487,-21.31977,5.08595375,2.99763425,87.2277965130143,3.60561028923559,66.78622,0.69144735,8.95453,401.06282003811,7.91325880445733,4.9841585,0.01257197,0.02145875
5,22.25,21.7432464577213,-5.03279674550458,0.57440542900049,-0.1237941,-0.541999375,-0.0721959325,-1.60314237262933,-25.9740625,5.145084,2.959934,87.01132944228,3.53878232051623,66.77468,0.7032793,9.33627275,400.863249597501,7.82511082681222,4.63657175,0.0156854225,0.0189705833333333
5,22.75,20.5517044455422,-5.3415723877639,0.501564951636152,-0.1317683,-0.566062225,-0.09598529,-1.57294244604524,-25.71558,5.060627,2.92638625,86.0984247042715,3.47296613219584,66.76093,0.6931588,8.996845,401.402144774815,7.7477981595607,4.33584125,0.01591091,0.0197330833333333
5,23.25,24.0095126116796,-5.99413565673821,0.592725478862568,-0.1373004,-0.570836175,-0.08977692,-1.54149790279478,-25.38056,4.881471,2.961409,86.5283858633185,3.46633974600637,66.73895,0.7336532,9.9921115,401.166195326055,7.7695800355697,4.00013275,0.0155267525,0.0205118333333334
5,23.75,20.7035979254739,-4.98410501846796,0.661802915137041,-0.1350723,-0.578351225,-0.09498643,-1.5037246644259,-26.54289,4.790798,2.95667525,85.8642226164229,3.49536696092739,66.728415,0.75910745,9.9076235,400.742246901333,7.69756148666657,3.71475,0.0176069,0.0203478333333333
6,0.25,19.0585100498885,-8.3904738372855,0.745942948398907,-37.06351,-6.78408427172333,-21.68212,-8.26458664609035,-65.336265,10.509095,8.642395,64.694747723886,6.82318897903917,67.09531,0.698202025,7.90622675,402.09679619955,9.58557916751044,10.72243,0.003881033,0.0261323333333333
6,0.75,18.9024447479722,-6.29217234364072,0.715227372994034,-35.5647825,-6.42322686346647,-20.9574775,-7.75401215819048,-66.584435,10.5153875,8.591997,64.2194553617147,6.77293916619816,67.07399,0.7245477,8.4066825,401.952884863587,9.32306868105555,10.40738,0.002718925,0.02873
6,1.25,18.9598113632568,-8.27184674830376,0.730058963968834,-33.1350825,-6.40567025443892,-19.75094,-7.55682122725364,-66.88091,10.52418,8.7039915,64.546664857446,6.77994228838736,67.06575,0.7156264,8.619187,402.478714255129,9.21621233519558,10.09479,0.002684688,0.027617
6,1.75,17.7736914732769,-8.25383661356368,0.734955545460305,-33.04028,-6.47834954814132,-19.870885,-7.53841030096212,-66.429295,10.358825,8.6571945,63.5328268136801,6.77098356553882,67.0562,0.7423135,8.844491,402.359599445236,9.0905331698125,9.769563,0.002593888,0.02649
6,2.25,19.0876478669763,-8.28989426497472,0.689761851002928,-32.854105,-6.62104760790222,-19.49791,-7.9280686924362,-67.80424,10.2990575,8.6247645,63.2806466353883,6.94809233557292,67.0496475,0.773826675,9.2687175,402.333268654595,8.86960347488212,9.468557,0.003475667,0.0260973333333333
6,2.75,19.6027549616829,-8.8133908362664,0.742610800797716,-31.67021,-6.72345898372807,-18.91473,-7.80203453059648,-66.70215,10.23274,8.68359325,62.4807133927681,6.95197561753617,67.0526675,0.7659453,9.625349,402.282323049617,8.80676379353482,9.346178,0.002217576,0.0249863333333333
6,3.25,18.3920372572836,-11.0963095602413,0.736416398133251,-30.47224,-6.60885646159489,-18.657495,-7.72023681375234,-67.50027,10.2744075,8.675802,61.4261377210128,6.77338042708232,67.050595,0.78077555,9.93712825,402.816735055628,8.64151537971335,9.01564,0.003142575,0.026117
6,3.75,19.1328810715658,-11.91599097038,0.75910610086088,-29.950725,-6.3399603154286,-18.276055,-7.81566573016143,-68.135175,10.1707125,8.67394,59.9852227923392,6.72581008264875,67.054655,0.8047978,10.208975,402.894101090108,8.61904455008425,8.790101,0.01962155,0.0440786666666667
6,4.25,18.3728494266497,-13.2961769522796,0.702448786045157,-30.1472675,-6.0753194461714,-17.76635,-7.69289877033437,-70.571525,10.15865,8.698184,59.8690559281101,6.84057534153933,67.060285,0.786177125,9.927958,402.774033816645,8.51092918656089,8.583863,1.609674,2.40001366666667
6,4.75,18.1141795569636,-11.6020760687199,0.532625170729426,-28.45568,-6.34051802053609,-16.32561,-7.54140434469944,-66.40339,9.973043,8.659509,58.9827689213712,6.90134054137876,67.068735,0.8108222,10.31412,403.323894136856,8.45442415448731,8.41273025,28.99361,20.207076
6,5.25,22.4183187063045,-8.8994586784344,0.31030618617931,-22.6601975,-5.9353811777269,-13.1086,-6.75473714948053,-38.27505,10.0357575,8.78559225,59.2071778259809,7.12205670120793,67.085275,0.816525875,10.5324825,403.207591703993,8.49974840522492,8.192916,133.7817,112.187413333333
6,5.75,29.7849504123551,-1.38191980464878,0.214970376397814,-11.77918,-5.31595679209067,-6.7998805,-5.91820272509626,4.66822075,10.286265,9.17852725,57.9230617969616,7.44412572337575,67.100525,0.836106775,10.732145,402.590590118761,8.55101972781106,7.99208875,333.599,211.833533333333
6,6.25,39.692803294249,18.4710734352063,0.350314915960251,14.1937875,-3.8166588213536,2.5716335,-3.75515391059576,73.8627,10.8271,9.632362,56.599775738667,7.83095375833202,67.117555,0.8423238,10.76723,402.329538531017,8.58750234722223,8.07657725,538.1091,312.934366666667
6,6.75,57.1643473084085,46.8306942694068,0.331801120352441,45.4809325,0.76059900924406,20.5478825,3.6307491223055,157.8327,11.2405325,10.128965,56.9050540800583,8.12300923864282,67.12814,0.826085,10.44687,402.398859193733,8.6962512139548,8.3473725,752.176325,416.4801
6,7.25,73.9162460537375,75.6076926791539,0.449732209772604,74.25402,6.868418,39.8762575,10.46569,242.374,11.5703175,10.38294,56.5151454557775,8.13155571069284,67.14635,0.826463675,10.5898825,402.557470005002,8.93198522283712,8.70820775,959.4905,524.309533333333
6,7.75,86.878147369259,110.5402414774,0.615385266326715,103.25515,13.82497,57.57261,26.63901,335.37965,12.00769,10.843665,55.5383716776064,8.559812385961,67.16179,0.830653475,9.8420995,403.510679952328,9.10604016251536,9.25857675,1174.4425,622.505033333333
6,8.25,97.8267792367963,140.556717951514,0.709191427075507,129.0564,20.22033,75.04171,49.23389,425.8091,12.54326,11.2489975,54.2788131414338,8.95693814653296,67.17525,0.7972857,9.605013,402.956964987652,9.30151446996542,9.693172,1352.179,718.3045
6,8.75,111.038997894253,171.825664423578,0.667207785201697,150.51755,22.3654324186795,86.2216475,57.65077,501.7046,12.7685625,11.3942075,54.2654535876577,8.94969574308979,67.16903,0.801199,9.37627625,402.472530879366,9.26786625454763,10.4963475,1551.6155,805.576066666667
6,9.25,126.346813548889,200.517248017155,0.75289943034807,168.522575,25.9982529593635,97.4778375,65.08477,564.8472,13.19778,11.94122,52.8843216401242,9.2287589936194,67.17033,0.8100541,8.961802,401.951912219816,9.40639792940233,11.38473,1699.42425,885.022233333333
6,9.75,139.921278256006,227.973164212701,0.830729800497297,182.6211,28.63155,105.48875,81.26425,616.31135,13.50684,12.25924,52.1181862959258,9.42280720749581,67.174155,0.811034575,8.287058,401.752295899957,9.45487121430394,12.179885,1833.24775,949.736
6,10.25,151.482440026757,248.095101556215,1.00519471316085,195.2849,33.00196,111.69605,94.77836,665.5226,13.92489,12.5379625,52.8065080465489,9.68012761985035,67.17679,0.80448595,7.911149,401.705255631398,9.58411423635075,12.9860175,1936.676,1001.01996666667
6,10.75,152.363793720379,258.380839611185,1.04718102158621,199.8798,32.909,113.2174,90.48651,701.817375,14.156955,12.8996,53.0179136604014,10.0110119316645,67.1832875,0.80676365,7.5496255,401.606530924933,9.68539812810929,14.0315175,1991.787,1039.71833333333
6,11.25,165.86705848616,272.044580475142,1.25368401759407,205.089,33.1535,115.6767,85.80099,723.6656,14.5997775,13.20791,51.9082743130998,10.4814854815565,67.181215,0.829594125,7.52685675,401.767998940613,9.57553963266949,14.78137,2081.78625,1057.38293333333
6,11.75,163.108127748096,276.389056408989,1.36013918947174,203.77205,34.50451,114.9875,113.6716,724.843975,14.911695,13.3999675,53.3407211328624,10.554178289838,67.181765,0.829632,6.646414,401.685471034418,9.69266937869675,15.75033,1984.473,1066.21433333333
6,12.25,171.681781776098,278.044886751252,1.26950335815918,201.9536,33.6833927696341,112.2219,88.77987,712.268275,15.03997,13.4537475,54.4415109657614,10.6845270507909,67.1753175,0.79879305,6.4627565,401.467212461636,9.6261839133698,16.587415,1416.5335,1051.45233333333
6,12.75,163.560941984095,271.271799111377,1.22237572406593,194.9733,32.96368,107.2356,46.2512562421276,684.64305,15.21801,13.5920525,55.3347369350617,10.9162201335155,67.1688575,0.8190664,5.950132,401.80476918435,9.85898926304992,17.37812,1580.49575,1025.49933333333
6,13.25,146.105626644968,249.187045449216,1.2397619517039,179.611125,30.8275457388091,98.57796,58.0189284966188,639.39405,15.21651,13.5881425,57.6742090092264,10.7115172750443,67.1606975,0.827928875,5.993815,402.003470773293,10.279152869618,17.86736,1570.935,995.0358
6,13.75,146.733357245791,238.675963066653,1.24219756901418,164.7967,26.6484221778032,89.0067025,46.1038507265211,602.651925,15.19426,13.5053425,56.8031821322706,10.5703435559388,67.15825,0.790311,6.068137,404.524521057319,10.4400787420726,18.24426,1886.65375,941.5478
6,14.25,135.884873994379,215.059851100575,1.13465023674997,135.4638,26.885213031732,78.9985575,45.1230971612948,535.5661,15.1292775,13.3153975,58.9969046544258,10.635896796402,67.15777,0.8075934,6.07210075,404.52251238321,10.7136745426288,18.5646775,1737.68525,865.793633333333
6,14.75,123.04666942015,186.804550739255,0.867123060443625,119.1481,20.1223999448303,64.77457,24.5145391880544,459.9548,14.72553,13.050555,60.7937348451754,10.2697546715324,67.1510875,0.808075925,5.963322,401.79561779904,10.7254251792738,18.5799325,1354.72525,793.7209
6,15.25,112.701377968659,160.456193273375,0.82357093597054,96.538165,17.0951335200883,54.03201,24.0607755246291,412.19415,14.642535,13.03821,62.4260915534217,10.0827732354855,67.13081,0.78982965,5.9935425,404.98045724587,10.6364958528623,18.61292,1284.6585,681.758008333333
6,15.75,93.2127850907672,142.427520894425,0.601426699491003,70.5882,14.4574198254945,41.82768,25.6461259427734,337.2023,14.625025,12.896255,62.2314732370603,9.85251175222279,67.1420975,0.7719155,6.0211085,403.482914837001,10.8814984513283,18.61974,1082.116,610.298791666667
6,16.25,83.6650982123857,108.194072418733,0.650666507445451,50.85428,12.1187536937345,29.45855,20.961828293275,273.7836,14.4117,12.6611125,66.0868628295455,9.76100905187236,67.13839,0.7695003,5.925554,401.958025485943,11.1156847712968,18.49314,713.6923,518.239958333333
6,16.75,71.5931802736418,77.6326770796774,0.637877914495037,27.69061,10.7093912622447,16.994085,16.2891074173672,201.8509,14.05064,12.3987725,64.8915942648612,9.40667374153975,67.1305125,0.75507245,6.2048085,404.612280553588,11.2017857552296,18.079525,870.7972,429.473741666667
6,17.25,61.272622195789,60.4889056645724,0.526338535089016,9.5264695,8.78643760442278,8.913048,9.23798543361012,142.371,13.87395,12.079715,65.4182362226702,9.12537724769275,67.12544,0.7404404,5.9962975,401.127925799316,10.9443358445768,17.7085675,781.2468,334.607475
6,17.75,48.1198130528765,34.0219249030406,0.446455426506028,-7.59069325,5.30205294702089,-0.20196035,3.35460658404874,78.968435,13.5058575,11.7699125,66.9994101296859,8.74646663691925,67.1277175,0.716305575,6.21392725,401.653258508876,11.0732686585342,17.39711,574.9228,227.726383333333
6,18.25,41.4718215222378,15.677916016129,0.518082108868285,-22.77526,1.7341635,-9.758785,-1.38524144415362,27.36625,13.206665,11.3341675,66.7845879549889,7.95161028842413,67.1358275,0.7100501,6.0108685,400.882832961807,11.0583804359419,16.9780225,362.9286,139.9249725
6,18.75,31.7716058794943,3.75850656406894,0.697413141520274,-29.92743,-1.2984445,-16.6345475,-3.08387803061435,-18.233255,12.56598,10.70915,69.9373911417029,7.73799330425797,67.1323075,0.674017325,6.160788,401.706378259565,11.2044322488629,16.39553,145.697,35.491115
6,19.25,28.8535497743785,-0.98451547633834,0.752502426860198,-36.24155,-3.51557657805494,-20.5581,-5.99287375715779,-42.36019,12.3680175,10.0850475,70.6287126265402,7.21066899118327,67.12535,0.652332675,6.26397625,401.816758813104,10.7471914138461,15.79087,35.45702,9.9739275
6,19.75,24.3176415730465,-1.60280124588449,0.87054903895459,-41.13871,-5.40489260193073,-23.515235,-7.61539142271375,-54.4350075,12.03325,9.842319,69.8378102410792,6.98493501030663,67.13557,0.653767,6.411296,400.385681665391,10.3554700596237,15.0264075,4.278883,0.631954916666667
6,20.25,23.9211967093785,-3.65456378679654,0.944600515475974,-43.03399,-6.45354277271649,-24.9709,-9.35861720683217,-58.00802,11.72346,9.5456125,69.7260465755747,6.91926325897614,67.14857,0.6262637,6.516731,401.300594023599,10.1157672848853,14.4922775,0.05449295,0.03300625
6,20.75,22.2496013796843,-3.64340717215976,0.886656208823799,-43.4127375,-6.37407044795083,-24.34782,-8.91325006029962,-54.02234,11.5897775,9.4920555,69.4288796632539,6.89001530236685,67.1698375,0.623118025,6.7516165,401.653146373283,10.2681497384855,13.761345,0.002148458,0.03243875
6,21.25,19.2416538839459,-3.11500904159226,0.971487711187941,-40.119605,-6.39779969008837,-23.73523,-8.44409108369588,-54.35479,11.376005,9.413447,69.9200311067924,6.80573168551095,67.1844175,0.63229935,6.80895725,401.714234558218,10.2054992973583,13.16973,0.002808852,0.03163575
6,21.75,17.563492141076,-3.43314887640958,0.800651169808881,-40.27534,-6.62641960112722,-23.1844975,-8.42998208877891,-55.20258,11.27364,9.2373515,70.1783152543726,6.89438124046589,67.18514,0.624107975,6.842548,402.071508349821,10.0371499007907,12.76167,0.003189237,0.0275301666666667
6,22.25,19.8222435995946,-4.54665775294703,0.771067927521517,-38.61571,-6.7776504184225,-22.8666,-8.40405883456464,-59.01894,11.09385,9.1448185,69.3063009664782,6.94129394671488,67.1738725,0.6347942,7.281748,402.825947198656,10.0700465561415,12.33307,0.002169433,0.0270823333333333
6,22.75,21.4792376289828,-5.44772173948912,0.811766290204357,-37.74604,-6.98645939018669,-22.45877,-8.85739474365961,-59.33592,10.9619475,9.14895,68.1198622387306,6.94316122073243,67.156725,0.634718,7.01721225,402.430976130469,9.95860284564473,11.89905,0.003175579,0.033064
6,23.25,18.6426568313013,-5.13352186086041,0.757944082589528,-37.79641,-7.05386987263948,-22.133665,-8.61670991861784,-59.678665,10.9667325,8.9247895,67.3809027697991,6.87474851772579,67.143545,0.6591901,7.3710735,402.767998117257,9.86418742533295,11.529015,0.001988708,0.0321051666666667
6,23.75,19.0970422217481,-6.63931691346721,0.744377150873899,-37.66928,-6.81238225499897,-21.88997,-8.2368446324403,-63.789285,10.7061275,8.9311195,65.7240030635572,6.99682692616216,67.13512,0.675128975,7.80328125,402.90519763894,9.77131330757004,11.160715,0.002454618,0.0293106666666667
7,0.25,18.6397064185725,-6.27724958719955,1.02136805506874,-38.25303,-11.53995,-21.99911,-14.6891226933384,-58.6494775,13.1837925,11.2212,64.5244786665717,7.57063661099592,67.481615,0.55641025,5.92737425,408.031336676625,11.8080324428333,13.93386,0.005809417,0.0250405833333333
7,0.75,18.2906988305227,-6.44585989451551,0.947893410845164,-37.21886,-10.6701325,-21.83981,-14.99595,-59.94516,13.04924,11.189045,63.8965289676617,7.58742889901059,67.46051,0.581716825,6.35765425,407.625265278392,11.7267835802745,13.6521625,0.00587793175,0.0224649166666667
