DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
2,8.75,0.208059967,-11.78214148,0.524282053,0.4122543,0.245330652,0.003510849,0.53219,0.453898,0.236993,0.222874,378.0889315,2.046481,-12.765,-13.4725,71.04,75.082,95.471996,-2.7262,-2.6204145,2.624202796,1.864879955,0,1.47868417,221.23346385,244.6615647,-26.66452465,-23.97638169,5.023532412,4.1066,-13.800505785,-14.179398015,-2.07005,-1.4662,-0.8028478,-0.482247,0.1942063
2,9.25,0.2140314705,-10.78378103,0.592814967,0.4243566215,0.24029868,0.009928294,0.53628,0.4477915,0.233296,0.2234025,377.9904263,1.907895,-12.7895,-13.3495,71.16,75.169,95.498312,-2.7262,-2.6487,8.8979522185,8.675358242,6.019763471,5.653759846,218.82900725,246.04125395,-26.290831,-17.93486234,22.95366826,16.759578,-13.575534685,-14.33793103,-2.0708,-1.4711735,-0.80481,-0.4852038,0.18562405
2,9.75,0.216974806,-6.688543444,0.708810062,0.4194331105,0.2442177975,0.010998467,0.5380515,0.466982,0.245493,0.2129425,377.7797104,1.892436,-12.7295,-13.1,71.341,74.533,95.501672,-2.7262,-2.6482095,22.975426625,20.14767063,22.56088873,16.68661004,221.3283392,247.41719105,-26.86993765,-6.813694965,52.94887233,35.047,-13.19534682,-13.61271186,-2.0659,-1.468,-0.80588,-0.4890353,0.1789344
2,10.25,0.2238432715,-4.1470468745,1.2832512565,0.362412802,0.203152646,0.009995449,0.5488445,0.475005,0.246619,0.2002585,378.2592942,1.9186595,-12.4785,-12.8125,70.7695,73.275,95.527616,-2.7262,-2.639217,37.427548185,31.54814672,46.34591323,28.96067954,221.47516425,247.68598575,-21.136623805,0.01796601,94.67833368,57.23222,-13.02600286,-13.45821157,-2.05655,-1.445777,-0.80384,-0.4864806,0.18903
2,10.75,0.22076699,-1.942581321,2.006391055,0.413676484,0.222679289,0.0124489635,0.556239,0.480704,0.247403,0.19547,377.2910131,1.920205,-12.5175,-12.5985,70.205,73.1115,95.5544,-2.6945,-2.62254,57.99249147,50.8576625,73.00223933,41.28688803,221.4032176,248.1765607,-10.085470885,6.947650945,140.35773515,84.34458,-13.00734104,-13.4065751,-2.0519,-1.4618,-0.82026,-0.48419805,0.1858625
2,11.25,0.219400826,0.300938565,2.5928401795,0.414345023,0.240712715,0.0039033765,0.526552,0.470059,0.243156,0.199844,378.8232014,1.9456375,-12.2865,-12.3685,69.615,72.4,95.577632,-2.6945,-2.616,77.795311955,58.5604685,98.131455565,51.91862548,220.67833065,251.1950999,-8.71361761,14.43307544,187.3488657,106.28822,-12.77382948,-12.98734658,-2.0534725,-1.4513285,-0.83067,-0.48114265,0.18621775
2,11.75,0.2166751055,2.4041484645,2.6414922835,0.370663169,0.201727302,0.005071671,0.5406365,0.4639545,0.2432935,0.1913455,378.5396731,1.863492,-11.845,-12.0605,69.23,71.403,95.602832,-2.6628,-2.616,81.85988804,67.77793,108.73624915,59.627166025,221.84534785,252.35313185,-5.894636585,19.987137225,225.8640965,125.4952459,-12.40202312,-12.86060783,-2.0603,-1.4532895,-0.82637,-0.4941728,0.1908775
2,12.25,0.215518203,4.459759013,3.0748512395,0.4052000725,0.1953371015,0.006826675,0.521932,0.4987015,0.2366695,0.1985815,378.5667678,1.845201,-11.5215,-11.636,67.8235,70.6715,95.58464,-2.642829,-2.616,98.481228675,76.284384,132.7390133,67.369779925,222.6743815,253.41263045,-3.40115888,29.384898765,268.3797047,143.17216,-12.205606935,-12.68592928,-2.0648,-1.4415,-0.82678,-0.4732452,0.19863465
2,12.75,0.225110565,6.580185703,3.464861456,0.353466679,0.224994953,0.005048891,0.5413075,0.474054,0.245457,0.1847445,379.79136505,1.815778,-11.3025,-11.44,67.0255,69.445,95.553944,-2.6311,-2.616,101.8518794,76.85092127,137.00118965,69.632397685,224.26835005,255.4157787,-9.91561291,33.64003545,278.1599775,149.23766665,-11.82046243,-12.28886616,-2.045665,-1.4483,-0.8379256,-0.4830225,0.19107365
2,13.25,0.221254583,4.9726208235,2.924120638,0.3899342635,0.2286172385,-0.001842271,0.539616,0.476422,0.247749,0.19025,378.418642,1.857156,-11.07,-11.1565,66.135,68.375,95.562944,-2.628881,-2.614038,110.9692833,78.222770735,130.9375787,69.18120077,224.12185015,256.2380566,-10.313362195,28.04140958,292.773973,146.17873,-11.96742775,-12.39684395,-2.040624,-1.428607,-0.8442095,-0.47951,0.19535
2,13.75,0.228642886,4.624365023,2.912444061,0.364149568,0.21794396,-0.008532864,0.544212,0.481749,0.248965,0.174344,377.8866211,1.864928,-10.69,-10.9495,65.1,68.25,95.592992,-2.5994,-2.570547,90.34066615,75.48808138,130.6422673,66.62358687,224.16577335,255.8945934,-8.53339061,27.369778745,269.360049,139.13708,-11.758901735,-12.272983635,-2.080519,-1.4372,-0.86534,-0.48280105,0.1970389
2,14.25,0.223955365,3.478555359,2.5364610085,0.3487764,0.2182789285,0.003627643,0.537219,0.459775,0.248862,0.158793,379.12094075,1.839822,-10.58,-10.605,64.365,67.9975,95.60888,-2.5994,-2.5506,83.505119455,66.20803157,112.7990553,60.651911195,223.5301757,255.4489158,-5.58551012,19.77921521,248.2418874,125.002,-11.824234105,-12.28199883,-2.060801,-1.455537,-0.84688,-0.48110105,0.1934652
2,14.75,0.232262813,0.155502365,1.956965382,0.333992932,0.198055464,-0.006859492,0.546034,0.463948,0.242981,0.155232,379.9297582,1.860412,-10.55,-10.6455,63.9,66.765,95.609984,-2.5994,-2.5506,73.6109215,57.04158737,99.671938415,49.95801544,223.6458417,253.9454477,-12.32574919,19.00046986,209.6345509,102.69664,-11.95127168,-12.79345412,-2.0518,-1.45185,-0.875725,-0.4573502,0.1901292
2,15.25,0.220341799,-2.835948042,1.81172737,0.2837222145,0.190682846,-0.0103777455,0.528062,0.457285,0.237365,0.163414,378.5994119,1.7985245,-10.55,-10.96,64.17,66.738,95.575064,-2.584184,-2.564988,55.829351535,43.7776025,75.771378585,40.352316605,224.1019429,254.06495275,-17.49678445,10.69923212,163.5161377,86.30909,-12.426416185,-13.25181181,-2.0464,-1.46,-0.8581,-0.4535892,0.1975759
2,15.75,0.212870511,-4.660319035,1.065434423,0.3353749,0.200841348,-0.00794304,0.5280015,0.465111,0.230859,0.1674985,380.62341495,1.829938,-10.53,-10.99,63.639,67.346,95.54936,-2.583867,-2.5506,41.8522342,32.552848805,55.44557033,28.04030888,223.351373,252.3717037,-22.647673435,3.869600048,120.4668514,63.98176,-12.638858385,-13.540312685,-2.0475625,-1.452509,-0.878135,-0.47786355,0.1954697
2,16.25,0.200979272,-6.4748565,1.2510999135,0.322783758,0.1739193185,-0.0108692935,0.504359,0.427444,0.230784,0.192651,380.2804333,1.7616205,-10.64,-11.371,64.56,68.09,95.531432,-2.5700775,-2.520516,24.75904437,18.638966305,29.7170014,16.64515058,220.96368585,250.2077865,-24.309148585,-2.9564570095,72.86276704,41.59544,-12.98647399,-13.73261251,-2.0457625,-1.451066,-0.8510703,-0.48092085,0.1963095
2,16.75,0.197662276,-9.103237564,0.599936245,0.303028907,0.193183943,-0.010892641,0.507456,0.423969,0.214388,0.205694,380.4361617,1.777172,-10.677,-11.577,65.135,69.18,95.494292,-2.5677,-2.5179,11.335684115,8.554942,11.004293215,9.2221505795,222.1131626,248.73681495,-29.1365911,-17.991027165,36.33399311,22.512,-13.23210983,-14.02185856,-2.045229,-1.4563,-0.84513,-0.44165475,0.19397645
2,17.25,0.223706036,-10.46151914,0.663957218,0.309378752,0.171315285,-0.011924534,0.552174,0.443454,0.237981,0.208767,380.5827371,1.9099635,-10.715,-11.6905,65.81,69.795,95.4827,-2.58355,-2.5179,3.01396952,2.559327011,1.372229531,2.6584250965,222.6778444,248.1784887,-28.1616694,-28.0013838,11.511125395,6.495967,-13.56187861,-14.41618936,-2.051451,-1.4486495,-0.84894,-0.47393165,0.1955933
2,17.75,0.206886553,-11.15072328,0.205856301,0.3161125565,0.181775432,-0.0053223205,0.539914,0.463162,0.23468,0.206196,379.8644308,1.896303,-10.921,-11.795,66.235,70.5835,95.480312,-2.570236,-2.502204,0.007508532,0.059943,0,0.550602201,221.8543424,246.47579175,-32.07320695,-31.14799418,1.372201159,0.6,-13.580419075,-14.25883986,-2.041525,-1.468061,-0.847705,-0.45363005,0.1938946
2,18.25,0.199025294,-11.188165515,-0.002419252,0.3388203285,0.192047442,-0.0023712435,0.518848,0.451346,0.224599,0.22261,380.3235301,1.8397735,-11.1425,-11.94,66.8955,72.018,95.472128,-2.594328,-2.513976,0,0,0,0,221.7581452,245.9670463,-31.85041285,-30.59476012,0.096247693,0,-13.610419075,-14.53613384,-2.050716,-1.465563,-0.8526654,-0.4770314,0.1951911
2,18.75,0.214157548,-12.124681085,-0.012000086,0.365659709,0.219800393,0.001218067,0.54511,0.470982,0.234795,0.224189,380.0038694,1.856902,-11.345,-12.2625,67.315,71.98,95.486168,-2.5994,-2.521497,0,0,0,0,222.0206113,245.92653565,-34.3746226,-29.437339165,0,0,-13.43728324,-14.53603156,-2.035621,-1.459515,-0.8388433,-0.4574166,0.19451475
2,19.25,0.201991844,-10.062542665,0.1941705905,0.330122284,0.202928355,-0.00113028,0.526976,0.45421,0.227585,0.228085,380.3377913,1.8413265,-11.423,-12.419,67.535,71.6155,95.474828,-2.5677,-2.5179,0,0,0,0,222.1824013,245.9789653,-33.63908605,-29.27800328,0,0,-13.38183526,-14.72627119,-2.050761,-1.4575855,-0.8309308,-0.46553,0.18475415
2,19.75,0.198984219,-11.06545361,0.355064426,0.308330274,0.2036783835,-0.001991946,0.528169,0.441451,0.218215,0.235577,379.4513408,1.854299,-11.558,-12.4375,67.89,71.6255,95.502356,-2.568651,-2.53425,0,0,0,0,219.25523525,244.8086354,-31.2760465,-29.636775395,0,0,-13.66204697,-15.00385739,-2.0496755,-1.463663,-0.8280755,-0.4781922,0.2003408
2,20.25,0.1842842815,-9.4712072415,0.2541582695,0.307308907,0.214074266,-0.000369603,0.4991985,0.4169785,0.214334,0.2242895,379.5065201,1.808502,-11.7465,-12.4865,67.523,71.485,95.516588,-2.581014,-2.5179,0,0,0,0,220.20143235,244.1392614,-31.73822575,-27.74004506,0,0,-14.21913295,-15.643731735,-2.0558345,-1.4484125,-0.8375458,-0.4560855,0.1932012
2,20.75,0.188838223,-10.130432345,0.1686573385,0.3020658,0.1826073795,5.042005e-05,0.523049,0.448267,0.219037,0.238278,379.82427215,1.912253,-11.8575,-12.631,67.747,71.7255,95.50346,-2.600985,-2.523132,0,0,0,0,218.6074193,243.8568064,-33.3191158,-26.368554335,0,0,-13.86768786,-15.751358855,-2.057715,-1.4624,-0.8220319,-0.45805,0.1940241
2,21.25,0.2018661,-10.813288425,0.202181921,0.324531552,0.2180552265,-0.002149863,0.527919,0.44362,0.224209,0.229666,380.2352083,1.9455765,-11.924,-12.661,68.165,71.5155,95.498864,-2.6311,-2.535885,0,0,0,0,218.80969905,243.7082555,-31.40482465,-25.34730387,0,0,-14.12815029,-15.56849795,-2.0435155,-1.4675,-0.8337686,-0.4736984,0.1900073
2,21.75,0.195574522,-12.01193718,0.062589387,0.316203327,0.186328438,0.000405072,0.505668,0.440896,0.213184,0.234365,379.7392994,1.861495,-11.9885,-12.655,68.76,72.6275,95.498372,-2.6311,-2.552235,0,0,0,0,219.6344042,244.88431255,-33.96603036,-25.261247845,0,0,-14.28915628,-15.90756867,-2.070562,-1.4695,-0.82616395,-0.4808053,0.1900637
2,22.25,0.196507693,-12.23290616,0.1006013385,0.307057523,0.187333993,0.0015325875,0.517243,0.452039,0.22188,0.224426,379.4901511,1.897471,-12.295,-12.745,68.805,72.4335,95.514152,-2.651071,-2.5317975,0,0,0,0,221.41280475,244.7799487,-29.01610904,-23.852903125,0,0,-13.73778492,-15.625029225,-2.060429,-1.4688,-0.8252386,-0.48042425,0.1805533
2,22.75,0.186958999,-12.005193185,0.284502959,0.3085766255,0.201389747,-0.001531202,0.499313,0.444684,0.212751,0.2250095,379.1063576,1.773759,-12.3535,-12.825,68.98,72.845,95.527244,-2.67865,-2.5491285,0,0,0,0,220.15174845,244.4930683,-31.00821955,-25.51955231,0,0,-13.54864162,-15.54247516,-2.071307,-1.468378,-0.8241303,-0.4596907,0.1932634
2,23.25,0.186276263,-13.35239839,0.1506597875,0.332401892,0.200039131,0.0010973765,0.489918,0.420782,0.209376,0.2406875,379.12980585,1.833839,-12.2965,-13.04,68.744,73.183,95.550188,-2.6945,-2.5506,0,0,0,0,218.7419895,243.62451475,-31.9207273,-26.665892975,0,0,-13.755920795,-14.902147865,-2.065924,-1.4713025,-0.8303133,-0.48091025,0.188818
2,23.75,0.1901898715,-12.3031906,0.2251387305,0.323093392,0.185420941,0.000908328,0.504643,0.419466,0.213642,0.230891,378.6250077,1.8581985,-12.4,-13.09,68.885,74.03,95.52494,-2.6629585,-2.5615545,0,0,0,0,218.1577942,243.9061706,-31.4972605,-26.01644953,0,0,-13.47037572,-15.18274401,-2.047,-1.4602,-0.8309889,-0.4710692,0.18065605
3,0.25,0.229507157,-17.99888876,0.29219911,0.325990173,0.230343942,-0.001064675,0.573523,0.49177,0.256855,0.221481,388.49932,2.267114,-10.38,-10.721,61.38,64.2965,95.0384,-1.8386,-1.639905,0,0,0,0,224.1560858,256.3572383,-65.90946835,-35.666128885,0,0,-13.49108708,-15.270353595,-1.8336,-1.4996905,-0.99876,-0.62977365,-0.1257309
3,0.75,0.220544948,-16.255739805,0.322365256,0.328165483,0.213365135,-0.003028903,0.586205,0.485529,0.251485,0.224475,386.72723715,2.177871,-10.6745,-11.062,61.433,64.6535,95.037992,-1.8386,-1.635,0,0,0,0,226.1363781,256.76132625,-65.69615485,-36.33471727,0,0,-13.34641618,-15.63177966,-1.8333,-1.5102195,-1.011049,-0.649144,-0.1235089
3,1.25,0.213800674,-17.669078,0.278807497,0.357193415,0.218911642,0.000618282,0.5729275,0.517465,0.2465285,0.2361215,386.35461595,2.191338,-10.669,-11.2335,61.58,65.417,95.02628,-1.82275,-1.637616,0,0,0,0,225.9926331,256.21160505,-64.8089287,-37.520235435,0,0,-13.666546245,-15.76385155,-1.8246,-1.509948,-0.99474,-0.6294659,-0.1179729
3,1.75,0.2260170705,-18.24403869,0.263309092,0.3315214895,0.227945116,-2.20655e-05,0.5912575,0.5180795,0.257786,0.232315,385.9334356,2.235493,-10.6155,-11.456,62.3305,65.562,95.036264,-1.867764,-1.6410495,0,0,0,0,224.9609942,255.4111825,-63.63096415,-37.105338815,0,0,-13.7934104,-15.13889538,-1.846068,-1.508157,-1.009637,-0.6365495,-0.1239114
3,2.25,0.224526218,-17.258978935,0.1976951875,0.3653897185,0.217809617,-0.000466419,0.584948,0.494527,0.241153,0.235894,386.5129769,2.2107105,-10.875,-11.563,62.598,65.88,95.032664,-1.8482685,-1.646118,0,0,0,0,223.36742365,255.29509015,-64.4439256,-36.44498366,0,0,-14.11306358,-15.133021625,-1.83185,-1.509454,-1.002686,-0.6360822,-0.12614665
3,2.75,0.2127940745,-15.986369245,-0.00213528,0.307467555,0.227376071,-8.863425e-05,0.5452445,0.461092,0.232814,0.227539,388.1321299,2.171726,-10.9675,-11.66,63.2995,66.267,95.013896,-1.863326,-1.6515135,0,0,0,0,226.8530654,255.530255,-64.0109782,-35.158389425,0,0,-14.0866763,-15.375467565,-1.839513,-1.5129,-0.99864,-0.6366903,-0.1166175
3,3.25,0.204708425,-15.5698919,0.083813917,0.35712618,0.216351563,-0.001525183,0.537361,0.47009,0.233625,0.238798,387.49487955,2.085842,-11.1525,-11.699,63.0865,66.6305,95.002832,-1.858571,-1.635,0,0,0,0,229.0996247,254.9653895,-63.9145921,-35.338917525,0,0,-14.226217855,-15.33249562,-1.8213,-1.5119055,-1.0005755,-0.64667525,-0.12420355
3,3.75,0.2071219605,-15.904108625,-0.012098621,0.361756569,0.234372511,-0.000762341,0.5326045,0.4608025,0.2295995,0.2309445,385.9256985,2.128443,-11.2465,-11.83,63.2895,66.875,95.006012,-1.8435135,-1.635,0,0,0,0,228.5108382,255.3835477,-62.73188725,-34.31863678,0,0,-14.300939305,-15.68077148,-1.8316,-1.48775,-0.987205,-0.6456785,-0.1241584
3,4.25,0.218519342,-15.44251631,-0.014759765,0.324749895,0.228438068,0.002881243,0.527993,0.45407,0.228756,0.238927,386.0927409,2.1534715,-11.195,-11.91,63.754,67.385,95.007128,-1.8501705,-1.635,0,0,0,0,229.261121,256.2803425,-61.5839446,-32.95395072,0,0,-14.304754375,-15.1864699,-1.8272,-1.4911,-0.9983952,-0.6334733,-0.1282198
3,4.75,0.215425522,-15.11107028,0.083945122,0.374796838,0.194704228,-0.001018847,0.5569325,0.4681105,0.229889,0.2465165,384.7631521,2.084808,-11.305,-12,64.07,67.6455,95.012888,-1.8584125,-1.635,0,0,0,0,227.10473845,255.96168385,-62.75716885,-33.86064425,0,0,-13.91658452,-15.03962595,-1.827583,-1.48945,-0.9978688,-0.6431438,-0.1282086
3,5.25,0.206606127,-14.86809627,0.235362507,0.393470763,0.210237694,0.00229256,0.5348,0.45781,0.231475,0.2482905,385.7050148,2.154287,-11.3685,-12.0295,64.681,68.2375,95.0102,-1.85762,-1.635,0,0,0,0,228.6678534,256.21140875,-60.7385911,-33.087728385,0,0,-14.055765895,-15.14590883,-1.82565,-1.4853,-0.99518,-0.6468494,-0.1262134
3,5.75,0.209797461,-12.4353831,0.117561723,0.333670785,0.222420431,-0.001702976,0.554198,0.453025,0.226299,0.22949,385.9131507,2.087206,-11.49,-12.129,64.51,68.482,95.003984,-1.8703,-1.635,0,0,0,0,229.76767865,256.5232925,-59.76603955,-31.67855792,0,0,-14.28700867,-15.49991233,-1.8210115,-1.4977,-0.9812082,-0.6469022,-0.1287362
3,6.25,0.212446757,-13.85344938,0.016531295,0.3670631935,0.233262847,0.00075403,0.523972,0.451979,0.2264215,0.242129,384.0578499,2.077795,-11.494,-12.125,64.6275,68.313,94.995008,-1.8703,-1.635,0,0,0,0.03217217,225.8155801,255.20269345,-58.11167485,-31.9694624,0.081106356,0,-14.4747463,-15.2805377,-1.8278,-1.475,-0.9819922,-0.6462981,-0.13802075
3,6.75,0.197952297,-13.18220378,0.1307193585,0.366653196,0.203562534,0.000602141,0.533022,0.454582,0.22306,0.238716,386.20008235,2.074038,-11.69,-12.279,64.63,68.2225,94.995752,-1.8703,-1.635,1.404778157,1.1535455055,0,0.8835208495,225.01031165,254.26862015,-57.9481345,-31.66655559,2.5322927915,2.411332,-14.440883315,-15.40251315,-1.8281025,-1.4781,-0.9847783,-0.64680565,-0.1266205
3,7.25,0.199155225,-12.377635445,0.330085618,0.393590312,0.2084417575,0.005162239,0.521269,0.428683,0.229528,0.229046,385.7103806,2.111855,-11.5485,-12.1835,64.295,67.4805,94.989584,-1.856669,-1.6351635,8.1518523525,7.184913198,3.541543037,5.016496525,227.3310093,255.01547885,-57.7016389,-28.483642275,19.7489742,15.2,-13.93254335,-14.99129164,-1.832186,-1.4861,-0.9827861,-0.6327421,-0.1287294
3,7.75,0.2026696245,-10.0246994,0.891318055,0.4595560505,0.214316787,0.010991111,0.5241675,0.4481495,0.226036,0.201819,383.88577785,2.1203495,-11.485,-12.05,64.008,66.97,94.981784,-1.8703,-1.64154,35.134129695,30.294646485,22.507358295,17.83279923,227.03931095,256.5756146,-46.89138475,-22.27260606,58.8572407,39.0168,-12.80699157,-14.65055523,-1.84085,-1.4840035,-0.9912692,-0.6485002,-0.1267944
3,8.25,0.217604679,-6.3871258715,1.578678116,0.451138393,0.20876992,0.0191479895,0.536336,0.472449,0.242678,0.205591,386.2460663,2.037994,-11.2165,-11.6165,63.524,66.075,94.99616,-1.85445,-1.664757,66.508191125,59.06990715,62.07797761,44.75311583,226.2131024,258.4206507,-43.9705699,-9.097591215,131.6076181,80.79136,-12.31683226,-13.69189071,-1.8412745,-1.46966,-0.983194,-0.648664,-0.12687615
3,8.75,0.219895122,-0.546296961,2.28476791,0.435103426,0.200438181,0.0144011675,0.559501,0.468741,0.244501,0.188094,385.88699035,2.042206,-10.83,-10.975,62.45,64.41,94.981184,-1.831626,-1.6677,96.266211605,93.17937113,98.025612315,66.03664479,228.42550195,260.59856615,-39.58974265,0.859388805,208.1058157,131.352,-11.961575145,-13.40011689,-1.849,-1.4679,-1.000265,-0.6508543,-0.12707395
3,9.25,0.227003108,3.592930739,3.954523787,0.401492714,0.184541165,0.0106224945,0.5713095,0.499623,0.2510745,0.2108915,386.4395848,2.098498,-10.63,-10.525,61.35,63.3305,94.981376,-1.8165685,-1.6747305,134.9405941,117.9246449,131.0583275,90.105135135,229.86033055,264.2402913,-14.42854627,9.693205865,318.6545392,180.68482,-11.62983635,-12.6085038,-1.843664,-1.47187,-0.9733731,-0.64672385,-0.12715065
3,9.75,0.238021249,8.742536097,4.331700188,0.4239859,0.16634346,0.0076957035,0.576266,0.516841,0.259036,0.225784,386.0087394,2.13809,-10.225,-10.0195,60.514,62.31,94.994312,-1.8069,-1.6677,199.54667205,150.94219995,182.09912525,113.2157529,231.4612127,266.2462322,-12.7462138,28.335369575,402.8640333,228.2414,-10.43679191,-12.03798948,-1.8408175,-1.469202,-0.9865393,-0.64656535,-0.1230879
3,10.25,0.235983423,14.34792085,5.937522448,0.4423966535,0.218561247,0.008369425,0.577427,0.514212,0.268769,0.243206,385.97946755,2.075113,-9.708,-9.375,58.7675,60.205,95.001284,-1.785344,-1.6677,224.63822525,167.93262,231.446816,133.8151351,232.36777765,269.37424625,1.9865568,49.358580485,504.5862908,271.562,-9.840014451,-11.19490064,-1.8501,-1.472476,-0.9772854,-0.6494371,-0.11913205
3,10.75,0.2438678065,17.40116108,6.6522786995,0.3537549195,0.1761514395,0.008184336,0.5890365,0.5212875,0.2697775,0.2425765,387.0364053,2.0591145,-9.28,-8.96,57.712,58.863,95.002856,-1.793903,-1.65135,265.8088737,196.1610533,276.5039888,159.0341699,230.9593973,272.22350105,5.8638728,64.39902035,606.6500189,319.9248,-9.1393045065,-10.29570427,-1.84925,-1.477453,-0.9895319,-0.65000895,-0.1230769
3,11.25,0.2503917945,20.63449752,7.931908203,0.365853432,0.155204615,0.005484165,0.600296,0.534197,0.283283,0.2623595,386.819033,2.049259,-8.7555,-8.58,56.4545,56.735,95.005184,-1.7752,-1.650696,315.93856655,215.34387425,300.73939815,173.6820463,230.7999346,274.24069415,34.150744,65.4640912,695.8888657,360.1,-8.729017341,-9.466072472,-1.8419,-1.4808085,-0.98760325,-0.62957225,-0.1210093
3,11.75,0.256835527,23.27722909,8.48676375,0.296700861,0.154020137,0.0053209,0.597267,0.574829,0.289322,0.265726,389.2320219,2.01869,-8.115,-8.025,54.76,55.625,94.994552,-1.7731395,-1.635,311.5868843,225.85910175,348.3471309,193.62320465,232.4245064,276.3588794,10.7280534,95.2451873,754.4675209,392.93,-8.18566474,-9.405143191,-1.8566,-1.48325,-0.9872325,-0.6535145,-0.1233802
3,12.25,0.25680224,24.730410925,8.802462317,0.319267776,0.166156544,-0.000748576,0.6035915,0.5504385,0.2897655,0.261486,388.8782115,2.078571,-7.591,-7.325,53.1545,54.009,95.012072,-1.7435,-1.61865,317.49488055,232.863185,364.9505948,202.73019305,238.22934685,278.5488685,23.8149691,100.0705554,786.4124992,407.029,-7.907109827,-9.12445938,-1.86495,-1.4910045,-0.98701055,-0.6264498,-0.1215191
3,12.75,0.261051511,25.16297025,9.496951887,0.2935405545,0.1177992675,0.0020766705,0.618327,0.579471,0.28629,0.260318,389.97364905,2.112,-7.34,-6.815,51.945,53.15,94.997864,-1.742866,-1.6023,300.58361775,230.68833,368.2864941,213.60135135,237.7746093,280.89514245,-4.56898113,103.20031625,825.1021737,409.3,-7.239682081,-8.662565751,-1.8719,-1.5002,-0.985104,-0.6173896,-0.1261966
3,13.25,0.2693127175,23.95809409,9.634065216,0.3367668425,0.151434696,0.0008063105,0.6341165,0.59057,0.2951375,0.250182,389.4426829,2.063884,-6.87,-6.4665,50.6155,52.065,95.00012,-1.719091,-1.6037715,352.13651875,227.283875,363.14307205,205.8518919,232.81867675,281.7943221,-3.94247311,104.4552084,826.3368599,402.0567,-7.240185561,-8.706998831,-1.8406,-1.489337,-0.9911846,-0.6369203,-0.12287465
3,13.75,0.278654564,22.87067256,10.18979169,0.3501655455,0.206946788,-0.004678949,0.638777,0.592092,0.306556,0.235288,390.8674718,2.05789,-6.46,-6.1893,49.827,51.463,94.995308,-1.7118,-1.6023,308.6552901,216.45571,343.1205738,192.2074903,235.2877524,282.1381383,6.688046,77.3672123,755.6582111,385.5774,-7.490216763,-8.887609585,-1.839201,-1.4918525,-0.9956377,-0.62881845,-0.12411655
