DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
8,0.25,0.277475,416.04001,1.844532,-0.3688,14.24253475,0.165266,-1.5937,21.8435,0.575947,0.993845,0.106985,0.127348,0.3494565,0.344932,20.176,12.87025,69.70225,99.2115,26.0345,27.29875,28.56775,28.80575,27.4515,-13.5865,-42.45975,0,0,0,0,0,344.215,403.8525,0.675,-0.00047927125,28.0125,29.07,30.17,29.9225,28.1625,26.98,28.27,29.96,30.055,28.3275,28.455,29.1575,29.93,29.46,28.0725,-9.66614,-15.078625,-11.18285,-3.359,-2.128,-0.54375,0.582,0.776,-57.7575
8,0.75,0.297795,415.83837425,1.863825,-0.261345,14.2441075,0.1613195,-1.91005,21.5045,0.5537415,1.0068,0.1075325,0.128581,0.3557525,0.3430515,19.8975,12.242,71.1525,99.2,25.679,26.92025,28.226,28.664,27.44875,-13.766,-42.639,0,0,0,0,0,343.0675,401.1825,0.675,4.247505e-05,27.6175,28.7225,29.8975,29.795,28.17,26.5125,27.83,29.6175,29.905,28.3225,28.0525,28.7575,29.6575,29.365,28.0875,-9.972885,-15.8329,-11.66475,-3.21225,-2.2415,-0.64325,0.5015,0.73775,-56.45
8,1.25,0.29173,418.44090625,1.872995,-0.248755,14.21360625,0.166735,-2.03665,21.2405,0.56810875,1.030075,0.1098375,0.12986975,0.34855375,0.34140525,19.55,11.862,72.26125,99.2,25.2845,26.54075,27.95675,28.52575,27.451,-13.952,-41.5705,0,0,0,0,0,341.8875,401.2225,0.675,-7.12765e-05,27.255,28.38,29.665,29.675,28.185,26.1525,27.4075,29.3375,29.73,28.32,27.615,28.385,29.3875,29.2775,28.105,-10.22575,-16.049,-11.99745,-3.30775,-2.2675,-0.756,0.40975,0.696,-54.85
8,1.75,0.243195,417.796,1.8699735,-0.3938,13.850113,0.159071,-1.817625,20.939,0.5624655,1.027,0.10571,0.123778,0.341072,0.339882,19.3,11.4145,73.32,99.2,24.93175,26.19375,27.6645,28.3835,27.447,-14.03,-41.721,0,0,0,0,0,341.17,400.01,0.675,-0.001215295,27.0525,28.1175,29.435,29.595,28.19,25.755,27.0775,29.08,29.535,28.32,27.2125,28.01,29.1375,29.2025,28.12,-10.60705,-16.036775,-12.1638,-3.42975,-2.41525,-0.86425,0.35675,0.654,-55.54
8,2.25,0.28159225,418.644,1.89553175,-0.384795,13.9946035,0.16462425,-1.619075,20.62115,0.550952,1.0397,0.10517775,0.125413,0.341883,0.3337435,18.984,10.82425,74.90475,99.2,24.636,25.90125,27.396,28.25475,27.442,-14.277,-41.47975,0,0,0,0,0,340.23,397.015,0.675,-0.0020368425,26.86,27.8625,29.215,29.5,28.1975,25.485,26.8225,28.8525,29.3325,28.33,26.8475,27.6925,28.9,29.1175,28.1275,-10.6236,-15.97155,-12.2022,-3.4525,-2.48625,-0.87175,0.295,0.61425,-54.4075
8,2.75,0.29313,421.48575,1.884446,-0.287103,13.8965585,0.158503,-2.037925,20.389,0.563116,1.03535,0.10428,0.126773,0.329853,0.343745,18.603,10.501,75.95,99.2,24.28775,25.57375,27.12275,28.1225,27.42625,-14.476,-42.02425,0,0,0,0,0,338.7675,395.6425,0.675,-0.0008122875,26.6725,27.595,28.98,29.395,28.195,25.22,26.6,28.5325,29.185,28.335,26.5,27.3675,28.6175,29.03,28.1325,-10.6941,-16.151,-12.5988,-3.452,-2.4875,-0.93275,0.21125,0.56925,-53.3725
8,3.25,0.293865,422.1445895,1.962643,-0.308523,13.7238535,0.1547445,-1.84645,20.10775,0.58066125,1.03444,0.10498,0.124837,0.333099,0.342885,18.247,10.005925,77.1305,99.2,23.983,25.283,26.867,27.98,27.424,-14.546,-40.61975,0,0,0,0,0,338.3225,393.31,0.675,-0.000881739,26.49,27.4425,28.77,29.2875,28.1925,24.955,26.4125,28.2225,29.0375,28.33,26.2325,27.1,28.3775,28.925,28.1375,-10.64435,-15.832925,-12.6756,-3.4745,-2.53475,-1.0285,0.14625,0.52925,-54.6325
8,3.75,0.2899625,423.31586325,1.997381,-0.232644,13.4642055,0.170769,-1.4382,19.99175,0.5810535,1.03632,0.10426,0.1208055,0.3449345,0.3491915,18.105,9.6185,77.64725,99.2,23.717,25.016,26.653,27.845,27.403,-14.728,-39.3425,0,0,0,0,0,338.575,392.5675,0.675,-0.0012764125,26.2325,27.265,28.5575,29.1875,28.19,24.7175,26.0975,27.9725,28.87,28.32,25.9225,26.8675,28.15,28.845,28.1375,-10.6941,-16.362975,-12.91015,-3.42675,-2.59225,-1.11925,0.08525,0.48275,-54.385
8,4.25,0.27472,423.141979,2.13879175,-0.162187,13.6755,0.1758405,-1.39025,19.7025,0.5930765,1.037145,0.10228,0.116942,0.342965,0.341438,17.7265,9.37935,79.452,99.2085,23.463,24.753,26.452,27.703,27.383,-14.6335,-40.679,0,0.107565,0,0,0.99498,338.1875,391.2275,0.675,-0.0002261225,25.9975,27.0275,28.3725,29.065,28.18,24.42,25.78,27.7775,28.7425,28.3225,25.62,26.6425,27.95,28.7625,28.135,-10.6941,-16.868625,-13.3068,-3.4125,-2.61875,-1.18475,0.03825,0.44675,-52.785
8,4.75,0.25359825,422.1891895,2.140841,-0.18922475,13.738708,0.16728175,-1.2557,19.4725,0.55673575,1.0294,0.10036,0.121832,0.332099,0.326098,17.345,8.826475,81.069,99.2275,23.19875,24.49525,26.226,27.58625,27.367,-14.08475,0,0.21932,1.547005,0.11288,0.989905,3.29715,337.8925,389.2375,0.676,-0.0006850105,25.6825,26.7675,28.21,28.9775,28.165,24.075,25.46,27.5525,28.6175,28.3275,25.2875,26.4175,27.775,28.645,28.125,-10.6941,-16.489425,-13.3068,-3.45475,-2.6405,-1.24,-0.00775,0.411,-52.6625
8,5.25,0.2786175,424.05178375,2.359961,-0.15915,14.038754,0.1815245,-1.0120575,19.17825,0.56017625,1.02082,0.10038,0.117278,0.327124,0.33617,17.1,8.5973,82.708,99.23975,22.96725,24.253,25.99975,27.47925,27.334,-14.706,-39.3775,5.75765,18.10095,2.131,7.175,4.3462,337.495,388.965,13.6675,-0.00034681875,25.485,26.5425,28.0425,28.8825,28.1625,23.7,25.1825,27.3525,28.4775,28.3125,25.04,26.1675,27.6025,28.5375,28.1225,-10.868175,-16.2081,-13.3239,-3.41425,-2.636,-1.2925,-0.06375,0.375,-48.005
8,5.75,0.34327,421.7328075,2.486885,0.7823075,13.840517,0.19545875,-0.8736885,19.1025,0.5339845,0.99442,0.10303,0.120227,0.340206,0.331632,17.385,8.9978,81.777,99.262,22.79375,24.09225,25.84175,27.371,27.3075,-14.0135,-22.31325,52.16,105.4285,12.5325,54.086,19.578,337.8,394.4725,66.3925,-0.00064216525,25.27,26.3825,27.8725,28.775,28.135,23.5525,24.9675,27.1825,28.3125,28.265,24.805,25.8675,27.425,28.4375,28.11,-10.65265,-16.71365,-12.9059,-3.279,-2.69825,-1.33725,-0.11025,0.33325,-31.8975
8,6.25,0.44873,418.80718875,3.03316375,4.4583,14.35415675,0.2418165,3.9517,19.7605,0.552805,0.93972,0.12079,0.148344,0.378603,0.361497,18.7925,10.65475,77.53625,99.3,22.976,24.1435,25.768,27.3875,27.40775,-11.482,11.7065,136.6,283.7392,42.531,138.8075,43.4735,338.7825,408.9,126.6,-0.003809105,25.435,26.3125,27.735,28.645,28.0875,23.73,25.0075,26.9575,28.0575,28.1625,24.57,25.555,27.2125,28.285,28.055,-9.29309,-15.257975,-10.9397,-2.54575,-2.46075,-1.3485,-0.13825,0.30575,9.3625
8,6.75,0.5493,415.152558,2.68450575,10.296,14.87914,0.26567325,32.307,21.305,0.613449,0.99427,0.1571625,0.19162275,0.4768365,0.51737525,20.79475,13.31,72.127,99.3,23.5,24.373,25.818,27.326,27.45,-7.2986,66.526,236.2325,490.481775,88.3844,239.29,67.629,340.955,429.88,192.35,-0.0057907075,25.975,26.4975,27.665,28.545,28.04,24.4425,25.3175,26.8675,27.89,28.06,24.505,25.46,27.035,28.2,27.98,-6.50765,-11.13155,-8.286895,-1.835,-1.982,-1.29625,-0.1995,0.296,71.03
8,7.25,0.4076525,411.83775275,2.0344435,9.672825,15.13725125,0.2168115,74.512,22.855,0.69509,1.123425,0.181905,0.227043,0.5799265,0.6484675,22.49,15.998,67.49,99.336,24.4005,24.8975,25.932,27.293,27.399,-2.6195,135.91,343.6425,702.206375,125.1,348.38,91.467,343.975,451.8425,258.6,-0.01065525,26.68,26.9,27.6625,28.4475,28.015,25.765,26.06,26.9425,27.805,28.015,25.0925,25.82,27.055,28.0625,27.93,-2.706685,-6.059165,-5.156385,-0.94625,-1.40875,-1.1805,-0.204,0.27,138.595
8,7.75,0.4895175,410.2900795,1.319086,9.14865,15.200575,0.1874965,119.2475,24,0.8240385,1.28619,0.20682,0.258871,0.654083,0.7465925,23.7425,18.0765,64.634,99.34,25.741,25.609,26.092,27.2,27.345,3.877625,208.03,448.42,921.053425,157.94,455.1025,117.32,347.91,472.505,322.1,-0.0205047,27.6425,27.48,27.7275,28.3875,28.0025,27.2225,26.9925,27.145,27.7875,28.005,26.2025,26.54,27.235,28.0325,27.905,2.010325,0.5259975,-0.294285,0.00325,-0.7555,-0.96725,-0.207,0.2395,208.595
8,8.25,0.6600875,408.577504,1.20351725,8.891425,15.1996,0.168056,157.4425,25.20225,0.964553,1.39795,0.217835,0.2839815,0.72553275,0.8425685,25.02575,20.152,60.74075,99.356,27.136,26.52375,26.45375,27.143,27.3165,11.71,279.4225,552.09,1127.9305,191.46,559.36,137.9075,352.5725,493.39,357.4,-0.013723275,28.6325,28.095,27.9025,28.35,27.985,29.495,28.4425,27.6225,27.8125,28.0325,27.2625,27.2275,27.585,28.03,27.89,6.03512,8.0938375,4.58061,0.97675,0.0055,-0.708,-0.207,0.2065,278.685
8,8.75,0.79576,407.8042025,1.19977275,10.093,15.125433,0.19674125,202.8125,26.178,1.125033,1.500125,0.228355,0.3068955,0.78720575,0.9462225,26.09,22.161,56.147,99.36575,28.6665,27.537,26.8945,27.143,27.2885,20.8025,345.67,650.465,1327.47075,219.43,658.36,158.53,357.845,515.355,405.9,-0.0194278,29.85,28.8125,28.1875,28.3025,27.95,31.82,29.9775,28.06,27.86,28.0125,28.6775,28.015,27.845,28.0075,27.8525,11.13345,16.522,9.02474,2.1985,0.89375,-0.36775,-0.204,0.176,344.4525
8,9.25,0.93019,407.87701025,1.1614435,11.533625,15.03541875,0.2077055,241.2,27.332,1.2530365,1.61307,0.2481875,0.32850425,0.857563,1.02712,27.2215,24.449,51.31,99.4,30.5,28.65,27.402,27.161,27.283,29.435,407.8275,738.61,1510.9,241.03,746.245,175.39,361.01,534.96,415.775,-0.02306995,31.2375,29.62,28.3575,28.2775,27.92,34.025,31.5175,28.5375,27.8825,27.985,30.375,29.11,28.18,28.0325,27.8225,15.79245,26.813675,14.168325,3.33475,1.8455,-0.00425,-0.175,0.15725,400.0375
8,9.75,1.11,407.5937315,1.243534,12.4065,14.93931025,0.220817,274.8225,28.53675,1.36035875,1.685045,0.263295,0.3449345,0.9195895,1.106684,28.35475,26.86,48.09075,99.4,32.415,29.96175,28.00875,27.21,27.25,37.463,457.56,818.91,1672.775,261.28,822.9275,192.3075,365.845,553.9825,440.5,-0.02778215,32.5725,30.72,28.6575,28.325,27.9,36.2875,33.1225,29.2225,27.94,27.94,32.0825,30.43,28.6725,28.0625,27.805,20.48045,36.6486,17.97695,4.6755,2.7975,0.507,-0.117,0.12725,448.91
8,10.25,1.36905,407.9126405,1.41136875,13.779,14.854287,0.23266225,300.06,29.7185,1.4411625,1.7888,0.272223,0.3627185,0.960125,1.1898525,29.4645,29.5695,43.84775,99.397,34.24375,31.17325,28.57375,27.2535,27.1745,43.851,495.745,880.7,1807.575,281.42,885,202.85,371.205,571.375,470.2,-0.03740355,34.0725,31.6525,29.045,28.35,27.8625,38.64,34.8575,30.0675,28.0375,27.89,33.9225,31.6475,29.2275,28.0875,27.76,25.5249,46.27965,22.2548,5.82175,3.739,0.9995,-0.0325,0.117,487.005
8,10.75,1.5371,407.222683,1.44845775,13.711,14.842694,0.25564875,326.795,30.895,1.50312975,1.8908,0.2898425,0.3804175,1.01027225,1.24911975,30.6,32.28675,40.4575,99.39725,35.86775,32.5825,29.248,27.265,27.116,50.62075,528.97,932.345,1918.11,294.705,934.61,216.495,375.52,586.97,497.875,-0.038498125,35.43,32.615,29.5325,28.375,27.8575,41,36.7025,30.93,28.1425,27.905,35.7025,33.03,29.8525,28.1425,27.7125,30.436775,55.588575,27.19365,7.10425,4.834,1.5695,0.0635,0.1105,515.6275
8,11.25,1.60495,406.6261475,1.355406,15.16375,14.65814875,0.2855085,345.299,32.041,1.55784325,1.994595,0.2976595,0.391778,1.03535,1.31324,31.525,34.8995,37.348,99.346,37.44,33.922,29.962,27.309,27.057,54.995,547.2675,966.8,1992.644,299.78,967.705,226.065,380.2175,601.33,504.85,-0.0470533,36.5375,33.4975,29.97,28.3775,27.845,42.965,38.2625,31.8725,28.2425,27.9125,37.275,34.265,30.51,28.1925,27.685,36.393075,62.450975,30.784775,8.1175,5.944,2.208,0.18125,0.1105,532.55
8,11.75,1.6121,405.69097,1.473549,15.476,14.65721625,0.311992,357.5875,32.9425,1.5875455,2.08095,0.3100325,0.4036775,1.0698125,1.346143,32.3365,37.1395,34.935,99.344,39.042,35.157,30.705,27.443,27.017,57.033,553.16,985.8,2031.375,308.915,985.16,229.42,385.585,612.745,524.8,-0.05380915,37.6175,34.3775,30.45,28.46,27.815,44.695,39.645,32.8825,28.3625,27.86,38.7075,35.4275,31.1675,28.295,27.6425,41.84795,67.8088,33.2883,8.94,6.671,2.72575,0.3285,0.1125,537.8175
8,12.25,1.5977,405.045714,1.30438375,14.65525,14.559393,0.3436035,361.395,33.737,1.59978875,2.1037,0.30907,0.407793,1.098863,1.370657,33.253,39.1635,32.695,99.3,40.55975,36.34125,31.4655,27.59525,26.96225,61.978,549.53,986.92,2038.139,314.175,985.8725,233.33,388.6125,622.165,486.9,-0.056469475,38.4925,35.1675,30.945,28.5275,27.81,46.1225,40.835,33.92,28.555,27.825,39.795,36.4375,31.7225,28.39,27.625,42.821975,71.658,38.180275,9.5125,7.1645,3.1875,0.45725,0.154,531.885
8,12.75,1.6576,404.328,1.22569075,15.1515,14.5658,0.357159,359.86,34.4355,1.590472,2.166525,0.3173825,0.418088,1.11705,1.41049575,33.945,41.694,30.845,99.3,41.803,37.378,32.223,27.774,26.95,65.58,534.91,975.14,2006.691,315.69,974.785,234.41,390.955,627,499.1,-0.055568925,39.34,35.9875,31.4525,28.6575,27.7925,46.9725,41.835,34.91,28.78,27.86,40.7225,37.3125,32.2775,28.5325,27.62,43.0997,74.447,41.2596,10.005,7.59725,3.6205,0.63825,0.1725,517.01
8,13.25,1.5772,403.52493675,1.11702,14.5415,14.30411075,0.3637175,350.99,35.047,1.5654235,2.2063,0.318455,0.416338,1.136262,1.42224275,34.5765,43.832,29.3345,99.2805,42.7615,38.223,32.8935,27.944,26.952,66.92,508.84,949.22,1950.837,313.8775,946.63,231.41,393.325,629.675,500.8,-0.05459155,40.0125,36.52,31.89,28.845,27.76,47.785,42.7225,35.765,29.0725,27.8475,41.2125,37.895,32.7625,28.6675,27.6075,43.704875,74.67535,43.413425,10.205,7.88175,3.9815,0.8325,0.2245,487.7475
8,13.75,1.41555,403.1631815,1.053717,13.581,14.16451325,0.3548025,333.005,35.6815,1.5097185,2.23516,0.32407,0.416965,1.14512,1.415698,35.1905,45.8855,27.5945,99.2,43.2455,38.8965,33.4685,28.1395,26.968,64.94,474.01,904.54,1856.133375,308.2,900.375,228.12,396.165,627.04,486.4,-0.04731135,40.255,36.9225,32.2925,29.03,27.7525,48.1475,43.4975,36.555,29.3725,27.8575,41.09,37.9625,33.085,28.77,27.575,42.490425,73.815,44.20675,10.1925,8.0125,4.23925,1.01275,0.268,460.805
8,14.25,1.449275,403.002602,1.011749,12.46475,14.039914,0.352534,310.53,36.28025,1.431188,2.2397,0.32133,0.414669,1.133578,1.39714,35.5525,47.31325,26.4725,99.194,43.407,39.234,33.924,28.356,26.977,60.8135,429.985,848.74,1733.868,299.345,843.8025,220.56,397.18,624.08,480.2,-0.054224575,40.215,37.0525,32.69,29.225,27.7425,48.015,43.5875,37.19,29.6625,27.8925,40.42,37.695,33.26,28.8725,27.6,40.3267,71.7314,43.660825,9.6075,7.825,4.344,1.1695,0.30625,410.585
8,14.75,1.280725,403.40409975,0.93928825,11.32825,13.9251815,0.36954925,285.09,36.6578,1.33596375,2.262405,0.32141,0.414626,1.1149885,1.3920475,35.8625,48.6565,26.1635,99.15875,43.408,39.354,34.2785,28.5325,26.9685,55.68375,375.92,778.91,1590.4875,287.505,775.655,208.0775,397.3575,615.955,450.75,-0.054516075,40.115,37.125,32.95,29.3925,27.7275,47.1075,43.06,37.4775,29.9375,27.9,39.8875,37.465,33.3475,28.96,27.59,36.277,66.499925,41.6904,8.6025,7.44025,4.4095,1.30625,0.33675,363.0975
8,15.25,1.0989,403.299697,0.821987,9.79305,13.828087,0.366743,251.05075,36.7455,1.220307,2.279875,0.3176225,0.40778675,1.08315525,1.35173975,36.1325,49.56575,25.64,99.105,42.961,39.30025,34.513,28.71025,26.96775,49.5245,315.26,700.55,1422.128875,269.27,697.32,194.3275,398.0925,606.0225,420.8,-0.05120945,39.885,37.17,33.145,29.5525,27.72,46.015,42.7,37.515,30.185,27.9325,39.435,37.2,33.415,29.1025,27.595,31.81705,60.008575,39.169725,6.83875,6.501,4.297,1.451,0.4105,302.43
8,15.75,0.94112,403.16379,0.7578605,8.3088,13.8333825,0.34619125,214.32,36.6505,1.068808,2.293075,0.3097975,0.4019295,1.0393745,1.30474125,36.063,50.024,25.603,99.10925,42.4915,39.1485,34.6515,28.885,27.013,42.911,250.9,611.015,1238.15875,241.905,607.43,175.425,396.73,594.93,378.8,-0.053863075,39.4175,37.0125,33.285,29.715,27.7225,44.81,42.1675,37.5625,30.3925,27.955,38.9675,36.965,33.4625,29.2225,27.5825,27.987075,50.361175,35.1948,5.51,5.7145,4.098,1.56,0.48275,225.44
8,16.25,0.79499,402.88376425,0.670116,7.0202,13.87124375,0.3263695,170.905,36.39625,0.9162965,2.3344,0.3087,0.400525,0.994078,1.238346,36.0105,49.566,25.7505,99.1,41.667,38.617,34.654,29.039,27.025,35.77,185.09,514.6475,1043.35,214.985,510.595,153.26,395.64,579.135,363.475,-0.04818615,38.79,36.73,33.3475,29.8425,27.725,43.84,41.29,37.4575,30.605,28.0025,38.5275,36.785,33.4875,29.335,27.5725,22.7643,40.60375,30.827425,4.11525,4.88775,3.88325,1.64325,0.558,165.2175
8,16.75,0.60707,402.58130225,0.6008405,5.74642,14.037577,0.34422825,127.21,35.9485,0.731912,2.3565,0.2985,0.38784,0.921474,1.140307,35.62025,48.84175,26.5435,99.1,40.699,37.98425,34.5065,29.18125,27.046,28.91875,112.65,411.71,837.92,178.29,407.28,129.05,393.525,560.7275,308.9,-0.046147825,38.31,36.44,33.4125,29.96,27.7375,42.77,40.6025,37.31,30.7775,28.0625,38.0875,36.5525,33.4775,29.45,27.5775,18.62765,32.199975,26.029275,3.32375,3.92825,3.5375,1.68125,0.62875,93.52
8,17.25,0.46568,402.049386,0.5372405,4.162475,14.0765585,0.3472325,82.248,35.2865,0.553281,2.3568,0.29281,0.384292,0.869925,1.044462,35.0425,46.644,27.613,99.1,39.46325,37.336,34.30425,29.292,27.0705,23.21975,46.744,305.215,626.89875,137.8275,299.8775,101.0675,391.635,540.3375,239.6,-0.045019375,37.7625,36.135,33.4375,30.0825,27.75,41.66,39.91,36.9275,30.9,28.075,37.605,36.2775,33.4325,29.575,27.6125,14.063975,25.358,20.9753,2.7325,3.35625,3.2315,1.696,0.6905,41.035
8,17.75,0.33375,401.972229,0.58875,3.13945,14.342635,0.3795845,35.429,34.26125,0.473996,2.3076,0.2793,0.370716,0.806784,0.900344,34.285,44.147,29.8685,99.1,38.07,36.416,33.99,29.38,27.117,17.992,-9.6928,201.8575,422.625,96.6,198.505,73.026,386.84,518.715,169.825,-0.044803975,37.1125,35.7425,33.4075,30.18,27.7825,40.35,38.965,36.5325,31.0225,28.115,37.075,35.9275,33.3575,29.6725,27.6525,10.5739,17.362,15.725025,1.80975,2.87475,2.95025,1.679,0.7485,-23.0325
8,18.25,0.26132,401.603808,0.63587075,1.0686,14.652198,0.38612275,-3.856405,32.8365,0.5796545,2.125175,0.2515325,0.333673,0.75447325,0.7460575,32.85775,39.85325,32.51425,99.1,36.52475,35.61825,33.5755,29.45925,27.15325,12.63125,-50.5385,107.85,224.122875,50.739,105.285,44.65875,381.6875,495.55,107.3,-0.0287492,36.095,35.2675,33.315,30.27,27.8225,38.5625,37.855,36.1275,31.1325,28.1475,36.505,35.5875,33.27,29.76,27.725,6.92215,10.409875,10.38525,0.7285,2.1455,2.638,1.6585,0.80775,-63.745
8,18.75,0.27483,401.71248625,0.736536,-0.53548,15.046454,0.345109,-12.69725,31.028,0.67134725,1.76605,0.2049475,0.27958125,0.64934875,0.59630975,30.878,34.2215,37.64825,99.1,34.91225,34.625,33.1665,29.48225,27.17675,7.21185,-66.331,29.38,68.1685,13.73175,28.8165,13.837,375.81,472.065,47.54,-0.01247745,35.185,34.59,33.1625,30.3575,27.87,36.6075,36.57,35.655,31.1925,28.2075,35.8125,35.1075,33.145,29.8475,27.835,3.41548,4.460785,5.787605,-0.44125,1.336,2.28075,1.61275,0.83625,-76.2025
8,19.25,0.287685,403.1406285,0.83969175,-0.65729,15.463448,0.2823285,-7.8967,29.411,0.64984625,1.384595,0.1691,0.2288515,0.564649,0.4953685,28.932,29.103,42.825,99.1,33.423,33.6295,32.7675,29.543,27.179,2.04725,0,0.0617315,5.131198,0,0.3820425,2.242,370.08,452.17,4.6605,-0.0038028025,34.1175,33.875,32.955,30.3925,27.895,34.975,35.3075,35.1125,31.1875,28.215,34.92,34.48,32.8825,29.89,27.85,-0.92019,-0.5178425,0.609895,-1.466,0.55425,1.889,1.56775,0.882,-75.56
8,19.75,0.246,404.901146,1.19984975,-0.358975,15.683475,0.232791,-3.817375,27.77,0.728944,1.051775,0.13381,0.1826865,0.4942115,0.4633195,27.195,25.064,47.31,99.11075,32.2035,32.6385,32.297,29.509,27.21,-3.76605,-54.218,0,0,0,0,0,366.79,439.67,0,-0.00029987125,33.1575,33.1725,32.71,30.39,27.8975,33.545,34.2275,34.46,31.1425,28.19,33.985,33.795,32.5925,29.87,27.855,-4.3108,-4.7584425,-2.6443,-2.16175,-0.13725,1.482,1.48675,0.88925,-72.2875
8,20.25,0.232698,408.00660225,1.72859575,-0.279765,15.61550525,0.1934375,-0.1678975,26.396,0.825009,0.81037,0.1084315,0.134047,0.46601,0.435878,25.594,22.013,51.975,99.1985,31.1065,31.746,31.7875,29.508,27.2395,-6.61155,-51.7905,0,0,0,0,0,361.51,430,0,-0.0012363,32.295,32.5575,32.45,30.38,27.905,32.3325,33.225,33.81,31.0825,28.19,33.0275,33.095,32.2975,29.8425,27.865,-6.072425,-7.3028025,-5.437875,-2.63475,-0.6135,1.10875,1.3885,0.9235,-68.695
8,20.75,0.21534,409.2554255,1.9923065,-0.23116,15.3848605,0.211922,0.52435,25.211475,0.8410355,0.827,0.0966155,0.104374,0.3986345,0.42447,24.3415,19.331,55.7825,99.2,30.18825,31.0305,31.324,29.47825,27.2655,-8.71465,-48.053,0,0,0,0,0,357.655,422.2275,0,-0.0006661295,31.5,31.995,32.105,30.3625,27.9175,31.1175,32.2825,33.16,31.0025,28.2125,32.22,32.51,31.99,29.7925,27.875,-7.12111,-9.451645,-7.09696,-2.922,-1.05625,0.76775,1.284,0.947,-67.83
8,21.25,0.209205,410.479015,2.2640215,0.102055,15.280217,0.21739725,0.560015,24.4285,0.789863,0.795935,0.0940005,0.093468,0.3874145,0.3926575,23.3225,17.308,59.168,99.2055,29.377,30.257,30.891,29.416,27.297,-10.4295,-46.439,0,0,0,0,0,354.235,417.035,0,0.0003244405,30.8225,31.495,31.775,30.325,27.94,30.1575,31.425,32.565,30.9075,28.23,31.5,31.9175,31.63,29.7575,27.905,-8.111765,-11.81655,-8.568385,-3.043,-1.42975,0.47075,1.178,0.94525,-64.405
8,21.75,0.15609,411.8709735,2.19297175,0.060899,14.9173225,0.21646425,0.4338425,23.8185,0.7050885,0.854805,0.09253,0.099889,0.365698,0.3766625,22.4975,16.0655,61.814,99.209,28.6755,29.646,30.44225,29.3735,27.33225,-11.343,-45.259,0,0,0,0,0,351.705,413.265,0,0.002135435,30.175,30.955,31.4325,30.2775,27.9675,29.615,30.6825,32.0225,30.7875,28.2525,30.88,31.2925,31.26,29.7025,27.9225,-8.50554,-13.357875,-9.105775,-3.133,-1.73475,0.24775,1.05575,0.914,-63.35
8,22.25,0.2186675,412.69420025,2.005821,-0.1408165,14.4549885,0.192278,-0.79538,23.3317,0.622564,0.8651565,0.093653,0.103017,0.3566645,0.3563705,21.9115,15.2495,63.94,99.2,28.03625,29.0545,30.0025,29.29175,27.36525,-12.023,-44.869,0,0,0,0,0,349.77,410.94,0,-0.0001611716,29.7025,30.555,31.1325,30.22,27.9825,28.8725,29.9775,31.51,30.6375,28.2725,30.245,30.725,30.94,29.6475,27.95,-9.25993,-13.843125,-9.84362,-3.214,-1.895,0.025,0.952,0.88525,-61.895
8,22.75,0.259495,413.78225,1.819921,-0.31198,14.61311975,0.180555,-1.5543,22.798,0.6056315,0.895425,0.094722,0.1055815,0.3438375,0.355553,21.45825,14.51875,65.84075,99.2,27.47075,28.57175,29.6345,29.18125,27.3945,-12.585,-43.67,0,0,0,0,0,347.8775,408.83,0,8.176245e-05,29.1575,30.1675,30.8825,30.1375,28.0025,28.32,29.5225,30.995,30.515,28.265,29.755,30.2625,30.6575,29.605,27.9575,-9.545935,-14.658625,-10.4407,-3.24525,-1.982,-0.16225,0.846,0.867,-61.58
8,23.25,0.24642,414.8218345,1.779041,-0.076636,14.3758395,0.1710865,-1.47154,22.47025,0.59085725,0.934665,0.09787275,0.1138685,0.3357755,0.351973,21.09,13.924,67.103,99.2,26.945,28.09825,29.2585,29.09525,27.419,-13.1115,-44.003,0,0,0,0,0,345.64,407.6,0,0.00053294375,28.7375,29.7,30.64,30.04,28.025,27.6475,29.0475,30.555,30.3425,28.285,29.195,29.84,30.38,29.5275,27.9875,-9.56666,-14.94,-11.0037,-3.26175,-2.088,-0.3145,0.741,0.82325,-60.2675
8,23.75,0.26900925,415.59,1.88633125,-0.25696,14.20356825,0.171973,-1.41,22.1,0.567864,0.958744,0.10134,0.1228655,0.345449,0.336556,20.66,13.473,68.44,99.2055,26.475,27.6835,28.8985,28.986,27.4345,-13.223,-43.4515,0,0,0,0,0,344.79,405.51,0,9.6165e-05,28.31,29.2125,30.3875,29.9225,28.035,27.205,28.56,30.185,30.1725,28.295,28.625,29.4125,30.0875,29.4675,28.005,-9.56666,-15.31915,-11.0421,-3.3855,-2.18475,-0.45275,0.6315,0.8005,-59.2875
