DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
2,0.75,1984.03373718262,409.910394287109,-1.35266401767731,-80.884341430664,0.910442388057708,-0.844080984592438,-22.9507882595062,-21.6896944522858,-50.3861007690429,-3.19136991500854,-2.38178324699401,-1.53097999095917,99.9471973419187,23.2333198070526,-4.17083215713501,-5.25893832445145,0,216.325593185424,296.861515045166,-84.8095584869385,0,0,0,0,0.602624072134494,1.20485896766186,2.20026757717132,4.41357300281524,-0.252276003360748,0.0995675740763544,0.0219000829849392,0.0659079344011844,0.0212731192354113,0,0.0463162314146758
2,1.25,1985.10003662109,409.789277648926,-1.20927996635437,-81.1902984619141,1.22920149862766,-0.636846190690994,-52.3490654945374,-21.9856026172638,-49.4508975028992,-6.0592075586319,-2.33613656163216,-1.75255098938942,99.9360818862919,22.9208460330963,-4.34812555313111,-5.51220411062241,0,215.62791557312,293.716662597656,-83.9961563110352,0,0,0,0,0.606956584751606,1.19269066154957,2.22891259789467,4.41356446743012,-0.271891342103481,0.108875782229006,0.0249157623853535,0.0823341712355613,0.0189998927991837,0,0.0778619000688195
2,1.75,1993.75999450684,409.778604125977,-1.5761405467987,-52.0686262130737,1.24103503227234,-1.28818423748017,-53.0812969207764,-21.9565925121307,-49.7730705261231,-5.34281096458435,-2.70439039468765,-2.05376809239388,99.9440931320191,23.0946608543396,-4.69240579605103,-5.34004456996918,0,215.618124771118,295.904117584229,-83.2379516601562,0,0,0,0,0.603833435475826,1.22342649102211,2.24288766384125,4.38279342651367,-0.216185297071934,0.120645352452994,0.0256506947800517,0.0769241720438004,0.0223295620642603,0,0.0593769576400519
2,2.25,1990.5555267334,411.315785217285,-1.04751398414374,-51.8984082221985,1.2275120139122,-0.542337454110384,-27.4076007843018,-22.0203251838684,-45.474799156189,-5.99066619873047,-2.19851948022842,-1.3153222322464,99.9625080108646,23.3189408302307,-4.78961191177368,-5.39399104118347,0,222.311037826538,294.846434783935,-82.1315654754639,0,0,0,0,0.614746265113353,1.22547620534896,2.21063929796219,4.41489000320435,-0.229652798175812,0.124100336432457,0.0335284814238549,0.0574223086237907,0.0253894664347172,0,0.0480532336980104
2,2.75,1988.36697387695,411.361000061035,-2.74867700338364,-81.6619400024414,1.03969347476959,-0.610347583889961,-20.8568399429321,-21.5369595050812,-48.3819797515869,-10.5737188339233,-2.09235329627991,-1.11679353713989,99.9382080078127,23.3448857784271,-5.04424524307251,-6.14058047533035,0,234.235688400268,294.133051300049,-78.4626014709473,0,0,0,0,0.616753482818604,1.19194721579552,2.23141871094704,4.37508842945099,-0.303878992795944,0.115332060493529,0.0255453502759338,0.0587090523913502,0.0227884056512266,0,0.0996735403314232
2,3.25,1987.61372375488,414.27825164795,-0.373143993318081,-57.4424011230469,0.589487746357916,-0.561381596326828,-18.2833870410919,-21.1537862300873,-51.466100692749,-10.6517000198364,-2.73100502490997,-1.97068472206592,99.9234571456909,23.7410266399384,-5.21710977554321,-6.43409212827682,0,232.56937828064,294.162540435791,-77.9900203704834,0,0,0,0,0.613674692809582,1.24152893126011,2.22507113814354,4.43761214017868,-0.23202124685049,0.109596149623394,0.0231078472919762,0.0488540054298938,0.0224664193112403,0,0.0883037388324738
2,3.75,1995.325,414.675718688965,-2.97721605300903,-112.165379142761,0.808728043735027,-0.903034126758575,-46.2876238822937,-20.6537846565247,-50.4883260726929,-6.86615878343582,-2.66046243906021,-1.63435053229332,99.8991327285766,23.6095039844513,-5.93513879776001,-5.90876061916352,0,235.463464355469,293.930270385742,-80.0961643218994,0,0,0,0,0.601360364258289,1.23080504536629,2.19346411824226,4.39850010871888,-0.34692557901144,0.136859048902989,0.0304137923754752,0.0504712072201074,0.0249076777137816,0,0.0496268510818482
2,4.25,1987.62600097656,412.365399932861,-1.27953288257122,-75.312439918518,0.794554333388806,-0.775364086031914,-28.3942602157593,-20.1329599857331,-52.8482333183288,-4.91993873119354,-2.104302495718,-1.59417845010757,99.8971590042114,23.5723922729492,-5.30371103286743,-6.48552790880204,0,232.699806594849,293.270932006836,-77.0978996276855,0,0,0,0,0.611929070949554,1.21613568663597,2.20466123223305,4.47444444894791,-0.280023799091578,0.125211914628744,0.0254126304760575,0.0870141185820102,0.0247915975749493,0,0.0792279183864594
2,4.75,1994.45451049805,411.260406494141,-1.67559497356415,-58.7957302093506,0.602693998813629,-0.722890329360962,-58.5917181968689,-19.3789016723633,-44.8532371520996,-5.35068905353546,-2.59835705757141,-1.53260597586632,99.8838096618653,23.4813785076141,-6.30936670303345,-6.53045544624328,0,234.023169326782,290.72901687622,-78.0091983795166,0,0,0,0,0.559299382567405,1.18978182971477,2.12011207938194,4.38719490766525,-0.358897650241852,0.128724412992596,0.0252757749985904,0.0865697003901005,0.0243299540597945,0,0.0569398388266564
2,5.25,1983.42499694824,413.080009460449,-1.14386959373951,-103.464774513245,0.789953485131263,-0.739221814274788,-70.950133895874,-19.4570260047912,-47.3890014648437,-4.18821397423744,-2.24861240386963,-1.66641546487809,99.8631904602051,23.8436684131622,-5.88283853530884,-6.69219297170639,0,232.089638900757,291.836685943604,-79.5875442504883,0,0,0,0,0.53157007843256,1.18289370238781,2.02815022170543,4.41475293636322,-0.264220601320267,0.115042599663138,0.0216852027457207,0.0560438316315413,0.0204269701149314,0,0.0837255977094174
2,5.75,1995.75004577637,413.094462585449,-0.43558981269598,-39.4627204895019,0.4086585983634,-0.575304955244065,-19.8731216430664,-19.6927800178528,-47.1480741500854,-3.269054043293,-2.28735079169273,-1.98383598029613,99.8551322937012,23.0414236068725,-7.11466226577759,-6.83972151279449,0,230.582595062256,290.845893859863,-77.5587909698486,0,0,0,0,0.539184741675854,1.17529344856739,2.12064000964165,4.41203480958938,-0.384356212615967,0.105020523257553,0.0258457597810775,0.0723979523405433,0.0171182257588952,0,0.0757539253681898
2,6.25,1999.46906433106,412.762518310547,-1.08016902208328,-83.6314361572265,0.859791189432144,-0.360094010829926,-87.880192565918,-19.4648253440857,-43.6133122444153,-7.01046670675278,-1.55422229170799,-1.1894199848175,99.8398431777954,23.5621444702148,-7.59099588394165,-6.98440946340561,0,224.781416320801,289.304933929443,-78.4432342529297,0,0,0,0,0.560655856132507,1.16215569376946,2.16296468377113,4.45613512992859,-0.343767762184143,0.140449985861778,0.0298688547685742,0.0886143501847982,0.0237497979775071,0,0.0780164506286383
2,6.75,2000.72797851563,413.153747558594,-1.68099454343319,-77.8382976531983,0.869924023747444,-0.497709903120994,-13.088549566269,-19.7645802974701,-46.3891744613647,-5.54165983200073,-1.90166997611523,-1.79960500001907,99.8182382583618,23.2163181781769,-8.45749479532242,-7.60462530851364,0,228.031485366821,288.00318069458,-76.9583114624023,0,0,0,0,0.556957979500294,1.16406615376473,2.17816339731216,4.42929948568344,-0.373533406853676,0.111127429641783,0.0303128866944462,0.0723991235718131,0.0246076635085046,0,0.0607912252657116
2,7.25,1985.69320983887,412.861875915527,-1.60511122643948,-93.8781301498412,0.749596090614795,-0.75464826375246,-75.6916215896607,-19.3947554588318,-42.8675750732422,-4.47395677566528,-2.5639179110527,-1.87696847319603,99.8145206451416,22.9321105480194,-8.52567485570908,-7.31135298013687,0,223.581636047363,286.581994628907,-75.0232398986817,0.00603344968985766,0,0,0,0.584013590216637,1.18346754014492,2.19320639371872,4.41327540874481,-0.342361833900213,0.107487617433071,0.0268695620354265,0.0615249433554709,0.0185865268111229,0,0.0964983697980643
2,7.75,1993.80383300782,412.639801025391,-0.726570442318917,-50.4881847381592,1.09704599380493,-0.527232517302036,-50.9929187774658,-19.083722448349,-40.0148185729981,-7.97210240364075,-2.09324927330018,-1.62150329649448,99.8191053390503,22.5145946979522,-6.7113465309143,-6.50283501148224,0,222.207934951782,293.297762298584,-62.1847615242004,2.08043725192547,0,0.946154226362705,0.127017324790359,0.553012472391129,1.1674388974905,2.17335906028748,4.46219514608383,-0.355410605669022,0.106892090663314,0.0242443697527051,0.102259374409914,0.0233857159502805,0,0.0644900366663932
2,8.25,1995.17372131348,411.942272949219,-1.1819857865572,-28.5920756340027,1.16437924206257,-1.11687096953392,-88.9670570373535,-18.701974773407,-38.4429438591003,-4.25684604644775,-0.524206495285034,-0.545129776000976,99.822681427002,23.3852851867675,-4.75500497817994,-4.68032022714615,0,221.099673843384,299.027890777588,-36.0154016494751,11.576458978653,0.288939755782485,5.00233275890351,0.611630654335022,0.586981631815434,1.15486883223056,2.16933769583702,4.45685868263244,-0.316945415735244,0.110178869217634,0.0283289099112153,0.0909833088517189,0.0351933363825083,0,0.0817288815975189
2,8.75,1997.45200195312,411.608422851562,-2.8734849691391,-47.9117736816406,1.38822775185108,-1.22755648493767,-105.420333099366,-17.4247635364532,-33.1102311134338,-2.66805589795113,-0.471349260210991,-4.01981309652328,99.830495262146,23.5805335044861,-3.56347665786743,-3.67334416508674,0,216.94298286438,305.003226470947,-3.45022292733193,20.9273128986359,0.849368168413639,8.83905024528503,0.933796145021915,0.630868926644325,1.19495096504688,2.17773776054382,4.48189811706543,-0.314782626926899,0.148349109664559,0.0395663418807089,0.0606637504883111,0.0508729965426028,0,0.0609128698706627
2,9.25,2001.26953735352,411.78192062378,-2.09189397096634,-113.449798583984,1.40616452097892,-1.54087447524071,-64.3952068328858,-14.9186924695969,-35.0274913787842,-3.76349294185638,-0.228030498698354,-2.02942646741867,99.8536228179931,23.151950931549,-3.19419794082642,-3.0789764046669,0,224.592913818359,307.962295532227,9.14935369491578,36.2995918273926,1.73263080120087,14.6664873123169,1.41529128849507,0.637085086107254,1.14052054286003,2.11441417336464,4.46612659692765,-0.329784248024225,0.163749823346734,0.0330275256186724,0.134905604273081,0.0655192829668522,0,0.127393297851086
2,9.75,1994.24884033203,411.317675781251,-7.48124989867211,-166.735888671875,1.20398721396923,-1.9013437718153,-34.1883823394775,-13.6543797969818,-37.7493394851685,-2.40662498474121,-0.682578980922699,-2.21737080812455,99.8937473297119,23.627188873291,-2.34294900894165,-2.94377338290215,0,223.902320861817,311.082203674316,17.2720600128174,51.0356521606445,2.31361507177353,21.458348274231,1.97695046663285,0.637944166362286,1.2108654692769,2.08601637482643,4.47353374958038,-0.395336896926165,0.203740561008454,0.0484354572370648,0.123564720898867,0.0958253528922796,0,0.249367273598909
2,10.25,1990.2324798584,410.231001281739,-7.46612825393677,-117.907695770264,1.26758000254631,-1.57901698946953,-32.5763144493103,-12.4829090118408,-24.2535297393799,0.490913987159729,-1.08622002601624,-2.87444201707839,99.9337118148803,24.7642643451691,-2.0700982093811,-2.63849636912346,0,226.231997680664,312.713011169433,19.9089282989502,62.7566875457763,3.26553720235824,25.9987054824829,2.16453392505646,0.701454980671406,1.19245242774487,2.25875231027603,4.45614665746689,-0.372747188806534,0.252823692560196,0.0746244587004185,0.115838601440191,0.107748004980385,0,0.324959447979927
2,10.75,1987.49396972656,409.881552124024,-4.49113619327545,-37.0863967895508,1.19493332803249,-1.52071147561074,-45.4135494232177,-10.6224551200867,-24.4146796226501,-0.428013867139816,-1.69139427244664,-2.34683157205581,99.9614255905151,22.5696679115295,-1.72370908260346,-2.32777612805367,0,225.056328201294,313.986016082764,29.9497170925141,82.9274782180786,4.1944051861763,35.1572259426117,2.39258363246917,0.652907337248326,1.18737287223339,2.08603127002716,4.46929275989532,-0.357722252607345,0.265989676117897,0.0688661605119705,0.146970017254353,0.116967978328467,0,0.310844372957945
2,11.25,1980.64802246093,409.900799560547,-4.21341137886047,-139.561008453369,1.08152341842651,-0.922236007452011,-66.3538391113281,-8.72077765464783,-16.1343748569488,0.850733104348182,-1.34706254601478,-2.6278529882431,99.9720308303833,23.8679183006287,-1.41399991512298,-1.90203996598721,0,238.545202255249,314.448245239258,33.1129619598389,97.8723081588745,4.78471212387084,39.0360822677612,2.79374228715897,0.615499177575112,1.28073328733444,2.13594422936439,4.47439939975738,-0.36591639816761,0.299265310168266,0.0650654872879386,0.122712168842554,0.115834048949182,0,0.412874223291874
2,11.75,1972.37208862305,409.369495391845,-3.17379122972488,-74.0990741729736,0.669515490531921,-0.752251982688904,-20.9108247756958,-7.74970647096634,-17.2469301223754,2.30730643272399,-2.12447974681854,-2.52360010147095,99.9678825378418,23.0420004844665,-1.06255033016205,-1.15962852984667,0,240.279767990112,315.732759857178,30.9854544639587,93.5546958923339,5.16343188285828,44.1926953315735,2.28798720836639,0.718388710916042,1.27375856041908,2.21487417817116,4.43188617229462,-0.399704003334045,0.297990840673447,0.0647681266069412,0.124481875449419,0.130857504904271,0,0.313300877809524
2,12.25,1979.50254821778,409.918448638916,-1.9394400537014,-73.2112644195557,0.297785694524646,-0.625297448039055,-17.6480201721192,-7.57434642314911,-12.7788749933243,1.94511194229126,-1.47949999272824,-2.74235227704048,99.9549381256104,22.6921762466431,-0.779619574546814,-0.909959264099598,0,241.352750015259,316.239912414551,30.4399874210358,91.7444423675537,4.63485752344132,41.023504447937,2.86189447045326,0.680084635317326,1.16902179121971,1.94557828307152,4.32128556966782,-0.416433946788311,0.29537958279252,0.0612364606931805,0.155096461996436,0.126601295545697,0,0.283982296288014
2,12.75,1973.84600830078,409.981266021729,-3.14765000343323,-85.6380067825318,0.26769637092948,-0.563797503709793,-12.9664996147156,-7.24305061101914,-22.1119700431823,3.03881067633629,-2.34350445866585,-1.41717752814293,99.9332889556885,23.1087158203125,-0.543402087688446,-0.482425898313522,0,242.913865661621,316.219555664062,32.1242328643799,94.9893762588501,4.02724204659462,40.919004535675,3.01539204120636,0.546775804460049,1.10258212089538,2.11428316235542,4.3771658539772,-0.421703100204468,0.28241399526596,0.0724283814430237,0.169717299938202,0.124555130302906,0,0.313421730697155
2,13.25,1971.27353515625,410.151861572266,-1.83102302551269,-58.2058006286621,0.557219269871712,-0.42200824841857,-25.9286210536957,-7.45516492128372,-31.8398742675781,1.27032798528671,-1.76588702797889,-3.98912032842636,99.8709003448486,23.2726370334626,-0.306295782327651,-0.344468323886394,0,240.531800842285,315.825656890869,32.5042978286743,98.517972946167,4.01052182912827,42.1611242294311,3.16978927254677,0.787720496952533,1.22888375818729,2.19491530656815,4.47382683753967,-0.428613375872374,0.342095187306404,0.0629455812275409,0.134263305366039,0.120886699855327,0,0.271303504705429
2,13.75,1977.5809387207,409.795466613769,-1.63231697678566,-33.7055603027344,0.855927416682245,-0.385567393898964,-27.4060199737549,-7.4045896410942,-18.6240500450134,2.81945106983185,-2.02433958053589,-2.67639796733857,99.8257385253906,22.6532531738281,-0.570005781948566,-0.475377249717712,0,236.452848052978,315.488822937012,28.3234844207764,85.9614347457886,3.66748329997063,34.1781522750855,2.97496104240418,0.692692810297012,1.13579188585281,2.12106013298035,4.39404921531677,-0.4212506942451,0.314030803740024,0.0914636254310608,0.13835921138525,0.136289834976196,0.000804375019379222,0.495600301772356
2,14.25,1978.47573547364,409.358348083497,-1.11499547958374,-32.5126099586487,0.932873708009721,-0.210078368335962,-11.6803823232651,-7.31209099292755,-12.7983775615692,-1.83251445889473,-1.72692849040032,-2.99658404588699,99.8182668685913,23.2640436649322,-0.396549993753433,-0.682397522032261,0,243.467180633545,315.014527130127,29.2879111289978,86.7766103744506,4.31412135362625,38.9131428718567,3.0873326420784,0.751266731321812,1.20433034002781,2.13246858119965,4.39444750547409,-0.423726493120194,0.304901348054409,0.0700188361108303,0.133414606750011,0.105495648086071,0,0.265564249828458
2,14.75,1972.22101135254,409.415126800537,-1.29249350428581,-44.0499304771423,1.09430252760649,-0.205153003334999,-19.5499607086182,-7.35162969827652,-16.3052977085114,-0.938290601968762,-2.54745595455169,-4.40796995162964,99.823539352417,24.2124653816224,-0.835768103599548,-0.868843115866184,0,245.033171463013,315.083638000488,19.9559778213501,80.6704444885254,3.6785462796688,32.6100243568421,2.64507012963295,0.77878433316946,1.13351891934872,2.06695709824562,4.42014956474304,-0.457277822494507,0.279692091047764,0.0688619548454881,0.11156774032861,0.114036490209401,0,0.322179406881332
2,15.25,1983.73905639649,409.818500518799,-1.52374676465988,-66.3597345352173,1.24063874781132,-0.23718819655478,-10.8890888929367,-8.03421251773834,-21.9902649641037,-0.942222443223,-3.09506455659866,-2.80042899847031,99.8219934463501,24.1432166099549,-0.440948492288589,-0.898376089334489,0,241.550875091553,314.707199859619,12.3762645959854,58.4134241104126,2.57258655428886,23.0834271907806,2.01379476785659,0.716154971718788,1.11372207701207,2.06530308127404,4.38359625339508,-0.388244491815567,0.304817774146796,0.067272188514471,0.107419385202229,0.122540146484971,0.00750664976658299,0.331921998411417
2,15.75,1972.50197753906,409.60458984375,-0.548976624011993,-32.9718938827514,1.0055055975914,-0.302357897162437,-21.1637452125549,-8.17165544033051,-35.5842584609985,-0.0099741593003273,-3.91491841077805,-3.31365301609039,99.8183811187744,24.9559753894806,-0.502146898210048,-0.793753397464753,0,235.250102615356,314.61322631836,1.51027060747147,39.4576299667358,1.78452255129814,15.7249052524567,1.38774549067021,0.693168933689594,1.20779164731503,2.10918244123459,4.36774897575378,-0.389551946520806,0.223058453202247,0.062439957074821,0.114956059679389,0.0955610949546097,0.00209235006477683,0.300252000242472
